//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump68;Rf;Gf;Bf
15616
445650.26410110;5696587.81729897;470.50624992;41120.000000;1.000000;1.000000;1.000000;1.000000;0.012701;-0.012701;0.012701;1.000000;0.631373;0.627451;0.619608
445650.26530273;5696587.77989967;470.50584986;41377.000000;1.000000;1.000000;1.000000;1.000000;0.050100;-0.050100;0.050100;1.000000;0.635294;0.635294;0.623529
445649.72900208;5696587.92579849;470.62314989;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.095798;0.095798;-0.095798;1.000000;0.878431;0.886275;0.823529
445649.80200012;5696587.92849930;470.61714985;37522.000000;1.000000;1.000000;1.000000;1.000000;0.098499;-0.098499;0.098499;1.000000;0.584314;0.592157;0.439216
445650.22910126;5696587.74349983;470.50615003;16191.000000;1.000000;1.000000;1.000000;1.000000;0.086500;-0.086500;0.086500;1.000000;0.254902;0.247059;0.239216
445650.26670273;5696587.74469955;470.50554993;18504.000000;1.000000;1.000000;1.000000;1.000000;0.085300;-0.085300;0.085300;1.000000;0.286275;0.286275;0.27451
445650.24130066;5696587.72369965;470.50644996;21845.000000;1.000000;1.000000;1.000000;1.000000;0.076792;-0.076792;0.076792;1.000000;0.333333;0.337255;0.32549
445650.27800186;5696587.68999870;470.50304987;29812.000000;1.000000;1.000000;1.000000;1.000000;0.070133;-0.070133;0.070133;1.000000;0.466667;0.458824;0.435294
445650.24979980;5696587.46359833;470.50374987;33410.000000;1.000000;1.000000;1.000000;1.000000;0.029175;-0.029175;0.029175;1.000000;0.529412;0.509804;0.490196
445650.23040207;5696587.70599945;470.50344994;23644.000000;1.000000;1.000000;1.000000;1.000000;0.057162;-0.057162;0.057162;1.000000;0.360784;0.364706;0.345098
445649.92270096;5696587.92499931;470.57594993;33667.000000;1.000000;1.000000;1.000000;1.000000;0.014576;-0.014576;0.014576;1.000000;0.541176;0.513725;0.462745
445649.96040161;5696587.92619904;470.57305004;19018.000000;1.000000;1.000000;1.000000;1.000000;0.052277;-0.052277;0.052277;1.000000;0.321569;0.286275;0.243137
445649.99790009;5696587.92739876;470.57235004;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.085979;0.085979;-0.085979;1.000000;0.639216;0.623529;0.584314
445650.00150116;5696587.88970001;470.56974985;37522.000000;1.000000;1.000000;1.000000;1.000000;0.059700;-0.059700;0.059700;1.000000;0.584314;0.576471;0.541176
445650.14540298;5696587.93540009;470.53254988;23901.000000;1.000000;1.000000;1.000000;1.000000;0.105400;-0.105400;0.105400;1.000000;0.380392;0.368627;0.321569
445649.82480057;5696587.86359985;470.59874990;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.033600;0.033600;-0.033600;1.000000;0.494118;0.478431;0.423529
445649.97440155;5696587.87129982;470.56364991;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.041300;0.041300;-0.041300;1.000000;0.454902;0.45098;0.423529
445649.82970245;5696587.71599968;470.59955003;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.114000;0.114000;-0.114000;1.000000;0.47451;0.470588;0.45098
445650.01540192;5696587.75999840;470.56425001;41634.000000;1.000000;1.000000;1.000000;1.000000;0.070002;-0.070002;0.070002;1.000000;0.635294;0.639216;0.619608
445649.86840256;5696587.67969902;470.59854986;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.150301;0.150301;-0.150301;1.000000;0.317647;0.309804;0.262745
445650.03680237;5696587.89110001;470.56904985;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.061100;0.061100;-0.061100;1.000000;0.545098;0.541176;0.509804
445650.13110168;5696587.65419968;470.52624990;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.089616;0.089616;-0.089616;1.000000;0.462745;0.454902;0.435294
445650.13800247;5696587.50399979;470.52714993;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.082623;0.082623;-0.082623;1.000000;0.572549;0.560784;0.529412
445650.27250107;5696587.63200005;470.50674989;31611.000000;1.000000;1.000000;1.000000;1.000000;0.051876;-0.051876;0.051876;1.000000;0.501961;0.482353;0.447059
445650.08970078;5696587.54109962;470.53464987;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.130924;0.130924;-0.130924;1.000000;0.498039;0.490196;0.454902
445650.01330002;5696587.78829964;470.56445004;39064.000000;1.000000;1.000000;1.000000;1.000000;0.041700;-0.041700;0.041700;1.000000;0.596078;0.6;0.584314
445650.01260193;5696587.80699928;470.56694986;37008.000000;1.000000;1.000000;1.000000;1.000000;0.023001;-0.023001;0.023001;1.000000;0.564706;0.568627;0.54902
445650.27630051;5696587.52189835;470.50324990;33667.000000;1.000000;1.000000;1.000000;1.000000;0.055676;-0.055676;0.055676;1.000000;0.545098;0.513725;0.462745
445650.18420227;5696587.94369896;470.51814987;43947.000000;1.000000;1.000000;1.000000;1.000000;0.113699;-0.113699;0.113699;1.000000;0.694118;0.670588;0.627451
445650.24960144;5696587.68789871;470.50635006;24158.000000;1.000000;1.000000;1.000000;1.000000;0.047918;-0.047918;0.047918;1.000000;0.368627;0.376471;0.352941
445650.19640167;5696587.85139854;470.52224996;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.021399;0.021399;-0.021399;1.000000;0.486275;0.486275;0.47451
445649.79630096;5696587.68629845;470.60465004;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.143702;0.143702;-0.143702;1.000000;0.760784;0.768627;0.737255
445650.16370209;5696587.77729996;470.52454998;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.052994;0.052994;-0.052994;1.000000;0.447059;0.439216;0.411765
445650.18630035;5696587.86859901;470.52434995;26471.000000;1.000000;1.000000;1.000000;1.000000;0.038599;-0.038599;0.038599;1.000000;0.411765;0.403922;0.392157
445650.03820236;5696587.82809837;470.56134989;36237.000000;1.000000;1.000000;1.000000;1.000000;0.001902;-0.001902;0.001902;1.000000;0.560784;0.556863;0.52549
445650.00740250;5696587.75140007;470.56834986;37779.000000;1.000000;1.000000;1.000000;1.000000;0.078600;-0.078600;0.078600;1.000000;0.576471;0.584314;0.564706
445649.92749985;5696587.84979828;470.57294991;24929.000000;1.000000;1.000000;1.000000;1.000000;0.019375;-0.019375;0.019375;1.000000;0.392157;0.380392;0.360784
445649.85550125;5696587.79069908;470.59694983;34695.000000;1.000000;1.000000;1.000000;1.000000;0.039301;-0.039301;0.039301;1.000000;0.529412;0.533333;0.513725
445649.83230026;5696587.66899879;470.59914996;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.161001;0.161001;-0.161001;1.000000;0.52549;0.52549;0.490196
445649.83290298;5696587.65029915;470.59894993;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.179701;0.179701;-0.179701;1.000000;0.588235;0.584314;0.541176
445650.13400085;5696587.94329842;470.54145004;24929.000000;1.000000;1.000000;1.000000;1.000000;0.113298;-0.113298;0.113298;1.000000;0.396078;0.384314;0.333333
445649.76680191;5696587.85229881;470.61695005;20303.000000;1.000000;1.000000;1.000000;1.000000;0.022299;-0.022299;0.022299;1.000000;0.321569;0.313725;0.266667
445649.77020081;5696587.81460007;470.61894991;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.015400;0.015400;-0.015400;1.000000;0.403922;0.403922;0.376471
445649.91990097;5696587.82239922;470.58154990;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.007601;0.007601;-0.007601;1.000000;0.454902;0.45098;0.443137
445650.25520142;5696587.79939850;470.51024987;45489.000000;1.000000;1.000000;1.000000;1.000000;0.030602;-0.030602;0.030602;1.000000;0.701961;0.698039;0.686275
445650.03900345;5696587.60399826;470.54474999;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.181622;0.181622;-0.181622;1.000000;0.462745;0.447059;0.388235
445650.12700089;5696587.73629959;470.52705004;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.093700;0.093700;-0.093700;1.000000;0.627451;0.619608;0.596078
445649.83120163;5696587.63179977;470.59865000;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.198200;0.198200;-0.198200;1.000000;0.678431;0.678431;0.631373
445650.19860275;5696587.82549866;470.52434995;31611.000000;1.000000;1.000000;1.000000;1.000000;0.004501;-0.004501;0.004501;1.000000;0.490196;0.486275;0.470588
445649.90250214;5696587.81229980;470.58305003;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.017700;0.017700;-0.017700;1.000000;0.588235;0.580392;0.556863
445650.15100296;5696587.89739998;470.53705003;29555.000000;1.000000;1.000000;1.000000;1.000000;0.067400;-0.067400;0.067400;1.000000;0.458824;0.45098;0.431373
445650.25940140;5696587.93929871;470.50055005;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.109299;0.109299;-0.109299;1.000000;0.54902;0.517647;0.478431
445649.85450180;5696587.78139885;470.59914996;36494.000000;1.000000;1.000000;1.000000;1.000000;0.048601;-0.048601;0.048601;1.000000;0.564706;0.560784;0.541176
445649.96610077;5696587.81349953;470.57425000;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.016500;0.016500;-0.016500;1.000000;0.309804;0.313725;0.305882
445649.80510147;5696587.90959938;470.61235001;39321.000000;1.000000;1.000000;1.000000;1.000000;0.079599;-0.079599;0.079599;1.000000;0.619608;0.611765;0.505882
445649.80420120;5696587.87239845;470.60724999;25186.000000;1.000000;1.000000;1.000000;1.000000;0.042398;-0.042398;0.042398;1.000000;0.4;0.392157;0.32549
445650.25770004;5696587.72449883;470.50714995;37779.000000;1.000000;1.000000;1.000000;1.000000;0.083431;-0.083431;0.083431;1.000000;0.576471;0.580392;0.560784
445650.02880295;5696587.88249977;470.57095005;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.052500;0.052500;-0.052500;1.000000;0.443137;0.439216;0.415686
445649.95490082;5696587.84259995;470.57174994;20303.000000;1.000000;1.000000;1.000000;1.000000;0.012600;-0.012600;0.012600;1.000000;0.309804;0.309804;0.309804
445649.80669983;5696587.79969986;470.60885002;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.030300;0.030300;-0.030300;1.000000;0.403922;0.4;0.372549
445650.04430206;5696587.94879921;470.57244994;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.095106;0.095106;-0.095106;1.000000;0.580392;0.580392;0.541176
445650.19050034;5696587.99199875;470.53064992;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.161999;0.161999;-0.161999;1.000000;0.827451;0.831373;0.792157
445649.99260147;5696587.84379967;470.56885006;46003.000000;1.000000;1.000000;1.000000;1.000000;0.013800;-0.013800;0.013800;1.000000;0.701961;0.705882;0.698039
445650.14170273;5696587.84919937;470.53834989;40349.000000;1.000000;1.000000;1.000000;1.000000;0.019199;-0.019199;0.019199;1.000000;0.619608;0.619608;0.603922
445649.77449997;5696587.75819977;470.61384990;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.071800;0.071800;-0.071800;1.000000;0.623529;0.619608;0.596078
445649.81020172;5696587.76199921;470.60854985;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.068001;0.068001;-0.068001;1.000000;0.513725;0.517647;0.494118
445649.99480255;5696587.76879890;470.57264997;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.061201;0.061201;-0.061201;1.000000;0.619608;0.627451;0.607843
445650.22360046;5696587.68559845;470.50985004;18504.000000;1.000000;1.000000;1.000000;1.000000;0.035918;-0.035918;0.035918;1.000000;0.282353;0.290196;0.262745
445649.89920242;5696587.63480003;470.59934999;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.195200;0.195200;-0.195200;1.000000;0.65098;0.694118;0.572549
445649.93630035;5696587.86769875;470.57124998;29555.000000;1.000000;1.000000;1.000000;1.000000;0.028175;-0.028175;0.028175;1.000000;0.462745;0.454902;0.431373
445650.02930267;5696588.04119881;470.57984998;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.058678;0.058678;-0.058678;1.000000;0.494118;0.505882;0.47451
445650.15530212;5696587.91579826;470.53044989;26214.000000;1.000000;1.000000;1.000000;1.000000;0.085798;-0.085798;0.085798;1.000000;0.411765;0.4;0.372549
445649.94070251;5696587.74790009;470.58865001;34181.000000;1.000000;1.000000;1.000000;1.000000;0.082100;-0.082100;0.082100;1.000000;0.517647;0.529412;0.517647
445649.82040222;5696587.77039917;470.60675003;30069.000000;1.000000;1.000000;1.000000;1.000000;0.059601;-0.059601;0.059601;1.000000;0.458824;0.462745;0.439216
445650.26799973;5696587.95719917;470.50114991;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.127199;0.127199;-0.127199;1.000000;0.6;0.568627;0.513725
445649.78380020;5696587.73169907;470.61165001;37008.000000;1.000000;1.000000;1.000000;1.000000;0.098301;-0.098301;0.098301;1.000000;0.572549;0.568627;0.54902
445650.00630005;5696587.74209984;470.57285001;30326.000000;1.000000;1.000000;1.000000;1.000000;0.087900;-0.087900;0.087900;1.000000;0.458824;0.470588;0.454902
445650.05140121;5696587.78959854;470.55224993;55769.000000;1.000000;1.000000;1.000000;1.000000;0.040401;-0.040401;0.040401;1.000000;0.862745;0.854902;0.827451
445649.84830292;5696587.96649940;470.60104992;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.059822;0.059822;-0.059822;1.000000;0.54902;0.556863;0.45098
445649.86670120;5696587.70799835;470.59185006;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.122002;0.122002;-0.122002;1.000000;0.321569;0.321569;0.301961
445649.90419968;5696587.70919998;470.59115006;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.120800;0.120800;-0.120800;1.000000;0.282353;0.286275;0.254902
445650.23630341;5696587.79879959;470.51405003;32125.000000;1.000000;1.000000;1.000000;1.000000;0.031200;-0.031200;0.031200;1.000000;0.494118;0.494118;0.486275
445649.84980209;5696587.93139847;470.59834983;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.058323;0.058323;-0.058323;1.000000;0.658824;0.647059;0.552941
445649.77639969;5696587.87949951;470.61535003;58339.000000;1.000000;1.000000;1.000000;1.000000;0.049500;-0.049500;0.049500;1.000000;0.898039;0.898039;0.847059
445649.88850220;5696587.88599976;470.58095004;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.019623;0.019623;-0.019623;1.000000;0.627451;0.603922;0.568627
445650.15860184;5696587.87799843;470.53484990;27499.000000;1.000000;1.000000;1.000000;1.000000;0.048001;-0.048001;0.048001;1.000000;0.423529;0.423529;0.407843
445649.97050293;5696587.74049957;470.58524992;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.089500;0.089500;-0.089500;1.000000;0.356863;0.368627;0.352941
445650.26760300;5696587.67919930;470.50475003;28270.000000;1.000000;1.000000;1.000000;1.000000;0.055472;-0.055472;0.055472;1.000000;0.439216;0.435294;0.411765
445650.04990204;5696587.59369858;470.54285004;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.170723;0.170723;-0.170723;1.000000;0.427451;0.415686;0.372549
445649.90780075;5696587.67379959;470.59325006;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.156200;0.156200;-0.156200;1.000000;0.494118;0.509804;0.419608
445650.16590317;5696587.72119911;470.51464989;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.089872;0.089872;-0.089872;1.000000;0.611765;0.6;0.580392
445650.16690262;5696587.68369873;470.51884987;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.063426;0.063426;-0.063426;1.000000;0.270588;0.266667;0.258824
445650.20570190;5696587.64969833;470.52024986;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.014923;0.014923;-0.014923;1.000000;0.301961;0.301961;0.258824
445650.24430283;5696587.61109932;470.51685001;22616.000000;1.000000;1.000000;1.000000;1.000000;0.023678;-0.023678;0.023678;1.000000;0.368627;0.352941;0.262745
445650.22620209;5696588.02139862;470.52565004;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.191399;0.191399;-0.191399;1.000000;0.721569;0.721569;0.713725
445649.99320038;5696588.05839928;470.58535006;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.022575;0.022575;-0.022575;1.000000;0.584314;0.584314;0.564706
445649.92189987;5696587.94359978;470.58075001;32125.000000;1.000000;1.000000;1.000000;1.000000;0.013775;-0.013775;0.013775;1.000000;0.521569;0.490196;0.431373
445649.76090057;5696587.99289902;470.62535002;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.147224;0.147224;-0.147224;1.000000;0.258824;0.270588;0.164706
445649.81880005;5696588.00409897;470.60944988;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.089325;0.089325;-0.089325;1.000000;0.317647;0.321569;0.235294
445650.13300140;5696587.62589844;470.52834990;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.087624;0.087624;-0.087624;1.000000;0.482353;0.470588;0.435294
445650.20940216;5696587.59309967;470.52904989;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.011223;0.011223;-0.011223;1.000000;0.486275;0.47451;0.333333
445649.79280289;5696587.75189980;470.60994985;39321.000000;1.000000;1.000000;1.000000;1.000000;0.078100;-0.078100;0.078100;1.000000;0.607843;0.603922;0.580392
445649.84750183;5696587.78199966;470.60115005;37008.000000;1.000000;1.000000;1.000000;1.000000;0.048000;-0.048000;0.048000;1.000000;0.572549;0.568627;0.541176
445649.77499969;5696587.68589981;470.60835006;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.144100;0.144100;-0.144100;1.000000;0.517647;0.529412;0.501961
445650.29260071;5696587.81950005;470.50055005;33410.000000;1.000000;1.000000;1.000000;1.000000;0.010500;-0.010500;0.010500;1.000000;0.521569;0.509804;0.490196
445649.99940308;5696587.69359978;470.57434990;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.136400;0.136400;-0.136400;1.000000;0.333333;0.356863;0.317647
445650.16000183;5696587.84289940;470.53444983;34695.000000;1.000000;1.000000;1.000000;1.000000;0.013035;-0.013035;0.013035;1.000000;0.533333;0.533333;0.521569
445650.10030182;5696587.47479828;470.52504994;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.120323;0.120323;-0.120323;1.000000;0.317647;0.309804;0.286275
445649.78750046;5696587.87150009;470.61344983;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.041500;0.041500;-0.041500;1.000000;0.756863;0.752941;0.694118
445649.93500336;5696587.87949951;470.57134988;30583.000000;1.000000;1.000000;1.000000;1.000000;0.026878;-0.026878;0.026878;1.000000;0.482353;0.466667;0.439216
445649.92430313;5696587.91549881;470.57355000;25186.000000;1.000000;1.000000;1.000000;1.000000;0.016178;-0.016178;0.016178;1.000000;0.411765;0.384314;0.341176
445649.96210297;5696587.91909988;470.57064988;16962.000000;1.000000;1.000000;1.000000;1.000000;0.053978;-0.053978;0.053978;1.000000;0.282353;0.258824;0.223529
445649.92560013;5696587.87809952;470.57084991;26471.000000;1.000000;1.000000;1.000000;1.000000;0.017475;-0.017475;0.017475;1.000000;0.423529;0.403922;0.372549
445650.25850113;5696587.93009956;470.50035002;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.100100;0.100100;-0.100100;1.000000;0.556863;0.533333;0.498039
445650.29620178;5696587.93129929;470.49744989;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.101299;0.101299;-0.101299;1.000000;0.596078;0.580392;0.54902
445649.96430023;5696587.84179886;470.56984999;14906.000000;1.000000;1.000000;1.000000;1.000000;0.011799;-0.011799;0.011799;1.000000;0.223529;0.231373;0.231373
445649.81600006;5696587.79889877;470.60684993;27499.000000;1.000000;1.000000;1.000000;1.000000;0.031101;-0.031101;0.031101;1.000000;0.423529;0.423529;0.4
445650.24870117;5696587.52909859;470.50915005;48059.000000;1.000000;1.000000;1.000000;1.000000;0.028076;-0.028076;0.028076;1.000000;0.760784;0.737255;0.662745
445650.02420242;5696587.95769890;470.57165005;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.074148;0.074148;-0.074148;1.000000;0.466667;0.458824;0.415686
445650.06160172;5696587.95879944;470.57334997;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.103871;0.103871;-0.103871;1.000000;0.678431;0.698039;0.639216
445649.74830063;5696587.87969978;470.61874988;39835.000000;1.000000;1.000000;1.000000;1.000000;0.049700;-0.049700;0.049700;1.000000;0.611765;0.615686;0.576471
445649.74930008;5696587.84219940;470.62074997;25443.000000;1.000000;1.000000;1.000000;1.000000;0.012199;-0.012199;0.012199;1.000000;0.392157;0.392157;0.360784
445650.26970108;5696587.90099915;470.50284984;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.070999;0.070999;-0.070999;1.000000;0.458824;0.45098;0.423529
445650.26230057;5696587.64929970;470.50884988;35209.000000;1.000000;1.000000;1.000000;1.000000;0.041676;-0.041676;0.041676;1.000000;0.54902;0.537255;0.505882
445649.85659988;5696587.75319870;470.59885003;44975.000000;1.000000;1.000000;1.000000;1.000000;0.076801;-0.076801;0.076801;1.000000;0.690196;0.690196;0.678431
445650.26360138;5696587.61409958;470.51074984;22102.000000;1.000000;1.000000;1.000000;1.000000;0.042976;-0.042976;0.042976;1.000000;0.356863;0.341176;0.27451
445650.05290039;5696587.54909904;470.53775002;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.167725;0.167725;-0.167725;1.000000;0.392157;0.380392;0.34902
445650.08830078;5696587.55049904;470.53475000;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.132324;0.132324;-0.132324;1.000000;0.533333;0.52549;0.486275
445650.05389984;5696587.50929840;470.53734996;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.166725;0.166725;-0.166725;1.000000;0.592157;0.588235;0.560784
445650.05529984;5696587.47409828;470.53694989;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.165325;0.165325;-0.165325;1.000000;0.270588;0.262745;0.247059
445649.78540237;5696587.92759903;470.62104990;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.097599;0.097599;-0.097599;1.000000;0.431373;0.435294;0.270588
445650.20170029;5696587.50749977;470.52304985;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.018925;0.018925;-0.018925;1.000000;0.713725;0.698039;0.658824
445650.18560226;5696587.90849884;470.51775004;25186.000000;1.000000;1.000000;1.000000;1.000000;0.078499;-0.078499;0.078499;1.000000;0.403922;0.384314;0.360784
445649.78870209;5696588.01149948;470.61754992;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.119423;0.119423;-0.119423;1.000000;0.278431;0.286275;0.207843
445650.01450165;5696587.98409851;470.58084991;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.050341;0.050341;-0.050341;1.000000;0.556863;0.560784;0.517647
445649.90310104;5696587.94299896;470.58224990;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.005024;0.005024;-0.005024;1.000000;0.658824;0.631373;0.564706
445649.87120255;5696587.90389832;470.58504989;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.036922;0.036922;-0.036922;1.000000;0.623529;0.6;0.54902
445649.90789993;5696587.86789902;470.57924988;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.000225;0.000225;-0.000225;1.000000;0.396078;0.376471;0.352941
445650.09729965;5696587.80179985;470.54515006;33153.000000;1.000000;1.000000;1.000000;1.000000;0.028200;-0.028200;0.028200;1.000000;0.52549;0.505882;0.466667
445650.03400238;5696587.49939926;470.54335000;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.186623;0.186623;-0.186623;1.000000;0.494118;0.486275;0.470588
445650.27370270;5696587.99629982;470.50884988;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.166310;0.166310;-0.166310;1.000000;0.529412;0.513725;0.47451
445649.82010086;5696587.71449860;470.60144999;26985.000000;1.000000;1.000000;1.000000;1.000000;0.115501;-0.115501;0.115501;1.000000;0.415686;0.415686;0.396078
445650.16160019;5696587.60919960;470.53405001;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.059025;0.059025;-0.059025;1.000000;0.164706;0.145098;0.0862745
445650.12500198;5696587.57039841;470.53894999;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.095623;0.095623;-0.095623;1.000000;0.368627;0.364706;0.294118
445649.95560272;5696588.05719955;470.58834984;36494.000000;1.000000;1.000000;1.000000;1.000000;0.015022;-0.015022;0.015022;1.000000;0.560784;0.560784;0.537255
445650.15910156;5696587.90609940;470.53055002;24672.000000;1.000000;1.000000;1.000000;1.000000;0.076106;-0.076106;0.076106;1.000000;0.392157;0.376471;0.352941
445649.88270004;5696587.97979935;470.59115006;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.025425;0.025425;-0.025425;1.000000;0.733333;0.72549;0.658824
445650.17660339;5696587.46089943;470.51434996;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.044022;0.044022;-0.044022;1.000000;0.388235;0.384314;0.364706
445650.00080307;5696587.65849884;470.57394983;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.171501;0.171501;-0.171501;1.000000;0.462745;0.486275;0.415686
445650.07510193;5696587.66149910;470.53775002;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.145949;0.145949;-0.145949;1.000000;0.403922;0.380392;0.341176
445650.23220261;5696587.90199860;470.50814988;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.071999;0.071999;-0.071999;1.000000;0.329412;0.313725;0.290196
445650.19170197;5696587.55499847;470.53244998;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.028923;0.028923;-0.028923;1.000000;0.615686;0.6;0.490196
445649.75440033;5696587.76939972;470.61774995;48830.000000;1.000000;1.000000;1.000000;1.000000;0.060600;-0.060600;0.060600;1.000000;0.74902;0.74902;0.733333
445649.93770035;5696587.81369980;470.58224990;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.016300;0.016300;-0.016300;1.000000;0.419608;0.427451;0.423529
445649.96980103;5696587.68449982;470.58914997;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.145500;0.145500;-0.145500;1.000000;0.337255;0.376471;0.317647
445649.71740158;5696587.77509888;470.62074997;34952.000000;1.000000;1.000000;1.000000;1.000000;0.054996;-0.054996;0.054996;1.000000;0.537255;0.537255;0.513725
445650.04570206;5696587.65229996;470.55034997;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.174931;0.174931;-0.174931;1.000000;0.478431;0.466667;0.411765
445650.02840240;5696587.49049957;470.54524996;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.192223;0.192223;-0.192223;1.000000;0.4;0.392157;0.376471
445649.85820206;5696587.74379929;470.59414985;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.086201;0.086201;-0.086201;1.000000;0.690196;0.690196;0.670588
445649.91920288;5696588.04419907;470.59115006;36751.000000;1.000000;1.000000;1.000000;1.000000;0.011078;-0.011078;0.011078;1.000000;0.572549;0.564706;0.541176
445650.13030060;5696587.46749886;470.51934983;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.090324;0.090324;-0.090324;1.000000;0.529412;0.521569;0.501961
445650.17500122;5696587.89769943;470.52414991;26471.000000;1.000000;1.000000;1.000000;1.000000;0.067699;-0.067699;0.067699;1.000000;0.415686;0.403922;0.388235
445650.18110092;5696587.78739937;470.52314999;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.042601;0.042601;-0.042601;1.000000;0.772549;0.768627;0.74902
445650.25460251;5696587.99559982;470.51495006;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.165600;0.165600;-0.165600;1.000000;0.635294;0.619608;0.592157
445650.08419998;5696587.63270004;470.53554990;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.136425;0.136425;-0.136425;1.000000;0.509804;0.490196;0.454902
445650.01110275;5696587.81639870;470.56935002;33667.000000;1.000000;1.000000;1.000000;1.000000;0.013601;-0.013601;0.013601;1.000000;0.513725;0.517647;0.505882
