//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump36;Rf;Gf;Bf
22745
445649.87810333;5696566.46709831;470.27204992;36237.000000;1.000000;1.000000;1.000000;1.000000;0.056489;-0.056489;0.056489;1.000000;0.588235;0.54902;0.478431
445649.83850296;5696566.42700012;470.23714997;26471.000000;1.000000;1.000000;1.000000;1.000000;0.097000;-0.097000;0.097000;1.000000;0.45098;0.396078;0.32549
445649.65940292;5696566.34379967;470.19774987;24158.000000;1.000000;1.000000;1.000000;1.000000;0.013859;-0.013859;0.013859;1.000000;0.345098;0.4;0.294118
445649.62430008;5696566.26989944;470.19995000;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.060101;0.060101;-0.060101;1.000000;0.192157;0.266667;0.156863
445649.99710281;5696566.32409866;470.34554984;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.027127;0.027127;-0.027127;1.000000;0.501961;0.482353;0.411765
445649.51730164;5696566.15129860;470.20304992;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.178701;0.178701;-0.178701;1.000000;0.486275;0.447059;0.376471
445649.92280014;5696566.24569901;470.27374985;13621.000000;1.000000;1.000000;1.000000;1.000000;0.084301;-0.084301;0.084301;1.000000;0.231373;0.211765;0.129412
445650.03760345;5696566.17429932;470.27574994;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.169496;0.169496;-0.169496;1.000000;0.709804;0.705882;0.615686
445650.07280167;5696566.17569931;470.27504994;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.185064;0.185064;-0.185064;1.000000;0.607843;0.596078;0.521569
445649.84560211;5696566.54039963;470.26214983;44718.000000;1.000000;1.000000;1.000000;1.000000;0.062523;-0.062523;0.062523;1.000000;0.709804;0.682353;0.623529
445649.80820282;5696566.49999817;470.22965004;41891.000000;1.000000;1.000000;1.000000;1.000000;0.101165;-0.101165;0.101165;1.000000;0.662745;0.639216;0.580392
445649.62450226;5696566.41720016;470.19004991;17990.000000;1.000000;1.000000;1.000000;1.000000;0.087200;-0.087200;0.087200;1.000000;0.301961;0.27451;0.223529
445649.81070145;5696566.42509850;470.22654988;42662.000000;1.000000;1.000000;1.000000;1.000000;0.095098;-0.095098;0.095098;1.000000;0.686275;0.65098;0.588235
445649.95600327;5696566.50779922;470.34124996;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.048225;0.048225;-0.048225;1.000000;0.584314;0.588235;0.54902
445649.55410202;5696566.33969887;470.19065001;24929.000000;1.000000;1.000000;1.000000;1.000000;0.009699;-0.009699;0.009699;1.000000;0.396078;0.384314;0.337255
445649.81210144;5696566.38989838;470.22615005;47545.000000;1.000000;1.000000;1.000000;1.000000;0.059898;-0.059898;0.059898;1.000000;0.74902;0.72549;0.666667
445649.88770111;5696566.39159973;470.26454999;31611.000000;1.000000;1.000000;1.000000;1.000000;0.062544;-0.062544;0.062544;1.000000;0.521569;0.478431;0.407843
445649.81680115;5696566.31469925;470.22554996;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.015492;0.015492;-0.015492;1.000000;0.309804;0.305882;0.239216
445650.03770264;5696566.39699944;470.37384989;3598.000000;1.000000;1.000000;1.000000;1.000000;0.094807;-0.094807;0.094807;1.000000;0.0745098;0.0509804;0.0313725
445649.74640091;5696566.23719986;470.22604992;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.092800;0.092800;-0.092800;1.000000;0.521569;0.6;0.447059
445650.02740295;5696566.19380005;470.28254988;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.147561;0.147561;-0.147561;1.000000;0.494118;0.478431;0.372549
445649.67180069;5696566.19789894;470.18964984;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.132101;0.132101;-0.132101;1.000000;0.686275;0.737255;0.615686
445649.82140167;5696566.23950012;470.22714998;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.090772;0.090772;-0.090772;1.000000;0.137255;0.0901961;0.0509804
445649.96700104;5696566.28319939;470.30414989;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.046801;0.046801;-0.046801;1.000000;0.556863;0.529412;0.45098
445649.99910172;5696566.31929977;470.34325006;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.030421;0.030421;-0.030421;1.000000;0.498039;0.486275;0.407843
445649.56240280;5696566.15429886;470.19344999;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.175701;0.175701;-0.175701;1.000000;0.623529;0.647059;0.545098
445649.59990128;5696566.15549858;470.19284989;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.174554;0.174554;-0.174554;1.000000;0.345098;0.380392;0.254902
445649.74800308;5696566.16279991;470.19034984;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.167200;0.167200;-0.167200;1.000000;0.623529;0.631373;0.560784
445649.78550156;5696566.16399963;470.19205000;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.166017;0.166017;-0.166017;1.000000;0.529412;0.501961;0.439216
445649.86740311;5696566.50319870;470.27195003;31354.000000;1.000000;1.000000;1.000000;1.000000;0.042386;-0.042386;0.042386;1.000000;0.513725;0.478431;0.415686
445650.10000046;5696566.19639977;470.28584983;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.185976;0.185976;-0.185976;1.000000;0.611765;0.580392;0.498039
445649.83160217;5696566.42769821;470.23455002;28013.000000;1.000000;1.000000;1.000000;1.000000;0.097881;-0.097881;0.097881;1.000000;0.470588;0.423529;0.356863
445649.75080307;5696566.30919846;470.22475006;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.020802;0.020802;-0.020802;1.000000;0.152941;0.223529;0.12549
445650.08260162;5696566.21649940;470.29924991;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.159440;0.159440;-0.159440;1.000000;0.521569;0.486275;0.384314
445649.97220047;5696566.17119987;470.26804997;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.158808;0.158808;-0.158808;1.000000;0.694118;0.686275;0.576471
445649.77670105;5696566.17179878;470.19404985;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.158201;0.158201;-0.158201;1.000000;0.658824;0.647059;0.580392
445649.77840240;5696566.13669975;470.18904998;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.193300;0.193300;-0.193300;1.000000;0.670588;0.65098;0.592157
445649.99660309;5696566.22209938;470.30005004;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.110984;0.110984;-0.110984;1.000000;0.352941;0.32549;0.227451
445649.90360077;5696566.39229973;470.27694990;41377.000000;1.000000;1.000000;1.000000;1.000000;0.062300;-0.062300;0.062300;1.000000;0.67451;0.627451;0.564706
445649.90430267;5696566.31769951;470.26214983;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.012300;0.012300;-0.012300;1.000000;0.352941;0.301961;0.247059
445650.01070221;5696566.35969933;470.37684991;13621.000000;1.000000;1.000000;1.000000;1.000000;0.049882;-0.049882;0.049882;1.000000;0.227451;0.207843;0.156863
445649.68340118;5696566.19689949;470.19015004;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.133101;0.133101;-0.133101;1.000000;0.796078;0.843137;0.729412
445649.56040009;5696566.42339905;470.17324998;29298.000000;1.000000;1.000000;1.000000;1.000000;0.093399;-0.093399;0.093399;1.000000;0.462745;0.447059;0.411765
445649.59800156;5696566.42689903;470.17505004;30583.000000;1.000000;1.000000;1.000000;1.000000;0.096928;-0.096928;0.096928;1.000000;0.490196;0.462745;0.427451
445649.96290024;5696566.51619919;470.36025002;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.054775;0.054775;-0.054775;1.000000;0.396078;0.4;0.352941
445649.74780090;5696566.39609917;470.21175005;25186.000000;1.000000;1.000000;1.000000;1.000000;0.066099;-0.066099;0.066099;1.000000;0.380392;0.403922;0.317647
445649.85519989;5696566.43689926;470.24965002;19532.000000;1.000000;1.000000;1.000000;1.000000;0.094668;-0.094668;0.094668;1.000000;0.34902;0.290196;0.203922
445649.96410187;5696566.44179924;470.33614995;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.091092;0.091092;-0.091092;1.000000;0.690196;0.694118;0.662745
445649.78650101;5696566.35979851;470.21304991;14392.000000;1.000000;1.000000;1.000000;1.000000;0.029989;-0.029989;0.029989;1.000000;0.223529;0.231373;0.164706
445650.00660141;5696566.40709885;470.35864999;9509.000000;1.000000;1.000000;1.000000;1.000000;0.085080;-0.085080;0.085080;1.000000;0.156863;0.145098;0.12549
445649.93460281;5696566.32849892;470.28694989;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.001501;0.001501;-0.001501;1.000000;0.482353;0.443137;0.396078
445649.60480316;5696566.24119957;470.21044995;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.089273;0.089273;-0.089273;1.000000;0.470588;0.556863;0.415686
445649.71860321;5696566.20729836;470.21044995;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.122702;0.122702;-0.122702;1.000000;0.454902;0.517647;0.376471
445649.64750107;5696566.13039978;470.17374994;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.199600;0.199600;-0.199600;1.000000;0.439216;0.411765;0.301961
445649.68500336;5696566.13149841;470.17544987;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.198502;0.198502;-0.198502;1.000000;0.533333;0.533333;0.447059
445650.05290039;5696566.25859840;470.31935002;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.108938;0.108938;-0.108938;1.000000;0.615686;0.603922;0.529412
445650.08820160;5696566.26229866;470.32104995;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.135675;0.135675;-0.135675;1.000000;0.619608;0.603922;0.533333
445649.87220200;5696566.14110001;470.24455001;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.188900;0.188900;-0.188900;1.000000;0.286275;0.270588;0.184314
445650.05490311;5696566.18659981;470.28134992;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.166332;0.166332;-0.166332;1.000000;0.498039;0.486275;0.392157
445650.09230240;5696566.18779953;470.28304984;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.187153;0.187153;-0.187153;1.000000;0.631373;0.607843;0.533333
445649.84750183;5696566.14589890;470.23184993;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.184101;0.184101;-0.184101;1.000000;0.392157;0.360784;0.290196
445649.77350052;5696566.25559814;470.23214986;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.074402;0.074402;-0.074402;1.000000;0.364706;0.396078;0.262745
445649.77029999;5696566.29329880;470.22784998;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.036701;0.036701;-0.036701;1.000000;0.317647;0.345098;0.231373
445649.80780228;5696566.29449852;470.22714998;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.035501;0.035501;-0.035501;1.000000;0.45098;0.431373;0.352941
445649.98270233;5696566.48609932;470.37944986;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.079215;0.079215;-0.079215;1.000000;0.635294;0.635294;0.596078
445649.86420258;5696566.51979836;470.27434995;31097.000000;1.000000;1.000000;1.000000;1.000000;0.043922;-0.043922;0.043922;1.000000;0.505882;0.47451;0.415686
445649.86810120;5696566.48449905;470.26944997;31611.000000;1.000000;1.000000;1.000000;1.000000;0.050324;-0.050324;0.050324;1.000000;0.517647;0.478431;0.411765
445649.83100327;5696566.44639977;470.23475005;28784.000000;1.000000;1.000000;1.000000;1.000000;0.103678;-0.103678;0.103678;1.000000;0.486275;0.435294;0.364706
445649.65110214;5696566.42869957;470.19374992;21074.000000;1.000000;1.000000;1.000000;1.000000;0.098700;-0.098700;0.098700;1.000000;0.352941;0.321569;0.266667
445649.90660294;5696566.37329872;470.27454998;37522.000000;1.000000;1.000000;1.000000;1.000000;0.043299;-0.043299;0.043299;1.000000;0.615686;0.564706;0.505882
445650.01190002;5696566.45289810;470.38734986;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.119743;0.119743;-0.119743;1.000000;0.760784;0.756863;0.721569
445649.61420258;5696566.28489883;470.19735004;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.045348;0.045348;-0.045348;1.000000;0.121569;0.176471;0.101961
445649.64930161;5696566.28859909;470.20365002;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.041401;0.041401;-0.041401;1.000000;0.6;0.686275;0.564706
445649.94500168;5696566.37619980;470.31124999;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.046200;0.046200;-0.046200;1.000000;0.270588;0.223529;0.192157
445650.05570038;5696566.41849907;470.38194992;37522.000000;1.000000;1.000000;1.000000;1.000000;0.122760;-0.122760;0.122760;1.000000;0.6;0.568627;0.533333
445649.94849976;5696566.33849915;470.31095006;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.008499;0.008499;-0.008499;1.000000;0.317647;0.294118;0.254902
445649.85310181;5696566.46509941;470.24994995;20046.000000;1.000000;1.000000;1.000000;1.000000;0.074544;-0.074544;0.074544;1.000000;0.34902;0.301961;0.223529
445649.90410049;5696566.24289902;470.26584985;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.087101;0.087101;-0.087101;1.000000;0.270588;0.25098;0.180392
445649.61639984;5696566.21219833;470.20354988;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.117829;0.117829;-0.117829;1.000000;0.623529;0.701961;0.54902
445650.00070007;5696566.54599960;470.46945002;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.092575;0.092575;-0.092575;1.000000;0.337255;0.34902;0.313725
445649.86070068;5696566.39209946;470.24234988;35209.000000;1.000000;1.000000;1.000000;1.000000;0.062099;-0.062099;0.062099;1.000000;0.576471;0.533333;0.466667
445649.65440186;5696566.21579941;470.19834997;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.114201;0.114201;-0.114201;1.000000;0.607843;0.67451;0.529412
445650.02079971;5696566.13869865;470.26294996;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.197772;0.197772;-0.197772;1.000000;0.678431;0.67451;0.603922
445649.98420151;5696566.36719902;470.35714986;7710.000000;1.000000;1.000000;1.000000;1.000000;0.039599;-0.039599;0.039599;1.000000;0.141176;0.113725;0.0901961
445649.56870087;5696566.22830017;470.20624997;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.101792;0.101792;-0.101792;1.000000;0.258824;0.333333;0.215686
445650.02330215;5696566.49239929;470.47914984;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.116640;0.116640;-0.116640;1.000000;0.768627;0.760784;0.72549
445649.54170044;5696566.42509850;470.17715003;36494.000000;1.000000;1.000000;1.000000;1.000000;0.095149;-0.095149;0.095149;1.000000;0.572549;0.560784;0.521569
445649.95549973;5696566.36809929;470.32095005;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.038099;0.038099;-0.038099;1.000000;0.113725;0.0666667;0.0470588
445650.01150330;5696566.50779922;470.46024992;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.103434;0.103434;-0.103434;1.000000;0.729412;0.737255;0.690196
445649.96669968;5696566.36909874;470.33544995;10023.000000;1.000000;1.000000;1.000000;1.000000;0.039099;-0.039099;0.039099;1.000000;0.188235;0.145098;0.117647
445649.89820297;5696566.52309998;470.30624988;16962.000000;1.000000;1.000000;1.000000;1.000000;0.009922;-0.009922;0.009922;1.000000;0.278431;0.258824;0.219608
445650.07120331;5696566.22209938;470.30344989;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.147508;0.147508;-0.147508;1.000000;0.423529;0.392157;0.286275
445649.96120270;5696566.17919930;470.26764991;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.150801;0.150801;-0.150801;1.000000;0.741176;0.737255;0.607843
445649.97190292;5696566.31979950;470.32344987;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.010280;0.010280;-0.010280;1.000000;0.47451;0.443137;0.368627
445650.04829987;5696566.32619865;470.35494997;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.077768;0.077768;-0.077768;1.000000;0.45098;0.427451;0.333333
445649.66840179;5696566.27259834;470.21365001;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.057418;0.057418;-0.057418;1.000000;0.117647;0.2;0.0823529
445649.84169968;5696566.54780014;470.25965001;43176.000000;1.000000;1.000000;1.000000;1.000000;0.066425;-0.066425;0.066425;1.000000;0.686275;0.658824;0.596078
445649.84570129;5696566.51249893;470.25475003;35209.000000;1.000000;1.000000;1.000000;1.000000;0.062487;-0.062487;0.062487;1.000000;0.572549;0.537255;0.470588
445649.97980316;5696566.20989807;470.28285005;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.120452;0.120452;-0.120452;1.000000;0.294118;0.262745;0.14902
445649.86970337;5696566.16689880;470.24944999;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.163101;0.163101;-0.163101;1.000000;0.666667;0.647059;0.568627
445649.73710068;5696566.43209847;470.21394994;34438.000000;1.000000;1.000000;1.000000;1.000000;0.102098;-0.102098;0.102098;1.000000;0.537255;0.533333;0.47451
445649.95230301;5696566.51529892;470.33414986;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.044178;0.044178;-0.044178;1.000000;0.627451;0.639216;0.6
445649.95910080;5696566.35829933;470.32565000;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.028299;0.028299;-0.028299;1.000000;0.180392;0.133333;0.0980392
445649.77560242;5696566.39579971;470.21764996;41891.000000;1.000000;1.000000;1.000000;1.000000;0.065800;-0.065800;0.065800;1.000000;0.654902;0.647059;0.580392
445649.77820023;5696566.32309921;470.21685006;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.006901;0.006901;-0.006901;1.000000;0.121569;0.160784;0.0901961
445649.70740326;5696566.24319847;470.22204997;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.086802;0.086802;-0.086802;1.000000;0.266667;0.360784;0.192157
445649.63650330;5696566.16629990;470.18065001;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.163700;0.163700;-0.163700;1.000000;0.745098;0.780392;0.647059
445649.78400238;5696566.21039970;470.21814992;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.119604;0.119604;-0.119604;1.000000;0.521569;0.505882;0.431373
445650.00450333;5696566.29559906;470.32924988;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.048282;0.048282;-0.048282;1.000000;0.52549;0.498039;0.415686
445649.67440231;5696566.16989906;470.17774989;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.160101;0.160101;-0.160101;1.000000;0.654902;0.690196;0.6
445650.04160126;5696566.29449852;470.33325006;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.079360;0.079360;-0.079360;1.000000;0.529412;0.513725;0.427451
445649.96720322;5696566.25529869;470.29445006;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.074701;0.074701;-0.074701;1.000000;0.403922;0.380392;0.301961
445650.07900055;5696566.29559906;470.33494999;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.113704;0.113704;-0.113704;1.000000;0.780392;0.764706;0.694118
445649.82260330;5696566.17409904;470.21945002;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.156118;0.156118;-0.156118;1.000000;0.25098;0.207843;0.156863
445649.71290024;5696566.13349922;470.18144991;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.196501;0.196501;-0.196501;1.000000;0.709804;0.717647;0.647059
445650.00580032;5696566.21899994;470.29585006;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.116440;0.116440;-0.116440;1.000000;0.407843;0.372549;0.25098
445649.82650192;5696566.13879974;470.21455004;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.191524;0.191524;-0.191524;1.000000;0.619608;0.592157;0.529412
445649.93480118;5696566.14209946;470.25904991;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.187901;0.187901;-0.187901;1.000000;0.721569;0.721569;0.607843
445649.97220047;5696566.14319809;470.26074984;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.186809;0.186809;-0.186809;1.000000;0.784314;0.776471;0.698039
445649.79140289;5696566.44319923;470.22584989;48830.000000;1.000000;1.000000;1.000000;1.000000;0.113248;-0.113248;0.113248;1.000000;0.768627;0.745098;0.686275
445649.89910324;5696566.48329933;470.30574991;25443.000000;1.000000;1.000000;1.000000;1.000000;0.032266;-0.032266;0.032266;1.000000;0.419608;0.384314;0.333333
445649.86730011;5696566.44729813;470.26195004;14392.000000;1.000000;1.000000;1.000000;1.000000;0.079185;-0.079185;0.079185;1.000000;0.262745;0.219608;0.133333
445649.59729965;5696566.44559868;470.17754986;45489.000000;1.000000;1.000000;1.000000;1.000000;0.115611;-0.115611;0.115611;1.000000;0.721569;0.694118;0.647059
445649.88770111;5696566.53129967;470.29655005;21845.000000;1.000000;1.000000;1.000000;1.000000;0.020424;-0.020424;0.020424;1.000000;0.360784;0.333333;0.282353
445649.74550064;5696566.44989975;470.21924998;41377.000000;1.000000;1.000000;1.000000;1.000000;0.119900;-0.119900;0.119900;1.000000;0.647059;0.639216;0.580392
445649.78310211;5696566.45339973;470.22334983;41634.000000;1.000000;1.000000;1.000000;1.000000;0.123400;-0.123400;0.123400;1.000000;0.658824;0.639216;0.584314
445649.88890274;5696566.49379929;470.29614999;24158.000000;1.000000;1.000000;1.000000;1.000000;0.028229;-0.028229;0.028229;1.000000;0.4;0.364706;0.313725
445649.96790131;5696566.49699982;470.36724998;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.061894;0.061894;-0.061894;1.000000;0.796078;0.792157;0.752941
445649.78810318;5696566.37829979;470.21564986;24415.000000;1.000000;1.000000;1.000000;1.000000;0.048556;-0.048556;0.048556;1.000000;0.392157;0.380392;0.309804
445650.01040085;5696566.42539986;470.36364986;53970.000000;1.000000;1.000000;1.000000;1.000000;0.103360;-0.103360;0.103360;1.000000;0.831373;0.827451;0.796078
445649.93600281;5696566.34689911;470.29414989;24672.000000;1.000000;1.000000;1.000000;1.000000;0.016899;-0.016899;0.016899;1.000000;0.411765;0.372549;0.333333
445650.00910004;5696566.38799866;470.36784985;6682.000000;1.000000;1.000000;1.000000;1.000000;0.069600;-0.069600;0.069600;1.000000;0.121569;0.101961;0.0823529
445649.93729980;5696566.30949982;470.29145004;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.020500;0.020500;-0.020500;1.000000;0.223529;0.192157;0.133333
445649.71790131;5696566.22830017;470.21764996;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.101700;0.101700;-0.101700;1.000000;0.266667;0.356863;0.192157
445650.08730133;5696566.28099831;470.32815005;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.126549;0.126549;-0.126549;1.000000;0.65098;0.635294;0.568627
445649.72160156;5696566.15139969;470.18205001;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.178603;0.178603;-0.178603;1.000000;0.568627;0.580392;0.513725
445649.97720154;5696566.23799904;470.29474999;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.092236;0.092236;-0.092236;1.000000;0.423529;0.388235;0.294118
445649.90470322;5696566.19619949;470.26064994;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.133801;0.133801;-0.133801;1.000000;0.360784;0.360784;0.227451
445649.58020218;5696566.17349823;470.20144989;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.156502;0.156502;-0.156502;1.000000;0.470588;0.541176;0.384314
445650.02499969;5696566.23099907;470.31075003;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.112950;0.112950;-0.112950;1.000000;0.403922;0.388235;0.286275
445650.07560165;5696566.38159950;470.38244988;5654.000000;1.000000;1.000000;1.000000;1.000000;0.116973;-0.116973;0.116973;1.000000;0.105882;0.0862745;0.0470588
445649.96090134;5696566.48859985;470.34824993;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.058326;0.058326;-0.058326;1.000000;0.772549;0.780392;0.74902
445649.94090088;5696566.46059998;470.31904985;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.062663;0.062663;-0.062663;1.000000;0.215686;0.207843;0.168627
445649.93940170;5696566.49569901;470.31935002;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.036242;0.036242;-0.036242;1.000000;0.572549;0.568627;0.529412
445649.95790298;5696566.39579971;470.32605006;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.065800;0.065800;-0.065800;1.000000;0.180392;0.137255;0.117647
445649.86320313;5696566.31719978;470.23924996;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.012800;0.012800;-0.012800;1.000000;0.360784;0.329412;0.27451
445649.73080261;5696566.18299873;470.19914987;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.147009;0.147009;-0.147009;1.000000;0.615686;0.639216;0.541176
445649.68350037;5696566.35539825;470.20604994;15677.000000;1.000000;1.000000;1.000000;1.000000;0.025398;-0.025398;0.025398;1.000000;0.203922;0.270588;0.172549
445649.76799973;5696566.18179901;470.20074989;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.148201;0.148201;-0.148201;1.000000;0.654902;0.662745;0.588235
445649.83170135;5696566.53719910;470.25214984;39578.000000;1.000000;1.000000;1.000000;1.000000;0.076424;-0.076424;0.076424;1.000000;0.639216;0.603922;0.537255
445649.71690186;5696566.27259834;470.22744991;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.057402;0.057402;-0.057402;1.000000;0.501961;0.611765;0.45098
445649.57690247;5696566.45220001;470.17674996;47031.000000;1.000000;1.000000;1.000000;1.000000;0.122200;-0.122200;0.122200;1.000000;0.745098;0.717647;0.670588
445649.83800323;5696566.50159843;470.24735000;39835.000000;1.000000;1.000000;1.000000;1.000000;0.071477;-0.071477;0.071477;1.000000;0.647059;0.607843;0.533333
445650.08340271;5696566.36229904;470.37784984;25700.000000;1.000000;1.000000;1.000000;1.000000;0.117312;-0.117312;0.117312;1.000000;0.427451;0.392157;0.329412
445649.87650116;5696566.50449951;470.28174998;25443.000000;1.000000;1.000000;1.000000;1.000000;0.033248;-0.033248;0.033248;1.000000;0.423529;0.384314;0.317647
445649.85310181;5696566.49299820;470.25724985;37779.000000;1.000000;1.000000;1.000000;1.000000;0.059352;-0.059352;0.059352;1.000000;0.611765;0.576471;0.505882
445649.87290009;5696566.29979904;470.24654986;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.030201;0.030201;-0.030201;1.000000;0.305882;0.286275;0.235294
445649.85670288;5696566.45539864;470.25464990;14392.000000;1.000000;1.000000;1.000000;1.000000;0.078942;-0.078942;0.078942;1.000000;0.266667;0.215686;0.141176
445649.78410156;5696566.41359909;470.22284986;50629.000000;1.000000;1.000000;1.000000;1.000000;0.083605;-0.083605;0.083605;1.000000;0.792157;0.776471;0.709804
445649.89510162;5696566.45819862;470.29134991;17990.000000;1.000000;1.000000;1.000000;1.000000;0.057848;-0.057848;0.057848;1.000000;0.313725;0.270588;0.207843
445649.99860199;5696566.53729828;470.44365003;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.090477;0.090477;-0.090477;1.000000;0.380392;0.4;0.360784
445650.00399979;5696566.53619965;470.47884991;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.095875;0.095875;-0.095875;1.000000;0.462745;0.47451;0.435294
445649.75150116;5696566.33729942;470.21584990;11822.000000;1.000000;1.000000;1.000000;1.000000;0.007299;-0.007299;0.007299;1.000000;0.14902;0.207843;0.133333
445649.73060043;5696566.38599976;470.21085002;21845.000000;1.000000;1.000000;1.000000;1.000000;0.056024;-0.056024;0.056024;1.000000;0.313725;0.356863;0.282353
445649.96970184;5696566.35019882;470.33305003;12336.000000;1.000000;1.000000;1.000000;1.000000;0.020199;-0.020199;0.020199;1.000000;0.215686;0.188235;0.145098
445650.00980194;5696566.34819992;470.37204983;24158.000000;1.000000;1.000000;1.000000;1.000000;0.043198;-0.043198;0.043198;1.000000;0.388235;0.376471;0.305882
