//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump50;Rf;Gf;Bf
19149
445646.98520096;5696552.63550003;469.86724998;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.194500;0.194500;-0.194500;1.000000;0.682353;0.709804;0.705882
445646.96740158;5696553.03459938;469.84554984;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.003225;0.003225;-0.003225;1.000000;0.439216;0.435294;0.407843
445646.79750259;5696553.02139862;469.90534999;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.173124;0.173124;-0.173124;1.000000;0.301961;0.309804;0.294118
445646.87320145;5696553.07530029;469.89304997;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.097425;0.097425;-0.097425;1.000000;0.356863;0.360784;0.333333
445646.94900330;5696553.04319962;469.85655000;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.021624;0.021624;-0.021624;1.000000;0.372549;0.364706;0.34902
445646.79829987;5696553.07519920;469.89434983;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.172327;0.172327;-0.172327;1.000000;0.188235;0.2;0.172549
445646.91840179;5696552.89179810;469.85794999;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.052225;0.052225;-0.052225;1.000000;0.596078;0.607843;0.584314
445646.91000183;5696552.65869911;469.87345006;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.181712;0.181712;-0.181712;1.000000;0.266667;0.278431;0.286275
445646.88230331;5696552.85319908;469.85354998;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.088324;0.088324;-0.088324;1.000000;0.337255;0.341176;0.313725
445646.84600266;5696552.81679924;469.85614993;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.125321;0.125321;-0.125321;1.000000;0.537255;0.529412;0.509804
445647.03320129;5696552.80459793;469.82725002;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.025402;0.025402;-0.025402;1.000000;0.372549;0.360784;0.341176
445646.82260330;5696552.72069939;469.86564996;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.184004;0.184004;-0.184004;1.000000;0.27451;0.278431;0.27451
445646.89540298;5696552.95659836;469.88104989;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.075224;0.075224;-0.075224;1.000000;0.72549;0.741176;0.733333
445646.86130341;5696552.68439873;469.86454989;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.182075;0.182075;-0.182075;1.000000;0.388235;0.396078;0.403922
445646.93840225;5696552.84819992;469.84204986;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.032225;0.032225;-0.032225;1.000000;0.647059;0.65098;0.623529
445647.02900131;5696552.88889893;469.83504989;16962.000000;1.000000;1.000000;1.000000;1.000000;0.058374;-0.058374;0.058374;1.000000;0.27451;0.254902;0.243137
445646.90290268;5696552.84669884;469.84975006;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.067724;0.067724;-0.067724;1.000000;0.25098;0.254902;0.227451
445646.84780319;5696552.76739891;469.86964991;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.137857;0.137857;-0.137857;1.000000;0.407843;0.396078;0.384314
445647.04140289;5696553.04659851;469.83515002;25443.000000;1.000000;1.000000;1.000000;1.000000;0.070776;-0.070776;0.070776;1.000000;0.396078;0.392157;0.360784
445646.85110291;5696552.72959908;469.87395002;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.156097;0.156097;-0.156097;1.000000;0.278431;0.282353;0.270588
445646.92870148;5696552.65929993;469.87434985;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.175773;0.175773;-0.175773;1.000000;0.207843;0.231373;0.239216
445646.97540100;5696553.04329880;469.84145000;26985.000000;1.000000;1.000000;1.000000;1.000000;0.004774;-0.004774;0.004774;1.000000;0.415686;0.415686;0.384314
445646.90330322;5696553.03999908;469.87774994;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.067324;0.067324;-0.067324;1.000000;0.360784;0.356863;0.329412
445646.90559967;5696552.96509941;469.87924983;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.065027;0.065027;-0.065027;1.000000;0.521569;0.533333;0.52549
445646.94370087;5696552.96869858;469.87165000;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.026926;0.026926;-0.026926;1.000000;0.466667;0.478431;0.470588
445646.79500015;5696552.92339905;469.91334989;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.175627;0.175627;-0.175627;1.000000;0.596078;0.611765;0.588235
445646.98410233;5696552.85809906;469.83494999;58082.000000;1.000000;1.000000;1.000000;1.000000;0.013475;-0.013475;0.013475;1.000000;0.890196;0.890196;0.870588
445646.83530243;5696552.88749893;469.87745001;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.135324;0.135324;-0.135324;1.000000;0.760784;0.768627;0.745098
445646.93930252;5696552.81059845;469.84865000;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.036846;0.036846;-0.036846;1.000000;0.729412;0.729412;0.686275
445646.98750122;5696552.74559982;469.83605005;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.084400;0.084400;-0.084400;1.000000;0.72549;0.713725;0.682353
445646.95360001;5696552.70899780;469.83874990;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.122194;0.122194;-0.122194;1.000000;0.384314;0.380392;0.352941
445646.90150269;5696552.80710037;469.84924986;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.072819;0.072819;-0.072819;1.000000;0.741176;0.74902;0.721569
445646.77950104;5696553.04669960;469.89084985;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.191126;0.191126;-0.191126;1.000000;0.309804;0.313725;0.309804
445646.95620163;5696552.65439804;469.87555005;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.176193;0.176193;-0.176193;1.000000;0.490196;0.517647;0.513725
445646.79020126;5696553.01739891;469.90264990;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.180426;0.180426;-0.180426;1.000000;0.152941;0.156863;0.152941
445646.98210342;5696552.92329987;469.85894992;30583.000000;1.000000;1.000000;1.000000;1.000000;0.011477;-0.011477;0.011477;1.000000;0.470588;0.470588;0.454902
445647.08930023;5696553.04189880;469.85354998;37779.000000;1.000000;1.000000;1.000000;1.000000;0.118673;-0.118673;0.118673;1.000000;0.588235;0.580392;0.556863
445646.86530121;5696553.06669815;469.89494993;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.105326;0.105326;-0.105326;1.000000;0.560784;0.572549;0.537255
445646.96320160;5696552.92039879;469.85804989;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.007425;0.007425;-0.007425;1.000000;0.482353;0.486275;0.470588
445646.96730240;5696553.01349838;469.85465004;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.003325;0.003325;-0.003325;1.000000;0.333333;0.333333;0.309804
445646.94110306;5696553.03449829;469.85835006;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.029524;0.029524;-0.029524;1.000000;0.352941;0.345098;0.321569
445646.78800018;5696553.06449898;469.89374997;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.182627;0.182627;-0.182627;1.000000;0.254902;0.270588;0.247059
445647.03690155;5696553.07499893;469.83994987;28013.000000;1.000000;1.000000;1.000000;1.000000;0.066275;-0.066275;0.066275;1.000000;0.439216;0.431373;0.384314
445646.97840317;5696552.77439888;469.83834984;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.055769;0.055769;-0.055769;1.000000;0.419608;0.4;0.376471
445646.79240234;5696552.76579865;469.85074999;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.189435;0.189435;-0.189435;1.000000;0.254902;0.219608;0.211765
445646.86770065;5696552.73269852;469.87474992;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.141638;0.141638;-0.141638;1.000000;0.282353;0.282353;0.270588
445647.05590256;5696552.70189865;469.83634998;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.128101;0.128101;-0.128101;1.000000;0.317647;0.298039;0.290196
445646.82720001;5696553.03739937;469.90214993;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.143427;0.143427;-0.143427;1.000000;0.345098;0.352941;0.321569
445646.82340057;5696552.73219879;469.87275006;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.176750;0.176750;-0.176750;1.000000;0.368627;0.372549;0.364706
445646.78460129;5696552.97080048;469.93205001;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.186026;0.186026;-0.186026;1.000000;0.635294;0.65098;0.643137
445646.86030014;5696552.93639954;469.89084985;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.110327;0.110327;-0.110327;1.000000;0.509804;0.521569;0.498039
445647.08950241;5696553.06759842;469.84914996;17219.000000;1.000000;1.000000;1.000000;1.000000;0.118876;-0.118876;0.118876;1.000000;0.27451;0.262745;0.247059
445646.91349991;5696552.99709900;469.87535002;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.057127;0.057127;-0.057127;1.000000;0.368627;0.372549;0.364706
445646.83889969;5696552.99180038;469.91144993;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.131727;0.131727;-0.131727;1.000000;0.262745;0.270588;0.254902
445646.80660065;5696552.87859924;469.87374999;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.164026;0.164026;-0.164026;1.000000;0.690196;0.698039;0.666667
445646.97490128;5696553.06429871;469.84395005;22616.000000;1.000000;1.000000;1.000000;1.000000;0.004274;-0.004274;0.004274;1.000000;0.352941;0.34902;0.321569
445646.91909988;5696553.08069809;469.87194993;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.051527;0.051527;-0.051527;1.000000;0.407843;0.423529;0.396078
445646.90020187;5696553.05889900;469.88244988;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.070425;0.070425;-0.070425;1.000000;0.309804;0.309804;0.282353
445646.97590073;5696553.02449997;469.84354999;24415.000000;1.000000;1.000000;1.000000;1.000000;0.005274;-0.005274;0.005274;1.000000;0.384314;0.376471;0.352941
445647.05680283;5696552.91649826;469.84824993;24415.000000;1.000000;1.000000;1.000000;1.000000;0.086176;-0.086176;0.086176;1.000000;0.384314;0.372549;0.34902
445646.83419998;5696552.90609940;469.88925006;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.136427;0.136427;-0.136427;1.000000;0.917647;0.929412;0.909804
445646.94760330;5696552.87520035;469.84975006;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.023024;0.023024;-0.023024;1.000000;0.635294;0.639216;0.615686
445646.91140182;5696552.83659943;469.84764983;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.059225;0.059225;-0.059225;1.000000;0.254902;0.254902;0.215686
445646.91240128;5696552.79909904;469.84964993;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.065917;0.065917;-0.065917;1.000000;0.894118;0.898039;0.87451
445647.03220184;5696553.04749878;469.83474996;21845.000000;1.000000;1.000000;1.000000;1.000000;0.061575;-0.061575;0.061575;1.000000;0.34902;0.337255;0.301961
445647.06550034;5696552.93669899;469.85115005;41634.000000;1.000000;1.000000;1.000000;1.000000;0.094873;-0.094873;0.094873;1.000000;0.647059;0.639216;0.611765
445646.94780167;5696552.80049904;469.84655001;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.037300;0.037300;-0.037300;1.000000;0.717647;0.709804;0.67451
445646.77390106;5696552.99779900;469.91324999;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.196726;0.196726;-0.196726;1.000000;0.172549;0.180392;0.188235
445646.78390320;5696552.93589981;469.92695000;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.186724;0.186724;-0.186724;1.000000;0.568627;0.584314;0.568627
445647.02280243;5696553.04609879;469.83194997;25957.000000;1.000000;1.000000;1.000000;1.000000;0.052176;-0.052176;0.052176;1.000000;0.407843;0.4;0.352941
445646.96010025;5696552.96949966;469.87244989;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.010527;0.010527;-0.010527;1.000000;0.545098;0.560784;0.54902
445646.77830322;5696552.92019852;469.91485002;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.192324;0.192324;-0.192324;1.000000;0.666667;0.678431;0.65098
445646.81649979;5696552.88690002;469.87894990;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.154127;0.154127;-0.154127;1.000000;0.643137;0.65098;0.623529
445647.00650223;5696552.74619873;469.83224990;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.083929;0.083929;-0.083929;1.000000;0.333333;0.321569;0.294118
445646.86110123;5696552.73799904;469.87684991;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.143039;0.143039;-0.143039;1.000000;0.290196;0.290196;0.278431
445647.04520233;5696552.71219833;469.83594992;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.117802;0.117802;-0.117802;1.000000;0.341176;0.321569;0.301961
445646.83800323;5696552.98250015;469.91135003;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.132624;0.132624;-0.132624;1.000000;0.184314;0.192157;0.180392
445646.80170258;5696553.01859863;469.91014983;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.168924;0.168924;-0.168924;1.000000;0.247059;0.25098;0.235294
445647.03059967;5696552.87949951;469.83264997;12336.000000;1.000000;1.000000;1.000000;1.000000;0.049500;-0.049500;0.049500;1.000000;0.207843;0.184314;0.164706
445646.84930237;5696552.76009949;469.87424995;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.140020;0.140020;-0.140020;1.000000;0.623529;0.627451;0.603922
445646.92790039;5696552.65239914;469.87654998;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.182668;0.182668;-0.182668;1.000000;0.239216;0.278431;0.282353
445646.96380051;5696552.65849884;469.87124993;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.171637;0.171637;-0.171637;1.000000;0.376471;0.415686;0.415686
445646.97840317;5696552.98659904;469.86414983;36237.000000;1.000000;1.000000;1.000000;1.000000;0.007776;-0.007776;0.007776;1.000000;0.54902;0.560784;0.552941
445646.89280136;5696552.65099915;469.87494995;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.195187;0.195187;-0.195187;1.000000;0.196078;0.219608;0.235294
445647.01200302;5696552.68479927;469.84115006;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.145214;0.145214;-0.145214;1.000000;0.337255;0.32549;0.298039
445646.97610291;5696552.84939774;469.83914997;57568.000000;1.000000;1.000000;1.000000;1.000000;0.005476;-0.005476;0.005476;1.000000;0.882353;0.882353;0.858824
445647.05730255;5696553.07289894;469.85014989;42662.000000;1.000000;1.000000;1.000000;1.000000;0.086676;-0.086676;0.086676;1.000000;0.662745;0.65098;0.627451
445646.90839966;5696553.06989868;469.87824990;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.062227;0.062227;-0.062227;1.000000;0.305882;0.309804;0.286275
445647.01350220;5696553.04689987;469.83384993;19018.000000;1.000000;1.000000;1.000000;1.000000;0.042875;-0.042875;0.042875;1.000000;0.301961;0.294118;0.254902
445646.90470322;5696553.00490006;469.87734987;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.065924;0.065924;-0.065924;1.000000;0.533333;0.537255;0.52549
445647.05780228;5696552.89789780;469.83874990;10537.000000;1.000000;1.000000;1.000000;1.000000;0.067898;-0.067898;0.067898;1.000000;0.184314;0.152941;0.141176
445647.02160080;5696552.85929878;469.83434989;13621.000000;1.000000;1.000000;1.000000;1.000000;0.029299;-0.029299;0.029299;1.000000;0.223529;0.207843;0.188235
445646.98530014;5696552.82059868;469.83454992;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.009401;0.009401;-0.009401;1.000000;0.45098;0.443137;0.411765
445646.87880142;5696552.95579918;469.88494994;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.091825;0.091825;-0.091825;1.000000;0.709804;0.721569;0.713725
445646.80430038;5696552.95269974;469.92345001;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.166327;0.166327;-0.166327;1.000000;0.498039;0.513725;0.494118
445646.95549973;5696552.88389786;469.84795000;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.015127;0.015127;-0.015127;1.000000;0.478431;0.482353;0.462745
445646.91950043;5696552.84749802;469.84585001;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.051126;0.051126;-0.051126;1.000000;0.321569;0.321569;0.294118
445646.95710190;5696552.84869965;469.84294989;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.013525;0.013525;-0.013525;1.000000;0.913725;0.913725;0.886275
445646.95820053;5696552.81119926;469.84484984;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.022536;0.022536;-0.022536;1.000000;0.345098;0.337255;0.298039
445646.92049988;5696552.80999954;469.85014989;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.053970;0.053970;-0.053970;1.000000;0.8;0.807843;0.776471
445646.95950134;5696552.77379807;469.84214999;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.057293;0.057293;-0.057293;1.000000;0.788235;0.776471;0.74902
445646.92400177;5696552.77229889;469.84984996;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.074184;0.074184;-0.074184;1.000000;0.34902;0.337255;0.313725
445646.98850067;5696552.96929939;469.86445000;38036.000000;1.000000;1.000000;1.000000;1.000000;0.017874;-0.017874;0.017874;1.000000;0.580392;0.588235;0.572549
445647.05220230;5696553.06649979;469.84515001;36237.000000;1.000000;1.000000;1.000000;1.000000;0.081575;-0.081575;0.081575;1.000000;0.564706;0.556863;0.533333
445646.84380157;5696553.08510025;469.89185001;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.126825;0.126825;-0.126825;1.000000;0.686275;0.694118;0.670588
445646.80850037;5696553.08359917;469.89485003;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.162127;0.162127;-0.162127;1.000000;0.176471;0.184314;0.164706
445646.88020142;5696553.04899796;469.89074995;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.090425;0.090425;-0.090425;1.000000;0.619608;0.619608;0.596078
445646.83749969;5696553.02689941;469.91184999;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.133127;0.133127;-0.133127;1.000000;0.501961;0.501961;0.482353
445646.92650040;5696552.90279968;469.85614993;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.044127;0.044127;-0.044127;1.000000;0.411765;0.415686;0.396078
445646.77660187;5696552.93419846;469.92894985;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.194025;0.194025;-0.194025;1.000000;0.709804;0.72549;0.701961
445646.88220032;5696553.06979950;469.89104988;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.088427;0.088427;-0.088427;1.000000;0.313725;0.317647;0.290196
445646.80680283;5696553.06509979;469.89224984;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.163824;0.163824;-0.163824;1.000000;0.345098;0.352941;0.329412
445647.00090225;5696552.92389877;469.85745003;38036.000000;1.000000;1.000000;1.000000;1.000000;0.030275;-0.030275;0.030275;1.000000;0.588235;0.584314;0.572549
445646.92560013;5696552.91919907;469.85864999;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.045027;0.045027;-0.045027;1.000000;0.415686;0.415686;0.4
445646.92720230;5696552.88399895;469.85364987;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.043425;0.043425;-0.043425;1.000000;0.686275;0.694118;0.670588
445647.07790192;5696552.85429962;469.82044985;11822.000000;1.000000;1.000000;1.000000;1.000000;0.024300;-0.024300;0.024300;1.000000;0.2;0.176471;0.160784
445646.89180191;5696552.88259895;469.85905005;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.078825;0.078825;-0.078825;1.000000;0.870588;0.878431;0.862745
445646.89100082;5696552.84539993;469.85154988;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.079626;0.079626;-0.079626;1.000000;0.254902;0.254902;0.235294
445646.85540207;5696552.84389885;469.85924985;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.115225;0.115225;-0.115225;1.000000;0.580392;0.584314;0.564706
445646.78040131;5696552.84149940;469.85815002;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.190226;0.190226;-0.190226;1.000000;0.454902;0.431373;0.403922
445646.81509979;5696552.90089996;469.88835003;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.155527;0.155527;-0.155527;1.000000;0.858824;0.870588;0.847059
445646.85680206;5696552.80649956;469.85414984;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.116225;0.116225;-0.116225;1.000000;0.384314;0.376471;0.364706
445646.89019974;5696552.86409958;469.85634996;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.080427;0.080427;-0.080427;1.000000;0.47451;0.478431;0.462745
445646.81940277;5696552.80529984;469.85244991;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.153228;0.153228;-0.153228;1.000000;0.447059;0.407843;0.392157
445646.81320007;5696552.72149857;469.86754992;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.191196;0.191196;-0.191196;1.000000;0.396078;0.4;0.396078
445646.85610016;5696552.82519920;469.85675003;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.114627;0.114627;-0.114627;1.000000;0.854902;0.85098;0.831373
445646.81860168;5696552.82399948;469.85734989;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.152144;0.152144;-0.152144;1.000000;0.490196;0.47451;0.447059
445646.89490326;5696552.78890045;469.85574986;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.086158;0.086158;-0.086158;1.000000;0.533333;0.52549;0.501961
445646.98040207;5696552.93269928;469.86364986;45746.000000;1.000000;1.000000;1.000000;1.000000;0.009775;-0.009775;0.009775;1.000000;0.698039;0.705882;0.690196
445647.03460129;5696553.00720032;469.85294988;38807.000000;1.000000;1.000000;1.000000;1.000000;0.063974;-0.063974;0.063974;1.000000;0.596078;0.6;0.564706
445646.90940292;5696553.07919891;469.87614991;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.061224;0.061224;-0.061224;1.000000;0.352941;0.368627;0.341176
445646.82530029;5696552.87909897;469.87454988;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.145327;0.145327;-0.145327;1.000000;0.596078;0.603922;0.580392
445646.92420013;5696552.93089874;469.86334993;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.046427;0.046427;-0.046427;1.000000;0.486275;0.490196;0.478431
445646.81640060;5696552.92379959;469.90734984;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.154226;0.154226;-0.154226;1.000000;0.686275;0.705882;0.678431
445647.04170044;5696552.82239922;469.83014991;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.008384;0.008384;-0.008384;1.000000;0.407843;0.392157;0.376471
445646.81620224;5696552.85209854;469.86454989;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.154425;0.154425;-0.154425;1.000000;0.886275;0.886275;0.862745
445646.77880295;5696552.85099991;469.86284997;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.191824;0.191824;-0.191824;1.000000;0.517647;0.509804;0.47451
445647.00580032;5696552.78610046;469.82574989;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.044075;0.044075;-0.044075;1.000000;0.431373;0.415686;0.396078
445647.04300125;5696552.78499802;469.82745006;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.045058;0.045058;-0.045058;1.000000;0.533333;0.517647;0.494118
445647.01020248;5696552.71089943;469.83204987;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.119161;0.119161;-0.119161;1.000000;0.905882;0.894118;0.858824
445647.00679977;5696552.98869904;469.86084988;50629.000000;1.000000;1.000000;1.000000;1.000000;0.036173;-0.036173;0.036173;1.000000;0.772549;0.780392;0.764706
445647.01170166;5696552.87660034;469.83174994;12850.000000;1.000000;1.000000;1.000000;1.000000;0.041075;-0.041075;0.041075;1.000000;0.211765;0.192157;0.180392
445647.05190094;5696552.80519875;469.82804992;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.024801;0.024801;-0.024801;1.000000;0.462745;0.45098;0.435294
445646.91180237;5696553.00429924;469.87535002;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.058825;0.058825;-0.058825;1.000000;0.380392;0.380392;0.372549
445647.01519974;5696553.01859863;469.84054996;31868.000000;1.000000;1.000000;1.000000;1.000000;0.044573;-0.044573;0.044573;1.000000;0.490196;0.494118;0.454902
445646.80650146;5696553.03709991;469.89424994;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.164125;0.164125;-0.164125;1.000000;0.658824;0.670588;0.643137
445646.83240326;5696552.94339951;469.90365006;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.138224;0.138224;-0.138224;1.000000;0.545098;0.564706;0.545098
445647.06380280;5696552.73159988;469.82774999;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.098400;0.098400;-0.098400;1.000000;0.372549;0.34902;0.321569
445646.83780106;5696552.76119812;469.87144997;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.149587;0.149587;-0.149587;1.000000;0.490196;0.494118;0.478431
445646.80389984;5696552.72009857;469.86474993;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.199690;0.199690;-0.199690;1.000000;0.435294;0.439216;0.439216
445646.90590103;5696552.93949898;469.87194993;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.064726;0.064726;-0.064726;1.000000;0.384314;0.396078;0.380392
445646.85220154;5696552.71329887;469.86684992;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.166264;0.166264;-0.166264;1.000000;0.113725;0.117647;0.113725
445647.06210144;5696552.78789909;469.82594993;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.042101;0.042101;-0.042101;1.000000;0.466667;0.454902;0.435294
445646.95390137;5696552.73699959;469.83914997;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.094492;0.094492;-0.094492;1.000000;0.494118;0.482353;0.439216
445647.05750092;5696552.69470032;469.83865001;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.135300;0.135300;-0.135300;1.000000;0.364706;0.360784;0.345098
445647.02000244;5696552.69349869;469.83694984;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.136501;0.136501;-0.136501;1.000000;0.690196;0.678431;0.654902
445646.84600266;5696552.75109871;469.87634995;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.147501;0.147501;-0.147501;1.000000;0.643137;0.639216;0.623529
445646.94470032;5696552.92209824;469.85724999;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.025927;0.025927;-0.025927;1.000000;0.768627;0.776471;0.756863
445646.98260315;5696552.86749847;469.83494999;50372.000000;1.000000;1.000000;1.000000;1.000000;0.011976;-0.011976;0.011976;1.000000;0.776471;0.772549;0.752941
445646.79490097;5696552.95349892;469.92764999;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.175726;0.175726;-0.175726;1.000000;0.568627;0.580392;0.564706
445646.94790085;5696553.08069809;469.85454990;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.022726;0.022726;-0.022726;1.000000;0.776471;0.784314;0.764706
445646.83600052;5696553.07639893;469.89144995;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.134626;0.134626;-0.134626;1.000000;0.466667;0.470588;0.447059
445646.87680252;5696553.03989990;469.89514997;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.093824;0.093824;-0.093824;1.000000;0.741176;0.737255;0.709804
445646.87580307;5696553.00269897;469.89234998;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.094824;0.094824;-0.094824;1.000000;0.54902;0.54902;0.537255
445647.02639969;5696552.97059830;469.85684993;30583.000000;1.000000;1.000000;1.000000;1.000000;0.055773;-0.055773;0.055773;1.000000;0.470588;0.470588;0.447059
