//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump92;Rf;Gf;Bf
12634
445608.36310108;5696561.84699829;472.65934994;48059.000000;1.000000;1.000000;1.000000;1.000000;0.016998;-0.016998;0.016998;1.000000;0.745098;0.737255;0.690196
445608.88620193;5696561.83229836;472.58964970;8995.000000;1.000000;1.000000;1.000000;1.000000;0.040640;-0.040640;0.040640;1.000000;0.192157;0.12549;0.0509804
445608.58540161;5696561.85729988;472.62524988;35466.000000;1.000000;1.000000;1.000000;1.000000;0.027300;-0.027300;0.027300;1.000000;0.572549;0.537255;0.490196
445608.32420166;5696561.88319977;472.66505005;39578.000000;1.000000;1.000000;1.000000;1.000000;0.053200;-0.053200;0.053200;1.000000;0.635294;0.607843;0.529412
445608.58400162;5696561.89250000;472.62564995;41891.000000;1.000000;1.000000;1.000000;1.000000;0.062500;-0.062500;0.062500;1.000000;0.678431;0.631373;0.584314
445608.36080177;5696561.92189987;472.66015007;36494.000000;1.000000;1.000000;1.000000;1.000000;0.091900;-0.091900;0.091900;1.000000;0.592157;0.560784;0.466667
445608.58500202;5696561.92969902;472.62844994;38293.000000;1.000000;1.000000;1.000000;1.000000;0.056630;-0.056630;0.056630;1.000000;0.631373;0.576471;0.521569
445608.49260147;5696561.64839943;472.64185001;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.181601;0.181601;-0.181601;1.000000;0.752941;0.717647;0.670588
445608.66940125;5696561.84969910;472.61264994;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.019699;0.019699;-0.019699;1.000000;0.701961;0.662745;0.623529
445608.52910145;5696561.68709953;472.63934996;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.142900;0.142900;-0.142900;1.000000;0.65098;0.611765;0.564706
445608.63530167;5696561.81309898;472.61765005;41377.000000;1.000000;1.000000;1.000000;1.000000;0.016901;-0.016901;0.016901;1.000000;0.658824;0.627451;0.588235
445608.51060112;5696561.63970001;472.64024975;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.190300;0.190300;-0.190300;1.000000;0.713725;0.670588;0.615686
445608.47750195;5696561.63809975;472.64575006;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.191908;0.191908;-0.191908;1.000000;0.556863;0.537255;0.494118
445608.74580200;5696561.81689842;472.61345007;32125.000000;1.000000;1.000000;1.000000;1.000000;0.013102;-0.013102;0.013102;1.000000;0.517647;0.490196;0.447059
445608.50950153;5696561.67719849;472.63835003;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.152805;0.152805;-0.152805;1.000000;0.580392;0.541176;0.494118
445608.84640129;5696561.69079979;472.60944988;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.139202;0.139202;-0.139202;1.000000;0.690196;0.658824;0.615686
445608.32330139;5696561.70549973;472.67915012;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.124500;0.124500;-0.124500;1.000000;0.333333;0.294118;0.247059
445608.47270115;5696561.71089943;472.64405014;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.119119;0.119119;-0.119119;1.000000;0.803922;0.780392;0.737255
445608.54580124;5696561.71589859;472.64045002;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.114101;0.114101;-0.114101;1.000000;0.580392;0.545098;0.501961
445608.51030167;5696561.71219833;472.64115002;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.117802;0.117802;-0.117802;1.000000;0.713725;0.690196;0.643137
445608.84290131;5696561.72629936;472.60505011;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.103701;0.103701;-0.103701;1.000000;0.682353;0.654902;0.619608
445608.50890167;5696561.74959953;472.64615013;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.080416;0.080416;-0.080416;1.000000;0.760784;0.745098;0.698039
445608.54460152;5696561.75339897;472.64085009;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.076601;0.076601;-0.076601;1.000000;0.501961;0.490196;0.443137
445608.76400192;5696561.83629997;472.61214973;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.006300;0.006300;-0.006300;1.000000;0.560784;0.537255;0.498039
445608.65470131;5696561.79489906;472.61835005;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.035101;0.035101;-0.035101;1.000000;0.6;0.568627;0.52549
445608.31850155;5696561.77839859;472.67744972;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.051601;0.051601;-0.051601;1.000000;0.670588;0.662745;0.623529
445608.84180172;5696561.76379974;472.60314991;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.066200;0.066200;-0.066200;1.000000;0.733333;0.698039;0.647059
445608.80410202;5696561.76259811;472.60605003;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.067402;0.067402;-0.067402;1.000000;0.682353;0.647059;0.603922
445608.47020157;5696561.78589828;472.64715006;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.044102;0.044102;-0.044102;1.000000;0.592157;0.545098;0.490196
445608.80190189;5696561.83749969;472.60454990;27499.000000;1.000000;1.000000;1.000000;1.000000;0.007500;-0.007500;0.007500;1.000000;0.458824;0.415686;0.368627
445608.68880184;5696561.83159836;472.61105015;24672.000000;1.000000;1.000000;1.000000;1.000000;0.001598;-0.001598;0.001598;1.000000;0.415686;0.372549;0.32549
445608.61460121;5696561.86639984;472.61735012;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.036400;0.036400;-0.036400;1.000000;0.584314;0.541176;0.501961
445608.68790157;5696561.87139900;472.60914995;24415.000000;1.000000;1.000000;1.000000;1.000000;0.041399;-0.041399;0.041399;1.000000;0.411765;0.364706;0.321569
445608.72550114;5696561.87259872;472.60844995;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.042599;0.042599;-0.042599;1.000000;0.411765;0.380392;0.356863
445608.49970158;5696561.89999969;472.64284994;42662.000000;1.000000;1.000000;1.000000;1.000000;0.070000;-0.070000;0.070000;1.000000;0.698039;0.643137;0.596078
445608.46420200;5696561.89849861;472.65054991;42405.000000;1.000000;1.000000;1.000000;1.000000;0.068499;-0.068499;0.068499;1.000000;0.690196;0.643137;0.584314
445608.72430141;5696561.91009911;472.60885002;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.080099;0.080099;-0.080099;1.000000;0.705882;0.694118;0.658824
445608.68660172;5696561.90659912;472.60715010;50372.000000;1.000000;1.000000;1.000000;1.000000;0.076599;-0.076599;0.076599;1.000000;0.792157;0.768627;0.729412
445608.49820145;5696561.93509872;472.64554979;40606.000000;1.000000;1.000000;1.000000;1.000000;0.105099;-0.105099;0.105099;1.000000;0.666667;0.611765;0.545098
445608.53690155;5696561.97359856;472.64545013;45232.000000;1.000000;1.000000;1.000000;1.000000;0.089975;-0.089975;0.089975;1.000000;0.733333;0.682353;0.631373
445608.78550156;5696561.74309929;472.61665012;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.086901;0.086901;-0.086901;1.000000;0.592157;0.572549;0.537255
445608.30360134;5696561.72359856;472.68785002;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.106401;0.106401;-0.106401;1.000000;0.427451;0.4;0.352941
445608.84080132;5696561.80129822;472.59884979;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.028702;0.028702;-0.028702;1.000000;0.411765;0.356863;0.282353
445608.27720173;5696561.69549950;472.69565012;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.134501;0.134501;-0.134501;1.000000;0.588235;0.552941;0.498039
445608.68770130;5696561.67499931;472.62304976;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.155001;0.155001;-0.155001;1.000000;0.537255;0.521569;0.482353
445608.80020149;5696561.67859848;472.62354996;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.151402;0.151402;-0.151402;1.000000;0.603922;0.580392;0.533333
445608.42650135;5696561.70089920;472.66284992;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.129101;0.129101;-0.129101;1.000000;0.556863;0.537255;0.494118
445608.38880165;5696561.69969948;472.66575005;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.130301;0.130301;-0.130301;1.000000;0.615686;0.592157;0.529412
445608.64890202;5696561.71129997;472.62404968;16191.000000;1.000000;1.000000;1.000000;1.000000;0.118700;-0.118700;0.118700;1.000000;0.266667;0.247059;0.211765
445608.42310150;5696561.73859985;472.66074993;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.091400;0.091400;-0.091400;1.000000;0.831373;0.827451;0.776471
445608.38750179;5696561.73489960;472.66375019;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.095100;0.095100;-0.095100;1.000000;0.513725;0.486275;0.431373
445608.64750202;5696561.74639900;472.62444975;41120.000000;1.000000;1.000000;1.000000;1.000000;0.083601;-0.083601;0.083601;1.000000;0.65098;0.627451;0.584314
445608.38420113;5696561.77259834;472.65945007;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.057415;0.057415;-0.057415;1.000000;0.298039;0.254902;0.219608
445608.64420135;5696561.78419884;472.62004997;32896.000000;1.000000;1.000000;1.000000;1.000000;0.045801;-0.045801;0.045801;1.000000;0.52549;0.498039;0.458824
445608.60540112;5696561.82039841;472.62344982;23387.000000;1.000000;1.000000;1.000000;1.000000;0.009602;-0.009602;0.009602;1.000000;0.380392;0.356863;0.313725
445608.34650143;5696561.84609993;472.66324999;40606.000000;1.000000;1.000000;1.000000;1.000000;0.016124;-0.016124;0.016124;1.000000;0.635294;0.623529;0.584314
445608.38200195;5696561.84759911;472.65784981;34181.000000;1.000000;1.000000;1.000000;1.000000;0.017935;-0.017935;0.017935;1.000000;0.541176;0.521569;0.47451
445608.56850155;5696561.85409935;472.62914993;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.024099;0.024099;-0.024099;1.000000;0.619608;0.584314;0.545098
445608.54230125;5696561.82609947;472.63455011;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.003901;0.003901;-0.003901;1.000000;0.756863;0.729412;0.682353
445608.87650116;5696561.80509956;472.59354975;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.039664;0.039664;-0.039664;1.000000;0.698039;0.65098;0.568627
445608.34300144;5696561.88379868;472.66354992;38293.000000;1.000000;1.000000;1.000000;1.000000;0.053799;-0.053799;0.053799;1.000000;0.615686;0.588235;0.509804
445608.86630161;5696561.86919983;472.58914997;18504.000000;1.000000;1.000000;1.000000;1.000000;0.044318;-0.044318;0.044318;1.000000;0.341176;0.270588;0.2
445608.56760128;5696561.89389999;472.62955000;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.063900;0.063900;-0.063900;1.000000;0.611765;0.560784;0.509804
445608.37960155;5696561.92259987;472.65864994;33153.000000;1.000000;1.000000;1.000000;1.000000;0.092640;-0.092640;0.092640;1.000000;0.541176;0.509804;0.407843
445608.34180172;5696561.92129906;472.66394999;24415.000000;1.000000;1.000000;1.000000;1.000000;0.091299;-0.091299;0.091299;1.000000;0.415686;0.368627;0.286275
445608.78980167;5696561.90199860;472.59074976;30840.000000;1.000000;1.000000;1.000000;1.000000;0.071999;-0.071999;0.071999;1.000000;0.509804;0.462745;0.431373
445608.41710194;5696561.92379959;472.65805008;43690.000000;1.000000;1.000000;1.000000;1.000000;0.093800;-0.093800;0.093800;1.000000;0.694118;0.67451;0.572549
445608.54110153;5696561.86359985;472.63495018;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.033600;0.033600;-0.033600;1.000000;0.662745;0.623529;0.572549
445608.83970173;5696561.83879860;472.59695007;20046.000000;1.000000;1.000000;1.000000;1.000000;0.008799;-0.008799;0.008799;1.000000;0.364706;0.298039;0.215686
445608.85250195;5696561.94299896;472.58015015;21331.000000;1.000000;1.000000;1.000000;1.000000;0.113208;-0.113208;0.113208;1.000000;0.368627;0.313725;0.27451
445608.66660126;5696561.97139938;472.61634972;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.039724;0.039724;-0.039724;1.000000;0.607843;0.580392;0.552941
445608.31760128;5696561.81600006;472.67094995;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.014000;0.014000;-0.014000;1.000000;0.741176;0.729412;0.694118
445608.58230122;5696561.75459869;472.63555004;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.075401;0.075401;-0.075401;1.000000;0.388235;0.372549;0.321569
445608.36240108;5696561.66929825;472.67114975;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.160702;0.160702;-0.160702;1.000000;0.431373;0.407843;0.32549
445608.38730152;5696561.93109901;472.66144993;26214.000000;1.000000;1.000000;1.000000;1.000000;0.101099;-0.101099;0.101099;1.000000;0.435294;0.407843;0.290196
445608.44670113;5696561.66409882;472.65634968;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.165906;0.165906;-0.165906;1.000000;0.388235;0.360784;0.32549
445608.29630192;5696561.69619949;472.68944981;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.133857;0.133857;-0.133857;1.000000;0.627451;0.592157;0.537255
445608.44560154;5696561.70159920;472.65434982;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.128422;0.128422;-0.128422;1.000000;0.529412;0.505882;0.458824
445608.81590183;5696561.71699913;472.61305000;39321.000000;1.000000;1.000000;1.000000;1.000000;0.113001;-0.113001;0.113001;1.000000;0.623529;0.6;0.560784
445608.77820118;5696561.71569832;472.61835005;26214.000000;1.000000;1.000000;1.000000;1.000000;0.114302;-0.114302;0.114302;1.000000;0.415686;0.4;0.364706
445608.74290188;5696561.71429832;472.61905005;47802.000000;1.000000;1.000000;1.000000;1.000000;0.115702;-0.115702;0.115702;1.000000;0.745098;0.729412;0.694118
445608.44220169;5696561.73929985;472.65234997;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.090744;0.090744;-0.090744;1.000000;0.529412;0.513725;0.466667
445608.66670139;5696561.74709900;472.61595013;27756.000000;1.000000;1.000000;1.000000;1.000000;0.082901;-0.082901;0.082901;1.000000;0.45098;0.423529;0.380392
445608.77720173;5696561.75329979;472.61404993;28013.000000;1.000000;1.000000;1.000000;1.000000;0.076700;-0.076700;0.076700;1.000000;0.447059;0.427451;0.388235
445608.73940189;5696561.74969872;472.61464979;38293.000000;1.000000;1.000000;1.000000;1.000000;0.080301;-0.080301;0.080301;1.000000;0.607843;0.584314;0.541176
445608.70230110;5696561.75089844;472.61065008;35723.000000;1.000000;1.000000;1.000000;1.000000;0.079102;-0.079102;0.079102;1.000000;0.572549;0.545098;0.498039
445608.73860176;5696561.78959854;472.61275007;41891.000000;1.000000;1.000000;1.000000;1.000000;0.040401;-0.040401;0.040401;1.000000;0.670588;0.635294;0.596078
445608.43950184;5696561.81189926;472.65544989;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.018101;0.018101;-0.018101;1.000000;0.607843;0.572549;0.521569
445608.69970139;5696561.82349976;472.61144974;33410.000000;1.000000;1.000000;1.000000;1.000000;0.006500;-0.006500;0.006500;1.000000;0.545098;0.505882;0.454902
445608.73720177;5696561.82469948;472.61315014;36494.000000;1.000000;1.000000;1.000000;1.000000;0.005301;-0.005301;0.005301;1.000000;0.584314;0.552941;0.505882
445608.47390182;5696561.85089882;472.64814999;40606.000000;1.000000;1.000000;1.000000;1.000000;0.021154;-0.021154;0.021154;1.000000;0.65098;0.619608;0.564706
445608.43830116;5696561.84939964;472.65574982;34695.000000;1.000000;1.000000;1.000000;1.000000;0.019400;-0.019400;0.019400;1.000000;0.560784;0.529412;0.47451
445608.62330158;5696561.85859879;472.61534979;23130.000000;1.000000;1.000000;1.000000;1.000000;0.028599;-0.028599;0.028599;1.000000;0.388235;0.345098;0.301961
445608.39960201;5696561.88569839;472.65684988;36237.000000;1.000000;1.000000;1.000000;1.000000;0.055698;-0.055698;0.055698;1.000000;0.588235;0.54902;0.478431
445608.47270115;5696561.88839920;472.64844992;42405.000000;1.000000;1.000000;1.000000;1.000000;0.058436;-0.058436;0.058436;1.000000;0.686275;0.639216;0.584314
445608.43740185;5696561.88699921;472.65154984;32125.000000;1.000000;1.000000;1.000000;1.000000;0.056999;-0.056999;0.056999;1.000000;0.52549;0.486275;0.419608
445608.62200172;5696561.89609917;472.61805012;37522.000000;1.000000;1.000000;1.000000;1.000000;0.066099;-0.066099;0.066099;1.000000;0.611765;0.564706;0.52549
445608.47150143;5696561.92589958;472.64884998;45489.000000;1.000000;1.000000;1.000000;1.000000;0.095904;-0.095904;0.095904;1.000000;0.741176;0.690196;0.619608
445608.88420113;5696561.90740021;472.58115007;29041.000000;1.000000;1.000000;1.000000;1.000000;0.086480;-0.086480;0.086480;1.000000;0.494118;0.431373;0.372549
445608.69630154;5696561.93599899;472.61025002;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.076524;0.076524;-0.076524;1.000000;0.541176;0.52549;0.494118
445608.82510193;5696561.95019920;472.58134987;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.120199;0.120199;-0.120199;1.000000;0.494118;0.431373;0.380392
445608.64040192;5696561.94339951;472.61945011;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.028079;0.028079;-0.028079;1.000000;0.933333;0.921569;0.890196
445608.67590149;5696561.94479950;472.61404993;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.054286;0.054286;-0.054286;1.000000;0.380392;0.352941;0.317647
445608.45340164;5696561.93449982;472.65284969;32382.000000;1.000000;1.000000;1.000000;1.000000;0.104500;-0.104500;0.104500;1.000000;0.529412;0.494118;0.403922
445608.48880203;5696561.93589981;472.64974977;45232.000000;1.000000;1.000000;1.000000;1.000000;0.105900;-0.105900;0.105900;1.000000;0.737255;0.682353;0.611765
445608.60390194;5696561.90239914;472.61964991;50115.000000;1.000000;1.000000;1.000000;1.000000;0.069502;-0.069502;0.069502;1.000000;0.803922;0.756863;0.709804
445608.29870136;5696561.86219986;472.66825010;21588.000000;1.000000;1.000000;1.000000;1.000000;0.032237;-0.032237;0.032237;1.000000;0.352941;0.329412;0.27451
445608.44820126;5696561.65459831;472.65625002;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.175402;0.175402;-0.175402;1.000000;0.266667;0.243137;0.211765
445608.29520138;5696561.68459900;472.68925001;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.145487;0.145487;-0.145487;1.000000;0.647059;0.603922;0.552941
445608.44470127;5696561.69229897;472.65654995;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.137739;0.137739;-0.137739;1.000000;0.643137;0.615686;0.572549
445608.81510170;5696561.70769890;472.61294987;44975.000000;1.000000;1.000000;1.000000;1.000000;0.122301;-0.122301;0.122301;1.000000;0.709804;0.686275;0.647059
445608.74210175;5696561.70500000;472.61884977;41634.000000;1.000000;1.000000;1.000000;1.000000;0.125000;-0.125000;0.125000;1.000000;0.654902;0.635294;0.6
445608.44360168;5696561.72979935;472.65464975;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.100290;0.100290;-0.100290;1.000000;0.411765;0.396078;0.34902
445608.56130131;5696561.77989967;472.63495018;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.050100;0.050100;-0.050100;1.000000;0.592157;0.560784;0.509804
445608.85880192;5696561.79269989;472.59725000;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.039559;0.039559;-0.039559;1.000000;0.556863;0.501961;0.427451
445608.56030186;5696561.81749924;472.63294985;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.012501;0.012501;-0.012501;1.000000;0.721569;0.701961;0.654902
445608.29680164;5696561.84359940;472.67264988;37522.000000;1.000000;1.000000;1.000000;1.000000;0.014029;-0.014029;0.014029;1.000000;0.584314;0.576471;0.541176
445608.85760124;5696561.83019836;472.59765007;33153.000000;1.000000;1.000000;1.000000;1.000000;0.011976;-0.011976;0.011976;1.000000;0.560784;0.501961;0.407843
445608.82230194;5696561.82869919;472.60064985;29298.000000;1.000000;1.000000;1.000000;1.000000;0.001301;-0.001301;0.001301;1.000000;0.501961;0.439216;0.368627
445608.55920132;5696561.85499962;472.63105013;39578.000000;1.000000;1.000000;1.000000;1.000000;0.025000;-0.025000;0.025000;1.000000;0.635294;0.6;0.556863
445608.29810150;5696561.88089951;472.66844990;46003.000000;1.000000;1.000000;1.000000;1.000000;0.050945;-0.050945;0.050945;1.000000;0.733333;0.701961;0.631373
445608.55800159;5696561.89239891;472.63145020;38807.000000;1.000000;1.000000;1.000000;1.000000;0.062399;-0.062399;0.062399;1.000000;0.631373;0.584314;0.533333
445608.52020176;5696561.89119919;472.63674976;39578.000000;1.000000;1.000000;1.000000;1.000000;0.061199;-0.061199;0.061199;1.000000;0.643137;0.596078;0.54902
445608.64470108;5696561.76539810;472.62225010;30583.000000;1.000000;1.000000;1.000000;1.000000;0.064602;-0.064602;0.064602;1.000000;0.494118;0.466667;0.427451
445608.60820110;5696561.80139931;472.62564995;23130.000000;1.000000;1.000000;1.000000;1.000000;0.028601;-0.028601;0.028601;1.000000;0.368627;0.352941;0.313725
445608.77990158;5696561.70859917;472.61835005;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.121401;0.121401;-0.121401;1.000000;0.364706;0.345098;0.309804
445608.66590126;5696561.74009903;472.61814978;24158.000000;1.000000;1.000000;1.000000;1.000000;0.089901;-0.089901;0.089901;1.000000;0.396078;0.368627;0.32549
445608.74100121;5696561.74249847;472.61695005;40863.000000;1.000000;1.000000;1.000000;1.000000;0.087502;-0.087502;0.087502;1.000000;0.639216;0.623529;0.588235
445608.44220169;5696561.76499947;472.65494968;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.065062;0.065062;-0.065062;1.000000;0.611765;0.588235;0.533333
445608.77620132;5696561.74399956;472.61625006;40092.000000;1.000000;1.000000;1.000000;1.000000;0.086000;-0.086000;0.086000;1.000000;0.627451;0.611765;0.572549
445608.70360191;5696561.73909958;472.61054995;35980.000000;1.000000;1.000000;1.000000;1.000000;0.090900;-0.090900;0.090900;1.000000;0.576471;0.54902;0.501961
445608.40120132;5696561.80149849;472.65354969;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.028502;0.028502;-0.028502;1.000000;0.588235;0.545098;0.501961
445608.69890125;5696561.81429871;472.61124994;46517.000000;1.000000;1.000000;1.000000;1.000000;0.015701;-0.015701;0.015701;1.000000;0.745098;0.705882;0.654902
445608.39990147;5696561.83899887;472.65625002;39321.000000;1.000000;1.000000;1.000000;1.000000;0.008999;-0.008999;0.008999;1.000000;0.623529;0.6;0.54902
445608.47550114;5696561.84379967;472.64804985;47545.000000;1.000000;1.000000;1.000000;1.000000;0.014291;-0.014291;0.014291;1.000000;0.752941;0.72549;0.678431
445608.43980129;5696561.83989914;472.65574982;50886.000000;1.000000;1.000000;1.000000;1.000000;0.009908;-0.009908;0.009908;1.000000;0.803922;0.776471;0.72549
445608.62470158;5696561.84910019;472.61765005;25186.000000;1.000000;1.000000;1.000000;1.000000;0.019100;-0.019100;0.019100;1.000000;0.419608;0.380392;0.333333
445608.40100201;5696561.87619980;472.65674974;35209.000000;1.000000;1.000000;1.000000;1.000000;0.046200;-0.046200;0.046200;1.000000;0.572549;0.537255;0.47451
445608.43650158;5696561.87769897;472.65135004;34181.000000;1.000000;1.000000;1.000000;1.000000;0.047699;-0.047699;0.047699;1.000000;0.556863;0.517647;0.458824
445608.62360199;5696561.88659866;472.61574986;32125.000000;1.000000;1.000000;1.000000;1.000000;0.056599;-0.056599;0.056599;1.000000;0.529412;0.482353;0.447059
445608.43530186;5696561.91519936;472.65175011;47031.000000;1.000000;1.000000;1.000000;1.000000;0.085199;-0.085199;0.085199;1.000000;0.74902;0.721569;0.635294
445608.88340195;5696561.89809998;472.58094980;27756.000000;1.000000;1.000000;1.000000;1.000000;0.077875;-0.077875;0.077875;1.000000;0.47451;0.411765;0.352941
445608.38180168;5696561.65349968;472.67425014;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.176538;0.176538;-0.176538;1.000000;0.435294;0.423529;0.333333
445608.34180172;5696561.72489937;472.67324974;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.105101;0.105101;-0.105101;1.000000;0.258824;0.223529;0.180392
445608.86150177;5696561.74799927;472.59915020;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.083523;0.083523;-0.083523;1.000000;0.647059;0.615686;0.572549
445608.73130138;5696561.71309860;472.61614992;43690.000000;1.000000;1.000000;1.000000;1.000000;0.116901;-0.116901;0.116901;1.000000;0.686275;0.666667;0.631373
445608.56300171;5696561.77279861;472.63495018;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.057201;0.057201;-0.057201;1.000000;0.596078;0.568627;0.521569
445608.56160172;5696561.80789955;472.63525011;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.022100;0.022100;-0.022100;1.000000;0.694118;0.67451;0.631373
445608.52400120;5696561.80669983;472.63814976;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.023300;0.023300;-0.023300;1.000000;0.694118;0.658824;0.607843
445608.29820164;5696561.83409889;472.67254974;50115.000000;1.000000;1.000000;1.000000;1.000000;0.004580;-0.004580;0.004580;1.000000;0.776471;0.768627;0.745098
445608.85900124;5696561.82069977;472.59765007;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.016290;0.016290;-0.016290;1.000000;0.560784;0.505882;0.419608
445608.55830200;5696561.84569939;472.63084986;39578.000000;1.000000;1.000000;1.000000;1.000000;0.015699;-0.015699;0.015699;1.000000;0.635294;0.6;0.552941
445608.40530117;5696561.77299889;472.66034986;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.057001;0.057001;-0.057001;1.000000;0.247059;0.219608;0.176471
445608.36430176;5696561.80949982;472.65894987;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.020500;0.020500;-0.020500;1.000000;0.498039;0.458824;0.407843
445608.81810196;5696561.85719879;472.59614994;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.027199;0.027199;-0.027199;1.000000;0.537255;0.486275;0.439216
445608.55710133;5696561.88319977;472.63124992;38036.000000;1.000000;1.000000;1.000000;1.000000;0.053200;-0.053200;0.053200;1.000000;0.619608;0.572549;0.52549
445608.85580166;5696561.85839851;472.59324982;38293.000000;1.000000;1.000000;1.000000;1.000000;0.030166;-0.030166;0.030166;1.000000;0.639216;0.572549;0.498039
445608.42840202;5696561.64699944;472.66454985;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.183001;0.183001;-0.183001;1.000000;0.215686;0.2;0.164706
445608.42480190;5696561.68239983;472.66254999;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.147600;0.147600;-0.147600;1.000000;0.701961;0.678431;0.631373
445608.55580147;5696561.92059906;472.63404991;38807.000000;1.000000;1.000000;1.000000;1.000000;0.085271;-0.085271;0.085271;1.000000;0.643137;0.584314;0.529412
445608.68700130;5696561.69139870;472.62085011;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.138601;0.138601;-0.138601;1.000000;0.584314;0.560784;0.52549
445608.42600163;5696561.71969994;472.66064980;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.110300;0.110300;-0.110300;1.000000;0.662745;0.65098;0.607843
445608.38820179;5696561.71839912;472.66594984;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.111601;0.111601;-0.111601;1.000000;0.596078;0.576471;0.52549
445608.42230137;5696561.75509842;472.66095020;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.074902;0.074902;-0.074902;1.000000;0.831373;0.823529;0.776471
445608.38710125;5696561.75589951;472.66405012;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.074100;0.074100;-0.074100;1.000000;0.415686;0.388235;0.34902
445608.38370140;5696561.79139908;472.65735008;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.038641;0.038641;-0.038641;1.000000;0.415686;0.372549;0.333333
