//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump29;Rf;Gf;Bf
25219
445619.86710175;5696578.95259960;472.25534966;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.122600;0.122600;-0.122600;1.000000;0.580392;0.537255;0.498039
445620.07750137;5696579.23959930;472.22634985;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.044374;0.044374;-0.044374;1.000000;0.152941;0.117647;0.101961
445619.91940125;5696579.26309879;472.25674965;33924.000000;1.000000;1.000000;1.000000;1.000000;0.066901;-0.066901;0.066901;1.000000;0.517647;0.521569;0.509804
445619.95230110;5696579.33949955;472.25684978;64764.000000;1.000000;1.000000;1.000000;1.000000;-0.009500;0.009500;-0.009500;1.000000;0.992157;0.992157;0.984314
445619.95090111;5696579.37459953;472.25715019;64764.000000;1.000000;1.000000;1.000000;1.000000;-0.044600;0.044600;-0.044600;1.000000;0.992157;0.992157;0.984314
445620.12760170;5696579.43099888;472.23794987;64764.000000;1.000000;1.000000;1.000000;1.000000;-0.138297;0.138297;-0.138297;1.000000;0.988235;0.992157;0.984314
445620.02460106;5696579.20229919;472.23514988;19275.000000;1.000000;1.000000;1.000000;1.000000;0.008526;-0.008526;0.008526;1.000000;0.301961;0.294118;0.278431
445620.06200226;5696579.20349892;472.23684980;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.028875;0.028875;-0.028875;1.000000;0.14902;0.141176;0.129412
445620.02550133;5696579.16479881;472.23945000;36237.000000;1.000000;1.000000;1.000000;1.000000;0.007626;-0.007626;0.007626;1.000000;0.564706;0.552941;0.52549
445620.05250175;5696579.20199879;472.23644974;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.019374;0.019374;-0.019374;1.000000;0.2;0.188235;0.180392
445619.96370132;5696579.28249939;472.24735023;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.047501;0.047501;-0.047501;1.000000;0.462745;0.447059;0.443137
445619.93230064;5696579.17099960;472.24694969;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.069577;0.069577;-0.069577;1.000000;0.505882;0.482353;0.454902
445619.68470200;5696578.89959915;472.24884989;34695.000000;1.000000;1.000000;1.000000;1.000000;0.057825;-0.057825;0.057825;1.000000;0.580392;0.521569;0.454902
445620.07210167;5696579.38929947;472.24184992;62451.000000;1.000000;1.000000;1.000000;1.000000;-0.070961;0.070961;-0.070961;1.000000;0.952941;0.956863;0.94902
445619.72050102;5696578.91019924;472.25525000;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.072142;0.072142;-0.072142;1.000000;0.721569;0.682353;0.631373
445619.83730133;5696579.21229942;472.26174976;37779.000000;1.000000;1.000000;1.000000;1.000000;0.117701;-0.117701;0.117701;1.000000;0.592157;0.576471;0.552941
445619.80430229;5696579.13589867;472.26405003;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.114925;0.114925;-0.114925;1.000000;0.435294;0.435294;0.427451
445619.91810234;5696579.30059917;472.25944998;62194.000000;1.000000;1.000000;1.000000;1.000000;0.029401;-0.029401;0.029401;1.000000;0.94902;0.952941;0.952941
445619.86380203;5696579.47359951;472.26844980;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.143600;0.143600;-0.143600;1.000000;0.45098;0.470588;0.494118
445619.86520203;5696579.43849953;472.26804974;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.108500;0.108500;-0.108500;1.000000;0.980392;0.984314;0.984314
445619.86980064;5696579.36329945;472.26975014;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.033299;0.033299;-0.033299;1.000000;0.992157;0.996078;0.988235
445620.05600174;5696579.33499916;472.22884991;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.023414;0.023414;-0.023414;1.000000;0.654902;0.619608;0.596078
445619.87220200;5696579.28839882;472.26655008;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.041601;0.041601;-0.041601;1.000000;0.894118;0.894118;0.890196
445620.02060135;5696579.25649937;472.22865011;35723.000000;1.000000;1.000000;1.000000;1.000000;0.012526;-0.012526;0.012526;1.000000;0.576471;0.537255;0.513725
445620.05940063;5696579.22249897;472.23005011;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.026273;0.026273;-0.026273;1.000000;0.164706;0.137255;0.129412
445619.92050179;5696579.02929886;472.26564981;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.081376;0.081376;-0.081376;1.000000;0.52549;0.509804;0.498039
445620.06970222;5696578.99909885;472.26504995;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.036575;0.036575;-0.036575;1.000000;0.568627;0.572549;0.568627
445619.90280159;5696579.43969925;472.26515009;65021.000000;1.000000;1.000000;1.000000;1.000000;0.109699;-0.109699;0.109699;1.000000;0.992157;0.996078;0.988235
445619.90520103;5696579.36479958;472.26434996;65021.000000;1.000000;1.000000;1.000000;1.000000;0.034800;-0.034800;0.034800;1.000000;0.992157;0.996078;0.988235
445619.83590134;5696579.24969872;472.26685001;28527.000000;1.000000;1.000000;1.000000;1.000000;0.080301;-0.080301;0.080301;1.000000;0.447059;0.435294;0.407843
445620.03570183;5696579.37859924;472.24945023;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.048667;0.048667;-0.048667;1.000000;0.976471;0.984314;0.980392
445619.92790230;5696579.25299938;472.25474979;54484.000000;1.000000;1.000000;1.000000;1.000000;0.077001;-0.077001;0.077001;1.000000;0.835294;0.835294;0.819608
445619.89770134;5696579.10399921;472.25394966;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.104176;0.104176;-0.104176;1.000000;0.337255;0.345098;0.352941
445619.97350128;5696579.31199940;472.24814989;40606.000000;1.000000;1.000000;1.000000;1.000000;0.018001;-0.018001;0.018001;1.000000;0.635294;0.615686;0.607843
445619.97480209;5696579.27449902;472.24545004;36751.000000;1.000000;1.000000;1.000000;1.000000;0.055501;-0.055501;0.055501;1.000000;0.580392;0.556863;0.545098
445619.99680145;5696578.99649914;472.26874973;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.005076;0.005076;-0.005076;1.000000;0.894118;0.898039;0.87451
445620.03210075;5696578.99789913;472.26804974;49858.000000;1.000000;1.000000;1.000000;1.000000;0.001027;-0.001027;0.001027;1.000000;0.764706;0.764706;0.752941
445619.92080124;5696579.22569950;472.25175001;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.090879;0.090879;-0.090879;1.000000;0.67451;0.658824;0.631373
445620.10700233;5696579.43749912;472.24174978;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.130436;0.130436;-0.130436;1.000000;0.992157;0.996078;0.992157
445619.96200188;5696579.11449917;472.24764969;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.039876;0.039876;-0.039876;1.000000;0.294118;0.298039;0.309804
445619.99980171;5696579.11799915;472.24704983;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.002076;0.002076;-0.002076;1.000000;0.329412;0.329412;0.32549
445619.92810066;5696579.07789906;472.25035002;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.073777;0.073777;-0.073777;1.000000;0.117647;0.12549;0.145098
445620.07720192;5696579.04769905;472.25204994;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.044075;0.044075;-0.044075;1.000000;0.376471;0.380392;0.392157
445619.93300064;5696578.92799957;472.24644997;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.068877;0.068877;-0.068877;1.000000;0.631373;0.592157;0.560784
445619.97040184;5696578.92919930;472.24814989;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.031476;0.031476;-0.031476;1.000000;0.560784;0.529412;0.494118
445619.89770134;5696578.92659958;472.24714996;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.096600;0.096600;-0.096600;1.000000;0.65098;0.611765;0.576471
445620.04580124;5696578.93389900;472.24454977;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.043489;0.043489;-0.043489;1.000000;0.356863;0.32549;0.298039
445619.96520241;5696579.24739941;472.24464991;39578.000000;1.000000;1.000000;1.000000;1.000000;0.067925;-0.067925;0.067925;1.000000;0.623529;0.603922;0.584314
445619.89550217;5696579.20469959;472.25035002;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.108255;0.108255;-0.108255;1.000000;0.435294;0.415686;0.388235
445619.97110184;5696579.13469894;472.24364998;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.030776;0.030776;-0.030776;1.000000;0.286275;0.27451;0.270588
445620.04610069;5696579.13709934;472.24475004;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.012973;0.012973;-0.012973;1.000000;0.462745;0.458824;0.439216
445619.93690117;5696579.09579952;472.24854996;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.064976;0.064976;-0.064976;1.000000;0.396078;0.407843;0.427451
445619.89880188;5696578.88909920;472.24904968;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.059099;0.059099;-0.059099;1.000000;0.576471;0.54902;0.517647
445619.93400200;5696578.89049919;472.25064995;24415.000000;1.000000;1.000000;1.000000;1.000000;0.060515;-0.060515;0.060515;1.000000;0.4;0.368627;0.333333
445619.87110146;5696579.32579906;472.26695015;64250.000000;1.000000;1.000000;1.000000;1.000000;0.004201;-0.004201;0.004201;1.000000;0.980392;0.984314;0.976471
445619.80550201;5696579.09839924;472.26364996;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.116125;0.116125;-0.116125;1.000000;0.25098;0.262745;0.278431
445620.00940140;5696578.89519890;472.24714996;21074.000000;1.000000;1.000000;1.000000;1.000000;0.007524;-0.007524;0.007524;1.000000;0.337255;0.321569;0.294118
445619.93960197;5696579.19839867;472.24524977;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.063806;0.063806;-0.063806;1.000000;0.635294;0.611765;0.580392
445619.94410141;5696579.12309940;472.24924995;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.057776;0.057776;-0.057776;1.000000;0.243137;0.239216;0.243137
445620.09230240;5696579.37369926;472.22865011;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.073562;0.073562;-0.073562;1.000000;0.67451;0.666667;0.65098
445620.01960190;5696579.29629906;472.22905018;30583.000000;1.000000;1.000000;1.000000;1.000000;0.013525;-0.013525;0.013525;1.000000;0.505882;0.454902;0.435294
445619.98200233;5696579.12669952;472.24405005;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.019875;0.019875;-0.019875;1.000000;0.313725;0.305882;0.309804
445620.07330139;5696579.34509953;472.22744991;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.042918;0.042918;-0.042918;1.000000;0.647059;0.619608;0.596078
445620.00960167;5696579.09839924;472.24725010;13364.000000;1.000000;1.000000;1.000000;1.000000;0.007724;-0.007724;0.007724;1.000000;0.196078;0.207843;0.207843
445620.03910072;5696579.30389889;472.22774984;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.005973;0.005973;-0.005973;1.000000;0.6;0.552941;0.52549
445620.07220085;5696578.96869953;472.25085022;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.039641;0.039641;-0.039641;1.000000;0.572549;0.560784;0.529412
445619.94930084;5696579.22779949;472.24604990;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.068092;0.068092;-0.068092;1.000000;0.490196;0.47451;0.443137
445619.97650154;5696578.97739895;472.26524975;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.025376;0.025376;-0.025376;1.000000;0.682353;0.670588;0.631373
445619.92140205;5696579.41229923;472.26335003;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.082299;0.082299;-0.082299;1.000000;0.992157;0.996078;0.988235
445619.88590248;5696579.41089924;472.26865007;65021.000000;1.000000;1.000000;1.000000;1.000000;0.080899;-0.080899;0.080899;1.000000;0.992157;0.996078;0.984314
445620.11050232;5696579.33719929;472.21505024;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.077709;0.077709;-0.077709;1.000000;0.498039;0.462745;0.431373
445620.02060135;5696579.09039886;472.24764969;34695.000000;1.000000;1.000000;1.000000;1.000000;0.012526;-0.012526;0.012526;1.000000;0.521569;0.533333;0.533333
445620.05580147;5696579.09179886;472.24694969;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.022674;0.022674;-0.022674;1.000000;0.560784;0.564706;0.556863
445619.91500099;5696578.93659885;472.24805023;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.086876;0.086876;-0.086876;1.000000;0.596078;0.556863;0.52549
445620.02530106;5696578.94049938;472.24604990;28784.000000;1.000000;1.000000;1.000000;1.000000;0.023424;-0.023424;0.023424;1.000000;0.466667;0.435294;0.4
445620.02900131;5696578.90509899;472.24585011;33410.000000;1.000000;1.000000;1.000000;1.000000;0.027124;-0.027124;0.027124;1.000000;0.533333;0.505882;0.478431
445619.97280128;5696579.33069904;472.25064995;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.000699;0.000699;-0.000699;1.000000;0.894118;0.894118;0.882353
445619.90390213;5696578.97479923;472.26195004;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.097975;0.097975;-0.097975;1.000000;0.615686;0.596078;0.556863
445620.02020081;5696579.06229885;472.24965002;16962.000000;1.000000;1.000000;1.000000;1.000000;0.012927;-0.012927;0.012927;1.000000;0.258824;0.262745;0.270588
445620.05770119;5696579.06349953;472.24904968;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.024574;0.024574;-0.024574;1.000000;0.258824;0.262745;0.270588
445620.00970085;5696579.35059937;472.25024988;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.020599;0.020599;-0.020599;1.000000;0.901961;0.901961;0.890196
445619.94070061;5696579.16089924;472.24725010;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.061177;0.061177;-0.061177;1.000000;0.576471;0.556863;0.529412
445619.88970192;5696579.29849918;472.26284983;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.031501;0.031501;-0.031501;1.000000;0.988235;0.988235;0.984314
445619.92260178;5696579.37479885;472.26294996;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.044799;0.044799;-0.044799;1.000000;0.992157;0.996078;0.988235
445619.87790115;5696578.91669949;472.25075008;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.086699;0.086699;-0.086699;1.000000;0.658824;0.627451;0.588235
445619.99090202;5696578.87349899;472.24834969;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.010975;0.010975;-0.010975;1.000000;0.631373;0.623529;0.592157
445620.01710136;5696579.32439907;472.23864986;37522.000000;1.000000;1.000000;1.000000;1.000000;0.005601;-0.005601;0.005601;1.000000;0.6;0.564706;0.54902
445620.04720123;5696579.09959896;472.24665024;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.014074;0.014074;-0.014074;1.000000;0.666667;0.670588;0.658824
445620.09920128;5696579.22349937;472.23185017;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.066074;0.066074;-0.066074;1.000000;0.196078;0.160784;0.145098
445619.91290100;5696579.18909939;472.24865009;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.089091;0.089091;-0.089091;1.000000;0.564706;0.541176;0.501961
445619.84330185;5696579.07399948;472.25575020;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.153924;0.153924;-0.153924;1.000000;0.172549;0.172549;0.188235
445619.86860092;5696579.40079887;472.27005007;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.070799;0.070799;-0.070799;1.000000;0.992157;0.996078;0.988235
445619.73770149;5696578.92019947;472.25845005;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.073229;0.073229;-0.073229;1.000000;0.698039;0.670588;0.627451
445619.81260117;5696578.92259892;472.25955011;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.092616;0.092616;-0.092616;1.000000;0.615686;0.584314;0.541176
445619.90640076;5696579.32729919;472.26394989;64764.000000;1.000000;1.000000;1.000000;1.000000;-0.002701;0.002701;-0.002701;1.000000;0.992157;0.992157;0.984314
445619.93980225;5696579.03229912;472.25964977;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.062075;0.062075;-0.062075;1.000000;0.560784;0.545098;0.533333
445619.82460220;5696579.09899910;472.25754978;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.135225;0.135225;-0.135225;1.000000;0.196078;0.203922;0.227451
445619.92530067;5696579.32789906;472.26014997;64764.000000;1.000000;1.000000;1.000000;1.000000;0.002101;-0.002101;0.002101;1.000000;0.992157;0.992157;0.984314
445619.97060211;5696579.15349873;472.24144985;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.031275;0.031275;-0.031275;1.000000;0.478431;0.462745;0.443137
445620.07490166;5696579.33339890;472.22034981;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.041912;0.041912;-0.041912;1.000000;0.6;0.556863;0.529412
445619.96060188;5696579.40409954;472.25794985;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.074100;0.074100;-0.074100;1.000000;0.988235;0.996078;0.988235
445619.95940216;5696579.44159897;472.25834991;64764.000000;1.000000;1.000000;1.000000;1.000000;-0.111599;0.111599;-0.111599;1.000000;0.984314;0.992157;0.992157
445619.90400131;5696579.40219887;472.26475002;64764.000000;1.000000;1.000000;1.000000;1.000000;0.072199;-0.072199;0.072199;1.000000;0.992157;0.992157;0.988235
445619.84810074;5696578.92409904;472.25414993;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.094099;0.094099;-0.094099;1.000000;0.509804;0.47451;0.427451
445620.04850204;5696579.06439884;472.24865009;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.015375;0.015375;-0.015375;1.000000;0.184314;0.184314;0.196078
445619.97550209;5696579.05949886;472.24994995;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.026375;0.026375;-0.026375;1.000000;0.188235;0.188235;0.203922
445620.08610161;5696579.06559952;472.24564983;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.052974;0.052974;-0.052974;1.000000;0.337255;0.341176;0.352941
445619.98300179;5696579.28549870;472.24125006;37265.000000;1.000000;1.000000;1.000000;1.000000;0.044501;-0.044501;0.044501;1.000000;0.592157;0.564706;0.552941
445619.81060226;5696579.20299919;472.26515009;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.121225;0.121225;-0.121225;1.000000;0.721569;0.709804;0.682353
445620.03250130;5696579.21099957;472.23334982;21074.000000;1.000000;1.000000;1.000000;1.000000;0.000626;-0.000626;0.000626;1.000000;0.337255;0.317647;0.301961
445619.98560150;5696579.21059902;472.23584988;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.030909;0.030909;-0.030909;1.000000;0.670588;0.643137;0.619608
445620.01510246;5696578.95989903;472.25514986;37779.000000;1.000000;1.000000;1.000000;1.000000;0.013225;-0.013225;0.013225;1.000000;0.603922;0.572549;0.533333
445619.92670067;5696579.29049881;472.25514986;49087.000000;1.000000;1.000000;1.000000;1.000000;0.039501;-0.039501;0.039501;1.000000;0.74902;0.74902;0.752941
445619.88900192;5696579.28919895;472.26034977;61680.000000;1.000000;1.000000;1.000000;1.000000;-0.040801;0.040801;-0.040801;1.000000;0.941176;0.945098;0.941176
445619.96320160;5696579.32919891;472.25254967;63479.000000;1.000000;1.000000;1.000000;1.000000;-0.000801;0.000801;-0.000801;1.000000;0.972549;0.972549;0.964706
445619.96180161;5696579.36659916;472.25754978;64764.000000;1.000000;1.000000;1.000000;1.000000;0.036599;-0.036599;0.036599;1.000000;0.988235;0.992157;0.984314
445619.90400131;5696578.94459923;472.24994995;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.097876;0.097876;-0.097876;1.000000;0.564706;0.52549;0.490196
445619.94150169;5696578.94579895;472.24935009;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.060376;0.060376;-0.060376;1.000000;0.776471;0.737255;0.698039
445619.86070068;5696578.90659912;472.24984982;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.076599;0.076599;-0.076599;1.000000;0.52549;0.498039;0.454902
445619.97920235;5696578.94929894;472.25105001;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.022675;0.022675;-0.022675;1.000000;0.580392;0.545098;0.509804
445619.98050125;5696578.91189869;472.24834969;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.021376;0.021376;-0.021376;1.000000;0.662745;0.643137;0.611765
445620.01800163;5696578.91309937;472.24774982;21074.000000;1.000000;1.000000;1.000000;1.000000;0.016124;-0.016124;0.016124;1.000000;0.341176;0.317647;0.294118
445620.05570229;5696578.91429909;472.24484970;37522.000000;1.000000;1.000000;1.000000;1.000000;0.053825;-0.053825;0.053825;1.000000;0.603922;0.568627;0.541176
445620.01930244;5696578.87559898;472.24504997;41120.000000;1.000000;1.000000;1.000000;1.000000;0.017425;-0.017425;0.017425;1.000000;0.647059;0.627451;0.596078
445619.83150108;5696579.14749916;472.25604965;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.142124;0.142124;-0.142124;1.000000;0.396078;0.388235;0.372549
445619.83380135;5696579.07249935;472.25764992;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.144424;0.144424;-0.144424;1.000000;0.14902;0.14902;0.160784
445619.76090248;5696579.06989868;472.26125004;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.071525;0.071525;-0.071525;1.000000;0.803922;0.811765;0.811765
445619.87730225;5696578.96329887;472.25824978;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.124575;0.124575;-0.124575;1.000000;0.564706;0.521569;0.478431
445619.80340202;5696578.92349918;472.25915005;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.093499;0.093499;-0.093499;1.000000;0.603922;0.568627;0.529412
445619.84100159;5696578.92469891;472.25614979;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.094804;0.094804;-0.094804;1.000000;0.498039;0.462745;0.419608
445620.09810074;5696579.21419914;472.23635008;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.064973;0.064973;-0.064973;1.000000;0.286275;0.266667;0.254902
445619.98890121;5696579.17279919;472.24025013;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.012976;0.012976;-0.012976;1.000000;0.580392;0.556863;0.533333
445620.06160172;5696579.17549904;472.23885014;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.028474;0.028474;-0.028474;1.000000;0.541176;0.533333;0.513725
445620.10050209;5696579.13919933;472.23554995;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.067375;0.067375;-0.067375;1.000000;0.431373;0.415686;0.384314
445620.05240067;5696579.37939938;472.24554970;63222.000000;1.000000;1.000000;1.000000;1.000000;-0.053026;0.053026;-0.053026;1.000000;0.968627;0.968627;0.964706
445619.85280235;5696579.30649956;472.26825001;42662.000000;1.000000;1.000000;1.000000;1.000000;0.023500;-0.023500;0.023500;1.000000;0.647059;0.654902;0.643137
445619.85860069;5696578.93479927;472.25015022;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.104799;0.104799;-0.104799;1.000000;0.572549;0.529412;0.486275
445620.07460220;5696578.91489895;472.24104979;43690.000000;1.000000;1.000000;1.000000;1.000000;0.072725;-0.072725;0.072725;1.000000;0.698039;0.662745;0.627451
445620.07610138;5696578.87979897;472.23834993;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.049799;0.049799;-0.049799;1.000000;0.733333;0.705882;0.654902
445619.99810226;5696579.37739952;472.25234987;64764.000000;1.000000;1.000000;1.000000;1.000000;0.047400;-0.047400;0.047400;1.000000;0.988235;0.992157;0.988235
445619.85980232;5696578.89729889;472.24974968;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.067299;0.067299;-0.067299;1.000000;0.509804;0.482353;0.443137
445619.97680099;5696579.45169933;472.25694992;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.121699;0.121699;-0.121699;1.000000;0.772549;0.788235;0.803922
445620.00490196;5696579.45139893;472.25584986;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.121399;0.121399;-0.121399;1.000000;0.505882;0.521569;0.545098
445620.04270180;5696579.45499905;472.25295021;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.125365;0.125365;-0.125365;1.000000;0.988235;0.996078;0.992157
445619.96990211;5696579.37759884;472.25575020;65021.000000;1.000000;1.000000;1.000000;1.000000;0.047599;-0.047599;0.047599;1.000000;0.988235;0.996078;0.984314
445619.89620216;5696578.93599899;472.24954988;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.105675;0.105675;-0.105675;1.000000;0.603922;0.564706;0.521569
445619.90070160;5696579.26249893;472.25594999;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.067501;0.067501;-0.067501;1.000000;0.466667;0.462745;0.447059
445620.08530243;5696579.26929958;472.22004988;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.052175;0.052175;-0.052175;1.000000;0.345098;0.309804;0.282353
445619.86430176;5696579.22389896;472.25614979;39578.000000;1.000000;1.000000;1.000000;1.000000;0.106101;-0.106101;0.106101;1.000000;0.619608;0.603922;0.580392
445619.90200241;5696579.22509869;472.25324966;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.104901;0.104901;-0.104901;1.000000;0.584314;0.572549;0.552941
445619.87020119;5696579.11119946;472.25505020;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.131676;0.131676;-0.131676;1.000000;0.27451;0.282353;0.286275
445619.90780075;5696579.11239918;472.25444986;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.094077;0.094077;-0.094077;1.000000;0.290196;0.298039;0.305882
445619.91000183;5696579.03969868;472.26065018;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.091876;0.091876;-0.091876;1.000000;0.541176;0.52549;0.521569
445619.91260155;5696578.96479900;472.25525000;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.089276;0.089276;-0.089276;1.000000;0.576471;0.541176;0.501961
445620.04970177;5696579.45429905;472.25324966;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.125399;0.125399;-0.125399;1.000000;0.988235;0.996078;0.992157
445620.06220062;5696579.43689926;472.24895002;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.110782;0.110782;-0.110782;1.000000;0.988235;0.996078;0.992157
445620.06140144;5696579.42759903;472.24884989;65021.000000;1.000000;1.000000;1.000000;1.000000;-0.101612;0.101612;-0.101612;1.000000;0.988235;0.996078;0.992157
445619.99010094;5696579.31279953;472.24424984;40863.000000;1.000000;1.000000;1.000000;1.000000;0.017200;-0.017200;0.017200;1.000000;0.647059;0.619608;0.603922
445619.95720108;5696579.23639877;472.24414970;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.068485;0.068485;-0.068485;1.000000;0.556863;0.541176;0.513725
445620.00080116;5696579.12729939;472.24484970;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.001076;0.001076;-0.001076;1.000000;0.423529;0.415686;0.407843
445620.00170143;5696579.08979900;472.24914982;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.000176;0.000176;-0.000176;1.000000;0.25098;0.258824;0.266667
445619.98500069;5696579.22929867;472.23605015;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.048031;0.048031;-0.048031;1.000000;0.501961;0.47451;0.45098
445620.09860237;5696579.19539936;472.23845007;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.065475;0.065475;-0.065475;1.000000;0.654902;0.643137;0.623529
445619.98940094;5696579.15409954;472.24235012;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.012476;0.012476;-0.012476;1.000000;0.54902;0.529412;0.509804
445620.06440170;5696579.15649899;472.24114992;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.031274;0.031274;-0.031274;1.000000;0.552941;0.545098;0.517647
