//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump74;Rf;Gf;Bf
14321
445622.54180153;5696557.64699944;471.78964998;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.183001;0.183001;-0.183001;1.000000;0.231373;0.258824;0.258824
445622.53830154;5696557.67789848;471.77594997;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.152102;0.152102;-0.152102;1.000000;0.239216;0.262745;0.258824
445622.55510147;5696557.70669945;471.77465012;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.123301;0.123301;-0.123301;1.000000;0.176471;0.196078;0.188235
445622.44530113;5696557.66609962;471.73894979;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.163944;0.163944;-0.163944;1.000000;0.141176;0.156863;0.156863
445622.52090080;5696557.66549881;471.77264978;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.164502;0.164502;-0.164502;1.000000;0.105882;0.121569;0.12549
445622.66900070;5696557.67280014;471.77014973;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.162746;0.162746;-0.162746;1.000000;0.0431373;0.0509804;0.0431373
445622.34240158;5696557.72519882;471.70704987;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.123706;0.123706;-0.123706;1.000000;0.372549;0.388235;0.392157
445622.67010124;5696557.63529976;471.77204992;1028.000000;1.000000;1.000000;1.000000;1.000000;-0.199441;0.199441;-0.199441;1.000000;0.0117647;0.0196078;0.0235294
445622.42690094;5696557.70789917;471.71534969;1799.000000;1.000000;1.000000;1.000000;1.000000;-0.122101;0.122101;-0.122101;1.000000;0.0235294;0.0313725;0.0352941
445622.49040230;5696557.70369919;471.75075008;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.126301;0.126301;-0.126301;1.000000;0.133333;0.137255;0.145098
445622.44320114;5696557.70859917;471.71845009;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.121461;0.121461;-0.121461;1.000000;0.0392157;0.0392157;0.0392157
445622.59630211;5696557.67929848;471.79015018;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.150703;0.150703;-0.150703;1.000000;0.145098;0.168627;0.188235
445622.46450241;5696557.65469940;471.75604965;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.175301;0.175301;-0.175301;1.000000;0.0980392;0.105882;0.113725
445622.56840141;5696557.65839966;471.79565002;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.171648;0.171648;-0.171648;1.000000;0.160784;0.2;0.219608
445622.59810074;5696557.63439949;471.81304981;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.195616;0.195616;-0.195616;1.000000;0.427451;0.47451;0.486275
445622.64110191;5696557.67989929;471.78294994;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.150773;0.150773;-0.150773;1.000000;0.0666667;0.0745098;0.0745098
445622.48370178;5696557.68329819;471.75254967;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.146702;0.146702;-0.146702;1.000000;0.12549;0.129412;0.133333
445622.44740112;5696557.64459808;471.75274994;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.185410;0.185410;-0.185410;1.000000;0.12549;0.133333;0.133333
445622.35150154;5696557.67969902;471.72094967;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.160614;0.160614;-0.160614;1.000000;0.117647;0.129412;0.12549
445622.50210197;5696557.68379982;471.76034977;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.146200;0.146200;-0.146200;1.000000;0.0627451;0.0705882;0.0784314
445622.70770081;5696557.65539940;471.75764992;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.192400;0.192400;-0.192400;1.000000;0.207843;0.211765;0.203922
445622.42100151;5696557.63319977;471.74445011;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.196800;0.196800;-0.196800;1.000000;0.152941;0.164706;0.164706
445622.64980133;5696557.67209824;471.78084995;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.159557;0.159557;-0.159557;1.000000;0.0470588;0.054902;0.054902
445622.53790100;5696557.63319977;471.79635002;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.196800;0.196800;-0.196800;1.000000;0.313725;0.341176;0.329412
445622.65310104;5696557.63439949;471.78525021;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.197351;0.197351;-0.197351;1.000000;0.0980392;0.12549;0.121569
445622.53750237;5696557.64969833;471.78714993;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.180302;0.180302;-0.180302;1.000000;0.305882;0.32549;0.317647
445622.35230072;5696557.68669899;471.71875002;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.153791;0.153791;-0.153791;1.000000;0.0745098;0.0862745;0.0901961
445622.45350082;5696557.71939857;471.71904995;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.110601;0.110601;-0.110601;1.000000;0.0823529;0.0862745;0.0901961
445622.53250130;5696557.64549835;471.78694965;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.184502;0.184502;-0.184502;1.000000;0.231373;0.258824;0.266667
445622.51080139;5696557.70170029;471.76095011;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.128610;0.128610;-0.128610;1.000000;0.0705882;0.0784314;0.0784314
445622.69750221;5696557.67499931;471.76445009;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.170332;0.170332;-0.170332;1.000000;0.203922;0.211765;0.196078
445622.62650116;5696557.63419922;471.80504992;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.195801;0.195801;-0.195801;1.000000;0.478431;0.521569;0.52549
445622.54800232;5696557.70509918;471.77204992;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.124901;0.124901;-0.124901;1.000000;0.231373;0.25098;0.239216
445622.66170128;5696557.67109879;471.77444984;2056.000000;1.000000;1.000000;1.000000;1.000000;-0.162672;0.162672;-0.162672;1.000000;0.027451;0.0352941;0.0352941
445622.72500237;5696557.69349869;471.76354982;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.168111;0.168111;-0.168111;1.000000;0.290196;0.309804;0.286275
445622.41820152;5696557.67109879;471.72844984;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.158901;0.158901;-0.158901;1.000000;0.180392;0.2;0.192157
445622.39690216;5696557.68949898;471.72074987;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.140949;0.140949;-0.140949;1.000000;0.0784314;0.0941176;0.0980392
445622.61280067;5696557.66119965;471.80004980;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.168800;0.168800;-0.168800;1.000000;0.0980392;0.129412;0.145098
445622.58560188;5696557.66849907;471.79654982;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.161501;0.161501;-0.161501;1.000000;0.227451;0.258824;0.282353
445622.56840141;5696557.63949974;471.80714991;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.190543;0.190543;-0.190543;1.000000;0.172549;0.207843;0.223529
445622.57750137;5696557.65749939;471.79845001;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.172501;0.172501;-0.172501;1.000000;0.203922;0.239216;0.258824
445622.68950089;5696557.66399963;471.76394989;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.177420;0.177420;-0.177420;1.000000;0.227451;0.227451;0.219608
445622.44710167;5696557.66119965;471.74134972;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.168812;0.168812;-0.168812;1.000000;0.137255;0.14902;0.14902
445622.59770210;5696557.63199814;471.81535007;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.198013;0.198013;-0.198013;1.000000;0.372549;0.415686;0.431373
445622.52190216;5696557.67479904;471.77045013;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.155201;0.155201;-0.155201;1.000000;0.133333;0.145098;0.14902
445622.67110069;5696557.64459808;471.76984980;257.000000;1.000000;1.000000;1.000000;1.000000;-0.190603;0.190603;-0.190603;1.000000;0.00392157;0.00784314;0.0156863
445622.61360176;5696557.68939980;471.78875019;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.140600;0.140600;-0.140600;1.000000;0.0352941;0.0509804;0.0627451
445622.44690140;5696557.67999847;471.73224976;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.150018;0.150018;-0.150018;1.000000;0.184314;0.196078;0.192157
445622.59650238;5696557.64149864;471.81075003;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.188503;0.188503;-0.188503;1.000000;0.415686;0.458824;0.47451
445622.54980095;5696557.65789993;471.79015018;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.172100;0.172100;-0.172100;1.000000;0.192157;0.223529;0.231373
445622.51220139;5696557.64760025;471.77434971;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.182624;0.182624;-0.182624;1.000000;0.109804;0.12549;0.129412
445622.33510216;5696557.67889984;471.72015001;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.167821;0.167821;-0.167821;1.000000;0.105882;0.117647;0.121569
445622.37260063;5696557.68009956;471.72184994;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.154053;0.154053;-0.154053;1.000000;0.117647;0.133333;0.137255
445622.74370201;5696557.69179924;471.75974991;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.180963;0.180963;-0.180963;1.000000;0.294118;0.305882;0.282353
445622.63010223;5696557.69019897;471.78725006;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.139838;0.139838;-0.139838;1.000000;0.109804;0.117647;0.117647
445622.63350113;5696557.65469940;471.79395010;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.175426;0.175426;-0.175426;1.000000;0.105882;0.129412;0.133333
445622.52720078;5696557.70469864;471.76644995;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.125301;0.125301;-0.125301;1.000000;0.262745;0.27451;0.266667
445622.66540154;5696557.63569839;471.77414991;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.198084;0.198084;-0.198084;1.000000;0.027451;0.0392157;0.0431373
445622.59630211;5696557.66039856;471.80165007;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.169603;0.169603;-0.169603;1.000000;0.235294;0.266667;0.286275
445622.62140091;5696557.69800003;471.78924992;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.132000;0.132000;-0.132000;1.000000;0.0901961;0.0980392;0.101961
445622.32550247;5696557.67739876;471.72205021;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.173534;0.173534;-0.173534;1.000000;0.0823529;0.0941176;0.101961
445622.40750130;5696557.67919930;471.72345020;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.150802;0.150802;-0.150802;1.000000;0.141176;0.160784;0.160784
445622.48450096;5696557.64799889;471.76615002;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.182001;0.182001;-0.182001;1.000000;0.054902;0.0627451;0.0745098
445622.34140213;5696557.71589859;471.70924999;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.132179;0.132179;-0.132179;1.000000;0.266667;0.282353;0.286275
445622.54710205;5696557.69579895;471.77414991;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.134201;0.134201;-0.134201;1.000000;0.231373;0.247059;0.239216
445622.66110237;5696557.66419800;471.77194979;1542.000000;1.000000;1.000000;1.000000;1.000000;-0.169298;0.169298;-0.169298;1.000000;0.0235294;0.027451;0.0313725
445622.38220222;5696557.66039856;471.72674992;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.171571;0.171571;-0.171571;1.000000;0.0823529;0.0980392;0.0941176
445622.59490211;5696557.66759880;471.79694988;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.162401;0.162401;-0.162401;1.000000;0.156863;0.188235;0.207843
445622.68800171;5696557.67349823;471.76634981;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.168015;0.168015;-0.168015;1.000000;0.152941;0.156863;0.145098
445622.44410141;5696557.71789940;471.71624996;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.112200;0.112200;-0.112200;1.000000;0.054902;0.0588235;0.0666667
445622.46430214;5696557.69240006;471.73544981;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.137600;0.137600;-0.137600;1.000000;0.207843;0.211765;0.215686
445622.42770203;5696557.65369995;471.74034979;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.176300;0.176300;-0.176300;1.000000;0.152941;0.168627;0.168627
445622.55850227;5696557.65229996;471.79514982;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.177700;0.177700;-0.177700;1.000000;0.184314;0.211765;0.215686
445622.55000122;5696557.63899811;471.79925014;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.191002;0.191002;-0.191002;1.000000;0.184314;0.215686;0.219608
445622.50280197;5696557.64620026;471.77164986;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.183802;0.183802;-0.183802;1.000000;0.054902;0.0627451;0.0705882
445622.48280151;5696557.67399796;471.75474979;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.156002;0.156002;-0.156002;1.000000;0.0941176;0.0980392;0.105882
445622.44870193;5696557.63509949;471.75505020;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.194901;0.194901;-0.194901;1.000000;0.105882;0.109804;0.113725
445622.33450134;5696557.69539841;471.71565010;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.153422;0.153422;-0.153422;1.000000;0.0745098;0.0901961;0.0980392
445622.52470215;5696557.63690002;471.78644993;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.193100;0.193100;-0.193100;1.000000;0.203922;0.227451;0.231373
445622.58450134;5696557.67799957;471.78964998;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.152000;0.152000;-0.152000;1.000000;0.188235;0.215686;0.235294
445622.62190063;5696557.67919930;471.79134991;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.150801;0.150801;-0.150801;1.000000;0.113725;0.133333;0.145098
445622.49490173;5696557.63759811;471.77344992;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.192402;0.192402;-0.192402;1.000000;0.0313725;0.0392157;0.0470588
445622.51940163;5696557.63039978;471.78615000;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.199608;0.199608;-0.199608;1.000000;0.192157;0.211765;0.211765
445622.36980064;5696557.69679840;471.71495010;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.138606;0.138606;-0.138606;1.000000;0.341176;0.356863;0.356863
445622.63290222;5696557.67119797;471.78945019;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.158916;0.158916;-0.158916;1.000000;0.152941;0.172549;0.176471
445622.50380142;5696557.65549858;471.76944973;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.174512;0.174512;-0.174512;1.000000;0.0627451;0.0745098;0.0823529
445622.57570084;5696557.70469864;471.78025009;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.125301;0.125301;-0.125301;1.000000;0.113725;0.129412;0.137255
445622.53090103;5696557.63159950;471.79365017;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.198400;0.198400;-0.198400;1.000000;0.290196;0.309804;0.309804
445622.75280197;5696557.68629845;471.75544979;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.191069;0.191069;-0.191069;1.000000;0.337255;0.352941;0.321569
445622.44490250;5696557.68260010;471.72984983;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.147460;0.147460;-0.147460;1.000000;0.180392;0.192157;0.192157
445622.52020081;5696557.65849884;471.77484991;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.171504;0.171504;-0.171504;1.000000;0.168627;0.184314;0.180392
445622.60320099;5696557.67859848;471.79054977;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.151416;0.151416;-0.151416;1.000000;0.0745098;0.0941176;0.117647
445622.64200218;5696557.64459808;471.79185011;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.186018;0.186018;-0.186018;1.000000;0.0862745;0.109804;0.113725
445622.47120102;5696557.69399841;471.74044992;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.136003;0.136003;-0.136003;1.000000;0.223529;0.227451;0.227451
445622.58820160;5696557.63049896;471.81724979;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.199501;0.199501;-0.199501;1.000000;0.239216;0.282353;0.294118
445622.40220078;5696557.65149887;471.73215010;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.178599;0.178599;-0.178599;1.000000;0.101961;0.117647;0.12549
445622.37330063;5696557.64250000;471.73075010;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.190707;0.190707;-0.190707;1.000000;0.0705882;0.0784314;0.0784314
445622.46330078;5696557.68309982;471.73764994;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.146900;0.146900;-0.146900;1.000000;0.203922;0.207843;0.211765
445622.33530243;5696557.65779884;471.72454979;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.186967;0.186967;-0.186967;1.000000;0.117647;0.129412;0.133333
445622.39170082;5696557.64079865;471.73395016;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.189913;0.189913;-0.189913;1.000000;0.0901961;0.0980392;0.0901961
445622.37290199;5696557.66129883;471.72634985;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.172339;0.172339;-0.172339;1.000000;0.0705882;0.0784314;0.0823529
445622.46260078;5696557.67609985;471.73985006;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.153900;0.153900;-0.153900;1.000000;0.14902;0.156863;0.160784
445622.39100082;5696557.63379868;471.73614981;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.196947;0.196947;-0.196947;1.000000;0.101961;0.109804;0.0980392
445622.40800102;5696557.66269882;471.73024990;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.167301;0.167301;-0.167301;1.000000;0.156863;0.180392;0.176471
445622.51860245;5696557.68689926;471.76585009;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.143125;0.143125;-0.143125;1.000000;0.188235;0.203922;0.2
445622.59540184;5696557.67229851;471.79474976;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.157701;0.157701;-0.157701;1.000000;0.176471;0.203922;0.223529
445622.67240150;5696557.65629967;471.76545002;1542.000000;1.000000;1.000000;1.000000;1.000000;-0.179567;0.179567;-0.179567;1.000000;0.0235294;0.0235294;0.0235294
445622.63090141;5696557.65259941;471.79614975;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.177446;0.177446;-0.177446;1.000000;0.109804;0.137255;0.14902
445622.41960152;5696557.64269836;471.74214985;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.187302;0.187302;-0.187302;1.000000;0.133333;0.14902;0.152941
445622.59560211;5696557.65339859;471.80384972;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.176601;0.176601;-0.176601;1.000000;0.301961;0.337255;0.356863
445622.43560226;5696557.66229828;471.73845007;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.167702;0.167702;-0.167702;1.000000;0.156863;0.172549;0.172549
445622.51160248;5696557.66409882;471.76984980;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.166182;0.166182;-0.166182;1.000000;0.0588235;0.0705882;0.0745098
445622.35060127;5696557.71499832;471.70965006;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.128587;0.128587;-0.128587;1.000000;0.403922;0.423529;0.419608
445622.46750076;5696557.68029984;471.74244978;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.149700;0.149700;-0.149700;1.000000;0.180392;0.184314;0.188235
445622.42900093;5696557.64409836;471.74494984;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.185902;0.185902;-0.185902;1.000000;0.113725;0.129412;0.137255
445622.51930244;5696557.69380005;471.76364996;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.136214;0.136214;-0.136214;1.000000;0.152941;0.164706;0.168627
445622.67060097;5696557.66339882;471.76774981;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.172243;0.172243;-0.172243;1.000000;0.0627451;0.0627451;0.054902
445622.64040192;5696557.69859894;471.78545000;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.132095;0.132095;-0.132095;1.000000;0.0666667;0.0745098;0.0705882
445622.54870232;5696557.66739853;471.78324987;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.162601;0.162601;-0.162601;1.000000;0.2;0.231373;0.235294
445622.45630081;5696557.68149956;471.73495008;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.148500;0.148500;-0.148500;1.000000;0.196078;0.203922;0.203922
445622.38250168;5696557.64159973;471.73355009;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.190135;0.190135;-0.190135;1.000000;0.0627451;0.0705882;0.0666667
445622.48450096;5696557.69029816;471.75035002;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.139702;0.139702;-0.139702;1.000000;0.168627;0.172549;0.180392
445622.75210197;5696557.67709930;471.75064995;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.197636;0.197636;-0.197636;1.000000;0.254902;0.262745;0.239216
445622.57590111;5696557.64349945;471.80515005;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.186501;0.186501;-0.186501;1.000000;0.207843;0.243137;0.262745
445622.30380066;5696557.95559891;471.69175007;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.104326;0.104326;-0.104326;1.000000;0.0784314;0.0745098;0.0627451
445622.29610069;5696557.92589958;471.69574978;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.112026;0.112026;-0.112026;1.000000;0.368627;0.360784;0.333333
445622.33870132;5696558.00369843;471.69154980;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.069426;0.069426;-0.069426;1.000000;0.176471;0.176471;0.160784
445622.28030212;5696558.05809982;471.69894983;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.127825;0.127825;-0.127825;1.000000;0.760784;0.760784;0.733333
445622.24610146;5696558.01689919;471.69915010;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.162025;0.162025;-0.162025;1.000000;0.231373;0.227451;0.188235
445622.29160126;5696558.02899940;471.69904997;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.116526;0.116526;-0.116526;1.000000;0.180392;0.176471;0.145098
445622.29180153;5696557.95429810;471.69584991;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.116325;0.116325;-0.116325;1.000000;0.160784;0.156863;0.141176
445622.25970085;5696557.91509827;471.70324995;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.148426;0.148426;-0.148426;1.000000;0.423529;0.415686;0.368627
445622.28040131;5696557.83159836;471.69385006;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.127726;0.127726;-0.127726;1.000000;0.360784;0.372549;0.360784
445622.28960236;5696558.05719955;471.69934990;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.118525;0.118525;-0.118525;1.000000;0.556863;0.556863;0.533333
445622.23560150;5696558.00839813;471.70564987;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.172525;0.172525;-0.172525;1.000000;0.254902;0.25098;0.211765
445622.28100212;5696558.06499870;471.69904997;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.127125;0.127125;-0.127125;1.000000;0.894118;0.894118;0.866667
445622.24460228;5696558.02639969;471.69924976;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.163525;0.163525;-0.163525;1.000000;0.368627;0.364706;0.329412
445622.25200089;5696557.87859924;471.69544985;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.156126;0.156126;-0.156126;1.000000;0.478431;0.47451;0.439216
445622.25320061;5696558.01859863;471.69955017;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.154926;0.154926;-0.154926;1.000000;0.235294;0.227451;0.192157
445622.26060112;5696557.87079819;471.69574978;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.147526;0.147526;-0.147526;1.000000;0.439216;0.435294;0.403922
445622.23380096;5696558.06239899;471.70155003;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.174326;0.174326;-0.174326;1.000000;0.286275;0.282353;0.254902
445622.30490120;5696557.91809853;471.69364979;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.103226;0.103226;-0.103226;1.000000;0.352941;0.352941;0.32549
445622.27070244;5696557.87919815;471.69635012;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.137424;0.137424;-0.137424;1.000000;0.529412;0.521569;0.486275
445622.25710114;5696557.96209915;471.70375015;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.151026;0.151026;-0.151026;1.000000;0.439216;0.443137;0.403922
445622.23520096;5696558.02719887;471.70114996;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.172926;0.172926;-0.172926;1.000000;0.509804;0.505882;0.470588
445622.28350075;5696557.76809891;471.70025017;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.139153;0.139153;-0.139153;1.000000;0.215686;0.235294;0.239216
445622.32210167;5696557.97499855;471.68814995;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.086025;0.086025;-0.086025;1.000000;0.0627451;0.0666667;0.0627451
445622.32050140;5696558.01229866;471.69784977;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.087626;0.087626;-0.087626;1.000000;0.427451;0.423529;0.407843
445622.28380211;5696557.74930008;471.70704987;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.148220;0.148220;-0.148220;1.000000;0.0980392;0.109804;0.117647
445622.33790215;5696557.99449928;471.68914988;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.070225;0.070225;-0.070225;1.000000;0.137255;0.133333;0.12549
445622.23390205;5696557.81239899;471.70085003;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.175112;0.175112;-0.175112;1.000000;0.243137;0.254902;0.243137
445622.26190193;5696558.03639801;471.70015003;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.146225;0.146225;-0.146225;1.000000;0.443137;0.435294;0.403922
445622.30950172;5696558.02029999;471.69974997;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.098625;0.098625;-0.098625;1.000000;0.419608;0.415686;0.396078
445622.27550133;5696557.98149879;471.69775011;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.132626;0.132626;-0.132626;1.000000;0.47451;0.47451;0.447059
445622.27680214;5696557.94629868;471.69974997;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.131325;0.131325;-0.131325;1.000000;0.352941;0.34902;0.317647
445622.24020203;5696557.90529831;471.70225002;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.167925;0.167925;-0.167925;1.000000;0.541176;0.533333;0.486275
445622.27780159;5696557.90649994;471.69934990;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.130325;0.130325;-0.130325;1.000000;0.501961;0.501961;0.462745
445622.24260147;5696557.83029945;471.69915010;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.165525;0.165525;-0.165525;1.000000;0.427451;0.427451;0.403922
445622.28400238;5696557.79619797;471.69595005;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.128645;0.128645;-0.128645;1.000000;0.458824;0.47451;0.478431
445622.23880203;5696557.74639900;471.71425011;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.188839;0.188839;-0.188839;1.000000;0.235294;0.25098;0.239216
445622.23880203;5696557.94269951;471.70734980;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.169325;0.169325;-0.169325;1.000000;0.419608;0.423529;0.372549
445622.27170189;5696557.81369980;471.69325020;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.137395;0.137395;-0.137395;1.000000;0.466667;0.47451;0.470588
445622.24700172;5696557.75729950;471.71014978;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.176767;0.176767;-0.176767;1.000000;0.509804;0.52549;0.521569
445622.26560219;5696557.77680023;471.70184996;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.152130;0.152130;-0.152130;1.000000;0.0941176;0.113725;0.117647
