//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump105;Rf;Gf;Bf
10145
445604.18640144;5696562.87829979;472.85554983;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.050805;0.050805;-0.050805;1.000000;0.678431;0.690196;0.529412
445604.12970169;5696562.44679840;472.85484983;27242.000000;1.000000;1.000000;1.000000;1.000000;0.116798;-0.116798;0.116798;1.000000;0.419608;0.423529;0.372549
445604.05450161;5696562.44429977;472.85844995;34438.000000;1.000000;1.000000;1.000000;1.000000;0.114300;-0.114300;0.114300;1.000000;0.541176;0.529412;0.486275
445604.11100204;5696562.87359818;472.85904982;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.043598;0.043598;-0.043598;1.000000;0.368627;0.380392;0.27451
445603.94460114;5696562.80459984;472.88105013;34181.000000;1.000000;1.000000;1.000000;1.000000;0.025400;-0.025400;0.025400;1.000000;0.552941;0.52549;0.435294
445603.88950165;5696562.61349876;472.87624981;39321.000000;1.000000;1.000000;1.000000;1.000000;0.012625;-0.012625;0.012625;1.000000;0.611765;0.607843;0.560784
445603.85700138;5696562.93899925;472.87164976;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.110797;0.110797;-0.110797;1.000000;0.52549;0.529412;0.498039
445603.81940086;5696562.93769844;472.87465002;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.122076;0.122076;-0.122076;1.000000;0.572549;0.576471;0.556863
445603.92700203;5696562.61469849;472.87794973;24415.000000;1.000000;1.000000;1.000000;1.000000;0.050125;-0.050125;0.050125;1.000000;0.376471;0.380392;0.321569
445603.97070129;5696562.90729912;472.87645008;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.077299;0.077299;-0.077299;1.000000;0.188235;0.184314;0.109804
445603.82040222;5696562.90019997;472.87654974;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.090097;0.090097;-0.090097;1.000000;0.266667;0.27451;0.25098
445603.98160179;5696562.82229813;472.87365009;28784.000000;1.000000;1.000000;1.000000;1.000000;0.007702;-0.007702;0.007702;1.000000;0.466667;0.443137;0.356863
445603.89540108;5696562.90259941;472.87764980;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.072599;0.072599;-0.072599;1.000000;0.2;0.192157;0.141176
445603.96450146;5696562.61590012;472.87734987;33924.000000;1.000000;1.000000;1.000000;1.000000;0.087625;-0.087625;0.087625;1.000000;0.517647;0.52549;0.494118
445603.97170170;5696562.86979874;472.88075020;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.039799;0.039799;-0.039799;1.000000;0.329412;0.313725;0.215686
445604.00950153;5696562.87099846;472.87545015;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.040998;0.040998;-0.040998;1.000000;0.564706;0.560784;0.466667
445603.74880226;5696562.86009987;472.87984993;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.131564;0.131564;-0.131564;1.000000;0.270588;0.278431;0.258824
445603.97440155;5696562.79489906;472.87295010;31868.000000;1.000000;1.000000;1.000000;1.000000;0.035101;-0.035101;0.035101;1.000000;0.521569;0.490196;0.4
445604.09870155;5696562.96809967;472.85965015;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.138100;0.138100;-0.138100;1.000000;0.333333;0.32549;0.270588
445603.84520157;5696562.79949959;472.89744999;27756.000000;1.000000;1.000000;1.000000;1.000000;0.043973;-0.043973;0.043973;1.000000;0.427451;0.431373;0.372549
445603.82060154;5696562.47289856;472.86914970;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.056275;0.056275;-0.056275;1.000000;0.388235;0.372549;0.329412
445603.89590176;5696562.47529991;472.86324980;43947.000000;1.000000;1.000000;1.000000;1.000000;0.019025;-0.019025;0.019025;1.000000;0.682353;0.67451;0.65098
445603.81440170;5696562.61109932;472.87755014;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.062475;0.062475;-0.062475;1.000000;0.623529;0.619608;0.564706
445603.93190201;5696562.51389893;472.87004997;31611.000000;1.000000;1.000000;1.000000;1.000000;0.055025;-0.055025;0.055025;1.000000;0.486275;0.490196;0.454902
445603.85220154;5696562.61239822;472.87225010;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.024675;0.024675;-0.024675;1.000000;0.305882;0.298039;0.247059
445603.94150169;5696562.71849831;472.87524988;32896.000000;1.000000;1.000000;1.000000;1.000000;0.068072;-0.068072;0.068072;1.000000;0.537255;0.501961;0.435294
445604.14310177;5696562.98749931;472.85024979;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.157499;0.157499;-0.157499;1.000000;0.721569;0.698039;0.631373
445604.14440163;5696562.95229919;472.85225012;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.122299;0.122299;-0.122299;1.000000;0.376471;0.372549;0.294118
445604.18200119;5696562.95360001;472.84924986;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.124125;0.124125;-0.124125;1.000000;0.501961;0.501961;0.372549
445604.18310173;5696562.91609962;472.85125019;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.087001;0.087001;-0.087001;1.000000;0.54902;0.54902;0.407843
445603.82860191;5696562.93689926;472.87505009;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.117294;0.117294;-0.117294;1.000000;0.635294;0.635294;0.607843
445603.68070133;5696562.70759972;472.87965014;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.196451;0.196451;-0.196451;1.000000;0.470588;0.478431;0.466667
445603.96230133;5696562.86829956;472.88025000;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.038300;0.038300;-0.038300;1.000000;0.294118;0.27451;0.172549
445603.92460163;5696562.86709984;472.88324978;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.037100;0.037100;-0.037100;1.000000;0.627451;0.611765;0.517647
445604.15020187;5696562.83969887;472.85115005;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.009699;0.009699;-0.009699;1.000000;0.643137;0.65098;0.513725
445603.73910149;5696562.85859879;472.88404991;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.140712;0.140712;-0.140712;1.000000;0.270588;0.286275;0.254902
445604.15160187;5696562.80229958;472.84614994;21845.000000;1.000000;1.000000;1.000000;1.000000;0.027700;-0.027700;0.027700;1.000000;0.345098;0.34902;0.219608
445603.89040192;5696562.82819946;472.88814976;26471.000000;1.000000;1.000000;1.000000;1.000000;0.001801;-0.001801;0.001801;1.000000;0.411765;0.411765;0.364706
445603.92930134;5696562.79419907;472.88724997;27242.000000;1.000000;1.000000;1.000000;1.000000;0.035801;-0.035801;0.035801;1.000000;0.439216;0.423529;0.341176
445603.93030174;5696562.75439842;472.88674976;41634.000000;1.000000;1.000000;1.000000;1.000000;0.075602;-0.075602;0.075602;1.000000;0.658824;0.639216;0.572549
445603.89390190;5696562.71569832;472.88705017;47802.000000;1.000000;1.000000;1.000000;1.000000;0.025034;-0.025034;0.025034;1.000000;0.745098;0.737255;0.678431
445603.70880135;5696562.70959862;472.88324978;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.168527;0.168527;-0.168527;1.000000;0.360784;0.372549;0.364706
445603.89540108;5696562.68059929;472.88434984;32639.000000;1.000000;1.000000;1.000000;1.000000;0.018524;-0.018524;0.018524;1.000000;0.505882;0.505882;0.454902
445603.82390221;5696562.64049919;472.88294985;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.052975;0.052975;-0.052975;1.000000;0.596078;0.6;0.552941
445603.86150177;5696562.64169891;472.88234999;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.015375;0.015375;-0.015375;1.000000;0.498039;0.490196;0.447059
445603.89670189;5696562.64309891;472.88164999;43947.000000;1.000000;1.000000;1.000000;1.000000;0.019825;-0.019825;0.019825;1.000000;0.678431;0.678431;0.635294
445603.78600128;5696562.63690002;472.88814976;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.090876;0.090876;-0.090876;1.000000;0.596078;0.596078;0.54902
445603.75100143;5696562.56079872;472.88334991;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.125875;0.125875;-0.125875;1.000000;0.513725;0.509804;0.478431
445603.98170097;5696562.64709862;472.87155010;34952.000000;1.000000;1.000000;1.000000;1.000000;0.104824;-0.104824;0.104824;1.000000;0.541176;0.537255;0.513725
445603.90840157;5696562.64209946;472.87974979;33667.000000;1.000000;1.000000;1.000000;1.000000;0.031525;-0.031525;0.031525;1.000000;0.517647;0.521569;0.478431
445603.71710213;5696562.52199944;472.88135006;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.159775;0.159775;-0.159775;1.000000;0.427451;0.427451;0.4
445603.56670197;5696562.51709946;472.88845016;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.187099;0.187099;-0.187099;1.000000;0.627451;0.6;0.556863
445604.01380165;5696562.98309906;472.85605003;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.153099;0.153099;-0.153099;1.000000;0.317647;0.301961;0.262745
445603.57030113;5696562.47949989;472.88584997;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.149500;0.149500;-0.149500;1.000000;0.533333;0.513725;0.494118
445603.83390148;5696562.82629974;472.89255001;39321.000000;1.000000;1.000000;1.000000;1.000000;0.043134;-0.043134;0.043134;1.000000;0.6;0.607843;0.572549
445604.11380203;5696562.80099876;472.85374977;32639.000000;1.000000;1.000000;1.000000;1.000000;0.029001;-0.029001;0.029001;1.000000;0.513725;0.505882;0.415686
445603.89100178;5696562.57839973;472.87354996;25700.000000;1.000000;1.000000;1.000000;1.000000;0.014125;-0.014125;0.014125;1.000000;0.407843;0.396078;0.352941
445603.71940144;5696562.44929894;472.88754990;39321.000000;1.000000;1.000000;1.000000;1.000000;0.119299;-0.119299;0.119299;1.000000;0.6;0.603922;0.592157
445603.87240227;5696562.60349854;472.87304976;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.004475;0.004475;-0.004475;1.000000;0.2;0.192157;0.145098
445603.77070148;5696562.51709946;472.87444975;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.106175;0.106175;-0.106175;1.000000;0.764706;0.768627;0.745098
445603.94740112;5696562.78329857;472.87855007;30069.000000;1.000000;1.000000;1.000000;1.000000;0.046701;-0.046701;0.046701;1.000000;0.490196;0.462745;0.376471
445603.99440201;5696562.56389816;472.88504984;44461.000000;1.000000;1.000000;1.000000;1.000000;0.117525;-0.117525;0.117525;1.000000;0.678431;0.686275;0.658824
445603.73380096;5696562.55299957;472.88714983;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.143076;0.143076;-0.143076;1.000000;0.760784;0.752941;0.72549
445603.90740211;5696562.60479935;472.87694981;39835.000000;1.000000;1.000000;1.000000;1.000000;0.030525;-0.030525;0.030525;1.000000;0.619608;0.611765;0.556863
445603.79710205;5696562.60099991;472.87895014;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.079775;0.079775;-0.079775;1.000000;0.486275;0.486275;0.419608
445603.66220100;5696562.51069839;472.88345005;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.180698;0.180698;-0.180698;1.000000;0.443137;0.431373;0.396078
445603.69750221;5696562.51209839;472.88035013;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.179375;0.179375;-0.179375;1.000000;0.486275;0.47451;0.447059
445603.73520096;5696562.51559837;472.88215019;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.141676;0.141676;-0.141676;1.000000;0.34902;0.345098;0.313725
445603.85270126;5696562.82689865;472.89115002;30326.000000;1.000000;1.000000;1.000000;1.000000;0.024374;-0.024374;0.024374;1.000000;0.458824;0.47451;0.431373
445603.73630150;5696562.47809990;472.88175013;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.140575;0.140575;-0.140575;1.000000;0.301961;0.301961;0.27451
445603.78040131;5696562.57219894;472.87785007;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.096476;0.096476;-0.096476;1.000000;0.47451;0.47451;0.423529
445603.81810196;5696562.57349976;472.87255003;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.058775;0.058775;-0.058775;1.000000;0.47451;0.470588;0.419608
445603.96830185;5696562.72779854;472.86954977;38293.000000;1.000000;1.000000;1.000000;1.000000;0.096474;-0.096474;0.096474;1.000000;0.619608;0.580392;0.513725
445603.85340126;5696562.57489975;472.87185003;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.023476;0.023476;-0.023476;1.000000;0.435294;0.423529;0.376471
445604.09890182;5696562.74389847;472.85704996;21588.000000;1.000000;1.000000;1.000000;1.000000;0.086102;-0.086102;0.086102;1.000000;0.337255;0.337255;0.290196
445603.73130138;5696562.65369995;472.89055016;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.145576;0.145576;-0.145576;1.000000;0.223529;0.227451;0.215686
445603.94880112;5696562.74809845;472.87825014;38293.000000;1.000000;1.000000;1.000000;1.000000;0.081902;-0.081902;0.081902;1.000000;0.611765;0.584314;0.517647
445603.84650143;5696562.78999908;472.89974977;33153.000000;1.000000;1.000000;1.000000;1.000000;0.050227;-0.050227;0.050227;1.000000;0.513725;0.513725;0.447059
445603.79830177;5696563.00979813;472.86984970;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.196218;0.196218;-0.196218;1.000000;0.384314;0.380392;0.329412
445603.78160103;5696562.72119911;472.90065004;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.098151;0.098151;-0.098151;1.000000;0.447059;0.458824;0.435294
445603.85670097;5696562.72359856;472.89934971;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.032915;0.032915;-0.032915;1.000000;0.67451;0.67451;0.623529
445603.95020111;5696562.71069916;472.87314989;20303.000000;1.000000;1.000000;1.000000;1.000000;0.074581;-0.074581;0.074581;1.000000;0.345098;0.309804;0.243137
445604.16590126;5696562.70969971;472.85724976;29041.000000;1.000000;1.000000;1.000000;1.000000;0.120300;-0.120300;0.120300;1.000000;0.447059;0.454902;0.4
445603.82720192;5696562.73109825;472.89584972;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.059957;0.059957;-0.059957;1.000000;0.443137;0.447059;0.411765
445603.68920143;5696562.69749840;472.87755014;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.187676;0.187676;-0.187676;1.000000;0.658824;0.662745;0.654902
445604.01440151;5696562.98999985;472.85615017;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.160000;0.160000;-0.160000;1.000000;0.294118;0.278431;0.247059
445603.75280197;5696562.94409950;472.86004974;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.168562;0.168562;-0.168562;1.000000;0.45098;0.443137;0.419608
445603.83470161;5696562.83559998;472.89274981;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.042545;0.042545;-0.042545;1.000000;0.54902;0.556863;0.52549
445603.79090126;5696562.76719864;472.89465000;20817.000000;1.000000;1.000000;1.000000;1.000000;0.106470;-0.106470;0.106470;1.000000;0.313725;0.32549;0.294118
445603.83480175;5696562.60229881;472.87365009;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.042075;0.042075;-0.042075;1.000000;0.407843;0.403922;0.337255
445604.08820160;5696562.77989967;472.85925009;40092.000000;1.000000;1.000000;1.000000;1.000000;0.050100;-0.050100;0.050100;1.000000;0.619608;0.619608;0.54902
445603.92980202;5696562.54209908;472.87255003;35723.000000;1.000000;1.000000;1.000000;1.000000;0.052925;-0.052925;0.052925;1.000000;0.552941;0.54902;0.505882
445604.13320168;5696562.78289993;472.85204985;20046.000000;1.000000;1.000000;1.000000;1.000000;0.047100;-0.047100;0.047100;1.000000;0.313725;0.317647;0.227451
445603.99990089;5696562.86959847;472.87734987;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.039648;0.039648;-0.039648;1.000000;0.596078;0.588235;0.490196
445603.75960167;5696562.80519875;472.88894989;14135.000000;1.000000;1.000000;1.000000;1.000000;0.119869;-0.119869;0.119869;1.000000;0.219608;0.219608;0.192157
445603.96340187;5696562.83089836;472.87984993;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.001401;0.001401;-0.001401;1.000000;0.588235;0.556863;0.458824
445603.94380196;5696562.84889992;472.88614990;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.018900;0.018900;-0.018900;1.000000;0.564706;0.533333;0.431373
445603.83340176;5696562.84509857;472.89045002;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.046022;0.046022;-0.046022;1.000000;0.52549;0.537255;0.505882
445603.99000175;5696562.63690002;472.87414982;22873.000000;1.000000;1.000000;1.000000;1.000000;0.113125;-0.113125;0.113125;1.000000;0.352941;0.352941;0.337255
445603.82500179;5696562.80609901;472.89195015;42405.000000;1.000000;1.000000;1.000000;1.000000;0.057116;-0.057116;0.057116;1.000000;0.647059;0.654902;0.619608
445603.82390221;5696562.84359940;472.89004995;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.054692;0.054692;-0.054692;1.000000;0.407843;0.419608;0.388235
445603.78170212;5696562.53479965;472.87514975;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.095175;0.095175;-0.095175;1.000000;0.796078;0.8;0.768627
445603.96480186;5696562.79339989;472.87484982;32125.000000;1.000000;1.000000;1.000000;1.000000;0.036684;-0.036684;0.036684;1.000000;0.52549;0.490196;0.4
445604.16360100;5696562.93189819;472.85055019;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.101898;0.101898;-0.101898;1.000000;0.615686;0.615686;0.517647
445604.12480171;5696562.96819885;472.85155012;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.138199;0.138199;-0.138199;1.000000;0.356863;0.341176;0.270588
445603.96110161;5696562.70039948;472.86884977;34952.000000;1.000000;1.000000;1.000000;1.000000;0.084294;-0.084294;0.084294;1.000000;0.556863;0.533333;0.47451
445603.92510136;5696562.43979843;472.86884977;20817.000000;1.000000;1.000000;1.000000;1.000000;0.048224;-0.048224;0.048224;1.000000;0.321569;0.321569;0.294118
445604.11980160;5696562.89379890;472.85974981;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.063799;0.063799;-0.063799;1.000000;0.541176;0.541176;0.47451
445603.88350113;5696562.54640015;472.87054970;20560.000000;1.000000;1.000000;1.000000;1.000000;0.006624;-0.006624;0.006624;1.000000;0.32549;0.317647;0.27451
445603.78290184;5696562.49729927;472.87475016;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.093975;0.093975;-0.093975;1.000000;0.533333;0.529412;0.501961
445603.93320091;5696562.68179901;472.87904980;24929.000000;1.000000;1.000000;1.000000;1.000000;0.056324;-0.056324;0.056324;1.000000;0.388235;0.388235;0.333333
445603.81340225;5696562.47119911;472.86884977;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.063475;0.063475;-0.063475;1.000000;0.431373;0.419608;0.380392
445603.96160133;5696562.47859962;472.86394979;30840.000000;1.000000;1.000000;1.000000;1.000000;0.084724;-0.084724;0.084724;1.000000;0.486275;0.47451;0.439216
445603.99520119;5696562.51509865;472.86824991;32896.000000;1.000000;1.000000;1.000000;1.000000;0.118324;-0.118324;0.118324;1.000000;0.509804;0.509804;0.470588
445603.81630142;5696562.78829964;472.89134981;47031.000000;1.000000;1.000000;1.000000;1.000000;0.073541;-0.073541;0.073541;1.000000;0.717647;0.729412;0.686275
445603.78420170;5696562.46209915;472.87675001;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.092675;0.092675;-0.092675;1.000000;0.552941;0.552941;0.521569
445603.78530128;5696562.42459877;472.87864973;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.091576;0.091576;-0.091576;1.000000;0.662745;0.67451;0.639216
445603.75380142;5696562.48829849;472.87794973;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.123075;0.123075;-0.123075;1.000000;0.376471;0.372549;0.337255
445604.09810169;5696562.73459824;472.85685017;24672.000000;1.000000;1.000000;1.000000;1.000000;0.095402;-0.095402;0.095402;1.000000;0.380392;0.384314;0.337255
445603.78960140;5696562.99199875;472.86924984;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.184013;0.184013;-0.184013;1.000000;0.298039;0.294118;0.25098
445604.00430115;5696562.75959976;472.86224987;34952.000000;1.000000;1.000000;1.000000;1.000000;0.070400;-0.070400;0.070400;1.000000;0.556863;0.537255;0.466667
445604.05140121;5696562.96539886;472.86684992;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.135399;0.135399;-0.135399;1.000000;0.568627;0.568627;0.52549
445603.88180168;5696562.60489853;472.87344982;17733.000000;1.000000;1.000000;1.000000;1.000000;0.004925;-0.004925;0.004925;1.000000;0.282353;0.27451;0.227451
445604.04210098;5696562.76089867;472.85694983;37779.000000;1.000000;1.000000;1.000000;1.000000;0.069101;-0.069101;0.069101;1.000000;0.588235;0.584314;0.537255
445603.73960121;5696562.44039925;472.88604977;33153.000000;1.000000;1.000000;1.000000;1.000000;0.110399;-0.110399;0.110399;1.000000;0.505882;0.509804;0.490196
445603.90360172;5696562.96039970;472.86704971;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.130455;0.130455;-0.130455;1.000000;0.509804;0.501961;0.45098
445603.87370117;5696562.56829842;472.87505009;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.003176;0.003176;-0.003176;1.000000;0.439216;0.427451;0.380392
445603.88220222;5696562.77259834;472.90345003;39321.000000;1.000000;1.000000;1.000000;1.000000;0.057402;-0.057402;0.057402;1.000000;0.6;0.611765;0.545098
445603.94630154;5696562.57089813;472.87605001;30583.000000;1.000000;1.000000;1.000000;1.000000;0.069425;-0.069425;0.069425;1.000000;0.47451;0.470588;0.431373
445604.11720093;5696562.76330002;472.85575010;32639.000000;1.000000;1.000000;1.000000;1.000000;0.066700;-0.066700;0.066700;1.000000;0.509804;0.509804;0.435294
445603.76300152;5696562.56209953;472.87925007;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.113875;0.113875;-0.113875;1.000000;0.635294;0.635294;0.596078
445603.79850204;5696562.56359871;472.87384989;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.078375;0.078375;-0.078375;1.000000;0.541176;0.541176;0.494118
445603.75160225;5696562.54209908;472.88315012;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.125275;0.125275;-0.125275;1.000000;0.521569;0.521569;0.490196
445603.68790157;5696562.55969818;472.88054993;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.188975;0.188975;-0.188975;1.000000;0.745098;0.713725;0.666667
445603.91250141;5696562.53199966;472.87164976;34695.000000;1.000000;1.000000;1.000000;1.000000;0.035625;-0.035625;0.035625;1.000000;0.537255;0.533333;0.494118
445604.06450089;5696562.85439880;472.86604979;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.024399;0.024399;-0.024399;1.000000;0.494118;0.494118;0.380392
445604.07850178;5696562.72479828;472.85584976;16705.000000;1.000000;1.000000;1.000000;1.000000;0.105202;-0.105202;0.105202;1.000000;0.266667;0.258824;0.227451
445603.76400192;5696562.91729935;472.86724998;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.142695;0.142695;-0.142695;1.000000;0.521569;0.521569;0.505882
445603.81470116;5696562.84449966;472.88964989;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.063844;0.063844;-0.063844;1.000000;0.345098;0.356863;0.32549
445603.76550110;5696562.48719986;472.87615015;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.111376;0.111376;-0.111376;1.000000;0.486275;0.482353;0.45098
445604.11810120;5696562.72569855;472.86235001;33410.000000;1.000000;1.000000;1.000000;1.000000;0.104301;-0.104301;0.104301;1.000000;0.509804;0.517647;0.470588
445603.80190094;5696562.45109947;472.87505009;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.074976;0.074976;-0.074976;1.000000;0.466667;0.462745;0.427451
445603.65510185;5696562.43649872;472.88684990;23644.000000;1.000000;1.000000;1.000000;1.000000;0.106499;-0.106499;0.106499;1.000000;0.364706;0.364706;0.34902
445604.06200226;5696562.92929848;472.86914970;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.099298;0.099298;-0.099298;1.000000;0.670588;0.67451;0.615686
445603.76390179;5696562.98979958;472.86345007;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.195702;0.195702;-0.195702;1.000000;0.513725;0.498039;0.447059
445604.04940136;5696562.99359901;472.86704971;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.163599;0.163599;-0.163599;1.000000;0.505882;0.501961;0.466667
445603.86460121;5696562.76019867;472.90485003;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.063684;0.063684;-0.063684;1.000000;0.619608;0.623529;0.568627
445603.72050102;5696562.43739899;472.88985016;33667.000000;1.000000;1.000000;1.000000;1.000000;0.107399;-0.107399;0.107399;1.000000;0.517647;0.517647;0.509804
445603.81730087;5696562.75070007;472.89564993;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.079856;0.079856;-0.079856;1.000000;0.54902;0.556863;0.52549
445603.89470108;5696562.75289925;472.89444973;41377.000000;1.000000;1.000000;1.000000;1.000000;0.058196;-0.058196;0.058196;1.000000;0.647059;0.639216;0.580392
445604.05350121;5696562.73179825;472.85484983;18504.000000;1.000000;1.000000;1.000000;1.000000;0.098202;-0.098202;0.098202;1.000000;0.294118;0.286275;0.258824
445604.00560196;5696562.72219856;472.85955002;20303.000000;1.000000;1.000000;1.000000;1.000000;0.107801;-0.107801;0.107801;1.000000;0.337255;0.309804;0.254902
445603.74810226;5696562.63569839;472.89575006;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.128775;0.128775;-0.128775;1.000000;0.482353;0.490196;0.466667
445604.05670174;5696562.41609962;472.85584976;31611.000000;1.000000;1.000000;1.000000;1.000000;0.086100;-0.086100;0.086100;1.000000;0.505882;0.482353;0.435294
445603.92840202;5696562.99790009;472.86165001;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.167900;0.167900;-0.167900;1.000000;0.415686;0.411765;0.360784
445604.04340179;5696562.72339828;472.85424997;15163.000000;1.000000;1.000000;1.000000;1.000000;0.106602;-0.106602;0.106602;1.000000;0.239216;0.231373;0.211765
445604.12960155;5696562.41879852;472.85214998;31611.000000;1.000000;1.000000;1.000000;1.000000;0.088799;-0.088799;0.088799;1.000000;0.501961;0.486275;0.427451
445604.09420212;5696562.41729935;472.85524990;38807.000000;1.000000;1.000000;1.000000;1.000000;0.087299;-0.087299;0.087299;1.000000;0.611765;0.596078;0.541176
445603.85600098;5696562.71439941;472.89694979;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.026832;0.026832;-0.026832;1.000000;0.623529;0.627451;0.580392
445603.75110157;5696562.61669930;472.89335014;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.125775;0.125775;-0.125775;1.000000;0.560784;0.556863;0.513725
445603.86630161;5696562.72509964;472.89755013;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.029504;0.029504;-0.029504;1.000000;0.654902;0.65098;0.603922
445603.74580200;5696562.71069916;472.89424994;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.131739;0.131739;-0.131739;1.000000;0.505882;0.521569;0.509804
445603.78520210;5696562.65559967;472.89304974;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.091675;0.091675;-0.091675;1.000000;0.533333;0.537255;0.501961
445603.71370132;5696562.61559875;472.89164974;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.163176;0.163176;-0.163176;1.000000;0.635294;0.627451;0.592157
445603.82070168;5696562.71299942;472.89764978;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.058259;0.058259;-0.058259;1.000000;0.439216;0.447059;0.403922
445603.69320114;5696562.64329918;472.88404991;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.183676;0.183676;-0.183676;1.000000;0.360784;0.356863;0.32549
