//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump37;Rf;Gf;Bf
22422
445625.70940216;5696558.29019936;471.62375023;20560.000000;1.000000;1.000000;1.000000;1.000000;0.112267;-0.112267;0.112267;1.000000;0.321569;0.317647;0.282353
445625.85770233;5696558.25829895;471.58804991;10537.000000;1.000000;1.000000;1.000000;1.000000;0.071701;-0.071701;0.071701;1.000000;0.156863;0.168627;0.152941
445625.71610077;5696558.24029930;471.63275005;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.119526;0.119526;-0.119526;1.000000;0.298039;0.298039;0.278431
445625.66280182;5696558.40019806;471.58794977;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.167041;0.167041;-0.167041;1.000000;0.184314;0.203922;0.176471
445625.88780220;5696558.41709908;471.55874969;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.087099;0.087099;-0.087099;1.000000;0.164706;0.172549;0.121569
445625.96560104;5696558.34689911;471.55445005;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.017604;0.017604;-0.017604;1.000000;0.631373;0.635294;0.556863
445625.81830223;5696558.26420029;471.59104969;7196.000000;1.000000;1.000000;1.000000;1.000000;0.065800;-0.065800;0.065800;1.000000;0.105882;0.117647;0.101961
445625.73480232;5696558.47589882;471.54785015;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.166188;0.166188;-0.166188;1.000000;0.207843;0.211765;0.168627
445625.68640144;5696558.24239929;471.67334988;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.145543;0.145543;-0.145543;1.000000;0.12549;0.137255;0.105882
445625.84900101;5696558.45109947;471.55734970;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.121099;0.121099;-0.121099;1.000000;0.184314;0.184314;0.156863
445625.89000137;5696558.34210022;471.56265022;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.012100;0.012100;-0.012100;1.000000;0.247059;0.247059;0.192157
445625.92890175;5696558.30589874;471.55695011;24158.000000;1.000000;1.000000;1.000000;1.000000;0.024101;-0.024101;0.024101;1.000000;0.376471;0.380392;0.313725
445625.93360146;5696558.23299988;471.56094982;8224.000000;1.000000;1.000000;1.000000;1.000000;0.097090;-0.097090;0.097090;1.000000;0.133333;0.129412;0.0862745
445625.96480186;5696558.33769806;471.55424978;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.008737;0.008737;-0.008737;1.000000;0.690196;0.694118;0.615686
445625.81930168;5696558.22439964;471.59065010;37008.000000;1.000000;1.000000;1.000000;1.000000;0.053204;-0.053204;0.053204;1.000000;0.556863;0.576471;0.552941
445625.70350082;5696558.32580002;471.62155010;12850.000000;1.000000;1.000000;1.000000;1.000000;0.110956;-0.110956;0.110956;1.000000;0.196078;0.203922;0.172549
445625.69760139;5696558.48379906;471.56024982;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.193108;0.193108;-0.193108;1.000000;0.180392;0.184314;0.152941
445625.92650230;5696558.38080032;471.56005003;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.050800;0.050800;-0.050800;1.000000;0.698039;0.701961;0.635294
445625.74070175;5696558.33679970;471.59534981;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.073988;0.073988;-0.073988;1.000000;0.12549;0.137255;0.109804
445625.73640068;5696558.44759949;471.55695011;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.141103;0.141103;-0.141103;1.000000;0.117647;0.129412;0.0901961
445625.83520134;5696558.35879906;471.56734993;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.028799;0.028799;-0.028799;1.000000;0.466667;0.466667;0.376471
445625.78780182;5696558.35829933;471.58145000;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.038821;0.038821;-0.038821;1.000000;0.266667;0.27451;0.203922
445625.84630211;5696558.49129875;471.54374983;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.161299;0.161299;-0.161299;1.000000;0.65098;0.639216;0.596078
445625.88400085;5696558.49249847;471.54085018;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.162498;0.162498;-0.162498;1.000000;0.486275;0.482353;0.443137
445625.92160233;5696558.49379929;471.53784992;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.163799;0.163799;-0.163799;1.000000;0.568627;0.564706;0.533333
445625.77150162;5696558.51470001;471.54064991;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.189611;0.189611;-0.189611;1.000000;0.564706;0.552941;0.498039
445625.85930069;5696558.22999962;471.59714987;28270.000000;1.000000;1.000000;1.000000;1.000000;0.073715;-0.073715;0.073715;1.000000;0.419608;0.439216;0.427451
445625.66650208;5696558.33599861;471.63394978;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.147996;0.147996;-0.147996;1.000000;0.0901961;0.105882;0.0823529
445625.88880165;5696558.37959869;471.56294968;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.049599;0.049599;-0.049599;1.000000;0.376471;0.388235;0.301961
445625.62900169;5696558.33479889;471.63455011;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.185437;0.185437;-0.185437;1.000000;0.14902;0.156863;0.141176
445625.66680153;5696558.37159927;471.59714987;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.153326;0.153326;-0.153326;1.000000;0.2;0.219608;0.2
445625.91960152;5696558.52199944;471.53814985;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.191999;0.191999;-0.191999;1.000000;0.333333;0.317647;0.278431
445625.70510109;5696558.29749878;471.63054993;25957.000000;1.000000;1.000000;1.000000;1.000000;0.114007;-0.114007;0.114007;1.000000;0.403922;0.403922;0.34902
445625.74540146;5696558.22830017;471.63154985;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.088883;0.088883;-0.088883;1.000000;0.113725;0.105882;0.0941176
445625.74310120;5696558.22539909;471.67805006;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.088363;0.088363;-0.088363;1.000000;0.0705882;0.105882;0.0901961
445625.70630081;5696558.22899826;471.67175009;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.121701;0.121701;-0.121701;1.000000;0.0823529;0.105882;0.0862745
445625.70540245;5696558.22729881;471.63444998;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.122067;0.122067;-0.122067;1.000000;0.121569;0.129412;0.109804
445625.77350243;5696558.48639877;471.54045012;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.161652;0.161652;-0.161652;1.000000;0.368627;0.364706;0.329412
445625.66270073;5696558.44470032;471.57914974;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.190163;0.190163;-0.190163;1.000000;0.203922;0.223529;0.196078
445625.77790077;5696558.37570007;471.57655003;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.058472;0.058472;-0.058472;1.000000;0.207843;0.215686;0.14902
445625.74460228;5696558.26140030;471.61334993;42662.000000;1.000000;1.000000;1.000000;1.000000;0.097849;-0.097849;0.097849;1.000000;0.654902;0.658824;0.619608
445625.74600227;5696558.22619827;471.61294987;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.087331;0.087331;-0.087331;1.000000;0.239216;0.239216;0.223529
445625.70230110;5696558.33309944;471.61224987;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.112119;0.112119;-0.112119;1.000000;0.172549;0.184314;0.164706
445625.68180092;5696558.44539841;471.57074978;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.175765;0.175765;-0.175765;1.000000;0.415686;0.435294;0.403922
445625.95780190;5696558.48559959;471.54874994;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.155600;0.155600;-0.155600;1.000000;0.172549;0.160784;0.129412
445625.67990120;5696558.47359856;471.56864979;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.196734;0.196734;-0.196734;1.000000;0.12549;0.133333;0.109804
445625.68100174;5696558.43609818;471.57054998;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.170428;0.170428;-0.170428;1.000000;0.486275;0.505882;0.470588
445625.75730141;5696558.40109833;471.56895020;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.091173;0.091173;-0.091173;1.000000;0.207843;0.219608;0.160784
445625.76300247;5696558.25509842;471.60704996;32639.000000;1.000000;1.000000;1.000000;1.000000;0.090827;-0.090827;0.090827;1.000000;0.498039;0.505882;0.466667
445625.81890114;5696558.29459961;471.58914997;18761.000000;1.000000;1.000000;1.000000;1.000000;0.035400;-0.035400;0.035400;1.000000;0.286275;0.294118;0.262745
445625.62840088;5696558.36799820;471.61165001;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.189818;0.189818;-0.189818;1.000000;0.121569;0.133333;0.129412
445625.62700089;5696558.35629852;471.61844971;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.189213;0.189213;-0.189213;1.000000;0.227451;0.239216;0.223529
445625.78020103;5696558.33090027;471.59014990;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.034188;0.034188;-0.034188;1.000000;0.309804;0.317647;0.278431
445625.66750153;5696558.33099945;471.65255024;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.146879;0.146879;-0.146879;1.000000;0.239216;0.254902;0.207843
445625.77610214;5696558.40169914;471.56745007;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.081276;0.081276;-0.081276;1.000000;0.341176;0.352941;0.278431
445625.85140236;5696558.40639885;471.56624987;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.076399;0.076399;-0.076399;1.000000;0.278431;0.290196;0.203922
445625.85370071;5696558.33139999;471.56784966;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.001400;0.001400;-0.001400;1.000000;0.301961;0.301961;0.25098
445625.78190239;5696558.25569923;471.60325005;22102.000000;1.000000;1.000000;1.000000;1.000000;0.081088;-0.081088;0.081088;1.000000;0.337255;0.345098;0.313725
445625.89590080;5696558.25969894;471.57124998;23644.000000;1.000000;1.000000;1.000000;1.000000;0.070301;-0.070301;0.070301;1.000000;0.360784;0.368627;0.333333
445625.83560188;5696558.33999832;471.57175018;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.009998;0.009998;-0.009998;1.000000;0.164706;0.164706;0.0980392
445625.76500137;5696558.22690018;471.60685017;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.074025;0.074025;-0.074025;1.000000;0.419608;0.423529;0.392157
445625.62070091;5696558.34269913;471.62734987;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.194092;0.194092;-0.194092;1.000000;0.141176;0.14902;0.145098
445625.88190086;5696558.23979958;471.58194973;18761.000000;1.000000;1.000000;1.000000;1.000000;0.090200;-0.090200;0.090200;1.000000;0.286275;0.294118;0.266667
445625.67270096;5696558.42509850;471.57704975;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.170634;0.170634;-0.170634;1.000000;0.27451;0.294118;0.262745
445625.71160133;5696558.39340027;471.58075001;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.120758;0.120758;-0.120758;1.000000;0.2;0.219608;0.180392
445625.71470078;5696558.31779869;471.61494972;14392.000000;1.000000;1.000000;1.000000;1.000000;0.100420;-0.100420;0.100420;1.000000;0.215686;0.227451;0.196078
445625.67810066;5696558.25029953;471.66604998;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.156704;0.156704;-0.156704;1.000000;0.188235;0.196078;0.160784
445625.78350075;5696558.46909912;471.54295017;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.142485;0.142485;-0.142485;1.000000;0.203922;0.203922;0.172549
445625.97010239;5696558.44009979;471.54404976;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.110101;0.110101;-0.110101;1.000000;0.623529;0.631373;0.592157
445625.71870239;5696558.43739899;471.56535007;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.143834;0.143834;-0.143834;1.000000;0.180392;0.2;0.160784
445625.76690109;5696558.22199829;471.60685017;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.069131;0.069131;-0.069131;1.000000;0.427451;0.427451;0.396078
445625.79500206;5696558.40460022;471.56834986;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.077075;0.077075;-0.077075;1.000000;0.298039;0.313725;0.223529
445625.86910065;5696558.36969955;471.56434967;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.039759;0.039759;-0.039759;1.000000;0.556863;0.560784;0.47451
445625.70080193;5696558.40149887;471.57805016;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.134206;0.134206;-0.134206;1.000000;0.133333;0.152941;0.117647
445625.73730095;5696558.23399933;471.61494972;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.098973;0.098973;-0.098973;1.000000;0.435294;0.439216;0.415686
445625.64550217;5696558.33259972;471.67954971;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.168895;0.168895;-0.168895;1.000000;0.356863;0.380392;0.341176
445625.71250160;5696558.40040024;471.57625010;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.123834;0.123834;-0.123834;1.000000;0.172549;0.192157;0.156863
445625.65510185;5696558.41720016;471.58785011;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.181583;0.181583;-0.181583;1.000000;0.196078;0.215686;0.192157
445625.65600212;5696558.34419830;471.62424995;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.159010;0.159010;-0.159010;1.000000;0.2;0.215686;0.192157
445625.83860214;5696558.46159943;471.55004980;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.131632;0.131632;-0.131632;1.000000;0.0705882;0.0627451;0.0431373
445625.95140083;5696558.46749886;471.54824974;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.137499;0.137499;-0.137499;1.000000;0.321569;0.317647;0.282353
445625.95360191;5696558.39250000;471.55214979;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.062500;0.062500;-0.062500;1.000000;0.603922;0.611765;0.54902
445625.95590218;5696558.31749924;471.55364992;25957.000000;1.000000;1.000000;1.000000;1.000000;0.012501;-0.012501;0.012501;1.000000;0.403922;0.407843;0.32549
445625.62680061;5696558.39629944;471.60255005;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.198948;0.198948;-0.198948;1.000000;0.129412;0.14902;0.141176
445625.66420181;5696558.43519981;471.57914974;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.183356;0.183356;-0.183356;1.000000;0.164706;0.184314;0.156863
445625.73820122;5696558.40040024;471.57504990;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.103725;0.103725;-0.103725;1.000000;0.156863;0.172549;0.129412
445625.77700241;5696558.36639984;471.57875015;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.052171;0.052171;-0.052171;1.000000;0.219608;0.231373;0.164706
445625.74630173;5696558.25419815;471.61324980;52685.000000;1.000000;1.000000;1.000000;1.000000;0.101883;-0.101883;0.101883;1.000000;0.807843;0.811765;0.780392
445625.91500099;5696558.42879875;471.55074980;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.098799;0.098799;-0.098799;1.000000;0.278431;0.286275;0.235294
445625.81380089;5696558.40519913;471.56924965;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.075201;0.075201;-0.075201;1.000000;0.286275;0.305882;0.2
445625.81480225;5696558.36769875;471.57114985;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.037699;0.037699;-0.037699;1.000000;0.529412;0.541176;0.431373
445625.85250099;5696558.36889847;471.56825020;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.038898;0.038898;-0.038898;1.000000;0.666667;0.666667;0.580392
445625.72470100;5696558.49319847;471.54764988;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.186214;0.186214;-0.186214;1.000000;0.541176;0.537255;0.490196
445625.76370247;5696558.45919998;471.54664995;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.138782;0.138782;-0.138782;1.000000;0.156863;0.160784;0.129412
445625.95260246;5696558.42999847;471.54785015;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.099998;0.099998;-0.099998;1.000000;0.537255;0.54902;0.498039
445625.84530075;5696558.27349861;471.58304979;13364.000000;1.000000;1.000000;1.000000;1.000000;0.056502;-0.056502;0.056502;1.000000;0.203922;0.211765;0.192157
445625.69380196;5696558.38099869;471.58684971;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.130917;0.130917;-0.130917;1.000000;0.223529;0.247059;0.207843
445625.93070229;5696558.22849854;471.56545021;9252.000000;1.000000;1.000000;1.000000;1.000000;0.101509;-0.101509;0.101509;1.000000;0.141176;0.14902;0.105882
445625.91640099;5696558.22749908;471.56944992;8738.000000;1.000000;1.000000;1.000000;1.000000;0.102501;-0.102501;0.102501;1.000000;0.133333;0.141176;0.101961
445625.68200119;5696558.36079987;471.60004999;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.135912;0.135912;-0.135912;1.000000;0.0980392;0.117647;0.0980392
445625.72310074;5696558.32659920;471.60374977;17476.000000;1.000000;1.000000;1.000000;1.000000;0.091339;-0.091339;0.091339;1.000000;0.262745;0.27451;0.247059
445625.77060135;5696558.22359856;471.63264992;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.067466;0.067466;-0.067466;1.000000;0.290196;0.298039;0.290196
445625.87610062;5696558.46279915;471.54944994;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.132801;0.132801;-0.132801;1.000000;0.207843;0.207843;0.180392
445625.76780136;5696558.34609802;471.58505013;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.049279;0.049279;-0.049279;1.000000;0.156863;0.164706;0.121569
445625.80890091;5696558.31189926;471.58885004;13107.000000;1.000000;1.000000;1.000000;1.000000;0.018911;-0.018911;0.018911;1.000000;0.2;0.207843;0.168627
445625.68840225;5696558.24979980;471.64325001;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.147810;0.147810;-0.147810;1.000000;0.196078;0.2;0.168627
445625.73700150;5696558.23390015;471.62194969;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.099057;0.099057;-0.099057;1.000000;0.407843;0.403922;0.388235
445625.86420067;5696558.29529961;471.57025005;12593.000000;1.000000;1.000000;1.000000;1.000000;0.034700;-0.034700;0.034700;1.000000;0.196078;0.2;0.172549
445625.66540154;5696558.35999878;471.60395004;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.151966;0.151966;-0.151966;1.000000;0.156863;0.176471;0.160784
445625.62980087;5696558.36069878;471.61625006;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.187112;0.187112;-0.187112;1.000000;0.168627;0.180392;0.172549
445625.74560173;5696558.22159966;471.61284973;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.084873;0.084873;-0.084873;1.000000;0.172549;0.172549;0.160784
445625.74320229;5696558.51259811;471.54164984;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.195979;0.195979;-0.195979;1.000000;0.533333;0.521569;0.470588
445625.88190086;5696558.51849945;471.53634979;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.188499;0.188499;-0.188499;1.000000;0.101961;0.0901961;0.0588235
445625.77280243;5696558.47949799;471.54264977;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.155171;0.155171;-0.155171;1.000000;0.317647;0.317647;0.286275
445625.82470139;5696558.34809883;471.57135012;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.018099;0.018099;-0.018099;1.000000;0.207843;0.207843;0.133333
445625.92250069;5696558.24099930;471.56514980;8224.000000;1.000000;1.000000;1.000000;1.000000;0.089001;-0.089001;0.089001;1.000000;0.133333;0.133333;0.0862745
445625.64800079;5696558.41789825;471.58984997;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.188168;0.188168;-0.188168;1.000000;0.227451;0.247059;0.223529
445625.64900215;5696558.34479912;471.62624981;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.166036;0.166036;-0.166036;1.000000;0.168627;0.180392;0.164706
445625.82910164;5696558.46010025;471.54964973;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.130100;0.130100;-0.130100;1.000000;0.0588235;0.054902;0.0313725
445625.94210251;5696558.46609886;471.54544975;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.136099;0.136099;-0.136099;1.000000;0.235294;0.235294;0.2
445625.97950180;5696558.46719940;471.54715015;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.137199;0.137199;-0.137199;1.000000;0.392157;0.392157;0.34902
445625.83590134;5696558.27439888;471.58494999;9766.000000;1.000000;1.000000;1.000000;1.000000;0.055601;-0.055601;0.055601;1.000000;0.145098;0.156863;0.141176
445625.71760185;5696558.49379929;471.55195000;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.190251;0.190251;-0.190251;1.000000;0.392157;0.392157;0.345098
445625.87710197;5696558.24019821;471.58645012;14649.000000;1.000000;1.000000;1.000000;1.000000;0.089802;-0.089802;0.089802;1.000000;0.219608;0.231373;0.207843
445625.68450172;5696558.38179977;471.58874990;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.139824;0.139824;-0.139824;1.000000;0.262745;0.286275;0.25098
445625.72210129;5696558.38299950;471.58575012;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.106413;0.106413;-0.106413;1.000000;0.317647;0.333333;0.294118
445625.75410088;5696558.45769890;471.54855015;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.141210;0.141210;-0.141210;1.000000;0.145098;0.152941;0.12549
445625.86690147;5696558.46359833;471.54904987;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.133598;0.133598;-0.133598;1.000000;0.215686;0.215686;0.188235
445625.94310196;5696558.42849930;471.54974987;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.098499;0.098499;-0.098499;1.000000;0.596078;0.6;0.54902
445625.90540131;5696558.42729958;471.55264999;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.097338;0.097338;-0.097338;1.000000;0.188235;0.196078;0.152941
445625.69340141;5696558.41860016;471.57095005;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.149950;0.149950;-0.149950;1.000000;0.439216;0.462745;0.415686
445625.76070221;5696558.34669884;471.58704998;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.056212;0.056212;-0.056212;1.000000;0.176471;0.188235;0.145098
445625.79930122;5696558.31040009;471.59075024;17990.000000;1.000000;1.000000;1.000000;1.000000;0.024727;-0.024727;0.024727;1.000000;0.278431;0.282353;0.239216
445625.79180153;5696558.45899971;471.54554989;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.130960;0.130960;-0.130960;1.000000;0.168627;0.172549;0.145098
445625.72560127;5696558.22970016;471.65864994;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.105454;0.105454;-0.105454;1.000000;0.129412;0.141176;0.121569
445625.72760208;5696558.23469933;471.62384989;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.107004;0.107004;-0.107004;1.000000;0.341176;0.337255;0.321569
445625.77180107;5696558.27299889;471.60535004;17219.000000;1.000000;1.000000;1.000000;1.000000;0.071147;-0.071147;0.071147;1.000000;0.262745;0.27451;0.235294
445625.74790199;5696558.40189941;471.57084991;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.097921;0.097921;-0.097921;1.000000;0.137255;0.14902;0.0980392
445625.82310112;5696558.40429886;471.56734993;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.074299;0.074299;-0.074299;1.000000;0.278431;0.294118;0.188235
445625.84150131;5696558.42369850;471.56374981;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.093789;0.093789;-0.093789;1.000000;0.14902;0.160784;0.105882
445625.84230240;5696558.38609894;471.57025005;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.056197;0.056197;-0.056197;1.000000;0.533333;0.541176;0.431373
445625.88590248;5696558.27699860;471.57095005;12336.000000;1.000000;1.000000;1.000000;1.000000;0.053001;-0.053001;0.053001;1.000000;0.188235;0.196078;0.160784
445625.80370148;5696558.42019852;471.56425001;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.090828;0.090828;-0.090828;1.000000;0.14902;0.160784;0.0980392
445625.80490120;5696558.38719948;471.57324984;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.057979;0.057979;-0.057979;1.000000;0.486275;0.501961;0.392157
445625.84360130;5696558.34869965;471.56755020;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.018809;0.018809;-0.018809;1.000000;0.235294;0.227451;0.156863
445625.77280243;5696558.23549850;471.60724976;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.076101;0.076101;-0.076101;1.000000;0.537255;0.541176;0.509804
445625.69010170;5696558.45639999;471.56654980;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.177261;0.177261;-0.177261;1.000000;0.254902;0.266667;0.231373
445625.72870071;5696558.42009933;471.56784966;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.124331;0.124331;-0.124331;1.000000;0.156863;0.172549;0.12549
445625.87800224;5696558.38989838;471.56495001;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.059898;0.059898;-0.059898;1.000000;0.427451;0.439216;0.34902
445625.69640167;5696558.34299858;471.60745003;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.118689;0.118689;-0.118689;1.000000;0.14902;0.160784;0.141176
445625.79790123;5696558.52609833;471.54894974;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.196789;0.196789;-0.196789;1.000000;0.792157;0.784314;0.729412
445625.88340195;5696558.23029907;471.58194973;19018.000000;1.000000;1.000000;1.000000;1.000000;0.090836;-0.090836;0.090836;1.000000;0.290196;0.298039;0.270588
445625.69390114;5696558.34319885;471.61194994;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.121197;0.121197;-0.121197;1.000000;0.188235;0.2;0.176471
445625.69390114;5696558.30769928;471.64185001;30840.000000;1.000000;1.000000;1.000000;1.000000;0.122522;-0.122522;0.122522;1.000000;0.482353;0.478431;0.427451
445625.69690140;5696558.23199852;471.67834999;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.131378;0.131378;-0.131378;1.000000;0.121569;0.141176;0.117647
445625.92700203;5696558.36209877;471.55985023;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.032099;0.032099;-0.032099;1.000000;0.345098;0.352941;0.282353
445625.92960175;5696558.28949936;471.55915024;38036.000000;1.000000;1.000000;1.000000;1.000000;0.040501;-0.040501;0.040501;1.000000;0.588235;0.592157;0.529412
445625.80260094;5696558.45089920;471.54834988;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.121471;0.121471;-0.121471;1.000000;0.0941176;0.0980392;0.0705882
445625.95070084;5696558.45819862;471.54575016;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.128199;0.128199;-0.128199;1.000000;0.235294;0.235294;0.196078
445625.87750061;5696558.45329865;471.55174973;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.123299;0.123299;-0.123299;1.000000;0.278431;0.282353;0.25098
445625.95500191;5696558.38299950;471.55434992;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.052999;0.052999;-0.052999;1.000000;0.631373;0.643137;0.576471
445625.95730217;5696558.30799873;471.55354979;22359.000000;1.000000;1.000000;1.000000;1.000000;0.022001;-0.022001;0.022001;1.000000;0.34902;0.352941;0.27451
445625.89280136;5696558.51050003;471.53674986;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.180500;0.180500;-0.180500;1.000000;0.121569;0.109804;0.0784314
445625.74680145;5696558.39259918;471.57534983;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.092115;0.092115;-0.092115;1.000000;0.0901961;0.101961;0.0588235
445625.74980171;5696558.35479935;471.58675005;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.069173;0.069173;-0.069173;1.000000;0.235294;0.247059;0.207843
