//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump107;Rf;Gf;Bf
9178
445622.19880112;5696568.88469894;471.89395000;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.146826;0.146826;-0.146826;1.000000;0.368627;0.337255;0.290196
445622.68120201;5696568.94279869;471.89314987;28270.000000;1.000000;1.000000;1.000000;1.000000;0.112799;-0.112799;0.112799;1.000000;0.439216;0.431373;0.423529
445622.20710190;5696568.69709976;471.89204981;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.191968;0.191968;-0.191968;1.000000;0.188235;0.188235;0.121569
445622.58070190;5696568.67699917;471.85974981;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.153027;0.153027;-0.153027;1.000000;0.12549;0.14902;0.176471
445622.38770111;5696568.82749947;471.89015009;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.002501;0.002501;-0.002501;1.000000;0.294118;0.309804;0.294118
445622.36620148;5696568.64059933;471.87524988;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.189401;0.189401;-0.189401;1.000000;0.235294;0.254902;0.278431
445622.16560181;5696568.78029926;471.89584972;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.186760;0.186760;-0.186760;1.000000;0.168627;0.164706;0.113725
445622.26850136;5696568.77559860;471.88415005;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.094381;0.094381;-0.094381;1.000000;0.294118;0.298039;0.282353
445622.26480110;5696569.03749855;471.88705017;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.080826;0.080826;-0.080826;1.000000;0.309804;0.32549;0.317647
445622.19320114;5696568.99519928;471.88334991;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.152426;0.152426;-0.152426;1.000000;0.482353;0.478431;0.435294
445622.20580109;5696568.70889862;471.89214994;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.184978;0.184978;-0.184978;1.000000;0.156863;0.152941;0.105882
445622.41730125;5696568.96729858;471.88614990;13107.000000;1.000000;1.000000;1.000000;1.000000;0.071674;-0.071674;0.071674;1.000000;0.192157;0.203922;0.211765
445622.60410126;5696568.93839844;471.88254978;35209.000000;1.000000;1.000000;1.000000;1.000000;0.108398;-0.108398;0.108398;1.000000;0.54902;0.541176;0.513725
445622.71670158;5696568.94419868;471.88775017;14135.000000;1.000000;1.000000;1.000000;1.000000;0.114199;-0.114199;0.114199;1.000000;0.254902;0.207843;0.168627
445622.49490173;5696568.89709862;471.88644983;15163.000000;1.000000;1.000000;1.000000;1.000000;0.067099;-0.067099;0.067099;1.000000;0.235294;0.239216;0.211765
445622.46080215;5696568.85819920;471.88674976;14135.000000;1.000000;1.000000;1.000000;1.000000;0.028199;-0.028199;0.028199;1.000000;0.2;0.223529;0.223529
445622.38960083;5696568.74339874;471.87984993;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.086601;0.086601;-0.086601;1.000000;0.2;0.203922;0.184314
445622.65210159;5696568.68909843;471.85615017;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.140902;0.140902;-0.140902;1.000000;0.239216;0.243137;0.25098
445622.39930161;5696568.97599895;471.88775017;15677.000000;1.000000;1.000000;1.000000;1.000000;0.053675;-0.053675;0.053675;1.000000;0.227451;0.243137;0.254902
445622.69230087;5696568.69239910;471.85335018;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.137601;0.137601;-0.137601;1.000000;0.188235;0.192157;0.207843
445622.72740181;5696568.69379910;471.85494997;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.136369;0.136369;-0.136369;1.000000;0.235294;0.247059;0.262745
445622.21040161;5696568.82999905;471.88674976;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.135225;0.135225;-0.135225;1.000000;0.25098;0.231373;0.207843
445622.28540237;5696568.83239944;471.88784983;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.060225;0.060225;-0.060225;1.000000;0.262745;0.270588;0.25098
445622.65510185;5696568.88459976;471.88425018;20560.000000;1.000000;1.000000;1.000000;1.000000;0.054600;-0.054600;0.054600;1.000000;0.317647;0.317647;0.294118
445622.43340118;5696568.83969887;471.88765003;16962.000000;1.000000;1.000000;1.000000;1.000000;0.009699;-0.009699;0.009699;1.000000;0.243137;0.270588;0.270588
445622.21170242;5696568.79259880;471.88404991;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.139049;0.139049;-0.139049;1.000000;0.227451;0.211765;0.180392
445622.50630196;5696568.84239967;471.88164999;13364.000000;1.000000;1.000000;1.000000;1.000000;0.013166;-0.013166;0.013166;1.000000;0.196078;0.211765;0.2
445622.72810181;5696568.88949974;471.88294985;18761.000000;1.000000;1.000000;1.000000;1.000000;0.059967;-0.059967;0.059967;1.000000;0.309804;0.282353;0.247059
445622.17120178;5696568.86389931;471.89244987;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.174425;0.174425;-0.174425;1.000000;0.294118;0.262745;0.188235
445622.28670128;5696568.79489906;471.88514997;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.068588;0.068588;-0.068588;1.000000;0.215686;0.227451;0.215686
445622.45410164;5696568.78409966;471.88324978;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.045900;0.045900;-0.045900;1.000000;0.262745;0.286275;0.298039
445622.40370186;5696568.64179905;471.87465002;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.188201;0.188201;-0.188201;1.000000;0.141176;0.160784;0.168627
445622.69720085;5696568.77589901;471.86625006;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.054101;0.054101;-0.054101;1.000000;0.207843;0.215686;0.227451
445622.36660202;5696569.05819901;471.90354969;13621.000000;1.000000;1.000000;1.000000;1.000000;0.020975;-0.020975;0.020975;1.000000;0.203922;0.211765;0.219608
445622.72230156;5696568.79449852;471.86754992;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.035541;0.035541;-0.035541;1.000000;0.356863;0.364706;0.372549
445622.28180130;5696568.87009914;471.89045002;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.063826;0.063826;-0.063826;1.000000;0.2;0.2;0.172549
445622.65940102;5696568.77229889;471.86674978;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.057715;0.057715;-0.057715;1.000000;0.152941;0.156863;0.164706
445622.53810127;5696568.77879913;471.87535002;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.051405;0.051405;-0.051405;1.000000;0.372549;0.392157;0.407843
445622.69130142;5696568.92319878;471.88864996;24415.000000;1.000000;1.000000;1.000000;1.000000;0.093199;-0.093199;0.093199;1.000000;0.380392;0.376471;0.364706
445622.57570084;5696568.77999886;471.87244989;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.050605;0.050605;-0.050605;1.000000;0.403922;0.419608;0.439216
445622.19030197;5696569.08889969;471.88425018;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.155325;0.155325;-0.155325;1.000000;0.470588;0.466667;0.435294
445622.19380196;5696568.97869881;471.88784983;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.151825;0.151825;-0.151825;1.000000;0.490196;0.490196;0.45098
445622.23130234;5696568.97759922;471.88485004;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.114325;0.114325;-0.114325;1.000000;0.223529;0.235294;0.223529
445622.23980148;5696568.79229935;471.88304998;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.112340;0.112340;-0.112340;1.000000;0.109804;0.101961;0.0862745
445622.73990067;5696568.86049850;471.87384989;17733.000000;1.000000;1.000000;1.000000;1.000000;0.030499;-0.030499;0.030499;1.000000;0.278431;0.270588;0.25098
445622.19090088;5696569.07009895;471.88415005;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.154726;0.154726;-0.154726;1.000000;0.360784;0.356863;0.333333
445622.18080147;5696569.08739861;471.88385012;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.164825;0.164825;-0.164825;1.000000;0.498039;0.486275;0.462745
445622.18440063;5696568.97729881;471.88735010;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.161226;0.161226;-0.161226;1.000000;0.490196;0.482353;0.431373
445622.22200211;5696568.97849854;471.88444998;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.123625;0.123625;-0.123625;1.000000;0.223529;0.231373;0.215686
445622.44630249;5696568.95069893;471.88254978;13878.000000;1.000000;1.000000;1.000000;1.000000;0.100676;-0.100676;0.100676;1.000000;0.211765;0.211765;0.211765
445622.55890091;5696568.95429905;471.88075020;17990.000000;1.000000;1.000000;1.000000;1.000000;0.124299;-0.124299;0.124299;1.000000;0.294118;0.27451;0.247059
445622.44960220;5696568.91289909;471.88695004;13621.000000;1.000000;1.000000;1.000000;1.000000;0.082899;-0.082899;0.082899;1.000000;0.203922;0.211765;0.203922
445622.22910126;5696568.83059891;471.88765003;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.116526;0.116526;-0.116526;1.000000;0.301961;0.270588;0.239216
445622.23050125;5696568.79319962;471.88254978;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.120864;0.120864;-0.120864;1.000000;0.133333;0.113725;0.0941176
445622.70940216;5696568.88889893;471.88205006;20560.000000;1.000000;1.000000;1.000000;1.000000;0.058899;-0.058899;0.058899;1.000000;0.32549;0.317647;0.286275
445622.26790245;5696568.79439934;471.88434984;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.085490;0.085490;-0.085490;1.000000;0.317647;0.32549;0.301961
445622.45340164;5696568.80279930;471.88574984;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.027201;0.027201;-0.027201;1.000000;0.305882;0.333333;0.34902
445622.19220169;5696569.03269966;471.88135006;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.153425;0.153425;-0.153425;1.000000;0.458824;0.454902;0.415686
445622.26920135;5696568.75689896;471.88154985;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.105757;0.105757;-0.105757;1.000000;0.164706;0.172549;0.168627
445622.27730186;5696568.97099884;471.88684990;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.068325;0.068325;-0.068325;1.000000;0.211765;0.219608;0.2
445622.26840218;5696568.99989899;471.88444998;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.077225;0.077225;-0.077225;1.000000;0.27451;0.290196;0.27451
445622.23190125;5696568.96109970;471.88934996;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.113726;0.113726;-0.113726;1.000000;0.164706;0.176471;0.168627
445622.42890175;5696568.94059952;471.88404991;15163.000000;1.000000;1.000000;1.000000;1.000000;0.083275;-0.083275;0.083275;1.000000;0.227451;0.235294;0.231373
445622.59410103;5696568.79939850;471.86884977;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.030602;0.030602;-0.030602;1.000000;0.360784;0.368627;0.376471
445622.56020172;5696568.68579872;471.86595013;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.144201;0.144201;-0.144201;1.000000;0.278431;0.294118;0.317647
445622.42990120;5696568.90309914;471.88824989;14649.000000;1.000000;1.000000;1.000000;1.000000;0.073099;-0.073099;0.073099;1.000000;0.219608;0.231373;0.219608
445622.64380081;5696568.94159897;471.89134981;26214.000000;1.000000;1.000000;1.000000;1.000000;0.111599;-0.111599;0.111599;1.000000;0.403922;0.407843;0.376471
445622.46890076;5696568.86909874;471.88724997;20046.000000;1.000000;1.000000;1.000000;1.000000;0.039099;-0.039099;0.039099;1.000000;0.294118;0.313725;0.298039
445622.49390228;5696568.93459900;471.88224985;17219.000000;1.000000;1.000000;1.000000;1.000000;0.104599;-0.104599;0.104599;1.000000;0.270588;0.262745;0.247059
445622.56900223;5696568.93699844;471.88094999;21074.000000;1.000000;1.000000;1.000000;1.000000;0.107098;-0.107098;0.107098;1.000000;0.341176;0.321569;0.286275
445622.38470085;5696568.89329918;471.88604977;18247.000000;1.000000;1.000000;1.000000;1.000000;0.039074;-0.039074;0.039074;1.000000;0.270588;0.290196;0.270588
445622.23750122;5696568.84839924;471.89284994;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.108126;0.108126;-0.108126;1.000000;0.262745;0.223529;0.184314
445622.39120110;5696568.73399933;471.87754967;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.096001;0.096001;-0.096001;1.000000;0.2;0.211765;0.215686
445622.64530190;5696568.90419968;471.88404991;13364.000000;1.000000;1.000000;1.000000;1.000000;0.074200;-0.074200;0.074200;1.000000;0.203922;0.207843;0.192157
445622.72030075;5696568.90659912;471.88514997;19789.000000;1.000000;1.000000;1.000000;1.000000;0.076599;-0.076599;0.076599;1.000000;0.329412;0.298039;0.254902
445622.23920067;5696568.81109913;471.88324978;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.108092;0.108092;-0.108092;1.000000;0.27451;0.25098;0.215686
445622.46200188;5696568.82069977;471.88644983;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.009300;0.009300;-0.009300;1.000000;0.258824;0.294118;0.305882
445622.38820084;5696568.78089912;471.88495018;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.049101;0.049101;-0.049101;1.000000;0.145098;0.156863;0.14902
445622.46580132;5696568.71059902;471.88525011;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.119401;0.119401;-0.119401;1.000000;0.196078;0.211765;0.227451
445622.70350082;5696568.82189949;471.87404968;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.008101;0.008101;-0.008101;1.000000;0.321569;0.32549;0.321569
445622.55290230;5696568.88949974;471.87964966;21074.000000;1.000000;1.000000;1.000000;1.000000;0.059500;-0.059500;0.059500;1.000000;0.32549;0.32549;0.309804
445622.58840187;5696568.89319904;471.87894966;10280.000000;1.000000;1.000000;1.000000;1.000000;0.063199;-0.063199;0.063199;1.000000;0.164706;0.156863;0.141176
445622.51780136;5696568.81329926;471.87955000;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.016701;0.016701;-0.016701;1.000000;0.196078;0.211765;0.219608
445622.55560120;5696568.81679924;471.87664988;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.013201;0.013201;-0.013201;1.000000;0.380392;0.396078;0.392157
445622.59110077;5696568.81829937;471.87124969;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.011701;0.011701;-0.011701;1.000000;0.27451;0.27451;0.270588
445622.43450172;5696568.80219849;471.88724997;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.027802;0.027802;-0.027802;1.000000;0.164706;0.192157;0.196078
445622.52150162;5696568.95309933;471.87904980;13364.000000;1.000000;1.000000;1.000000;1.000000;0.123099;-0.123099;0.123099;1.000000;0.211765;0.203922;0.2
445622.21280106;5696568.75509937;471.88604977;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.152489;0.152489;-0.152489;1.000000;0.121569;0.117647;0.0901961
445622.66090210;5696568.73719891;471.86415007;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.092843;0.092843;-0.092843;1.000000;0.388235;0.403922;0.411765
445622.73590096;5696568.73959930;471.86525013;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.090483;0.090483;-0.090483;1.000000;0.317647;0.337255;0.341176
445622.51520164;5696568.65489967;471.86584999;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.175100;0.175100;-0.175100;1.000000;0.203922;0.219608;0.243137
445622.22910126;5696569.05259903;471.88094999;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.116526;0.116526;-0.116526;1.000000;0.803922;0.811765;0.792157
445622.55820091;5696568.74189957;471.87115004;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.088100;0.088100;-0.088100;1.000000;0.254902;0.270588;0.294118
445622.41120155;5696568.69709976;471.87564995;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.132936;0.132936;-0.132936;1.000000;0.164706;0.180392;0.192157
445622.37510117;5696568.66079910;471.87594988;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.169201;0.169201;-0.169201;1.000000;0.239216;0.25098;0.270588
445622.67750175;5696568.79159935;471.87015011;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.038401;0.038401;-0.038401;1.000000;0.278431;0.278431;0.27451
445622.26640137;5696569.05379875;471.88495018;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.079226;0.079226;-0.079226;1.000000;0.27451;0.286275;0.270588
445622.45730217;5696568.69049843;471.87764980;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.139502;0.139502;-0.139502;1.000000;0.160784;0.172549;0.188235
445622.38830193;5696569.03989895;471.90194990;15677.000000;1.000000;1.000000;1.000000;1.000000;0.042675;-0.042675;0.042675;1.000000;0.231373;0.243137;0.262745
445622.28820236;5696568.96289928;471.88724997;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.057425;0.057425;-0.057425;1.000000;0.227451;0.235294;0.219608
445622.25070198;5696568.96169861;471.88784983;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.094925;0.094925;-0.094925;1.000000;0.12549;0.141176;0.133333
445622.36330231;5696568.96529968;471.88595011;20817.000000;1.000000;1.000000;1.000000;1.000000;0.017675;-0.017675;0.017675;1.000000;0.305882;0.321569;0.329412
445622.28930099;5696568.92539890;471.88915016;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.056326;0.056326;-0.056326;1.000000;0.494118;0.509804;0.501961
445622.36460121;5696568.92789848;471.88324978;40863.000000;1.000000;1.000000;1.000000;1.000000;0.018974;-0.018974;0.018974;1.000000;0.607843;0.631373;0.635294
445622.40210159;5696568.92909916;471.88495018;33924.000000;1.000000;1.000000;1.000000;1.000000;0.056475;-0.056475;0.056475;1.000000;0.509804;0.52549;0.517647
445622.51250084;5696568.93289955;471.88075020;16191.000000;1.000000;1.000000;1.000000;1.000000;0.102900;-0.102900;0.102900;1.000000;0.262745;0.247059;0.223529
445622.29280098;5696568.88769920;471.88884975;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.052826;0.052826;-0.052826;1.000000;0.172549;0.180392;0.164706
445622.32830246;5696568.89149864;471.88814976;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.017324;0.017324;-0.017324;1.000000;0.121569;0.137255;0.129412
445622.47850235;5696568.89629944;471.88574984;13878.000000;1.000000;1.000000;1.000000;1.000000;0.066320;-0.066320;0.066320;1.000000;0.211765;0.219608;0.192157
445622.51370247;5696568.89769943;471.88495018;22873.000000;1.000000;1.000000;1.000000;1.000000;0.067699;-0.067699;0.067699;1.000000;0.360784;0.352941;0.313725
445622.55160149;5696568.90119942;471.88205006;35723.000000;1.000000;1.000000;1.000000;1.000000;0.071199;-0.071199;0.071199;1.000000;0.560784;0.545098;0.505882
445622.31290062;5696569.05629929;471.89645006;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.032726;0.032726;-0.032726;1.000000;0.27451;0.270588;0.258824
445622.64140137;5696568.75529869;471.86814978;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.074701;0.074701;-0.074701;1.000000;0.443137;0.458824;0.470588
445622.67910202;5696568.75649937;471.86514999;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.073501;0.073501;-0.073501;1.000000;0.494118;0.505882;0.509804
445622.71660240;5696568.75769909;471.86455013;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.072301;0.072301;-0.072301;1.000000;0.235294;0.254902;0.266667
445622.17740067;5696568.92879875;471.88884975;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.168226;0.168226;-0.168226;1.000000;0.2;0.2;0.160784
445622.62380226;5696568.95049866;471.88595011;27242.000000;1.000000;1.000000;1.000000;1.000000;0.120499;-0.120499;0.120499;1.000000;0.423529;0.419608;0.4
445622.36680229;5696568.90199860;471.88534977;27242.000000;1.000000;1.000000;1.000000;1.000000;0.021175;-0.021175;0.021175;1.000000;0.403922;0.423529;0.415686
445622.66400154;5696568.90479858;471.88485004;14649.000000;1.000000;1.000000;1.000000;1.000000;0.075029;-0.075029;0.075029;1.000000;0.223529;0.227451;0.215686
445622.44210251;5696568.85759933;471.88595011;10537.000000;1.000000;1.000000;1.000000;1.000000;0.027734;-0.027734;0.027734;1.000000;0.145098;0.168627;0.168627
445622.22030075;5696568.81039913;471.88464977;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.126850;0.126850;-0.126850;1.000000;0.247059;0.223529;0.192157
445622.70140083;5696568.90589912;471.88654997;21074.000000;1.000000;1.000000;1.000000;1.000000;0.075899;-0.075899;0.075899;1.000000;0.329412;0.32549;0.309804
445622.25790222;5696568.81159981;471.88404991;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.089634;0.089634;-0.089634;1.000000;0.266667;0.262745;0.235294
445622.29530151;5696568.81279953;471.88574984;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.053184;0.053184;-0.053184;1.000000;0.196078;0.211765;0.203922
445622.51750191;5696568.86229904;471.88245012;18504.000000;1.000000;1.000000;1.000000;1.000000;0.032299;-0.032299;0.032299;1.000000;0.286275;0.290196;0.254902
445622.66530235;5696568.86729916;471.88215019;16705.000000;1.000000;1.000000;1.000000;1.000000;0.037983;-0.037983;0.037983;1.000000;0.258824;0.258824;0.239216
445622.29670151;5696568.77769859;471.88544991;11051.000000;1.000000;1.000000;1.000000;1.000000;0.071618;-0.071618;0.071618;1.000000;0.164706;0.176471;0.160784
445622.22490128;5696568.73519905;471.88635017;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.153499;0.153499;-0.153499;1.000000;0.176471;0.176471;0.156863
445622.29810150;5696568.74019917;471.88034966;7453.000000;1.000000;1.000000;1.000000;1.000000;0.101601;-0.101601;0.101601;1.000000;0.113725;0.121569;0.105882
445622.33560188;5696568.74139984;471.88205006;10794.000000;1.000000;1.000000;1.000000;1.000000;0.089166;-0.089166;0.089166;1.000000;0.168627;0.168627;0.145098
445622.40860184;5696568.74629982;471.88075020;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.083702;0.083702;-0.083702;1.000000;0.192157;0.203922;0.196078
445622.71160133;5696568.64629944;471.84905006;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.183701;0.183701;-0.183701;1.000000;0.254902;0.270588;0.290196
445622.32530220;5696568.73069962;471.87914993;11308.000000;1.000000;1.000000;1.000000;1.000000;0.101359;-0.101359;0.101359;1.000000;0.172549;0.176471;0.164706
445622.51930244;5696568.77819927;471.87684967;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.051801;0.051801;-0.051801;1.000000;0.298039;0.317647;0.337255
445622.49740227;5696568.63789948;471.86254980;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.192101;0.192101;-0.192101;1.000000;0.329412;0.341176;0.356863
445622.44990166;5696568.66079910;471.87465002;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.169201;0.169201;-0.169201;1.000000;0.278431;0.286275;0.305882
445622.58770187;5696568.91189964;471.88154985;19532.000000;1.000000;1.000000;1.000000;1.000000;0.081900;-0.081900;0.081900;1.000000;0.317647;0.301961;0.247059
445622.28570183;5696569.00989922;471.88534977;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.059925;0.059925;-0.059925;1.000000;0.329412;0.341176;0.32549
445622.62510117;5696568.91309937;471.88324978;12850.000000;1.000000;1.000000;1.000000;1.000000;0.083099;-0.083099;0.083099;1.000000;0.2;0.2;0.172549
445622.20650108;5696568.94009979;471.89024975;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.139126;0.139126;-0.139126;1.000000;0.537255;0.545098;0.517647
445622.56100090;5696568.90039928;471.87785007;36237.000000;1.000000;1.000000;1.000000;1.000000;0.070399;-0.070399;0.070399;1.000000;0.564706;0.556863;0.533333
445622.57210167;5696568.84329899;471.87764980;22102.000000;1.000000;1.000000;1.000000;1.000000;0.015380;-0.015380;0.015380;1.000000;0.341176;0.341176;0.32549
445622.56280144;5696568.84419926;471.87725021;35209.000000;1.000000;1.000000;1.000000;1.000000;0.014199;-0.014199;0.014199;1.000000;0.537255;0.541176;0.52549
445622.22840126;5696569.07129868;471.88345005;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.117226;0.117226;-0.117226;1.000000;0.803922;0.807843;0.792157
445622.41250237;5696569.08169945;471.91984989;24158.000000;1.000000;1.000000;1.000000;1.000000;0.066875;-0.066875;0.066875;1.000000;0.364706;0.372549;0.376471
445622.22970207;5696569.03389938;471.88075020;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.115925;0.115925;-0.115925;1.000000;0.74902;0.760784;0.741176
445622.23080070;5696568.99639900;471.88275005;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.114826;0.114826;-0.114826;1.000000;0.384314;0.392157;0.376471
445622.30580147;5696569.00099953;471.88845016;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.039825;0.039825;-0.039825;1.000000;0.298039;0.305882;0.286275
445622.34450157;5696568.96469887;471.88744976;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.001125;0.001125;-0.001125;1.000000;0.329412;0.345098;0.345098
445622.30930145;5696568.88859947;471.88724997;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.036325;0.036325;-0.036325;1.000000;0.152941;0.164706;0.152941
445622.60770233;5696568.90069969;471.87995007;19018.000000;1.000000;1.000000;1.000000;1.000000;0.070700;-0.070700;0.070700;1.000000;0.301961;0.294118;0.247059
445622.42330177;5696568.85699852;471.88744976;16962.000000;1.000000;1.000000;1.000000;1.000000;0.026999;-0.026999;0.026999;1.000000;0.243137;0.270588;0.270588
445622.49850090;5696568.85939892;471.88385012;15420.000000;1.000000;1.000000;1.000000;1.000000;0.029399;-0.029399;0.029399;1.000000;0.235294;0.243137;0.211765
445622.42450150;5696568.81949909;471.88705017;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.010501;0.010501;-0.010501;1.000000;0.411765;0.443137;0.443137
445622.50350197;5696568.71179970;471.88234999;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.118211;0.118211;-0.118211;1.000000;0.14902;0.168627;0.192157
445622.69160088;5696568.68319901;471.85085012;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.146801;0.146801;-0.146801;1.000000;0.109804;0.121569;0.141176
445622.63810165;5696568.84889896;471.87605001;12079.000000;1.000000;1.000000;1.000000;1.000000;0.018899;-0.018899;0.018899;1.000000;0.188235;0.188235;0.184314
445622.26040085;5696568.94209869;471.89034988;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.085226;0.085226;-0.085226;1.000000;0.372549;0.388235;0.372549
445622.53570183;5696568.80469902;471.87785007;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.025432;0.025432;-0.025432;1.000000;0.27451;0.290196;0.301961
445622.57490166;5696568.77079971;471.87225010;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.059821;0.059821;-0.059821;1.000000;0.431373;0.443137;0.458824
445622.20970161;5696569.07079895;471.88264992;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.135925;0.135925;-0.135925;1.000000;0.541176;0.541176;0.517647
445622.17440231;5696568.99459847;471.88474991;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.171225;0.171225;-0.171225;1.000000;0.647059;0.631373;0.568627
445622.21200188;5696568.99579914;471.88415005;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.133625;0.133625;-0.133625;1.000000;0.286275;0.294118;0.266667
445622.39860161;5696568.96679886;471.88525011;17476.000000;1.000000;1.000000;1.000000;1.000000;0.052975;-0.052975;0.052975;1.000000;0.254902;0.27451;0.290196
445622.17910202;5696568.92169960;471.88875010;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.166525;0.166525;-0.166525;1.000000;0.12549;0.121569;0.0823529
445622.62300117;5696568.94129951;471.88574984;23130.000000;1.000000;1.000000;1.000000;1.000000;0.111300;-0.111300;0.111300;1.000000;0.356863;0.356863;0.337255
