//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump44;Rf;Gf;Bf
19877
445624.04290207;5696588.65959938;472.20085003;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.170401;0.170401;-0.170401;1.000000;0.756863;0.74902;0.713725
445624.02630241;5696588.53789909;472.16144993;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.194325;0.194325;-0.194325;1.000000;0.635294;0.611765;0.572549
445624.02160080;5696588.48929985;472.16524984;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.199027;0.199027;-0.199027;1.000000;0.396078;0.388235;0.356863
445624.14950188;5696588.55229958;472.15555002;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.071126;0.071126;-0.071126;1.000000;0.435294;0.423529;0.388235
445624.37110146;5696588.14180000;472.14435007;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.188200;0.188200;-0.188200;1.000000;0.223529;0.235294;0.223529
445624.05310066;5696588.37879951;472.17005016;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.167527;0.167527;-0.167527;1.000000;0.658824;0.643137;0.607843
445624.13940247;5696588.34759911;472.16194965;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.081225;0.081225;-0.081225;1.000000;0.623529;0.615686;0.584314
445624.11580093;5696588.65319832;472.17845013;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.104826;0.104826;-0.104826;1.000000;0.678431;0.658824;0.615686
445624.19200142;5696588.40369995;472.14864971;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.028626;0.028626;-0.028626;1.000000;0.372549;0.368627;0.333333
445624.34030159;5696588.41099937;472.14144995;36751.000000;1.000000;1.000000;1.000000;1.000000;0.080999;-0.080999;0.080999;1.000000;0.572549;0.564706;0.537255
445624.38890083;5696588.59069832;472.16214993;43176.000000;1.000000;1.000000;1.000000;1.000000;0.019227;-0.019227;0.019227;1.000000;0.678431;0.658824;0.619608
445624.41460236;5696588.40419968;472.13775017;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.073716;0.073716;-0.073716;1.000000;0.619608;0.615686;0.580392
445624.26040085;5696588.58419998;472.14694979;44204.000000;1.000000;1.000000;1.000000;1.000000;0.039773;-0.039773;0.039773;1.000000;0.690196;0.678431;0.639216
445624.29580124;5696588.58569916;472.14155008;44718.000000;1.000000;1.000000;1.000000;1.000000;0.075174;-0.075174;0.075174;1.000000;0.698039;0.682353;0.643137
445624.08920105;5696588.43629845;472.16305019;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.131426;0.131426;-0.131426;1.000000;0.529412;0.52549;0.494118
445624.38420113;5696588.25519951;472.13934996;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.074825;0.074825;-0.074825;1.000000;0.54902;0.533333;0.498039
445624.18470200;5696588.55369957;472.15474989;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.035925;0.035925;-0.035925;1.000000;0.576471;0.564706;0.529412
445624.34690102;5696588.25399979;472.13525011;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.076011;0.076011;-0.076011;1.000000;0.364706;0.352941;0.32549
445624.35020073;5696588.21629913;472.13964989;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.113793;0.113793;-0.113793;1.000000;0.615686;0.607843;0.584314
445624.28800209;5696588.57709892;472.14115002;41377.000000;1.000000;1.000000;1.000000;1.000000;0.067375;-0.067375;0.067375;1.000000;0.647059;0.631373;0.6
445624.38810165;5696588.39499863;472.13644983;39578.000000;1.000000;1.000000;1.000000;1.000000;0.064999;-0.064999;0.064999;1.000000;0.611765;0.607843;0.576471
445624.27210243;5696588.25849922;472.14354994;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.071886;0.071886;-0.071886;1.000000;0.45098;0.447059;0.427451
445624.33310135;5696588.58679970;472.14554979;30840.000000;1.000000;1.000000;1.000000;1.000000;0.075026;-0.075026;0.075026;1.000000;0.494118;0.470588;0.419608
445624.10250099;5696588.54969986;472.15334990;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.118126;0.118126;-0.118126;1.000000;0.607843;0.592157;0.54902
445624.14000137;5696588.55089958;472.15504982;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.080626;0.080626;-0.080626;1.000000;0.341176;0.32549;0.286275
445624.47360237;5696588.56670006;472.15175011;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.065475;0.065475;-0.065475;1.000000;0.662745;0.631373;0.588235
445624.14490135;5696588.40319832;472.15584995;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.075726;0.075726;-0.075726;1.000000;0.623529;0.615686;0.584314
445624.31080063;5696588.22219856;472.14494993;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.107801;0.107801;-0.107801;1.000000;0.521569;0.521569;0.501961
445624.28910072;5696588.53959854;472.14304974;27499.000000;1.000000;1.000000;1.000000;1.000000;0.068473;-0.068473;0.068473;1.000000;0.431373;0.423529;0.392157
445624.09900101;5696588.39099892;472.16295006;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.121626;0.121626;-0.121626;1.000000;0.729412;0.717647;0.682353
445624.41280182;5696588.28299912;472.13394978;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.047233;0.047233;-0.047233;1.000000;0.415686;0.396078;0.356863
445624.28380211;5696588.18489845;472.14794971;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.145102;0.145102;-0.145102;1.000000;0.517647;0.521569;0.501961
445624.44800194;5696588.28439911;472.13324978;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.060576;0.060576;-0.060576;1.000000;0.792157;0.764706;0.729412
445624.02360161;5696588.62189873;472.18794968;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.197026;0.197026;-0.197026;1.000000;0.521569;0.501961;0.45098
445624.07170113;5696588.60369881;472.17124989;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.148926;0.148926;-0.148926;1.000000;0.623529;0.603922;0.568627
445624.52300079;5696588.28899963;472.13894989;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.121971;0.121971;-0.121971;1.000000;0.513725;0.505882;0.466667
445624.29010208;5696588.50199898;472.14724972;23901.000000;1.000000;1.000000;1.000000;1.000000;0.069475;-0.069475;0.069475;1.000000;0.376471;0.368627;0.337255
445624.19120224;5696588.62769897;472.16295006;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.029425;0.029425;-0.029425;1.000000;0.662745;0.639216;0.592157
445624.22390182;5696588.54549988;472.14944984;47031.000000;1.000000;1.000000;1.000000;1.000000;0.003274;-0.003274;0.003274;1.000000;0.729412;0.721569;0.694118
445624.25940140;5696588.54699905;472.14174988;32896.000000;1.000000;1.000000;1.000000;1.000000;0.038774;-0.038774;0.038774;1.000000;0.513725;0.505882;0.47451
445624.32780083;5696588.50329979;472.14204981;31354.000000;1.000000;1.000000;1.000000;1.000000;0.080327;-0.080327;0.080327;1.000000;0.490196;0.478431;0.447059
445624.55550201;5696588.43999870;472.14694979;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.152060;0.152060;-0.152060;1.000000;0.345098;0.333333;0.298039
445624.23920067;5696588.40639885;472.14384987;29812.000000;1.000000;1.000000;1.000000;1.000000;0.018573;-0.018573;0.018573;1.000000;0.462745;0.458824;0.427451
445624.12990196;5696588.54249962;472.15455009;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.090725;0.090725;-0.090725;1.000000;0.372549;0.360784;0.321569
445624.41380127;5696588.24539955;472.13814976;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.084790;0.084790;-0.084790;1.000000;0.631373;0.619608;0.588235
445624.05400093;5696588.33449944;472.16254999;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.166626;0.166626;-0.166626;1.000000;0.658824;0.639216;0.6
445624.34310158;5696588.36409958;472.13644983;36751.000000;1.000000;1.000000;1.000000;1.000000;0.034100;-0.034100;0.034100;1.000000;0.572549;0.560784;0.533333
445624.38080223;5696588.36539848;472.13345005;35209.000000;1.000000;1.000000;1.000000;1.000000;0.035615;-0.035615;0.035615;1.000000;0.54902;0.541176;0.509804
445624.22230156;5696588.55499847;472.15185024;51657.000000;1.000000;1.000000;1.000000;1.000000;0.001674;-0.001674;0.001674;1.000000;0.796078;0.792157;0.764706
445624.13050087;5696588.32739838;472.16134979;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.090164;0.090164;-0.090164;1.000000;0.509804;0.501961;0.470588
445624.03010185;5696588.27829941;472.16085007;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.197416;0.197416;-0.197416;1.000000;0.521569;0.517647;0.486275
445624.29980095;5696588.27929886;472.14274981;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.050701;0.050701;-0.050701;1.000000;0.537255;0.529412;0.494118
445624.18250092;5696588.63550003;472.16494991;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.038126;0.038126;-0.038126;1.000000;0.662745;0.643137;0.592157
445624.25770195;5696588.64019974;472.16615011;32382.000000;1.000000;1.000000;1.000000;1.000000;0.037075;-0.037075;0.037075;1.000000;0.513725;0.494118;0.45098
445624.07570084;5696588.51249893;472.15404989;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.144927;0.144927;-0.144927;1.000000;0.498039;0.478431;0.447059
445624.07190140;5696588.20419891;472.16884996;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.194796;0.194796;-0.194796;1.000000;0.290196;0.313725;0.329412
445624.44520195;5696588.56460007;472.15504982;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.037075;0.037075;-0.037075;1.000000;0.658824;0.631373;0.588235
445624.39370163;5696588.47859962;472.13304998;22873.000000;1.000000;1.000000;1.000000;1.000000;0.014426;-0.014426;0.014426;1.000000;0.364706;0.34902;0.321569
445624.34430130;5696588.32669838;472.13604977;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.003302;0.003302;-0.003302;1.000000;0.494118;0.486275;0.462745
445624.11790092;5696588.16739853;472.16115000;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.192333;0.192333;-0.192333;1.000000;0.129412;0.141176;0.152941
445624.45710190;5696588.33249863;472.13654997;48316.000000;1.000000;1.000000;1.000000;1.000000;0.049038;-0.049038;0.049038;1.000000;0.752941;0.741176;0.705882
445624.35170181;5696588.35629852;472.13674976;41120.000000;1.000000;1.000000;1.000000;1.000000;0.026487;-0.026487;0.026487;1.000000;0.639216;0.631373;0.6
445624.38940247;5696588.35749825;472.13374998;42662.000000;1.000000;1.000000;1.000000;1.000000;0.027498;-0.027498;0.027498;1.000000;0.662745;0.654902;0.627451
445624.03960236;5696588.48059853;472.16134979;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.181025;0.181025;-0.181025;1.000000;0.403922;0.396078;0.364706
445624.08990105;5696588.59509857;472.16494991;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.130726;0.130726;-0.130726;1.000000;0.752941;0.737255;0.701961
445624.19320114;5696588.57160004;472.15774967;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.027426;0.027426;-0.027426;1.000000;0.654902;0.639216;0.607843
445624.06490143;5696588.54849823;472.15634968;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.155726;0.155726;-0.155726;1.000000;0.556863;0.533333;0.490196
445624.15060242;5696588.51479919;472.15514996;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.070025;0.070025;-0.070025;1.000000;0.780392;0.768627;0.737255
445624.24420174;5696588.25879868;472.14234974;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.071201;0.071201;-0.071201;1.000000;0.411765;0.407843;0.384314
445624.18820198;5696588.51599892;472.15455009;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.032425;0.032425;-0.032425;1.000000;0.560784;0.556863;0.529412
445624.20970161;5696588.46969994;472.15255024;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.010926;0.010926;-0.010926;1.000000;0.6;0.6;0.572549
445624.29470070;5696588.39889915;472.14164974;16962.000000;1.000000;1.000000;1.000000;1.000000;0.068899;-0.068899;0.068899;1.000000;0.266667;0.258824;0.243137
445624.09040077;5696588.63219841;472.17945005;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.130227;0.130227;-0.130227;1.000000;0.631373;0.619608;0.584314
445624.04500206;5696588.59439857;472.17455008;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.175625;0.175625;-0.175625;1.000000;0.686275;0.666667;0.623529
445624.24770172;5696588.63179977;472.16324999;35466.000000;1.000000;1.000000;1.000000;1.000000;0.027074;-0.027074;0.027074;1.000000;0.568627;0.537255;0.494118
445624.22350128;5696588.51750000;472.15144970;35466.000000;1.000000;1.000000;1.000000;1.000000;0.002874;-0.002874;0.002874;1.000000;0.54902;0.545098;0.521569
445624.18930061;5696588.47849854;472.15644981;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.031327;0.031327;-0.031327;1.000000;0.580392;0.572549;0.54902
445624.49400146;5696588.50199898;472.13555004;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.085874;0.085874;-0.085874;1.000000;0.788235;0.776471;0.729412
445624.32230194;5696588.41969879;472.14314987;32125.000000;1.000000;1.000000;1.000000;1.000000;0.089699;-0.089699;0.089699;1.000000;0.501961;0.494118;0.470588
445624.34960182;5696588.43809898;472.14685013;43947.000000;1.000000;1.000000;1.000000;1.000000;0.070528;-0.070528;0.070528;1.000000;0.682353;0.67451;0.65098
445624.42530067;5696588.19069870;472.13104965;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.140356;0.140356;-0.140356;1.000000;0.807843;0.807843;0.780392
445624.47010239;5696588.42469986;472.14284994;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.081438;0.081438;-0.081438;1.000000;0.372549;0.368627;0.337255
445624.42390068;5696588.45239838;472.13644983;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.029787;0.029787;-0.029787;1.000000;0.333333;0.32549;0.290196
445624.10040100;5696588.57790001;472.15595009;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.120226;0.120226;-0.120226;1.000000;0.54902;0.537255;0.490196
445624.10170181;5696588.54039963;472.15325024;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.118926;0.118926;-0.118926;1.000000;0.698039;0.682353;0.647059
445624.28590210;5696588.38099869;472.14335014;20303.000000;1.000000;1.000000;1.000000;1.000000;0.050999;-0.050999;0.050999;1.000000;0.317647;0.313725;0.290196
445624.18160065;5696588.39519890;472.15275003;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.039027;0.039027;-0.039027;1.000000;0.427451;0.423529;0.392157
445624.14620216;5696588.39369972;472.15815022;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.074425;0.074425;-0.074425;1.000000;0.545098;0.533333;0.501961
445624.05390175;5696588.36239822;472.16995003;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.166726;0.166726;-0.166726;1.000000;0.698039;0.678431;0.639216
445624.06240089;5696588.60449989;472.17315008;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.158226;0.158226;-0.158226;1.000000;0.6;0.576471;0.541176
445624.08960159;5696588.65079887;472.18424990;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.131026;0.131026;-0.131026;1.000000;0.639216;0.627451;0.588235
445623.99470146;5696588.64759834;472.20785000;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.182402;0.182402;-0.182402;1.000000;0.396078;0.384314;0.337255
445624.48010071;5696588.40739830;472.14314987;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.100487;0.100487;-0.100487;1.000000;0.737255;0.733333;0.701961
445624.31460197;5696588.61419876;472.14744999;34181.000000;1.000000;1.000000;1.000000;1.000000;0.093525;-0.093525;0.093525;1.000000;0.552941;0.517647;0.466667
445624.45840080;5696588.29509933;472.13385012;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.061200;0.061200;-0.061200;1.000000;0.635294;0.603922;0.572549
445624.42490204;5696588.41489990;472.13835003;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.064925;0.064925;-0.064925;1.000000;0.721569;0.721569;0.690196
445624.48550232;5696588.28549965;472.13495018;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.089259;0.089259;-0.089259;1.000000;0.737255;0.717647;0.682353
445624.02770241;5696588.58429916;472.17364981;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.192925;0.192925;-0.192925;1.000000;0.678431;0.654902;0.611765
445624.47380074;5696588.38929947;472.14265015;38807.000000;1.000000;1.000000;1.000000;1.000000;0.088484;-0.088484;0.088484;1.000000;0.603922;0.596078;0.560784
445624.41450127;5696588.22669991;472.13565018;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.103497;0.103497;-0.103497;1.000000;0.6;0.592157;0.564706
445624.49570091;5696588.29619987;472.13784983;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.093870;0.093870;-0.093870;1.000000;0.776471;0.764706;0.729412
445624.25300224;5696588.30459984;472.14564993;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.025425;0.025425;-0.025425;1.000000;0.654902;0.647059;0.615686
445624.21660240;5696588.26589973;472.14584972;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.064227;0.064227;-0.064227;1.000000;0.278431;0.270588;0.254902
445624.49240120;5696588.56499870;472.14554979;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.084274;0.084274;-0.084274;1.000000;0.803922;0.776471;0.729412
445624.48160179;5696588.39789970;472.14304974;50115.000000;1.000000;1.000000;1.000000;1.000000;0.100044;-0.100044;0.100044;1.000000;0.772549;0.768627;0.733333
445624.48270233;5696588.36039932;472.14505007;28013.000000;1.000000;1.000000;1.000000;1.000000;0.080533;-0.080533;0.080533;1.000000;0.443137;0.431373;0.384314
445624.54100235;5696588.30829819;472.14234974;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.134636;0.134636;-0.134636;1.000000;0.890196;0.886275;0.835294
445624.17440231;5696588.39349945;472.15474989;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.046225;0.046225;-0.046225;1.000000;0.47451;0.470588;0.443137
445624.22320183;5696588.31199844;472.14664986;41634.000000;1.000000;1.000000;1.000000;1.000000;0.018185;-0.018185;0.018185;1.000000;0.643137;0.639216;0.607843
445624.22710236;5696588.27669914;472.14405014;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.053371;0.053371;-0.053371;1.000000;0.352941;0.341176;0.317647
445624.44520195;5696588.15379913;472.13385012;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.180059;0.180059;-0.180059;1.000000;0.254902;0.266667;0.254902
445624.06640060;5696588.53899963;472.15395023;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.154227;0.154227;-0.154227;1.000000;0.509804;0.482353;0.443137
445624.24080093;5696588.57440002;472.14594986;31354.000000;1.000000;1.000000;1.000000;1.000000;0.020174;-0.020174;0.020174;1.000000;0.494118;0.482353;0.443137
445624.46610077;5696588.30369957;472.13654997;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.063660;0.063660;-0.063660;1.000000;0.545098;0.52549;0.490196
445624.06340225;5696588.58589943;472.16365005;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.157225;0.157225;-0.157225;1.000000;0.74902;0.729412;0.690196
445624.50290115;5696588.54789932;472.13654997;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.094774;0.094774;-0.094774;1.000000;0.823529;0.8;0.756863
445624.27700241;5696588.61529930;472.15275003;37779.000000;1.000000;1.000000;1.000000;1.000000;0.056375;-0.056375;0.056375;1.000000;0.603922;0.576471;0.533333
445624.14990242;5696588.28129967;472.15465023;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.085871;0.085871;-0.085871;1.000000;0.360784;0.372549;0.352941
445624.31600197;5696588.57679947;472.14234974;46517.000000;1.000000;1.000000;1.000000;1.000000;0.092125;-0.092125;0.092125;1.000000;0.733333;0.709804;0.670588
445624.45350082;5696588.39589890;472.13945009;35209.000000;1.000000;1.000000;1.000000;1.000000;0.080009;-0.080009;0.080009;1.000000;0.54902;0.541176;0.505882
445624.35630234;5696588.50539978;472.13635017;28013.000000;1.000000;1.000000;1.000000;1.000000;0.051825;-0.051825;0.051825;1.000000;0.443137;0.427451;0.396078
445624.44930084;5696588.24919899;472.13514997;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.090687;0.090687;-0.090687;1.000000;0.482353;0.466667;0.435294
445624.29700096;5696588.54819878;472.14115002;34952.000000;1.000000;1.000000;1.000000;1.000000;0.076374;-0.076374;0.076374;1.000000;0.54902;0.537255;0.501961
445624.56730087;5696588.56059845;472.13495018;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.159173;0.159173;-0.159173;1.000000;0.701961;0.694118;0.654902
445624.34530075;5696588.51339920;472.13824989;25957.000000;1.000000;1.000000;1.000000;1.000000;0.062827;-0.062827;0.062827;1.000000;0.411765;0.396078;0.364706
445624.38300140;5696588.51459892;472.13534977;37265.000000;1.000000;1.000000;1.000000;1.000000;0.025126;-0.025126;0.025126;1.000000;0.584314;0.568627;0.537255
445624.42080124;5696588.51820000;472.13245012;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.012674;0.012674;-0.012674;1.000000;0.596078;0.580392;0.545098
445624.45830162;5696588.51929863;472.13415005;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.050174;0.050174;-0.050174;1.000000;0.584314;0.564706;0.521569
445624.56860168;5696588.52319916;472.13215019;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.160474;0.160474;-0.160474;1.000000;0.654902;0.65098;0.6
445624.42180069;5696588.47839935;472.13205006;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.013673;0.013673;-0.013673;1.000000;0.396078;0.380392;0.34902
445624.49690063;5696588.48299988;472.13544991;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.088773;0.088773;-0.088773;1.000000;0.784314;0.776471;0.733333
445624.53210075;5696588.48439987;472.13474991;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.123973;0.123973;-0.123973;1.000000;0.282353;0.270588;0.211765
445624.56960114;5696588.48559959;472.13644983;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.161474;0.161474;-0.161474;1.000000;0.631373;0.611765;0.568627
445624.12300117;5696588.27199944;472.16034986;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.113556;0.113556;-0.113556;1.000000;0.74902;0.752941;0.741176
445624.46040161;5696588.44429977;472.13805010;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.061997;0.061997;-0.061997;1.000000;0.321569;0.309804;0.27451
445624.35290154;5696588.31880005;472.13635017;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.011369;0.011369;-0.011369;1.000000;0.517647;0.513725;0.486275
445624.46550186;5696588.32239922;472.13674976;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.057876;0.057876;-0.057876;1.000000;0.698039;0.682353;0.647059
445624.11050232;5696588.36199959;472.15844967;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.110125;0.110125;-0.110125;1.000000;0.6;0.584314;0.541176
445624.21610077;5696588.28469856;472.14374973;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.045527;0.045527;-0.045527;1.000000;0.345098;0.333333;0.309804
445624.17110069;5696588.45919998;472.15535023;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.049527;0.049527;-0.049527;1.000000;0.631373;0.631373;0.607843
445624.57510193;5696588.60619934;472.16144993;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.166975;0.166975;-0.166975;1.000000;0.858824;0.862745;0.843137
445624.24760063;5696588.22099884;472.14435007;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.109001;0.109001;-0.109001;1.000000;0.435294;0.439216;0.423529
445624.38880165;5696588.40419968;472.13894989;40863.000000;1.000000;1.000000;1.000000;1.000000;0.074200;-0.074200;0.074200;1.000000;0.635294;0.627451;0.596078
445624.39170082;5696588.50679977;472.13334991;35209.000000;1.000000;1.000000;1.000000;1.000000;0.016427;-0.016427;0.016427;1.000000;0.54902;0.537255;0.505882
445624.35240181;5696588.36329849;472.13684990;35209.000000;1.000000;1.000000;1.000000;1.000000;0.033389;-0.033389;0.033389;1.000000;0.54902;0.541176;0.509804
445624.39020164;5696588.36679848;472.13394978;36237.000000;1.000000;1.000000;1.000000;1.000000;0.036798;-0.036798;0.036798;1.000000;0.564706;0.552941;0.52549
445624.42920120;5696588.50799950;472.13264992;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.021074;0.021074;-0.021074;1.000000;0.572549;0.556863;0.52549
445624.35390099;5696588.32809837;472.13415005;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.002130;0.002130;-0.002130;1.000000;0.580392;0.572549;0.54902
445624.46630104;5696588.33169945;472.13695004;45489.000000;1.000000;1.000000;1.000000;1.000000;0.058198;-0.058198;0.058198;1.000000;0.709804;0.694118;0.654902
445624.04230125;5696588.65039833;472.19605019;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.178326;0.178326;-0.178326;1.000000;0.709804;0.698039;0.658824
445624.11760147;5696588.61589821;472.16414978;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.103026;0.103026;-0.103026;1.000000;0.662745;0.647059;0.603922
445624.43260201;5696588.47029884;472.13474991;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.025570;0.025570;-0.025570;1.000000;0.392157;0.376471;0.345098
445624.43010147;5696588.29299934;472.13485004;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.043034;0.043034;-0.043034;1.000000;0.505882;0.478431;0.439216
445624.46760185;5696588.29419907;472.13425018;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.069418;0.069418;-0.069418;1.000000;0.670588;0.643137;0.607843
445624.50520142;5696588.29769905;472.13824989;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.102307;0.102307;-0.102307;1.000000;0.784314;0.776471;0.737255
445624.48700150;5696588.25039871;472.13224985;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.112060;0.112060;-0.112060;1.000000;0.541176;0.529412;0.501961
445624.55560120;5696588.59639938;472.15805008;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.147474;0.147474;-0.147474;1.000000;0.847059;0.843137;0.815686
445624.23980148;5696588.62089928;472.16045000;43433.000000;1.000000;1.000000;1.000000;1.000000;0.019174;-0.019174;0.019174;1.000000;0.690196;0.662745;0.611765
445624.11680229;5696588.42919930;472.15724995;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.103825;0.103825;-0.103825;1.000000;0.356863;0.34902;0.321569
445624.05910118;5696588.46479996;472.16435005;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.161526;0.161526;-0.161526;1.000000;0.482353;0.47451;0.443137
445624.46770103;5696588.47169884;472.13635017;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.059872;0.059872;-0.059872;1.000000;0.513725;0.505882;0.470588
445624.42420204;5696588.61779984;472.16174986;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.016075;0.016075;-0.016075;1.000000;0.533333;0.494118;0.45098
445624.46190079;5696588.62129982;472.16115000;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.053773;0.053773;-0.053773;1.000000;0.415686;0.376471;0.356863
445624.50540169;5696588.47519882;472.13805010;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.097305;0.097305;-0.097305;1.000000;0.541176;0.537255;0.494118
445624.06260117;5696588.38029869;472.17054989;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.158026;0.158026;-0.158026;1.000000;0.713725;0.694118;0.658824
445624.09580238;5696588.27929886;472.15684988;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.134729;0.134729;-0.134729;1.000000;0.423529;0.419608;0.396078
