//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump108;Rf;Gf;Bf
9045
445643.34670074;5696555.39419945;470.37384989;20046.000000;1.000000;1.000000;1.000000;1.000000;0.063574;-0.063574;0.063574;1.000000;0.321569;0.305882;0.290196
445643.24950226;5696555.51050003;470.38485004;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.033625;0.033625;-0.033625;1.000000;0.317647;0.345098;0.360784
445643.33070190;5696555.57769974;470.38465001;37265.000000;1.000000;1.000000;1.000000;1.000000;0.047575;-0.047575;0.047575;1.000000;0.568627;0.572549;0.572549
445643.25040253;5696555.44499786;470.38644983;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.032724;0.032724;-0.032724;1.000000;0.356863;0.34902;0.356863
445643.32690247;5696555.61540039;470.38954999;48316.000000;1.000000;1.000000;1.000000;1.000000;0.043776;-0.043776;0.043776;1.000000;0.729412;0.745098;0.729412
445643.23480042;5696555.42549904;470.38084986;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.048326;0.048326;-0.048326;1.000000;0.235294;0.223529;0.231373
445643.69670303;5696555.49230011;470.38614990;21074.000000;1.000000;1.000000;1.000000;1.000000;0.031423;-0.031423;0.031423;1.000000;0.333333;0.317647;0.313725
445643.36470230;5696555.65270050;470.46155002;9766.000000;1.000000;1.000000;1.000000;1.000000;0.081667;-0.081667;0.081667;1.000000;0.137255;0.156863;0.145098
445643.62510117;5696555.62749870;470.38684990;24929.000000;1.000000;1.000000;1.000000;1.000000;0.095526;-0.095526;0.095526;1.000000;0.372549;0.388235;0.388235
445643.43810089;5696555.45319946;470.38804986;39578.000000;1.000000;1.000000;1.000000;1.000000;0.123199;-0.123199;0.123199;1.000000;0.615686;0.603922;0.584314
445643.60270126;5696555.71129807;470.38454988;58082.000000;1.000000;1.000000;1.000000;1.000000;0.117926;-0.117926;0.117926;1.000000;0.886275;0.886275;0.890196
445643.31030090;5696555.79949959;470.36305000;19275.000000;1.000000;1.000000;1.000000;1.000000;0.030772;-0.030772;0.030772;1.000000;0.301961;0.294118;0.282353
445643.28940018;5696555.68889816;470.38874986;57311.000000;1.000000;1.000000;1.000000;1.000000;0.041986;-0.041986;0.041986;1.000000;0.854902;0.886275;0.882353
445643.39669998;5696555.52659805;470.42194988;56026.000000;1.000000;1.000000;1.000000;1.000000;0.113573;-0.113573;0.113573;1.000000;0.839216;0.866667;0.854902
445643.58320053;5696555.72949799;470.38625004;51143.000000;1.000000;1.000000;1.000000;1.000000;0.100502;-0.100502;0.100502;1.000000;0.780392;0.784314;0.780392
445643.35820206;5696555.75789841;470.35305001;6939.000000;1.000000;1.000000;1.000000;1.000000;0.072102;-0.072102;0.072102;1.000000;0.101961;0.109804;0.109804
445643.38990219;5696555.33180054;470.37504985;22102.000000;1.000000;1.000000;1.000000;1.000000;0.001801;-0.001801;0.001801;1.000000;0.329412;0.345098;0.32549
445643.68580063;5696555.57969864;470.39374997;32896.000000;1.000000;1.000000;1.000000;1.000000;0.034826;-0.034826;0.034826;1.000000;0.501961;0.505882;0.486275
445643.38950165;5696555.27350052;470.36734988;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.056499;0.056499;-0.056499;1.000000;0.301961;0.298039;0.282353
445643.20070084;5696555.30279930;470.36384990;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.086798;0.086798;-0.086798;1.000000;0.603922;0.611765;0.623529
445643.16660126;5696555.24499901;470.37794997;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.144234;0.144234;-0.144234;1.000000;0.470588;0.470588;0.45098
445643.30310257;5696555.35379990;470.37605001;36751.000000;1.000000;1.000000;1.000000;1.000000;0.019976;-0.019976;0.019976;1.000000;0.560784;0.568627;0.54902
445643.38830002;5696555.31099899;470.36774995;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.019001;0.019001;-0.019001;1.000000;0.478431;0.494118;0.470588
445643.19260223;5696555.73359879;470.34535005;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.125605;0.125605;-0.125605;1.000000;0.45098;0.45098;0.443137
445643.67650040;5696555.75119980;470.38605000;44718.000000;1.000000;1.000000;1.000000;1.000000;0.044127;-0.044127;0.044127;1.000000;0.682353;0.686275;0.682353
445643.67030151;5696555.19319923;470.40234997;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.136801;0.136801;-0.136801;1.000000;0.2;0.2;0.203922
445643.63500031;5696555.19179924;470.40544989;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.138201;0.138201;-0.138201;1.000000;0.231373;0.235294;0.231373
445643.33370026;5696555.25300034;470.36924984;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.077000;0.077000;-0.077000;1.000000;0.109804;0.117647;0.141176
445643.40760239;5696555.29289825;470.36844995;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.037102;0.037102;-0.037102;1.000000;0.733333;0.745098;0.72549
445643.33139999;5696555.32799919;470.36774995;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.002001;0.002001;-0.002001;1.000000;0.792157;0.8;0.780392
445643.51680191;5696555.33419998;470.36684992;4626.000000;1.000000;1.000000;1.000000;1.000000;0.004200;-0.004200;0.004200;1.000000;0.0745098;0.0705882;0.0862745
445643.10720261;5696555.35579880;470.36955001;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.175924;0.175924;-0.175924;1.000000;0.576471;0.580392;0.572549
445643.40130051;5696555.44240006;470.40485003;49087.000000;1.000000;1.000000;1.000000;1.000000;0.112400;-0.112400;0.112400;1.000000;0.756863;0.752941;0.729412
445643.58580215;5696555.44919785;470.37134983;19018.000000;1.000000;1.000000;1.000000;1.000000;0.119892;-0.119892;0.119892;1.000000;0.298039;0.294118;0.27451
445643.21249969;5696555.47159775;470.40135004;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.070627;0.070627;-0.070627;1.000000;0.815686;0.854902;0.866667
445643.17170151;5696555.54369934;470.36535003;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.111425;0.111425;-0.111425;1.000000;0.145098;0.160784;0.188235
445643.13640030;5696555.54459961;470.37084987;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.146727;0.146727;-0.146727;1.000000;0.380392;0.4;0.427451
445643.24470337;5696555.58419998;470.33194997;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.038424;0.038424;-0.038424;1.000000;0.262745;0.254902;0.243137
445643.39450272;5696555.58949860;470.44584991;51657.000000;1.000000;1.000000;1.000000;1.000000;0.111376;-0.111376;0.111376;1.000000;0.788235;0.792157;0.784314
445643.28059967;5696555.65970047;470.36704995;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.013005;0.013005;-0.013005;1.000000;0.207843;0.231373;0.243137
445643.27110107;5696555.62349899;470.34754993;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.012026;0.012026;-0.012026;1.000000;0.305882;0.301961;0.313725
445643.16200073;5696555.58230026;470.34914996;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.121126;0.121126;-0.121126;1.000000;0.0588235;0.0588235;0.0745098
445643.31320007;5696555.30859955;470.36894991;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.021400;0.021400;-0.021400;1.000000;0.65098;0.662745;0.654902
445643.16400345;5696555.33880051;470.36964991;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.119123;0.119123;-0.119123;1.000000;0.270588;0.27451;0.270588
445643.60830124;5696555.59860046;470.38815000;16448.000000;1.000000;1.000000;1.000000;1.000000;0.112326;-0.112326;0.112326;1.000000;0.247059;0.254902;0.247059
445643.30470093;5696555.76499947;470.36235001;9509.000000;1.000000;1.000000;1.000000;1.000000;0.065025;-0.065025;0.065025;1.000000;0.156863;0.141176;0.152941
445643.31390198;5696555.54889877;470.38584997;12850.000000;1.000000;1.000000;1.000000;1.000000;0.030775;-0.030775;0.030775;1.000000;0.196078;0.196078;0.211765
445643.19940002;5696555.34020050;470.36654999;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.083727;0.083727;-0.083727;1.000000;0.215686;0.219608;0.211765
445643.23719986;5696555.34379776;470.36364986;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.045927;0.045927;-0.045927;1.000000;0.772549;0.776471;0.764706
445643.16489990;5696555.50440033;470.38325002;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.118227;0.118227;-0.118227;1.000000;0.113725;0.133333;0.164706
445643.64999969;5696555.49199875;470.38404991;30069.000000;1.000000;1.000000;1.000000;1.000000;0.073603;-0.073603;0.073603;1.000000;0.470588;0.458824;0.458824
445643.27470215;5696555.34499939;470.36535003;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.008425;0.008425;-0.008425;1.000000;0.780392;0.792157;0.776471
445643.17760284;5696555.23699959;470.37594988;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.140657;0.140657;-0.140657;1.000000;0.631373;0.635294;0.607843
445643.68670090;5696555.32539948;470.36514999;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.004601;0.004601;-0.004601;1.000000;0.411765;0.419608;0.407843
445643.16050156;5696555.37649925;470.36984994;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.122625;0.122625;-0.122625;1.000000;0.917647;0.921569;0.909804
445643.23550232;5696555.37889870;470.37095000;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.047625;0.047625;-0.047625;1.000000;0.470588;0.47451;0.458824
445643.31850250;5696555.62549789;470.38934996;30069.000000;1.000000;1.000000;1.000000;1.000000;0.035376;-0.035376;0.035376;1.000000;0.443137;0.470588;0.454902
445643.35870178;5696555.66269882;470.45914986;7453.000000;1.000000;1.000000;1.000000;1.000000;0.076845;-0.076845;0.076845;1.000000;0.105882;0.121569;0.117647
445643.50700195;5696555.28809937;470.38444998;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.041901;0.041901;-0.041901;1.000000;0.0784314;0.0823529;0.117647
445643.24250229;5696555.23099907;470.37654998;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.107012;0.107012;-0.107012;1.000000;0.345098;0.345098;0.341176
445643.34570129;5696555.38270004;470.37134983;23130.000000;1.000000;1.000000;1.000000;1.000000;0.052700;-0.052700;0.052700;1.000000;0.364706;0.352941;0.345098
445643.31750305;5696555.46439941;470.38964989;28784.000000;1.000000;1.000000;1.000000;1.000000;0.034376;-0.034376;0.034376;1.000000;0.447059;0.443137;0.423529
445643.12100037;5696555.44729813;470.40855004;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.162127;0.162127;-0.162127;1.000000;0.913725;0.945098;0.952941
445643.30580338;5696555.27899940;470.36835005;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.051001;0.051001;-0.051001;1.000000;0.109804;0.113725;0.137255
445643.34130295;5696555.28269775;470.36535003;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.047302;0.047302;-0.047302;1.000000;0.0745098;0.0666667;0.0784314
445643.12899979;5696555.49829872;470.38855006;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.154127;0.154127;-0.154127;1.000000;0.0980392;0.113725;0.133333
445643.20400055;5696555.50059898;470.38964989;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.079126;0.079126;-0.079126;1.000000;0.231373;0.262745;0.282353
445643.33850296;5696555.35529907;470.37064983;17733.000000;1.000000;1.000000;1.000000;1.000000;0.025299;-0.025299;0.025299;1.000000;0.27451;0.27451;0.258824
445643.52280243;5696555.40119942;470.37255003;34952.000000;1.000000;1.000000;1.000000;1.000000;0.071199;-0.071199;0.071199;1.000000;0.533333;0.541176;0.521569
445643.56050308;5696555.40249832;470.36734988;43947.000000;1.000000;1.000000;1.000000;1.000000;0.072498;-0.072498;0.072498;1.000000;0.670588;0.67451;0.654902
445643.56980331;5696555.18869980;470.39314987;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.141404;0.141404;-0.141404;1.000000;0.160784;0.164706;0.152941
445643.55920227;5696555.43999870;470.37004997;18504.000000;1.000000;1.000000;1.000000;1.000000;0.109999;-0.109999;0.109999;1.000000;0.290196;0.286275;0.266667
445643.53070267;5696555.22259911;470.39645006;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.107401;0.107401;-0.107401;1.000000;0.529412;0.556863;0.545098
445643.49240311;5696555.26119812;470.39284994;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.068802;0.068802;-0.068802;1.000000;0.4;0.411765;0.427451
445643.52980240;5696555.26239975;470.39684989;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.067600;0.067600;-0.067600;1.000000;0.141176;0.160784;0.164706
445643.45230301;5696555.33269890;470.39424994;46260.000000;1.000000;1.000000;1.000000;1.000000;0.013205;-0.013205;0.013205;1.000000;0.701961;0.709804;0.709804
445643.41209991;5696555.40639885;470.40024998;50372.000000;1.000000;1.000000;1.000000;1.000000;0.076502;-0.076502;0.076502;1.000000;0.768627;0.772549;0.752941
445643.14820297;5696555.43099792;470.39325001;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.134924;0.134924;-0.134924;1.000000;0.619608;0.635294;0.639216
445643.11290176;5696555.42949875;470.39634993;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.170225;0.170225;-0.170225;1.000000;0.862745;0.890196;0.894118
445643.67180069;5696555.44349869;470.37054994;29298.000000;1.000000;1.000000;1.000000;1.000000;0.084917;-0.084917;0.084917;1.000000;0.45098;0.447059;0.443137
445643.33250244;5696555.47690018;470.39514997;44461.000000;1.000000;1.000000;1.000000;1.000000;0.049376;-0.049376;0.049376;1.000000;0.678431;0.682353;0.670588
445643.70400055;5696555.52649887;470.39855005;35209.000000;1.000000;1.000000;1.000000;1.000000;0.016626;-0.016626;0.016626;1.000000;0.541176;0.541176;0.517647
445643.23970230;5696555.53999908;470.35214998;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.043425;0.043425;-0.043425;1.000000;0.0745098;0.0823529;0.0862745
445643.32860001;5696555.68749817;470.39984991;16962.000000;1.000000;1.000000;1.000000;1.000000;0.060492;-0.060492;0.060492;1.000000;0.258824;0.258824;0.266667
445643.69480331;5696555.70709808;470.40724995;28784.000000;1.000000;1.000000;1.000000;1.000000;0.025824;-0.025824;0.025824;1.000000;0.439216;0.443137;0.447059
445643.50980194;5696555.73649796;470.36894991;25700.000000;1.000000;1.000000;1.000000;1.000000;0.093502;-0.093502;0.093502;1.000000;0.407843;0.388235;0.388235
445643.69590195;5696555.74209793;470.40304996;47031.000000;1.000000;1.000000;1.000000;1.000000;0.024725;-0.024725;0.024725;1.000000;0.721569;0.721569;0.713725
445643.50590332;5696555.77189835;470.37395002;61166.000000;1.000000;1.000000;1.000000;1.000000;0.058102;-0.058102;0.058102;1.000000;0.941176;0.937255;0.913725
445643.32780273;5696555.62689789;470.39444997;55769.000000;1.000000;1.000000;1.000000;1.000000;0.044676;-0.044676;0.044676;1.000000;0.847059;0.858824;0.85098
445643.36530121;5696555.66199883;470.46634986;10537.000000;1.000000;1.000000;1.000000;1.000000;0.083207;-0.083207;0.083207;1.000000;0.14902;0.168627;0.152941
445643.40040024;5696555.66329773;470.46794989;27242.000000;1.000000;1.000000;1.000000;1.000000;0.118146;-0.118146;0.118146;1.000000;0.415686;0.415686;0.415686
445643.32160004;5696555.66239937;470.39925005;53199.000000;1.000000;1.000000;1.000000;1.000000;0.041226;-0.041226;0.041226;1.000000;0.807843;0.819608;0.811765
445643.70290192;5696555.63879974;470.39754989;25700.000000;1.000000;1.000000;1.000000;1.000000;0.017725;-0.017725;0.017725;1.000000;0.384314;0.403922;0.384314
445643.32530029;5696555.69949921;470.39284994;14135.000000;1.000000;1.000000;1.000000;1.000000;0.066977;-0.066977;0.066977;1.000000;0.211765;0.215686;0.235294
445643.35850342;5696555.73900040;470.35984995;18504.000000;1.000000;1.000000;1.000000;1.000000;0.091000;-0.091000;0.091000;1.000000;0.270588;0.286275;0.298039
445643.39610107;5696555.74019821;470.35924985;32896.000000;1.000000;1.000000;1.000000;1.000000;0.089802;-0.089802;0.089802;1.000000;0.505882;0.501961;0.517647
445643.47130020;5696555.74269875;470.35564997;14906.000000;1.000000;1.000000;1.000000;1.000000;0.087301;-0.087301;0.087301;1.000000;0.25098;0.223529;0.215686
445643.46990021;5696555.78009995;470.36074998;49087.000000;1.000000;1.000000;1.000000;1.000000;0.049905;-0.049905;0.049905;1.000000;0.756863;0.752941;0.729412
445643.59140213;5696555.32969864;470.36084988;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.007328;0.007328;-0.007328;1.000000;0.180392;0.196078;0.203922
445643.19849976;5696555.57189949;470.34594991;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.084627;0.084627;-0.084627;1.000000;0.0431373;0.0431373;0.0509804
445643.46660049;5696555.23110016;470.38434984;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.099150;0.099150;-0.099150;1.000000;0.435294;0.427451;0.415686
445643.12960251;5696555.25300034;470.38564994;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.171752;0.171752;-0.171752;1.000000;0.498039;0.494118;0.47451
445643.20450027;5696555.24849899;470.37504985;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.113246;0.113246;-0.113246;1.000000;0.364706;0.364706;0.356863
445643.46280106;5696555.34350021;470.39014985;15677.000000;1.000000;1.000000;1.000000;1.000000;0.017297;-0.017297;0.017297;1.000000;0.239216;0.243137;0.25098
445643.48510178;5696555.39999969;470.37555005;41634.000000;1.000000;1.000000;1.000000;1.000000;0.070000;-0.070000;0.070000;1.000000;0.643137;0.635294;0.623529
445643.11240204;5696555.45739944;470.41295006;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.170725;0.170725;-0.170725;1.000000;0.666667;0.709804;0.721569
445643.20190247;5696555.73049934;470.34104993;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.116892;0.116892;-0.116892;1.000000;0.784314;0.788235;0.780392
445643.65030106;5696555.26560028;470.37444999;2570.000000;1.000000;1.000000;1.000000;1.000000;-0.064400;0.064400;-0.064400;1.000000;0.0352941;0.0392157;0.054902
445643.45710190;5696555.37909897;470.38334991;15677.000000;1.000000;1.000000;1.000000;1.000000;0.051809;-0.051809;0.051809;1.000000;0.25098;0.239216;0.239216
445643.64299973;5696555.43459900;470.36675002;17219.000000;1.000000;1.000000;1.000000;1.000000;0.104599;-0.104599;0.104599;1.000000;0.262745;0.266667;0.262745
445643.30550201;5696555.49329956;470.40575006;52171.000000;1.000000;1.000000;1.000000;1.000000;0.022375;-0.022375;0.022375;1.000000;0.780392;0.803922;0.803922
445643.23040207;5696555.48859985;470.40234997;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.052725;0.052725;-0.052725;1.000000;0.690196;0.729412;0.745098
445643.34300049;5696555.49449928;470.40514996;60138.000000;1.000000;1.000000;1.000000;1.000000;0.059874;-0.059874;0.059874;1.000000;0.909804;0.92549;0.921569
445643.36570175;5696555.54360016;470.41844990;16705.000000;1.000000;1.000000;1.000000;1.000000;0.082575;-0.082575;0.082575;1.000000;0.235294;0.266667;0.270588
445643.14470108;5696555.53439911;470.37334992;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.138426;0.138426;-0.138426;1.000000;0.305882;0.329412;0.360784
445643.34180267;5696555.53199966;470.40555002;15934.000000;1.000000;1.000000;1.000000;1.000000;0.058676;-0.058676;0.058676;1.000000;0.223529;0.254902;0.258824
445643.36230286;5696555.58129890;470.41634991;18247.000000;1.000000;1.000000;1.000000;1.000000;0.079176;-0.079176;0.079176;1.000000;0.270588;0.286275;0.290196
445643.30650146;5696555.26249893;470.37045004;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.067501;0.067501;-0.067501;1.000000;0.196078;0.203922;0.227451
445643.49530228;5696555.21430023;470.38774993;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.115700;0.115700;-0.115700;1.000000;0.227451;0.227451;0.215686
445643.25620087;5696555.54080017;470.35054996;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.026926;0.026926;-0.026926;1.000000;0.572549;0.592157;0.584314
445643.66400345;5696555.59119995;470.38354995;29555.000000;1.000000;1.000000;1.000000;1.000000;0.056623;-0.056623;0.056623;1.000000;0.458824;0.45098;0.435294
445643.23210342;5696555.26709946;470.36944987;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.080993;0.080993;-0.080993;1.000000;0.396078;0.411765;0.423529
445643.37530334;5696555.60769852;470.44295003;24672.000000;1.000000;1.000000;1.000000;1.000000;0.092176;-0.092176;0.092176;1.000000;0.368627;0.384314;0.356863
445643.34410294;5696555.26370056;470.36754992;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.066299;0.066299;-0.066299;1.000000;0.0784314;0.0784314;0.0941176
445643.21780212;5696555.57489975;470.33994987;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.065325;0.065325;-0.065325;1.000000;0.0431373;0.0470588;0.0470588
445643.63980301;5696555.27599915;470.36934998;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.054001;0.054001;-0.054001;1.000000;0.0431373;0.0470588;0.0627451
445643.29050262;5696555.57749947;470.34084990;30583.000000;1.000000;1.000000;1.000000;1.000000;0.007376;-0.007376;0.007376;1.000000;0.478431;0.466667;0.439216
445643.19020279;5696555.60089882;470.33194997;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.092924;0.092924;-0.092924;1.000000;0.0470588;0.0431373;0.0470588
445643.16050156;5696555.40669830;470.38185002;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.122625;0.122625;-0.122625;1.000000;0.741176;0.74902;0.737255
445643.56820114;5696555.19809921;470.39555003;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.131956;0.131956;-0.131956;1.000000;0.337255;0.345098;0.333333
445643.70900162;5696555.65909775;470.40734984;18761.000000;1.000000;1.000000;1.000000;1.000000;0.011625;-0.011625;0.011625;1.000000;0.270588;0.298039;0.290196
445643.33790024;5696555.37399872;470.37084987;25700.000000;1.000000;1.000000;1.000000;1.000000;0.043999;-0.043999;0.043999;1.000000;0.403922;0.392157;0.376471
445643.25539978;5696555.57609947;470.33694984;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.027727;0.027727;-0.027727;1.000000;0.490196;0.482353;0.462745
445643.23159988;5696555.44439896;470.38555004;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.051527;0.051527;-0.051527;1.000000;0.337255;0.337255;0.34902
445643.40369995;5696555.61649902;470.45365002;56797.000000;1.000000;1.000000;1.000000;1.000000;0.120573;-0.120573;0.120573;1.000000;0.870588;0.866667;0.862745
445643.21330078;5696555.26650055;470.37095000;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.094382;0.094382;-0.094382;1.000000;0.2;0.207843;0.219608
445643.58080109;5696555.31889923;470.36724998;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.019824;0.019824;-0.019824;1.000000;0.231373;0.243137;0.254902
445643.28590210;5696555.72659882;470.38905003;42662.000000;1.000000;1.000000;1.000000;1.000000;0.079251;-0.079251;0.079251;1.000000;0.65098;0.65098;0.666667
445643.17280014;5696555.72139938;470.34655001;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.133323;0.133323;-0.133323;1.000000;0.223529;0.223529;0.223529
445643.25510223;5696555.71339996;470.37115004;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.072038;0.072038;-0.072038;1.000000;0.176471;0.180392;0.184314
445643.37430008;5696555.45189865;470.40144994;34181.000000;1.000000;1.000000;1.000000;1.000000;0.091173;-0.091173;0.091173;1.000000;0.529412;0.521569;0.501961
445643.19630249;5696555.44299896;470.38864996;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.086824;0.086824;-0.086824;1.000000;0.447059;0.458824;0.47451
445643.40150269;5696555.21139915;470.38815000;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.118601;0.118601;-0.118601;1.000000;0.247059;0.25098;0.258824
445643.29430206;5696555.75649841;470.36885001;13107.000000;1.000000;1.000000;1.000000;1.000000;0.073502;-0.073502;0.073502;1.000000;0.211765;0.196078;0.207843
445643.64050110;5696555.55549820;470.41464998;47288.000000;1.000000;1.000000;1.000000;1.000000;0.080126;-0.080126;0.080126;1.000000;0.713725;0.729412;0.721569
445643.29630096;5696555.51980026;470.40564992;49344.000000;1.000000;1.000000;1.000000;1.000000;0.013174;-0.013174;0.013174;1.000000;0.733333;0.760784;0.768627
445643.50840195;5696555.77400024;470.37404992;58339.000000;1.000000;1.000000;1.000000;1.000000;0.056000;-0.056000;0.056000;1.000000;0.898039;0.894118;0.87451
445643.29070099;5696555.79189880;470.36675002;20560.000000;1.000000;1.000000;1.000000;1.000000;0.038101;-0.038101;0.038101;1.000000;0.32549;0.309804;0.305882
445643.61430176;5696555.63780029;470.38884999;16191.000000;1.000000;1.000000;1.000000;1.000000;0.106325;-0.106325;0.106325;1.000000;0.239216;0.254902;0.254902
445643.34380157;5696555.21679886;470.38094999;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.113201;0.113201;-0.113201;1.000000;0.321569;0.32549;0.32549
445643.30840118;5696555.21309860;470.38164999;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.116901;0.116901;-0.116901;1.000000;0.576471;0.584314;0.576471
445643.18280228;5696555.51679810;470.37485005;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.100325;0.100325;-0.100325;1.000000;0.207843;0.231373;0.258824
445643.15620239;5696555.28339966;470.37555005;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.135209;0.135209;-0.135209;1.000000;0.0862745;0.0901961;0.101961
445643.11740311;5696555.31740006;470.37424995;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.166202;0.166202;-0.166202;1.000000;0.478431;0.482353;0.478431
445643.56450089;5696555.30150040;470.38025000;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.028500;0.028500;-0.028500;1.000000;0.196078;0.219608;0.231373
445643.62970169;5696555.76969917;470.37244989;40092.000000;1.000000;1.000000;1.000000;1.000000;0.060301;-0.060301;0.060301;1.000000;0.615686;0.615686;0.607843
445643.40340240;5696555.79780014;470.36724998;32639.000000;1.000000;1.000000;1.000000;1.000000;0.032200;-0.032200;0.032200;1.000000;0.494118;0.501961;0.494118
445643.48719986;5696555.37179955;470.37524988;3341.000000;1.000000;1.000000;1.000000;1.000000;0.041800;-0.041800;0.041800;1.000000;0.0588235;0.0509804;0.0627451
445643.15270050;5696555.39579971;470.37675001;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.130426;0.130426;-0.130426;1.000000;0.760784;0.768627;0.760784
445643.26300247;5696555.39959915;470.37474992;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.020124;0.020124;-0.020124;1.000000;0.556863;0.556863;0.552941
445643.22560318;5696555.39839943;470.37304999;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.057524;0.057524;-0.057524;1.000000;0.847059;0.85098;0.835294
445643.26450165;5696555.33429916;470.36244990;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.018625;0.018625;-0.018625;1.000000;0.780392;0.788235;0.776471
445643.63800247;5696555.35109909;470.35624983;14392.000000;1.000000;1.000000;1.000000;1.000000;0.021099;-0.021099;0.021099;1.000000;0.211765;0.223529;0.231373
445643.56480225;5696555.34609802;470.36214997;4112.000000;1.000000;1.000000;1.000000;1.000000;0.016104;-0.016104;0.016104;1.000000;0.0627451;0.0666667;0.0745098
445643.38179977;5696555.69229897;470.36964991;27756.000000;1.000000;1.000000;1.000000;1.000000;0.108573;-0.108573;0.108573;1.000000;0.419608;0.423529;0.435294
