//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump27;Rf;Gf;Bf
25826
445641.55720337;5696574.94629868;471.06594994;50115.000000;1.000000;1.000000;1.000000;1.000000;0.079237;-0.079237;0.079237;1.000000;0.756863;0.780392;0.713725
445641.70840271;5696574.92119892;471.03055002;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.091199;0.091199;-0.091199;1.000000;0.117647;0.141176;0.0784314
445641.74890335;5696574.87999924;471.03195002;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.050088;0.050088;-0.050088;1.000000;0.262745;0.376471;0.211765
445641.60200317;5696574.85099895;471.06685020;771.000000;1.000000;1.000000;1.000000;1.000000;-0.032552;0.032552;-0.032552;1.000000;0.027451;0.0117647;0
445641.65270050;5696574.75599869;471.30795004;30069.000000;1.000000;1.000000;1.000000;1.000000;0.074159;-0.074159;0.074159;1.000000;0.498039;0.458824;0.372549
445641.50700195;5696574.86389931;471.39344980;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.124576;0.124576;-0.124576;1.000000;0.509804;0.494118;0.427451
445641.57620056;5696574.86459930;471.09845020;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.061361;0.061361;-0.061361;1.000000;0.0431373;0.0392157;0.0156863
445641.74210175;5696574.76629932;471.31675007;25957.000000;1.000000;1.000000;1.000000;1.000000;0.063702;-0.063702;0.063702;1.000000;0.423529;0.388235;0.388235
445641.73200043;5696574.98529919;471.26765015;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.115849;0.115849;-0.115849;1.000000;0.192157;0.207843;0.141176
445641.66790207;5696575.03919895;471.19084980;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.053995;0.053995;-0.053995;1.000000;0.254902;0.223529;0.164706
445641.56530197;5696574.80279930;471.37445023;32639.000000;1.000000;1.000000;1.000000;1.000000;0.067315;-0.067315;0.067315;1.000000;0.52549;0.501961;0.435294
445641.60790070;5696574.73339947;471.37314989;35209.000000;1.000000;1.000000;1.000000;1.000000;0.098447;-0.098447;0.098447;1.000000;0.580392;0.533333;0.462745
445641.57960327;5696574.91869934;471.34845020;8224.000000;1.000000;1.000000;1.000000;1.000000;0.083403;-0.083403;0.083403;1.000000;0.12549;0.137255;0.0823529
445641.70269974;5696575.00039871;471.22225000;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.086309;0.086309;-0.086309;1.000000;0.447059;0.427451;0.309804
445641.58400162;5696574.90999897;471.28335001;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.090764;0.090764;-0.090764;1.000000;0.490196;0.470588;0.407843
445641.70129974;5696574.82089909;471.35045006;48316.000000;1.000000;1.000000;1.000000;1.000000;0.009101;-0.009101;0.009101;1.000000;0.752941;0.745098;0.67451
445641.84780319;5696574.81249912;471.03095009;15163.000000;1.000000;1.000000;1.000000;1.000000;0.017717;-0.017717;0.017717;1.000000;0.188235;0.27451;0.12549
445641.68370255;5696575.02989872;471.23805000;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.069184;0.069184;-0.069184;1.000000;0.615686;0.619608;0.545098
445641.77090271;5696574.75799950;471.22944977;34181.000000;1.000000;1.000000;1.000000;1.000000;0.072001;-0.072001;0.072001;1.000000;0.564706;0.52549;0.415686
445641.57769974;5696574.87589939;471.40614988;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.067269;0.067269;-0.067269;1.000000;0.635294;0.607843;0.533333
445641.69289978;5696574.95799931;471.30055000;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.084527;0.084527;-0.084527;1.000000;0.54902;0.541176;0.470588
445641.77660187;5696574.90799912;471.31064989;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.078089;0.078089;-0.078089;1.000000;0.713725;0.686275;0.623529
445641.68930252;5696575.02069958;471.19624998;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.074200;0.074200;-0.074200;1.000000;0.239216;0.231373;0.196078
445641.67770203;5696574.77429874;471.04374983;12336.000000;1.000000;1.000000;1.000000;1.000000;0.055701;-0.055701;0.055701;1.000000;0.188235;0.203922;0.137255
445641.58850296;5696574.97519882;471.26574995;30583.000000;1.000000;1.000000;1.000000;1.000000;0.034387;-0.034387;0.034387;1.000000;0.478431;0.470588;0.439216
445641.50460251;5696575.00939949;471.22504999;32125.000000;1.000000;1.000000;1.000000;1.000000;0.110846;-0.110846;0.110846;1.000000;0.501961;0.494118;0.458824
445641.50940140;5696574.97119911;471.24814989;37522.000000;1.000000;1.000000;1.000000;1.000000;0.109843;-0.109843;0.109843;1.000000;0.580392;0.580392;0.533333
445641.50010117;5696574.88519867;471.27694990;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.138271;0.138271;-0.138271;1.000000;0.101961;0.0941176;0.0588235
445641.56170090;5696574.88069923;471.19584991;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.082573;0.082573;-0.082573;1.000000;0.192157;0.2;0.160784
445641.62430008;5696574.82789906;471.36105015;50115.000000;1.000000;1.000000;1.000000;1.000000;0.003325;-0.003325;0.003325;1.000000;0.796078;0.764706;0.686275
445641.48620041;5696574.87909897;471.15514996;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.148999;0.148999;-0.148999;1.000000;0.466667;0.47451;0.423529
445641.57590302;5696574.99269875;471.27004959;26214.000000;1.000000;1.000000;1.000000;1.000000;0.040726;-0.040726;0.040726;1.000000;0.419608;0.4;0.376471
445641.68800171;5696574.99699886;471.22854998;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.071499;0.071499;-0.071499;1.000000;0.184314;0.192157;0.129412
445641.83030136;5696574.87259872;471.02615025;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.042599;0.042599;-0.042599;1.000000;0.2;0.290196;0.184314
445641.51610001;5696574.83289917;471.38654997;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.110815;0.110815;-0.110815;1.000000;0.745098;0.72549;0.647059
445641.85670288;5696574.88969906;471.25814964;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.060669;0.060669;-0.060669;1.000000;0.662745;0.643137;0.545098
445641.63630112;5696574.89629944;471.39274981;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.066299;0.066299;-0.066299;1.000000;0.670588;0.658824;0.572549
445641.57060059;5696575.07299908;471.24274971;20303.000000;1.000000;1.000000;1.000000;1.000000;0.041009;-0.041009;0.041009;1.000000;0.34902;0.309804;0.203922
445641.51350220;5696574.92749889;471.32694962;34181.000000;1.000000;1.000000;1.000000;1.000000;0.122634;-0.122634;0.122634;1.000000;0.556863;0.52549;0.435294
445641.73040207;5696575.05779942;470.97965004;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.117533;0.117533;-0.117533;1.000000;0.180392;0.192157;0.129412
445641.87700089;5696574.95069893;470.98035004;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.120699;0.120699;-0.120699;1.000000;0.298039;0.313725;0.235294
445641.55560120;5696575.02449902;471.00394990;16705.000000;1.000000;1.000000;1.000000;1.000000;0.059004;-0.059004;0.059004;1.000000;0.25098;0.266667;0.223529
445641.77160080;5696574.71899899;471.18244984;30069.000000;1.000000;1.000000;1.000000;1.000000;0.111001;-0.111001;0.111001;1.000000;0.521569;0.454902;0.32549
445641.68380173;5696574.90359886;471.39265015;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.073741;0.073741;-0.073741;1.000000;0.376471;0.372549;0.262745
445641.61150177;5696575.01899918;471.31384995;47802.000000;1.000000;1.000000;1.000000;1.000000;0.003556;-0.003556;0.003556;1.000000;0.784314;0.721569;0.631373
445641.52680023;5696575.05149944;471.23584988;29041.000000;1.000000;1.000000;1.000000;1.000000;0.086065;-0.086065;0.086065;1.000000;0.45098;0.454902;0.380392
445641.51260193;5696574.93669899;471.04985001;12079.000000;1.000000;1.000000;1.000000;1.000000;0.121168;-0.121168;0.121168;1.000000;0.219608;0.188235;0.0980392
445641.79400070;5696574.83619888;471.02874996;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.006199;0.006199;-0.006199;1.000000;0.211765;0.321569;0.168627
445641.54940231;5696574.75799950;471.05635025;14135.000000;1.000000;1.000000;1.000000;1.000000;0.105766;-0.105766;0.105766;1.000000;0.219608;0.223529;0.192157
445641.69970139;5696574.83349903;471.30635025;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.003499;0.003499;-0.003499;1.000000;0.72549;0.694118;0.619608
445641.54430206;5696575.00369938;471.05674984;19018.000000;1.000000;1.000000;1.000000;1.000000;0.071579;-0.071579;0.071579;1.000000;0.266667;0.321569;0.219608
445641.57900055;5696574.85509880;471.38495018;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.054056;0.054056;-0.054056;1.000000;0.756863;0.737255;0.647059
445641.62290009;5696574.79359921;471.32105019;42919.000000;1.000000;1.000000;1.000000;1.000000;0.036617;-0.036617;0.036617;1.000000;0.705882;0.647059;0.584314
445641.69350250;5696574.87269886;471.37174990;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.042699;0.042699;-0.042699;1.000000;0.698039;0.694118;0.623529
445641.51130112;5696575.04069908;470.98114993;4112.000000;1.000000;1.000000;1.000000;1.000000;0.102208;-0.102208;0.102208;1.000000;0.0705882;0.0666667;0.0470588
445641.66340073;5696574.83629902;471.33964970;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.006299;0.006299;-0.006299;1.000000;0.737255;0.701961;0.611765
445641.85970123;5696574.82619961;471.26924994;9766.000000;1.000000;1.000000;1.000000;1.000000;0.014280;-0.014280;0.014280;1.000000;0.176471;0.14902;0.0823529
445641.79160126;5696574.90929897;471.29274990;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.079299;0.079299;-0.079299;1.000000;0.745098;0.721569;0.607843
445641.63710220;5696574.85769947;471.02895023;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.027699;0.027699;-0.027699;1.000000;0.14902;0.133333;0.101961
445641.62230118;5696574.75789936;471.36485006;48573.000000;1.000000;1.000000;1.000000;1.000000;0.072246;-0.072246;0.072246;1.000000;0.815686;0.72549;0.635294
445641.70960052;5696574.85989960;471.35134985;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.029900;0.029900;-0.029900;1.000000;0.815686;0.760784;0.670588
445641.55630310;5696575.06829937;471.18615009;28784.000000;1.000000;1.000000;1.000000;1.000000;0.055572;-0.055572;0.055572;1.000000;0.466667;0.439216;0.368627
445641.71840103;5696574.95699890;471.35755016;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.107990;0.107990;-0.107990;1.000000;0.317647;0.266667;0.203922
445641.84959991;5696574.87559898;471.01775004;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.045831;0.045831;-0.045831;1.000000;0.12549;0.207843;0.101961
445641.76810272;5696574.94869907;471.00794985;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.118699;0.118699;-0.118699;1.000000;0.282353;0.290196;0.219608
445641.50080307;5696575.02809914;471.24604990;20046.000000;1.000000;1.000000;1.000000;1.000000;0.113471;-0.113471;0.113471;1.000000;0.321569;0.313725;0.231373
445641.60890015;5696575.02949913;470.97144987;14906.000000;1.000000;1.000000;1.000000;1.000000;0.005497;-0.005497;0.005497;1.000000;0.231373;0.239216;0.180392
445641.52660187;5696575.04919918;471.23584988;29298.000000;1.000000;1.000000;1.000000;1.000000;0.086406;-0.086406;0.086406;1.000000;0.454902;0.458824;0.388235
445641.65600021;5696575.02989872;470.96424987;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.041536;0.041536;-0.041536;1.000000;0.286275;0.290196;0.227451
445641.79700287;5696574.87799938;471.31594994;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.047999;0.047999;-0.047999;1.000000;0.752941;0.741176;0.627451
445641.68210037;5696574.91839893;471.35545017;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.088447;0.088447;-0.088447;1.000000;0.372549;0.368627;0.27451
445641.71109970;5696574.81709869;471.38584997;47288.000000;1.000000;1.000000;1.000000;1.000000;0.012917;-0.012917;0.012917;1.000000;0.752941;0.721569;0.639216
445641.62440308;5696574.95219906;471.03884985;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.048106;0.048106;-0.048106;1.000000;0.0862745;0.0862745;0.0745098
445641.62030228;5696574.98289879;471.03894999;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.017197;0.017197;-0.017197;1.000000;0.215686;0.215686;0.164706
445641.65040024;5696574.81209953;471.32014992;41634.000000;1.000000;1.000000;1.000000;1.000000;0.018077;-0.018077;0.018077;1.000000;0.670588;0.635294;0.54902
445641.51120193;5696575.00409897;471.22524979;36237.000000;1.000000;1.000000;1.000000;1.000000;0.104590;-0.104590;0.104590;1.000000;0.560784;0.556863;0.529412
445641.49120148;5696575.04879959;471.02924969;7196.000000;1.000000;1.000000;1.000000;1.000000;0.121763;-0.121763;0.121763;1.000000;0.0980392;0.12549;0.0823529
445641.63950165;5696575.01689919;470.99364998;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.024259;0.024259;-0.024259;1.000000;0.345098;0.356863;0.282353
445641.89170273;5696574.86499889;470.99624993;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.034999;0.034999;-0.034999;1.000000;0.156863;0.211765;0.129412
445641.61230286;5696574.72619923;471.36394979;43176.000000;1.000000;1.000000;1.000000;1.000000;0.104819;-0.104819;0.104819;1.000000;0.686275;0.658824;0.588235
445641.68000229;5696574.94249924;471.02955009;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.085706;0.085706;-0.085706;1.000000;0.356863;0.360784;0.317647
445641.71780212;5696574.94379910;471.02425005;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.113834;0.113834;-0.113834;1.000000;0.243137;0.25098;0.184314
445641.72140320;5696574.91059883;471.03105022;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.080599;0.080599;-0.080599;1.000000;0.196078;0.247059;0.145098
445641.75780304;5696574.87459953;471.02994968;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.044600;0.044600;-0.044600;1.000000;0.227451;0.34902;0.184314
445641.72430237;5696574.76819904;471.29964973;33153.000000;1.000000;1.000000;1.000000;1.000000;0.061801;-0.061801;0.061801;1.000000;0.541176;0.505882;0.415686
445641.68740280;5696574.83849915;471.06594994;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.008725;0.008725;-0.008725;1.000000;0.101961;0.12549;0.0862745
445641.65929993;5696575.07509907;471.03714993;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.047649;0.047649;-0.047649;1.000000;0.239216;0.235294;0.215686
445641.85710342;5696574.75799950;471.02374985;21331.000000;1.000000;1.000000;1.000000;1.000000;0.073008;-0.073008;0.073008;1.000000;0.313725;0.352941;0.243137
445641.59620102;5696575.01089867;471.32704975;49858.000000;1.000000;1.000000;1.000000;1.000000;0.019332;-0.019332;0.019332;1.000000;0.768627;0.768627;0.698039
445641.80070313;5696575.00819881;471.18954994;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.178199;0.178199;-0.178199;1.000000;0.14902;0.105882;0.0509804
445641.87490280;5696574.97729881;471.08535006;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.147312;0.147312;-0.147312;1.000000;0.215686;0.180392;0.12549
445641.66520126;5696574.85709961;471.34464981;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.027100;0.027100;-0.027100;1.000000;0.682353;0.662745;0.592157
445641.72850235;5696574.71039875;471.24095013;8738.000000;1.000000;1.000000;1.000000;1.000000;0.119601;-0.119601;0.119601;1.000000;0.145098;0.145098;0.054902
445641.73940094;5696574.86229904;471.31545021;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.032299;0.032299;-0.032299;1.000000;0.6;0.572549;0.47451
445641.59840210;5696574.78559883;471.38264992;39835.000000;1.000000;1.000000;1.000000;1.000000;0.052747;-0.052747;0.052747;1.000000;0.666667;0.596078;0.52549
445641.70210083;5696574.82789906;471.34594967;48830.000000;1.000000;1.000000;1.000000;1.000000;0.002101;-0.002101;0.002101;1.000000;0.752941;0.756863;0.690196
445641.63160141;5696574.78129871;471.30964996;47031.000000;1.000000;1.000000;1.000000;1.000000;0.048701;-0.048701;0.048701;1.000000;0.74902;0.717647;0.643137
445641.89100082;5696574.81569870;471.01425006;18504.000000;1.000000;1.000000;1.000000;1.000000;0.014301;-0.014301;0.014301;1.000000;0.262745;0.309804;0.196078
445641.66720016;5696575.03439911;471.19774963;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.052995;0.052995;-0.052995;1.000000;0.270588;0.243137;0.180392
445641.54220016;5696574.90709885;471.26975014;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.114518;0.114518;-0.114518;1.000000;0.427451;0.431373;0.368627
445641.58559998;5696574.99189957;471.26114990;29812.000000;1.000000;1.000000;1.000000;1.000000;0.031126;-0.031126;0.031126;1.000000;0.47451;0.454902;0.431373
445641.74160202;5696574.95349892;471.30034973;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.123499;0.123499;-0.123499;1.000000;0.419608;0.360784;0.301961
445641.52680023;5696574.77119930;471.38394978;44461.000000;1.000000;1.000000;1.000000;1.000000;0.116073;-0.116073;0.116073;1.000000;0.709804;0.67451;0.623529
445641.78680237;5696574.83409889;471.34754993;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.004099;0.004099;-0.004099;1.000000;0.494118;0.494118;0.388235
445641.56040009;5696575.05869873;471.17925026;28527.000000;1.000000;1.000000;1.000000;1.000000;0.052082;-0.052082;0.052082;1.000000;0.458824;0.435294;0.380392
445641.62330063;5696574.87039955;471.04944994;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.040558;0.040558;-0.040558;1.000000;0.113725;0.113725;0.0705882
445641.72050293;5696574.95679958;471.36224987;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.110001;0.110001;-0.110001;1.000000;0.254902;0.2;0.145098
445641.51260193;5696574.83979900;471.26765015;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.114694;0.114694;-0.114694;1.000000;0.266667;0.27451;0.219608
445641.51550110;5696574.86989887;471.26584961;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.118307;0.118307;-0.118307;1.000000;0.0705882;0.0745098;0.0313725
445641.52930267;5696574.83439930;471.35685017;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.097673;0.097673;-0.097673;1.000000;0.517647;0.470588;0.384314
445641.49050339;5696575.09399899;470.98315002;4369.000000;1.000000;1.000000;1.000000;1.000000;0.119640;-0.119640;0.119640;1.000000;0.0666667;0.0705882;0.0588235
445641.83660324;5696574.76459892;471.02514984;25700.000000;1.000000;1.000000;1.000000;1.000000;0.065401;-0.065401;0.065401;1.000000;0.337255;0.443137;0.286275
445641.63070114;5696575.04259880;471.19385006;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.017078;0.017078;-0.017078;1.000000;0.486275;0.435294;0.372549
445641.78960236;5696574.80339916;471.06075003;15420.000000;1.000000;1.000000;1.000000;1.000000;0.026601;-0.026601;0.026601;1.000000;0.184314;0.282353;0.129412
445641.70969971;5696574.85989960;471.34905006;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.029900;0.029900;-0.029900;1.000000;0.819608;0.768627;0.67451
445641.68860062;5696574.97019871;470.99994995;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.078420;0.078420;-0.078420;1.000000;0.184314;0.196078;0.14902
445641.68060120;5696574.98049934;470.99044992;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.067446;0.067446;-0.067446;1.000000;0.0980392;0.0980392;0.0588235
445641.63900192;5696574.97679909;471.02574970;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.032403;0.032403;-0.032403;1.000000;0.14902;0.14902;0.0980392
445641.60120209;5696575.06909950;471.01814987;16705.000000;1.000000;1.000000;1.000000;1.000000;0.010710;-0.010710;0.010710;1.000000;0.258824;0.262745;0.215686
445641.81530197;5696574.79879959;471.05024960;16448.000000;1.000000;1.000000;1.000000;1.000000;0.031200;-0.031200;0.031200;1.000000;0.188235;0.305882;0.141176
445641.49820145;5696574.97149952;471.29184963;36751.000000;1.000000;1.000000;1.000000;1.000000;0.120615;-0.120615;0.120615;1.000000;0.568627;0.572549;0.505882
445641.78810318;5696574.72429951;471.19255020;25957.000000;1.000000;1.000000;1.000000;1.000000;0.105700;-0.105700;0.105700;1.000000;0.454902;0.4;0.239216
445641.75090225;5696574.76159866;471.26584961;37265.000000;1.000000;1.000000;1.000000;1.000000;0.068408;-0.068408;0.068408;1.000000;0.607843;0.572549;0.466667
445641.77810104;5696574.82789906;471.05355026;16962.000000;1.000000;1.000000;1.000000;1.000000;0.005447;-0.005447;0.005447;1.000000;0.196078;0.317647;0.14902
445641.78530319;5696574.77949913;471.26524975;15934.000000;1.000000;1.000000;1.000000;1.000000;0.050501;-0.050501;0.050501;1.000000;0.254902;0.254902;0.164706
445641.77660187;5696574.87069901;471.01904990;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.040905;0.040905;-0.040905;1.000000;0.121569;0.215686;0.0980392
445641.77110107;5696575.04689892;470.98834993;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.157473;0.157473;-0.157473;1.000000;0.121569;0.129412;0.0784314
445641.66310318;5696574.79389961;471.36474993;46774.000000;1.000000;1.000000;1.000000;1.000000;0.036100;-0.036100;0.036100;1.000000;0.745098;0.709804;0.65098
445641.50350006;5696575.08549889;471.14674999;23644.000000;1.000000;1.000000;1.000000;1.000000;0.107199;-0.107199;0.107199;1.000000;0.360784;0.372549;0.329412
445641.54190262;5696574.82829960;471.37594988;28784.000000;1.000000;1.000000;1.000000;1.000000;0.084991;-0.084991;0.084991;1.000000;0.470588;0.439216;0.356863
445641.85260208;5696574.83769901;471.02915003;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.010794;0.010794;-0.010794;1.000000;0.439216;0.533333;0.376471
445641.72490128;5696574.92609890;471.35514977;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.096099;0.096099;-0.096099;1.000000;0.458824;0.462745;0.376471
445641.81730087;5696574.83629902;471.03214981;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.006299;0.006299;-0.006299;1.000000;0.388235;0.505882;0.329412
445641.51480301;5696575.05949886;471.10034992;28527.000000;1.000000;1.000000;1.000000;1.000000;0.097540;-0.097540;0.097540;1.000000;0.439216;0.443137;0.4
445641.67550095;5696575.05859955;470.95385005;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.062789;0.062789;-0.062789;1.000000;0.356863;0.34902;0.27451
445641.70610245;5696574.80389889;471.36445000;41891.000000;1.000000;1.000000;1.000000;1.000000;0.026101;-0.026101;0.026101;1.000000;0.682353;0.639216;0.552941
445641.69080170;5696574.93669899;471.03694965;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.097555;0.097555;-0.097555;1.000000;0.580392;0.588235;0.541176
445641.65240295;5696574.86319931;471.33015015;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.033505;0.033505;-0.033505;1.000000;0.858824;0.823529;0.760784
445641.53820236;5696574.94149883;471.32824995;17733.000000;1.000000;1.000000;1.000000;1.000000;0.094288;-0.094288;0.094288;1.000000;0.333333;0.262745;0.160784
445641.65890320;5696574.92049892;471.35675003;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.084119;0.084119;-0.084119;1.000000;0.572549;0.603922;0.482353
445641.85420044;5696574.80489929;471.02885010;16962.000000;1.000000;1.000000;1.000000;1.000000;0.026722;-0.026722;0.026722;1.000000;0.223529;0.298039;0.152941
445641.55710037;5696575.05179890;471.18604996;32639.000000;1.000000;1.000000;1.000000;1.000000;0.055805;-0.055805;0.055805;1.000000;0.521569;0.498039;0.447059
445641.54870041;5696575.01759918;471.03844978;16962.000000;1.000000;1.000000;1.000000;1.000000;0.066322;-0.066322;0.066322;1.000000;0.211765;0.294118;0.219608
445641.73579987;5696574.84329899;471.35695030;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.013299;0.013299;-0.013299;1.000000;0.756863;0.721569;0.631373
445641.86510284;5696574.99859913;470.98035004;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.169010;0.169010;-0.169010;1.000000;0.207843;0.2;0.133333
445641.73970230;5696574.87059887;471.38075020;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.040599;0.040599;-0.040599;1.000000;0.67451;0.643137;0.552941
445641.78490265;5696574.76009949;471.02045013;16448.000000;1.000000;1.000000;1.000000;1.000000;0.069901;-0.069901;0.069901;1.000000;0.203922;0.290196;0.176471
445641.55940063;5696574.90109928;471.39864971;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.098021;0.098021;-0.098021;1.000000;0.627451;0.635294;0.541176
445641.70760162;5696574.99239929;471.25264980;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.091106;0.091106;-0.091106;1.000000;0.2;0.188235;0.129412
445641.66990097;5696575.02669914;471.22574999;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.055210;0.055210;-0.055210;1.000000;0.458824;0.447059;0.4
445641.72720154;5696574.89839943;471.03344967;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.068399;0.068399;-0.068399;1.000000;0.419608;0.498039;0.360784
445641.74170120;5696574.83329876;471.36175014;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.003299;0.003299;-0.003299;1.000000;0.615686;0.603922;0.545098
445641.50830276;5696575.08079918;470.97455003;3598.000000;1.000000;1.000000;1.000000;1.000000;0.102699;-0.102699;0.102699;1.000000;0.0627451;0.054902;0.0431373
445641.74630173;5696574.80499943;471.35695030;40606.000000;1.000000;1.000000;1.000000;1.000000;0.025425;-0.025425;0.025425;1.000000;0.635294;0.631373;0.529412
445641.52560242;5696574.89099892;471.34804966;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.118226;0.118226;-0.118226;1.000000;0.219608;0.223529;0.141176
445641.48299988;5696574.88599880;471.02924969;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.154391;0.154391;-0.154391;1.000000;0.160784;0.152941;0.0705882
445641.73670013;5696574.77189930;471.29094984;16191.000000;1.000000;1.000000;1.000000;1.000000;0.058101;-0.058101;0.058101;1.000000;0.286275;0.247059;0.156863
445641.59740265;5696574.90469940;471.39104988;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.080304;0.080304;-0.080304;1.000000;0.572549;0.576471;0.478431
445641.73180206;5696574.88309868;471.37354996;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.053099;0.053099;-0.053099;1.000000;0.639216;0.607843;0.52549
445641.61750229;5696574.91239937;471.37575008;28784.000000;1.000000;1.000000;1.000000;1.000000;0.080474;-0.080474;0.080474;1.000000;0.431373;0.466667;0.337255
445641.51880081;5696575.04739960;471.24945023;31868.000000;1.000000;1.000000;1.000000;1.000000;0.094305;-0.094305;0.094305;1.000000;0.494118;0.494118;0.423529
445641.65870102;5696574.99649914;470.99195005;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.042678;0.042678;-0.042678;1.000000;0.223529;0.231373;0.172549
445641.52960022;5696574.75439938;471.39085009;56283.000000;1.000000;1.000000;1.000000;1.000000;0.123200;-0.123200;0.123200;1.000000;0.905882;0.847059;0.803922
445641.88570221;5696574.94749935;470.98764994;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.117499;0.117499;-0.117499;1.000000;0.294118;0.313725;0.227451
445641.54290207;5696575.02759941;471.03134968;11565.000000;1.000000;1.000000;1.000000;1.000000;0.071485;-0.071485;0.071485;1.000000;0.152941;0.2;0.145098
445641.67140015;5696575.01639946;471.27694990;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.056064;0.056064;-0.056064;1.000000;0.184314;0.160784;0.105882
