//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump99;Rf;Gf;Bf
11214
445625.02550133;5696594.35309990;472.43184998;19532.000000;1.000000;1.000000;1.000000;1.000000;0.023100;-0.023100;0.023100;1.000000;0.329412;0.298039;0.247059
445624.91890152;5696594.23909958;472.43265011;14906.000000;1.000000;1.000000;1.000000;1.000000;0.051966;-0.051966;0.051966;1.000000;0.258824;0.223529;0.188235
445625.02950104;5696594.24299820;472.42604973;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.027624;0.027624;-0.027624;1.000000;0.690196;0.658824;0.588235
445624.95980080;5696594.20029839;472.43174984;58853.000000;1.000000;1.000000;1.000000;1.000000;0.042077;0.042077;-0.042077;1.000000;0.929412;0.894118;0.835294
445624.99920090;5696594.12949951;472.39535000;37008.000000;1.000000;1.000000;1.000000;1.000000;0.002676;-0.002676;0.002676;1.000000;0.592157;0.564706;0.513725
445624.96290215;5696594.09089859;472.39325001;42405.000000;1.000000;1.000000;1.000000;1.000000;0.038975;-0.038975;0.038975;1.000000;0.67451;0.647059;0.596078
445625.00060089;5696594.09209831;472.39034988;42919.000000;1.000000;1.000000;1.000000;1.000000;0.001276;-0.001276;0.001276;1.000000;0.67451;0.654902;0.603922
445625.07560165;5696594.09449966;472.39144995;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.073724;0.073724;-0.073724;1.000000;0.482353;0.462745;0.411765
445625.03810127;5696594.09329994;472.38975002;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.036224;0.036224;-0.036224;1.000000;0.435294;0.415686;0.364706
445625.07710083;5696594.05929955;472.38875010;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.075223;0.075223;-0.075223;1.000000;0.564706;0.552941;0.509804
445624.96770103;5696594.01569946;472.39024975;27499.000000;1.000000;1.000000;1.000000;1.000000;0.034176;-0.034176;0.034176;1.000000;0.431373;0.423529;0.388235
445624.86720093;5696593.96659859;472.39214994;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.040926;0.040926;-0.040926;1.000000;0.482353;0.462745;0.407843
445624.99280174;5696594.08349998;472.38985016;41634.000000;1.000000;1.000000;1.000000;1.000000;0.009076;-0.009076;0.009076;1.000000;0.654902;0.635294;0.588235
445624.75560196;5696594.13769920;472.42175009;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.152525;0.152525;-0.152525;1.000000;0.34902;0.305882;0.266667
445624.98590096;5696594.43589981;472.44504978;34438.000000;1.000000;1.000000;1.000000;1.000000;0.039013;-0.039013;0.039013;1.000000;0.564706;0.521569;0.447059
445624.91890152;5696594.48819931;472.48455002;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.010774;0.010774;-0.010774;1.000000;0.756863;0.72549;0.666667
445624.99430092;5696594.45379837;472.45025017;43947.000000;1.000000;1.000000;1.000000;1.000000;0.019155;-0.019155;0.019155;1.000000;0.713725;0.666667;0.592157
445624.94830139;5696594.43470009;472.44565012;46774.000000;1.000000;1.000000;1.000000;1.000000;0.040174;-0.040174;0.040174;1.000000;0.756863;0.709804;0.635294
445624.87670143;5696594.39459999;472.44654991;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.031426;0.031426;-0.031426;1.000000;0.870588;0.811765;0.733333
445624.99290092;5696594.28579910;472.44584991;32896.000000;1.000000;1.000000;1.000000;1.000000;0.008976;-0.008976;0.008976;1.000000;0.537255;0.498039;0.458824
445624.95660217;5696594.24939926;472.44845011;39578.000000;1.000000;1.000000;1.000000;1.000000;0.045275;0.045275;-0.045275;1.000000;0.635294;0.6;0.560784
445624.93820198;5696594.05109985;472.39164974;28527.000000;1.000000;1.000000;1.000000;1.000000;0.030075;-0.030075;0.030075;1.000000;0.454902;0.435294;0.388235
445624.95850189;5696594.41519936;472.43884995;41891.000000;1.000000;1.000000;1.000000;1.000000;0.050375;-0.050375;0.050375;1.000000;0.678431;0.635294;0.564706
445624.99620064;5696594.41869934;472.44065001;41120.000000;1.000000;1.000000;1.000000;1.000000;0.053181;-0.053181;0.053181;1.000000;0.670588;0.623529;0.552941
445624.88490112;5696594.37769897;472.43744995;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.023226;0.023226;-0.023226;1.000000;0.737255;0.658824;0.568627
445625.03510101;5696594.38249977;472.43494989;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.052500;0.052500;-0.052500;1.000000;0.698039;0.678431;0.627451
445625.07240112;5696594.38359840;472.43895008;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.053598;0.053598;-0.053598;1.000000;0.517647;0.501961;0.447059
445625.07360085;5696594.34609993;472.43855001;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.016100;0.016100;-0.016100;1.000000;0.486275;0.443137;0.376471
445625.00210197;5696594.30609901;472.43724968;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.000225;0.000225;-0.000225;1.000000;0.482353;0.447059;0.415686
445625.03730209;5696594.30749901;472.43884995;37008.000000;1.000000;1.000000;1.000000;1.000000;0.022501;-0.022501;0.022501;1.000000;0.6;0.560784;0.501961
445625.07480247;5696594.30869873;472.43825008;54484.000000;1.000000;1.000000;1.000000;1.000000;0.021301;-0.021301;0.021301;1.000000;0.858824;0.831373;0.768627
445624.96880157;5696594.22729881;472.44404985;61680.000000;1.000000;1.000000;1.000000;1.000000;0.033076;-0.033076;0.033076;1.000000;0.964706;0.941176;0.890196
445624.93060120;5696594.19119843;472.43724968;58596.000000;1.000000;1.000000;1.000000;1.000000;0.022654;-0.022654;0.022654;1.000000;0.933333;0.890196;0.839216
445624.93450172;5696594.11669930;472.40394976;31868.000000;1.000000;1.000000;1.000000;1.000000;0.026374;-0.026374;0.026374;1.000000;0.521569;0.482353;0.415686
445624.97010239;5696594.12049873;472.39864971;34695.000000;1.000000;1.000000;1.000000;1.000000;0.031775;-0.031775;0.031775;1.000000;0.560784;0.529412;0.47451
445624.93960197;5696594.01599892;472.39134981;28784.000000;1.000000;1.000000;1.000000;1.000000;0.031475;-0.031475;0.031475;1.000000;0.45098;0.443137;0.403922
445624.86550148;5696593.97379883;472.39214994;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.042626;0.042626;-0.042626;1.000000;0.482353;0.458824;0.407843
445625.02780159;5696594.08259972;472.38915016;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.025924;0.025924;-0.025924;1.000000;0.466667;0.45098;0.4
445624.96510132;5696594.06269844;472.39074995;40349.000000;1.000000;1.000000;1.000000;1.000000;0.036776;-0.036776;0.036776;1.000000;0.639216;0.615686;0.568627
445624.77890213;5696594.00939949;472.41664984;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.129225;0.129225;-0.129225;1.000000;0.890196;0.858824;0.8
445625.00260170;5696594.06390007;472.39004995;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.000724;0.000724;-0.000724;1.000000;0.556863;0.541176;0.498039
445624.86010178;5696594.32889946;472.41944983;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.001101;0.001101;-0.001101;1.000000;0.698039;0.631373;0.54902
445625.04020126;5696594.06509979;472.38945009;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.038324;0.038324;-0.038324;1.000000;0.533333;0.517647;0.47451
445624.56110199;5696594.37019928;472.44834997;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.194965;0.194965;-0.194965;1.000000;0.490196;0.490196;0.376471
445624.63410194;5696594.37509926;472.44705011;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.126115;0.126115;-0.126115;1.000000;0.607843;0.615686;0.517647
445624.70900162;5696594.37739952;472.45044996;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.063914;0.063914;-0.063914;1.000000;0.619608;0.603922;0.560784
445625.06970222;5696594.45849998;472.44675018;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.069052;0.069052;-0.069052;1.000000;0.866667;0.862745;0.811765
445624.91940125;5696594.05049904;472.39314987;30326.000000;1.000000;1.000000;1.000000;1.000000;0.011274;-0.011274;0.011274;1.000000;0.486275;0.462745;0.411765
445625.07050140;5696594.25109871;472.41405012;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.068624;0.068624;-0.068624;1.000000;0.662745;0.615686;0.537255
445624.92430122;5696594.13620003;472.41074993;35466.000000;1.000000;1.000000;1.000000;1.000000;0.016174;-0.016174;0.016174;1.000000;0.576471;0.541176;0.47451
445624.79200180;5696594.17629822;472.42154982;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.116126;0.116126;-0.116126;1.000000;0.243137;0.203922;0.176471
445624.60000237;5696594.55959900;472.49895002;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.183125;0.183125;-0.183125;1.000000;0.47451;0.513725;0.392157
445624.60120209;5696594.52219971;472.49624969;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.181925;0.181925;-0.181925;1.000000;0.439216;0.498039;0.352941
445624.75070198;5696594.52759941;472.45874979;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.032425;0.032425;-0.032425;1.000000;0.65098;0.631373;0.560784
445624.84370239;5696594.07589920;472.41335012;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.064425;0.064425;-0.064425;1.000000;0.741176;0.690196;0.623529
445624.95640190;5696594.04479988;472.39015009;31611.000000;1.000000;1.000000;1.000000;1.000000;0.045475;-0.045475;0.045475;1.000000;0.498039;0.486275;0.439216
445624.78730209;5696594.49389847;472.45764973;36494.000000;1.000000;1.000000;1.000000;1.000000;0.004175;-0.004175;0.004175;1.000000;0.572549;0.564706;0.505882
445624.67910202;5696594.41279991;472.46114971;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.104025;0.104025;-0.104025;1.000000;0.388235;0.415686;0.27451
445624.78960236;5696594.41889961;472.45924999;20046.000000;1.000000;1.000000;1.000000;1.000000;0.006475;-0.006475;0.006475;1.000000;0.317647;0.309804;0.278431
445624.79310234;5696594.38119896;472.45895006;54998.000000;1.000000;1.000000;1.000000;1.000000;0.009975;-0.009975;0.009975;1.000000;0.862745;0.839216;0.792157
445624.60180099;5696594.50339897;472.49604990;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.181326;0.181326;-0.181326;1.000000;0.411765;0.486275;0.317647
445624.71940239;5696594.34139832;472.45515015;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.034417;0.034417;-0.034417;1.000000;0.278431;0.258824;0.235294
445624.75690086;5696594.34249886;472.45685007;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.012499;0.012499;-0.012499;1.000000;0.886275;0.862745;0.815686
445624.74770172;5696594.54649933;472.46114971;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.035426;0.035426;-0.035426;1.000000;0.627451;0.603922;0.52549
445624.78520210;5696594.54769905;472.46054985;48059.000000;1.000000;1.000000;1.000000;1.000000;0.002075;-0.002075;0.002075;1.000000;0.752941;0.737255;0.662745
445624.72060211;5696594.30389984;472.45475008;58082.000000;1.000000;1.000000;1.000000;1.000000;0.040735;-0.040735;0.040735;1.000000;0.909804;0.886275;0.854902
445624.97240074;5696594.26889999;472.44945004;33924.000000;1.000000;1.000000;1.000000;1.000000;0.029477;-0.029477;0.029477;1.000000;0.545098;0.513725;0.478431
445624.99400146;5696594.04599960;472.38945009;24415.000000;1.000000;1.000000;1.000000;1.000000;0.007876;-0.007876;0.007876;1.000000;0.388235;0.372549;0.337255
445624.83230217;5696594.30809982;472.42254974;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.021900;0.021900;-0.021900;1.000000;0.694118;0.619608;0.533333
445624.87010201;5696594.30929955;472.41734983;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.020700;0.020700;-0.020700;1.000000;0.666667;0.6;0.517647
445624.74910172;5696594.50910004;472.45615007;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.034026;0.034026;-0.034026;1.000000;0.411765;0.407843;0.333333
445624.79840096;5696594.26919945;472.42054989;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.060801;0.060801;-0.060801;1.000000;0.760784;0.721569;0.658824
445624.79970177;5696594.23169907;472.41785004;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.098301;0.098301;-0.098301;1.000000;0.588235;0.54902;0.486275
445624.87230118;5696594.23429878;472.41884996;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.058552;0.058552;-0.058552;1.000000;0.278431;0.235294;0.2
445624.78650101;5696594.51029976;472.45785000;36494.000000;1.000000;1.000000;1.000000;1.000000;0.003374;-0.003374;0.003374;1.000000;0.572549;0.560784;0.501961
445624.80100067;5696594.19649895;472.41984989;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.107463;0.107463;-0.107463;1.000000;0.34902;0.309804;0.270588
445624.83850105;5696594.19769867;472.41925003;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.070300;0.070300;-0.070300;1.000000;0.172549;0.133333;0.113725
445624.77090080;5696594.20389946;472.42784979;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.126101;0.126101;-0.126101;1.000000;0.6;0.564706;0.509804
445625.06670197;5696594.04859932;472.38814976;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.064825;0.064825;-0.064825;1.000000;0.4;0.392157;0.360784
445624.71510132;5696594.47019966;472.45414974;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.068026;0.068026;-0.068026;1.000000;0.45098;0.462745;0.368627
445624.75500114;5696594.15639885;472.42194988;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.153126;0.153126;-0.153126;1.000000;0.443137;0.403922;0.356863
445624.94080170;5696593.97849854;472.39094975;38293.000000;1.000000;1.000000;1.000000;1.000000;0.032674;-0.032674;0.032674;1.000000;0.603922;0.588235;0.545098
445624.68530090;5696594.50779922;472.46724989;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.097826;0.097826;-0.097826;1.000000;0.290196;0.305882;0.192157
445624.99250229;5696594.05549820;472.38954975;25957.000000;1.000000;1.000000;1.000000;1.000000;0.009375;-0.009375;0.009375;1.000000;0.411765;0.4;0.356863
445624.71630104;5696594.43279846;472.45375015;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.066826;0.066826;-0.066826;1.000000;0.376471;0.384314;0.298039
445625.03010185;5696594.05669983;472.38894989;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.028224;0.028224;-0.028224;1.000000;0.588235;0.576471;0.541176
445624.95470245;5696594.05199821;472.39015009;32896.000000;1.000000;1.000000;1.000000;1.000000;0.046575;-0.046575;0.046575;1.000000;0.521569;0.501961;0.458824
445624.56960114;5696594.39029892;472.45594980;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.191991;0.191991;-0.191991;1.000000;0.52549;0.545098;0.403922
445624.78880127;5696594.48439987;472.45764973;32382.000000;1.000000;1.000000;1.000000;1.000000;0.005674;-0.005674;0.005674;1.000000;0.505882;0.498039;0.447059
445624.60510071;5696594.39399918;472.45524981;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.160123;0.160123;-0.160123;1.000000;0.580392;0.615686;0.482353
445624.99630173;5696593.97099884;472.38875010;35466.000000;1.000000;1.000000;1.000000;1.000000;0.005808;-0.005808;0.005808;1.000000;0.552941;0.545098;0.513725
445624.79250153;5696594.39989861;472.45914986;37008.000000;1.000000;1.000000;1.000000;1.000000;0.009374;-0.009374;0.009374;1.000000;0.576471;0.564706;0.537255
445624.86260231;5696594.48649986;472.48425009;26214.000000;1.000000;1.000000;1.000000;1.000000;0.045525;-0.045525;0.045525;1.000000;0.415686;0.4;0.368627
445624.97380074;5696594.23149879;472.44434978;62194.000000;1.000000;1.000000;1.000000;1.000000;0.028077;-0.028077;0.028077;1.000000;0.968627;0.94902;0.898039
445625.05040176;5696594.23429878;472.41055014;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.048524;0.048524;-0.048524;1.000000;0.592157;0.552941;0.490196
445624.84930237;5696594.16849907;472.43094971;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.058825;0.058825;-0.058825;1.000000;0.498039;0.458824;0.427451
445625.01410110;5696594.19559868;472.40845015;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.012224;0.012224;-0.012224;1.000000;0.686275;0.65098;0.6
445624.64480217;5696594.36479958;472.44735004;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.112588;0.112588;-0.112588;1.000000;0.592157;0.592157;0.509804
445624.71990211;5696594.36939819;472.45085003;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.050741;0.050741;-0.050741;1.000000;0.447059;0.427451;0.396078
445625.09710129;5696594.45129974;472.44784977;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.097330;0.097330;-0.097330;1.000000;0.831373;0.827451;0.792157
445624.67270096;5696594.33879860;472.44834997;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.079664;0.079664;-0.079664;1.000000;0.54902;0.533333;0.498039
445624.71020134;5696594.33999832;472.45004990;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.042859;0.042859;-0.042859;1.000000;0.192157;0.176471;0.145098
445624.63890083;5696594.29999931;472.44404985;28784.000000;1.000000;1.000000;1.000000;1.000000;0.116892;-0.116892;0.116892;1.000000;0.447059;0.443137;0.431373
445624.81300171;5696594.12990006;472.42894985;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.095126;0.095126;-0.095126;1.000000;0.494118;0.443137;0.388235
445624.94860085;5696594.50420006;472.48145010;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.040473;0.040473;-0.040473;1.000000;0.67451;0.631373;0.556863
445624.85040100;5696594.13099869;472.43295004;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.057726;0.057726;-0.057726;1.000000;0.807843;0.756863;0.690196
445624.56810196;5696594.39969833;472.45834972;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.196548;0.196548;-0.196548;1.000000;0.560784;0.592157;0.443137
445624.91030128;5696594.46809967;472.47695019;44204.000000;1.000000;1.000000;1.000000;1.000000;0.002174;-0.002174;0.002174;1.000000;0.709804;0.670588;0.6
445624.66430099;5696594.56110008;472.47384979;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.118826;0.118826;-0.118826;1.000000;0.345098;0.356863;0.25098
445624.65500076;5696594.34749992;472.44535019;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.098445;0.098445;-0.098445;1.000000;0.509804;0.498039;0.447059
445624.58780106;5696594.38169868;472.44964983;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.172028;0.172028;-0.172028;1.000000;0.643137;0.647059;0.52549
445624.87290199;5696594.21779831;472.42334988;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.046091;0.046091;-0.046091;1.000000;0.203922;0.168627;0.14902
445624.80120094;5696594.17549904;472.42194988;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.106926;0.106926;-0.106926;1.000000;0.168627;0.133333;0.105882
445624.64220245;5696594.42079933;472.46654989;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.140925;0.140925;-0.140925;1.000000;0.478431;0.541176;0.368627
445624.68590172;5696594.51479919;472.46964981;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.097226;0.097226;-0.097226;1.000000;0.403922;0.419608;0.301961
445624.77560242;5696594.12869843;472.42714979;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.132525;0.132525;-0.132525;1.000000;0.192157;0.145098;0.109804
445624.69230087;5696594.34859856;472.44934990;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.062412;0.062412;-0.062412;1.000000;0.333333;0.313725;0.278431
445624.84130104;5696594.10399826;472.42285015;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.066826;0.066826;-0.066826;1.000000;0.92549;0.886275;0.827451
445624.68360146;5696594.33079918;472.44875004;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.068281;0.068281;-0.068281;1.000000;0.321569;0.305882;0.282353
445624.95250137;5696594.52699860;472.49354984;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.044374;0.044374;-0.044374;1.000000;0.647059;0.623529;0.552941
445625.10340126;5696594.49729927;472.45575001;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.101524;0.101524;-0.101524;1.000000;0.384314;0.388235;0.321569
445624.97270210;5696594.31359871;472.43134977;8995.000000;1.000000;1.000000;1.000000;1.000000;0.016401;-0.016401;0.016401;1.000000;0.160784;0.133333;0.101961
445624.78990181;5696594.44689949;472.45954992;35723.000000;1.000000;1.000000;1.000000;1.000000;0.006774;-0.006774;0.006774;1.000000;0.552941;0.54902;0.513725
445624.88430222;5696594.21669968;472.42845013;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.037166;0.037166;-0.037166;1.000000;0.235294;0.192157;0.168627
445624.58720215;5696594.37249954;472.44484999;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.170071;0.170071;-0.170071;1.000000;0.568627;0.568627;0.462745
445624.79430206;5696594.12929924;472.42805006;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.113825;0.113825;-0.113825;1.000000;0.262745;0.207843;0.172549
445624.77190216;5696594.42759903;472.45624973;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.011225;0.011225;-0.011225;1.000000;0.607843;0.603922;0.568627
445625.08730133;5696594.25420006;472.41015007;40606.000000;1.000000;1.000000;1.000000;1.000000;0.075800;-0.075800;0.075800;1.000000;0.666667;0.615686;0.537255
445625.02390106;5696594.16919907;472.39694979;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.022024;0.022024;-0.022024;1.000000;0.631373;0.611765;0.556863
445624.64740189;5696594.29209908;472.44665005;13364.000000;1.000000;1.000000;1.000000;1.000000;0.111138;-0.111138;0.111138;1.000000;0.215686;0.203922;0.2
445624.81040199;5696594.39119919;472.45984985;59881.000000;1.000000;1.000000;1.000000;1.000000;0.027275;-0.027275;0.027275;1.000000;0.937255;0.913725;0.862745
445624.88970192;5696594.08809860;472.40394976;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.018425;0.018425;-0.018425;1.000000;0.537255;0.509804;0.443137
445624.79540070;5696594.09179886;472.42994978;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.112727;0.112727;-0.112727;1.000000;0.858824;0.807843;0.745098
445624.76120193;5696594.05289848;472.43265011;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.146925;0.146925;-0.146925;1.000000;0.898039;0.847059;0.792157
445624.92080124;5696594.01529892;472.39284994;37265.000000;1.000000;1.000000;1.000000;1.000000;0.012674;-0.012674;0.012674;1.000000;0.584314;0.572549;0.529412
445624.79690178;5696594.05669983;472.42735006;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.111226;0.111226;-0.111226;1.000000;0.713725;0.654902;0.580392
445624.76650246;5696594.54719933;472.45974972;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.016625;0.016625;-0.016625;1.000000;0.713725;0.694118;0.623529
445625.06550224;5696594.08609970;472.39085009;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.063625;0.063625;-0.063625;1.000000;0.427451;0.403922;0.352941
445624.86270149;5696594.04859932;472.40224983;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.045426;0.045426;-0.045426;1.000000;0.627451;0.584314;0.52549
445624.92110069;5696594.45099838;472.46084978;45746.000000;1.000000;1.000000;1.000000;1.000000;0.012973;-0.012973;0.012973;1.000000;0.745098;0.690196;0.615686
445624.96490105;5696594.49819954;472.47044994;47031.000000;1.000000;1.000000;1.000000;1.000000;0.036976;-0.036976;0.036976;1.000000;0.768627;0.709804;0.627451
445624.89980133;5696594.51549919;472.49795010;37008.000000;1.000000;1.000000;1.000000;1.000000;0.008326;-0.008326;0.008326;1.000000;0.576471;0.568627;0.533333
445624.97550209;5696594.48109825;472.45904972;42919.000000;1.000000;1.000000;1.000000;1.000000;0.026375;-0.026375;0.026375;1.000000;0.713725;0.647059;0.564706
445625.08610161;5696594.48719986;472.45484974;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.084224;0.084224;-0.084224;1.000000;0.619608;0.623529;0.560784
445624.90360077;5696594.43869980;472.45994999;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.004527;0.004527;-0.004527;1.000000;0.72549;0.67451;0.596078
445624.93950089;5696594.44479950;472.45464994;46774.000000;1.000000;1.000000;1.000000;1.000000;0.031374;-0.031374;0.031374;1.000000;0.756863;0.705882;0.643137
445624.90940102;5696594.25659950;472.42075016;8481.000000;1.000000;1.000000;1.000000;1.000000;0.068583;-0.068583;0.068583;1.000000;0.156863;0.121569;0.101961
445625.02110107;5696594.22519882;472.41844990;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.019224;0.019224;-0.019224;1.000000;0.572549;0.533333;0.470588
445624.91330154;5696594.14649971;472.41734983;53456.000000;1.000000;1.000000;1.000000;1.000000;0.005174;-0.005174;0.005174;1.000000;0.847059;0.815686;0.756863
445625.03210075;5696594.00049980;472.38364985;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.030223;0.030223;-0.030223;1.000000;0.686275;0.678431;0.643137
445624.67210205;5696594.38550003;472.45585014;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.097182;0.097182;-0.097182;1.000000;0.345098;0.341176;0.227451
445624.81650169;5696594.28849991;472.42164995;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.041554;0.041554;-0.041554;1.000000;0.545098;0.482353;0.407843
445624.65620239;5696594.30999954;472.44495012;23387.000000;1.000000;1.000000;1.000000;1.000000;0.097743;-0.097743;0.097743;1.000000;0.364706;0.356863;0.345098
445624.77110107;5696593.99860008;472.41144993;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.137026;0.137026;-0.137026;1.000000;0.827451;0.796078;0.733333
445624.85040100;5696594.35529907;472.43094971;46774.000000;1.000000;1.000000;1.000000;1.000000;0.025627;-0.025627;0.025627;1.000000;0.784314;0.701961;0.611765
445624.87140091;5696594.04079826;472.40024998;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.036726;0.036726;-0.036726;1.000000;0.701961;0.666667;0.611765
445624.66680153;5696594.48839958;472.47545006;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.116326;0.116326;-0.116326;1.000000;0.341176;0.384314;0.266667
445625.09360130;5696594.27459915;472.41764977;34438.000000;1.000000;1.000000;1.000000;1.000000;0.055401;-0.055401;0.055401;1.000000;0.564706;0.521569;0.447059
445624.63240250;5696594.44719894;472.47804977;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.150725;0.150725;-0.150725;1.000000;0.498039;0.584314;0.388235
445624.67130096;5696594.40409859;472.46064999;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.109468;0.109468;-0.109468;1.000000;0.262745;0.278431;0.133333
445624.97360237;5696594.05259903;472.38864996;28784.000000;1.000000;1.000000;1.000000;1.000000;0.028275;-0.028275;0.028275;1.000000;0.454902;0.439216;0.4
445624.69460114;5696594.27369888;472.45085003;57054.000000;1.000000;1.000000;1.000000;1.000000;0.080314;-0.080314;0.080314;1.000000;0.890196;0.870588;0.843137
445624.69540222;5696594.46029861;472.45774986;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.087725;0.087725;-0.087725;1.000000;0.298039;0.317647;0.207843
445624.86350067;5696594.49569901;472.48444988;19532.000000;1.000000;1.000000;1.000000;1.000000;0.044627;-0.044627;0.044627;1.000000;0.313725;0.298039;0.270588
445624.85540207;5696594.45679863;472.47895004;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.052725;0.052725;-0.052725;1.000000;0.780392;0.764706;0.72549
445624.64330109;5696594.37419899;472.44745018;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.117228;0.117228;-0.117228;1.000000;0.54902;0.556863;0.458824
