//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump54;Rf;Gf;Bf
18201
445639.95370300;5696591.94509895;471.56615021;25443.000000;1.000000;1.000000;1.000000;1.000000;0.115099;-0.115099;0.115099;1.000000;0.388235;0.392157;0.388235
445640.13879974;5696591.80849846;471.58454992;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.021502;0.021502;-0.021502;1.000000;0.592157;0.607843;0.486275
445640.13300140;5696591.91669853;471.57394983;33153.000000;1.000000;1.000000;1.000000;1.000000;0.086731;-0.086731;0.086731;1.000000;0.513725;0.513725;0.470588
445640.00399979;5696591.74619873;471.59394981;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.083828;0.083828;-0.083828;1.000000;0.211765;0.215686;0.211765
445639.88260086;5696591.93680008;471.62334969;16448.000000;1.000000;1.000000;1.000000;1.000000;0.068224;-0.068224;0.068224;1.000000;0.258824;0.25098;0.231373
445640.23200043;5696591.81899841;471.56094982;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.011002;0.011002;-0.011002;1.000000;0.560784;0.552941;0.505882
445640.05080231;5696591.92479904;471.54694988;22616.000000;1.000000;1.000000;1.000000;1.000000;0.094799;-0.094799;0.094799;1.000000;0.341176;0.34902;0.341176
445640.12130173;5696591.77729996;471.59734966;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.054512;0.054512;-0.054512;1.000000;0.592157;0.603922;0.478431
445640.20040329;5696591.88259895;471.56484987;44461.000000;1.000000;1.000000;1.000000;1.000000;0.052599;-0.052599;0.052599;1.000000;0.686275;0.682353;0.647059
445640.23350342;5696591.78379829;471.55824997;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.046202;0.046202;-0.046202;1.000000;0.678431;0.666667;0.623529
445640.12250336;5696591.73979958;471.59695007;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.091095;0.091095;-0.091095;1.000000;0.54902;0.545098;0.470588
445640.08650024;5696591.70349892;471.59485008;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.126501;0.126501;-0.126501;1.000000;0.627451;0.619608;0.592157
445640.07209976;5696591.82169922;471.58864977;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.008585;0.008585;-0.008585;1.000000;0.356863;0.403922;0.282353
445640.07330139;5696591.76759918;471.60435011;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.062408;0.062408;-0.062408;1.000000;0.54902;0.572549;0.454902
445640.01970108;5696591.94170006;471.54575016;6939.000000;1.000000;1.000000;1.000000;1.000000;0.111700;-0.111700;0.111700;1.000000;0.105882;0.105882;0.109804
445640.14360245;5696591.66769989;471.60164978;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.162300;0.162300;-0.162300;1.000000;0.423529;0.403922;0.368627
445640.11420258;5696591.91609962;471.57534983;35980.000000;1.000000;1.000000;1.000000;1.000000;0.088081;-0.088081;0.088081;1.000000;0.54902;0.560784;0.501961
445640.11670120;5696591.67729958;471.59594967;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.153823;0.153823;-0.153823;1.000000;0.635294;0.635294;0.584314
445640.06910141;5696591.85949905;471.57735016;16191.000000;1.000000;1.000000;1.000000;1.000000;0.029875;0.029875;-0.029875;1.000000;0.231373;0.262745;0.223529
445639.88270004;5696591.87869843;471.60405018;8995.000000;1.000000;1.000000;1.000000;1.000000;0.048868;-0.048868;0.048868;1.000000;0.141176;0.141176;0.137255
445639.89200027;5696591.90809830;471.61415007;12593.000000;1.000000;1.000000;1.000000;1.000000;0.077623;-0.077623;0.077623;1.000000;0.192157;0.196078;0.192157
445639.92030151;5696591.92899902;471.59934999;14649.000000;1.000000;1.000000;1.000000;1.000000;0.098999;-0.098999;0.098999;1.000000;0.219608;0.227451;0.219608
445640.18980225;5696591.69660004;471.56914999;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.133400;0.133400;-0.133400;1.000000;0.670588;0.662745;0.611765
445639.93620117;5696591.93949898;471.57924988;8995.000000;1.000000;1.000000;1.000000;1.000000;0.109499;-0.109499;0.109499;1.000000;0.137255;0.141176;0.137255
445640.00110062;5696591.77409943;471.61284973;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.055901;0.055901;-0.055901;1.000000;0.298039;0.313725;0.282353
445640.17710312;5696591.76989944;471.58815004;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.060101;0.060101;-0.060101;1.000000;0.678431;0.670588;0.596078
445639.94160278;5696591.84339912;471.57135012;15420.000000;1.000000;1.000000;1.000000;1.000000;0.013583;-0.013583;0.013583;1.000000;0.235294;0.235294;0.235294
445639.99530228;5696591.82189949;471.58054974;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.008101;0.008101;-0.008101;1.000000;0.207843;0.235294;0.196078
445639.91920288;5696591.88949974;471.59415009;14392.000000;1.000000;1.000000;1.000000;1.000000;0.059500;-0.059500;0.059500;1.000000;0.215686;0.223529;0.231373
445640.22660263;5696591.70969971;471.55704977;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.120366;0.120366;-0.120366;1.000000;0.580392;0.564706;0.521569
445639.88140305;5696591.74860008;471.56984999;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.081526;0.081526;-0.081526;1.000000;0.309804;0.313725;0.317647
445640.10260208;5696591.63849838;471.62045004;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.191629;0.191629;-0.191629;1.000000;0.298039;0.298039;0.282353
445640.00370224;5696591.70909889;471.57494976;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.120915;0.120915;-0.120915;1.000000;0.321569;0.317647;0.313725
445640.14360245;5696591.68659981;471.58794977;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.143400;0.143400;-0.143400;1.000000;0.690196;0.686275;0.639216
445640.03600128;5696591.77319916;471.61434986;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.056874;0.056874;-0.056874;1.000000;0.541176;0.552941;0.466667
445639.88120087;5696591.92739876;471.63485004;10537.000000;1.000000;1.000000;1.000000;1.000000;0.066824;-0.066824;0.066824;1.000000;0.164706;0.164706;0.141176
445640.00560196;5696591.84929855;471.56265022;2056.000000;1.000000;1.000000;1.000000;1.000000;0.019655;-0.019655;0.019655;1.000000;0.027451;0.0352941;0.0313725
445639.86310013;5696591.68239983;471.57754995;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.147600;0.147600;-0.147600;1.000000;0.262745;0.262745;0.258824
445640.03030212;5696591.90559967;471.54815008;13878.000000;1.000000;1.000000;1.000000;1.000000;0.075600;-0.075600;0.075600;1.000000;0.207843;0.215686;0.215686
445640.15180023;5696591.67639931;471.59285023;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.153601;0.153601;-0.153601;1.000000;0.462745;0.447059;0.403922
445639.92660339;5696591.97359856;471.55125000;13621.000000;1.000000;1.000000;1.000000;1.000000;0.112226;-0.112226;0.112226;1.000000;0.207843;0.207843;0.207843
445639.91610153;5696591.93629845;471.60395004;7967.000000;1.000000;1.000000;1.000000;1.000000;0.101725;-0.101725;0.101725;1.000000;0.117647;0.12549;0.117647
445640.01820190;5696591.75399979;471.60634996;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.076000;0.076000;-0.076000;1.000000;0.286275;0.294118;0.254902
445639.96600159;5696591.92759903;471.56644966;14906.000000;1.000000;1.000000;1.000000;1.000000;0.097599;-0.097599;0.097599;1.000000;0.227451;0.231373;0.227451
445639.90060242;5696591.90779884;471.57725002;22359.000000;1.000000;1.000000;1.000000;1.000000;0.077799;-0.077799;0.077799;1.000000;0.345098;0.345098;0.329412
445640.02210052;5696591.89469917;471.54995014;20560.000000;1.000000;1.000000;1.000000;1.000000;0.064699;-0.064699;0.064699;1.000000;0.309804;0.317647;0.317647
445640.05560120;5696591.75739868;471.61275007;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.072601;0.072601;-0.072601;1.000000;0.568627;0.564706;0.494118
445639.89389999;5696591.65859993;471.57165005;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.171400;0.171400;-0.171400;1.000000;0.298039;0.298039;0.298039
445640.03709991;5696591.78479965;471.61455013;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.045375;0.045375;-0.045375;1.000000;0.572549;0.588235;0.494118
445640.08010300;5696591.63629921;471.59614994;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.193701;0.193701;-0.193701;1.000000;0.152941;0.160784;0.152941
445639.99290283;5696591.91129883;471.55814983;7967.000000;1.000000;1.000000;1.000000;1.000000;0.081299;-0.081299;0.081299;1.000000;0.121569;0.121569;0.129412
445639.88620193;5696591.80409821;471.57774975;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.025909;0.025909;-0.025909;1.000000;0.262745;0.258824;0.262745
445639.95290192;5696591.77959831;471.55014994;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.050402;0.050402;-0.050402;1.000000;0.415686;0.423529;0.419608
445639.87590225;5696591.88169868;471.60374977;7710.000000;1.000000;1.000000;1.000000;1.000000;0.051699;-0.051699;0.051699;1.000000;0.12549;0.117647;0.12549
445640.08839996;5696591.91389854;471.57184984;36494.000000;1.000000;1.000000;1.000000;1.000000;0.083899;-0.083899;0.083899;1.000000;0.552941;0.568627;0.529412
445639.92700012;5696591.95709999;471.56045010;27756.000000;1.000000;1.000000;1.000000;1.000000;0.112623;-0.112623;0.112623;1.000000;0.423529;0.427451;0.427451
445640.22750290;5696591.89419945;471.55695011;50886.000000;1.000000;1.000000;1.000000;1.000000;0.064273;-0.064273;0.064273;1.000000;0.780392;0.780392;0.752941
445639.98760040;5696591.85559853;471.56195023;15163.000000;1.000000;1.000000;1.000000;1.000000;0.025599;-0.025599;0.025599;1.000000;0.231373;0.235294;0.223529
445639.93940170;5696591.87389954;471.57865002;19532.000000;1.000000;1.000000;1.000000;1.000000;0.043900;-0.043900;0.043900;1.000000;0.301961;0.298039;0.305882
445640.00119980;5696591.73499878;471.57975008;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.095001;0.095001;-0.095001;1.000000;0.247059;0.262745;0.258824
445640.13800247;5696591.82499893;471.58465006;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.005001;0.005001;-0.005001;1.000000;0.345098;0.360784;0.25098
445639.88930328;5696591.95729836;471.61924984;13621.000000;1.000000;1.000000;1.000000;1.000000;0.074926;-0.074926;0.074926;1.000000;0.211765;0.211765;0.2
445640.21830185;5696591.65189941;471.56995012;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.178101;0.178101;-0.178101;1.000000;0.12549;0.12549;0.101961
445639.99270065;5696591.80089958;471.59415009;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.029100;0.029100;-0.029100;1.000000;0.227451;0.247059;0.219608
445639.90180023;5696591.66499908;471.56514980;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.165001;0.165001;-0.165001;1.000000;0.27451;0.278431;0.282353
445639.89650162;5696591.75889977;471.56594994;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.071100;0.071100;-0.071100;1.000000;0.4;0.4;0.403922
445640.22830017;5696591.85659988;471.56584980;53456.000000;1.000000;1.000000;1.000000;1.000000;0.026697;-0.026697;0.026697;1.000000;0.827451;0.823529;0.776471
445640.01260193;5696591.73829849;471.59425022;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.091702;0.091702;-0.091702;1.000000;0.203922;0.203922;0.196078
445639.90310104;5696591.94689949;471.60344984;6168.000000;1.000000;1.000000;1.000000;1.000000;0.088724;-0.088724;0.088724;1.000000;0.0980392;0.0941176;0.0901961
445639.98460205;5696591.66919907;471.55264999;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.160801;0.160801;-0.160801;1.000000;0.309804;0.305882;0.290196
445640.17870148;5696591.90319832;471.56885006;34695.000000;1.000000;1.000000;1.000000;1.000000;0.073198;-0.073198;0.073198;1.000000;0.533333;0.533333;0.498039
445639.97670181;5696591.65829857;471.54974987;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.171745;0.171745;-0.171745;1.000000;0.305882;0.301961;0.298039
445639.92020233;5696591.65869911;471.55884983;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.171301;0.171301;-0.171301;1.000000;0.160784;0.160784;0.156863
445640.01750000;5696591.80059822;471.61385014;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.029402;0.029402;-0.029402;1.000000;0.517647;0.54902;0.478431
445640.10799988;5696591.66389854;471.60475018;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.166562;0.166562;-0.166562;1.000000;0.403922;0.407843;0.376471
445640.00800140;5696591.77119835;471.60844995;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.058922;0.058922;-0.058922;1.000000;0.427451;0.439216;0.392157
445639.89070328;5696591.89189919;471.60925009;8995.000000;1.000000;1.000000;1.000000;1.000000;0.061899;-0.061899;0.061899;1.000000;0.137255;0.141176;0.145098
445640.18630035;5696591.76219948;471.57674982;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.067801;0.067801;-0.067801;1.000000;0.607843;0.596078;0.541176
445639.86960037;5696591.80549820;471.58624985;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.024502;0.024502;-0.024502;1.000000;0.282353;0.27451;0.27451
445639.86860092;5696591.76820000;471.58344986;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.061800;0.061800;-0.061800;1.000000;0.384314;0.384314;0.396078
445640.02000244;5696591.74679955;471.60405018;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.083200;0.083200;-0.083200;1.000000;0.235294;0.235294;0.207843
445640.25090225;5696591.79169853;471.55214979;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.038301;0.038301;-0.038301;1.000000;0.607843;0.603922;0.568627
445640.09870346;5696591.63909920;471.60395004;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.190926;0.190926;-0.190926;1.000000;0.329412;0.337255;0.309804
445640.21899994;5696591.67999847;471.56094982;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.150002;0.150002;-0.150002;1.000000;0.133333;0.12549;0.0862745
445640.09029968;5696591.79419907;471.59384968;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.035801;0.035801;-0.035801;1.000000;0.623529;0.65098;0.505882
445640.15810211;5696591.78809937;471.58045008;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.041901;0.041901;-0.041901;1.000000;0.560784;0.560784;0.470588
445640.01570328;5696591.87659843;471.55184986;18247.000000;1.000000;1.000000;1.000000;1.000000;0.046598;-0.046598;0.046598;1.000000;0.27451;0.282353;0.286275
445640.05260284;5696591.83749969;471.58564999;17219.000000;1.000000;1.000000;1.000000;1.000000;0.007500;-0.007500;0.007500;1.000000;0.243137;0.282353;0.223529
445640.14400299;5696591.64889915;471.60615017;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.181101;0.181101;-0.181101;1.000000;0.180392;0.180392;0.14902
445640.09020050;5696591.84099968;471.58964970;19532.000000;1.000000;1.000000;1.000000;1.000000;0.011000;-0.011000;0.011000;1.000000;0.27451;0.329412;0.211765
445640.12800034;5696591.84449966;471.58675005;37265.000000;1.000000;1.000000;1.000000;1.000000;0.016230;-0.016230;0.016230;1.000000;0.576471;0.580392;0.494118
445640.15340240;5696591.65029915;471.60654976;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.179701;0.179701;-0.179701;1.000000;0.168627;0.160784;0.141176
445639.95040329;5696591.83559998;471.56705000;9252.000000;1.000000;1.000000;1.000000;1.000000;0.005600;-0.005600;0.005600;1.000000;0.145098;0.145098;0.141176
445640.09410294;5696591.73999985;471.60494997;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.090000;0.090000;-0.090000;1.000000;0.54902;0.541176;0.47451
445640.25860031;5696591.84929855;471.55314972;49344.000000;1.000000;1.000000;1.000000;1.000000;0.020436;-0.020436;0.020436;1.000000;0.752941;0.756863;0.737255
445640.20380219;5696591.74439819;471.56574966;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.085602;0.085602;-0.085602;1.000000;0.690196;0.67451;0.631373
445639.93560226;5696591.72269829;471.55804970;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.107302;0.107302;-0.107302;1.000000;0.25098;0.254902;0.25098
445640.05910309;5696591.68269928;471.58874990;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.147301;0.147301;-0.147301;1.000000;0.290196;0.294118;0.270588
445640.21090134;5696591.84649857;471.56724979;50629.000000;1.000000;1.000000;1.000000;1.000000;0.016499;-0.016499;0.016499;1.000000;0.780392;0.780392;0.717647
445639.99480255;5696591.63309868;471.56195023;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.196901;0.196901;-0.196901;1.000000;0.156863;0.156863;0.137255
445640.25780304;5696591.64369972;471.55994989;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.186395;0.186395;-0.186395;1.000000;0.121569;0.137255;0.113725
445639.90770157;5696591.92839821;471.56615021;10537.000000;1.000000;1.000000;1.000000;1.000000;0.093325;-0.093325;0.093325;1.000000;0.160784;0.164706;0.14902
445640.19989975;5696591.92249878;471.55375006;39064.000000;1.000000;1.000000;1.000000;1.000000;0.092499;-0.092499;0.092499;1.000000;0.588235;0.603922;0.584314
445639.94410141;5696591.94590004;471.57264997;27499.000000;1.000000;1.000000;1.000000;1.000000;0.115996;-0.115996;0.115996;1.000000;0.423529;0.423529;0.415686
445640.02470215;5696591.85449989;471.56594994;5140.000000;1.000000;1.000000;1.000000;1.000000;0.024500;-0.024500;0.024500;1.000000;0.0745098;0.0823529;0.0745098
445639.99990280;5696591.75350006;471.59625008;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.076500;0.076500;-0.076500;1.000000;0.25098;0.262745;0.25098
445640.10920151;5696591.65439995;471.61165001;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.176124;0.176124;-0.176124;1.000000;0.380392;0.376471;0.352941
445640.21140106;5696591.82779892;471.56934978;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.002201;0.002201;-0.002201;1.000000;0.635294;0.627451;0.564706
445639.89400299;5696591.84289940;471.58785011;16191.000000;1.000000;1.000000;1.000000;1.000000;0.012899;-0.012899;0.012899;1.000000;0.254902;0.243137;0.258824
445640.10780151;5696591.85339935;471.58834984;27242.000000;1.000000;1.000000;1.000000;1.000000;0.026377;-0.026377;0.026377;1.000000;0.407843;0.439216;0.341176
445640.06990250;5696591.67239960;471.58675005;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.157662;0.157662;-0.157662;1.000000;0.239216;0.243137;0.227451
445639.87530334;5696591.84229858;471.58694984;19275.000000;1.000000;1.000000;1.000000;1.000000;0.012299;-0.012299;0.012299;1.000000;0.298039;0.298039;0.294118
445640.14220245;5696591.67489822;471.59474995;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.155102;0.155102;-0.155102;1.000000;0.552941;0.541176;0.494118
445640.09830292;5696591.85199936;471.58785011;21074.000000;1.000000;1.000000;1.000000;1.000000;0.022162;-0.022162;0.022162;1.000000;0.305882;0.345098;0.243137
445639.98640259;5696591.64089973;471.55704977;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.189100;0.189100;-0.189100;1.000000;0.129412;0.129412;0.12549
445639.89480026;5696591.87999924;471.59765007;11308.000000;1.000000;1.000000;1.000000;1.000000;0.049999;-0.049999;0.049999;1.000000;0.176471;0.172549;0.188235
445640.23740204;5696591.69940002;471.55734970;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.130600;0.130600;-0.130600;1.000000;0.52549;0.517647;0.486275
445640.02390106;5696591.65109833;471.57744982;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.178902;0.178902;-0.178902;1.000000;0.301961;0.294118;0.270588
445640.05389984;5696591.78569992;471.60605003;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.044300;0.044300;-0.044300;1.000000;0.435294;0.458824;0.32549
445640.14310272;5696591.85489853;471.58524992;39578.000000;1.000000;1.000000;1.000000;1.000000;0.024899;-0.024899;0.024899;1.000000;0.611765;0.615686;0.52549
445639.99620255;5696591.80999954;471.58745005;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.020000;0.020000;-0.020000;1.000000;0.294118;0.321569;0.27451
445640.25770004;5696591.84009941;471.55305006;51143.000000;1.000000;1.000000;1.000000;1.000000;0.011658;-0.011658;0.011658;1.000000;0.788235;0.784314;0.764706
445639.96140106;5696591.77179916;471.55275013;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.058201;0.058201;-0.058201;1.000000;0.32549;0.329412;0.317647
445639.89740189;5696591.76820000;471.56615021;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.061800;0.061800;-0.061800;1.000000;0.396078;0.4;0.407843
445640.19800003;5696591.70759972;471.56504967;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.122400;0.122400;-0.122400;1.000000;0.592157;0.568627;0.517647
445639.93060120;5696591.82569893;471.57065012;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.004301;0.004301;-0.004301;1.000000;0.207843;0.203922;0.203922
445639.89010056;5696591.93859871;471.61445000;17990.000000;1.000000;1.000000;1.000000;1.000000;0.075724;-0.075724;0.075724;1.000000;0.278431;0.278431;0.270588
445640.16340073;5696591.63079842;471.60444977;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.199202;0.199202;-0.199202;1.000000;0.0784314;0.0784314;0.0666667
445639.90070160;5696591.92899902;471.56584980;12336.000000;1.000000;1.000000;1.000000;1.000000;0.086325;-0.086325;0.086325;1.000000;0.188235;0.192157;0.176471
445640.02930267;5696591.94319923;471.54395010;4883.000000;1.000000;1.000000;1.000000;1.000000;0.113199;-0.113199;0.113199;1.000000;0.0745098;0.0784314;0.0784314
445640.07850082;5696591.66459854;471.58704998;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.165401;0.165401;-0.165401;1.000000;0.219608;0.243137;0.215686
445639.97310074;5696591.92699821;471.56444981;10794.000000;1.000000;1.000000;1.000000;1.000000;0.097030;-0.097030;0.097030;1.000000;0.164706;0.168627;0.168627
445640.19230087;5696591.87389954;471.57144978;51143.000000;1.000000;1.000000;1.000000;1.000000;0.043900;-0.043900;0.043900;1.000000;0.796078;0.784314;0.741176
445639.87450226;5696591.65559967;471.58005001;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.174400;0.174400;-0.174400;1.000000;0.388235;0.392157;0.392157
445640.22940262;5696591.86589821;471.56134989;48316.000000;1.000000;1.000000;1.000000;1.000000;0.035917;-0.035917;0.035917;1.000000;0.745098;0.741176;0.713725
445640.14040192;5696591.77799995;471.58885004;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.052000;0.052000;-0.052000;1.000000;0.760784;0.764706;0.662745
445640.10530289;5696591.70179947;471.58874990;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.128565;0.128565;-0.128565;1.000000;0.54902;0.552941;0.498039
445640.14290054;5696591.70299919;471.58575012;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.127001;0.127001;-0.127001;1.000000;0.603922;0.6;0.552941
445639.96000107;5696591.86509903;471.57014992;20817.000000;1.000000;1.000000;1.000000;1.000000;0.035099;-0.035099;0.035099;1.000000;0.317647;0.321569;0.317647
445639.88870056;5696591.75029953;471.56554987;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.079700;0.079700;-0.079700;1.000000;0.286275;0.290196;0.294118
445640.08400162;5696591.77839859;471.59795000;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.051601;0.051601;-0.051601;1.000000;0.501961;0.529412;0.396078
445640.13190277;5696591.92629822;471.56694986;32639.000000;1.000000;1.000000;1.000000;1.000000;0.096361;-0.096361;0.096361;1.000000;0.498039;0.509804;0.466667
445639.91769989;5696591.70570000;471.55695011;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.124301;0.124301;-0.124301;1.000000;0.0666667;0.0666667;0.0705882
445640.17070206;5696591.89449890;471.57305004;46260.000000;1.000000;1.000000;1.000000;1.000000;0.064499;-0.064499;0.064499;1.000000;0.717647;0.713725;0.666667
445640.16710098;5696591.64979942;471.56064989;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.180201;0.180201;-0.180201;1.000000;0.364706;0.364706;0.298039
445640.08049973;5696591.90519913;471.57375004;26728.000000;1.000000;1.000000;1.000000;1.000000;0.075199;-0.075199;0.075199;1.000000;0.4;0.419608;0.372549
445640.13739975;5696591.63749893;471.62435009;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.192501;0.192501;-0.192501;1.000000;0.223529;0.215686;0.2
445639.96870239;5696591.88289841;471.57074978;20817.000000;1.000000;1.000000;1.000000;1.000000;0.052898;-0.052898;0.052898;1.000000;0.321569;0.321569;0.317647
445639.90789993;5696591.93519981;471.57555010;8481.000000;1.000000;1.000000;1.000000;1.000000;0.093523;-0.093523;0.093523;1.000000;0.12549;0.133333;0.133333
445639.92210205;5696591.89849861;471.59905006;14906.000000;1.000000;1.000000;1.000000;1.000000;0.068499;-0.068499;0.068499;1.000000;0.223529;0.231373;0.231373
445640.16980179;5696591.68669899;471.57744982;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.143301;0.143301;-0.143301;1.000000;0.513725;0.501961;0.458824
445640.03400238;5696591.87479980;471.55725004;11308.000000;1.000000;1.000000;1.000000;1.000000;0.044808;-0.044808;0.044808;1.000000;0.172549;0.176471;0.168627
445639.90750320;5696591.94419868;471.60365011;7196.000000;1.000000;1.000000;1.000000;1.000000;0.093126;-0.093126;0.093126;1.000000;0.109804;0.109804;0.109804
445639.99660309;5696591.79349907;471.59655001;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.036501;0.036501;-0.036501;1.000000;0.384314;0.411765;0.368627
445639.87010010;5696591.75649841;471.57644989;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.073502;0.073502;-0.073502;1.000000;0.32549;0.32549;0.333333
445640.09700211;5696591.90829857;471.57684996;40863.000000;1.000000;1.000000;1.000000;1.000000;0.078311;-0.078311;0.078311;1.000000;0.619608;0.635294;0.584314
445640.09760101;5696591.93409927;471.56554987;16962.000000;1.000000;1.000000;1.000000;1.000000;0.104118;-0.104118;0.104118;1.000000;0.258824;0.270588;0.223529
445640.13750275;5696591.86939819;471.58514978;39835.000000;1.000000;1.000000;1.000000;1.000000;0.039398;-0.039398;0.039398;1.000000;0.619608;0.619608;0.545098
445640.16270264;5696591.66839989;471.59324982;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.161600;0.161600;-0.161600;1.000000;0.239216;0.223529;0.192157
445640.10690125;5696591.67569931;471.60244991;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.154712;0.154712;-0.154712;1.000000;0.388235;0.388235;0.352941
445639.97739990;5696591.64180000;471.55195000;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.188227;0.188227;-0.188227;1.000000;0.117647;0.117647;0.113725
445640.22599991;5696591.72619827;471.55254986;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.103903;0.103903;-0.103903;1.000000;0.482353;0.466667;0.419608
445639.94880112;5696591.87299927;471.57674982;24415.000000;1.000000;1.000000;1.000000;1.000000;0.043002;-0.043002;0.043002;1.000000;0.372549;0.376471;0.384314
445640.23060043;5696591.82839973;471.56094982;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.001600;0.001600;-0.001600;1.000000;0.596078;0.588235;0.541176
445640.06210144;5696591.86019905;471.57704975;10280.000000;1.000000;1.000000;1.000000;1.000000;0.030199;0.030199;-0.030199;1.000000;0.145098;0.172549;0.133333
445640.09539993;5696591.67459877;471.59495022;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.155401;0.155401;-0.155401;1.000000;0.243137;0.258824;0.219608
