//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump55;Rf;Gf;Bf
18081
445632.36280258;5696569.17219933;471.21295025;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.157801;0.157801;-0.157801;1.000000;0.682353;0.67451;0.627451
445632.17090042;5696569.32979973;471.23414995;24672.000000;1.000000;1.000000;1.000000;1.000000;0.000200;-0.000200;0.000200;1.000000;0.380392;0.380392;0.34902
445632.17160233;5696569.33909901;471.23665001;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.009099;0.009099;-0.009099;1.000000;0.403922;0.4;0.368627
445632.01050003;5696569.39819916;471.25094988;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.068199;0.068199;-0.068199;1.000000;0.466667;0.439216;0.396078
445631.82670029;5696569.34239967;471.27234985;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.012400;0.012400;-0.012400;1.000000;0.176471;0.164706;0.141176
445631.97540100;5696569.32199867;471.24854996;25443.000000;1.000000;1.000000;1.000000;1.000000;0.009201;-0.009201;0.009201;1.000000;0.407843;0.392157;0.345098
445631.98430069;5696569.34219940;471.24914982;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.018151;0.018151;-0.018151;1.000000;0.54902;0.529412;0.482353
445631.99640091;5696569.24759872;471.25094988;25957.000000;1.000000;1.000000;1.000000;1.000000;0.082583;-0.082583;0.082583;1.000000;0.411765;0.403922;0.333333
445632.01670273;5696569.21309860;471.24904968;24415.000000;1.000000;1.000000;1.000000;1.000000;0.116901;-0.116901;0.116901;1.000000;0.396078;0.380392;0.290196
445631.95010193;5696569.30329903;471.25414993;44975.000000;1.000000;1.000000;1.000000;1.000000;0.026701;-0.026701;0.026701;1.000000;0.705882;0.690196;0.643137
445632.31490143;5696569.26299866;471.21884968;30840.000000;1.000000;1.000000;1.000000;1.000000;0.067001;-0.067001;0.067001;1.000000;0.498039;0.47451;0.392157
445631.95129974;5696569.26579865;471.25374987;25186.000000;1.000000;1.000000;1.000000;1.000000;0.064201;-0.064201;0.064201;1.000000;0.403922;0.388235;0.333333
445631.96220215;5696569.20869930;471.25584986;19018.000000;1.000000;1.000000;1.000000;1.000000;0.121301;-0.121301;0.121301;1.000000;0.301961;0.294118;0.25098
445631.89820297;5696569.38479908;471.27834990;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.054800;0.054800;-0.054800;1.000000;0.909804;0.909804;0.87451
445632.32140167;5696569.28109940;471.21705009;43947.000000;1.000000;1.000000;1.000000;1.000000;0.048901;-0.048901;0.048901;1.000000;0.698039;0.67451;0.6
445632.23110016;5696569.24949844;471.23595001;11051.000000;1.000000;1.000000;1.000000;1.000000;0.083106;-0.083106;0.083106;1.000000;0.168627;0.172549;0.152941
445632.02070053;5696569.38089951;471.24895002;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.050900;0.050900;-0.050900;1.000000;0.478431;0.45098;0.407843
445631.98999985;5696569.22949894;471.25274994;28013.000000;1.000000;1.000000;1.000000;1.000000;0.101200;-0.101200;0.101200;1.000000;0.443137;0.435294;0.364706
445631.86219986;5696569.34619911;471.26934959;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.016199;0.016199;-0.016199;1.000000;0.254902;0.239216;0.207843
445631.89970215;5696569.34739883;471.27105000;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.017501;0.017501;-0.017501;1.000000;0.427451;0.415686;0.364706
445631.93729980;5696569.34859856;471.26804974;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.018599;0.018599;-0.018599;1.000000;0.380392;0.364706;0.301961
445631.82800110;5696569.30729874;471.27425005;37779.000000;1.000000;1.000000;1.000000;1.000000;0.022701;-0.022701;0.022701;1.000000;0.580392;0.580392;0.552941
445632.23560150;5696569.32379921;471.23694994;38807.000000;1.000000;1.000000;1.000000;1.000000;0.017417;-0.017417;0.017417;1.000000;0.592157;0.6;0.564706
445632.27320297;5696569.32499893;471.23634960;42148.000000;1.000000;1.000000;1.000000;1.000000;0.005001;-0.005001;0.005001;1.000000;0.654902;0.647059;0.603922
445631.86680038;5696569.27099903;471.27094986;17990.000000;1.000000;1.000000;1.000000;1.000000;0.059001;-0.059001;0.059001;1.000000;0.294118;0.27451;0.227451
445631.90220078;5696569.27239903;471.26784994;40092.000000;1.000000;1.000000;1.000000;1.000000;0.057768;-0.057768;0.057768;1.000000;0.635294;0.611765;0.568627
445632.16420181;5696569.28369911;471.23564960;15420.000000;1.000000;1.000000;1.000000;1.000000;0.046301;-0.046301;0.046301;1.000000;0.227451;0.239216;0.239216
445632.20180328;5696569.28489883;471.23265030;25700.000000;1.000000;1.000000;1.000000;1.000000;0.045101;-0.045101;0.045101;1.000000;0.388235;0.396078;0.396078
445632.23740204;5696569.28869923;471.22965004;28784.000000;1.000000;1.000000;1.000000;1.000000;0.043764;-0.043764;0.043764;1.000000;0.443137;0.443137;0.423529
445631.86820038;5696569.23359879;471.26594975;36237.000000;1.000000;1.000000;1.000000;1.000000;0.096415;-0.096415;0.096415;1.000000;0.568627;0.556863;0.521569
445632.00240143;5696569.38719948;471.25285007;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.057199;0.057199;-0.057199;1.000000;0.470588;0.443137;0.4
445632.03810318;5696569.39099892;471.24755003;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.060999;0.060999;-0.060999;1.000000;0.556863;0.529412;0.490196
445632.00170334;5696569.35229881;471.24774982;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.022299;0.022299;-0.022299;1.000000;0.572549;0.552941;0.509804
445632.21310242;5696569.21809967;471.25804998;12079.000000;1.000000;1.000000;1.000000;1.000000;0.111929;-0.111929;0.111929;1.000000;0.196078;0.184314;0.164706
445632.28199966;5696569.37309845;471.24434998;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.001127;0.001127;-0.001127;1.000000;0.713725;0.72549;0.686275
445632.20430191;5696569.22129925;471.25295021;5397.000000;1.000000;1.000000;1.000000;1.000000;0.108701;-0.108701;0.108701;1.000000;0.0862745;0.0862745;0.0588235
445632.25050171;5696569.23129852;471.23424961;16191.000000;1.000000;1.000000;1.000000;1.000000;0.098711;-0.098711;0.098711;1.000000;0.258824;0.25098;0.211765
445631.96970184;5696569.23839958;471.25425007;27756.000000;1.000000;1.000000;1.000000;1.000000;0.091600;-0.091600;0.091600;1.000000;0.439216;0.431373;0.368627
445632.00750168;5696569.23959930;471.24895002;26471.000000;1.000000;1.000000;1.000000;1.000000;0.090401;-0.090401;0.090401;1.000000;0.415686;0.411765;0.341176
445632.34210022;5696569.25349911;471.21764996;26728.000000;1.000000;1.000000;1.000000;1.000000;0.076501;-0.076501;0.076501;1.000000;0.435294;0.411765;0.333333
445632.02270325;5696569.32469948;471.24364998;34952.000000;1.000000;1.000000;1.000000;1.000000;0.005301;-0.005301;0.005301;1.000000;0.545098;0.537255;0.501961
445631.80150040;5696569.27689941;471.27974989;17476.000000;1.000000;1.000000;1.000000;1.000000;0.053101;-0.053101;0.053101;1.000000;0.282353;0.270588;0.235294
445632.24590118;5696569.33449944;471.23994972;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.007480;0.007480;-0.007480;1.000000;0.686275;0.690196;0.654902
445632.36000259;5696569.24479874;471.21834995;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.085201;0.085201;-0.085201;1.000000;0.552941;0.537255;0.47451
445632.15890320;5696569.20919903;471.25075008;20046.000000;1.000000;1.000000;1.000000;1.000000;0.120801;-0.120801;0.120801;1.000000;0.317647;0.309804;0.266667
445632.19090088;5696569.32089909;471.23724987;40349.000000;1.000000;1.000000;1.000000;1.000000;0.009101;-0.009101;0.009101;1.000000;0.619608;0.619608;0.592157
445632.10030182;5696569.23329933;471.25075008;53970.000000;1.000000;1.000000;1.000000;1.000000;0.096701;-0.096701;0.096701;1.000000;0.823529;0.831373;0.784314
445631.89870270;5696569.39169891;471.28084995;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.061705;0.061705;-0.061705;1.000000;0.87451;0.87451;0.839216
445632.18890198;5696569.34909924;471.23755028;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.019099;0.019099;-0.019099;1.000000;0.396078;0.384314;0.345098
445632.19020279;5696569.31169899;471.23475029;37522.000000;1.000000;1.000000;1.000000;1.000000;0.018301;-0.018301;0.018301;1.000000;0.576471;0.576471;0.556863
445631.98270233;5696569.37729843;471.25414993;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.048754;0.048754;-0.048754;1.000000;0.584314;0.564706;0.517647
445632.31080063;5696569.32619865;471.23344995;40606.000000;1.000000;1.000000;1.000000;1.000000;0.003801;-0.003801;0.003801;1.000000;0.639216;0.623529;0.564706
445632.34830292;5696569.32739933;471.23514988;42919.000000;1.000000;1.000000;1.000000;1.000000;0.002601;-0.002601;0.002601;1.000000;0.67451;0.658824;0.6
445632.06830032;5696569.36249931;471.24385025;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.032499;0.032499;-0.032499;1.000000;0.494118;0.470588;0.431373
445632.10720261;5696569.32859905;471.24284985;40092.000000;1.000000;1.000000;1.000000;1.000000;0.001401;-0.001401;0.001401;1.000000;0.623529;0.615686;0.588235
445632.03300293;5696569.28639896;471.24604990;31868.000000;1.000000;1.000000;1.000000;1.000000;0.043601;-0.043601;0.043601;1.000000;0.490196;0.490196;0.454902
445632.07090195;5696569.28989895;471.24315025;29041.000000;1.000000;1.000000;1.000000;1.000000;0.040101;-0.040101;0.040101;1.000000;0.447059;0.447059;0.411765
445632.10950287;5696569.25359924;471.24445011;42148.000000;1.000000;1.000000;1.000000;1.000000;0.076401;-0.076401;0.076401;1.000000;0.639216;0.65098;0.615686
445632.32480057;5696569.24339874;471.21915009;24929.000000;1.000000;1.000000;1.000000;1.000000;0.086601;-0.086601;0.086601;1.000000;0.411765;0.384314;0.298039
445631.97940262;5696569.26559933;471.25035002;31611.000000;1.000000;1.000000;1.000000;1.000000;0.064964;-0.064964;0.064964;1.000000;0.494118;0.486275;0.431373
445631.98120316;5696569.21159943;471.25444986;32382.000000;1.000000;1.000000;1.000000;1.000000;0.118850;-0.118850;0.118850;1.000000;0.509804;0.501961;0.439216
445632.21570023;5696569.36069878;471.23654987;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.031143;0.031143;-0.031143;1.000000;0.352941;0.34902;0.313725
445632.18950089;5696569.33039864;471.23735001;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.000399;0.000399;-0.000399;1.000000;0.470588;0.466667;0.435294
445632.26850327;5696569.22269924;471.23265030;32125.000000;1.000000;1.000000;1.000000;1.000000;0.107301;-0.107301;0.107301;1.000000;0.505882;0.494118;0.439216
445632.36860092;5696569.29279907;471.23094990;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.037201;0.037201;-0.037201;1.000000;0.584314;0.568627;0.505882
445632.11050232;5696569.21609886;471.24865009;58596.000000;1.000000;1.000000;1.000000;1.000000;0.113901;-0.113901;0.113901;1.000000;0.898039;0.905882;0.843137
445632.23940094;5696569.22039898;471.24994995;11051.000000;1.000000;1.000000;1.000000;1.000000;0.110309;-0.110309;0.110309;1.000000;0.180392;0.168627;0.137255
445632.33480270;5696569.22609909;471.21934988;34695.000000;1.000000;1.000000;1.000000;1.000000;0.103901;-0.103901;0.103901;1.000000;0.552941;0.533333;0.458824
445632.37370117;5696569.18979843;471.21604969;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.140202;0.140202;-0.140202;1.000000;0.6;0.592157;0.541176
445631.79300125;5696569.25909908;471.27675011;24158.000000;1.000000;1.000000;1.000000;1.000000;0.070901;-0.070901;0.070901;1.000000;0.384314;0.368627;0.329412
445632.35430344;5696569.20799931;471.21764996;40349.000000;1.000000;1.000000;1.000000;1.000000;0.122001;-0.122001;0.122001;1.000000;0.631373;0.619608;0.560784
445632.38370331;5696569.35899933;471.24175026;29812.000000;1.000000;1.000000;1.000000;1.000000;0.029212;-0.029212;0.029212;1.000000;0.47451;0.462745;0.392157
445632.10340317;5696569.36389931;471.24545004;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.033899;0.033899;-0.033899;1.000000;0.368627;0.352941;0.317647
445632.14100082;5696569.36509903;471.24484970;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.035099;0.035099;-0.035099;1.000000;0.764706;0.764706;0.737255
445632.06950195;5696569.32509907;471.24344971;33410.000000;1.000000;1.000000;1.000000;1.000000;0.004901;-0.004901;0.004901;1.000000;0.521569;0.509804;0.478431
445632.14250000;5696569.32999905;471.24214985;32382.000000;1.000000;1.000000;1.000000;1.000000;0.000001;-0.000001;0.000001;1.000000;0.498039;0.498039;0.478431
445632.07310303;5696569.21489914;471.24694969;28013.000000;1.000000;1.000000;1.000000;1.000000;0.115101;-0.115101;0.115101;1.000000;0.443137;0.439216;0.34902
445632.23520096;5696569.37049873;471.23985006;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.043798;0.043798;-0.043798;1.000000;0.352941;0.34902;0.305882
445631.81509979;5696569.36919983;471.27444984;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.039200;0.039200;-0.039200;1.000000;0.847059;0.847059;0.823529
445631.96109970;5696569.37679871;471.26485016;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.046799;0.046799;-0.046799;1.000000;0.541176;0.52549;0.486275
445631.85420044;5696569.33529861;471.26884987;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.005299;0.005299;-0.005299;1.000000;0.298039;0.282353;0.254902
445631.89180191;5696569.33649929;471.26814987;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.006499;0.006499;-0.006499;1.000000;0.541176;0.529412;0.486275
445632.22770126;5696569.31289871;471.23414995;28527.000000;1.000000;1.000000;1.000000;1.000000;0.024293;-0.024293;0.024293;1.000000;0.439216;0.439216;0.411765
445632.26550110;5696569.31639870;471.23354961;35209.000000;1.000000;1.000000;1.000000;1.000000;0.013601;-0.013601;0.013601;1.000000;0.54902;0.541176;0.501961
445632.30080231;5696569.31779869;471.23054983;33410.000000;1.000000;1.000000;1.000000;1.000000;0.012201;-0.012201;0.012201;1.000000;0.533333;0.513725;0.454902
445631.85650070;5696569.26029976;471.27035000;25443.000000;1.000000;1.000000;1.000000;1.000000;0.069700;-0.069700;0.069700;1.000000;0.407843;0.392157;0.34902
445631.89439972;5696569.26379974;471.26744987;30583.000000;1.000000;1.000000;1.000000;1.000000;0.066200;-0.066200;0.066200;1.000000;0.486275;0.466667;0.423529
445632.22920044;5696569.27769859;471.23154976;15420.000000;1.000000;1.000000;1.000000;1.000000;0.055566;-0.055566;0.055566;1.000000;0.235294;0.239216;0.223529
445632.15369995;5696569.27299889;471.23735001;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.057001;0.057001;-0.057001;1.000000;0.6;0.607843;0.592157
445632.19160278;5696569.27649887;471.23444988;19018.000000;1.000000;1.000000;1.000000;1.000000;0.053501;-0.053501;0.053501;1.000000;0.286275;0.298039;0.290196
445631.82250031;5696569.22139938;471.27064993;34952.000000;1.000000;1.000000;1.000000;1.000000;0.108601;-0.108601;0.108601;1.000000;0.54902;0.533333;0.498039
445632.27150162;5696569.20599945;471.23484995;23387.000000;1.000000;1.000000;1.000000;1.000000;0.124001;-0.124001;0.124001;1.000000;0.372549;0.360784;0.313725
445631.90559967;5696569.20679863;471.26265003;27242.000000;1.000000;1.000000;1.000000;1.000000;0.123227;-0.123227;0.123227;1.000000;0.427451;0.419608;0.388235
445631.83469971;5696569.35339935;471.27285006;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.023399;0.023399;-0.023399;1.000000;0.219608;0.211765;0.184314
445631.87230118;5696569.35459908;471.26985027;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.025021;0.025021;-0.025021;1.000000;0.317647;0.301961;0.25098
445631.97470291;5696569.34069927;471.25105001;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.011366;0.011366;-0.011366;1.000000;0.509804;0.490196;0.439216
445631.94060333;5696569.30179985;471.25365021;45489.000000;1.000000;1.000000;1.000000;1.000000;0.028200;-0.028200;0.028200;1.000000;0.713725;0.698039;0.65098
445631.97599991;5696569.30329903;471.24834969;36237.000000;1.000000;1.000000;1.000000;1.000000;0.027192;-0.027192;0.027192;1.000000;0.564706;0.556863;0.517647
445631.94289978;5696569.22679909;471.25525000;17990.000000;1.000000;1.000000;1.000000;1.000000;0.103201;-0.103201;0.103201;1.000000;0.286275;0.282353;0.235294
445632.31420334;5696569.27939899;471.21674969;44461.000000;1.000000;1.000000;1.000000;1.000000;0.050601;-0.050601;0.050601;1.000000;0.705882;0.678431;0.603922
445631.83110245;5696569.21359928;471.27094986;23901.000000;1.000000;1.000000;1.000000;1.000000;0.116401;-0.116401;0.116401;1.000000;0.380392;0.364706;0.329412
445631.79360016;5696569.24029930;471.27654984;22359.000000;1.000000;1.000000;1.000000;1.000000;0.089701;-0.089701;0.089701;1.000000;0.356863;0.345098;0.309804
445632.01540192;5696569.24829872;471.24714996;28270.000000;1.000000;1.000000;1.000000;1.000000;0.081701;-0.081701;0.081701;1.000000;0.439216;0.439216;0.372549
445632.12610062;5696569.25439938;471.24055006;47545.000000;1.000000;1.000000;1.000000;1.000000;0.075605;-0.075605;0.075605;1.000000;0.721569;0.733333;0.698039
445632.01120193;5696569.37939938;471.24844982;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.049399;0.049399;-0.049399;1.000000;0.439216;0.411765;0.368627
445631.98060043;5696569.23029907;471.25464966;31097.000000;1.000000;1.000000;1.000000;1.000000;0.100173;-0.100173;0.100173;1.000000;0.486275;0.482353;0.415686
445632.09110077;5696569.23419960;471.25035002;56797.000000;1.000000;1.000000;1.000000;1.000000;0.095907;-0.095907;0.095907;1.000000;0.866667;0.878431;0.823529
445632.33839996;5696569.31899937;471.22994997;42405.000000;1.000000;1.000000;1.000000;1.000000;0.011001;-0.011001;0.011001;1.000000;0.670588;0.647059;0.588235
445632.16240128;5696569.33989914;471.23624994;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.009899;0.009899;-0.009899;1.000000;0.462745;0.454902;0.427451
445631.81649979;5696569.33399971;471.27405025;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.004000;0.004000;-0.004000;1.000000;0.188235;0.188235;0.168627
445631.85519989;5696569.29769905;471.27304985;30840.000000;1.000000;1.000000;1.000000;1.000000;0.032301;-0.032301;0.032301;1.000000;0.478431;0.47451;0.435294
445631.89299973;5696569.29899891;471.26775028;25957.000000;1.000000;1.000000;1.000000;1.000000;0.031001;-0.031001;0.031001;1.000000;0.411765;0.4;0.356863
445632.15260132;5696569.31049927;471.23545029;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.019501;0.019501;-0.019501;1.000000;0.368627;0.372549;0.360784
445632.37720306;5696569.28499897;471.23124983;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.045002;0.045002;-0.045002;1.000000;0.584314;0.568627;0.509804
445632.31600006;5696569.22549923;471.22085001;22616.000000;1.000000;1.000000;1.000000;1.000000;0.104501;-0.104501;0.104501;1.000000;0.368627;0.34902;0.27451
445632.01610001;5696569.23179920;471.24924995;28784.000000;1.000000;1.000000;1.000000;1.000000;0.098201;-0.098201;0.098201;1.000000;0.458824;0.447059;0.372549
445632.05669983;5696569.38929947;471.24595024;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.059359;0.059359;-0.059359;1.000000;0.65098;0.619608;0.576471
445632.09430130;5696569.39049919;471.24305012;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.060514;0.060514;-0.060514;1.000000;0.486275;0.462745;0.427451
445632.05820282;5696569.35409935;471.24335005;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.024458;0.024458;-0.024458;1.000000;0.517647;0.498039;0.458824
445632.09560211;5696569.35529907;471.24504997;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.025299;0.025299;-0.025299;1.000000;0.439216;0.419608;0.384314
445632.02180298;5696569.31549843;471.24354984;31354.000000;1.000000;1.000000;1.000000;1.000000;0.014502;-0.014502;0.014502;1.000000;0.482353;0.482353;0.447059
445632.06290253;5696569.27899940;471.24265005;32382.000000;1.000000;1.000000;1.000000;1.000000;0.051022;-0.051022;0.051022;1.000000;0.498039;0.498039;0.462745
445632.09810074;5696569.28039940;471.24195005;21845.000000;1.000000;1.000000;1.000000;1.000000;0.049601;-0.049601;0.049601;1.000000;0.337255;0.341176;0.309804
445632.35280045;5696569.24309929;471.21805002;25957.000000;1.000000;1.000000;1.000000;1.000000;0.086901;-0.086901;0.086901;1.000000;0.423529;0.4;0.333333
445632.34100159;5696568.85449894;471.19424965;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.193681;0.193681;-0.193681;1.000000;0.282353;0.266667;0.235294
445632.06600006;5696569.39069946;471.24875023;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.060699;0.060699;-0.060699;1.000000;0.513725;0.482353;0.443137
445632.17469986;5696569.22649963;471.24704983;13107.000000;1.000000;1.000000;1.000000;1.000000;0.103500;-0.103500;0.103500;1.000000;0.211765;0.2;0.180392
445631.99680145;5696569.27569969;471.24895002;30326.000000;1.000000;1.000000;1.000000;1.000000;0.054537;-0.054537;0.054537;1.000000;0.470588;0.470588;0.427451
445632.03230103;5696569.27939899;471.24825003;34695.000000;1.000000;1.000000;1.000000;1.000000;0.050608;-0.050608;0.050608;1.000000;0.533333;0.533333;0.501961
445631.86560257;5696569.30849846;471.27134993;33667.000000;1.000000;1.000000;1.000000;1.000000;0.021502;-0.021502;0.021502;1.000000;0.521569;0.517647;0.482353
445632.19690140;5696569.35999878;471.23805000;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.029999;0.029999;-0.029999;1.000000;0.407843;0.392157;0.356863
445632.16310318;5696569.32119949;471.23364975;31097.000000;1.000000;1.000000;1.000000;1.000000;0.008801;-0.008801;0.008801;1.000000;0.478431;0.478431;0.454902
445632.20040329;5696569.32239922;471.23774960;51143.000000;1.000000;1.000000;1.000000;1.000000;0.007601;-0.007601;0.007601;1.000000;0.784314;0.784314;0.756863
445632.07320221;5696569.24289902;471.24965002;49601.000000;1.000000;1.000000;1.000000;1.000000;0.087101;-0.087101;0.087101;1.000000;0.760784;0.764706;0.713725
445631.98810013;5696569.25779922;471.25064995;27242.000000;1.000000;1.000000;1.000000;1.000000;0.073503;-0.073503;0.073503;1.000000;0.427451;0.423529;0.360784
445631.95380219;5696569.21879967;471.25565006;20303.000000;1.000000;1.000000;1.000000;1.000000;0.111200;-0.111200;0.111200;1.000000;0.321569;0.313725;0.270588
445631.85280045;5696569.37269981;471.27384998;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.042700;0.042700;-0.042700;1.000000;0.321569;0.313725;0.266667
445632.35760315;5696568.90899857;471.19794991;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.192482;0.192482;-0.192482;1.000000;0.462745;0.443137;0.403922
445632.36280258;5696569.19789894;471.21565010;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.132101;0.132101;-0.132101;1.000000;0.588235;0.576471;0.521569
445632.36440094;5696569.16279896;471.21064999;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.167201;0.167201;-0.167201;1.000000;0.631373;0.619608;0.576471
445631.83060272;5696569.23239906;471.26884987;38807.000000;1.000000;1.000000;1.000000;1.000000;0.097601;-0.097601;0.097601;1.000000;0.607843;0.592157;0.556863
445632.38720139;5696569.29339893;471.23414995;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.036601;0.036601;-0.036601;1.000000;0.588235;0.572549;0.509804
445631.98350342;5696569.33299931;471.24904968;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.012993;0.012993;-0.012993;1.000000;0.427451;0.411765;0.368627
445631.94900330;5696569.29169853;471.25394966;40092.000000;1.000000;1.000000;1.000000;1.000000;0.038301;-0.038301;0.038301;1.000000;0.631373;0.615686;0.568627
445631.98680313;5696569.29289921;471.24865009;34438.000000;1.000000;1.000000;1.000000;1.000000;0.040046;-0.040046;0.040046;1.000000;0.537255;0.529412;0.486275
445632.32280167;5696569.27159889;471.21705009;48830.000000;1.000000;1.000000;1.000000;1.000000;0.058401;-0.058401;0.058401;1.000000;0.772549;0.745098;0.670588
445631.98420151;5696569.36779984;471.25414993;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.040079;0.040079;-0.040079;1.000000;0.513725;0.494118;0.443137
445631.95269974;5696569.25629910;471.25365021;29812.000000;1.000000;1.000000;1.000000;1.000000;0.073701;-0.073701;0.073701;1.000000;0.47451;0.458824;0.4
445631.98910339;5696569.22019966;471.25254967;30583.000000;1.000000;1.000000;1.000000;1.000000;0.110541;-0.110541;0.110541;1.000000;0.482353;0.47451;0.403922
445632.10180099;5696569.22379883;471.25075008;58596.000000;1.000000;1.000000;1.000000;1.000000;0.106201;-0.106201;0.106201;1.000000;0.898039;0.905882;0.854902
445632.21220215;5696569.22989853;471.25114967;12593.000000;1.000000;1.000000;1.000000;1.000000;0.100115;-0.100115;0.100115;1.000000;0.2;0.192157;0.176471
445631.85620316;5696569.30699928;471.27084972;35209.000000;1.000000;1.000000;1.000000;1.000000;0.023001;-0.023001;0.023001;1.000000;0.545098;0.541176;0.509804
445631.89380081;5696569.30829914;471.26794960;20560.000000;1.000000;1.000000;1.000000;1.000000;0.021701;-0.021701;0.021701;1.000000;0.32549;0.317647;0.270588
445631.80529984;5696569.39109905;471.27654984;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.061111;0.061111;-0.061111;1.000000;0.894118;0.898039;0.878431
445631.91769989;5696569.39459904;471.27934982;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.064599;0.064599;-0.064599;1.000000;0.564706;0.556863;0.521569
445631.90970047;5696569.35569962;471.27384998;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.025700;0.025700;-0.025700;1.000000;0.368627;0.356863;0.298039
445631.82100113;5696569.23089893;471.27075006;40092.000000;1.000000;1.000000;1.000000;1.000000;0.099101;-0.099101;0.099101;1.000000;0.631373;0.611765;0.576471
445632.26540192;5696569.28839882;471.22864964;29298.000000;1.000000;1.000000;1.000000;1.000000;0.041601;-0.041601;0.041601;1.000000;0.462745;0.45098;0.403922
445631.99450119;5696569.32269867;471.24235012;22359.000000;1.000000;1.000000;1.000000;1.000000;0.010378;-0.010378;0.010378;1.000000;0.352941;0.345098;0.298039
445632.25390060;5696569.37109955;471.24074986;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.029226;0.029226;-0.029226;1.000000;0.341176;0.34902;0.305882
445632.29120071;5696569.37219913;471.24704983;54741.000000;1.000000;1.000000;1.000000;1.000000;0.008074;-0.008074;0.008074;1.000000;0.835294;0.843137;0.807843
445632.36150177;5696569.23529919;471.21834995;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.094701;0.094701;-0.094701;1.000000;0.478431;0.462745;0.4
445632.03190048;5696569.32389935;471.24405005;40349.000000;1.000000;1.000000;1.000000;1.000000;0.006223;-0.006223;0.006223;1.000000;0.627451;0.619608;0.580392
445631.80880173;5696569.27859886;471.27775003;21588.000000;1.000000;1.000000;1.000000;1.000000;0.051618;-0.051618;0.051618;1.000000;0.345098;0.333333;0.298039
445632.25530060;5696569.33589943;471.24035027;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.005899;0.005899;-0.005899;1.000000;0.592157;0.596078;0.556863
445632.21770294;5696569.33239944;471.23864986;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.007620;0.007620;-0.007620;1.000000;0.823529;0.823529;0.792157
