//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump83;Rf;Gf;Bf
13768
445589.01300247;5696573.76769932;473.98355009;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.062301;0.062301;-0.062301;1.000000;0.603922;0.54902;0.466667
445589.00440033;5696573.60169895;474.03945019;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.096273;0.096273;-0.096273;1.000000;0.235294;0.215686;0.164706
445589.07720192;5696573.63989933;474.00584986;1028.000000;1.000000;1.000000;1.000000;1.000000;-0.169075;0.169075;-0.169075;1.000000;0.0392157;0.00784314;0.00392157
445589.18550117;5696573.64399918;473.99914982;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.186001;0.186001;-0.186001;1.000000;0.623529;0.576471;0.545098
445589.03610046;5696573.67409904;474.00444986;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.127974;0.127974;-0.127974;1.000000;0.623529;0.572549;0.529412
445589.02790268;5696573.85949905;473.99924995;25186.000000;1.000000;1.000000;1.000000;1.000000;0.029499;-0.029499;0.029499;1.000000;0.466667;0.372549;0.25098
445589.03840073;5696573.62929924;474.01564981;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.130274;0.130274;-0.130274;1.000000;0.368627;0.345098;0.321569
445589.18510254;5696573.66279896;473.99475004;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.167201;0.167201;-0.167201;1.000000;0.0901961;0.054902;0.0431373
445589.14980133;5696573.65909870;473.99074986;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.170901;0.170901;-0.170901;1.000000;0.0980392;0.0705882;0.054902
445589.03860291;5696573.60819920;474.02005007;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.130476;0.130476;-0.130476;1.000000;0.0666667;0.0470588;0.0352941
445589.02720078;5696573.65619953;474.00845005;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.119074;0.119074;-0.119074;1.000000;0.423529;0.384314;0.345098
445589.06510170;5696573.87949951;473.99424984;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.049500;0.049500;-0.049500;1.000000;0.545098;0.45098;0.352941
445589.14060028;5696573.65999897;473.99034979;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.170001;0.170001;-0.170001;1.000000;0.0980392;0.0666667;0.0470588
445589.13840111;5696573.88449867;473.98595001;39321.000000;1.000000;1.000000;1.000000;1.000000;0.054499;-0.054499;0.054499;1.000000;0.670588;0.588235;0.501961
445589.10320099;5696573.88309868;473.98665001;37265.000000;1.000000;1.000000;1.000000;1.000000;0.053099;-0.053099;0.053099;1.000000;0.643137;0.556863;0.462745
445589.02300079;5696573.77609928;473.98644974;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.053901;0.053901;-0.053901;1.000000;0.6;0.545098;0.45098
445589.17600067;5696573.88569935;473.98294975;29298.000000;1.000000;1.000000;1.000000;1.000000;0.055774;-0.055774;0.055774;1.000000;0.498039;0.443137;0.34902
445588.99930199;5696573.71989925;473.98234989;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.091175;-0.091175;0.091175;1.000000;0.396078;0.368627;0.317647
445589.09960182;5696573.74329956;473.98255016;23901.000000;1.000000;1.000000;1.000000;1.000000;0.086700;-0.086700;0.086700;1.000000;0.407843;0.356863;0.290196
445589.01440247;5696573.57989891;474.03025009;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.106276;0.106276;-0.106276;1.000000;0.239216;0.207843;0.133333
445589.02440079;5696573.74089916;473.98605015;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.089101;0.089101;-0.089101;1.000000;0.172549;0.129412;0.0784314
445589.13720139;5696573.92199905;473.98635008;25443.000000;1.000000;1.000000;1.000000;1.000000;0.091999;-0.091999;0.091999;1.000000;0.454902;0.376471;0.278431
445589.15930183;5696573.66059883;473.99125006;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.169405;0.169405;-0.169405;1.000000;0.109804;0.0823529;0.0627451
445589.17500122;5696573.92319878;473.98105003;10280.000000;1.000000;1.000000;1.000000;1.000000;0.093280;-0.093280;0.093280;1.000000;0.207843;0.152941;0.0666667
445589.01760109;5696573.92579945;474.00194981;40606.000000;1.000000;1.000000;1.000000;1.000000;0.095799;-0.095799;0.095799;1.000000;0.678431;0.611765;0.517647
445589.13830193;5696573.70699890;473.98385002;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.123001;0.123001;-0.123001;1.000000;0.141176;0.113725;0.0823529
445589.03970154;5696573.80709942;473.99224998;37522.000000;1.000000;1.000000;1.000000;1.000000;0.022901;-0.022901;0.022901;1.000000;0.635294;0.564706;0.470588
445589.03450211;5696573.54529961;474.03314974;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.126375;0.126375;-0.126375;1.000000;0.388235;0.376471;0.282353
445589.06890114;5696573.55639942;474.01844980;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.160774;0.160774;-0.160774;1.000000;0.568627;0.541176;0.447059
445589.07570084;5696573.84339912;473.99424984;34438.000000;1.000000;1.000000;1.000000;1.000000;0.013399;-0.013399;0.013399;1.000000;0.6;0.509804;0.411765
445589.07470139;5696573.88099869;473.99235012;35723.000000;1.000000;1.000000;1.000000;1.000000;0.050999;-0.050999;0.050999;1.000000;0.619608;0.529412;0.427451
445589.07340057;5696573.91839893;473.99504997;36751.000000;1.000000;1.000000;1.000000;1.000000;0.088399;-0.088399;0.088399;1.000000;0.627451;0.54902;0.458824
445589.16680153;5696573.91229923;473.98285009;15163.000000;1.000000;1.000000;1.000000;1.000000;0.082755;-0.082755;0.082755;1.000000;0.286275;0.223529;0.12549
445588.98700150;5696573.55379875;474.06834986;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.078875;0.078875;-0.078875;1.000000;0.313725;0.352941;0.270588
445589.10580261;5696573.54839905;474.01305010;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.197676;0.197676;-0.197676;1.000000;0.282353;0.231373;0.14902
445589.04690178;5696573.48549946;474.04925014;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.138775;0.138775;-0.138775;1.000000;0.592157;0.611765;0.529412
445589.06400116;5696573.91919907;473.99694969;39321.000000;1.000000;1.000000;1.000000;1.000000;0.089199;-0.089199;0.089199;1.000000;0.666667;0.588235;0.498039
445589.10710152;5696573.51089867;474.01034977;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.198975;0.198975;-0.198975;1.000000;0.670588;0.654902;0.564706
445589.15810211;5696573.89439877;473.98465015;34181.000000;1.000000;1.000000;1.000000;1.000000;0.064399;-0.064399;0.064399;1.000000;0.584314;0.513725;0.415686
445589.01080139;5696573.84939869;473.99604990;34181.000000;1.000000;1.000000;1.000000;1.000000;0.019399;-0.019399;0.019399;1.000000;0.596078;0.509804;0.396078
445589.05690201;5696573.62759884;474.01644995;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.148775;0.148775;-0.148775;1.000000;0.270588;0.247059;0.231373
445588.99220093;5696573.61699875;474.02974989;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.084074;0.084074;-0.084074;1.000000;0.172549;0.156863;0.129412
445589.04420288;5696573.72959908;473.99144985;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.100401;0.100401;-0.100401;1.000000;0.0784314;0.0509804;0.0235294
445589.12170227;5696573.65929897;473.99414970;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.170701;0.170701;-0.170701;1.000000;0.0980392;0.0666667;0.0470588
445589.00840195;5696573.61329945;474.02574970;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.100275;0.100275;-0.100275;1.000000;0.109804;0.0823529;0.054902
445589.05670174;5696573.50819881;474.03364994;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.148575;0.148575;-0.148575;1.000000;0.286275;0.282353;0.188235
445588.99770172;5696573.54349907;474.06864979;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.089575;0.089575;-0.089575;1.000000;0.258824;0.305882;0.211765
445589.02270134;5696573.59089954;474.02614977;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.114574;0.114574;-0.114574;1.000000;0.129412;0.0980392;0.0470588
445589.00440033;5696573.80339916;473.99055006;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.026720;0.026720;-0.026720;1.000000;0.603922;0.541176;0.423529
445588.99640091;5696573.50619896;474.07054998;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.088274;0.088274;-0.088274;1.000000;0.572549;0.619608;0.52549
445589.03150185;5696573.60879906;474.02204992;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.123375;0.123375;-0.123375;1.000000;0.054902;0.0313725;0.0196078
445589.03180130;5696573.50759895;474.06745007;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.123674;0.123674;-0.123674;1.000000;0.415686;0.447059;0.341176
445589.05470093;5696573.74039944;473.98745014;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.089601;0.089601;-0.089601;1.000000;0.117647;0.0784314;0.0392157
445589.00870140;5696573.48639877;474.06855013;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.100574;0.100574;-0.100574;1.000000;0.482353;0.537255;0.454902
445589.01280029;5696573.82119949;473.99585011;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.008801;0.008801;-0.008801;1.000000;0.533333;0.45098;0.341176
445589.01440247;5696573.75819881;473.98584988;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.071801;0.071801;-0.071801;1.000000;0.670588;0.615686;0.541176
445589.08300217;5696573.69559868;473.99284985;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.134401;0.134401;-0.134401;1.000000;0.466667;0.415686;0.356863
445589.00790222;5696573.69319923;473.99405005;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.099775;0.099775;-0.099775;1.000000;0.156863;0.113725;0.0745098
445589.09300049;5696573.67829903;473.99545004;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.151701;0.151701;-0.151701;1.000000;0.380392;0.341176;0.282353
445589.13160141;5696573.64199932;473.99674990;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.188013;0.188013;-0.188013;1.000000;0.0705882;0.0352941;0.0196078
445589.02830132;5696573.88979919;474.00194981;21588.000000;1.000000;1.000000;1.000000;1.000000;0.059799;-0.059799;0.059799;1.000000;0.407843;0.317647;0.2
445589.06460197;5696573.49119957;474.03144981;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.156475;0.156475;-0.156475;1.000000;0.737255;0.74902;0.654902
445589.08960159;5696573.71379955;473.98864986;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.116200;0.116200;-0.116200;1.000000;0.219608;0.180392;0.133333
445589.02460297;5696573.92509945;474.00225021;35209.000000;1.000000;1.000000;1.000000;1.000000;0.095099;-0.095099;0.095099;1.000000;0.596078;0.529412;0.439216
445589.02220161;5696573.56289871;474.03044989;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.114075;0.114075;-0.114075;1.000000;0.509804;0.501961;0.403922
445588.98430069;5696573.62949951;474.02484991;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.076174;0.076174;-0.076174;1.000000;0.192157;0.172549;0.152941
445589.09050186;5696573.51009949;474.01424982;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.182375;0.182375;-0.182375;1.000000;0.415686;0.392157;0.317647
445589.02750214;5696573.48699959;474.06705000;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.119375;0.119375;-0.119375;1.000000;0.603922;0.643137;0.564706
445589.09730156;5696573.58419903;474.01545002;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.189175;0.189175;-0.189175;1.000000;0.317647;0.270588;0.207843
445589.06690033;5696573.61029919;474.01905014;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.158773;0.158773;-0.158773;1.000000;0.0941176;0.0705882;0.0627451
445589.01550110;5696573.59149940;474.03044989;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.107374;0.107374;-0.107374;1.000000;0.215686;0.188235;0.12549
445589.06320198;5696573.93569954;473.99714996;44204.000000;1.000000;1.000000;1.000000;1.000000;0.105700;-0.105700;0.105700;1.000000;0.745098;0.662745;0.576471
445589.06780060;5696573.83479889;473.99615004;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.004799;0.004799;-0.004799;1.000000;0.513725;0.419608;0.313725
445589.03030212;5696573.83359917;473.99674990;30326.000000;1.000000;1.000000;1.000000;1.000000;0.003599;-0.003599;0.003599;1.000000;0.533333;0.45098;0.341176
445589.01910217;5696573.71089943;473.99014999;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.110975;0.110975;-0.110975;1.000000;0.121569;0.0901961;0.054902
445589.02410133;5696573.52469929;474.06505014;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.115974;0.115974;-0.115974;1.000000;0.439216;0.454902;0.356863
445589.02960022;5696573.85229881;473.99924995;22616.000000;1.000000;1.000000;1.000000;1.000000;0.022299;-0.022299;0.022299;1.000000;0.419608;0.333333;0.207843
445589.04160126;5696573.54469879;474.02874996;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.133474;0.133474;-0.133474;1.000000;0.309804;0.301961;0.215686
445589.07750137;5696573.62109955;474.01265003;1799.000000;1.000000;1.000000;1.000000;1.000000;-0.169374;0.169374;-0.169374;1.000000;0.0509804;0.0235294;0.0156863
445589.07060059;5696573.71309956;473.99244978;8224.000000;1.000000;1.000000;1.000000;1.000000;0.116900;-0.116900;0.116900;1.000000;0.160784;0.121569;0.0784314
445588.98750122;5696573.48599918;474.07224991;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.079374;0.079374;-0.079374;1.000000;0.466667;0.513725;0.423529
445589.11170013;5696573.67659958;473.99154999;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.153400;0.153400;-0.153400;1.000000;0.223529;0.192157;0.14902
445589.10340126;5696573.83629902;473.98845007;23644.000000;1.000000;1.000000;1.000000;1.000000;0.006299;-0.006299;0.006299;1.000000;0.435294;0.345098;0.247059
445589.15030106;5696573.64259918;473.99755003;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.187401;0.187401;-0.187401;1.000000;0.101961;0.0666667;0.0470588
445588.97060211;5696573.50389870;474.06934978;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.062475;0.062475;-0.062475;1.000000;0.807843;0.843137;0.756863
445588.98560150;5696573.56329926;474.06605007;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.077475;0.077475;-0.077475;1.000000;0.341176;0.380392;0.301961
445589.12340172;5696573.63099869;474.00084974;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.199001;0.199001;-0.199001;1.000000;0.137255;0.0980392;0.0745098
445589.01390274;5696573.59869869;474.03044989;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.105776;0.105776;-0.105776;1.000000;0.215686;0.192157;0.141176
445589.15980156;5696573.64399918;473.99804976;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.186008;0.186008;-0.186008;1.000000;0.129412;0.0980392;0.0745098
445589.04480179;5696573.71309956;473.99594976;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.116900;0.116900;-0.116900;1.000000;0.360784;0.32549;0.290196
445589.04110153;5696573.82329948;473.99475004;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.006701;0.006701;-0.006701;1.000000;0.615686;0.533333;0.439216
445589.11430176;5696573.82829960;473.98885014;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.001700;0.001700;-0.001700;1.000000;0.266667;0.172549;0.0784314
445589.07520111;5696573.86219891;473.99214985;24158.000000;1.000000;1.000000;1.000000;1.000000;0.032199;-0.032199;0.032199;1.000000;0.447059;0.356863;0.247059
445589.15110214;5696573.82019909;473.98574974;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.009801;0.009801;-0.009801;1.000000;0.34902;0.266667;0.164706
445589.01520164;5696573.50679882;474.07135012;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.107075;0.107075;-0.107075;1.000000;0.270588;0.309804;0.203922
445589.04030045;5696573.81409939;473.99235012;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.015901;0.015901;-0.015901;1.000000;0.619608;0.545098;0.45098
445588.97350128;5696573.48499878;474.06925013;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.065374;0.065374;-0.065374;1.000000;0.792157;0.827451;0.729412
445589.11550148;5696573.81649883;473.98875000;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.013501;0.013501;-0.013501;1.000000;0.427451;0.341176;0.235294
445589.07950027;5696573.77789886;473.98204996;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.052101;0.052101;-0.052101;1.000000;0.45098;0.372549;0.266667
445589.15240295;5696573.78279884;473.98304989;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.047201;0.047201;-0.047201;1.000000;0.407843;0.329412;0.219608
445589.14300163;5696573.80929955;473.98754980;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.020700;0.020700;-0.020700;1.000000;0.290196;0.211765;0.105882
445589.07680138;5696573.85499866;473.99445011;25957.000000;1.000000;1.000000;1.000000;1.000000;0.024999;-0.024999;0.024999;1.000000;0.470588;0.384314;0.278431
445589.00430115;5696573.77549942;473.98554995;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.054554;0.054554;-0.054554;1.000000;0.509804;0.45098;0.352941
445589.04180153;5696573.77669914;473.98495008;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.053301;0.053301;-0.053301;1.000000;0.796078;0.737255;0.647059
445589.11720093;5696573.78139885;473.98374989;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.048601;0.048601;-0.048601;1.000000;0.654902;0.580392;0.470588
445589.08090027;5696573.74269875;473.98164989;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.087301;0.087301;-0.087301;1.000000;0.254902;0.2;0.156863
445589.11600121;5696573.74409874;473.98325016;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.085901;0.085901;-0.085901;1.000000;0.647059;0.588235;0.513725
445589.04670151;5696573.52549942;474.03104975;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.138575;0.138575;-0.138575;1.000000;0.647059;0.635294;0.560784
445589.11270149;5696573.64139946;474.00054981;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.188601;0.188601;-0.188601;1.000000;0.211765;0.176471;0.152941
445589.07180222;5696573.92789944;473.99744989;40092.000000;1.000000;1.000000;1.000000;1.000000;0.097899;-0.097899;0.097899;1.000000;0.678431;0.6;0.509804
445589.00960167;5696573.66489895;474.00315001;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.101475;0.101475;-0.101475;1.000000;0.309804;0.262745;0.223529
445589.07380112;5696573.67539890;473.99914982;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.154601;0.154601;-0.154601;1.000000;0.368627;0.317647;0.266667
445589.15860184;5696573.63239868;474.00014975;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.197602;0.197602;-0.197602;1.000000;0.0941176;0.0588235;0.0352941
445588.97880180;5696573.54289921;474.07014992;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.070675;0.070675;-0.070675;1.000000;0.447059;0.486275;0.4
445589.05020149;5696573.51579960;474.03814985;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.142075;0.142075;-0.142075;1.000000;0.494118;0.490196;0.403922
445589.04310043;5696573.74149902;473.98694994;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.088501;0.088501;-0.088501;1.000000;0.101961;0.0666667;0.0235294
445588.97810181;5696573.51249893;474.07445004;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.069975;0.069975;-0.069975;1.000000;0.72549;0.752941;0.690196
445589.00560196;5696573.73799904;473.98285009;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.092056;0.092056;-0.092056;1.000000;0.262745;0.219608;0.152941
445589.01390274;5696573.53969868;474.06475021;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.105776;0.105776;-0.105776;1.000000;0.356863;0.380392;0.278431
445589.11940201;5696573.70639904;473.98525002;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.123601;0.123601;-0.123601;1.000000;0.227451;0.196078;0.145098
445589.09060104;5696573.90049942;473.99095013;35980.000000;1.000000;1.000000;1.000000;1.000000;0.070499;-0.070499;0.070499;1.000000;0.619608;0.537255;0.443137
445589.04150208;5696573.52349957;474.04015018;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.133375;0.133375;-0.133375;1.000000;0.596078;0.588235;0.505882
445589.00110062;5696573.67269905;474.00054981;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.092974;0.092974;-0.092974;1.000000;0.305882;0.262745;0.223529
445589.05510147;5696573.89909943;473.99634983;23901.000000;1.000000;1.000000;1.000000;1.000000;0.069099;-0.069099;0.069099;1.000000;0.439216;0.352941;0.258824
445589.15710266;5696573.70759876;473.98234989;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.122401;0.122401;-0.122401;1.000000;0.14902;0.121569;0.101961
445589.00760086;5696573.56169899;474.04145004;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.099474;0.099474;-0.099474;1.000000;0.384314;0.376471;0.282353
445589.13660248;5696573.76329906;473.98204996;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.066701;0.066701;-0.066701;1.000000;0.462745;0.388235;0.290196
445589.09830292;5696573.59339912;474.01324989;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.190176;0.190176;-0.190176;1.000000;0.345098;0.298039;0.25098
445589.09940155;5696573.55589874;474.01524975;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.191275;0.191275;-0.191275;1.000000;0.505882;0.466667;0.376471
445589.00720032;5696573.52379902;474.07585003;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.099073;0.099073;-0.099073;1.000000;0.443137;0.490196;0.380392
445589.10690125;5696573.77069958;473.98084976;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.059300;0.059300;-0.059300;1.000000;0.6;0.533333;0.427451
445589.14440163;5696573.77189930;473.98255016;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.058101;0.058101;-0.058101;1.000000;0.482353;0.403922;0.301961
445589.06380280;5696573.52879913;474.02255013;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.155676;0.155676;-0.155676;1.000000;0.333333;0.313725;0.231373
445589.09780128;5696573.56539925;474.01755001;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.189674;0.189674;-0.189674;1.000000;0.552941;0.513725;0.427451
445589.05900200;5696573.60159882;474.02094986;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.150875;0.150875;-0.150875;1.000000;0.0823529;0.0588235;0.0431373
445589.16500290;5696573.71629913;473.98045017;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.113909;0.113909;-0.113909;1.000000;0.121569;0.0784314;0.0588235
445589.08880051;5696573.75139912;473.97975018;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.078601;0.078601;-0.078601;1.000000;0.619608;0.564706;0.498039
445589.16380127;5696573.75369938;473.98084976;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.076511;0.076511;-0.076511;1.000000;0.411765;0.333333;0.25098
445589.05340202;5696573.74989899;473.98514988;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.080101;0.080101;-0.080101;1.000000;0.168627;0.129412;0.0705882
445589.08740051;5696573.78879936;473.98484995;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.041201;0.041201;-0.041201;1.000000;0.6;0.513725;0.407843
445589.16020020;5696573.79139908;473.98344995;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.038657;0.038657;-0.038657;1.000000;0.34902;0.258824;0.156863
445589.12370117;5696573.82739933;473.98694994;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.002601;0.002601;-0.002601;1.000000;0.258824;0.164706;0.0745098
445589.16130264;5696573.82869919;473.98395016;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.003432;0.003432;-0.003432;1.000000;0.317647;0.231373;0.12549
445589.12130173;5696573.90239914;473.98775007;40349.000000;1.000000;1.000000;1.000000;1.000000;0.072399;-0.072399;0.072399;1.000000;0.678431;0.607843;0.505882
445589.08240135;5696573.66749866;473.99944975;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.162501;0.162501;-0.162501;1.000000;0.278431;0.235294;0.196078
445589.18190201;5696573.77309902;473.98194983;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.056901;0.056901;-0.056901;1.000000;0.34902;0.262745;0.176471
445589.02360161;5696573.75729950;473.98624994;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.072701;0.072701;-0.072701;1.000000;0.639216;0.584314;0.509804
445589.08630188;5696573.59219940;474.01734974;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.178175;0.178175;-0.178175;1.000000;0.121569;0.0784314;0.0470588
445589.13780029;5696573.72579868;473.98164989;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.104201;0.104201;-0.104201;1.000000;0.172549;0.12549;0.0784314
445589.17830093;5696573.64229877;473.99884989;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.187702;0.187702;-0.187702;1.000000;0.572549;0.533333;0.501961
445589.02680023;5696573.67499931;474.00404980;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.118673;0.118673;-0.118673;1.000000;0.529412;0.47451;0.431373
445589.08770187;5696573.55699928;474.01704981;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.179575;0.179575;-0.179575;1.000000;0.709804;0.670588;0.580392
445589.03400238;5696573.76809891;473.98444988;39321.000000;1.000000;1.000000;1.000000;1.000000;0.061901;-0.061901;0.061901;1.000000;0.65098;0.592157;0.513725
445589.17530258;5696573.72699936;473.98105003;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.103063;0.103063;-0.103063;1.000000;0.180392;0.129412;0.101961
445589.02520187;5696573.70329960;473.99494984;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.117075;0.117075;-0.117075;1.000000;0.137255;0.101961;0.0705882
445589.05420120;5696573.48499878;474.04024984;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.146074;0.146074;-0.146074;1.000000;0.52549;0.52549;0.423529
445589.01630219;5696573.55389889;474.03935005;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.108175;0.108175;-0.108175;1.000000;0.388235;0.380392;0.286275
445589.03180130;5696573.79619892;473.98934986;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.033801;0.033801;-0.033801;1.000000;0.611765;0.545098;0.443137
445589.05910118;5696573.81459911;473.99314978;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.015401;0.015401;-0.015401;1.000000;0.505882;0.423529;0.321569
445589.09440048;5696573.81609924;473.99014999;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.013901;0.013901;-0.013901;1.000000;0.47451;0.384314;0.278431
445589.06910141;5696573.72029884;473.99014999;4369.000000;1.000000;1.000000;1.000000;1.000000;0.109701;-0.109701;0.109701;1.000000;0.0980392;0.0627451;0.0313725
445589.05780228;5696573.85209950;473.99585011;29298.000000;1.000000;1.000000;1.000000;1.000000;0.022099;-0.022099;0.022099;1.000000;0.521569;0.435294;0.32549
445589.09320267;5696573.85359867;473.99055006;26471.000000;1.000000;1.000000;1.000000;1.000000;0.023599;-0.023599;0.023599;1.000000;0.482353;0.388235;0.282353
445589.11030014;5696573.68609913;473.98924973;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.143901;0.143901;-0.143901;1.000000;0.207843;0.172549;0.12549
445589.07290085;5696573.66609867;474.00134995;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.163901;0.163901;-0.163901;1.000000;0.282353;0.243137;0.203922
