//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump109;Rf;Gf;Bf
8979
445636.92469986;5696587.91759880;471.48845007;26471.000000;1.000000;1.000000;1.000000;1.000000;0.047823;-0.047823;0.047823;1.000000;0.380392;0.439216;0.313725
445636.96330078;5696587.88130005;471.48974993;15163.000000;1.000000;1.000000;1.000000;1.000000;0.051672;-0.051672;0.051672;1.000000;0.192157;0.278431;0.109804
445636.96690186;5696587.84369858;471.48714973;37265.000000;1.000000;1.000000;1.000000;1.000000;0.013943;-0.013943;0.013943;1.000000;0.537255;0.603922;0.466667
445637.00210007;5696587.84499939;471.48875000;26985.000000;1.000000;1.000000;1.000000;1.000000;0.014999;-0.014999;0.014999;1.000000;0.372549;0.458824;0.290196
445637.03960236;5696587.84619911;471.48815014;28270.000000;1.000000;1.000000;1.000000;1.000000;0.017445;0.017445;-0.017445;1.000000;0.396078;0.470588;0.317647
445636.96800049;5696587.80619820;471.48904993;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.023849;0.023849;-0.023849;1.000000;0.254902;0.278431;0.203922
445636.70250137;5696587.90729912;471.52255013;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.174376;0.174376;-0.174376;1.000000;0.564706;0.6;0.447059
445636.95880325;5696587.95659836;471.48584988;29812.000000;1.000000;1.000000;1.000000;1.000000;0.081926;-0.081926;0.081926;1.000000;0.431373;0.490196;0.345098
445637.03490265;5696587.99619873;471.48735001;22102.000000;1.000000;1.000000;1.000000;1.000000;0.060724;-0.060724;0.060724;1.000000;0.313725;0.372549;0.235294
445637.03149994;5696588.03389938;471.48535015;21074.000000;1.000000;1.000000;1.000000;1.000000;0.064127;-0.064127;0.064127;1.000000;0.317647;0.345098;0.223529
445636.73750122;5696587.98349960;471.52504971;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.139376;0.139376;-0.139376;1.000000;0.258824;0.298039;0.2
445636.85370071;5696588.06419952;471.50094988;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.023176;0.023176;-0.023176;1.000000;0.521569;0.509804;0.454902
445636.86970337;5696587.88519867;471.49954988;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.007174;0.007174;-0.007174;1.000000;0.85098;0.870588;0.815686
445636.84060104;5696587.69870003;471.50064995;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.136219;0.136219;-0.136219;1.000000;0.454902;0.439216;0.384314
445636.80630310;5696587.65969856;471.50565006;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.184345;0.184345;-0.184345;1.000000;0.584314;0.568627;0.513725
445637.02770050;5696587.70759972;471.46495010;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.122400;0.122400;-0.122400;1.000000;0.576471;0.643137;0.498039
445637.06509979;5696587.70869835;471.46674969;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.121302;0.121302;-0.121302;1.000000;0.423529;0.505882;0.341176
445636.71360214;5696587.86919983;471.50635006;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.163275;0.163275;-0.163275;1.000000;0.866667;0.894118;0.796078
445636.79000290;5696587.83639915;471.50705006;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.086874;0.086874;-0.086874;1.000000;0.407843;0.411765;0.352941
445636.75259979;5696587.83519943;471.50534966;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.124277;0.124277;-0.124277;1.000000;0.172549;0.168627;0.121569
445636.79120071;5696587.79889877;471.50664999;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.091147;0.091147;-0.091147;1.000000;0.537255;0.52549;0.498039
445636.79250153;5696587.76149948;471.50394966;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.108681;0.108681;-0.108681;1.000000;0.509804;0.498039;0.439216
445636.82050140;5696587.98549850;471.50315001;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.056376;0.056376;-0.056376;1.000000;0.215686;0.235294;0.168627
445636.86060150;5696587.91399963;471.50184967;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.016275;0.016275;-0.016275;1.000000;0.301961;0.337255;0.282353
445636.86310013;5696587.83909996;471.49875023;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.013777;0.013777;-0.013777;1.000000;0.462745;0.490196;0.423529
445636.83160217;5696587.72749908;471.50064995;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.112055;0.112055;-0.112055;1.000000;0.47451;0.458824;0.392157
445636.97980316;5696587.69569977;471.46505024;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.134300;0.134300;-0.134300;1.000000;0.533333;0.584314;0.458824
445637.06080063;5696587.99619873;471.48395016;13621.000000;1.000000;1.000000;1.000000;1.000000;0.034826;-0.034826;0.034826;1.000000;0.176471;0.243137;0.105882
445636.80350311;5696587.91199883;471.52014973;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.073374;0.073374;-0.073374;1.000000;0.913725;0.92549;0.87451
445637.06210144;5696587.95869835;471.48115017;33924.000000;1.000000;1.000000;1.000000;1.000000;0.046396;-0.046396;0.046396;1.000000;0.470588;0.564706;0.396078
445637.02810104;5696587.92209824;471.48624994;22102.000000;1.000000;1.000000;1.000000;1.000000;0.092098;0.092098;-0.092098;1.000000;0.298039;0.384314;0.211765
445636.92220123;5696587.76599892;471.48885014;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.064001;0.064001;-0.064001;1.000000;0.647059;0.670588;0.580392
445636.95779999;5696587.76979836;471.48355009;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.061331;0.061331;-0.061331;1.000000;0.776471;0.807843;0.713725
445637.07080276;5696587.77579887;471.47944977;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.054201;0.054201;-0.054201;1.000000;0.72549;0.764706;0.67451
445636.75600250;5696587.72279938;471.50645020;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.161563;0.161563;-0.161563;1.000000;0.568627;0.533333;0.454902
445636.82530029;5696587.83779915;471.50635006;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.051577;0.051577;-0.051577;1.000000;0.494118;0.509804;0.454902
445636.83040054;5696587.76499947;471.50105001;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.079907;0.079907;-0.079907;1.000000;0.556863;0.54902;0.494118
445636.70990189;5696587.94380005;471.53735020;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.166975;0.166975;-0.166975;1.000000;0.545098;0.580392;0.458824
445636.74730118;5696587.94499977;471.53905012;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.129576;0.129576;-0.129576;1.000000;0.67451;0.690196;0.603922
445636.79480179;5696587.68649872;471.50544979;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.165315;0.165315;-0.165315;1.000000;0.643137;0.619608;0.568627
445636.98100098;5696587.65819939;471.46464970;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.171801;0.171801;-0.171801;1.000000;0.239216;0.266667;0.2
445636.81600006;5696588.03269966;471.49424984;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.060877;0.060877;-0.060877;1.000000;0.588235;0.596078;0.52549
445636.91300018;5696587.99119957;471.48414995;36494.000000;1.000000;1.000000;1.000000;1.000000;0.036123;-0.036123;0.036123;1.000000;0.545098;0.584314;0.462745
445636.91410263;5696587.95369919;471.48605015;27499.000000;1.000000;1.000000;1.000000;1.000000;0.037226;-0.037226;0.037226;1.000000;0.396078;0.454902;0.317647
445636.99050339;5696587.92089851;471.48684980;23387.000000;1.000000;1.000000;1.000000;1.000000;0.090899;-0.090899;0.090899;1.000000;0.32549;0.396078;0.243137
445636.95280273;5696587.91739853;471.48745014;31097.000000;1.000000;1.000000;1.000000;1.000000;0.075926;-0.075926;0.075926;1.000000;0.443137;0.509804;0.372549
445636.99160202;5696587.88340004;471.48875000;26985.000000;1.000000;1.000000;1.000000;1.000000;0.053400;-0.053400;0.053400;1.000000;0.364706;0.462745;0.286275
445636.75760086;5696587.68759926;471.50374987;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.185755;0.185755;-0.185755;1.000000;0.658824;0.643137;0.564706
445636.97820099;5696587.96629913;471.49144985;39321.000000;1.000000;1.000000;1.000000;1.000000;0.101324;-0.101324;0.101324;1.000000;0.572549;0.639216;0.498039
445636.94770248;5696587.81499870;471.49064972;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.017157;0.017157;-0.017157;1.000000;0.176471;0.223529;0.133333
445636.98900040;5696587.95599945;471.48955013;35466.000000;1.000000;1.000000;1.000000;1.000000;0.112101;-0.112101;0.112101;1.000000;0.517647;0.576471;0.431373
445636.92620285;5696587.65599831;471.48304989;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.174002;0.174002;-0.174002;1.000000;0.27451;0.27451;0.227451
445636.84119995;5696587.67989929;471.50044968;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.154282;0.154282;-0.154282;1.000000;0.486275;0.47451;0.427451
445637.02660187;5696587.72389992;471.46985008;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.106100;0.106100;-0.106100;1.000000;0.576471;0.647059;0.486275
445636.72360046;5696588.05719955;471.52064993;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.153276;0.153276;-0.153276;1.000000;0.345098;0.380392;0.301961
445636.87530334;5696587.98769959;471.48474981;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.001574;0.001574;-0.001574;1.000000;0.709804;0.733333;0.639216
445636.77449997;5696587.95659836;471.53105022;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.102377;0.102377;-0.102377;1.000000;0.262745;0.282353;0.227451
445636.73780258;5696587.91559990;471.53354980;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.139074;0.139074;-0.139074;1.000000;0.74902;0.760784;0.658824
445637.05970200;5696588.03369911;471.48194983;13107.000000;1.000000;1.000000;1.000000;1.000000;0.035925;-0.035925;0.035925;1.000000;0.2;0.219608;0.117647
445637.06560333;5696587.92329987;471.48554995;25700.000000;1.000000;1.000000;1.000000;1.000000;0.073762;-0.073762;0.073762;1.000000;0.34902;0.443137;0.258824
445636.74490173;5696587.96629913;471.53214981;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.131975;0.131975;-0.131975;1.000000;0.262745;0.286275;0.203922
445636.71070297;5696587.92509850;471.53245022;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.166174;0.166174;-0.166174;1.000000;0.654902;0.682353;0.541176
445636.70300110;5696587.91649826;471.52965023;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.173876;0.173876;-0.173876;1.000000;0.588235;0.615686;0.470588
445636.69289978;5696587.90589912;471.52444984;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.183977;0.183977;-0.183977;1.000000;0.509804;0.552941;0.392157
445636.69910248;5696587.79549988;471.52105000;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.181091;0.181091;-0.181091;1.000000;0.541176;0.556863;0.52549
445636.91190155;5696588.02869995;471.48455002;36494.000000;1.000000;1.000000;1.000000;1.000000;0.035025;-0.035025;0.035025;1.000000;0.552941;0.576471;0.470588
445636.80230148;5696587.94949921;471.52054979;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.074575;0.074575;-0.074575;1.000000;0.207843;0.227451;0.184314
445636.80480011;5696587.87459953;471.51744987;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.072077;0.072077;-0.072077;1.000000;0.556863;0.568627;0.501961
445637.06800278;5696587.84829910;471.48484995;20046.000000;1.000000;1.000000;1.000000;1.000000;0.018299;-0.018299;0.018299;1.000000;0.27451;0.341176;0.207843
445636.99400146;5696587.80839928;471.48794987;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.021601;0.021601;-0.021601;1.000000;0.301961;0.32549;0.254902
445637.06900223;5696587.81079872;471.48904993;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.019201;0.019201;-0.019201;1.000000;0.196078;0.235294;0.168627
445636.99279984;5696587.84589966;471.48834993;26728.000000;1.000000;1.000000;1.000000;1.000000;0.015900;-0.015900;0.015900;1.000000;0.372549;0.454902;0.286275
445637.06670197;5696587.88579948;471.48754980;26214.000000;1.000000;1.000000;1.000000;1.000000;0.055799;-0.055799;0.055799;1.000000;0.360784;0.443137;0.278431
445636.95500000;5696587.84239967;471.48894979;37265.000000;1.000000;1.000000;1.000000;1.000000;0.019074;-0.019074;0.019074;1.000000;0.541176;0.603922;0.47451
445637.03040131;5696587.84709938;471.48775007;30326.000000;1.000000;1.000000;1.000000;1.000000;0.017099;0.017099;-0.017099;1.000000;0.427451;0.505882;0.345098
445636.88620193;5696587.72969826;471.48684980;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.100304;0.100304;-0.100304;1.000000;0.360784;0.352941;0.266667
445636.92390259;5696587.73089989;471.48154976;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.099100;0.099100;-0.099100;1.000000;0.54902;0.568627;0.447059
445636.95170029;5696587.95489891;471.48544981;27756.000000;1.000000;1.000000;1.000000;1.000000;0.074823;-0.074823;0.074823;1.000000;0.396078;0.458824;0.309804
445636.76350220;5696587.98569878;471.52395012;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.113375;0.113375;-0.113375;1.000000;0.14902;0.180392;0.109804
445636.73040207;5696587.90709885;471.52384998;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.146475;0.146475;-0.146475;1.000000;0.678431;0.694118;0.572549
445637.02440079;5696587.95749863;471.48644974;25957.000000;1.000000;1.000000;1.000000;1.000000;0.078569;-0.078569;0.078569;1.000000;0.360784;0.439216;0.27451
445636.95030029;5696587.99009903;471.48584988;28527.000000;1.000000;1.000000;1.000000;1.000000;0.073423;-0.073423;0.073423;1.000000;0.415686;0.470588;0.32549
445636.87770279;5696587.94289978;471.49364998;23130.000000;1.000000;1.000000;1.000000;1.000000;0.000826;-0.000826;0.000826;1.000000;0.337255;0.376471;0.290196
445636.95300110;5696587.87059982;471.48915007;15420.000000;1.000000;1.000000;1.000000;1.000000;0.042825;-0.042825;0.042825;1.000000;0.196078;0.278431;0.12549
445637.03920181;5696587.65289886;471.45785000;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.177205;0.177205;-0.177205;1.000000;0.47451;0.513725;0.427451
445636.85580261;5696588.03369911;471.49375011;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.021074;0.021074;-0.021074;1.000000;0.580392;0.576471;0.501961
445636.92870148;5696588.03859909;471.49475004;32896.000000;1.000000;1.000000;1.000000;1.000000;0.051825;-0.051825;0.051825;1.000000;0.490196;0.52549;0.411765
445636.96740158;5696588.00229843;471.49375011;29555.000000;1.000000;1.000000;1.000000;1.000000;0.090525;-0.090525;0.090525;1.000000;0.431373;0.482353;0.345098
445637.07180222;5696587.98819931;471.48194983;15677.000000;1.000000;1.000000;1.000000;1.000000;0.023962;-0.023962;0.023962;1.000000;0.203922;0.278431;0.12549
445637.07069977;5696587.95089920;471.48145010;25700.000000;1.000000;1.000000;1.000000;1.000000;0.047016;-0.047016;0.047016;1.000000;0.34902;0.439216;0.266667
445637.03540237;5696587.94949921;471.48455002;19532.000000;1.000000;1.000000;1.000000;1.000000;0.072970;-0.072970;0.072970;1.000000;0.258824;0.341176;0.176471
445636.93100174;5696587.75829895;471.48455002;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.071701;0.071701;-0.071701;1.000000;0.635294;0.666667;0.54902
445636.97599991;5696588.02249916;471.50134995;40606.000000;1.000000;1.000000;1.000000;1.000000;0.099123;-0.099123;0.099123;1.000000;0.596078;0.65098;0.537255
445637.02840240;5696587.68890007;471.46245005;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.141100;0.141100;-0.141100;1.000000;0.286275;0.352941;0.235294
445636.84250076;5696587.64469917;471.50245001;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.188463;0.188463;-0.188463;1.000000;0.788235;0.776471;0.737255
445636.99200256;5696587.65019997;471.46274998;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.179800;0.179800;-0.179800;1.000000;0.121569;0.152941;0.0901961
445636.96010025;5696587.94479950;471.48574974;26471.000000;1.000000;1.000000;1.000000;1.000000;0.083223;-0.083223;0.083223;1.000000;0.380392;0.443137;0.290196
445636.96140106;5696587.90959938;471.48775007;29555.000000;1.000000;1.000000;1.000000;1.000000;0.080010;-0.080010;0.080010;1.000000;0.415686;0.490196;0.341176
445636.99890335;5696587.91079910;471.48705008;13878.000000;1.000000;1.000000;1.000000;1.000000;0.080799;-0.080799;0.080799;1.000000;0.176471;0.254902;0.0941176
445637.00230225;5696587.87299927;471.48915007;29298.000000;1.000000;1.000000;1.000000;1.000000;0.042999;-0.042999;0.042999;1.000000;0.403922;0.498039;0.317647
445636.96479996;5696587.87179955;471.48974993;15163.000000;1.000000;1.000000;1.000000;1.000000;0.042062;-0.042062;0.042062;1.000000;0.192157;0.278431;0.109804
445636.78690155;5696588.04939850;471.50015022;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.089975;0.089975;-0.089975;1.000000;0.435294;0.439216;0.376471
445636.83749969;5696587.79229935;471.50394966;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.054515;0.054515;-0.054515;1.000000;0.666667;0.658824;0.631373
445636.80220230;5696587.71609886;471.50614979;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.136198;0.136198;-0.136198;1.000000;0.486275;0.466667;0.4
445636.80350311;5696587.67869957;471.50344994;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.168153;0.168153;-0.168153;1.000000;0.556863;0.541176;0.482353
445636.95520218;5696587.68389900;471.46845009;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.146806;0.146806;-0.146806;1.000000;0.513725;0.533333;0.439216
445636.99070175;5696587.68759926;471.46544983;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.142401;0.142401;-0.142401;1.000000;0.443137;0.501961;0.380392
445636.94690140;5696588.05799873;471.49344971;26728.000000;1.000000;1.000000;1.000000;1.000000;0.070024;-0.070024;0.070024;1.000000;0.407843;0.427451;0.321569
445636.98690231;5696587.98419960;471.49204971;43176.000000;1.000000;1.000000;1.000000;1.000000;0.108910;-0.108910;0.108910;1.000000;0.635294;0.694118;0.560784
445636.92020233;5696587.79649933;471.49144985;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.033501;0.033501;-0.033501;1.000000;0.717647;0.72549;0.678431
445636.84970291;5696587.71889885;471.49434998;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.114376;0.114376;-0.114376;1.000000;0.47451;0.454902;0.392157
445636.88850220;5696587.68269928;471.49335005;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.147301;0.147301;-0.147301;1.000000;0.505882;0.501961;0.45098
445637.01820190;5696587.70609863;471.46455004;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.123901;0.123901;-0.123901;1.000000;0.592157;0.658824;0.513725
445636.99770172;5696587.94819839;471.48745014;23901.000000;1.000000;1.000000;1.000000;1.000000;0.106728;-0.106728;0.106728;1.000000;0.337255;0.403922;0.258824
445637.07410248;5696587.91319855;471.48355009;31097.000000;1.000000;1.000000;1.000000;1.000000;0.080448;-0.080448;0.080448;1.000000;0.431373;0.52549;0.345098
445636.69660004;5696588.04569824;471.52395012;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.180277;0.180277;-0.180277;1.000000;0.270588;0.313725;0.215686
445637.02930267;5696588.05979927;471.48554995;36237.000000;1.000000;1.000000;1.000000;1.000000;0.066324;-0.066324;0.066324;1.000000;0.556863;0.568627;0.47451
445637.07540329;5696587.87799843;471.48544981;29298.000000;1.000000;1.000000;1.000000;1.000000;0.047998;-0.047998;0.047998;1.000000;0.411765;0.486275;0.345098
445636.97520264;5696588.03889854;471.50155022;33667.000000;1.000000;1.000000;1.000000;1.000000;0.098326;-0.098326;0.098326;1.000000;0.501961;0.541176;0.427451
445636.85710342;5696587.74629982;471.49265005;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.086004;0.086004;-0.086004;1.000000;0.52549;0.513725;0.431373
445636.73900040;5696587.89919861;471.52414991;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.137877;0.137877;-0.137877;1.000000;0.592157;0.6;0.490196
445636.70760162;5696587.78539856;471.51905014;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.175053;0.175053;-0.175053;1.000000;0.815686;0.827451;0.8
445636.92010315;5696588.01849945;471.48714973;36494.000000;1.000000;1.000000;1.000000;1.000000;0.043226;-0.043226;0.043226;1.000000;0.54902;0.580392;0.466667
445636.88390167;5696587.97989853;471.48504974;40349.000000;1.000000;1.000000;1.000000;1.000000;0.007025;-0.007025;0.007025;1.000000;0.607843;0.639216;0.533333
445636.81080063;5696587.93939980;471.51854994;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.066076;0.066076;-0.066076;1.000000;0.294118;0.301961;0.262745
445637.03640182;5696587.91189964;471.48875000;16962.000000;1.000000;1.000000;1.000000;1.000000;0.081965;0.081965;-0.081965;1.000000;0.219608;0.305882;0.141176
445636.96949966;5696587.79669960;471.48904993;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.033300;0.033300;-0.033300;1.000000;0.568627;0.588235;0.533333
445637.04220016;5696587.79929932;471.48775007;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.032013;0.032013;-0.032013;1.000000;0.647059;0.666667;0.615686
445636.89690216;5696587.71929939;471.48714973;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.110701;0.110701;-0.110701;1.000000;0.345098;0.34902;0.258824
445636.89700134;5696587.67259987;471.49125006;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.157400;0.157400;-0.157400;1.000000;0.556863;0.556863;0.501961
445636.90060242;5696587.63709839;471.49335005;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.192902;0.192902;-0.192902;1.000000;0.607843;0.6;0.564706
445636.73070343;5696588.08459862;471.52364971;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.146173;0.146173;-0.146173;1.000000;0.772549;0.8;0.745098
445636.92490204;5696587.94339951;471.48414995;27756.000000;1.000000;1.000000;1.000000;1.000000;0.048025;-0.048025;0.048025;1.000000;0.396078;0.458824;0.32549
445637.07650192;5696587.83819969;471.48274996;13621.000000;1.000000;1.000000;1.000000;1.000000;0.008200;-0.008200;0.008200;1.000000;0.176471;0.239216;0.12549
445636.73560150;5696588.00939949;471.51825001;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.141275;0.141275;-0.141275;1.000000;0.137255;0.192157;0.0745098
445636.70170029;5696587.89809998;471.52005007;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.175177;0.175177;-0.175177;1.000000;0.596078;0.623529;0.486275
445636.88240250;5696588.01499947;471.48775007;33667.000000;1.000000;1.000000;1.000000;1.000000;0.005526;-0.005526;0.005526;1.000000;0.513725;0.529412;0.431373
445637.06830032;5696588.02589996;471.48224976;10023.000000;1.000000;1.000000;1.000000;1.000000;0.027327;-0.027327;0.027327;1.000000;0.14902;0.172549;0.0705882
445636.96610077;5696587.83439835;471.48705008;32639.000000;1.000000;1.000000;1.000000;1.000000;0.005559;-0.005559;0.005559;1.000000;0.470588;0.533333;0.4
445637.00350006;5696587.83559998;471.48875000;24415.000000;1.000000;1.000000;1.000000;1.000000;0.005600;0.005600;-0.005600;1.000000;0.341176;0.411765;0.254902
445637.03900345;5696587.83929832;471.48805000;19532.000000;1.000000;1.000000;1.000000;1.000000;0.011000;0.011000;-0.011000;1.000000;0.266667;0.337255;0.203922
445637.07980164;5696587.80049904;471.48705008;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.029501;0.029501;-0.029501;1.000000;0.619608;0.654902;0.6
445636.93470200;5696587.64589890;471.48105003;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.184101;0.184101;-0.184101;1.000000;0.227451;0.231373;0.188235
445637.00470169;5696587.79809959;471.48834993;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.031900;0.031900;-0.031900;1.000000;0.607843;0.631373;0.576471
445636.95880325;5696587.98219879;471.48845007;27499.000000;1.000000;1.000000;1.000000;1.000000;0.081926;-0.081926;0.081926;1.000000;0.396078;0.454902;0.313725
445636.92140015;5696587.98109825;471.48444988;30583.000000;1.000000;1.000000;1.000000;1.000000;0.044523;-0.044523;0.044523;1.000000;0.443137;0.498039;0.364706
445637.03640182;5696587.98669823;471.48735001;23387.000000;1.000000;1.000000;1.000000;1.000000;0.059357;-0.059357;0.059357;1.000000;0.329412;0.392157;0.247059
445636.69780167;5696588.00819977;471.52355005;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.179075;0.179075;-0.179075;1.000000;0.309804;0.368627;0.239216
445636.75590332;5696587.93709953;471.53935005;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.120974;0.120974;-0.120974;1.000000;0.854902;0.870588;0.803922
445636.72220047;5696587.86139877;471.50654985;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.154676;0.154676;-0.154676;1.000000;0.729412;0.756863;0.666667
445636.79840286;5696587.82629974;471.50724985;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.078561;0.078561;-0.078561;1.000000;0.231373;0.231373;0.192157
445636.79969986;5696587.78879936;471.50455000;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.087486;0.087486;-0.087486;1.000000;0.803922;0.803922;0.776471
445636.80120285;5696587.75369843;471.50184967;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.107464;0.107464;-0.107464;1.000000;0.572549;0.556863;0.490196
445636.82909973;5696587.97759827;471.50344994;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.047777;0.047777;-0.047777;1.000000;0.254902;0.27451;0.207843
445636.87050064;5696587.86879929;471.49945023;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.006376;0.006376;-0.006376;1.000000;0.737255;0.760784;0.698039
445637.06000336;5696587.98689850;471.48374989;15934.000000;1.000000;1.000000;1.000000;1.000000;0.035828;-0.035828;0.035828;1.000000;0.207843;0.282353;0.133333
445636.80270203;5696587.90269859;471.52005007;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.074175;0.074175;-0.074175;1.000000;0.866667;0.878431;0.823529
445637.06360062;5696587.94929894;471.48115017;20560.000000;1.000000;1.000000;1.000000;1.000000;0.052397;-0.052397;0.052397;1.000000;0.270588;0.364706;0.192157
445637.02580078;5696587.94800003;471.48644974;20817.000000;1.000000;1.000000;1.000000;1.000000;0.081828;-0.081828;0.081828;1.000000;0.282353;0.364706;0.196078
445637.06480225;5696587.91399963;471.48544981;35723.000000;1.000000;1.000000;1.000000;1.000000;0.082640;-0.082640;0.082640;1.000000;0.501961;0.592157;0.415686
445636.92400177;5696587.75889977;471.48654987;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.071100;0.071100;-0.071100;1.000000;0.603922;0.631373;0.517647
445636.95940216;5696587.76039894;471.48115017;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.070333;0.070333;-0.070333;1.000000;0.6;0.643137;0.517647
445636.83889969;5696587.75490006;471.49895002;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.084156;0.084156;-0.084156;1.000000;0.576471;0.572549;0.501961
445636.68589981;5696588.08389862;471.53084995;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.190977;0.190977;-0.190977;1.000000;0.541176;0.576471;0.505882
445636.68720062;5696588.04649933;471.52815010;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.189676;0.189676;-0.189676;1.000000;0.32549;0.380392;0.270588
445636.79650314;5696588.05089958;471.49595024;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.080374;0.080374;-0.080374;1.000000;0.596078;0.592157;0.533333
