//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump124;Rf;Gf;Bf
820
445627.92940147;5696602.67370041;473.09994986;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.172285;0.172285;-0.172285;1.000000;0.294118;0.301961;0.266667
445628.04020126;5696602.71539886;473.06124975;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.114605;0.114605;-0.114605;1.000000;0.760784;0.776471;0.760784
445628.00060089;5696602.76510056;473.10895016;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.064912;0.064912;-0.064912;1.000000;0.12549;0.12549;0.109804
445627.93510063;5696602.71279724;473.10535004;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.134891;0.134891;-0.134891;1.000000;0.698039;0.701961;0.678431
445627.90230186;5696602.72479828;473.13194992;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.144854;0.144854;-0.144854;1.000000;0.858824;0.862745;0.847059
445627.92540176;5696602.77389725;473.13824989;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.094847;0.094847;-0.094847;1.000000;0.694118;0.705882;0.686275
445627.91220100;5696602.81690033;473.15684988;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.090628;0.090628;-0.090628;1.000000;0.152941;0.180392;0.168627
445628.02240189;5696602.74449738;473.10265018;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.085503;0.085503;-0.085503;1.000000;0.368627;0.380392;0.372549
445627.93850143;5696602.69169815;473.09124996;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.152131;0.152131;-0.152131;1.000000;0.686275;0.682353;0.65098
445627.93400200;5696602.79400070;473.14354994;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.076831;0.076831;-0.076831;1.000000;0.894118;0.905882;0.890196
445627.83230217;5696602.79519852;473.22515013;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.173109;0.173109;-0.173109;1.000000;0.788235;0.792157;0.764706
445628.05790146;5696602.73240097;473.06684973;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.097599;0.097599;-0.097599;1.000000;0.184314;0.176471;0.160784
445627.81380089;5696602.76439865;473.20994999;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.199189;0.199189;-0.199189;1.000000;0.862745;0.854902;0.827451
445628.01110085;5696602.69959839;473.05044987;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.130402;0.130402;-0.130402;1.000000;0.694118;0.701961;0.670588
445627.87990196;5696602.74519928;473.15444996;61423.000000;1.000000;1.000000;1.000000;1.000000;-0.148557;0.148557;-0.148557;1.000000;0.933333;0.941176;0.933333
445627.95420082;5696602.74819763;473.11824991;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.094682;0.094682;-0.094682;1.000000;0.878431;0.894118;0.882353
445628.04910095;5696602.74019821;473.07124998;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.089802;0.089802;-0.089802;1.000000;0.254902;0.25098;0.227451
445627.91820152;5696602.71190079;473.11625006;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.144738;0.144738;-0.144738;1.000000;0.909804;0.905882;0.886275
445627.81280144;5696602.79659851;473.24755003;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.192003;0.192003;-0.192003;1.000000;0.709804;0.701961;0.666667
445627.99460228;5696602.71229752;473.08244993;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.117927;0.117927;-0.117927;1.000000;0.737255;0.741176;0.713725
445627.92390068;5696602.81579788;473.15495016;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.079259;0.079259;-0.079259;1.000000;0.14902;0.160784;0.141176
445627.91930206;5696602.67439850;473.11814978;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.176155;0.176155;-0.176155;1.000000;0.447059;0.45098;0.415686
445628.01920135;5696602.72410019;473.07905008;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.105900;0.105900;-0.105900;1.000000;0.815686;0.823529;0.803922
445628.08730133;5696602.67889984;473.02794983;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.151100;0.151100;-0.151100;1.000000;0.498039;0.545098;0.52549
445627.80280121;5696602.81479843;473.19374992;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.199655;0.199655;-0.199655;1.000000;0.113725;0.12549;0.0705882
445627.90080078;5696602.73649796;473.13905003;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.137692;0.137692;-0.137692;1.000000;0.917647;0.92549;0.909804
445628.01280220;5696602.68569763;473.03634979;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.144302;0.144302;-0.144302;1.000000;0.368627;0.384314;0.341176
445627.83420189;5696602.78579910;473.21574976;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.173403;0.173403;-0.173403;1.000000;0.843137;0.847059;0.819608
445627.98790176;5696602.66710098;473.03034975;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.163497;0.163497;-0.163497;1.000000;0.866667;0.886275;0.862745
445627.91540154;5696602.68400009;473.12045004;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.169688;0.169688;-0.169688;1.000000;0.333333;0.337255;0.298039
445627.91580208;5696602.66300018;473.12015011;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.187877;0.187877;-0.187877;1.000000;0.266667;0.282353;0.254902
445627.98410233;5696602.73850067;473.11025002;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.093210;0.093210;-0.093210;1.000000;0.894118;0.901961;0.890196
445628.04560097;5696602.72649963;473.06855013;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.103500;0.103500;-0.103500;1.000000;0.262745;0.278431;0.27451
445627.80570229;5696602.80169876;473.26125004;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.198206;0.198206;-0.198206;1.000000;0.780392;0.776471;0.741176
445627.89980133;5696602.69919785;473.13625004;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.165918;0.165918;-0.165918;1.000000;0.352941;0.364706;0.337255
445627.97250183;5696602.74189957;473.11434986;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.092869;0.092869;-0.092869;1.000000;0.917647;0.92549;0.913725
445627.84800156;5696602.82900055;473.20764973;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.153879;0.153879;-0.153879;1.000000;0.160784;0.141176;0.101961
445627.88660248;5696602.77459915;473.17145016;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.127896;0.127896;-0.127896;1.000000;0.470588;0.47451;0.454902
445628.01170166;5696602.71560104;473.07154991;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.114399;0.114399;-0.114399;1.000000;0.866667;0.87451;0.854902
445627.90980156;5696602.81929977;473.16375019;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.092695;0.092695;-0.092695;1.000000;0.0588235;0.0745098;0.0705882
445627.91320236;5696602.66309937;473.12704994;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.188995;0.188995;-0.188995;1.000000;0.447059;0.462745;0.435294
445627.86780174;5696602.78309830;473.19164993;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.142042;0.142042;-0.142042;1.000000;0.678431;0.690196;0.670588
445627.97870071;5696602.67469986;473.04395010;61423.000000;1.000000;1.000000;1.000000;1.000000;-0.157020;0.157020;-0.157020;1.000000;0.937255;0.945098;0.913725
445627.85230072;5696602.76359756;473.18375017;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.163653;0.163653;-0.163653;1.000000;0.623529;0.627451;0.611765
445627.81090172;5696602.83159836;473.25955011;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.190975;0.190975;-0.190975;1.000000;0.0901961;0.101961;0.0745098
445627.92620094;5696602.69259842;473.10704996;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.156863;0.156863;-0.156863;1.000000;0.588235;0.592157;0.560784
445627.96760185;5696602.69399841;473.07165005;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.140254;0.140254;-0.140254;1.000000;0.494118;0.486275;0.454902
445627.86240204;5696602.77199753;473.18424990;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.151055;0.151055;-0.151055;1.000000;0.443137;0.447059;0.427451
445627.89630135;5696602.73919876;473.14115002;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.139252;0.139252;-0.139252;1.000000;0.921569;0.929412;0.917647
445627.97520073;5696602.70030029;473.07205011;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.132415;0.132415;-0.132415;1.000000;0.384314;0.372549;0.337255
445627.92900093;5696602.65550049;473.06944992;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.189106;0.189106;-0.189106;1.000000;0.0784314;0.0941176;0.0705882
445627.93190201;5696602.70149811;473.10274984;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.146319;0.146319;-0.146319;1.000000;0.72549;0.72549;0.690196
445627.91430099;5696602.67239960;473.12024977;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.180298;0.180298;-0.180298;1.000000;0.360784;0.372549;0.32549
445628.06720169;5696602.69909866;473.05065014;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.130932;0.130932;-0.130932;1.000000;0.827451;0.85098;0.827451
445628.05200203;5696602.68199738;473.04045012;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.148003;0.148003;-0.148003;1.000000;0.54902;0.572549;0.537255
445627.82280167;5696602.79590042;473.23175003;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.182293;0.182293;-0.182293;1.000000;0.67451;0.67451;0.643137
445628.03440102;5696602.73900040;473.08454992;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.091009;0.091009;-0.091009;1.000000;0.392157;0.396078;0.372549
445627.87200172;5696602.73649796;473.15635015;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.160032;0.160032;-0.160032;1.000000;0.72549;0.733333;0.721569
445627.94650085;5696602.73959930;473.11555006;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.106013;0.106013;-0.106013;1.000000;0.890196;0.901961;0.890196
445628.00170143;5696602.66119965;473.02395012;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.168800;0.168800;-0.168800;1.000000;0.482353;0.498039;0.45098
445627.80280121;5696602.81479843;473.19374992;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.199655;0.199655;-0.199655;1.000000;0.109804;0.12549;0.0705882
445627.83080109;5696602.82580002;473.21845009;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.171127;0.171127;-0.171127;1.000000;0.278431;0.305882;0.27451
445628.02240189;5696602.68720062;473.03445007;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.142799;0.142799;-0.142799;1.000000;0.521569;0.533333;0.490196
445627.92540176;5696602.64869888;473.08314993;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.196770;0.196770;-0.196770;1.000000;0.0392157;0.0627451;0.0392157
445628.07970245;5696602.70730026;473.04894974;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.122703;0.122703;-0.122703;1.000000;0.345098;0.345098;0.341176
445627.95420082;5696602.80629929;473.13525011;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.053242;0.053242;-0.053242;1.000000;0.239216;0.219608;0.188235
445627.82080086;5696602.80750092;473.24804976;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.182468;0.182468;-0.182468;1.000000;0.647059;0.643137;0.611765
445627.98150070;5696602.76439865;473.11735012;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.068693;0.068693;-0.068693;1.000000;0.215686;0.215686;0.207843
445627.98500069;5696602.70859726;473.07964994;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.122570;0.122570;-0.122570;1.000000;0.501961;0.501961;0.470588
445627.99340065;5696602.68039902;473.04005005;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.149841;0.149841;-0.149841;1.000000;0.67451;0.682353;0.647059
445627.88740166;5696602.74920090;473.15254976;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.140118;0.140118;-0.140118;1.000000;0.894118;0.901961;0.894118
445628.07710083;5696602.70519836;473.05114986;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.124849;0.124849;-0.124849;1.000000;0.388235;0.396078;0.388235
445627.92900093;5696602.65550049;473.06944992;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.189106;0.189106;-0.189106;1.000000;0.0470588;0.0627451;0.0470588
445627.80280121;5696602.81479843;473.19374992;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.199655;0.199655;-0.199655;1.000000;0.113725;0.12549;0.0705882
445627.96830185;5696602.70770081;473.08584978;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.126824;0.126824;-0.126824;1.000000;0.364706;0.364706;0.337255
445628.00200089;5696602.71629913;473.08045008;55512.000000;1.000000;1.000000;1.000000;1.000000;0.113701;-0.113701;0.113701;1.000000;0.847059;0.854902;0.831373
445627.97080238;5696602.65929993;473.03184988;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.173505;0.173505;-0.173505;1.000000;0.243137;0.270588;0.25098
445627.87930115;5696602.77289780;473.17345001;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.135224;0.135224;-0.135224;1.000000;0.411765;0.415686;0.4
445627.87110146;5696602.75519760;473.16354992;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.150657;0.150657;-0.150657;1.000000;0.819608;0.827451;0.811765
445627.96120079;5696602.77779968;473.12825014;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.066177;0.066177;-0.066177;1.000000;0.309804;0.317647;0.290196
445628.02040108;5696602.74930008;473.10494997;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.080700;0.080700;-0.080700;1.000000;0.521569;0.513725;0.490196
445627.83370216;5696602.73509796;473.17324974;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.193104;0.193104;-0.193104;1.000000;0.898039;0.901961;0.890196
445627.94220169;5696602.77709778;473.13434984;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.079748;0.079748;-0.079748;1.000000;0.815686;0.823529;0.803922
445627.90820129;5696602.73819931;473.13474991;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.131158;0.131158;-0.131158;1.000000;0.905882;0.913725;0.901961
445627.94420250;5696602.70509918;473.09634974;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.137574;0.137574;-0.137574;1.000000;0.54902;0.545098;0.517647
445628.02080162;5696602.70789917;473.06024982;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.122101;0.122101;-0.122101;1.000000;0.913725;0.921569;0.901961
445627.84910210;5696602.79149826;473.20954992;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.157552;0.157552;-0.157552;1.000000;0.890196;0.890196;0.862745
445627.92850121;5696602.72030075;473.11214973;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.131977;0.131977;-0.131977;1.000000;0.858824;0.862745;0.843137
445627.91530235;5696602.80019959;473.15674974;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.091560;0.091560;-0.091560;1.000000;0.729412;0.737255;0.717647
445627.85900124;5696602.82329758;473.21035006;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.143033;0.143033;-0.143033;1.000000;0.12549;0.105882;0.0745098
445627.94920166;5696602.66779907;473.06124975;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.170540;0.170540;-0.170540;1.000000;0.435294;0.423529;0.407843
445627.84480103;5696602.75959976;473.18564989;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.172131;0.172131;-0.172131;1.000000;0.658824;0.658824;0.643137
445627.98710068;5696602.69930084;473.06565001;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.131532;0.131532;-0.131532;1.000000;0.372549;0.368627;0.329412
445627.95550163;5696602.73189743;473.10885002;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.108512;0.108512;-0.108512;1.000000;0.807843;0.819608;0.803922
445627.92130096;5696602.69299896;473.11144974;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.158940;0.158940;-0.158940;1.000000;0.537255;0.537255;0.501961
445627.95800217;5696602.69249924;473.07354977;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.144331;0.144331;-0.144331;1.000000;0.670588;0.654902;0.623529
445627.85250099;5696602.80509766;473.21455004;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.151437;0.151437;-0.151437;1.000000;0.580392;0.576471;0.556863
445627.80570229;5696602.82969864;473.26625015;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.196175;0.196175;-0.196175;1.000000;0.176471;0.188235;0.141176
445627.81940086;5696602.82150085;473.25745012;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.182674;0.182674;-0.182674;1.000000;0.443137;0.443137;0.396078
445627.95760162;5696602.72709854;473.10424997;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.112022;0.112022;-0.112022;1.000000;0.713725;0.72549;0.701961
445627.99190147;5696602.69890030;473.06115009;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.131479;0.131479;-0.131479;1.000000;0.392157;0.388235;0.352941
445628.02410133;5696602.67999847;473.03214981;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.150002;0.150002;-0.150002;1.000000;0.317647;0.321569;0.262745
445627.86340149;5696602.78809937;473.19614985;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.144676;0.144676;-0.144676;1.000000;0.803922;0.811765;0.792157
445628.05860146;5696602.67669876;473.03835012;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.153301;0.153301;-0.153301;1.000000;0.580392;0.619608;0.592157
445627.85280235;5696602.77049835;473.18615009;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.160511;0.160511;-0.160511;1.000000;0.501961;0.498039;0.486275
445627.91780098;5696602.73739822;473.12584974;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.125075;0.125075;-0.125075;1.000000;0.917647;0.92549;0.913725
445627.88890083;5696602.73749741;473.14545013;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.146015;0.146015;-0.146015;1.000000;0.905882;0.913725;0.901961
445627.95610245;5696602.70409973;473.08754971;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.133963;0.133963;-0.133963;1.000000;0.439216;0.435294;0.407843
445628.03040131;5696602.70709808;473.05364992;62965.000000;1.000000;1.000000;1.000000;1.000000;-0.122902;0.122902;-0.122902;1.000000;0.960784;0.968627;0.952941
445628.06540115;5696602.70619782;473.05294992;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.123806;0.123806;-0.123806;1.000000;0.796078;0.815686;0.8
445627.88930138;5696602.80919846;473.18365004;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.114481;0.114481;-0.114481;1.000000;0.560784;0.568627;0.556863
445627.91050156;5696602.66319855;473.13394978;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.190190;0.190190;-0.190190;1.000000;0.670588;0.686275;0.658824
445628.01960190;5696602.73329742;473.08844997;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.096703;0.096703;-0.096703;1.000000;0.698039;0.705882;0.678431
445627.85340126;5696602.71710022;473.16464998;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.186524;0.186524;-0.186524;1.000000;0.792157;0.803922;0.792157
445628.01020248;5696602.74090012;473.10675003;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.089100;0.089100;-0.089100;1.000000;0.784314;0.792157;0.772549
445627.90160187;5696602.81059845;473.17254974;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.102135;0.102135;-0.102135;1.000000;0.298039;0.305882;0.298039
445627.97460182;5696602.73710068;473.10974981;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.096821;0.096821;-0.096821;1.000000;0.929412;0.937255;0.921569
445628.01320084;5696602.69479950;473.04575016;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.135201;0.135201;-0.135201;1.000000;0.635294;0.647059;0.611765
445628.07720192;5696602.67049988;473.02745010;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.159536;0.159536;-0.159536;1.000000;0.886275;0.941176;0.921569
445628.05070122;5696602.69599731;473.04745008;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.134003;0.134003;-0.134003;1.000000;0.937255;0.952941;0.933333
445627.84440239;5696602.75039871;473.17625000;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.176450;0.176450;-0.176450;1.000000;0.772549;0.776471;0.760784
445627.91410072;5696602.78639801;473.15425016;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.098009;0.098009;-0.098009;1.000000;0.780392;0.788235;0.772549
445627.91680153;5696602.75609787;473.13534977;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.112691;0.112691;-0.112691;1.000000;0.678431;0.686275;0.67451
445627.92700203;5696602.70179947;473.10715010;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.148464;0.148464;-0.148464;1.000000;0.745098;0.741176;0.713725
445627.85410126;5696602.69840057;473.16204979;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.197879;0.197879;-0.197879;1.000000;0.847059;0.862745;0.847059
445627.95480164;5696602.72039993;473.09934999;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.119282;0.119282;-0.119282;1.000000;0.541176;0.545098;0.517647
445627.99060066;5696602.72649963;473.09634974;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.104113;0.104113;-0.104113;1.000000;0.909804;0.913725;0.894118
445628.08530243;5696602.69269760;473.05135014;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.137302;0.137302;-0.137302;1.000000;0.643137;0.643137;0.623529
445628.00170143;5696602.70719727;473.06874992;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.122803;0.122803;-0.122803;1.000000;0.654902;0.658824;0.635294
445627.86290176;5696602.77889832;473.18674995;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.148073;0.148073;-0.148073;1.000000;0.501961;0.505882;0.494118
445627.90560158;5696602.68469818;473.13164999;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.174303;0.174303;-0.174303;1.000000;0.313725;0.329412;0.301961
445627.81770142;5696602.79400070;473.23614981;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.187661;0.187661;-0.187661;1.000000;0.717647;0.709804;0.678431
445627.96790131;5696602.69859894;473.07404997;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.135722;0.135722;-0.135722;1.000000;0.403922;0.392157;0.360784
445627.94390114;5696602.76769836;473.12974979;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.085104;0.085104;-0.085104;1.000000;0.811765;0.823529;0.811765
445627.90990074;5696602.72879990;473.12774994;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.136752;0.136752;-0.136752;1.000000;0.92549;0.929412;0.913725
445627.94580086;5696602.69339951;473.08694984;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.147663;0.147663;-0.147663;1.000000;0.623529;0.615686;0.588235
445627.98680122;5696602.69240006;473.05625011;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.138423;0.138423;-0.138423;1.000000;0.388235;0.388235;0.352941
445627.96670158;5696602.67790039;473.05744984;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.156114;0.156114;-0.156114;1.000000;0.815686;0.811765;0.784314
445627.81760223;5696602.82419785;473.25045015;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.184366;0.184366;-0.184366;1.000000;0.298039;0.313725;0.258824
445627.80970200;5696602.78309830;473.23565008;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.197815;0.197815;-0.197815;1.000000;0.772549;0.764706;0.733333
445627.84620102;5696602.78479965;473.20704987;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.162105;0.162105;-0.162105;1.000000;0.807843;0.807843;0.784314
445627.87970169;5696602.71719940;473.15184977;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.166285;0.166285;-0.166285;1.000000;0.356863;0.368627;0.356863
445627.96390160;5696602.66900070;473.05025007;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.165417;0.165417;-0.165417;1.000000;0.721569;0.717647;0.694118
445628.00680168;5696602.75519760;473.10675003;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.074866;0.074866;-0.074866;1.000000;0.243137;0.243137;0.211765
445627.90190132;5696602.67329987;473.13835003;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.185876;0.185876;-0.185876;1.000000;0.643137;0.658824;0.631373
445628.03840073;5696602.72479828;473.06825020;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.105239;0.105239;-0.105239;1.000000;0.541176;0.54902;0.537255
445628.03920181;5696602.69940002;473.04934980;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.130615;0.130615;-0.130615;1.000000;0.945098;0.956863;0.937255
445627.90280159;5696602.68260010;473.13845016;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.177602;0.177602;-0.177602;1.000000;0.447059;0.462745;0.435294
445628.00990112;5696602.73399933;473.09735014;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.096001;0.096001;-0.096001;1.000000;0.890196;0.898039;0.882353
445627.92550095;5696602.65769775;473.10195019;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.188471;0.188471;-0.188471;1.000000;0.0627451;0.0862745;0.054902
445627.83290108;5696602.80660065;473.23694994;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.170588;0.170588;-0.170588;1.000000;0.54902;0.545098;0.509804
445627.85820206;5696602.78380020;473.19824984;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.150920;0.150920;-0.150920;1.000000;0.796078;0.803922;0.776471
445627.89150246;5696602.66480072;473.14475014;62965.000000;1.000000;1.000000;1.000000;1.000000;-0.198679;0.198679;-0.198679;1.000000;0.94902;0.972549;0.945098
445627.85130127;5696602.82150085;473.22165014;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.150815;0.150815;-0.150815;1.000000;0.215686;0.215686;0.180392
445627.81200226;5696602.81759842;473.25705006;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.190279;0.190279;-0.190279;1.000000;0.537255;0.545098;0.498039
445627.89790161;5696602.82259949;473.17485001;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.104238;0.104238;-0.104238;1.000000;0.0666667;0.0901961;0.0745098
445627.83770187;5696602.80850037;473.23714973;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.165577;0.165577;-0.165577;1.000000;0.486275;0.482353;0.45098
445627.88960083;5696602.78370102;473.17404987;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.121448;0.121448;-0.121448;1.000000;0.584314;0.588235;0.572549
445627.98250206;5696602.75029953;473.11724998;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.082022;0.082022;-0.082022;1.000000;0.584314;0.584314;0.576471
445627.94090088;5696602.79109772;473.14144995;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.072329;0.072329;-0.072329;1.000000;0.694118;0.709804;0.690196
445628.01170166;5696602.66729935;473.02215006;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.162701;0.162701;-0.162701;1.000000;0.231373;0.254902;0.215686
445627.80350121;5696602.80869873;473.27294971;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.199516;0.199516;-0.199516;1.000000;0.607843;0.607843;0.568627
445628.07040222;5696602.68020065;473.04355003;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.149920;0.149920;-0.149920;1.000000;0.827451;0.866667;0.839216
445628.04020126;5696602.67399796;473.02574970;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.156006;0.156006;-0.156006;1.000000;0.141176;0.192157;0.176471
445627.95100220;5696602.69759949;473.08494999;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.141838;0.141838;-0.141838;1.000000;0.545098;0.537255;0.509804
