//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump28;Rf;Gf;Bf
25718
445638.22860153;5696609.41969879;471.80095007;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.148275;0.148275;-0.148275;1.000000;0.662745;0.623529;0.596078
445638.46660049;5696609.30060013;471.87785007;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.029400;0.029400;-0.029400;1.000000;0.254902;0.282353;0.141176
445638.49410065;5696609.31909760;471.87704994;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.010902;0.010902;-0.010902;1.000000;0.313725;0.317647;0.203922
445638.43729980;5696609.33609970;471.87465002;28270.000000;1.000000;1.000000;1.000000;1.000000;0.006100;-0.006100;0.006100;1.000000;0.407843;0.466667;0.329412
445638.45800217;5696609.28280075;471.87494995;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.047202;0.047202;-0.047202;1.000000;0.454902;0.494118;0.32549
445638.35320099;5696609.28629883;471.82135012;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.049703;0.049703;-0.049703;1.000000;0.258824;0.290196;0.176471
445638.31700333;5696609.32250031;471.81775000;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.060341;0.060341;-0.060341;1.000000;0.415686;0.4;0.32549
445638.31580170;5696609.35989960;471.81815006;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.061075;0.061075;-0.061075;1.000000;0.521569;0.482353;0.411765
445638.31430252;5696609.39509781;471.82084991;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.062574;0.062574;-0.062574;1.000000;0.470588;0.435294;0.384314
445638.43840225;5696609.29859741;471.87655022;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.031403;0.031403;-0.031403;1.000000;0.388235;0.447059;0.282353
445638.41970261;5696609.34259995;471.86224987;13107.000000;1.000000;1.000000;1.000000;1.000000;0.012600;-0.012600;0.012600;1.000000;0.168627;0.235294;0.109804
445638.42090042;5696609.30739792;471.86654999;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.022602;0.022602;-0.022602;1.000000;0.113725;0.184314;0.0352941
445638.27180298;5696609.46669968;471.82214977;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.105074;0.105074;-0.105074;1.000000;0.486275;0.462745;0.415686
445638.42540176;5696609.40049942;471.85624983;9509.000000;1.000000;1.000000;1.000000;1.000000;0.048525;-0.048525;0.048525;1.000000;0.14902;0.156863;0.105882
445638.49699982;5696609.44059952;471.85524990;10537.000000;1.000000;1.000000;1.000000;1.000000;0.107469;-0.107469;0.107469;1.000000;0.168627;0.164706;0.121569
445638.34819992;5696609.43390091;471.82284977;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.028677;0.028677;-0.028677;1.000000;0.231373;0.207843;0.164706
445638.19350250;5696609.34359940;471.79845001;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.183374;0.183374;-0.183374;1.000000;0.372549;0.360784;0.32549
445638.23540314;5696609.26719864;471.79944994;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.154786;0.154786;-0.154786;1.000000;0.772549;0.768627;0.737255
445638.30800064;5696609.26980026;471.80275013;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.091476;0.091476;-0.091476;1.000000;0.337255;0.317647;0.239216
445638.34550293;5696609.33139999;471.82614996;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.031374;0.031374;-0.031374;1.000000;0.572549;0.584314;0.470588
445638.33960159;5696609.44399841;471.82725002;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.037275;0.037275;-0.037275;1.000000;0.439216;0.415686;0.376471
445638.41160019;5696609.30589874;471.86385014;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.024350;0.024350;-0.024350;1.000000;0.14902;0.235294;0.0784314
445638.45950134;5696609.43939789;471.85594990;10023.000000;1.000000;1.000000;1.000000;1.000000;0.082624;-0.082624;0.082624;1.000000;0.168627;0.156863;0.117647
445638.26620300;5696609.42989929;471.81914999;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.110674;0.110674;-0.110674;1.000000;0.211765;0.184314;0.152941
445638.26730164;5696609.39240082;471.81874992;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.109575;0.109575;-0.109575;1.000000;0.537255;0.509804;0.478431
445638.41720016;5696609.36160095;471.85545017;17476.000000;1.000000;1.000000;1.000000;1.000000;0.031605;-0.031605;0.031605;1.000000;0.25098;0.294118;0.192157
445638.30630310;5696609.35849960;471.81775000;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.070574;0.070574;-0.070574;1.000000;0.368627;0.32549;0.258824
445638.38410004;5696609.27609833;471.84124996;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.053954;0.053954;-0.053954;1.000000;0.235294;0.290196;0.129412
445638.49290283;5696609.35659988;471.87734987;25700.000000;1.000000;1.000000;1.000000;1.000000;0.026600;-0.026600;0.026600;1.000000;0.407843;0.403922;0.305882
445638.21520050;5696609.32519730;471.79925014;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.161748;0.161748;-0.161748;1.000000;0.611765;0.603922;0.572549
445638.17770203;5696609.32399948;471.79754974;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.199265;0.199265;-0.199265;1.000000;0.788235;0.784314;0.768627
445638.36380203;5696609.33180054;471.83634998;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.013075;0.013075;-0.013075;1.000000;0.54902;0.580392;0.447059
445638.20930298;5696609.43779953;471.80034973;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.167574;0.167574;-0.167574;1.000000;0.427451;0.380392;0.341176
445638.34610184;5696609.28470047;471.81864979;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.054765;0.054765;-0.054765;1.000000;0.239216;0.247059;0.14902
445638.30760010;5696609.32099731;471.81504967;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.069859;0.069859;-0.069859;1.000000;0.47451;0.454902;0.384314
445638.26500137;5696609.46739777;471.81955006;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.111876;0.111876;-0.111876;1.000000;0.470588;0.45098;0.403922
445638.41610153;5696609.39909943;471.85344984;26985.000000;1.000000;1.000000;1.000000;1.000000;0.039225;-0.039225;0.039225;1.000000;0.411765;0.427451;0.356863
445638.48770340;5696609.44149979;471.85724976;13878.000000;1.000000;1.000000;1.000000;1.000000;0.110826;-0.110826;0.110826;1.000000;0.223529;0.215686;0.168627
445638.41920288;5696609.28660019;471.86154987;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.043400;0.043400;-0.043400;1.000000;0.427451;0.490196;0.313725
445638.30480011;5696609.39359863;471.82044985;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.072077;0.072077;-0.072077;1.000000;0.670588;0.631373;0.584314
445638.34130295;5696609.43459900;471.82254984;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.035574;0.035574;-0.035574;1.000000;0.333333;0.309804;0.262745
445638.34240158;5696609.32229813;471.82364990;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.035325;0.035325;-0.035325;1.000000;0.635294;0.654902;0.533333
445638.45480164;5696609.43989761;471.85575010;10537.000000;1.000000;1.000000;1.000000;1.000000;0.077925;-0.077925;0.077925;1.000000;0.180392;0.160784;0.121569
445638.27359970;5696609.45960052;471.81974985;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.103277;0.103277;-0.103277;1.000000;0.505882;0.482353;0.439216
445638.27470215;5696609.42209824;471.82175018;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.102175;0.102175;-0.102175;1.000000;0.211765;0.192157;0.156863
445638.27600296;5696609.38459976;471.81904985;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.100874;0.100874;-0.100874;1.000000;0.886275;0.85098;0.815686
445638.31700333;5696609.34810074;471.81815006;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.059874;0.059874;-0.059874;1.000000;0.529412;0.494118;0.419608
445638.35220154;5696609.27709778;471.82354977;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.058374;0.058374;-0.058374;1.000000;0.270588;0.301961;0.180392
445638.31850250;5696609.31299789;471.81545021;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.060800;0.060800;-0.060800;1.000000;0.254902;0.239216;0.164706
445638.31340225;5696609.38579758;471.82074978;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.063475;0.063475;-0.063475;1.000000;0.301961;0.262745;0.207843
445638.33279999;5696609.39559753;471.82634975;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.044077;0.044077;-0.044077;1.000000;0.392157;0.368627;0.301961
445638.36900146;5696609.43429764;471.82844975;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.007875;0.007875;-0.007875;1.000000;0.152941;0.137255;0.0941176
445638.47370346;5696609.37479980;471.87445023;24929.000000;1.000000;1.000000;1.000000;1.000000;0.044800;-0.044800;0.044800;1.000000;0.388235;0.388235;0.317647
445638.42460068;5696609.39129837;471.85605003;14135.000000;1.000000;1.000000;1.000000;1.000000;0.047724;-0.047724;0.047724;1.000000;0.211765;0.227451;0.164706
445638.49839981;5696609.43110092;471.85755016;7196.000000;1.000000;1.000000;1.000000;1.000000;0.101101;-0.101101;0.101101;1.000000;0.117647;0.117647;0.0745098
445638.42790039;5696609.27879913;471.85955002;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.051201;0.051201;-0.051201;1.000000;0.498039;0.556863;0.388235
445638.21170242;5696609.36289795;471.79955008;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.165174;0.165174;-0.165174;1.000000;0.631373;0.611765;0.584314
445638.34959991;5696609.42449768;471.82284977;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.027277;0.027277;-0.027277;1.000000;0.227451;0.207843;0.152941
445638.45850189;5696609.43009766;471.85804989;13878.000000;1.000000;1.000000;1.000000;1.000000;0.081625;-0.081625;0.081625;1.000000;0.227451;0.215686;0.172549
445638.36499985;5696609.29439743;471.83594992;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.037531;0.037531;-0.037531;1.000000;0.25098;0.301961;0.160784
445638.41620071;5696609.35230072;471.85755016;13107.000000;1.000000;1.000000;1.000000;1.000000;0.022351;-0.022351;0.022351;1.000000;0.184314;0.227451;0.129412
445638.26420029;5696609.45820053;471.81705000;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.112677;0.112677;-0.112677;1.000000;0.501961;0.482353;0.427451
445638.26530273;5696609.42069824;471.81895020;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.111574;0.111574;-0.111574;1.000000;0.176471;0.152941;0.12549
445638.26650055;5696609.38319977;471.81854965;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.110376;0.110376;-0.110376;1.000000;0.701961;0.67451;0.639216
445638.30780228;5696609.34900101;471.81764986;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.069075;0.069075;-0.069075;1.000000;0.47451;0.435294;0.368627
445638.34530075;5696609.27540024;471.81854965;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.063073;0.063073;-0.063073;1.000000;0.282353;0.301961;0.196078
445638.41520126;5696609.38989838;471.85335018;32639.000000;1.000000;1.000000;1.000000;1.000000;0.038324;-0.038324;0.038324;1.000000;0.490196;0.517647;0.435294
445638.48880203;5696609.42970093;471.85944988;7196.000000;1.000000;1.000000;1.000000;1.000000;0.099701;-0.099701;0.099701;1.000000;0.117647;0.117647;0.0784314
445638.42100342;5696609.27939804;471.85925009;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.050602;0.050602;-0.050602;1.000000;0.45098;0.517647;0.345098
445638.21050079;5696609.40040024;471.79995014;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.166376;0.166376;-0.166376;1.000000;0.466667;0.423529;0.392157
445638.20779999;5696609.47299774;471.80305006;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.169077;0.169077;-0.169077;1.000000;0.619608;0.576471;0.529412
445638.30410202;5696609.38669785;471.82035019;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.072775;0.072775;-0.072775;1.000000;0.462745;0.419608;0.368627
445638.34040268;5696609.42529877;471.82245018;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.036474;0.036474;-0.036474;1.000000;0.262745;0.243137;0.188235
445638.30260284;5696609.44969757;471.83034994;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.074274;0.074274;-0.074274;1.000000;0.4;0.384314;0.345098
445638.45150192;5696609.42849930;471.85545017;18247.000000;1.000000;1.000000;1.000000;1.000000;0.074625;-0.074625;0.074625;1.000000;0.298039;0.282353;0.235294
445638.34399994;5696609.31289871;471.82124998;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.037059;0.037059;-0.037059;1.000000;0.478431;0.498039;0.380392
445638.29840286;5696609.32189758;471.81224968;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.078891;0.078891;-0.078891;1.000000;0.560784;0.529412;0.462745
445638.26210220;5696609.28100021;471.80784990;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.124797;0.124797;-0.124797;1.000000;0.772549;0.756863;0.717647
445638.29980286;5696609.28449829;471.80725004;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.089503;0.089503;-0.089503;1.000000;0.364706;0.345098;0.290196
445638.26099976;5696609.31849869;471.80594971;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.116447;0.116447;-0.116447;1.000000;0.4;0.372549;0.321569
445638.48550232;5696609.32919891;471.88135006;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.000801;0.000801;-0.000801;1.000000;0.376471;0.372549;0.266667
445638.39540298;5696609.44569977;471.83675005;16705.000000;1.000000;1.000000;1.000000;1.000000;0.018526;-0.018526;0.018526;1.000000;0.266667;0.258824;0.211765
445638.36260040;5696609.36929901;471.83675005;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.014277;0.014277;-0.014277;1.000000;0.301961;0.317647;0.215686
445638.25340088;5696609.46619995;471.81434967;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.123476;0.123476;-0.123476;1.000000;0.47451;0.45098;0.4
445638.44100006;5696609.43659790;471.84574987;20817.000000;1.000000;1.000000;1.000000;1.000000;0.064123;-0.064123;0.064123;1.000000;0.333333;0.321569;0.254902
445638.40690048;5696609.39999969;471.85074999;46260.000000;1.000000;1.000000;1.000000;1.000000;0.030024;-0.030024;0.030024;1.000000;0.705882;0.721569;0.65098
445638.45450027;5696609.34609802;471.87785007;21588.000000;1.000000;1.000000;1.000000;1.000000;0.016583;-0.016583;0.016583;1.000000;0.329412;0.34902;0.239216
445638.25480087;5696609.43110092;471.81395008;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.122076;0.122076;-0.122076;1.000000;0.262745;0.239216;0.203922
445638.47590073;5696609.29979904;471.87594988;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.030201;0.030201;-0.030201;1.000000;0.333333;0.356863;0.219608
445638.44620331;5696609.40080078;471.86415007;3598.000000;1.000000;1.000000;1.000000;1.000000;0.069326;-0.069326;0.069326;1.000000;0.0588235;0.0588235;0.027451
445638.24650009;5696609.39209946;471.81314995;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.130377;0.130377;-0.130377;1.000000;0.321569;0.294118;0.266667
445638.25000198;5696609.35439880;471.81285002;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.126875;0.126875;-0.126875;1.000000;0.678431;0.65098;0.611765
445638.28910263;5696609.32049759;471.80954983;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.088287;0.088287;-0.088287;1.000000;0.466667;0.435294;0.376471
445638.40089996;5696609.28610046;471.85144999;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.043900;0.043900;-0.043900;1.000000;0.419608;0.490196;0.317647
445638.29030045;5696609.28299912;471.80915024;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.098512;0.098512;-0.098512;1.000000;0.352941;0.337255;0.286275
445638.39870270;5696609.36109741;471.84754993;14392.000000;1.000000;1.000000;1.000000;1.000000;0.021826;-0.021826;0.021826;1.000000;0.207843;0.243137;0.129412
445638.48120316;5696609.40220078;471.86805012;12079.000000;1.000000;1.000000;1.000000;1.000000;0.072201;-0.072201;0.072201;1.000000;0.188235;0.196078;0.145098
445638.24770172;5696609.42939957;471.81125023;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.129175;0.129175;-0.129175;1.000000;0.376471;0.34902;0.313725
445638.29409988;5696609.43189819;471.82504990;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.082777;0.082777;-0.082777;1.000000;0.611765;0.584314;0.552941
445638.32760056;5696609.28420074;471.81314995;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.067274;0.067274;-0.067274;1.000000;0.317647;0.305882;0.235294
445638.25510223;5696609.28159912;471.80754997;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.131041;0.131041;-0.131041;1.000000;0.780392;0.764706;0.729412
445638.39760025;5696609.32609756;471.85174992;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.003902;0.003902;-0.003902;1.000000;0.380392;0.439216;0.282353
445638.47610291;5696609.33000000;471.88334991;14649.000000;1.000000;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;1.000000;0.231373;0.239216;0.121569
445638.33810242;5696609.45350082;471.82735016;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.038774;0.038774;-0.038774;1.000000;0.545098;0.521569;0.486275
445638.45120056;5696609.38159760;471.86884977;7196.000000;1.000000;1.000000;1.000000;1.000000;0.052112;-0.052112;0.052112;1.000000;0.113725;0.117647;0.0784314
445638.24419983;5696609.46710022;471.81154968;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.132677;0.132677;-0.132677;1.000000;0.490196;0.470588;0.415686
445638.34760101;5696609.30319794;471.82364990;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.039692;0.039692;-0.039692;1.000000;0.270588;0.278431;0.180392
445638.33400162;5696609.35809906;471.82595016;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.042875;0.042875;-0.042875;1.000000;0.380392;0.360784;0.266667
445638.44250305;5696609.36369904;471.86824991;7967.000000;1.000000;1.000000;1.000000;1.000000;0.033844;-0.033844;0.033844;1.000000;0.117647;0.137255;0.0705882
445638.34270294;5696609.37829788;471.82894995;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.034174;0.034174;-0.034174;1.000000;0.247059;0.231373;0.14902
445638.29040344;5696609.46949966;471.82994987;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.086473;0.086473;-0.086473;1.000000;0.372549;0.352941;0.317647
445638.32930191;5696609.43329819;471.82665016;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.047575;0.047575;-0.047575;1.000000;0.529412;0.505882;0.466667
445638.39780243;5696609.40089996;471.84804966;45489.000000;1.000000;1.000000;1.000000;1.000000;0.020926;-0.020926;0.020926;1.000000;0.690196;0.709804;0.631373
445638.28750046;5696609.35560043;471.81454994;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.089376;0.089376;-0.089376;1.000000;0.34902;0.305882;0.25098
445638.43380173;5696609.43499954;471.84534981;15934.000000;1.000000;1.000000;1.000000;1.000000;0.056925;-0.056925;0.056925;1.000000;0.254902;0.247059;0.196078
445638.19170197;5696609.39979752;471.79904987;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.185175;0.185175;-0.185175;1.000000;0.619608;0.584314;0.556863
445638.23030289;5696609.36339767;471.80275013;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.146574;0.146574;-0.146574;1.000000;0.560784;0.537255;0.505882
445638.19410141;5696609.32480057;471.79834988;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.182849;0.182849;-0.182849;1.000000;0.54902;0.541176;0.517647
445638.49100311;5696609.38479813;471.87295010;11565.000000;1.000000;1.000000;1.000000;1.000000;0.054798;-0.054798;0.054798;1.000000;0.180392;0.188235;0.117647
445638.19790085;5696609.26600082;471.80014994;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.190075;0.190075;-0.190075;1.000000;0.384314;0.396078;0.364706
445638.25500305;5696609.45680054;471.81195023;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.121874;0.121874;-0.121874;1.000000;0.447059;0.427451;0.372549
445638.29610260;5696609.34779938;471.81484987;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.080774;0.080774;-0.080774;1.000000;0.364706;0.321569;0.254902
445638.40950211;5696609.27829941;471.85174992;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.051719;0.051719;-0.051719;1.000000;0.317647;0.388235;0.2
445638.29900177;5696609.27519806;471.80714991;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.095225;0.095225;-0.095225;1.000000;0.305882;0.294118;0.235294
445638.42730148;5696609.32539948;471.86704971;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.004601;0.004601;-0.004601;1.000000;0.290196;0.356863;0.219608
445638.19760330;5696609.28709991;471.79804995;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.184335;0.184335;-0.184335;1.000000;0.698039;0.698039;0.67451
445638.33620270;5696609.27639969;471.81344988;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.067286;0.067286;-0.067286;1.000000;0.501961;0.505882;0.411765
445638.29740341;5696609.31040009;471.81215002;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.081855;0.081855;-0.081855;1.000000;0.403922;0.372549;0.301961
445638.37350281;5696609.31450089;471.84355022;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.015862;0.015862;-0.015862;1.000000;0.337255;0.396078;0.243137
445638.40730103;5696609.42579849;471.84404995;15420.000000;1.000000;1.000000;1.000000;1.000000;0.030424;-0.030424;0.030424;1.000000;0.239216;0.243137;0.2
445638.43620117;5696609.34559830;471.86774971;21588.000000;1.000000;1.000000;1.000000;1.000000;0.015598;-0.015598;0.015598;1.000000;0.313725;0.356863;0.243137
445638.40610321;5696609.39069946;471.85055019;44204.000000;1.000000;1.000000;1.000000;1.000000;0.029226;-0.029226;0.029226;1.000000;0.666667;0.694118;0.603922
445638.26090057;5696609.34639938;471.81325008;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.115976;0.115976;-0.115976;1.000000;0.823529;0.792157;0.745098
445638.46230133;5696609.40159805;471.86954977;12593.000000;1.000000;1.000000;1.000000;1.000000;0.071598;-0.071598;0.071598;1.000000;0.2;0.2;0.160784
445638.44250305;5696609.42949875;471.84804966;18761.000000;1.000000;1.000000;1.000000;1.000000;0.065626;-0.065626;0.065626;1.000000;0.301961;0.290196;0.227451
445638.24810226;5696609.38270004;471.81075003;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.128775;0.128775;-0.128775;1.000000;0.356863;0.329412;0.298039
445638.28690155;5696609.34869965;471.81204988;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.089975;0.089975;-0.089975;1.000000;0.32549;0.282353;0.219608
445638.40279968;5696609.27899750;471.84674980;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.051003;0.051003;-0.051003;1.000000;0.247059;0.321569;0.141176
445638.32930191;5696609.27469833;471.80845024;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.072950;0.072950;-0.072950;1.000000;0.517647;0.521569;0.439216
445638.28970154;5696609.27609833;471.80674984;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.102494;0.102494;-0.102494;1.000000;0.305882;0.290196;0.243137
445638.28820236;5696609.31119736;471.80935003;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.090646;0.090646;-0.090646;1.000000;0.376471;0.341176;0.278431
445638.47179993;5696609.40299805;471.87004997;16191.000000;1.000000;1.000000;1.000000;1.000000;0.072998;-0.072998;0.072998;1.000000;0.25098;0.254902;0.207843
445638.35530289;5696609.28610046;471.82604982;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.048914;0.048914;-0.048914;1.000000;0.227451;0.262745;0.14902
445638.39790161;5696609.35180099;471.84744980;9252.000000;1.000000;1.000000;1.000000;1.000000;0.021025;-0.021025;0.021025;1.000000;0.129412;0.164706;0.0588235
445638.43570145;5696609.36440094;471.86555006;11051.000000;1.000000;1.000000;1.000000;1.000000;0.034401;-0.034401;0.034401;1.000000;0.160784;0.188235;0.113725
445638.45320328;5696609.40249832;471.86684992;4369.000000;1.000000;1.000000;1.000000;1.000000;0.072692;-0.072692;0.072692;1.000000;0.0745098;0.0705882;0.0431373
445638.34810074;5696609.46190079;471.83015015;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.028776;0.028776;-0.028776;1.000000;0.643137;0.619608;0.576471
445638.36079987;5696609.32279785;471.83145000;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.017617;0.017617;-0.017617;1.000000;0.545098;0.584314;0.439216
445638.24570282;5696609.45759781;471.81154968;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.131174;0.131174;-0.131174;1.000000;0.490196;0.466667;0.415686
445638.34910019;5696609.39639862;471.82945015;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.027777;0.027777;-0.027777;1.000000;0.607843;0.6;0.521569
445638.35670288;5696609.27659805;471.82604982;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.057086;0.057086;-0.057086;1.000000;0.2;0.231373;0.109804
445638.19260223;5696609.40899857;471.79925014;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.184275;0.184275;-0.184275;1.000000;0.6;0.560784;0.529412
445638.23110016;5696609.37269791;471.80284979;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.145777;0.145777;-0.145777;1.000000;0.447059;0.423529;0.396078
445638.19500168;5696609.33410080;471.79845001;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.181875;0.181875;-0.181875;1.000000;0.466667;0.454902;0.419608
445638.37850006;5696609.34210022;471.84174969;29298.000000;1.000000;1.000000;1.000000;1.000000;0.001623;-0.001623;0.001623;1.000000;0.439216;0.470588;0.34902
445638.25160034;5696609.34499939;471.81045010;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.125277;0.125277;-0.125277;1.000000;0.843137;0.815686;0.776471
445638.24690063;5696609.42019852;471.81115009;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.129976;0.129976;-0.129976;1.000000;0.396078;0.368627;0.341176
445638.43330200;5696609.43029984;471.84765007;13621.000000;1.000000;1.000000;1.000000;1.000000;0.056425;-0.056425;0.056425;1.000000;0.219608;0.215686;0.160784
445638.39660080;5696609.38929947;471.85014965;35723.000000;1.000000;1.000000;1.000000;1.000000;0.019724;-0.019724;0.019724;1.000000;0.537255;0.564706;0.466667
445638.25810059;5696609.39329727;471.81834986;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.118776;0.118776;-0.118776;1.000000;0.372549;0.345098;0.317647
445638.41030319;5696609.36229904;471.85274984;14135.000000;1.000000;1.000000;1.000000;1.000000;0.032372;-0.032372;0.032372;1.000000;0.192157;0.243137;0.133333
445638.29680069;5696609.35700043;471.81734993;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.080076;0.080076;-0.080076;1.000000;0.298039;0.247059;0.180392
445638.33699997;5696609.28560074;471.81594994;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.059678;0.059678;-0.059678;1.000000;0.262745;0.262745;0.176471
445638.40900238;5696609.32499893;471.85694983;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.005077;0.005077;-0.005077;1.000000;0.309804;0.376471;0.219608
445638.25940140;5696609.35589798;471.81554987;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.117476;0.117476;-0.117476;1.000000;0.780392;0.74902;0.709804
