//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump91;Rf;Gf;Bf
12678
445604.76970108;5696557.70809944;472.73894979;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.122138;0.122138;-0.122138;1.000000;0.494118;0.486275;0.47451
445604.80720146;5696557.70929916;472.74064972;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.120701;0.120701;-0.120701;1.000000;0.584314;0.576471;0.552941
445604.84640129;5696557.67539795;472.73264982;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.154604;0.154604;-0.154604;1.000000;0.545098;0.537255;0.509804
445604.80850132;5696557.67189987;472.73784973;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.158100;0.158100;-0.158100;1.000000;0.34902;0.34902;0.337255
445604.53450211;5696557.95839890;472.77084972;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.092375;0.092375;-0.092375;1.000000;0.329412;0.301961;0.258824
445604.53950127;5696557.88550003;472.77024986;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.055500;0.055500;-0.055500;1.000000;0.231373;0.215686;0.188235
445604.61660202;5696557.81289871;472.77514984;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.017101;0.017101;-0.017101;1.000000;0.462745;0.435294;0.380392
445604.88030155;5696557.71199997;472.73224976;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.118050;0.118050;-0.118050;1.000000;0.670588;0.662745;0.627451
445604.77100189;5696557.67069824;472.73614981;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.159427;0.159427;-0.159427;1.000000;0.380392;0.380392;0.368627
445604.73690136;5696557.63179977;472.73885014;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.198200;0.198200;-0.198200;1.000000;0.498039;0.501961;0.494118
445604.87680157;5696557.82449921;472.73115017;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.005501;0.005501;-0.005501;1.000000;0.219608;0.219608;0.207843
445604.58270176;5696557.97029884;472.76384975;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.044175;0.044175;-0.044175;1.000000;0.466667;0.439216;0.392157
445604.80990227;5696557.63439949;472.73285009;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.195601;0.195601;-0.195601;1.000000;0.32549;0.317647;0.301961
445604.77220161;5696557.63319977;472.73574974;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.196867;0.196867;-0.196867;1.000000;0.698039;0.705882;0.690196
445604.61560162;5696557.85259827;472.77554991;1285.000000;1.000000;1.000000;1.000000;1.000000;-0.011275;0.011275;-0.011275;1.000000;0.0352941;0.0156863;0.00784314
445604.58380135;5696557.93279846;472.76574995;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.043076;0.043076;-0.043076;1.000000;0.219608;0.184314;0.14902
445604.74550159;5696557.90409859;472.74944975;6168.000000;1.000000;1.000000;1.000000;1.000000;0.074099;-0.074099;0.074099;1.000000;0.117647;0.0901961;0.0745098
445604.50140198;5696557.88189896;472.77775003;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.051901;0.051901;-0.051901;1.000000;0.54902;0.541176;0.505882
445604.53790100;5696557.92059906;472.77285006;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.088976;0.088976;-0.088976;1.000000;0.517647;0.498039;0.462745
445604.49900158;5696557.95689972;472.77854969;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.126932;0.126932;-0.126932;1.000000;0.647059;0.611765;0.552941
445604.70320137;5696557.97579964;472.74834969;10537.000000;1.000000;1.000000;1.000000;1.000000;0.076324;-0.076324;0.076324;1.000000;0.180392;0.160784;0.141176
445604.67750175;5696557.65569885;472.75745012;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.174301;0.174301;-0.174301;1.000000;0.627451;0.639216;0.631373
445604.66600140;5696557.95579918;472.75344994;10537.000000;1.000000;1.000000;1.000000;1.000000;0.039124;-0.039124;0.039124;1.000000;0.180392;0.160784;0.141176
445604.40370186;5696558.01919945;472.79124977;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.189241;0.189241;-0.189241;1.000000;0.513725;0.501961;0.482353
445604.73570164;5696557.66919907;472.73924973;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.160801;0.160801;-0.160801;1.000000;0.631373;0.635294;0.627451
445604.38390167;5696557.99039848;472.80865004;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.160398;0.160398;-0.160398;1.000000;0.184314;0.188235;0.184314
445604.73430164;5696557.70439919;472.73955013;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.125601;0.125601;-0.125601;1.000000;0.486275;0.486275;0.47451
445604.66250141;5696557.82509811;472.76804974;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.006368;0.006368;-0.006368;1.000000;0.305882;0.282353;0.254902
445604.34860142;5696557.98899849;472.81174995;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.158998;0.158998;-0.158998;1.000000;0.568627;0.603922;0.611765
445604.54050167;5696557.84799965;472.77215006;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.018000;0.018000;-0.018000;1.000000;0.490196;0.466667;0.435294
445604.38730152;5696557.95269974;472.81075003;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.122700;0.122700;-0.122700;1.000000;0.6;0.615686;0.6
445604.66400154;5696557.78769882;472.76065018;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.042379;0.042379;-0.042379;1.000000;0.372549;0.352941;0.301961
445604.88700111;5696557.83289917;472.72935011;11308.000000;1.000000;1.000000;1.000000;1.000000;0.010531;-0.010531;0.010531;1.000000;0.180392;0.176471;0.160784
445604.66430099;5696558.00979813;472.74704983;4369.000000;1.000000;1.000000;1.000000;1.000000;0.037424;-0.037424;0.037424;1.000000;0.0901961;0.0627451;0.0431373
445604.71730145;5696558.07720001;472.74795010;38807.000000;1.000000;1.000000;1.000000;1.000000;0.090425;-0.090425;0.090425;1.000000;0.603922;0.592157;0.560784
445604.66020210;5696557.89779861;472.76184990;15420.000000;1.000000;1.000000;1.000000;1.000000;0.033325;-0.033325;0.033325;1.000000;0.266667;0.231373;0.203922
445604.56480225;5696557.76379974;472.78625013;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.062925;0.062925;-0.062925;1.000000;0.6;0.603922;0.584314
445604.65910156;5696557.86049850;472.76135017;21331.000000;1.000000;1.000000;1.000000;1.000000;0.030514;-0.030514;0.030514;1.000000;0.34902;0.321569;0.298039
445604.39440163;5696557.99889954;472.79995014;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.168900;0.168900;-0.168900;1.000000;0.211765;0.207843;0.196078
445604.85790165;5696557.64639862;472.73054983;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.183601;0.183601;-0.183601;1.000000;0.47451;0.466667;0.447059
445604.39330109;5696557.96159943;472.79944994;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.131599;0.131599;-0.131599;1.000000;0.509804;0.513725;0.494118
445604.89070137;5696557.91909988;472.72354986;38807.000000;1.000000;1.000000;1.000000;1.000000;0.090166;-0.090166;0.090166;1.000000;0.603922;0.596078;0.564706
445604.35680206;5696557.99769981;472.80284979;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.167700;0.167700;-0.167700;1.000000;0.203922;0.235294;0.247059
445604.76410110;5696557.87669952;472.74764969;2313.000000;1.000000;1.000000;1.000000;1.000000;0.048273;-0.048273;0.048273;1.000000;0.054902;0.0313725;0.0235294
445604.64340218;5696558.03739937;472.74874975;19275.000000;1.000000;1.000000;1.000000;1.000000;0.016525;-0.016525;0.016525;1.000000;0.321569;0.290196;0.254902
445604.65300186;5696558.03879936;472.74685003;9766.000000;1.000000;1.000000;1.000000;1.000000;0.026125;-0.026125;0.026125;1.000000;0.180392;0.145098;0.113725
445604.43470200;5696557.92519959;472.79155018;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.095273;0.095273;-0.095273;1.000000;0.529412;0.537255;0.529412
445604.73570164;5696557.90259941;472.75594999;8738.000000;1.000000;1.000000;1.000000;1.000000;0.072599;-0.072599;0.072599;1.000000;0.156863;0.129412;0.105882
445604.65690144;5696557.93549927;472.75745012;7710.000000;1.000000;1.000000;1.000000;1.000000;0.030025;-0.030025;0.030025;1.000000;0.141176;0.113725;0.0862745
445604.62050159;5696557.97159966;472.75855019;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.006375;0.006375;-0.006375;1.000000;0.203922;0.172549;0.152941
445604.61710175;5696558.00929840;472.75654985;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.009775;0.009775;-0.009775;1.000000;0.537255;0.517647;0.470588
445604.93990143;5696558.09669884;472.72555019;40863.000000;1.000000;1.000000;1.000000;1.000000;0.061975;-0.061975;0.061975;1.000000;0.635294;0.627451;0.603922
445604.53710182;5696558.15449913;472.75694992;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.089775;0.089775;-0.089775;1.000000;0.14902;0.129412;0.113725
445604.88920219;5696557.95419891;472.72625019;36494.000000;1.000000;1.000000;1.000000;1.000000;0.113278;-0.113278;0.113278;1.000000;0.568627;0.560784;0.533333
445604.56490143;5696558.12859924;472.76025011;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.061975;0.061975;-0.061975;1.000000;0.580392;0.560784;0.537255
445604.76060112;5696557.91209991;472.74324991;10794.000000;1.000000;1.000000;1.000000;1.000000;0.082562;-0.082562;0.082562;1.000000;0.192157;0.160784;0.145098
445604.41650208;5696557.91489990;472.81154968;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.084900;0.084900;-0.084900;1.000000;0.811765;0.8;0.756863
445604.90120132;5696558.13289841;472.72664978;23901.000000;1.000000;1.000000;1.000000;1.000000;0.100676;-0.100676;0.100676;1.000000;0.368627;0.368627;0.352941
445604.90550144;5696558.02969940;472.72795012;16705.000000;1.000000;1.000000;1.000000;1.000000;0.096375;-0.096375;0.096375;1.000000;0.266667;0.254902;0.235294
445604.79740150;5696557.95089920;472.73134996;12850.000000;1.000000;1.000000;1.000000;1.000000;0.120899;-0.120899;0.120899;1.000000;0.227451;0.192157;0.164706
445604.87040146;5696557.95360001;472.72545006;19275.000000;1.000000;1.000000;1.000000;1.000000;0.123600;-0.123600;0.123600;1.000000;0.309804;0.294118;0.266667
445604.87170227;5696557.91619881;472.72265007;30069.000000;1.000000;1.000000;1.000000;1.000000;0.086199;-0.086199;0.086199;1.000000;0.462745;0.462745;0.435294
445604.90950211;5696557.91969879;472.72214987;32639.000000;1.000000;1.000000;1.000000;1.000000;0.089709;-0.089709;0.089709;1.000000;0.509804;0.501961;0.470588
445604.87630089;5696557.84319885;472.72905018;25443.000000;1.000000;1.000000;1.000000;1.000000;0.013199;-0.013199;0.013199;1.000000;0.4;0.388235;0.372549
445604.91180141;5696557.84469803;472.72365000;5654.000000;1.000000;1.000000;1.000000;1.000000;0.014698;-0.014698;0.014698;1.000000;0.105882;0.0862745;0.0666667
445604.64920147;5696557.70269974;472.75664999;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.127300;0.127300;-0.127300;1.000000;0.568627;0.572549;0.552941
445604.61900146;5696557.75679977;472.76065018;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.073200;0.073200;-0.073200;1.000000;0.596078;0.592157;0.560784
445604.53360184;5696557.80859955;472.79234983;27499.000000;1.000000;1.000000;1.000000;1.000000;0.021400;-0.021400;0.021400;1.000000;0.419608;0.423529;0.403922
445604.92080124;5696558.06809814;472.72674992;28013.000000;1.000000;1.000000;1.000000;1.000000;0.081076;-0.081076;0.081076;1.000000;0.435294;0.427451;0.411765
445604.75140198;5696557.89189919;472.74954988;6425.000000;1.000000;1.000000;1.000000;1.000000;0.061899;-0.061899;0.061899;1.000000;0.121569;0.0941176;0.0745098
445604.59570129;5696558.05569847;472.75614979;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.031176;0.031176;-0.031176;1.000000;0.427451;0.407843;0.360784
445604.92200096;5696558.10529907;472.72485020;28270.000000;1.000000;1.000000;1.000000;1.000000;0.079876;-0.079876;0.079876;1.000000;0.435294;0.435294;0.411765
445604.41210182;5696558.00910004;472.79155018;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.179100;0.179100;-0.179100;1.000000;0.266667;0.25098;0.223529
445604.46090134;5696557.92529877;472.78114988;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.095299;0.095299;-0.095299;1.000000;0.576471;0.572549;0.537255
445604.45000179;5696558.01039894;472.78394987;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.176875;0.176875;-0.176875;1.000000;0.407843;0.376471;0.341176
445604.67340096;5696557.98319824;472.74944975;24415.000000;1.000000;1.000000;1.000000;1.000000;0.046524;-0.046524;0.046524;1.000000;0.388235;0.368627;0.352941
445604.71110161;5696557.98439987;472.74655010;22616.000000;1.000000;1.000000;1.000000;1.000000;0.084225;-0.084225;0.084225;1.000000;0.360784;0.341176;0.32549
445604.72800167;5696558.04119881;472.74795010;30583.000000;1.000000;1.000000;1.000000;1.000000;0.101125;-0.101125;0.101125;1.000000;0.478431;0.470588;0.435294
445604.73310097;5696558.14359863;472.74244978;31611.000000;1.000000;1.000000;1.000000;1.000000;0.106224;-0.106224;0.106224;1.000000;0.498039;0.482353;0.466667
445604.69170197;5696558.00259979;472.74585011;17990.000000;1.000000;1.000000;1.000000;1.000000;0.064825;-0.064825;0.064825;1.000000;0.298039;0.270588;0.25098
445604.74540146;5696558.05129822;472.74655010;43947.000000;1.000000;1.000000;1.000000;1.000000;0.118525;-0.118525;0.118525;1.000000;0.682353;0.670588;0.643137
445604.62010201;5696558.13759811;472.74884989;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.006775;0.006775;-0.006775;1.000000;0.529412;0.521569;0.494118
445604.70780190;5696558.05009850;472.74714996;32896.000000;1.000000;1.000000;1.000000;1.000000;0.080925;-0.080925;0.080925;1.000000;0.517647;0.501961;0.466667
445604.71130188;5696558.01239975;472.74685003;16962.000000;1.000000;1.000000;1.000000;1.000000;0.084425;-0.084425;0.084425;1.000000;0.282353;0.258824;0.227451
445604.72930153;5696558.00379951;472.74524977;25186.000000;1.000000;1.000000;1.000000;1.000000;0.102425;-0.102425;0.102425;1.000000;0.403922;0.384314;0.356863
445604.70050152;5696557.62099846;472.74634983;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.198625;0.198625;-0.198625;1.000000;0.592157;0.596078;0.588235
445604.71200188;5696557.94689949;472.75075008;2827.000000;1.000000;1.000000;1.000000;1.000000;0.085125;-0.085125;0.085125;1.000000;0.054902;0.0431373;0.0313725
445604.71980103;5696557.83389862;472.75915005;12593.000000;1.000000;1.000000;1.000000;1.000000;0.003899;-0.003899;0.003899;1.000000;0.215686;0.192157;0.156863
445604.48880203;5696557.97410019;472.78064968;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.138075;0.138075;-0.138075;1.000000;0.490196;0.45098;0.396078
445604.75100143;5696557.91069992;472.74515011;5140.000000;1.000000;1.000000;1.000000;1.000000;0.080700;-0.080700;0.080700;1.000000;0.0980392;0.0745098;0.0588235
445604.60660179;5696557.83239944;472.77955009;32382.000000;1.000000;1.000000;1.000000;1.000000;0.002399;-0.002399;0.002399;1.000000;0.52549;0.490196;0.454902
445604.75700195;5696557.80029877;472.74644997;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.030140;0.030140;-0.030140;1.000000;0.247059;0.227451;0.184314
445604.79240139;5696557.80179985;472.74104979;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.028200;0.028200;-0.028200;1.000000;0.431373;0.415686;0.380392
445604.72070129;5696557.76159866;472.74434998;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.068401;0.068401;-0.068401;1.000000;0.556863;0.541176;0.501961
445604.75830086;5696557.76280029;472.74364998;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.067506;0.067506;-0.067506;1.000000;0.462745;0.462745;0.423529
445604.83120163;5696557.76769836;472.74475004;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.062302;0.062302;-0.062302;1.000000;0.537255;0.52549;0.498039
445604.62380226;5696558.10229881;472.74865009;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.003075;0.003075;-0.003075;1.000000;0.537255;0.513725;0.478431
445604.71900185;5696557.79899796;472.75635006;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.031002;0.031002;-0.031002;1.000000;0.568627;0.54902;0.501961
445604.70720108;5696557.64149864;472.74224998;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.188501;0.188501;-0.188501;1.000000;0.568627;0.568627;0.560784
445604.70570190;5696557.67659958;472.74494984;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.153400;0.153400;-0.153400;1.000000;0.623529;0.627451;0.607843
445604.70340164;5696557.75159843;472.74574997;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.078402;0.078402;-0.078402;1.000000;0.407843;0.372549;0.321569
445604.81390198;5696557.75770004;472.74384977;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.072300;0.072300;-0.072300;1.000000;0.478431;0.466667;0.435294
445604.47390182;5696557.89139946;472.78364994;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.061399;0.061399;-0.061399;1.000000;0.533333;0.545098;0.52549
445604.47040184;5696557.92679985;472.77924969;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.096800;0.096800;-0.096800;1.000000;0.611765;0.6;0.54902
445604.68290146;5696557.76039894;472.75194981;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.069601;0.069601;-0.069601;1.000000;0.490196;0.462745;0.419608
445604.63070114;5696557.70439919;472.75584986;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.125659;0.125659;-0.125659;1.000000;0.745098;0.74902;0.737255
445604.72400101;5696557.94819839;472.74664976;1799.000000;1.000000;1.000000;1.000000;1.000000;0.097124;-0.097124;0.097124;1.000000;0.0392157;0.0235294;0.0196078
445604.76900108;5696557.72679909;472.74144985;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.103534;0.103534;-0.103534;1.000000;0.529412;0.52549;0.501961
445604.65260132;5696558.08329971;472.74504997;23387.000000;1.000000;1.000000;1.000000;1.000000;0.025724;-0.025724;0.025724;1.000000;0.380392;0.352941;0.317647
445604.55400093;5696557.77409943;472.78814985;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.052124;0.052124;-0.052124;1.000000;0.529412;0.529412;0.498039
445604.69000156;5696558.08449944;472.74674990;30840.000000;1.000000;1.000000;1.000000;1.000000;0.063125;-0.063125;0.063125;1.000000;0.490196;0.470588;0.435294
445604.51170166;5696557.89259918;472.77834990;34181.000000;1.000000;1.000000;1.000000;1.000000;0.062599;-0.062599;0.062599;1.000000;0.537255;0.521569;0.494118
445604.50910194;5696557.96519859;472.77904989;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.117775;0.117775;-0.117775;1.000000;0.435294;0.4;0.34902
445604.50570114;5696558.00519951;472.78174974;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.121176;0.121176;-0.121176;1.000000;0.439216;0.415686;0.360784
445604.72540100;5696558.08819969;472.74844982;34695.000000;1.000000;1.000000;1.000000;1.000000;0.098524;-0.098524;0.098524;1.000000;0.541176;0.529412;0.509804
445604.65370186;5696558.04579933;472.74694969;17476.000000;1.000000;1.000000;1.000000;1.000000;0.026825;-0.026825;0.026825;1.000000;0.294118;0.262745;0.227451
445604.72890099;5696558.05049904;472.74814989;35209.000000;1.000000;1.000000;1.000000;1.000000;0.102024;-0.102024;0.102024;1.000000;0.54902;0.541176;0.509804
445604.65910156;5696558.10369881;472.74554970;16705.000000;1.000000;1.000000;1.000000;1.000000;0.032225;-0.032225;0.032225;1.000000;0.282353;0.25098;0.215686
445604.61660202;5696558.02809914;472.75444986;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.010275;0.010275;-0.010275;1.000000;0.321569;0.305882;0.258824
445604.73870094;5696557.80889900;472.75505020;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.021101;0.021101;-0.021101;1.000000;0.352941;0.32549;0.282353
445604.51520164;5696557.81040009;472.78914978;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.013325;0.013325;-0.013325;1.000000;0.454902;0.45098;0.431373
445604.70050152;5696557.77279861;472.75054981;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.057201;0.057201;-0.057201;1.000000;0.560784;0.533333;0.482353
445604.46790131;5696558.00169952;472.78235008;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.158976;0.158976;-0.158976;1.000000;0.552941;0.521569;0.47451
445604.53580101;5696558.16409882;472.75474979;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.091076;0.091076;-0.091076;1.000000;0.282353;0.258824;0.247059
445604.74290092;5696558.12399872;472.74494984;40349.000000;1.000000;1.000000;1.000000;1.000000;0.116024;-0.116024;0.116024;1.000000;0.627451;0.615686;0.603922
445604.70250137;5696557.79819878;472.75785019;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.031801;0.031801;-0.031801;1.000000;0.443137;0.427451;0.380392
445604.39570148;5696558.01050003;472.79544975;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.180500;0.180500;-0.180500;1.000000;0.321569;0.321569;0.313725
445604.44570168;5696558.11359985;472.78265001;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.181175;0.181175;-0.181175;1.000000;0.403922;0.364706;0.321569
445604.46040161;5696557.97199829;472.78394987;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.141998;0.141998;-0.141998;1.000000;0.490196;0.458824;0.407843
445604.61300095;5696558.06349953;472.75234987;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.013876;0.013876;-0.013876;1.000000;0.266667;0.243137;0.196078
445604.92310150;5696557.86469849;472.72205021;8481.000000;1.000000;1.000000;1.000000;1.000000;0.034698;-0.034698;0.034698;1.000000;0.152941;0.12549;0.105882
445604.68110092;5696558.03859909;472.74585011;29041.000000;1.000000;1.000000;1.000000;1.000000;0.054224;-0.054224;0.054224;1.000000;0.470588;0.439216;0.407843
445604.43190201;5696558.01899918;472.78784992;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.189002;0.189002;-0.189002;1.000000;0.34902;0.329412;0.298039
445604.61760147;5696557.99059875;472.75864985;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.009275;0.009275;-0.009275;1.000000;0.435294;0.403922;0.368627
445604.50680168;5696557.81819923;472.78424980;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.004925;0.004925;-0.004925;1.000000;0.52549;0.529412;0.52549
445604.48750122;5696558.01159866;472.78335001;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.139376;0.139376;-0.139376;1.000000;0.4;0.368627;0.313725
445604.69750221;5696557.92009933;472.75915005;9766.000000;1.000000;1.000000;1.000000;1.000000;0.070625;-0.070625;0.070625;1.000000;0.168627;0.145098;0.117647
445604.79580124;5696557.76399811;472.74305012;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.066002;0.066002;-0.066002;1.000000;0.52549;0.52549;0.494118
445604.90730103;5696557.75149925;472.73395016;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.078579;0.078579;-0.078579;1.000000;0.580392;0.564706;0.517647
445604.82970150;5696557.82179840;472.73364975;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.008202;0.008202;-0.008202;1.000000;0.129412;0.117647;0.105882
445604.78850182;5696557.93069847;472.73304989;30069.000000;1.000000;1.000000;1.000000;1.000000;0.100698;-0.100698;0.100698;1.000000;0.478431;0.458824;0.427451
445604.48140152;5696558.14079865;472.77294971;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.145475;0.145475;-0.145475;1.000000;0.341176;0.313725;0.282353
445604.44270142;5696558.17709930;472.77164986;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.184175;0.184175;-0.184175;1.000000;0.498039;0.470588;0.447059
445604.86870201;5696557.76889999;472.74405005;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.061100;0.061100;-0.061100;1.000000;0.478431;0.470588;0.439216
445604.75310143;5696557.93149956;472.74084999;5140.000000;1.000000;1.000000;1.000000;1.000000;0.101507;-0.101507;0.101507;1.000000;0.0980392;0.0745098;0.0627451
445604.82720192;5696557.89669998;472.73675014;18504.000000;1.000000;1.000000;1.000000;1.000000;0.066700;-0.066700;0.066700;1.000000;0.301961;0.282353;0.258824
445604.90620144;5696557.78899963;472.73204996;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.041259;0.041259;-0.041259;1.000000;0.160784;0.152941;0.12549
445604.91810139;5696557.93759926;472.72275021;14135.000000;1.000000;1.000000;1.000000;1.000000;0.088439;-0.088439;0.088439;1.000000;0.223529;0.215686;0.196078
445604.52030190;5696558.10679825;472.77194979;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.106575;0.106575;-0.106575;1.000000;0.286275;0.247059;0.203922
445604.48260124;5696558.10559853;472.77724983;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.144276;0.144276;-0.144276;1.000000;0.305882;0.266667;0.219608
445604.52150162;5696558.06929977;472.77154972;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.105375;0.105375;-0.105375;1.000000;0.435294;0.388235;0.345098
445604.52480133;5696558.03159912;472.77594997;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.102076;0.102076;-0.102076;1.000000;0.321569;0.298039;0.25098
445604.75180157;5696557.96669968;472.73885014;28013.000000;1.000000;1.000000;1.000000;1.000000;0.124925;-0.124925;0.124925;1.000000;0.447059;0.423529;0.403922
445604.87160118;5696557.74769981;472.73934986;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.082300;0.082300;-0.082300;1.000000;0.564706;0.552941;0.517647
445604.83570107;5696557.71139915;472.73495008;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.118601;0.118601;-0.118601;1.000000;0.6;0.592157;0.568627
445604.76030167;5696557.70669945;472.73845007;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.123588;0.123588;-0.123588;1.000000;0.54902;0.545098;0.529412
445604.79790123;5696557.71019943;472.74025013;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.119801;0.119801;-0.119801;1.000000;0.580392;0.576471;0.556863
445604.83690174;5696557.67389877;472.73455002;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.156101;0.156101;-0.156101;1.000000;0.552941;0.54902;0.529412
445604.52390106;5696557.99659927;472.77544977;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.102976;0.102976;-0.102976;1.000000;0.388235;0.356863;0.305882
445604.52730186;5696557.95669945;472.77285006;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.099575;0.099575;-0.099575;1.000000;0.364706;0.337255;0.290196
445604.78970154;5696557.89549835;472.73735001;15677.000000;1.000000;1.000000;1.000000;1.000000;0.065498;-0.065498;0.065498;1.000000;0.270588;0.231373;0.207843
445604.56830223;5696557.84770020;472.77804996;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.017700;0.017700;-0.017700;1.000000;0.509804;0.486275;0.45098
445604.64510162;5696557.81499870;472.76944973;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.015001;0.015001;-0.015001;1.000000;0.156863;0.129412;0.0901961
445604.60940178;5696557.81119926;472.77714970;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.018801;0.018801;-0.018801;1.000000;0.443137;0.415686;0.356863
445604.76150139;5696557.66919907;472.73805000;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.161089;0.161089;-0.161089;1.000000;0.423529;0.423529;0.415686
