//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump111;Rf;Gf;Bf
8928
445646.38420303;5696583.98359879;470.83734991;35209.000000;1.000000;1.000000;1.000000;1.000000;0.038576;-0.038576;0.038576;1.000000;0.545098;0.541176;0.521569
445646.37710007;5696583.93519981;470.84334995;33924.000000;1.000000;1.000000;1.000000;1.000000;0.031473;-0.031473;0.031473;1.000000;0.529412;0.521569;0.494118
445646.36760147;5696583.98049934;470.83655002;32125.000000;1.000000;1.000000;1.000000;1.000000;0.021975;-0.021975;0.021975;1.000000;0.501961;0.494118;0.470588
445646.35690125;5696583.99089821;470.83614995;34695.000000;1.000000;1.000000;1.000000;1.000000;0.011274;-0.011274;0.011274;1.000000;0.541176;0.533333;0.505882
445646.39420135;5696583.81460007;470.83574988;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.015400;0.015400;-0.015400;1.000000;0.494118;0.490196;0.435294
445646.39450272;5696584.03669937;470.82204988;12336.000000;1.000000;1.000000;1.000000;1.000000;0.048876;-0.048876;0.048876;1.000000;0.2;0.192157;0.164706
445646.33550079;5696583.63550003;470.83325006;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.194500;0.194500;-0.194500;1.000000;0.423529;0.411765;0.380392
445646.37290009;5696583.63669975;470.83494999;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.193300;0.193300;-0.193300;1.000000;0.341176;0.321569;0.27451
445646.35470016;5696583.84159859;470.83424999;49344.000000;1.000000;1.000000;1.000000;1.000000;0.009073;-0.009073;0.009073;1.000000;0.768627;0.752941;0.713725
445646.35230072;5696583.70889862;470.81865003;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.121174;0.121174;-0.121174;1.000000;0.403922;0.384314;0.345098
445646.33120163;5696583.73649986;470.82495000;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.093500;0.093500;-0.093500;1.000000;0.431373;0.407843;0.352941
445646.39809998;5696583.93549927;470.84434988;34438.000000;1.000000;1.000000;1.000000;1.000000;0.052473;-0.052473;0.052473;1.000000;0.537255;0.529412;0.505882
445646.38240250;5696584.05649956;470.81944992;22873.000000;1.000000;1.000000;1.000000;1.000000;0.036776;-0.036776;0.036776;1.000000;0.364706;0.34902;0.313725
445646.36390121;5696583.66329964;470.83025004;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.166700;0.166700;-0.166700;1.000000;0.470588;0.45098;0.411765
445646.33360107;5696583.71059998;470.82244994;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.119400;0.119400;-0.119400;1.000000;0.298039;0.278431;0.239216
445646.37800034;5696583.94439896;470.84124996;23901.000000;1.000000;1.000000;1.000000;1.000000;0.032373;-0.032373;0.032373;1.000000;0.376471;0.368627;0.341176
445646.39800079;5696583.70220001;470.82994987;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.127800;0.127800;-0.127800;1.000000;0.380392;0.352941;0.294118
445646.39150055;5696583.86149986;470.83614995;41120.000000;1.000000;1.000000;1.000000;1.000000;0.031500;-0.031500;0.031500;1.000000;0.647059;0.627451;0.584314
445646.37520035;5696584.01019867;470.83254983;31354.000000;1.000000;1.000000;1.000000;1.000000;0.029573;-0.029573;0.029573;1.000000;0.486275;0.482353;0.454902
445646.35890015;5696583.96259888;470.83594992;32639.000000;1.000000;1.000000;1.000000;1.000000;0.013273;-0.013273;0.013273;1.000000;0.509804;0.498039;0.478431
445646.34640320;5696583.80269821;470.83344986;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.027313;-0.027313;0.027313;1.000000;0.65098;0.635294;0.588235
445646.39320190;5696584.21679886;470.81025006;31354.000000;1.000000;1.000000;1.000000;1.000000;0.077344;-0.077344;0.077344;1.000000;0.482353;0.490196;0.411765
445646.34950073;5696583.73019989;470.82104995;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.099875;-0.099875;0.099875;1.000000;0.603922;0.584314;0.541176
445646.36130341;5696583.72909935;470.81694986;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.100901;0.100901;-0.100901;1.000000;0.698039;0.682353;0.631373
445646.32430084;5696583.66239937;470.82614996;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.167601;0.167601;-0.167601;1.000000;0.631373;0.615686;0.584314
445646.36040314;5696583.71989830;470.81674983;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.110102;0.110102;-0.110102;1.000000;0.780392;0.764706;0.717647
445646.36480148;5696583.84999855;470.83484985;42148.000000;1.000000;1.000000;1.000000;1.000000;0.019175;-0.019175;0.019175;1.000000;0.662745;0.643137;0.603922
445646.38100250;5696584.11279877;470.81305005;16191.000000;1.000000;1.000000;1.000000;1.000000;0.035376;-0.035376;0.035376;1.000000;0.278431;0.243137;0.203922
445646.36160095;5696583.94359978;470.84044983;23130.000000;1.000000;1.000000;1.000000;1.000000;0.015974;-0.015974;0.015974;1.000000;0.364706;0.356863;0.333333
445646.34790237;5696583.76750000;470.83075001;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.062541;-0.062541;0.062541;1.000000;0.670588;0.647059;0.584314
445646.39800079;5696584.09489830;470.81364991;20046.000000;1.000000;1.000000;1.000000;1.000000;0.052374;-0.052374;0.052374;1.000000;0.333333;0.301961;0.266667
445646.39949997;5696583.64819916;470.83865001;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.181801;0.181801;-0.181801;1.000000;0.258824;0.239216;0.172549
445646.37660034;5696584.00070007;470.83484985;32382.000000;1.000000;1.000000;1.000000;1.000000;0.030973;-0.030973;0.030973;1.000000;0.501961;0.498039;0.470588
445646.37479980;5696584.02899940;470.82815005;22616.000000;1.000000;1.000000;1.000000;1.000000;0.029173;-0.029173;0.029173;1.000000;0.356863;0.34902;0.317647
445646.36260040;5696583.87819870;470.83745005;35466.000000;1.000000;1.000000;1.000000;1.000000;0.016973;-0.016973;0.016973;1.000000;0.564706;0.541176;0.505882
445646.32700165;5696583.64329918;470.83064987;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.186701;0.186701;-0.186701;1.000000;0.513725;0.501961;0.470588
445646.39690216;5696584.13239868;470.81165006;30840.000000;1.000000;1.000000;1.000000;1.000000;0.051275;-0.051275;0.051275;1.000000;0.498039;0.470588;0.427451
445646.38370331;5696584.21539886;470.80974986;37779.000000;1.000000;1.000000;1.000000;1.000000;0.070718;-0.070718;0.070718;1.000000;0.580392;0.588235;0.505882
445646.36860092;5696583.94299896;470.84075000;21845.000000;1.000000;1.000000;1.000000;1.000000;0.022974;-0.022974;0.022974;1.000000;0.345098;0.337255;0.313725
445646.35880096;5696583.75719841;470.82644989;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.072802;0.072802;-0.072802;1.000000;0.6;0.580392;0.521569
445646.34470184;5696583.63459976;470.83364989;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.195400;0.195400;-0.195400;1.000000;0.423529;0.411765;0.376471
445646.40360077;5696583.81600006;470.83614995;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.014000;0.014000;-0.014000;1.000000;0.392157;0.388235;0.333333
445646.33720215;5696583.80349930;470.83305003;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.026501;0.026501;-0.026501;1.000000;0.658824;0.643137;0.588235
445646.36219986;5696584.06539925;470.82095005;26471.000000;1.000000;1.000000;1.000000;1.000000;0.016573;-0.016573;0.016573;1.000000;0.427451;0.403922;0.360784
445646.35980042;5696583.92509850;470.84244992;40863.000000;1.000000;1.000000;1.000000;1.000000;0.014174;-0.014174;0.014174;1.000000;0.635294;0.627451;0.6
445646.37070282;5696583.68369873;470.82614996;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.146301;0.146301;-0.146301;1.000000;0.286275;0.262745;0.215686
445646.37150009;5696583.64619835;470.83504989;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.183802;0.183802;-0.183802;1.000000;0.290196;0.270588;0.219608
445646.39880188;5696583.71139915;470.83005001;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.118601;0.118601;-0.118601;1.000000;0.47451;0.45098;0.392157
445646.35180099;5696583.88849838;470.83935000;37008.000000;1.000000;1.000000;1.000000;1.000000;0.006174;-0.006174;0.006174;1.000000;0.584314;0.564706;0.52549
445646.39990051;5696584.06659897;470.81574990;20303.000000;1.000000;1.000000;1.000000;1.000000;0.054274;-0.054274;0.054274;1.000000;0.32549;0.309804;0.278431
445646.35130127;5696583.93289955;470.83984997;30069.000000;1.000000;1.000000;1.000000;1.000000;0.005674;-0.005674;0.005674;1.000000;0.462745;0.462745;0.435294
445646.39990051;5696583.85139854;470.83644988;29041.000000;1.000000;1.000000;1.000000;1.000000;0.021399;0.021399;-0.021399;1.000000;0.458824;0.447059;0.407843
445646.37199982;5696583.85169991;470.83515002;38293.000000;1.000000;1.000000;1.000000;1.000000;0.021700;0.021700;-0.021700;1.000000;0.603922;0.584314;0.545098
445646.37339981;5696583.86779984;470.83774998;35466.000000;1.000000;1.000000;1.000000;1.000000;0.027773;-0.027773;0.027773;1.000000;0.560784;0.541176;0.501961
445646.38420303;5696584.02819832;470.82614996;18504.000000;1.000000;1.000000;1.000000;1.000000;0.038576;-0.038576;0.038576;1.000000;0.294118;0.286275;0.258824
445646.36580093;5696583.78449829;470.83174994;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.045502;0.045502;-0.045502;1.000000;0.603922;0.592157;0.541176
445646.41500290;5696583.71219833;470.83544995;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.117869;0.117869;-0.117869;1.000000;0.564706;0.52549;0.466667
445646.35610016;5696583.83209999;470.83424999;46774.000000;1.000000;1.000000;1.000000;1.000000;0.002135;-0.002135;0.002135;1.000000;0.733333;0.713725;0.678431
445646.35420044;5696583.63609894;470.83414986;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.193915;0.193915;-0.193915;1.000000;0.423529;0.407843;0.368627
445646.39930161;5696583.87009819;470.83664991;43433.000000;1.000000;1.000000;1.000000;1.000000;0.040098;0.040098;-0.040098;1.000000;0.678431;0.666667;0.627451
445646.37680252;5696583.77649887;470.83215000;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.053501;0.053501;-0.053501;1.000000;0.615686;0.603922;0.545098
445646.38580139;5696583.95309837;470.84165003;21588.000000;1.000000;1.000000;1.000000;1.000000;0.040174;-0.040174;0.040174;1.000000;0.341176;0.333333;0.305882
445646.41030319;5696583.86209877;470.83704998;31354.000000;1.000000;1.000000;1.000000;1.000000;0.032172;-0.032172;0.032172;1.000000;0.494118;0.482353;0.443137
445646.38840302;5696583.72189911;470.82274987;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.108101;0.108101;-0.108101;1.000000;0.709804;0.690196;0.639216
445646.39790161;5696584.14169891;470.80954983;31097.000000;1.000000;1.000000;1.000000;1.000000;0.052275;-0.052275;0.052275;1.000000;0.494118;0.47451;0.427451
445646.36230286;5696583.69159897;470.82114985;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.138401;0.138401;-0.138401;1.000000;0.392157;0.372549;0.333333
445646.35830124;5696583.98139961;470.83614995;38550.000000;1.000000;1.000000;1.000000;1.000000;0.012674;-0.012674;0.012674;1.000000;0.6;0.588235;0.564706
445646.40890320;5696583.87159927;470.83474996;39578.000000;1.000000;1.000000;1.000000;1.000000;0.041607;-0.041607;0.041607;1.000000;0.615686;0.607843;0.568627
445646.40070160;5696584.02899940;470.82464983;13107.000000;1.000000;1.000000;1.000000;1.000000;0.055075;-0.055075;0.055075;1.000000;0.207843;0.203922;0.176471
445646.34440048;5696583.83089836;470.83364989;46517.000000;1.000000;1.000000;1.000000;1.000000;0.000898;0.000898;-0.000898;1.000000;0.729412;0.709804;0.67451
445646.41100128;5696583.79659851;470.84095003;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.033525;-0.033525;0.033525;1.000000;0.494118;0.501961;0.411765
445646.34160049;5696583.74720009;470.82554986;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.082800;0.082800;-0.082800;1.000000;0.482353;0.462745;0.407843
445646.38150223;5696584.04719933;470.82165005;17219.000000;1.000000;1.000000;1.000000;1.000000;0.035875;-0.035875;0.035875;1.000000;0.278431;0.262745;0.231373
445646.40279968;5696583.83239944;470.83634998;24158.000000;1.000000;1.000000;1.000000;1.000000;0.002399;0.002399;-0.002399;1.000000;0.380392;0.372549;0.329412
445646.35470016;5696583.66409882;470.82984998;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.165911;0.165911;-0.165911;1.000000;0.431373;0.411765;0.376471
445646.35400208;5696583.86029823;470.83684995;40863.000000;1.000000;1.000000;1.000000;1.000000;0.008375;-0.008375;0.008375;1.000000;0.647059;0.623529;0.580392
445646.39490326;5696584.20739944;470.80314996;31868.000000;1.000000;1.000000;1.000000;1.000000;0.071441;-0.071441;0.071441;1.000000;0.494118;0.494118;0.431373
445646.36910065;5696583.73999985;470.82204988;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.090000;0.090000;-0.090000;1.000000;0.521569;0.505882;0.454902
445646.37400253;5696584.06659897;470.81914999;28270.000000;1.000000;1.000000;1.000000;1.000000;0.028376;-0.028376;0.028376;1.000000;0.454902;0.431373;0.392157
445646.37410172;5696583.82349976;470.83264997;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.006500;0.006500;-0.006500;1.000000;0.74902;0.733333;0.694118
445646.35960205;5696583.71059998;470.81664993;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.119400;0.119400;-0.119400;1.000000;0.588235;0.572549;0.52549
445646.37500198;5696583.83269890;470.83274986;47545.000000;1.000000;1.000000;1.000000;1.000000;0.002699;0.002699;-0.002699;1.000000;0.745098;0.72549;0.694118
445646.37740143;5696583.96319969;470.84145000;28270.000000;1.000000;1.000000;1.000000;1.000000;0.031775;-0.031775;0.031775;1.000000;0.439216;0.435294;0.411765
445646.41360291;5696583.72169884;470.83554985;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.108435;0.108435;-0.108435;1.000000;0.709804;0.67451;0.611765
445646.40670212;5696583.92769821;470.84465005;38036.000000;1.000000;1.000000;1.000000;1.000000;0.061075;-0.061075;0.061075;1.000000;0.588235;0.584314;0.560784
445646.38490112;5696583.99059875;470.83504989;30326.000000;1.000000;1.000000;1.000000;1.000000;0.039274;-0.039274;0.039274;1.000000;0.470588;0.466667;0.447059
445646.39330109;5696583.80529984;470.83554985;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.024700;0.024700;-0.024700;1.000000;0.54902;0.545098;0.478431
445646.38760193;5696583.97159966;470.83964993;40606.000000;1.000000;1.000000;1.000000;1.000000;0.041975;-0.041975;0.041975;1.000000;0.627451;0.619608;0.6
445646.41090210;5696583.84339912;470.83684995;22873.000000;1.000000;1.000000;1.000000;1.000000;0.013684;-0.013684;0.013684;1.000000;0.364706;0.352941;0.313725
445646.38599976;5696583.75000008;470.83224990;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.080019;0.080019;-0.080019;1.000000;0.501961;0.486275;0.423529
445646.38530167;5696583.76869972;470.83474996;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.061348;0.061348;-0.061348;1.000000;0.584314;0.580392;0.505882
445646.39480026;5696583.79579933;470.83554985;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.034201;0.034201;-0.034201;1.000000;0.596078;0.592157;0.517647
445646.36550339;5696583.80559929;470.83204987;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.024401;0.024401;-0.024401;1.000000;0.635294;0.615686;0.564706
445646.36710175;5696583.99930008;470.83434989;26985.000000;1.000000;1.000000;1.000000;1.000000;0.021475;-0.021475;0.021475;1.000000;0.419608;0.415686;0.384314
445646.35370071;5696583.65489967;470.83204987;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.175122;0.175122;-0.175122;1.000000;0.368627;0.34902;0.305882
445646.38070114;5696583.89749916;470.84075000;38550.000000;1.000000;1.000000;1.000000;1.000000;0.035074;-0.035074;0.035074;1.000000;0.603922;0.592157;0.556863
445646.41730316;5696583.63949974;470.84165003;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.190508;0.190508;-0.190508;1.000000;0.447059;0.435294;0.360784
445646.36490067;5696584.04639824;470.82554986;21588.000000;1.000000;1.000000;1.000000;1.000000;0.019274;-0.019274;0.019274;1.000000;0.34902;0.329412;0.298039
445646.38070114;5696583.92539986;470.84574987;39835.000000;1.000000;1.000000;1.000000;1.000000;0.035074;-0.035074;0.035074;1.000000;0.615686;0.611765;0.584314
445646.40730103;5696583.70360001;470.83264997;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.126400;0.126400;-0.126400;1.000000;0.415686;0.376471;0.321569
445646.41510208;5696583.74009903;470.84044983;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.089984;0.089984;-0.089984;1.000000;0.623529;0.6;0.52549
445646.35340317;5696583.67369850;470.82524993;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.156332;0.156332;-0.156332;1.000000;0.498039;0.47451;0.439216
445646.40550049;5696583.78769882;470.84054996;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.042301;0.042301;-0.042301;1.000000;0.607843;0.611765;0.52549
445646.38340195;5696584.06579979;470.81725003;29555.000000;1.000000;1.000000;1.000000;1.000000;0.037775;-0.037775;0.037775;1.000000;0.470588;0.45098;0.411765
445646.38410004;5696583.80619820;470.83515002;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.024077;0.024077;-0.024077;1.000000;0.611765;0.603922;0.545098
445646.34399994;5696583.67219933;470.82474997;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.157801;0.157801;-0.157801;1.000000;0.607843;0.588235;0.556863
445646.39019974;5696584.11189850;470.81344988;16962.000000;1.000000;1.000000;1.000000;1.000000;0.044573;-0.044573;0.044573;1.000000;0.290196;0.254902;0.215686
445646.38599976;5696584.21519859;470.80985000;38807.000000;1.000000;1.000000;1.000000;1.000000;0.071813;-0.071813;0.071813;1.000000;0.6;0.603922;0.52549
445646.38690002;5696584.19649895;470.80264999;25443.000000;1.000000;1.000000;1.000000;1.000000;0.058062;-0.058062;0.058062;1.000000;0.4;0.392157;0.345098
445646.40910156;5696583.82479866;470.83655002;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.005292;-0.005292;0.005292;1.000000;0.360784;0.352941;0.301961
445646.40940292;5696583.85279854;470.83684995;24672.000000;1.000000;1.000000;1.000000;1.000000;0.022834;-0.022834;0.022834;1.000000;0.392157;0.380392;0.341176
445646.35170181;5696583.70199974;470.81854989;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.128090;0.128090;-0.128090;1.000000;0.364706;0.341176;0.305882
445646.39660080;5696583.94499977;470.84434988;25186.000000;1.000000;1.000000;1.000000;1.000000;0.050974;-0.050974;0.050974;1.000000;0.392157;0.388235;0.360784
445646.34810074;5696583.73959930;470.82114985;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.090435;-0.090435;0.090435;1.000000;0.501961;0.482353;0.431373
445646.36810120;5696583.96179970;470.83865001;27499.000000;1.000000;1.000000;1.000000;1.000000;0.022474;-0.022474;0.022474;1.000000;0.427451;0.423529;0.4
445646.40010269;5696583.67619904;470.83204987;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.153801;0.153801;-0.153801;1.000000;0.321569;0.294118;0.235294
445646.37980087;5696583.72969826;470.82244994;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.100344;-0.100344;0.100344;1.000000;0.623529;0.607843;0.556863
445646.38470276;5696583.78739937;470.83494999;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.042708;0.042708;-0.042708;1.000000;0.615686;0.607843;0.545098
445646.38970001;5696583.66549881;470.83375003;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.164501;0.164501;-0.164501;1.000000;0.184314;0.164706;0.109804
445646.40800293;5696583.88799866;470.83725001;39321.000000;1.000000;1.000000;1.000000;1.000000;0.057999;0.057999;-0.057999;1.000000;0.611765;0.603922;0.572549
445646.39610107;5696583.96379860;470.84224989;31868.000000;1.000000;1.000000;1.000000;1.000000;0.050474;-0.050474;0.050474;1.000000;0.494118;0.490196;0.466667
445646.37800034;5696584.17859848;470.80674984;10280.000000;1.000000;1.000000;1.000000;1.000000;0.039630;-0.039630;0.039630;1.000000;0.172549;0.156863;0.121569
445646.37680252;5696584.16689880;470.81114985;17476.000000;1.000000;1.000000;1.000000;1.000000;0.033084;-0.033084;0.033084;1.000000;0.282353;0.266667;0.231373
445646.38750275;5696583.74049957;470.82994987;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.089501;0.089501;-0.089501;1.000000;0.505882;0.490196;0.423529
445646.35000046;5696583.94249924;470.83524992;29041.000000;1.000000;1.000000;1.000000;1.000000;0.004374;-0.004374;0.004374;1.000000;0.45098;0.447059;0.415686
445646.36620148;5696584.03689964;470.82784988;26471.000000;1.000000;1.000000;1.000000;1.000000;0.020575;-0.020575;0.020575;1.000000;0.419608;0.403922;0.368627
445646.38690002;5696583.73129852;470.82515003;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.098705;0.098705;-0.098705;1.000000;0.607843;0.588235;0.537255
445646.38510330;5696583.73839958;470.82745006;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.091638;0.091638;-0.091638;1.000000;0.517647;0.498039;0.431373
445646.39840134;5696583.68339928;470.83204987;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.146601;0.146601;-0.146601;1.000000;0.419608;0.392157;0.337255
445646.37059982;5696583.88909920;470.84025003;39321.000000;1.000000;1.000000;1.000000;1.000000;0.024973;-0.024973;0.024973;1.000000;0.615686;0.6;0.564706
445646.38000305;5696583.91619881;470.84325006;37265.000000;1.000000;1.000000;1.000000;1.000000;0.034376;-0.034376;0.034376;1.000000;0.580392;0.572549;0.541176
445646.36110123;5696583.88760002;470.83974983;38293.000000;1.000000;1.000000;1.000000;1.000000;0.015474;-0.015474;0.015474;1.000000;0.603922;0.584314;0.54902
445646.40369995;5696583.76919945;470.84264996;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.060801;0.060801;-0.060801;1.000000;0.501961;0.498039;0.411765
445646.39080246;5696583.88019951;470.83874990;40606.000000;1.000000;1.000000;1.000000;1.000000;0.045176;-0.045176;0.045176;1.000000;0.635294;0.623529;0.588235
445646.38280304;5696584.03769882;470.82394983;14906.000000;1.000000;1.000000;1.000000;1.000000;0.037176;-0.037176;0.037176;1.000000;0.243137;0.231373;0.196078
445646.36660202;5696584.01809891;470.83224990;26985.000000;1.000000;1.000000;1.000000;1.000000;0.020975;-0.020975;0.020975;1.000000;0.419608;0.415686;0.380392
445646.37080200;5696584.13009842;470.81515004;25443.000000;1.000000;1.000000;1.000000;1.000000;0.025175;-0.025175;0.025175;1.000000;0.415686;0.388235;0.345098
445646.35730179;5696584.01889999;470.83184983;31354.000000;1.000000;1.000000;1.000000;1.000000;0.011675;-0.011675;0.011675;1.000000;0.490196;0.482353;0.45098
445646.41590317;5696583.64899834;470.83944990;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.181028;0.181028;-0.181028;1.000000;0.4;0.384314;0.309804
445646.39630325;5696584.14889915;470.80725004;28270.000000;1.000000;1.000000;1.000000;1.000000;0.050676;-0.050676;0.050676;1.000000;0.45098;0.435294;0.392157
445646.41290100;5696583.77059944;470.84774997;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.059592;-0.059592;0.059592;1.000000;0.52549;0.521569;0.427451
445646.37930115;5696584.11999901;470.81305005;19275.000000;1.000000;1.000000;1.000000;1.000000;0.033674;-0.033674;0.033674;1.000000;0.32549;0.290196;0.25098
445646.39270218;5696583.82399948;470.83574988;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.006001;0.006001;-0.006001;1.000000;0.490196;0.482353;0.435294
445646.36930283;5696584.13949974;470.81515004;32125.000000;1.000000;1.000000;1.000000;1.000000;0.023676;-0.023676;0.023676;1.000000;0.513725;0.490196;0.454902
445646.39510162;5696583.74909981;470.83504989;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.080900;0.080900;-0.080900;1.000000;0.490196;0.47451;0.396078
445646.37619980;5696583.79529961;470.83235003;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.034700;0.034700;-0.034700;1.000000;0.611765;0.596078;0.537255
445646.35099991;5696583.90489967;470.83955004;42662.000000;1.000000;1.000000;1.000000;1.000000;0.005373;-0.005373;0.005373;1.000000;0.666667;0.654902;0.615686
445646.40730103;5696583.88109978;470.83714988;39578.000000;1.000000;1.000000;1.000000;1.000000;0.051100;0.051100;-0.051100;1.000000;0.615686;0.607843;0.572549
445646.39150055;5696583.63719948;470.83815004;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.192801;0.192801;-0.192801;1.000000;0.345098;0.329412;0.266667
445646.39870270;5696583.91679962;470.84414985;32896.000000;1.000000;1.000000;1.000000;1.000000;0.053076;-0.053076;0.053076;1.000000;0.513725;0.505882;0.482353
445646.38870056;5696583.90839966;470.84124996;34438.000000;1.000000;1.000000;1.000000;1.000000;0.043074;-0.043074;0.043074;1.000000;0.537255;0.529412;0.498039
445646.39859970;5696584.07609947;470.81344988;24929.000000;1.000000;1.000000;1.000000;1.000000;0.052973;-0.052973;0.052973;1.000000;0.403922;0.380392;0.345098
445646.39380081;5696583.78649910;470.83774998;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.043501;0.043501;-0.043501;1.000000;0.619608;0.623529;0.545098
445646.35640152;5696584.00959976;470.83404996;27756.000000;1.000000;1.000000;1.000000;1.000000;0.010775;-0.010775;0.010775;1.000000;0.431373;0.427451;0.4
445646.36320313;5696583.85939987;470.83725001;35980.000000;1.000000;1.000000;1.000000;1.000000;0.017576;-0.017576;0.017576;1.000000;0.572549;0.54902;0.505882
445646.37420090;5696584.04549988;470.82364990;20303.000000;1.000000;1.000000;1.000000;1.000000;0.028574;-0.028574;0.028574;1.000000;0.32549;0.309804;0.27451
445646.38720139;5696583.94349869;470.84395005;25186.000000;1.000000;1.000000;1.000000;1.000000;0.041574;-0.041574;0.041574;1.000000;0.396078;0.388235;0.360784
445646.36079987;5696583.93439873;470.84034993;29812.000000;1.000000;1.000000;1.000000;1.000000;0.015173;-0.015173;0.015173;1.000000;0.462745;0.458824;0.435294
445646.35730179;5696583.76669891;470.82885005;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.063301;0.063301;-0.063301;1.000000;0.65098;0.627451;0.564706
445646.40080078;5696583.86059959;470.83655002;37008.000000;1.000000;1.000000;1.000000;1.000000;0.030600;0.030600;-0.030600;1.000000;0.580392;0.564706;0.529412
445646.34390076;5696583.87759979;470.83655002;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.001726;0.001726;-0.001726;1.000000;0.568627;0.552941;0.509804
445646.37650116;5696584.21599968;470.81414988;39321.000000;1.000000;1.000000;1.000000;1.000000;0.067571;-0.067571;0.067571;1.000000;0.603922;0.611765;0.529412
445646.41740234;5696583.68629845;470.83294990;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.143710;0.143710;-0.143710;1.000000;0.388235;0.352941;0.301961
445646.35270126;5696583.89779861;470.83955004;39321.000000;1.000000;1.000000;1.000000;1.000000;0.007074;-0.007074;0.007074;1.000000;0.615686;0.603922;0.564706
445646.39280136;5696584.06499870;470.81534984;23387.000000;1.000000;1.000000;1.000000;1.000000;0.047174;-0.047174;0.047174;1.000000;0.376471;0.356863;0.32549
445646.39960297;5696584.11109932;470.81154992;16448.000000;1.000000;1.000000;1.000000;1.000000;0.053976;-0.053976;0.053976;1.000000;0.282353;0.247059;0.203922
