//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump84;Rf;Gf;Bf
13422
445636.48110016;5696598.07689865;471.69414999;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.083277;0.083277;-0.083277;1.000000;0.360784;0.372549;0.321569
445636.83790024;5696597.97039993;471.75324966;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.180392;0.180392;-0.180392;1.000000;0.4;0.396078;0.376471
445636.77790268;5696598.09089859;471.72634985;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.119776;0.119776;-0.119776;1.000000;0.211765;0.223529;0.211765
445636.73000153;5696597.89169891;471.75444986;42405.000000;1.000000;1.000000;1.000000;1.000000;0.094724;-0.094724;0.094724;1.000000;0.658824;0.65098;0.623529
445636.52420242;5696597.92980011;471.72924997;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.040174;0.040174;-0.040174;1.000000;0.482353;0.47451;0.462745
445636.65979965;5696597.81410034;471.75035002;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.015987;0.015987;-0.015987;1.000000;0.588235;0.584314;0.568627
445636.76980026;5696597.81789978;471.75534966;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.112327;0.112327;-0.112327;1.000000;0.388235;0.364706;0.34902
445636.73579987;5696597.77899750;471.75565006;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.092921;0.092921;-0.092921;1.000000;0.333333;0.321569;0.309804
445636.59040268;5696597.69899948;471.75514986;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.131037;0.131037;-0.131037;1.000000;0.352941;0.356863;0.32549
445636.85000046;5696598.16580017;471.73514988;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.164200;0.164200;-0.164200;1.000000;0.87451;0.882353;0.835294
445636.41140182;5696598.17469986;471.67814972;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.152983;0.152983;-0.152983;1.000000;0.54902;0.556863;0.552941
445636.42140015;5696597.95120056;471.72024967;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.142977;0.142977;-0.142977;1.000000;0.447059;0.454902;0.431373
445636.62380035;5696598.20379837;471.69514992;14135.000000;1.000000;1.000000;1.000000;1.000000;0.034327;-0.034327;0.034327;1.000000;0.211765;0.219608;0.211765
445636.66120346;5696598.20490082;471.69915010;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.003077;0.003077;-0.003077;1.000000;0.431373;0.443137;0.423529
445636.71370132;5696598.07589920;471.71864988;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.055574;0.055574;-0.055574;1.000000;0.0862745;0.0941176;0.0901961
445636.78970154;5696598.00530060;471.75385000;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.131575;0.131575;-0.131575;1.000000;0.12549;0.137255;0.145098
445636.82840164;5696597.96899994;471.75514986;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.171053;0.171053;-0.171053;1.000000;0.317647;0.313725;0.298039
445636.65250214;5696597.73769959;471.75374987;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.092300;0.092300;-0.092300;1.000000;0.333333;0.32549;0.294118
445636.42540176;5696597.85019882;471.73315002;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.138975;0.138975;-0.138975;1.000000;0.843137;0.862745;0.843137
445636.42640121;5696597.81259735;471.73745014;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.139069;0.139069;-0.139069;1.000000;0.376471;0.396078;0.368627
445636.64040192;5696598.23259933;471.69854977;58596.000000;1.000000;1.000000;1.000000;1.000000;0.017725;-0.017725;0.017725;1.000000;0.894118;0.901961;0.882353
445636.56710251;5696598.21850021;471.68804981;18504.000000;1.000000;1.000000;1.000000;1.000000;0.045212;-0.045212;0.045212;1.000000;0.286275;0.286275;0.282353
445636.68830307;5696598.22329910;471.70524981;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.030176;-0.030176;0.030176;1.000000;0.866667;0.870588;0.85098
445636.69200333;5696598.11319931;471.70645000;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.033876;0.033876;-0.033876;1.000000;0.360784;0.368627;0.372549
445636.84630020;5696598.00709732;471.74704983;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.188173;0.188173;-0.188173;1.000000;0.713725;0.717647;0.705882
445636.63060196;5696597.84959991;471.74475004;33153.000000;1.000000;1.000000;1.000000;1.000000;0.019600;-0.019600;0.019600;1.000000;0.513725;0.505882;0.490196
445636.66580017;5696597.85099991;471.74634983;35466.000000;1.000000;1.000000;1.000000;1.000000;0.022358;-0.022358;0.022358;1.000000;0.54902;0.545098;0.52549
445636.48159988;5696597.80509766;471.74214985;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.086442;0.086442;-0.086442;1.000000;0.8;0.811765;0.8
445636.51910217;5696597.80629929;471.74384977;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.051103;0.051103;-0.051103;1.000000;0.247059;0.25098;0.247059
445636.59430130;5696597.81099899;471.74504997;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.019001;0.019001;-0.019001;1.000000;0.466667;0.462745;0.423529
445636.55680283;5696597.80979736;471.74335005;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.021576;0.021576;-0.021576;1.000000;0.341176;0.337255;0.313725
445636.63170059;5696597.81209763;471.74674990;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.017902;0.017902;-0.017902;1.000000;0.486275;0.486275;0.45098
445636.52040298;5696597.77109726;471.74585011;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.073507;0.073507;-0.073507;1.000000;0.913725;0.917647;0.901961
445636.63290222;5696597.77469833;471.74634983;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.055302;0.055302;-0.055302;1.000000;0.545098;0.541176;0.498039
445636.44870193;5696597.73100098;471.74914982;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.152255;0.152255;-0.152255;1.000000;0.584314;0.592157;0.572549
445636.81920059;5696597.78249939;471.78044989;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.167932;0.167932;-0.167932;1.000000;0.360784;0.352941;0.337255
445636.52380188;5696597.73340042;471.74784996;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.104775;0.104775;-0.104775;1.000000;0.262745;0.266667;0.243137
445636.82040222;5696597.74500092;471.78004982;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.183189;0.183189;-0.183189;1.000000;0.490196;0.482353;0.466667
445636.68020065;5696598.15880020;471.69945004;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.022074;0.022074;-0.022074;1.000000;0.490196;0.494118;0.482353
445636.62730225;5696598.11929901;471.70125010;24415.000000;1.000000;1.000000;1.000000;1.000000;0.030825;-0.030825;0.030825;1.000000;0.376471;0.376471;0.368627
445636.49860199;5696598.11499985;471.69535019;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.065775;0.065775;-0.065775;1.000000;0.376471;0.380392;0.329412
445636.51840027;5696598.07799728;471.69815018;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.045977;0.045977;-0.045977;1.000000;0.45098;0.454902;0.396078
445636.60870178;5696598.11870010;471.69805004;34438.000000;1.000000;1.000000;1.000000;1.000000;0.044325;-0.044325;0.044325;1.000000;0.529412;0.529412;0.509804
445636.81480225;5696598.08970078;471.73495008;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.156675;0.156675;-0.156675;1.000000;0.4;0.407843;0.384314
445636.74330338;5696598.04960068;471.73364975;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.085176;0.085176;-0.085176;1.000000;0.160784;0.176471;0.172549
445636.63190277;5696598.00849731;471.73504974;26214.000000;1.000000;1.000000;1.000000;1.000000;0.026224;-0.026224;0.026224;1.000000;0.411765;0.403922;0.376471
445636.52520187;5696597.89229782;471.73355009;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.039175;0.039175;-0.039175;1.000000;0.705882;0.709804;0.686275
445636.56369980;5696597.85600098;471.73714973;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.000677;0.000677;-0.000677;1.000000;0.529412;0.529412;0.509804
445636.65839966;5696598.24959763;471.69724991;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.000273;0.000273;-0.000273;1.000000;0.47451;0.47451;0.447059
445636.69600113;5696598.25079926;471.69665005;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.037874;-0.037874;0.037874;1.000000;0.415686;0.407843;0.372549
445636.41650208;5696597.83000000;471.73484995;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.147875;0.147875;-0.147875;1.000000;0.321569;0.341176;0.313725
445636.29470261;5696598.26529892;471.65535023;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.187445;0.187445;-0.187445;1.000000;0.254902;0.266667;0.282353
445636.62920197;5696598.02749832;471.73054983;5140.000000;1.000000;1.000000;1.000000;1.000000;0.028925;-0.028925;0.028925;1.000000;0.0901961;0.0784314;0.0705882
445636.44870193;5696597.94389923;471.72374966;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.115675;0.115675;-0.115675;1.000000;0.462745;0.470588;0.45098
445636.49530228;5696598.17840012;471.69364979;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.069250;0.069250;-0.069250;1.000000;0.611765;0.619608;0.603922
445636.38410004;5696598.13739975;471.68814995;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.180277;0.180277;-0.180277;1.000000;0.215686;0.235294;0.243137
445636.46600159;5696597.95400055;471.72225000;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.098375;0.098375;-0.098375;1.000000;0.803922;0.803922;0.788235
445636.79450043;5696597.71710022;471.77624990;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.177043;0.177043;-0.177043;1.000000;0.14902;0.133333;0.121569
445636.43700226;5696598.22369965;471.67994978;44718.000000;1.000000;1.000000;1.000000;1.000000;0.111492;-0.111492;0.111492;1.000000;0.682353;0.686275;0.682353
445636.60620316;5696597.97839935;471.72424986;24929.000000;1.000000;1.000000;1.000000;1.000000;0.041826;-0.041826;0.041826;1.000000;0.388235;0.388235;0.34902
445636.45960052;5696597.93589981;471.72415020;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.104776;0.104776;-0.104776;1.000000;0.447059;0.45098;0.431373
445636.52570160;5696598.10539825;471.69654991;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.038675;0.038675;-0.038675;1.000000;0.552941;0.556863;0.509804
445636.56330307;5696598.10659988;471.69584991;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.001074;0.001074;-0.001074;1.000000;0.415686;0.415686;0.380392
445636.56450089;5696598.07139786;471.70015003;7710.000000;1.000000;1.000000;1.000000;1.000000;0.000124;-0.000124;0.000124;1.000000;0.12549;0.121569;0.0941176
445636.53590210;5696597.88199814;471.73385002;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.028475;0.028475;-0.028475;1.000000;0.741176;0.741176;0.721569
445636.43360336;5696598.09300049;471.69214966;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.130774;0.130774;-0.130774;1.000000;0.301961;0.317647;0.321569
445636.45080002;5696597.68390091;471.76034977;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.185053;0.185053;-0.185053;1.000000;0.803922;0.807843;0.788235
445636.52840240;5696598.25480087;471.68674995;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.075199;0.075199;-0.075199;1.000000;0.521569;0.529412;0.505882
445636.56590088;5696598.25599869;471.68844988;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.074017;0.074017;-0.074017;1.000000;0.835294;0.843137;0.819608
445636.57900055;5696598.17299850;471.69275000;21074.000000;1.000000;1.000000;1.000000;1.000000;0.014624;-0.014624;0.014624;1.000000;0.317647;0.32549;0.313725
445636.61650284;5696598.17420013;471.69214966;36237.000000;1.000000;1.000000;1.000000;1.000000;0.041624;-0.041624;0.041624;1.000000;0.556863;0.556863;0.54902
445636.61779984;5696598.13899811;471.69404985;37779.000000;1.000000;1.000000;1.000000;1.000000;0.040327;-0.040327;0.040327;1.000000;0.584314;0.580392;0.564706
445636.80420120;5696598.14689835;471.72585012;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.146074;0.146074;-0.146074;1.000000;0.321569;0.317647;0.27451
445636.66520126;5696597.70139893;471.76084997;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.128796;0.128796;-0.128796;1.000000;0.356863;0.360784;0.337255
445636.80540283;5696598.10939987;471.72545006;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.147276;0.147276;-0.147276;1.000000;0.52549;0.52549;0.505882
445636.42790039;5696597.80319794;471.73735001;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.139083;0.139083;-0.139083;1.000000;0.411765;0.427451;0.4
445636.36530121;5696598.13680084;471.68965008;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.199076;0.199076;-0.199076;1.000000;0.2;0.215686;0.227451
445636.50050171;5696598.25509842;471.68545010;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.074902;0.074902;-0.074902;1.000000;0.215686;0.223529;0.207843
445636.57650192;5696598.21999939;471.68855001;14392.000000;1.000000;1.000000;1.000000;1.000000;0.048170;-0.048170;0.048170;1.000000;0.223529;0.223529;0.223529
445636.54240234;5696598.18099792;471.69115021;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.023243;0.023243;-0.023243;1.000000;0.745098;0.74902;0.733333
445636.54360016;5696598.14359863;471.69074966;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.020777;0.020777;-0.020777;1.000000;0.482353;0.486275;0.454902
445636.80249985;5696598.15399750;471.72585012;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.144373;0.144373;-0.144373;1.000000;0.27451;0.278431;0.235294
445636.44000061;5696597.95179947;471.72345020;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.124376;0.124376;-0.124376;1.000000;0.588235;0.596078;0.580392
445636.36610229;5696597.91189774;471.72424986;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.198275;0.198275;-0.198275;1.000000;0.901961;0.917647;0.901961
445636.36710175;5696597.87430008;471.72854998;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.197275;0.197275;-0.197275;1.000000;0.278431;0.301961;0.266667
445636.67220123;5696597.70299728;471.76354982;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.127780;0.127780;-0.127780;1.000000;0.313725;0.313725;0.290196
445636.49210175;5696598.21610077;471.68695023;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.083973;0.083973;-0.083973;1.000000;0.286275;0.294118;0.286275
445636.52960022;5696598.21729858;471.68634989;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.056055;0.056055;-0.056055;1.000000;0.345098;0.34902;0.329412
445636.40640076;5696598.26869782;471.67444994;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.088786;0.088786;-0.088786;1.000000;0.776471;0.772549;0.760784
445636.63179977;5696598.24040039;471.69824984;56797.000000;1.000000;1.000000;1.000000;1.000000;0.026327;-0.026327;0.026327;1.000000;0.866667;0.87451;0.85098
445636.70450027;5696598.24299820;471.69924976;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.046373;-0.046373;0.046373;1.000000;0.419608;0.411765;0.372549
445636.74210175;5696598.24419983;471.69624998;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.083975;-0.083975;0.083975;1.000000;0.435294;0.407843;0.380392
445636.85410126;5696598.21209915;471.74055006;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.117901;0.117901;-0.117901;1.000000;0.6;0.623529;0.486275
445636.67189987;5696598.16889771;471.69684984;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.013773;0.013773;-0.013773;1.000000;0.607843;0.611765;0.596078
445636.59790237;5696598.12679871;471.69535019;34695.000000;1.000000;1.000000;1.000000;1.000000;0.033525;-0.033525;0.033525;1.000000;0.533333;0.533333;0.513725
445636.48200043;5696598.23340042;471.68674995;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.096600;0.096600;-0.096600;1.000000;0.4;0.407843;0.4
445636.78330048;5696598.17219742;471.72295000;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.125174;0.125174;-0.125174;1.000000;0.458824;0.462745;0.435294
445636.43240173;5696597.89629944;471.72704985;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.131975;0.131975;-0.131975;1.000000;0.494118;0.501961;0.486275
445636.61130341;5696597.86779984;471.74414970;33153.000000;1.000000;1.000000;1.000000;1.000000;0.037800;-0.037800;0.037800;1.000000;0.513725;0.509804;0.490196
445636.82890137;5696598.21229752;471.72774984;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.117807;0.117807;-0.117807;1.000000;0.635294;0.647059;0.560784
445636.64380081;5696598.16689880;471.69325020;16448.000000;1.000000;1.000000;1.000000;1.000000;0.014326;-0.014326;0.014326;1.000000;0.25098;0.254902;0.239216
445636.45969971;5696598.12100037;471.68905022;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.104677;0.104677;-0.104677;1.000000;0.482353;0.498039;0.470588
445636.46080215;5696598.08349808;471.69094994;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.103575;0.103575;-0.103575;1.000000;0.490196;0.505882;0.47451
445636.43130310;5696597.93390091;471.72514965;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.133074;0.133074;-0.133074;1.000000;0.466667;0.478431;0.462745
445636.46870239;5696597.93499954;471.72685005;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.095675;0.095675;-0.095675;1.000000;0.54902;0.54902;0.529412
445636.76330002;5696598.22569855;471.70634987;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.104301;0.104301;-0.104301;1.000000;0.372549;0.360784;0.32549
445636.79880341;5696598.23169907;471.71035006;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.098301;0.098301;-0.098301;1.000000;0.305882;0.290196;0.243137
445636.47360046;5696598.02829941;471.70725014;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.090776;0.090776;-0.090776;1.000000;0.235294;0.235294;0.196078
445636.51120193;5696598.02950104;471.70655014;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.053175;0.053175;-0.053175;1.000000;0.427451;0.431373;0.356863
445636.47480209;5696597.99309738;471.71145012;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.089575;0.089575;-0.089575;1.000000;0.235294;0.231373;0.215686
445636.54990204;5696597.99550064;471.71024992;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.014475;0.014475;-0.014475;1.000000;0.239216;0.247059;0.184314
445636.37120255;5696597.80129822;471.74644997;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.195295;0.195295;-0.195295;1.000000;0.309804;0.321569;0.290196
445636.44750031;5696597.76619919;471.74484970;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.133157;0.133157;-0.133157;1.000000;0.345098;0.352941;0.337255
445636.40180023;5696597.94140060;471.71925022;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.162577;0.162577;-0.162577;1.000000;0.501961;0.501961;0.482353
445636.45790298;5696598.17719849;471.68965008;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.106542;0.106542;-0.106542;1.000000;0.490196;0.501961;0.486275
445636.79570206;5696598.15469940;471.72324993;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.137575;0.137575;-0.137575;1.000000;0.211765;0.207843;0.172549
445636.41209991;5696597.71789749;471.75435020;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.189091;0.189091;-0.189091;1.000000;0.631373;0.639216;0.623529
445636.59640320;5696597.73599823;471.74884989;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.094002;0.094002;-0.094002;1.000000;0.356863;0.34902;0.301961
445636.65290268;5696597.93409927;471.73745014;24158.000000;1.000000;1.000000;1.000000;1.000000;0.051806;-0.051806;0.051806;1.000000;0.376471;0.376471;0.337255
445636.85870178;5696598.24180038;471.75044968;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.088200;0.088200;-0.088200;1.000000;0.639216;0.686275;0.556863
445636.43660172;5696598.19569977;471.68195011;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.129734;0.129734;-0.129734;1.000000;0.239216;0.243137;0.243137
445636.37899979;5696597.99719818;471.71884968;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.185377;0.185377;-0.185377;1.000000;0.823529;0.827451;0.807843
445636.51560028;5696598.09699829;471.69595005;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.048777;0.048777;-0.048777;1.000000;0.486275;0.490196;0.439216
445636.47110184;5696597.88799866;471.73334982;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.093275;0.093275;-0.093275;1.000000;0.45098;0.462745;0.439216
445636.85070236;5696598.14710052;471.73264982;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.182899;0.182899;-0.182899;1.000000;0.533333;0.541176;0.498039
445636.55410202;5696598.06069763;471.69955017;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.010275;0.010275;-0.010275;1.000000;0.196078;0.196078;0.152941
445636.56330307;5696597.87470062;471.73504974;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.001074;0.001074;-0.001074;1.000000;0.490196;0.490196;0.470588
445636.58130081;5696597.89399918;471.73845007;40349.000000;1.000000;1.000000;1.000000;1.000000;0.016924;-0.016924;0.016924;1.000000;0.623529;0.619608;0.603922
445636.39710052;5696598.08219727;471.70204975;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.167276;0.167276;-0.167276;1.000000;0.164706;0.184314;0.203922
445636.43260010;5696598.08370026;471.69434978;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.131777;0.131777;-0.131777;1.000000;0.494118;0.513725;0.517647
445636.85860260;5696598.15799912;471.73544981;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.172001;0.172001;-0.172001;1.000000;0.854902;0.858824;0.815686
445636.37020309;5696598.23010071;471.66995003;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.141650;0.141650;-0.141650;1.000000;0.494118;0.501961;0.490196
445636.70779999;5696598.20749863;471.70825006;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.049673;-0.049673;0.049673;1.000000;0.843137;0.847059;0.819608
445636.50750168;5696597.85420044;471.73694994;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.056875;0.056875;-0.056875;1.000000;0.364706;0.376471;0.364706
445636.83910187;5696598.17379959;471.73474981;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.156200;0.156200;-0.156200;1.000000;0.768627;0.780392;0.729412
445636.61660202;5696598.12739761;471.69624998;40606.000000;1.000000;1.000000;1.000000;1.000000;0.041525;-0.041525;0.041525;1.000000;0.627451;0.623529;0.607843
445636.65419968;5696598.13080032;471.70025017;8224.000000;1.000000;1.000000;1.000000;1.000000;0.003927;-0.003927;0.003927;1.000000;0.12549;0.129412;0.121569
445636.69160278;5696598.13199814;471.70195009;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.033476;0.033476;-0.033476;1.000000;0.203922;0.207843;0.207843
445636.50760086;5696598.08609970;471.69544985;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.056776;0.056776;-0.056776;1.000000;0.517647;0.52549;0.462745
445636.50870331;5696598.05079849;471.70204975;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.055674;0.055674;-0.055674;1.000000;0.439216;0.447059;0.376471
445636.54620178;5696598.05200012;471.70144989;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.018175;0.018175;-0.018175;1.000000;0.4;0.403922;0.352941
445636.66080292;5696598.01980026;471.73885014;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.002676;0.002676;-0.002676;1.000000;0.168627;0.164706;0.145098
445636.65950211;5696597.98019989;471.73834993;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.005603;0.005603;-0.005603;1.000000;0.494118;0.490196;0.435294
445636.62560089;5696597.94140060;471.73404982;22616.000000;1.000000;1.000000;1.000000;1.000000;0.054966;-0.054966;0.054966;1.000000;0.352941;0.34902;0.309804
445636.51659973;5696597.90009888;471.73325016;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.047777;0.047777;-0.047777;1.000000;0.639216;0.639216;0.619608
445636.55520065;5696597.86379822;471.73455002;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.009176;0.009176;-0.009176;1.000000;0.67451;0.67451;0.654902
445636.81649979;5696597.80150040;471.77584984;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.160917;0.160917;-0.160917;1.000000;0.247059;0.235294;0.227451
445636.78270157;5696597.76269730;471.76924994;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.141593;0.141593;-0.141593;1.000000;0.294118;0.286275;0.266667
445636.74620255;5696598.16889771;471.70954992;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.088076;0.088076;-0.088076;1.000000;0.34902;0.345098;0.32549
445636.78940018;5696598.02409943;471.74704983;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.131273;0.131273;-0.131273;1.000000;0.164706;0.180392;0.192157
445636.79950150;5696598.23869904;471.70814993;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.091301;0.091301;-0.091301;1.000000;0.305882;0.298039;0.254902
445636.47229965;5696598.03779800;471.70494987;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.092077;0.092077;-0.092077;1.000000;0.262745;0.266667;0.223529
445636.68029984;5696597.98049744;471.74394991;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.022735;0.022735;-0.022735;1.000000;0.298039;0.301961;0.243137
445636.65180023;5696597.97159775;471.73554995;44204.000000;1.000000;1.000000;1.000000;1.000000;0.015444;-0.015444;0.015444;1.000000;0.682353;0.682353;0.631373
445636.61779984;5696597.93279846;471.73355009;23901.000000;1.000000;1.000000;1.000000;1.000000;0.053423;-0.053423;0.053423;1.000000;0.372549;0.368627;0.337255
445636.67609985;5696598.09359940;471.70785000;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.017973;0.017973;-0.017973;1.000000;0.282353;0.286275;0.290196
445636.62470062;5696598.21309860;471.69525005;16448.000000;1.000000;1.000000;1.000000;1.000000;0.033426;-0.033426;0.033426;1.000000;0.247059;0.254902;0.247059
445636.51310165;5696598.16969879;471.69434978;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.051275;0.051275;-0.051275;1.000000;0.678431;0.686275;0.666667
445636.55510147;5696598.26629837;471.69045021;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.063702;0.063702;-0.063702;1.000000;0.894118;0.901961;0.878431
445636.48350342;5696598.22400101;471.68664982;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.095429;0.095429;-0.095429;1.000000;0.329412;0.337255;0.329412
445636.81990250;5696598.23889740;471.72304966;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.091270;0.091270;-0.091270;1.000000;0.164706;0.184314;0.121569
445636.48999985;5696598.05029877;471.70125010;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.074377;0.074377;-0.074377;1.000000;0.235294;0.243137;0.184314
445636.75110062;5696598.05819901;471.73404982;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.092974;0.092974;-0.092974;1.000000;0.160784;0.176471;0.180392
445636.64320190;5696597.97939880;471.73525002;53199.000000;1.000000;1.000000;1.000000;1.000000;0.016198;-0.016198;0.016198;1.000000;0.815686;0.819608;0.776471
445636.60799988;5696597.90550049;471.73974993;43433.000000;1.000000;1.000000;1.000000;1.000000;0.043623;-0.043623;0.043623;1.000000;0.670588;0.666667;0.643137
