//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump116;Rf;Gf;Bf
7997
445652.18660172;5696556.37649925;469.85804989;46517.000000;1.000000;1.000000;1.000000;1.000000;0.046499;-0.046499;0.046499;1.000000;0.741176;0.713725;0.627451
445651.88820084;5696556.43929871;469.70785000;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.051174;0.051174;-0.051174;1.000000;0.45098;0.431373;0.403922
445651.95040329;5696556.31180008;469.72315003;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.018241;0.018241;-0.018241;1.000000;0.427451;0.431373;0.411765
445651.83450134;5696556.38149841;469.68844988;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.104874;0.104874;-0.104874;1.000000;0.415686;0.384314;0.34902
445651.97410019;5696556.53549965;469.76644995;37265.000000;1.000000;1.000000;1.000000;1.000000;0.034725;-0.034725;0.034725;1.000000;0.596078;0.568627;0.509804
445651.75750168;5696556.44209869;469.70665004;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.181873;0.181873;-0.181873;1.000000;0.266667;0.27451;0.235294
445652.17040070;5696556.38559921;469.82014992;30326.000000;1.000000;1.000000;1.000000;1.000000;0.055599;-0.055599;0.055599;1.000000;0.501961;0.466667;0.368627
445651.87040146;5696556.44800003;469.70484998;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.068974;0.068974;-0.068974;1.000000;0.682353;0.666667;0.631373
445651.83040054;5696556.44699867;469.70764997;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.108974;0.108974;-0.108974;1.000000;0.662745;0.654902;0.615686
445652.05470093;5696556.45529945;469.78314998;30069.000000;1.000000;1.000000;1.000000;1.000000;0.115326;-0.115326;0.115326;1.000000;0.486275;0.462745;0.384314
445652.16650208;5696556.46019943;469.85574986;31097.000000;1.000000;1.000000;1.000000;1.000000;0.067092;-0.067092;0.067092;1.000000;0.52549;0.478431;0.34902
445651.85900314;5696556.67029961;469.74424984;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.087988;0.087988;-0.087988;1.000000;0.25098;0.203922;0.156863
445651.82040222;5696556.70659836;469.74294998;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.139128;0.139128;-0.139128;1.000000;0.670588;0.643137;0.576471
445652.17270096;5696556.36879929;469.83865001;16705.000000;1.000000;1.000000;1.000000;1.000000;0.038799;-0.038799;0.038799;1.000000;0.282353;0.25098;0.203922
445651.94149979;5696556.46909912;469.72694995;31097.000000;1.000000;1.000000;1.000000;1.000000;0.002125;-0.002125;0.002125;1.000000;0.490196;0.478431;0.439216
445652.05230148;5696556.51140030;469.79764988;20817.000000;1.000000;1.000000;1.000000;1.000000;0.112926;-0.112926;0.112926;1.000000;0.333333;0.321569;0.266667
445651.78660019;5696556.61189850;469.72624995;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.152775;0.152775;-0.152775;1.000000;0.729412;0.72549;0.690196
445651.93600281;5696556.65349968;469.76615002;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.018877;0.018877;-0.018877;1.000000;0.47451;0.466667;0.415686
445652.19700058;5696556.62809952;469.83815004;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.007626;0.007626;-0.007626;1.000000;0.282353;0.262745;0.239216
445652.05389984;5696556.28979881;469.76714994;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.040201;0.040201;-0.040201;1.000000;0.360784;0.337255;0.305882
445651.97319992;5696556.43569954;469.73265006;23387.000000;1.000000;1.000000;1.000000;1.000000;0.033825;-0.033825;0.033825;1.000000;0.372549;0.360784;0.305882
445651.85170181;5696556.61269959;469.73624994;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.087673;0.087673;-0.087673;1.000000;0.266667;0.231373;0.2
445652.17460068;5696556.68409927;469.82854988;15934.000000;1.000000;1.000000;1.000000;1.000000;0.014774;-0.014774;0.014774;1.000000;0.266667;0.243137;0.180392
445652.13940247;5696556.68269928;469.82924988;25443.000000;1.000000;1.000000;1.000000;1.000000;0.049973;-0.049973;0.049973;1.000000;0.4;0.392157;0.337255
445652.07250031;5696556.44669922;469.78384997;29555.000000;1.000000;1.000000;1.000000;1.000000;0.116769;-0.116769;0.116769;1.000000;0.482353;0.45098;0.368627
445652.14620026;5696556.45089920;469.81984999;50629.000000;1.000000;1.000000;1.000000;1.000000;0.084889;-0.084889;0.084889;1.000000;0.807843;0.772549;0.682353
445652.05900009;5696556.36429985;469.75664999;42662.000000;1.000000;1.000000;1.000000;1.000000;0.034300;-0.034300;0.034300;1.000000;0.678431;0.65098;0.603922
445651.94300278;5696556.43169983;469.71954991;16962.000000;1.000000;1.000000;1.000000;1.000000;0.003628;-0.003628;0.003628;1.000000;0.27451;0.262745;0.227451
445651.90810211;5696556.43029984;469.71334984;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.031273;0.031273;-0.031273;1.000000;0.501961;0.486275;0.462745
445652.16950043;5696556.22679909;469.82285001;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.103204;0.103204;-0.103204;1.000000;0.454902;0.45098;0.407843
445651.90430267;5696556.29049881;469.71615006;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.052824;0.052824;-0.052824;1.000000;0.47451;0.478431;0.462745
445651.93580063;5696556.40429886;469.71895005;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.003574;0.003574;-0.003574;1.000000;0.537255;0.52549;0.501961
445652.08440216;5696556.45019920;469.78674986;26985.000000;1.000000;1.000000;1.000000;1.000000;0.120199;-0.120199;0.120199;1.000000;0.443137;0.411765;0.329412
445652.08020218;5696556.28009995;469.78684999;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.049900;0.049900;-0.049900;1.000000;0.184314;0.152941;0.141176
445652.17210205;5696556.40639885;469.82745006;47802.000000;1.000000;1.000000;1.000000;1.000000;0.076399;-0.076399;0.076399;1.000000;0.772549;0.733333;0.623529
445652.05370148;5696556.47399910;469.79265000;28527.000000;1.000000;1.000000;1.000000;1.000000;0.114326;-0.114326;0.114326;1.000000;0.458824;0.439216;0.364706
445651.85810287;5696556.24129875;469.70414998;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.120304;0.120304;-0.120304;1.000000;0.254902;0.239216;0.231373
445651.89800079;5696556.24449928;469.70834996;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.094985;0.094985;-0.094985;1.000000;0.137255;0.12549;0.117647
445651.97660263;5696556.50739868;469.75455000;25700.000000;1.000000;1.000000;1.000000;1.000000;0.037228;-0.037228;0.037228;1.000000;0.423529;0.392157;0.329412
445651.94040115;5696556.54349907;469.75105001;12850.000000;1.000000;1.000000;1.000000;1.000000;0.001026;-0.001026;0.001026;1.000000;0.219608;0.2;0.137255
445652.00880249;5696556.24759872;469.74595000;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.082571;0.082571;-0.082571;1.000000;0.466667;0.466667;0.411765
445651.85690125;5696556.27869995;469.70455005;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.097127;0.097127;-0.097127;1.000000;0.690196;0.690196;0.670588
445652.00760086;5696556.28509911;469.74634983;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.045265;0.045265;-0.045265;1.000000;0.32549;0.321569;0.27451
445651.89320190;5696556.31959923;469.71134998;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.047330;0.047330;-0.047330;1.000000;0.298039;0.305882;0.305882
445651.89190109;5696556.35259827;469.70464994;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.047474;0.047474;-0.047474;1.000000;0.105882;0.0941176;0.0862745
445652.15100296;5696556.32670029;469.81854989;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.003300;0.003300;-0.003300;1.000000;0.0980392;0.0862745;0.0705882
445652.18810089;5696556.36699875;469.85794999;43690.000000;1.000000;1.000000;1.000000;1.000000;0.036999;-0.036999;0.036999;1.000000;0.686275;0.67451;0.596078
445652.07440002;5696556.43960007;469.77915003;21845.000000;1.000000;1.000000;1.000000;1.000000;0.109621;-0.109621;0.109621;1.000000;0.368627;0.333333;0.25098
445652.14999969;5696556.44129951;469.81754996;47802.000000;1.000000;1.000000;1.000000;1.000000;0.091625;-0.091625;0.091625;1.000000;0.768627;0.729412;0.627451
445651.91960342;5696556.54319962;469.74545004;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.019772;0.019772;-0.019772;1.000000;0.392157;0.380392;0.32549
445651.91840179;5696556.58069809;469.74584987;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.020973;0.020973;-0.020973;1.000000;0.478431;0.458824;0.403922
445651.99419983;5696556.58249863;469.77954986;13107.000000;1.000000;1.000000;1.000000;1.000000;0.054825;-0.054825;0.054825;1.000000;0.227451;0.196078;0.152941
445651.84100159;5696556.65099915;469.74084999;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.099761;0.099761;-0.099761;1.000000;0.564706;0.533333;0.494118
445652.07040222;5696556.26949890;469.77464988;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.060801;0.060801;-0.060801;1.000000;0.223529;0.192157;0.168627
445652.14190109;5696556.42349823;469.80534985;22359.000000;1.000000;1.000000;1.000000;1.000000;0.093498;-0.093498;0.093498;1.000000;0.384314;0.341176;0.247059
445652.03000076;5696556.45789917;469.76574995;30069.000000;1.000000;1.000000;1.000000;1.000000;0.090626;-0.090626;0.090626;1.000000;0.490196;0.458824;0.396078
445652.20670135;5696556.61299904;469.85004999;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.017326;0.017326;-0.017326;1.000000;0.12549;0.117647;0.0862745
445651.94470032;5696556.67359932;469.77145006;16448.000000;1.000000;1.000000;1.000000;1.000000;0.038929;-0.038929;0.038929;1.000000;0.27451;0.254902;0.2
445652.17390259;5696556.30329903;469.83325006;1542.000000;1.000000;1.000000;1.000000;1.000000;-0.026701;0.026701;-0.026701;1.000000;0.0431373;0.0196078;0.0156863
445652.17920120;5696556.36799820;469.84824993;24415.000000;1.000000;1.000000;1.000000;1.000000;0.037998;-0.037998;0.037998;1.000000;0.403922;0.372549;0.309804
445651.83260162;5696556.24129875;469.70065000;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.138811;0.138811;-0.138811;1.000000;0.572549;0.560784;0.541176
445651.79850204;5696556.78079803;469.76144983;35466.000000;1.000000;1.000000;1.000000;1.000000;0.120158;-0.120158;0.120158;1.000000;0.568627;0.54902;0.447059
445651.85470016;5696556.37259872;469.68925001;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.084675;0.084675;-0.084675;1.000000;0.458824;0.427451;0.4
445652.13130005;5696556.35689934;469.79935004;17219.000000;1.000000;1.000000;1.000000;1.000000;0.027261;-0.027261;0.027261;1.000000;0.286275;0.258824;0.243137
445652.18110092;5696556.38649948;469.84624984;44718.000000;1.000000;1.000000;1.000000;1.000000;0.056499;-0.056499;0.056499;1.000000;0.721569;0.686275;0.588235
445652.12000092;5696556.62609871;469.83005001;30583.000000;1.000000;1.000000;1.000000;1.000000;0.069374;-0.069374;0.069374;1.000000;0.482353;0.466667;0.454902
445652.12350281;5696556.58839996;469.82974984;34438.000000;1.000000;1.000000;1.000000;1.000000;0.065872;-0.065872;0.065872;1.000000;0.54902;0.521569;0.490196
445652.12880142;5696556.40389832;469.79515006;16705.000000;1.000000;1.000000;1.000000;1.000000;0.073923;-0.073923;0.073923;1.000000;0.298039;0.25098;0.180392
445652.16930206;5696556.35739906;469.83834984;9509.000000;1.000000;1.000000;1.000000;1.000000;0.027415;-0.027415;0.027415;1.000000;0.176471;0.145098;0.0941176
445652.17329987;5696556.32209976;469.83344986;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.007900;0.007900;-0.007900;1.000000;0.176471;0.160784;0.137255
445651.88750275;5696556.48599823;469.71534993;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.051872;0.051872;-0.051872;1.000000;0.643137;0.627451;0.592157
445652.18260010;5696556.53559883;469.86204984;7710.000000;1.000000;1.000000;1.000000;1.000000;0.006775;-0.006775;0.006775;1.000000;0.133333;0.117647;0.0823529
445651.84660156;5696556.52249916;469.71394994;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.092773;0.092773;-0.092773;1.000000;0.545098;0.52549;0.486275
445652.03199966;5696556.56709869;469.79274990;7967.000000;1.000000;1.000000;1.000000;1.000000;0.092625;-0.092625;0.092625;1.000000;0.133333;0.12549;0.0941176
445652.03070267;5696556.60229881;469.79075005;44461.000000;1.000000;1.000000;1.000000;1.000000;0.091328;-0.091328;0.091328;1.000000;0.686275;0.686275;0.643137
445651.76889999;5696556.59269913;469.71595003;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.170475;0.170475;-0.170475;1.000000;0.545098;0.541176;0.501961
445651.80630310;5696556.59389885;469.71764996;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.133072;0.133072;-0.133072;1.000000;0.713725;0.705882;0.670588
445651.98840149;5696556.67619904;469.79204990;17476.000000;1.000000;1.000000;1.000000;1.000000;0.063751;-0.063751;0.063751;1.000000;0.290196;0.278431;0.141176
445652.17350204;5696556.72159966;469.82655003;15677.000000;1.000000;1.000000;1.000000;1.000000;0.015873;-0.015873;0.015873;1.000000;0.254902;0.243137;0.176471
445652.13610275;5696556.72039993;469.82484986;6939.000000;1.000000;1.000000;1.000000;1.000000;0.053272;-0.053272;0.053272;1.000000;0.113725;0.109804;0.0666667
445652.17230042;5696556.75910004;469.82694985;14392.000000;1.000000;1.000000;1.000000;1.000000;0.017075;-0.017075;0.017075;1.000000;0.223529;0.231373;0.176471
445652.19270142;5696556.70339973;469.82955005;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.003326;0.003326;-0.003326;1.000000;0.164706;0.145098;0.0784314
445651.96680267;5696556.76939972;469.78985002;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.060600;0.060600;-0.060600;1.000000;0.333333;0.329412;0.247059
445652.14870270;5696556.63500031;469.83375003;10794.000000;1.000000;1.000000;1.000000;1.000000;0.040672;-0.040672;0.040672;1.000000;0.180392;0.160784;0.14902
445652.04870041;5696556.20399864;469.75654985;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.126001;0.126001;-0.126001;1.000000;0.156863;0.14902;0.109804
445652.12059982;5696556.24339874;469.79985001;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.086601;0.086601;-0.086601;1.000000;0.309804;0.294118;0.282353
445651.96899994;5696556.23759850;469.72774984;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.092402;0.092402;-0.092402;1.000000;0.215686;0.219608;0.14902
445652.01670273;5696556.23059853;469.74374988;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.099401;0.099401;-0.099401;1.000000;0.615686;0.611765;0.560784
445651.93290146;5696556.27369888;469.72184994;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.056672;0.056672;-0.056672;1.000000;0.223529;0.219608;0.203922
445651.74300201;5696556.30349930;469.69034984;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.198153;0.198153;-0.198153;1.000000;0.113725;0.0862745;0.0627451
445651.93140228;5696556.30889900;469.72225000;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.022557;0.022557;-0.022557;1.000000;0.635294;0.639216;0.631373
445652.18400009;5696556.43249901;469.87724998;34438.000000;1.000000;1.000000;1.000000;1.000000;0.090498;-0.090498;0.090498;1.000000;0.572549;0.529412;0.403922
445652.00150116;5696556.38640030;469.72864987;44461.000000;1.000000;1.000000;1.000000;1.000000;0.056400;-0.056400;0.056400;1.000000;0.698039;0.682353;0.631373
445652.11499985;5696556.43089874;469.79484989;46003.000000;1.000000;1.000000;1.000000;1.000000;0.100899;-0.100899;0.100899;1.000000;0.733333;0.701961;0.627451
445652.18290146;5696556.46999939;469.87524988;31611.000000;1.000000;1.000000;1.000000;1.000000;0.053280;-0.053280;0.053280;1.000000;0.529412;0.486275;0.360784
445652.14980133;5696556.59979828;469.84034993;33153.000000;1.000000;1.000000;1.000000;1.000000;0.039574;-0.039574;0.039574;1.000000;0.533333;0.501961;0.458824
445652.01070221;5696556.41799934;469.74574997;45746.000000;1.000000;1.000000;1.000000;1.000000;0.071327;-0.071327;0.071327;1.000000;0.717647;0.701961;0.643137
445652.15100296;5696556.48749931;469.84145000;38550.000000;1.000000;1.000000;1.000000;1.000000;0.052660;-0.052660;0.052660;1.000000;0.619608;0.592157;0.513725
445652.19920166;5696556.51989944;469.87654998;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.010265;0.010265;-0.010265;1.000000;0.176471;0.164706;0.0941176
445651.93530090;5696556.61859901;469.76105000;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.004074;0.004074;-0.004074;1.000000;0.270588;0.247059;0.196078
445651.81710251;5696556.78129967;469.76464989;36751.000000;1.000000;1.000000;1.000000;1.000000;0.103232;-0.103232;0.103232;1.000000;0.584314;0.568627;0.458824
445652.00340088;5696556.78919800;469.79874994;31868.000000;1.000000;1.000000;1.000000;1.000000;0.040802;-0.040802;0.040802;1.000000;0.505882;0.505882;0.360784
445652.04090317;5696556.79039963;469.79814984;22102.000000;1.000000;1.000000;1.000000;1.000000;0.039600;-0.039600;0.039600;1.000000;0.356863;0.34902;0.235294
445652.00460251;5696556.75399979;469.80305006;24929.000000;1.000000;1.000000;1.000000;1.000000;0.076000;-0.076000;0.076000;1.000000;0.396078;0.392157;0.278431
445652.16010101;5696556.61049850;469.84095003;20046.000000;1.000000;1.000000;1.000000;1.000000;0.029274;-0.029274;0.029274;1.000000;0.329412;0.305882;0.27451
445652.09020050;5696556.49379929;469.80145003;28013.000000;1.000000;1.000000;1.000000;1.000000;0.103778;-0.103778;0.103778;1.000000;0.454902;0.431373;0.360784
445652.13030060;5696556.42239960;469.80014994;22102.000000;1.000000;1.000000;1.000000;1.000000;0.092463;-0.092463;0.092463;1.000000;0.372549;0.333333;0.262745
445652.13390167;5696556.38469894;469.79754998;17476.000000;1.000000;1.000000;1.000000;1.000000;0.054939;-0.054939;0.054939;1.000000;0.298039;0.262745;0.235294
445652.14159973;5696556.34869965;469.81375005;8481.000000;1.000000;1.000000;1.000000;1.000000;0.018700;-0.018700;0.018700;1.000000;0.160784;0.12549;0.0980392
445652.18230255;5696556.34910019;469.84585001;17990.000000;1.000000;1.000000;1.000000;1.000000;0.019100;-0.019100;0.019100;1.000000;0.298039;0.278431;0.219608
445652.17400177;5696556.33129890;469.83594992;10537.000000;1.000000;1.000000;1.000000;1.000000;0.001299;-0.001299;0.001299;1.000000;0.176471;0.164706;0.121569
445652.07050140;5696556.24159821;469.76734998;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.088610;0.088610;-0.088610;1.000000;0.6;0.572549;0.54902
445651.95600327;5696556.34859856;469.72615005;40092.000000;1.000000;1.000000;1.000000;1.000000;0.016628;-0.016628;0.016628;1.000000;0.619608;0.611765;0.592157
445652.11030014;5696556.30749901;469.79784991;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.022501;0.022501;-0.022501;1.000000;0.196078;0.192157;0.172549
445652.07170303;5696556.67980011;469.81914999;20560.000000;1.000000;1.000000;1.000000;1.000000;0.117672;-0.117672;0.117672;1.000000;0.329412;0.32549;0.235294
445651.96100052;5696556.67669876;469.77915003;25700.000000;1.000000;1.000000;1.000000;1.000000;0.046803;-0.046803;0.046803;1.000000;0.415686;0.4;0.321569
445651.97570236;5696556.26479919;469.73764994;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.065398;0.065398;-0.065398;1.000000;0.380392;0.376471;0.32549
445651.97620209;5696556.34199913;469.73164989;19789.000000;1.000000;1.000000;1.000000;1.000000;0.013232;-0.013232;0.013232;1.000000;0.321569;0.301961;0.27451
445652.01250275;5696556.38059814;469.73374989;32639.000000;1.000000;1.000000;1.000000;1.000000;0.050624;-0.050624;0.050624;1.000000;0.521569;0.498039;0.45098
445652.15559967;5696556.42219933;469.81054999;38807.000000;1.000000;1.000000;1.000000;1.000000;0.092199;-0.092199;0.092199;1.000000;0.635294;0.592157;0.47451
445652.04320343;5696556.45419891;469.77565004;30326.000000;1.000000;1.000000;1.000000;1.000000;0.103828;-0.103828;0.103828;1.000000;0.494118;0.462745;0.388235
445652.15400131;5696556.57129868;469.84484984;23387.000000;1.000000;1.000000;1.000000;1.000000;0.035374;-0.035374;0.035374;1.000000;0.384314;0.356863;0.298039
445651.85270126;5696556.59639938;469.73144986;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.086674;0.086674;-0.086674;1.000000;0.223529;0.2;0.172549
445652.03220184;5696556.75139816;469.80655005;11822.000000;1.000000;1.000000;1.000000;1.000000;0.078607;-0.078607;0.078607;1.000000;0.2;0.192157;0.0862745
445652.21820267;5696556.75919922;469.84764983;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.028828;0.028828;-0.028828;1.000000;0.6;0.607843;0.537255
445652.06910141;5696556.30689819;469.77734997;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.023580;0.023580;-0.023580;1.000000;0.313725;0.294118;0.254902
445652.00190170;5696556.79869850;469.79874994;33410.000000;1.000000;1.000000;1.000000;1.000000;0.031301;-0.031301;0.031301;1.000000;0.52549;0.52549;0.392157
445652.22010239;5696556.72189911;469.83104994;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.030727;0.030727;-0.030727;1.000000;0.317647;0.305882;0.258824
445652.11350067;5696556.60569962;469.82714989;45489.000000;1.000000;1.000000;1.000000;1.000000;0.075874;-0.075874;0.075874;1.000000;0.705882;0.694118;0.666667
445652.11880310;5696556.42119797;469.79495003;33667.000000;1.000000;1.000000;1.000000;1.000000;0.091198;-0.091198;0.091198;1.000000;0.54902;0.509804;0.439216
445652.12270172;5696556.38589867;469.79005005;18247.000000;1.000000;1.000000;1.000000;1.000000;0.055899;-0.055899;0.055899;1.000000;0.305882;0.27451;0.25098
445651.92040070;5696556.49439819;469.72864987;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.018974;0.018974;-0.018974;1.000000;0.482353;0.466667;0.431373
445652.14240082;5696556.54439934;469.83935000;12079.000000;1.000000;1.000000;1.000000;1.000000;0.046974;-0.046974;0.046974;1.000000;0.211765;0.180392;0.14902
445652.07110031;5696556.53999908;469.80114986;28013.000000;1.000000;1.000000;1.000000;1.000000;0.118275;-0.118275;0.118275;1.000000;0.427451;0.435294;0.388235
445651.88410004;5696556.53049858;469.72735002;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.055275;0.055275;-0.055275;1.000000;0.47451;0.45098;0.411765
445651.95660217;5696556.57219894;469.76374986;18504.000000;1.000000;1.000000;1.000000;1.000000;0.017227;-0.017227;0.017227;1.000000;0.313725;0.282353;0.227451
445652.17740067;5696556.62049873;469.84185006;11308.000000;1.000000;1.000000;1.000000;1.000000;0.011974;-0.011974;0.011974;1.000000;0.192157;0.172549;0.14902
445651.80710037;5696556.60539825;469.72484996;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.132275;0.132275;-0.132275;1.000000;0.682353;0.678431;0.643137
445651.91680344;5696556.64599808;469.76055004;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.025191;0.025191;-0.025191;1.000000;0.262745;0.247059;0.203922
445651.91540344;5696556.68120010;469.76084997;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.052203;0.052203;-0.052203;1.000000;0.129412;0.105882;0.0784314
445651.91440018;5696556.72089966;469.76364996;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.089562;0.089562;-0.089562;1.000000;0.701961;0.694118;0.639216
445651.87540253;5696556.75490006;469.76464989;31097.000000;1.000000;1.000000;1.000000;1.000000;0.081919;-0.081919;0.081919;1.000000;0.494118;0.486275;0.368627
445651.83800323;5696556.75369843;469.76294996;16962.000000;1.000000;1.000000;1.000000;1.000000;0.103629;-0.103629;0.103629;1.000000;0.294118;0.266667;0.141176
445652.02300079;5696556.79909904;469.79744985;31611.000000;1.000000;1.000000;1.000000;1.000000;0.030967;-0.030967;0.030967;1.000000;0.501961;0.498039;0.364706
445651.91840179;5696556.36629875;469.71534993;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.020973;0.020973;-0.020973;1.000000;0.133333;0.12549;0.109804
445652.02540024;5696556.52099808;469.79184987;4883.000000;1.000000;1.000000;1.000000;1.000000;0.086025;-0.086025;0.086025;1.000000;0.101961;0.0705882;0.0392157
445652.20549973;5696556.64149864;469.83174994;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.016125;0.016125;-0.016125;1.000000;0.192157;0.172549;0.156863
445652.16780289;5696556.63789948;469.83235003;19275.000000;1.000000;1.000000;1.000000;1.000000;0.021572;-0.021572;0.021572;1.000000;0.313725;0.294118;0.27451
445651.91890152;5696556.58759888;469.74825003;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.020473;0.020473;-0.020473;1.000000;0.537255;0.517647;0.462745
445651.84190186;5696556.66029938;469.74105002;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.100849;0.100849;-0.100849;1.000000;0.572549;0.541176;0.494118
445652.21490295;5696556.60509880;469.85964992;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.025528;0.025528;-0.025528;1.000000;0.231373;0.223529;0.156863
445652.10250290;5696556.63479813;469.82235004;17733.000000;1.000000;1.000000;1.000000;1.000000;0.086872;-0.086872;0.086872;1.000000;0.282353;0.270588;0.25098
445651.84060104;5696556.69769867;469.74374988;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.117269;0.117269;-0.117269;1.000000;0.341176;0.301961;0.227451
445652.05960281;5696556.79099854;469.79894998;33153.000000;1.000000;1.000000;1.000000;1.000000;0.039001;-0.039001;0.039001;1.000000;0.529412;0.513725;0.427451
445652.02190216;5696556.78749855;469.79954984;27242.000000;1.000000;1.000000;1.000000;1.000000;0.042512;-0.042512;0.042512;1.000000;0.435294;0.431373;0.286275
445651.76950272;5696556.62979897;469.72805001;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.169872;0.169872;-0.169872;1.000000;0.337255;0.333333;0.301961
445652.14130219;5696556.60759933;469.83774998;42148.000000;1.000000;1.000000;1.000000;1.000000;0.048073;-0.048073;0.048073;1.000000;0.666667;0.639216;0.607843
445652.14740189;5696556.49729927;469.83675005;38550.000000;1.000000;1.000000;1.000000;1.000000;0.049564;-0.049564;0.049564;1.000000;0.615686;0.592157;0.521569
445652.11040314;5696556.45919998;469.79964997;21845.000000;1.000000;1.000000;1.000000;1.000000;0.102405;-0.102405;0.102405;1.000000;0.368627;0.337255;0.25098
445651.82300003;5696556.23989876;469.70254995;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.147178;0.147178;-0.147178;1.000000;0.619608;0.607843;0.584314
445651.78210266;5696556.27639969;469.69884994;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.166155;0.166155;-0.166155;1.000000;0.4;0.419608;0.392157
445651.85570343;5696556.49359901;469.71164991;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.083672;0.083672;-0.083672;1.000000;0.298039;0.278431;0.239216
445652.00780304;5696556.50179871;469.77924993;10537.000000;1.000000;1.000000;1.000000;1.000000;0.068428;-0.068428;0.068428;1.000000;0.2;0.156863;0.105882
445651.93029984;5696556.53289993;469.74584987;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.009075;0.009075;-0.009075;1.000000;0.462745;0.45098;0.4
445652.18320282;5696556.77899940;469.83474996;10794.000000;1.000000;1.000000;1.000000;1.000000;0.006172;-0.006172;0.006172;1.000000;0.168627;0.172549;0.121569
445652.18800171;5696556.61239822;469.84924986;10794.000000;1.000000;1.000000;1.000000;1.000000;0.001373;-0.001373;0.001373;1.000000;0.180392;0.164706;0.133333
