//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump127;Rf;Gf;Bf
756
445601.46290215;5696587.66959961;474.44595005;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.038975;0.038975;-0.038975;1.000000;0.662745;0.619608;0.415686
445601.42780121;5696587.66139992;474.43034985;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.074076;0.074076;-0.074076;1.000000;0.65098;0.631373;0.45098
445601.42800148;5696587.64569862;474.39284994;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.073875;0.073875;-0.073875;1.000000;0.615686;0.592157;0.403922
445601.30310257;5696587.67089851;474.41545012;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.198774;0.198774;-0.198774;1.000000;0.698039;0.658824;0.517647
445601.36490067;5696587.66939934;474.44154980;63736.000000;1.000000;1.000000;1.000000;1.000000;-0.136976;0.136976;-0.136976;1.000000;0.984314;0.984314;0.878431
445601.30830200;5696587.71969994;474.39995005;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.193575;0.193575;-0.193575;1.000000;0.933333;0.929412;0.8
445601.36530121;5696587.60909851;474.41054966;63479.000000;1.000000;1.000000;1.000000;1.000000;-0.136576;0.136576;-0.136576;1.000000;0.984314;0.976471;0.898039
445601.31060226;5696587.65519913;474.47615005;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.191275;0.191275;-0.191275;1.000000;0.917647;0.862745;0.74902
445601.33700188;5696587.62369926;474.39314987;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.164875;0.164875;-0.164875;1.000000;0.886275;0.862745;0.74902
445601.43390091;5696587.70659836;474.49405005;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.067976;0.067976;-0.067976;1.000000;0.65098;0.627451;0.47451
445601.41990097;5696587.64149864;474.40875008;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.081976;0.081976;-0.081976;1.000000;0.823529;0.819608;0.658824
445601.40860184;5696587.66299828;474.44344999;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.093275;0.093275;-0.093275;1.000000;0.952941;0.937255;0.788235
445601.41270073;5696587.63979919;474.40844967;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.089176;0.089176;-0.089176;1.000000;0.831373;0.835294;0.694118
445601.44740112;5696587.65549858;474.39615013;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.054476;0.054476;-0.054476;1.000000;0.494118;0.45098;0.235294
445601.44650085;5696587.66429909;474.43584969;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.055376;0.055376;-0.055376;1.000000;0.54902;0.509804;0.305882
445601.45270164;5696587.70259865;474.48315002;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.049175;0.049175;-0.049175;1.000000;0.564706;0.533333;0.364706
445601.35080154;5696587.65479858;474.41274979;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.151075;0.151075;-0.151075;1.000000;0.894118;0.886275;0.752941
445601.40570076;5696587.64719971;474.42444994;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.096176;0.096176;-0.096176;1.000000;0.921569;0.905882;0.760784
445601.36530121;5696587.60909851;474.41054966;63479.000000;1.000000;1.000000;1.000000;1.000000;-0.136576;0.136576;-0.136576;1.000000;0.984314;0.976471;0.898039
445601.46470078;5696587.71519859;474.50245001;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.037176;0.037176;-0.037176;1.000000;0.658824;0.635294;0.501961
445601.31170090;5696587.70759972;474.40465023;62708.000000;1.000000;1.000000;1.000000;1.000000;-0.190176;0.190176;-0.190176;1.000000;0.968627;0.972549;0.858824
445601.31320198;5696587.68159874;474.42075016;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.188675;0.188675;-0.188675;1.000000;0.776471;0.733333;0.607843
445601.31030090;5696587.67259987;474.41344978;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.191576;0.191576;-0.191576;1.000000;0.670588;0.627451;0.501961
445601.34930237;5696587.63639839;474.40784981;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.152575;0.152575;-0.152575;1.000000;0.72549;0.686275;0.580392
445601.35860260;5696587.72159966;474.43024971;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.143274;0.143274;-0.143274;1.000000;0.968627;0.964706;0.843137
445601.31320198;5696587.68159874;474.42075016;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.188675;0.188675;-0.188675;1.000000;0.772549;0.729412;0.603922
445601.31690224;5696587.60469826;474.38504984;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.184975;0.184975;-0.184975;1.000000;0.619608;0.576471;0.470588
445601.44670113;5696587.67109879;474.44525005;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.055176;0.055176;-0.055176;1.000000;0.541176;0.501961;0.305882
445601.36530121;5696587.60909851;474.41054966;63479.000000;1.000000;1.000000;1.000000;1.000000;-0.136576;0.136576;-0.136576;1.000000;0.984314;0.976471;0.898039
445601.35440262;5696587.72659882;474.43004992;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.147474;0.147474;-0.147474;1.000000;0.964706;0.960784;0.847059
445601.30650146;5696587.67379959;474.50414993;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.195375;0.195375;-0.195375;1.000000;0.980392;0.952941;0.847059
445601.45810135;5696587.65869911;474.42695000;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.043776;0.043776;-0.043776;1.000000;0.513725;0.47451;0.258824
445601.36120232;5696587.72819908;474.43744995;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.140675;0.140675;-0.140675;1.000000;0.933333;0.929412;0.803922
445601.41040237;5696587.63999947;474.40824987;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.091475;0.091475;-0.091475;1.000000;0.854902;0.85098;0.709804
445601.30650146;5696587.67379959;474.50414993;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.195375;0.195375;-0.195375;1.000000;0.980392;0.952941;0.847059
445601.43330200;5696587.69509895;474.48215010;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.068575;0.068575;-0.068575;1.000000;0.521569;0.501961;0.313725
445601.47430237;5696587.72349937;474.51464989;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.027575;0.027575;-0.027575;1.000000;0.847059;0.835294;0.729412
445601.44900139;5696587.67089851;474.44535019;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.052876;0.052876;-0.052876;1.000000;0.556863;0.517647;0.321569
445601.35850151;5696587.72149857;474.43254997;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.143375;0.143375;-0.143375;1.000000;0.94902;0.945098;0.819608
445601.33200081;5696587.72899826;474.41284992;63222.000000;1.000000;1.000000;1.000000;1.000000;-0.169880;0.169880;-0.169880;1.000000;0.984314;0.976471;0.882353
445601.37220200;5696587.69310005;474.37925007;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.129675;0.129675;-0.129675;1.000000;0.929412;0.929412;0.811765
445601.45290192;5696587.71399887;474.50194981;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.048975;0.048975;-0.048975;1.000000;0.654902;0.643137;0.501961
445601.38930138;5696587.71519859;474.35694983;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.112576;0.112576;-0.112576;1.000000;0.537255;0.517647;0.309804
445601.32300194;5696587.70339973;474.45634987;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.178875;0.178875;-0.178875;1.000000;0.768627;0.709804;0.584314
445601.46300133;5696587.72689827;474.51184990;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.038876;0.038876;-0.038876;1.000000;0.556863;0.537255;0.411765
445601.38130196;5696587.72159966;474.44525005;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.120575;0.120575;-0.120575;1.000000;0.733333;0.745098;0.560784
445601.37700089;5696587.68289955;474.40735008;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.124876;0.124876;-0.124876;1.000000;0.996078;0.992157;0.894118
445601.30650146;5696587.67379959;474.50414993;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.195375;0.195375;-0.195375;1.000000;0.984314;0.952941;0.843137
445601.34390076;5696587.65549858;474.41015007;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.157976;0.157976;-0.157976;1.000000;0.890196;0.878431;0.741176
445601.34520157;5696587.61809929;474.40745022;63479.000000;1.000000;1.000000;1.000000;1.000000;-0.156675;0.156675;-0.156675;1.000000;0.988235;0.980392;0.87451
445601.34940155;5696587.66889961;474.41984989;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.152475;0.152475;-0.152475;1.000000;0.996078;0.996078;0.905882
445601.43970116;5696587.67169960;474.44724991;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.062176;0.062176;-0.062176;1.000000;0.568627;0.533333;0.333333
445601.37250145;5696587.72479828;474.44024994;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.129375;0.129375;-0.129375;1.000000;0.827451;0.831373;0.670588
445601.37220200;5696587.69310005;474.37925007;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.129675;0.129675;-0.129675;1.000000;0.933333;0.933333;0.815686
445601.38510139;5696587.66049965;474.44234993;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.116776;0.116776;-0.116776;1.000000;0.886275;0.886275;0.780392
445601.36750229;5696587.71839912;474.43295004;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.134375;0.134375;-0.134375;1.000000;0.843137;0.831373;0.686275
445601.39160164;5696587.65299995;474.43785002;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.110275;0.110275;-0.110275;1.000000;0.870588;0.854902;0.733333
445601.40440186;5696587.71179970;474.48344995;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.097475;0.097475;-0.097475;1.000000;0.843137;0.839216;0.745098
445601.44740112;5696587.65549858;474.39615013;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.054476;0.054476;-0.054476;1.000000;0.494118;0.45098;0.235294
445601.44860085;5696587.65949829;474.43125011;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.053276;0.053276;-0.053276;1.000000;0.537255;0.501961;0.290196
445601.37060173;5696587.62019928;474.42024996;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.131275;0.131275;-0.131275;1.000000;0.913725;0.913725;0.815686
445601.31950195;5696587.71629913;474.40504982;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.182375;0.182375;-0.182375;1.000000;0.913725;0.901961;0.752941
445601.34410103;5696587.65779884;474.41254999;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.157776;0.157776;-0.157776;1.000000;0.921569;0.905882;0.780392
445601.34520157;5696587.61809929;474.40745022;63479.000000;1.000000;1.000000;1.000000;1.000000;-0.156675;0.156675;-0.156675;1.000000;0.988235;0.980392;0.87451
445601.30600174;5696587.68890007;474.43914988;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.195875;0.195875;-0.195875;1.000000;0.564706;0.533333;0.376471
445601.31400116;5696587.65829857;474.40644981;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.187876;0.187876;-0.187876;1.000000;0.6;0.564706;0.45098
445601.38300140;5696587.62379845;474.41155006;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.118876;0.118876;-0.118876;1.000000;0.690196;0.686275;0.580392
445601.38090141;5696587.69439896;474.39594986;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.120975;0.120975;-0.120975;1.000000;0.898039;0.890196;0.74902
445601.42950256;5696587.65199860;474.42324974;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.072374;0.072374;-0.072374;1.000000;0.796078;0.772549;0.592157
445601.37490089;5696587.61509903;474.41804983;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.126976;0.126976;-0.126976;1.000000;0.917647;0.901961;0.819608
445601.42250259;5696587.63909920;474.39715006;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.079374;0.079374;-0.079374;1.000000;0.819608;0.811765;0.647059
445601.42460068;5696587.71869858;474.51704981;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.077276;0.077276;-0.077276;1.000000;0.945098;0.92549;0.796078
445601.31080063;5696587.68629845;474.43225004;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.191076;0.191076;-0.191076;1.000000;0.631373;0.588235;0.45098
445601.30850227;5696587.64499863;474.39674999;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.193375;0.193375;-0.193375;1.000000;0.639216;0.603922;0.478431
445601.40850075;5696587.65169914;474.42234995;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.093376;0.093376;-0.093376;1.000000;0.941176;0.921569;0.760784
445601.42950256;5696587.65199860;474.42324974;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.072374;0.072374;-0.072374;1.000000;0.796078;0.768627;0.592157
445601.36490067;5696587.66939934;474.44154980;63736.000000;1.000000;1.000000;1.000000;1.000000;-0.136976;0.136976;-0.136976;1.000000;0.984314;0.984314;0.878431
445601.35750206;5696587.62619980;474.41274979;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.144375;0.144375;-0.144375;1.000000;0.929412;0.909804;0.792157
445601.45270164;5696587.70259865;474.48315002;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.049175;0.049175;-0.049175;1.000000;0.564706;0.533333;0.364706
445601.33010109;5696587.69909866;474.39144995;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.171776;0.171776;-0.171776;1.000000;0.972549;0.952941;0.870588
445601.31440170;5696587.71209915;474.40485003;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.187475;0.187475;-0.187475;1.000000;0.941176;0.941176;0.811765
445601.34150131;5696587.69800003;474.39654972;63222.000000;1.000000;1.000000;1.000000;1.000000;-0.160376;0.160376;-0.160376;1.000000;0.984314;0.972549;0.898039
445601.30290230;5696587.73199852;474.39055016;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.199027;0.199027;-0.199027;1.000000;0.917647;0.905882;0.768627
445601.34150131;5696587.62099846;474.39335014;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.160376;0.160376;-0.160376;1.000000;0.87451;0.85098;0.745098
445601.42300232;5696587.66179855;474.43244984;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.078875;0.078875;-0.078875;1.000000;0.74902;0.72549;0.545098
445601.42820175;5696587.64799889;474.39284994;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.073675;0.073675;-0.073675;1.000000;0.6;0.576471;0.380392
445601.37700089;5696587.68289955;474.40735008;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.124876;0.124876;-0.124876;1.000000;0.996078;0.992157;0.894118
445601.44170197;5696587.64659889;474.40044977;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.060175;0.060175;-0.060175;1.000000;0.517647;0.494118;0.298039
445601.45330246;5696587.65909966;474.42904999;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.048574;0.048574;-0.048574;1.000000;0.529412;0.490196;0.27451
445601.38740166;5696587.66029938;474.44245007;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.114475;0.114475;-0.114475;1.000000;0.909804;0.913725;0.796078
445601.30280121;5696587.73199852;474.39284994;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.199127;0.199127;-0.199127;1.000000;0.901961;0.894118;0.756863
445601.35540207;5696587.62869843;474.41264965;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.146475;0.146475;-0.146475;1.000000;0.905882;0.886275;0.768627
445601.36530121;5696587.60909851;474.41054966;63479.000000;1.000000;1.000000;1.000000;1.000000;-0.136576;0.136576;-0.136576;1.000000;0.984314;0.976471;0.898039
445601.43410118;5696587.71559914;474.50804998;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.067776;0.067776;-0.067776;1.000000;0.866667;0.858824;0.717647
445601.34700211;5696587.66679962;474.41744997;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.154875;0.154875;-0.154875;1.000000;0.996078;0.992157;0.894118
445601.47430237;5696587.72349937;474.51464989;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.027575;0.027575;-0.027575;1.000000;0.85098;0.839216;0.733333
445601.35860260;5696587.72159966;474.43024971;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.143274;0.143274;-0.143274;1.000000;0.968627;0.964706;0.843137
445601.45100220;5696587.65929993;474.42894985;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.050875;0.050875;-0.050875;1.000000;0.545098;0.509804;0.294118
445601.30650146;5696587.74119957;474.38154985;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.195874;0.195874;-0.195874;1.000000;0.964706;0.956863;0.847059
445601.38340195;5696587.63299950;474.42094995;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.118475;0.118475;-0.118475;1.000000;0.72549;0.713725;0.592157
445601.39590080;5696587.64569862;474.43104984;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.105976;0.105976;-0.105976;1.000000;0.866667;0.847059;0.713725
445601.32300194;5696587.70339973;474.45634987;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.178875;0.178875;-0.178875;1.000000;0.768627;0.709804;0.584314
445601.32560165;5696587.65949829;474.41165020;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.176275;0.176275;-0.176275;1.000000;0.619608;0.584314;0.47451
445601.42560204;5696587.67519959;474.45594980;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.076275;0.076275;-0.076275;1.000000;0.74902;0.721569;0.529412
445601.45520218;5696587.71379860;474.50204994;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.046675;0.046675;-0.046675;1.000000;0.662745;0.647059;0.505882
445601.31300171;5696587.65499886;474.47394993;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.188875;0.188875;-0.188875;1.000000;0.92549;0.866667;0.756863
445601.30700119;5696587.65509995;474.50394966;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.194876;0.194876;-0.194876;1.000000;0.772549;0.713725;0.6
445601.36720093;5696587.68669899;474.37194969;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.134676;0.134676;-0.134676;1.000000;0.933333;0.956863;0.819608
445601.39400108;5696587.71709831;474.35955002;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.107876;0.107876;-0.107876;1.000000;0.54902;0.52549;0.321569
445601.35080154;5696587.65479858;474.41274979;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.151075;0.151075;-0.151075;1.000000;0.894118;0.886275;0.752941
445601.35750206;5696587.62619980;474.41274979;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.144375;0.144375;-0.144375;1.000000;0.92549;0.909804;0.792157
445601.34150131;5696587.73949821;474.43195011;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.160770;0.160770;-0.160770;1.000000;0.894118;0.894118;0.784314
445601.35020073;5696587.73169907;474.42994978;61680.000000;1.000000;1.000000;1.000000;1.000000;-0.151717;0.151717;-0.151717;1.000000;0.956863;0.956863;0.847059
445601.38090141;5696587.69439896;474.39594986;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.120975;0.120975;-0.120975;1.000000;0.898039;0.890196;0.74902
445601.36750229;5696587.71839912;474.43295004;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.134375;0.134375;-0.134375;1.000000;0.843137;0.831373;0.686275
445601.38350113;5696587.72129829;474.44764997;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.118376;0.118376;-0.118376;1.000000;0.717647;0.729412;0.541176
445601.45810135;5696587.65869911;474.42695000;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.043776;0.043776;-0.043776;1.000000;0.509804;0.470588;0.25098
445601.32300194;5696587.70339973;474.45634987;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.178875;0.178875;-0.178875;1.000000;0.768627;0.709804;0.584314
445601.31630142;5696587.65809830;474.40654995;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.185575;0.185575;-0.185575;1.000000;0.6;0.564706;0.45098
445601.43140228;5696587.70220001;474.48684980;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.070475;0.070475;-0.070475;1.000000;0.627451;0.576471;0.447059
445601.44630249;5696587.72379883;474.51345016;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.055574;0.055574;-0.055574;1.000000;0.760784;0.701961;0.572549
445601.31980141;5696587.61139877;474.38754990;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.182076;0.182076;-0.182076;1.000000;0.858824;0.823529;0.717647
445601.37220200;5696587.69310005;474.37925007;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.129675;0.129675;-0.129675;1.000000;0.929412;0.929412;0.815686
445601.42930229;5696587.64969833;474.42324974;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.072575;0.072575;-0.072575;1.000000;0.756863;0.756863;0.576471
445601.32820137;5696587.70169838;474.38905003;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.173676;0.173676;-0.173676;1.000000;0.968627;0.94902;0.862745
445601.38850220;5696587.63489922;474.41655018;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.113375;0.113375;-0.113375;1.000000;0.717647;0.705882;0.556863
445601.38260086;5696587.71819885;474.35675003;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.119276;0.119276;-0.119276;1.000000;0.541176;0.52549;0.321569
445601.30950172;5696587.62640007;474.38724997;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.192375;0.192375;-0.192375;1.000000;0.94902;0.929412;0.811765
445601.43330200;5696587.69509895;474.48215010;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.068575;0.068575;-0.068575;1.000000;0.521569;0.505882;0.313725
445601.31320198;5696587.68159874;474.42075016;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.188675;0.188675;-0.188675;1.000000;0.776471;0.733333;0.607843
445601.31330116;5696587.64239891;474.38765003;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.188576;0.188576;-0.188576;1.000000;0.639216;0.607843;0.486275
445601.36680229;5696587.63209923;474.42485001;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.135075;0.135075;-0.135075;1.000000;0.858824;0.835294;0.737255
445601.32300194;5696587.70339973;474.45634987;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.178875;0.178875;-0.178875;1.000000;0.768627;0.709804;0.584314
445601.36450203;5696587.63229950;474.42474987;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.137375;0.137375;-0.137375;1.000000;0.847059;0.827451;0.729412
445601.32560165;5696587.65949829;474.41165020;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.176275;0.176275;-0.176275;1.000000;0.619608;0.584314;0.47451
445601.31310089;5696587.65729912;474.47634985;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.188776;0.188776;-0.188776;1.000000;0.921569;0.862745;0.74902
445601.31280144;5696587.71929939;474.40255024;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.189075;0.189075;-0.189075;1.000000;0.92549;0.917647;0.780392
445601.32300194;5696587.70339973;474.45634987;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.178875;0.178875;-0.178875;1.000000;0.768627;0.709804;0.584314
445601.31000145;5696587.66799934;474.41104986;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.191875;0.191875;-0.191875;1.000000;0.615686;0.576471;0.454902
445601.34940155;5696587.66889961;474.41984989;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.152475;0.152475;-0.152475;1.000000;0.992157;0.992157;0.909804
445601.33450134;5696587.74009903;474.43164970;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.167795;0.167795;-0.167795;1.000000;0.94902;0.94902;0.835294
445601.40440186;5696587.71179970;474.48344995;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.097475;0.097475;-0.097475;1.000000;0.843137;0.839216;0.741176
445601.37250145;5696587.68109901;474.40004971;63736.000000;1.000000;1.000000;1.000000;1.000000;-0.129375;0.129375;-0.129375;1.000000;0.976471;0.992157;0.87451
445601.44170197;5696587.64659889;474.40044977;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.060175;0.060175;-0.060175;1.000000;0.517647;0.494118;0.298039
445601.36720093;5696587.68669899;474.37194969;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.134676;0.134676;-0.134676;1.000000;0.933333;0.956863;0.819608
445601.30290230;5696587.64889915;474.47804977;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.198975;0.198975;-0.198975;1.000000;0.913725;0.862745;0.752941
445601.32650192;5696587.63639839;474.39514973;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.175375;0.175375;-0.175375;1.000000;0.713725;0.686275;0.560784
445601.36730202;5696587.63900002;474.42964985;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.134575;0.134575;-0.134575;1.000000;0.827451;0.792157;0.662745
445601.34150131;5696587.73949821;474.43195011;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.160770;0.160770;-0.160770;1.000000;0.894118;0.894118;0.784314
445601.31080063;5696587.68629845;474.43225004;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.191076;0.191076;-0.191076;1.000000;0.631373;0.588235;0.45098
445601.31400116;5696587.65829857;474.40644981;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.187876;0.187876;-0.187876;1.000000;0.6;0.564706;0.447059
445601.40440186;5696587.71179970;474.48344995;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.097475;0.097475;-0.097475;1.000000;0.843137;0.839216;0.741176
445601.43180092;5696587.71359833;474.50334980;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.070076;0.070076;-0.070076;1.000000;0.780392;0.729412;0.603922
445601.30290230;5696587.64889915;474.47804977;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.198975;0.198975;-0.198975;1.000000;0.913725;0.858824;0.752941
445601.43160065;5696587.70449837;474.48924973;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.070276;0.070276;-0.070276;1.000000;0.627451;0.596078;0.45098
445601.40570076;5696587.64040001;474.41045000;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.096176;0.096176;-0.096176;1.000000;0.882353;0.87451;0.741176
445601.32820137;5696587.70169838;474.38905003;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.173676;0.173676;-0.173676;1.000000;0.968627;0.94902;0.862745
445601.39090164;5696587.70809944;474.35694983;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.110975;0.110975;-0.110975;1.000000;0.517647;0.505882;0.290196
445601.35020073;5696587.73169907;474.42994978;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.151717;0.151717;-0.151717;1.000000;0.964706;0.956863;0.85098
445601.38090141;5696587.69439896;474.39594986;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.120975;0.120975;-0.120975;1.000000;0.898039;0.890196;0.74902
445601.31720169;5696587.63499840;474.39004995;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.184675;0.184675;-0.184675;1.000000;0.792157;0.764706;0.647059
445601.42890175;5696587.70459946;474.49604990;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.072975;0.072975;-0.072975;1.000000;0.717647;0.686275;0.560784
445601.38840111;5696587.63489922;474.41884996;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.113476;0.113476;-0.113476;1.000000;0.729412;0.713725;0.568627
445601.33200081;5696587.72899826;474.41284992;63222.000000;1.000000;1.000000;1.000000;1.000000;-0.169880;0.169880;-0.169880;1.000000;0.984314;0.976471;0.882353
445601.37890060;5696587.63569839;474.42315008;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.122976;0.122976;-0.122976;1.000000;0.756863;0.74902;0.635294
