//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump40;Rf;Gf;Bf
20787
445650.33189972;5696563.01429947;469.99994995;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.189708;0.189708;-0.189708;1.000000;0.117647;0.12549;0.0941176
445650.26740082;5696562.98039825;470.01055004;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.186022;0.186022;-0.186022;1.000000;0.729412;0.733333;0.709804
445650.26820190;5696562.96399887;470.01044991;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.172527;0.172527;-0.172527;1.000000;0.694118;0.694118;0.670588
445650.27670105;5696562.95389946;470.00834991;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.159330;0.159330;-0.159330;1.000000;0.454902;0.45098;0.427451
445650.41280182;5696563.02569969;469.99204995;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.195700;0.195700;-0.195700;1.000000;0.462745;0.466667;0.392157
445650.35920151;5696563.00490006;469.99634983;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.175791;0.175791;-0.175791;1.000000;0.188235;0.196078;0.168627
445650.37940033;5696562.99599846;469.99714996;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.165998;0.165998;-0.165998;1.000000;0.231373;0.239216;0.192157
445650.33030136;5696563.02149971;469.99755003;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.197082;0.197082;-0.197082;1.000000;0.152941;0.156863;0.113725
445650.37780197;5696563.00319870;469.99484994;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.173199;0.173199;-0.173199;1.000000;0.254902;0.262745;0.211765
445650.34290131;5696562.93839844;470.01344993;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.113598;0.113598;-0.113598;1.000000;0.768627;0.792157;0.788235
445650.34190186;5696562.97589882;470.00924994;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.150032;0.150032;-0.150032;1.000000;0.141176;0.14902;0.129412
445650.37980087;5696562.97719963;470.00164988;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.147200;0.147200;-0.147200;1.000000;0.262745;0.27451;0.239216
445650.34930237;5696563.02219971;469.99144985;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.194167;0.194167;-0.194167;1.000000;0.25098;0.254902;0.203922
445650.38070114;5696562.93960007;470.00584986;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.109600;0.109600;-0.109600;1.000000;0.278431;0.305882;0.294118
445650.37530334;5696563.02449997;469.99035003;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.194506;0.194506;-0.194506;1.000000;0.27451;0.27451;0.203922
445650.37090118;5696562.95919998;470.00565006;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.129338;0.129338;-0.129338;1.000000;0.337255;0.364706;0.341176
445650.30630310;5696562.94639977;470.01195004;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.136122;0.136122;-0.136122;1.000000;0.466667;0.458824;0.439216
445650.31430252;5696562.95739944;470.01245000;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.141936;0.141936;-0.141936;1.000000;0.843137;0.847059;0.827451
445650.31580170;5696562.94789894;470.01234986;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.132778;0.132778;-0.132778;1.000000;0.694118;0.694118;0.678431
445650.38590057;5696563.01409920;469.99304988;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.184099;0.184099;-0.184099;1.000000;0.243137;0.247059;0.184314
445650.35960205;5696562.98609932;470.00084998;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.157052;0.157052;-0.157052;1.000000;0.121569;0.12549;0.0980392
445650.36130341;5696562.95779999;470.00755002;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.128745;0.128745;-0.128745;1.000000;0.164706;0.188235;0.168627
445650.36030014;5696562.94849976;470.00974991;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.119653;0.119653;-0.119653;1.000000;0.184314;0.207843;0.196078
445650.36850174;5696563.00399979;469.99444987;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.174201;0.174201;-0.174201;1.000000;0.203922;0.215686;0.176471
445650.36079987;5696562.97649963;470.00545003;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.147379;0.147379;-0.147379;1.000000;0.109804;0.121569;0.0980392
445650.39820297;5696562.94979866;470.00214984;33410.000000;1.000000;1.000000;1.000000;1.000000;0.119799;-0.119799;0.119799;1.000000;0.501961;0.517647;0.501961
445650.34850128;5696562.99409874;470.00274994;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.166534;0.166534;-0.166534;1.000000;0.141176;0.152941;0.12549
445650.37840088;5696562.98670013;469.99934985;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.156700;0.156700;-0.156700;1.000000;0.176471;0.184314;0.141176
445650.42380341;5696562.96859940;469.99184992;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.138599;0.138599;-0.138599;1.000000;0.227451;0.235294;0.192157
445650.88459976;5696562.89769943;469.99554994;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.067699;0.067699;-0.067699;1.000000;0.870588;0.870588;0.835294
445650.88330276;5696562.93289955;469.99354984;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.102900;0.102900;-0.102900;1.000000;0.552941;0.552941;0.52549
445650.86750229;5696562.88769920;469.99234988;39064.000000;1.000000;1.000000;1.000000;1.000000;0.057699;-0.057699;0.057699;1.000000;0.596078;0.603922;0.572549
445650.81940277;5696562.89239891;469.97854998;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.062399;0.062399;-0.062399;1.000000;0.54902;0.537255;0.494118
445650.43570145;5696562.96979912;469.99004986;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.139847;0.139847;-0.139847;1.000000;0.231373;0.239216;0.196078
445650.73560150;5696562.91889961;469.97274997;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.088900;0.088900;-0.088900;1.000000;0.623529;0.6;0.541176
445650.57270248;5696563.00399979;469.97805001;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.174000;0.174000;-0.174000;1.000000;0.427451;0.419608;0.360784
445650.53870209;5696562.96519859;469.97604992;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.135199;0.135199;-0.135199;1.000000;0.423529;0.431373;0.392157
445650.84480103;5696562.92239960;469.99634983;40349.000000;1.000000;1.000000;1.000000;1.000000;0.092400;-0.092400;0.092400;1.000000;0.619608;0.623529;0.588235
445650.81860168;5696562.93899925;469.98834993;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.108999;0.108999;-0.108999;1.000000;0.482353;0.478431;0.439216
445650.41530045;5696562.97869881;469.99394991;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.148699;0.148699;-0.148699;1.000000;0.298039;0.305882;0.262745
445650.91030319;5696562.91659935;469.98294999;23130.000000;1.000000;1.000000;1.000000;1.000000;0.086627;-0.086627;0.086627;1.000000;0.364706;0.356863;0.32549
445650.43360336;5696562.99799927;469.99035003;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.168098;0.168098;-0.168098;1.000000;0.564706;0.568627;0.509804
445650.72140320;5696562.99259956;469.97534992;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.162600;0.162600;-0.162600;1.000000;0.466667;0.447059;0.396078
445650.63230331;5696562.94019897;469.97534992;32382.000000;1.000000;1.000000;1.000000;1.000000;0.110199;-0.110199;0.110199;1.000000;0.494118;0.501961;0.47451
445650.61570175;5696562.91139992;469.97194983;27499.000000;1.000000;1.000000;1.000000;1.000000;0.081400;-0.081400;0.081400;1.000000;0.411765;0.427451;0.411765
445650.65120132;5696562.91509827;469.97124984;38550.000000;1.000000;1.000000;1.000000;1.000000;0.085098;-0.085098;0.085098;1.000000;0.588235;0.596078;0.572549
445650.68850143;5696562.91399963;469.97054984;43433.000000;1.000000;1.000000;1.000000;1.000000;0.084000;-0.084000;0.084000;1.000000;0.67451;0.666667;0.627451
445650.62300308;5696562.94100006;469.97494986;29812.000000;1.000000;1.000000;1.000000;1.000000;0.111000;-0.111000;0.111000;1.000000;0.45098;0.462745;0.427451
445650.44320114;5696562.99949844;469.98844983;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.169498;0.169498;-0.169498;1.000000;0.580392;0.580392;0.52549
445650.88530167;5696562.90469940;469.99564983;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.074699;0.074699;-0.074699;1.000000;0.815686;0.811765;0.780392
445650.84810074;5696562.90589912;469.99164989;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.075899;0.075899;-0.075899;1.000000;0.576471;0.580392;0.552941
445650.87970169;5696562.94259842;469.99114992;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.112598;0.112598;-0.112598;1.000000;0.47451;0.47451;0.454902
445650.63250168;5696562.91449936;469.97035005;35209.000000;1.000000;1.000000;1.000000;1.000000;0.084499;-0.084499;0.084499;1.000000;0.533333;0.545098;0.529412
445650.66990097;5696562.91569908;469.97204997;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.085699;0.085699;-0.085699;1.000000;0.67451;0.670588;0.643137
445650.95560272;5696562.94529922;469.97134997;36237.000000;1.000000;1.000000;1.000000;1.000000;0.115299;-0.115299;0.115299;1.000000;0.564706;0.556863;0.521569
445650.82730301;5696562.93120010;469.98864986;29041.000000;1.000000;1.000000;1.000000;1.000000;0.101200;-0.101200;0.101200;1.000000;0.447059;0.45098;0.411765
445650.53580292;5696562.98409851;469.97615005;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.154099;0.154099;-0.154099;1.000000;0.6;0.6;0.556863
445650.43150146;5696563.02619942;469.99294998;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.196241;0.196241;-0.196241;1.000000;0.647059;0.647059;0.580392
445650.57340057;5696562.98530014;469.97554996;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.155300;0.155300;-0.155300;1.000000;0.368627;0.368627;0.321569
445650.41870316;5696562.94089897;469.99595000;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.110899;0.110899;-0.110899;1.000000;0.537255;0.54902;0.529412
445650.45430191;5696562.94469841;469.99294998;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.114698;0.114698;-0.114698;1.000000;0.466667;0.47451;0.45098
445650.84500320;5696562.95039948;469.99904992;56540.000000;1.000000;1.000000;1.000000;1.000000;0.120399;-0.120399;0.120399;1.000000;0.862745;0.870588;0.843137
445650.44260223;5696563.01829918;469.98864986;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.188299;0.188299;-0.188299;1.000000;0.603922;0.607843;0.541176
445650.98010071;5696562.88229950;469.97175004;27242.000000;1.000000;1.000000;1.000000;1.000000;0.052357;-0.052357;0.052357;1.000000;0.439216;0.419608;0.341176
445650.84390076;5696562.91089828;469.99154999;34181.000000;1.000000;1.000000;1.000000;1.000000;0.080898;-0.080898;0.080898;1.000000;0.52549;0.52549;0.490196
445650.44380005;5696562.98079880;469.98825004;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.150799;0.150799;-0.150799;1.000000;0.376471;0.380392;0.337255
445650.42430313;5696563.02459915;469.99254992;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.194599;0.194599;-0.194599;1.000000;0.615686;0.619608;0.552941
445650.94920166;5696562.92719849;469.97085001;30069.000000;1.000000;1.000000;1.000000;1.000000;0.097221;-0.097221;0.097221;1.000000;0.47451;0.462745;0.423529
445650.89310272;5696562.93449982;469.98704984;33410.000000;1.000000;1.000000;1.000000;1.000000;0.104500;-0.104500;0.104500;1.000000;0.517647;0.513725;0.486275
445650.42440231;5696562.95209892;469.99634983;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.122099;0.122099;-0.122099;1.000000;0.466667;0.478431;0.45098
445650.52950104;5696562.91919907;469.98204996;43947.000000;1.000000;1.000000;1.000000;1.000000;0.089199;-0.089199;0.089199;1.000000;0.662745;0.678431;0.662745
445650.68800171;5696562.93499954;469.97315003;41120.000000;1.000000;1.000000;1.000000;1.000000;0.105000;-0.105000;0.105000;1.000000;0.639216;0.631373;0.596078
445650.54670151;5696563.00179871;469.97914984;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.171799;0.171799;-0.171799;1.000000;0.654902;0.647059;0.596078
445650.76420029;5696562.89989861;469.97385003;38036.000000;1.000000;1.000000;1.000000;1.000000;0.069899;-0.069899;0.069899;1.000000;0.611765;0.580392;0.521569
445650.54600342;5696562.96689995;469.97405006;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.136900;0.136900;-0.136900;1.000000;0.513725;0.52549;0.490196
445650.82370193;5696562.99679955;469.99634983;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.166800;0.166800;-0.166800;1.000000;0.756863;0.764706;0.737255
445650.69550140;5696562.99039848;469.97414996;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.160398;0.160398;-0.160398;1.000000;0.686275;0.658824;0.603922
445650.54630096;5696562.94579895;469.97615005;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.115799;0.115799;-0.115799;1.000000;0.4;0.419608;0.392157
445650.58380325;5696562.94699867;469.97554996;19018.000000;1.000000;1.000000;1.000000;1.000000;0.116999;-0.116999;0.116999;1.000000;0.286275;0.298039;0.27451
445650.62160309;5696562.95049866;469.97494986;23387.000000;1.000000;1.000000;1.000000;1.000000;0.120499;-0.120499;0.120499;1.000000;0.356863;0.364706;0.333333
445650.65920074;5696562.95169838;469.97204997;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.121698;0.121698;-0.121698;1.000000;0.603922;0.603922;0.576471
445650.51140030;5696562.92779930;469.98604991;23901.000000;1.000000;1.000000;1.000000;1.000000;0.097799;-0.097799;0.097799;1.000000;0.356863;0.376471;0.356863
445650.69670303;5696562.95290001;469.97374990;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.122900;0.122900;-0.122900;1.000000;0.552941;0.541176;0.498039
445650.77309998;5696562.92009933;469.97444989;40092.000000;1.000000;1.000000;1.000000;1.000000;0.090099;-0.090099;0.090099;1.000000;0.639216;0.611765;0.556863
445650.55300339;5696563.01979836;469.97965004;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.189799;0.189799;-0.189799;1.000000;0.603922;0.596078;0.541176
445650.73850067;5696563.02829941;469.98114993;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.198299;0.198299;-0.198299;1.000000;0.596078;0.592157;0.541176
445650.55470093;5696562.98469933;469.97464993;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.154716;0.154716;-0.154716;1.000000;0.533333;0.533333;0.494118
445650.59340103;5696562.94849976;469.97365000;22359.000000;1.000000;1.000000;1.000000;1.000000;0.118500;-0.118500;0.118500;1.000000;0.337255;0.34902;0.317647
445650.94860275;5696562.94589813;469.97105004;35209.000000;1.000000;1.000000;1.000000;1.000000;0.115930;-0.115930;0.115930;1.000000;0.54902;0.541176;0.501961
445650.47300156;5696562.94299896;469.98914983;31354.000000;1.000000;1.000000;1.000000;1.000000;0.112999;-0.112999;0.112999;1.000000;0.470588;0.486275;0.458824
445650.54450043;5696563.02989967;469.98175003;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.199900;0.199900;-0.199900;1.000000;0.533333;0.529412;0.478431
445650.95070084;5696562.91769989;469.97085001;35980.000000;1.000000;1.000000;1.000000;1.000000;0.087702;-0.087702;0.087702;1.000000;0.564706;0.552941;0.505882
445650.73630341;5696562.90019997;469.97024991;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.070200;0.070200;-0.070200;1.000000;0.54902;0.533333;0.47451
445650.73280151;5696562.96579941;469.97784998;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.135799;0.135799;-0.135799;1.000000;0.584314;0.568627;0.517647
445650.56550034;5696562.97439964;469.97274997;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.144400;0.144400;-0.144400;1.000000;0.478431;0.478431;0.443137
445650.41629990;5696562.98799904;469.99175002;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.157999;0.157999;-0.157999;1.000000;0.384314;0.388235;0.337255
445650.94880112;5696562.89909943;469.97514989;30069.000000;1.000000;1.000000;1.000000;1.000000;0.069145;-0.069145;0.069145;1.000000;0.478431;0.458824;0.411765
445650.93920334;5696562.94449814;469.97064998;35723.000000;1.000000;1.000000;1.000000;1.000000;0.114498;-0.114498;0.114498;1.000000;0.552941;0.54902;0.505882
445650.96820267;5696562.88099869;469.97354986;28270.000000;1.000000;1.000000;1.000000;1.000000;0.050999;-0.050999;0.050999;1.000000;0.454902;0.435294;0.372549
445650.77919968;5696562.93809898;469.97965004;38293.000000;1.000000;1.000000;1.000000;1.000000;0.108099;-0.108099;0.108099;1.000000;0.603922;0.588235;0.541176
445650.95810135;5696562.89829834;469.97324993;29298.000000;1.000000;1.000000;1.000000;1.000000;0.068298;-0.068298;0.068298;1.000000;0.466667;0.45098;0.396078
445650.90210159;5696562.95239838;469.98064997;29041.000000;1.000000;1.000000;1.000000;1.000000;0.122398;-0.122398;0.122398;1.000000;0.454902;0.447059;0.415686
445650.67810257;5696562.95229919;469.97054984;44718.000000;1.000000;1.000000;1.000000;1.000000;0.122299;-0.122299;0.122299;1.000000;0.694118;0.686275;0.65098
445650.95860107;5696562.87949951;469.97534992;24415.000000;1.000000;1.000000;1.000000;1.000000;0.049500;-0.049500;0.049500;1.000000;0.396078;0.376471;0.313725
445650.64170273;5696562.91369827;469.97074987;35980.000000;1.000000;1.000000;1.000000;1.000000;0.083698;-0.083698;0.083698;1.000000;0.545098;0.556863;0.537255
445650.67910202;5696562.91479881;469.97245004;44204.000000;1.000000;1.000000;1.000000;1.000000;0.084799;-0.084799;0.084799;1.000000;0.682353;0.678431;0.647059
445650.92160233;5696562.88749893;469.98315002;23901.000000;1.000000;1.000000;1.000000;1.000000;0.057499;-0.057499;0.057499;1.000000;0.380392;0.368627;0.32549
445650.54580124;5696562.99249847;469.97904994;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.162498;0.162498;-0.162498;1.000000;0.643137;0.639216;0.592157
445650.68660172;5696562.94449814;469.97315003;39835.000000;1.000000;1.000000;1.000000;1.000000;0.114498;-0.114498;0.114498;1.000000;0.619608;0.611765;0.572549
445650.56460007;5696562.96519859;469.97254993;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.135199;0.135199;-0.135199;1.000000;0.513725;0.517647;0.486275
445650.85640152;5696562.92359932;470.00154998;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.093599;0.093599;-0.093599;1.000000;0.862745;0.866667;0.843137
445650.96809967;5696562.92779930;469.96934988;32382.000000;1.000000;1.000000;1.000000;1.000000;0.097799;-0.097799;0.097799;1.000000;0.505882;0.498039;0.454902
445650.72770126;5696562.90799912;469.96994998;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.077999;0.077999;-0.077999;1.000000;0.580392;0.560784;0.501961
445650.73360260;5696562.97509964;469.97794988;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.145100;0.145100;-0.145100;1.000000;0.615686;0.6;0.545098
445650.63110168;5696562.95189865;469.97545006;30069.000000;1.000000;1.000000;1.000000;1.000000;0.121899;-0.121899;0.121899;1.000000;0.462745;0.466667;0.435294
445650.56630142;5696562.95799835;469.97254993;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.127998;0.127998;-0.127998;1.000000;0.462745;0.47451;0.439216
445650.90139969;5696562.94549950;469.98054983;28527.000000;1.000000;1.000000;1.000000;1.000000;0.115499;-0.115499;0.115499;1.000000;0.443137;0.439216;0.407843
445650.93940170;5696562.89999969;469.97704985;31868.000000;1.000000;1.000000;1.000000;1.000000;0.070000;-0.070000;0.070000;1.000000;0.505882;0.490196;0.447059
445650.61200150;5696562.94899948;469.97685005;22359.000000;1.000000;1.000000;1.000000;1.000000;0.118999;-0.118999;0.118999;1.000000;0.337255;0.34902;0.317647
445650.65200241;5696562.92439850;469.97134997;46774.000000;1.000000;1.000000;1.000000;1.000000;0.094398;-0.094398;0.094398;1.000000;0.717647;0.721569;0.694118
445650.64190109;5696562.94159897;469.97344996;36494.000000;1.000000;1.000000;1.000000;1.000000;0.111599;-0.111599;0.111599;1.000000;0.560784;0.564706;0.537255
445650.72480209;5696562.95489891;469.97735002;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.124899;0.124899;-0.124899;1.000000;0.576471;0.564706;0.513725
445650.64040192;5696562.95109947;469.97344996;38036.000000;1.000000;1.000000;1.000000;1.000000;0.121099;-0.121099;0.121099;1.000000;0.584314;0.588235;0.552941
445650.69569977;5696562.91569908;469.97094991;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.085699;0.085699;-0.085699;1.000000;0.647059;0.639216;0.6
445650.72220047;5696563.00189980;469.97545006;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.171900;0.171900;-0.171900;1.000000;0.4;0.376471;0.32549
445650.95639999;5696562.95449837;469.97155001;38036.000000;1.000000;1.000000;1.000000;1.000000;0.124498;-0.124498;0.124498;1.000000;0.592157;0.584314;0.545098
445650.72690018;5696562.92669876;469.97475006;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.096699;0.096699;-0.096699;1.000000;0.54902;0.529412;0.478431
445650.69720276;5696562.90619858;469.96854999;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.076199;0.076199;-0.076199;1.000000;0.584314;0.572549;0.521569
445650.73490341;5696562.90969856;469.97024991;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.079699;0.079699;-0.079699;1.000000;0.6;0.576471;0.521569
445650.44420059;5696562.96199997;469.99274995;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.132000;0.132000;-0.132000;1.000000;0.294118;0.301961;0.266667
445650.95880325;5696562.92869957;469.96895005;33153.000000;1.000000;1.000000;1.000000;1.000000;0.098700;-0.098700;0.098700;1.000000;0.517647;0.509804;0.470588
445650.56470306;5696562.99309929;469.97755005;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.163099;0.163099;-0.163099;1.000000;0.439216;0.431373;0.384314
445650.87590225;5696562.95229919;469.99114992;28270.000000;1.000000;1.000000;1.000000;1.000000;0.122299;-0.122299;0.122299;1.000000;0.439216;0.435294;0.415686
445650.46450241;5696562.92519959;469.98385002;28013.000000;1.000000;1.000000;1.000000;1.000000;0.095200;-0.095200;0.095200;1.000000;0.419608;0.435294;0.415686
445650.98680313;5696562.92840012;469.97024991;31868.000000;1.000000;1.000000;1.000000;1.000000;0.098400;-0.098400;0.098400;1.000000;0.505882;0.490196;0.435294
445650.72390182;5696562.94559868;469.97724988;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.115599;0.115599;-0.115599;1.000000;0.568627;0.556863;0.505882
445650.92990311;5696562.89849861;469.97665002;28784.000000;1.000000;1.000000;1.000000;1.000000;0.068499;-0.068499;0.068499;1.000000;0.454902;0.443137;0.403922
445650.55470093;5696563.01269920;469.97965004;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.182713;0.182713;-0.182713;1.000000;0.611765;0.603922;0.54902
445650.73470123;5696562.93529900;469.97525002;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.105299;0.105299;-0.105299;1.000000;0.596078;0.580392;0.529412
445650.74020203;5696563.02119835;469.97884991;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.191199;0.191199;-0.191199;1.000000;0.458824;0.447059;0.4
445650.96660049;5696562.93729980;469.96945002;35209.000000;1.000000;1.000000;1.000000;1.000000;0.107300;-0.107300;0.107300;1.000000;0.54902;0.541176;0.498039
445650.55620010;5696562.97529991;469.97234990;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.145349;0.145349;-0.145349;1.000000;0.54902;0.552941;0.517647
445650.90890320;5696562.92609985;469.98304989;29555.000000;1.000000;1.000000;1.000000;1.000000;0.096103;-0.096103;0.096103;1.000000;0.462745;0.454902;0.423529
445650.91230209;5696562.88830002;469.98504998;24415.000000;1.000000;1.000000;1.000000;1.000000;0.058449;-0.058449;0.058449;1.000000;0.384314;0.376471;0.337255
445650.57480057;5696562.97579964;469.97545006;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.145800;0.145800;-0.145800;1.000000;0.423529;0.423529;0.388235
445651.00460251;5696562.91969879;469.97094991;28270.000000;1.000000;1.000000;1.000000;1.000000;0.089740;-0.089740;0.089740;1.000000;0.458824;0.435294;0.364706
445650.79860123;5696562.94789894;469.98525002;33410.000000;1.000000;1.000000;1.000000;1.000000;0.117899;-0.117899;0.117899;1.000000;0.517647;0.513725;0.478431
445650.94790085;5696562.93669899;469.96854999;30326.000000;1.000000;1.000000;1.000000;1.000000;0.106754;-0.106754;0.106754;1.000000;0.47451;0.466667;0.427451
445650.48250015;5696562.94449814;469.98724987;29041.000000;1.000000;1.000000;1.000000;1.000000;0.114498;-0.114498;0.114498;1.000000;0.435294;0.454902;0.423529
445650.52029999;5696562.94579895;469.98195006;19789.000000;1.000000;1.000000;1.000000;1.000000;0.115799;-0.115799;0.115799;1.000000;0.294118;0.309804;0.286275
445650.42540176;5696562.96139915;469.99414994;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.131399;0.131399;-0.131399;1.000000;0.305882;0.317647;0.282353
445650.88440140;5696562.94219978;469.98904993;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.112200;0.112200;-0.112200;1.000000;0.458824;0.454902;0.431373
445650.69480331;5696563.00910004;469.97665002;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.179100;0.179100;-0.179100;1.000000;0.709804;0.686275;0.635294
445650.85530289;5696562.96109970;469.99965002;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.131100;0.131100;-0.131100;1.000000;0.619608;0.623529;0.6
445650.89529999;5696562.88739975;469.99595000;49087.000000;1.000000;1.000000;1.000000;1.000000;0.057400;-0.057400;0.057400;1.000000;0.756863;0.752941;0.721569
445650.83720215;5696562.91159828;469.98654987;28784.000000;1.000000;1.000000;1.000000;1.000000;0.081598;-0.081598;0.081598;1.000000;0.443137;0.447059;0.411765
445650.43510254;5696562.98859985;469.99024989;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.158657;0.158657;-0.158657;1.000000;0.501961;0.505882;0.454902
445650.42510040;5696562.93339928;469.99385001;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.103399;0.103399;-0.103399;1.000000;0.447059;0.458824;0.443137
445650.89030273;5696562.95339973;469.98484995;28013.000000;1.000000;1.000000;1.000000;1.000000;0.123400;-0.123400;0.123400;1.000000;0.439216;0.431373;0.403922
445650.66040237;5696562.91419991;469.97164990;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.084200;0.084200;-0.084200;1.000000;0.65098;0.65098;0.627451
445650.84570129;5696562.90379913;469.98924996;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.073799;0.073799;-0.073799;1.000000;0.580392;0.584314;0.545098
445650.66550262;5696563.02559860;469.98714997;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.195599;0.195599;-0.195599;1.000000;0.619608;0.607843;0.545098
445650.96750076;5696562.94649895;469.96954991;40092.000000;1.000000;1.000000;1.000000;1.000000;0.116499;-0.116499;0.116499;1.000000;0.623529;0.615686;0.572549
445650.83559998;5696562.94899948;469.99624993;46517.000000;1.000000;1.000000;1.000000;1.000000;0.118999;-0.118999;0.118999;1.000000;0.713725;0.717647;0.686275
445650.87440308;5696562.91499908;469.99764993;55255.000000;1.000000;1.000000;1.000000;1.000000;0.084999;-0.084999;0.084999;1.000000;0.85098;0.847059;0.819608
445650.85730179;5696562.90499886;469.99434998;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.074999;0.074999;-0.074999;1.000000;0.666667;0.670588;0.639216
