//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump34;Rf;Gf;Bf
23081
445607.71740158;5696566.50279816;472.72984983;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.121775;0.121775;-0.121775;1.000000;0.647059;0.65098;0.596078
445607.71180161;5696566.61549957;472.72394993;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.116175;0.116175;-0.116175;1.000000;0.545098;0.541176;0.486275
445607.67650135;5696566.61409958;472.72695019;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.080874;0.080874;-0.080874;1.000000;0.32549;0.321569;0.278431
445607.71050175;5696566.65299995;472.72664978;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.114875;0.114875;-0.114875;1.000000;0.678431;0.654902;0.592157
445607.67520149;5696566.65149887;472.72965004;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.079575;0.079575;-0.079575;1.000000;0.596078;0.584314;0.52549
445607.62910183;5696566.79780014;472.75964977;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.033475;0.033475;-0.033475;1.000000;0.721569;0.713725;0.662745
445607.70300110;5696566.83999832;472.76345016;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.107839;0.107839;-0.107839;1.000000;0.694118;0.694118;0.654902
445607.76490124;5696566.28359993;472.72475006;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.145615;0.145615;-0.145615;1.000000;0.415686;0.419608;0.360784
445607.76100166;5696566.31889923;472.72965004;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.134583;0.134583;-0.134583;1.000000;0.835294;0.862745;0.815686
445607.72560127;5696566.31740006;472.73264982;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.099525;0.099525;-0.099525;1.000000;0.443137;0.462745;0.407843
445607.79870136;5696566.32239922;472.72905018;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.171992;0.171992;-0.171992;1.000000;0.662745;0.666667;0.631373
445607.72010143;5696566.43019875;472.72674992;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.129482;0.129482;-0.129482;1.000000;0.596078;0.607843;0.588235
445607.71410187;5696566.54049881;472.72545006;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.118475;0.118475;-0.118475;1.000000;0.537255;0.52549;0.462745
445607.70920189;5696566.69039925;472.72935011;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.113575;0.113575;-0.113575;1.000000;0.662745;0.635294;0.54902
445607.69730194;5696566.28969963;472.73334982;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.081141;0.081141;-0.081141;1.000000;0.737255;0.741176;0.682353
445607.66070183;5696566.32569893;472.73915007;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.034097;0.034097;-0.034097;1.000000;0.670588;0.682353;0.643137
445607.73370178;5696566.32839973;472.73315002;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.106837;0.106837;-0.106837;1.000000;0.647059;0.666667;0.615686
445607.73230179;5696566.36349876;472.73344995;24929.000000;1.000000;1.000000;1.000000;1.000000;0.110619;-0.110619;0.110619;1.000000;0.372549;0.392157;0.372549
445607.69330128;5696566.39979942;472.73915007;35980.000000;1.000000;1.000000;1.000000;1.000000;0.096354;-0.096354;0.096354;1.000000;0.537255;0.556863;0.541176
445607.69110115;5696566.47479828;472.73525002;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.095474;0.095474;-0.095474;1.000000;0.890196;0.898039;0.854902
445607.68770130;5696566.51249893;472.73325016;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.092074;0.092074;-0.092074;1.000000;0.313725;0.313725;0.258824
445607.65240200;5696566.51109894;472.73635008;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.056775;0.056775;-0.056775;1.000000;0.772549;0.780392;0.713725
445607.68630131;5696566.54769905;472.73364975;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.090674;0.090674;-0.090674;1.000000;0.717647;0.709804;0.662745
445607.65120132;5696566.54849823;472.73665001;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.055574;0.055574;-0.055574;1.000000;0.717647;0.717647;0.65098
445607.61330135;5696566.54500015;472.73964979;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.017674;0.017674;-0.017674;1.000000;0.564706;0.564706;0.478431
445607.64640148;5696566.62139900;472.73504974;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.050775;0.050775;-0.050775;1.000000;0.168627;0.164706;0.117647
445607.64510162;5696566.65889938;472.73775007;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.049475;0.049475;-0.049475;1.000000;0.65098;0.635294;0.576471
445607.64390190;5696566.69629868;472.73815014;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.048275;0.048275;-0.048275;1.000000;0.619608;0.607843;0.541176
445607.68030174;5696566.73499878;472.73784973;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.084675;0.084675;-0.084675;1.000000;0.686275;0.670588;0.592157
445607.71570118;5696566.73649986;472.73255016;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.120074;0.120074;-0.120074;1.000000;0.65098;0.627451;0.541176
445607.71650131;5696566.77369888;472.73994972;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.120874;0.120874;-0.120874;1.000000;0.733333;0.72549;0.662745
445607.69600113;5696566.32709892;472.73605015;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.069185;0.069185;-0.069185;1.000000;0.619608;0.627451;0.580392
445607.69230183;5696566.43729980;472.73495008;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.100759;0.100759;-0.100759;1.000000;0.298039;0.313725;0.282353
445607.61470135;5696566.50979813;472.73924973;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.019074;0.019074;-0.019074;1.000000;0.45098;0.458824;0.364706
445607.68770130;5696566.28819855;472.73525002;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.073804;0.073804;-0.073804;1.000000;0.698039;0.694118;0.639216
445607.65110119;5696566.32419975;472.74104979;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.024909;0.024909;-0.024909;1.000000;0.631373;0.639216;0.596078
445607.72420128;5696566.32689865;472.73264982;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.097374;0.097374;-0.097374;1.000000;0.568627;0.584314;0.533333
445607.68640144;5696566.32569893;472.73794987;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.059680;0.059680;-0.059680;1.000000;0.705882;0.717647;0.67451
445607.72280128;5696566.36429985;472.73775007;36237.000000;1.000000;1.000000;1.000000;1.000000;0.101872;-0.101872;0.101872;1.000000;0.545098;0.560784;0.545098
445607.68160160;5696566.47329910;472.73714973;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.085975;0.085975;-0.085975;1.000000;0.878431;0.886275;0.835294
445607.68050201;5696566.51079948;472.73525002;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.084875;0.084875;-0.084875;1.000000;0.282353;0.286275;0.223529
445607.64280136;5696566.50959976;472.73815014;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.047174;0.047174;-0.047174;1.000000;0.784314;0.792157;0.717647
445607.67700203;5696566.54849823;472.73554995;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.081375;0.081375;-0.081375;1.000000;0.654902;0.654902;0.603922
445607.64160164;5696566.54709824;472.73854973;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.045975;0.045975;-0.045975;1.000000;0.619608;0.619608;0.54902
445607.63710125;5696566.62229927;472.73465015;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.041474;0.041474;-0.041474;1.000000;0.262745;0.258824;0.207843
445607.63550194;5696566.65740021;472.73964979;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.039875;0.039875;-0.039875;1.000000;0.694118;0.678431;0.623529
445607.63430126;5696566.69489868;472.74004986;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.038674;0.038674;-0.038674;1.000000;0.596078;0.588235;0.52549
445607.67000111;5696566.69869812;472.73465015;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.074374;0.074374;-0.074374;1.000000;0.709804;0.690196;0.619608
445607.67070110;5696566.73349960;472.73974993;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.075074;0.075074;-0.075074;1.000000;0.729412;0.713725;0.631373
445607.70610149;5696566.73499878;472.73444988;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.110475;0.110475;-0.110475;1.000000;0.67451;0.654902;0.568627
445607.68280132;5696566.43579872;472.73675014;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.092147;0.092147;-0.092147;1.000000;0.364706;0.384314;0.34902
445607.61650188;5696566.25719841;472.74795010;46517.000000;1.000000;1.000000;1.000000;1.000000;0.072802;-0.072802;0.072802;1.000000;0.737255;0.713725;0.639216
445607.65070160;5696566.29619987;472.74294998;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.041353;0.041353;-0.041353;1.000000;0.568627;0.568627;0.501961
445607.61410149;5696566.33219917;472.74874975;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.002199;0.002199;-0.002199;1.000000;0.654902;0.662745;0.6
445607.68590172;5696566.37239845;472.74314978;58339.000000;1.000000;1.000000;1.000000;1.000000;0.072674;-0.072674;0.072674;1.000000;0.882353;0.898039;0.878431
445607.64820202;5696566.37109955;472.74604990;43433.000000;1.000000;1.000000;1.000000;1.000000;0.046303;-0.046303;0.046303;1.000000;0.662745;0.67451;0.635294
445607.64690121;5696566.40859993;472.74884989;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.076529;0.076529;-0.076529;1.000000;0.305882;0.321569;0.294118
445607.60810192;5696566.44259842;472.74744989;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.026032;0.026032;-0.026032;1.000000;0.219608;0.215686;0.192157
445607.60700138;5696566.48009880;472.74554970;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.011374;0.011374;-0.011374;1.000000;0.658824;0.658824;0.6
445607.64230164;5696566.48149879;472.74244978;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.046675;0.046675;-0.046675;1.000000;0.321569;0.329412;0.262745
445607.60240181;5696566.55529984;472.74384977;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.006775;0.006775;-0.006775;1.000000;0.501961;0.498039;0.423529
445607.64020164;5696566.78979881;472.75535013;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.044575;0.044575;-0.044575;1.000000;0.631373;0.623529;0.564706
445607.56700142;5696566.55379875;472.74924995;37522.000000;1.000000;1.000000;1.000000;1.000000;0.028625;-0.028625;0.028625;1.000000;0.584314;0.576471;0.529412
445607.78910168;5696566.56180008;472.71285011;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.193475;0.193475;-0.193475;1.000000;0.372549;0.341176;0.243137
445607.63870152;5696566.59389885;472.74594976;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.043075;0.043075;-0.043075;1.000000;0.627451;0.627451;0.568627
445607.60110195;5696566.59269913;472.74664976;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.005475;0.005475;-0.005475;1.000000;0.52549;0.521569;0.454902
445607.78810127;5696566.60159882;472.71324970;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.192474;0.192474;-0.192474;1.000000;0.709804;0.694118;0.619608
445607.56220158;5696566.62669952;472.74755003;40606.000000;1.000000;1.000000;1.000000;1.000000;0.033425;-0.033425;0.033425;1.000000;0.631373;0.627451;0.564706
445607.59990128;5696566.62789925;472.74235012;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.004274;0.004274;-0.004274;1.000000;0.588235;0.580392;0.517647
445607.78680141;5696566.63679894;472.71124985;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.191175;0.191175;-0.191175;1.000000;0.486275;0.470588;0.376471
445607.59880169;5696566.66769989;472.74504997;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.003175;0.003175;-0.003175;1.000000;0.407843;0.388235;0.317647
445607.56110199;5696566.66419991;472.74564983;28784.000000;1.000000;1.000000;1.000000;1.000000;0.034525;-0.034525;0.034525;1.000000;0.462745;0.443137;0.380392
445607.78330143;5696566.67449959;472.71154978;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.187675;0.187675;-0.187675;1.000000;0.537255;0.501961;0.411765
445607.63300140;5696566.70659836;472.74244978;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.037374;0.037374;-0.037374;1.000000;0.705882;0.694118;0.631373
445607.63360126;5696566.74149902;472.74984982;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.037974;0.037974;-0.037974;1.000000;0.733333;0.72549;0.666667
445607.66940125;5696566.74529846;472.74214985;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.073774;0.073774;-0.073774;1.000000;0.694118;0.682353;0.6
445607.70560177;5696566.78399857;472.74424984;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.109975;0.109975;-0.109975;1.000000;0.666667;0.662745;0.603922
445607.66770180;5696566.78039940;472.74714996;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.072075;0.072075;-0.072075;1.000000;0.709804;0.694118;0.623529
445607.64570148;5696566.44380005;472.74454977;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.054576;0.054576;-0.054576;1.000000;0.6;0.603922;0.572549
445607.79410179;5696566.48899849;472.70984985;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.198475;0.198475;-0.198475;1.000000;0.588235;0.584314;0.521569
445607.60360153;5696566.51779945;472.74344971;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.007975;0.007975;-0.007975;1.000000;0.607843;0.611765;0.521569
445607.56820114;5696566.51629837;472.74884989;35980.000000;1.000000;1.000000;1.000000;1.000000;0.027426;-0.027426;0.027426;1.000000;0.552941;0.560784;0.501961
445607.56590183;5696566.59129913;472.74734976;20046.000000;1.000000;1.000000;1.000000;1.000000;0.029725;-0.029725;0.029725;1.000000;0.317647;0.313725;0.258824
445607.79300125;5696566.45169838;472.70935013;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.197907;0.197907;-0.197907;1.000000;0.556863;0.564706;0.521569
445607.79030140;5696566.52429970;472.71245005;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.194674;0.194674;-0.194674;1.000000;0.466667;0.443137;0.337255
445607.59730156;5696566.70279892;472.74774982;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.001675;0.001675;-0.001675;1.000000;0.733333;0.713725;0.65098
445607.66320141;5696566.27869995;472.74104979;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.062858;0.062858;-0.062858;1.000000;0.478431;0.47451;0.4
445607.69880112;5696566.28019913;472.73334982;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.087483;0.087483;-0.087483;1.000000;0.639216;0.639216;0.576471
445607.65980156;5696566.31639870;472.73894979;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.035623;0.035623;-0.035623;1.000000;0.478431;0.486275;0.439216
445607.69580181;5696566.35279854;472.74104979;54741.000000;1.000000;1.000000;1.000000;1.000000;0.072598;-0.072598;0.072598;1.000000;0.827451;0.843137;0.815686
445607.73130138;5696566.35419853;472.73565008;41634.000000;1.000000;1.000000;1.000000;1.000000;0.107192;-0.107192;0.107192;1.000000;0.627451;0.647059;0.623529
445607.69480141;5696566.39029892;472.73915007;22359.000000;1.000000;1.000000;1.000000;1.000000;0.090828;-0.090828;0.090828;1.000000;0.329412;0.34902;0.333333
445607.69030197;5696566.46549995;472.73514988;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.094675;0.094675;-0.094675;1.000000;0.796078;0.807843;0.764706
445607.61610134;5696566.50029953;472.74154999;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.020474;0.020474;-0.020474;1.000000;0.431373;0.435294;0.34902
445607.68910130;5696566.50299843;472.73554995;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.093474;0.093474;-0.093474;1.000000;0.364706;0.368627;0.313725
445607.65140160;5696566.50179871;472.73845007;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.055775;0.055775;-0.055775;1.000000;0.74902;0.752941;0.694118
445607.68800171;5696566.54049881;472.73364975;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.092375;0.092375;-0.092375;1.000000;0.647059;0.647059;0.596078
445607.65010174;5696566.53699883;472.73654987;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.054475;0.054475;-0.054475;1.000000;0.607843;0.607843;0.533333
445607.64790161;5696566.61189850;472.73495008;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.052275;0.052275;-0.052275;1.000000;0.168627;0.168627;0.121569
445607.64440163;5696566.64959915;472.73525002;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.048775;0.048775;-0.048775;1.000000;0.658824;0.647059;0.592157
445607.64540203;5696566.68689926;472.73805000;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.049775;0.049775;-0.049775;1.000000;0.584314;0.572549;0.505882
445607.67940147;5696566.72579964;472.73775007;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.083775;0.083775;-0.083775;1.000000;0.682353;0.662745;0.584314
445607.69750126;5696566.31769951;472.73605015;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.071688;0.071688;-0.071688;1.000000;0.643137;0.65098;0.603922
445607.71580132;5696566.76439865;472.73754980;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.120174;0.120174;-0.120174;1.000000;0.776471;0.764706;0.698039
445607.69140156;5696566.42799957;472.73705008;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.102910;0.102910;-0.102910;1.000000;0.309804;0.329412;0.301961
445607.61250122;5696566.53569992;472.73945000;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.016874;0.016874;-0.016874;1.000000;0.564706;0.572549;0.478431
445607.68920143;5696566.27869995;472.73525002;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.080722;0.080722;-0.080722;1.000000;0.572549;0.572549;0.509804
445607.72420128;5696566.35489853;472.73764994;54741.000000;1.000000;1.000000;1.000000;1.000000;0.100459;-0.100459;0.100459;1.000000;0.827451;0.843137;0.823529
445607.68660172;5696566.35359962;472.74064972;47031.000000;1.000000;1.000000;1.000000;1.000000;0.064218;-0.064218;0.064218;1.000000;0.713725;0.729412;0.698039
445607.68090160;5696566.46629913;472.73705008;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.085275;0.085275;-0.085275;1.000000;0.917647;0.92549;0.882353
445607.67960175;5696566.50149925;472.73504974;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.083975;0.083975;-0.083975;1.000000;0.313725;0.317647;0.258824
445607.64200123;5696566.50029953;472.73805000;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.046374;0.046374;-0.046374;1.000000;0.752941;0.764706;0.694118
445607.67840202;5696566.53899963;472.73544981;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.082775;0.082775;-0.082775;1.000000;0.505882;0.501961;0.45098
445607.64080151;5696566.53779991;472.73845007;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.045175;0.045175;-0.045175;1.000000;0.52549;0.52549;0.443137
445607.67500122;5696566.57669838;472.73344995;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.079374;0.079374;-0.079374;1.000000;0.403922;0.403922;0.356863
445607.63850124;5696566.61279877;472.73684980;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.042874;0.042874;-0.042874;1.000000;0.235294;0.231373;0.184314
445607.63480194;5696566.64819916;472.73714973;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.039175;0.039175;-0.039175;1.000000;0.709804;0.698039;0.643137
445607.67160137;5696566.68919952;472.73234989;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.075974;0.075974;-0.075974;1.000000;0.662745;0.643137;0.564706
445607.63580139;5696566.68540009;472.73994972;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.040174;0.040174;-0.040174;1.000000;0.537255;0.52549;0.462745
445607.67020138;5696566.72659882;472.73735001;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.074574;0.074574;-0.074574;1.000000;0.705882;0.690196;0.607843
445607.70790203;5696566.72789963;472.73204996;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.112275;0.112275;-0.112275;1.000000;0.678431;0.654902;0.568627
445607.70620163;5696566.76299866;472.73945000;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.110575;0.110575;-0.110575;1.000000;0.752941;0.741176;0.670588
445607.68790157;5696566.31619843;472.73794987;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.062566;0.062566;-0.062566;1.000000;0.717647;0.72549;0.678431
445607.68430145;5696566.42859848;472.73904993;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.096089;0.096089;-0.096089;1.000000;0.282353;0.301961;0.27451
445607.74690159;5696566.90609940;472.75694992;19789.000000;1.000000;1.000000;1.000000;1.000000;0.169337;0.169337;-0.169337;1.000000;0.301961;0.305882;0.282353
445607.74680145;5696566.93169983;472.75955011;58853.000000;1.000000;1.000000;1.000000;1.000000;0.182199;0.182199;-0.182199;1.000000;0.898039;0.905882;0.882353
445607.73000153;5696566.90519913;472.76545002;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.153985;0.153985;-0.153985;1.000000;0.380392;0.392157;0.364706
445607.72520168;5696566.97799881;472.76375010;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.196706;0.196706;-0.196706;1.000000;0.14902;0.14902;0.117647
445607.72680195;5696566.97089966;472.76604988;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.192509;0.192509;-0.192509;1.000000;0.168627;0.172549;0.145098
445607.72950180;5696566.84919937;472.76475002;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.135245;0.135245;-0.135245;1.000000;0.913725;0.921569;0.901961
445607.72710140;5696566.92409904;472.76555016;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.161679;0.161679;-0.161679;1.000000;0.411765;0.419608;0.388235
445607.76370152;5696566.93489845;472.75334980;54741.000000;1.000000;1.000000;1.000000;1.000000;0.198123;0.198123;-0.198123;1.000000;0.835294;0.839216;0.819608
445607.72000130;5696566.84770020;472.76434996;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.125628;0.125628;-0.125628;1.000000;0.87451;0.882353;0.858824
445607.72860153;5696566.91459854;472.76555016;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.157604;0.157604;-0.157604;1.000000;0.305882;0.313725;0.278431
445607.77310188;5696566.90619858;472.74414970;42662.000000;1.000000;1.000000;1.000000;1.000000;0.193141;0.193141;-0.193141;1.000000;0.65098;0.654902;0.631373
445607.76300152;5696566.92569931;472.75084974;59881.000000;1.000000;1.000000;1.000000;1.000000;0.192802;0.192802;-0.192802;1.000000;0.913725;0.921569;0.901961
445607.71440132;5696566.98839958;472.76574995;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.197984;0.197984;-0.197984;1.000000;0.196078;0.192157;0.160784
445607.76600178;5696566.90679939;472.74844982;35980.000000;1.000000;1.000000;1.000000;1.000000;0.186884;0.186884;-0.186884;1.000000;0.552941;0.556863;0.529412
445607.77390202;5696566.91539963;472.74664976;57568.000000;1.000000;1.000000;1.000000;1.000000;0.197674;0.197674;-0.197674;1.000000;0.878431;0.882353;0.858824
445607.75560196;5696566.92399986;472.75514986;55769.000000;1.000000;1.000000;1.000000;1.000000;0.185548;0.185548;-0.185548;1.000000;0.85098;0.854902;0.835294
445607.74630173;5696566.92479904;472.75715019;45489.000000;1.000000;1.000000;1.000000;1.000000;0.178016;0.178016;-0.178016;1.000000;0.694118;0.701961;0.678431
445607.73950203;5696566.90429886;472.76125004;18247.000000;1.000000;1.000000;1.000000;1.000000;0.161927;0.161927;-0.161927;1.000000;0.278431;0.286275;0.262745
445607.74480160;5696566.95989807;472.75974991;17476.000000;1.000000;1.000000;1.000000;1.000000;0.197804;0.197804;-0.197804;1.000000;0.270588;0.270588;0.247059
445607.75420197;5696566.93339928;472.75525000;58596.000000;1.000000;1.000000;1.000000;1.000000;0.189308;0.189308;-0.189308;1.000000;0.894118;0.901961;0.878431
445607.73650177;5696566.92329987;472.76364996;32639.000000;1.000000;1.000000;1.000000;1.000000;0.168969;0.168969;-0.168969;1.000000;0.498039;0.505882;0.478431
445607.73530109;5696566.96079834;472.76405003;20303.000000;1.000000;1.000000;1.000000;1.000000;0.191356;0.191356;-0.191356;1.000000;0.309804;0.313725;0.290196
445607.74310120;5696566.94369896;472.76184990;53199.000000;1.000000;1.000000;1.000000;1.000000;0.186215;0.186215;-0.186215;1.000000;0.807843;0.819608;0.796078
445607.74400146;5696566.95299919;472.76205017;33667.000000;1.000000;1.000000;1.000000;1.000000;0.192727;0.192727;-0.192727;1.000000;0.509804;0.521569;0.498039
445607.76450165;5696566.91619881;472.74854996;50372.000000;1.000000;1.000000;1.000000;1.000000;0.189602;0.189602;-0.189602;1.000000;0.768627;0.776471;0.752941
445607.75630196;5696566.90529831;472.75264980;25957.000000;1.000000;1.000000;1.000000;1.000000;0.177444;0.177444;-0.177444;1.000000;0.396078;0.4;0.380392
445607.75500114;5696566.94269951;472.75535013;44204.000000;1.000000;1.000000;1.000000;1.000000;0.195196;0.195196;-0.195196;1.000000;0.67451;0.682353;0.662745
445607.73560150;5696566.91399963;472.76345016;21331.000000;1.000000;1.000000;1.000000;1.000000;0.163245;0.163245;-0.163245;1.000000;0.32549;0.333333;0.301961
445607.73440178;5696566.95149811;472.76384975;40092.000000;1.000000;1.000000;1.000000;1.000000;0.184446;0.184446;-0.184446;1.000000;0.607843;0.619608;0.596078
445607.73710163;5696566.90449913;472.76345016;21331.000000;1.000000;1.000000;1.000000;1.000000;0.159891;0.159891;-0.159891;1.000000;0.32549;0.333333;0.305882
445607.73590191;5696566.94199951;472.76384975;57568.000000;1.000000;1.000000;1.000000;1.000000;0.179502;0.179502;-0.179502;1.000000;0.87451;0.886275;0.858824
445607.74770172;5696566.91529854;472.75705006;26985.000000;1.000000;1.000000;1.000000;1.000000;0.174363;0.174363;-0.174363;1.000000;0.411765;0.419608;0.392157
445607.75350197;5696566.95220001;472.75775005;24415.000000;1.000000;1.000000;1.000000;1.000000;0.199643;0.199643;-0.199643;1.000000;0.372549;0.380392;0.356863
445607.73390110;5696566.97029884;472.76174976;11822.000000;1.000000;1.000000;1.000000;1.000000;0.196986;0.196986;-0.196986;1.000000;0.184314;0.184314;0.156863
445607.75490196;5696566.91469963;472.75274994;39064.000000;1.000000;1.000000;1.000000;1.000000;0.180396;0.180396;-0.180396;1.000000;0.596078;0.603922;0.576471
445607.73500164;5696566.93279846;472.76364996;54227.000000;1.000000;1.000000;1.000000;1.000000;0.173184;0.173184;-0.173184;1.000000;0.827451;0.835294;0.807843
445607.45210178;5696566.15779884;472.76494982;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.172201;0.172201;-0.172201;1.000000;0.176471;0.164706;0.101961
445607.22860153;5696566.18489845;472.80174973;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.186412;0.186412;-0.186412;1.000000;0.631373;0.580392;0.505882
445607.48870190;5696566.19649895;472.76014997;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.133501;0.133501;-0.133501;1.000000;0.72549;0.694118;0.627451
445607.45090111;5696566.19520004;472.76534988;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.134800;0.134800;-0.134800;1.000000;0.768627;0.74902;0.678431
445607.22950180;5696566.22209938;472.80695011;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.158517;0.158517;-0.158517;1.000000;0.678431;0.635294;0.580392
