//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump70;Rf;Gf;Bf
15260
445615.64010246;5696591.75299843;472.98064997;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.091418;0.091418;-0.091418;1.000000;0.619608;0.596078;0.552941
445615.56690224;5696591.72229965;472.98635008;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.163093;0.163093;-0.163093;1.000000;0.435294;0.407843;0.364706
445615.83610161;5696591.70649918;472.99825003;36237.000000;1.000000;1.000000;1.000000;1.000000;0.022804;-0.022804;0.022804;1.000000;0.564706;0.556863;0.52549
445615.76450165;5696591.66639908;472.99924995;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.049875;0.049875;-0.049875;1.000000;0.45098;0.443137;0.423529
445615.49680145;5696591.80339821;472.99804976;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.194404;0.194404;-0.194404;1.000000;0.172549;0.164706;0.145098
445615.68690117;5696591.73669823;472.99884989;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.093335;0.093335;-0.093335;1.000000;0.682353;0.67451;0.643137
445615.72580154;5696591.70269974;472.99795010;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.088631;0.088631;-0.088631;1.000000;0.713725;0.701961;0.686275
445615.72700127;5696591.66519936;472.99755003;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.087376;0.087376;-0.087376;1.000000;0.352941;0.341176;0.317647
445615.61720093;5696591.62229927;472.95944979;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.197176;0.197176;-0.197176;1.000000;0.403922;0.384314;0.364706
445615.72830208;5696591.62780006;472.99484970;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.086075;0.086075;-0.086075;1.000000;0.509804;0.498039;0.478431
445615.82530220;5696591.79839905;473.01284983;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.033436;0.033436;-0.033436;1.000000;0.45098;0.447059;0.407843
445615.69450195;5696591.53309830;472.97814991;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.119875;0.119875;-0.119875;1.000000;0.513725;0.505882;0.482353
445615.65240105;5696591.46749886;472.94525005;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.161976;0.161976;-0.161976;1.000000;0.572549;0.556863;0.52549
445615.80770119;5696591.48319824;472.95704987;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.006676;0.006676;-0.006676;1.000000;0.411765;0.407843;0.372549
445615.76590164;5696591.62899979;472.99414970;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.048475;0.048475;-0.048475;1.000000;0.603922;0.596078;0.568627
445615.61820229;5696591.58479889;472.96134998;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.196175;0.196175;-0.196175;1.000000;0.52549;0.517647;0.490196
445615.77230080;5696591.48179825;472.96014978;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.042076;0.042076;-0.042076;1.000000;0.568627;0.560784;0.529412
445615.79700096;5696591.79629906;473.01394989;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.033701;0.033701;-0.033701;1.000000;0.631373;0.627451;0.588235
445615.64720161;5696591.81049927;472.99564983;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.046465;0.046465;-0.046465;1.000000;0.666667;0.631373;0.580392
445615.53920181;5696591.73169907;472.99685003;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.179487;0.179487;-0.179487;1.000000;0.345098;0.313725;0.270588
445615.80090149;5696591.70509918;472.99664976;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.014579;0.014579;-0.014579;1.000000;0.678431;0.67451;0.65098
445615.80210121;5696591.66759880;472.99624969;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.012276;0.012276;-0.012276;1.000000;0.364706;0.360784;0.337255
445615.83970078;5696591.66879852;472.99564983;39835.000000;1.000000;1.000000;1.000000;1.000000;0.025324;-0.025324;0.025324;1.000000;0.623529;0.611765;0.576471
445615.69900139;5696591.46319969;472.94024994;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.115376;0.115376;-0.115376;1.000000;0.580392;0.560784;0.521569
445615.84230240;5696591.59619911;472.99494984;37008.000000;1.000000;1.000000;1.000000;1.000000;0.027925;-0.027925;0.027925;1.000000;0.576471;0.564706;0.533333
445615.53780182;5696591.76689919;472.99714996;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.164185;0.164185;-0.164185;1.000000;0.615686;0.607843;0.572549
445615.65940102;5696591.53169830;472.97655012;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.154976;0.154976;-0.154976;1.000000;0.537255;0.529412;0.505882
445615.66140182;5696591.46199997;472.94094994;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.152975;0.152975;-0.152975;1.000000;0.647059;0.631373;0.603922
445615.80330093;5696591.63019951;472.99594976;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.011076;0.011076;-0.011076;1.000000;0.498039;0.494118;0.466667
445615.84080132;5696591.63130005;472.99765017;31868.000000;1.000000;1.000000;1.000000;1.000000;0.026424;-0.026424;0.026424;1.000000;0.498039;0.486275;0.462745
445615.62440117;5696591.47449883;472.95804979;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.189976;0.189976;-0.189976;1.000000;0.701961;0.694118;0.666667
445615.71250160;5696591.79469879;473.01935007;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.035301;0.035301;-0.035301;1.000000;0.913725;0.913725;0.882353
445615.79830177;5696591.76109894;473.01585009;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.063247;0.063247;-0.063247;1.000000;0.513725;0.505882;0.47451
445615.83480080;5696591.79979904;473.01335003;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.036459;0.036459;-0.036459;1.000000;0.360784;0.352941;0.313725
445615.82630165;5696591.76079948;473.01714994;36494.000000;1.000000;1.000000;1.000000;1.000000;0.050575;-0.050575;0.050575;1.000000;0.564706;0.560784;0.529412
445615.64150246;5696591.71779831;472.98035004;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.121988;0.121988;-0.121988;1.000000;0.647059;0.627451;0.588235
445615.74320229;5696591.74069984;473.00385000;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.082146;0.082146;-0.082146;1.000000;0.564706;0.556863;0.529412
445615.63660248;5696591.58529861;472.96924974;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.177774;0.177774;-0.177774;1.000000;0.498039;0.490196;0.466667
445615.77380188;5696591.63989838;472.99704983;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.040575;0.040575;-0.040575;1.000000;0.701961;0.694118;0.670588
445615.61750229;5696591.81789978;472.99445011;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.072886;0.072886;-0.072886;1.000000;0.729412;0.694118;0.639216
445615.54590233;5696591.77789886;472.99534990;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.152642;0.152642;-0.152642;1.000000;0.439216;0.423529;0.388235
445615.78180130;5696591.70439919;473.00514986;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.032912;0.032912;-0.032912;1.000000;0.435294;0.431373;0.411765
445615.63780220;5696591.55009850;472.97344973;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.176575;0.176575;-0.176575;1.000000;0.305882;0.298039;0.278431
445615.54830177;5696591.70290001;472.99454977;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.189886;0.189886;-0.189886;1.000000;0.698039;0.67451;0.635294
445615.69850166;5696591.70999916;472.99674990;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.116347;0.116347;-0.116347;1.000000;0.847059;0.843137;0.819608
445615.80870064;5696591.71369942;472.99714996;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.015249;0.015249;-0.015249;1.000000;0.670588;0.670588;0.647059
445615.68360146;5696591.56909950;472.98274996;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.130775;0.130775;-0.130775;1.000000;0.654902;0.647059;0.619608
445615.59710129;5696591.66149910;472.96595003;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.192113;0.192113;-0.192113;1.000000;0.67451;0.654902;0.627451
445615.63430222;5696591.66029938;472.96994974;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.178414;0.178414;-0.178414;1.000000;0.619608;0.596078;0.564706
445615.64160164;5696591.51249893;472.96854975;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.172775;0.172775;-0.172775;1.000000;0.658824;0.647059;0.619608
445615.62510117;5696591.63319977;472.96224977;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.189276;0.189276;-0.189276;1.000000;0.372549;0.356863;0.333333
445615.73840149;5696591.63620003;472.99534990;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.075975;0.075975;-0.075975;1.000000;0.607843;0.596078;0.580392
445615.80000122;5696591.53729828;472.98064997;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.014376;0.014376;-0.014376;1.000000;0.45098;0.447059;0.411765
445615.72720154;5696591.46519859;472.94154980;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.087175;0.087175;-0.087175;1.000000;0.588235;0.572549;0.533333
445615.52010162;5696591.73099907;473.00525000;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.196100;0.196100;-0.196100;1.000000;0.517647;0.486275;0.443137
445615.73720177;5696591.67359932;472.99804976;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.077175;0.077175;-0.077175;1.000000;0.345098;0.329412;0.305882
445615.69980247;5696591.67249878;472.99405005;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.114574;0.114574;-0.114574;1.000000;0.878431;0.870588;0.85098
445615.62620171;5696591.59569939;472.96414997;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.188175;0.188175;-0.188175;1.000000;0.419608;0.407843;0.388235
445615.70240219;5696591.59989937;472.99335005;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.111975;0.111975;-0.111975;1.000000;0.529412;0.517647;0.498039
445615.77980240;5696591.48809822;472.96285011;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.034575;0.034575;-0.034575;1.000000;0.486275;0.478431;0.435294
445615.81780251;5696591.49159821;472.95764973;35723.000000;1.000000;1.000000;1.000000;1.000000;0.003426;-0.003426;0.003426;1.000000;0.552941;0.54902;0.513725
445615.51650246;5696591.76639946;473.00315001;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.184203;0.184203;-0.184203;1.000000;0.607843;0.596078;0.560784
445615.67680176;5696591.51389893;472.96784975;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.137575;0.137575;-0.137575;1.000000;0.572549;0.564706;0.541176
445615.50730141;5696591.81419952;472.99405005;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.182760;0.182760;-0.182760;1.000000;0.101961;0.0901961;0.0784314
445615.62600143;5696591.46049889;472.94624998;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.188375;0.188375;-0.188375;1.000000;0.560784;0.545098;0.521569
445615.54710205;5696591.74039848;472.99494984;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.168139;0.168139;-0.168139;1.000000;0.431373;0.403922;0.364706
445615.81130226;5696591.64110001;472.99634983;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.003075;0.003075;-0.003075;1.000000;0.431373;0.419608;0.392157
445615.84890182;5696591.64229973;472.99574997;33153.000000;1.000000;1.000000;1.000000;1.000000;0.027975;-0.027975;0.027975;1.000000;0.521569;0.505882;0.482353
445615.67030151;5696591.48899849;472.95564987;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.144075;0.144075;-0.144075;1.000000;0.639216;0.627451;0.607843
445615.74510201;5696591.48899849;472.95664980;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.069275;0.069275;-0.069275;1.000000;0.596078;0.588235;0.556863
445615.82780083;5696591.53019913;472.97025015;30069.000000;1.000000;1.000000;1.000000;1.000000;0.013424;-0.013424;0.013424;1.000000;0.470588;0.462745;0.423529
445615.68330200;5696591.80229958;473.00654985;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.028359;0.028359;-0.028359;1.000000;0.521569;0.505882;0.466667
445615.81010063;5696591.67859848;472.99674990;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.004276;0.004276;-0.004276;1.000000;0.368627;0.364706;0.341176
445615.68680199;5696591.76459892;473.00624992;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.065452;0.065452;-0.065452;1.000000;0.611765;0.603922;0.576471
445615.72580154;5696591.73059853;473.00525000;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.093806;0.093806;-0.093806;1.000000;0.756863;0.752941;0.729412
445615.84760101;5696591.67969902;472.99844982;41634.000000;1.000000;1.000000;1.000000;1.000000;0.029276;-0.029276;0.029276;1.000000;0.647059;0.635294;0.603922
445615.63220222;5696591.48309906;472.95844986;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.182175;0.182175;-0.182175;1.000000;0.682353;0.67451;0.647059
445615.71480186;5696591.52199944;472.97195007;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.099575;0.099575;-0.099575;1.000000;0.588235;0.572549;0.537255
445615.76090248;5696591.73199852;473.00684978;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.062449;0.062449;-0.062449;1.000000;0.247059;0.239216;0.215686
445615.83600243;5696591.73439987;473.00565006;44718.000000;1.000000;1.000000;1.000000;1.000000;0.040870;-0.040870;0.040870;1.000000;0.694118;0.686275;0.658824
445615.82700165;5696591.52089890;472.97004988;35980.000000;1.000000;1.000000;1.000000;1.000000;0.012625;-0.012625;0.012625;1.000000;0.556863;0.552941;0.521569
445615.77020081;5696591.73119934;473.00724985;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.054226;0.054226;-0.054226;1.000000;0.219608;0.203922;0.180392
445615.62080200;5696591.54009827;472.96794989;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.193575;0.193575;-0.193575;1.000000;0.356863;0.34902;0.321569
445615.84520157;5696591.73349960;473.00834991;47545.000000;1.000000;1.000000;1.000000;1.000000;0.031675;-0.031675;0.031675;1.000000;0.737255;0.729412;0.701961
445615.65150078;5696591.69829948;472.97825005;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.137039;0.137039;-0.137039;1.000000;0.541176;0.52549;0.490196
445615.77170189;5696591.69599922;473.00455000;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.042675;0.042675;-0.042675;1.000000;0.411765;0.403922;0.380392
445615.83520134;5696591.78099831;473.01774981;30326.000000;1.000000;1.000000;1.000000;1.000000;0.041676;-0.041676;0.041676;1.000000;0.466667;0.466667;0.439216
445615.65020187;5696591.73569878;472.98094990;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.102115;0.102115;-0.102115;1.000000;0.501961;0.478431;0.439216
445615.65980156;5696591.50619896;472.96464970;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.154575;0.154575;-0.154575;1.000000;0.615686;0.607843;0.588235
445615.76950081;5696591.50749977;472.97195007;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.044876;0.044876;-0.044876;1.000000;0.537255;0.533333;0.498039
445615.65760239;5696591.58789833;472.97714998;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.156775;0.156775;-0.156775;1.000000;0.298039;0.286275;0.266667
445615.80650146;5696591.55539902;472.97655012;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.007875;0.007875;-0.007875;1.000000;0.360784;0.34902;0.305882
445615.73300179;5696591.51789864;472.97504999;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.081375;0.081375;-0.081375;1.000000;0.662745;0.654902;0.627451
445615.80780228;5696591.52019890;472.97844984;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.006575;0.006575;-0.006575;1.000000;0.537255;0.541176;0.513725
445615.66000183;5696591.69039925;472.98084976;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.142658;0.142658;-0.142658;1.000000;0.545098;0.529412;0.494118
445615.66360100;5696591.65279968;472.97825005;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.150776;0.150776;-0.150776;1.000000;0.462745;0.443137;0.423529
445615.66480072;5696591.61529930;472.97784998;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.149576;0.149576;-0.149576;1.000000;0.247059;0.231373;0.215686
445615.66590126;5696591.57779892;472.97975018;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.148476;0.148476;-0.148476;1.000000;0.419608;0.415686;0.392157
445615.84360130;5696591.77089890;473.01804974;42662.000000;1.000000;1.000000;1.000000;1.000000;0.033276;-0.033276;0.033276;1.000000;0.658824;0.654902;0.623529
445615.62110146;5696591.72439964;472.97944977;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.125750;0.125750;-0.125750;1.000000;0.560784;0.537255;0.498039
445615.58740242;5696591.68789871;472.97755005;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.174904;0.174904;-0.174904;1.000000;0.658824;0.639216;0.607843
445615.81530197;5696591.54759987;472.97445013;25443.000000;1.000000;1.000000;1.000000;1.000000;0.000925;-0.000925;0.000925;1.000000;0.4;0.388235;0.356863
445615.78110130;5696591.50869949;472.97714998;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.033276;0.033276;-0.033276;1.000000;0.639216;0.639216;0.607843
445615.69480141;5696591.80349930;473.01405003;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.026639;0.026639;-0.026639;1.000000;0.670588;0.658824;0.631373
445615.73110207;5696591.76739891;473.01524975;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.062601;0.062601;-0.062601;1.000000;0.752941;0.752941;0.72549
445615.61980064;5696591.76190002;472.98215010;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.097357;0.097357;-0.097357;1.000000;0.615686;0.580392;0.533333
445615.67360123;5696591.63539894;472.98075010;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.140776;0.140776;-0.140776;1.000000;0.321569;0.301961;0.290196
445615.72240074;5696591.77509888;473.01725008;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.054930;0.054930;-0.054930;1.000000;0.85098;0.85098;0.823529
445615.67800148;5696591.79349907;473.00385000;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.038232;0.038232;-0.038232;1.000000;0.521569;0.498039;0.470588
445615.74940117;5696591.75879868;473.00664999;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.071201;0.071201;-0.071201;1.000000;0.482353;0.458824;0.431373
445615.79070099;5696591.72459991;473.00575020;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.034345;0.034345;-0.034345;1.000000;0.411765;0.407843;0.384314
445615.79760178;5696591.77979858;473.01835014;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.050201;0.050201;-0.050201;1.000000;0.552941;0.54902;0.513725
445615.77460106;5696591.64919861;472.99714996;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.039776;0.039776;-0.039776;1.000000;0.682353;0.67451;0.65098
445615.82830246;5696591.72579964;473.00285007;44204.000000;1.000000;1.000000;1.000000;1.000000;0.029616;-0.029616;0.029616;1.000000;0.682353;0.678431;0.654902
445615.76740082;5696591.80599983;473.01734974;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.024000;0.024000;-0.024000;1.000000;0.541176;0.529412;0.486275
445615.50920113;5696591.78589828;472.99844982;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.185495;0.185495;-0.185495;1.000000;0.364706;0.360784;0.329412
445615.54460152;5696591.78739937;472.99305012;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.150913;0.150913;-0.150913;1.000000;0.25098;0.231373;0.2
445615.76870163;5696591.76859863;473.01464989;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.061401;0.061401;-0.061401;1.000000;0.443137;0.435294;0.4
445615.58580215;5696591.72299965;472.98255016;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.148919;0.148919;-0.148919;1.000000;0.541176;0.513725;0.470588
445615.69710167;5696591.71939857;472.99685003;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.110602;0.110602;-0.110602;1.000000;0.815686;0.811765;0.784314
445615.69840248;5696591.68199928;472.99414970;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.115974;0.115974;-0.115974;1.000000;0.886275;0.878431;0.858824
445615.73720177;5696591.64799889;472.99545004;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.077175;0.077175;-0.077175;1.000000;0.45098;0.439216;0.423529
445615.62710197;5696591.60499962;472.96204998;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.187275;0.187275;-0.187275;1.000000;0.34902;0.333333;0.309804
445615.74320229;5696591.49609955;472.96134998;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.071175;0.071175;-0.071175;1.000000;0.635294;0.627451;0.596078
445615.73570068;5696591.68309982;472.99814989;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.078676;0.078676;-0.078676;1.000000;0.482353;0.470588;0.45098
445615.65720184;5696591.79319962;472.99594976;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.048883;0.048883;-0.048883;1.000000;0.588235;0.552941;0.513725
445615.54570206;5696591.74989899;472.99504997;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.164495;0.164495;-0.164495;1.000000;0.509804;0.490196;0.45098
445615.84610184;5696591.68919952;472.99854996;40349.000000;1.000000;1.000000;1.000000;1.000000;0.030775;-0.030775;0.030775;1.000000;0.627451;0.619608;0.588235
445615.66710098;5696591.54029854;472.97935011;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.147276;0.147276;-0.147276;1.000000;0.462745;0.454902;0.427451
445615.81220062;5696591.65039833;472.99655010;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.002176;0.002176;-0.002176;1.000000;0.392157;0.380392;0.356863
445615.84970100;5696591.65159996;472.99594976;39064.000000;1.000000;1.000000;1.000000;1.000000;0.027176;-0.027176;0.027176;1.000000;0.611765;0.596078;0.568627
445615.70310219;5696591.60679825;472.99344971;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.111275;0.111275;-0.111275;1.000000;0.376471;0.360784;0.345098
445615.73850067;5696591.61049850;472.99274971;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.075876;0.075876;-0.075876;1.000000;0.627451;0.615686;0.580392
445615.81340225;5696591.61289986;472.99615004;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.000975;0.000975;-0.000975;1.000000;0.517647;0.509804;0.482353
445615.66860207;5696591.49609955;472.95795013;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.145775;0.145775;-0.145775;1.000000;0.635294;0.627451;0.6
445615.79250153;5696591.64049919;472.99784996;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.021875;0.021875;-0.021875;1.000000;0.486275;0.478431;0.454902
445615.54690178;5696591.71239861;472.99464991;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.184741;0.184741;-0.184741;1.000000;0.552941;0.52549;0.490196
445615.80870064;5696591.68809898;472.99685003;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.005676;0.005676;-0.005676;1.000000;0.427451;0.427451;0.403922
445615.70610245;5696591.49729927;472.95734980;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.108274;0.108274;-0.108274;1.000000;0.635294;0.619608;0.592157
445615.63300140;5696591.49239929;472.96094992;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.181376;0.181376;-0.181376;1.000000;0.721569;0.709804;0.678431
445615.77590187;5696591.61169823;472.99445011;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.038475;0.038475;-0.038475;1.000000;0.552941;0.545098;0.513725
445615.81820114;5696591.49849899;472.96245005;39321.000000;1.000000;1.000000;1.000000;1.000000;0.003824;-0.003824;0.003824;1.000000;0.615686;0.603922;0.564706
445615.63620193;5696591.81849869;472.99755003;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.054405;0.054405;-0.054405;1.000000;0.756863;0.721569;0.662745
445615.71480186;5696591.71069916;472.99984982;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.100192;0.100192;-0.100192;1.000000;0.811765;0.803922;0.776471
445615.82750137;5696591.71429832;472.99795010;41634.000000;1.000000;1.000000;1.000000;1.000000;0.019734;-0.019734;0.019734;1.000000;0.647059;0.639216;0.611765
445615.71850212;5696591.67309959;472.99494984;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.095875;0.095875;-0.095875;1.000000;0.701961;0.690196;0.670588
445615.69160088;5696591.60789879;472.99055006;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.122776;0.122776;-0.122776;1.000000;0.27451;0.262745;0.247059
445615.57160194;5696591.82459839;472.99004986;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.117899;0.117899;-0.117899;1.000000;0.662745;0.643137;0.6
445615.57280167;5696591.78709991;472.98964979;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.124218;0.124218;-0.124218;1.000000;0.372549;0.333333;0.286275
445615.72180183;5696591.79609879;473.02215006;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.033922;0.033922;-0.033922;1.000000;0.882353;0.882353;0.858824
445615.80120094;5696591.49079903;472.96154978;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.013176;0.013176;-0.013176;1.000000;0.462745;0.454902;0.415686
445615.64940079;5696591.75439842;472.98574974;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.085520;0.085520;-0.085520;1.000000;0.6;0.576471;0.545098
445615.57560165;5696591.71449860;472.98425009;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.162128;0.162128;-0.162128;1.000000;0.619608;0.596078;0.552941
445615.68910225;5696591.68059929;472.98904993;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.125275;0.125275;-0.125275;1.000000;0.835294;0.823529;0.796078
445615.69050224;5696591.64539917;472.98864986;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.123875;0.123875;-0.123875;1.000000;0.25098;0.235294;0.219608
445615.69530113;5696591.57029922;472.98565008;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.119076;0.119076;-0.119076;1.000000;0.615686;0.603922;0.572549
445615.76810081;5696591.57510002;472.98894979;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.046276;0.046276;-0.046276;1.000000;0.501961;0.494118;0.447059
445615.76940163;5696591.53769882;472.98624994;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.044975;0.044975;-0.044975;1.000000;0.6;0.596078;0.560784
445615.80900200;5696591.46919830;472.94994976;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.005375;0.005375;-0.005375;1.000000;0.454902;0.447059;0.415686
445615.60480125;5696591.69800003;472.97604992;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.156771;0.156771;-0.156771;1.000000;0.564706;0.541176;0.505882
445615.64220245;5696591.69909866;472.97774984;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.139142;0.139142;-0.139142;1.000000;0.568627;0.552941;0.521569
445615.71320160;5696591.77599915;473.01685001;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.054001;0.054001;-0.054001;1.000000;0.894118;0.890196;0.866667
445615.82580193;5696591.78189857;473.01965000;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.049440;0.049440;-0.049440;1.000000;0.376471;0.380392;0.34902
445615.86130150;5696591.78329857;473.01434996;47545.000000;1.000000;1.000000;1.000000;1.000000;0.015575;-0.015575;0.015575;1.000000;0.737255;0.729412;0.701961
445615.64090164;5696591.73659904;472.98054983;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.105231;0.105231;-0.105231;1.000000;0.501961;0.478431;0.443137
