//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump120;Rf;Gf;Bf
4670
445602.12450130;5696581.81279953;473.43254997;30583.000000;1.000000;1.000000;1.000000;1.000000;0.067117;-0.067117;0.067117;1.000000;0.47451;0.478431;0.384314
445602.31680115;5696581.69310005;473.37694981;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.136900;0.136900;-0.136900;1.000000;0.254902;0.223529;0.141176
445602.24290188;5696581.70679863;473.38544991;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.123201;0.123201;-0.123201;1.000000;0.164706;0.14902;0.109804
445602.12130173;5696581.89969833;473.42415001;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.097427;0.097427;-0.097427;1.000000;0.376471;0.4;0.25098
445602.16350182;5696582.00089844;473.42254974;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.172846;0.172846;-0.172846;1.000000;0.635294;0.635294;0.482353
445602.31940086;5696581.88849838;473.41435005;26214.000000;1.000000;1.000000;1.000000;1.000000;0.058498;-0.058498;0.058498;1.000000;0.431373;0.423529;0.215686
445602.23150166;5696581.94800003;473.41335012;19275.000000;1.000000;1.000000;1.000000;1.000000;0.118000;-0.118000;0.118000;1.000000;0.333333;0.305882;0.152941
445602.26810177;5696581.99129875;473.41554977;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.161299;0.161299;-0.161299;1.000000;0.733333;0.698039;0.572549
445602.15400131;5696582.02059944;473.41545012;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.193855;0.193855;-0.193855;1.000000;0.482353;0.494118;0.337255
445602.08340176;5696581.77459915;473.43494989;11822.000000;1.000000;1.000000;1.000000;1.000000;0.119583;-0.119583;0.119583;1.000000;0.152941;0.215686;0.0901961
445602.32440193;5696581.77869995;473.38525011;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.051300;0.051300;-0.051300;1.000000;0.639216;0.611765;0.443137
445602.15080173;5696581.71169861;473.46985008;40349.000000;1.000000;1.000000;1.000000;1.000000;0.124432;-0.124432;0.124432;1.000000;0.627451;0.623529;0.568627
445602.15020187;5696581.88079842;473.41594984;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.064150;0.064150;-0.064150;1.000000;0.643137;0.643137;0.509804
445602.25850113;5696582.02229889;473.43414976;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.192299;0.192299;-0.192299;1.000000;0.713725;0.666667;0.533333
445602.33630188;5696581.95430000;473.43454983;37522.000000;1.000000;1.000000;1.000000;1.000000;0.124300;-0.124300;0.124300;1.000000;0.611765;0.576471;0.447059
445602.06900127;5696581.82029922;473.43244984;14135.000000;1.000000;1.000000;1.000000;1.000000;0.120766;-0.120766;0.120766;1.000000;0.211765;0.235294;0.14902
445602.09530170;5696581.89739998;473.42525007;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.115728;0.115728;-0.115728;1.000000;0.282353;0.329412;0.164706
445602.13860138;5696581.76929863;473.44434978;25443.000000;1.000000;1.000000;1.000000;1.000000;0.079138;-0.079138;0.079138;1.000000;0.392157;0.4;0.34902
445602.28840168;5696581.92429932;473.39704992;42405.000000;1.000000;1.000000;1.000000;1.000000;0.094299;-0.094299;0.094299;1.000000;0.686275;0.654902;0.517647
445602.33630188;5696581.73089989;473.38525011;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.099100;0.099100;-0.099100;1.000000;0.447059;0.380392;0.254902
445602.21280106;5696581.74429901;473.40544989;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.085701;0.085701;-0.085701;1.000000;0.298039;0.290196;0.231373
445602.09170158;5696581.93509872;473.42784979;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.143479;0.143479;-0.143479;1.000000;0.541176;0.552941;0.411765
445602.14100178;5696581.88159950;473.41545012;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.070729;0.070729;-0.070729;1.000000;0.745098;0.764706;0.631373
445602.31480225;5696581.71909912;473.37015011;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.110901;0.110901;-0.110901;1.000000;0.541176;0.498039;0.388235
445602.25120171;5696581.71779831;473.37895014;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.112202;0.112202;-0.112202;1.000000;0.345098;0.329412;0.27451
445602.19060143;5696582.01479919;473.42164995;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.184799;0.184799;-0.184799;1.000000;0.772549;0.760784;0.65098
445602.28070171;5696581.89679916;473.40805008;30840.000000;1.000000;1.000000;1.000000;1.000000;0.066799;-0.066799;0.066799;1.000000;0.490196;0.494118;0.301961
445602.21360214;5696581.70679863;473.41204979;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.123201;0.123201;-0.123201;1.000000;0.247059;0.223529;0.192157
445602.29660137;5696581.77449997;473.37004997;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.055500;0.055500;-0.055500;1.000000;0.490196;0.47451;0.298039
445602.28510101;5696581.80349930;473.37444975;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.026501;0.026501;-0.026501;1.000000;0.682353;0.666667;0.470588
445602.13490112;5696581.84249886;473.41704990;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.055891;0.055891;-0.055891;1.000000;0.6;0.596078;0.482353
445602.31280144;5696581.80539902;473.38744976;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.024601;0.024601;-0.024601;1.000000;0.572549;0.560784;0.341176
445602.23240097;5696581.91279991;473.42234995;32639.000000;1.000000;1.000000;1.000000;1.000000;0.082800;-0.082800;0.082800;1.000000;0.52549;0.513725;0.368627
445602.19600113;5696581.94879921;473.42345001;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.118799;0.118799;-0.118799;1.000000;0.498039;0.462745;0.333333
445602.11960133;5696581.98159988;473.42275002;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.166887;0.166887;-0.166887;1.000000;0.337255;0.341176;0.172549
445602.19460114;5696581.73399933;473.42544987;23644.000000;1.000000;1.000000;1.000000;1.000000;0.096001;-0.096001;0.096001;1.000000;0.372549;0.364706;0.32549
445602.11240204;5696581.90739830;473.42845013;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.109159;0.109159;-0.109159;1.000000;0.403922;0.419608;0.278431
445602.14900215;5696581.94839867;473.42834999;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.125093;0.125093;-0.125093;1.000000;0.490196;0.462745;0.337255
445602.00310143;5696581.85709961;473.41594984;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.188236;0.188236;-0.188236;1.000000;0.403922;0.411765;0.313725
445602.08410175;5696581.87739952;473.42455008;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.115454;0.115454;-0.115454;1.000000;0.305882;0.329412;0.188235
445602.26700123;5696582.01669891;473.44145014;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.186699;0.186699;-0.186699;1.000000;0.705882;0.67451;0.541176
445602.27730186;5696581.76470001;473.36434986;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.065300;0.065300;-0.065300;1.000000;0.615686;0.6;0.466667
445602.13600166;5696581.98239906;473.42345001;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.161476;0.161476;-0.161476;1.000000;0.47451;0.470588;0.305882
445602.26590164;5696582.02629860;473.43454983;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.196299;0.196299;-0.196299;1.000000;0.694118;0.635294;0.482353
445602.09110172;5696581.75749977;473.43505003;17219.000000;1.000000;1.000000;1.000000;1.000000;0.122124;-0.122124;0.122124;1.000000;0.239216;0.294118;0.172549
445602.20400150;5696581.75210007;473.40985014;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.077900;0.077900;-0.077900;1.000000;0.560784;0.552941;0.505882
445602.20820148;5696581.87309845;473.41144993;29555.000000;1.000000;1.000000;1.000000;1.000000;0.043098;-0.043098;0.043098;1.000000;0.47451;0.47451;0.27451
445602.27800186;5696581.91359909;473.39874985;39064.000000;1.000000;1.000000;1.000000;1.000000;0.083599;-0.083599;0.083599;1.000000;0.627451;0.607843;0.458824
445602.25520142;5696581.86899956;473.39724972;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.039000;0.039000;-0.039000;1.000000;0.760784;0.74902;0.576471
445602.19380196;5696581.72479828;473.42304995;18504.000000;1.000000;1.000000;1.000000;1.000000;0.105202;-0.105202;0.105202;1.000000;0.294118;0.286275;0.25098
445602.26640137;5696581.80069931;473.36894991;37008.000000;1.000000;1.000000;1.000000;1.000000;0.029301;-0.029301;0.029301;1.000000;0.596078;0.580392;0.396078
445602.10780151;5696581.78629883;473.43615009;53970.000000;1.000000;1.000000;1.000000;1.000000;0.092544;-0.092544;0.092544;1.000000;0.819608;0.839216;0.752941
445602.23130138;5696581.80159958;473.37204983;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.028400;0.028400;-0.028400;1.000000;0.533333;0.521569;0.368627
445602.15970142;5696581.93809898;473.42864992;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.112098;0.112098;-0.112098;1.000000;0.490196;0.466667;0.34902
445602.07330139;5696581.97919853;473.40665009;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.189034;0.189034;-0.189034;1.000000;0.6;0.607843;0.517647
445602.18150146;5696581.82689865;473.38875010;39064.000000;1.000000;1.000000;1.000000;1.000000;0.008464;-0.008464;0.008464;1.000000;0.635294;0.603922;0.462745
445602.06480129;5696581.94240006;473.41744997;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.167788;0.167788;-0.167788;1.000000;0.392157;0.407843;0.266667
445602.23060139;5696581.77339943;473.38094999;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.056601;0.056601;-0.056601;1.000000;0.466667;0.454902;0.356863
445602.34910210;5696581.89009865;473.43195011;41891.000000;1.000000;1.000000;1.000000;1.000000;0.060199;-0.060199;0.060199;1.000000;0.678431;0.654902;0.478431
445602.28430183;5696581.85009964;473.38665010;26214.000000;1.000000;1.000000;1.000000;1.000000;0.020100;-0.020100;0.020100;1.000000;0.435294;0.419608;0.203922
445602.09960182;5696581.74959953;473.43764975;38550.000000;1.000000;1.000000;1.000000;1.000000;0.120515;-0.120515;0.120515;1.000000;0.588235;0.607843;0.513725
445602.24340160;5696581.86779984;473.39664986;46517.000000;1.000000;1.000000;1.000000;1.000000;0.037800;-0.037800;0.037800;1.000000;0.733333;0.729412;0.564706
445602.18450172;5696581.97559937;473.42324974;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.145681;0.145681;-0.145681;1.000000;0.415686;0.396078;0.262745
445602.33950146;5696581.79579933;473.39785006;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.034201;0.034201;-0.034201;1.000000;0.572549;0.545098;0.352941
445602.22550209;5696581.72689827;473.39884998;17990.000000;1.000000;1.000000;1.000000;1.000000;0.103102;-0.103102;0.103102;1.000000;0.290196;0.282353;0.223529
445602.10870178;5696581.79549988;473.43634989;54998.000000;1.000000;1.000000;1.000000;1.000000;0.087742;-0.087742;0.087742;1.000000;0.839216;0.854902;0.764706
445602.33340176;5696581.72189911;473.38035013;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.108101;0.108101;-0.108101;1.000000;0.482353;0.419608;0.305882
445602.14590176;5696581.75210007;473.45375015;34952.000000;1.000000;1.000000;1.000000;1.000000;0.089210;-0.089210;0.089210;1.000000;0.541176;0.541176;0.482353
445602.18370159;5696581.78889854;473.41634991;30326.000000;1.000000;1.000000;1.000000;1.000000;0.041491;-0.041491;0.041491;1.000000;0.478431;0.47451;0.384314
445602.32920177;5696581.86889847;473.41454985;31868.000000;1.000000;1.000000;1.000000;1.000000;0.038898;-0.038898;0.038898;1.000000;0.517647;0.501961;0.329412
445602.18830116;5696581.89339836;473.42705013;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.063407;0.063407;-0.063407;1.000000;0.568627;0.564706;0.411765
445602.21430214;5696581.94249924;473.41954996;19018.000000;1.000000;1.000000;1.000000;1.000000;0.112499;-0.112499;0.112499;1.000000;0.337255;0.294118;0.152941
445602.23680122;5696581.74239929;473.38555004;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.087601;0.087601;-0.087601;1.000000;0.207843;0.196078;0.141176
445602.16610153;5696581.74549873;473.45924999;41634.000000;1.000000;1.000000;1.000000;1.000000;0.087648;-0.087648;0.087648;1.000000;0.647059;0.639216;0.588235
445602.19400127;5696581.70589836;473.43214991;20817.000000;1.000000;1.000000;1.000000;1.000000;0.124102;-0.124102;0.124102;1.000000;0.337255;0.321569;0.278431
445602.24210175;5696581.69989975;473.38765003;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.130100;0.130100;-0.130100;1.000000;0.14902;0.129412;0.0941176
445602.14510162;5696581.82749947;473.41965010;37779.000000;1.000000;1.000000;1.000000;1.000000;0.044346;-0.044346;0.044346;1.000000;0.592157;0.588235;0.478431
445602.09440144;5696581.88809975;473.42514994;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.111337;0.111337;-0.111337;1.000000;0.384314;0.423529;0.266667
445602.34040173;5696581.94469841;473.42754986;35209.000000;1.000000;1.000000;1.000000;1.000000;0.114698;-0.114698;0.114698;1.000000;0.576471;0.541176;0.419608
445602.22710140;5696581.80889900;473.37654974;36237.000000;1.000000;1.000000;1.000000;1.000000;0.021101;-0.021101;0.021101;1.000000;0.576471;0.568627;0.407843
445602.22990139;5696581.78989990;473.37885000;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.040100;0.040100;-0.040100;1.000000;0.639216;0.635294;0.521569
445602.12040146;5696581.94399841;473.43164970;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.133241;0.133241;-0.133241;1.000000;0.435294;0.427451;0.294118
445602.30680092;5696581.75719841;473.36794998;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.072802;0.072802;-0.072802;1.000000;0.466667;0.427451;0.282353
445602.26370152;5696581.84989937;473.37645008;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.019899;0.019899;-0.019899;1.000000;0.627451;0.611765;0.431373
445602.27140148;5696581.83049973;473.37185003;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.000500;0.000500;-0.000500;1.000000;0.564706;0.54902;0.364706
445602.18510159;5696581.77939995;473.41865017;27499.000000;1.000000;1.000000;1.000000;1.000000;0.050780;-0.050780;0.050780;1.000000;0.439216;0.427451;0.341176
445602.08370121;5696581.92409904;473.42735006;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.141499;0.141499;-0.141499;1.000000;0.45098;0.470588;0.313725
445602.15870102;5696581.92649849;473.42614986;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.101257;0.101257;-0.101257;1.000000;0.564706;0.54902;0.443137
445602.17920120;5696581.86409958;473.41234972;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.035585;0.035585;-0.035585;1.000000;0.517647;0.501961;0.329412
445601.99350174;5696581.85559853;473.41785004;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.197541;0.197541;-0.197541;1.000000;0.270588;0.278431;0.160784
445602.12590130;5696581.77989967;473.43685009;27242.000000;1.000000;1.000000;1.000000;1.000000;0.080865;-0.080865;0.080865;1.000000;0.427451;0.423529;0.360784
445602.11650188;5696581.82529839;473.42764999;31097.000000;1.000000;1.000000;1.000000;1.000000;0.073027;-0.073027;0.073027;1.000000;0.47451;0.498039;0.376471
445602.16330154;5696581.77879913;473.43394997;26985.000000;1.000000;1.000000;1.000000;1.000000;0.057458;-0.057458;0.057458;1.000000;0.423529;0.419608;0.341176
445602.12120159;5696581.92759903;473.43144991;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.119052;0.119052;-0.119052;1.000000;0.611765;0.611765;0.482353
445602.18690117;5696581.70659836;473.43414976;21074.000000;1.000000;1.000000;1.000000;1.000000;0.123426;-0.123426;0.123426;1.000000;0.333333;0.32549;0.278431
445602.22690208;5696581.86919983;473.40294983;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.039200;0.039200;-0.039200;1.000000;0.619608;0.619608;0.447059
445602.32800110;5696581.93429955;473.42224981;37008.000000;1.000000;1.000000;1.000000;1.000000;0.104300;-0.104300;0.104300;1.000000;0.6;0.576471;0.435294
445602.34450157;5696581.91619881;473.43445017;25957.000000;1.000000;1.000000;1.000000;1.000000;0.086199;-0.086199;0.086199;1.000000;0.431373;0.407843;0.243137
445602.21730145;5696581.86769875;473.40485003;30583.000000;1.000000;1.000000;1.000000;1.000000;0.037699;-0.037699;0.037699;1.000000;0.494118;0.490196;0.290196
445602.12020119;5696581.91609962;473.42894985;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.110446;0.110446;-0.110446;1.000000;0.694118;0.701961;0.572549
445602.15670212;5696581.95479973;473.42635014;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.129006;0.129006;-0.129006;1.000000;0.537255;0.517647;0.384314
445602.10000141;5696581.77769859;473.43575003;35209.000000;1.000000;1.000000;1.000000;1.000000;0.103554;-0.103554;0.103554;1.000000;0.52549;0.560784;0.462745
445602.21040161;5696581.81029900;473.38754990;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.019701;0.019701;-0.019701;1.000000;0.607843;0.611765;0.462745
445602.18660172;5696581.79109962;473.40945007;19789.000000;1.000000;1.000000;1.000000;1.000000;0.038999;-0.038999;0.038999;1.000000;0.321569;0.309804;0.215686
445602.14290150;5696581.85109909;473.41284992;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.051041;0.051041;-0.051041;1.000000;0.639216;0.627451;0.509804
445602.23850163;5696581.75639923;473.37885000;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.073601;0.073601;-0.073601;1.000000;0.313725;0.305882;0.219608
445602.16670139;5696581.75019844;473.45464994;37008.000000;1.000000;1.000000;1.000000;1.000000;0.082961;-0.082961;0.082961;1.000000;0.576471;0.572549;0.521569
445602.08500107;5696581.88669975;473.42464973;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.118782;0.118782;-0.118782;1.000000;0.313725;0.345098;0.2
445602.31390198;5696581.75889977;473.37064983;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.071100;0.071100;-0.071100;1.000000;0.564706;0.521569;0.376471
445602.10400208;5696581.84049995;473.42495014;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.086018;0.086018;-0.086018;1.000000;0.407843;0.415686;0.313725
445602.09110172;5696581.97269829;473.41435005;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.173265;0.173265;-0.173265;1.000000;0.333333;0.34902;0.223529
445602.05920132;5696581.85879906;473.41855003;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.133323;0.133323;-0.133323;1.000000;0.360784;0.384314;0.290196
445602.12790115;5696581.99259956;473.41855003;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.173833;0.173833;-0.173833;1.000000;0.435294;0.431373;0.270588
445602.28360184;5696581.84089859;473.38184978;30069.000000;1.000000;1.000000;1.000000;1.000000;0.010899;-0.010899;0.010899;1.000000;0.494118;0.478431;0.258824
445602.32350166;5696581.79509933;473.38775017;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.034901;0.034901;-0.034901;1.000000;0.541176;0.521569;0.309804
445602.15630157;5696581.74169930;473.46114971;42662.000000;1.000000;1.000000;1.000000;1.000000;0.094292;-0.094292;0.094292;1.000000;0.658824;0.658824;0.6
445602.19210155;5696581.81659897;473.39144995;36751.000000;1.000000;1.000000;1.000000;1.000000;0.013401;-0.013401;0.013401;1.000000;0.576471;0.580392;0.431373
445602.27390106;5696582.00700005;473.42534973;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.177000;0.177000;-0.177000;1.000000;0.678431;0.631373;0.482353
445602.19960125;5696581.79939850;473.39624979;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.030602;0.030602;-0.030602;1.000000;0.596078;0.592157;0.458824
445602.26180180;5696581.85919960;473.38574984;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.029200;0.029200;-0.029200;1.000000;0.658824;0.643137;0.462745
445602.27180107;5696581.87439926;473.40264990;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.044399;0.044399;-0.044399;1.000000;0.670588;0.654902;0.470588
445602.22080143;5696581.77189835;473.38754990;29041.000000;1.000000;1.000000;1.000000;1.000000;0.058102;-0.058102;0.058102;1.000000;0.462745;0.45098;0.372549
445602.20370110;5696581.70519836;473.42324974;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.124802;0.124802;-0.124802;1.000000;0.243137;0.231373;0.188235
445602.17650135;5696581.72369965;473.44315006;19532.000000;1.000000;1.000000;1.000000;1.000000;0.107077;-0.107077;0.107077;1.000000;0.305882;0.305882;0.262745
445602.32020195;5696581.89769943;473.41444971;25700.000000;1.000000;1.000000;1.000000;1.000000;0.067699;-0.067699;0.067699;1.000000;0.423529;0.411765;0.207843
445602.13680180;5696582.01059921;473.41214993;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.188096;0.188096;-0.188096;1.000000;0.521569;0.52549;0.368627
445602.08300121;5696581.96179970;473.41615011;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.169372;0.169372;-0.169372;1.000000;0.396078;0.411765;0.278431
445602.26890190;5696581.72799881;473.37055017;26985.000000;1.000000;1.000000;1.000000;1.000000;0.102001;-0.102001;0.102001;1.000000;0.435294;0.419608;0.321569
445602.34230145;5696581.80469902;473.40504982;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.025301;0.025301;-0.025301;1.000000;0.501961;0.478431;0.270588
445602.26150139;5696581.91499908;473.40504982;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.084999;0.084999;-0.084999;1.000000;0.686275;0.666667;0.517647
445602.25780113;5696581.95039948;473.40525009;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.120399;0.120399;-0.120399;1.000000;0.462745;0.431373;0.270588
445602.03860100;5696581.91219910;473.41585018;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.171727;0.171727;-0.171727;1.000000;0.368627;0.372549;0.223529
445602.22100170;5696581.98409851;473.40864994;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.154099;0.154099;-0.154099;1.000000;0.709804;0.690196;0.560784
445602.15180214;5696581.84339912;473.40854980;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.039892;0.039892;-0.039892;1.000000;0.686275;0.666667;0.545098
445602.34750183;5696581.92749985;473.44164993;28270.000000;1.000000;1.000000;1.000000;1.000000;0.097518;-0.097518;0.097518;1.000000;0.470588;0.443137;0.282353
445602.03990181;5696581.87699898;473.41785004;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.156690;0.156690;-0.156690;1.000000;0.360784;0.368627;0.286275
445602.23980148;5696581.79149826;473.36994984;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.038502;0.038502;-0.038502;1.000000;0.556863;0.552941;0.415686
445602.19490154;5696581.73409851;473.41855003;22359.000000;1.000000;1.000000;1.000000;1.000000;0.095901;-0.095901;0.095901;1.000000;0.352941;0.345098;0.305882
445602.15490158;5696581.80789955;473.41995003;37522.000000;1.000000;1.000000;1.000000;1.000000;0.040951;-0.040951;0.040951;1.000000;0.596078;0.584314;0.47451
445602.26730164;5696581.97749908;473.40604975;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.147499;0.147499;-0.147499;1.000000;0.772549;0.729412;0.596078
445602.01230152;5696581.90529831;473.41464998;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.192420;0.192420;-0.192420;1.000000;0.419608;0.415686;0.262745
445602.18360146;5696581.96629913;473.42304995;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.136421;0.136421;-0.136421;1.000000;0.443137;0.423529;0.286275
445602.28590210;5696581.78479965;473.36964991;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.045200;0.045200;-0.045200;1.000000;0.647059;0.627451;0.447059
445602.28950127;5696581.70029839;473.37575008;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.129702;0.129702;-0.129702;1.000000;0.101961;0.0784314;0.0313725
445602.09080132;5696581.80419930;473.43564989;21588.000000;1.000000;1.000000;1.000000;1.000000;0.101896;-0.101896;0.101896;1.000000;0.32549;0.34902;0.25098
445602.21260174;5696581.69749840;473.41655018;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.132502;0.132502;-0.132502;1.000000;0.164706;0.145098;0.117647
445602.30170162;5696581.84129913;473.39664986;25957.000000;1.000000;1.000000;1.000000;1.000000;0.011299;-0.011299;0.011299;1.000000;0.427451;0.419608;0.192157
445602.31370171;5696581.78679855;473.38025000;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.043201;0.043201;-0.043201;1.000000;0.533333;0.517647;0.317647
445602.23340137;5696581.89409836;473.41515018;44975.000000;1.000000;1.000000;1.000000;1.000000;0.064098;-0.064098;0.064098;1.000000;0.713725;0.705882;0.541176
445602.32560165;5696581.90649994;473.41715004;25957.000000;1.000000;1.000000;1.000000;1.000000;0.076500;-0.076500;0.076500;1.000000;0.431373;0.411765;0.235294
445602.17910202;5696581.72359856;473.43634989;13107.000000;1.000000;1.000000;1.000000;1.000000;0.106896;-0.106896;0.106896;1.000000;0.207843;0.207843;0.168627
445602.26030167;5696581.73579987;473.37024977;24415.000000;1.000000;1.000000;1.000000;1.000000;0.094200;-0.094200;0.094200;1.000000;0.396078;0.384314;0.278431
445602.25460155;5696581.77379997;473.36814978;40349.000000;1.000000;1.000000;1.000000;1.000000;0.056200;-0.056200;0.056200;1.000000;0.635294;0.627451;0.513725
445602.33170135;5696581.81509979;473.40234997;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.014900;0.014900;-0.014900;1.000000;0.47451;0.454902;0.243137
445602.05600174;5696581.92449959;473.41914989;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.163460;0.163460;-0.163460;1.000000;0.431373;0.45098;0.294118
445602.27040108;5696581.93299873;473.39864971;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.102999;0.102999;-0.102999;1.000000;0.588235;0.556863;0.415686
445602.22790154;5696581.72669991;473.39664986;15163.000000;1.000000;1.000000;1.000000;1.000000;0.103300;-0.103300;0.103300;1.000000;0.247059;0.235294;0.188235
445602.19730194;5696581.93929871;473.42805006;29812.000000;1.000000;1.000000;1.000000;1.000000;0.109299;-0.109299;0.109299;1.000000;0.494118;0.462745;0.341176
445602.25640114;5696581.84589966;473.37374975;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.015900;0.015900;-0.015900;1.000000;0.74902;0.737255;0.564706
445602.15620144;5696581.97349937;473.42425014;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.147284;0.147284;-0.147284;1.000000;0.419608;0.396078;0.239216
445602.25270184;5696581.92279823;473.40934994;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.092798;0.092798;-0.092798;1.000000;0.639216;0.615686;0.478431
445602.22160156;5696581.82799919;473.38354971;35980.000000;1.000000;1.000000;1.000000;1.000000;0.002001;-0.002001;0.002001;1.000000;0.572549;0.568627;0.411765
445602.22610100;5696581.85769852;473.39575006;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.027699;0.027699;-0.027699;1.000000;0.584314;0.588235;0.407843
445602.33510216;5696581.76829918;473.38565018;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.061701;0.061701;-0.061701;1.000000;0.654902;0.611765;0.458824
445602.26460178;5696581.83119972;473.36924984;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.001200;0.001200;-0.001200;1.000000;0.615686;0.6;0.423529
445602.01970108;5696581.88589867;473.41704990;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.178646;0.178646;-0.178646;1.000000;0.203922;0.215686;0.117647
