//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump32;Rf;Gf;Bf
23990
445630.20630081;5696589.52929886;471.75374987;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.170576;0.170576;-0.170576;1.000000;0.572549;0.560784;0.533333
445630.67100342;5696589.76219948;471.73094990;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.067801;0.067801;-0.067801;1.000000;0.529412;0.501961;0.458824
445630.56180008;5696589.72089966;471.73245003;26471.000000;1.000000;1.000000;1.000000;1.000000;0.002577;-0.002577;0.002577;1.000000;0.423529;0.4;0.376471
445630.19260223;5696589.61219986;471.76345016;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.184275;0.184275;-0.184275;1.000000;0.698039;0.670588;0.627451
445630.28070076;5696589.30719955;471.77075006;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.022800;0.022800;-0.022800;1.000000;0.847059;0.835294;0.8
445630.51870163;5696589.66179855;471.73684980;32896.000000;1.000000;1.000000;1.000000;1.000000;0.045675;-0.045675;0.045675;1.000000;0.52549;0.501961;0.458824
445630.44370087;5696589.65939911;471.73574974;23130.000000;1.000000;1.000000;1.000000;1.000000;0.066824;-0.066824;0.066824;1.000000;0.384314;0.34902;0.294118
445630.47900208;5696589.66079910;471.73264982;38550.000000;1.000000;1.000000;1.000000;1.000000;0.085375;-0.085375;0.085375;1.000000;0.615686;0.588235;0.541176
445630.48350342;5696589.58559998;471.73665001;28527.000000;1.000000;1.000000;1.000000;1.000000;0.080873;-0.080873;0.080873;1.000000;0.466667;0.435294;0.384314
445630.52370270;5696589.71729858;471.74004986;36751.000000;1.000000;1.000000;1.000000;1.000000;0.040674;-0.040674;0.040674;1.000000;0.6;0.556863;0.494118
445630.32990082;5696589.28169830;471.76564981;19789.000000;1.000000;1.000000;1.000000;1.000000;0.048440;-0.048440;0.048440;1.000000;0.321569;0.301961;0.254902
445630.60040100;5696589.68459900;471.73614981;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.036024;0.036024;-0.036024;1.000000;0.341176;0.341176;0.32549
445630.49370010;5696589.56839951;471.73455002;35466.000000;1.000000;1.000000;1.000000;1.000000;0.070677;-0.070677;0.070677;1.000000;0.568627;0.537255;0.494118
445630.56900223;5696589.57309921;471.73334982;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.004625;0.004625;-0.004625;1.000000;0.596078;0.584314;0.552941
445630.61650284;5696589.55469902;471.73064997;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.052126;0.052126;-0.052126;1.000000;0.686275;0.678431;0.643137
445630.59410294;5696589.59169968;471.73474981;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.029726;0.029726;-0.029726;1.000000;0.67451;0.658824;0.623529
445630.64170273;5696589.57569893;471.73434975;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.077326;0.077326;-0.077326;1.000000;0.807843;0.803922;0.768627
445630.45850189;5696589.49219902;471.73444988;35980.000000;1.000000;1.000000;1.000000;1.000000;0.081625;-0.081625;0.081625;1.000000;0.6;0.541176;0.482353
445630.49610336;5696589.49339874;471.73374989;44975.000000;1.000000;1.000000;1.000000;1.000000;0.068274;-0.068274;0.068274;1.000000;0.721569;0.682353;0.631373
445630.26850136;5696589.41839989;471.75285007;27756.000000;1.000000;1.000000;1.000000;1.000000;0.088400;-0.088400;0.088400;1.000000;0.435294;0.423529;0.392157
445630.30600174;5696589.41959961;471.75225021;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.070875;0.070875;-0.070875;1.000000;0.572549;0.560784;0.529412
445630.49970062;5696589.45799835;471.73584988;34438.000000;1.000000;1.000000;1.000000;1.000000;0.070350;-0.070350;0.070350;1.000000;0.556863;0.52549;0.470588
445630.50090225;5696589.42049988;471.73544981;39321.000000;1.000000;1.000000;1.000000;1.000000;0.090500;-0.090500;0.090500;1.000000;0.627451;0.596078;0.54902
445630.61260040;5696589.38919838;471.73315002;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.059198;0.059198;-0.059198;1.000000;0.67451;0.654902;0.615686
445630.46160324;5696589.42639931;471.73845007;29555.000000;1.000000;1.000000;1.000000;1.000000;0.084726;-0.084726;0.084726;1.000000;0.478431;0.447059;0.407843
445630.37880142;5696589.42449959;471.75565006;34181.000000;1.000000;1.000000;1.000000;1.000000;0.001925;-0.001925;0.001925;1.000000;0.52549;0.529412;0.482353
445630.22230156;5696589.60249908;471.75764992;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.154575;0.154575;-0.154575;1.000000;0.607843;0.588235;0.552941
445630.48500259;5696589.55049904;471.73395016;32639.000000;1.000000;1.000000;1.000000;1.000000;0.079374;-0.079374;0.079374;1.000000;0.533333;0.494118;0.443137
445630.16470154;5696589.87150009;471.77924969;32639.000000;1.000000;1.000000;1.000000;1.000000;0.041500;-0.041500;0.041500;1.000000;0.521569;0.494118;0.466667
445630.67490204;5696589.67779930;471.72774984;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.110525;0.110525;-0.110525;1.000000;0.552941;0.529412;0.494118
445630.33480270;5696589.57129868;471.73904993;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.042074;0.042074;-0.042074;1.000000;0.25098;0.231373;0.2
445630.34449966;5696589.55399902;471.74634983;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.032377;0.032377;-0.032377;1.000000;0.207843;0.192157;0.164706
445630.56520279;5696589.63639839;471.74095013;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.000826;0.000826;-0.000826;1.000000;0.556863;0.541176;0.505882
445630.31880005;5696589.72919853;471.74725010;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.079742;0.079742;-0.079742;1.000000;0.654902;0.6;0.541176
445630.49330338;5696589.39079865;471.73945000;33667.000000;1.000000;1.000000;1.000000;1.000000;0.060799;-0.060799;0.060799;1.000000;0.533333;0.513725;0.47451
445630.34240158;5696589.38579948;471.75584986;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.034475;0.034475;-0.034475;1.000000;0.482353;0.466667;0.435294
445630.12250145;5696589.30049904;471.79145004;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.029501;0.029501;-0.029501;1.000000;0.835294;0.854902;0.858824
445630.46650131;5696589.35359962;471.73775007;39578.000000;1.000000;1.000000;1.000000;1.000000;0.023600;-0.023600;0.023600;1.000000;0.623529;0.603922;0.568627
445630.50399979;5696589.35479935;471.73714973;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.024799;0.024799;-0.024799;1.000000;0.654902;0.631373;0.584314
445630.35620316;5696589.73039825;471.74895002;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.059514;0.059514;-0.059514;1.000000;0.435294;0.356863;0.262745
445630.46780212;5696589.31609924;471.73504974;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.013901;0.013901;-0.013901;1.000000;0.431373;0.4;0.360784
445630.42460068;5696589.86409958;471.75365021;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.034100;0.034100;-0.034100;1.000000;0.615686;0.584314;0.545098
445630.30370148;5696589.87739952;471.76695015;44204.000000;1.000000;1.000000;1.000000;1.000000;0.047400;-0.047400;0.047400;1.000000;0.694118;0.678431;0.635294
445630.19570168;5696589.79639824;471.76574995;31097.000000;1.000000;1.000000;1.000000;1.000000;0.033602;-0.033602;0.033602;1.000000;0.498039;0.470588;0.439216
445630.23890121;5696589.88349922;471.76644995;45232.000000;1.000000;1.000000;1.000000;1.000000;0.018274;-0.018274;0.018274;1.000000;0.717647;0.690196;0.65098
445630.28020103;5696589.74439819;471.75264980;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.085602;0.085602;-0.085602;1.000000;0.572549;0.533333;0.482353
445630.45950134;5696589.27949913;471.73894979;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.050501;0.050501;-0.050501;1.000000;0.305882;0.282353;0.25098
445630.16010101;5696589.30179985;471.78854992;15677.000000;1.000000;1.000000;1.000000;1.000000;0.028200;-0.028200;0.028200;1.000000;0.227451;0.247059;0.243137
445630.34580048;5696589.34579857;471.75324966;13107.000000;1.000000;1.000000;1.000000;1.000000;0.015799;-0.015799;0.015799;1.000000;0.219608;0.2;0.172549
445630.60810287;5696589.71429832;471.72984983;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.043726;0.043726;-0.043726;1.000000;0.356863;0.345098;0.329412
445630.68449982;5696589.67929848;471.72585012;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.120123;0.120123;-0.120123;1.000000;0.588235;0.560784;0.529412
445630.65450104;5696589.50919922;471.72714998;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.090124;0.090124;-0.090124;1.000000;0.54902;0.545098;0.498039
445630.58430298;5696589.43389900;471.72774984;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.055627;0.055627;-0.055627;1.000000;0.615686;0.584314;0.533333
445630.19390114;5696589.85259827;471.76634981;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.022598;0.022598;-0.022598;1.000000;0.545098;0.517647;0.478431
445630.26670082;5696589.85519989;471.76504995;30069.000000;1.000000;1.000000;1.000000;1.000000;0.025200;-0.025200;0.025200;1.000000;0.486275;0.458824;0.415686
445630.19530113;5696589.81740006;471.76594975;39321.000000;1.000000;1.000000;1.000000;1.000000;0.012600;-0.012600;0.012600;1.000000;0.623529;0.596078;0.564706
445630.10580070;5696589.89549835;471.78615000;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.065498;0.065498;-0.065498;1.000000;0.564706;0.541176;0.513725
445630.23650177;5696589.50089844;471.75015022;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.140375;0.140375;-0.140375;1.000000;0.592157;0.568627;0.537255
445630.38459976;5696589.50819977;471.74755003;37265.000000;1.000000;1.000000;1.000000;1.000000;0.007723;-0.007723;0.007723;1.000000;0.6;0.564706;0.521569
445630.44700058;5696589.79909904;471.74454977;36751.000000;1.000000;1.000000;1.000000;1.000000;0.030901;-0.030901;0.030901;1.000000;0.596078;0.556863;0.517647
445630.48460205;5696589.80029877;471.74394991;15677.000000;1.000000;1.000000;1.000000;1.000000;0.029701;-0.029701;0.029701;1.000000;0.262745;0.235294;0.211765
445630.10620125;5696589.71809967;471.77244999;34438.000000;1.000000;1.000000;1.000000;1.000000;0.111900;-0.111900;0.111900;1.000000;0.545098;0.52549;0.494118
445630.33780106;5696589.75779922;471.74844982;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.075905;0.075905;-0.075905;1.000000;0.443137;0.384314;0.313725
445630.41060074;5696589.76039894;471.74704983;21588.000000;1.000000;1.000000;1.000000;1.000000;0.069601;-0.069601;0.069601;1.000000;0.396078;0.313725;0.235294
445630.30140121;5696589.71909912;471.74865009;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.087626;0.087626;-0.087626;1.000000;0.658824;0.607843;0.552941
445630.37650116;5696589.72149857;471.74744989;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.046942;0.046942;-0.046942;1.000000;0.498039;0.427451;0.329412
445630.41190155;5696589.72299965;471.74434998;23644.000000;1.000000;1.000000;1.000000;1.000000;0.059827;-0.059827;0.059827;1.000000;0.431373;0.34902;0.247059
445630.14170082;5696589.72189911;471.77174999;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.108101;0.108101;-0.108101;1.000000;0.337255;0.321569;0.290196
445630.52240189;5696589.72909935;471.74244978;37522.000000;1.000000;1.000000;1.000000;1.000000;0.041975;-0.041975;0.041975;1.000000;0.611765;0.568627;0.498039
445630.34040268;5696589.68289955;471.74294998;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.037438;0.037438;-0.037438;1.000000;0.505882;0.447059;0.376471
445630.37780197;5696589.68409927;471.74464991;36751.000000;1.000000;1.000000;1.000000;1.000000;0.009649;-0.009649;0.009649;1.000000;0.611765;0.552941;0.482353
445630.17910202;5696589.72299965;471.77344992;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.107000;0.107000;-0.107000;1.000000;0.631373;0.611765;0.568627
445630.21360214;5696589.38830002;471.76634981;27242.000000;1.000000;1.000000;1.000000;1.000000;0.058300;0.058300;-0.058300;1.000000;0.427451;0.419608;0.392157
445630.30860336;5696589.56899841;471.74484970;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.068274;0.068274;-0.068274;1.000000;0.6;0.584314;0.556863
445630.09370239;5696589.31719978;471.79034998;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.012800;0.012800;-0.012800;1.000000;0.513725;0.529412;0.533333
445630.56929977;5696589.31869896;471.71875002;48573.000000;1.000000;1.000000;1.000000;1.000000;0.011301;-0.011301;0.011301;1.000000;0.780392;0.737255;0.682353
445630.60710342;5696589.32219894;471.71584990;44975.000000;1.000000;1.000000;1.000000;1.000000;0.007801;-0.007801;0.007801;1.000000;0.717647;0.682353;0.631373
445630.62670334;5696589.30409821;471.71184971;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.025902;0.025902;-0.025902;1.000000;0.603922;0.568627;0.529412
445630.09100159;5696589.38309868;471.77934982;37779.000000;1.000000;1.000000;1.000000;1.000000;0.053099;-0.053099;0.053099;1.000000;0.576471;0.580392;0.572549
445630.15710075;5696589.38639839;471.77075006;24158.000000;1.000000;1.000000;1.000000;1.000000;0.056398;-0.056398;0.056398;1.000000;0.376471;0.368627;0.352941
445630.57080276;5696589.28349884;471.71604969;39578.000000;1.000000;1.000000;1.000000;1.000000;0.046501;-0.046501;0.046501;1.000000;0.647059;0.596078;0.541176
445630.58720215;5696589.76759918;471.73414995;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.022825;0.022825;-0.022825;1.000000;0.666667;0.627451;0.584314
445630.38500031;5696589.53619965;471.74554970;25700.000000;1.000000;1.000000;1.000000;1.000000;0.008123;-0.008123;0.008123;1.000000;0.415686;0.392157;0.352941
445630.38730057;5696589.46119888;471.74714996;11308.000000;1.000000;1.000000;1.000000;1.000000;0.010424;-0.010424;0.010424;1.000000;0.192157;0.172549;0.121569
445630.42609985;5696589.42499931;471.74375011;13364.000000;1.000000;1.000000;1.000000;1.000000;0.049223;-0.049223;0.049223;1.000000;0.223529;0.203922;0.156863
445630.46510132;5696589.39099892;471.74284985;30069.000000;1.000000;1.000000;1.000000;1.000000;0.060999;-0.060999;0.060999;1.000000;0.47451;0.458824;0.423529
445630.42730148;5696589.38749893;471.74344971;31868.000000;1.000000;1.000000;1.000000;1.000000;0.050425;-0.050425;0.050425;1.000000;0.501961;0.490196;0.454902
445630.42980011;5696589.31479843;471.74494984;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.015202;0.015202;-0.015202;1.000000;0.301961;0.286275;0.266667
445630.21630104;5696589.50969894;471.75164988;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.160576;0.160576;-0.160576;1.000000;0.443137;0.419608;0.392157
445630.31140335;5696589.47749908;471.75324966;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.065474;0.065474;-0.065474;1.000000;0.380392;0.368627;0.329412
445630.23750122;5696589.43759926;471.75404980;40863.000000;1.000000;1.000000;1.000000;1.000000;0.107599;-0.107599;0.107599;1.000000;0.639216;0.623529;0.592157
445630.27610214;5696589.40129860;471.75534966;20560.000000;1.000000;1.000000;1.000000;1.000000;0.071299;-0.071299;0.071299;1.000000;0.32549;0.313725;0.290196
445630.31380280;5696589.40259941;471.75245001;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.063074;0.063074;-0.063074;1.000000;0.54902;0.533333;0.501961
445630.35239990;5696589.36629875;471.75374987;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.024477;0.024477;-0.024477;1.000000;0.376471;0.356863;0.32549
445630.31720169;5696589.36479958;471.75444986;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.034800;0.034800;-0.034800;1.000000;0.270588;0.254902;0.243137
445630.33340271;5696589.83979996;471.75614979;42148.000000;1.000000;1.000000;1.000000;1.000000;0.021401;-0.021401;0.021401;1.000000;0.670588;0.639216;0.592157
445630.35370071;5696589.33109863;471.75575020;11308.000000;1.000000;1.000000;1.000000;1.000000;0.001099;-0.001099;0.001099;1.000000;0.196078;0.168627;0.141176
445630.58710297;5696589.73959930;471.72914984;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.022726;0.022726;-0.022726;1.000000;0.486275;0.462745;0.427451
445630.54320343;5696589.29069908;471.71954967;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.039301;0.039301;-0.039301;1.000000;0.772549;0.733333;0.678431
445630.17430122;5696589.44329842;471.76755001;32639.000000;1.000000;1.000000;1.000000;1.000000;0.113298;-0.113298;0.113298;1.000000;0.513725;0.498039;0.466667
445630.51950272;5696589.82049950;471.73644974;15163.000000;1.000000;1.000000;1.000000;1.000000;0.009501;-0.009501;0.009501;1.000000;0.25098;0.231373;0.207843
445630.55710037;5696589.82169922;471.73584988;44718.000000;1.000000;1.000000;1.000000;1.000000;0.007277;-0.007277;0.007277;1.000000;0.705882;0.682353;0.643137
445630.37110336;5696589.36679848;471.75455000;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.005774;0.005774;-0.005774;1.000000;0.45098;0.439216;0.407843
445630.55669983;5696589.61849983;471.73805000;38036.000000;1.000000;1.000000;1.000000;1.000000;0.007677;-0.007677;0.007677;1.000000;0.596078;0.580392;0.545098
445630.59460266;5696589.82289894;471.73514988;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.007101;0.007101;-0.007101;1.000000;0.529412;0.505882;0.447059
445630.13790138;5696589.40459831;471.76774981;36494.000000;1.000000;1.000000;1.000000;1.000000;0.074598;-0.074598;0.074598;1.000000;0.572549;0.556863;0.537255
445630.63240250;5696589.82650002;471.73465015;33153.000000;1.000000;1.000000;1.000000;1.000000;0.003500;-0.003500;0.003500;1.000000;0.541176;0.505882;0.439216
445630.12960251;5696589.34679993;471.78074982;11308.000000;1.000000;1.000000;1.000000;1.000000;0.016800;-0.016800;0.016800;1.000000;0.164706;0.180392;0.184314
445630.31490143;5696589.60819824;471.73864986;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.061975;0.061975;-0.061975;1.000000;0.341176;0.309804;0.266667
445630.33460052;5696589.61809929;471.73724987;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.042276;0.042276;-0.042276;1.000000;0.333333;0.294118;0.243137
445630.33620270;5696589.54299934;471.75274994;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.040674;0.040674;-0.040674;1.000000;0.309804;0.298039;0.27451
445630.06220062;5696589.38309868;471.79675009;38550.000000;1.000000;1.000000;1.000000;1.000000;0.053099;-0.053099;0.053099;1.000000;0.584314;0.596078;0.592157
445630.63300140;5696589.55549820;471.72905018;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.068624;0.068624;-0.068624;1.000000;0.847059;0.843137;0.807843
445630.12610062;5696589.68349846;471.77985003;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.146502;0.146502;-0.146502;1.000000;0.74902;0.741176;0.709804
445630.59890182;5696589.51659973;471.73175003;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.034525;0.034525;-0.034525;1.000000;0.619608;0.607843;0.568627
445630.28140076;5696589.50379951;471.74755003;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.095476;0.095476;-0.095476;1.000000;0.572549;0.54902;0.513725
445630.63420303;5696589.51799973;471.72865011;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.069826;0.069826;-0.069826;1.000000;0.564706;0.560784;0.513725
445630.65300186;5696589.51869972;471.72725012;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.088625;0.088625;-0.088625;1.000000;0.54902;0.545098;0.498039
445630.08250244;5696589.34639938;471.78784992;44204.000000;1.000000;1.000000;1.000000;1.000000;0.016399;-0.016399;0.016399;1.000000;0.67451;0.678431;0.678431
445630.57790192;5696589.33649834;471.71934988;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.006498;0.006498;-0.006498;1.000000;0.682353;0.643137;0.584314
445630.61570175;5696589.34009941;471.71875002;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.010099;0.010099;-0.010099;1.000000;0.686275;0.647059;0.584314
445630.65340240;5696589.34359940;471.71814968;38807.000000;1.000000;1.000000;1.000000;1.000000;0.013599;-0.013599;0.013599;1.000000;0.623529;0.588235;0.541176
445630.57960327;5696589.30369957;471.71665003;36751.000000;1.000000;1.000000;1.000000;1.000000;0.026300;-0.026300;0.026300;1.000000;0.6;0.556863;0.498039
445630.08580215;5696589.30859955;471.79225018;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.021400;0.021400;-0.021400;1.000000;0.345098;0.356863;0.364706
445630.16430099;5696589.46059998;471.76494982;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.130600;0.130600;-0.130600;1.000000;0.52549;0.509804;0.482353
445630.42720230;5696589.36179932;471.74545004;40606.000000;1.000000;1.000000;1.000000;1.000000;0.031799;-0.031799;0.031799;1.000000;0.631373;0.623529;0.596078
445630.64130219;5696589.39809998;471.73684980;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.068100;0.068100;-0.068100;1.000000;0.67451;0.654902;0.623529
445630.13630112;5696589.86939819;471.78254988;41634.000000;1.000000;1.000000;1.000000;1.000000;0.039398;-0.039398;0.039398;1.000000;0.654902;0.631373;0.603922
445630.47270020;5696589.84809883;471.74394991;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.018099;0.018099;-0.018099;1.000000;0.709804;0.686275;0.658824
445630.40070160;5696589.80569847;471.74954988;41377.000000;1.000000;1.000000;1.000000;1.000000;0.024409;-0.024409;0.024409;1.000000;0.662745;0.627451;0.584314
445630.40200241;5696589.76820000;471.74674990;13107.000000;1.000000;1.000000;1.000000;1.000000;0.061904;-0.061904;0.061904;1.000000;0.262745;0.188235;0.121569
445630.40310104;5696589.73069962;471.74634983;26214.000000;1.000000;1.000000;1.000000;1.000000;0.061982;-0.061982;0.061982;1.000000;0.47451;0.388235;0.278431
445630.51360138;5696589.73679932;471.74685003;37265.000000;1.000000;1.000000;1.000000;1.000000;0.050776;-0.050776;0.050776;1.000000;0.607843;0.564706;0.486275
445630.55360229;5696589.30139931;471.72015001;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.028601;0.028601;-0.028601;1.000000;0.72549;0.678431;0.623529
445630.25650223;5696589.68820007;471.74854996;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.121143;0.121143;-0.121143;1.000000;0.705882;0.662745;0.6
445630.36680038;5696589.69209869;471.74665024;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.020248;0.020248;-0.020248;1.000000;0.65098;0.588235;0.509804
445630.40480240;5696589.69559868;471.74134972;41120.000000;1.000000;1.000000;1.000000;1.000000;0.035041;-0.035041;0.035041;1.000000;0.682353;0.619608;0.54902
445630.58260162;5696589.44109924;471.72774984;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.048307;0.048307;-0.048307;1.000000;0.682353;0.654902;0.6
445630.55480011;5696589.67469986;471.74095013;26985.000000;1.000000;1.000000;1.000000;1.000000;0.009577;-0.009577;0.009577;1.000000;0.423529;0.411765;0.380392
445630.55260284;5696589.26419838;471.71495010;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.065802;0.065802;-0.065802;1.000000;0.517647;0.486275;0.443137
445630.44780167;5696589.55609901;471.74165012;26214.000000;1.000000;1.000000;1.000000;1.000000;0.070925;-0.070925;0.070925;1.000000;0.431373;0.396078;0.337255
445630.12800224;5696589.42189987;471.76524975;44204.000000;1.000000;1.000000;1.000000;1.000000;0.091900;-0.091900;0.091900;1.000000;0.690196;0.67451;0.65098
445630.19340141;5696589.39719971;471.76555016;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.067200;0.067200;-0.067200;1.000000;0.486275;0.47451;0.447059
445630.23110207;5696589.39839943;471.76265003;23901.000000;1.000000;1.000000;1.000000;1.000000;0.068399;-0.068399;0.068399;1.000000;0.376471;0.368627;0.341176
445630.29790314;5696589.57939919;471.74445011;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.078974;0.078974;-0.078974;1.000000;0.572549;0.552941;0.521569
445630.37410172;5696589.54419907;471.74515011;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.002775;0.002775;-0.002775;1.000000;0.337255;0.313725;0.278431
445630.59150131;5696589.66659935;471.74014999;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.027124;0.027124;-0.027124;1.000000;0.647059;0.643137;0.619608
445630.65740021;5696589.66769989;471.73154976;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.093023;0.093023;-0.093023;1.000000;0.333333;0.317647;0.290196
445630.12470062;5696589.89609917;471.78464987;34181.000000;1.000000;1.000000;1.000000;1.000000;0.066099;-0.066099;0.066099;1.000000;0.541176;0.517647;0.494118
445630.16540154;5696589.42309959;471.76695015;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.093100;0.093100;-0.093100;1.000000;0.407843;0.388235;0.360784
445630.39060028;5696589.79729851;471.74895002;39321.000000;1.000000;1.000000;1.000000;1.000000;0.032701;-0.032701;0.032701;1.000000;0.635294;0.596078;0.54902
445630.50110062;5696589.80109985;471.74235012;12336.000000;1.000000;1.000000;1.000000;1.000000;0.028911;-0.028911;0.028911;1.000000;0.211765;0.184314;0.164706
445630.46570023;5696589.79969986;471.74534990;28527.000000;1.000000;1.000000;1.000000;1.000000;0.030677;-0.030677;0.030677;1.000000;0.466667;0.431373;0.4
445630.20600136;5696589.31399925;471.78144981;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.016001;0.016001;-0.016001;1.000000;0.545098;0.545098;0.52549
445630.25180061;5696589.37069901;471.76555016;19018.000000;1.000000;1.000000;1.000000;1.000000;0.040699;-0.040699;0.040699;1.000000;0.298039;0.290196;0.27451
445630.39410217;5696589.75959976;471.74865009;16962.000000;1.000000;1.000000;1.000000;1.000000;0.070400;-0.070400;0.070400;1.000000;0.321569;0.247059;0.172549
445630.50590332;5696589.72819908;471.74405005;33153.000000;1.000000;1.000000;1.000000;1.000000;0.058474;-0.058474;0.058474;1.000000;0.560784;0.501961;0.411765
445630.42530258;5696589.84539993;471.75105001;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.015400;0.015400;-0.015400;1.000000;0.643137;0.603922;0.564706
445630.28400238;5696589.68109901;471.74504997;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.093109;0.093109;-0.093109;1.000000;0.384314;0.341176;0.278431
445630.35900314;5696589.68339928;471.74615004;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.019956;0.019956;-0.019956;1.000000;0.592157;0.533333;0.458824
445630.13810165;5696589.63569839;471.77755024;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.194302;0.194302;-0.194302;1.000000;0.764706;0.752941;0.72549
445630.17330177;5696589.86139877;471.77484991;39835.000000;1.000000;1.000000;1.000000;1.000000;0.031399;-0.031399;0.031399;1.000000;0.631373;0.607843;0.572549
445630.32520111;5696589.56989868;471.74095013;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.051676;0.051676;-0.051676;1.000000;0.447059;0.431373;0.403922
445630.58340271;5696589.65569885;471.74204971;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.019026;0.019026;-0.019026;1.000000;0.741176;0.733333;0.705882
445630.56080063;5696589.32879837;471.72074987;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.001202;0.001202;-0.001202;1.000000;0.698039;0.654902;0.592157
445630.56210144;5696589.29129990;471.71805002;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.038700;0.038700;-0.038700;1.000000;0.596078;0.54902;0.490196
