//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump39;Rf;Gf;Bf
20791
445610.74670132;5696580.09839828;472.93295004;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.067676;0.067676;-0.067676;1.000000;0.364706;0.364706;0.329412
445610.77860172;5696579.99109943;472.88194992;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.035775;0.035775;-0.035775;1.000000;0.619608;0.6;0.552941
445611.04460152;5696579.88699921;472.88565018;29298.000000;1.000000;1.000000;1.000000;1.000000;0.071234;-0.071234;0.071234;1.000000;0.447059;0.454902;0.423529
445611.13980110;5696580.06099899;472.84544994;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.137924;0.137924;-0.137924;1.000000;0.643137;0.635294;0.607843
445610.63760193;5696580.05709942;472.93225004;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.176775;0.176775;-0.176775;1.000000;0.686275;0.67451;0.643137
445610.71150120;5696580.09699829;472.93134977;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.102876;0.102876;-0.102876;1.000000;0.341176;0.329412;0.294118
445610.75500114;5696579.77339943;472.90385010;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.082031;0.082031;-0.082031;1.000000;0.164706;0.168627;0.141176
445611.07360180;5696579.87179955;472.93804981;15677.000000;1.000000;1.000000;1.000000;1.000000;0.083016;-0.083016;0.083016;1.000000;0.247059;0.239216;0.219608
445610.71370132;5696579.82729919;472.83974983;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.100712;0.100712;-0.100712;1.000000;0.168627;0.180392;0.156863
445610.77840145;5696580.24839981;473.00834991;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.060485;0.060485;-0.060485;1.000000;0.705882;0.670588;0.619608
445610.98760136;5696580.14709862;472.87454988;41120.000000;1.000000;1.000000;1.000000;1.000000;0.014276;-0.014276;0.014276;1.000000;0.635294;0.631373;0.611765
445610.71020134;5696580.13449867;472.93405010;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.104176;0.104176;-0.104176;1.000000;0.415686;0.403922;0.364706
445610.63250168;5696580.16919907;472.96824982;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.160801;0.160801;-0.160801;1.000000;0.737255;0.72549;0.686275
445610.86870201;5696580.29139908;473.01294996;53199.000000;1.000000;1.000000;1.000000;1.000000;0.038601;-0.038601;0.038601;1.000000;0.847059;0.807843;0.737255
445610.74440201;5696579.83819874;472.85755016;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.069975;0.069975;-0.069975;1.000000;0.592157;0.6;0.564706
445611.06570156;5696579.90399940;472.86824991;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.086933;0.086933;-0.086933;1.000000;0.756863;0.752941;0.737255
445611.12620171;5696579.72559937;472.86644985;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.162346;0.162346;-0.162346;1.000000;0.788235;0.780392;0.74902
445610.62150200;5696579.83129890;472.97774984;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.192875;0.192875;-0.192875;1.000000;0.254902;0.25098;0.223529
445611.07420166;5696579.88489922;472.84744980;15420.000000;1.000000;1.000000;1.000000;1.000000;0.090801;-0.090801;0.090801;1.000000;0.235294;0.239216;0.231373
445611.07200153;5696579.95309933;472.82945015;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.070938;0.070938;-0.070938;1.000000;0.227451;0.223529;0.211765
445610.83830173;5696579.74899872;472.92364981;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.081001;0.081001;-0.081001;1.000000;0.431373;0.415686;0.376471
445611.09390171;5696579.85159882;472.91314985;16448.000000;1.000000;1.000000;1.000000;1.000000;0.094526;-0.094526;0.094526;1.000000;0.254902;0.254902;0.243137
445610.62630184;5696579.90789898;472.97884991;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.188075;0.188075;-0.188075;1.000000;0.192157;0.192157;0.176471
445610.90110119;5696580.01069935;472.85045006;24415.000000;1.000000;1.000000;1.000000;1.000000;0.086724;-0.086724;0.086724;1.000000;0.396078;0.372549;0.313725
445611.12180145;5696579.82569893;472.91405012;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.120002;0.120002;-0.120002;1.000000;0.411765;0.411765;0.388235
445610.89730175;5696580.08749874;472.88604977;12850.000000;1.000000;1.000000;1.000000;1.000000;0.082925;-0.082925;0.082925;1.000000;0.2;0.2;0.176471
445610.93360146;5696580.12389954;472.88345005;55255.000000;1.000000;1.000000;1.000000;1.000000;0.068275;-0.068275;0.068275;1.000000;0.85098;0.847059;0.819608
445610.97240170;5696579.89439877;472.84294989;40606.000000;1.000000;1.000000;1.000000;1.000000;0.064423;-0.064423;0.064423;1.000000;0.623529;0.623529;0.615686
445610.89480122;5696580.16019829;472.88684990;39064.000000;1.000000;1.000000;1.000000;1.000000;0.080424;-0.080424;0.080424;1.000000;0.611765;0.596078;0.556863
445610.63350113;5696580.15049942;472.95874979;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.179501;0.179501;-0.179501;1.000000;0.290196;0.286275;0.25098
445611.04330166;5696579.89959915;472.83684971;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.076279;0.076279;-0.076279;1.000000;0.439216;0.431373;0.411765
445610.89090164;5696579.84429939;472.94114973;14135.000000;1.000000;1.000000;1.000000;1.000000;0.014299;-0.014299;0.014299;1.000000;0.227451;0.211765;0.215686
445610.74940117;5696579.83559902;472.84375002;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.064976;0.064976;-0.064976;1.000000;0.541176;0.545098;0.509804
445610.71650131;5696579.75389870;472.88794996;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.123980;0.123980;-0.123980;1.000000;0.243137;0.239216;0.223529
445611.04430111;5696579.69139870;472.84845020;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.144949;0.144949;-0.144949;1.000000;0.443137;0.419608;0.376471
445611.00670155;5696579.72939880;472.88215019;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.100717;0.100717;-0.100717;1.000000;0.607843;0.6;0.564706
445611.04210194;5696579.73309906;472.88145020;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.104918;0.104918;-0.104918;1.000000;0.654902;0.647059;0.603922
445611.04120167;5696579.76759918;472.92135002;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.073758;0.073758;-0.073758;1.000000;0.690196;0.690196;0.65098
445611.00400169;5696579.76869877;472.91974976;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.061338;0.061338;-0.061338;1.000000;0.643137;0.635294;0.596078
445610.96650131;5696579.76749905;472.92035009;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.062501;0.062501;-0.062501;1.000000;0.529412;0.521569;0.486275
445611.03610142;5696579.87899883;472.85024979;11308.000000;1.000000;1.000000;1.000000;1.000000;0.059768;-0.059768;0.059768;1.000000;0.184314;0.172549;0.168627
445611.12390144;5696579.81859882;472.90474989;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.122556;0.122556;-0.122556;1.000000;0.501961;0.517647;0.47451
445611.02570160;5696579.85309895;472.92404987;11051.000000;1.000000;1.000000;1.000000;1.000000;0.033184;-0.033184;0.033184;1.000000;0.168627;0.180392;0.133333
445610.99010189;5696579.88569935;472.84595015;28527.000000;1.000000;1.000000;1.000000;1.000000;0.055699;-0.055699;0.055699;1.000000;0.443137;0.439216;0.423529
445610.94850166;5696580.20889862;472.88514997;41891.000000;1.000000;1.000000;1.000000;1.000000;0.053375;-0.053375;0.053375;1.000000;0.670588;0.635294;0.588235
445610.81070145;5696579.72819908;472.92215015;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.101867;0.101867;-0.101867;1.000000;0.341176;0.345098;0.301961
445611.02030190;5696580.25129898;472.88425018;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.018425;0.018425;-0.018425;1.000000;0.47451;0.435294;0.396078
445610.95840176;5696579.96819885;472.83855011;27242.000000;1.000000;1.000000;1.000000;1.000000;0.043475;-0.043475;0.043475;1.000000;0.435294;0.415686;0.372549
445610.64850147;5696580.01889904;472.92294981;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.165875;0.165875;-0.165875;1.000000;0.588235;0.580392;0.545098
445610.79720123;5696579.80129917;472.95965006;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.033448;0.033448;-0.033448;1.000000;0.34902;0.34902;0.305882
445610.70650108;5696579.78389938;472.96464970;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.117314;0.117314;-0.117314;1.000000;0.203922;0.196078;0.176471
445610.78070171;5696579.79819878;472.95655014;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.046318;0.046318;-0.046318;1.000000;0.270588;0.254902;0.211765
445610.72070129;5696579.75109871;472.89274981;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.122477;0.122477;-0.122477;1.000000;0.12549;0.12549;0.105882
445610.71850117;5696579.94989880;472.88565018;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.095876;0.095876;-0.095876;1.000000;0.662745;0.65098;0.611765
445611.12220200;5696579.84459885;472.89335014;13878.000000;1.000000;1.000000;1.000000;1.000000;0.121207;-0.121207;0.121207;1.000000;0.215686;0.219608;0.192157
445610.66430195;5696579.89709957;472.99674990;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.150075;0.150075;-0.150075;1.000000;0.227451;0.223529;0.203922
445610.84840115;5696579.94549950;472.84725000;39835.000000;1.000000;1.000000;1.000000;1.000000;0.034024;-0.034024;0.034024;1.000000;0.623529;0.607843;0.572549
445610.88240154;5696579.98439892;472.84695007;30583.000000;1.000000;1.000000;1.000000;1.000000;0.068025;-0.068025;0.068025;1.000000;0.490196;0.470588;0.415686
445611.09080132;5696579.72179897;472.86714985;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.140054;0.140054;-0.140054;1.000000;0.870588;0.862745;0.835294
445610.73900135;5696579.89579876;472.94184973;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.075376;0.075376;-0.075376;1.000000;0.376471;0.380392;0.364706
445610.80660160;5696580.01649960;472.88574984;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.007775;0.007775;-0.007775;1.000000;0.796078;0.784314;0.752941
445610.67310150;5696579.89389904;473.00175001;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.141275;0.141275;-0.141275;1.000000;0.227451;0.223529;0.203922
445610.82380112;5696579.86189945;472.96154978;19789.000000;1.000000;1.000000;1.000000;1.000000;0.009424;-0.009424;0.009424;1.000000;0.309804;0.298039;0.301961
445611.01060112;5696579.86619957;472.92355015;10794.000000;1.000000;1.000000;1.000000;1.000000;0.037236;-0.037236;0.037236;1.000000;0.160784;0.168627;0.160784
445611.08420189;5696579.85239895;472.92205002;12336.000000;1.000000;1.000000;1.000000;1.000000;0.085318;-0.085318;0.085318;1.000000;0.188235;0.192157;0.168627
445611.08390148;5696580.12199982;472.86464979;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.082025;0.082025;-0.082025;1.000000;0.52549;0.521569;0.486275
445610.77440174;5696579.76429947;472.92094995;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.076906;0.076906;-0.076906;1.000000;0.364706;0.352941;0.313725
445610.67660149;5696579.73709877;472.85564997;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.166171;0.166171;-0.166171;1.000000;0.145098;0.184314;0.0784314
445610.75490196;5696579.91389950;472.88455011;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.059475;0.059475;-0.059475;1.000000;0.501961;0.498039;0.466667
445611.06760128;5696579.85149868;472.92595007;21588.000000;1.000000;1.000000;1.000000;1.000000;0.069151;-0.069151;0.069151;1.000000;0.333333;0.333333;0.32549
445610.76210125;5696580.20159920;472.96054985;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.052350;0.052350;-0.052350;1.000000;0.741176;0.709804;0.658824
445610.72470196;5696580.20049866;472.95884993;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.089691;0.089691;-0.089691;1.000000;0.678431;0.647059;0.596078
445610.79450138;5696579.87169941;472.95804979;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.019876;0.019876;-0.019876;1.000000;0.321569;0.321569;0.301961
445611.06620129;5696579.90929897;472.97314980;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.082481;0.082481;-0.082481;1.000000;0.713725;0.713725;0.705882
445610.83830173;5696579.86689957;472.85514977;18504.000000;1.000000;1.000000;1.000000;1.000000;0.023925;-0.023925;0.023925;1.000000;0.290196;0.282353;0.278431
445610.75940140;5696580.23869904;472.99574997;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.067506;0.067506;-0.067506;1.000000;0.733333;0.709804;0.662745
445610.67750175;5696579.76219948;472.88854982;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.152747;0.152747;-0.152747;1.000000;0.137255;0.160784;0.156863
445610.72290142;5696580.27479942;472.99685003;41377.000000;1.000000;1.000000;1.000000;1.000000;0.055201;-0.055201;0.055201;1.000000;0.654902;0.631373;0.584314
445610.63630112;5696579.79489906;472.83124973;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.181502;0.181502;-0.181502;1.000000;0.47451;0.498039;0.415686
445611.07140167;5696579.88189896;472.90315010;40349.000000;1.000000;1.000000;1.000000;1.000000;0.086759;-0.086759;0.086759;1.000000;0.619608;0.619608;0.588235
445610.80060108;5696579.77799900;472.93855001;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.053795;0.053795;-0.053795;1.000000;0.454902;0.427451;0.396078
445610.67920120;5696579.74289902;472.91405012;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.160808;0.160808;-0.160808;1.000000;0.12549;0.129412;0.129412
445611.15850170;5696579.82599934;472.82485010;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.156676;0.156676;-0.156676;1.000000;0.227451;0.227451;0.207843
445610.63060196;5696579.83269890;472.98745014;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.183775;0.183775;-0.183775;1.000000;0.239216;0.235294;0.207843
445610.68520172;5696580.05989941;472.92044975;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.129175;0.129175;-0.129175;1.000000;0.419608;0.407843;0.368627
445610.76180180;5696579.98799904;472.88574984;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.052575;0.052575;-0.052575;1.000000;0.611765;0.592157;0.545098
445610.73780163;5696579.90979870;472.94665005;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.076575;0.076575;-0.076575;1.000000;0.32549;0.321569;0.313725
445610.65810116;5696579.83229931;472.99804976;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.156276;0.156276;-0.156276;1.000000;0.27451;0.27451;0.235294
445610.97680195;5696579.73899944;472.89015009;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.091025;0.091025;-0.091025;1.000000;0.388235;0.372549;0.345098
445611.09480198;5696579.81629951;472.92434980;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.093930;0.093930;-0.093930;1.000000;0.301961;0.309804;0.278431
445611.08910187;5696579.85279949;472.86404993;7710.000000;1.000000;1.000000;1.000000;1.000000;0.090155;-0.090155;0.090155;1.000000;0.0980392;0.129412;0.113725
445610.67570122;5696580.05849941;472.91995003;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.138676;0.138676;-0.138676;1.000000;0.368627;0.360784;0.329412
445611.11500175;5696580.23569878;472.87675001;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.094301;0.094301;-0.094301;1.000000;0.560784;0.541176;0.505882
445610.97180183;5696580.08069904;472.88004972;40863.000000;1.000000;1.000000;1.000000;1.000000;0.030075;-0.030075;0.030075;1.000000;0.631373;0.627451;0.6
445610.94130142;5696579.73529919;472.89314987;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.094720;0.094720;-0.094720;1.000000;0.301961;0.294118;0.270588
445610.97020157;5696580.13699921;472.87594988;42662.000000;1.000000;1.000000;1.000000;1.000000;0.031675;-0.031675;0.031675;1.000000;0.658824;0.654902;0.631373
445610.63590153;5696580.12239845;472.95155003;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.178475;0.178475;-0.178475;1.000000;0.239216;0.227451;0.203922
445610.96880157;5696580.17209824;472.87634995;8224.000000;1.000000;1.000000;1.000000;1.000000;0.033075;-0.033075;0.033075;1.000000;0.141176;0.12549;0.105882
445610.96930130;5696580.15339859;472.87844994;37008.000000;1.000000;1.000000;1.000000;1.000000;0.032576;-0.032576;0.032576;1.000000;0.576471;0.568627;0.545098
445610.94440182;5696579.84619911;472.95055010;11051.000000;1.000000;1.000000;1.000000;1.000000;0.016510;-0.016510;0.016510;1.000000;0.176471;0.168627;0.156863
445610.70640190;5696580.00449951;472.90444996;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.107975;0.107975;-0.107975;1.000000;0.403922;0.396078;0.352941
445610.81940182;5696580.16669853;472.91375019;43690.000000;1.000000;1.000000;1.000000;1.000000;0.005025;-0.005025;0.005025;1.000000;0.690196;0.666667;0.615686
445610.81320198;5696580.12069901;472.90364983;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.001175;0.001175;-0.001175;1.000000;0.482353;0.466667;0.435294
445610.70350178;5696580.23699959;472.98624994;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.093000;0.093000;-0.093000;1.000000;0.890196;0.866667;0.827451
445610.72400196;5696579.91649921;472.90184977;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.090375;0.090375;-0.090375;1.000000;0.368627;0.34902;0.34902
445610.61900146;5696579.82469948;472.96824982;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.195447;0.195447;-0.195447;1.000000;0.301961;0.290196;0.25098
445611.12540157;5696579.75999935;472.90644981;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.141980;0.141980;-0.141980;1.000000;0.866667;0.866667;0.843137
445611.07430180;5696580.06689938;472.85885002;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.072425;0.072425;-0.072425;1.000000;0.352941;0.345098;0.329412
445611.11080177;5696579.69479950;472.83285000;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.173620;0.173620;-0.173620;1.000000;0.560784;0.541176;0.490196
445610.80290134;5696579.86609943;472.96764996;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.011476;0.011476;-0.011476;1.000000;0.352941;0.352941;0.345098
445610.92760189;5696580.26589973;472.95015003;57825.000000;1.000000;1.000000;1.000000;1.000000;0.064100;-0.064100;0.064100;1.000000;0.905882;0.882353;0.835294
445611.03880127;5696579.89919956;472.88555004;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.073435;0.073435;-0.073435;1.000000;0.443137;0.458824;0.423529
445610.74310120;5696579.84319885;472.84354975;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.071276;0.071276;-0.071276;1.000000;0.592157;0.6;0.564706
445610.65680130;5696579.80189903;472.85785009;1799.000000;1.000000;1.000000;1.000000;1.000000;-0.160062;0.160062;-0.160062;1.000000;0.0352941;0.0313725;0.0196078
445611.01080139;5696579.83069904;472.95104982;20046.000000;1.000000;1.000000;1.000000;1.000000;0.008952;-0.008952;0.008952;1.000000;0.309804;0.309804;0.294118
445610.79460152;5696579.88609894;472.93265011;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.019775;0.019775;-0.019775;1.000000;0.356863;0.341176;0.317647
445610.80770119;5696580.26659973;473.01924994;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.063400;0.063400;-0.063400;1.000000;0.627451;0.584314;0.521569
445610.66750153;5696579.80289944;472.88164999;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.149355;0.149355;-0.149355;1.000000;0.109804;0.0941176;0.0823529
445611.04190166;5696579.69389923;472.85535004;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.141864;0.141864;-0.141864;1.000000;0.392157;0.360784;0.329412
445610.63240154;5696579.79929932;472.87535002;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.184547;0.184547;-0.184547;1.000000;0.533333;0.521569;0.494118
445610.85880192;5696579.88149937;472.84695007;16191.000000;1.000000;1.000000;1.000000;1.000000;0.044425;-0.044425;0.044425;1.000000;0.25098;0.25098;0.239216
445611.05170162;5696579.96419914;472.83564999;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.049825;0.049825;-0.049825;1.000000;0.34902;0.333333;0.32549
445610.88170155;5696579.84149940;472.87774994;8995.000000;1.000000;1.000000;1.000000;1.000000;0.012014;-0.012014;0.012014;1.000000;0.141176;0.137255;0.137255
445610.62950142;5696580.07409866;472.94135000;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.184875;0.184875;-0.184875;1.000000;0.529412;0.509804;0.478431
445611.01630123;5696579.96049889;472.83634998;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.014769;0.014769;-0.014769;1.000000;0.239216;0.219608;0.2
445610.87160118;5696580.21739967;472.94934990;53970.000000;1.000000;1.000000;1.000000;1.000000;0.060236;-0.060236;0.060236;1.000000;0.862745;0.815686;0.776471
445610.72560127;5696579.94929894;472.88364985;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.088776;0.088776;-0.088776;1.000000;0.623529;0.607843;0.564706
445610.76790150;5696580.07089909;472.92425014;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.046475;0.046475;-0.046475;1.000000;0.45098;0.45098;0.419608
445610.86530121;5696579.76739891;472.93435003;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.062601;0.062601;-0.062601;1.000000;0.262745;0.247059;0.227451
445611.02090176;5696580.25829895;472.88434984;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.019025;0.019025;-0.019025;1.000000;0.517647;0.478431;0.423529
445610.93840130;5696579.77229889;472.93074991;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.057701;0.057701;-0.057701;1.000000;0.572549;0.572549;0.537255
445610.82780178;5696579.76619919;472.93505003;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.063801;0.063801;-0.063801;1.000000;0.305882;0.290196;0.25098
445610.67740162;5696579.80059917;472.97055008;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.140095;0.140095;-0.140095;1.000000;0.219608;0.215686;0.176471
445611.07940109;5696579.80589874;472.93284990;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.081184;0.081184;-0.081184;1.000000;0.427451;0.431373;0.407843
445610.90000160;5696580.03379925;472.87155010;27242.000000;1.000000;1.000000;1.000000;1.000000;0.085625;-0.085625;0.085625;1.000000;0.427451;0.419608;0.376471
445610.93740185;5696580.03499897;472.87325003;37008.000000;1.000000;1.000000;1.000000;1.000000;0.064475;-0.064475;0.064475;1.000000;0.580392;0.568627;0.52549
445610.78620155;5696580.06229885;472.91335012;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.028175;0.028175;-0.028175;1.000000;0.258824;0.25098;0.219608
445610.92970188;5696580.21959885;472.91004993;37265.000000;1.000000;1.000000;1.000000;1.000000;0.072175;-0.072175;0.072175;1.000000;0.607843;0.564706;0.517647
445610.88680180;5696579.86379917;472.91554977;11822.000000;1.000000;1.000000;1.000000;1.000000;0.033799;-0.033799;0.033799;1.000000;0.192157;0.172549;0.192157
445610.61730202;5696580.10299881;472.95974972;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.197075;0.197075;-0.197075;1.000000;0.294118;0.270588;0.254902
445610.91270168;5696580.15149887;472.88525011;11565.000000;1.000000;1.000000;1.000000;1.000000;0.089175;-0.089175;0.089175;1.000000;0.192157;0.176471;0.145098
445611.00750168;5696579.94259937;472.83804991;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.021774;0.021774;-0.021774;1.000000;0.501961;0.494118;0.466667
445610.87740143;5696580.15009888;472.88824989;40092.000000;1.000000;1.000000;1.000000;1.000000;0.063025;-0.063025;0.063025;1.000000;0.631373;0.615686;0.564706
445610.83710201;5696580.18589981;472.92415001;36751.000000;1.000000;1.000000;1.000000;1.000000;0.022725;-0.022725;0.022725;1.000000;0.596078;0.556863;0.486275
445610.93230160;5696579.93789871;472.83694984;22873.000000;1.000000;1.000000;1.000000;1.000000;0.074190;-0.074190;0.074190;1.000000;0.360784;0.352941;0.321569
445611.03570183;5696579.87659939;472.85484983;12336.000000;1.000000;1.000000;1.000000;1.000000;0.057581;-0.057581;0.057581;1.000000;0.192157;0.188235;0.192157
445610.74010189;5696580.04329880;472.91104986;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.074275;0.074275;-0.074275;1.000000;0.235294;0.219608;0.180392
445610.91100128;5696580.22579964;472.92324974;37779.000000;1.000000;1.000000;1.000000;1.000000;0.090876;-0.090876;0.090876;1.000000;0.615686;0.572549;0.513725
445610.70700176;5696580.18129929;472.94845011;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.107375;0.107375;-0.107375;1.000000;0.52549;0.505882;0.454902
445610.99320133;5696580.02529915;472.85934975;30069.000000;1.000000;1.000000;1.000000;1.000000;0.008676;-0.008676;0.008676;1.000000;0.482353;0.458824;0.427451
445610.86270149;5696579.80669888;472.96964981;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.023301;0.023301;-0.023301;1.000000;0.886275;0.890196;0.866667
445610.66960152;5696579.94229897;472.91834976;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.144775;0.144775;-0.144775;1.000000;0.192157;0.184314;0.152941
445610.85540112;5696579.87839897;472.91664984;19018.000000;1.000000;1.000000;1.000000;1.000000;0.041024;-0.041024;0.041024;1.000000;0.301961;0.286275;0.290196
445610.93380173;5696579.88389881;472.84805014;8995.000000;1.000000;1.000000;1.000000;1.000000;0.053899;-0.053899;0.053899;1.000000;0.14902;0.137255;0.137255
445610.87360199;5696579.99219902;472.85125019;32639.000000;1.000000;1.000000;1.000000;1.000000;0.059225;-0.059225;0.059225;1.000000;0.517647;0.501961;0.447059
445610.82760151;5696579.80539902;472.96805002;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.024601;0.024601;-0.024601;1.000000;0.658824;0.658824;0.623529
445610.68610199;5696579.98539932;472.90094997;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.128275;0.128275;-0.128275;1.000000;0.815686;0.807843;0.768627
445610.63450153;5696579.94319923;472.92135002;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.179875;0.179875;-0.179875;1.000000;0.286275;0.27451;0.25098
445611.02730186;5696580.13900002;472.85764982;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.025425;0.025425;-0.025425;1.000000;0.12549;0.117647;0.0980392
445611.10000141;5696580.14159973;472.85864975;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.098125;0.098125;-0.098125;1.000000;0.45098;0.443137;0.407843
445610.95150192;5696579.71579941;472.88415005;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.114201;0.114201;-0.114201;1.000000;0.705882;0.701961;0.67451
445610.94700153;5696579.82719906;472.95744993;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.002860;0.002860;-0.002860;1.000000;0.501961;0.501961;0.490196
445610.85590179;5696580.23029907;472.96274998;54227.000000;1.000000;1.000000;1.000000;1.000000;0.052083;-0.052083;0.052083;1.000000;0.866667;0.819608;0.764706
445611.07680138;5696580.28109940;472.88485004;40092.000000;1.000000;1.000000;1.000000;1.000000;0.048901;-0.048901;0.048901;1.000000;0.639216;0.611765;0.564706
445610.87390144;5696580.20809944;472.93074991;43176.000000;1.000000;1.000000;1.000000;1.000000;0.060339;-0.060339;0.060339;1.000000;0.698039;0.654902;0.6
445610.94840153;5696580.21119888;472.89214994;38293.000000;1.000000;1.000000;1.000000;1.000000;0.053475;-0.053475;0.053475;1.000000;0.619608;0.580392;0.541176
