//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump62;Rf;Gf;Bf
17109
445601.64930161;5696587.88909920;473.81185009;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.059099;0.059099;-0.059099;1.000000;0.545098;0.498039;0.313725
445601.66650208;5696587.99109848;473.90234997;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.161098;0.161098;-0.161098;1.000000;0.588235;0.537255;0.415686
445601.46980103;5696588.01179894;473.90065004;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.184607;0.184607;-0.184607;1.000000;0.733333;0.67451;0.568627
445601.49260147;5696587.74459847;473.82394983;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.029984;0.029984;-0.029984;1.000000;0.752941;0.737255;0.596078
445601.56580170;5696587.90809830;473.83624985;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.078098;0.078098;-0.078098;1.000000;0.74902;0.72549;0.631373
445601.57310112;5696587.78819855;473.84214975;5911.000000;1.000000;1.000000;1.000000;1.000000;0.041801;-0.041801;0.041801;1.000000;0.121569;0.0901961;0.0392157
445601.53790100;5696587.74759872;473.81204988;26728.000000;1.000000;1.000000;1.000000;1.000000;0.048020;-0.048020;0.048020;1.000000;0.447059;0.415686;0.290196
445601.63580139;5696587.81939896;473.86394979;30069.000000;1.000000;1.000000;1.000000;1.000000;0.010601;-0.010601;0.010601;1.000000;0.478431;0.478431;0.333333
445601.68610199;5696587.99650009;473.89395000;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.166532;0.166532;-0.166532;1.000000;0.72549;0.662745;0.568627
445601.60840137;5696587.73999985;473.73364975;18761.000000;1.000000;1.000000;1.000000;1.000000;0.090000;-0.090000;0.090000;1.000000;0.313725;0.294118;0.192157
445601.70120152;5696588.02789886;473.88334991;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.197899;0.197899;-0.197899;1.000000;0.568627;0.505882;0.403922
445601.70230110;5696588.02819832;473.86014988;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.198198;0.198198;-0.198198;1.000000;0.592157;0.533333;0.415686
445601.55730255;5696587.97939880;473.80874969;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.149399;0.149399;-0.149399;1.000000;0.65098;0.596078;0.486275
445601.47800262;5696587.99029930;473.88215019;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.162067;0.162067;-0.162067;1.000000;0.933333;0.858824;0.792157
445601.59550102;5696587.90519913;473.84684994;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.075199;0.075199;-0.075199;1.000000;0.654902;0.611765;0.505882
445601.63170155;5696587.95959862;473.88404991;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.129599;0.129599;-0.129599;1.000000;0.741176;0.678431;0.584314
445601.58310135;5696587.74009903;473.72555019;33153.000000;1.000000;1.000000;1.000000;1.000000;0.085279;-0.085279;0.085279;1.000000;0.537255;0.513725;0.392157
445601.52130135;5696587.73999985;473.79964973;27756.000000;1.000000;1.000000;1.000000;1.000000;0.031189;-0.031189;0.031189;1.000000;0.454902;0.431373;0.309804
445601.68890198;5696587.84929855;473.73164989;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.019304;0.019304;-0.019304;1.000000;0.717647;0.690196;0.603922
445601.66730125;5696587.74669846;473.84354975;8738.000000;1.000000;1.000000;1.000000;1.000000;0.083302;-0.083302;0.083302;1.000000;0.180392;0.12549;0.0627451
445601.65410145;5696587.80859955;473.85064985;40349.000000;1.000000;1.000000;1.000000;1.000000;0.021618;-0.021618;0.021618;1.000000;0.631373;0.623529;0.545098
445601.59360130;5696587.76359947;473.80084993;8224.000000;1.000000;1.000000;1.000000;1.000000;0.066431;-0.066431;0.066431;1.000000;0.156863;0.12549;0.0588235
445601.45710190;5696587.76789864;473.88324978;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.067584;0.067584;-0.067584;1.000000;0.827451;0.768627;0.678431
445601.65050133;5696587.92409904;473.80534985;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.094099;0.094099;-0.094099;1.000000;0.717647;0.67451;0.564706
445601.69760139;5696587.93129929;473.81454994;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.101299;0.101299;-0.101299;1.000000;0.768627;0.721569;0.6
445601.50620087;5696587.87379845;473.84245016;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.043798;0.043798;-0.043798;1.000000;0.478431;0.396078;0.254902
445601.60710152;5696587.98109825;473.85064985;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.151098;0.151098;-0.151098;1.000000;0.631373;0.588235;0.486275
445601.58160122;5696587.74790009;473.82805016;35466.000000;1.000000;1.000000;1.000000;1.000000;0.082100;-0.082100;0.082100;1.000000;0.556863;0.545098;0.498039
445601.52740105;5696587.96869858;473.77694990;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.138706;0.138706;-0.138706;1.000000;0.658824;0.592157;0.486275
445601.46600159;5696588.00709923;473.92374994;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.180696;0.180696;-0.180696;1.000000;0.807843;0.745098;0.658824
445601.66430099;5696587.88419922;473.88464977;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.054199;0.054199;-0.054199;1.000000;0.427451;0.403922;0.27451
445601.47170074;5696588.00009926;473.88665010;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.172755;0.172755;-0.172755;1.000000;0.8;0.729412;0.647059
445601.51490219;5696587.75569923;473.87404968;61423.000000;1.000000;1.000000;1.000000;1.000000;0.040748;-0.040748;0.040748;1.000000;0.964706;0.945098;0.831373
445601.49170120;5696587.84479912;473.84604980;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.017960;0.017960;-0.017960;1.000000;0.333333;0.294118;0.160784
445601.61680134;5696587.78859909;473.85804989;7967.000000;1.000000;1.000000;1.000000;1.000000;0.041401;-0.041401;0.041401;1.000000;0.152941;0.117647;0.0666667
445601.54930122;5696587.77889832;473.83164980;38293.000000;1.000000;1.000000;1.000000;1.000000;0.051102;-0.051102;0.051102;1.000000;0.607843;0.588235;0.509804
445601.61340149;5696587.84889992;473.90525009;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.018900;0.018900;-0.018900;1.000000;0.839216;0.8;0.72549
445601.58160122;5696587.74790009;473.82805016;35466.000000;1.000000;1.000000;1.000000;1.000000;0.082100;-0.082100;0.082100;1.000000;0.560784;0.545098;0.501961
445601.69060143;5696587.86929901;473.78784992;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.039299;0.039299;-0.039299;1.000000;0.643137;0.611765;0.517647
445601.68900116;5696587.83409889;473.80364992;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.004116;0.004116;-0.004116;1.000000;0.309804;0.282353;0.180392
445601.68950184;5696587.89629944;473.71124985;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.066299;0.066299;-0.066299;1.000000;0.403922;0.384314;0.207843
445601.33990105;5696587.90529831;473.86324980;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.178623;0.178623;-0.178623;1.000000;0.666667;0.611765;0.47451
445601.48950203;5696587.90539940;473.86534979;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.076408;0.076408;-0.076408;1.000000;0.705882;0.643137;0.545098
445601.64930161;5696587.88909920;473.81185009;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.059099;0.059099;-0.059099;1.000000;0.54902;0.498039;0.313725
445601.68370159;5696587.88579948;473.82035019;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.055818;0.055818;-0.055818;1.000000;0.745098;0.67451;0.517647
445601.52170189;5696587.86079987;473.83594992;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.030800;0.030800;-0.030800;1.000000;0.729412;0.639216;0.541176
445601.60140141;5696587.80009850;473.80854990;22102.000000;1.000000;1.000000;1.000000;1.000000;0.029902;-0.029902;0.029902;1.000000;0.356863;0.34902;0.227451
445601.68270119;5696587.76779945;473.75134995;29812.000000;1.000000;1.000000;1.000000;1.000000;0.062203;-0.062203;0.062203;1.000000;0.486275;0.462745;0.341176
445601.42650230;5696587.98499878;473.92404987;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.172354;0.172354;-0.172354;1.000000;0.780392;0.741176;0.635294
445601.67990120;5696587.77239998;473.77224972;24929.000000;1.000000;1.000000;1.000000;1.000000;0.057600;-0.057600;0.057600;1.000000;0.419608;0.380392;0.278431
445601.63180168;5696587.89250000;473.84604980;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.062500;0.062500;-0.062500;1.000000;0.831373;0.792157;0.607843
445601.66960152;5696587.72249992;473.74084999;11051.000000;1.000000;1.000000;1.000000;1.000000;0.107500;-0.107500;0.107500;1.000000;0.219608;0.172549;0.0352941
445601.44720085;5696587.95279892;473.91755011;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.134421;0.134421;-0.134421;1.000000;0.729412;0.678431;0.541176
445601.63160141;5696587.84339912;473.85234978;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.013399;0.013399;-0.013399;1.000000;0.541176;0.533333;0.419608
445601.54300125;5696587.82879837;473.81565001;51143.000000;1.000000;1.000000;1.000000;1.000000;0.001202;-0.001202;0.001202;1.000000;0.847059;0.768627;0.666667
445601.69180115;5696587.83939941;473.75024988;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.009399;0.009399;-0.009399;1.000000;0.196078;0.137255;0.0156863
445601.69630154;5696587.87759979;473.67635014;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.047600;0.047600;-0.047600;1.000000;0.360784;0.329412;0.215686
445601.70080193;5696587.90199860;473.73045017;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.071999;0.071999;-0.071999;1.000000;0.443137;0.415686;0.247059
445601.67350204;5696588.02519997;473.92394974;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.195200;0.195200;-0.195200;1.000000;0.647059;0.592157;0.462745
445601.40870102;5696587.89329918;473.92215015;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.112643;0.112643;-0.112643;1.000000;0.698039;0.631373;0.494118
445601.52950104;5696587.75770004;473.81185009;29555.000000;1.000000;1.000000;1.000000;1.000000;0.050149;-0.050149;0.050149;1.000000;0.486275;0.458824;0.317647
445601.58500107;5696587.97739990;473.91944983;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.147400;0.147400;-0.147400;1.000000;0.678431;0.643137;0.533333
445601.60130127;5696587.76909836;473.85015013;23130.000000;1.000000;1.000000;1.000000;1.000000;0.060902;-0.060902;0.060902;1.000000;0.384314;0.356863;0.278431
445601.63260181;5696587.97789963;473.90294983;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.147900;0.147900;-0.147900;1.000000;0.615686;0.580392;0.470588
445601.62170132;5696587.91429909;473.85514977;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.084321;0.084321;-0.084321;1.000000;0.694118;0.662745;0.560784
445601.70310123;5696588.02619942;473.83684971;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.196199;0.196199;-0.196199;1.000000;0.564706;0.517647;0.352941
445601.53770073;5696587.89029892;473.79985001;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.060299;0.060299;-0.060299;1.000000;0.54902;0.517647;0.396078
445601.57840164;5696587.89289864;473.83664991;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.062899;0.062899;-0.062899;1.000000;0.639216;0.611765;0.509804
445601.63010128;5696587.74109848;473.82784988;12079.000000;1.000000;1.000000;1.000000;1.000000;0.088902;-0.088902;0.088902;1.000000;0.215686;0.184314;0.101961
445601.69920166;5696587.85859879;473.67625000;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.028599;0.028599;-0.028599;1.000000;0.239216;0.192157;0.054902
445601.50780113;5696587.75569923;473.76895000;25186.000000;1.000000;1.000000;1.000000;1.000000;0.041141;-0.041141;0.041141;1.000000;0.415686;0.392157;0.286275
445601.52150162;5696587.91519936;473.79705002;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.085199;0.085199;-0.085199;1.000000;0.85098;0.8;0.701961
445601.35360153;5696587.89409836;473.90094997;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.161537;0.161537;-0.161537;1.000000;0.623529;0.572549;0.423529
445601.69860180;5696587.99339874;473.86884977;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.163399;0.163399;-0.163399;1.000000;0.458824;0.411765;0.301961
445601.62640198;5696587.83459862;473.84504988;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.004623;0.004623;-0.004623;1.000000;0.352941;0.34902;0.207843
445601.70080193;5696587.90199860;473.73045017;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.071999;0.071999;-0.071999;1.000000;0.443137;0.415686;0.243137
445601.49120148;5696587.78429993;473.83374979;40349.000000;1.000000;1.000000;1.000000;1.000000;0.046930;-0.046930;0.046930;1.000000;0.639216;0.631373;0.478431
445601.49940117;5696587.91989906;473.77745010;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.089933;0.089933;-0.089933;1.000000;0.894118;0.866667;0.764706
445601.41500099;5696587.95369919;473.90684988;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.151159;0.151159;-0.151159;1.000000;0.454902;0.411765;0.25098
445601.47440155;5696587.74409874;473.81155016;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.039416;0.039416;-0.039416;1.000000;0.682353;0.670588;0.529412
445601.59180172;5696587.95500000;473.82394983;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.125043;0.125043;-0.125043;1.000000;0.494118;0.466667;0.352941
445601.66490181;5696587.82389839;473.85134985;36494.000000;1.000000;1.000000;1.000000;1.000000;0.006102;-0.006102;0.006102;1.000000;0.564706;0.576471;0.439216
445601.63540180;5696587.86159904;473.85745003;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.031599;0.031599;-0.031599;1.000000;0.568627;0.54902;0.435294
445601.60570152;5696587.75280006;473.82224991;12336.000000;1.000000;1.000000;1.000000;1.000000;0.077200;-0.077200;0.077200;1.000000;0.215686;0.2;0.0705882
445601.54490097;5696587.89649971;473.80954983;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.066500;0.066500;-0.066500;1.000000;0.615686;0.6;0.486275
445601.48260124;5696587.75119980;473.90744974;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.038601;0.038601;-0.038601;1.000000;0.886275;0.847059;0.701961
445601.59270103;5696587.93549927;473.86805012;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.105540;0.105540;-0.105540;1.000000;0.74902;0.694118;0.584314
445601.40680130;5696587.78039940;473.83215000;58853.000000;1.000000;1.000000;1.000000;1.000000;0.107236;-0.107236;0.107236;1.000000;0.921569;0.913725;0.768627
445601.59100159;5696587.74790009;473.77484991;20817.000000;1.000000;1.000000;1.000000;1.000000;0.082140;-0.082140;0.082140;1.000000;0.341176;0.32549;0.231373
445601.54630096;5696587.93219955;473.90555002;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.102200;0.102200;-0.102200;1.000000;0.635294;0.580392;0.470588
445601.54960068;5696587.90059860;473.81675007;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.070599;0.070599;-0.070599;1.000000;0.470588;0.458824;0.356863
445601.43160065;5696587.97339828;473.89144995;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.159693;0.159693;-0.159693;1.000000;0.811765;0.772549;0.662745
445601.45290192;5696587.74809845;473.83155014;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.058427;0.058427;-0.058427;1.000000;0.807843;0.788235;0.607843
445601.59860142;5696587.72939880;473.72144987;15163.000000;1.000000;1.000000;1.000000;1.000000;0.097938;-0.097938;0.097938;1.000000;0.262745;0.239216;0.137255
445601.42440231;5696587.88259895;473.91575005;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.093643;0.093643;-0.093643;1.000000;0.639216;0.572549;0.435294
445601.60710152;5696587.79609879;473.88334991;13878.000000;1.000000;1.000000;1.000000;1.000000;0.033901;-0.033901;0.033901;1.000000;0.239216;0.219608;0.117647
445601.56470116;5696587.89199837;473.82894995;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.061998;0.061998;-0.061998;1.000000;0.619608;0.592157;0.486275
445601.62910183;5696587.95080002;473.86984970;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.120800;0.120800;-0.120800;1.000000;0.717647;0.662745;0.552941
445601.67730148;5696587.73109825;473.74364998;18761.000000;1.000000;1.000000;1.000000;1.000000;0.098902;-0.098902;0.098902;1.000000;0.337255;0.290196;0.152941
445601.52420242;5696587.87959869;473.81764986;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.049599;0.049599;-0.049599;1.000000;0.439216;0.364706;0.219608
445601.56130226;5696587.91759880;473.85244991;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.087653;0.087653;-0.087653;1.000000;0.54902;0.478431;0.368627
445601.59660156;5696588.01859863;473.90415003;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.188599;0.188599;-0.188599;1.000000;0.345098;0.270588;0.109804
445601.60570152;5696587.75280006;473.82224991;12336.000000;1.000000;1.000000;1.000000;1.000000;0.077200;-0.077200;0.077200;1.000000;0.215686;0.2;0.0705882
445601.52020081;5696587.90269859;473.85274984;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.072699;0.072699;-0.072699;1.000000;0.745098;0.690196;0.584314
445601.58300121;5696587.79659851;473.84735014;3598.000000;1.000000;1.000000;1.000000;1.000000;0.033401;-0.033401;0.033401;1.000000;0.0862745;0.0470588;0.0156863
445601.68810184;5696587.97359856;473.85414984;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.143604;0.143604;-0.143604;1.000000;0.592157;0.541176;0.427451
445601.61430176;5696587.81439980;473.86525013;22102.000000;1.000000;1.000000;1.000000;1.000000;0.015600;-0.015600;0.015600;1.000000;0.384314;0.32549;0.278431
445601.66690166;5696587.87269981;473.85435011;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.042700;0.042700;-0.042700;1.000000;0.607843;0.541176;0.392157
445601.54930122;5696587.94119843;473.91045000;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.111198;0.111198;-0.111198;1.000000;0.694118;0.647059;0.537255
445601.68950184;5696588.01689919;473.91295006;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.186899;0.186899;-0.186899;1.000000;0.639216;0.576471;0.45098
445601.44130142;5696587.83219917;473.90184977;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.060615;0.060615;-0.060615;1.000000;0.713725;0.694118;0.54902
445601.33990105;5696587.90529831;473.86324980;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.178623;0.178623;-0.178623;1.000000;0.666667;0.611765;0.478431
445601.53760155;5696587.74069984;473.80264999;32639.000000;1.000000;1.000000;1.000000;1.000000;0.043627;-0.043627;0.043627;1.000000;0.529412;0.501961;0.392157
445601.63910110;5696587.93339928;473.87244989;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.103399;0.103399;-0.103399;1.000000;0.611765;0.560784;0.454902
445601.39090164;5696587.97669991;473.91995003;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.183947;0.183947;-0.183947;1.000000;0.709804;0.698039;0.560784
445601.67970188;5696587.89539917;473.82494976;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.065399;0.065399;-0.065399;1.000000;0.588235;0.537255;0.4
445601.53030212;5696587.76610001;473.86324980;60395.000000;1.000000;1.000000;1.000000;1.000000;0.056843;-0.056843;0.056843;1.000000;0.94902;0.929412;0.815686
445601.31990250;5696587.90879829;473.90194990;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.198302;0.198302;-0.198302;1.000000;0.764706;0.72549;0.556863
445601.69760139;5696587.93129929;473.81454994;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.101299;0.101299;-0.101299;1.000000;0.768627;0.721569;0.6
445601.60390099;5696587.92979820;473.86844971;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.099798;0.099798;-0.099798;1.000000;0.792157;0.741176;0.635294
445601.55410202;5696587.96809967;473.80614998;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.138100;0.138100;-0.138100;1.000000;0.65098;0.596078;0.494118
445601.53550156;5696587.97289856;473.76104977;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.142899;0.142899;-0.142899;1.000000;0.65098;0.6;0.494118
445601.53550156;5696587.92669876;473.87465002;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.096699;0.096699;-0.096699;1.000000;0.647059;0.584314;0.494118
445601.46230133;5696587.93319901;473.74564983;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.110527;0.110527;-0.110527;1.000000;0.847059;0.811765;0.721569
445601.59800156;5696587.98799904;473.91314985;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.157999;0.157999;-0.157999;1.000000;0.588235;0.533333;0.415686
445601.44540222;5696587.92299850;473.89615013;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.108803;0.108803;-0.108803;1.000000;0.431373;0.380392;0.227451
445601.48450096;5696587.81969841;473.85015013;32639.000000;1.000000;1.000000;1.000000;1.000000;0.020200;-0.020200;0.020200;1.000000;0.533333;0.501961;0.396078
445601.63910110;5696587.98029907;473.86604979;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.150299;0.150299;-0.150299;1.000000;0.376471;0.313725;0.180392
445601.60760124;5696587.79029854;473.80644991;16191.000000;1.000000;1.000000;1.000000;1.000000;0.039701;-0.039701;0.039701;1.000000;0.270588;0.254902;0.160784
445601.53410156;5696587.89919861;473.84865000;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.069199;0.069199;-0.069199;1.000000;0.639216;0.545098;0.439216
445601.52200134;5696587.86169823;473.77775003;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.031698;0.031698;-0.031698;1.000000;0.560784;0.52549;0.403922
445601.63720139;5696587.89599998;473.88824989;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.066000;0.066000;-0.066000;1.000000;0.466667;0.423529;0.32549
445601.51790054;5696587.87129982;473.78475000;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.041300;0.041300;-0.041300;1.000000;0.682353;0.654902;0.509804
445601.32720192;5696587.88939865;473.90674974;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.184498;0.184498;-0.184498;1.000000;0.631373;0.627451;0.431373
445601.60190208;5696587.74299820;473.72874977;22873.000000;1.000000;1.000000;1.000000;1.000000;0.087002;-0.087002;0.087002;1.000000;0.376471;0.356863;0.247059
445601.59780128;5696588.01359947;473.91814997;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.183599;0.183599;-0.183599;1.000000;0.419608;0.360784;0.215686
445601.64740189;5696587.95119865;473.88005020;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.121199;0.121199;-0.121199;1.000000;0.705882;0.65098;0.552941
445601.54360207;5696587.95119865;473.90094997;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.121199;0.121199;-0.121199;1.000000;0.717647;0.678431;0.572549
445601.51150139;5696587.76779945;473.86934998;20817.000000;1.000000;1.000000;1.000000;1.000000;0.051706;-0.051706;0.051706;1.000000;0.329412;0.341176;0.176471
445601.67550190;5696587.88749893;473.90385010;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.057499;0.057499;-0.057499;1.000000;0.290196;0.262745;0.180392
445601.64840134;5696587.83999832;473.67604973;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.009998;0.009998;-0.009998;1.000000;0.286275;0.254902;0.141176
445601.54490097;5696587.76729973;473.85454990;57311.000000;1.000000;1.000000;1.000000;1.000000;0.062700;-0.062700;0.062700;1.000000;0.913725;0.878431;0.74902
445601.51610191;5696587.73489960;473.85524990;56540.000000;1.000000;1.000000;1.000000;1.000000;0.023092;-0.023092;0.023092;1.000000;0.886275;0.866667;0.780392
445601.42070206;5696587.80029877;473.82375004;50372.000000;1.000000;1.000000;1.000000;1.000000;0.086438;-0.086438;0.086438;1.000000;0.796078;0.784314;0.623529
445601.67440136;5696587.78079994;473.86054995;24415.000000;1.000000;1.000000;1.000000;1.000000;0.049200;-0.049200;0.049200;1.000000;0.4;0.384314;0.262745
445601.60760124;5696587.79029854;473.80644991;15420.000000;1.000000;1.000000;1.000000;1.000000;0.039701;-0.039701;0.039701;1.000000;0.258824;0.243137;0.152941
445601.35570152;5696587.89379890;473.90574982;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.159492;0.159492;-0.159492;1.000000;0.533333;0.47451;0.317647
445601.50620087;5696587.79909904;473.84385015;19018.000000;1.000000;1.000000;1.000000;1.000000;0.030901;-0.030901;0.030901;1.000000;0.321569;0.294118;0.184314
445601.43990143;5696587.94660004;473.91015007;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.132047;0.132047;-0.132047;1.000000;0.568627;0.509804;0.364706
445601.63950165;5696587.97499855;473.89855005;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.144999;0.144999;-0.144999;1.000000;0.529412;0.466667;0.337255
445601.56320198;5696587.85919960;473.84485008;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.029223;0.029223;-0.029223;1.000000;0.666667;0.639216;0.541176
445601.52530106;5696587.89569862;473.82725002;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.065699;0.065699;-0.065699;1.000000;0.72549;0.639216;0.533333
445601.52200134;5696587.86169823;473.77775003;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.031698;0.031698;-0.031698;1.000000;0.560784;0.52549;0.403922
445601.69650181;5696587.87139900;473.76485016;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.041399;0.041399;-0.041399;1.000000;0.588235;0.568627;0.466667
445601.61950119;5696587.75369843;473.82984974;11051.000000;1.000000;1.000000;1.000000;1.000000;0.076302;-0.076302;0.076302;1.000000;0.203922;0.168627;0.0980392
445601.50620087;5696587.87379845;473.84245016;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.043798;0.043798;-0.043798;1.000000;0.478431;0.396078;0.254902
445601.61620148;5696587.93789871;473.87144997;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.107899;0.107899;-0.107899;1.000000;0.737255;0.678431;0.568627
445601.60140141;5696587.80009850;473.80854990;22102.000000;1.000000;1.000000;1.000000;1.000000;0.029902;-0.029902;0.029902;1.000000;0.356863;0.34902;0.223529
445601.70070179;5696587.99389847;473.82235004;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.163898;0.163898;-0.163898;1.000000;0.619608;0.584314;0.447059
445601.59780128;5696588.02039917;473.93214991;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.190399;0.190399;-0.190399;1.000000;0.321569;0.25098;0.0862745
445601.60920151;5696587.76190002;473.81544973;18247.000000;1.000000;1.000000;1.000000;1.000000;0.068100;-0.068100;0.068100;1.000000;0.301961;0.286275;0.172549
445601.43160065;5696587.97339828;473.89144995;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.159693;0.159693;-0.159693;1.000000;0.811765;0.768627;0.662745
445601.60130127;5696587.76909836;473.85015013;21074.000000;1.000000;1.000000;1.000000;1.000000;0.060902;-0.060902;0.060902;1.000000;0.34902;0.321569;0.247059
445601.51970108;5696587.88989838;473.78265001;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.059898;0.059898;-0.059898;1.000000;0.678431;0.643137;0.533333
445601.62540157;5696587.72799881;473.79955008;7196.000000;1.000000;1.000000;1.000000;1.000000;0.102012;-0.102012;0.102012;1.000000;0.152941;0.105882;0.0235294
