//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump104;Rf;Gf;Bf
10324
445615.68990143;5696564.37640007;472.25184967;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.046400;0.046400;-0.046400;1.000000;0.333333;0.333333;0.25098
445615.68580063;5696564.85269936;472.29465010;41634.000000;1.000000;1.000000;1.000000;1.000000;0.022699;-0.022699;0.022699;1.000000;0.580392;0.690196;0.501961
445615.43090065;5696564.44979866;472.23644974;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.008476;0.008476;-0.008476;1.000000;0.745098;0.74902;0.733333
445615.39210136;5696564.48379906;472.23504974;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.047276;0.047276;-0.047276;1.000000;0.482353;0.470588;0.45098
445615.66230209;5696564.47949989;472.24725010;10023.000000;1.000000;1.000000;1.000000;1.000000;0.027075;-0.027075;0.027075;1.000000;0.152941;0.160784;0.141176
445615.58950241;5696564.47689827;472.25085022;3341.000000;1.000000;1.000000;1.000000;1.000000;0.099874;-0.099874;0.099874;1.000000;0.0470588;0.054902;0.0470588
445615.73880203;5696564.47999962;472.21105005;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.013075;0.013075;-0.013075;1.000000;0.705882;0.701961;0.67451
445615.66000183;5696564.55219849;472.24335005;50629.000000;1.000000;1.000000;1.000000;1.000000;0.029375;-0.029375;0.029375;1.000000;0.768627;0.780392;0.776471
445615.32510193;5696564.57389839;472.24704983;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.114275;0.114275;-0.114275;1.000000;0.623529;0.607843;0.568627
445615.71560104;5696564.59839828;472.24634983;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.026224;0.026224;-0.026224;1.000000;0.486275;0.498039;0.482353
445615.35790070;5696564.65019997;472.24945023;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.081476;0.081476;-0.081476;1.000000;0.564706;0.564706;0.533333
445615.24360092;5696564.72089966;472.28704979;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.198978;0.198978;-0.198978;1.000000;0.509804;0.541176;0.403922
445615.35560234;5696564.72519882;472.24795010;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.093108;0.093108;-0.093108;1.000000;0.396078;0.415686;0.305882
445615.35660179;5696564.76239975;472.25075008;39064.000000;1.000000;1.000000;1.000000;1.000000;0.106871;-0.106871;0.106871;1.000000;0.6;0.623529;0.462745
445615.72510155;5696564.77729996;472.25124981;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.035725;0.035725;-0.035725;1.000000;0.498039;0.533333;0.431373
445615.76010139;5696564.81789978;472.28595020;33153.000000;1.000000;1.000000;1.000000;1.000000;0.012100;-0.012100;0.012100;1.000000;0.462745;0.556863;0.364706
445615.53850182;5696564.80629929;472.25015022;41634.000000;1.000000;1.000000;1.000000;1.000000;0.023701;-0.023701;0.023701;1.000000;0.635294;0.666667;0.482353
445615.50130089;5696564.80749901;472.24615004;37779.000000;1.000000;1.000000;1.000000;1.000000;0.022508;-0.022508;0.022508;1.000000;0.588235;0.603922;0.415686
445615.42810066;5696564.80249985;472.25215008;21331.000000;1.000000;1.000000;1.000000;1.000000;0.029722;-0.029722;0.029722;1.000000;0.345098;0.345098;0.2
445615.31290062;5696564.83599861;472.28455021;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.126618;0.126618;-0.126618;1.000000;0.317647;0.384314;0.160784
445615.64840134;5696564.84929855;472.28595020;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.019299;0.019299;-0.019299;1.000000;0.427451;0.494118;0.298039
445615.31170090;5696564.87349899;472.28494980;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.134883;0.134883;-0.134883;1.000000;0.580392;0.639216;0.435294
445615.43930061;5696564.93189819;472.27274992;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.101898;0.101898;-0.101898;1.000000;0.443137;0.435294;0.305882
445615.49600227;5696564.91719826;472.28214981;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.087256;0.087256;-0.087256;1.000000;0.509804;0.572549;0.380392
445615.72350128;5696564.37819870;472.23714973;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.028376;0.028376;-0.028376;1.000000;0.631373;0.627451;0.513725
445615.64550217;5696564.41059883;472.27124979;8738.000000;1.000000;1.000000;1.000000;1.000000;0.077895;-0.077895;0.077895;1.000000;0.113725;0.156863;0.0784314
445615.71510132;5696564.56359871;472.23665001;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.025724;0.025724;-0.025724;1.000000;0.415686;0.415686;0.396078
445615.49690063;5696564.48099907;472.23745014;46517.000000;1.000000;1.000000;1.000000;1.000000;0.057524;-0.057524;0.057524;1.000000;0.713725;0.713725;0.705882
445615.29900177;5696564.73229988;472.27574970;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.148090;0.148090;-0.148090;1.000000;0.435294;0.470588;0.290196
445615.60720070;5696564.91139992;472.29174997;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.081400;0.081400;-0.081400;1.000000;0.478431;0.552941;0.364706
445615.43160065;5696564.83949860;472.25274994;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.012276;0.012276;-0.012276;1.000000;0.321569;0.329412;0.196078
445615.39720161;5696564.87529953;472.25855019;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.061893;0.061893;-0.061893;1.000000;0.168627;0.196078;0.0745098
445615.60190208;5696564.81199844;472.25544979;41634.000000;1.000000;1.000000;1.000000;1.000000;0.018002;-0.018002;0.018002;1.000000;0.631373;0.666667;0.490196
445615.41730125;5696564.84069832;472.26135017;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.024531;0.024531;-0.024531;1.000000;0.188235;0.2;0.0980392
445615.41150101;5696564.87639816;472.25455000;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.054128;0.054128;-0.054128;1.000000;0.341176;0.368627;0.243137
445615.46740158;5696564.48849876;472.23385002;25186.000000;1.000000;1.000000;1.000000;1.000000;0.028025;-0.028025;0.028025;1.000000;0.4;0.384314;0.372549
445615.66850098;5696564.57009895;472.24624969;11565.000000;1.000000;1.000000;1.000000;1.000000;0.020876;-0.020876;0.020876;1.000000;0.164706;0.184314;0.196078
445615.24360092;5696564.51559837;472.27535011;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.195776;0.195776;-0.195776;1.000000;0.623529;0.611765;0.592157
445615.48610123;5696564.73219879;472.21894981;38807.000000;1.000000;1.000000;1.000000;1.000000;0.067137;-0.067137;0.067137;1.000000;0.607843;0.596078;0.541176
445615.44830139;5696564.72869881;472.22184994;31868.000000;1.000000;1.000000;1.000000;1.000000;0.045536;-0.045536;0.045536;1.000000;0.501961;0.494118;0.435294
445615.35420235;5696564.73469933;472.24795010;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.098832;0.098832;-0.098832;1.000000;0.403922;0.431373;0.298039
445615.76240166;5696564.75049980;472.25024988;37265.000000;1.000000;1.000000;1.000000;1.000000;0.020725;-0.020725;0.020725;1.000000;0.568627;0.580392;0.537255
445615.75730141;5696564.84139832;472.29304983;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.011398;0.011398;-0.011398;1.000000;0.298039;0.411765;0.164706
445615.28660210;5696564.37829979;472.28265001;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.152775;0.152775;-0.152775;1.000000;0.47451;0.494118;0.470588
445615.54720123;5696564.38919838;472.28055002;15163.000000;1.000000;1.000000;1.000000;1.000000;0.059198;-0.059198;0.059198;1.000000;0.227451;0.25098;0.141176
445615.47360237;5696564.38489922;472.24454977;17219.000000;1.000000;1.000000;1.000000;1.000000;0.034225;-0.034225;0.034225;1.000000;0.294118;0.262745;0.2
445615.50750168;5696564.42379959;472.24655010;12593.000000;1.000000;1.000000;1.000000;1.000000;0.068125;-0.068125;0.068125;1.000000;0.211765;0.196078;0.152941
445615.24660118;5696564.45199974;472.28634979;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.192776;0.192776;-0.192776;1.000000;0.384314;0.403922;0.403922
445615.54270180;5696564.49769981;472.24204971;11308.000000;1.000000;1.000000;1.000000;1.000000;0.103325;-0.103325;0.103325;1.000000;0.160784;0.180392;0.192157
445615.58350189;5696564.38099869;472.28905012;41120.000000;1.000000;1.000000;1.000000;1.000000;0.050999;-0.050999;0.050999;1.000000;0.588235;0.670588;0.513725
445615.54630096;5696564.37990006;472.28274967;15420.000000;1.000000;1.000000;1.000000;1.000000;0.049900;-0.049900;0.049900;1.000000;0.231373;0.258824;0.133333
445615.47290237;5696564.37799843;472.24674990;29555.000000;1.000000;1.000000;1.000000;1.000000;0.033525;-0.033525;0.033525;1.000000;0.486275;0.45098;0.388235
445615.24570091;5696564.44279869;472.28615000;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.193676;0.193676;-0.193676;1.000000;0.411765;0.435294;0.439216
445615.65570076;5696564.45909889;472.24895002;2570.000000;1.000000;1.000000;1.000000;1.000000;0.037422;-0.037422;0.037422;1.000000;0.0392157;0.0470588;0.027451
445615.57940109;5696564.49189957;472.24595024;4369.000000;1.000000;1.000000;1.000000;1.000000;0.109976;-0.109976;0.109976;1.000000;0.0627451;0.0705882;0.0823529
445615.27100189;5696564.73939903;472.28854992;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.176828;0.176828;-0.176828;1.000000;0.607843;0.643137;0.454902
445615.41740234;5696564.78489883;472.24674990;48059.000000;1.000000;1.000000;1.000000;1.000000;0.050170;-0.050170;0.050170;1.000000;0.752941;0.745098;0.631373
445615.30170067;5696564.89079865;472.28475000;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.150503;0.150503;-0.150503;1.000000;0.439216;0.486275;0.294118
445615.31710251;5696564.56519897;472.25124981;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.122274;0.122274;-0.122274;1.000000;0.54902;0.529412;0.486275
445615.41780098;5696564.79179962;472.25155022;46003.000000;1.000000;1.000000;1.000000;1.000000;0.043872;-0.043872;0.043872;1.000000;0.721569;0.717647;0.576471
445615.56590088;5696564.79909904;472.24895002;44718.000000;1.000000;1.000000;1.000000;1.000000;0.030901;-0.030901;0.030901;1.000000;0.694118;0.709804;0.52549
445615.52880104;5696564.80029877;472.24494984;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.029701;0.029701;-0.029701;1.000000;0.643137;0.67451;0.486275
445615.35760124;5696564.69689949;472.25005009;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.082695;0.082695;-0.082695;1.000000;0.505882;0.505882;0.443137
445615.30850227;5696564.54729851;472.25064995;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.130875;0.130875;-0.130875;1.000000;0.545098;0.52549;0.482353
445615.54590233;5696564.39869888;472.27825024;14649.000000;1.000000;1.000000;1.000000;1.000000;0.068699;-0.068699;0.068699;1.000000;0.223529;0.243137;0.152941
445615.39740189;5696564.39209946;472.23885014;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.041975;0.041975;-0.041975;1.000000;0.556863;0.545098;0.517647
445615.28760155;5696564.38760002;472.28044989;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.151775;0.151775;-0.151775;1.000000;0.364706;0.384314;0.356863
445615.47030075;5696564.39699944;472.23985006;16191.000000;1.000000;1.000000;1.000000;1.000000;0.030924;-0.030924;0.030924;1.000000;0.278431;0.247059;0.192157
445615.28420074;5696564.42309959;472.27374985;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.155176;0.155176;-0.155176;1.000000;0.439216;0.439216;0.415686
445615.39610107;5696564.42959984;472.24154999;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.043276;0.043276;-0.043276;1.000000;0.721569;0.717647;0.701961
445615.50420197;5696564.43589981;472.24184992;16448.000000;1.000000;1.000000;1.000000;1.000000;0.064825;-0.064825;0.064825;1.000000;0.270588;0.25098;0.215686
445615.43150146;5696564.43099983;472.23624994;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.007875;0.007875;-0.007875;1.000000;0.72549;0.72549;0.709804
445615.50520142;5696564.47079857;472.24004986;20303.000000;1.000000;1.000000;1.000000;1.000000;0.065825;-0.065825;0.065825;1.000000;0.317647;0.313725;0.301961
445615.54170235;5696564.50959976;472.23745014;29812.000000;1.000000;1.000000;1.000000;1.000000;0.102325;-0.102325;0.102325;1.000000;0.443137;0.462745;0.470588
445615.64060219;5696564.86859901;472.29274990;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.038599;0.038599;-0.038599;1.000000;0.576471;0.631373;0.498039
445615.35260208;5696564.61349876;472.23945000;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.086775;0.086775;-0.086775;1.000000;0.694118;0.698039;0.666667
445615.26100166;5696564.73099907;472.28564980;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.184131;0.184131;-0.184131;1.000000;0.588235;0.607843;0.447059
445615.38660248;5696564.65239914;472.23915007;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.052774;0.052774;-0.052774;1.000000;0.490196;0.494118;0.462745
445615.30780228;5696564.72459991;472.27134993;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.137395;0.137395;-0.137395;1.000000;0.419608;0.45098;0.298039
445615.63690193;5696564.84809883;472.28074982;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.018099;0.018099;-0.018099;1.000000;0.478431;0.537255;0.34902
445615.32630165;5696564.51069839;472.24634983;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.113075;0.113075;-0.113075;1.000000;0.443137;0.419608;0.372549
445615.74380119;5696564.78009995;472.25674965;30069.000000;1.000000;1.000000;1.000000;1.000000;0.039326;-0.039326;0.039326;1.000000;0.439216;0.486275;0.380392
445615.70670135;5696564.78129967;472.25285007;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.017324;0.017324;-0.017324;1.000000;0.498039;0.529412;0.411765
445615.40670212;5696564.80200012;472.26044991;47031.000000;1.000000;1.000000;1.000000;1.000000;0.043031;-0.043031;0.043031;1.000000;0.729412;0.733333;0.603922
445615.63020142;5696564.81409843;472.25435020;41377.000000;1.000000;1.000000;1.000000;1.000000;0.015902;-0.015902;0.015902;1.000000;0.627451;0.654902;0.521569
445615.52000244;5696564.81029900;472.25404980;44461.000000;1.000000;1.000000;1.000000;1.000000;0.019701;-0.019701;0.019701;1.000000;0.67451;0.713725;0.52549
445615.25020226;5696564.74359901;472.29225018;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.197908;0.197908;-0.197908;1.000000;0.521569;0.576471;0.341176
445615.29390152;5696564.83529861;472.29064991;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.145572;0.145572;-0.145572;1.000000;0.376471;0.454902;0.227451
445615.66460236;5696564.84999855;472.29134991;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.019999;0.019999;-0.019999;1.000000;0.552941;0.623529;0.427451
445615.48070152;5696564.84189995;472.25724985;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.011900;0.011900;-0.011900;1.000000;0.6;0.615686;0.419608
445615.25510223;5696564.87159927;472.29404976;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.188912;0.188912;-0.188912;1.000000;0.341176;0.403922;0.243137
445615.59530075;5696564.55829819;472.23815014;18761.000000;1.000000;1.000000;1.000000;1.000000;0.094076;-0.094076;0.094076;1.000000;0.27451;0.294118;0.305882
445615.71780212;5696564.53549965;472.22244980;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.028425;0.028425;-0.028425;1.000000;0.85098;0.862745;0.843137
445615.66830070;5696564.79649933;472.25355007;26471.000000;1.000000;1.000000;1.000000;1.000000;0.021076;-0.021076;0.021076;1.000000;0.4;0.427451;0.298039
445615.65990074;5696564.36719902;472.27605011;35209.000000;1.000000;1.000000;1.000000;1.000000;0.037241;-0.037241;0.037241;1.000000;0.541176;0.560784;0.431373
445615.43600090;5696564.35579880;472.24014999;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.003376;0.003376;-0.003376;1.000000;0.235294;0.211765;0.184314
445615.55260094;5696564.90239914;472.29155018;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.072399;0.072399;-0.072399;1.000000;0.74902;0.823529;0.631373
445615.40110214;5696564.72829826;472.23134996;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.058365;0.058365;-0.058365;1.000000;0.482353;0.486275;0.407843
445615.51430138;5696564.88970001;472.28494980;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.059700;0.059700;-0.059700;1.000000;0.694118;0.780392;0.568627
445615.49910172;5696564.87259872;472.27474977;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.042689;0.042689;-0.042689;1.000000;0.4;0.478431;0.258824
445615.61110123;5696564.42069824;472.27685024;28013.000000;1.000000;1.000000;1.000000;1.000000;0.090698;-0.090698;0.090698;1.000000;0.403922;0.458824;0.356863
445615.57360085;5696564.41949852;472.27745010;22616.000000;1.000000;1.000000;1.000000;1.000000;0.089499;-0.089499;0.089499;1.000000;0.32549;0.372549;0.254902
445615.71580132;5696564.57279976;472.23904993;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.026424;0.026424;-0.026424;1.000000;0.34902;0.356863;0.34902
445615.51320084;5696564.92949875;472.28774979;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.099499;0.099499;-0.099499;1.000000;0.419608;0.482353;0.301961
445615.49550064;5696564.49049957;472.23745014;48830.000000;1.000000;1.000000;1.000000;1.000000;0.056124;-0.056124;0.056124;1.000000;0.745098;0.74902;0.737255
445615.37540062;5696564.70709999;472.23924973;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.067888;0.067888;-0.067888;1.000000;0.690196;0.690196;0.627451
445615.44380196;5696564.78729828;472.23635008;42148.000000;1.000000;1.000000;1.000000;1.000000;0.042702;-0.042702;0.042702;1.000000;0.678431;0.654902;0.509804
445615.38600166;5696564.44679840;472.24134972;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.053375;0.053375;-0.053375;1.000000;0.658824;0.662745;0.65098
445615.38270195;5696564.48459824;472.23694994;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.056675;0.056675;-0.056675;1.000000;0.490196;0.478431;0.45098
445615.34630211;5696564.52069862;472.23805000;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.093075;0.093075;-0.093075;1.000000;0.627451;0.6;0.552941
445615.69590195;5696564.79389961;472.25944998;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.006525;0.006525;-0.006525;1.000000;0.486275;0.521569;0.388235
445615.39790161;5696564.85889824;472.26074984;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.050550;0.050550;-0.050550;1.000000;0.117647;0.137255;0.0392157
445615.43230064;5696564.89789970;472.25344994;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.068267;0.068267;-0.068267;1.000000;0.619608;0.639216;0.517647
445615.43550117;5696564.37459953;472.23805000;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.003876;0.003876;-0.003876;1.000000;0.580392;0.556863;0.529412
445615.65220078;5696564.38649948;472.28055002;27499.000000;1.000000;1.000000;1.000000;1.000000;0.056499;-0.056499;0.056499;1.000000;0.407843;0.447059;0.329412
445615.58520134;5696564.34599884;472.28175022;45232.000000;1.000000;1.000000;1.000000;1.000000;0.015999;-0.015999;0.015999;1.000000;0.682353;0.721569;0.560784
445615.54180153;5696564.49069984;472.24655010;10537.000000;1.000000;1.000000;1.000000;1.000000;0.102425;-0.102425;0.102425;1.000000;0.14902;0.164706;0.172549
445615.74140175;5696564.64969833;472.24585011;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.010475;0.010475;-0.010475;1.000000;0.321569;0.32549;0.313725
445615.60300072;5696564.79339989;472.24364998;47031.000000;1.000000;1.000000;1.000000;1.000000;0.036600;-0.036600;0.036600;1.000000;0.729412;0.737255;0.588235
445615.69560249;5696564.38529976;472.24755003;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.055300;0.055300;-0.055300;1.000000;0.435294;0.431373;0.345098
445615.69960220;5696564.31979950;472.23064997;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.010201;0.010201;-0.010201;1.000000;0.411765;0.403922;0.313725
445615.54440125;5696564.42709930;472.26685001;35466.000000;1.000000;1.000000;1.000000;1.000000;0.097099;-0.097099;0.097099;1.000000;0.54902;0.552941;0.478431
445615.47690208;5696564.93540009;472.27685024;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.105400;0.105400;-0.105400;1.000000;0.482353;0.517647;0.356863
445615.28250130;5696564.45369919;472.26935007;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.156876;0.156876;-0.156876;1.000000;0.4;0.4;0.376471
445615.43080147;5696564.49429901;472.22765018;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.008575;0.008575;-0.008575;1.000000;0.188235;0.172549;0.152941
445615.39340218;5696564.49539955;472.23054983;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.045975;0.045975;-0.045975;1.000000;0.266667;0.25098;0.219608
445615.50130089;5696564.57419975;472.22944977;10537.000000;1.000000;1.000000;1.000000;1.000000;0.061924;-0.061924;0.061924;1.000000;0.176471;0.160784;0.141176
445615.57630165;5696564.57650002;472.23054983;12850.000000;1.000000;1.000000;1.000000;1.000000;0.113075;-0.113075;0.113075;1.000000;0.192157;0.2;0.211765
445615.53870209;5696564.57529839;472.23115017;23130.000000;1.000000;1.000000;1.000000;1.000000;0.099325;-0.099325;0.099325;1.000000;0.34902;0.356863;0.360784
445615.53760155;5696564.61279877;472.23154976;26471.000000;1.000000;1.000000;1.000000;1.000000;0.098225;-0.098225;0.098225;1.000000;0.407843;0.407843;0.388235
445615.68560226;5696564.62010010;472.22895004;23901.000000;1.000000;1.000000;1.000000;1.000000;0.003775;-0.003775;0.003775;1.000000;0.360784;0.368627;0.360784
445615.74110229;5696564.62169846;472.24784996;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.010775;0.010775;-0.010775;1.000000;0.337255;0.356863;0.341176
445615.39880188;5696564.38259895;472.23885014;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.040575;0.040575;-0.040575;1.000000;0.501961;0.486275;0.466667
445615.28350075;5696564.41609962;472.27355005;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.155876;0.155876;-0.155876;1.000000;0.384314;0.392157;0.364706
445615.50550087;5696564.42639931;472.24414970;13878.000000;1.000000;1.000000;1.000000;1.000000;0.066124;-0.066124;0.066124;1.000000;0.227451;0.211765;0.172549
445615.43300064;5696564.42149933;472.23614981;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.006376;0.006376;-0.006376;1.000000;0.74902;0.741176;0.72549
445615.39750107;5696564.42009933;472.24154999;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.041876;0.041876;-0.041876;1.000000;0.627451;0.619608;0.603922
445615.57840164;5696564.50369843;472.24134972;11822.000000;1.000000;1.000000;1.000000;1.000000;0.110975;-0.110975;0.110975;1.000000;0.176471;0.184314;0.192157
445615.54090126;5696564.50259979;472.23964979;17219.000000;1.000000;1.000000;1.000000;1.000000;0.101524;-0.101524;0.101524;1.000000;0.25098;0.266667;0.278431
445615.61120232;5696564.57790001;472.23675014;18761.000000;1.000000;1.000000;1.000000;1.000000;0.078175;-0.078175;0.078175;1.000000;0.27451;0.290196;0.309804
445615.35180099;5696564.60429962;472.23694994;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.087576;0.087576;-0.087576;1.000000;0.741176;0.741176;0.709804
445615.30920227;5696564.71509941;472.27134993;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.133602;0.133602;-0.133602;1.000000;0.368627;0.403922;0.278431
445615.38230141;5696564.75560005;472.23784973;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.091275;0.091275;-0.091275;1.000000;0.356863;0.360784;0.215686
445615.52850159;5696564.79569824;472.24025013;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.034302;0.034302;-0.034302;1.000000;0.666667;0.686275;0.501961
445615.56400116;5696564.83869942;472.27035000;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.008708;0.008708;-0.008708;1.000000;0.415686;0.509804;0.254902
445615.60910233;5696564.65289886;472.23054983;45746.000000;1.000000;1.000000;1.000000;1.000000;0.080275;-0.080275;0.080275;1.000000;0.705882;0.701961;0.670588
445615.31050117;5696564.67769821;472.26865007;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.128876;0.128876;-0.128876;1.000000;0.607843;0.615686;0.560784
445615.68430145;5696564.65529831;472.22704985;53456.000000;1.000000;1.000000;1.000000;1.000000;0.005075;-0.005075;0.005075;1.000000;0.827451;0.819608;0.796078
445615.64570244;5696564.69159897;472.22564985;12079.000000;1.000000;1.000000;1.000000;1.000000;0.043674;-0.043674;0.043674;1.000000;0.203922;0.184314;0.156863
445615.60690125;5696564.72789963;472.22905018;10794.000000;1.000000;1.000000;1.000000;1.000000;0.082476;-0.082476;0.082476;1.000000;0.184314;0.168627;0.121569
445615.56930168;5696564.72439964;472.22494986;23901.000000;1.000000;1.000000;1.000000;1.000000;0.105600;-0.105600;0.105600;1.000000;0.392157;0.364706;0.301961
445615.60570152;5696564.76540001;472.22944977;28013.000000;1.000000;1.000000;1.000000;1.000000;0.064600;-0.064600;0.064600;1.000000;0.454902;0.435294;0.321569
445615.56390198;5696564.83639915;472.26795008;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.006417;0.006417;-0.006417;1.000000;0.411765;0.490196;0.239216
445615.71300133;5696564.84309967;472.29344990;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.015158;0.015158;-0.015158;1.000000;0.560784;0.654902;0.454902
445615.67590149;5696564.84429939;472.28945019;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.014299;0.014299;-0.014299;1.000000;0.686275;0.752941;0.580392
445615.41300209;5696564.86689957;472.25455000;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.045356;0.045356;-0.045356;1.000000;0.235294;0.254902;0.12549
445615.48540123;5696564.75089844;472.22144987;38036.000000;1.000000;1.000000;1.000000;1.000000;0.079102;-0.079102;0.079102;1.000000;0.603922;0.584314;0.513725
445615.31260117;5696564.44409950;472.25664999;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.126776;0.126776;-0.126776;1.000000;0.47451;0.466667;0.427451
445615.63950165;5696564.55879982;472.24475004;23644.000000;1.000000;1.000000;1.000000;1.000000;0.049875;-0.049875;0.049875;1.000000;0.34902;0.364706;0.376471
445615.65140160;5696564.53439911;472.24034979;45489.000000;1.000000;1.000000;1.000000;1.000000;0.037975;-0.037975;0.037975;1.000000;0.686275;0.701961;0.690196
445615.57620247;5696564.52969940;472.23924973;42662.000000;1.000000;1.000000;1.000000;1.000000;0.113174;-0.113174;0.113174;1.000000;0.635294;0.662745;0.662745
445615.42010124;5696564.50459869;472.22725012;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.019276;0.019276;-0.019276;1.000000;0.466667;0.447059;0.415686
445615.45760162;5696564.50579842;472.22664978;14906.000000;1.000000;1.000000;1.000000;1.000000;0.018225;-0.018225;0.018225;1.000000;0.25098;0.227451;0.196078
445615.52800186;5696564.58569916;472.23075010;47288.000000;1.000000;1.000000;1.000000;1.000000;0.088625;-0.088625;0.088625;1.000000;0.721569;0.72549;0.709804
445615.60300072;5696564.58799942;472.23185017;19532.000000;1.000000;1.000000;1.000000;1.000000;0.086376;-0.086376;0.086376;1.000000;0.286275;0.301961;0.317647
445615.56570061;5696564.58689888;472.22784998;12850.000000;1.000000;1.000000;1.000000;1.000000;0.123676;-0.123676;0.123676;1.000000;0.192157;0.2;0.207843
