//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump123;Rf;Gf;Bf
992
445584.25740250;5696578.29219921;474.40485003;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.161777;0.161777;-0.161777;1.000000;0.478431;0.486275;0.4
445584.25539978;5696578.32259949;474.40975000;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.159775;0.159775;-0.159775;1.000000;0.45098;0.462745;0.392157
445584.22420319;5696578.25579937;474.39125015;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.128578;0.128578;-0.128578;1.000000;0.788235;0.776471;0.658824
445584.20480164;5696578.42939957;474.45764973;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.147648;0.147648;-0.147648;1.000000;0.372549;0.372549;0.270588
445584.21910294;5696578.36779888;474.42724993;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.129134;0.129134;-0.129134;1.000000;0.647059;0.65098;0.596078
445584.14159973;5696578.39889915;474.39384987;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.082830;0.082830;-0.082830;1.000000;0.835294;0.835294;0.772549
445584.20740326;5696578.32509907;474.38894989;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.111778;0.111778;-0.111778;1.000000;0.666667;0.670588;0.627451
445584.21130188;5696578.28979881;474.38404991;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.115677;0.115677;-0.115677;1.000000;0.619608;0.603922;0.513725
445584.25850113;5696578.41769894;474.43424990;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.184986;0.184986;-0.184986;1.000000;0.368627;0.356863;0.211765
445584.27510269;5696578.33029945;474.40144970;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.179478;0.179478;-0.179478;1.000000;0.356863;0.32549;0.247059
445584.20599945;5696578.28099926;474.38135006;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.110374;0.110374;-0.110374;1.000000;0.72549;0.709804;0.607843
445584.26060303;5696578.21739872;474.38544991;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.164978;0.164978;-0.164978;1.000000;0.764706;0.741176;0.619608
445584.16100128;5696578.35279949;474.38714983;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.069238;0.069238;-0.069238;1.000000;0.662745;0.658824;0.603922
445584.27670105;5696578.27399929;474.40544989;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.181076;0.181076;-0.181076;1.000000;0.537255;0.545098;0.458824
445584.12230118;5696578.38909920;474.38584997;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.064841;0.064841;-0.064841;1.000000;0.686275;0.670588;0.607843
445584.15980347;5696578.42949875;474.41834976;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.118401;0.118401;-0.118401;1.000000;0.878431;0.882353;0.807843
445584.11510284;5696578.51719959;474.44994976;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.188210;0.188210;-0.188210;1.000000;0.619608;0.611765;0.458824
445584.28000076;5696578.39789875;474.38145020;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.196481;0.196481;-0.196481;1.000000;0.309804;0.294118;0.176471
445584.22600372;5696578.36709888;474.42754986;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.135554;0.135554;-0.135554;1.000000;0.631373;0.635294;0.564706
445584.14349945;5696578.51249893;474.43254997;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.188674;0.188674;-0.188674;1.000000;0.701961;0.705882;0.623529
445584.03660019;5696578.45069893;474.39204981;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.120699;0.120699;-0.120699;1.000000;0.690196;0.67451;0.607843
445584.26190002;5696578.39209946;474.40854980;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.177493;0.177493;-0.177493;1.000000;0.152941;0.12549;0.0470588
445584.06920059;5696578.48009880;474.40555002;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.150099;0.150099;-0.150099;1.000000;0.65098;0.643137;0.580392
445584.27730377;5696578.25529869;474.40525009;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.181679;0.181679;-0.181679;1.000000;0.588235;0.592157;0.498039
445584.28770264;5696578.32269867;474.36464979;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.192078;0.192078;-0.192078;1.000000;0.498039;0.482353;0.384314
445584.18130310;5696578.38539894;474.41874983;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.102028;0.102028;-0.102028;1.000000;0.639216;0.631373;0.576471
445584.12060364;5696578.45439919;474.40525009;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.126882;0.126882;-0.126882;1.000000;0.768627;0.764706;0.709804
445584.04200180;5696578.48739918;474.40205004;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.157399;0.157399;-0.157399;1.000000;0.521569;0.505882;0.411765
445584.08210190;5696578.49969872;474.42035009;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.169699;0.169699;-0.169699;1.000000;0.705882;0.701961;0.631373
445584.10080154;5696578.47239883;474.41384985;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.142493;0.142493;-0.142493;1.000000;0.796078;0.784314;0.72549
445584.26040085;5696578.30119904;474.40975000;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.164776;0.164776;-0.164776;1.000000;0.447059;0.435294;0.364706
445584.11850174;5696578.49159916;474.42415001;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.163210;0.163210;-0.163210;1.000000;0.713725;0.701961;0.635294
445584.22770126;5696578.44829948;474.45424988;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.177310;0.177310;-0.177310;1.000000;0.666667;0.662745;0.509804
445584.17590149;5696578.49509914;474.45715000;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.183581;0.183581;-0.183581;1.000000;0.721569;0.709804;0.615686
445584.06100281;5696578.52499874;474.42194988;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.194999;0.194999;-0.194999;1.000000;0.803922;0.803922;0.654902
445584.27180298;5696578.41489895;474.39064981;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.195567;0.195567;-0.195567;1.000000;0.447059;0.427451;0.294118
445584.06250198;5696578.51559933;474.41965010;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.185599;0.185599;-0.185599;1.000000;0.792157;0.788235;0.682353
445584.08320053;5696578.45319946;474.40114977;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.123200;0.123200;-0.123200;1.000000;0.772549;0.752941;0.709804
445584.07920273;5696578.52769955;474.43914988;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.197700;0.197700;-0.197700;1.000000;0.756863;0.74902;0.65098
445584.19150360;5696578.29869946;474.37624981;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.095879;0.095879;-0.095879;1.000000;0.713725;0.705882;0.627451
445584.28380020;5696578.29459961;474.39435007;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.188175;0.188175;-0.188175;1.000000;0.27451;0.258824;0.145098
445584.13650330;5696578.51089867;474.42985012;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.185460;0.185460;-0.185460;1.000000;0.643137;0.639216;0.541176
445584.16480072;5696578.37329872;474.39694979;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.081609;0.081609;-0.081609;1.000000;0.65098;0.643137;0.584314
445584.21660049;5696578.27289875;474.38875010;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.120975;0.120975;-0.120975;1.000000;0.729412;0.717647;0.6
445584.17200287;5696578.34709938;474.38994982;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.078269;0.078269;-0.078269;1.000000;0.635294;0.643137;0.592157
445584.20630081;5696578.38289936;474.43155005;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.122668;0.122668;-0.122668;1.000000;0.65098;0.654902;0.596078
445584.12910278;5696578.41629894;474.39584972;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.092565;0.092565;-0.092565;1.000000;0.72549;0.721569;0.658824
445584.20470245;5696578.45729931;474.46495010;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.167640;0.167640;-0.167640;1.000000;0.686275;0.694118;0.596078
445584.16610153;5696578.45439919;474.43284990;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.142976;0.142976;-0.142976;1.000000;0.85098;0.862745;0.784314
445584.24320038;5696578.43299873;474.44315006;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.179965;0.179965;-0.179965;1.000000;0.529412;0.498039;0.360784
445584.07069977;5696578.47069939;474.40544989;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.140699;0.140699;-0.140699;1.000000;0.627451;0.615686;0.560784
445584.17680176;5696578.47649868;474.44994976;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.167486;0.167486;-0.167486;1.000000;0.635294;0.615686;0.517647
445584.18060120;5696578.37389954;474.41165020;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.095646;0.095646;-0.095646;1.000000;0.643137;0.647059;0.596078
445584.13810165;5696578.44559868;474.41284992;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.123156;0.123156;-0.123156;1.000000;0.741176;0.733333;0.662745
445584.22850235;5696578.30209930;474.39195015;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.132877;0.132877;-0.132877;1.000000;0.588235;0.6;0.529412
445584.27400024;5696578.31639870;474.39884998;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.178375;0.178375;-0.178375;1.000000;0.286275;0.282353;0.2
445584.15760239;5696578.49009903;474.43755009;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.171677;0.171677;-0.171677;1.000000;0.623529;0.619608;0.517647
445584.23190125;5696578.26429947;474.39405014;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.136276;0.136276;-0.136276;1.000000;0.764706;0.760784;0.647059
445584.27219971;5696578.37719925;474.40885021;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.182774;0.182774;-0.182774;1.000000;0.215686;0.219608;0.0980392
445584.09350021;5696578.43369873;474.39204981;46774.000000;1.000000;1.000000;1.000000;1.000000;0.103720;-0.103720;0.103720;1.000000;0.729412;0.721569;0.662745
445584.19140060;5696578.32669933;474.38364985;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.095776;0.095776;-0.095776;1.000000;0.713725;0.705882;0.643137
445584.20039948;5696578.42979916;474.45274975;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.144698;0.144698;-0.144698;1.000000;0.423529;0.431373;0.341176
445584.25330170;5696578.41579922;474.44105007;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.179509;0.179509;-0.179509;1.000000;0.4;0.396078;0.25098
445584.19970139;5696578.49309929;474.44185020;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.193477;0.193477;-0.193477;1.000000;0.596078;0.603922;0.486275
445584.06190308;5696578.50639923;474.41484978;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.176399;0.176399;-0.176399;1.000000;0.741176;0.741176;0.666667
445584.27470215;5696578.35129936;474.40395023;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.180339;0.180339;-0.180339;1.000000;0.611765;0.6;0.529412
445584.27340134;5696578.38649948;474.40194990;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.186539;0.186539;-0.186539;1.000000;0.184314;0.176471;0.0627451
445584.10210236;5696578.49079903;474.42345001;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.160929;0.160929;-0.160929;1.000000;0.768627;0.756863;0.694118
445584.22250183;5696578.26289948;474.39125015;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.126877;0.126877;-0.126877;1.000000;0.776471;0.764706;0.65098
445584.21719940;5696578.37489899;474.43195011;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.129600;0.129600;-0.129600;1.000000;0.701961;0.709804;0.65098
445584.29010208;5696578.18199928;474.38404991;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.194477;0.194477;-0.194477;1.000000;0.733333;0.72549;0.631373
445584.26990326;5696578.42419918;474.40224983;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.198107;0.198107;-0.198107;1.000000;0.494118;0.470588;0.352941
445584.14670380;5696578.49589928;474.43015005;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.173585;0.173585;-0.173585;1.000000;0.780392;0.772549;0.658824
445584.22279938;5696578.45849903;474.42854979;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.180791;0.180791;-0.180791;1.000000;0.67451;0.658824;0.490196
445584.27120026;5696578.34219940;474.41064980;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.175999;0.175999;-0.175999;1.000000;0.352941;0.333333;0.258824
445584.23470123;5696578.40309914;474.46565010;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.157117;0.157117;-0.157117;1.000000;0.388235;0.388235;0.27451
445584.17720230;5696578.41839893;474.42364981;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.120288;0.120288;-0.120288;1.000000;0.717647;0.717647;0.647059
445584.22200211;5696578.40469940;474.43944981;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.146803;0.146803;-0.146803;1.000000;0.729412;0.72549;0.619608
445584.21540268;5696578.44919880;474.46995022;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.168982;0.168982;-0.168982;1.000000;0.431373;0.454902;0.337255
445584.15270050;5696578.33499916;474.37725021;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.057294;0.057294;-0.057294;1.000000;0.784314;0.772549;0.694118
445584.19300278;5696578.28929909;474.37395002;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.097378;0.097378;-0.097378;1.000000;0.698039;0.694118;0.611765
445584.03830154;5696578.46919926;474.39465000;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.139199;0.139199;-0.139199;1.000000;0.717647;0.694118;0.615686
445584.22450073;5696578.42259892;474.47244980;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.158693;0.158693;-0.158693;1.000000;0.376471;0.372549;0.262745
445584.07550247;5696578.44239910;474.39374973;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.112399;0.112399;-0.112399;1.000000;0.694118;0.678431;0.631373
445584.06940277;5696578.51939877;474.43164970;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.189399;0.189399;-0.189399;1.000000;0.776471;0.752941;0.682353
445584.20680054;5696578.35509880;474.41254999;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.113973;0.113973;-0.113973;1.000000;0.647059;0.654902;0.6
445584.17060287;5696578.39129932;474.40905001;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.096847;0.096847;-0.096847;1.000000;0.635294;0.631373;0.576471
445584.17670258;5696578.35119923;474.39724972;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.083803;0.083803;-0.083803;1.000000;0.631373;0.639216;0.592157
445584.14340027;5696578.39169891;474.39155008;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.078034;0.078034;-0.078034;1.000000;0.768627;0.764706;0.709804
445584.28000076;5696578.22949894;474.39575006;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.184376;0.184376;-0.184376;1.000000;0.721569;0.721569;0.643137
445584.24100311;5696578.26349934;474.39674999;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.145378;0.145378;-0.145378;1.000000;0.717647;0.721569;0.603922
445584.19890030;5696578.33749874;474.39575006;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.103547;0.103547;-0.103547;1.000000;0.568627;0.568627;0.509804
445584.20120056;5696578.37649925;474.42654993;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.115362;0.115362;-0.115362;1.000000;0.572549;0.576471;0.521569
445584.12410172;5696578.40989883;474.39085009;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.084822;0.084822;-0.084822;1.000000;0.698039;0.694118;0.635294
445584.15860184;5696578.44809921;474.43015005;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.133841;0.133841;-0.133841;1.000000;0.854902;0.862745;0.788235
445584.28050049;5696578.35799892;474.39265015;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.186984;0.186984;-0.186984;1.000000;0.462745;0.439216;0.360784
445584.17770203;5696578.42759903;474.43074991;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.127523;0.127523;-0.127523;1.000000;0.760784;0.756863;0.690196
445584.15440186;5696578.32559879;474.37255003;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.058777;0.058777;-0.058777;1.000000;0.839216;0.819608;0.737255
445584.11980255;5696578.44509895;474.40275003;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.117611;0.117611;-0.117611;1.000000;0.737255;0.729412;0.670588
445584.04580124;5696578.47769936;474.39974977;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.147699;0.147699;-0.147699;1.000000;0.576471;0.556863;0.478431
445584.07660110;5696578.39579876;474.37694981;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.065799;0.065799;-0.065799;1.000000;0.694118;0.666667;0.623529
445584.16440018;5696578.48939903;474.44024994;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.173603;0.173603;-0.173603;1.000000;0.631373;0.635294;0.533333
445584.10530289;5696578.37909897;474.38034966;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.050044;0.050044;-0.050044;1.000000;0.678431;0.662745;0.6
445584.23900040;5696578.45699890;474.42924978;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.191534;0.191534;-0.191534;1.000000;0.568627;0.568627;0.392157
445584.26560028;5696578.32879932;474.40325024;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.169975;0.169975;-0.169975;1.000000;0.258824;0.243137;0.164706
445584.05299957;5696578.51179894;474.41685011;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.181799;0.181799;-0.181799;1.000000;0.776471;0.764706;0.690196
445584.04700287;5696578.46139915;474.39265015;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.131399;0.131399;-0.131399;1.000000;0.662745;0.635294;0.564706
445584.25590332;5696578.32959946;474.41214993;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.160278;0.160278;-0.160278;1.000000;0.392157;0.396078;0.333333
445584.22459991;5696578.41359909;474.45134975;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.153699;0.153699;-0.153699;1.000000;0.647059;0.643137;0.564706
445584.15160187;5696578.41169937;474.40614988;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.099036;0.099036;-0.099036;1.000000;0.870588;0.862745;0.788235
445584.19260223;5696578.34729870;474.40024998;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.098508;0.098508;-0.098508;1.000000;0.698039;0.705882;0.654902
445584.19070251;5696578.41929920;474.43825008;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.130438;0.130438;-0.130438;1.000000;0.560784;0.564706;0.498039
445584.24390228;5696578.39319904;474.44735004;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.161184;0.161184;-0.161184;1.000000;0.65098;0.647059;0.576471
445584.17230042;5696578.31689938;474.37334969;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.076675;0.076675;-0.076675;1.000000;0.784314;0.764706;0.701961
445584.24609955;5696578.32349880;474.40934994;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.150475;0.150475;-0.150475;1.000000;0.580392;0.592157;0.545098
445584.28850372;5696578.33419903;474.37174990;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.192924;0.192924;-0.192924;1.000000;0.52549;0.521569;0.45098
445584.06950195;5696578.51489933;474.41995003;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.184899;0.184899;-0.184899;1.000000;0.721569;0.729412;0.611765
445584.28940018;5696578.23089893;474.39855005;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.193775;0.193775;-0.193775;1.000000;0.72549;0.729412;0.635294
445584.25030334;5696578.26479919;474.40185024;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.154678;0.154678;-0.154678;1.000000;0.67451;0.666667;0.52549
445584.19380005;5696578.43059929;474.44315006;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.140565;0.140565;-0.140565;1.000000;0.631373;0.623529;0.552941
445584.15630157;5696578.50189884;474.43765022;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.182293;0.182293;-0.182293;1.000000;0.54902;0.537255;0.427451
445584.16530045;5696578.47529896;474.44245007;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.161141;0.161141;-0.161141;1.000000;0.560784;0.545098;0.454902
445584.26110275;5696578.42209919;474.43674995;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.189381;0.189381;-0.189381;1.000000;0.32549;0.309804;0.180392
445584.05140121;5696578.52579887;474.42854979;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.195799;0.195799;-0.195799;1.000000;0.709804;0.705882;0.607843
445584.14550217;5696578.45409878;474.42264988;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.133747;0.133747;-0.133747;1.000000;0.733333;0.737255;0.662745
445584.22150238;5696578.47479923;474.44024994;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.191864;0.191864;-0.191864;1.000000;0.537255;0.537255;0.384314
445584.25650223;5696578.28289898;474.40465023;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.160877;0.160877;-0.160877;1.000000;0.501961;0.509804;0.415686
445584.14430054;5696578.31489952;474.36735012;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.048676;0.048676;-0.048676;1.000000;0.854902;0.839216;0.772549
445584.27840240;5696578.26689919;474.40544989;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.182777;0.182777;-0.182777;1.000000;0.517647;0.529412;0.427451
445584.23570068;5696578.37539871;474.43744995;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.147249;0.147249;-0.147249;1.000000;0.52549;0.517647;0.458824
445584.15330322;5696578.52079876;474.44004967;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.199326;0.199326;-0.199326;1.000000;0.670588;0.670588;0.576471
445584.23980148;5696578.30089958;474.39944984;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.144176;0.144176;-0.144176;1.000000;0.52549;0.529412;0.454902
445584.21400269;5696578.43299873;474.46744968;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.156914;0.156914;-0.156914;1.000000;0.407843;0.403922;0.298039
445584.23140152;5696578.31099899;474.39914991;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.135777;0.135777;-0.135777;1.000000;0.529412;0.529412;0.466667
445584.17140015;5696578.37259872;474.40424969;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.086928;0.086928;-0.086928;1.000000;0.631373;0.631373;0.576471
445584.20370300;5696578.41099937;474.44334986;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.135062;0.135062;-0.135062;1.000000;0.623529;0.627451;0.592157
445584.27100189;5696578.40559872;474.39045002;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.190977;0.190977;-0.190977;1.000000;0.403922;0.384314;0.262745
445584.25259979;5696578.41779907;474.46194984;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.179860;0.179860;-0.179860;1.000000;0.87451;0.87451;0.74902
445584.22900208;5696578.30899914;474.39444973;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.133377;0.133377;-0.133377;1.000000;0.560784;0.568627;0.494118
445584.23040207;5696578.27379902;474.39405014;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.134777;0.134777;-0.134777;1.000000;0.717647;0.717647;0.615686
445584.19790085;5696578.48139961;474.45795013;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.182708;0.182708;-0.182708;1.000000;0.8;0.819608;0.803922
445584.16780289;5696578.44719894;474.43284990;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.137642;0.137642;-0.137642;1.000000;0.901961;0.913725;0.831373
445584.20509918;5696578.27169903;474.38124992;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.109474;0.109474;-0.109474;1.000000;0.780392;0.768627;0.666667
445584.16250046;5696578.34329899;474.38485004;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.068185;0.068185;-0.068185;1.000000;0.678431;0.678431;0.615686
445584.19710358;5696578.38149937;474.42415001;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.113798;0.113798;-0.113798;1.000000;0.596078;0.596078;0.52549
445584.23520096;5696578.40549953;474.45874979;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.158687;0.158687;-0.158687;1.000000;0.427451;0.423529;0.317647
445584.20450027;5696578.29039867;474.38145020;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.108875;0.108875;-0.108875;1.000000;0.686275;0.662745;0.556863
445584.20580109;5696578.25299938;474.37874987;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.110176;0.110176;-0.110176;1.000000;0.776471;0.764706;0.666667
445584.12890060;5696578.44419868;474.40774967;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.118948;0.118948;-0.118948;1.000000;0.717647;0.713725;0.65098
445584.27910049;5696578.24809940;474.40294983;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.183475;0.183475;-0.183475;1.000000;0.67451;0.670588;0.568627
445584.25830276;5696578.41769894;474.43895008;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.184811;0.184811;-0.184811;1.000000;0.309804;0.301961;0.14902
445584.06460388;5696578.48059948;474.40535023;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.150599;0.150599;-0.150599;1.000000;0.603922;0.596078;0.521569
445584.12859924;5696578.50219925;474.43174984;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.175328;0.175328;-0.175328;1.000000;0.733333;0.721569;0.627451
445584.26510056;5696578.30299957;474.41225006;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.169476;0.169476;-0.169476;1.000000;0.439216;0.435294;0.376471
445584.11390121;5696578.36899956;474.37594988;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.043070;0.043070;-0.043070;1.000000;0.72549;0.709804;0.662745
445584.27470215;5696578.37699898;474.40424969;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.185142;0.185142;-0.185142;1.000000;0.192157;0.192157;0.0705882
445584.18290146;5696578.33899887;474.39034988;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.087739;0.087739;-0.087739;1.000000;0.705882;0.701961;0.643137
445584.21110352;5696578.42179878;474.45785000;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.147521;0.147521;-0.147521;1.000000;0.4;0.4;0.32549
445584.22580154;5696578.47649868;474.45214989;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.195979;0.195979;-0.195979;1.000000;0.427451;0.435294;0.231373
445584.26700027;5696578.41749866;474.39974977;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.192420;0.192420;-0.192420;1.000000;0.45098;0.427451;0.298039
445584.19150360;5696578.27079876;474.36894991;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.095879;0.095879;-0.095879;1.000000;0.796078;0.780392;0.678431
445584.22320374;5696578.44199951;474.43765022;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.169765;0.169765;-0.169765;1.000000;0.635294;0.623529;0.47451
445584.09450348;5696578.38709934;474.37764980;38550.000000;1.000000;1.000000;1.000000;1.000000;0.057110;-0.057110;0.057110;1.000000;0.611765;0.592157;0.537255
445584.23670013;5696578.41939934;474.45424988;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.167016;0.167016;-0.167016;1.000000;0.6;0.584314;0.466667
445584.22520264;5696578.31869896;474.39664986;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.129578;0.129578;-0.129578;1.000000;0.619608;0.627451;0.564706
