//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump65;Rf;Gf;Bf
16039
445637.28590210;5696602.73089798;471.79054977;33410.000000;1.000000;1.000000;1.000000;1.000000;0.099102;-0.099102;0.099102;1.000000;0.486275;0.545098;0.415686
445637.12640198;5696602.54409988;471.83005001;30840.000000;1.000000;1.000000;1.000000;1.000000;0.062025;-0.062025;0.062025;1.000000;0.431373;0.521569;0.305882
445637.26460083;5696602.80290039;471.79045012;16705.000000;1.000000;1.000000;1.000000;1.000000;0.027100;-0.027100;0.027100;1.000000;0.239216;0.27451;0.219608
445637.21730240;5696602.41819962;471.73014977;37265.000000;1.000000;1.000000;1.000000;1.000000;0.088200;-0.088200;0.088200;1.000000;0.611765;0.564706;0.482353
445637.29960068;5696602.87909897;471.79295017;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.046026;0.046026;-0.046026;1.000000;0.717647;0.713725;0.662745
445637.12600143;5696602.75929840;471.81864979;18504.000000;1.000000;1.000000;1.000000;1.000000;0.070707;-0.070707;0.070707;1.000000;0.266667;0.294118;0.278431
445637.09210022;5696602.72270020;471.82135012;8481.000000;1.000000;1.000000;1.000000;1.000000;0.054278;-0.054278;0.054278;1.000000;0.121569;0.141176;0.121569
445637.05550201;5696602.68169983;471.82144978;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.010531;0.010531;-0.010531;1.000000;0.105882;0.12549;0.0627451
445637.29600342;5696602.91670044;471.79554989;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.049623;0.049623;-0.049623;1.000000;0.631373;0.611765;0.560784
445637.23390015;5696602.82900055;471.79874994;7453.000000;1.000000;1.000000;1.000000;1.000000;0.011023;-0.011023;0.011023;1.000000;0.101961;0.12549;0.0901961
445637.26799973;5696602.94269760;471.79694988;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.077627;0.077627;-0.077627;1.000000;0.545098;0.521569;0.462745
445637.30210312;5696602.98159988;471.79664995;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.043524;0.043524;-0.043524;1.000000;0.647059;0.615686;0.556863
445637.19940002;5696602.83679779;471.80184986;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.006798;0.006798;-0.006798;1.000000;0.466667;0.482353;0.466667
445637.27630051;5696602.73169907;471.79715015;28527.000000;1.000000;1.000000;1.000000;1.000000;0.098342;-0.098342;0.098342;1.000000;0.403922;0.47451;0.337255
445637.16740234;5696602.91919907;471.80144979;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.089199;0.089199;-0.089199;1.000000;0.596078;0.592157;0.541176
445637.13110168;5696602.88049896;471.80165007;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.050499;0.050499;-0.050499;1.000000;0.529412;0.513725;0.45098
445637.27020081;5696602.91449936;471.79435017;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.075426;0.075426;-0.075426;1.000000;0.521569;0.509804;0.45098
445637.30550201;5696602.91819962;471.79605009;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.040125;0.040125;-0.040125;1.000000;0.372549;0.352941;0.305882
445637.10410126;5696602.42349823;471.76235010;25957.000000;1.000000;1.000000;1.000000;1.000000;0.039724;-0.039724;0.039724;1.000000;0.431373;0.4;0.301961
445637.30420120;5696602.95339783;471.79404976;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.041426;0.041426;-0.041426;1.000000;0.321569;0.298039;0.247059
445636.87180145;5696602.89850052;471.88794996;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.175266;0.175266;-0.175266;1.000000;0.243137;0.270588;0.176471
445636.94510086;5696602.86210068;471.84425022;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.093697;0.093697;-0.093697;1.000000;0.164706;0.196078;0.121569
445637.10360153;5696602.88769730;471.80284979;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.057697;0.057697;-0.057697;1.000000;0.709804;0.694118;0.615686
445636.91440018;5696602.72199829;471.87155010;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.156570;0.156570;-0.156570;1.000000;0.137255;0.207843;0.0784314
445637.13120087;5696602.43509872;471.75674965;39835.000000;1.000000;1.000000;1.000000;1.000000;0.066824;-0.066824;0.066824;1.000000;0.643137;0.611765;0.505882
445636.99510010;5696602.57779892;471.80354979;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.069277;0.069277;-0.069277;1.000000;0.501961;0.482353;0.352941
445636.99640091;5696602.54030045;471.80084993;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.067976;0.067976;-0.067976;1.000000;0.321569;0.301961;0.188235
445636.99770172;5696602.50289734;471.79815008;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.066675;0.066675;-0.066675;1.000000;0.266667;0.27451;0.176471
445636.89439972;5696602.56329926;471.83145000;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.169977;0.169977;-0.169977;1.000000;0.462745;0.470588;0.34902
445637.28410156;5696602.74029739;471.79754974;31097.000000;1.000000;1.000000;1.000000;1.000000;0.089703;-0.089703;0.089703;1.000000;0.45098;0.505882;0.380392
445637.14389999;5696602.58439835;471.83834984;29041.000000;1.000000;1.000000;1.000000;1.000000;0.079523;-0.079523;0.079523;1.000000;0.392157;0.501961;0.294118
445637.11210068;5696602.43440063;471.76284983;23644.000000;1.000000;1.000000;1.000000;1.000000;0.047724;-0.047724;0.047724;1.000000;0.392157;0.364706;0.254902
445636.93070038;5696602.93799789;471.85384991;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.148845;0.148845;-0.148845;1.000000;0.690196;0.698039;0.615686
445636.94510086;5696602.64229782;471.85564997;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.119276;0.119276;-0.119276;1.000000;0.372549;0.427451;0.207843
445636.98320206;5696602.60669907;471.81734993;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.081175;0.081175;-0.081175;1.000000;0.466667;0.47451;0.333333
445636.97770126;5696602.79109772;471.85654976;28013.000000;1.000000;1.000000;1.000000;1.000000;0.067716;-0.067716;0.067716;1.000000;0.396078;0.462745;0.329412
445637.00980194;5696602.86809738;471.82165005;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.044671;0.044671;-0.044671;1.000000;0.701961;0.705882;0.65098
445637.01090057;5696602.90539749;471.82214977;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.078605;0.078605;-0.078605;1.000000;0.47451;0.466667;0.392157
445637.02309998;5696602.60769852;471.81685020;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.041277;0.041277;-0.041277;1.000000;0.0745098;0.0784314;0.0196078
445637.01690109;5696602.71800049;471.82014992;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.063380;0.063380;-0.063380;1.000000;0.27451;0.290196;0.172549
445637.09090240;5696602.75789841;471.81705000;12079.000000;1.000000;1.000000;1.000000;1.000000;0.072256;-0.072256;0.072256;1.000000;0.172549;0.192157;0.180392
445637.09800156;5696602.53529938;471.81934978;29041.000000;1.000000;1.000000;1.000000;1.000000;0.033625;-0.033625;0.033625;1.000000;0.427451;0.482353;0.298039
445637.16380127;5696602.76280029;471.81804993;12336.000000;1.000000;1.000000;1.000000;1.000000;0.067200;-0.067200;0.067200;1.000000;0.172549;0.203922;0.172549
445637.27440079;5696602.80449875;471.78394987;26728.000000;1.000000;1.000000;1.000000;1.000000;0.025519;-0.025519;0.025519;1.000000;0.392157;0.423529;0.372549
445636.92030151;5696602.59350021;471.83764984;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.144075;0.144075;-0.144075;1.000000;0.494118;0.545098;0.345098
445636.88400085;5696602.55489929;471.83554985;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.180376;0.180376;-0.180376;1.000000;0.270588;0.278431;0.168627
445636.88500031;5696602.51729782;471.83974983;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.179377;0.179377;-0.179377;1.000000;0.286275;0.294118;0.203922
445636.98570068;5696602.83979996;471.83185007;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.048428;0.048428;-0.048428;1.000000;0.168627;0.188235;0.141176
445637.10730179;5696602.75869949;471.81775000;7710.000000;1.000000;1.000000;1.000000;1.000000;0.071301;-0.071301;0.071301;1.000000;0.105882;0.12549;0.117647
445637.14470108;5696602.75989731;471.81944992;39321.000000;1.000000;1.000000;1.000000;1.000000;0.070103;-0.070103;0.070103;1.000000;0.584314;0.611765;0.588235
445636.96120270;5696602.71549805;471.85724976;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.110209;0.110209;-0.110209;1.000000;0.133333;0.192157;0.0431373
445636.87470062;5696602.58139999;471.83774998;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.189676;0.189676;-0.189676;1.000000;0.313725;0.329412;0.211765
445637.07320221;5696602.71980103;471.81804993;5654.000000;1.000000;1.000000;1.000000;1.000000;0.044711;-0.044711;0.044711;1.000000;0.0784314;0.0980392;0.0666667
445636.96240051;5696602.67809875;471.85685017;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.101985;0.101985;-0.101985;1.000000;0.521569;0.564706;0.396078
445636.93880280;5696602.82739838;471.85984995;16448.000000;1.000000;1.000000;1.000000;1.000000;0.094360;-0.094360;0.094360;1.000000;0.231373;0.278431;0.188235
445636.90950211;5696602.63859756;471.85864975;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.154875;0.154875;-0.154875;1.000000;0.388235;0.454902;0.239216
445636.94680222;5696602.56799896;471.81755020;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.117575;0.117575;-0.117575;1.000000;0.65098;0.65098;0.513725
445637.00430115;5696602.97780045;471.85995008;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.150585;0.150585;-0.150585;1.000000;0.321569;0.333333;0.215686
445637.08260162;5696602.94549759;471.81885006;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.115498;0.115498;-0.115498;1.000000;0.466667;0.47451;0.396078
445637.11790283;5696602.94689758;471.81584980;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.116899;0.116899;-0.116899;1.000000;0.321569;0.329412;0.262745
445637.01330002;5696602.83040054;471.82135012;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.019831;0.019831;-0.019831;1.000000;0.298039;0.317647;0.270588
445637.05100067;5696602.75689896;471.81755020;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.073101;0.073101;-0.073101;1.000000;0.168627;0.184314;0.137255
445637.20120056;5696602.76399811;471.81974985;11051.000000;1.000000;1.000000;1.000000;1.000000;0.066002;-0.066002;0.066002;1.000000;0.133333;0.196078;0.117647
445637.05930145;5696602.57160004;471.82035019;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.005075;0.005075;-0.005075;1.000000;0.223529;0.266667;0.152941
445636.91730316;5696602.45389755;471.82184984;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.147074;0.147074;-0.147074;1.000000;0.470588;0.482353;0.376471
445637.02810104;5696602.42090042;471.78455021;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.036276;0.036276;-0.036276;1.000000;0.717647;0.690196;0.603922
445636.85720261;5696602.87850006;471.91034986;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.182487;0.182487;-0.182487;1.000000;0.345098;0.403922;0.282353
445637.03690155;5696602.68110092;471.81834986;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.027951;0.027951;-0.027951;1.000000;0.152941;0.184314;0.105882
445636.88039978;5696602.46869858;471.84135010;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.183977;0.183977;-0.183977;1.000000;0.639216;0.654902;0.533333
445636.95160110;5696602.51169785;471.80314972;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.112776;0.112776;-0.112776;1.000000;0.407843;0.384314;0.317647
445637.15830048;5696602.94809921;471.80364992;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.118099;0.118099;-0.118099;1.000000;0.419608;0.419608;0.372549
445637.12330063;5696602.87190063;471.80125000;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.042053;0.042053;-0.042053;1.000000;0.368627;0.352941;0.286275
445636.87210281;5696602.63739975;471.85694983;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.192274;0.192274;-0.192274;1.000000;0.666667;0.713725;0.552941
445637.04460342;5696602.94190033;471.82415010;38036.000000;1.000000;1.000000;1.000000;1.000000;0.111900;-0.111900;0.111900;1.000000;0.592157;0.596078;0.494118
445636.98480042;5696602.65989883;471.84135010;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.079576;0.079576;-0.079576;1.000000;0.27451;0.305882;0.133333
445636.98360260;5696602.69739731;471.84174969;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.083449;0.083449;-0.083449;1.000000;0.34902;0.396078;0.227451
445637.08749969;5696602.81450089;471.80125000;36751.000000;1.000000;1.000000;1.000000;1.000000;0.015574;-0.015574;0.015574;1.000000;0.560784;0.568627;0.537255
445637.08620270;5696602.85199936;471.80394985;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.022000;0.022000;-0.022000;1.000000;0.466667;0.454902;0.4
445637.20440109;5696602.88559921;471.79334976;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.055599;0.055599;-0.055599;1.000000;0.207843;0.203922;0.156863
445637.01130112;5696602.79070099;471.83474972;13107.000000;1.000000;1.000000;1.000000;1.000000;0.044953;-0.044953;0.044953;1.000000;0.180392;0.223529;0.133333
445636.89690216;5696602.93609818;471.87554981;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.172667;0.172667;-0.172667;1.000000;0.435294;0.454902;0.360784
445637.12270172;5696602.81819733;471.80515005;10023.000000;1.000000;1.000000;1.000000;1.000000;0.012519;-0.012519;0.012519;1.000000;0.152941;0.156863;0.145098
445637.17630203;5696602.51650055;471.80634977;35209.000000;1.000000;1.000000;1.000000;1.000000;0.111925;-0.111925;0.111925;1.000000;0.521569;0.576471;0.396078
445637.19660004;5696602.85579880;471.79964973;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.025799;0.025799;-0.025799;1.000000;0.168627;0.172549;0.14902
445637.27320297;5696602.84189804;471.78434994;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.011898;0.011898;-0.011898;1.000000;0.27451;0.282353;0.235294
445637.15390213;5696602.98319824;471.82025005;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.153256;0.153256;-0.153256;1.000000;0.607843;0.615686;0.529412
445637.21249969;5696602.92219742;471.79185011;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.092197;0.092197;-0.092197;1.000000;0.505882;0.486275;0.431373
445636.93190201;5696602.97529800;471.85435011;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.177082;0.177082;-0.177082;1.000000;0.482353;0.482353;0.403922
445637.06460007;5696602.45960052;471.77965023;29041.000000;1.000000;1.000000;1.000000;1.000000;0.000223;-0.000223;0.000223;1.000000;0.466667;0.454902;0.341176
445637.23550232;5696602.82179840;471.80104973;11308.000000;1.000000;1.000000;1.000000;1.000000;0.015010;-0.015010;0.015010;1.000000;0.160784;0.184314;0.14902
445637.26740082;5696602.93569763;471.79684975;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.078226;0.078226;-0.078226;1.000000;0.482353;0.458824;0.403922
445637.26799973;5696602.97059830;471.80424978;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.077627;0.077627;-0.077627;1.000000;0.678431;0.647059;0.596078
445637.27690323;5696602.76650055;471.80454971;40606.000000;1.000000;1.000000;1.000000;1.000000;0.063592;-0.063592;0.063592;1.000000;0.596078;0.647059;0.552941
445637.06290253;5696602.53389938;471.81775000;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.001474;0.001474;-0.001474;1.000000;0.67451;0.701961;0.576471
445636.86440094;5696602.89909943;471.89694979;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.182327;0.182327;-0.182327;1.000000;0.290196;0.329412;0.219608
445637.17290314;5696602.53759964;471.82275011;35723.000000;1.000000;1.000000;1.000000;1.000000;0.108526;-0.108526;0.108526;1.000000;0.505882;0.596078;0.396078
445637.04460342;5696602.50319870;471.79554989;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.019773;0.019773;-0.019773;1.000000;0.619608;0.631373;0.529412
445636.89350327;5696602.89909943;471.87264969;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.155787;0.155787;-0.155787;1.000000;0.529412;0.564706;0.462745
445636.96290024;5696602.48269852;471.80324986;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.101477;0.101477;-0.101477;1.000000;0.215686;0.211765;0.14902
445636.95870026;5696602.56699951;471.81104996;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.105677;0.105677;-0.105677;1.000000;0.72549;0.717647;0.588235
445636.90540131;5696602.52739914;471.82214977;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.158976;0.158976;-0.158976;1.000000;0.415686;0.403922;0.321569
445636.86760147;5696602.48829849;471.85494997;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.196775;0.196775;-0.196775;1.000000;0.52549;0.54902;0.431373
445636.90910156;5696602.49199875;471.82424976;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.155275;0.155275;-0.155275;1.000000;0.321569;0.321569;0.243137
445637.08740051;5696602.98430069;471.84515001;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.154307;0.154307;-0.154307;1.000000;0.486275;0.513725;0.384314
445637.19930084;5696602.98859985;471.80835011;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.146326;0.146326;-0.146326;1.000000;0.690196;0.666667;0.603922
445637.12970169;5696602.94589813;471.81164982;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.115898;0.115898;-0.115898;1.000000;0.372549;0.372549;0.313725
445637.05949982;5696602.79360016;471.80905010;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.036400;0.036400;-0.036400;1.000000;0.27451;0.294118;0.25098
445637.11670120;5696602.76009949;471.81825020;7710.000000;1.000000;1.000000;1.000000;1.000000;0.069901;-0.069901;0.069901;1.000000;0.101961;0.129412;0.121569
445637.08260162;5696602.72120102;471.82084991;4112.000000;1.000000;1.000000;1.000000;1.000000;0.048713;-0.048713;0.048713;1.000000;0.054902;0.0745098;0.054902
445636.96980103;5696602.67980011;471.85255005;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.094628;0.094628;-0.094628;1.000000;0.454902;0.498039;0.333333
445637.04630096;5696602.68260010;471.81874992;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.019251;0.019251;-0.019251;1.000000;0.141176;0.160784;0.0901961
445637.16850098;5696602.42719849;471.74204971;30069.000000;1.000000;1.000000;1.000000;1.000000;0.097198;-0.097198;0.097198;1.000000;0.494118;0.458824;0.364706
445637.06300171;5696602.75819977;471.81344988;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.071800;0.071800;-0.071800;1.000000;0.14902;0.160784;0.129412
445636.89630325;5696602.95490082;471.87575008;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.185259;0.185259;-0.185259;1.000000;0.176471;0.196078;0.101961
445637.02540024;5696602.98039825;471.86564972;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.150597;0.150597;-0.150597;1.000000;0.580392;0.603922;0.470588
445636.89640244;5696602.88009842;471.87255003;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.145614;0.145614;-0.145614;1.000000;0.290196;0.317647;0.235294
445636.93560226;5696602.88400085;471.84174969;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.111477;0.111477;-0.111477;1.000000;0.313725;0.333333;0.262745
445636.89999969;5696602.84469803;471.87694981;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.133936;0.133936;-0.133936;1.000000;0.231373;0.266667;0.188235
445636.90699966;5696602.69459732;471.87544968;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.158346;0.158346;-0.158346;1.000000;0.168627;0.243137;0.0509804
445637.16610153;5696602.95669754;471.80415012;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.126698;0.126698;-0.126698;1.000000;0.513725;0.513725;0.458824
445637.09350021;5696602.87929733;471.80224993;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.049343;0.049343;-0.049343;1.000000;0.619608;0.6;0.521569
445636.98980148;5696602.76449783;471.84285023;35466.000000;1.000000;1.000000;1.000000;1.000000;0.078534;-0.078534;0.078534;1.000000;0.513725;0.580392;0.427451
445636.90279968;5696602.94729813;471.87134983;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.175340;0.175340;-0.175340;1.000000;0.262745;0.278431;0.188235
445637.17469986;5696602.92090042;471.79944994;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.090900;0.090900;-0.090900;1.000000;0.568627;0.560784;0.513725
445637.21400269;5696602.91269882;471.79185011;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.082699;0.082699;-0.082699;1.000000;0.521569;0.501961;0.45098
445637.14050110;5696602.88199814;471.80214979;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.051998;0.051998;-0.051998;1.000000;0.541176;0.529412;0.466667
445637.00640305;5696602.81220062;471.83244993;9252.000000;1.000000;1.000000;1.000000;1.000000;0.032109;-0.032109;0.032109;1.000000;0.129412;0.156863;0.101961
445636.96410187;5696602.44520004;471.80294992;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.100275;0.100275;-0.100275;1.000000;0.435294;0.443137;0.345098
445636.99430283;5696602.83199890;471.83215000;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.038876;0.038876;-0.038876;1.000000;0.196078;0.223529;0.172549
445637.06210144;5696602.95429810;471.82504990;42405.000000;1.000000;1.000000;1.000000;1.000000;0.124298;-0.124298;0.124298;1.000000;0.654902;0.662745;0.572549
445636.85659988;5696602.91609772;471.89914991;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.196404;0.196404;-0.196404;1.000000;0.321569;0.372549;0.25098
445637.15890320;5696602.92930038;471.80345013;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.099300;0.099300;-0.099300;1.000000;0.643137;0.639216;0.592157
445636.97200211;5696602.84569748;471.83594992;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.063108;0.063108;-0.063108;1.000000;0.152941;0.180392;0.12549
445637.13070114;5696602.66969879;471.84104969;5140.000000;1.000000;1.000000;1.000000;1.000000;0.066324;-0.066324;0.066324;1.000000;0.0509804;0.105882;0.0352941
445637.16920288;5696602.63109787;471.84005024;28013.000000;1.000000;1.000000;1.000000;1.000000;0.104826;-0.104826;0.104826;1.000000;0.384314;0.478431;0.278431
445637.09770020;5696602.59110077;471.83864977;18247.000000;1.000000;1.000000;1.000000;1.000000;0.033323;-0.033323;0.033323;1.000000;0.239216;0.32549;0.160784
445637.10330017;5696602.44219788;471.76725008;22102.000000;1.000000;1.000000;1.000000;1.000000;0.038923;-0.038923;0.038923;1.000000;0.372549;0.345098;0.219608
445636.85950287;5696602.85259827;471.91015007;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.175089;0.175089;-0.175089;1.000000;0.419608;0.482353;0.352941
445636.89999969;5696602.63709839;471.86054995;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.164377;0.164377;-0.164377;1.000000;0.482353;0.545098;0.345098
445636.92370041;5696602.93860062;471.85584976;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.154170;0.154170;-0.154170;1.000000;0.709804;0.717647;0.635294
445636.93780334;5696602.64060028;471.85764982;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.126574;0.126574;-0.126574;1.000000;0.294118;0.356863;0.137255
445636.97580154;5696602.60499771;471.82165005;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.088575;0.088575;-0.088575;1.000000;0.498039;0.513725;0.352941
445636.96860321;5696602.71729858;471.85295012;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.104036;0.104036;-0.104036;1.000000;0.156863;0.215686;0.0627451
445637.00259979;5696602.86639984;471.82135012;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.047506;0.047506;-0.047506;1.000000;0.807843;0.819608;0.760784
445637.01150330;5696602.60880096;471.81635000;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.052874;0.052874;-0.052874;1.000000;0.121569;0.121569;0.0431373
445637.05240067;5696602.57219894;471.81775000;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.011976;0.011976;-0.011976;1.000000;0.2;0.223529;0.121569
445637.15430267;5696602.76129730;471.81755020;29041.000000;1.000000;1.000000;1.000000;1.000000;0.068809;-0.068809;0.068809;1.000000;0.427451;0.458824;0.431373
445637.08860214;5696602.96349915;471.82634975;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.133524;0.133524;-0.133524;1.000000;0.278431;0.294118;0.2
445637.22930344;5696602.76370056;471.81864979;27756.000000;1.000000;1.000000;1.000000;1.000000;0.066599;-0.066599;0.066599;1.000000;0.384314;0.458824;0.352941
445637.26730164;5696602.80509766;471.78595020;19018.000000;1.000000;1.000000;1.000000;1.000000;0.024902;-0.024902;0.024902;1.000000;0.278431;0.305882;0.258824
445636.95570190;5696602.62290009;471.83955004;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.108675;0.108675;-0.108675;1.000000;0.772549;0.811765;0.643137
445636.88319977;5696602.54559906;471.83535006;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.181177;0.181177;-0.181177;1.000000;0.254902;0.258824;0.160784
445636.92590149;5696602.86129959;471.85505011;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.111700;0.111700;-0.111700;1.000000;0.341176;0.376471;0.298039
445636.96460159;5696602.82509811;471.85405018;10023.000000;1.000000;1.000000;1.000000;1.000000;0.068700;-0.068700;0.068700;1.000000;0.129412;0.176471;0.101961
445636.88650330;5696602.50779922;471.83974983;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.177874;0.177874;-0.177874;1.000000;0.337255;0.34902;0.254902
445637.10840042;5696602.94549759;471.81775000;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.115498;0.115498;-0.115498;1.000000;0.305882;0.313725;0.247059
445637.04050262;5696602.79299744;471.81514980;24415.000000;1.000000;1.000000;1.000000;1.000000;0.037003;-0.037003;0.037003;1.000000;0.360784;0.388235;0.32549
445637.04170044;5696602.75770004;471.81944992;22616.000000;1.000000;1.000000;1.000000;1.000000;0.072300;-0.072300;0.072300;1.000000;0.341176;0.356863;0.298039
445637.05510147;5696602.45809753;471.78154995;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.009275;0.009275;-0.009275;1.000000;0.486275;0.470588;0.360784
445636.86670120;5696602.57269867;471.84194996;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.197676;0.197676;-0.197676;1.000000;0.219608;0.223529;0.137255
445636.93620117;5696602.89100082;471.84184982;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.114524;0.114524;-0.114524;1.000000;0.235294;0.254902;0.180392
445636.85379990;5696602.86939819;471.91475012;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.183604;0.183604;-0.183604;1.000000;0.411765;0.47451;0.345098
445636.89700134;5696602.68619736;471.87264969;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.167625;0.167625;-0.167625;1.000000;0.313725;0.388235;0.180392
445636.89560135;5696602.72139938;471.87295010;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.174501;0.174501;-0.174501;1.000000;0.0980392;0.176471;0.0470588
445636.89830215;5696602.85190018;471.87694981;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.136592;0.136592;-0.136592;1.000000;0.227451;0.258824;0.184314
