//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump114;Rf;Gf;Bf
8378
445638.73970230;5696578.83029945;471.08505013;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.012178;0.012178;-0.012178;1.000000;0.435294;0.443137;0.411765
445638.86020096;5696578.81689938;471.08095028;16191.000000;1.000000;1.000000;1.000000;1.000000;0.013101;-0.013101;0.013101;1.000000;0.270588;0.247059;0.184314
445638.67049988;5696578.56039913;471.12754967;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.143877;0.143877;-0.143877;1.000000;0.721569;0.705882;0.65098
445638.99250229;5696578.76689919;471.10265018;37265.000000;1.000000;1.000000;1.000000;1.000000;0.063101;-0.063101;0.063101;1.000000;0.576471;0.572549;0.545098
445638.88720139;5696578.61319931;471.09845020;39835.000000;1.000000;1.000000;1.000000;1.000000;0.072824;-0.072824;0.072824;1.000000;0.619608;0.611765;0.572549
445639.11680038;5696578.90309914;471.06565001;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.073101;0.073101;-0.073101;1.000000;0.4;0.392157;0.352941
445638.93010147;5696578.49479874;471.09425022;47545.000000;1.000000;1.000000;1.000000;1.000000;0.115725;-0.115725;0.115725;1.000000;0.756863;0.72549;0.662745
445638.84250076;5696578.56579884;471.10984995;32896.000000;1.000000;1.000000;1.000000;1.000000;0.028124;-0.028124;0.028124;1.000000;0.521569;0.505882;0.462745
445638.77490051;5696578.83169945;471.08435013;20817.000000;1.000000;1.000000;1.000000;1.000000;0.001699;-0.001699;0.001699;1.000000;0.329412;0.321569;0.270588
445638.80070313;5696578.68449886;471.08834984;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.026867;0.026867;-0.026867;1.000000;0.592157;0.584314;0.52549
445638.92189987;5696578.92339905;471.07344963;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.093399;0.093399;-0.093399;1.000000;0.458824;0.458824;0.4
445639.14640244;5696578.88659866;471.04814960;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.056599;0.056599;-0.056599;1.000000;0.45098;0.423529;0.380392
445639.07000168;5696578.73209961;471.07544996;29298.000000;1.000000;1.000000;1.000000;1.000000;0.097900;-0.097900;0.097900;1.000000;0.454902;0.45098;0.427451
445638.73980148;5696578.80469902;471.08235027;35723.000000;1.000000;1.000000;1.000000;1.000000;0.028035;-0.028035;0.028035;1.000000;0.541176;0.556863;0.52549
445638.81040009;5696578.87999924;471.07254984;17219.000000;1.000000;1.000000;1.000000;1.000000;0.049999;-0.049999;0.049999;1.000000;0.278431;0.266667;0.231373
445639.16780289;5696578.78439911;471.03624966;18247.000000;1.000000;1.000000;1.000000;1.000000;0.045601;-0.045601;0.045601;1.000000;0.298039;0.27451;0.254902
445639.22660263;5696578.53529938;471.08254959;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.005976;0.005976;-0.005976;1.000000;0.509804;0.556863;0.356863
445639.20890244;5696578.74789913;471.03305008;10794.000000;1.000000;1.000000;1.000000;1.000000;0.011724;-0.011724;0.011724;1.000000;0.176471;0.160784;0.156863
445638.86639984;5696578.90289886;471.07064964;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.072899;0.072899;-0.072899;1.000000;0.65098;0.639216;0.580392
445639.09580048;5696578.70639904;471.07165005;39064.000000;1.000000;1.000000;1.000000;1.000000;0.123601;-0.123601;0.123601;1.000000;0.607843;0.596078;0.572549
445638.71930130;5696578.85799892;471.07745029;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.042955;0.042955;-0.042955;1.000000;0.337255;0.356863;0.356863
445638.91190155;5696578.47549923;471.09324982;46260.000000;1.000000;1.000000;1.000000;1.000000;0.097525;-0.097525;0.097525;1.000000;0.752941;0.698039;0.631373
445638.74860199;5696578.61639889;471.12015011;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.065775;0.065775;-0.065775;1.000000;0.819608;0.835294;0.792157
445638.95490082;5696578.81249912;471.09915020;19789.000000;1.000000;1.000000;1.000000;1.000000;0.018293;-0.018293;0.018293;1.000000;0.305882;0.305882;0.298039
445638.75000198;5696578.58119877;471.11975004;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.064375;0.064375;-0.064375;1.000000;0.545098;0.529412;0.458824
445638.77630051;5696578.65609940;471.10554983;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.038076;0.038076;-0.038076;1.000000;0.168627;0.176471;0.14902
445638.71000107;5696578.60589893;471.12295010;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.104376;0.104376;-0.104376;1.000000;0.407843;0.423529;0.341176
445639.24850281;5696578.63849934;471.07074978;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.027876;0.027876;-0.027876;1.000000;0.305882;0.333333;0.266667
445639.13900192;5696578.59719952;471.07935001;31868.000000;1.000000;1.000000;1.000000;1.000000;0.081625;-0.081625;0.081625;1.000000;0.501961;0.490196;0.423529
445638.72360046;5696578.74499901;471.11124994;8224.000000;1.000000;1.000000;1.000000;1.000000;0.089581;-0.089581;0.089581;1.000000;0.12549;0.137255;0.0862745
445638.99710281;5696578.90689953;471.08355000;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.076900;0.076900;-0.076900;1.000000;0.4;0.403922;0.380392
445638.99130066;5696578.82319935;471.09165003;10023.000000;1.000000;1.000000;1.000000;1.000000;0.006801;-0.006801;0.006801;1.000000;0.14902;0.160784;0.14902
445639.21150024;5696578.86939915;471.02064993;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.039399;0.039399;-0.039399;1.000000;0.498039;0.470588;0.427451
445638.66840179;5696578.53049953;471.11315014;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.145975;0.145975;-0.145975;1.000000;0.647059;0.627451;0.572549
445638.79470261;5696578.46019943;471.12034990;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.019674;0.019674;-0.019674;1.000000;0.478431;0.462745;0.415686
445638.64570053;5696578.41799934;471.12244989;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.168676;0.168676;-0.168676;1.000000;0.305882;0.380392;0.223529
445638.89040192;5696578.54979904;471.10244991;44975.000000;1.000000;1.000000;1.000000;1.000000;0.076025;-0.076025;0.076025;1.000000;0.701961;0.690196;0.643137
445638.64680298;5696578.38049896;471.12435009;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.167574;0.167574;-0.167574;1.000000;0.392157;0.458824;0.278431
445638.78970154;5696578.50739868;471.12305023;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.024675;0.024675;-0.024675;1.000000;0.760784;0.745098;0.701961
445638.85620316;5696578.92019947;471.07274963;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.090199;0.090199;-0.090199;1.000000;0.564706;0.552941;0.498039
445638.70930298;5696578.87539871;471.07484962;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.062238;0.062238;-0.062238;1.000000;0.298039;0.309804;0.309804
445638.92800339;5696578.55099876;471.10185005;30583.000000;1.000000;1.000000;1.000000;1.000000;0.113626;-0.113626;0.113626;1.000000;0.498039;0.466667;0.415686
445638.85630234;5696578.70489891;471.09114983;28013.000000;1.000000;1.000000;1.000000;1.000000;0.060392;-0.060392;0.060392;1.000000;0.45098;0.431373;0.352941
445639.25819977;5696578.89079960;471.01364996;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.060800;0.060800;-0.060800;1.000000;0.690196;0.682353;0.639216
445639.19450195;5696578.84049900;471.02654984;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.010499;0.010499;-0.010499;1.000000;0.415686;0.396078;0.364706
445639.11910065;5696578.80019959;471.05985023;34952.000000;1.000000;1.000000;1.000000;1.000000;0.029932;-0.029932;0.029932;1.000000;0.552941;0.533333;0.513725
445638.93760117;5696578.75559910;471.10475018;42405.000000;1.000000;1.000000;1.000000;1.000000;0.074401;-0.074401;0.074401;1.000000;0.654902;0.654902;0.607843
445638.85850342;5696578.43589886;471.10664989;21845.000000;1.000000;1.000000;1.000000;1.000000;0.044127;-0.044127;0.044127;1.000000;0.364706;0.329412;0.27451
445638.81830032;5696578.53519924;471.11535027;21845.000000;1.000000;1.000000;1.000000;1.000000;0.003923;-0.003923;0.003923;1.000000;0.34902;0.333333;0.294118
445638.66150101;5696578.48209961;471.11224987;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.152876;0.152876;-0.152876;1.000000;0.219608;0.223529;0.176471
445638.84830292;5696578.45309933;471.11105015;28270.000000;1.000000;1.000000;1.000000;1.000000;0.033926;-0.033926;0.033926;1.000000;0.466667;0.427451;0.376471
445639.10690125;5696578.50209911;471.07675030;50629.000000;1.000000;1.000000;1.000000;1.000000;0.113726;-0.113726;0.113726;1.000000;0.807843;0.772549;0.694118
445639.02990158;5696578.35049923;471.06914999;43690.000000;1.000000;1.000000;1.000000;1.000000;0.020499;-0.020499;0.020499;1.000000;0.701961;0.67451;0.537255
445638.80190094;5696578.46189888;471.12074997;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.012476;0.012476;-0.012476;1.000000;0.482353;0.466667;0.419608
445638.78440292;5696578.87999924;471.07834961;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.049999;0.049999;-0.049999;1.000000;0.294118;0.286275;0.258824
445638.89360245;5696578.70609959;471.09515001;51657.000000;1.000000;1.000000;1.000000;1.000000;0.090911;-0.090911;0.090911;1.000000;0.807843;0.796078;0.721569
445639.14400299;5696578.52209957;471.07165005;39064.000000;1.000000;1.000000;1.000000;1.000000;0.076624;-0.076624;0.076624;1.000000;0.627451;0.6;0.490196
445638.65500076;5696578.41709908;471.12284996;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.159376;0.159376;-0.159376;1.000000;0.254902;0.32549;0.180392
445638.84959991;5696578.41789921;471.11305000;40092.000000;1.000000;1.000000;1.000000;1.000000;0.035223;-0.035223;0.035223;1.000000;0.631373;0.615686;0.572549
445638.89480026;5696578.88379868;471.07404997;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.053799;0.053799;-0.053799;1.000000;0.447059;0.427451;0.376471
445639.11150177;5696578.42689903;471.07605030;40349.000000;1.000000;1.000000;1.000000;1.000000;0.096899;-0.096899;0.096899;1.000000;0.670588;0.607843;0.521569
445638.93869980;5696578.48699959;471.09454967;47031.000000;1.000000;1.000000;1.000000;1.000000;0.124323;-0.124323;0.124323;1.000000;0.752941;0.717647;0.65098
445638.65620239;5696578.37959869;471.12244989;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.158175;0.158175;-0.158175;1.000000;0.443137;0.509804;0.329412
445638.84300049;5696578.35069950;471.11894991;31097.000000;1.000000;1.000000;1.000000;1.000000;0.020700;-0.020700;0.020700;1.000000;0.458824;0.505882;0.380392
445639.10990341;5696578.40839870;471.07344963;38293.000000;1.000000;1.000000;1.000000;1.000000;0.078399;-0.078399;0.078399;1.000000;0.647059;0.572549;0.486275
445639.15690048;5696578.89509876;471.03945019;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.065110;0.065110;-0.065110;1.000000;0.505882;0.478431;0.427451
445639.15800293;5696578.85759933;471.04134991;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.027600;0.027600;-0.027600;1.000000;0.647059;0.623529;0.588235
445638.65730103;5696578.56639870;471.12244989;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.157076;0.157076;-0.157076;1.000000;0.72549;0.705882;0.639216
445638.77300079;5696578.50649937;471.12925007;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.041376;0.041376;-0.041376;1.000000;0.54902;0.537255;0.490196
445638.75140198;5696578.73789890;471.10074999;12593.000000;1.000000;1.000000;1.000000;1.000000;0.092102;-0.092102;0.092102;1.000000;0.2;0.2;0.137255
445638.75010117;5696578.72849949;471.10994961;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.092620;0.092620;-0.092620;1.000000;0.164706;0.168627;0.0823529
445638.85950287;5696578.64149960;471.09754993;38807.000000;1.000000;1.000000;1.000000;1.000000;0.045126;-0.045126;0.045126;1.000000;0.6;0.596078;0.564706
445639.01850327;5696578.41419895;471.09264996;45232.000000;1.000000;1.000000;1.000000;1.000000;0.084199;-0.084199;0.084199;1.000000;0.741176;0.682353;0.615686
445638.90590103;5696578.41069897;471.09215023;31097.000000;1.000000;1.000000;1.000000;1.000000;0.080699;-0.080699;0.080699;1.000000;0.517647;0.466667;0.403922
445638.67810257;5696578.69729908;471.13884975;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.140676;0.140676;-0.140676;1.000000;0.309804;0.380392;0.223529
445638.70790298;5696578.93169888;471.06615021;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.110799;0.110799;-0.110799;1.000000;0.431373;0.431373;0.392157
445638.81950195;5696578.90029915;471.06844999;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.070299;0.070299;-0.070299;1.000000;0.254902;0.239216;0.203922
445639.16610153;5696578.84059914;471.03455021;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.010599;0.010599;-0.010599;1.000000;0.588235;0.568627;0.541176
445639.17180069;5696578.73019894;471.04274990;12336.000000;1.000000;1.000000;1.000000;1.000000;0.048826;-0.048826;0.048826;1.000000;0.196078;0.188235;0.196078
445639.11890228;5696578.87489899;471.06304981;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.044974;0.044974;-0.044974;1.000000;0.458824;0.439216;0.407843
445639.18230255;5696578.50679882;471.07324984;29812.000000;1.000000;1.000000;1.000000;1.000000;0.038324;-0.038324;0.038324;1.000000;0.494118;0.462745;0.333333
445638.71660049;5696578.70779903;471.13845016;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.107811;0.107811;-0.107811;1.000000;0.670588;0.705882;0.588235
445638.90030106;5696578.75439938;471.10064985;25957.000000;1.000000;1.000000;1.000000;1.000000;0.075649;-0.075649;0.075649;1.000000;0.411765;0.4;0.333333
445638.97510345;5696578.75679882;471.10414984;43176.000000;1.000000;1.000000;1.000000;1.000000;0.073201;-0.073201;0.073201;1.000000;0.670588;0.662745;0.631373
445639.21980103;5696578.50799950;471.07264997;29555.000000;1.000000;1.000000;1.000000;1.000000;0.000826;-0.000826;0.000826;1.000000;0.478431;0.466667;0.313725
445638.86870010;5696578.64059933;471.09795000;48316.000000;1.000000;1.000000;1.000000;1.000000;0.054323;-0.054323;0.054323;1.000000;0.741176;0.741176;0.709804
445638.82130249;5696578.44379910;471.11905005;52942.000000;1.000000;1.000000;1.000000;1.000000;0.006926;-0.006926;0.006926;1.000000;0.827451;0.811765;0.764706
445638.67230042;5696578.40149887;471.12115004;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.142076;0.142076;-0.142076;1.000000;0.639216;0.717647;0.541176
445639.12830170;5696578.65209873;471.06784966;27242.000000;1.000000;1.000000;1.000000;1.000000;0.092325;-0.092325;0.092325;1.000000;0.431373;0.415686;0.396078
445638.90160187;5696578.71699913;471.09795000;40863.000000;1.000000;1.000000;1.000000;1.000000;0.103347;-0.103347;0.103347;1.000000;0.647059;0.627451;0.568627
445638.90720184;5696578.37319954;471.08944990;34438.000000;1.000000;1.000000;1.000000;1.000000;0.043200;-0.043200;0.043200;1.000000;0.552941;0.52549;0.466667
445639.17040070;5696578.34699924;471.05684998;27756.000000;1.000000;1.000000;1.000000;1.000000;0.016999;-0.016999;0.016999;1.000000;0.486275;0.415686;0.32549
445639.17420013;5696578.46789940;471.06775000;30840.000000;1.000000;1.000000;1.000000;1.000000;0.055903;-0.055903;0.055903;1.000000;0.521569;0.466667;0.380392
445639.11770065;5696578.73489960;471.05905010;32125.000000;1.000000;1.000000;1.000000;1.000000;0.095111;-0.095111;0.095111;1.000000;0.498039;0.490196;0.478431
445639.08650024;5696578.78199871;471.07214977;27756.000000;1.000000;1.000000;1.000000;1.000000;0.048023;-0.048023;0.048023;1.000000;0.435294;0.423529;0.396078
445638.75140198;5696578.50599869;471.13995029;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.062975;0.062975;-0.062975;1.000000;0.431373;0.407843;0.356863
445638.71510132;5696578.54209908;471.13874962;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.099276;0.099276;-0.099276;1.000000;0.47451;0.454902;0.396078
445638.97670181;5696578.74729927;471.10174992;44975.000000;1.000000;1.000000;1.000000;1.000000;0.082701;-0.082701;0.082701;1.000000;0.694118;0.690196;0.654902
445638.93920334;5696578.71819885;471.09504988;31611.000000;1.000000;1.000000;1.000000;1.000000;0.111801;-0.111801;0.111801;1.000000;0.498039;0.490196;0.427451
445638.82460220;5696578.78739937;471.08365013;18504.000000;1.000000;1.000000;1.000000;1.000000;0.042601;-0.042601;0.042601;1.000000;0.32549;0.282353;0.2
445639.20560272;5696578.34839924;471.05604984;32896.000000;1.000000;1.000000;1.000000;1.000000;0.018399;-0.018399;0.018399;1.000000;0.556863;0.494118;0.427451
445638.79260071;5696578.67579945;471.09485008;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.026052;0.026052;-0.026052;1.000000;0.372549;0.372549;0.32549
445638.66960342;5696578.49299915;471.11274960;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.144773;0.144773;-0.144773;1.000000;0.4;0.392157;0.341176
445639.12310226;5696578.81849869;471.06024982;35209.000000;1.000000;1.000000;1.000000;1.000000;0.012105;-0.012105;0.012105;1.000000;0.552941;0.537255;0.505882
445638.86770065;5696578.63129910;471.10004999;42148.000000;1.000000;1.000000;1.000000;1.000000;0.053324;-0.053324;0.053324;1.000000;0.65098;0.647059;0.615686
445638.67310150;5696578.64179905;471.13565018;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.141275;0.141275;-0.141275;1.000000;0.235294;0.298039;0.203922
445638.68589981;5696578.57759960;471.13314964;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.128477;0.128477;-0.128477;1.000000;0.490196;0.486275;0.435294
445639.18460281;5696578.63719948;471.08414986;33410.000000;1.000000;1.000000;1.000000;1.000000;0.036024;-0.036024;0.036024;1.000000;0.501961;0.52549;0.47451
445638.86770065;5696578.67819889;471.09364988;38550.000000;1.000000;1.000000;1.000000;1.000000;0.055884;-0.055884;0.055884;1.000000;0.596078;0.596078;0.537255
445639.20360001;5696578.61899956;471.09184982;48059.000000;1.000000;1.000000;1.000000;1.000000;0.017027;-0.017027;0.017027;1.000000;0.721569;0.756863;0.67451
445638.93480118;5696578.39169891;471.08624985;44461.000000;1.000000;1.000000;1.000000;1.000000;0.061699;-0.061699;0.061699;1.000000;0.72549;0.670588;0.607843
445638.97260101;5696578.39529903;471.08575012;36751.000000;1.000000;1.000000;1.000000;1.000000;0.065329;-0.065329;0.065329;1.000000;0.615686;0.552941;0.47451
445639.01010330;5696578.39649876;471.08505013;37008.000000;1.000000;1.000000;1.000000;1.000000;0.066539;-0.066539;0.066539;1.000000;0.619608;0.556863;0.478431
445639.13010223;5696578.86689957;471.05884983;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.036900;0.036900;-0.036900;1.000000;0.447059;0.427451;0.392157
445639.17160233;5696578.30949886;471.05644991;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.020501;0.020501;-0.020501;1.000000;0.356863;0.309804;0.211765
445638.90649994;5696578.64409931;471.09734966;31611.000000;1.000000;1.000000;1.000000;1.000000;0.092123;-0.092123;0.092123;1.000000;0.490196;0.486275;0.443137
445638.76420029;5696578.48859890;471.13094999;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.050177;0.050177;-0.050177;1.000000;0.576471;0.54902;0.498039
445638.67430313;5696578.60429867;471.13524963;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.140074;0.140074;-0.140074;1.000000;0.478431;0.501961;0.427451
445639.19620331;5696578.58929928;471.09114983;17733.000000;1.000000;1.000000;1.000000;1.000000;0.024424;-0.024424;0.024424;1.000000;0.258824;0.298039;0.176471
445639.17830093;5696578.82079895;471.03254988;22102.000000;1.000000;1.000000;1.000000;1.000000;0.009201;-0.009201;0.009201;1.000000;0.352941;0.337255;0.309804
445638.89840134;5696578.33419903;471.10024979;25700.000000;1.000000;1.000000;1.000000;1.000000;0.004199;-0.004199;0.004199;1.000000;0.403922;0.407843;0.309804
445638.90740021;5696578.60429867;471.09695007;47802.000000;1.000000;1.000000;1.000000;1.000000;0.093023;-0.093023;0.093023;1.000000;0.745098;0.733333;0.690196
445639.12899979;5696578.82969959;471.05604984;31611.000000;1.000000;1.000000;1.000000;1.000000;0.000300;-0.000300;0.000300;1.000000;0.501961;0.482353;0.454902
445639.13020142;5696578.79219921;471.05565025;38550.000000;1.000000;1.000000;1.000000;1.000000;0.037801;-0.037801;0.037801;1.000000;0.607843;0.588235;0.564706
445639.21389969;5696578.82229908;471.02484991;29812.000000;1.000000;1.000000;1.000000;1.000000;0.006727;-0.006727;0.006727;1.000000;0.466667;0.454902;0.423529
445639.25270279;5696578.78839882;471.02615025;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.032076;0.032076;-0.032076;1.000000;0.509804;0.517647;0.498039
445638.88319977;5696578.74439915;471.09515001;10023.000000;1.000000;1.000000;1.000000;1.000000;0.085601;-0.085601;0.085601;1.000000;0.176471;0.156863;0.0862745
445638.89280136;5696578.52159889;471.09524967;55769.000000;1.000000;1.000000;1.000000;1.000000;0.078424;-0.078424;0.078424;1.000000;0.862745;0.854902;0.8
445638.74690063;5696578.47849949;471.13005020;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.067476;0.067476;-0.067476;1.000000;0.690196;0.658824;0.592157
445639.22990234;5696578.48849876;471.06815006;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.014037;0.014037;-0.014037;1.000000;0.447059;0.419608;0.282353
445638.65800293;5696578.51979931;471.11255028;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.156374;0.156374;-0.156374;1.000000;0.745098;0.72549;0.666667
445639.23780258;5696578.73119934;471.03184988;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.017176;0.017176;-0.017176;1.000000;0.2;0.2;0.196078
445639.16590317;5696578.65559872;471.06955006;15163.000000;1.000000;1.000000;1.000000;1.000000;0.054724;-0.054724;0.054724;1.000000;0.235294;0.235294;0.219608
445639.20110138;5696578.65689953;471.07114985;8481.000000;1.000000;1.000000;1.000000;1.000000;0.019526;-0.019526;0.019526;1.000000;0.121569;0.137255;0.113725
445638.94289978;5696578.43059929;471.09174969;29298.000000;1.000000;1.000000;1.000000;1.000000;0.100661;-0.100661;0.100661;1.000000;0.501961;0.439216;0.368627
445639.15600021;5696578.44859894;471.06904985;38550.000000;1.000000;1.000000;1.000000;1.000000;0.081962;-0.081962;0.081962;1.000000;0.639216;0.580392;0.505882
445638.96380051;5696578.34719952;471.07544996;15934.000000;1.000000;1.000000;1.000000;1.000000;0.017200;-0.017200;0.017200;1.000000;0.270588;0.258824;0.0941176
445639.12960251;5696578.59569939;471.07655003;27499.000000;1.000000;1.000000;1.000000;1.000000;0.091024;-0.091024;0.091024;1.000000;0.435294;0.423529;0.356863
445638.90100296;5696578.33629902;471.09804966;26985.000000;1.000000;1.000000;1.000000;1.000000;0.006299;-0.006299;0.006299;1.000000;0.419608;0.427451;0.321569
445638.68690308;5696578.50309952;471.11134960;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.127474;0.127474;-0.127474;1.000000;0.572549;0.572549;0.517647
445639.13340195;5696578.56039913;471.07634975;33924.000000;1.000000;1.000000;1.000000;1.000000;0.087225;-0.087225;0.087225;1.000000;0.541176;0.52549;0.423529
445639.00150116;5696578.34839924;471.07245018;25700.000000;1.000000;1.000000;1.000000;1.000000;0.018399;-0.018399;0.018399;1.000000;0.423529;0.4;0.266667
445638.88179977;5696578.75389870;471.09515001;10280.000000;1.000000;1.000000;1.000000;1.000000;0.076101;-0.076101;0.076101;1.000000;0.176471;0.164706;0.0901961
445639.22890289;5696578.45119961;471.06535007;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.048594;0.048594;-0.048594;1.000000;0.639216;0.592157;0.501961
445638.70530136;5696578.55949886;471.13145020;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.109076;0.109076;-0.109076;1.000000;0.447059;0.427451;0.360784
445638.74279984;5696578.48589905;471.13234999;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.071577;0.071577;-0.071577;1.000000;0.709804;0.670588;0.611765
445638.90180023;5696578.49279888;471.09534981;42405.000000;1.000000;1.000000;1.000000;1.000000;0.087423;-0.087423;0.087423;1.000000;0.678431;0.647059;0.580392
445638.91130264;5696578.49419888;471.09345009;46260.000000;1.000000;1.000000;1.000000;1.000000;0.096926;-0.096926;0.096926;1.000000;0.733333;0.705882;0.643137
445638.79980286;5696578.72199924;471.08414986;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.062429;0.062429;-0.062429;1.000000;0.470588;0.447059;0.352941
445639.19360168;5696578.44979961;471.06605007;28270.000000;1.000000;1.000000;1.000000;1.000000;0.056195;-0.056195;0.056195;1.000000;0.478431;0.423529;0.34902
445639.08010300;5696578.91119869;471.06644966;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.081199;0.081199;-0.081199;1.000000;0.819608;0.815686;0.784314
445638.72530182;5696578.74009903;471.11354973;8224.000000;1.000000;1.000000;1.000000;1.000000;0.093747;-0.093747;0.093747;1.000000;0.12549;0.133333;0.0862745
445639.19480331;5696578.41229923;471.06565001;45232.000000;1.000000;1.000000;1.000000;1.000000;0.082460;-0.082460;0.082460;1.000000;0.737255;0.682353;0.611765
445638.78289993;5696578.43109901;471.11485006;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.031477;0.031477;-0.031477;1.000000;0.470588;0.431373;0.360784
445638.69170197;5696578.40899952;471.12204983;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.122675;0.122675;-0.122675;1.000000;0.709804;0.776471;0.627451
445639.11499985;5696578.51299961;471.07494976;40863.000000;1.000000;1.000000;1.000000;1.000000;0.105627;-0.105627;0.105627;1.000000;0.662745;0.623529;0.537255
445638.86820038;5696578.87459953;471.07504990;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.044639;0.044639;-0.044639;1.000000;0.482353;0.454902;0.411765
445638.76640137;5696578.60769947;471.12085011;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.047976;0.047976;-0.047976;1.000000;0.666667;0.670588;0.635294
445638.90680130;5696578.34519871;471.09145023;26471.000000;1.000000;1.000000;1.000000;1.000000;0.015199;-0.015199;0.015199;1.000000;0.419608;0.415686;0.317647
445638.80980118;5696578.47059925;471.11885025;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.004576;0.004576;-0.004576;1.000000;0.666667;0.647059;0.6
445639.07410248;5696578.82749947;471.07684996;57311.000000;1.000000;1.000000;1.000000;1.000000;0.002501;-0.002501;0.002501;1.000000;0.882353;0.878431;0.854902
445639.09230240;5696578.84679897;471.07784988;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.017125;0.017125;-0.017125;1.000000;0.843137;0.839216;0.819608
445639.09700211;5696578.52169903;471.07655003;33153.000000;1.000000;1.000000;1.000000;1.000000;0.123625;-0.123625;0.123625;1.000000;0.545098;0.501961;0.423529
445638.94770248;5696578.76619919;471.10994961;33410.000000;1.000000;1.000000;1.000000;1.000000;0.063801;-0.063801;0.063801;1.000000;0.517647;0.513725;0.470588
445638.85799988;5696578.65099915;471.09754993;37008.000000;1.000000;1.000000;1.000000;1.000000;0.043623;-0.043623;0.043623;1.000000;0.572549;0.572549;0.533333
445638.91250046;5696578.45679958;471.09305002;41634.000000;1.000000;1.000000;1.000000;1.000000;0.098124;-0.098124;0.098124;1.000000;0.686275;0.623529;0.560784
