//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump73;Rf;Gf;Bf
14413
445619.54070099;5696557.70489891;471.84104969;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.125330;0.125330;-0.125330;1.000000;0.741176;0.713725;0.658824
445619.61390121;5696557.70989807;471.83514978;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.144737;0.144737;-0.144737;1.000000;0.619608;0.588235;0.529412
445619.31480225;5696557.73229797;471.87774994;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.102449;0.102449;-0.102449;1.000000;0.470588;0.384314;0.294118
445619.35470207;5696557.88509949;471.88145020;26985.000000;1.000000;1.000000;1.000000;1.000000;0.009075;-0.009075;0.009075;1.000000;0.431373;0.411765;0.380392
445619.57490166;5696557.74609955;471.84084990;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.093725;0.093725;-0.093725;1.000000;0.670588;0.65098;0.588235
445619.35140236;5696557.77329834;471.87764980;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.056827;0.056827;-0.056827;1.000000;0.498039;0.439216;0.352941
445619.61120232;5696557.78249939;471.83824970;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.091389;0.091389;-0.091389;1.000000;0.372549;0.341176;0.290196
445619.38550194;5696557.81219872;471.87494995;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.017826;0.017826;-0.017826;1.000000;0.615686;0.580392;0.513725
445619.61000069;5696557.81999977;471.83864977;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.077521;0.077521;-0.077521;1.000000;0.556863;0.509804;0.443137
445619.49470146;5696557.85349854;471.87334969;40863.000000;1.000000;1.000000;1.000000;1.000000;0.023499;-0.023499;0.023499;1.000000;0.647059;0.623529;0.564706
445619.49570091;5696557.89069946;471.87624981;11565.000000;1.000000;1.000000;1.000000;1.000000;0.060699;-0.060699;0.060699;1.000000;0.203922;0.176471;0.133333
445619.41920097;5696557.92349823;471.87785007;13107.000000;1.000000;1.000000;1.000000;1.000000;0.073574;-0.073574;0.073574;1.000000;0.203922;0.203922;0.196078
445619.38190086;5696557.92239960;471.87375023;39064.000000;1.000000;1.000000;1.000000;1.000000;0.036273;-0.036273;0.036273;1.000000;0.603922;0.6;0.580392
445619.49230202;5696557.92849930;471.87414982;32639.000000;1.000000;1.000000;1.000000;1.000000;0.068021;-0.068021;0.068021;1.000000;0.509804;0.501961;0.478431
445619.45700081;5696557.92700012;471.87725021;11565.000000;1.000000;1.000000;1.000000;1.000000;0.094413;-0.094413;0.094413;1.000000;0.180392;0.176471;0.168627
445619.60400208;5696557.93260010;471.84205009;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.087287;0.087287;-0.087287;1.000000;0.27451;0.262745;0.231373
445619.64160164;5696557.93389900;471.83904984;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.119322;0.119322;-0.119322;1.000000;0.239216;0.223529;0.196078
445619.67910202;5696557.93499954;471.84075024;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.153845;0.153845;-0.153845;1.000000;0.254902;0.235294;0.203922
445619.66040237;5696557.72909935;471.82814981;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.162419;0.162419;-0.162419;1.000000;0.576471;0.556863;0.501961
445619.32170113;5696557.79199799;471.90214970;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.044907;0.044907;-0.044907;1.000000;0.72549;0.666667;0.592157
445619.65700157;5696557.76679810;471.82614996;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.139066;0.139066;-0.139066;1.000000;0.219608;0.192157;0.156863
445619.39580162;5696557.79269989;471.86584999;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.037300;0.037300;-0.037300;1.000000;0.643137;0.596078;0.52549
445619.65580185;5696557.80429848;471.82655003;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.125338;0.125338;-0.125338;1.000000;0.533333;0.494118;0.447059
445619.62040146;5696557.80279930;471.83185007;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.091415;0.091415;-0.091415;1.000000;0.219608;0.176471;0.12549
445619.46950157;5696557.83249863;471.86964991;35723.000000;1.000000;1.000000;1.000000;1.000000;0.002499;-0.002499;0.002499;1.000000;0.584314;0.541176;0.470588
445619.43210228;5696557.83139999;471.86794998;47031.000000;1.000000;1.000000;1.000000;1.000000;0.001400;-0.001400;0.001400;1.000000;0.756863;0.713725;0.647059
445619.50530251;5696557.83639915;471.86205008;52942.000000;1.000000;1.000000;1.000000;1.000000;0.007258;-0.007258;0.007258;1.000000;0.839216;0.803922;0.745098
445619.65460213;5696557.84179886;471.82695009;59110.000000;1.000000;1.000000;1.000000;1.000000;0.122046;-0.122046;0.122046;1.000000;0.941176;0.898039;0.839216
445619.53790100;5696557.91039856;471.86205008;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.072902;0.072902;-0.072902;1.000000;0.556863;0.541176;0.494118
445619.50130089;5696557.94639977;471.86784985;4369.000000;1.000000;1.000000;1.000000;1.000000;0.048530;-0.048530;0.048530;1.000000;0.0745098;0.0705882;0.0588235
445619.42930229;5696557.88729866;471.88945009;17476.000000;1.000000;1.000000;1.000000;1.000000;0.057299;-0.057299;0.057299;1.000000;0.290196;0.266667;0.235294
445619.36720093;5696557.63429840;471.86035015;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.195702;0.195702;-0.195702;1.000000;0.380392;0.345098;0.294118
445619.47760208;5696557.63809975;471.85605003;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.191900;0.191900;-0.191900;1.000000;0.545098;0.513725;0.439216
445619.47230156;5696557.75089844;471.84555008;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.079102;0.079102;-0.079102;1.000000;0.392157;0.352941;0.298039
445619.43450172;5696557.74739845;471.84614994;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.082602;0.082602;-0.082602;1.000000;0.866667;0.843137;0.796078
445619.42800148;5696557.89679916;471.88714983;15677.000000;1.000000;1.000000;1.000000;1.000000;0.066799;-0.066799;0.066799;1.000000;0.254902;0.239216;0.215686
445619.43460091;5696557.77529915;471.85115005;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.054701;0.054701;-0.054701;1.000000;0.588235;0.560784;0.501961
445619.43100174;5696557.85229881;471.88215019;43690.000000;1.000000;1.000000;1.000000;1.000000;0.022299;-0.022299;0.022299;1.000000;0.698039;0.666667;0.603922
445619.39230164;5696557.65299805;471.86175014;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.177002;0.177002;-0.177002;1.000000;0.384314;0.352941;0.298039
445619.57620247;5696557.70870026;471.83804991;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.128721;0.128721;-0.128721;1.000000;0.52549;0.494118;0.427451
445619.34420212;5696557.92109879;471.87675001;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.001425;0.001425;-0.001425;1.000000;0.427451;0.415686;0.388235
445619.39560135;5696557.82059868;471.87554981;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.009401;0.009401;-0.009401;1.000000;0.6;0.560784;0.498039
445619.61650093;5696557.86609848;471.84174969;23901.000000;1.000000;1.000000;1.000000;1.000000;0.090853;-0.090853;0.090853;1.000000;0.407843;0.356863;0.301961
445619.46490105;5696557.93569954;471.87535002;13621.000000;1.000000;1.000000;1.000000;1.000000;0.082953;-0.082953;0.082953;1.000000;0.215686;0.211765;0.2
445619.49370201;5696557.91899879;471.87414982;33667.000000;1.000000;1.000000;1.000000;1.000000;0.075088;-0.075088;0.075088;1.000000;0.52549;0.513725;0.482353
445619.58150108;5696557.82020004;471.84894993;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.049356;0.049356;-0.049356;1.000000;0.384314;0.337255;0.262745
445619.55200203;5696557.65249832;471.84334995;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.178502;0.178502;-0.178502;1.000000;0.529412;0.494118;0.439216
445619.61510094;5696557.87779816;471.84415009;16191.000000;1.000000;1.000000;1.000000;1.000000;0.094891;-0.094891;0.094891;1.000000;0.290196;0.243137;0.184314
445619.65610130;5696557.83230026;471.82684996;52428.000000;1.000000;1.000000;1.000000;1.000000;0.122995;-0.122995;0.122995;1.000000;0.839216;0.796078;0.745098
445619.64500244;5696557.84029968;471.82875015;59624.000000;1.000000;1.000000;1.000000;1.000000;0.112348;-0.112348;0.112348;1.000000;0.94902;0.905882;0.847059
445619.54320152;5696557.63229950;471.84264996;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.197957;0.197957;-0.197957;1.000000;0.823529;0.796078;0.737255
445619.42150124;5696557.84849937;471.87935020;43433.000000;1.000000;1.000000;1.000000;1.000000;0.018499;-0.018499;0.018499;1.000000;0.694118;0.658824;0.6
445619.59750183;5696557.66229828;471.84084990;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.179633;0.179633;-0.179633;1.000000;0.678431;0.65098;0.611765
445619.39210136;5696557.88619812;471.88315012;12850.000000;1.000000;1.000000;1.000000;1.000000;0.046474;-0.046474;0.046474;1.000000;0.219608;0.196078;0.160784
445619.71470078;5696557.93879898;471.83544971;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.187038;0.187038;-0.187038;1.000000;0.356863;0.341176;0.298039
445619.53150185;5696557.65899857;471.84474995;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.171001;0.171001;-0.171001;1.000000;0.768627;0.741176;0.682353
445619.53030212;5696557.69649895;471.84515001;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.133501;0.133501;-0.133501;1.000000;0.545098;0.521569;0.462745
445619.49270065;5696557.69529922;471.84814980;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.134701;0.134701;-0.134701;1.000000;0.658824;0.627451;0.572549
445619.45390137;5696557.73149879;471.84915020;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.098611;0.098611;-0.098611;1.000000;0.345098;0.313725;0.262745
445619.49160202;5696557.73279961;471.84614994;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.097200;0.097200;-0.097200;1.000000;0.588235;0.54902;0.494118
445619.52770241;5696557.77139862;471.85064985;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.058601;0.058601;-0.058601;1.000000;0.321569;0.290196;0.239216
445619.49030121;5696557.76799973;471.84425022;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.062000;0.062000;-0.062000;1.000000;0.603922;0.568627;0.517647
445619.45260246;5696557.76669891;471.84714987;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.063581;0.063581;-0.063581;1.000000;0.74902;0.721569;0.670588
445619.37590225;5696557.83869942;471.88415005;47545.000000;1.000000;1.000000;1.000000;1.000000;0.008699;-0.008699;0.008699;1.000000;0.760784;0.721569;0.662745
445619.56060226;5696557.84779938;471.85064985;29041.000000;1.000000;1.000000;1.000000;1.000000;0.032737;-0.032737;0.032737;1.000000;0.494118;0.435294;0.364706
445619.37480171;5696557.87619980;471.88224985;29555.000000;1.000000;1.000000;1.000000;1.000000;0.029174;-0.029174;0.029174;1.000000;0.47451;0.45098;0.407843
445619.33720215;5696557.87489899;471.88514997;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.008425;0.008425;-0.008425;1.000000;0.337255;0.317647;0.290196
445619.44620140;5696557.91389854;471.88124992;6682.000000;1.000000;1.000000;1.000000;1.000000;0.084176;-0.084176;0.084176;1.000000;0.109804;0.101961;0.0901961
445619.59340103;5696557.92189987;471.84604980;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.086159;0.086159;-0.086159;1.000000;0.396078;0.384314;0.352941
445619.53090103;5696557.91099937;471.86404993;31868.000000;1.000000;1.000000;1.000000;1.000000;0.072140;-0.072140;0.072140;1.000000;0.501961;0.490196;0.443137
445619.46540077;5696557.70469864;471.85164978;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.125301;0.125301;-0.125301;1.000000;0.352941;0.32549;0.262745
445619.51930244;5696557.93779953;471.86385014;16962.000000;1.000000;1.000000;1.000000;1.000000;0.047376;-0.047376;0.047376;1.000000;0.266667;0.262745;0.235294
445619.58280190;5696557.78269966;471.84625008;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.068592;0.068592;-0.068592;1.000000;0.45098;0.419608;0.356863
445619.50780113;5696557.78029831;471.84515001;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.049837;0.049837;-0.049837;1.000000;0.647059;0.619608;0.572549
445619.47240074;5696557.77889832;471.84824993;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.051102;0.051102;-0.051102;1.000000;0.721569;0.690196;0.639216
445619.54510124;5696557.78149994;471.84915020;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.049956;0.049956;-0.049956;1.000000;0.203922;0.172549;0.117647
445619.35910233;5696557.80979927;471.88534977;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.020201;0.020201;-0.020201;1.000000;0.556863;0.513725;0.45098
445619.54390152;5696557.81899841;471.84954979;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.015399;0.015399;-0.015399;1.000000;0.6;0.556863;0.486275
445619.63520248;5696557.66349991;471.83554985;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.195299;0.195299;-0.195299;1.000000;0.701961;0.682353;0.643137
445619.39320190;5696557.84869965;471.88504984;51914.000000;1.000000;1.000000;1.000000;1.000000;0.018700;-0.018700;0.018700;1.000000;0.827451;0.792157;0.729412
445619.35560234;5696557.84749802;471.88565018;20560.000000;1.000000;1.000000;1.000000;1.000000;0.009975;-0.009975;0.009975;1.000000;0.341176;0.309804;0.266667
445619.57640083;5696557.73670013;471.84075024;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.102847;0.102847;-0.102847;1.000000;0.701961;0.678431;0.619608
445619.35050209;5696557.76399811;471.87745001;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.066167;0.066167;-0.066167;1.000000;0.603922;0.541176;0.462745
445619.68570145;5696557.95319946;471.83424999;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.155595;0.155595;-0.155595;1.000000;0.360784;0.333333;0.301961
445619.65040215;5696557.95179947;471.83734991;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.121522;0.121522;-0.121522;1.000000;0.243137;0.215686;0.188235
445619.65160187;5696557.91649826;471.84165003;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.136135;0.136135;-0.136135;1.000000;0.52549;0.513725;0.47451
445619.55880173;5696557.69859894;471.83955004;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.133886;0.133886;-0.133886;1.000000;0.737255;0.705882;0.65098
445619.36520203;5696557.66249855;471.86065008;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.167501;0.167501;-0.167501;1.000000;0.509804;0.470588;0.403922
445619.39290245;5696557.63419922;471.86154987;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.195801;0.195801;-0.195801;1.000000;0.560784;0.529412;0.482353
445619.62540062;5696557.88629921;471.84244968;22102.000000;1.000000;1.000000;1.000000;1.000000;0.108092;-0.108092;0.108092;1.000000;0.376471;0.333333;0.282353
445619.53300102;5696557.64949997;471.84474995;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.180500;0.180500;-0.180500;1.000000;0.803922;0.772549;0.709804
445619.54400070;5696557.64149864;471.84285023;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.188815;0.188815;-0.188815;1.000000;0.729412;0.705882;0.643137
445619.38610085;5696557.81909950;471.87734987;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.010905;0.010905;-0.010905;1.000000;0.678431;0.647059;0.584314
445619.60690125;5696557.66369827;471.84124996;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.181931;0.181931;-0.181931;1.000000;0.619608;0.596078;0.552941
445619.56940086;5696557.66249855;471.84184982;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.171384;0.171384;-0.171384;1.000000;0.545098;0.513725;0.466667
445619.53070076;5696557.72449883;471.84324982;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.105501;0.105501;-0.105501;1.000000;0.541176;0.517647;0.45098
445619.37520226;5696557.82939919;471.88164999;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.000601;0.000601;-0.000601;1.000000;0.8;0.764706;0.709804
445619.60600098;5696557.70129974;471.83704998;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.147900;0.147900;-0.147900;1.000000;0.65098;0.611765;0.556863
445619.59980209;5696557.83949860;471.84534981;20817.000000;1.000000;1.000000;1.000000;1.000000;0.067348;-0.067348;0.067348;1.000000;0.372549;0.309804;0.235294
445619.33510216;5696557.90089996;471.88075020;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.010525;0.010525;-0.010525;1.000000;0.443137;0.423529;0.403922
445619.56690224;5696557.73519905;471.84034969;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.100638;0.100638;-0.100638;1.000000;0.792157;0.776471;0.717647
445619.61500175;5696557.67239960;471.83704998;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.177599;0.177599;-0.177599;1.000000;0.603922;0.576471;0.537255
445619.42770203;5696557.91569908;471.88044979;10280.000000;1.000000;1.000000;1.000000;1.000000;0.082075;-0.082075;0.082075;1.000000;0.164706;0.156863;0.141176
445619.53200157;5696557.87359818;471.86364986;27242.000000;1.000000;1.000000;1.000000;1.000000;0.043598;-0.043598;0.043598;1.000000;0.447059;0.415686;0.356863
445619.58290108;5696557.81069954;471.84894993;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.053385;0.053385;-0.053385;1.000000;0.443137;0.403922;0.333333
445619.66020210;5696557.70109947;471.82544996;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.181006;0.181006;-0.181006;1.000000;0.619608;0.596078;0.545098
445619.34420212;5696557.71579941;471.86494972;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.114209;0.114209;-0.114209;1.000000;0.596078;0.521569;0.431373
445619.62500198;5696557.70189865;471.83085014;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.157642;0.157642;-0.157642;1.000000;0.494118;0.454902;0.4
445619.42600067;5696557.75749977;471.84814980;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.072500;0.072500;-0.072500;1.000000;0.788235;0.764706;0.709804
445619.65880211;5696557.73849876;471.83054974;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.155456;0.155456;-0.155456;1.000000;0.541176;0.52549;0.47451
445619.69660194;5696557.73979958;471.82525017;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.186708;0.186708;-0.186708;1.000000;0.568627;0.545098;0.498039
445619.39560135;5696557.76470001;471.86324980;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.065300;0.065300;-0.065300;1.000000;0.729412;0.682353;0.619608
445619.65780075;5696557.77609833;471.82625010;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.135826;0.135826;-0.135826;1.000000;0.188235;0.160784;0.129412
445619.68680199;5696557.75939949;471.82275011;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.169116;0.169116;-0.169116;1.000000;0.247059;0.223529;0.184314
445619.52910240;5696557.73399933;471.84555008;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.096001;0.096001;-0.096001;1.000000;0.584314;0.556863;0.501961
445619.54790123;5696557.93989952;471.85584976;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.045822;0.045822;-0.045822;1.000000;0.415686;0.407843;0.372549
445619.56540115;5696557.77260025;471.84765007;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.065851;0.065851;-0.065851;1.000000;0.6;0.572549;0.509804
445619.59830101;5696557.84899910;471.84775021;21074.000000;1.000000;1.000000;1.000000;1.000000;0.067886;-0.067886;0.067886;1.000000;0.372549;0.313725;0.239216
445619.59710129;5696557.88649948;471.84814980;20046.000000;1.000000;1.000000;1.000000;1.000000;0.085351;-0.085351;0.085351;1.000000;0.345098;0.301961;0.243137
445619.38460167;5696557.83090027;471.88215019;51400.000000;1.000000;1.000000;1.000000;1.000000;0.002033;-0.002033;0.002033;1.000000;0.815686;0.780392;0.721569
445619.45930107;5696557.85429962;471.88114979;44975.000000;1.000000;1.000000;1.000000;1.000000;0.024300;-0.024300;0.024300;1.000000;0.717647;0.682353;0.623529
445619.42160233;5696557.85079964;471.88174965;43947.000000;1.000000;1.000000;1.000000;1.000000;0.020800;-0.020800;0.020800;1.000000;0.705882;0.670588;0.607843
445619.49260147;5696557.74209984;471.84404995;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.087900;0.087900;-0.087900;1.000000;0.427451;0.388235;0.333333
445619.49430092;5696557.63899811;471.85214998;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.191002;0.191002;-0.191002;1.000000;0.678431;0.643137;0.576471
445619.56750114;5696557.71649940;471.84014990;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.118591;0.118591;-0.118591;1.000000;0.564706;0.537255;0.47451
445619.34180077;5696557.74389847;471.87445023;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.086187;0.086187;-0.086187;1.000000;0.654902;0.580392;0.498039
445619.60160072;5696557.75539978;471.83745005;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.101261;0.101261;-0.101261;1.000000;0.513725;0.490196;0.427451
445619.33350189;5696557.93149956;471.87634995;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.012125;0.012125;-0.012125;1.000000;0.454902;0.443137;0.415686
445619.57140167;5696557.83739861;471.84874966;16448.000000;1.000000;1.000000;1.000000;1.000000;0.038983;-0.038983;0.038983;1.000000;0.301961;0.243137;0.168627
445619.37180145;5696557.73649796;471.86644985;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.093502;0.093502;-0.093502;1.000000;0.556863;0.494118;0.419608
445619.38330086;5696557.86829956;471.88485004;24929.000000;1.000000;1.000000;1.000000;1.000000;0.037673;-0.037673;0.037673;1.000000;0.403922;0.384314;0.329412
445619.34560211;5696557.86479958;471.88544991;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.000025;0.000025;-0.000025;1.000000;0.411765;0.384314;0.352941
445619.33020218;5696557.80760010;471.90035011;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.027197;0.027197;-0.027197;1.000000;0.65098;0.611765;0.552941
445619.40440186;5696557.81059845;471.86875011;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.019402;0.019402;-0.019402;1.000000;0.666667;0.623529;0.560784
445619.42010124;5696557.88819893;471.88905003;17733.000000;1.000000;1.000000;1.000000;1.000000;0.058199;-0.058199;0.058199;1.000000;0.286275;0.270588;0.235294
445619.67130096;5696557.92639931;471.84034969;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.149538;0.149538;-0.149538;1.000000;0.337255;0.32549;0.290196
445619.56080063;5696557.67039879;471.84154989;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.161983;0.161983;-0.161983;1.000000;0.603922;0.576471;0.52549
445619.32960136;5696557.63309868;471.86334993;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.197552;0.197552;-0.197552;1.000000;0.466667;0.423529;0.368627
445619.59600075;5696557.67179878;471.84084990;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.170237;0.170237;-0.170237;1.000000;0.682353;0.654902;0.615686
445619.59500130;5696557.70929916;471.83664991;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.135636;0.135636;-0.135636;1.000000;0.643137;0.603922;0.541176
445619.55710228;5696557.70569809;471.84184982;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.126593;0.126593;-0.126593;1.000000;0.635294;0.607843;0.545098
445619.33400162;5696557.73530014;471.87404968;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.095411;0.095411;-0.095411;1.000000;0.639216;0.556863;0.47451
445619.40220078;5696557.63559921;471.86424973;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.194401;0.194401;-0.194401;1.000000;0.564706;0.537255;0.490196
445619.59370239;5696557.74679955;471.83935024;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.102916;0.102916;-0.102916;1.000000;0.639216;0.607843;0.545098
445619.62560089;5696557.86069878;471.83514978;38807.000000;1.000000;1.000000;1.000000;1.000000;0.097436;-0.097436;0.097436;1.000000;0.635294;0.584314;0.517647
445619.40060242;5696557.92289932;471.87465002;21845.000000;1.000000;1.000000;1.000000;1.000000;0.054975;-0.054975;0.054975;1.000000;0.341176;0.337255;0.32549
445619.47550209;5696557.92529877;471.87804987;25700.000000;1.000000;1.000000;1.000000;1.000000;0.081426;-0.081426;0.081426;1.000000;0.4;0.392157;0.372549
445619.36300095;5696557.92169960;471.87524988;35209.000000;1.000000;1.000000;1.000000;1.000000;0.017374;-0.017374;0.017374;1.000000;0.54902;0.541176;0.517647
445619.62290199;5696557.93329819;471.83824970;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.102919;0.102919;-0.102919;1.000000;0.282353;0.270588;0.243137
445619.69800194;5696557.93569954;471.83694984;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.171706;0.171706;-0.171706;1.000000;0.298039;0.27451;0.235294
445619.66040237;5696557.93439873;471.83995010;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.136451;0.136451;-0.136451;1.000000;0.270588;0.254902;0.223529
445619.66070183;5696557.68229874;471.82765009;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.195169;0.195169;-0.195169;1.000000;0.643137;0.623529;0.580392
445619.36230095;5696557.70939835;471.86564972;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.120602;0.120602;-0.120602;1.000000;0.529412;0.47451;0.396078
445619.42190178;5696557.64549835;471.86294987;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.184502;0.184502;-0.184502;1.000000;0.431373;0.4;0.345098
445619.54110153;5696557.66049965;471.84294989;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.169688;0.169688;-0.169688;1.000000;0.65098;0.619608;0.560784
445619.60630234;5696557.88559921;471.84854986;17733.000000;1.000000;1.000000;1.000000;1.000000;0.091901;-0.091901;0.091901;1.000000;0.301961;0.266667;0.211765
445619.52630241;5696557.80649956;471.85094978;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.023500;0.023500;-0.023500;1.000000;0.564706;0.529412;0.470588
445619.40970238;5696557.87749870;471.88845016;24672.000000;1.000000;1.000000;1.000000;1.000000;0.047525;-0.047525;0.047525;1.000000;0.396078;0.376471;0.333333
445619.56020172;5696557.68909843;471.84174969;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.143479;0.143479;-0.143479;1.000000;0.752941;0.721569;0.666667
445619.59550102;5696557.69049843;471.83874990;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.152811;0.152811;-0.152811;1.000000;0.619608;0.584314;0.529412
445619.42250069;5696557.82989891;471.86984970;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.000101;0.000101;-0.000101;1.000000;0.764706;0.72549;0.658824
445619.38480194;5696557.80299957;471.87244989;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.027050;0.027050;-0.027050;1.000000;0.54902;0.505882;0.435294
445619.45920189;5696557.66549881;471.85554983;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.164501;0.164501;-0.164501;1.000000;0.392157;0.356863;0.298039
445619.42150124;5696557.66429909;471.85855009;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.165701;0.165701;-0.165701;1.000000;0.298039;0.262745;0.2
445619.41810234;5696557.70199974;471.85645010;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.128000;0.128000;-0.128000;1.000000;0.603922;0.580392;0.52549
445619.41550072;5696557.77469833;471.85724976;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.055346;0.055346;-0.055346;1.000000;0.678431;0.639216;0.576471
