//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump87;Rf;Gf;Bf
13261
445632.74120148;5696585.33559998;471.70655014;37779.000000;1.000000;1.000000;1.000000;1.000000;0.005600;-0.005600;0.005600;1.000000;0.6;0.580392;0.52549
445632.88410004;5696585.27599915;471.68204977;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.054062;0.054062;-0.054062;1.000000;0.447059;0.427451;0.372549
445632.92160233;5696585.27719887;471.68144991;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.052801;0.052801;-0.052801;1.000000;0.666667;0.643137;0.592157
445633.15770157;5696585.40919884;471.69595005;37779.000000;1.000000;1.000000;1.000000;1.000000;0.077268;-0.077268;0.077268;1.000000;0.6;0.580392;0.517647
445632.86090286;5696585.35969933;471.69595005;29041.000000;1.000000;1.000000;1.000000;1.000000;0.029699;-0.029699;0.029699;1.000000;0.462745;0.447059;0.384314
445632.68110092;5696585.23849876;471.69805004;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.091501;0.091501;-0.091501;1.000000;0.705882;0.67451;0.611765
445632.75570114;5696585.26190002;471.69934990;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.068207;0.068207;-0.068207;1.000000;0.611765;0.592157;0.533333
445633.06430252;5696585.18209847;471.68905022;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.147902;0.147902;-0.147902;1.000000;0.156863;0.160784;0.121569
445632.68169983;5696585.21979912;471.69784977;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.110201;0.110201;-0.110201;1.000000;0.72549;0.690196;0.631373
445632.84880264;5696585.43319901;471.70095016;44718.000000;1.000000;1.000000;1.000000;1.000000;0.103248;-0.103248;0.103248;1.000000;0.705882;0.690196;0.603922
445632.92540176;5696585.40039833;471.69705011;42662.000000;1.000000;1.000000;1.000000;1.000000;0.070398;-0.070398;0.070398;1.000000;0.678431;0.654902;0.564706
445633.00050171;5696585.40279968;471.69584991;42662.000000;1.000000;1.000000;1.000000;1.000000;0.072800;-0.072800;0.072800;1.000000;0.678431;0.65098;0.576471
445633.07560165;5696585.40519913;471.69455006;40092.000000;1.000000;1.000000;1.000000;1.000000;0.075199;-0.075199;0.075199;1.000000;0.647059;0.607843;0.54902
445633.18580063;5696585.41129883;471.69964983;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.080030;0.080030;-0.080030;1.000000;0.513725;0.486275;0.415686
445633.22340210;5696585.41249855;471.69904997;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.098605;0.098605;-0.098605;1.000000;0.572549;0.54902;0.470588
445633.26210220;5696585.37619980;471.69794991;16705.000000;1.000000;1.000000;1.000000;1.000000;0.113777;-0.113777;0.113777;1.000000;0.270588;0.258824;0.2
445633.22470291;5696585.37500008;471.69624998;37522.000000;1.000000;1.000000;1.000000;1.000000;0.080358;-0.080358;0.080358;1.000000;0.596078;0.572549;0.513725
445632.71050079;5696585.20309837;471.69894983;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.126902;0.126902;-0.126902;1.000000;0.584314;0.545098;0.486275
445632.67420013;5696585.16439827;471.69684984;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.165602;0.165602;-0.165602;1.000000;0.745098;0.713725;0.658824
445633.19289978;5696585.26109894;471.69815018;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.077178;0.077178;-0.077178;1.000000;0.592157;0.580392;0.447059
445632.71180161;5696585.16559990;471.69624998;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.164400;0.164400;-0.164400;1.000000;0.654902;0.619608;0.572549
445633.01680191;5696585.24499901;471.68064978;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.085001;0.085001;-0.085001;1.000000;0.266667;0.254902;0.219608
445633.19410141;5696585.22359856;471.69775011;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.112318;0.112318;-0.112318;1.000000;0.521569;0.501961;0.392157
445633.13060196;5696585.16659935;471.69185020;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.163443;0.163443;-0.163443;1.000000;0.364706;0.356863;0.309804
445633.08950241;5696585.24759872;471.68164970;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.082401;0.082401;-0.082401;1.000000;0.596078;0.556863;0.486275
445632.90080078;5696585.13639839;471.69514992;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.193602;0.193602;-0.193602;1.000000;0.32549;0.317647;0.298039
445632.93830307;5696585.13760002;471.69684984;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.192400;0.192400;-0.192400;1.000000;0.164706;0.164706;0.160784
445632.97350128;5696585.14129837;471.70074989;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.188724;0.188724;-0.188724;1.000000;0.184314;0.176471;0.160784
445633.12380035;5696585.14839943;471.70064976;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.181601;0.181601;-0.181601;1.000000;0.301961;0.290196;0.231373
445633.05430038;5696585.24619873;471.68234970;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.083801;0.083801;-0.083801;1.000000;0.733333;0.713725;0.654902
445633.15890320;5696585.14749916;471.69754984;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.182502;0.182502;-0.182502;1.000000;0.592157;0.572549;0.521569
445633.19670303;5696585.15099915;471.69705011;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.183110;0.183110;-0.183110;1.000000;0.564706;0.529412;0.447059
445633.24170120;5696585.21659859;471.71614983;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.140871;0.140871;-0.140871;1.000000;0.517647;0.486275;0.313725
445633.22950180;5696585.28099831;471.70475008;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.086577;0.086577;-0.086577;1.000000;0.415686;0.396078;0.239216
445633.02110107;5696585.13200005;471.71444990;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.198000;0.198000;-0.198000;1.000000;0.14902;0.141176;0.0980392
445632.84810074;5696585.45189865;471.70344975;42662.000000;1.000000;1.000000;1.000000;1.000000;0.121924;-0.121924;0.121924;1.000000;0.670588;0.658824;0.580392
445632.78360184;5696585.20579918;471.69065001;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.124202;0.124202;-0.124202;1.000000;0.717647;0.694118;0.643137
445632.87400253;5696585.29559906;471.68645002;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.034401;0.034401;-0.034401;1.000000;0.596078;0.580392;0.521569
445632.69270142;5696585.37029846;471.71414997;37265.000000;1.000000;1.000000;1.000000;1.000000;0.040298;-0.040298;0.040298;1.000000;0.588235;0.572549;0.509804
445632.74010284;5696585.37309845;471.70694973;41120.000000;1.000000;1.000000;1.000000;1.000000;0.043098;-0.043098;0.043098;1.000000;0.65098;0.627451;0.576471
445632.78000076;5696585.29929932;471.70554974;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.030701;0.030701;-0.030701;1.000000;0.866667;0.862745;0.815686
445632.81270035;5696585.45039948;471.70884993;38550.000000;1.000000;1.000000;1.000000;1.000000;0.120399;-0.120399;0.120399;1.000000;0.619608;0.588235;0.517647
445633.02290161;5696585.30989845;471.67945005;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.020102;0.020102;-0.020102;1.000000;0.658824;0.627451;0.568627
445632.87600143;5696585.26509865;471.68155005;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.064901;0.064901;-0.064901;1.000000;0.478431;0.458824;0.403922
445632.91380127;5696585.26859863;471.68094971;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.061540;0.061540;-0.061540;1.000000;0.517647;0.494118;0.439216
445632.98650177;5696585.27119835;471.68195011;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.058802;0.058802;-0.058802;1.000000;0.317647;0.301961;0.254902
445633.02400024;5696585.27239998;471.68134977;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.057600;0.057600;-0.057600;1.000000;0.454902;0.443137;0.388235
445633.06150253;5696585.27359970;471.68304970;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.056400;0.056400;-0.056400;1.000000;0.776471;0.74902;0.690196
445633.09920319;5696585.27709969;471.68244984;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.053021;0.053021;-0.053021;1.000000;0.564706;0.529412;0.45098
445632.88640030;5696585.43439873;471.70034983;31097.000000;1.000000;1.000000;1.000000;1.000000;0.104399;-0.104399;0.104399;1.000000;0.490196;0.486275;0.376471
445632.99910172;5696585.44019897;471.70085003;43690.000000;1.000000;1.000000;1.000000;1.000000;0.110199;-0.110199;0.110199;1.000000;0.698039;0.666667;0.592157
445633.03680237;5696585.44149979;471.69794991;31611.000000;1.000000;1.000000;1.000000;1.000000;0.111560;-0.111560;0.111560;1.000000;0.52549;0.478431;0.407843
445632.81480225;5696585.39429863;471.70125010;32896.000000;1.000000;1.000000;1.000000;1.000000;0.064300;-0.064300;0.064300;1.000000;0.533333;0.501961;0.439216
445633.03560074;5696585.40419968;471.69745018;40863.000000;1.000000;1.000000;1.000000;1.000000;0.074241;-0.074241;0.074241;1.000000;0.658824;0.619608;0.552941
445633.26090057;5696585.41369827;471.69834997;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.125899;0.125899;-0.125899;1.000000;0.603922;0.576471;0.509804
445633.22580154;5696585.33749969;471.69824984;24415.000000;1.000000;1.000000;1.000000;1.000000;0.068089;-0.068089;0.068089;1.000000;0.396078;0.376471;0.298039
445633.19180115;5696585.29859932;471.69624998;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.046043;0.046043;-0.046043;1.000000;0.564706;0.54902;0.435294
445633.07370193;5696585.43349846;471.69245007;39064.000000;1.000000;1.000000;1.000000;1.000000;0.099705;-0.099705;0.099705;1.000000;0.639216;0.592157;0.529412
445633.15110214;5696585.36089905;471.69045021;39578.000000;1.000000;1.000000;1.000000;1.000000;0.030899;-0.030899;0.030899;1.000000;0.635294;0.603922;0.52549
445633.15240295;5696585.32339867;471.68774988;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.006601;0.006601;-0.006601;1.000000;0.733333;0.705882;0.623529
445632.91960342;5696585.30539902;471.68164970;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.024601;0.024601;-0.024601;1.000000;0.486275;0.458824;0.411765
445632.88670166;5696585.22909935;471.68164970;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.100901;0.100901;-0.100901;1.000000;0.498039;0.478431;0.431373
445633.25840195;5696585.24539955;471.71724989;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.131196;0.131196;-0.131196;1.000000;0.494118;0.47451;0.298039
445633.18940170;5696585.34559830;471.69205000;35209.000000;1.000000;1.000000;1.000000;1.000000;0.034949;-0.034949;0.034949;1.000000;0.564706;0.541176;0.466667
445633.19060333;5696585.30819901;471.69164993;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.039115;0.039115;-0.039115;1.000000;0.643137;0.619608;0.517647
445633.02520187;5696585.23489960;471.68094971;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.095100;0.095100;-0.095100;1.000000;0.305882;0.298039;0.258824
445633.06300171;5696585.23839958;471.68034985;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.091600;0.091600;-0.091600;1.000000;0.372549;0.341176;0.282353
445633.10040100;5696585.23959930;471.68204977;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.090527;0.090527;-0.090527;1.000000;0.447059;0.403922;0.333333
445632.96150024;5696585.43669899;471.69904997;44718.000000;1.000000;1.000000;1.000000;1.000000;0.106699;-0.106699;0.106699;1.000000;0.709804;0.686275;0.603922
445632.85010345;5696585.39569862;471.69824984;29298.000000;1.000000;1.000000;1.000000;1.000000;0.065851;-0.065851;0.065851;1.000000;0.470588;0.45098;0.384314
445632.88770111;5696585.39689835;471.69764997;42662.000000;1.000000;1.000000;1.000000;1.000000;0.066898;-0.066898;0.066898;1.000000;0.67451;0.654902;0.568627
445632.96300323;5696585.40159996;471.69644978;40349.000000;1.000000;1.000000;1.000000;1.000000;0.071600;-0.071600;0.071600;1.000000;0.65098;0.619608;0.533333
445632.67290314;5696585.20189865;471.69955017;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.128101;0.128101;-0.128101;1.000000;0.662745;0.631373;0.568627
445632.74810226;5696585.20430000;471.69605019;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.125700;0.125700;-0.125700;1.000000;0.666667;0.631373;0.576471
445632.78370102;5696585.23379906;471.69334986;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.096203;0.096203;-0.096203;1.000000;0.635294;0.611765;0.556863
445632.78500183;5696585.19629868;471.69054987;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.133714;0.133714;-0.133714;1.000000;0.835294;0.807843;0.756863
445632.85640152;5696585.25749977;471.68755009;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.072500;0.072500;-0.072500;1.000000;0.647059;0.627451;0.572549
445633.15320023;5696585.30699928;471.68755009;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.023001;0.023001;-0.023001;1.000000;0.705882;0.682353;0.6
445632.82209976;5696585.21629913;471.68785002;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.113720;0.113720;-0.113720;1.000000;0.694118;0.666667;0.619608
445632.92390259;5696585.43559845;471.69974997;37779.000000;1.000000;1.000000;1.000000;1.000000;0.105598;-0.105598;0.105598;1.000000;0.607843;0.584314;0.482353
445632.77840240;5696585.35559853;471.70155003;20817.000000;1.000000;1.000000;1.000000;1.000000;0.025599;-0.025599;0.025599;1.000000;0.341176;0.317647;0.270588
445632.85350235;5696585.35799988;471.70025017;30840.000000;1.000000;1.000000;1.000000;1.000000;0.028064;-0.028064;0.028064;1.000000;0.494118;0.47451;0.415686
445632.75200089;5696585.32519920;471.70694973;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.004802;0.004802;-0.004802;1.000000;0.443137;0.435294;0.388235
445632.74559982;5696585.27919968;471.70144989;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.050800;0.050800;-0.050800;1.000000;0.784314;0.780392;0.733333
445632.78310211;5696585.28039940;471.70085003;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.049601;0.049601;-0.049601;1.000000;0.694118;0.686275;0.631373
445632.67180069;5696585.23939903;471.69994976;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.090601;0.090601;-0.090601;1.000000;0.67451;0.643137;0.580392
445632.70919998;5696585.24049957;471.70165016;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.089500;0.089500;-0.089500;1.000000;0.717647;0.690196;0.631373
445632.74690063;5696585.24179848;471.69875004;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.088202;0.088202;-0.088202;1.000000;0.588235;0.556863;0.498039
445633.19520004;5696585.18610008;471.69964983;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.148599;0.148599;-0.148599;1.000000;0.572549;0.537255;0.45098
445632.97020157;5696585.22359856;471.68534996;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.106401;0.106401;-0.106401;1.000000;0.505882;0.498039;0.462745
445632.78970154;5696585.32879837;471.70634987;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.003411;0.003411;-0.003411;1.000000;0.705882;0.694118;0.647059
445632.93600281;5696585.18470009;471.68794968;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.145300;0.145300;-0.145300;1.000000;0.290196;0.282353;0.266667
445632.71430023;5696585.13979919;471.69135000;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.190201;0.190201;-0.190201;1.000000;0.717647;0.678431;0.627451
445632.85900314;5696585.44159897;471.69915010;38807.000000;1.000000;1.000000;1.000000;1.000000;0.111599;-0.111599;0.111599;1.000000;0.607843;0.603922;0.509804
445632.96940048;5696585.44759949;471.70195009;47031.000000;1.000000;1.000000;1.000000;1.000000;0.117599;-0.117599;0.117599;1.000000;0.745098;0.721569;0.647059
445632.97300156;5696585.38209923;471.69194986;37779.000000;1.000000;1.000000;1.000000;1.000000;0.052153;-0.052153;0.052153;1.000000;0.607843;0.576471;0.498039
445632.86210068;5696585.14479836;471.68884995;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.185202;0.185202;-0.185202;1.000000;0.380392;0.368627;0.337255
445633.23690231;5696585.31059845;471.70774986;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.081129;0.081129;-0.081129;1.000000;0.431373;0.415686;0.305882
445633.08720215;5696585.35049828;471.68744995;36494.000000;1.000000;1.000000;1.000000;1.000000;0.020498;-0.020498;0.020498;1.000000;0.603922;0.552941;0.47451
445632.82890137;5696585.26470001;471.68874981;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.065300;0.065300;-0.065300;1.000000;0.596078;0.572549;0.509804
445633.14830215;5696585.40779884;471.69554998;39321.000000;1.000000;1.000000;1.000000;1.000000;0.077799;-0.077799;0.077799;1.000000;0.623529;0.603922;0.541176
445633.12590225;5696585.31419952;471.68645002;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.015800;0.015800;-0.015800;1.000000;0.635294;0.603922;0.52549
445633.00830276;5696585.41139992;471.69624998;36494.000000;1.000000;1.000000;1.000000;1.000000;0.081469;-0.081469;0.081469;1.000000;0.588235;0.556863;0.482353
445633.12830170;5696585.23929985;471.68564989;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.090711;0.090711;-0.090711;1.000000;0.478431;0.443137;0.364706
445633.01900299;5696585.19800003;471.68954994;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.132000;0.132000;-0.132000;1.000000;0.258824;0.254902;0.227451
445633.09190186;5696585.20059975;471.68584969;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.129400;0.129400;-0.129400;1.000000;0.466667;0.443137;0.384314
445633.23110016;5696585.42099960;471.70174982;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.097959;0.097959;-0.097959;1.000000;0.517647;0.490196;0.403922
445633.19849976;5696585.34479912;471.69474985;40863.000000;1.000000;1.000000;1.000000;1.000000;0.043000;-0.043000;0.043000;1.000000;0.65098;0.627451;0.560784
445633.00760086;5696585.43009956;471.69875004;33667.000000;1.000000;1.000000;1.000000;1.000000;0.100182;-0.100182;0.100182;1.000000;0.54902;0.513725;0.435294
445632.89870270;5696585.38889893;471.69565012;39835.000000;1.000000;1.000000;1.000000;1.000000;0.058899;-0.058899;0.058899;1.000000;0.631373;0.611765;0.529412
445633.00890167;5696585.39269836;471.69605019;38550.000000;1.000000;1.000000;1.000000;1.000000;0.062759;-0.062759;0.062759;1.000000;0.615686;0.588235;0.517647
445633.19429977;5696585.40119942;471.69754984;33410.000000;1.000000;1.000000;1.000000;1.000000;0.079861;-0.079861;0.079861;1.000000;0.541176;0.509804;0.439216
445633.23190125;5696585.40239914;471.69694998;36494.000000;1.000000;1.000000;1.000000;1.000000;0.103365;-0.103365;0.103365;1.000000;0.584314;0.556863;0.486275
445632.82820328;5696585.31129845;471.69854977;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.018702;0.018702;-0.018702;1.000000;0.572549;0.568627;0.494118
445633.23540314;5696585.36469849;471.69665005;26214.000000;1.000000;1.000000;1.000000;1.000000;0.084709;-0.084709;0.084709;1.000000;0.419608;0.403922;0.345098
445632.68169983;5696585.19409950;471.69754984;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.135900;0.135900;-0.135900;1.000000;0.686275;0.658824;0.6
445632.72150238;5696585.19509895;471.69705011;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.134901;0.134901;-0.134901;1.000000;0.627451;0.588235;0.533333
445633.20140274;5696585.25329979;471.70074989;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.088067;0.088067;-0.088067;1.000000;0.584314;0.564706;0.423529
445633.23610123;5696585.34819992;471.69885017;26985.000000;1.000000;1.000000;1.000000;1.000000;0.080070;-0.080070;0.080070;1.000000;0.427451;0.415686;0.34902
445633.20260056;5696585.21579941;471.70034983;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.122555;0.122555;-0.122555;1.000000;0.564706;0.533333;0.411765
445633.01850327;5696585.16989906;471.69614985;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.160101;0.160101;-0.160101;1.000000;0.223529;0.219608;0.192157
445633.09360321;5696585.17229851;471.69495012;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.157701;0.157701;-0.157701;1.000000;0.2;0.2;0.152941
445633.16880234;5696585.17699821;471.69605019;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.153374;0.153374;-0.153374;1.000000;0.713725;0.694118;0.647059
445633.20740326;5696585.14069946;471.69735004;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.195609;0.195609;-0.195609;1.000000;0.611765;0.580392;0.490196
445632.67960175;5696585.24799927;471.70044996;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.082001;0.082001;-0.082001;1.000000;0.705882;0.678431;0.615686
445633.19960220;5696585.30719955;471.69665005;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.047329;0.047329;-0.047329;1.000000;0.537255;0.517647;0.411765
445633.11700256;5696585.29409988;471.68575003;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.035900;0.035900;-0.035900;1.000000;0.54902;0.517647;0.431373
445632.96360214;5696585.38060005;471.69154980;41377.000000;1.000000;1.000000;1.000000;1.000000;0.050600;-0.050600;0.050600;1.000000;0.662745;0.631373;0.552941
445633.06560333;5696585.39679916;471.69164993;41120.000000;1.000000;1.000000;1.000000;1.000000;0.066810;-0.066810;0.066810;1.000000;0.670588;0.619608;0.556863
445633.13820084;5696585.39709862;471.69035007;33153.000000;1.000000;1.000000;1.000000;1.000000;0.067099;-0.067099;0.067099;1.000000;0.537255;0.505882;0.447059
445632.95420273;5696585.35349854;471.68615009;44718.000000;1.000000;1.000000;1.000000;1.000000;0.023499;-0.023499;0.023499;1.000000;0.709804;0.682353;0.619608
445632.99170120;5696585.35469826;471.68785002;42405.000000;1.000000;1.000000;1.000000;1.000000;0.024698;-0.024698;0.024698;1.000000;0.678431;0.643137;0.584314
445633.02930267;5696585.35819824;471.68954994;36751.000000;1.000000;1.000000;1.000000;1.000000;0.028198;-0.028198;0.028198;1.000000;0.603922;0.556863;0.490196
445633.10440262;5696585.36059959;471.68835022;41377.000000;1.000000;1.000000;1.000000;1.000000;0.030616;-0.030616;0.030616;1.000000;0.678431;0.623529;0.54902
445633.20060165;5696585.26969917;471.70095016;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.073758;0.073758;-0.073758;1.000000;0.54902;0.533333;0.380392
445633.02140244;5696585.15319832;471.70074989;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.176802;0.176802;-0.176802;1.000000;0.133333;0.133333;0.109804
445632.69950302;5696585.44439896;471.71764996;43690.000000;1.000000;1.000000;1.000000;1.000000;0.114399;-0.114399;0.114399;1.000000;0.694118;0.666667;0.603922
445632.85580261;5696585.30189903;471.68804981;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.028101;0.028101;-0.028101;1.000000;0.611765;0.592157;0.52549
445632.96650131;5696585.30809982;471.68384983;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.021900;0.021900;-0.021900;1.000000;0.729412;0.705882;0.658824
445633.00410278;5696585.30929955;471.68085005;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.020820;0.020820;-0.020820;1.000000;0.611765;0.584314;0.52549
445633.05660065;5696585.15459831;471.70004990;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.175402;0.175402;-0.175402;1.000000;0.219608;0.223529;0.176471
445632.84720047;5696585.31199844;471.69245007;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.018070;0.018070;-0.018070;1.000000;0.647059;0.635294;0.568627
445633.24030121;5696585.19819839;471.70884993;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.155320;0.155320;-0.155320;1.000000;0.419608;0.384314;0.211765
445632.85980042;5696585.42519959;471.69904997;44204.000000;1.000000;1.000000;1.000000;1.000000;0.095200;-0.095200;0.095200;1.000000;0.694118;0.682353;0.596078
445632.78790100;5696585.38270004;471.70225002;42405.000000;1.000000;1.000000;1.000000;1.000000;0.052916;-0.052916;0.052916;1.000000;0.678431;0.647059;0.584314
445633.04530151;5696585.43139847;471.69584991;38293.000000;1.000000;1.000000;1.000000;1.000000;0.101398;-0.101398;0.101398;1.000000;0.627451;0.576471;0.509804
445633.19790085;5696585.36349876;471.69495012;41377.000000;1.000000;1.000000;1.000000;1.000000;0.052001;-0.052001;0.052001;1.000000;0.658824;0.635294;0.568627
445633.27060135;5696585.36829956;471.70064976;17219.000000;1.000000;1.000000;1.000000;1.000000;0.118816;-0.118816;0.118816;1.000000;0.278431;0.266667;0.203922
445633.19910248;5696585.32599838;471.69455006;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.041171;0.041171;-0.041171;1.000000;0.556863;0.533333;0.45098
445633.20030029;5696585.29079826;471.69885017;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.057579;0.057579;-0.057579;1.000000;0.45098;0.435294;0.301961
445633.11510284;5696585.35019882;471.68874981;42405.000000;1.000000;1.000000;1.000000;1.000000;0.020199;-0.020199;0.020199;1.000000;0.686275;0.647059;0.572549
445632.81940277;5696585.26319893;471.69065001;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.066971;0.066971;-0.066971;1.000000;0.572549;0.54902;0.482353
445633.15270050;5696585.27669914;471.68954994;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.053301;0.053301;-0.053301;1.000000;0.666667;0.643137;0.54902
445632.71260269;5696585.14689835;471.69135000;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.183102;0.183102;-0.183102;1.000000;0.74902;0.713725;0.658824
445633.00730331;5696585.19669922;471.68895008;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.133372;0.133372;-0.133372;1.000000;0.219608;0.215686;0.196078
445633.13220032;5696585.13819893;471.70095016;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.191853;0.191853;-0.191853;1.000000;0.435294;0.423529;0.356863
445633.17000015;5696585.13949974;471.69565012;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.190870;0.190870;-0.190870;1.000000;0.682353;0.654902;0.6
445633.06820114;5696585.32189949;471.68625023;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.008958;0.008958;-0.008958;1.000000;0.662745;0.619608;0.552941
445633.18050201;5696585.32549866;471.69135000;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.022823;0.022823;-0.022823;1.000000;0.45098;0.427451;0.345098
445632.84980209;5696585.23709877;471.68704988;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.092995;0.092995;-0.092995;1.000000;0.682353;0.658824;0.607843
445632.85099991;5696585.19959839;471.68664982;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.130476;0.130476;-0.130476;1.000000;0.580392;0.54902;0.509804
445633.14560135;5696585.24939926;471.68654968;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.080601;0.080601;-0.080601;1.000000;0.533333;0.509804;0.443137
445632.81880005;5696585.28189857;471.69084980;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.048304;0.048304;-0.048304;1.000000;0.647059;0.631373;0.564706
445632.77700241;5696585.15969856;471.68975021;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.170301;0.170301;-0.170301;1.000000;0.694118;0.666667;0.611765
445633.07410248;5696585.20929916;471.68514969;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.120701;0.120701;-0.120701;1.000000;0.603922;0.576471;0.521569
445632.81450089;5696585.16089828;471.68914988;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.169102;0.169102;-0.169102;1.000000;0.533333;0.509804;0.462745
