//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump41;Rf;Gf;Bf
20186
445628.18860062;5696603.15849884;472.54215004;24415.000000;1.000000;1.000000;1.000000;1.000000;0.000776;-0.000776;0.000776;1.000000;0.396078;0.376471;0.313725
445628.22980125;5696603.12430008;472.54365017;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.040424;0.040424;-0.040424;1.000000;0.74902;0.721569;0.662745
445628.03590210;5696603.03230103;472.55704977;11822.000000;1.000000;1.000000;1.000000;1.000000;0.034025;-0.034025;0.034025;1.000000;0.196078;0.192157;0.0823529
445627.86530121;5696602.99519928;472.79575016;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.136576;0.136576;-0.136576;1.000000;0.113725;0.137255;0.137255
445628.26500137;5696603.12349899;472.53824999;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.075624;0.075624;-0.075624;1.000000;0.611765;0.572549;0.490196
445628.29420097;5696603.07889755;472.52504971;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.104824;0.104824;-0.104824;1.000000;0.627451;0.588235;0.505882
445628.11600121;5696603.08119782;472.54024984;39321.000000;1.000000;1.000000;1.000000;1.000000;0.073376;-0.073376;0.073376;1.000000;0.627451;0.603922;0.513725
445627.86560066;5696603.03309830;472.76364996;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.136276;0.136276;-0.136276;1.000000;0.14902;0.184314;0.184314
445627.86890228;5696603.03459747;472.79645016;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.132975;0.132975;-0.132975;1.000000;0.25098;0.290196;0.294118
445628.18480118;5696603.00200089;472.56344988;25443.000000;1.000000;1.000000;1.000000;1.000000;0.004576;-0.004576;0.004576;1.000000;0.411765;0.388235;0.337255
445628.00390060;5696602.91839798;472.56355001;26985.000000;1.000000;1.000000;1.000000;1.000000;0.002024;-0.002024;0.002024;1.000000;0.419608;0.419608;0.34902
445627.94340141;5696602.65419968;472.63455011;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.185270;0.185270;-0.185270;1.000000;0.721569;0.709804;0.658824
445627.97800072;5696602.65629776;472.59655001;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.175336;0.175336;-0.175336;1.000000;0.411765;0.403922;0.34902
445627.89720161;5696603.03539856;472.58104994;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.104675;0.104675;-0.104675;1.000000;0.352941;0.364706;0.341176
445628.10250099;5696603.21089752;472.53884985;31611.000000;1.000000;1.000000;1.000000;1.000000;0.086876;-0.086876;0.086876;1.000000;0.505882;0.490196;0.392157
445628.14000137;5696603.21209915;472.53824999;26728.000000;1.000000;1.000000;1.000000;1.000000;0.049376;-0.049376;0.049376;1.000000;0.423529;0.415686;0.333333
445628.17770203;5696603.21560104;472.54005005;28270.000000;1.000000;1.000000;1.000000;1.000000;0.011675;-0.011675;0.011675;1.000000;0.447059;0.443137;0.360784
445628.19320114;5696602.80539902;472.53814985;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.024896;0.024896;-0.024896;1.000000;0.576471;0.572549;0.509804
445628.26630219;5696603.08830078;472.54015018;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.076925;0.076925;-0.076925;1.000000;0.466667;0.411765;0.32549
445627.92240150;5696602.88569839;472.59445002;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.079475;0.079475;-0.079475;1.000000;0.0901961;0.101961;0.109804
445627.88240250;5696602.95949753;472.59585001;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.119474;0.119474;-0.119474;1.000000;0.145098;0.152941;0.160784
445628.26760109;5696603.05079849;472.53744986;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.078224;0.078224;-0.078224;1.000000;0.286275;0.254902;0.176471
445628.23340233;5696603.01190002;472.54244997;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.044025;0.044025;-0.044025;1.000000;0.596078;0.576471;0.505882
445628.12200172;5696602.97080048;472.54155018;35209.000000;1.000000;1.000000;1.000000;1.000000;0.067375;-0.067375;0.067375;1.000000;0.560784;0.541176;0.466667
445627.80460175;5696603.06889923;472.63084986;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.197275;0.197275;-0.197275;1.000000;0.160784;0.176471;0.172549
445628.08560188;5696602.93210037;472.54414989;32639.000000;1.000000;1.000000;1.000000;1.000000;0.083725;-0.083725;0.083725;1.000000;0.517647;0.509804;0.411765
445628.12320145;5696602.93329819;472.54115011;23644.000000;1.000000;1.000000;1.000000;1.000000;0.075464;-0.075464;0.075464;1.000000;0.380392;0.368627;0.286275
445628.19820221;5696602.93569763;472.54225018;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.034982;0.034982;-0.034982;1.000000;0.498039;0.470588;0.403922
445628.24720200;5696602.67679794;472.52514984;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.163752;0.163752;-0.163752;1.000000;0.658824;0.658824;0.596078
445627.85890205;5696603.03399857;472.59795000;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.142975;0.142975;-0.142975;1.000000;0.137255;0.14902;0.141176
445628.08690079;5696602.89469727;472.54145004;15934.000000;1.000000;1.000000;1.000000;1.000000;0.064697;-0.064697;0.064697;1.000000;0.254902;0.254902;0.180392
445628.20560081;5696602.78790100;472.53854992;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.045117;0.045117;-0.045117;1.000000;0.356863;0.34902;0.290196
445627.86510094;5696603.03439911;472.82884981;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.136776;0.136776;-0.136776;1.000000;0.298039;0.333333;0.34902
445627.88970192;5696603.20210083;472.57345011;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.112716;0.112716;-0.112716;1.000000;0.72549;0.721569;0.639216
445627.92530067;5696603.20360001;472.56575014;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.077619;0.077619;-0.077619;1.000000;0.435294;0.431373;0.313725
445627.92640121;5696603.16609772;472.56764986;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.075476;0.075476;-0.075476;1.000000;0.458824;0.447059;0.364706
445627.93000229;5696603.13069733;472.56974985;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.071875;0.071875;-0.071875;1.000000;0.52549;0.533333;0.392157
445628.29900177;5696603.18350037;472.53114988;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.109625;0.109625;-0.109625;1.000000;0.772549;0.737255;0.67451
445627.93130119;5696603.09319885;472.56705000;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.070576;0.070576;-0.070576;1.000000;0.607843;0.615686;0.466667
445628.15700157;5696603.06579788;472.53265001;22873.000000;1.000000;1.000000;1.000000;1.000000;0.032375;-0.032375;0.032375;1.000000;0.380392;0.34902;0.294118
445628.26710136;5696603.06959732;472.53534986;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.077724;0.077724;-0.077724;1.000000;0.298039;0.254902;0.176471
445627.97230156;5696602.98200043;472.56755020;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.029575;0.029575;-0.029575;1.000000;0.219608;0.207843;0.137255
445628.21020134;5696602.68479736;472.53284981;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.146688;0.146688;-0.146688;1.000000;0.643137;0.631373;0.564706
445628.19920166;5696602.91710098;472.53275015;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.053543;0.053543;-0.053543;1.000000;0.345098;0.32549;0.25098
445627.94580086;5696602.75900085;472.64284994;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.090473;0.090473;-0.090473;1.000000;0.215686;0.223529;0.219608
445627.97910126;5696602.79619797;472.60295012;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.040759;0.040759;-0.040759;1.000000;0.180392;0.184314;0.180392
445628.01590164;5696602.79809769;472.56734993;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.031902;0.031902;-0.031902;1.000000;0.25098;0.247059;0.219608
445628.20510109;5696602.80669983;472.53634979;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.028110;0.028110;-0.028110;1.000000;0.435294;0.427451;0.364706
445627.80660065;5696602.80570038;472.71635010;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.196782;0.196782;-0.196782;1.000000;0.0588235;0.0627451;0.0705882
445628.24400146;5696602.69569977;472.53214981;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.144984;0.144984;-0.144984;1.000000;0.490196;0.490196;0.419608
445627.80560120;5696602.95659836;472.63654997;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.196276;0.196276;-0.196276;1.000000;0.0745098;0.0862745;0.0980392
445627.82500084;5696603.06749924;472.74825003;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.176876;0.176876;-0.176876;1.000000;0.137255;0.145098;0.14902
445627.83380135;5696602.99419983;472.60564997;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.168076;0.168076;-0.168076;1.000000;0.27451;0.290196;0.286275
445628.17400177;5696602.64620026;472.53074982;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.183800;0.183800;-0.183800;1.000000;0.443137;0.443137;0.368627
445627.87030228;5696602.95820053;472.60225012;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.131575;0.131575;-0.131575;1.000000;0.207843;0.219608;0.223529
445627.81780251;5696602.76980026;472.70475008;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.193668;0.193668;-0.193668;1.000000;0.0862745;0.0862745;0.0784314
445627.96810158;5696603.08519943;472.56395008;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.033775;0.033775;-0.033775;1.000000;0.301961;0.309804;0.117647
445628.04570206;5696603.01269730;472.55725004;30583.000000;1.000000;1.000000;1.000000;1.000000;0.043825;-0.043825;0.043825;1.000000;0.490196;0.478431;0.368627
445628.19710167;5696602.98229797;472.55905010;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.007725;0.007725;-0.007725;1.000000;0.462745;0.439216;0.384314
445628.27310188;5696602.95019730;472.51784994;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.086044;0.086044;-0.086044;1.000000;0.603922;0.576471;0.501961
445628.24010094;5696602.79899796;472.52154972;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.059448;0.059448;-0.059448;1.000000;0.541176;0.529412;0.443137
445627.98890121;5696602.67389877;472.59725000;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.156640;0.156640;-0.156640;1.000000;0.67451;0.662745;0.619608
445628.24720200;5696602.64889725;472.52014973;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.190110;0.190110;-0.190110;1.000000;0.568627;0.584314;0.498039
445627.87810143;5696603.20310028;472.57525017;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.124355;0.124355;-0.124355;1.000000;0.760784;0.764706;0.682353
445627.88150223;5696603.16539963;472.57725002;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.120375;0.120375;-0.120375;1.000000;0.329412;0.32549;0.247059
445628.06510170;5696603.21199997;472.54185011;33410.000000;1.000000;1.000000;1.000000;1.000000;0.066799;-0.066799;0.066799;1.000000;0.541176;0.521569;0.388235
445628.14130219;5696603.17690094;472.54024984;23901.000000;1.000000;1.000000;1.000000;1.000000;0.048075;-0.048075;0.048075;1.000000;0.380392;0.372549;0.294118
445628.14480217;5696603.13929947;472.53994991;33667.000000;1.000000;1.000000;1.000000;1.000000;0.044575;-0.044575;0.044575;1.000000;0.529412;0.521569;0.435294
445628.25630196;5696603.10560043;472.53994991;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.066925;0.066925;-0.066925;1.000000;0.533333;0.482353;0.392157
445628.25730141;5696603.06809814;472.54185011;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.067924;0.067924;-0.067924;1.000000;0.364706;0.321569;0.254902
445627.92710121;5696602.97899826;472.57945015;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.074776;0.074776;-0.074776;1.000000;0.184314;0.188235;0.160784
445628.25890167;5696603.03289993;472.53914978;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.069525;0.069525;-0.069525;1.000000;0.337255;0.309804;0.211765
445628.11200150;5696602.98810013;472.54134991;34695.000000;1.000000;1.000000;1.000000;1.000000;0.077375;-0.077375;0.077375;1.000000;0.556863;0.533333;0.458824
445628.22450073;5696602.99169739;472.54174997;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.035124;0.035124;-0.035124;1.000000;0.658824;0.631373;0.564706
445628.18980225;5696602.91789825;472.53704979;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.051752;0.051752;-0.051752;1.000000;0.384314;0.364706;0.286275
445628.08040245;5696602.87660034;472.54325010;19789.000000;1.000000;1.000000;1.000000;1.000000;0.046622;-0.046622;0.046622;1.000000;0.313725;0.313725;0.239216
445628.11780174;5696602.87769897;472.54495003;18761.000000;1.000000;1.000000;1.000000;1.000000;0.047699;-0.047699;0.047699;1.000000;0.298039;0.294118;0.231373
445628.15320213;5696602.87919815;472.54185011;30583.000000;1.000000;1.000000;1.000000;1.000000;0.049198;-0.049198;0.049198;1.000000;0.482353;0.470588;0.403922
445628.15660103;5696602.84139832;472.54395010;36237.000000;1.000000;1.000000;1.000000;1.000000;0.011398;-0.011398;0.011398;1.000000;0.572549;0.552941;0.505882
445627.93580063;5696602.75739868;472.65404989;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.098168;0.098168;-0.098168;1.000000;0.141176;0.145098;0.145098
445628.00600250;5696602.79649933;472.57614996;15677.000000;1.000000;1.000000;1.000000;1.000000;0.033754;-0.033754;0.033754;1.000000;0.247059;0.243137;0.223529
445628.18000229;5696603.14060028;472.54155018;18761.000000;1.000000;1.000000;1.000000;1.000000;0.009375;-0.009375;0.009375;1.000000;0.309804;0.290196;0.231373
445628.25500114;5696603.14299973;472.54264977;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.065624;0.065624;-0.065624;1.000000;0.596078;0.568627;0.505882
445628.18110092;5696603.10309799;472.54344990;11822.000000;1.000000;1.000000;1.000000;1.000000;0.008276;-0.008276;0.008276;1.000000;0.211765;0.176471;0.12549
445628.11330231;5696602.95070084;472.53865005;29298.000000;1.000000;1.000000;1.000000;1.000000;0.078393;-0.078393;0.078393;1.000000;0.470588;0.45098;0.364706
445628.11460121;5696602.91549881;472.54054977;21074.000000;1.000000;1.000000;1.000000;1.000000;0.085499;-0.085499;0.085499;1.000000;0.333333;0.333333;0.254902
445627.84390076;5696603.17329987;472.59665014;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.157976;0.157976;-0.157976;1.000000;0.52549;0.521569;0.470588
445628.18620117;5696602.96459778;472.55835011;52171.000000;1.000000;1.000000;1.000000;1.000000;0.005618;-0.005618;0.005618;1.000000;0.819608;0.796078;0.737255
445627.82590111;5696602.92949875;472.75365021;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.175976;0.175976;-0.175976;1.000000;0.172549;0.176471;0.172549
445628.01500137;5696602.86350067;472.56804993;19275.000000;1.000000;1.000000;1.000000;1.000000;0.013124;-0.013124;0.013124;1.000000;0.305882;0.298039;0.266667
445628.01630219;5696602.82609756;472.56535007;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.003902;0.003902;-0.003902;1.000000;0.192157;0.184314;0.156863
445628.24460228;5696602.97369965;472.52384998;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.055225;0.055225;-0.055225;1.000000;0.47451;0.431373;0.341176
445627.97830208;5696602.72130020;472.62064983;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.111227;0.111227;-0.111227;1.000000;0.133333;0.117647;0.101961
445628.24750145;5696602.90119751;472.51844980;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.090081;0.090081;-0.090081;1.000000;0.584314;0.552941;0.498039
445628.21080215;5696602.86239822;472.52565004;30069.000000;1.000000;1.000000;1.000000;1.000000;0.038842;-0.038842;0.038842;1.000000;0.478431;0.462745;0.392157
445627.88480194;5696603.12769897;472.58164980;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.117075;0.117075;-0.117075;1.000000;0.482353;0.482353;0.415686
445627.92030151;5696603.12919815;472.57394983;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.081575;0.081575;-0.081575;1.000000;0.611765;0.615686;0.501961
445628.10380180;5696603.17569931;472.54085018;22102.000000;1.000000;1.000000;1.000000;1.000000;0.085575;-0.085575;0.085575;1.000000;0.356863;0.34902;0.235294
445628.10490234;5696603.13820084;472.54274990;29298.000000;1.000000;1.000000;1.000000;1.000000;0.084475;-0.084475;0.084475;1.000000;0.462745;0.458824;0.34902
445628.10740097;5696603.06329926;472.53964998;41377.000000;1.000000;1.000000;1.000000;1.000000;0.081976;-0.081976;0.081976;1.000000;0.654902;0.635294;0.556863
445627.92400177;5696603.01899918;472.57515003;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.077875;0.077875;-0.077875;1.000000;0.301961;0.305882;0.262745
445627.96600159;5696602.94499786;472.57844975;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.035875;0.035875;-0.035875;1.000000;0.160784;0.160784;0.12549
445628.07910164;5696602.91169937;472.54124977;35980.000000;1.000000;1.000000;1.000000;1.000000;0.077225;-0.077225;0.077225;1.000000;0.564706;0.556863;0.478431
445628.15780075;5696602.80399902;472.54355003;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.026001;0.026001;-0.026001;1.000000;0.376471;0.368627;0.309804
445628.00960167;5696602.76109894;472.57824995;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.068908;0.068908;-0.068908;1.000000;0.305882;0.301961;0.278431
445628.01300247;5696602.72339828;472.58024981;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.106602;0.106602;-0.106602;1.000000;0.160784;0.141176;0.121569
445628.19680222;5696602.76779755;472.53555014;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.062644;0.062644;-0.062644;1.000000;0.14902;0.145098;0.113725
445627.97730072;5696602.68400009;472.61784985;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.148054;0.148054;-0.148054;1.000000;0.631373;0.611765;0.576471
445628.19800194;5696602.73250015;472.53984978;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.097881;0.097881;-0.097881;1.000000;0.172549;0.160784;0.12549
445627.87890060;5696603.23810013;472.57805016;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.129843;0.129843;-0.129843;1.000000;0.592157;0.592157;0.427451
445628.12150200;5696602.76529892;472.54145004;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.064701;0.064701;-0.064701;1.000000;0.686275;0.682353;0.635294
445628.16060074;5696602.73139771;472.53814985;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.098602;0.098602;-0.098602;1.000000;0.301961;0.294118;0.239216
445628.12490089;5696602.72529800;472.53875019;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.104702;0.104702;-0.104702;1.000000;0.364706;0.352941;0.278431
445627.98890121;5696603.05760010;472.56224968;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.012976;0.012976;-0.012976;1.000000;0.388235;0.407843;0.196078
445628.02440079;5696603.05909927;472.55684998;20303.000000;1.000000;1.000000;1.000000;1.000000;0.022524;-0.022524;0.022524;1.000000;0.32549;0.321569;0.203922
445628.29820068;5696602.96890076;472.51924994;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.108829;0.108829;-0.108829;1.000000;0.556863;0.513725;0.4
445628.21200188;5696603.06730087;472.56075003;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.022625;0.022625;-0.022625;1.000000;0.494118;0.47451;0.435294
445628.17670067;5696602.99109848;472.56295015;24672.000000;1.000000;1.000000;1.000000;1.000000;0.012676;-0.012676;0.012676;1.000000;0.396078;0.376471;0.32549
445628.17890175;5696603.17809875;472.53964998;23901.000000;1.000000;1.000000;1.000000;1.000000;0.010475;-0.010475;0.010475;1.000000;0.388235;0.368627;0.294118
445628.20680244;5696602.75049789;472.53814985;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.081389;0.081389;-0.081389;1.000000;0.172549;0.164706;0.133333
445628.12530144;5696602.65519913;472.54024984;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.174801;0.174801;-0.174801;1.000000;0.482353;0.482353;0.419608
445628.01430138;5696602.68589981;472.57754995;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.144100;0.144100;-0.144100;1.000000;0.505882;0.501961;0.458824
445628.10830124;5696603.10050018;472.54484989;41891.000000;1.000000;1.000000;1.000000;1.000000;0.081076;-0.081076;0.081076;1.000000;0.658824;0.647059;0.545098
445627.85390099;5696602.93839844;472.61525013;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.147976;0.147976;-0.147976;1.000000;0.0980392;0.0980392;0.101961
445627.96720131;5696602.90749939;472.57805016;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.034676;0.034676;-0.034676;1.000000;0.298039;0.305882;0.282353
445628.12400063;5696602.69039734;472.53835012;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.139603;0.139603;-0.139603;1.000000;0.333333;0.32549;0.239216
445627.96850212;5696602.87229736;472.58005001;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.033375;0.033375;-0.033375;1.000000;0.137255;0.141176;0.133333
445628.28880127;5696602.99539764;472.52374985;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.099424;0.099424;-0.099424;1.000000;0.615686;0.572549;0.458824
445628.25260170;5696602.95669754;472.51935007;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.064611;0.064611;-0.064611;1.000000;0.552941;0.521569;0.439216
445627.81500061;5696602.97820099;472.83984997;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.186876;0.186876;-0.186876;1.000000;0.27451;0.278431;0.266667
445627.97500237;5696602.75900085;472.61625006;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.075915;0.075915;-0.075915;1.000000;0.360784;0.364706;0.345098
445627.81160172;5696603.08719833;472.61744978;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.190275;0.190275;-0.190275;1.000000;0.227451;0.235294;0.223529
445627.93270119;5696602.83069809;472.61525013;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.069176;0.069176;-0.069176;1.000000;0.054902;0.0588235;0.0666667
445627.84700211;5696603.05819901;472.76074984;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.154875;0.154875;-0.154875;1.000000;0.458824;0.466667;0.443137
445627.85210236;5696603.04889877;472.73064997;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.149775;0.149775;-0.149775;1.000000;0.356863;0.352941;0.333333
445628.18210228;5696603.06559952;472.54544975;10280.000000;1.000000;1.000000;1.000000;1.000000;0.007275;-0.007275;0.007275;1.000000;0.184314;0.156863;0.109804
445628.26840218;5696603.03209885;472.53265001;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.079025;0.079025;-0.079025;1.000000;0.34902;0.309804;0.215686
445627.86130150;5696602.82909973;472.69344999;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.140578;0.140578;-0.140578;1.000000;0.121569;0.12549;0.12549
445627.84700211;5696603.08859833;472.61205008;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.154875;0.154875;-0.154875;1.000000;0.180392;0.184314;0.176471
445627.91510208;5696603.22080048;472.56785013;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.091761;0.091761;-0.091761;1.000000;0.32549;0.317647;0.172549
445627.96920212;5696602.79469879;472.61175014;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.048102;0.048102;-0.048102;1.000000;0.121569;0.12549;0.12549
445627.91980179;5696603.14789780;472.57184984;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.082075;0.082075;-0.082075;1.000000;0.560784;0.556863;0.45098
445627.90250214;5696602.72009857;472.69404985;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.148168;0.148168;-0.148168;1.000000;0.309804;0.313725;0.321569
445627.86910065;5696602.68059738;472.73164989;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.199877;0.199877;-0.199877;1.000000;0.317647;0.317647;0.313725
445627.85660179;5696602.90199860;472.68944981;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.145275;0.145275;-0.145275;1.000000;0.172549;0.184314;0.184314
445627.89230164;5696602.86649902;472.65334990;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.109575;0.109575;-0.109575;1.000000;0.0901961;0.0980392;0.0980392
445627.86100204;5696602.71639832;472.72704985;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.180973;0.180973;-0.180973;1.000000;0.137255;0.137255;0.145098
445627.89930161;5696603.20360001;472.57154991;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.103342;0.103342;-0.103342;1.000000;0.654902;0.65098;0.560784
445627.99700172;5696602.75959976;472.59625008;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.070569;0.070569;-0.070569;1.000000;0.14902;0.152941;0.137255
445627.86260231;5696602.79159744;472.69075014;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.144472;0.144472;-0.144472;1.000000;0.0627451;0.0627451;0.0705882
445627.99990089;5696602.68929871;472.59324982;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.140715;0.140715;-0.140715;1.000000;0.615686;0.603922;0.568627
445627.87360199;5696602.72009857;472.71364977;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.168916;0.168916;-0.168916;1.000000;0.141176;0.141176;0.152941
445627.83460243;5696602.75179871;472.70994999;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.184652;0.184652;-0.184652;1.000000;0.0666667;0.0666667;0.0666667
445627.86380203;5696602.89689835;472.67345001;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.138075;0.138075;-0.138075;1.000000;0.121569;0.133333;0.141176
445628.29100235;5696603.20049866;472.53564980;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.101625;0.101625;-0.101625;1.000000;0.490196;0.462745;0.427451
445628.04110153;5696602.68839844;472.55784990;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.141603;0.141603;-0.141603;1.000000;0.219608;0.215686;0.172549
445627.81490143;5696602.95579727;472.63464977;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.186975;0.186975;-0.186975;1.000000;0.0823529;0.0901961;0.0941176
445628.26210220;5696602.73390015;472.52174999;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.120516;0.120516;-0.120516;1.000000;0.501961;0.494118;0.427451
445627.81600197;5696602.90220078;472.76214983;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.185875;0.185875;-0.185875;1.000000;0.164706;0.172549;0.176471
445627.92100151;5696603.11049850;472.57144978;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.080875;0.080875;-0.080875;1.000000;0.568627;0.564706;0.435294
445627.85010155;5696602.96909912;472.76685001;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.151775;0.151775;-0.151775;1.000000;0.0980392;0.12549;0.137255
445627.89030083;5696602.90239914;472.61415007;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.111576;0.111576;-0.111576;1.000000;0.101961;0.109804;0.117647
445627.81220062;5696603.01479919;472.60965015;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.189676;0.189676;-0.189676;1.000000;0.109804;0.129412;0.141176
445628.29010208;5696603.16329773;472.53055002;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.100725;0.100725;-0.100725;1.000000;0.403922;0.360784;0.282353
445627.92240150;5696603.07530029;472.57105019;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.079475;0.079475;-0.079475;1.000000;0.321569;0.329412;0.203922
