//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump97;Rf;Gf;Bf
11704
445650.20720108;5696616.08169754;471.26405003;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.013424;0.013424;-0.013424;1.000000;0.109804;0.0901961;0.0705882
445650.06520279;5696616.15649994;471.35395004;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.155422;0.155422;-0.155422;1.000000;0.152941;0.113725;0.0941176
445650.29770096;5696616.04770096;471.25834991;43433.000000;1.000000;1.000000;1.000000;1.000000;0.077076;-0.077076;0.077076;1.000000;0.65098;0.690196;0.556863
445650.11730011;5696615.96109970;471.29575016;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.103325;0.103325;-0.103325;1.000000;0.423529;0.415686;0.376471
445650.44740112;5696615.93919952;471.18695023;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.069592;0.069592;-0.069592;1.000000;0.321569;0.341176;0.184314
445650.49570282;5696615.90439804;471.18415024;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.068672;0.068672;-0.068672;1.000000;0.388235;0.380392;0.286275
445650.41800125;5696615.89990051;471.18755009;22359.000000;1.000000;1.000000;1.000000;1.000000;0.070595;-0.070595;0.070595;1.000000;0.368627;0.337255;0.290196
445650.27309998;5696615.86070068;471.26205017;27499.000000;1.000000;1.000000;1.000000;1.000000;0.030701;-0.030701;0.030701;1.000000;0.435294;0.427451;0.368627
445650.38410004;5696615.86329849;471.18785002;32382.000000;1.000000;1.000000;1.000000;1.000000;0.033451;-0.033451;0.033451;1.000000;0.509804;0.501961;0.435294
445650.46109970;5696615.79139908;471.14625027;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.065547;0.065547;-0.065547;1.000000;0.4;0.415686;0.337255
445650.29969986;5696615.64509781;471.15584995;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.184902;0.184902;-0.184902;1.000000;0.513725;0.533333;0.482353
445650.20680054;5696615.66860016;471.24515011;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.161400;0.161400;-0.161400;1.000000;0.466667;0.447059;0.427451
445650.01939972;5696615.89290054;471.30454971;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.181240;0.181240;-0.181240;1.000000;0.835294;0.835294;0.807843
445650.23180206;5696616.11779984;471.20505001;25957.000000;1.000000;1.000000;1.000000;1.000000;0.011177;-0.011177;0.011177;1.000000;0.388235;0.411765;0.352941
445650.19880112;5696616.07519730;471.27985003;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.021824;0.021824;-0.021824;1.000000;0.160784;0.156863;0.109804
445650.15979965;5696616.07589920;471.31775000;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.060825;0.060825;-0.060825;1.000000;0.172549;0.133333;0.105882
445650.08279999;5696616.14549835;471.35695030;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.137825;0.137825;-0.137825;1.000000;0.321569;0.298039;0.27451
445650.47440155;5696615.86479767;471.15934994;25700.000000;1.000000;1.000000;1.000000;1.000000;0.074856;-0.074856;0.074856;1.000000;0.415686;0.396078;0.337255
445650.32530029;5696615.94319733;471.20715000;54227.000000;1.000000;1.000000;1.000000;1.000000;0.098357;-0.098357;0.098357;1.000000;0.854902;0.831373;0.764706
445650.34530075;5696616.13289841;471.20795013;21588.000000;1.000000;1.000000;1.000000;1.000000;0.062824;-0.062824;0.062824;1.000000;0.317647;0.356863;0.239216
445650.08740051;5696616.04459961;471.35594990;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.133224;0.133224;-0.133224;1.000000;0.278431;0.27451;0.211765
445650.17140015;5696615.79859741;471.21015026;17476.000000;1.000000;1.000000;1.000000;1.000000;0.036183;-0.036183;0.036183;1.000000;0.290196;0.258824;0.258824
445650.23830231;5696615.99460037;471.27374985;50886.000000;1.000000;1.000000;1.000000;1.000000;0.017677;-0.017677;0.017677;1.000000;0.807843;0.772549;0.721569
445650.22420319;5696615.67869766;471.24364998;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.151345;0.151345;-0.151345;1.000000;0.584314;0.576471;0.529412
445650.31210144;5696615.84119995;471.23794987;39578.000000;1.000000;1.000000;1.000000;1.000000;0.011200;-0.011200;0.011200;1.000000;0.623529;0.607843;0.560784
445650.00030334;5696615.86429794;471.30565025;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.192157;0.192157;-0.192157;1.000000;0.552941;0.560784;0.54902
445650.50190170;5696615.74589737;471.13124992;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.104767;0.104767;-0.104767;1.000000;0.0980392;0.113725;0.0745098
445650.47860153;5696615.98810013;471.16564991;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.071047;0.071047;-0.071047;1.000000;0.380392;0.380392;0.270588
445650.28660019;5696615.91150101;471.22135021;15934.000000;1.000000;1.000000;1.000000;1.000000;0.065975;-0.065975;0.065975;1.000000;0.262745;0.25098;0.180392
445650.41790207;5696615.94899948;471.18814995;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.048621;0.048621;-0.048621;1.000000;0.388235;0.368627;0.254902
445650.49220093;5696615.91639908;471.18405010;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.072174;0.072174;-0.072174;1.000000;0.333333;0.337255;0.211765
445650.38250168;5696615.87050064;471.18794968;43176.000000;1.000000;1.000000;1.000000;1.000000;0.040783;-0.040783;0.040783;1.000000;0.678431;0.666667;0.596078
445650.48200043;5696615.95030029;471.16774990;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.082375;0.082375;-0.082375;1.000000;0.239216;0.258824;0.133333
445650.31740005;5696615.68319901;471.15245010;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.146832;0.146832;-0.146832;1.000000;0.137255;0.156863;0.0980392
445650.23560150;5696616.09589966;471.23284962;10537.000000;1.000000;1.000000;1.000000;1.000000;0.014977;-0.014977;0.014977;1.000000;0.14902;0.176471;0.109804
445650.23130234;5696616.13199814;471.19354965;6168.000000;1.000000;1.000000;1.000000;1.000000;0.010677;-0.010677;0.010677;1.000000;0.0862745;0.105882;0.0705882
445650.47680099;5696615.86910065;471.16655018;26728.000000;1.000000;1.000000;1.000000;1.000000;0.079027;-0.079027;0.079027;1.000000;0.423529;0.411765;0.356863
445650.37180145;5696615.71319778;471.15065004;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.116802;0.116802;-0.116802;1.000000;0.12549;0.152941;0.0470588
445650.14820297;5696615.78859909;471.23694994;11308.000000;1.000000;1.000000;1.000000;1.000000;0.058388;-0.058388;0.058388;1.000000;0.196078;0.168627;0.14902
445650.41540344;5696615.76259811;471.16715004;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.067794;0.067794;-0.067794;1.000000;0.713725;0.717647;0.65098
445650.23210342;5696615.79849823;471.15924980;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.031502;0.031502;-0.031502;1.000000;0.388235;0.376471;0.341176
445650.28080185;5696615.86419876;471.14825012;35723.000000;1.000000;1.000000;1.000000;1.000000;0.034199;-0.034199;0.034199;1.000000;0.556863;0.545098;0.517647
445650.46619995;5696615.94969757;471.15304996;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.075110;0.075110;-0.075110;1.000000;0.0901961;0.0862745;0.0156863
445650.29890259;5696616.12050064;471.22674992;25186.000000;1.000000;1.000000;1.000000;1.000000;0.078278;-0.078278;0.078278;1.000000;0.388235;0.4;0.305882
445650.41220291;5696616.01259811;471.18625023;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.004078;0.004078;-0.004078;1.000000;0.4;0.427451;0.258824
445650.30140121;5696616.01009949;471.25575020;22359.000000;1.000000;1.000000;1.000000;1.000000;0.080776;-0.080776;0.080776;1.000000;0.352941;0.356863;0.258824
445650.15350159;5696615.99970062;471.30024960;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.067123;0.067123;-0.067123;1.000000;0.364706;0.341176;0.298039
445650.22970016;5696615.96990021;471.25904991;40606.000000;1.000000;1.000000;1.000000;1.000000;0.009075;-0.009075;0.009075;1.000000;0.635294;0.623529;0.556863
445650.31900223;5696615.67379959;471.15004971;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.156269;0.156269;-0.156269;1.000000;0.152941;0.176471;0.109804
445650.16230209;5696616.10679825;471.27395012;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.058323;0.058323;-0.058323;1.000000;0.466667;0.435294;0.380392
445650.13990219;5696615.88939865;471.26804974;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.077303;0.077303;-0.077303;1.000000;0.647059;0.658824;0.6
445650.41190155;5696615.71660049;471.14785006;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.113462;0.113462;-0.113462;1.000000;0.34902;0.368627;0.286275
445650.51460083;5696615.86580093;471.15185024;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.049774;0.049774;-0.049774;1.000000;0.211765;0.215686;0.14902
445650.44440277;5696615.79059799;471.15245010;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.053559;0.053559;-0.053559;1.000000;0.192157;0.207843;0.141176
445650.45390137;5696615.76180084;471.14094975;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.082138;0.082138;-0.082138;1.000000;0.211765;0.207843;0.141176
445650.45689972;5696615.76409729;471.12944986;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.081989;0.081989;-0.081989;1.000000;0.321569;0.345098;0.231373
445650.32730301;5696615.82359894;471.22674992;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.006401;0.006401;-0.006401;1.000000;0.678431;0.686275;0.611765
445650.25160034;5696615.81959732;471.18604996;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.010403;0.010403;-0.010403;1.000000;0.34902;0.329412;0.317647
445650.17290314;5696616.08199890;471.29974987;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.047722;0.047722;-0.047722;1.000000;0.176471;0.14902;0.12549
445650.09729965;5696616.11109741;471.37815001;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.123325;0.123325;-0.123325;1.000000;0.309804;0.262745;0.231373
445650.51350220;5696616.09210022;471.17785027;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.050873;0.050873;-0.050873;1.000000;0.403922;0.392157;0.313725
445650.22760208;5696615.63199814;471.22464993;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.198031;0.198031;-0.198031;1.000000;0.447059;0.443137;0.403922
445650.14090164;5696615.72120102;471.25904991;27499.000000;1.000000;1.000000;1.000000;1.000000;0.119109;-0.119109;0.119109;1.000000;0.427451;0.419608;0.4
445650.49220093;5696616.11049850;471.17005016;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.072174;0.072174;-0.072174;1.000000;0.494118;0.486275;0.411765
445650.27060135;5696616.09959991;471.24144985;10794.000000;1.000000;1.000000;1.000000;1.000000;0.049976;-0.049976;0.049976;1.000000;0.168627;0.180392;0.101961
445650.35070236;5696615.98990067;471.20655014;31611.000000;1.000000;1.000000;1.000000;1.000000;0.057775;-0.057775;0.057775;1.000000;0.521569;0.482353;0.392157
445650.31770142;5696615.71119888;471.15284969;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.118848;0.118848;-0.118848;1.000000;0.203922;0.231373;0.168627
445650.08410080;5696615.79400070;471.27134993;25443.000000;1.000000;1.000000;1.000000;1.000000;0.111259;-0.111259;0.111259;1.000000;0.4;0.388235;0.356863
445650.03569992;5696616.15640076;471.38754990;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.184925;0.184925;-0.184925;1.000000;0.109804;0.121569;0.0627451
445650.28840073;5696615.71339996;471.18645002;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.116713;0.116713;-0.116713;1.000000;0.282353;0.270588;0.247059
445650.41750153;5696615.90199860;471.20385029;44718.000000;1.000000;1.000000;1.000000;1.000000;0.072607;-0.072607;0.072607;1.000000;0.690196;0.690196;0.623529
445650.25570114;5696615.87629898;471.26604988;26728.000000;1.000000;1.000000;1.000000;1.000000;0.035076;-0.035076;0.035076;1.000000;0.423529;0.415686;0.34902
445650.31229980;5696615.99069794;471.23274996;24415.000000;1.000000;1.000000;1.000000;1.000000;0.091675;-0.091675;0.091675;1.000000;0.423529;0.364706;0.286275
445650.07640274;5696615.89489944;471.28844978;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.130287;0.130287;-0.130287;1.000000;0.392157;0.407843;0.356863
445650.41800125;5696615.71259888;471.21324970;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.117816;0.117816;-0.117816;1.000000;0.309804;0.345098;0.294118
445650.40890320;5696615.97099884;471.17394974;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.025929;0.025929;-0.025929;1.000000;0.831373;0.835294;0.752941
445650.49330338;5696615.86310013;471.15084984;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.071072;0.071072;-0.071072;1.000000;0.494118;0.478431;0.411765
445650.38240250;5696615.64699753;471.14094975;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.183069;0.183069;-0.183069;1.000000;0.152941;0.172549;0.12549
445650.30180176;5696616.01700027;471.26055004;32125.000000;1.000000;1.000000;1.000000;1.000000;0.081177;-0.081177;0.081177;1.000000;0.490196;0.513725;0.392157
445650.13030060;5696615.94370087;471.28214981;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.090324;0.090324;-0.090324;1.000000;0.490196;0.486275;0.439216
445650.09399994;5696615.90509995;471.28245022;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.121394;0.121394;-0.121394;1.000000;0.313725;0.313725;0.270588
445650.25360306;5696615.83199890;471.27244999;22616.000000;1.000000;1.000000;1.000000;1.000000;0.002642;-0.002642;0.002642;1.000000;0.34902;0.352941;0.294118
445650.28530319;5696615.80710037;471.18975021;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.023003;0.023003;-0.023003;1.000000;0.184314;0.180392;0.129412
445650.14650162;5696615.74899872;471.24564983;35209.000000;1.000000;1.000000;1.000000;1.000000;0.091648;-0.091648;0.091648;1.000000;0.545098;0.541176;0.521569
445650.08030136;5696616.13130005;471.38234999;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.140324;0.140324;-0.140324;1.000000;0.309804;0.282353;0.262745
445650.26170166;5696616.12169846;471.22504999;7453.000000;1.000000;1.000000;1.000000;1.000000;0.041077;-0.041077;0.041077;1.000000;0.113725;0.12549;0.0745098
445650.18880280;5696616.11899765;471.22864964;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.031822;0.031822;-0.031822;1.000000;0.666667;0.682353;0.619608
445650.31590088;5696615.71610077;471.15045025;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.113909;0.113909;-0.113909;1.000000;0.176471;0.211765;0.137255
445650.44940002;5696615.87629898;471.16774990;39321.000000;1.000000;1.000000;1.000000;1.000000;0.062026;-0.062026;0.062026;1.000000;0.623529;0.6;0.54902
445650.29810150;5696615.86809738;471.23994972;20303.000000;1.000000;1.000000;1.000000;1.000000;0.038097;-0.038097;0.038097;1.000000;0.329412;0.313725;0.254902
445650.14690216;5696615.79809769;471.23465015;7196.000000;1.000000;1.000000;1.000000;1.000000;0.053120;-0.053120;0.053120;1.000000;0.129412;0.109804;0.0901961
445650.32430084;5696615.81229980;471.21715023;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.017706;0.017706;-0.017706;1.000000;0.364706;0.392157;0.301961
445650.12950333;5696615.90659912;471.27475025;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.091122;0.091122;-0.091122;1.000000;0.654902;0.654902;0.607843
445650.27770050;5696615.97739990;471.24504997;45489.000000;1.000000;1.000000;1.000000;1.000000;0.057076;-0.057076;0.057076;1.000000;0.733333;0.690196;0.631373
445650.25259979;5696615.71409805;471.20344975;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.115904;0.115904;-0.115904;1.000000;0.231373;0.223529;0.160784
445650.08200272;5696616.14079865;471.36385014;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.138622;0.138622;-0.138622;1.000000;0.219608;0.2;0.156863
445650.22620209;5696615.86720093;471.27864983;46774.000000;1.000000;1.000000;1.000000;1.000000;0.005577;-0.005577;0.005577;1.000000;0.729412;0.717647;0.654902
445650.41420181;5696615.71549805;471.20144989;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.114663;0.114663;-0.114663;1.000000;0.101961;0.133333;0.0784314
445650.47470291;5696615.72289856;471.11574986;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.126108;0.126108;-0.126108;1.000000;0.0823529;0.0862745;0.0470588
445650.28630264;5696615.71589859;471.18634989;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.114146;0.114146;-0.114146;1.000000;0.294118;0.286275;0.262745
445650.42930038;5696615.63299759;471.15924980;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.198137;0.198137;-0.198137;1.000000;0.266667;0.298039;0.235294
445650.30750092;5696615.74059875;471.12935020;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.089401;0.089401;-0.089401;1.000000;0.133333;0.152941;0.0823529
445650.27309998;5696615.88360031;471.15054991;25957.000000;1.000000;1.000000;1.000000;1.000000;0.052475;-0.052475;0.052475;1.000000;0.407843;0.396078;0.368627
445650.30130203;5696615.89319809;471.11465027;31611.000000;1.000000;1.000000;1.000000;1.000000;0.063198;-0.063198;0.063198;1.000000;0.498039;0.482353;0.443137
445650.28339966;5696615.80879791;471.23624994;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.021204;0.021204;-0.021204;1.000000;0.172549;0.160784;0.117647
445650.33410080;5696615.70969971;471.14884998;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.120300;0.120300;-0.120300;1.000000;0.501961;0.517647;0.443137
445650.41209991;5696616.04049881;471.19354965;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.003975;0.003975;-0.003975;1.000000;0.615686;0.623529;0.494118
445650.43600281;5696615.67909821;471.16004993;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.153455;0.153455;-0.153455;1.000000;0.301961;0.301961;0.282353
445650.22879990;5696615.81959732;471.17104961;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.010646;0.010646;-0.010646;1.000000;0.235294;0.223529;0.188235
445650.15900238;5696615.71259888;471.25514986;28270.000000;1.000000;1.000000;1.000000;1.000000;0.121266;-0.121266;0.121266;1.000000;0.443137;0.431373;0.419608
445650.48110016;5696615.94100006;471.16995003;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.083275;0.083275;-0.083275;1.000000;0.203922;0.211765;0.12549
445650.29969986;5696615.86089905;471.24224998;24672.000000;1.000000;1.000000;1.000000;1.000000;0.030899;-0.030899;0.030899;1.000000;0.392157;0.380392;0.317647
445650.34780319;5696615.75519760;471.14765026;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.074834;0.074834;-0.074834;1.000000;0.47451;0.501961;0.423529
445650.07110031;5696616.00689896;471.32684996;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.149525;0.149525;-0.149525;1.000000;0.407843;0.388235;0.329412
445650.52140244;5696616.07959946;471.18505003;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.042973;0.042973;-0.042973;1.000000;0.670588;0.643137;0.564706
445650.36950119;5696616.02070053;471.21705009;23130.000000;1.000000;1.000000;1.000000;1.000000;0.038624;-0.038624;0.038624;1.000000;0.356863;0.376471;0.235294
445650.06940277;5696615.86989792;471.28784992;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.126433;0.126433;-0.126433;1.000000;0.207843;0.235294;0.203922
445650.16750153;5696615.84749802;471.24315025;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.028011;0.028011;-0.028011;1.000000;0.34902;0.352941;0.329412
445650.50220306;5696616.07209976;471.17945005;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.062172;0.062172;-0.062172;1.000000;0.501961;0.470588;0.380392
445650.23760040;5696615.66829880;471.23484995;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.161701;0.161701;-0.161701;1.000000;0.454902;0.454902;0.423529
445650.27250107;5696615.67719849;471.20394995;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.152802;0.152802;-0.152802;1.000000;0.129412;0.121569;0.0823529
445650.30180176;5696615.69840057;471.16824963;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.131599;0.131599;-0.131599;1.000000;0.0862745;0.0941176;0.0313725
445650.48310287;5696615.74519928;471.13275005;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.113194;0.113194;-0.113194;1.000000;0.309804;0.32549;0.258824
445650.09130295;5696616.15199860;471.33645012;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.129322;0.129322;-0.129322;1.000000;0.145098;0.12549;0.105882
445650.05880173;5696616.14739807;471.37454988;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.161823;0.161823;-0.161823;1.000000;0.192157;0.180392;0.152941
445650.13459976;5696615.79899796;471.25035002;10280.000000;1.000000;1.000000;1.000000;1.000000;0.062940;-0.062940;0.062940;1.000000;0.180392;0.152941;0.133333
445650.17680176;5696615.76059921;471.21925022;24158.000000;1.000000;1.000000;1.000000;1.000000;0.070531;-0.070531;0.070531;1.000000;0.372549;0.372549;0.352941
445650.45670135;5696615.91269882;471.18475010;43947.000000;1.000000;1.000000;1.000000;1.000000;0.095910;-0.095910;0.095910;1.000000;0.690196;0.678431;0.6
445650.26210220;5696616.12409790;471.22044994;8481.000000;1.000000;1.000000;1.000000;1.000000;0.041477;-0.041477;0.041477;1.000000;0.129412;0.141176;0.0980392
445650.18700226;5696616.12389954;471.22634985;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.033623;0.033623;-0.033623;1.000000;0.560784;0.564706;0.521569
445650.31480225;5696615.81759842;471.23315002;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.012409;0.012409;-0.012409;1.000000;0.709804;0.709804;0.623529
445650.46360214;5696615.70519836;471.11975004;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.136577;0.136577;-0.136577;1.000000;0.364706;0.388235;0.313725
445650.38940247;5696615.70450027;471.15595009;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.125500;0.125500;-0.125500;1.000000;0.235294;0.254902;0.176471
445650.24270065;5696615.76159866;471.21054985;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.068401;0.068401;-0.068401;1.000000;0.235294;0.215686;0.203922
445650.43540009;5696615.73789795;471.13744976;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.096056;0.096056;-0.096056;1.000000;0.658824;0.662745;0.603922
445650.14680298;5696615.75129898;471.24335005;34438.000000;1.000000;1.000000;1.000000;1.000000;0.089478;-0.089478;0.089478;1.000000;0.533333;0.52549;0.509804
445650.37890060;5696615.68469818;471.14125015;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.145316;0.145316;-0.145316;1.000000;0.415686;0.443137;0.368627
445650.40360077;5696615.67529877;471.14465000;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.154701;0.154701;-0.154701;1.000000;0.396078;0.403922;0.368627
445650.48730286;5696615.84739883;471.14814999;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.077072;0.077072;-0.077072;1.000000;0.494118;0.494118;0.427451
445650.43040283;5696615.64229782;471.15474989;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.189020;0.189020;-0.189020;1.000000;0.0666667;0.0862745;0.054902
445650.45610245;5696615.70120056;471.12165024;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.137445;0.137445;-0.137445;1.000000;0.34902;0.364706;0.294118
445650.15310104;5696616.12649735;471.25974991;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.067524;0.067524;-0.067524;1.000000;0.12549;0.12549;0.105882
445650.17820175;5696615.94660004;471.26345016;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.042423;0.042423;-0.042423;1.000000;0.556863;0.537255;0.47451
445650.08120163;5696615.92469986;471.29604961;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.139423;0.139423;-0.139423;1.000000;0.639216;0.639216;0.6
445650.04430206;5696615.99989899;471.33725025;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.176323;0.176323;-0.176323;1.000000;0.352941;0.32549;0.282353
445650.39490326;5696616.10519989;471.19124987;14906.000000;1.000000;1.000000;1.000000;1.000000;0.013222;-0.013222;0.013222;1.000000;0.219608;0.25098;0.141176
445650.43410309;5696615.99650009;471.18475010;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.025979;0.025979;-0.025979;1.000000;0.360784;0.356863;0.27451
445650.18430145;5696616.06649979;471.32564976;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.036324;0.036324;-0.036324;1.000000;0.486275;0.435294;0.411765
445650.17880066;5696616.03199966;471.32504990;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.041824;0.041824;-0.041824;1.000000;0.737255;0.717647;0.678431
445650.42650040;5696615.77810104;471.16085007;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.055056;0.055056;-0.055056;1.000000;0.639216;0.647059;0.572549
445650.28760345;5696615.94869812;471.22644999;59367.000000;1.000000;1.000000;1.000000;1.000000;0.066978;-0.066978;0.066978;1.000000;0.929412;0.909804;0.843137
445650.09940155;5696615.94409760;471.29474976;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.121223;0.121223;-0.121223;1.000000;0.568627;0.568627;0.517647
445650.32660110;5696615.83999832;471.22464993;39064.000000;1.000000;1.000000;1.000000;1.000000;0.009998;-0.009998;0.009998;1.000000;0.607843;0.603922;0.537255
445650.28350266;5696615.73719986;471.18884995;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.092801;0.092801;-0.092801;1.000000;0.329412;0.321569;0.286275
445650.19530304;5696615.77549942;471.20165016;34952.000000;1.000000;1.000000;1.000000;1.000000;0.054501;-0.054501;0.054501;1.000000;0.545098;0.529412;0.52549
445650.22620209;5696615.85890015;471.20865013;14649.000000;1.000000;1.000000;1.000000;1.000000;0.005577;-0.005577;0.005577;1.000000;0.227451;0.227451;0.207843
445650.45980270;5696615.82889755;471.14895012;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.051689;0.051689;-0.051689;1.000000;0.266667;0.278431;0.196078
445650.46770294;5696615.66909988;471.16144993;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.171576;0.171576;-0.171576;1.000000;0.176471;0.203922;0.164706
445650.29430206;5696615.78349884;471.14794971;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.046501;0.046501;-0.046501;1.000000;0.462745;0.45098;0.423529
445650.22680099;5696615.85829742;471.24595024;7196.000000;1.000000;1.000000;1.000000;1.000000;0.006176;-0.006176;0.006176;1.000000;0.113725;0.113725;0.0980392
445650.20880325;5696616.06239899;471.29184963;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.011822;0.011822;-0.011822;1.000000;0.188235;0.176471;0.145098
445650.12520035;5696615.73189743;471.26775028;22359.000000;1.000000;1.000000;1.000000;1.000000;0.117228;-0.117228;0.117228;1.000000;0.356863;0.341176;0.32549
445650.09070023;5696615.76309784;471.26895000;21588.000000;1.000000;1.000000;1.000000;1.000000;0.119217;-0.119217;0.119217;1.000000;0.337255;0.329412;0.313725
445650.20250137;5696615.82399948;471.19554998;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.006001;0.006001;-0.006001;1.000000;0.309804;0.305882;0.278431
445650.13120087;5696616.06619843;471.36284973;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.089424;0.089424;-0.089424;1.000000;0.647059;0.603922;0.584314
