//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump113;Rf;Gf;Bf
8609
445646.60250290;5696567.22679909;470.39855005;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.134898;0.134898;-0.134898;1.000000;0.635294;0.588235;0.505882
445646.78620346;5696567.23789986;470.39304997;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.092152;0.092152;-0.092152;1.000000;0.470588;0.439216;0.407843
445646.72820099;5696567.33609970;470.43114998;31097.000000;1.000000;1.000000;1.000000;1.000000;0.009725;-0.009725;0.009725;1.000000;0.494118;0.482353;0.411765
445646.74370010;5696567.15999992;470.39485003;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.170000;0.170000;-0.170000;1.000000;0.643137;0.619608;0.584314
445646.99380310;5696567.39339836;470.41354992;34181.000000;1.000000;1.000000;1.000000;1.000000;0.063398;-0.063398;0.063398;1.000000;0.537255;0.529412;0.470588
445647.03140076;5696567.39689835;470.41765000;37008.000000;1.000000;1.000000;1.000000;1.000000;0.066898;-0.066898;0.066898;1.000000;0.576471;0.568627;0.513725
445647.09710129;5696567.16459854;470.39684989;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.165401;0.165401;-0.165401;1.000000;0.415686;0.376471;0.298039
445646.86100204;5696567.24019821;470.39645006;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.089802;0.089802;-0.089802;1.000000;0.294118;0.262745;0.207843
445646.86320313;5696567.18409927;470.38654997;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.145901;0.145901;-0.145901;1.000000;0.505882;0.466667;0.415686
445646.78020294;5696567.17079933;470.38494994;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.159201;0.159201;-0.159201;1.000000;0.372549;0.337255;0.305882
445646.67500122;5696567.23379906;470.41354992;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.097269;0.097269;-0.097269;1.000000;0.458824;0.435294;0.380392
445646.75630005;5696567.14259918;470.39054992;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.187401;0.187401;-0.187401;1.000000;0.580392;0.552941;0.521569
445647.09580048;5696567.20429810;470.40424993;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.125702;0.125702;-0.125702;1.000000;0.745098;0.705882;0.643137
445646.69560059;5696567.22499855;470.40505006;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.105129;0.105129;-0.105129;1.000000;0.392157;0.360784;0.298039
445646.68200119;5696567.31469925;470.42645003;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.016986;0.016986;-0.016986;1.000000;0.596078;0.588235;0.52549
445646.91600235;5696567.28849991;470.41814997;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.041500;0.041500;-0.041500;1.000000;0.388235;0.364706;0.309804
445646.96910294;5696567.30909927;470.42544987;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.020901;0.020901;-0.020901;1.000000;0.435294;0.435294;0.392157
445647.00670059;5696567.31040009;470.42244985;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.020185;0.020185;-0.020185;1.000000;0.419608;0.423529;0.392157
445646.87670334;5696567.28759964;470.40704991;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.042400;0.042400;-0.042400;1.000000;0.545098;0.517647;0.462745
445646.71870239;5696567.33459862;470.43074991;28527.000000;1.000000;1.000000;1.000000;1.000000;0.004599;-0.004599;0.004599;1.000000;0.45098;0.443137;0.372549
445646.91069992;5696567.19589813;470.39584996;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.134102;0.134102;-0.134102;1.000000;0.592157;0.54902;0.490196
445646.61970337;5696567.23909958;470.40645005;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.114531;0.114531;-0.114531;1.000000;0.568627;0.513725;0.439216
445646.95639999;5696567.21479996;470.40744998;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.115200;0.115200;-0.115200;1.000000;0.364706;0.337255;0.286275
445646.99540146;5696567.18089874;470.40415003;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.149101;0.149101;-0.149101;1.000000;0.486275;0.470588;0.407843
445647.04460342;5696567.33959969;470.41984989;37008.000000;1.000000;1.000000;1.000000;1.000000;0.009600;-0.009600;0.009600;1.000000;0.572549;0.572549;0.533333
445646.65940292;5696567.18419846;470.39594986;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.148851;0.148851;-0.148851;1.000000;0.592157;0.556863;0.486275
445646.97039993;5696567.27169998;470.42275002;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.058300;0.058300;-0.058300;1.000000;0.333333;0.32549;0.27451
445646.93029984;5696567.13099869;470.39594986;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.199001;0.199001;-0.199001;1.000000;0.243137;0.207843;0.168627
445646.98530014;5696567.40349968;470.41564991;35723.000000;1.000000;1.000000;1.000000;1.000000;0.073500;-0.073500;0.073500;1.000000;0.560784;0.54902;0.486275
445646.81280334;5696567.30289848;470.40435006;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.040189;0.040189;-0.040189;1.000000;0.34902;0.309804;0.254902
445647.04320343;5696567.13690002;470.39415004;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.193105;0.193105;-0.193105;1.000000;0.47451;0.447059;0.4
445647.00530060;5696567.13339813;470.39704992;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.196632;0.196632;-0.196632;1.000000;0.380392;0.364706;0.309804
445646.68500336;5696567.41959961;470.42085006;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.004374;0.004374;-0.004374;1.000000;0.313725;0.298039;0.266667
445646.75620087;5696567.27319916;470.40374996;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.056801;0.056801;-0.056801;1.000000;0.32549;0.286275;0.247059
445646.93390091;5696567.27979858;470.41884996;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.050201;0.050201;-0.050201;1.000000;0.431373;0.411765;0.352941
445646.89850052;5696567.24139984;470.39814999;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.088600;0.088600;-0.088600;1.000000;0.34902;0.305882;0.239216
445646.87180145;5696567.41860016;470.42464997;25957.000000;1.000000;1.000000;1.000000;1.000000;0.088600;-0.088600;0.088600;1.000000;0.407843;0.396078;0.368627
445646.68460281;5696567.23299988;470.40704991;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.097118;0.097118;-0.097118;1.000000;0.384314;0.333333;0.27451
445646.64949997;5696567.41589935;470.42384984;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.039877;0.039877;-0.039877;1.000000;0.568627;0.564706;0.541176
445646.87250336;5696567.42560013;470.42244985;34181.000000;1.000000;1.000000;1.000000;1.000000;0.095600;-0.095600;0.095600;1.000000;0.529412;0.52549;0.498039
445646.76330002;5696567.38429840;470.42634990;10023.000000;1.000000;1.000000;1.000000;1.000000;0.054298;-0.054298;0.054298;1.000000;0.160784;0.152941;0.137255
445646.72220047;5696567.23429878;470.40404989;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.095714;0.095714;-0.095714;1.000000;0.67451;0.65098;0.607843
445646.67790039;5696567.15669830;470.39645006;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.173681;0.173681;-0.173681;1.000000;0.513725;0.494118;0.447059
445647.11040314;5696567.31489952;470.41324999;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.015100;0.015100;-0.015100;1.000000;0.247059;0.235294;0.184314
445646.88490112;5696567.16569908;470.38734986;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.164301;0.164301;-0.164301;1.000000;0.54902;0.501961;0.447059
445647.08860214;5696567.17469986;470.39894988;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.155300;0.155300;-0.155300;1.000000;0.458824;0.419608;0.345098
445646.70820053;5696567.34499939;470.42575004;8481.000000;1.000000;1.000000;1.000000;1.000000;0.014999;-0.014999;0.014999;1.000000;0.14902;0.133333;0.0862745
445646.93970306;5696567.13239868;470.39874985;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.197601;0.197601;-0.197601;1.000000;0.168627;0.141176;0.109804
445647.10650070;5696567.39929970;470.41645004;39321.000000;1.000000;1.000000;1.000000;1.000000;0.069300;-0.069300;0.069300;1.000000;0.619608;0.603922;0.533333
445646.84720047;5696567.18559845;470.38354995;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.144470;0.144470;-0.144470;1.000000;0.654902;0.619608;0.572549
445646.79290207;5696567.32319839;470.41995003;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.011909;0.011909;-0.011909;1.000000;0.560784;0.521569;0.466667
445646.63810165;5696567.44489868;470.42604997;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.051275;0.051275;-0.051275;1.000000;0.682353;0.682353;0.654902
445646.93060120;5696567.15899857;470.39625003;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.171001;0.171001;-0.171001;1.000000;0.454902;0.411765;0.352941
445647.10180099;5696567.29699905;470.41264989;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.033001;0.033001;-0.033001;1.000000;0.454902;0.447059;0.384314
445646.65750320;5696567.42679985;470.42435004;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.031874;0.031874;-0.031874;1.000000;0.27451;0.266667;0.243137
445646.69500168;5696567.42799957;470.42374994;18504.000000;1.000000;1.000000;1.000000;1.000000;0.005625;-0.005625;0.005625;1.000000;0.301961;0.286275;0.239216
445646.65880020;5696567.38939865;470.42164995;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.030577;0.030577;-0.030577;1.000000;0.666667;0.662745;0.65098
445646.73390015;5696567.39179810;470.42044999;12336.000000;1.000000;1.000000;1.000000;1.000000;0.044523;-0.044523;0.044523;1.000000;0.2;0.188235;0.172549
445646.67130096;5696567.32509811;470.42614986;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.018729;0.018729;-0.018729;1.000000;0.160784;0.152941;0.109804
445646.91940125;5696567.40249832;470.42424991;21588.000000;1.000000;1.000000;1.000000;1.000000;0.072498;-0.072498;0.072498;1.000000;0.360784;0.329412;0.270588
445647.08210190;5696567.28709991;470.41394999;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.043195;0.043195;-0.043195;1.000000;0.266667;0.262745;0.192157
445646.65100296;5696567.38069923;470.42124989;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.038374;0.038374;-0.038374;1.000000;0.886275;0.886275;0.870588
445647.04710205;5696567.26689919;470.42144992;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.063101;0.063101;-0.063101;1.000000;0.658824;0.65098;0.576471
445646.73500259;5696567.35649879;470.42704989;5911.000000;1.000000;1.000000;1.000000;1.000000;0.027785;-0.027785;0.027785;1.000000;0.109804;0.0941176;0.0509804
445646.85460098;5696567.19189842;470.38625004;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.138102;0.138102;-0.138102;1.000000;0.631373;0.6;0.552941
445647.06970032;5696567.40729912;470.41945006;32125.000000;1.000000;1.000000;1.000000;1.000000;0.077482;-0.077482;0.077482;1.000000;0.501961;0.498039;0.439216
445646.66220291;5696567.35159882;470.42374994;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.027174;0.027174;-0.027174;1.000000;0.258824;0.254902;0.243137
445646.84760101;5696567.36009987;470.42514994;26471.000000;1.000000;1.000000;1.000000;1.000000;0.030331;-0.030331;0.030331;1.000000;0.423529;0.403922;0.376471
445646.90300186;5696567.38059814;470.43264987;48573.000000;1.000000;1.000000;1.000000;1.000000;0.050598;-0.050598;0.050598;1.000000;0.772549;0.737255;0.690196
445646.68950089;5696567.34439857;470.42485001;9252.000000;1.000000;1.000000;1.000000;1.000000;0.000124;-0.000124;0.000124;1.000000;0.156863;0.141176;0.109804
445646.83960159;5696567.34919937;470.42474987;31868.000000;1.000000;1.000000;1.000000;1.000000;0.022504;-0.022504;0.022504;1.000000;0.505882;0.486275;0.45098
445646.95010193;5696567.35529907;470.42275002;22616.000000;1.000000;1.000000;1.000000;1.000000;0.025299;-0.025299;0.025299;1.000000;0.368627;0.345098;0.294118
445646.91390045;5696567.31669815;470.42065002;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.013302;0.013302;-0.013302;1.000000;0.215686;0.188235;0.145098
445646.71960266;5696567.28800018;470.41855003;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.042000;0.042000;-0.042000;1.000000;0.501961;0.47451;0.419608
445646.95790298;5696567.36389931;470.42324998;23387.000000;1.000000;1.000000;1.000000;1.000000;0.033899;-0.033899;0.033899;1.000000;0.380392;0.360784;0.305882
445646.69840057;5696567.31549843;470.42724993;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.014690;0.014690;-0.014690;1.000000;0.713725;0.698039;0.627451
445646.77390106;5696567.32029922;470.42135002;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.009701;0.009701;-0.009701;1.000000;0.603922;0.564706;0.501961
445646.88640030;5696567.32389839;470.42184999;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.006102;0.006102;-0.006102;1.000000;0.556863;0.529412;0.482353
445646.77589996;5696567.28299912;470.40244987;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.047001;0.047001;-0.047001;1.000000;0.352941;0.309804;0.266667
445646.92410095;5696567.32729919;470.42365005;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.002701;0.002701;-0.002701;1.000000;0.188235;0.156863;0.12549
445646.83900269;5696567.34229858;470.42225005;28784.000000;1.000000;1.000000;1.000000;1.000000;0.017434;-0.017434;0.017434;1.000000;0.466667;0.435294;0.396078
445646.66680344;5696567.24169930;470.40395000;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.091140;0.091140;-0.091140;1.000000;0.258824;0.192157;0.141176
445646.70420273;5696567.24289902;470.40564992;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.087101;0.087101;-0.087101;1.000000;0.439216;0.4;0.356863
445646.66480072;5696567.27899940;470.42295005;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.056613;0.056613;-0.056613;1.000000;0.729412;0.705882;0.643137
445646.65960129;5696567.15629967;470.38634994;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.176234;0.176234;-0.176234;1.000000;0.619608;0.592157;0.529412
445646.80350311;5696567.30379875;470.40395000;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.033192;0.033192;-0.033192;1.000000;0.360784;0.321569;0.262745
445646.95930298;5696567.32879837;470.42284991;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.001202;0.001202;-0.001202;1.000000;0.188235;0.176471;0.141176
445646.96040161;5696567.29129990;470.42485001;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.038700;0.038700;-0.038700;1.000000;0.168627;0.160784;0.109804
445646.97270020;5696567.24349983;470.41544988;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.086525;0.086525;-0.086525;1.000000;0.439216;0.415686;0.34902
445647.04790314;5696567.24819954;470.41664984;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.081800;0.081800;-0.081800;1.000000;0.592157;0.572549;0.498039
445646.95880325;5696567.16099937;470.39754989;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.169001;0.169001;-0.169001;1.000000;0.607843;0.572549;0.521569
445647.08340271;5696567.24969872;470.41124990;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.080389;0.080389;-0.080389;1.000000;0.796078;0.780392;0.709804
445646.98880203;5696567.31899841;470.42415001;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.011002;0.011002;-0.011002;1.000000;0.282353;0.286275;0.247059
445646.89040192;5696567.41689880;470.42314984;14649.000000;1.000000;1.000000;1.000000;1.000000;0.086899;-0.086899;0.086899;1.000000;0.247059;0.219608;0.180392
445646.75119980;5696567.40409859;470.42365005;33924.000000;1.000000;1.000000;1.000000;1.000000;0.061823;-0.061823;0.061823;1.000000;0.52549;0.521569;0.501961
445646.87410172;5696567.37159927;470.43114998;44461.000000;1.000000;1.000000;1.000000;1.000000;0.041599;-0.041599;0.041599;1.000000;0.698039;0.678431;0.647059
445646.95790298;5696567.15179832;470.39744999;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.178202;0.178202;-0.178202;1.000000;0.454902;0.419608;0.376471
445646.92460068;5696567.25049980;470.40874984;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.079500;0.079500;-0.079500;1.000000;0.470588;0.435294;0.368627
445646.99620255;5696567.16219910;470.39925005;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.167801;0.167801;-0.167801;1.000000;0.521569;0.498039;0.443137
445646.60360153;5696567.18249901;470.38644983;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.170628;0.170628;-0.170628;1.000000;0.603922;0.564706;0.501961
445646.82550247;5696567.42519959;470.42735006;43690.000000;1.000000;1.000000;1.000000;1.000000;0.098639;-0.098639;0.098639;1.000000;0.662745;0.67451;0.65098
445647.03560074;5696567.29369934;470.42124989;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.036385;0.036385;-0.036385;1.000000;0.176471;0.172549;0.121569
445647.10580261;5696567.15679939;470.39485003;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.173201;0.173201;-0.173201;1.000000;0.52549;0.486275;0.419608
445646.95269974;5696567.28269966;470.42205002;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.047300;0.047300;-0.047300;1.000000;0.25098;0.235294;0.184314
445646.64210327;5696567.36059959;470.42054989;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.047274;0.047274;-0.047274;1.000000;0.65098;0.643137;0.623529
445646.82660110;5696567.16419991;470.37994983;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.167686;0.167686;-0.167686;1.000000;0.482353;0.458824;0.411765
445647.01170166;5696567.20959862;470.41454985;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.120411;0.120411;-0.120411;1.000000;0.572549;0.552941;0.501961
445646.87650116;5696567.34339912;470.42394998;21845.000000;1.000000;1.000000;1.000000;1.000000;0.013399;-0.013399;0.013399;1.000000;0.360784;0.333333;0.290196
445646.94060333;5696567.32819946;470.42205002;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.001801;0.001801;-0.001801;1.000000;0.113725;0.0941176;0.0627451
445647.02770050;5696567.28499992;470.42314984;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.045000;0.045000;-0.045000;1.000000;0.219608;0.215686;0.160784
445647.04700287;5696567.21099861;470.41144993;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.119001;0.119001;-0.119001;1.000000;0.658824;0.647059;0.588235
445646.84589966;5696567.36949928;470.42984988;36494.000000;1.000000;1.000000;1.000000;1.000000;0.039867;-0.039867;0.039867;1.000000;0.572549;0.556863;0.533333
445647.10659988;5696567.16599854;470.39734985;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.164001;0.164001;-0.164001;1.000000;0.454902;0.407843;0.333333
445647.10560043;5696567.38999947;470.41625001;32639.000000;1.000000;1.000000;1.000000;1.000000;0.059999;-0.059999;0.059999;1.000000;0.517647;0.501961;0.431373
445646.85099991;5696567.25749977;470.39614989;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.072502;0.072502;-0.072502;1.000000;0.262745;0.235294;0.188235
445646.99510010;5696567.35829933;470.41555001;18761.000000;1.000000;1.000000;1.000000;1.000000;0.028299;-0.028299;0.028299;1.000000;0.294118;0.294118;0.25098
445646.86320313;5696567.42639931;470.42435004;49858.000000;1.000000;1.000000;1.000000;1.000000;0.096399;-0.096399;0.096399;1.000000;0.764706;0.764706;0.737255
445646.94149979;5696567.33739861;470.42214992;12079.000000;1.000000;1.000000;1.000000;1.000000;0.007399;-0.007399;0.007399;1.000000;0.203922;0.184314;0.145098
445646.83590134;5696567.16339882;470.38045003;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.167346;0.167346;-0.167346;1.000000;0.615686;0.588235;0.537255
445646.81700333;5696567.38619812;470.43114998;10280.000000;1.000000;1.000000;1.000000;1.000000;0.065619;-0.065619;0.065619;1.000000;0.160784;0.156863;0.152941
445646.64159973;5696567.19279869;470.39524986;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.145282;0.145282;-0.145282;1.000000;0.576471;0.537255;0.470588
445647.08990295;5696567.13719948;470.39625003;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.192801;0.192801;-0.192801;1.000000;0.384314;0.352941;0.298039
445647.06900223;5696567.16479881;470.39794995;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.165266;0.165266;-0.165266;1.000000;0.513725;0.478431;0.407843
445646.68000229;5696567.34299858;470.42444994;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.009375;0.009375;-0.009375;1.000000;0.137255;0.12549;0.105882
445647.05010040;5696567.39749916;470.41844990;33410.000000;1.000000;1.000000;1.000000;1.000000;0.067499;-0.067499;0.067499;1.000000;0.521569;0.513725;0.462745
445646.72290237;5696567.18759926;470.39654996;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.142419;0.142419;-0.142419;1.000000;0.592157;0.564706;0.52549
445646.89859970;5696567.42789848;470.41894986;16448.000000;1.000000;1.000000;1.000000;1.000000;0.097898;-0.097898;0.097898;1.000000;0.27451;0.25098;0.196078
445647.02100189;5696567.20869835;470.41264989;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.121302;0.121302;-0.121302;1.000000;0.529412;0.509804;0.454902
445647.02280243;5696567.40469940;470.41734983;30069.000000;1.000000;1.000000;1.000000;1.000000;0.074699;-0.074699;0.074699;1.000000;0.47451;0.462745;0.407843
445646.70360001;5696567.44809921;470.43135001;29812.000000;1.000000;1.000000;1.000000;1.000000;0.014223;-0.014223;0.014223;1.000000;0.466667;0.458824;0.419608
445646.83380325;5696567.21949966;470.38794996;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.111927;0.111927;-0.111927;1.000000;0.4;0.376471;0.333333
445646.74850281;5696567.26449974;470.40325000;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.065500;0.065500;-0.065500;1.000000;0.360784;0.333333;0.294118
445647.06600006;5696567.23959930;470.41264989;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.090415;0.090415;-0.090415;1.000000;0.694118;0.678431;0.611765
445646.72280319;5696567.21549995;470.40384986;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.114521;0.114521;-0.114521;1.000000;0.647059;0.623529;0.584314
445646.71650131;5696567.14839943;470.40514996;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.181601;0.181601;-0.181601;1.000000;0.627451;0.596078;0.552941
445646.97590073;5696567.17099960;470.40314986;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.159088;0.159088;-0.159088;1.000000;0.4;0.376471;0.32549
445646.93320282;5696567.29849823;470.42135002;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.031502;0.031502;-0.031502;1.000000;0.305882;0.286275;0.239216
445646.97810181;5696567.32929810;470.42374994;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.003958;0.003958;-0.003958;1.000000;0.156863;0.156863;0.121569
445647.09800156;5696567.17379959;470.39704992;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.156200;0.156200;-0.156200;1.000000;0.443137;0.4;0.32549
445646.68000229;5696567.17539986;470.38745000;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.154884;0.154884;-0.154884;1.000000;0.596078;0.564706;0.498039
445647.05570038;5696567.25679977;470.41704990;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.073200;0.073200;-0.073200;1.000000;0.576471;0.564706;0.486275
445646.97070129;5696567.30200012;470.42544987;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.028000;0.028000;-0.028000;1.000000;0.376471;0.372549;0.32549
445647.00819977;5696567.30089958;470.42244985;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.029535;0.029535;-0.029535;1.000000;0.388235;0.388235;0.356863
445646.76710327;5696567.29080017;470.40674998;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.039200;0.039200;-0.039200;1.000000;0.431373;0.392157;0.333333
445646.94930084;5696567.34599884;470.42264988;22359.000000;1.000000;1.000000;1.000000;1.000000;0.015999;-0.015999;0.015999;1.000000;0.364706;0.341176;0.298039
445646.98439987;5696567.21679886;470.41334989;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.113201;0.113201;-0.113201;1.000000;0.462745;0.45098;0.407843
445647.02180298;5696567.21799858;470.41505005;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.112001;0.112001;-0.112001;1.000000;0.588235;0.568627;0.505882
445647.05740173;5696567.22169884;470.41205003;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.108301;0.108301;-0.108301;1.000000;0.717647;0.701961;0.643137
445646.62300308;5696567.37879951;470.41524984;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.066374;0.066374;-0.066374;1.000000;0.517647;0.517647;0.490196
445647.07010086;5696567.36059959;470.41664984;28784.000000;1.000000;1.000000;1.000000;1.000000;0.031130;-0.031130;0.031130;1.000000;0.45098;0.443137;0.388235
445646.91390045;5696567.34459885;470.42564990;11822.000000;1.000000;1.000000;1.000000;1.000000;0.014599;-0.014599;0.014599;1.000000;0.215686;0.176471;0.129412
445646.72480209;5696567.42059906;470.42264988;27499.000000;1.000000;1.000000;1.000000;1.000000;0.035425;-0.035425;0.035425;1.000000;0.431373;0.419608;0.388235
445646.83620270;5696567.38919838;470.42735006;6939.000000;1.000000;1.000000;1.000000;1.000000;0.061098;-0.061098;0.061098;1.000000;0.109804;0.109804;0.0980392
445647.09380157;5696567.26039894;470.40954997;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.069601;0.069601;-0.069601;1.000000;0.815686;0.796078;0.717647
445646.80290039;5696567.13609894;470.38094999;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.194907;0.194907;-0.194907;1.000000;0.254902;0.215686;0.184314
445647.09510239;5696567.22299965;470.40684988;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.107000;0.107000;-0.107000;1.000000;0.580392;0.541176;0.470588
445646.98590286;5696567.17939957;470.40604999;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.150600;0.150600;-0.150600;1.000000;0.415686;0.392157;0.333333
445647.02340134;5696567.18059929;470.40534999;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.149401;0.149401;-0.149401;1.000000;0.709804;0.694118;0.647059
445646.66769989;5696567.17629822;470.40325000;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.155223;0.155223;-0.155223;1.000000;0.607843;0.6;0.552941
445646.80200012;5696567.34799965;470.42534997;24158.000000;1.000000;1.000000;1.000000;1.000000;0.026080;-0.026080;0.026080;1.000000;0.392157;0.368627;0.321569
445646.76150330;5696567.19809921;470.39144995;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.131901;0.131901;-0.131901;1.000000;0.607843;0.568627;0.541176
445646.69070251;5696567.30689819;470.42444994;55512.000000;1.000000;1.000000;1.000000;1.000000;0.023140;-0.023140;0.023140;1.000000;0.862745;0.854902;0.788235
445646.79040344;5696567.37699898;470.43214991;9766.000000;1.000000;1.000000;1.000000;1.000000;0.047559;-0.047559;0.047559;1.000000;0.164706;0.14902;0.133333
445646.61120041;5696567.21899994;470.39654996;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.135767;0.135767;-0.135767;1.000000;0.572549;0.529412;0.454902
445646.87210281;5696567.23219879;470.39454987;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.097801;0.097801;-0.097801;1.000000;0.364706;0.329412;0.278431
