//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump94;Rf;Gf;Bf
12629
445613.02890118;5696582.91699989;472.74825003;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.087000;0.087000;-0.087000;1.000000;0.486275;0.478431;0.4
445612.73350151;5696582.86619957;472.81815006;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.088607;0.088607;-0.088607;1.000000;0.635294;0.647059;0.643137
445612.82150181;5696582.74849899;472.79974987;6939.000000;1.000000;1.000000;1.000000;1.000000;0.081501;-0.081501;0.081501;1.000000;0.105882;0.109804;0.109804
445612.90660198;5696582.72459991;472.78235008;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.105400;0.105400;-0.105400;1.000000;0.0901961;0.0980392;0.101961
445613.19420155;5696582.55829819;472.74674990;17990.000000;1.000000;1.000000;1.000000;1.000000;0.088925;-0.088925;0.088925;1.000000;0.286275;0.278431;0.239216
445612.74850185;5696582.74589928;472.80574991;33924.000000;1.000000;1.000000;1.000000;1.000000;0.106829;-0.106829;0.106829;1.000000;0.517647;0.521569;0.501961
445613.12130173;5696582.76099976;472.76214983;26985.000000;1.000000;1.000000;1.000000;1.000000;0.069000;-0.069000;0.069000;1.000000;0.423529;0.419608;0.364706
445613.04610165;5696582.75859840;472.76574995;9252.000000;1.000000;1.000000;1.000000;1.000000;0.071402;-0.071402;0.071402;1.000000;0.141176;0.145098;0.129412
445612.73590191;5696582.91059883;472.80474998;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.112492;0.112492;-0.112492;1.000000;0.219608;0.215686;0.2
445612.84770115;5696582.79539879;472.78284981;39064.000000;1.000000;1.000000;1.000000;1.000000;0.034601;-0.034601;0.034601;1.000000;0.603922;0.6;0.576471
445613.18500145;5696582.76459892;472.75575020;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.065401;0.065401;-0.065401;1.000000;0.0862745;0.0862745;0.0784314
445612.86800201;5696582.76089867;472.77864983;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.069101;0.069101;-0.069101;1.000000;0.305882;0.301961;0.290196
445612.83110149;5696582.79459961;472.78674986;30840.000000;1.000000;1.000000;1.000000;1.000000;0.035400;-0.035400;0.035400;1.000000;0.478431;0.47451;0.454902
445613.08370121;5696582.75980003;472.76275017;17733.000000;1.000000;1.000000;1.000000;1.000000;0.070200;-0.070200;0.070200;1.000000;0.282353;0.27451;0.219608
445612.92520149;5696582.72289856;472.78084995;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.107101;0.107101;-0.107101;1.000000;0.113725;0.129412;0.12549
445613.22270115;5696582.74689873;472.76424982;12079.000000;1.000000;1.000000;1.000000;1.000000;0.060426;0.060426;-0.060426;1.000000;0.176471;0.188235;0.203922
445612.85730179;5696582.79689987;472.78095009;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.033100;0.033100;-0.033100;1.000000;0.65098;0.65098;0.627451
445612.75350197;5696582.82930000;472.81624987;31868.000000;1.000000;1.000000;1.000000;1.000000;0.060879;-0.060879;0.060879;1.000000;0.482353;0.490196;0.482353
445612.78790195;5696582.90379913;472.77904989;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.078404;0.078404;-0.078404;1.000000;0.65098;0.639216;0.607843
445613.00730141;5696582.79489906;472.76674988;19275.000000;1.000000;1.000000;1.000000;1.000000;0.035101;-0.035101;0.035101;1.000000;0.301961;0.301961;0.258824
445613.19290169;5696582.80109985;472.76125004;18247.000000;1.000000;1.000000;1.000000;1.000000;0.028900;-0.028900;0.028900;1.000000;0.294118;0.286275;0.227451
445612.93670185;5696582.72179993;472.78134968;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.108200;0.108200;-0.108200;1.000000;0.109804;0.121569;0.121569
445613.16370113;5696582.84789856;472.77915003;44461.000000;1.000000;1.000000;1.000000;1.000000;0.017899;-0.017899;0.017899;1.000000;0.678431;0.701961;0.580392
445612.71700199;5696582.86539848;472.81965019;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.103609;0.103609;-0.103609;1.000000;0.694118;0.698039;0.694118
445612.67960175;5696582.86419876;472.81794979;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.139046;0.139046;-0.139046;1.000000;0.392157;0.388235;0.368627
445612.78910168;5696582.86859901;472.78335001;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.046138;0.046138;-0.046138;1.000000;0.219608;0.207843;0.196078
445613.15520199;5696582.79989822;472.76415016;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.030102;0.030102;-0.030102;1.000000;0.537255;0.541176;0.447059
445612.93790157;5696582.65099915;472.81775000;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.179001;0.179001;-0.179001;1.000000;0.317647;0.360784;0.298039
445613.11990173;5696582.79849823;472.76725008;43947.000000;1.000000;1.000000;1.000000;1.000000;0.031502;-0.031502;0.031502;1.000000;0.690196;0.678431;0.588235
445612.86500175;5696582.64839943;472.82144978;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.181601;0.181601;-0.181601;1.000000;0.0980392;0.105882;0.101961
445613.12480171;5696582.88189896;472.78004982;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.051899;0.051899;-0.051899;1.000000;0.411765;0.482353;0.333333
445612.78380116;5696582.82209976;472.80354979;16705.000000;1.000000;1.000000;1.000000;1.000000;0.031580;-0.031580;0.031580;1.000000;0.254902;0.258824;0.243137
445612.90180119;5696582.68489845;472.80725004;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.145102;0.145102;-0.145102;1.000000;0.0784314;0.0901961;0.0823529
445612.81140144;5696582.76579865;472.80184986;10023.000000;1.000000;1.000000;1.000000;1.000000;0.064270;-0.064270;0.064270;1.000000;0.14902;0.156863;0.152941
445612.76660164;5696582.76519974;472.80905010;47802.000000;1.000000;1.000000;1.000000;1.000000;0.080508;-0.080508;0.080508;1.000000;0.733333;0.733333;0.721569
445613.20680149;5696582.90479858;472.77005007;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.062660;0.062660;-0.062660;1.000000;0.360784;0.4;0.27451
445612.81490143;5696582.73039825;472.80614998;11051.000000;1.000000;1.000000;1.000000;1.000000;0.099602;-0.099602;0.099602;1.000000;0.164706;0.172549;0.176471
445612.80380161;5696582.73839958;472.80814983;16448.000000;1.000000;1.000000;1.000000;1.000000;0.092209;-0.092209;0.092209;1.000000;0.243137;0.254902;0.254902
445612.94110115;5696582.83609970;472.76655008;38550.000000;1.000000;1.000000;1.000000;1.000000;0.006100;-0.006100;0.006100;1.000000;0.6;0.592157;0.560784
445613.17140110;5696582.90329941;472.77544977;24415.000000;1.000000;1.000000;1.000000;1.000000;0.064149;-0.064149;0.064149;1.000000;0.337255;0.415686;0.258824
445613.09760197;5696582.86349876;472.77395012;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.033499;0.033499;-0.033499;1.000000;0.560784;0.564706;0.470588
445613.04360111;5696582.83129890;472.76415016;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.001299;0.001299;-0.001299;1.000000;0.196078;0.180392;0.133333
445612.95330151;5696582.74379929;472.77064993;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.086201;0.086201;-0.086201;1.000000;0.180392;0.188235;0.184314
445613.00600155;5696582.83009918;472.76475002;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.000099;0.000099;-0.000099;1.000000;0.878431;0.882353;0.843137
445613.22600182;5696582.70919998;472.76865007;54227.000000;1.000000;1.000000;1.000000;1.000000;0.057125;0.057125;-0.057125;1.000000;0.831373;0.831373;0.819608
445613.17930134;5696582.91199883;472.77355005;21588.000000;1.000000;1.000000;1.000000;1.000000;0.053870;-0.053870;0.053870;1.000000;0.294118;0.368627;0.223529
445612.84360130;5696582.89869888;472.77684977;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.068699;0.068699;-0.068699;1.000000;0.576471;0.572549;0.533333
445612.92010124;5696582.86369904;472.77064993;35466.000000;1.000000;1.000000;1.000000;1.000000;0.033699;-0.033699;0.033699;1.000000;0.552941;0.545098;0.513725
445613.21960171;5696582.84059914;472.76984980;44718.000000;1.000000;1.000000;1.000000;1.000000;0.010599;-0.010599;0.010599;1.000000;0.701961;0.686275;0.615686
445613.14400108;5696582.83579834;472.77574970;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.005798;0.005798;-0.005798;1.000000;0.643137;0.662745;0.54902
445612.65990170;5696582.85209854;472.81465008;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.156048;0.156048;-0.156048;1.000000;0.533333;0.52549;0.498039
445612.73640163;5696582.81929977;472.81304981;55255.000000;1.000000;1.000000;1.000000;1.000000;0.078706;-0.078706;0.078706;1.000000;0.847059;0.847059;0.827451
445613.08150108;5696582.83479889;472.76125004;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.004799;0.004799;-0.004799;1.000000;0.596078;0.576471;0.509804
445613.18990143;5696582.64489944;472.76154997;41120.000000;1.000000;1.000000;1.000000;1.000000;0.093225;-0.093225;0.093225;1.000000;0.639216;0.631373;0.592157
445612.96620186;5696582.67199905;472.80305006;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.158001;0.158001;-0.158001;1.000000;0.435294;0.482353;0.423529
445612.88700111;5696582.78719910;472.77514984;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.042801;0.042801;-0.042801;1.000000;0.517647;0.517647;0.494118
445612.70020111;5696582.78069885;472.80865004;32382.000000;1.000000;1.000000;1.000000;1.000000;0.124365;-0.124365;0.124365;1.000000;0.494118;0.498039;0.47451
445613.22630127;5696582.68359955;472.76135017;35466.000000;1.000000;1.000000;1.000000;1.000000;0.056826;-0.056826;0.056826;1.000000;0.545098;0.545098;0.517647
445612.74050148;5696582.73489960;472.80524971;24415.000000;1.000000;1.000000;1.000000;1.000000;0.120423;-0.120423;0.120423;1.000000;0.372549;0.376471;0.356863
445612.81560143;5696582.73729904;472.80394985;8481.000000;1.000000;1.000000;1.000000;1.000000;0.092701;-0.092701;0.092701;1.000000;0.12549;0.133333;0.133333
445613.03740128;5696582.71959885;472.77414991;13364.000000;1.000000;1.000000;1.000000;1.000000;0.110401;-0.110401;0.110401;1.000000;0.192157;0.211765;0.2
445612.81530197;5696582.71159943;472.81064989;25957.000000;1.000000;1.000000;1.000000;1.000000;0.118401;-0.118401;0.118401;1.000000;0.392157;0.403922;0.4
445613.11100109;5696582.75029953;472.76154997;20560.000000;1.000000;1.000000;1.000000;1.000000;0.079700;-0.079700;0.079700;1.000000;0.313725;0.321569;0.282353
445613.07340153;5696582.74909981;472.76224997;6939.000000;1.000000;1.000000;1.000000;1.000000;0.080900;-0.080900;0.080900;1.000000;0.109804;0.109804;0.0941176
445613.18890198;5696582.68919952;472.77364971;37008.000000;1.000000;1.000000;1.000000;1.000000;0.094225;-0.094225;0.094225;1.000000;0.564706;0.568627;0.556863
445612.81000145;5696582.77529915;472.79955008;10794.000000;1.000000;1.000000;1.000000;1.000000;0.054876;-0.054876;0.054876;1.000000;0.160784;0.168627;0.160784
445612.99690159;5696582.78419884;472.76844980;21331.000000;1.000000;1.000000;1.000000;1.000000;0.045801;-0.045801;0.045801;1.000000;0.329412;0.333333;0.294118
445612.92420109;5696582.78159912;472.76744987;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.048401;0.048401;-0.048401;1.000000;0.25098;0.254902;0.227451
445613.14720161;5696582.78899963;472.76364996;31097.000000;1.000000;1.000000;1.000000;1.000000;0.041000;-0.041000;0.041000;1.000000;0.490196;0.486275;0.4
445613.07210167;5696582.78659828;472.76494982;30840.000000;1.000000;1.000000;1.000000;1.000000;0.043402;-0.043402;0.043402;1.000000;0.486275;0.47451;0.411765
445612.96850117;5696582.82889946;472.76534988;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.001101;0.001101;-0.001101;1.000000;0.568627;0.564706;0.533333
445613.07100113;5696582.82409866;472.76294996;31354.000000;1.000000;1.000000;1.000000;1.000000;0.005901;-0.005901;0.005901;1.000000;0.501961;0.482353;0.423529
445613.03330143;5696582.82279976;472.76825001;30326.000000;1.000000;1.000000;1.000000;1.000000;0.007200;-0.007200;0.007200;1.000000;0.478431;0.466667;0.423529
445612.99590118;5696582.82169922;472.76424982;54998.000000;1.000000;1.000000;1.000000;1.000000;0.008301;-0.008301;0.008301;1.000000;0.847059;0.847059;0.807843
445612.96070202;5696582.82029922;472.76494982;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.009701;0.009701;-0.009701;1.000000;0.415686;0.411765;0.380392
445612.96770199;5696582.64139946;472.80975010;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.188601;0.188601;-0.188601;1.000000;0.0392157;0.0862745;0.0156863
445612.77240189;5696582.84879883;472.80104973;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.045992;0.045992;-0.045992;1.000000;0.129412;0.129412;0.121569
445612.95920189;5696582.85539825;472.76765015;44204.000000;1.000000;1.000000;1.000000;1.000000;0.025398;-0.025398;0.025398;1.000000;0.682353;0.678431;0.647059
445613.06980141;5696582.86159904;472.76335003;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.031599;0.031599;-0.031599;1.000000;0.588235;0.572549;0.513725
445613.03240116;5696582.86039932;472.76165010;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.030399;0.030399;-0.030399;1.000000;0.227451;0.215686;0.180392
445612.99470146;5696582.85919960;472.76464989;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.029200;0.029200;-0.029200;1.000000;0.227451;0.219608;0.188235
445613.06620129;5696582.89919861;472.76594975;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.069199;0.069199;-0.069199;1.000000;0.219608;0.235294;0.152941
445612.95600136;5696582.89320000;472.76095011;29812.000000;1.000000;1.000000;1.000000;1.000000;0.063200;-0.063200;0.063200;1.000000;0.470588;0.458824;0.403922
445613.12190159;5696582.72339828;472.77344992;3855.000000;1.000000;1.000000;1.000000;1.000000;0.106602;-0.106602;0.106602;1.000000;0.0588235;0.0627451;0.054902
445612.98480137;5696582.87649925;472.76205017;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.046499;0.046499;-0.046499;1.000000;0.368627;0.356863;0.309804
445613.14110191;5696582.72409828;472.76494982;6939.000000;1.000000;1.000000;1.000000;1.000000;0.105902;-0.105902;0.105902;1.000000;0.105882;0.109804;0.109804
445612.76500137;5696582.77459915;472.81145002;43690.000000;1.000000;1.000000;1.000000;1.000000;0.074210;-0.074210;0.074210;1.000000;0.666667;0.670588;0.654902
445612.91890152;5696582.67149933;472.81484987;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.158501;0.158501;-0.158501;1.000000;0.152941;0.180392;0.145098
445613.04020126;5696582.86899956;472.76214983;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.039000;0.039000;-0.039000;1.000000;0.423529;0.411765;0.364706
445613.16780193;5696582.73339851;472.76165010;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.096601;0.096601;-0.096601;1.000000;0.0980392;0.0980392;0.109804
445613.06800182;5696582.91779907;472.76394989;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.087799;0.087799;-0.087799;1.000000;0.505882;0.52549;0.439216
445612.92360123;5696582.80029877;472.76765015;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.029701;0.029701;-0.029701;1.000000;0.411765;0.407843;0.376471
445612.96730145;5696582.86639984;472.76574995;30069.000000;1.000000;1.000000;1.000000;1.000000;0.036400;-0.036400;0.036400;1.000000;0.470588;0.462745;0.427451
445613.22800167;5696582.87959869;472.76604988;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.049599;0.049599;-0.049599;1.000000;0.52549;0.541176;0.423529
445613.00260170;5696582.86779984;472.76275017;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.037800;0.037800;-0.037800;1.000000;0.301961;0.290196;0.254902
445612.74380119;5696582.89349945;472.80254986;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.094937;0.094937;-0.094937;1.000000;0.176471;0.176471;0.172549
445613.22440155;5696582.91499908;472.76405003;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.061137;0.061137;-0.061137;1.000000;0.545098;0.576471;0.486275
445612.89180191;5696582.65769966;472.81575014;1799.000000;1.000000;1.000000;1.000000;1.000000;-0.172300;0.172300;-0.172300;1.000000;0.0235294;0.0352941;0.0235294
445613.04340179;5696582.71189888;472.78134968;6682.000000;1.000000;1.000000;1.000000;1.000000;0.118101;-0.118101;0.118101;1.000000;0.0901961;0.113725;0.101961
445613.06780155;5696582.71149834;472.81045010;3341.000000;1.000000;1.000000;1.000000;1.000000;0.118502;-0.118502;0.118502;1.000000;0.0392157;0.0588235;0.0509804
445613.22970112;5696582.82099922;472.76314976;37008.000000;1.000000;1.000000;1.000000;1.000000;0.009001;-0.009001;0.009001;1.000000;0.584314;0.564706;0.513725
445613.08080109;5696582.77879913;472.76284983;30069.000000;1.000000;1.000000;1.000000;1.000000;0.051201;-0.051201;0.051201;1.000000;0.478431;0.462745;0.4
445613.18630131;5696582.54969986;472.74865009;13878.000000;1.000000;1.000000;1.000000;1.000000;0.096826;-0.096826;0.096826;1.000000;0.223529;0.215686;0.176471
445612.88880165;5696582.69319923;472.79974987;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.136801;0.136801;-0.136801;1.000000;0.0862745;0.0941176;0.0941176
445612.88850124;5696582.73089989;472.78154995;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.099100;0.099100;-0.099100;1.000000;0.0745098;0.0745098;0.0823529
445612.88360126;5696582.64669998;472.81995012;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.183300;0.183300;-0.183300;1.000000;0.0313725;0.0431373;0.0313725
445612.84970196;5696582.76719864;472.78254988;22616.000000;1.000000;1.000000;1.000000;1.000000;0.062801;-0.062801;0.062801;1.000000;0.34902;0.34902;0.337255
445612.91890152;5696582.65039833;472.82154991;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.179602;0.179602;-0.179602;1.000000;0.647059;0.686275;0.631373
445613.21910198;5696582.62599953;472.74865009;48830.000000;1.000000;1.000000;1.000000;1.000000;0.064025;-0.064025;0.064025;1.000000;0.760784;0.74902;0.705882
445612.96530159;5696582.66269882;472.80284979;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.167301;0.167301;-0.167301;1.000000;0.278431;0.321569;0.262745
445612.93720158;5696582.89259918;472.76244976;26214.000000;1.000000;1.000000;1.000000;1.000000;0.062599;-0.062599;0.062599;1.000000;0.407843;0.403922;0.360784
445613.01220139;5696582.91389854;472.74974968;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.083899;0.083899;-0.083899;1.000000;0.619608;0.592157;0.505882
445612.71350201;5696582.90309914;472.81995012;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.124576;0.124576;-0.124576;1.000000;0.54902;0.552941;0.54902
445612.94410141;5696582.74469955;472.76795008;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.085300;0.085300;-0.085300;1.000000;0.313725;0.317647;0.305882
445612.86660202;5696582.79609879;472.77904989;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.033901;0.033901;-0.033901;1.000000;0.623529;0.623529;0.596078
445612.94400127;5696582.72349937;472.77934982;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.106501;0.106501;-0.106501;1.000000;0.0941176;0.109804;0.109804
445612.70950134;5696582.77979858;472.80905010;30069.000000;1.000000;1.000000;1.000000;1.000000;0.116272;-0.116272;0.116272;1.000000;0.462745;0.462745;0.443137
445612.74690159;5696582.78099831;472.81075003;51657.000000;1.000000;1.000000;1.000000;1.000000;0.083391;-0.083391;0.083391;1.000000;0.788235;0.792157;0.776471
445613.04700191;5696582.72109993;472.77234985;11565.000000;1.000000;1.000000;1.000000;1.000000;0.108900;-0.108900;0.108900;1.000000;0.164706;0.184314;0.184314
445612.73560150;5696582.83799942;472.81785013;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.079181;0.079181;-0.079181;1.000000;0.796078;0.803922;0.796078
445612.81200130;5696582.79389961;472.79285004;24672.000000;1.000000;1.000000;1.000000;1.000000;0.036178;-0.036178;0.036178;1.000000;0.380392;0.380392;0.360784
445613.16160114;5696582.69870003;472.77495005;7967.000000;1.000000;1.000000;1.000000;1.000000;0.121526;0.121526;-0.121526;1.000000;0.121569;0.12549;0.12549
445612.83060177;5696582.81329926;472.78464987;40349.000000;1.000000;1.000000;1.000000;1.000000;0.016701;-0.016701;0.016701;1.000000;0.623529;0.619608;0.596078
445612.75410183;5696582.81059845;472.81605007;47288.000000;1.000000;1.000000;1.000000;1.000000;0.063321;-0.063321;0.063321;1.000000;0.717647;0.72549;0.713725
445613.01970108;5696582.70939835;472.78254988;17733.000000;1.000000;1.000000;1.000000;1.000000;0.120602;-0.120602;0.120602;1.000000;0.258824;0.282353;0.262745
445613.16900166;5696582.67929848;472.77964975;38036.000000;1.000000;1.000000;1.000000;1.000000;0.114125;-0.114125;0.114125;1.000000;0.584314;0.584314;0.572549
445613.01020153;5696582.72909935;472.77544977;10023.000000;1.000000;1.000000;1.000000;1.000000;0.100901;-0.100901;0.100901;1.000000;0.141176;0.164706;0.14902
445612.97260197;5696582.72789963;472.77605011;6939.000000;1.000000;1.000000;1.000000;1.000000;0.102100;-0.102100;0.102100;1.000000;0.0980392;0.113725;0.109804
445613.08290203;5696582.73169907;472.77404978;14392.000000;1.000000;1.000000;1.000000;1.000000;0.098301;-0.098301;0.098301;1.000000;0.219608;0.227451;0.211765
445612.84530170;5696582.84239967;472.77864983;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.012400;0.012400;-0.012400;1.000000;0.262745;0.258824;0.231373
445613.22110184;5696582.77529915;472.75525000;7710.000000;1.000000;1.000000;1.000000;1.000000;0.054701;-0.054701;0.054701;1.000000;0.121569;0.117647;0.121569
445612.78430183;5696582.75649841;472.81215002;37779.000000;1.000000;1.000000;1.000000;1.000000;0.079417;-0.079417;0.079417;1.000000;0.576471;0.580392;0.568627
445612.74930199;5696582.75509842;472.80814983;41120.000000;1.000000;1.000000;1.000000;1.000000;0.099222;-0.099222;0.099222;1.000000;0.627451;0.631373;0.611765
445613.21630199;5696582.90399940;472.76585009;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.066743;0.066743;-0.066743;1.000000;0.372549;0.411765;0.294118
445612.92040165;5696582.89169891;472.76865007;20303.000000;1.000000;1.000000;1.000000;1.000000;0.061699;-0.061699;0.061699;1.000000;0.321569;0.317647;0.270588
445612.69650181;5696582.87189873;472.82114985;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.125100;0.125100;-0.125100;1.000000;0.760784;0.756863;0.74902
445612.89630135;5696582.76069839;472.77294971;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.069302;0.069302;-0.069302;1.000000;0.121569;0.12549;0.109804
445612.80210121;5696582.81349953;472.79495003;39064.000000;1.000000;1.000000;1.000000;1.000000;0.020566;-0.020566;0.020566;1.000000;0.6;0.6;0.580392
445612.77210148;5696582.86769875;472.79425003;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.056643;0.056643;-0.056643;1.000000;0.121569;0.117647;0.113725
445613.21860130;5696582.82899864;472.76734974;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.001001;0.001001;-0.001001;1.000000;0.67451;0.662745;0.588235
445613.10970123;5696582.78779991;472.76434996;48830.000000;1.000000;1.000000;1.000000;1.000000;0.042200;-0.042200;0.042200;1.000000;0.764706;0.74902;0.670588
445613.03820141;5696582.75000008;472.76765015;12593.000000;1.000000;1.000000;1.000000;1.000000;0.080000;-0.080000;0.080000;1.000000;0.192157;0.196078;0.184314
445613.22370155;5696582.75619896;472.76205017;13107.000000;1.000000;1.000000;1.000000;1.000000;0.059425;0.059425;-0.059425;1.000000;0.196078;0.2;0.219608
445612.92540176;5696582.74409874;472.76714994;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.085901;0.085901;-0.085901;1.000000;0.266667;0.266667;0.258824
445613.00670155;5696582.76449974;472.77105000;25443.000000;1.000000;1.000000;1.000000;1.000000;0.065500;-0.065500;0.065500;1.000000;0.388235;0.392157;0.368627
445613.14070137;5696582.74289902;472.76055004;11822.000000;1.000000;1.000000;1.000000;1.000000;0.087101;-0.087101;0.087101;1.000000;0.184314;0.184314;0.176471
445613.17830189;5696582.90269859;472.77574970;22616.000000;1.000000;1.000000;1.000000;1.000000;0.063153;-0.063153;0.063153;1.000000;0.309804;0.384314;0.231373
445612.84500130;5696582.88919838;472.77684977;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.059198;0.059198;-0.059198;1.000000;0.588235;0.584314;0.545098
445613.24530132;5696582.88739975;472.76224997;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.057430;0.057430;-0.057430;1.000000;0.615686;0.615686;0.529412
445613.14560135;5696582.82639893;472.77334978;41891.000000;1.000000;1.000000;1.000000;1.000000;0.003601;-0.003601;0.003601;1.000000;0.647059;0.658824;0.545098
445612.73550137;5696582.80999954;472.81285002;55512.000000;1.000000;1.000000;1.000000;1.000000;0.081372;-0.081372;0.081372;1.000000;0.85098;0.85098;0.835294
445612.88620193;5696582.77799995;472.77504971;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.052000;0.052000;-0.052000;1.000000;0.333333;0.337255;0.313725
445612.78330143;5696582.79399879;472.80784990;33667.000000;1.000000;1.000000;1.000000;1.000000;0.047558;-0.047558;0.047558;1.000000;0.513725;0.517647;0.505882
445613.18680199;5696582.71509941;472.76924994;6425.000000;1.000000;1.000000;1.000000;1.000000;0.096325;0.096325;-0.096325;1.000000;0.0980392;0.0980392;0.109804
445613.18800171;5696582.67989929;472.77355005;49087.000000;1.000000;1.000000;1.000000;1.000000;0.095125;-0.095125;0.095125;1.000000;0.752941;0.752941;0.737255
445612.69450195;5696582.90239914;472.82604982;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.140042;0.140042;-0.140042;1.000000;0.764706;0.764706;0.756863
445613.04300125;5696582.80319984;472.77075006;48059.000000;1.000000;1.000000;1.000000;1.000000;0.026800;-0.026800;0.026800;1.000000;0.745098;0.741176;0.690196
445613.13990124;5696582.71479996;472.77174999;6682.000000;1.000000;1.000000;1.000000;1.000000;0.115200;-0.115200;0.115200;1.000000;0.101961;0.105882;0.101961
445612.96710117;5696582.63439949;472.80964996;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.195601;0.195601;-0.195601;1.000000;0.0588235;0.109804;0.027451
445612.89510162;5696582.79819878;472.77334978;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.031801;0.031801;-0.031801;1.000000;0.556863;0.556863;0.529412
445612.70660122;5696582.82669838;472.81404974;28527.000000;1.000000;1.000000;1.000000;1.000000;0.107826;-0.107826;0.107826;1.000000;0.443137;0.439216;0.415686
445613.16800125;5696582.53029831;472.75225021;22359.000000;1.000000;1.000000;1.000000;1.000000;0.115126;-0.115126;0.115126;1.000000;0.345098;0.345098;0.321569
445613.03190144;5696582.87920006;472.75955011;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.049200;0.049200;-0.049200;1.000000;0.447059;0.435294;0.384314
445613.16680153;5696582.56779869;472.75264980;55255.000000;1.000000;1.000000;1.000000;1.000000;0.116325;-0.116325;0.116325;1.000000;0.847059;0.847059;0.811765
445612.89390190;5696582.83569916;472.77374985;29298.000000;1.000000;1.000000;1.000000;1.000000;0.005699;-0.005699;0.005699;1.000000;0.458824;0.45098;0.423529
445613.16540154;5696582.60519989;472.75764992;20817.000000;1.000000;1.000000;1.000000;1.000000;0.117725;-0.117725;0.117725;1.000000;0.321569;0.32549;0.27451
