//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump89;Rf;Gf;Bf
13161
445650.80790146;5696553.77509888;469.62964990;37522.000000;1.000000;1.000000;1.000000;1.000000;0.066612;-0.066612;0.066612;1.000000;0.568627;0.580392;0.560784
445650.81350143;5696553.74159821;469.64354994;30840.000000;1.000000;1.000000;1.000000;1.000000;0.094057;-0.094057;0.094057;1.000000;0.458824;0.482353;0.466667
445651.03330048;5696553.78679855;469.63304998;39835.000000;1.000000;1.000000;1.000000;1.000000;0.043201;-0.043201;0.043201;1.000000;0.611765;0.611765;0.603922
445651.22010239;5696553.79339798;469.59964993;43433.000000;1.000000;1.000000;1.000000;1.000000;0.036602;-0.036602;0.036602;1.000000;0.666667;0.666667;0.654902
445650.95570190;5696553.85709961;469.63264992;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.027100;0.027100;-0.027100;1.000000;0.666667;0.67451;0.65098
445651.25430115;5696553.83230026;469.59694983;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.002300;0.002300;-0.002300;1.000000;0.431373;0.407843;0.392157
445651.16580017;5696553.71879776;469.61255004;41891.000000;1.000000;1.000000;1.000000;1.000000;0.111202;-0.111202;0.111202;1.000000;0.631373;0.647059;0.639216
445651.08110245;5696553.71259888;469.61104991;36494.000000;1.000000;1.000000;1.000000;1.000000;0.117401;-0.117401;0.117401;1.000000;0.560784;0.560784;0.556863
445651.14500244;5696553.79099854;469.60084989;9766.000000;1.000000;1.000000;1.000000;1.000000;0.039001;-0.039001;0.039001;1.000000;0.168627;0.145098;0.12549
445651.18280228;5696553.79450043;469.60025002;50886.000000;1.000000;1.000000;1.000000;1.000000;0.035975;-0.035975;0.035975;1.000000;0.784314;0.776471;0.764706
445650.99400146;5696553.82069977;469.64094998;30583.000000;1.000000;1.000000;1.000000;1.000000;0.010321;-0.010321;0.010321;1.000000;0.466667;0.47451;0.458824
445651.15520294;5696553.77369888;469.59874990;5654.000000;1.000000;1.000000;1.000000;1.000000;0.056377;-0.056377;0.056377;1.000000;0.0980392;0.0823529;0.0784314
445651.20409973;5696553.72690018;469.60975005;52942.000000;1.000000;1.000000;1.000000;1.000000;0.103100;-0.103100;0.103100;1.000000;0.796078;0.815686;0.807843
445651.12800034;5696553.75979813;469.60204985;33153.000000;1.000000;1.000000;1.000000;1.000000;0.070202;-0.070202;0.070202;1.000000;0.513725;0.505882;0.505882
445651.20320328;5696553.76449783;469.60314991;6682.000000;1.000000;1.000000;1.000000;1.000000;0.065502;-0.065502;0.065502;1.000000;0.0901961;0.109804;0.117647
445651.19980057;5696553.80219849;469.60115005;46260.000000;1.000000;1.000000;1.000000;1.000000;0.027802;-0.027802;0.027802;1.000000;0.709804;0.709804;0.698039
445651.19849976;5696553.83969887;469.60384991;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.009699;0.009699;-0.009699;1.000000;0.290196;0.286275;0.254902
445651.23490341;5696553.87839897;469.60364987;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.048399;0.048399;-0.048399;1.000000;0.847059;0.843137;0.819608
445651.19730194;5696553.87719925;469.60424997;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.047199;0.047199;-0.047199;1.000000;0.662745;0.662745;0.635294
445650.87670334;5696553.73369797;469.62535002;20303.000000;1.000000;1.000000;1.000000;1.000000;0.096302;-0.096302;0.096302;1.000000;0.298039;0.313725;0.345098
445650.97830017;5696553.77319916;469.63264992;17990.000000;1.000000;1.000000;1.000000;1.000000;0.056801;-0.056801;0.056801;1.000000;0.270588;0.278431;0.270588
445651.32330139;5696553.71399887;469.58235003;50115.000000;1.000000;1.000000;1.000000;1.000000;0.116001;-0.116001;0.116001;1.000000;0.796078;0.764706;0.705882
445650.80160339;5696553.72139938;469.65905001;55769.000000;1.000000;1.000000;1.000000;1.000000;0.117184;-0.117184;0.117184;1.000000;0.847059;0.858824;0.843137
445650.95330246;5696553.72659882;469.62404992;28784.000000;1.000000;1.000000;1.000000;1.000000;0.103401;-0.103401;0.103401;1.000000;0.427451;0.443137;0.462745
445650.91560181;5696553.72539909;469.62695004;46774.000000;1.000000;1.000000;1.000000;1.000000;0.104601;-0.104601;0.104601;1.000000;0.698039;0.717647;0.756863
445651.28590210;5696553.74079903;469.58564999;35209.000000;1.000000;1.000000;1.000000;1.000000;0.089201;-0.089201;0.089201;1.000000;0.541176;0.541176;0.505882
445650.91460236;5696553.76289948;469.62275006;11822.000000;1.000000;1.000000;1.000000;1.000000;0.067101;-0.067101;0.067101;1.000000;0.168627;0.184314;0.219608
445651.32130249;5696553.74219902;469.58264997;44461.000000;1.000000;1.000000;1.000000;1.000000;0.087801;-0.087801;0.087801;1.000000;0.690196;0.682353;0.631373
445651.06250198;5696553.76790054;469.62014987;53713.000000;1.000000;1.000000;1.000000;1.000000;0.062128;-0.062128;0.062128;1.000000;0.827451;0.823529;0.811765
445650.83850296;5696553.79799850;469.62204983;43433.000000;1.000000;1.000000;1.000000;1.000000;0.032784;-0.032784;0.032784;1.000000;0.654902;0.670588;0.662745
445650.80050095;5696553.79450043;469.62724998;57311.000000;1.000000;1.000000;1.000000;1.000000;0.057414;-0.057414;0.057414;1.000000;0.866667;0.882353;0.862745
445651.28350266;5696553.81569870;469.58874990;20303.000000;1.000000;1.000000;1.000000;1.000000;0.014301;-0.014301;0.014301;1.000000;0.329412;0.305882;0.282353
445651.06000336;5696553.84289940;469.62325003;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.013620;0.013620;-0.013620;1.000000;0.298039;0.270588;0.235294
445650.90860184;5696553.87329872;469.62144997;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.043299;0.043299;-0.043299;1.000000;0.803922;0.807843;0.780392
445651.09449966;5696553.88410004;469.61835005;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.054112;0.054112;-0.054112;1.000000;0.741176;0.717647;0.670588
445650.86990173;5696553.90959938;469.62244989;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.079782;0.079782;-0.079782;1.000000;0.337255;0.337255;0.298039
445650.83250244;5696553.90839966;469.62074997;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.079490;0.079490;-0.079490;1.000000;0.192157;0.203922;0.176471
445651.01810272;5696553.74849899;469.63185002;26728.000000;1.000000;1.000000;1.000000;1.000000;0.081501;-0.081501;0.081501;1.000000;0.403922;0.415686;0.411765
445650.84900101;5696553.71969803;469.64014985;27756.000000;1.000000;1.000000;1.000000;1.000000;0.110302;-0.110302;0.110302;1.000000;0.407843;0.431373;0.447059
445651.23890121;5696553.79399879;469.59815003;25443.000000;1.000000;1.000000;1.000000;1.000000;0.036001;-0.036001;0.036001;1.000000;0.392157;0.392157;0.380392
445650.97560318;5696553.82020004;469.63314988;25443.000000;1.000000;1.000000;1.000000;1.000000;0.009800;-0.009800;0.009800;1.000000;0.388235;0.392157;0.368627
445650.83979996;5696553.72049912;469.63975002;26985.000000;1.000000;1.000000;1.000000;1.000000;0.109656;-0.109656;0.109656;1.000000;0.396078;0.423529;0.423529
445650.76420029;5696553.75499924;469.67634990;49087.000000;1.000000;1.000000;1.000000;1.000000;0.110703;-0.110703;0.110703;1.000000;0.741176;0.760784;0.737255
445651.14660080;5696553.73699959;469.60955002;12593.000000;1.000000;1.000000;1.000000;1.000000;0.093004;-0.093004;0.093004;1.000000;0.192157;0.196078;0.2
445650.91310318;5696553.77009781;469.62034990;23387.000000;1.000000;1.000000;1.000000;1.000000;0.059902;-0.059902;0.059902;1.000000;0.34902;0.360784;0.384314
445651.04870041;5696553.82509811;469.62955000;21331.000000;1.000000;1.000000;1.000000;1.000000;0.004902;-0.004902;0.004902;1.000000;0.337255;0.32549;0.305882
445651.27100189;5696553.83320053;469.59075000;29812.000000;1.000000;1.000000;1.000000;1.000000;0.003201;-0.003201;0.003201;1.000000;0.47451;0.454902;0.431373
445651.23540314;5696553.83169945;469.59844996;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.001699;0.001699;-0.001699;1.000000;0.8;0.788235;0.772549
445651.34600266;5696553.83549889;469.59185006;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.005499;0.005499;-0.005499;1.000000;0.517647;0.509804;0.466667
445650.99850281;5696553.76659973;469.63815000;39835.000000;1.000000;1.000000;1.000000;1.000000;0.063490;-0.063490;0.063490;1.000000;0.603922;0.611765;0.607843
445650.93589981;5696553.89399918;469.62984993;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.064093;0.064093;-0.064093;1.000000;0.490196;0.490196;0.458824
445651.34470184;5696553.87299927;469.59454991;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.042999;0.042999;-0.042999;1.000000;0.556863;0.556863;0.521569
445651.30700119;5696553.87179955;469.59745004;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.042445;0.042445;-0.042445;1.000000;0.52549;0.513725;0.482353
445651.24260147;5696553.88690002;469.60634996;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.056900;0.056900;-0.056900;1.000000;0.901961;0.894118;0.870588
445651.16300018;5696553.78229912;469.59924986;6682.000000;1.000000;1.000000;1.000000;1.000000;0.047701;-0.047701;0.047701;1.000000;0.117647;0.0980392;0.0823529
445650.83300217;5696553.72349937;469.64185001;28270.000000;1.000000;1.000000;1.000000;1.000000;0.107246;-0.107246;0.107246;1.000000;0.411765;0.443137;0.439216
445651.29630096;5696553.75149925;469.58624985;28527.000000;1.000000;1.000000;1.000000;1.000000;0.078791;-0.078791;0.078791;1.000000;0.443137;0.439216;0.396078
445650.92250259;5696553.77159889;469.62084987;22873.000000;1.000000;1.000000;1.000000;1.000000;0.058401;-0.058401;0.058401;1.000000;0.337255;0.352941;0.372549
445650.88510330;5696553.77039917;469.61914994;14649.000000;1.000000;1.000000;1.000000;1.000000;0.059601;-0.059601;0.059601;1.000000;0.215686;0.227451;0.254902
445650.95990189;5696553.77269943;469.62485005;20817.000000;1.000000;1.000000;1.000000;1.000000;0.057324;-0.057324;0.057324;1.000000;0.313725;0.321569;0.32549
445650.84630020;5696553.80669983;469.62244989;20046.000000;1.000000;1.000000;1.000000;1.000000;0.023300;-0.023300;0.023300;1.000000;0.298039;0.313725;0.309804
445651.33250244;5696553.79009827;469.58834984;44718.000000;1.000000;1.000000;1.000000;1.000000;0.039902;-0.039902;0.039902;1.000000;0.694118;0.690196;0.643137
445650.92120178;5696553.80900009;469.62354996;15420.000000;1.000000;1.000000;1.000000;1.000000;0.021000;-0.021000;0.021000;1.000000;0.235294;0.239216;0.235294
445651.06929977;5696553.81629951;469.62104990;16962.000000;1.000000;1.000000;1.000000;1.000000;0.013700;-0.013700;0.013700;1.000000;0.27451;0.258824;0.231373
445650.92020233;5696553.84649857;469.62165000;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.016499;0.016499;-0.016499;1.000000;0.627451;0.635294;0.611765
445650.84500320;5696553.84179886;469.62045004;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.011815;0.011815;-0.011815;1.000000;0.219608;0.231373;0.239216
445650.80740173;5696553.84289940;469.62584998;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.040341;0.040341;-0.040341;1.000000;0.368627;0.380392;0.376471
445650.80640228;5696553.88039978;469.62154986;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.063864;0.063864;-0.063864;1.000000;0.105882;0.113725;0.109804
445651.06649979;5696553.88889893;469.62644984;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.058899;0.058899;-0.058899;1.000000;0.509804;0.482353;0.447059
445650.87580307;5696553.77129944;469.61874988;23130.000000;1.000000;1.000000;1.000000;1.000000;0.058710;-0.058710;0.058710;1.000000;0.345098;0.356863;0.376471
445651.08699997;5696553.82649811;469.61264994;19789.000000;1.000000;1.000000;1.000000;1.000000;0.005138;-0.005138;0.005138;1.000000;0.32549;0.301961;0.266667
445651.13720139;5696553.73549850;469.60684993;19018.000000;1.000000;1.000000;1.000000;1.000000;0.094501;-0.094501;0.094501;1.000000;0.290196;0.294118;0.298039
445651.16209991;5696553.82889946;469.61134984;59881.000000;1.000000;1.000000;1.000000;1.000000;0.001101;-0.001101;0.001101;1.000000;0.92549;0.917647;0.878431
445651.20510300;5696553.88579948;469.60465004;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.055799;0.055799;-0.055799;1.000000;0.498039;0.498039;0.466667
445650.94980057;5696553.76429947;469.62434985;20303.000000;1.000000;1.000000;1.000000;1.000000;0.065701;-0.065701;0.065701;1.000000;0.301961;0.313725;0.321569
445650.83720215;5696553.75849922;469.61914994;47288.000000;1.000000;1.000000;1.000000;1.000000;0.071995;-0.071995;0.071995;1.000000;0.721569;0.72549;0.729412
445651.32220276;5696553.77939804;469.58774998;48573.000000;1.000000;1.000000;1.000000;1.000000;0.050602;-0.050602;0.050602;1.000000;0.752941;0.745098;0.705882
445650.95090302;5696553.80159958;469.62485005;31868.000000;1.000000;1.000000;1.000000;1.000000;0.028400;-0.028400;0.028400;1.000000;0.482353;0.490196;0.490196
445650.91100128;5696553.79829987;469.62064983;23130.000000;1.000000;1.000000;1.000000;1.000000;0.031700;-0.031700;0.031700;1.000000;0.34902;0.356863;0.364706
445651.05880173;5696553.80559929;469.62504985;21331.000000;1.000000;1.000000;1.000000;1.000000;0.025029;-0.025029;0.025029;1.000000;0.333333;0.32549;0.305882
445650.87240036;5696553.83460052;469.61934998;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.006418;0.006418;-0.006418;1.000000;0.25098;0.266667;0.266667
445650.90990265;5696553.83809860;469.62334992;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.008099;0.008099;-0.008099;1.000000;0.380392;0.392157;0.368627
445650.83469971;5696553.83339890;469.62224986;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.011442;0.011442;-0.011442;1.000000;0.32549;0.345098;0.34902
445651.35860260;5696553.81809814;469.58754994;32382.000000;1.000000;1.000000;1.000000;1.000000;0.013589;-0.013589;0.013589;1.000000;0.509804;0.498039;0.454902
445650.79600342;5696553.86969955;469.62325003;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.063548;0.063548;-0.063548;1.000000;0.243137;0.25098;0.25098
445650.83370026;5696553.87089928;469.62034990;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.042602;0.042602;-0.042602;1.000000;0.2;0.211765;0.207843
445651.35730179;5696553.85549934;469.59025003;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.026034;0.026034;-0.026034;1.000000;0.486275;0.482353;0.443137
445650.79460342;5696553.90489777;469.62364985;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.090625;0.090625;-0.090625;1.000000;0.207843;0.215686;0.203922
445650.86030014;5696553.71399887;469.63835003;34952.000000;1.000000;1.000000;1.000000;1.000000;0.116001;-0.116001;0.116001;1.000000;0.513725;0.541176;0.552941
445651.01130112;5696553.85869797;469.64914991;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.028698;0.028698;-0.028698;1.000000;0.85098;0.85098;0.835294
445650.80130203;5696553.80369957;469.62734987;61166.000000;1.000000;1.000000;1.000000;1.000000;0.051539;-0.051539;0.051539;1.000000;0.929412;0.941176;0.92549
445650.79560287;5696553.91639908;469.62614991;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.099835;0.099835;-0.099835;1.000000;0.14902;0.156863;0.14902
445650.92580231;5696553.70809944;469.62485005;21588.000000;1.000000;1.000000;1.000000;1.000000;0.121901;-0.121901;0.121901;1.000000;0.32549;0.32549;0.368627
445651.26070221;5696553.72199829;469.58894994;21074.000000;1.000000;1.000000;1.000000;1.000000;0.108002;-0.108002;0.108002;1.000000;0.329412;0.32549;0.298039
445650.78960236;5696553.78359802;469.63824989;36751.000000;1.000000;1.000000;1.000000;1.000000;0.072744;-0.072744;0.072744;1.000000;0.552941;0.572549;0.54902
445651.01270111;5696553.79559906;469.64154984;44718.000000;1.000000;1.000000;1.000000;1.000000;0.034401;-0.034401;0.034401;1.000000;0.682353;0.686275;0.678431
445651.16220291;5696553.80099876;469.60404994;33153.000000;1.000000;1.000000;1.000000;1.000000;0.029001;-0.029001;0.029001;1.000000;0.517647;0.505882;0.478431
445650.84940155;5696553.74090012;469.62415006;26471.000000;1.000000;1.000000;1.000000;1.000000;0.089100;-0.089100;0.089100;1.000000;0.4;0.403922;0.423529
445650.80780228;5696553.73719986;469.65715005;39064.000000;1.000000;1.000000;1.000000;1.000000;0.100212;-0.100212;0.100212;1.000000;0.592157;0.603922;0.592157
445650.92230042;5696553.74579819;469.62514998;32382.000000;1.000000;1.000000;1.000000;1.000000;0.084202;-0.084202;0.084202;1.000000;0.478431;0.498039;0.52549
445651.12330063;5696553.83729942;469.60745003;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.008128;0.008128;-0.008128;1.000000;0.482353;0.454902;0.403922
445650.97500046;5696553.86680038;469.64065005;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.036800;0.036800;-0.036800;1.000000;0.584314;0.592157;0.568627
445651.04570206;5696553.87199982;469.63925006;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.042000;0.042000;-0.042000;1.000000;0.470588;0.443137;0.415686
445651.03479965;5696553.74939926;469.62564995;27499.000000;1.000000;1.000000;1.000000;1.000000;0.080601;-0.080601;0.080601;1.000000;0.415686;0.423529;0.411765
445650.88360031;5696553.77989777;469.61914994;12850.000000;1.000000;1.000000;1.000000;1.000000;0.050102;-0.050102;0.050102;1.000000;0.188235;0.196078;0.223529
445651.06910141;5696553.78829773;469.62064983;44204.000000;1.000000;1.000000;1.000000;1.000000;0.041702;-0.041702;0.041702;1.000000;0.678431;0.678431;0.662745
445650.97179993;5696553.72719772;469.62955000;12336.000000;1.000000;1.000000;1.000000;1.000000;0.102802;-0.102802;0.102802;1.000000;0.180392;0.192157;0.196078
445651.29330261;5696553.79609879;469.58894994;22616.000000;1.000000;1.000000;1.000000;1.000000;0.034109;-0.034109;0.034109;1.000000;0.352941;0.34902;0.313725
445650.96450241;5696553.87719925;469.63564994;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.047595;0.047595;-0.047595;1.000000;0.662745;0.666667;0.643137
445651.32209976;5696553.75149925;469.58274986;43176.000000;1.000000;1.000000;1.000000;1.000000;0.078501;-0.078501;0.078501;1.000000;0.670588;0.666667;0.615686
445651.36510284;5696553.83849915;469.58804991;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.014520;0.014520;-0.014520;1.000000;0.490196;0.482353;0.443137
445650.88010223;5696553.89229782;469.62034990;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.062298;0.062298;-0.062298;1.000000;0.658824;0.662745;0.635294
445651.36600311;5696553.87339981;469.58854987;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.044741;0.044741;-0.044741;1.000000;0.568627;0.568627;0.537255
445651.10280045;5696553.89969833;469.62115004;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.069698;0.069698;-0.069698;1.000000;0.898039;0.870588;0.831373
445651.15060242;5696553.70839890;469.61644985;45489.000000;1.000000;1.000000;1.000000;1.000000;0.121698;-0.121698;0.121698;1.000000;0.690196;0.701961;0.694118
445651.00840195;5696553.71909912;469.63104989;35980.000000;1.000000;1.000000;1.000000;1.000000;0.110901;-0.110901;0.110901;1.000000;0.533333;0.556863;0.556863
445651.11310013;5696553.70719917;469.61704995;25443.000000;1.000000;1.000000;1.000000;1.000000;0.122801;-0.122801;0.122801;1.000000;0.384314;0.396078;0.392157
445650.82180222;5696553.75029953;469.63465001;22359.000000;1.000000;1.000000;1.000000;1.000000;0.083185;-0.083185;0.083185;1.000000;0.337255;0.345098;0.333333
445651.23280151;5696553.72909935;469.59944989;24158.000000;1.000000;1.000000;1.000000;1.000000;0.100901;-0.100901;0.100901;1.000000;0.368627;0.372549;0.364706
445651.00700195;5696553.75649841;469.63614990;39321.000000;1.000000;1.000000;1.000000;1.000000;0.073502;-0.073502;0.073502;1.000000;0.592157;0.607843;0.603922
445651.25010117;5696553.71129807;469.59305002;15934.000000;1.000000;1.000000;1.000000;1.000000;0.118715;-0.118715;0.118715;1.000000;0.254902;0.243137;0.215686
445650.83889969;5696553.73239906;469.63284995;23901.000000;1.000000;1.000000;1.000000;1.000000;0.097832;-0.097832;0.097832;1.000000;0.356863;0.372549;0.376471
445650.98890121;5696553.73719986;469.63275005;17476.000000;1.000000;1.000000;1.000000;1.000000;0.092800;-0.092800;0.092800;1.000000;0.258824;0.27451;0.270588
445651.02430161;5696553.73859985;469.62975003;29041.000000;1.000000;1.000000;1.000000;1.000000;0.091469;-0.091469;0.091469;1.000000;0.439216;0.447059;0.439216
445651.05980118;5696553.81489952;469.62284996;17219.000000;1.000000;1.000000;1.000000;1.000000;0.015778;-0.015778;0.015778;1.000000;0.278431;0.262745;0.243137
445651.02520187;5696553.77579887;469.63485004;42405.000000;1.000000;1.000000;1.000000;1.000000;0.054382;-0.054382;0.054382;1.000000;0.643137;0.65098;0.639216
445651.13700302;5696553.77999886;469.60034992;11308.000000;1.000000;1.000000;1.000000;1.000000;0.050001;-0.050001;0.050001;1.000000;0.188235;0.172549;0.156863
445650.98530014;5696553.77490051;469.63535001;24929.000000;1.000000;1.000000;1.000000;1.000000;0.055099;-0.055099;0.055099;1.000000;0.380392;0.384314;0.376471
445651.24750336;5696553.78619965;469.59844996;13364.000000;1.000000;1.000000;1.000000;1.000000;0.043829;-0.043829;0.043829;1.000000;0.207843;0.207843;0.196078
445650.98410233;5696553.81229980;469.63574984;13621.000000;1.000000;1.000000;1.000000;1.000000;0.017700;-0.017700;0.017700;1.000000;0.207843;0.211765;0.192157
445651.32170303;5696553.82609947;469.59294989;51400.000000;1.000000;1.000000;1.000000;1.000000;0.003901;-0.003901;0.003901;1.000000;0.796078;0.788235;0.752941
445651.05860336;5696553.85459908;469.62794997;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.025267;0.025267;-0.025267;1.000000;0.384314;0.352941;0.321569
445651.31780060;5696553.86149796;469.59554984;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.031498;0.031498;-0.031498;1.000000;0.741176;0.729412;0.694118
445650.94450195;5696553.88619812;469.63014986;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.056198;0.056198;-0.056198;1.000000;0.505882;0.513725;0.482353
445651.26710327;5696553.76809891;469.59445002;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.061901;0.061901;-0.061901;1.000000;0.682353;0.678431;0.658824
445651.04120071;5696553.79539879;469.63115003;30840.000000;1.000000;1.000000;1.000000;1.000000;0.034601;-0.034601;0.034601;1.000000;0.470588;0.47451;0.462745
445651.22820099;5696553.80430038;469.59774997;42405.000000;1.000000;1.000000;1.000000;1.000000;0.025700;-0.025700;0.025700;1.000000;0.654902;0.647059;0.639216
445650.96470078;5696553.82819946;469.63275005;45232.000000;1.000000;1.000000;1.000000;1.000000;0.006192;-0.006192;0.006192;1.000000;0.694118;0.694118;0.67451
445650.78120239;5696553.77479942;469.65174987;23644.000000;1.000000;1.000000;1.000000;1.000000;0.084837;-0.084837;0.084837;1.000000;0.356863;0.368627;0.34902
445651.04220016;5696553.83269890;469.63395001;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.002699;0.002699;-0.002699;1.000000;0.356863;0.341176;0.317647
445651.33749969;5696553.84559830;469.59384992;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.015598;0.015598;-0.015598;1.000000;0.588235;0.580392;0.541176
445651.26250275;5696553.84329803;469.59284999;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.013298;0.013298;-0.013298;1.000000;0.396078;0.380392;0.356863
445650.94480331;5696553.83709915;469.62724998;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.007099;0.007099;-0.007099;1.000000;0.368627;0.368627;0.356863
445651.00200089;5696553.85949905;469.64874985;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.029499;0.029499;-0.029499;1.000000;0.643137;0.647059;0.631373
445650.96220215;5696553.90309914;469.63584997;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.073205;0.073205;-0.073205;1.000000;0.415686;0.419608;0.396078
445650.79060181;5696553.77400024;469.64984991;26214.000000;1.000000;1.000000;1.000000;1.000000;0.078508;-0.078508;0.078508;1.000000;0.4;0.407843;0.388235
445650.79810150;5696553.84369858;469.62774994;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.049458;0.049458;-0.049458;1.000000;0.305882;0.317647;0.309804
445651.01290329;5696553.85149963;469.64914991;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.021500;0.021500;-0.021500;1.000000;0.870588;0.866667;0.85098
445651.28040131;5696553.65719803;469.58675005;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.172802;0.172802;-0.172802;1.000000;0.498039;0.490196;0.454902
445651.27940186;5696553.69470032;469.58244993;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.135300;0.135300;-0.135300;1.000000;0.560784;0.54902;0.513725
445651.32080276;5696553.81679924;469.59274985;52428.000000;1.000000;1.000000;1.000000;1.000000;0.013201;-0.013201;0.013201;1.000000;0.815686;0.803922;0.768627
445650.94289978;5696553.71589859;469.62345006;19789.000000;1.000000;1.000000;1.000000;1.000000;0.114101;-0.114101;0.114101;1.000000;0.294118;0.301961;0.32549
445650.90430267;5696553.75219925;469.62214996;12079.000000;1.000000;1.000000;1.000000;1.000000;0.077895;-0.077895;0.077895;1.000000;0.168627;0.188235;0.219608
445650.83139999;5696553.74959953;469.62574985;30840.000000;1.000000;1.000000;1.000000;1.000000;0.081649;-0.081649;0.081649;1.000000;0.466667;0.47451;0.466667
445651.27810104;5696553.73219879;469.58515002;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.097801;0.097801;-0.097801;1.000000;0.411765;0.411765;0.380392
445651.05230148;5696553.75949867;469.62194993;38807.000000;1.000000;1.000000;1.000000;1.000000;0.070502;-0.070502;0.070502;1.000000;0.596078;0.596078;0.588235
445650.82810028;5696553.78729828;469.62144997;62451.000000;1.000000;1.000000;1.000000;1.000000;0.046158;-0.046158;0.046158;1.000000;0.94902;0.960784;0.94902
445651.11940201;5696553.72309883;469.61284997;11308.000000;1.000000;1.000000;1.000000;1.000000;0.107014;-0.107014;0.107014;1.000000;0.172549;0.172549;0.176471
445651.31080063;5696553.80850037;469.58994987;31868.000000;1.000000;1.000000;1.000000;1.000000;0.021795;-0.021795;0.021795;1.000000;0.498039;0.490196;0.45098
445651.27540024;5696553.80480011;469.58824994;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.025200;0.025200;-0.025200;1.000000;0.196078;0.180392;0.156863
445651.08220108;5696553.72419937;469.61115005;41891.000000;1.000000;1.000000;1.000000;1.000000;0.105801;-0.105801;0.105801;1.000000;0.639216;0.639216;0.639216
445651.05180176;5696553.83189972;469.62734987;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.001900;0.001900;-0.001900;1.000000;0.427451;0.403922;0.380392
445651.19470032;5696553.72780045;469.61165001;51400.000000;1.000000;1.000000;1.000000;1.000000;0.102200;-0.102200;0.102200;1.000000;0.768627;0.796078;0.788235
445650.82200058;5696553.89769943;469.62244989;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.071703;0.071703;-0.071703;1.000000;0.141176;0.152941;0.145098
445650.85770233;5696553.75189789;469.61765005;39321.000000;1.000000;1.000000;1.000000;1.000000;0.078102;-0.078102;0.078102;1.000000;0.6;0.596078;0.623529
445651.33520325;5696553.71529968;469.58054997;43947.000000;1.000000;1.000000;1.000000;1.000000;0.114700;-0.114700;0.114700;1.000000;0.705882;0.666667;0.607843
