//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump59;Rf;Gf;Bf
17377
445631.71070297;5696575.96869953;471.40415003;15163.000000;1.000000;1.000000;1.000000;1.000000;0.083826;-0.083826;0.083826;1.000000;0.254902;0.231373;0.192157
445631.49500092;5696575.76429947;471.41054966;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.147336;0.147336;-0.147336;1.000000;0.803922;0.796078;0.780392
445631.72400101;5696575.77399929;471.37914993;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.056102;0.056102;-0.056102;1.000000;0.419608;0.392157;0.356863
445631.68589981;5696575.64199932;471.38044979;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.128477;0.128477;-0.128477;1.000000;0.352941;0.301961;0.258824
445631.52330215;5696575.99069889;471.40754988;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.103575;0.103575;-0.103575;1.000000;0.662745;0.647059;0.615686
445631.60060318;5696575.91809948;471.40784981;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.026274;0.026274;-0.026274;1.000000;0.513725;0.505882;0.47451
445631.78740128;5696575.92469891;471.37445023;37522.000000;1.000000;1.000000;1.000000;1.000000;0.094795;-0.094795;0.094795;1.000000;0.592157;0.572549;0.529412
445631.49380310;5696575.80179890;471.41095020;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.136029;0.136029;-0.136029;1.000000;0.447059;0.435294;0.407843
445631.49750336;5696575.68939884;471.40745022;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.191066;0.191066;-0.191066;1.000000;0.423529;0.392157;0.364706
445631.76200302;5696575.62579926;471.36975004;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.052374;0.052374;-0.052374;1.000000;0.345098;0.313725;0.290196
445631.68980225;5696575.58779915;471.38934996;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.124575;0.124575;-0.124575;1.000000;0.741176;0.72549;0.690196
445631.46320160;5696575.82789906;471.41694977;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.163689;0.163689;-0.163689;1.000000;0.615686;0.603922;0.568627
445631.53930099;5696575.79279907;471.41995003;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.095150;0.095150;-0.095150;1.000000;0.541176;0.529412;0.501961
445631.49139984;5696575.87679871;471.41174986;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.135477;0.135477;-0.135477;1.000000;0.611765;0.596078;0.564706
445631.49250229;5696575.83929928;471.41375019;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.134375;0.134375;-0.134375;1.000000;0.615686;0.596078;0.560784
445631.76310165;5696575.59049900;471.37634995;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.051275;0.051275;-0.051275;1.000000;0.364706;0.360784;0.345098
445631.69460114;5696575.68779953;471.38604977;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.121513;0.121513;-0.121513;1.000000;0.564706;0.521569;0.466667
445631.69400223;5696575.65289886;471.37865021;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.120375;0.120375;-0.120375;1.000000;0.521569;0.470588;0.419608
445631.56180008;5696575.95429905;471.41124966;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.065077;0.065077;-0.065077;1.000000;0.470588;0.462745;0.423529
445631.53240021;5696575.76549919;471.41225006;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.114395;0.114395;-0.114395;1.000000;0.321569;0.313725;0.290196
445631.48780258;5696575.91219910;471.40964987;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.139074;0.139074;-0.139074;1.000000;0.482353;0.466667;0.454902
445631.69590195;5696575.62239941;471.37834980;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.118475;0.118475;-0.118475;1.000000;0.305882;0.258824;0.219608
445631.44930084;5696575.75439938;471.41774990;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.192999;0.192999;-0.192999;1.000000;0.662745;0.647059;0.623529
445631.77460297;5696575.72989948;471.35765030;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.074618;0.074618;-0.074618;1.000000;0.486275;0.439216;0.4
445631.64280136;5696576.00259884;471.42705013;10794.000000;1.000000;1.000000;1.000000;1.000000;0.015924;-0.015924;0.015924;1.000000;0.172549;0.168627;0.137255
445631.47080048;5696575.88329895;471.41554977;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.156076;0.156076;-0.156076;1.000000;0.470588;0.447059;0.427451
445631.45610245;5696576.00369938;471.42105009;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.170774;0.170774;-0.170774;1.000000;0.501961;0.490196;0.454902
445631.46000107;5696575.89359959;471.41755011;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.166876;0.166876;-0.166876;1.000000;0.384314;0.368627;0.352941
445631.79380234;5696575.94499882;471.37964966;57054.000000;1.000000;1.000000;1.000000;1.000000;0.114999;-0.114999;0.114999;1.000000;0.878431;0.87451;0.843137
445631.72580154;5696575.79249866;471.37944986;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.037833;0.037833;-0.037833;1.000000;0.411765;0.396078;0.352941
445631.69660004;5696575.60599907;471.38054993;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.117777;0.117777;-0.117777;1.000000;0.270588;0.239216;0.207843
445631.77270325;5696575.57079895;471.38355019;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.041674;0.041674;-0.041674;1.000000;0.2;0.196078;0.188235
445631.47210129;5696575.84809883;471.41755011;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.154776;0.154776;-0.154776;1.000000;0.733333;0.713725;0.678431
445631.46249969;5696575.84659870;471.41944983;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.164377;0.164377;-0.164377;1.000000;0.670588;0.65098;0.615686
445631.73670013;5696575.56019886;471.38184978;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.077677;0.077677;-0.077677;1.000000;0.321569;0.313725;0.294118
445631.64350327;5696575.98389919;471.42455008;14135.000000;1.000000;1.000000;1.000000;1.000000;0.016626;-0.016626;0.016626;1.000000;0.223529;0.219608;0.176471
445631.68110092;5696575.98739918;471.42635014;16448.000000;1.000000;1.000000;1.000000;1.000000;0.054224;-0.054224;0.054224;1.000000;0.266667;0.25098;0.227451
445631.46389969;5696575.80919941;471.41435005;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.164299;0.164299;-0.164299;1.000000;0.705882;0.701961;0.67451
445631.48550232;5696575.95919903;471.40315010;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.141375;0.141375;-0.141375;1.000000;0.25098;0.235294;0.211765
445631.71720322;5696575.98899944;471.40704967;12850.000000;1.000000;1.000000;1.000000;1.000000;0.090326;-0.090326;0.090326;1.000000;0.207843;0.196078;0.172549
445631.49290283;5696576.01679905;471.40885021;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.133974;0.133974;-0.133974;1.000000;0.752941;0.733333;0.686275
445631.79010208;5696575.82409866;471.36644985;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.006721;0.006721;-0.006721;1.000000;0.572549;0.54902;0.505882
445631.75610168;5696575.78519924;471.36445000;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.045000;-0.045000;0.045000;1.000000;0.54902;0.509804;0.478431
445631.79140289;5696575.78659924;471.36364986;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.043443;0.043443;-0.043443;1.000000;0.694118;0.658824;0.619608
445631.57120331;5696575.70129879;471.40395023;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.140227;0.140227;-0.140227;1.000000;0.482353;0.462745;0.423529
445631.64660080;5696575.70599945;471.40044977;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.124001;0.124001;-0.124001;1.000000;0.541176;0.509804;0.462745
445631.53750046;5696575.66479881;471.40205004;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.187829;0.187829;-0.187829;1.000000;0.658824;0.65098;0.635294
445631.57280167;5696575.66619881;471.39895012;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.172496;0.172496;-0.172496;1.000000;0.415686;0.407843;0.396078
445631.61610229;5696575.55469902;471.39954998;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.198275;0.198275;-0.198275;1.000000;0.588235;0.564706;0.529412
445631.65360077;5696575.55589874;471.40135004;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.160776;0.160776;-0.160776;1.000000;0.505882;0.482353;0.45098
445631.65490158;5696575.51839931;471.39855005;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.159475;0.159475;-0.159475;1.000000;0.694118;0.678431;0.643137
445631.69500168;5696575.44699867;471.39724972;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.119375;0.119375;-0.119375;1.000000;0.694118;0.662745;0.631373
445631.69620331;5696575.41179951;471.40154984;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.118174;0.118174;-0.118174;1.000000;0.556863;0.529412;0.486275
445631.53880127;5696575.81379898;471.42245008;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.089553;0.089553;-0.089553;1.000000;0.333333;0.309804;0.286275
445631.50959976;5696575.84929951;471.41694977;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.117277;0.117277;-0.117277;1.000000;0.517647;0.498039;0.466667
445631.51370056;5696575.96129902;471.40214970;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.113176;0.113176;-0.113176;1.000000;0.321569;0.305882;0.282353
445631.53170212;5696575.98049934;471.40784981;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.095175;0.095175;-0.095175;1.000000;0.615686;0.603922;0.568627
445631.49540146;5696575.94189938;471.40574982;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.131475;0.131475;-0.131475;1.000000;0.364706;0.34902;0.341176
445631.57020004;5696575.94419868;471.41144993;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.056677;0.056677;-0.056677;1.000000;0.478431;0.47451;0.435294
445631.49870117;5696575.90409954;471.41004993;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.128176;0.128176;-0.128176;1.000000;0.596078;0.584314;0.572549
445631.57150085;5696575.90679939;471.40875008;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.055376;0.055376;-0.055376;1.000000;0.4;0.403922;0.388235
445631.53630264;5696575.90529926;471.40945007;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.090574;0.090574;-0.090574;1.000000;0.6;0.6;0.588235
445631.57489975;5696575.86899956;471.41074993;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.051977;0.051977;-0.051977;1.000000;0.368627;0.356863;0.345098
445631.61380203;5696575.83509930;471.40984966;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.013075;0.013075;-0.013075;1.000000;0.564706;0.545098;0.513725
445631.61620148;5696575.76009949;471.40905001;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.070711;0.070711;-0.070711;1.000000;0.447059;0.407843;0.368627
445631.54110153;5696575.75769909;471.41025021;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.112182;0.112182;-0.112182;1.000000;0.313725;0.301961;0.27451
445631.54460342;5696575.71999939;471.40994980;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.137365;0.137365;-0.137365;1.000000;0.819608;0.807843;0.780392
445631.72810181;5696575.76659878;471.37694981;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.063459;0.063459;-0.063459;1.000000;0.411765;0.376471;0.337255
445631.73159988;5696575.72889908;471.37664988;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.101101;0.101101;-0.101101;1.000000;0.690196;0.643137;0.592157
445631.73290070;5696575.69149883;471.37384989;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.085056;0.085056;-0.085056;1.000000;0.607843;0.552941;0.494118
445631.74190338;5696575.43069942;471.41314985;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.072474;0.072474;-0.072474;1.000000;0.333333;0.321569;0.294118
445631.78070267;5696575.82269867;471.36364986;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.007301;0.007301;-0.007301;1.000000;0.623529;0.6;0.556863
445631.56190308;5696575.70219906;471.40354969;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.143369;0.143369;-0.143369;1.000000;0.556863;0.541176;0.505882
445631.63710220;5696575.70459946;471.40004971;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.125401;0.125401;-0.125401;1.000000;0.67451;0.643137;0.596078
445631.56570251;5696575.66449936;471.39864971;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.176445;0.176445;-0.176445;1.000000;0.658824;0.654902;0.647059
445631.60090073;5696575.66589935;471.39794971;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.166144;0.166144;-0.166144;1.000000;0.537255;0.517647;0.494118
445631.64420135;5696575.55669888;471.40325024;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.170176;0.170176;-0.170176;1.000000;0.533333;0.509804;0.482353
445631.64560135;5696575.51929958;471.39814999;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.168776;0.168776;-0.168776;1.000000;0.768627;0.74902;0.717647
445631.75690277;5696575.48779877;471.40514996;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.057474;0.057474;-0.057474;1.000000;0.270588;0.247059;0.215686
445631.72300156;5696575.44899948;471.40315010;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.091375;0.091375;-0.091375;1.000000;0.623529;0.6;0.564706
445631.68670090;5696575.41029938;471.40105011;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.127676;0.127676;-0.127676;1.000000;0.556863;0.529412;0.482353
445631.59890182;5696575.95539959;471.41984989;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.027975;0.027975;-0.027975;1.000000;0.435294;0.423529;0.364706
445631.46109970;5696575.90289886;471.41305019;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.165777;0.165777;-0.165777;1.000000;0.290196;0.27451;0.262745
445631.50360306;5696575.75649937;471.41085007;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.143523;0.143523;-0.143523;1.000000;0.796078;0.784314;0.772549
445631.72670181;5696575.80179890;471.37725021;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.028498;0.028498;-0.028498;1.000000;0.54902;0.537255;0.494118
445631.66880234;5696575.86529930;471.39405014;25186.000000;1.000000;1.000000;1.000000;1.000000;0.035299;-0.035299;0.035299;1.000000;0.4;0.384314;0.356863
445631.44810303;5696575.99499901;471.42514994;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.178774;0.178774;-0.178774;1.000000;0.658824;0.647059;0.619608
445631.46690186;5696575.79029949;471.41194965;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.164828;0.164828;-0.164828;1.000000;0.85098;0.847059;0.823529
445631.57860001;5696575.75889881;471.41194965;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.085942;0.085942;-0.085942;1.000000;0.447059;0.415686;0.372549
445631.50710114;5696575.71879871;471.41054966;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.163438;0.163438;-0.163438;1.000000;0.454902;0.439216;0.407843
445631.73310287;5696575.61669930;471.37064983;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.081274;0.081274;-0.081274;1.000000;0.345098;0.301961;0.258824
445631.77290161;5696575.61769875;471.37244989;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.041475;0.041475;-0.041475;1.000000;0.286275;0.262745;0.247059
445631.74090012;5696575.46819885;471.40885021;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.073477;0.073477;-0.073477;1.000000;0.4;0.372549;0.341176
445631.56700333;5696575.81359871;471.41904976;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.062079;0.062079;-0.062079;1.000000;0.678431;0.658824;0.631373
445631.65290268;5696575.98539932;471.42504980;11822.000000;1.000000;1.000000;1.000000;1.000000;0.026026;-0.026026;0.026026;1.000000;0.192157;0.184314;0.145098
445631.72840317;5696575.95089920;471.39074995;35466.000000;1.000000;1.000000;1.000000;1.000000;0.101526;-0.101526;0.101526;1.000000;0.556863;0.545098;0.509804
445631.43350037;5696575.86549957;471.42764999;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.193377;0.193377;-0.193377;1.000000;0.509804;0.490196;0.454902
445631.68300064;5696575.95009907;471.40964987;16962.000000;1.000000;1.000000;1.000000;1.000000;0.056124;-0.056124;0.056124;1.000000;0.282353;0.258824;0.215686
445631.79610260;5696575.91689880;471.37244989;41120.000000;1.000000;1.000000;1.000000;1.000000;0.086899;-0.086899;0.086899;1.000000;0.65098;0.627451;0.584314
445631.53750046;5696575.87009914;471.41375019;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.089376;0.089376;-0.089376;1.000000;0.615686;0.6;0.572549
445631.50090225;5696575.82909878;471.41394999;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.125978;0.125978;-0.125978;1.000000;0.639216;0.623529;0.588235
445631.50230225;5696575.79399879;471.41365005;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.129672;0.129672;-0.129672;1.000000;0.403922;0.396078;0.372549
445631.79860123;5696575.84189899;471.36934998;32382.000000;1.000000;1.000000;1.000000;1.000000;0.011899;-0.011899;0.011899;1.000000;0.521569;0.494118;0.439216
445631.73200043;5696575.65429886;471.36875011;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.082376;0.082376;-0.082376;1.000000;0.615686;0.564706;0.509804
445631.49979980;5696575.86659916;471.41204979;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.127077;0.127077;-0.127077;1.000000;0.623529;0.603922;0.564706
445631.66640289;5696575.68799885;471.39185001;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.142014;0.142014;-0.142014;1.000000;0.74902;0.717647;0.670588
445631.59240158;5696575.64809902;471.39265015;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.185139;0.185139;-0.185139;1.000000;0.423529;0.411765;0.407843
445631.75130280;5696575.86039932;471.36744978;31097.000000;1.000000;1.000000;1.000000;1.000000;0.030399;-0.030399;0.030399;1.000000;0.494118;0.47451;0.427451
445631.67960175;5696575.78239925;471.39814999;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.047601;0.047601;-0.047601;1.000000;0.690196;0.682353;0.647059
445631.64540298;5696575.74349888;471.40084984;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.086501;0.086501;-0.086501;1.000000;0.501961;0.458824;0.403922
445631.75840195;5696575.71019943;471.36595013;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.070751;0.070751;-0.070751;1.000000;0.498039;0.439216;0.388235
445631.76090057;5696575.63759907;471.36754992;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.053476;0.053476;-0.053476;1.000000;0.486275;0.45098;0.419608
445631.63650330;5696575.95659931;471.41925003;38293.000000;1.000000;1.000000;1.000000;1.000000;0.009626;-0.009626;0.009626;1.000000;0.6;0.588235;0.533333
445631.58740051;5696575.98219879;471.41965010;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.039476;0.039476;-0.039476;1.000000;0.333333;0.321569;0.270588
445631.45540054;5696575.96879871;471.41585018;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.171476;0.171476;-0.171476;1.000000;0.545098;0.529412;0.501961
445631.72350128;5696575.86749943;471.37785007;56797.000000;1.000000;1.000000;1.000000;1.000000;0.037609;-0.037609;0.037609;1.000000;0.87451;0.870588;0.835294
445631.72459991;5696575.82999905;471.37984993;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.003973;0.003973;-0.003973;1.000000;0.701961;0.690196;0.658824
445631.57850082;5696575.78679951;471.41925003;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.064858;0.064858;-0.064858;1.000000;0.592157;0.576471;0.545098
445631.61390121;5696575.78829868;471.41624977;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.043673;0.043673;-0.043673;1.000000;0.686275;0.666667;0.627451
445631.46730240;5696575.74579914;471.41615011;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.180427;0.180427;-0.180427;1.000000;0.490196;0.478431;0.458824
445631.69410141;5696575.68089874;471.38364985;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.121045;0.121045;-0.121045;1.000000;0.545098;0.501961;0.45098
445631.73110016;5696575.48329933;471.39925005;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.083277;0.083277;-0.083277;1.000000;0.337255;0.313725;0.286275
445631.46000107;5696575.94039925;471.41115000;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.166876;0.166876;-0.166876;1.000000;0.211765;0.196078;0.180392
445631.59119995;5696575.94679935;471.41715004;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.035677;0.035677;-0.035677;1.000000;0.572549;0.564706;0.509804
445631.66120346;5696575.60449894;471.38355019;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.153173;0.153173;-0.153173;1.000000;0.615686;0.592157;0.564706
445631.73859985;5696575.53189953;471.38385012;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.075777;0.075777;-0.075777;1.000000;0.698039;0.678431;0.647059
445631.51939972;5696575.82969959;471.41944983;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.107478;0.107478;-0.107478;1.000000;0.45098;0.431373;0.4
445631.71000107;5696575.50409897;471.39155008;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.104376;0.104376;-0.104376;1.000000;0.447059;0.419608;0.380392
445631.74750336;5696575.50529869;471.39094975;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.066874;0.066874;-0.066874;1.000000;0.341176;0.317647;0.290196
445631.67590149;5696575.46519955;471.39195015;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.138475;0.138475;-0.138475;1.000000;0.533333;0.498039;0.45098
445631.45340164;5696575.87549885;471.42164995;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.173475;0.173475;-0.173475;1.000000;0.258824;0.243137;0.215686
445631.71320160;5696575.88469894;471.38224985;54741.000000;1.000000;1.000000;1.000000;1.000000;0.054699;-0.054699;0.054699;1.000000;0.843137;0.839216;0.807843
445631.52970322;5696575.84039886;471.42005016;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.097174;0.097174;-0.097174;1.000000;0.552941;0.533333;0.501961
445631.56509979;5696575.84179886;471.41704990;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.061777;0.061777;-0.061777;1.000000;0.611765;0.596078;0.580392
445631.56850250;5696575.80409916;471.41904976;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.063863;0.063863;-0.063863;1.000000;0.478431;0.462745;0.431373
445631.68090256;5696575.81979950;471.39405014;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.010201;0.010201;-0.010201;1.000000;0.219608;0.2;0.172549
445631.64290054;5696575.81849869;471.40395023;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.011501;0.011501;-0.011501;1.000000;0.494118;0.478431;0.443137
445631.70980270;5696575.98729904;471.41134979;11565.000000;1.000000;1.000000;1.000000;1.000000;0.082926;-0.082926;0.082926;1.000000;0.196078;0.176471;0.152941
445631.75490005;5696575.82269867;471.36485006;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.007902;-0.007902;0.007902;1.000000;0.780392;0.764706;0.72549
445631.60910233;5696575.70479877;471.40105011;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.126457;0.126457;-0.126457;1.000000;0.819608;0.796078;0.74902
445631.48340042;5696576.01529892;471.41074993;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.143476;0.143476;-0.143476;1.000000;0.721569;0.698039;0.654902
445631.52079971;5696576.01649960;471.41244986;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.106077;0.106077;-0.106077;1.000000;0.34902;0.321569;0.282353
445631.48470123;5696575.97789867;471.40805008;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.142176;0.142176;-0.142176;1.000000;0.513725;0.498039;0.470588
445631.75980194;5696575.67509945;471.36555006;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.055186;0.055186;-0.055186;1.000000;0.360784;0.317647;0.27451
445631.61730011;5696575.51719959;471.39925005;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.197077;0.197077;-0.197077;1.000000;0.701961;0.682353;0.643137
445631.57000168;5696575.76899918;471.41634991;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.083402;0.083402;-0.083402;1.000000;0.615686;0.596078;0.564706
445631.61870010;5696575.48209961;471.39884998;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.195677;0.195677;-0.195677;1.000000;0.603922;0.584314;0.541176
445631.46059998;5696575.72539909;471.41785004;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.196442;0.196442;-0.196442;1.000000;0.635294;0.619608;0.592157
445631.72050293;5696575.73689945;471.38084986;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.093101;0.093101;-0.093101;1.000000;0.639216;0.596078;0.54902
445631.72170074;5696575.69939907;471.38044979;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.098105;0.098105;-0.098105;1.000000;0.545098;0.494118;0.431373
445631.72610291;5696575.74569901;471.37885000;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.084432;0.084432;-0.084432;1.000000;0.658824;0.623529;0.580392
445631.70750244;5696575.98979958;471.41585018;10023.000000;1.000000;1.000000;1.000000;1.000000;0.080626;-0.080626;0.080626;1.000000;0.164706;0.152941;0.129412
445631.52300079;5696575.96039875;471.40255024;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.103876;0.103876;-0.103876;1.000000;0.341176;0.329412;0.298039
445631.67460068;5696575.92999943;471.39974977;35980.000000;1.000000;1.000000;1.000000;1.000000;0.047724;-0.047724;0.047724;1.000000;0.572549;0.54902;0.494118
445631.55700119;5696575.83319958;471.42124989;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.069876;0.069876;-0.069876;1.000000;0.721569;0.701961;0.682353
445631.60050018;5696575.89009960;471.40525009;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.026377;0.026377;-0.026377;1.000000;0.443137;0.435294;0.419608
445631.55830200;5696575.79569920;471.41844990;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.076675;0.076675;-0.076675;1.000000;0.329412;0.317647;0.286275
445631.63820084;5696575.89139946;471.39995005;46260.000000;1.000000;1.000000;1.000000;1.000000;0.011324;-0.011324;0.011324;1.000000;0.717647;0.705882;0.678431
445631.67740067;5696575.65209873;471.38254978;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.136976;0.136976;-0.136976;1.000000;0.372549;0.32549;0.278431
445631.64110001;5696575.61339958;471.38275005;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.173277;0.173277;-0.173277;1.000000;0.733333;0.713725;0.682353
445631.75610168;5696575.54199894;471.38014986;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.058275;0.058275;-0.058275;1.000000;0.721569;0.709804;0.694118
445631.75930222;5696575.46869953;471.41664984;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.055075;0.055075;-0.055075;1.000000;0.337255;0.317647;0.290196
445631.76040085;5696575.43119915;471.41865017;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.053976;0.053976;-0.053976;1.000000;0.337255;0.32549;0.301961
445631.60470016;5696575.81479939;471.41615011;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.026886;0.026886;-0.026886;1.000000;0.466667;0.447059;0.415686
445631.63940247;5696575.85389908;471.39954998;22616.000000;1.000000;1.000000;1.000000;1.000000;0.012526;-0.012526;0.012526;1.000000;0.360784;0.345098;0.321569
