//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump98;Rf;Gf;Bf
11366
445635.81929977;5696559.17899902;470.90094997;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.175190;0.175190;-0.175190;1.000000;0.203922;0.196078;0.196078
445635.97420319;5696559.46349915;470.90664985;43947.000000;1.000000;1.000000;1.000000;1.000000;0.066076;-0.066076;0.066076;1.000000;0.678431;0.67451;0.662745
445635.79650314;5696559.27939804;470.88714983;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.122558;0.122558;-0.122558;1.000000;0.490196;0.490196;0.494118
445636.07970245;5696559.40279968;470.87804987;21331.000000;1.000000;1.000000;1.000000;1.000000;0.072800;-0.072800;0.072800;1.000000;0.329412;0.329412;0.329412
445636.08070190;5696559.36529930;470.88004996;25186.000000;1.000000;1.000000;1.000000;1.000000;0.035299;-0.035299;0.035299;1.000000;0.384314;0.388235;0.392157
445636.11200150;5696559.32049950;470.87154986;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.009501;0.009501;-0.009501;1.000000;0.396078;0.411765;0.411765
445636.11310013;5696559.28299912;470.87354996;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.047001;0.047001;-0.047001;1.000000;0.498039;0.529412;0.529412
445636.14859970;5696559.28449829;470.86584999;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.045502;0.045502;-0.045502;1.000000;0.858824;0.878431;0.87451
445636.14970215;5696559.24699982;470.86774995;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.083000;0.083000;-0.083000;1.000000;0.188235;0.188235;0.188235
445635.97120102;5696559.15099915;470.89584996;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.179002;0.179002;-0.179002;1.000000;0.823529;0.835294;0.831373
445636.19300278;5696559.15669830;470.86165001;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.173340;0.173340;-0.173340;1.000000;0.129412;0.152941;0.156863
445635.92170151;5696559.37729843;470.90555002;27499.000000;1.000000;1.000000;1.000000;1.000000;0.013575;-0.013575;0.013575;1.000000;0.415686;0.427451;0.419608
445635.81270035;5696559.33609970;470.90485003;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.095427;0.095427;-0.095427;1.000000;0.839216;0.843137;0.835294
445636.11000259;5696559.34879883;470.86944987;22102.000000;1.000000;1.000000;1.000000;1.000000;0.018799;-0.018799;0.018799;1.000000;0.337255;0.341176;0.341176
445635.85160263;5696559.30209930;470.90614988;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.063035;0.063035;-0.063035;1.000000;0.909804;0.921569;0.921569
445635.92420013;5696559.30469902;470.90715005;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.025301;0.025301;-0.025301;1.000000;0.654902;0.67451;0.694118
445636.14880188;5696559.31249817;470.86844995;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.017502;0.017502;-0.017502;1.000000;0.301961;0.329412;0.321569
445635.84959991;5696559.33709915;470.91814997;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.058527;0.058527;-0.058527;1.000000;0.890196;0.901961;0.898039
445636.25530060;5696559.43089874;470.87704994;50629.000000;1.000000;1.000000;1.000000;1.000000;0.100957;-0.100957;0.100957;1.000000;0.776471;0.776471;0.764706
445636.11100204;5696559.31119926;470.87374999;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.018801;0.018801;-0.018801;1.000000;0.368627;0.392157;0.396078
445635.89140137;5696559.22830017;470.90704991;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.103066;0.103066;-0.103066;1.000000;0.611765;0.627451;0.619608
445635.96600159;5696559.23049934;470.91744997;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.099501;0.099501;-0.099501;1.000000;0.713725;0.733333;0.733333
445635.77970322;5696559.18489845;470.90855004;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.193771;0.193771;-0.193771;1.000000;0.184314;0.180392;0.180392
445635.93010147;5696559.19199951;470.90604999;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.138000;0.138000;-0.138000;1.000000;0.760784;0.768627;0.768627
445636.24950226;5696559.33599861;470.86165001;45232.000000;1.000000;1.000000;1.000000;1.000000;0.005999;-0.005999;0.005999;1.000000;0.678431;0.701961;0.694118
445636.17560013;5696559.29609879;470.86255004;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.033901;0.033901;-0.033901;1.000000;0.870588;0.890196;0.882353
445635.84290131;5696559.47739990;470.94514992;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.065226;0.065226;-0.065226;1.000000;0.74902;0.784314;0.792157
445635.94650085;5696559.41709908;470.90485003;9766.000000;1.000000;1.000000;1.000000;1.000000;0.038374;-0.038374;0.038374;1.000000;0.14902;0.152941;0.156863
445635.91240128;5696559.37819870;470.90744998;35723.000000;1.000000;1.000000;1.000000;1.000000;0.004274;-0.004274;0.004274;1.000000;0.541176;0.54902;0.541176
445635.91360291;5696559.34070023;470.90715005;42662.000000;1.000000;1.000000;1.000000;1.000000;0.005476;-0.005476;0.005476;1.000000;0.643137;0.658824;0.658824
445636.10060318;5696559.34959991;470.87374999;17476.000000;1.000000;1.000000;1.000000;1.000000;0.020222;-0.020222;0.020222;1.000000;0.262745;0.270588;0.270588
445635.91700180;5696559.30299957;470.90914990;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.027066;0.027066;-0.027066;1.000000;0.666667;0.682353;0.701961
445636.13950165;5696559.31329926;470.86804988;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.016701;0.016701;-0.016701;1.000000;0.27451;0.298039;0.290196
445635.87830170;5696559.26449974;470.90925004;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.071971;0.071971;-0.071971;1.000000;0.733333;0.74902;0.745098
445635.88190277;5696559.22679909;470.90664985;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.106481;0.106481;-0.106481;1.000000;0.647059;0.658824;0.654902
445635.92740067;5696559.26689919;470.91384985;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.063101;0.063101;-0.063101;1.000000;0.709804;0.729412;0.745098
445636.22410019;5696559.28019913;470.84124996;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.049922;0.049922;-0.049922;1.000000;0.713725;0.713725;0.709804
445635.92860229;5696559.22939880;470.91345002;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.100601;0.100601;-0.100601;1.000000;0.882353;0.901961;0.901961
445635.99240311;5696559.23289879;470.90704991;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.097101;0.097101;-0.097101;1.000000;0.568627;0.588235;0.596078
445635.92070206;5696559.19059952;470.90564992;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.139400;0.139400;-0.139400;1.000000;0.631373;0.643137;0.643137
445635.72150238;5696559.44240006;470.91824986;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.186625;0.186625;-0.186625;1.000000;0.945098;0.952941;0.941176
445635.96440323;5696559.25889977;470.90604999;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.071100;0.071100;-0.071100;1.000000;0.443137;0.462745;0.482353
445635.76670273;5696559.37290009;470.91244986;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.141424;0.141424;-0.141424;1.000000;0.627451;0.623529;0.635294
445635.87440308;5696559.37689980;470.91744997;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.033724;0.033724;-0.033724;1.000000;0.619608;0.627451;0.627451
445635.92930038;5696559.18269928;470.90594985;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.147301;0.147301;-0.147301;1.000000;0.631373;0.635294;0.631373
445635.74310120;5696559.42629822;470.92604997;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.165026;0.165026;-0.165026;1.000000;0.905882;0.917647;0.917647
445635.91790207;5696559.26539810;470.91575005;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.064609;0.064609;-0.064609;1.000000;0.733333;0.756863;0.772549
445635.88380249;5696559.37599953;470.91544988;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.024324;0.024324;-0.024324;1.000000;0.647059;0.658824;0.654902
445636.26180084;5696559.28149994;470.83824994;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.048509;0.048509;-0.048509;1.000000;0.862745;0.866667;0.854902
445636.09560211;5696559.42239960;470.87675001;20817.000000;1.000000;1.000000;1.000000;1.000000;0.092400;-0.092400;0.092400;1.000000;0.321569;0.317647;0.317647
445636.14540298;5696559.37809952;470.87144997;33667.000000;1.000000;1.000000;1.000000;1.000000;0.048100;-0.048100;0.048100;1.000000;0.517647;0.517647;0.490196
445636.07830246;5696559.44249924;470.88784983;30326.000000;1.000000;1.000000;1.000000;1.000000;0.112499;-0.112499;0.112499;1.000000;0.462745;0.462745;0.466667
445636.22120102;5696559.33389862;470.86264994;29298.000000;1.000000;1.000000;1.000000;1.000000;0.003941;-0.003941;0.003941;1.000000;0.439216;0.454902;0.439216
445635.71610077;5696559.46599968;470.93225004;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.192026;0.192026;-0.192026;1.000000;0.721569;0.733333;0.729412
445635.75060089;5696559.46269806;470.93844988;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.157526;0.157526;-0.157526;1.000000;0.721569;0.745098;0.74902
445635.91880234;5696559.45209892;470.91794993;14649.000000;1.000000;1.000000;1.000000;1.000000;0.010675;-0.010675;0.010675;1.000000;0.227451;0.227451;0.215686
445635.88240250;5696559.41339882;470.92054989;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.025724;0.025724;-0.025724;1.000000;0.572549;0.584314;0.580392
445635.77359970;5696559.37219818;470.91514995;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.134527;0.134527;-0.134527;1.000000;0.760784;0.756863;0.752941
445636.10910233;5696559.33949860;470.87165000;17733.000000;1.000000;1.000000;1.000000;1.000000;0.009499;-0.009499;0.009499;1.000000;0.266667;0.27451;0.270588
445636.00620087;5696559.15909966;470.91374995;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.170955;0.170955;-0.170955;1.000000;0.854902;0.866667;0.866667
445635.95380219;5696559.24809845;470.91244986;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.081902;0.081902;-0.081902;1.000000;0.478431;0.501961;0.513725
445636.03470047;5696559.14009865;470.91715004;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.189908;0.189908;-0.189908;1.000000;0.631373;0.647059;0.647059
445636.10790070;5696559.37689980;470.87204983;29812.000000;1.000000;1.000000;1.000000;1.000000;0.046900;-0.046900;0.046900;1.000000;0.458824;0.458824;0.447059
445636.11400040;5696559.26659973;470.87104990;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.063400;0.063400;-0.063400;1.000000;0.670588;0.690196;0.698039
445635.95670135;5696559.23139961;470.91704990;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.098600;0.098600;-0.098600;1.000000;0.764706;0.780392;0.784314
445635.99540146;5696559.19509895;470.91604998;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.134901;0.134901;-0.134901;1.000000;0.580392;0.596078;0.6
445636.15040024;5696559.23049934;470.86994984;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.099501;0.099501;-0.099501;1.000000;0.164706;0.156863;0.156863
445635.75220306;5696559.42759903;470.93345000;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.155924;0.155924;-0.155924;1.000000;0.788235;0.803922;0.803922
445635.98010071;5696559.32300003;470.89824988;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.007120;0.007120;-0.007120;1.000000;0.309804;0.329412;0.333333
445635.86250122;5696559.43149956;470.93144991;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.045626;0.045626;-0.045626;1.000000;0.305882;0.317647;0.317647
445636.07580002;5696559.23729904;470.88054993;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.092701;0.092701;-0.092701;1.000000;0.439216;0.454902;0.458824
445636.06960114;5696559.42239960;470.88255002;35980.000000;1.000000;1.000000;1.000000;1.000000;0.092547;-0.092547;0.092547;1.000000;0.54902;0.54902;0.552941
445636.07090195;5696559.38489922;470.87984993;15934.000000;1.000000;1.000000;1.000000;1.000000;0.055065;-0.055065;0.055065;1.000000;0.243137;0.247059;0.247059
445636.00250061;5696559.19449814;470.91404988;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.135503;0.135503;-0.135503;1.000000;0.576471;0.592157;0.592157
445635.96730240;5696559.19309814;470.91474988;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.136902;0.136902;-0.136902;1.000000;0.74902;0.756863;0.752941
445636.03970154;5696559.19339951;470.91575005;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.136664;0.136664;-0.136664;1.000000;0.458824;0.466667;0.462745
445635.99460037;5696559.42000015;470.88144996;17990.000000;1.000000;1.000000;1.000000;1.000000;0.086473;-0.086473;0.086473;1.000000;0.282353;0.27451;0.254902
445636.16050156;5696559.43529900;470.86344983;14392.000000;1.000000;1.000000;1.000000;1.000000;0.105326;-0.105326;0.105326;1.000000;0.235294;0.215686;0.2
445636.19810303;5696559.43649872;470.86054995;50629.000000;1.000000;1.000000;1.000000;1.000000;0.106519;-0.106519;0.106519;1.000000;0.780392;0.772549;0.760784
445636.19930084;5696559.39900024;470.86014988;11565.000000;1.000000;1.000000;1.000000;1.000000;0.069006;-0.069006;0.069006;1.000000;0.192157;0.172549;0.160784
445635.92900284;5696559.43260010;470.91124990;10794.000000;1.000000;1.000000;1.000000;1.000000;0.020876;-0.020876;0.020876;1.000000;0.168627;0.164706;0.160784
445636.23690231;5696559.40019806;470.85955002;20046.000000;1.000000;1.000000;1.000000;1.000000;0.070198;-0.070198;0.070198;1.000000;0.317647;0.305882;0.298039
445636.05450256;5696559.31839951;470.89925005;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.011600;0.011600;-0.011600;1.000000;0.203922;0.223529;0.231373
445635.86690338;5696559.16069992;470.89584996;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.174247;0.174247;-0.174247;1.000000;0.282353;0.266667;0.254902
445636.11400040;5696559.44179924;470.87074997;21331.000000;1.000000;1.000000;1.000000;1.000000;0.111799;-0.111799;0.111799;1.000000;0.333333;0.321569;0.32549
445636.12240036;5696559.25649841;470.87124993;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.073502;0.073502;-0.073502;1.000000;0.376471;0.384314;0.396078
445636.12380035;5696559.16239937;470.90514996;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.167601;0.167601;-0.167601;1.000000;0.592157;0.611765;0.6
445636.03220184;5696559.42119797;470.88084986;42405.000000;1.000000;1.000000;1.000000;1.000000;0.091198;-0.091198;0.091198;1.000000;0.647059;0.65098;0.631373
445635.71360214;5696559.46169861;470.92744996;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.194525;0.194525;-0.194525;1.000000;0.8;0.811765;0.8
445635.74990280;5696559.42560013;470.92864992;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.158224;0.158224;-0.158224;1.000000;0.843137;0.854902;0.854902
445635.75890167;5696559.27820023;470.89004995;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.157960;0.157960;-0.157960;1.000000;0.0941176;0.0901961;0.0901961
445635.99570282;5696559.36359985;470.89715006;15163.000000;1.000000;1.000000;1.000000;1.000000;0.033600;-0.033600;0.033600;1.000000;0.231373;0.235294;0.235294
445635.98190125;5696559.28789909;470.88864996;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.042101;0.042101;-0.042101;1.000000;0.105882;0.117647;0.145098
445635.75990112;5696559.24069984;470.89194991;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.173047;0.173047;-0.173047;1.000000;0.352941;0.352941;0.345098
445636.01939972;5696559.28909882;470.89034988;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.040901;0.040901;-0.040901;1.000000;0.258824;0.278431;0.294118
445636.05470093;5696559.29049881;470.88724997;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.039501;0.039501;-0.039501;1.000000;0.309804;0.337255;0.341176
445636.02070053;5696559.25159843;470.88754990;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.078402;0.078402;-0.078402;1.000000;0.176471;0.2;0.211765
445636.15530212;5696559.16449936;470.88334991;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.165501;0.165501;-0.165501;1.000000;0.454902;0.482353;0.47451
445636.14680298;5696559.34070023;470.86644985;28527.000000;1.000000;1.000000;1.000000;1.000000;0.010700;-0.010700;0.010700;1.000000;0.435294;0.443137;0.427451
445635.91380127;5696559.13539894;470.89065005;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.194668;0.194668;-0.194668;1.000000;0.470588;0.47451;0.470588
445635.94960220;5696559.13920029;470.88304998;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.190801;0.190801;-0.190801;1.000000;0.639216;0.647059;0.643137
445635.98630341;5696559.13559921;470.89164998;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.194401;0.194401;-0.194401;1.000000;0.847059;0.858824;0.854902
445635.84050186;5696559.33799942;470.91544988;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.067625;0.067625;-0.067625;1.000000;0.905882;0.917647;0.917647
445635.87090118;5696559.47719963;470.94404985;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.037226;0.037226;-0.037226;1.000000;0.905882;0.92549;0.921569
445636.21440323;5696559.27869995;470.84544994;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.051300;0.051300;-0.051300;1.000000;0.65098;0.654902;0.647059
445635.73840149;5696559.28699883;470.89625003;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.175088;0.175088;-0.175088;1.000000;0.235294;0.227451;0.223529
445636.25240143;5696559.28229912;470.84014990;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.047704;0.047704;-0.047704;1.000000;0.886275;0.890196;0.882353
445636.25340088;5696559.24249847;470.83974983;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.087515;0.087515;-0.087515;1.000000;0.278431;0.27451;0.258824
445635.93729980;5696559.24729927;470.91404988;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.082701;0.082701;-0.082701;1.000000;0.721569;0.752941;0.760784
445636.06700333;5696559.45049866;470.89434983;48059.000000;1.000000;1.000000;1.000000;1.000000;0.120527;-0.120527;0.120527;1.000000;0.729412;0.733333;0.745098
445636.21759995;5696559.41839798;470.85885002;30840.000000;1.000000;1.000000;1.000000;1.000000;0.088398;-0.088398;0.088398;1.000000;0.482353;0.470588;0.458824
445636.21870239;5696559.38089951;470.85844995;13878.000000;1.000000;1.000000;1.000000;1.000000;0.050900;-0.050900;0.050900;1.000000;0.219608;0.211765;0.196078
445636.25600250;5696559.38199814;470.86485006;10023.000000;1.000000;1.000000;1.000000;1.000000;0.052162;-0.052162;0.052162;1.000000;0.160784;0.152941;0.133333
445636.18449982;5696559.34189804;470.86344983;18504.000000;1.000000;1.000000;1.000000;1.000000;0.011898;-0.011898;0.011898;1.000000;0.278431;0.290196;0.27451
445635.91260345;5696559.40609940;470.91014983;35466.000000;1.000000;1.000000;1.000000;1.000000;0.004477;-0.004477;0.004477;1.000000;0.537255;0.54902;0.545098
445636.17240341;5696559.41539963;470.86844995;24158.000000;1.000000;1.000000;1.000000;1.000000;0.085400;-0.085400;0.085400;1.000000;0.376471;0.368627;0.352941
445635.87980087;5696559.25499924;470.90925004;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.080172;0.080172;-0.080172;1.000000;0.635294;0.65098;0.647059
445636.17980011;5696559.19279869;470.86614992;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.137201;0.137201;-0.137201;1.000000;0.235294;0.243137;0.243137
445636.07020004;5696559.19069870;470.90774991;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.139389;0.139389;-0.139389;1.000000;0.152941;0.180392;0.203922
445636.23400314;5696559.26059921;470.84145000;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.069401;0.069401;-0.069401;1.000000;0.407843;0.4;0.392157
445635.85810287;5696559.14279945;470.89754989;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.193769;0.193769;-0.193769;1.000000;0.207843;0.184314;0.180392
445635.78930099;5696559.42649849;470.93744995;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.118826;0.118826;-0.118826;1.000000;0.709804;0.72549;0.72549
445636.20269974;5696559.33559998;470.86185004;18761.000000;1.000000;1.000000;1.000000;1.000000;0.005600;-0.005600;0.005600;1.000000;0.286275;0.294118;0.278431
445635.71590240;5696559.42679985;470.90614988;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.192225;0.192225;-0.192225;1.000000;0.541176;0.54902;0.552941
445636.12560089;5696559.15519913;470.90284993;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.174801;0.174801;-0.174801;1.000000;0.556863;0.576471;0.560784
445635.79110153;5696559.39139946;470.93015005;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.117025;0.117025;-0.117025;1.000000;0.905882;0.921569;0.917647
445636.08530243;5696559.44190033;470.88574984;23644.000000;1.000000;1.000000;1.000000;1.000000;0.111900;-0.111900;0.111900;1.000000;0.364706;0.360784;0.372549
445636.05260284;5696559.34669884;470.89485003;21331.000000;1.000000;1.000000;1.000000;1.000000;0.016699;-0.016699;0.016699;1.000000;0.317647;0.329412;0.329412
445636.09750183;5696559.20229919;470.89744999;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.127715;0.127715;-0.127715;1.000000;0.129412;0.141176;0.145098
445635.87550171;5696559.15289886;470.89614989;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.180081;0.180081;-0.180081;1.000000;0.215686;0.2;0.192157
445636.23950012;5696559.35549934;470.86375000;13364.000000;1.000000;1.000000;1.000000;1.000000;0.025499;-0.025499;0.025499;1.000000;0.2;0.211765;0.2
445636.16690262;5696559.27820023;470.86194994;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.051840;0.051840;-0.051840;1.000000;0.52549;0.533333;0.52549
445635.87630280;5696559.13419922;470.89135005;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.198370;0.198370;-0.198370;1.000000;0.145098;0.129412;0.12549
445635.94630249;5696559.47059830;470.91715004;39578.000000;1.000000;1.000000;1.000000;1.000000;0.038176;-0.038176;0.038176;1.000000;0.615686;0.607843;0.580392
445636.24550064;5696559.18699844;470.84804990;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.143002;0.143002;-0.143002;1.000000;0.176471;0.180392;0.180392
445636.21109970;5696559.14809998;470.85535004;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.181900;0.181900;-0.181900;1.000000;0.2;0.223529;0.235294
445636.20400055;5696559.29589851;470.85445001;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.034101;0.034101;-0.034101;1.000000;0.878431;0.894118;0.886275
445636.20770081;5696559.26050003;470.85424997;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.069500;0.069500;-0.069500;1.000000;0.4;0.392157;0.384314
445636.13910110;5696559.14480026;470.89164998;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.185200;0.185200;-0.185200;1.000000;0.352941;0.376471;0.368627
445636.02330215;5696559.40099915;470.88014986;26985.000000;1.000000;1.000000;1.000000;1.000000;0.070999;-0.070999;0.070999;1.000000;0.419608;0.415686;0.4
445635.99380310;5696559.43639954;470.88154985;35723.000000;1.000000;1.000000;1.000000;1.000000;0.085676;-0.085676;0.085676;1.000000;0.552941;0.54902;0.521569
445635.81170090;5696559.35470016;470.91435005;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.096426;0.096426;-0.096426;1.000000;0.898039;0.905882;0.898039
445635.88570221;5696559.32209976;470.91724994;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.023776;0.023776;-0.023776;1.000000;0.698039;0.717647;0.721569
445636.13330276;5696559.24849899;470.87165000;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.081619;0.081619;-0.081619;1.000000;0.207843;0.207843;0.215686
445636.22240265;5696559.34549912;470.86054995;17733.000000;1.000000;1.000000;1.000000;1.000000;0.015601;-0.015601;0.015601;1.000000;0.270588;0.278431;0.262745
445636.22130020;5696559.30829819;470.85774996;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.021712;0.021712;-0.021712;1.000000;0.894118;0.905882;0.898039
445635.88920029;5696559.28439911;470.91695001;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.049373;0.049373;-0.049373;1.000000;0.768627;0.788235;0.792157
445636.07610138;5696559.29099854;470.88124992;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.039001;0.039001;-0.039001;1.000000;0.65098;0.682353;0.682353
445636.02660187;5696559.34659966;470.90065004;12079.000000;1.000000;1.000000;1.000000;1.000000;0.016600;-0.016600;0.016600;1.000000;0.180392;0.192157;0.188235
445635.85470016;5696559.39489944;470.92604997;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.053427;0.053427;-0.053427;1.000000;0.717647;0.729412;0.721569
445636.25399979;5696559.22599991;470.84424998;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.104022;0.104022;-0.104022;1.000000;0.52549;0.521569;0.505882
445635.78690155;5696559.27799805;470.88894989;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.131908;0.131908;-0.131908;1.000000;0.270588;0.270588;0.270588
445636.23240097;5696559.29799850;470.85115005;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.032001;0.032001;-0.032001;1.000000;0.8;0.807843;0.8
445636.20750244;5696559.18569954;470.85794999;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.144300;0.144300;-0.144300;1.000000;0.145098;0.156863;0.160784
445636.13430222;5696559.14519890;470.89614989;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.184832;0.184832;-0.184832;1.000000;0.341176;0.360784;0.34902
445636.03970154;5696559.25229843;470.88144996;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.077816;0.077816;-0.077816;1.000000;0.360784;0.388235;0.396078
445635.94670303;5696559.44509895;470.90754988;17219.000000;1.000000;1.000000;1.000000;1.000000;0.038576;-0.038576;0.038576;1.000000;0.27451;0.258824;0.258824
445635.91500290;5696559.33119972;470.90704991;41891.000000;1.000000;1.000000;1.000000;1.000000;0.004071;-0.004071;0.004071;1.000000;0.627451;0.643137;0.65098
445636.11380203;5696559.21969803;470.88214995;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.110302;0.110302;-0.110302;1.000000;0.231373;0.231373;0.247059
445636.00190170;5696559.44739922;470.87975003;57825.000000;1.000000;1.000000;1.000000;1.000000;0.093775;-0.093775;0.093775;1.000000;0.886275;0.886275;0.862745
445635.78230103;5696559.36439903;470.91304996;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.125826;0.125826;-0.125826;1.000000;0.819608;0.823529;0.819608
445635.89480026;5696559.36799820;470.91354992;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.013327;0.013327;-0.013327;1.000000;0.717647;0.729412;0.729412
445635.85830124;5696559.32929810;470.91614987;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.049831;0.049831;-0.049831;1.000000;0.878431;0.894118;0.894118
445635.89370163;5696559.33079918;470.91304996;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.014425;0.014425;-0.014425;1.000000;0.643137;0.662745;0.666667
445635.89700134;5696559.29299934;470.91744997;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.038637;0.038637;-0.038637;1.000000;0.713725;0.733333;0.741176
445636.08410080;5696559.30189903;470.88174989;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.028101;0.028101;-0.028101;1.000000;0.52549;0.552941;0.556863
