//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump45;Rf;Gf;Bf
19476
445615.56140144;5696569.90319927;472.40735008;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.147431;0.147431;-0.147431;1.000000;0.717647;0.686275;0.623529
445615.55790146;5696569.94089897;472.40765001;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.172001;0.172001;-0.172001;1.000000;0.701961;0.670588;0.580392
445615.55900200;5696569.97819908;472.40814974;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.197384;0.197384;-0.197384;1.000000;0.454902;0.423529;0.32549
445615.58830078;5696569.94269951;472.41134979;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.151385;0.151385;-0.151385;1.000000;0.337255;0.301961;0.160784
445615.62400063;5696569.95329865;472.41774990;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.139559;0.139559;-0.139559;1.000000;0.376471;0.360784;0.192157
445615.59760101;5696569.91389854;472.40444996;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.124345;0.124345;-0.124345;1.000000;0.698039;0.666667;0.564706
445615.57320221;5696569.87659843;472.40054991;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.125172;0.125172;-0.125172;1.000000;0.533333;0.486275;0.415686
445615.49740227;5696569.87399872;472.41804983;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.196952;0.196952;-0.196952;1.000000;0.533333;0.509804;0.447059
445615.58220108;5696569.84769924;472.40065004;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.108627;0.108627;-0.108627;1.000000;0.780392;0.745098;0.686275
445615.54460152;5696569.84649857;472.40124990;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.145712;0.145712;-0.145712;1.000000;0.643137;0.607843;0.552941
445615.51710136;5696569.85589893;472.40945007;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.174211;0.174211;-0.174211;1.000000;0.356863;0.329412;0.266667
445615.55360229;5696569.89459904;472.40684988;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.150359;0.150359;-0.150359;1.000000;0.713725;0.682353;0.619608
445615.58750160;5696569.93349846;472.40885021;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.145226;0.145226;-0.145226;1.000000;0.407843;0.384314;0.247059
445615.54970177;5696569.92999847;472.40945007;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.171781;0.171781;-0.171781;1.000000;0.709804;0.690196;0.623529
445615.59750183;5696569.94189938;472.41174986;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.144784;0.144784;-0.144784;1.000000;0.352941;0.32549;0.172549
445615.62480171;5696569.74809845;472.38975002;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.088619;0.088619;-0.088619;1.000000;0.705882;0.670588;0.611765
445615.62110146;5696569.78579910;472.39465000;32896.000000;1.000000;1.000000;1.000000;1.000000;0.081334;-0.081334;0.081334;1.000000;0.529412;0.501961;0.454902
445615.54840096;5696569.96739967;472.41214993;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.196858;0.196858;-0.196858;1.000000;0.560784;0.529412;0.439216
445615.53060158;5696569.92929848;472.41785004;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.187269;0.187269;-0.187269;1.000000;0.552941;0.529412;0.466667
445615.50590141;5696569.89179905;472.42094995;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.193604;0.193604;-0.193604;1.000000;0.682353;0.654902;0.6
445615.54150208;5696569.73479851;472.39514973;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.155251;0.155251;-0.155251;1.000000;0.784314;0.745098;0.682353
445615.61470230;5696569.73969849;472.38915016;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.091171;0.091171;-0.091171;1.000000;0.6;0.552941;0.482353
445615.57670219;5696569.73619850;472.39435007;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.122750;0.122750;-0.122750;1.000000;0.662745;0.623529;0.560784
445615.61310204;5696569.77489861;472.39414980;41634.000000;1.000000;1.000000;1.000000;1.000000;0.094096;-0.094096;0.094096;1.000000;0.658824;0.635294;0.588235
445615.56130226;5696569.71899899;472.38884975;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.131919;0.131919;-0.131919;1.000000;0.67451;0.615686;0.541176
445615.50310143;5696569.75219925;472.40054991;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.197151;0.197151;-0.197151;1.000000;0.682353;0.627451;0.556863
445615.58100136;5696569.88519867;472.40105011;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.121623;0.121623;-0.121623;1.000000;0.619608;0.572549;0.490196
445615.61890228;5696569.88869865;472.39814999;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.091718;0.091718;-0.091718;1.000000;0.592157;0.564706;0.478431
445615.60600098;5696569.71959885;472.38385012;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.089419;0.089419;-0.089419;1.000000;0.619608;0.552941;0.466667
445615.50810249;5696569.83569916;472.41115000;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.181364;0.181364;-0.181364;1.000000;0.415686;0.388235;0.337255
445615.53430183;5696569.89159973;472.41295006;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.166862;0.166862;-0.166862;1.000000;0.839216;0.815686;0.756863
445615.60550125;5696569.98069962;472.41954996;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.172469;0.172469;-0.172469;1.000000;0.466667;0.447059;0.32549
445615.64060219;5696569.98209961;472.42114975;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.159729;0.159729;-0.159729;1.000000;0.364706;0.352941;0.254902
445615.61710175;5696569.92379959;472.40544989;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.118415;0.118415;-0.118415;1.000000;0.431373;0.403922;0.262745
445615.60760124;5696569.71019943;472.38154985;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.084939;0.084939;-0.084939;1.000000;0.65098;0.580392;0.490196
445615.63910110;5696570.01719864;472.42385008;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.193832;0.193832;-0.193832;1.000000;0.686275;0.678431;0.623529
445615.62270172;5696569.99079903;472.42044975;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.174074;0.174074;-0.174074;1.000000;0.470588;0.45098;0.337255
445615.59660156;5696569.71819885;472.38345005;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.097793;0.097793;-0.097793;1.000000;0.596078;0.529412;0.443137
445615.58160217;5696569.86639984;472.40084984;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.113756;0.113756;-0.113756;1.000000;0.560784;0.509804;0.439216
445615.64270218;5696569.95389946;472.42094995;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.132399;0.132399;-0.132399;1.000000;0.258824;0.243137;0.101961
445615.56680115;5696569.98679932;472.40854980;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.199025;0.199025;-0.199025;1.000000;0.313725;0.294118;0.203922
445615.58540161;5696569.75629910;472.39965012;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.124617;0.124617;-0.124617;1.000000;0.886275;0.866667;0.819608
445615.53000076;5696569.94799908;472.41804983;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.198304;0.198304;-0.198304;1.000000;0.407843;0.384314;0.309804
445615.53540237;5696569.92889984;472.41344978;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.183001;0.183001;-0.183001;1.000000;0.45098;0.439216;0.368627
445615.53520210;5696569.87519844;472.41045000;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.160664;0.160664;-0.160664;1.000000;0.85098;0.819608;0.760784
445615.54120071;5696569.94009979;472.41155006;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.184603;0.184603;-0.184603;1.000000;0.592157;0.572549;0.494118
445615.56810196;5696569.97729881;472.41085007;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.190800;0.190800;-0.190800;1.000000;0.372549;0.345098;0.239216
445615.59310158;5696569.83969887;472.40105011;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.096763;0.096763;-0.096763;1.000000;0.788235;0.760784;0.709804
445615.61620148;5696569.94239910;472.41265013;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.134120;0.134120;-0.134120;1.000000;0.329412;0.309804;0.145098
445615.50240143;5696569.74299915;472.39814999;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.195017;0.195017;-0.195017;1.000000;0.752941;0.698039;0.627451
445615.60850151;5696569.87799843;472.39755013;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.094046;0.094046;-0.094046;1.000000;0.392157;0.352941;0.266667
445615.60690125;5696569.91309937;472.40254976;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.117080;0.117080;-0.117080;1.000000;0.713725;0.686275;0.572549
445615.57230194;5696569.86729916;472.40044977;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.122873;0.122873;-0.122873;1.000000;0.647059;0.6;0.537255
445615.56930168;5696569.91189964;472.40544989;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.145347;0.145347;-0.145347;1.000000;0.803922;0.776471;0.701961
445615.59120186;5696569.86789902;472.39895012;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.105236;0.105236;-0.105236;1.000000;0.537255;0.490196;0.411765
445615.57070168;5696569.90239914;472.40544989;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.139016;0.139016;-0.139016;1.000000;0.701961;0.670588;0.592157
445615.58780106;5696569.72819908;472.39015009;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.109459;0.109459;-0.109459;1.000000;0.6;0.541176;0.466667
445615.55020149;5696569.72699936;472.39304974;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.144681;0.144681;-0.144681;1.000000;0.690196;0.643137;0.572549
445615.62410172;5696569.76689919;472.39225008;47288.000000;1.000000;1.000000;1.000000;1.000000;0.090789;-0.090789;0.090789;1.000000;0.752941;0.721569;0.670588
445615.60870178;5696569.90599926;472.40014984;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.110835;0.110835;-0.110835;1.000000;0.792157;0.768627;0.666667
445615.55570229;5696569.83849915;472.39934971;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.133945;0.133945;-0.133945;1.000000;0.521569;0.486275;0.435294
445615.62870224;5696569.86909874;472.39834978;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.072181;0.072181;-0.072181;1.000000;0.403922;0.368627;0.301961
445615.54330070;5696569.91189964;472.41125013;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.167469;0.167469;-0.167469;1.000000;0.560784;0.541176;0.478431
445615.62260063;5696569.80419930;472.39965012;31097.000000;1.000000;1.000000;1.000000;1.000000;0.071587;-0.071587;0.071587;1.000000;0.498039;0.47451;0.427451
445615.58500107;5696569.80309875;472.40024998;34181.000000;1.000000;1.000000;1.000000;1.000000;0.107787;-0.107787;0.107787;1.000000;0.54902;0.517647;0.470588
445615.51330193;5696569.73269852;472.39384987;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.181787;0.181787;-0.181787;1.000000;0.85098;0.8;0.729412
445615.58360107;5696569.83819969;472.40054991;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.106093;0.106093;-0.106093;1.000000;0.8;0.772549;0.721569
445615.54610069;5696569.83699902;472.40114977;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.143447;0.143447;-0.143447;1.000000;0.509804;0.47451;0.423529
445615.61780174;5696569.87709911;472.39794971;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.085682;0.085682;-0.085682;1.000000;0.443137;0.407843;0.32549
445615.58010109;5696569.87589844;472.40084984;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.118524;0.118524;-0.118524;1.000000;0.529412;0.482353;0.403922
445615.61640175;5696569.91459854;472.40294983;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.111724;0.111724;-0.111724;1.000000;0.662745;0.639216;0.513725
445615.61080177;5696569.80299957;472.39904978;32896.000000;1.000000;1.000000;1.000000;1.000000;0.083085;-0.083085;0.083085;1.000000;0.529412;0.501961;0.458824
445615.57870110;5696569.91329964;472.40595009;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.138521;0.138521;-0.138521;1.000000;0.772549;0.745098;0.662745
445615.62480171;5696569.96259888;472.42024996;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.147487;0.147487;-0.147487;1.000000;0.321569;0.309804;0.152941
445615.61520203;5696569.74669846;472.39155008;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.094938;0.094938;-0.094938;1.000000;0.72549;0.690196;0.631373
445615.61390121;5696569.78409966;472.39435007;39064.000000;1.000000;1.000000;1.000000;1.000000;0.088337;-0.088337;0.088337;1.000000;0.619608;0.596078;0.54902
445615.57550247;5696569.80159958;472.40214970;38293.000000;1.000000;1.000000;1.000000;1.000000;0.117363;-0.117363;0.117363;1.000000;0.611765;0.580392;0.533333
445615.52280243;5696569.73419960;472.39424994;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.172998;0.172998;-0.172998;1.000000;0.823529;0.780392;0.713725
445615.54070099;5696569.72549923;472.39265015;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.153465;0.153465;-0.153465;1.000000;0.721569;0.67451;0.607843
445615.57830246;5696569.72669895;472.39204981;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.117805;0.117805;-0.117805;1.000000;0.643137;0.592157;0.513725
445615.57400139;5696569.81109913;472.40214970;33667.000000;1.000000;1.000000;1.000000;1.000000;0.116913;-0.116913;0.116913;1.000000;0.541176;0.509804;0.462745
445615.61170204;5696569.81229980;472.39925005;31611.000000;1.000000;1.000000;1.000000;1.000000;0.079666;-0.079666;0.079666;1.000000;0.505882;0.482353;0.439216
445615.61450203;5696569.76539906;472.39414980;44718.000000;1.000000;1.000000;1.000000;1.000000;0.098892;-0.098892;0.098892;1.000000;0.701961;0.682353;0.631373
445615.62320145;5696569.75759895;472.39204981;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.096433;0.096433;-0.096433;1.000000;0.796078;0.768627;0.713725
445615.62170227;5696569.79269894;472.39475014;31097.000000;1.000000;1.000000;1.000000;1.000000;0.077274;-0.077274;0.077274;1.000000;0.494118;0.47451;0.427451
445615.61050232;5696569.84979923;472.39954998;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.081322;0.081322;-0.081322;1.000000;0.635294;0.603922;0.552941
445615.53530128;5696569.84729965;472.40315010;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.155044;0.155044;-0.155044;1.000000;0.584314;0.552941;0.498039
445615.57290085;5696569.84859856;472.40024998;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.117952;0.117952;-0.117952;1.000000;0.878431;0.843137;0.788235
445615.60940178;5696569.88729866;472.39764978;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.098383;0.098383;-0.098383;1.000000;0.47451;0.439216;0.34902
445615.57140167;5696569.88369949;472.40284969;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.129622;0.129622;-0.129622;1.000000;0.560784;0.517647;0.439216
445615.60770233;5696569.92229851;472.40494968;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.123247;0.123247;-0.123247;1.000000;0.462745;0.439216;0.298039
445615.57450111;5696569.83909901;472.39785006;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.115236;0.115236;-0.115236;1.000000;0.807843;0.776471;0.72549
445615.58880241;5696569.70949944;472.38294985;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.103003;0.103003;-0.103003;1.000000;0.701961;0.635294;0.54902
445615.61390121;5696569.97059925;472.41984989;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.159577;0.159577;-0.159577;1.000000;0.454902;0.439216;0.294118
445615.55070122;5696569.73389919;472.39554979;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.146226;0.146226;-0.146226;1.000000;0.780392;0.745098;0.682353
445615.53450211;5696569.86599930;472.40805008;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.159004;0.159004;-0.159004;1.000000;0.745098;0.713725;0.65098
445615.58600243;5696569.73529919;472.39475014;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.113889;0.113889;-0.113889;1.000000;0.627451;0.584314;0.517647
445615.62260063;5696569.77629860;472.39225008;40863.000000;1.000000;1.000000;1.000000;1.000000;0.085691;-0.085691;0.085691;1.000000;0.65098;0.623529;0.576471
445615.53230103;5696569.92209919;472.41785004;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.182085;0.182085;-0.182085;1.000000;0.611765;0.588235;0.529412
445615.49790199;5696569.88089951;472.42054989;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.198125;0.198125;-0.198125;1.000000;0.517647;0.494118;0.435294
445615.60470207;5696569.99709900;472.41974976;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.187328;0.187328;-0.187328;1.000000;0.290196;0.270588;0.184314
445615.50520142;5696569.88259895;472.41855003;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.191539;0.191539;-0.191539;1.000000;0.556863;0.533333;0.478431
445615.51550110;5696569.89329918;472.41914989;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.185039;0.185039;-0.185039;1.000000;0.811765;0.784314;0.72549
445615.51460083;5696569.91189964;472.42625000;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.193014;0.193014;-0.193014;1.000000;0.94902;0.929412;0.878431
445615.50650223;5696569.89869888;472.42345001;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.195353;0.195353;-0.195353;1.000000;0.788235;0.764706;0.713725
445615.59470184;5696569.75549896;472.39774992;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.116524;0.116524;-0.116524;1.000000;0.831373;0.807843;0.764706
445615.52350243;5696569.92989929;472.42224981;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.193634;0.193634;-0.193634;1.000000;0.596078;0.580392;0.521569
445615.63260086;5696569.97119911;472.42065002;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.152186;0.152186;-0.152186;1.000000;0.266667;0.25098;0.121569
445615.59510239;5696569.96999939;472.41895010;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.168782;0.168782;-0.168782;1.000000;0.301961;0.27451;0.145098
445615.53310211;5696569.90339859;472.41305019;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.172653;0.172653;-0.172653;1.000000;0.74902;0.72549;0.666667
445615.53400238;5696569.93839844;472.41354992;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.189450;0.189450;-0.189450;1.000000;0.478431;0.470588;0.396078
445615.63140114;5696570.00859936;472.42105009;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.187774;0.187774;-0.187774;1.000000;0.407843;0.396078;0.317647
445615.50400169;5696569.73359879;472.39344980;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.191026;0.191026;-0.191026;1.000000;0.811765;0.756863;0.682353
445615.55120094;5696569.92049892;472.40945007;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.165175;0.165175;-0.165175;1.000000;0.662745;0.639216;0.572549
445615.64850243;5696570.01869972;472.42665007;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.193076;0.193076;-0.193076;1.000000;0.890196;0.886275;0.843137
445615.55930145;5696569.75399979;472.40315010;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.146008;0.146008;-0.146008;1.000000;0.886275;0.866667;0.823529
445615.57730110;5696569.95079906;472.41095020;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.164783;0.164783;-0.164783;1.000000;0.435294;0.4;0.27451
445615.61890228;5696569.83959969;472.39984991;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.071125;0.071125;-0.071125;1.000000;0.768627;0.741176;0.698039
445615.58610161;5696569.76549919;472.40214970;51143.000000;1.000000;1.000000;1.000000;1.000000;0.121763;-0.121763;0.121763;1.000000;0.8;0.780392;0.737255
445615.61700066;5696569.71159943;472.38194992;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.076364;0.076364;-0.076364;1.000000;0.678431;0.607843;0.517647
445615.57610138;5696569.98819931;472.41134979;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.194572;0.194572;-0.194572;1.000000;0.211765;0.188235;0.0980392
445615.61410149;5696569.99859913;472.42014982;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.184640;0.184640;-0.184640;1.000000;0.431373;0.415686;0.313725
445615.63400085;5696569.96169861;472.42065002;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.142867;0.142867;-0.142867;1.000000;0.290196;0.278431;0.133333
445615.60620125;5696569.93409927;472.40975000;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.133247;0.133247;-0.133247;1.000000;0.309804;0.278431;0.129412
445615.62820061;5696569.84109886;472.40264990;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.062175;0.062175;-0.062175;1.000000;0.647059;0.619608;0.576471
445615.52410133;5696569.85529907;472.40744974;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.167201;0.167201;-0.167201;1.000000;0.431373;0.403922;0.341176
445615.51280220;5696569.72579964;472.39134981;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.180694;0.180694;-0.180694;1.000000;0.827451;0.772549;0.701961
445615.52330215;5696569.90189941;472.41954996;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.180971;0.180971;-0.180971;1.000000;0.913725;0.890196;0.831373
445615.62650116;5696569.92519959;472.40824987;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.114089;0.114089;-0.114089;1.000000;0.345098;0.317647;0.160784
445615.49940117;5696569.84349926;472.41314985;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.190455;0.190455;-0.190455;1.000000;0.654902;0.623529;0.568627
445615.56900223;5696569.72759922;472.39164974;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.126897;0.126897;-0.126897;1.000000;0.67451;0.627451;0.552941
445615.54230125;5696569.71609886;472.39024975;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.149847;0.149847;-0.149847;1.000000;0.701961;0.647059;0.572549
445615.61460121;5696569.95189865;472.41734983;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.143006;0.143006;-0.143006;1.000000;0.368627;0.34902;0.184314
445615.60340126;5696570.00889977;472.41984989;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.198487;0.198487;-0.198487;1.000000;0.215686;0.2;0.12549
445615.61330231;5696569.98929985;472.42005016;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.176533;0.176533;-0.176533;1.000000;0.545098;0.52549;0.411765
445615.52180107;5696569.75279911;472.40144970;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.179797;0.179797;-0.179797;1.000000;0.796078;0.756863;0.694118
445615.50910194;5696569.87289913;472.41394999;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.185309;0.185309;-0.185309;1.000000;0.458824;0.431373;0.372549
445615.59980209;5696569.86009892;472.39925005;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.094497;0.094497;-0.094497;1.000000;0.556863;0.513725;0.45098
445615.62970169;5696569.83159931;472.40254976;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.059697;0.059697;-0.059697;1.000000;0.619608;0.596078;0.552941
445615.56200226;5696569.85659893;472.39984991;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.130122;0.130122;-0.130122;1.000000;0.905882;0.870588;0.819608
445615.59550102;5696569.76469906;472.40024998;47031.000000;1.000000;1.000000;1.000000;1.000000;0.114354;-0.114354;0.114354;1.000000;0.737255;0.717647;0.67451
445615.63570221;5696569.92429932;472.41095020;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.108505;0.108505;-0.108505;1.000000;0.301961;0.27451;0.117647
445615.64210136;5696569.97259911;472.42114975;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.150231;0.150231;-0.150231;1.000000;0.294118;0.282353;0.164706
445615.57110222;5696569.93269928;472.40814974;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.156640;0.156640;-0.156640;1.000000;0.713725;0.686275;0.592157
445615.60460098;5696569.97139938;472.41944983;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.164866;0.164866;-0.164866;1.000000;0.435294;0.419608;0.278431
445615.63580139;5696569.89639862;472.40124990;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.085318;0.085318;-0.085318;1.000000;0.752941;0.72549;0.631373
445615.52500160;5696569.89249905;472.41484978;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.175856;0.175856;-0.175856;1.000000;0.87451;0.847059;0.792157
445615.62330063;5696569.97199924;472.42024996;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.156620;0.156620;-0.156620;1.000000;0.333333;0.321569;0.180392
445615.62360199;5696569.99999912;472.42065002;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.182280;0.182280;-0.182280;1.000000;0.4;0.384314;0.282353
445615.55850227;5696569.74479874;472.40065004;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.142818;0.142818;-0.142818;1.000000;0.901961;0.878431;0.827451
445615.59490211;5696569.78339966;472.40044977;37008.000000;1.000000;1.000000;1.000000;1.000000;0.105343;-0.105343;0.105343;1.000000;0.588235;0.564706;0.521569
445615.59370239;5696569.82089909;472.40084984;37779.000000;1.000000;1.000000;1.000000;1.000000;0.096106;-0.096106;0.096106;1.000000;0.6;0.576471;0.533333
445615.58830078;5696569.97069939;472.41634991;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.173242;0.173242;-0.173242;1.000000;0.278431;0.247059;0.12549
445615.64150246;5696569.99139984;472.42135002;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.168350;0.168350;-0.168350;1.000000;0.45098;0.443137;0.34902
445615.55500229;5696569.85719879;472.40184977;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.137100;0.137100;-0.137100;1.000000;0.917647;0.882353;0.827451
445615.62660225;5696569.89729889;472.40084984;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.092032;0.092032;-0.092032;1.000000;0.843137;0.815686;0.72549
445615.58900078;5696569.89609917;472.40154984;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.120185;0.120185;-0.120185;1.000000;0.67451;0.639216;0.552941
445615.57660110;5696569.96949966;472.41344978;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.179384;0.179384;-0.179384;1.000000;0.403922;0.372549;0.254902
445615.60510071;5696569.73829849;472.39104988;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.098438;0.098438;-0.098438;1.000000;0.619608;0.572549;0.498039
445615.59840210;5696569.89529903;472.39954998;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.111984;0.111984;-0.111984;1.000000;0.635294;0.603922;0.505882
445615.62210091;5696570.00949867;472.42065002;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.191692;0.191692;-0.191692;1.000000;0.345098;0.329412;0.243137
445615.60380180;5696569.98789890;472.41954996;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.179597;0.179597;-0.179597;1.000000;0.423529;0.4;0.298039
445615.54950150;5696569.71779926;472.38824989;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.143147;0.143147;-0.143147;1.000000;0.682353;0.623529;0.54902
445615.57520111;5696569.97889908;472.41354992;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.187635;0.187635;-0.187635;1.000000;0.266667;0.239216;0.133333
445615.59250076;5696569.85839851;472.40124990;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.100953;0.100953;-0.100953;1.000000;0.603922;0.560784;0.490196
