//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump96;Rf;Gf;Bf
12361
445649.90680130;5696605.71919830;470.84994986;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.190471;0.190471;-0.190471;1.000000;0.380392;0.392157;0.396078
445649.82349976;5696605.87570007;470.89695003;52171.000000;1.000000;1.000000;1.000000;1.000000;0.084962;-0.084962;0.084962;1.000000;0.788235;0.811765;0.741176
445649.90360077;5696605.79389771;470.86924984;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.155962;0.155962;-0.155962;1.000000;0.698039;0.698039;0.666667
445649.69320114;5696605.88759811;470.90744998;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.027424;0.027424;-0.027424;1.000000;0.290196;0.329412;0.211765
445649.60960205;5696605.88400085;470.88734986;26985.000000;1.000000;1.000000;1.000000;1.000000;0.055780;-0.055780;0.055780;1.000000;0.431373;0.411765;0.376471
445649.90630157;5696605.93350037;470.89205005;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.169159;0.169159;-0.169159;1.000000;0.607843;0.596078;0.596078
445649.68589981;5696605.85119827;470.89045002;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.034725;0.034725;-0.034725;1.000000;0.462745;0.478431;0.313725
445649.76810272;5696605.88989838;470.91084983;22616.000000;1.000000;1.000000;1.000000;1.000000;0.047478;-0.047478;0.047478;1.000000;0.34902;0.356863;0.298039
445649.68830307;5696605.77619751;470.88964989;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.062765;0.062765;-0.062765;1.000000;0.564706;0.560784;0.501961
445649.83780106;5696605.78169830;470.84984996;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.098572;0.098572;-0.098572;1.000000;0.521569;0.513725;0.415686
445649.87520035;5696605.78280075;470.85384991;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.132049;0.132049;-0.132049;1.000000;0.278431;0.266667;0.215686
445649.85110291;5696605.69869812;470.84944989;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.164579;0.164579;-0.164579;1.000000;0.266667;0.247059;0.243137
445649.61630066;5696605.76169785;470.90014984;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.071363;0.071363;-0.071363;1.000000;0.364706;0.368627;0.329412
445649.94800003;5696605.81559952;470.86224987;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.196653;0.196653;-0.196653;1.000000;0.717647;0.721569;0.713725
445649.91140182;5696605.77459915;470.86244990;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.168873;0.168873;-0.168873;1.000000;0.560784;0.564706;0.541176
445649.76720245;5696605.73189743;470.86235001;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.099293;0.099293;-0.099293;1.000000;0.631373;0.619608;0.580392
445649.58490189;5696605.65009888;470.89975001;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.179901;0.179901;-0.179901;1.000000;0.6;0.588235;0.529412
445649.80720337;5696605.66049774;470.86334993;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.178304;0.178304;-0.178304;1.000000;0.643137;0.639216;0.631373
445649.84230240;5696605.65959747;470.86025002;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.192910;0.192910;-0.192910;1.000000;0.419608;0.415686;0.419608
445649.85030182;5696605.73620041;470.84294989;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.135964;0.135964;-0.135964;1.000000;0.396078;0.376471;0.360784
445649.66830261;5696606.01619919;470.89625003;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.052322;0.052322;-0.052322;1.000000;0.290196;0.301961;0.329412
445649.79350098;5696605.76230057;470.85924985;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.079473;0.079473;-0.079473;1.000000;0.419608;0.407843;0.321569
445649.78240021;5696605.79590042;470.86384990;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.045766;0.045766;-0.045766;1.000000;0.6;0.6;0.470588
445649.93930252;5696605.82340057;470.86424996;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.187544;0.187544;-0.187544;1.000000;0.588235;0.588235;0.580392
445649.93920334;5696606.00079926;470.87104990;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.187341;0.187341;-0.187341;1.000000;0.584314;0.576471;0.556863
445649.86880310;5696606.00699814;470.89124991;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.116928;0.116928;-0.116928;1.000000;0.333333;0.337255;0.333333
445649.68960007;5696605.81349762;470.88544991;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.035141;0.035141;-0.035141;1.000000;0.501961;0.501961;0.4
445649.59970291;5696605.70719727;470.89645006;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.122870;0.122870;-0.122870;1.000000;0.447059;0.439216;0.392157
445649.60090073;5696605.66969879;470.89605000;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.160388;0.160388;-0.160388;1.000000;0.580392;0.572549;0.513725
445649.79850204;5696605.85479935;470.88855006;29041.000000;1.000000;1.000000;1.000000;1.000000;0.052812;-0.052812;0.052812;1.000000;0.423529;0.478431;0.313725
445649.60690125;5696605.73459824;470.89715006;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.096066;0.096066;-0.096066;1.000000;0.643137;0.631373;0.596078
445649.90580185;5696605.95220001;470.88995006;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.161965;0.161965;-0.161965;1.000000;0.443137;0.443137;0.423529
445649.64550217;5696605.74510010;470.89194991;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.098467;0.098467;-0.098467;1.000000;0.25098;0.243137;0.207843
445649.78970154;5696605.86249741;470.89294984;33153.000000;1.000000;1.000000;1.000000;1.000000;0.049869;-0.049869;0.049869;1.000000;0.494118;0.541176;0.372549
445649.61120041;5696605.90249832;470.88995006;11051.000000;1.000000;1.000000;1.000000;1.000000;0.074153;-0.074153;0.074153;1.000000;0.180392;0.172549;0.12549
445649.82720001;5696606.00340088;470.92424991;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.075325;0.075325;-0.075325;1.000000;0.619608;0.623529;0.631373
445649.72319992;5696605.85000046;470.88975002;30840.000000;1.000000;1.000000;1.000000;1.000000;0.002575;-0.002575;0.002575;1.000000;0.47451;0.501961;0.301961
445649.61919983;5696605.66119965;470.88745000;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.170439;0.170439;-0.170439;1.000000;0.678431;0.67451;0.627451
445649.58960159;5696605.67769821;470.90494992;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.152302;0.152302;-0.152302;1.000000;0.458824;0.45098;0.380392
445649.76490219;5696605.98359879;470.91654994;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.022599;0.022599;-0.022599;1.000000;0.658824;0.666667;0.65098
445649.69120224;5696605.94370087;470.91275002;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.029423;0.029423;-0.029423;1.000000;0.607843;0.619608;0.6
445649.65440186;5696605.73739822;470.88535001;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.109680;0.109680;-0.109680;1.000000;0.282353;0.27451;0.239216
445649.76099976;5696605.85359772;470.88914992;26985.000000;1.000000;1.000000;1.000000;1.000000;0.025300;-0.025300;0.025300;1.000000;0.407843;0.447059;0.25098
445649.84020050;5696605.70669754;470.84905006;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.151674;0.151674;-0.151674;1.000000;0.270588;0.247059;0.25098
445649.64980133;5696605.86839874;470.89835002;24929.000000;1.000000;1.000000;1.000000;1.000000;0.066404;-0.066404;0.066404;1.000000;0.392157;0.392157;0.305882
445649.86660202;5696605.79059799;470.85364987;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.121305;0.121305;-0.121305;1.000000;0.419608;0.403922;0.341176
445649.60920151;5696605.70639999;470.89224984;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.124343;0.124343;-0.124343;1.000000;0.576471;0.568627;0.52549
445649.61050232;5696605.66900070;470.88944985;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.161685;0.161685;-0.161685;1.000000;0.611765;0.6;0.552941
445649.67790039;5696606.01769836;470.89434983;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.042725;0.042725;-0.042725;1.000000;0.380392;0.392157;0.419608
445649.77130325;5696605.77820023;470.86774995;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.055323;0.055323;-0.055323;1.000000;0.470588;0.47451;0.34902
445649.80060013;5696605.76159866;470.85724999;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.083981;0.083981;-0.083981;1.000000;0.411765;0.4;0.313725
445649.88640030;5696605.97039993;470.89154984;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.138317;0.138317;-0.138317;1.000000;0.435294;0.435294;0.419608
445649.62970169;5696605.84939774;470.88784983;19532.000000;1.000000;1.000000;1.000000;1.000000;0.039211;-0.039211;0.039211;1.000000;0.309804;0.301961;0.25098
445649.70440109;5696605.84939774;470.89124991;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.016224;0.016224;-0.016224;1.000000;0.396078;0.419608;0.227451
445649.81740005;5696605.85539825;470.88704993;37008.000000;1.000000;1.000000;1.000000;1.000000;0.070275;-0.070275;0.070275;1.000000;0.556863;0.596078;0.45098
445649.67160233;5696605.77309998;470.89115002;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.075105;0.075105;-0.075105;1.000000;0.662745;0.654902;0.607843
445649.77589996;5696605.89850052;470.91135003;13364.000000;1.000000;1.000000;1.000000;1.000000;0.055275;-0.055275;0.055275;1.000000;0.207843;0.211765;0.168627
445649.81900223;5696605.78100021;470.85134985;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.083109;0.083109;-0.083109;1.000000;0.529412;0.52549;0.415686
445649.89540298;5696605.74819763;470.85204985;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.165203;0.165203;-0.165203;1.000000;0.356863;0.360784;0.352941
445649.67749985;5696606.03650101;470.88995006;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.043125;0.043125;-0.043125;1.000000;0.121569;0.12549;0.145098
445649.67460068;5696605.67259796;470.87384989;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.163993;0.163993;-0.163993;1.000000;0.780392;0.772549;0.745098
445649.61800201;5696605.69869812;470.88784983;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.133195;0.133195;-0.133195;1.000000;0.545098;0.533333;0.494118
445649.88670166;5696605.72809799;470.84675004;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.169004;0.169004;-0.169004;1.000000;0.203922;0.192157;0.188235
445649.62960251;5696605.64399918;470.88074996;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.189079;0.189079;-0.189079;1.000000;0.741176;0.733333;0.698039
445649.72140320;5696605.91749771;470.91604998;40863.000000;1.000000;1.000000;1.000000;1.000000;0.000778;-0.000778;0.000778;1.000000;0.627451;0.627451;0.592157
445649.61230286;5696606.04239853;470.89634993;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.016678;0.016678;-0.016678;1.000000;0.25098;0.258824;0.286275
445649.87390335;5696605.79910095;470.86334993;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.125880;0.125880;-0.125880;1.000000;0.4;0.396078;0.333333
445649.64360245;5696605.95979889;470.91304996;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.063983;0.063983;-0.063983;1.000000;0.47451;0.482353;0.458824
445649.75650223;5696605.91670044;470.91304996;11822.000000;1.000000;1.000000;1.000000;1.000000;0.035877;-0.035877;0.035877;1.000000;0.192157;0.180392;0.156863
445649.66660126;5696605.66169937;470.87334992;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.176759;0.176759;-0.176759;1.000000;0.556863;0.552941;0.521569
445649.76360138;5696605.82319839;470.87264993;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.013556;0.013556;-0.013556;1.000000;0.466667;0.486275;0.301961
445649.79080017;5696605.96459778;470.92674996;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.053884;0.053884;-0.053884;1.000000;0.819608;0.823529;0.792157
445649.65630157;5696605.65320023;470.87745001;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.186922;0.186922;-0.186922;1.000000;0.462745;0.454902;0.415686
445649.64510162;5696605.92239960;470.90575006;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.075523;0.075523;-0.075523;1.000000;0.25098;0.258824;0.184314
445649.85080154;5696605.71750076;470.84504988;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.149808;0.149808;-0.149808;1.000000;0.392157;0.364706;0.352941
445649.75770004;5696605.92830093;470.91084983;17990.000000;1.000000;1.000000;1.000000;1.000000;0.037075;-0.037075;0.037075;1.000000;0.294118;0.27451;0.243137
445649.85130127;5696605.95910080;470.92015006;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.108282;0.108282;-0.108282;1.000000;0.54902;0.545098;0.537255
445649.77930267;5696605.84499939;470.88054993;23644.000000;1.000000;1.000000;1.000000;1.000000;0.031261;-0.031261;0.031261;1.000000;0.356863;0.4;0.196078
445649.63970001;5696605.65239914;470.88124992;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.182988;0.182988;-0.182988;1.000000;0.564706;0.560784;0.521569
445649.87770279;5696605.93359955;470.90474989;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.143357;0.143357;-0.143357;1.000000;0.447059;0.435294;0.431373
445649.73550232;5696605.99109848;470.91065003;16191.000000;1.000000;1.000000;1.000000;1.000000;0.014877;-0.014877;0.014877;1.000000;0.235294;0.254902;0.266667
445649.86460312;5696605.77659805;470.86734988;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.124737;0.124737;-0.124737;1.000000;0.2;0.2;0.152941
445649.80760010;5696605.84709747;470.87955000;33410.000000;1.000000;1.000000;1.000000;1.000000;0.058289;-0.058289;0.058289;1.000000;0.501961;0.545098;0.364706
445649.77340134;5696606.02029999;470.90804984;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.021526;0.021526;-0.021526;1.000000;0.427451;0.431373;0.447059
445649.91260345;5696605.98929794;470.86734988;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.161316;0.161316;-0.161316;1.000000;0.443137;0.447059;0.431373
445649.80880173;5696606.02400024;470.90964987;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.056927;0.056927;-0.056927;1.000000;0.2;0.196078;0.215686
445649.69950302;5696605.98039825;470.90884997;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.021122;0.021122;-0.021122;1.000000;0.392157;0.403922;0.427451
445649.73460205;5696605.98179825;470.91045000;16191.000000;1.000000;1.000000;1.000000;1.000000;0.013977;-0.013977;0.013977;1.000000;0.239216;0.25098;0.262745
445649.62570007;5696605.94059952;470.90734984;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.068587;0.068587;-0.068587;1.000000;0.584314;0.592157;0.529412
445649.70060165;5696605.94289978;470.91084983;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.020023;0.020023;-0.020023;1.000000;0.533333;0.545098;0.521569
445649.84510239;5696605.84829910;470.87894990;41377.000000;1.000000;1.000000;1.000000;1.000000;0.095006;-0.095006;0.095006;1.000000;0.627451;0.654902;0.545098
445649.90450104;5696605.98060043;470.87384989;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.154249;0.154249;-0.154249;1.000000;0.494118;0.482353;0.462745
445649.94220169;5696605.98189743;470.86864998;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.191496;0.191496;-0.191496;1.000000;0.505882;0.490196;0.466667
445649.80690201;5696605.83779724;470.87474992;27499.000000;1.000000;1.000000;1.000000;1.000000;0.055577;-0.055577;0.055577;1.000000;0.411765;0.454902;0.266667
445649.86499985;5696605.80229767;470.86064984;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.116467;0.116467;-0.116467;1.000000;0.458824;0.443137;0.360784
445649.70080002;5696605.75649841;470.88294985;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.076128;0.076128;-0.076128;1.000000;0.870588;0.866667;0.823529
445649.84940155;5696605.72699936;470.84274985;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.141847;0.141847;-0.141847;1.000000;0.411765;0.396078;0.384314
445649.88900192;5696605.95129974;470.89844992;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.146346;0.146346;-0.146346;1.000000;0.403922;0.403922;0.392157
445649.62970169;5696605.90299805;470.89544990;10794.000000;1.000000;1.000000;1.000000;1.000000;0.080560;-0.080560;0.080560;1.000000;0.176471;0.172549;0.113725
445649.63110168;5696605.86779984;470.89514997;28527.000000;1.000000;1.000000;1.000000;1.000000;0.051840;-0.051840;0.051840;1.000000;0.454902;0.439216;0.384314
445649.81620224;5696605.87399872;470.89894988;50629.000000;1.000000;1.000000;1.000000;1.000000;0.077935;-0.077935;0.077935;1.000000;0.764706;0.792157;0.705882
445649.94070251;5696605.78599747;470.85924985;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.193887;0.193887;-0.193887;1.000000;0.635294;0.643137;0.631373
445649.60659988;5696605.98670013;470.90944983;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.018998;0.018998;-0.018998;1.000000;0.737255;0.741176;0.72549
445649.61520203;5696606.02569778;470.90094997;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.019577;0.019577;-0.019577;1.000000;0.211765;0.215686;0.239216
445649.41980179;5696606.64929779;470.87625005;25957.000000;1.000000;1.000000;1.000000;1.000000;0.019575;-0.019575;0.019575;1.000000;0.407843;0.4;0.376471
445649.51580246;5696606.33629807;470.89785006;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.006298;0.006298;-0.006298;1.000000;0.352941;0.368627;0.32549
445649.42090042;5696606.61170013;470.87815001;28784.000000;1.000000;1.000000;1.000000;1.000000;0.018476;-0.018476;0.018476;1.000000;0.443137;0.443137;0.415686
445649.50870331;5696606.30669983;470.89014985;17476.000000;1.000000;1.000000;1.000000;1.000000;0.023300;-0.023300;0.023300;1.000000;0.270588;0.266667;0.262745
445649.62790115;5696606.53610046;470.90065004;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.188524;0.188524;-0.188524;1.000000;0.258824;0.290196;0.278431
445649.55300339;5696606.58059891;470.89074995;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.113626;0.113626;-0.113626;1.000000;0.235294;0.243137;0.227451
445649.15830048;5696606.64719971;470.91564991;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.093576;0.093576;-0.093576;1.000000;0.537255;0.556863;0.52549
445649.41810043;5696606.65640076;470.87625005;29041.000000;1.000000;1.000000;1.000000;1.000000;0.021276;-0.021276;0.021276;1.000000;0.454902;0.447059;0.415686
445649.34640320;5696606.61630066;470.87955000;32125.000000;1.000000;1.000000;1.000000;1.000000;0.092974;-0.092974;0.092974;1.000000;0.498039;0.494118;0.458824
445649.38420303;5696606.61979874;470.87894990;37265.000000;1.000000;1.000000;1.000000;1.000000;0.055174;-0.055174;0.055174;1.000000;0.576471;0.568627;0.54902
445649.42180069;5696606.62100037;470.87594988;42148.000000;1.000000;1.000000;1.000000;1.000000;0.017576;-0.017576;0.017576;1.000000;0.65098;0.647059;0.627451
445649.56950195;5696606.62829788;470.88275005;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.130125;0.130125;-0.130125;1.000000;0.560784;0.564706;0.560784
445649.27930267;5696606.46549805;470.91424992;42405.000000;1.000000;1.000000;1.000000;1.000000;0.027426;-0.027426;0.027426;1.000000;0.670588;0.643137;0.615686
445649.28020294;5696606.42790039;470.92085006;36751.000000;1.000000;1.000000;1.000000;1.000000;0.028326;-0.028326;0.028326;1.000000;0.580392;0.556863;0.537255
445649.35560043;5696606.43260010;470.91734983;11051.000000;1.000000;1.000000;1.000000;1.000000;0.102603;-0.102603;0.102603;1.000000;0.180392;0.168627;0.156863
445649.31920059;5696606.39389999;470.91984989;24415.000000;1.000000;1.000000;1.000000;1.000000;0.063900;-0.063900;0.063900;1.000000;0.392157;0.368627;0.364706
445649.51050003;5696606.21269806;470.91474988;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.059280;0.059280;-0.059280;1.000000;0.631373;0.631373;0.619608
445649.51420029;5696606.17729767;470.91684987;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.027072;0.027072;-0.027072;1.000000;0.764706;0.760784;0.752941
445649.48120316;5696606.10090073;470.91905000;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.051924;0.051924;-0.051924;1.000000;0.301961;0.301961;0.301961
445649.44490250;5696606.06229980;470.91695001;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.088224;0.088224;-0.088224;1.000000;0.811765;0.815686;0.792157
445649.48030289;5696606.06600006;470.91864993;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.052824;0.052824;-0.052824;1.000000;0.772549;0.784314;0.788235
445649.51780136;5696606.06489761;470.91334989;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.015326;0.015326;-0.015326;1.000000;0.282353;0.294118;0.317647
445649.31600006;5696606.45739944;470.91354992;30326.000000;1.000000;1.000000;1.000000;1.000000;0.064123;-0.064123;0.064123;1.000000;0.478431;0.462745;0.443137
445649.48380096;5696606.46549805;470.89094998;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.057863;0.057863;-0.057863;1.000000;0.623529;0.623529;0.596078
445649.52140244;5696606.46679886;470.88794996;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.089512;0.089512;-0.089512;1.000000;0.839216;0.847059;0.847059
445649.39220245;5696606.42449768;470.91894986;47545.000000;1.000000;1.000000;1.000000;1.000000;0.090735;-0.090735;0.090735;1.000000;0.729412;0.733333;0.705882
445649.45760162;5696606.63159760;470.88234999;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.018225;0.018225;-0.018225;1.000000;0.313725;0.317647;0.290196
445649.29910095;5696606.38170059;470.92584993;36494.000000;1.000000;1.000000;1.000000;1.000000;0.047224;-0.047224;0.047224;1.000000;0.580392;0.552941;0.545098
445649.48740204;5696606.35309799;470.88975002;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.023098;0.023098;-0.023098;1.000000;0.537255;0.537255;0.521569
445649.56360062;5696606.31799896;470.88815000;14649.000000;1.000000;1.000000;1.000000;1.000000;0.012026;-0.012026;0.012026;1.000000;0.215686;0.239216;0.176471
445649.33660324;5696606.63590057;470.87934997;33667.000000;1.000000;1.000000;1.000000;1.000000;0.084726;-0.084726;0.084726;1.000000;0.521569;0.521569;0.47451
445649.37180145;5696606.63730057;470.87854983;39578.000000;1.000000;1.000000;1.000000;1.000000;0.067575;-0.067575;0.067575;1.000000;0.607843;0.607843;0.572549
445649.48439987;5696606.64319809;470.88144996;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.045023;0.045023;-0.045023;1.000000;0.639216;0.647059;0.623529
445649.52190216;5696606.64430054;470.88314988;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.082525;0.082525;-0.082525;1.000000;0.713725;0.709804;0.690196
445649.56960114;5696606.20770081;470.88944985;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.026024;-0.026024;0.026024;1.000000;0.392157;0.376471;0.345098
445649.49650009;5696606.16720016;470.92524983;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.037739;0.037739;-0.037739;1.000000;0.462745;0.462745;0.447059
445649.60730179;5696606.13410004;470.88784983;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.011677;0.011677;-0.011677;1.000000;0.305882;0.290196;0.270588
445649.38820084;5696606.08609970;470.92864992;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.144926;0.144926;-0.144926;1.000000;0.580392;0.603922;0.52549
445649.13210114;5696606.67280014;470.92875006;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.120665;0.120665;-0.120665;1.000000;0.313725;0.34902;0.294118
445649.14100082;5696606.66499908;470.92205002;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.111094;0.111094;-0.111094;1.000000;0.368627;0.396078;0.352941
445649.32700165;5696606.63439758;470.88115003;26214.000000;1.000000;1.000000;1.000000;1.000000;0.075125;-0.075125;0.075125;1.000000;0.411765;0.407843;0.352941
445649.43980225;5696606.64029892;470.87934997;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.000425;0.000425;-0.000425;1.000000;0.337255;0.337255;0.317647
445649.21640213;5696606.59269913;470.91524984;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.035475;0.035475;-0.035475;1.000000;0.211765;0.2;0.12549
445649.46320160;5696606.27799805;470.90634992;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.052002;0.052002;-0.052002;1.000000;0.721569;0.729412;0.717647
445649.23150070;5696606.46259888;470.93304994;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.020376;0.020376;-0.020376;1.000000;0.454902;0.439216;0.419608
445649.13340195;5696606.63759811;470.93074991;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.118475;0.118475;-0.118475;1.000000;0.301961;0.337255;0.290196
445649.46130188;5696606.09099777;470.92505004;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.071825;0.071825;-0.071825;1.000000;0.317647;0.321569;0.309804
445649.17329987;5696606.56379898;470.92934992;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.078577;0.078577;-0.078577;1.000000;0.505882;0.517647;0.427451
445649.20880325;5696606.56529816;470.92394998;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.043074;0.043074;-0.043074;1.000000;0.317647;0.317647;0.231373
445649.25620087;5696606.51899918;470.91625001;25186.000000;1.000000;1.000000;1.000000;1.000000;0.004324;-0.004324;0.004324;1.000000;0.419608;0.376471;0.333333
445649.25980194;5696606.53039749;470.91184999;26728.000000;1.000000;1.000000;1.000000;1.000000;0.007925;-0.007925;0.007925;1.000000;0.447059;0.4;0.345098
445649.33390244;5696606.49550064;470.90774991;15163.000000;1.000000;1.000000;1.000000;1.000000;0.082026;-0.082026;0.082026;1.000000;0.239216;0.235294;0.211765
445649.30980118;5696606.57979782;470.88905003;50886.000000;1.000000;1.000000;1.000000;1.000000;0.057924;-0.057924;0.057924;1.000000;0.796078;0.780392;0.737255
445649.42350204;5696606.54590042;470.89144995;37779.000000;1.000000;1.000000;1.000000;1.000000;0.015875;-0.015875;0.015875;1.000000;0.576471;0.584314;0.537255
445649.53390320;5696606.55200012;470.89185001;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.094526;0.094526;-0.094526;1.000000;0.498039;0.509804;0.494118
445649.50119980;5696606.47559937;470.88944985;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.067464;0.067464;-0.067464;1.000000;0.843137;0.85098;0.839216
445649.50210007;5696606.43810089;470.89374997;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.089906;0.089906;-0.089906;1.000000;0.388235;0.384314;0.368627
445649.35760315;5696606.35759933;470.92584993;19789.000000;1.000000;1.000000;1.000000;1.000000;0.027599;-0.027599;0.027599;1.000000;0.305882;0.301961;0.301961
445649.35870178;5696606.32010086;470.92774989;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.009899;0.009899;-0.009899;1.000000;0.25098;0.247059;0.25098
445649.43640335;5696606.24979980;470.92584993;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.080200;0.080200;-0.080200;1.000000;0.360784;0.380392;0.329412
445649.47850235;5696606.17579849;470.92684986;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.057408;0.057408;-0.057408;1.000000;0.168627;0.172549;0.145098
445649.24640091;5696606.49169739;470.92244985;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.005476;0.005476;-0.005476;1.000000;0.466667;0.435294;0.403922
