//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump35;Rf;Gf;Bf
23064
445614.14130123;5696597.84399994;473.11824991;26985.000000;1.000000;1.000000;1.000000;1.000000;0.078188;-0.078188;0.078188;1.000000;0.45098;0.415686;0.313725
445614.25120171;5696597.81220062;473.15544989;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.187671;0.187671;-0.187671;1.000000;0.396078;0.364706;0.243137
445614.04820164;5696597.40399750;473.12974979;5140.000000;1.000000;1.000000;1.000000;1.000000;0.015075;-0.015075;0.015075;1.000000;0.0862745;0.0745098;0.0980392
445614.38450249;5696597.38039978;473.08874990;8995.000000;1.000000;1.000000;1.000000;1.000000;0.050401;-0.050401;0.050401;1.000000;0.133333;0.141176;0.137255
445614.45900162;5696597.34490021;473.12664988;11051.000000;1.000000;1.000000;1.000000;1.000000;0.014900;-0.014900;0.014900;1.000000;0.129412;0.207843;0.0901961
445614.14690121;5696597.70559891;473.12144997;21074.000000;1.000000;1.000000;1.000000;1.000000;0.113830;-0.113830;0.113830;1.000000;0.333333;0.32549;0.290196
445614.58580215;5696597.45389755;473.02654984;4112.000000;1.000000;1.000000;1.000000;1.000000;0.123898;-0.123898;0.123898;1.000000;0.0588235;0.0666667;0.054902
445614.50000198;5696597.31069763;473.13035013;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.019302;0.019302;-0.019302;1.000000;0.145098;0.203922;0.0823529
445614.10400112;5696597.38529785;473.09704973;23387.000000;1.000000;1.000000;1.000000;1.000000;0.055928;-0.055928;0.055928;1.000000;0.380392;0.352941;0.34902
445614.51050194;5696597.43929871;473.06015017;6682.000000;1.000000;1.000000;1.000000;1.000000;0.109299;-0.109299;0.109299;1.000000;0.0862745;0.113725;0.0823529
445614.47730072;5696597.40209778;473.09784986;5654.000000;1.000000;1.000000;1.000000;1.000000;0.072110;-0.072110;0.072110;1.000000;0.0588235;0.109804;0.054902
445614.55110176;5696597.36720093;473.09844973;17733.000000;1.000000;1.000000;1.000000;1.000000;0.037201;-0.037201;0.037201;1.000000;0.227451;0.305882;0.203922
445614.41950233;5696597.44750031;473.07245018;9766.000000;1.000000;1.000000;1.000000;1.000000;0.117500;-0.117500;0.117500;1.000000;0.145098;0.152941;0.141176
445614.55470093;5696597.33180054;473.10055019;37265.000000;1.000000;1.000000;1.000000;1.000000;0.001801;-0.001801;0.001801;1.000000;0.52549;0.619608;0.447059
445614.09470184;5696597.41409882;473.10395004;15420.000000;1.000000;1.000000;1.000000;1.000000;0.061575;-0.061575;0.061575;1.000000;0.25098;0.231373;0.223529
445614.47020157;5696597.32029922;473.13845016;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.009701;0.009701;-0.009701;1.000000;0.258824;0.329412;0.188235
445614.24390133;5696597.39380081;473.07084991;35466.000000;1.000000;1.000000;1.000000;1.000000;0.063801;-0.063801;0.063801;1.000000;0.54902;0.541176;0.529412
445614.07790192;5696597.59060104;473.11695005;15420.000000;1.000000;1.000000;1.000000;1.000000;0.044775;-0.044775;0.044775;1.000000;0.254902;0.231373;0.207843
445614.61860092;5696597.75229843;473.01984980;41120.000000;1.000000;1.000000;1.000000;1.000000;0.087177;-0.087177;0.087177;1.000000;0.662745;0.635294;0.521569
445614.18760117;5696597.39879807;473.08474972;20817.000000;1.000000;1.000000;1.000000;1.000000;0.068798;-0.068798;0.068798;1.000000;0.345098;0.313725;0.294118
445614.18910130;5696597.36359985;473.08204987;32639.000000;1.000000;1.000000;1.000000;1.000000;0.033600;-0.033600;0.033600;1.000000;0.513725;0.494118;0.478431
445614.26420124;5696597.36599930;473.08085014;29812.000000;1.000000;1.000000;1.000000;1.000000;0.035999;-0.035999;0.035999;1.000000;0.466667;0.454902;0.443137
445614.52360161;5696597.41440018;473.08145000;10280.000000;1.000000;1.000000;1.000000;1.000000;0.084400;-0.084400;0.084400;1.000000;0.137255;0.176471;0.133333
445614.07360180;5696597.92489822;473.12774994;36751.000000;1.000000;1.000000;1.000000;1.000000;0.071725;-0.071725;0.071725;1.000000;0.572549;0.576471;0.458824
445614.03790195;5696597.49819763;473.13964989;29555.000000;1.000000;1.000000;1.000000;1.000000;0.004775;-0.004775;0.004775;1.000000;0.447059;0.458824;0.454902
445614.09140118;5696597.86030014;473.11614992;31097.000000;1.000000;1.000000;1.000000;1.000000;0.040601;-0.040601;0.040601;1.000000;0.498039;0.486275;0.360784
445614.28130157;5696597.39489944;473.07264997;24929.000000;1.000000;1.000000;1.000000;1.000000;0.064899;-0.064899;0.064899;1.000000;0.388235;0.380392;0.372549
445614.04550179;5696597.64499863;473.11844971;37265.000000;1.000000;1.000000;1.000000;1.000000;0.012375;-0.012375;0.012375;1.000000;0.584314;0.568627;0.541176
445614.55980118;5696597.84350021;473.06255009;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.099248;0.099248;-0.099248;1.000000;0.603922;0.592157;0.462745
445614.11000164;5696597.48029907;473.11014988;45232.000000;1.000000;1.000000;1.000000;1.000000;0.076875;-0.076875;0.076875;1.000000;0.701961;0.694118;0.662745
445614.07390125;5696597.85249908;473.12694981;28013.000000;1.000000;1.000000;1.000000;1.000000;0.024432;-0.024432;0.024432;1.000000;0.439216;0.447059;0.321569
445614.59990128;5696597.87019928;473.05774977;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.070755;0.070755;-0.070755;1.000000;0.65098;0.639216;0.509804
445614.58170135;5696597.38109787;473.07205011;7453.000000;1.000000;1.000000;1.000000;1.000000;0.051098;-0.051098;0.051098;1.000000;0.0901961;0.133333;0.0862745
445613.99910172;5696597.43860062;473.14884998;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.034025;0.034025;-0.034025;1.000000;0.0705882;0.0705882;0.0941176
445614.55180176;5696597.83249863;473.06204988;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.106355;0.106355;-0.106355;1.000000;0.501961;0.466667;0.360784
445614.56130226;5696597.42779739;473.04834988;5140.000000;1.000000;1.000000;1.000000;1.000000;0.097797;-0.097797;0.097797;1.000000;0.0784314;0.0862745;0.0705882
445614.28470142;5696597.33830078;473.08834984;17219.000000;1.000000;1.000000;1.000000;1.000000;0.008449;-0.008449;0.008449;1.000000;0.282353;0.258824;0.235294
445614.23650177;5696597.36639984;473.07485010;14135.000000;1.000000;1.000000;1.000000;1.000000;0.036400;-0.036400;0.036400;1.000000;0.223529;0.215686;0.211765
445614.09080132;5696597.42370041;473.10624983;14649.000000;1.000000;1.000000;1.000000;1.000000;0.057674;-0.057674;0.057674;1.000000;0.239216;0.223529;0.215686
445614.15940197;5696597.37100037;473.08314993;26214.000000;1.000000;1.000000;1.000000;1.000000;0.041000;-0.041000;0.041000;1.000000;0.419608;0.396078;0.368627
445614.19700153;5696597.37229736;473.08015015;26728.000000;1.000000;1.000000;1.000000;1.000000;0.042300;-0.042300;0.042300;1.000000;0.423529;0.407843;0.392157
445614.09390171;5696597.40479858;473.10155012;20817.000000;1.000000;1.000000;1.000000;1.000000;0.060775;-0.060775;0.060775;1.000000;0.333333;0.313725;0.301961
445614.50270088;5696597.43289764;473.06444981;5911.000000;1.000000;1.000000;1.000000;1.000000;0.102901;-0.102901;0.102901;1.000000;0.0823529;0.101961;0.0823529
445614.55910118;5696597.87119873;473.08384993;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.107254;0.107254;-0.107254;1.000000;0.447059;0.478431;0.309804
445614.38630112;5696597.33329971;473.10685017;6682.000000;1.000000;1.000000;1.000000;1.000000;0.003300;-0.003300;0.003300;1.000000;0.101961;0.105882;0.0901961
445614.36620148;5696597.36109741;473.09004976;14906.000000;1.000000;1.000000;1.000000;1.000000;0.031097;-0.031097;0.031097;1.000000;0.231373;0.231373;0.231373
445614.58500107;5696597.40679749;473.05154993;7967.000000;1.000000;1.000000;1.000000;1.000000;0.076797;-0.076797;0.076797;1.000000;0.105882;0.137255;0.105882
445614.39450081;5696597.34419830;473.10274984;3084.000000;1.000000;1.000000;1.000000;1.000000;0.014198;-0.014198;0.014198;1.000000;0.0470588;0.0509804;0.0352941
445614.15170200;5696597.78000076;473.11794998;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.100626;0.100626;-0.100626;1.000000;0.184314;0.164706;0.141176
445614.58450134;5696597.85519989;473.05914976;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.077819;0.077819;-0.077819;1.000000;0.486275;0.486275;0.345098
445614.08200176;5696597.43379791;473.11534979;14392.000000;1.000000;1.000000;1.000000;1.000000;0.048875;-0.048875;0.048875;1.000000;0.231373;0.219608;0.215686
445614.07270153;5696597.91559799;473.12764980;31354.000000;1.000000;1.000000;1.000000;1.000000;0.070825;-0.070825;0.070825;1.000000;0.490196;0.494118;0.380392
445614.25590141;5696597.77479752;473.12955000;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.199321;0.199321;-0.199321;1.000000;0.431373;0.423529;0.337255
445614.42150124;5696597.33690079;473.11084988;2570.000000;1.000000;1.000000;1.000000;1.000000;0.006901;-0.006901;0.006901;1.000000;0.0352941;0.0509804;0.0196078
445614.54090126;5696597.78919800;473.05874969;25957.000000;1.000000;1.000000;1.000000;1.000000;0.124124;-0.124124;0.124124;1.000000;0.447059;0.388235;0.313725
445614.04970177;5696597.58859833;473.11564972;8224.000000;1.000000;1.000000;1.000000;1.000000;0.016575;-0.016575;0.016575;1.000000;0.141176;0.121569;0.117647
445614.54470070;5696597.30219849;473.10664989;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.027802;0.027802;-0.027802;1.000000;0.14902;0.231373;0.0745098
445614.22840126;5696597.72609909;473.11844971;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.194163;0.194163;-0.194163;1.000000;0.529412;0.529412;0.494118
445614.20520123;5696597.40889938;473.07865002;19789.000000;1.000000;1.000000;1.000000;1.000000;0.078899;-0.078899;0.078899;1.000000;0.321569;0.298039;0.270588
445614.31810196;5696597.41480072;473.07684996;15934.000000;1.000000;1.000000;1.000000;1.000000;0.084882;-0.084882;0.084882;1.000000;0.247059;0.243137;0.247059
445614.50320061;5696597.42090042;473.08064987;10280.000000;1.000000;1.000000;1.000000;1.000000;0.090910;-0.090910;0.090910;1.000000;0.133333;0.180392;0.12549
445614.28140171;5696597.37380035;473.07935001;17990.000000;1.000000;1.000000;1.000000;1.000000;0.043800;-0.043800;0.043800;1.000000;0.286275;0.27451;0.262745
445614.57760246;5696597.42399796;473.04204990;7196.000000;1.000000;1.000000;1.000000;1.000000;0.093998;-0.093998;0.093998;1.000000;0.101961;0.121569;0.0980392
445614.10690125;5696597.73029907;473.12694981;54227.000000;1.000000;1.000000;1.000000;1.000000;0.078964;-0.078964;0.078964;1.000000;0.831373;0.831373;0.811765
445614.52390106;5696597.37669952;473.09964993;29555.000000;1.000000;1.000000;1.000000;1.000000;0.046700;-0.046700;0.046700;1.000000;0.411765;0.490196;0.380392
445614.20040138;5696597.33449753;473.08225014;17733.000000;1.000000;1.000000;1.000000;1.000000;0.004498;-0.004498;0.004498;1.000000;0.282353;0.270588;0.266667
445614.02510174;5696597.70969971;473.13464977;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.010920;0.010920;-0.010920;1.000000;0.843137;0.843137;0.815686
445614.15600117;5696597.67679794;473.11924984;23387.000000;1.000000;1.000000;1.000000;1.000000;0.122874;-0.122874;0.122874;1.000000;0.380392;0.352941;0.317647
445614.05670174;5696597.44969757;473.13994982;28527.000000;1.000000;1.000000;1.000000;1.000000;0.023575;-0.023575;0.023575;1.000000;0.443137;0.435294;0.431373
445614.01440151;5696597.54260071;473.12984993;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.018725;0.018725;-0.018725;1.000000;0.109804;0.113725;0.12549
445614.07290180;5696597.69370087;473.12965014;32382.000000;1.000000;1.000000;1.000000;1.000000;0.039775;-0.039775;0.039775;1.000000;0.509804;0.494118;0.462745
445614.02890118;5696597.83059891;473.14554979;15677.000000;1.000000;1.000000;1.000000;1.000000;0.000599;-0.000599;0.000599;1.000000;0.231373;0.270588;0.105882
445614.03650196;5696597.91399963;473.14925005;35980.000000;1.000000;1.000000;1.000000;1.000000;0.034625;-0.034625;0.034625;1.000000;0.552941;0.576471;0.415686
445614.03380116;5696597.52449997;473.12815001;16705.000000;1.000000;1.000000;1.000000;1.000000;0.000674;-0.000674;0.000674;1.000000;0.247059;0.262745;0.262745
445614.60770233;5696597.78819855;473.02684977;24672.000000;1.000000;1.000000;1.000000;1.000000;0.065498;-0.065498;0.065498;1.000000;0.415686;0.376471;0.282353
445614.14540203;5696597.74080093;473.12414982;28013.000000;1.000000;1.000000;1.000000;1.000000;0.118761;-0.118761;0.118761;1.000000;0.431373;0.431373;0.403922
445614.03670128;5696597.43979843;473.14825012;12079.000000;1.000000;1.000000;1.000000;1.000000;0.003574;-0.003574;0.003574;1.000000;0.188235;0.184314;0.2
445614.37490089;5696597.33439835;473.10174992;19532.000000;1.000000;1.000000;1.000000;1.000000;0.004398;-0.004398;0.004398;1.000000;0.298039;0.301961;0.286275
445614.13320168;5696597.80739792;473.11744978;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.072441;0.072441;-0.072441;1.000000;0.152941;0.12549;0.0901961
445614.04210194;5696597.92510040;473.15194990;28270.000000;1.000000;1.000000;1.000000;1.000000;0.040225;-0.040225;0.040225;1.000000;0.431373;0.458824;0.309804
445614.44630249;5696597.39329727;473.09165003;12593.000000;1.000000;1.000000;1.000000;1.000000;0.063307;-0.063307;0.063307;1.000000;0.164706;0.215686;0.152941
445614.52380188;5696597.39779861;473.09294989;22359.000000;1.000000;1.000000;1.000000;1.000000;0.067799;-0.067799;0.067799;1.000000;0.317647;0.364706;0.309804
445614.30200203;5696597.34839828;473.08925011;27242.000000;1.000000;1.000000;1.000000;1.000000;0.018398;-0.018398;0.018398;1.000000;0.435294;0.411765;0.392157
445614.09050186;5696597.92579849;473.11684992;35980.000000;1.000000;1.000000;1.000000;1.000000;0.088625;-0.088625;0.088625;1.000000;0.560784;0.560784;0.462745
445614.61640175;5696597.83849915;473.04174997;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.042582;0.042582;-0.042582;1.000000;0.490196;0.435294;0.337255
445614.03720196;5696597.89520081;473.14674999;15934.000000;1.000000;1.000000;1.000000;1.000000;0.035325;-0.035325;0.035325;1.000000;0.243137;0.266667;0.12549
445614.05420120;5696597.44989975;473.14454987;35980.000000;1.000000;1.000000;1.000000;1.000000;0.021074;-0.021074;0.021074;1.000000;0.556863;0.54902;0.54902
445614.14380177;5696597.56369980;473.10335018;38293.000000;1.000000;1.000000;1.000000;1.000000;0.110675;-0.110675;0.110675;1.000000;0.607843;0.584314;0.541176
445614.15740116;5696597.89159973;473.11714985;17733.000000;1.000000;1.000000;1.000000;1.000000;0.111571;-0.111571;0.111571;1.000000;0.290196;0.278431;0.184314
445614.04430111;5696597.86899765;473.14204981;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.038998;0.038998;-0.038998;1.000000;0.368627;0.388235;0.235294
445614.56870087;5696597.87269791;473.08194973;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.099097;0.099097;-0.099097;1.000000;0.431373;0.458824;0.290196
445614.14540203;5696597.52860077;473.09835007;33153.000000;1.000000;1.000000;1.000000;1.000000;0.112275;-0.112275;0.112275;1.000000;0.529412;0.501961;0.462745
445614.12210186;5696597.83429916;473.10794975;7453.000000;1.000000;1.000000;1.000000;1.000000;0.057885;-0.057885;0.057885;1.000000;0.129412;0.121569;0.0392157
445614.10830124;5696597.69510086;473.12654974;19275.000000;1.000000;1.000000;1.000000;1.000000;0.075174;-0.075174;0.075174;1.000000;0.305882;0.298039;0.270588
445614.16070183;5696597.79799850;473.10925009;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.101502;0.101502;-0.101502;1.000000;0.14902;0.129412;0.0823529
445614.16090115;5696597.77910049;473.11835005;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.109122;0.109122;-0.109122;1.000000;0.160784;0.141176;0.113725
445614.03710182;5696597.41189774;473.13394978;4883.000000;1.000000;1.000000;1.000000;1.000000;0.003975;-0.003975;0.003975;1.000000;0.0745098;0.0745098;0.0980392
445614.04450138;5696597.92259796;473.14734985;31611.000000;1.000000;1.000000;1.000000;1.000000;0.042624;-0.042624;0.042624;1.000000;0.482353;0.509804;0.352941
445614.12150200;5696597.85299881;473.10815002;15163.000000;1.000000;1.000000;1.000000;1.000000;0.061581;-0.061581;0.061581;1.000000;0.262745;0.239216;0.12549
445614.00290115;5696597.37299927;473.13665010;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.030226;0.030226;-0.030226;1.000000;0.764706;0.780392;0.776471
445614.12260159;5696597.81550034;473.11004974;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.060003;0.060003;-0.060003;1.000000;0.0901961;0.0823529;0.0431373
445614.60850151;5696597.79969986;473.03165009;31611.000000;1.000000;1.000000;1.000000;1.000000;0.058144;-0.058144;0.058144;1.000000;0.533333;0.478431;0.384314
445614.13510139;5696597.54579742;473.10274984;27242.000000;1.000000;1.000000;1.000000;1.000000;0.101974;-0.101974;0.101974;1.000000;0.431373;0.415686;0.376471
445614.14230164;5696597.57539948;473.10804989;46774.000000;1.000000;1.000000;1.000000;1.000000;0.109175;-0.109175;0.109175;1.000000;0.733333;0.713725;0.670588
445614.48580177;5696597.39419754;473.10045006;6168.000000;1.000000;1.000000;1.000000;1.000000;0.064198;-0.064198;0.064198;1.000000;0.0627451;0.117647;0.0588235
445614.05130203;5696597.46879776;473.14465000;44204.000000;1.000000;1.000000;1.000000;1.000000;0.018175;-0.018175;0.018175;1.000000;0.67451;0.678431;0.67451
445614.45130165;5696597.31740006;473.13525011;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.012600;0.012600;-0.012600;1.000000;0.309804;0.376471;0.247059
445614.10940178;5696597.87059982;473.10074999;40092.000000;1.000000;1.000000;1.000000;1.000000;0.060627;-0.060627;0.060627;1.000000;0.647059;0.615686;0.505882
445614.48660095;5696597.31880005;473.13455011;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.011200;0.011200;-0.011200;1.000000;0.188235;0.25098;0.129412
445614.03500183;5696597.49600037;473.14654972;33924.000000;1.000000;1.000000;1.000000;1.000000;0.001875;-0.001875;0.001875;1.000000;0.509804;0.52549;0.52549
445614.22360142;5696597.42830093;473.07275011;13621.000000;1.000000;1.000000;1.000000;1.000000;0.098346;-0.098346;0.098346;1.000000;0.227451;0.207843;0.180392
445614.56250198;5696597.38270004;473.08514978;8481.000000;1.000000;1.000000;1.000000;1.000000;0.052700;-0.052700;0.052700;1.000000;0.101961;0.152941;0.0901961
445614.05630119;5696597.63690002;473.12125017;42405.000000;1.000000;1.000000;1.000000;1.000000;0.023174;-0.023174;0.023174;1.000000;0.670588;0.647059;0.615686
445614.09190186;5696597.84160049;473.11824991;17476.000000;1.000000;1.000000;1.000000;1.000000;0.029870;-0.029870;0.029870;1.000000;0.282353;0.278431;0.184314
445614.03870113;5696597.88579758;473.14664986;12336.000000;1.000000;1.000000;1.000000;1.000000;0.036824;-0.036824;0.036824;1.000000;0.192157;0.211765;0.0705882
445614.01150139;5696597.50029953;473.15945007;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.021626;0.021626;-0.021626;1.000000;0.74902;0.760784;0.764706
445614.10140141;5696597.43449982;473.10225012;21845.000000;1.000000;1.000000;1.000000;1.000000;0.068274;-0.068274;0.068274;1.000000;0.34902;0.329412;0.313725
445614.05330189;5696597.44059952;473.14435007;22616.000000;1.000000;1.000000;1.000000;1.000000;0.020175;-0.020175;0.020175;1.000000;0.352941;0.341176;0.34902
445614.44050224;5696597.36329849;473.10734989;11051.000000;1.000000;1.000000;1.000000;1.000000;0.033318;-0.033318;0.033318;1.000000;0.145098;0.192157;0.12549
445614.06570156;5696597.84149750;473.12874987;19275.000000;1.000000;1.000000;1.000000;1.000000;0.011574;-0.011574;0.011574;1.000000;0.301961;0.313725;0.192157
445614.48320206;5696597.44879730;473.06145002;7710.000000;1.000000;1.000000;1.000000;1.000000;0.118797;-0.118797;0.118797;1.000000;0.109804;0.12549;0.101961
445614.06810196;5696597.76650055;473.12794973;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.063609;0.063609;-0.063609;1.000000;0.301961;0.294118;0.243137
445614.13270195;5696597.60190018;473.11724998;39064.000000;1.000000;1.000000;1.000000;1.000000;0.099575;-0.099575;0.099575;1.000000;0.623529;0.592157;0.54902
445614.15560158;5696597.89189728;473.10774996;25700.000000;1.000000;1.000000;1.000000;1.000000;0.110242;-0.110242;0.110242;1.000000;0.403922;0.403922;0.298039
445614.13900192;5696597.43569763;473.09924986;30069.000000;1.000000;1.000000;1.000000;1.000000;0.105698;-0.105698;0.105698;1.000000;0.478431;0.458824;0.435294
445614.23380192;5696597.82099731;473.14545013;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.169664;0.169664;-0.169664;1.000000;0.388235;0.368627;0.247059
445614.08160122;5696597.87990006;473.11595013;17219.000000;1.000000;1.000000;1.000000;1.000000;0.052789;-0.052789;0.052789;1.000000;0.282353;0.278431;0.156863
445614.55960091;5696597.41599854;473.06215002;4112.000000;1.000000;1.000000;1.000000;1.000000;0.085999;-0.085999;0.085999;1.000000;0.054902;0.0745098;0.054902
445614.60610207;5696597.82779892;473.04115011;33924.000000;1.000000;1.000000;1.000000;1.000000;0.052071;-0.052071;0.052071;1.000000;0.572549;0.513725;0.423529
445614.12420185;5696597.55610092;473.10704996;31611.000000;1.000000;1.000000;1.000000;1.000000;0.091075;-0.091075;0.091075;1.000000;0.501961;0.482353;0.45098
445614.57500084;5696597.44299896;473.03524973;7453.000000;1.000000;1.000000;1.000000;1.000000;0.112999;-0.112999;0.112999;1.000000;0.109804;0.117647;0.105882
445614.41360100;5696597.37059982;473.09695007;13107.000000;1.000000;1.000000;1.000000;1.000000;0.040680;-0.040680;0.040680;1.000000;0.192157;0.207843;0.188235
445614.33970078;5696597.33069809;473.09774973;11565.000000;1.000000;1.000000;1.000000;1.000000;0.000698;-0.000698;0.000698;1.000000;0.188235;0.176471;0.156863
445614.02130135;5696597.56080063;473.11875011;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.011826;0.011826;-0.011826;1.000000;0.0666667;0.0588235;0.0705882
445614.47800072;5696597.36669739;473.11144974;11822.000000;1.000000;1.000000;1.000000;1.000000;0.036703;-0.036703;0.036703;1.000000;0.141176;0.211765;0.129412
445614.51910217;5696597.33019836;473.11054995;25700.000000;1.000000;1.000000;1.000000;1.000000;0.000198;-0.000198;0.000198;1.000000;0.345098;0.439216;0.27451
445614.03430183;5696597.46789749;473.15544989;35980.000000;1.000000;1.000000;1.000000;1.000000;0.001175;-0.001175;0.001175;1.000000;0.54902;0.54902;0.552941
445614.00460155;5696597.50329788;473.16155006;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.028525;0.028525;-0.028525;1.000000;0.764706;0.776471;0.780392
445614.49310120;5696597.45039948;473.05254986;4112.000000;1.000000;1.000000;1.000000;1.000000;0.120399;-0.120399;0.120399;1.000000;0.0588235;0.0705882;0.0588235
445614.07370193;5696597.39480026;473.11445000;9766.000000;1.000000;1.000000;1.000000;1.000000;0.040575;-0.040575;0.040575;1.000000;0.160784;0.145098;0.160784
445614.12350185;5696597.77789886;473.11665012;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.078805;0.078805;-0.078805;1.000000;0.243137;0.227451;0.2
445614.57990082;5696597.86020096;473.06605007;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.083854;0.083854;-0.083854;1.000000;0.458824;0.470588;0.317647
445614.55160149;5696597.42619904;473.05494978;4883.000000;1.000000;1.000000;1.000000;1.000000;0.096199;-0.096199;0.096199;1.000000;0.0666667;0.0823529;0.0627451
445614.36320122;5696597.42460068;473.08134987;17733.000000;1.000000;1.000000;1.000000;1.000000;0.094601;-0.094601;0.094601;1.000000;0.266667;0.27451;0.27451
445614.54860123;5696597.42169769;473.05935003;4369.000000;1.000000;1.000000;1.000000;1.000000;0.091698;-0.091698;0.091698;1.000000;0.0588235;0.0745098;0.0588235
445614.37550171;5696597.36020096;473.09044983;7196.000000;1.000000;1.000000;1.000000;1.000000;0.030201;-0.030201;0.030201;1.000000;0.109804;0.113725;0.109804
445614.56110199;5696597.37100037;473.09194996;10794.000000;1.000000;1.000000;1.000000;1.000000;0.041000;-0.041000;0.041000;1.000000;0.133333;0.196078;0.113725
445614.00000198;5696597.41990097;473.14405014;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.033125;0.033125;-0.033125;1.000000;0.0862745;0.0823529;0.105882
445614.22480114;5696597.39079865;473.07235004;26214.000000;1.000000;1.000000;1.000000;1.000000;0.060923;-0.060923;0.060923;1.000000;0.415686;0.396078;0.384314
445614.39870079;5696597.42830093;473.08064987;23901.000000;1.000000;1.000000;1.000000;1.000000;0.098301;-0.098301;0.098301;1.000000;0.364706;0.368627;0.360784
445614.59890182;5696597.85409744;473.04815008;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.063940;0.063940;-0.063940;1.000000;0.411765;0.392157;0.282353
445614.17900188;5696597.38089951;473.08414986;34695.000000;1.000000;1.000000;1.000000;1.000000;0.050900;-0.050900;0.050900;1.000000;0.54902;0.52549;0.498039
445614.41400154;5696597.33289917;473.11284973;2570.000000;1.000000;1.000000;1.000000;1.000000;0.003600;-0.003600;0.003600;1.000000;0.0352941;0.0509804;0.0196078
445614.55130203;5696597.79770096;473.05235006;23901.000000;1.000000;1.000000;1.000000;1.000000;0.111601;-0.111601;0.111601;1.000000;0.411765;0.360784;0.278431
445614.48360069;5696597.84079941;473.08934977;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.174860;0.174860;-0.174860;1.000000;0.184314;0.141176;0.105882
445614.09820183;5696597.48129852;473.11424973;46260.000000;1.000000;1.000000;1.000000;1.000000;0.065075;-0.065075;0.065075;1.000000;0.709804;0.709804;0.686275
445614.53990181;5696597.83349808;473.06855013;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.118277;0.118277;-0.118277;1.000000;0.356863;0.32549;0.219608
445614.25420197;5696597.33650024;473.08694984;17476.000000;1.000000;1.000000;1.000000;1.000000;0.006904;-0.006904;0.006904;1.000000;0.282353;0.266667;0.258824
445614.09200199;5696597.88839920;473.10955002;13107.000000;1.000000;1.000000;1.000000;1.000000;0.064604;-0.064604;0.064604;1.000000;0.223529;0.211765;0.105882
445614.29160126;5696597.33769806;473.08864977;19789.000000;1.000000;1.000000;1.000000;1.000000;0.007698;-0.007698;0.007698;1.000000;0.321569;0.298039;0.27451
445614.09260185;5696597.47019775;473.11154987;32639.000000;1.000000;1.000000;1.000000;1.000000;0.059475;-0.059475;0.059475;1.000000;0.509804;0.501961;0.47451
445614.56970222;5696597.78919800;473.04145004;34181.000000;1.000000;1.000000;1.000000;1.000000;0.097384;-0.097384;0.097384;1.000000;0.564706;0.517647;0.439216
445614.13380154;5696597.78869827;473.11724998;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.080781;0.080781;-0.080781;1.000000;0.215686;0.203922;0.168627
445614.16690166;5696597.45429810;473.08914997;26214.000000;1.000000;1.000000;1.000000;1.000000;0.124298;-0.124298;0.124298;1.000000;0.419608;0.4;0.372549
445614.04640110;5696597.65429886;473.11864998;34952.000000;1.000000;1.000000;1.000000;1.000000;0.013274;-0.013274;0.013274;1.000000;0.552941;0.533333;0.509804
445614.12110146;5696597.82499893;473.11004974;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.056945;0.056945;-0.056945;1.000000;0.105882;0.0980392;0.0392157
