//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump117;Rf;Gf;Bf
7601
445648.38780029;5696559.46619995;469.87684991;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.176577;0.176577;-0.176577;1.000000;0.431373;0.454902;0.364706
445648.42760284;5696559.39239891;469.87774994;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.122593;0.122593;-0.122593;1.000000;0.372549;0.4;0.329412
445648.65080078;5696559.40219887;469.87395002;31097.000000;1.000000;1.000000;1.000000;1.000000;0.072199;-0.072199;0.072199;1.000000;0.482353;0.478431;0.454902
445648.54280289;5696559.32339867;469.87514998;41120.000000;1.000000;1.000000;1.000000;1.000000;0.006601;-0.006601;0.006601;1.000000;0.631373;0.631373;0.611765
445648.58030136;5696559.32459839;469.87684991;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.005402;0.005402;-0.005402;1.000000;0.447059;0.435294;0.415686
445648.65310104;5696559.32720001;469.87555005;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.002800;0.002800;-0.002800;1.000000;0.717647;0.713725;0.713725
445648.54409988;5696559.28589828;469.87244989;39578.000000;1.000000;1.000000;1.000000;1.000000;0.044102;-0.044102;0.044102;1.000000;0.611765;0.607843;0.592157
445648.51120193;5696559.20949944;469.87465002;49087.000000;1.000000;1.000000;1.000000;1.000000;0.122479;-0.122479;0.122479;1.000000;0.745098;0.756863;0.745098
445648.77169998;5696559.22039993;469.87494995;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.109684;0.109684;-0.109684;1.000000;0.862745;0.847059;0.815686
445648.73420151;5696559.21919830;469.87325003;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.110802;0.110802;-0.110802;1.000000;0.517647;0.509804;0.482353
445648.58390244;5696559.21219833;469.87334992;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.117802;0.117802;-0.117802;1.000000;0.203922;0.192157;0.176471
445648.69170197;5696559.36559875;469.87535002;21845.000000;1.000000;1.000000;1.000000;1.000000;0.035599;-0.035599;0.035599;1.000000;0.345098;0.333333;0.317647
445648.72920044;5696559.36679848;469.87704994;30326.000000;1.000000;1.000000;1.000000;1.000000;0.036963;-0.036963;0.036963;1.000000;0.478431;0.462745;0.443137
445648.65210159;5696559.36469849;469.87124993;12593.000000;1.000000;1.000000;1.000000;1.000000;0.034698;-0.034698;0.034698;1.000000;0.196078;0.192157;0.184314
445648.61070068;5696559.47359856;469.87304999;16191.000000;1.000000;1.000000;1.000000;1.000000;0.046324;-0.046324;0.046324;1.000000;0.247059;0.25098;0.239216
445648.65920074;5696559.20479973;469.89995005;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.125205;0.125205;-0.125205;1.000000;0.470588;0.458824;0.423529
445648.56250198;5696559.49179848;469.89205005;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.001875;0.001875;-0.001875;1.000000;0.180392;0.172549;0.176471
445648.52800186;5696559.45059975;469.89695003;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.036375;0.036375;-0.036375;1.000000;0.752941;0.772549;0.72549
445648.42660339;5696559.42999847;469.87345006;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.137774;0.137774;-0.137774;1.000000;0.831373;0.858824;0.811765
445648.38920029;5696559.42879875;469.87174990;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.174574;0.174574;-0.174574;1.000000;0.654902;0.678431;0.619608
445648.38660248;5696559.50369843;469.87724998;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.177774;0.177774;-0.177774;1.000000;0.490196;0.494118;0.396078
445648.54650314;5696559.21099861;469.87165000;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.119001;0.119001;-0.119001;1.000000;0.254902;0.25098;0.258824
445648.50520142;5696559.32219894;469.87804987;35209.000000;1.000000;1.000000;1.000000;1.000000;0.028995;-0.028995;0.028995;1.000000;0.545098;0.541176;0.517647
445648.76590164;5696559.33309944;469.87364985;7967.000000;1.000000;1.000000;1.000000;1.000000;0.010556;-0.010556;0.010556;1.000000;0.137255;0.117647;0.113725
445648.64960297;5696559.43960007;469.87434985;26471.000000;1.000000;1.000000;1.000000;1.000000;0.085226;-0.085226;0.085226;1.000000;0.407843;0.411765;0.372549
445648.61190231;5696559.43839844;469.87734987;27756.000000;1.000000;1.000000;1.000000;1.000000;0.047525;-0.047525;0.047525;1.000000;0.427451;0.427451;0.411765
445648.57440002;5696559.51199921;469.87644984;15420.000000;1.000000;1.000000;1.000000;1.000000;0.010023;-0.010023;0.010023;1.000000;0.247059;0.235294;0.223529
445648.53300293;5696559.50829895;469.90715005;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.031374;0.031374;-0.031374;1.000000;0.356863;0.352941;0.34902
445648.58160217;5696559.28709991;469.87415006;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.042900;0.042900;-0.042900;1.000000;0.533333;0.513725;0.494118
445648.58290298;5696559.24969872;469.87144997;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.080301;0.080301;-0.080301;1.000000;0.298039;0.282353;0.27451
445648.46280106;5696559.50779922;469.90634992;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.101576;0.101576;-0.101576;1.000000;0.482353;0.501961;0.435294
445648.65419968;5696559.48599823;469.86815001;27242.000000;1.000000;1.000000;1.000000;1.000000;0.089823;-0.089823;0.089823;1.000000;0.419608;0.423529;0.372549
445648.73520096;5696559.45279892;469.86905005;32896.000000;1.000000;1.000000;1.000000;1.000000;0.122799;-0.122799;0.122799;1.000000;0.505882;0.509804;0.478431
445648.67660339;5696559.47690018;469.87134983;22102.000000;1.000000;1.000000;1.000000;1.000000;0.112226;-0.112226;0.112226;1.000000;0.341176;0.345098;0.290196
445648.41349991;5696559.46619995;469.87564995;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.150877;0.150877;-0.150877;1.000000;0.568627;0.588235;0.509804
445648.45460327;5696559.42969902;469.87474992;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.109774;0.109774;-0.109774;1.000000;0.666667;0.698039;0.639216
445648.45590027;5696559.39449890;469.87675001;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.100618;0.100618;-0.100618;1.000000;0.368627;0.396078;0.34902
445648.49330338;5696559.39569862;469.87844994;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.071074;0.071074;-0.071074;1.000000;0.721569;0.74902;0.705882
445648.67870148;5696559.40189941;469.87524988;42662.000000;1.000000;1.000000;1.000000;1.000000;0.071986;-0.071986;0.071986;1.000000;0.658824;0.654902;0.623529
445648.49450119;5696559.35819824;469.87804987;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.047823;0.047823;-0.047823;1.000000;0.52549;0.533333;0.509804
445648.49699982;5696559.28329857;469.87494995;34695.000000;1.000000;1.000000;1.000000;1.000000;0.059044;-0.059044;0.059044;1.000000;0.533333;0.533333;0.509804
445648.49850281;5696559.24809845;469.87224986;34438.000000;1.000000;1.000000;1.000000;1.000000;0.088920;-0.088920;0.088920;1.000000;0.52549;0.529412;0.505882
445648.79520233;5696559.29539879;469.87224986;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.034601;0.034601;-0.034601;1.000000;0.792157;0.784314;0.764706
445648.78940018;5696559.42689903;469.85724999;6682.000000;1.000000;1.000000;1.000000;1.000000;0.096899;-0.096899;0.096899;1.000000;0.109804;0.105882;0.0784314
445648.83460052;5696559.21019943;469.85905005;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.119801;0.119801;-0.119801;1.000000;0.54902;0.533333;0.498039
445648.37830170;5696559.46479996;469.87634995;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.186075;0.186075;-0.186075;1.000000;0.423529;0.443137;0.356863
445648.49200256;5696559.43089874;469.87644984;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.072374;0.072374;-0.072374;1.000000;0.462745;0.490196;0.415686
445648.88210114;5696559.42059906;469.86364986;23644.000000;1.000000;1.000000;1.000000;1.000000;0.090750;-0.090750;0.090750;1.000000;0.364706;0.364706;0.341176
445648.84690292;5696559.42149933;469.86675002;41891.000000;1.000000;1.000000;1.000000;1.000000;0.091508;-0.091508;0.091508;1.000000;0.635294;0.647059;0.619608
445648.77290161;5696559.37929924;469.86524989;25186.000000;1.000000;1.000000;1.000000;1.000000;0.049397;-0.049397;0.049397;1.000000;0.396078;0.388235;0.356863
445648.84810074;5696559.38169868;469.86165001;26985.000000;1.000000;1.000000;1.000000;1.000000;0.051758;-0.051758;0.051758;1.000000;0.411765;0.419608;0.376471
445648.37960251;5696559.42729958;469.87364985;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.181761;0.181761;-0.181761;1.000000;0.568627;0.592157;0.52549
445648.77420242;5696559.34409912;469.86724998;10280.000000;1.000000;1.000000;1.000000;1.000000;0.014214;-0.014214;0.014214;1.000000;0.172549;0.152941;0.141176
445648.64010056;5696559.43820007;469.87395002;28784.000000;1.000000;1.000000;1.000000;1.000000;0.075724;-0.075724;0.075724;1.000000;0.439216;0.447059;0.415686
445648.41830261;5696559.39329918;469.87734987;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.131116;0.131116;-0.131116;1.000000;0.317647;0.341176;0.266667
445648.67770203;5696559.44169815;469.87794997;25443.000000;1.000000;1.000000;1.000000;1.000000;0.111790;-0.111790;0.111790;1.000000;0.396078;0.392157;0.352941
445648.64110001;5696559.40069969;469.87815001;25443.000000;1.000000;1.000000;1.000000;1.000000;0.070700;-0.070700;0.070700;1.000000;0.392157;0.392157;0.376471
445648.81300171;5696559.30779846;469.86625006;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.022202;0.022202;-0.022202;1.000000;0.372549;0.380392;0.376471
445648.56880005;5696559.32569893;469.87404992;37522.000000;1.000000;1.000000;1.000000;1.000000;0.004301;-0.004301;0.004301;1.000000;0.584314;0.576471;0.54902
445648.64610107;5696559.32779892;469.87524988;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.002201;0.002201;-0.002201;1.000000;0.827451;0.827451;0.823529
445648.81420334;5696559.27029999;469.86584999;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.059700;0.059700;-0.059700;1.000000;0.490196;0.482353;0.447059
445648.57240112;5696559.28800018;469.87144997;30583.000000;1.000000;1.000000;1.000000;1.000000;0.042000;-0.042000;0.042000;1.000000;0.482353;0.466667;0.447059
445648.79430206;5696559.26039894;469.87174990;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.069601;0.069601;-0.069601;1.000000;0.392157;0.380392;0.345098
445648.76220139;5696559.21899994;469.87454988;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.111479;0.111479;-0.111479;1.000000;0.843137;0.823529;0.792157
445648.72500046;5696559.22009857;469.87284996;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.109988;0.109988;-0.109988;1.000000;0.698039;0.694118;0.662745
445648.60140045;5696559.47449883;469.87494995;12079.000000;1.000000;1.000000;1.000000;1.000000;0.037024;-0.037024;0.037024;1.000000;0.184314;0.188235;0.180392
445648.53490265;5696559.28679855;469.87204983;43690.000000;1.000000;1.000000;1.000000;1.000000;0.043201;-0.043201;0.043201;1.000000;0.67451;0.670588;0.654902
445648.49600037;5696559.32309921;469.87535002;40863.000000;1.000000;1.000000;1.000000;1.000000;0.037762;-0.037762;0.037762;1.000000;0.627451;0.627451;0.603922
445648.41710098;5696559.42849930;469.87304999;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.147276;0.147276;-0.147276;1.000000;0.827451;0.854902;0.803922
445648.52570160;5696559.50889977;469.91384985;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.038675;0.038675;-0.038675;1.000000;0.466667;0.466667;0.454902
445648.37700089;5696559.50219925;469.87905004;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.187376;0.187376;-0.187376;1.000000;0.458824;0.466667;0.364706
445648.53330048;5696559.32189949;469.87704994;38293.000000;1.000000;1.000000;1.000000;1.000000;0.008101;-0.008101;0.008101;1.000000;0.588235;0.588235;0.560784
445648.53960236;5696559.21159943;469.87134983;25700.000000;1.000000;1.000000;1.000000;1.000000;0.118401;-0.118401;0.118401;1.000000;0.392157;0.396078;0.4
445648.57470139;5696559.21299942;469.87294986;8738.000000;1.000000;1.000000;1.000000;1.000000;0.117001;-0.117001;0.117001;1.000000;0.141176;0.133333;0.129412
445648.75890167;5696559.33370026;469.87574985;8224.000000;1.000000;1.000000;1.000000;1.000000;0.007940;-0.007940;0.007940;1.000000;0.141176;0.12549;0.117647
445648.64260300;5696559.36549957;469.87544991;16962.000000;1.000000;1.000000;1.000000;1.000000;0.035500;-0.035500;0.035500;1.000000;0.262745;0.262745;0.258824
445648.68029984;5696559.36679848;469.87255003;17733.000000;1.000000;1.000000;1.000000;1.000000;0.036850;-0.036850;0.036850;1.000000;0.278431;0.270588;0.254902
445648.68510254;5696559.46909912;469.87395002;24929.000000;1.000000;1.000000;1.000000;1.000000;0.120726;-0.120726;0.120726;1.000000;0.384314;0.388235;0.34902
445648.81050308;5696559.38049896;469.86465003;33924.000000;1.000000;1.000000;1.000000;1.000000;0.050499;-0.050499;0.050499;1.000000;0.521569;0.52549;0.490196
445648.46170242;5696559.45699890;469.87774994;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.102674;0.102674;-0.102674;1.000000;0.529412;0.552941;0.462745
445648.46330078;5696559.42189987;469.87275006;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.101076;0.101076;-0.101076;1.000000;0.662745;0.690196;0.635294
445648.46680267;5696559.38649948;469.87714984;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.087127;0.087127;-0.087127;1.000000;0.45098;0.47451;0.435294
445648.50190170;5696559.38789948;469.87874987;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.062475;0.062475;-0.062475;1.000000;0.721569;0.745098;0.709804
445648.68980225;5696559.39609917;469.87794997;35980.000000;1.000000;1.000000;1.000000;1.000000;0.066099;-0.066099;0.066099;1.000000;0.556863;0.552941;0.517647
445648.50310333;5696559.35039909;469.87835004;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.036298;0.036298;-0.036298;1.000000;0.517647;0.521569;0.494118
445648.50800140;5696559.27529915;469.87304999;44975.000000;1.000000;1.000000;1.000000;1.000000;0.060195;-0.060195;0.060195;1.000000;0.686275;0.690196;0.67451
445648.47030075;5696559.27400024;469.87824990;40349.000000;1.000000;1.000000;1.000000;1.000000;0.084161;-0.084161;0.084161;1.000000;0.619608;0.619608;0.592157
445648.38550003;5696559.49209984;469.87704994;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.178877;0.178877;-0.178877;1.000000;0.454902;0.47451;0.352941
445648.42660339;5696559.45559891;469.87614991;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.137774;0.137774;-0.137774;1.000000;0.498039;0.521569;0.454902
445648.50050171;5696559.42299850;469.87905004;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.063875;0.063875;-0.063875;1.000000;0.337255;0.360784;0.301961
445648.50930222;5696559.23779877;469.87025001;22616.000000;1.000000;1.000000;1.000000;1.000000;0.095230;-0.095230;0.095230;1.000000;0.341176;0.352941;0.333333
445648.72610291;5696559.43479927;469.87774994;36751.000000;1.000000;1.000000;1.000000;1.000000;0.104942;-0.104942;0.104942;1.000000;0.564706;0.564706;0.533333
445648.65220078;5696559.39269836;469.87395002;29555.000000;1.000000;1.000000;1.000000;1.000000;0.062698;-0.062698;0.062698;1.000000;0.458824;0.454902;0.435294
445648.65450104;5696559.31769951;469.87544991;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.012300;0.012300;-0.012300;1.000000;0.741176;0.741176;0.745098
445648.77110107;5696559.21349915;469.87255003;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.116604;0.116604;-0.116604;1.000000;0.835294;0.815686;0.788235
445648.73360260;5696559.21229942;469.87314989;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.117701;0.117701;-0.117701;1.000000;0.568627;0.560784;0.533333
445648.76950272;5696559.24859818;469.87754991;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.081659;0.081659;-0.081659;1.000000;0.784314;0.780392;0.752941
445648.76730164;5696559.32359894;469.87594988;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.010789;0.010789;-0.010789;1.000000;0.168627;0.14902;0.145098
445648.69110306;5696559.35869797;469.87524988;19275.000000;1.000000;1.000000;1.000000;1.000000;0.028698;-0.028698;0.028698;1.000000;0.298039;0.294118;0.286275
445648.61010178;5696559.46669968;469.87294986;23387.000000;1.000000;1.000000;1.000000;1.000000;0.045725;-0.045725;0.045725;1.000000;0.356863;0.360784;0.34902
445648.54790314;5696559.20149811;469.87395002;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.128502;0.128502;-0.128502;1.000000;0.258824;0.254902;0.262745
445648.54200180;5696559.31409843;469.87494995;41634.000000;1.000000;1.000000;1.000000;1.000000;0.015902;-0.015902;0.015902;1.000000;0.643137;0.639216;0.619608
445648.39050110;5696559.41929825;469.87404992;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.168274;0.168274;-0.168274;1.000000;0.423529;0.447059;0.376471
445648.42810257;5696559.42049988;469.87345006;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.136274;0.136274;-0.136274;1.000000;0.690196;0.717647;0.670588
445648.38930328;5696559.45679863;469.87444999;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.175074;0.175074;-0.175074;1.000000;0.603922;0.623529;0.556863
445648.49660309;5696559.49759872;469.91474988;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.067774;0.067774;-0.067774;1.000000;0.878431;0.890196;0.85098
445648.53429993;5696559.49879845;469.90944983;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.030077;0.030077;-0.030077;1.000000;0.443137;0.439216;0.435294
445648.58430298;5696559.24019821;469.87134983;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.089802;0.089802;-0.089802;1.000000;0.329412;0.313725;0.298039
445648.58310135;5696559.27769859;469.87174990;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.052301;0.052301;-0.052301;1.000000;0.486275;0.462745;0.447059
445648.50670059;5696559.31269844;469.87574985;37008.000000;1.000000;1.000000;1.000000;1.000000;0.031586;-0.031586;0.031586;1.000000;0.572549;0.568627;0.54902
445648.65089996;5696559.43009956;469.87664988;24415.000000;1.000000;1.000000;1.000000;1.000000;0.086523;-0.086523;0.086523;1.000000;0.376471;0.376471;0.345098
445648.58300217;5696559.20289810;469.87555005;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.127102;0.127102;-0.127102;1.000000;0.133333;0.121569;0.109804
445648.69790085;5696559.20849808;469.87844994;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.121502;0.121502;-0.121502;1.000000;0.686275;0.678431;0.639216
445648.58170135;5696559.31509979;469.87684991;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.014900;0.014900;-0.014900;1.000000;0.494118;0.47451;0.454902
445648.65340240;5696559.35519989;469.87354996;10537.000000;1.000000;1.000000;1.000000;1.000000;0.025200;-0.025200;0.025200;1.000000;0.168627;0.160784;0.164706
445648.57580002;5696559.50249870;469.87874987;15420.000000;1.000000;1.000000;1.000000;1.000000;0.011423;-0.011423;0.011423;1.000000;0.247059;0.235294;0.235294
445648.55600174;5696559.25929840;469.86564996;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.070702;0.070702;-0.070702;1.000000;0.678431;0.678431;0.658824
445648.74090012;5696559.30459984;469.90255000;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.025400;0.025400;-0.025400;1.000000;0.74902;0.756863;0.737255
445648.37510117;5696559.53049858;469.87704994;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.189276;0.189276;-0.189276;1.000000;0.435294;0.435294;0.360784
445648.67560013;5696559.46759995;469.87354996;22359.000000;1.000000;1.000000;1.000000;1.000000;0.111223;-0.111223;0.111223;1.000000;0.34902;0.34902;0.298039
445648.45250137;5696559.45789917;469.87494995;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.111876;0.111876;-0.111876;1.000000;0.52549;0.54902;0.466667
445648.45390137;5696559.42280014;469.87465002;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.110476;0.110476;-0.110476;1.000000;0.811765;0.843137;0.792157
445648.45500000;5696559.38519867;469.87654998;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.095659;0.095659;-0.095659;1.000000;0.364706;0.388235;0.345098
445648.49480255;5696559.38619812;469.87835004;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.068022;0.068022;-0.068022;1.000000;0.611765;0.635294;0.6
445648.67810257;5696559.39489944;469.87514998;41120.000000;1.000000;1.000000;1.000000;1.000000;0.065031;-0.065031;0.065031;1.000000;0.639216;0.631373;0.603922
445648.49600037;5696559.34869965;469.87794997;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.041570;0.041570;-0.041570;1.000000;0.603922;0.607843;0.580392
445648.79430206;5696559.28609856;469.87204983;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.043901;0.043901;-0.043901;1.000000;0.764706;0.756863;0.733333
445648.87190063;5696559.29059799;469.87095000;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.039402;0.039402;-0.039402;1.000000;0.6;0.607843;0.596078
445648.66830261;5696559.22729881;469.90065004;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.103204;0.103204;-0.103204;1.000000;0.45098;0.439216;0.396078
445648.37740143;5696559.45549973;469.87625005;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.186975;0.186975;-0.186975;1.000000;0.639216;0.654902;0.588235
445648.49120148;5696559.42159851;469.87634995;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.073175;0.073175;-0.073175;1.000000;0.345098;0.372549;0.309804
445648.63920029;5696559.42889984;469.87605001;26985.000000;1.000000;1.000000;1.000000;1.000000;0.074823;-0.074823;0.074823;1.000000;0.415686;0.419608;0.392157
445648.81560333;5696559.23289879;469.86074998;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.097109;0.097109;-0.097109;1.000000;0.376471;0.356863;0.321569
445648.85180099;5696559.27159889;469.86284997;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.058698;0.058698;-0.058698;1.000000;0.729412;0.72549;0.690196
445648.66250046;5696559.37549980;469.86955001;22873.000000;1.000000;1.000000;1.000000;1.000000;0.045710;-0.045710;0.045710;1.000000;0.360784;0.34902;0.333333
445648.37610062;5696559.49299820;469.87894990;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.188276;0.188276;-0.188276;1.000000;0.470588;0.490196;0.372549
445648.37870224;5696559.41809853;469.87354996;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.177787;0.177787;-0.177787;1.000000;0.313725;0.333333;0.254902
445648.49979980;5696559.23629959;469.87214996;21331.000000;1.000000;1.000000;1.000000;1.000000;0.099451;-0.099451;0.099451;1.000000;0.32549;0.333333;0.309804
445648.41500290;5696559.45669945;469.87564995;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.149374;0.149374;-0.149374;1.000000;0.498039;0.517647;0.45098
445648.67680176;5696559.43239983;469.87784984;20560.000000;1.000000;1.000000;1.000000;1.000000;0.102544;-0.102544;0.102544;1.000000;0.32549;0.317647;0.282353
445648.64280136;5696559.39349945;469.87815001;24929.000000;1.000000;1.000000;1.000000;1.000000;0.063499;-0.063499;0.063499;1.000000;0.384314;0.384314;0.368627
445648.64529999;5696559.31859978;469.87504985;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.011400;0.011400;-0.011400;1.000000;0.741176;0.741176;0.737255
445648.54689987;5696559.48139961;469.90514996;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.017477;0.017477;-0.017477;1.000000;0.443137;0.443137;0.435294
445648.53380020;5696559.27519806;469.87185003;44975.000000;1.000000;1.000000;1.000000;1.000000;0.054802;-0.054802;0.054802;1.000000;0.686275;0.690196;0.678431
445648.76170166;5696559.21199997;469.87204983;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.118408;0.118408;-0.118408;1.000000;0.811765;0.796078;0.764706
445648.72410019;5696559.21079834;469.87264993;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.119252;0.119252;-0.119252;1.000000;0.768627;0.764706;0.733333
445648.68160065;5696559.35719879;469.87485005;12850.000000;1.000000;1.000000;1.000000;1.000000;0.027206;-0.027206;0.027206;1.000000;0.207843;0.196078;0.196078
445648.60270126;5696559.46499832;469.87724998;21074.000000;1.000000;1.000000;1.000000;1.000000;0.038324;-0.038324;0.038324;1.000000;0.32549;0.32549;0.317647
445648.50679977;5696559.47809799;469.90564992;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.057577;0.057577;-0.057577;1.000000;0.835294;0.847059;0.803922
445648.63879974;5696559.49449928;469.86524989;23387.000000;1.000000;1.000000;1.000000;1.000000;0.074423;-0.074423;0.074423;1.000000;0.364706;0.364706;0.321569
445648.63739975;5696559.45719917;469.86934998;44975.000000;1.000000;1.000000;1.000000;1.000000;0.073023;-0.073023;0.073023;1.000000;0.682353;0.694118;0.670588
445648.53479965;5696559.31249817;469.87465002;37779.000000;1.000000;1.000000;1.000000;1.000000;0.017502;-0.017502;0.017502;1.000000;0.580392;0.580392;0.560784
445648.41880234;5696559.42140015;469.87304999;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.145575;0.145575;-0.145575;1.000000;0.603922;0.631373;0.576471
445648.52490051;5696559.49959953;469.91365005;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.039476;0.039476;-0.039476;1.000000;0.635294;0.639216;0.627451
445648.48740204;5696559.49849899;469.91194989;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.076975;0.076975;-0.076975;1.000000;0.737255;0.74902;0.701961
445648.49610336;5696559.27400024;469.87474992;43433.000000;1.000000;1.000000;1.000000;1.000000;0.067132;-0.067132;0.067132;1.000000;0.666667;0.666667;0.643137
445648.64410217;5696559.35599907;469.87544991;24672.000000;1.000000;1.000000;1.000000;1.000000;0.025999;-0.025999;0.025999;1.000000;0.384314;0.376471;0.376471
445648.79740341;5696559.24149902;469.86704995;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.088501;0.088501;-0.088501;1.000000;0.415686;0.403922;0.372549
445648.49730118;5696559.31129845;469.87524988;35723.000000;1.000000;1.000000;1.000000;1.000000;0.040413;-0.040413;0.040413;1.000000;0.552941;0.54902;0.529412
445648.57000168;5696559.31389816;469.87395002;31868.000000;1.000000;1.000000;1.000000;1.000000;0.016102;-0.016102;0.016102;1.000000;0.501961;0.486275;0.454902
445648.85050018;5696559.30900009;469.86555006;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.021558;0.021558;-0.021558;1.000000;0.247059;0.239216;0.235294
445648.61910065;5696559.48459824;469.86654999;13107.000000;1.000000;1.000000;1.000000;1.000000;0.054724;-0.054724;0.054724;1.000000;0.2;0.207843;0.184314
445648.77200134;5696559.41679962;469.86095001;14135.000000;1.000000;1.000000;1.000000;1.000000;0.086893;-0.086893;0.086893;1.000000;0.223529;0.219608;0.192157
445648.68580063;5696559.23509796;469.89224984;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.094902;0.094902;-0.094902;1.000000;0.666667;0.662745;0.623529
445648.75620087;5696559.31269844;469.89164998;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.017834;0.017834;-0.017834;1.000000;0.482353;0.482353;0.466667
445648.86410339;5696559.42919930;469.86535003;48059.000000;1.000000;1.000000;1.000000;1.000000;0.099199;-0.099199;0.099199;1.000000;0.733333;0.741176;0.721569
