//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump98
11366
445636.22070129;5696559.14949997;470.85344984;0.137255;0.160784;0.168627;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.180500;0.180500;-0.180500;1.000000
445635.73670013;5696559.32440002;470.90824987;0.6;0.592157;0.576471;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.171518;0.171518;-0.171518;1.000000
445635.80820282;5696559.40139969;470.93334987;0.917647;0.929412;0.92549;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.099924;0.099924;-0.099924;1.000000
445636.18330200;5696559.37940033;470.86384990;0.486275;0.486275;0.466667;31611.000000;1.000000;1.000000;1.000000;1.000000;0.049400;-0.049400;0.049400;1.000000
445635.72510345;5696559.42809875;470.91354992;0.854902;0.862745;0.866667;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.183023;0.183023;-0.183023;1.000000
445636.09480103;5696559.44109924;470.88154985;0.27451;0.266667;0.270588;17476.000000;1.000000;1.000000;1.000000;1.000000;0.111099;-0.111099;0.111099;1.000000
445635.87600143;5696559.39529999;470.92004992;0.552941;0.564706;0.556863;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.032125;0.032125;-0.032125;1.000000
445636.25140198;5696559.29869850;470.84504988;0.686275;0.690196;0.67451;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.031301;0.031301;-0.031301;1.000000
445636.06580170;5696559.25459869;470.87804987;0.756863;0.780392;0.784314;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.075415;0.075415;-0.075415;1.000000
445635.89210327;5696559.41489990;470.91634991;0.364706;0.376471;0.376471;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.016024;0.016024;-0.016024;1.000000
445636.26220139;5696559.43029984;470.87964990;0.776471;0.780392;0.768627;50886.000000;1.000000;1.000000;1.000000;1.000000;0.100301;-0.100301;0.100301;1.000000
445636.08380325;5696559.34869965;470.88224985;0.309804;0.317647;0.313725;20560.000000;1.000000;1.000000;1.000000;1.000000;0.018700;-0.018700;0.018700;1.000000
445636.09430130;5696559.28240021;470.87494995;0.415686;0.443137;0.447059;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.047600;0.047600;-0.047600;1.000000
445635.94720276;5696559.20199974;470.91164996;0.894118;0.905882;0.901961;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.128034;0.128034;-0.128034;1.000000
445636.24540146;5696559.42029961;470.86714985;0.717647;0.713725;0.698039;46517.000000;1.000000;1.000000;1.000000;1.000000;0.090300;-0.090300;0.090300;1.000000
445636.13620193;5696559.37899979;470.87104990;0.533333;0.533333;0.509804;34695.000000;1.000000;1.000000;1.000000;1.000000;0.049022;-0.049022;0.049022;1.000000
445636.10200317;5696559.34009941;470.87364985;0.192157;0.2;0.203922;12850.000000;1.000000;1.000000;1.000000;1.000000;0.011029;-0.011029;0.011029;1.000000
445636.13750275;5696559.34159859;470.86835005;0.67451;0.686275;0.670588;44461.000000;1.000000;1.000000;1.000000;1.000000;0.011600;-0.011600;0.011600;1.000000
445636.01410110;5696559.19339951;470.91454985;0.584314;0.596078;0.592157;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.136600;0.136600;-0.136600;1.000000
445636.07900055;5696559.42149933;470.88065006;0.478431;0.478431;0.482353;31354.000000;1.000000;1.000000;1.000000;1.000000;0.091499;-0.091499;0.091499;1.000000
445636.08020218;5696559.38410004;470.87784984;0.305882;0.309804;0.309804;20046.000000;1.000000;1.000000;1.000000;1.000000;0.054100;-0.054100;0.054100;1.000000
445636.04930313;5696559.19709976;470.91855003;0.388235;0.396078;0.392157;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.132900;0.132900;-0.132900;1.000000
445636.00399979;5696559.41919907;470.87955000;0.372549;0.364706;0.345098;23901.000000;1.000000;1.000000;1.000000;1.000000;0.089224;-0.089224;0.089224;1.000000
445635.87490280;5696559.17159851;470.89634993;0.423529;0.415686;0.396078;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.161848;0.161848;-0.161848;1.000000
445636.01670273;5696559.31489952;470.89984991;0.121569;0.137255;0.145098;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.015100;0.015100;-0.015100;1.000000
445636.02290161;5696559.20679863;470.90115001;0.517647;0.537255;0.541176;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.123201;0.123201;-0.123201;1.000000
445636.16620071;5696559.32259949;470.86704995;0.243137;0.266667;0.254902;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.007892;0.007892;-0.007892;1.000000
445635.99620255;5696559.14849861;470.90625002;0.898039;0.909804;0.909804;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.181501;0.181501;-0.181501;1.000000
445636.04140289;5696559.42029961;470.88124992;0.658824;0.666667;0.654902;43433.000000;1.000000;1.000000;1.000000;1.000000;0.090335;-0.090335;0.090335;1.000000
445635.98880203;5696559.13999947;470.89645006;0.894118;0.901961;0.898039;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.190001;0.190001;-0.190001;1.000000
445636.05920227;5696559.43960007;470.88925006;0.65098;0.654902;0.658824;42662.000000;1.000000;1.000000;1.000000;1.000000;0.109600;-0.109600;0.109600;1.000000
445636.16270264;5696559.16619881;470.87905004;0.415686;0.435294;0.431373;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.163865;0.163865;-0.163865;1.000000
445636.16460236;5696559.18479927;470.87465002;0.270588;0.286275;0.290196;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.145265;0.145265;-0.145265;1.000000
445636.02400024;5696559.36339958;470.88905003;0.341176;0.34902;0.341176;22616.000000;1.000000;1.000000;1.000000;1.000000;0.033400;-0.033400;0.033400;1.000000
445636.00410278;5696559.40029915;470.88864996;0.313725;0.309804;0.294118;20046.000000;1.000000;1.000000;1.000000;1.000000;0.070334;-0.070334;0.070334;1.000000
445635.74940308;5696559.27680023;470.88964989;0.129412;0.117647;0.113725;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.167402;0.167402;-0.167402;1.000000
445635.80109985;5696559.36959847;470.92094995;0.933333;0.941176;0.937255;61423.000000;1.000000;1.000000;1.000000;1.000000;-0.107027;0.107027;-0.107027;1.000000
445635.97229965;5696559.28639801;470.89284994;0.145098;0.160784;0.192157;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.043634;0.043634;-0.043634;1.000000
445636.01000031;5696559.28769882;470.88754990;0.278431;0.290196;0.309804;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.042385;0.042385;-0.042385;1.000000
445636.04750259;5696559.28879936;470.88925006;0.27451;0.298039;0.301961;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.041201;0.041201;-0.041201;1.000000
445635.75070007;5696559.24159821;470.89154984;0.309804;0.305882;0.301961;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.180549;0.180549;-0.180549;1.000000
445635.87790115;5696559.33919914;470.91715004;0.701961;0.717647;0.717647;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.030226;0.030226;-0.030226;1.000000
445636.01130112;5696559.25249870;470.88954999;0.168627;0.192157;0.207843;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.077513;0.077513;-0.077513;1.000000
445635.87910278;5696559.30169876;470.91674997;0.85098;0.870588;0.878431;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.040538;0.040538;-0.040538;1.000000
445636.10170181;5696559.31209953;470.87564995;0.396078;0.419608;0.427451;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.018515;0.018515;-0.018515;1.000000
445636.06520279;5696559.27339943;470.87824990;0.486275;0.509804;0.513725;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.056607;0.056607;-0.056607;1.000000
445636.10670288;5696559.41440018;470.87244989;0.576471;0.576471;0.572549;37522.000000;1.000000;1.000000;1.000000;1.000000;0.084400;-0.084400;0.084400;1.000000
445636.14439972;5696559.41569908;470.86955001;0.137255;0.12549;0.109804;8224.000000;1.000000;1.000000;1.000000;1.000000;0.085699;-0.085699;0.085699;1.000000
445636.10390289;5696559.23709877;470.87724998;0.270588;0.270588;0.270588;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.092936;0.092936;-0.092936;1.000000
445635.93780334;5696559.42489822;470.90684988;0.164706;0.160784;0.160784;10537.000000;1.000000;1.000000;1.000000;1.000000;0.029676;-0.029676;0.029676;1.000000
445635.71970184;5696559.34229858;470.90765001;0.529412;0.533333;0.529412;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.188425;0.188425;-0.188425;1.000000
445636.05020340;5696559.21850021;470.89084985;0.32549;0.341176;0.345098;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.111500;0.111500;-0.111500;1.000000
445635.72070129;5696559.30480011;470.90964987;0.643137;0.639216;0.627451;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.189112;0.189112;-0.189112;1.000000
445636.12860306;5696559.32139977;470.86765005;0.498039;0.513725;0.501961;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.008772;0.008772;-0.008772;1.000000
445636.23480042;5696559.22309883;470.84804990;0.396078;0.396078;0.380392;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.106901;0.106901;-0.106901;1.000000
445636.12970169;5696559.28389938;470.86964991;0.788235;0.811765;0.807843;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.046187;0.046187;-0.046187;1.000000
445635.76190002;5696559.19359978;470.90785005;0.509804;0.509804;0.505882;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.199968;0.199968;-0.199968;1.000000
445635.97550018;5696559.39819916;470.89664986;0.211765;0.215686;0.207843;13878.000000;1.000000;1.000000;1.000000;1.000000;0.067373;-0.067373;0.067373;1.000000
445635.83640106;5696559.40119942;470.92995002;0.701961;0.709804;0.705882;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.071726;0.071726;-0.071726;1.000000
445635.73100098;5696559.28529938;470.90054991;0.294118;0.286275;0.278431;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.182679;0.182679;-0.182679;1.000000
445635.84390076;5696559.21649940;470.89785006;0.313725;0.309804;0.294118;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.130412;0.130412;-0.130412;1.000000
445635.94149979;5696559.36149796;470.90164997;0.541176;0.545098;0.537255;35466.000000;1.000000;1.000000;1.000000;1.000000;0.031569;-0.031569;0.031569;1.000000
445635.97660263;5696559.36069878;470.89855005;0.513725;0.517647;0.513725;33667.000000;1.000000;1.000000;1.000000;1.000000;0.031072;-0.031072;0.031072;1.000000
445635.75740250;5696559.31559952;470.89744999;0.211765;0.207843;0.196078;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.151411;0.151411;-0.151411;1.000000
445636.11970337;5696559.30340012;470.87174990;0.231373;0.254902;0.254902;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.026600;0.026600;-0.026600;1.000000
445636.00790222;5696559.22219856;470.90294983;0.560784;0.576471;0.572549;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.107906;0.107906;-0.107906;1.000000
445636.14490326;5696559.20059975;470.87864997;0.254902;0.262745;0.262745;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.129400;0.129400;-0.129400;1.000000
445635.95070084;5696559.36069878;470.90205004;0.701961;0.705882;0.698039;46003.000000;1.000000;1.000000;1.000000;1.000000;0.030699;-0.030699;0.030699;1.000000
445635.98960312;5696559.32440002;470.89864995;0.203922;0.219608;0.223529;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.005600;0.005600;-0.005600;1.000000
445635.99200256;5696559.24949844;470.89794995;0.360784;0.388235;0.403922;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.080502;0.080502;-0.080502;1.000000
445636.07100113;5696559.16209991;470.93534996;0.584314;0.6;0.592157;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.167950;0.167950;-0.167950;1.000000
445636.23610123;5696559.18789871;470.84994986;0.164706;0.172549;0.172549;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.142101;0.142101;-0.142101;1.000000
445635.90460022;5696559.13619812;470.89024999;0.278431;0.278431;0.27451;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.193834;0.193834;-0.193834;1.000000
445635.97720154;5696559.13879974;470.89124991;0.811765;0.819608;0.811765;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.191247;0.191247;-0.191247;1.000000
445636.23719986;5696559.14809998;470.84725000;0.176471;0.2;0.215686;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.181900;0.181900;-0.181900;1.000000
445636.04380234;5696559.16939934;470.93194987;0.623529;0.631373;0.631373;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.160601;0.160601;-0.160601;1.000000
445635.95779999;5696559.46049889;470.90124990;0.67451;0.662745;0.635294;43433.000000;1.000000;1.000000;1.000000;1.000000;0.049673;-0.049673;0.049673;1.000000
445635.97459991;5696559.46369942;470.89734985;0.662745;0.654902;0.639216;42919.000000;1.000000;1.000000;1.000000;1.000000;0.066473;-0.066473;0.066473;1.000000
445635.95540054;5696559.46290024;470.90814998;0.623529;0.607843;0.588235;39835.000000;1.000000;1.000000;1.000000;1.000000;0.047274;-0.047274;0.047274;1.000000
445636.05060013;5696559.16869934;470.93454983;0.6;0.611765;0.607843;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.161301;0.161301;-0.161301;1.000000
445635.95510300;5696559.25969894;470.90804984;0.505882;0.529412;0.54902;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.070301;0.070301;-0.070301;1.000000
445635.91850098;5696559.21869858;470.90824987;0.831373;0.847059;0.843137;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.111302;0.111302;-0.111302;1.000000
445636.14320190;5696559.22889908;470.87185003;0.184314;0.180392;0.180392;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.101101;0.101101;-0.101101;1.000000
445635.91020020;5696559.43429955;470.91734983;0.156863;0.160784;0.156863;10280.000000;1.000000;1.000000;1.000000;1.000000;0.002073;-0.002073;0.002073;1.000000
445636.25160034;5696559.27079971;470.83535006;0.886275;0.890196;0.878431;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.059200;0.059200;-0.059200;1.000000
445635.95740326;5696559.21269806;470.91454985;0.796078;0.811765;0.807843;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.117302;0.117302;-0.117302;1.000000
445636.25450333;5696559.41939934;470.87224986;0.74902;0.745098;0.72549;48573.000000;1.000000;1.000000;1.000000;1.000000;0.089438;-0.089438;0.089438;1.000000
445635.97910126;5696559.13169868;470.88664987;0.698039;0.709804;0.705882;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.198315;0.198315;-0.198315;1.000000
445635.88730057;5696559.33829887;470.91524984;0.643137;0.658824;0.662745;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.020826;0.020826;-0.020826;1.000000
445635.88840302;5696559.30079849;470.91715004;0.819608;0.839216;0.847059;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.035239;0.035239;-0.035239;1.000000
445635.88990219;5696559.26569946;470.91444995;0.705882;0.72549;0.729412;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.066833;0.066833;-0.066833;1.000000
445636.03900345;5696559.27099808;470.88395001;0.305882;0.329412;0.337255;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.059207;0.059207;-0.059207;1.000000
445636.07460220;5696559.27249916;470.87625005;0.498039;0.52549;0.52549;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.057504;0.057504;-0.057504;1.000000
445636.04030045;5696559.23359879;470.88124992;0.839216;0.862745;0.866667;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.096469;0.096469;-0.096469;1.000000
445636.11330231;5696559.23619850;470.87524988;0.333333;0.337255;0.337255;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.093801;0.093801;-0.093801;1.000000
445636.11480148;5696559.45099838;470.87325003;0.372549;0.364706;0.364706;23901.000000;1.000000;1.000000;1.000000;1.000000;0.120998;-0.120998;0.120998;1.000000
445635.76820190;5696559.47519882;470.93704988;0.407843;0.435294;0.439216;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.139925;0.139925;-0.139925;1.000000
445635.80560120;5696559.47629936;470.93875005;0.654902;0.686275;0.690196;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.102526;0.102526;-0.102526;1.000000
445636.23859985;5696559.13859947;470.84955003;0.517647;0.54902;0.560784;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.191401;0.191401;-0.191401;1.000000
445636.19740112;5696559.42729958;470.85804989;0.501961;0.490196;0.47451;32125.000000;1.000000;1.000000;1.000000;1.000000;0.097340;-0.097340;0.097340;1.000000
445636.23460205;5696559.42840012;470.86445000;0.72549;0.72549;0.705882;47288.000000;1.000000;1.000000;1.000000;1.000000;0.098400;-0.098400;0.098400;1.000000
445635.83780106;5696559.15159805;470.89914991;0.529412;0.505882;0.498039;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.191763;0.191763;-0.191763;1.000000
445636.15210159;5696559.20220001;470.87664988;0.196078;0.2;0.2;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.127800;0.127800;-0.127800;1.000000
445635.80690201;5696559.43889816;470.93604996;0.752941;0.768627;0.764706;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.101225;0.101225;-0.101225;1.000000
445635.84449966;5696559.44009979;470.93544986;0.580392;0.596078;0.592157;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.063627;0.063627;-0.063627;1.000000
445635.95760162;5696559.40679939;470.89824988;0.192157;0.192157;0.184314;12336.000000;1.000000;1.000000;1.000000;1.000000;0.049475;-0.049475;0.049475;1.000000
445635.77470215;5696559.32569893;470.89594986;0.603922;0.6;0.588235;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.133494;0.133494;-0.133494;1.000000
445636.02250107;5696559.20450027;470.90575006;0.54902;0.556863;0.552941;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.125500;0.125500;-0.125500;1.000000
445636.06000336;5696559.20569809;470.90514996;0.313725;0.317647;0.32549;20560.000000;1.000000;1.000000;1.000000;1.000000;0.124302;-0.124302;0.124302;1.000000
445635.81210144;5696559.32689865;470.90004994;0.792157;0.796078;0.788235;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.096076;0.096076;-0.096076;1.000000
445635.96010025;5696559.33419998;470.89984991;0.454902;0.462745;0.47451;30069.000000;1.000000;1.000000;1.000000;1.000000;0.004200;-0.004200;0.004200;1.000000
445635.89280136;5696559.39620026;470.91384985;0.537255;0.556863;0.54902;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.015326;0.015326;-0.015326;1.000000
445635.85070236;5696559.29049881;470.90135004;0.847059;0.854902;0.85098;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.069699;0.069699;-0.069699;1.000000
445635.96150024;5696559.29669960;470.89474990;0.215686;0.235294;0.262745;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.033300;0.033300;-0.033300;1.000000
445636.03640182;5696559.29909904;470.89584996;0.196078;0.207843;0.211765;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.031074;0.031074;-0.031074;1.000000
445635.85200317;5696559.25309952;470.89864995;0.588235;0.596078;0.596078;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.095203;0.095203;-0.095203;1.000000
445635.81820114;5696559.21649940;470.89894988;0.478431;0.470588;0.454902;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.144807;0.144807;-0.144807;1.000000
445636.18840225;5696559.23189934;470.85994985;0.25098;0.243137;0.239216;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.098101;0.098101;-0.098101;1.000000
445635.81929977;5696559.17899902;470.90094997;0.203922;0.196078;0.196078;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.175190;0.175190;-0.175190;1.000000
445635.97420319;5696559.46349915;470.90664985;0.678431;0.67451;0.662745;43947.000000;1.000000;1.000000;1.000000;1.000000;0.066076;-0.066076;0.066076;1.000000
445635.79650314;5696559.27939804;470.88714983;0.490196;0.490196;0.494118;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.122558;0.122558;-0.122558;1.000000
445636.07970245;5696559.40279968;470.87804987;0.329412;0.329412;0.329412;21331.000000;1.000000;1.000000;1.000000;1.000000;0.072800;-0.072800;0.072800;1.000000
445636.08070190;5696559.36529930;470.88004996;0.384314;0.388235;0.392157;25186.000000;1.000000;1.000000;1.000000;1.000000;0.035299;-0.035299;0.035299;1.000000
445636.11200150;5696559.32049950;470.87154986;0.396078;0.411765;0.411765;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.009501;0.009501;-0.009501;1.000000
445636.11310013;5696559.28299912;470.87354996;0.498039;0.529412;0.529412;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.047001;0.047001;-0.047001;1.000000
445636.14859970;5696559.28449829;470.86584999;0.858824;0.878431;0.87451;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.045502;0.045502;-0.045502;1.000000
445636.14970215;5696559.24699982;470.86774995;0.188235;0.188235;0.188235;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.083000;0.083000;-0.083000;1.000000
445635.97120102;5696559.15099915;470.89584996;0.823529;0.835294;0.831373;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.179002;0.179002;-0.179002;1.000000
445636.19300278;5696559.15669830;470.86165001;0.129412;0.152941;0.156863;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.173340;0.173340;-0.173340;1.000000
445635.92170151;5696559.37729843;470.90555002;0.415686;0.427451;0.419608;27499.000000;1.000000;1.000000;1.000000;1.000000;0.013575;-0.013575;0.013575;1.000000
445635.81270035;5696559.33609970;470.90485003;0.839216;0.843137;0.835294;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.095427;0.095427;-0.095427;1.000000
445636.11000259;5696559.34879883;470.86944987;0.337255;0.341176;0.341176;22102.000000;1.000000;1.000000;1.000000;1.000000;0.018799;-0.018799;0.018799;1.000000
445635.85160263;5696559.30209930;470.90614988;0.909804;0.921569;0.921569;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.063035;0.063035;-0.063035;1.000000
445635.92420013;5696559.30469902;470.90715005;0.654902;0.67451;0.694118;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.025301;0.025301;-0.025301;1.000000
445636.14880188;5696559.31249817;470.86844995;0.301961;0.329412;0.321569;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.017502;0.017502;-0.017502;1.000000
445635.84959991;5696559.33709915;470.91814997;0.890196;0.901961;0.898039;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.058527;0.058527;-0.058527;1.000000
445636.25530060;5696559.43089874;470.87704994;0.776471;0.776471;0.764706;50629.000000;1.000000;1.000000;1.000000;1.000000;0.100957;-0.100957;0.100957;1.000000
445636.11100204;5696559.31119926;470.87374999;0.368627;0.392157;0.396078;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.018801;0.018801;-0.018801;1.000000
445635.89140137;5696559.22830017;470.90704991;0.611765;0.627451;0.619608;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.103066;0.103066;-0.103066;1.000000
445635.96600159;5696559.23049934;470.91744997;0.713725;0.733333;0.733333;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.099501;0.099501;-0.099501;1.000000
445635.77970322;5696559.18489845;470.90855004;0.184314;0.180392;0.180392;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.193771;0.193771;-0.193771;1.000000
445635.93010147;5696559.19199951;470.90604999;0.760784;0.768627;0.768627;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.138000;0.138000;-0.138000;1.000000
445636.24950226;5696559.33599861;470.86165001;0.678431;0.701961;0.694118;45232.000000;1.000000;1.000000;1.000000;1.000000;0.005999;-0.005999;0.005999;1.000000
445636.17560013;5696559.29609879;470.86255004;0.870588;0.890196;0.882353;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.033901;0.033901;-0.033901;1.000000
445635.84290131;5696559.47739990;470.94514992;0.74902;0.784314;0.792157;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.065226;0.065226;-0.065226;1.000000
445635.94650085;5696559.41709908;470.90485003;0.14902;0.152941;0.156863;9766.000000;1.000000;1.000000;1.000000;1.000000;0.038374;-0.038374;0.038374;1.000000
445635.91240128;5696559.37819870;470.90744998;0.541176;0.54902;0.541176;35723.000000;1.000000;1.000000;1.000000;1.000000;0.004274;-0.004274;0.004274;1.000000
445635.91360291;5696559.34070023;470.90715005;0.643137;0.658824;0.658824;42662.000000;1.000000;1.000000;1.000000;1.000000;0.005476;-0.005476;0.005476;1.000000
445636.10060318;5696559.34959991;470.87374999;0.262745;0.270588;0.270588;17476.000000;1.000000;1.000000;1.000000;1.000000;0.020222;-0.020222;0.020222;1.000000
445635.91700180;5696559.30299957;470.90914990;0.666667;0.682353;0.701961;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.027066;0.027066;-0.027066;1.000000
445636.13950165;5696559.31329926;470.86804988;0.27451;0.298039;0.290196;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.016701;0.016701;-0.016701;1.000000
445635.87830170;5696559.26449974;470.90925004;0.733333;0.74902;0.745098;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.071971;0.071971;-0.071971;1.000000
445635.88190277;5696559.22679909;470.90664985;0.647059;0.658824;0.654902;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.106481;0.106481;-0.106481;1.000000
445635.92740067;5696559.26689919;470.91384985;0.709804;0.729412;0.745098;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.063101;0.063101;-0.063101;1.000000
445636.22410019;5696559.28019913;470.84124996;0.713725;0.713725;0.709804;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.049922;0.049922;-0.049922;1.000000
445635.92860229;5696559.22939880;470.91345002;0.882353;0.901961;0.901961;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.100601;0.100601;-0.100601;1.000000
445635.99240311;5696559.23289879;470.90704991;0.568627;0.588235;0.596078;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.097101;0.097101;-0.097101;1.000000
445635.92070206;5696559.19059952;470.90564992;0.631373;0.643137;0.643137;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.139400;0.139400;-0.139400;1.000000
445635.72150238;5696559.44240006;470.91824986;0.945098;0.952941;0.941176;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.186625;0.186625;-0.186625;1.000000
445635.96440323;5696559.25889977;470.90604999;0.443137;0.462745;0.482353;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.071100;0.071100;-0.071100;1.000000
445635.76670273;5696559.37290009;470.91244986;0.627451;0.623529;0.635294;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.141424;0.141424;-0.141424;1.000000
445635.87440308;5696559.37689980;470.91744997;0.619608;0.627451;0.627451;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.033724;0.033724;-0.033724;1.000000
445635.92930038;5696559.18269928;470.90594985;0.631373;0.635294;0.631373;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.147301;0.147301;-0.147301;1.000000
445635.74310120;5696559.42629822;470.92604997;0.905882;0.917647;0.917647;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.165026;0.165026;-0.165026;1.000000
445635.91790207;5696559.26539810;470.91575005;0.733333;0.756863;0.772549;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.064609;0.064609;-0.064609;1.000000
445635.88380249;5696559.37599953;470.91544988;0.647059;0.658824;0.654902;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.024324;0.024324;-0.024324;1.000000
