//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump46
19468
445602.76750191;5696575.73469933;473.21924974;0.141176;0.168627;0.0784314;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.083943;0.083943;-0.083943;1.000000
445602.97980125;5696576.00689896;473.22274973;0.733333;0.709804;0.686275;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.084576;0.084576;-0.084576;1.000000
445602.94100197;5696576.03859909;473.21675016;0.333333;0.317647;0.298039;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.123375;0.123375;-0.123375;1.000000
445602.72980125;5696575.76139935;473.22954990;0.211765;0.219608;0.188235;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.129178;0.129178;-0.129178;1.000000
445602.72410210;5696575.70569904;473.24025013;0.188235;0.219608;0.105882;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.121532;0.121532;-0.121532;1.000000
445602.98090179;5696575.75189884;473.24074986;0.588235;0.6;0.509804;38293.000000;1.000000;1.000000;1.000000;1.000000;0.078101;-0.078101;0.078101;1.000000
445602.93880089;5696575.90069874;473.23824980;0.635294;0.65098;0.623529;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.070701;0.070701;-0.070701;1.000000
445602.90100105;5696575.89719875;473.23885014;0.223529;0.223529;0.203922;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.067203;0.067203;-0.067203;1.000000
445602.97280128;5696575.93959911;473.23794987;0.447059;0.447059;0.431373;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.091576;0.091576;-0.091576;1.000000
445602.96500214;5696576.16279896;473.20064976;0.623529;0.592157;0.564706;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.099375;0.099375;-0.099375;1.000000
445602.92710121;5696576.15929897;473.20354988;0.462745;0.447059;0.423529;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.137276;0.137276;-0.137276;1.000000
445602.71300133;5696575.73249920;473.23075010;0.462745;0.478431;0.415686;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.135607;0.135607;-0.135607;1.000000
445602.97180183;5696575.80869873;473.25035002;0.270588;0.278431;0.184314;17219.000000;1.000000;1.000000;1.000000;1.000000;0.021301;-0.021301;0.021301;1.000000
445602.93190201;5696575.80769928;473.25084974;0.545098;0.552941;0.466667;35209.000000;1.000000;1.000000;1.000000;1.000000;0.022304;-0.022304;0.022304;1.000000
445602.96820171;5696575.84409912;473.24594976;0.286275;0.333333;0.227451;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.014306;0.014306;-0.014306;1.000000
445602.81330116;5696575.98699959;473.24524977;0.254902;0.239216;0.215686;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.160293;0.160293;-0.160293;1.000000
445602.95700176;5696576.10509880;473.20664980;0.317647;0.294118;0.282353;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.107375;0.107375;-0.107375;1.000000
445602.95450218;5696576.17999943;473.20974972;0.968627;0.960784;0.929412;62708.000000;1.000000;1.000000;1.000000;1.000000;-0.109875;0.109875;-0.109875;1.000000
445602.91440208;5696576.25149925;473.20874979;0.603922;0.576471;0.513725;37779.000000;1.000000;1.000000;1.000000;1.000000;0.117534;-0.117534;0.117534;1.000000
445602.99660118;5696576.23889931;473.22865011;0.623529;0.615686;0.568627;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.076151;0.076151;-0.076151;1.000000
445602.86680134;5696576.02889927;473.23425009;0.486275;0.47451;0.462745;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.197576;0.197576;-0.197576;1.000000
445602.97500141;5696576.14329918;473.19624998;0.239216;0.211765;0.184314;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.089375;0.089375;-0.089375;1.000000
445602.73200138;5696575.73319920;473.22464993;0.486275;0.509804;0.435294;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.117293;0.117293;-0.117293;1.000000
445602.89200218;5696575.87919910;473.24755003;0.203922;0.203922;0.168627;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.049199;0.049199;-0.049199;1.000000
445602.95810135;5696576.06979950;473.21324970;0.619608;0.588235;0.564706;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.106276;0.106276;-0.106276;1.000000
445602.88410194;5696576.10239895;473.21024992;0.572549;0.568627;0.545098;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.180275;0.180275;-0.180275;1.000000
445602.91690166;5696576.17879875;473.21035006;0.45098;0.431373;0.4;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.147475;0.147475;-0.147475;1.000000
445602.80700119;5696575.68879898;473.23215010;0.145098;0.168627;0.0941176;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.038626;0.038626;-0.038626;1.000000
445602.86550148;5696576.06409939;473.23224976;0.145098;0.133333;0.113725;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.198875;0.198875;-0.198875;1.000000
445602.73020180;5696575.79619892;473.24165012;0.168627;0.188235;0.137255;11565.000000;1.000000;1.000000;1.000000;1.000000;0.120272;-0.120272;0.120272;1.000000
445602.81210144;5696576.02439888;473.24564983;0.462745;0.45098;0.439216;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.197269;0.197269;-0.197269;1.000000
445602.91750153;5696575.94479950;473.23084976;0.2;0.211765;0.215686;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.114799;0.114799;-0.114799;1.000000
445602.84070213;5696575.80229958;473.23964979;0.290196;0.317647;0.223529;19532.000000;1.000000;1.000000;1.000000;1.000000;0.028135;-0.028135;0.028135;1.000000
445602.98370178;5696576.13549908;473.19425013;0.235294;0.211765;0.192157;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.080675;0.080675;-0.080675;1.000000
445602.89680107;5696575.80629929;473.24924995;0.415686;0.447059;0.337255;27756.000000;1.000000;1.000000;1.000000;1.000000;0.023701;-0.023701;0.023701;1.000000
445602.82190140;5696575.80399902;473.24585011;0.466667;0.494118;0.411765;31097.000000;1.000000;1.000000;1.000000;1.000000;0.035199;-0.035199;0.035199;1.000000
445602.85190208;5696575.95069893;473.24664976;0.235294;0.223529;0.215686;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.120699;0.120699;-0.120699;1.000000
445602.98070152;5696575.99499901;473.22965004;0.603922;0.588235;0.556863;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.083675;0.083675;-0.083675;1.000000
445603.01880177;5696576.20939930;473.19205000;0.203922;0.176471;0.129412;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.045963;0.045963;-0.045963;1.000000
445602.93290146;5696575.84269913;473.24895002;0.184314;0.219608;0.12549;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.012772;0.012772;-0.012772;1.000000
445602.93550117;5696575.76999958;473.24825003;0.513725;0.541176;0.415686;33924.000000;1.000000;1.000000;1.000000;1.000000;0.060125;-0.060125;0.060125;1.000000
445602.90160187;5696575.73119934;473.24625017;0.207843;0.243137;0.160784;14392.000000;1.000000;1.000000;1.000000;1.000000;0.062003;-0.062003;0.062003;1.000000
445602.97290142;5696575.77119930;473.24994995;0.564706;0.576471;0.478431;36751.000000;1.000000;1.000000;1.000000;1.000000;0.058801;-0.058801;0.058801;1.000000
445602.99140175;5696575.98469933;473.23005011;0.713725;0.698039;0.682353;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.072975;0.072975;-0.072975;1.000000
445602.71390160;5696575.74179943;473.23094990;0.360784;0.372549;0.32549;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.136979;0.136979;-0.136979;1.000000
445602.92280205;5696576.06609924;473.20924999;0.368627;0.352941;0.329412;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.141575;0.141575;-0.141575;1.000000
445602.88110168;5696575.68409927;473.24014999;0.447059;0.513725;0.360784;31097.000000;1.000000;1.000000;1.000000;1.000000;0.035475;-0.035475;0.035475;1.000000
445602.97860153;5696576.04209908;473.21845009;0.701961;0.678431;0.654902;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.085775;0.085775;-0.085775;1.000000
445602.97180183;5696576.22479923;473.22965004;0.921569;0.917647;0.878431;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.094840;0.094840;-0.094840;1.000000
445602.95390137;5696575.98349960;473.23064997;0.478431;0.462745;0.443137;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.110476;0.110476;-0.110476;1.000000
445602.87470158;5696575.91589935;473.24025013;0.223529;0.219608;0.211765;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.085927;0.085927;-0.085927;1.000000
445602.99070175;5696576.21859940;473.21184971;0.454902;0.443137;0.384314;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.075139;0.075139;-0.075139;1.000000
445602.93670090;5696575.73249920;473.24784996;0.211765;0.25098;0.160784;14906.000000;1.000000;1.000000;1.000000;1.000000;0.095262;-0.095262;0.095262;1.000000
445602.78560169;5696575.78189953;473.22765018;0.337255;0.372549;0.286275;22873.000000;1.000000;1.000000;1.000000;1.000000;0.076920;-0.076920;0.076920;1.000000
445602.98550137;5696576.10719879;473.20095016;0.129412;0.101961;0.0901961;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.078876;0.078876;-0.078876;1.000000
445602.87100132;5696575.95129879;473.24044992;0.54902;0.545098;0.533333;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.121315;0.121315;-0.121315;1.000000
445602.83110149;5696576.02509888;473.23955013;0.737255;0.729412;0.721569;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.195639;0.195639;-0.195639;1.000000
445602.89810188;5696575.69409950;473.24564983;0.196078;0.25098;0.121569;14392.000000;1.000000;1.000000;1.000000;1.000000;0.052475;-0.052475;0.052475;1.000000
445603.00660141;5696576.23819931;473.21044971;0.380392;0.364706;0.309804;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.067233;0.067233;-0.067233;1.000000
445602.79810150;5696575.67079933;473.23854973;0.0823529;0.0980392;0.0588235;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.047525;0.047525;-0.047525;1.000000
445602.73770149;5696575.76999958;473.22765018;0.137255;0.145098;0.113725;8995.000000;1.000000;1.000000;1.000000;1.000000;0.123483;-0.123483;0.123483;1.000000
445602.73110207;5696575.72389896;473.22685005;0.286275;0.309804;0.219608;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.116217;0.116217;-0.116217;1.000000
445602.87370117;5696576.07509907;473.22814991;0.168627;0.160784;0.137255;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.190676;0.190676;-0.190676;1.000000
445602.97620209;5696575.90189941;473.24004986;0.0980392;0.105882;0.0823529;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.071899;0.071899;-0.071899;1.000000
445602.90020187;5696575.93699940;473.23694994;0.541176;0.545098;0.54902;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.106999;0.106999;-0.106999;1.000000
445602.88310154;5696575.70949944;473.24744989;0.333333;0.360784;0.294118;22616.000000;1.000000;1.000000;1.000000;1.000000;0.037800;-0.037800;0.037800;1.000000
445603.02590187;5696576.23889931;473.19964983;0.705882;0.686275;0.643137;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.052215;0.052215;-0.052215;1.000000
445602.99170120;5696576.19999893;473.20235016;0.360784;0.329412;0.278431;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.072676;0.072676;-0.072676;1.000000
445602.85780151;5696576.00869949;473.23595001;0.239216;0.235294;0.223529;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.178699;0.178699;-0.178699;1.000000
445602.98600204;5696575.85659893;473.23994972;0.396078;0.435294;0.356863;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.026599;0.026599;-0.026599;1.000000
445602.89080151;5696576.12059887;473.20144989;0.823529;0.819608;0.8;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.173575;0.173575;-0.173575;1.000000
445602.99440201;5696576.12509926;473.19455006;0.141176;0.121569;0.0980392;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.069975;0.069975;-0.069975;1.000000
445602.76270111;5696575.66939934;473.24154999;0.109804;0.133333;0.054902;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.082926;0.082926;-0.082926;1.000000
445602.86110123;5696575.97089870;473.24025013;0.741176;0.729412;0.713725;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.140899;0.140899;-0.140899;1.000000
445602.95990189;5696575.80739887;473.25215008;0.301961;0.309804;0.219608;19275.000000;1.000000;1.000000;1.000000;1.000000;0.022601;-0.022601;0.022601;1.000000
445602.92470177;5696575.80599888;473.25054981;0.713725;0.72549;0.631373;46517.000000;1.000000;1.000000;1.000000;1.000000;0.024001;-0.024001;0.024001;1.000000
445602.95900162;5696575.84499939;473.24555017;0.266667;0.309804;0.196078;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.014999;0.014999;-0.014999;1.000000
445602.94760139;5696576.10589893;473.20855000;0.572549;0.545098;0.541176;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.116776;0.116776;-0.116776;1.000000
445602.94520195;5696576.18089874;473.20935013;0.905882;0.898039;0.866667;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.119175;0.119175;-0.119175;1.000000
445602.85020168;5696575.97899921;473.23985006;0.823529;0.811765;0.8;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.148999;0.148999;-0.148999;1.000000
445602.90510185;5696576.01139935;473.22874977;0.113725;0.105882;0.0941176;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.159275;0.159275;-0.159275;1.000000
445602.82210167;5696575.77379902;473.22914984;0.156863;0.188235;0.0862745;10794.000000;1.000000;1.000000;1.000000;1.000000;0.060926;-0.060926;0.060926;1.000000
445603.00930222;5696576.18219955;473.19124987;0.584314;0.54902;0.521569;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.055075;0.055075;-0.055075;1.000000
445603.01040085;5696576.14469917;473.19315006;0.172549;0.141176;0.117647;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.053976;0.053976;-0.053976;1.000000
445602.80270203;5696576.02529915;473.24765017;0.298039;0.282353;0.270588;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.199961;0.199961;-0.199961;1.000000
445602.94320114;5696575.99379929;473.23024990;0.32549;0.321569;0.298039;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.121176;0.121176;-0.121176;1.000000
445602.97480209;5696576.19909866;473.21315004;0.537255;0.529412;0.482353;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.089575;0.089575;-0.089575;1.000000
445602.92740162;5696575.73339947;473.24744989;0.2;0.235294;0.164706;14135.000000;1.000000;1.000000;1.000000;1.000000;0.086713;-0.086713;0.086713;1.000000
445602.88470085;5696575.87749870;473.24954988;0.231373;0.231373;0.196078;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.047499;0.047499;-0.047499;1.000000
445602.98620136;5696576.06959923;473.20984985;0.145098;0.109804;0.0941176;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.078176;0.078176;-0.078176;1.000000
445602.94860085;5696576.06839951;473.21274998;0.701961;0.67451;0.647059;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.115776;0.115776;-0.115776;1.000000
445602.91350182;5696576.06699951;473.21114971;0.321569;0.313725;0.290196;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.150875;0.150875;-0.150875;1.000000
445602.87690170;5696576.10299881;473.21465017;0.443137;0.435294;0.403922;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.187475;0.187475;-0.187475;1.000000
445602.90770157;5696576.17969902;473.20994999;0.666667;0.647059;0.611765;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.156675;0.156675;-0.156675;1.000000
445602.90970142;5696575.88939960;473.23915007;0.180392;0.184314;0.152941;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.059400;0.059400;-0.059400;1.000000
445602.94730194;5696575.89279945;473.24095013;0.52549;0.54902;0.509804;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.062799;0.062799;-0.062799;1.000000
445603.01230152;5696576.11649902;473.19525005;0.164706;0.156863;0.12549;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.052075;0.052075;-0.052075;1.000000
445602.88500221;5696575.80509956;473.24874975;0.278431;0.294118;0.192157;17990.000000;1.000000;1.000000;1.000000;1.000000;0.024900;-0.024900;0.024900;1.000000
445602.84260185;5696575.95149906;473.24854996;0.160784;0.145098;0.137255;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.121537;0.121537;-0.121537;1.000000
445602.96590145;5696575.69479950;473.24874975;0.231373;0.278431;0.192157;16448.000000;1.000000;1.000000;1.000000;1.000000;0.120275;-0.120275;0.120275;1.000000
445602.81240089;5696575.80249889;473.24534990;0.4;0.435294;0.345098;26985.000000;1.000000;1.000000;1.000000;1.000000;0.043131;-0.043131;0.043131;1.000000
445602.92360123;5696575.84349926;473.25094988;0.219608;0.25098;0.156863;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.013499;0.013499;-0.013499;1.000000
445602.94600113;5696575.92799957;473.23894979;0.211765;0.219608;0.211765;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.098000;0.098000;-0.098000;1.000000
445603.00290115;5696576.11729916;473.19714977;0.129412;0.117647;0.0941176;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.061476;0.061476;-0.061476;1.000000
445602.83090218;5696575.99709900;473.23924973;0.760784;0.74902;0.729412;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.167747;0.167747;-0.167747;1.000000
445603.00140198;5696575.96739872;473.23264982;0.698039;0.678431;0.666667;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.062975;0.062975;-0.062975;1.000000
445602.95790108;5696575.88249882;473.24364998;0.380392;0.407843;0.352941;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.052499;0.052499;-0.052499;1.000000
445602.96500214;5696575.73459919;473.24685003;0.180392;0.207843;0.12549;12336.000000;1.000000;1.000000;1.000000;1.000000;0.095427;-0.095427;0.095427;1.000000
445602.94640167;5696575.95609959;473.23694994;0.196078;0.2;0.196078;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.117975;0.117975;-0.117975;1.000000
445602.87010201;5696575.99109943;473.23854973;0.341176;0.329412;0.317647;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.161103;0.161103;-0.161103;1.000000
445602.96220215;5696576.19079884;473.21714975;0.913725;0.898039;0.870588;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.102175;0.102175;-0.102175;1.000000
445602.90560158;5696575.99259956;473.23094990;0.121569;0.109804;0.105882;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.158775;0.158775;-0.158775;1.000000
445602.86220177;5696575.75599869;473.23775007;0.203922;0.254902;0.121569;14649.000000;1.000000;1.000000;1.000000;1.000000;0.054228;-0.054228;0.054228;1.000000
445602.98120125;5696576.21719940;473.21364977;0.576471;0.576471;0.517647;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.084236;0.084236;-0.084236;1.000000
445602.92600163;5696575.76859959;473.24774982;0.478431;0.501961;0.384314;31354.000000;1.000000;1.000000;1.000000;1.000000;0.061400;-0.061400;0.061400;1.000000
445602.91440208;5696576.01049908;473.22914984;0.12549;0.109804;0.0980392;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.149975;0.149975;-0.149975;1.000000
445602.89110191;5696575.69469936;473.24765017;0.333333;0.380392;0.247059;22873.000000;1.000000;1.000000;1.000000;1.000000;0.045475;-0.045475;0.045475;1.000000
445602.86140163;5696575.74899872;473.23994972;0.184314;0.231373;0.105882;13107.000000;1.000000;1.000000;1.000000;1.000000;0.047299;-0.047299;0.047299;1.000000
445602.92690094;5696576.13359936;473.20554974;0.607843;0.596078;0.580392;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.137476;0.137476;-0.137476;1.000000
445602.92500122;5696575.97449883;473.23154976;0.317647;0.301961;0.290196;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.139376;0.139376;-0.139376;1.000000
445602.89160164;5696576.12989910;473.20394995;0.776471;0.772549;0.74902;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.172775;0.172775;-0.172775;1.000000
445602.88810165;5696576.16759880;473.20424988;0.654902;0.639216;0.603922;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.176275;0.176275;-0.176275;1.000000
445602.98900135;5696576.23709877;473.23754980;0.807843;0.796078;0.752941;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.082179;0.082179;-0.082179;1.000000
445602.79580124;5696575.73669918;473.21824982;0.227451;0.25098;0.137255;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.059613;0.059613;-0.059613;1.000000
445602.75890167;5696575.77039917;473.22394993;0.301961;0.321569;0.262745;20046.000000;1.000000;1.000000;1.000000;1.000000;0.105231;-0.105231;0.105231;1.000000
445602.99260147;5696576.20929916;473.20244982;0.376471;0.356863;0.298039;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.071997;0.071997;-0.071997;1.000000
445602.98360165;5696575.92919930;473.23834993;0.286275;0.282353;0.270588;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.080775;0.080775;-0.080775;1.000000
445602.97080143;5696575.79939945;473.25255014;0.290196;0.301961;0.203922;18761.000000;1.000000;1.000000;1.000000;1.000000;0.030601;-0.030601;0.030601;1.000000
445602.93340118;5696575.79819878;473.25084974;0.658824;0.67451;0.572549;42919.000000;1.000000;1.000000;1.000000;1.000000;0.031856;-0.031856;0.031856;1.000000
445602.93190201;5696575.83339890;473.25115015;0.290196;0.321569;0.215686;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.003418;0.003418;-0.003418;1.000000
445602.96760185;5696575.83719929;473.24585011;0.32549;0.372549;0.254902;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.007809;0.007809;-0.007809;1.000000
445602.81120117;5696576.01519878;473.24555017;0.423529;0.411765;0.396078;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.188371;0.188371;-0.188371;1.000000
445602.95600136;5696576.09579952;473.20874979;0.317647;0.294118;0.282353;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.108376;0.108376;-0.108376;1.000000
445602.99950226;5696576.20859917;473.20274975;0.258824;0.231373;0.184314;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.065063;0.065063;-0.065063;1.000000
445602.90760143;5696575.96439941;473.23294975;0.2;0.192157;0.196078;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.134400;0.134400;-0.134400;1.000000
445603.00540169;5696576.07029922;473.20134975;0.160784;0.137255;0.113725;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.058975;0.058975;-0.058975;1.000000
445602.98630150;5696575.88459881;473.24025013;0.0509804;0.0666667;0.0352941;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.054599;0.054599;-0.054599;1.000000
445602.93570145;5696575.72329910;473.25005009;0.176471;0.215686;0.133333;12593.000000;1.000000;1.000000;1.000000;1.000000;0.091994;-0.091994;0.091994;1.000000
445602.89330109;5696575.86969955;473.24984982;0.223529;0.227451;0.184314;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.039700;0.039700;-0.039700;1.000000
445602.81230171;5696575.97769936;473.24744989;0.215686;0.192157;0.176471;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.151412;0.151412;-0.151412;1.000000
445602.95950134;5696576.06029900;473.21315004;0.705882;0.67451;0.65098;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.104876;0.104876;-0.104876;1.000000
445602.92190178;5696576.05689915;473.21145012;0.368627;0.356863;0.329412;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.142475;0.142475;-0.142475;1.000000
445602.88540085;5696576.09289940;473.21254971;0.415686;0.407843;0.372549;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.178976;0.178976;-0.178976;1.000000
445602.91850098;5696576.16929920;473.20795013;0.494118;0.478431;0.45098;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.145876;0.145876;-0.145876;1.000000
445602.91710098;5696576.20449932;473.20834972;0.298039;0.278431;0.235294;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.147278;0.147278;-0.147278;1.000000
445602.89630135;5696576.03799923;473.22174980;0.184314;0.180392;0.164706;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.168076;0.168076;-0.168076;1.000000
445602.89280136;5696576.07349880;473.21735003;0.27451;0.262745;0.243137;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.171576;0.171576;-0.171576;1.000000
445602.75820168;5696575.71439941;473.22795012;0.168627;0.196078;0.101961;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.088023;0.088023;-0.088023;1.000000
445602.75800140;5696575.78909882;473.23115017;0.121569;0.152941;0.0823529;8738.000000;1.000000;1.000000;1.000000;1.000000;0.096701;-0.096701;0.096701;1.000000
445602.79310139;5696575.79049881;473.23274996;0.223529;0.270588;0.160784;15934.000000;1.000000;1.000000;1.000000;1.000000;0.065721;-0.065721;0.065721;1.000000
445602.91830166;5696576.14139946;473.20524981;0.705882;0.690196;0.678431;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.146075;0.146075;-0.146075;1.000000
445602.89570148;5696575.79469879;473.24905016;0.27451;0.305882;0.168627;18247.000000;1.000000;1.000000;1.000000;1.000000;0.035301;-0.035301;0.035301;1.000000
445602.87970169;5696576.17769917;473.20394995;0.564706;0.545098;0.498039;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.184675;0.184675;-0.184675;1.000000
445602.85350140;5696575.94349869;473.24895002;0.192157;0.176471;0.168627;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.113499;0.113499;-0.113499;1.000000
445602.79430206;5696575.77189930;473.22095015;0.4;0.431373;0.337255;26728.000000;1.000000;1.000000;1.000000;1.000000;0.077524;-0.077524;0.077524;1.000000
445602.86200150;5696575.93339928;473.24685003;0.290196;0.278431;0.266667;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.103399;0.103399;-0.103399;1.000000
445602.93460091;5696575.76079948;473.24804976;0.560784;0.6;0.478431;37522.000000;1.000000;1.000000;1.000000;1.000000;0.069268;-0.069268;0.069268;1.000000
445602.97350128;5696575.72449883;473.24475004;0.215686;0.231373;0.176471;14392.000000;1.000000;1.000000;1.000000;1.000000;0.105501;-0.105501;0.105501;1.000000
445602.92640121;5696575.96499928;473.23154976;0.309804;0.294118;0.282353;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.134999;0.134999;-0.134999;1.000000
445602.97450169;5696575.76169880;473.24755003;0.623529;0.631373;0.54902;40606.000000;1.000000;1.000000;1.000000;1.000000;0.068301;-0.068301;0.068301;1.000000
445602.99460133;5696576.05949886;473.21014978;0.12549;0.105882;0.0901961;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.069776;0.069776;-0.069776;1.000000
445602.99000175;5696576.20939930;473.20935013;0.384314;0.356863;0.317647;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.074587;0.074587;-0.074587;1.000000
445602.75800140;5696575.73319920;473.21885015;0.215686;0.235294;0.156863;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.092368;0.092368;-0.092368;1.000000
445602.86960133;5696575.71089943;473.23985006;0.4;0.427451;0.345098;26728.000000;1.000000;1.000000;1.000000;1.000000;0.024840;-0.024840;0.024840;1.000000
445602.93750198;5696575.93589886;473.23635008;0.0823529;0.0901961;0.0901961;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.105915;0.105915;-0.105915;1.000000
