//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump61
17114
445637.45890244;5696553.50319870;470.57204988;0.129412;0.0784314;0.0431373;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.136724;0.136724;-0.136724;1.000000
445637.30740173;5696553.75699814;470.62185003;0.917647;0.913725;0.858824;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.073002;0.073002;-0.073002;1.000000
445637.46980103;5696553.45509918;470.59294989;0.0823529;0.0509804;0.0352941;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.125826;0.125826;-0.125826;1.000000
445637.33000000;5696553.69209869;470.60815002;0.47451;0.462745;0.4;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.137901;0.137901;-0.137901;1.000000
445637.43390091;5696553.41879852;470.58854987;0.572549;0.533333;0.490196;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.161726;0.161726;-0.161726;1.000000
445637.45400055;5696553.84549912;470.66674997;0.6;0.670588;0.431373;40606.000000;1.000000;1.000000;1.000000;1.000000;0.015499;-0.015499;0.015499;1.000000
445637.12240036;5696553.75770004;470.62975003;0.196078;0.219608;0.14902;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.098555;0.098555;-0.098555;1.000000
445637.53690155;5696553.63529785;470.61914994;0.643137;0.611765;0.545098;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.058725;0.058725;-0.058725;1.000000
445637.30809982;5696553.76619919;470.62434985;0.796078;0.796078;0.745098;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.063801;0.063801;-0.063801;1.000000
445637.34350021;5696553.76989944;470.62594988;0.482353;0.466667;0.411765;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.060101;0.060101;-0.060101;1.000000
445637.26430328;5696553.92209824;470.62415006;0.709804;0.713725;0.67451;46260.000000;1.000000;1.000000;1.000000;1.000000;0.074926;-0.074926;0.074926;1.000000
445637.16069992;5696553.93649872;470.61734988;0.811765;0.780392;0.701961;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.028677;0.028677;-0.028677;1.000000
445637.20790298;5696553.93919952;470.61255004;0.0941176;0.0823529;0.0509804;5397.000000;1.000000;1.000000;1.000000;1.000000;0.018526;-0.018526;0.018526;1.000000
445637.29360016;5696553.65339859;470.60835006;0.521569;0.517647;0.45098;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.176603;0.176603;-0.176603;1.000000
445637.40970047;5696553.55659874;470.57984998;0.607843;0.537255;0.439216;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.185926;0.185926;-0.185926;1.000000
445637.39890106;5696553.79719933;470.64744999;0.317647;0.337255;0.211765;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.032801;0.032801;-0.032801;1.000000
445637.43620117;5696553.79829987;470.65144994;0.627451;0.666667;0.521569;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.031700;0.031700;-0.031700;1.000000
445637.04100235;5696553.90249832;470.66275002;0.329412;0.305882;0.211765;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.148375;0.148375;-0.148375;1.000000
445637.43740280;5696553.36219986;470.60204985;0.317647;0.321569;0.270588;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.158224;0.158224;-0.158224;1.000000
445637.50170334;5696553.65279968;470.60605003;0.282353;0.258824;0.180392;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.093930;0.093930;-0.093930;1.000000
445637.06220062;5696553.82139786;470.64645006;0.329412;0.266667;0.184314;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.127467;0.127467;-0.127467;1.000000
445637.25240143;5696553.96769913;470.61955001;0.337255;0.32549;0.282353;21074.000000;1.000000;1.000000;1.000000;1.000000;0.063025;-0.063025;0.063025;1.000000
445637.02720078;5696553.98539932;470.67244985;0.180392;0.2;0.105882;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.162176;0.162176;-0.162176;1.000000
445637.10510071;5696553.95299919;470.64065005;0.552941;0.52549;0.403922;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.084276;0.084276;-0.084276;1.000000
445637.14320190;5696553.92639931;470.62104990;0.505882;0.470588;0.372549;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.046175;0.046175;-0.046175;1.000000
445637.06890305;5696553.92339905;470.65724995;0.619608;0.6;0.513725;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.120474;0.120474;-0.120474;1.000000
445637.29090317;5696553.93139847;470.62314989;0.203922;0.196078;0.168627;12593.000000;1.000000;1.000000;1.000000;1.000000;0.101454;-0.101454;0.101454;1.000000
445637.38560303;5696553.90809830;470.65275003;0.435294;0.470588;0.356863;29298.000000;1.000000;1.000000;1.000000;1.000000;0.078134;-0.078134;0.078134;1.000000
445637.18190201;5696553.89010056;470.62244989;0.282353;0.286275;0.207843;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.007475;0.007475;-0.007475;1.000000
445637.43750198;5696553.94059952;470.65785005;0.54902;0.552941;0.458824;35466.000000;1.000000;1.000000;1.000000;1.000000;0.110600;-0.110600;0.110600;1.000000
445637.03360184;5696553.84720047;470.65944983;0.376471;0.313725;0.219608;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.155775;0.155775;-0.155775;1.000000
445637.19930084;5696553.90019806;470.61864998;0.819608;0.827451;0.768627;53456.000000;1.000000;1.000000;1.000000;1.000000;0.009924;-0.009924;0.009924;1.000000
445637.40340240;5696553.89939888;470.65584995;0.486275;0.533333;0.392157;32896.000000;1.000000;1.000000;1.000000;1.000000;0.069399;-0.069399;0.069399;1.000000
445637.47930344;5696553.90339859;470.69194986;0.643137;0.662745;0.466667;41634.000000;1.000000;1.000000;1.000000;1.000000;0.073436;-0.073436;0.073436;1.000000
445637.03500183;5696553.80979927;470.65444996;0.235294;0.168627;0.121569;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.155691;0.155691;-0.155691;1.000000
445637.23690231;5696553.90369995;470.62275006;0.2;0.223529;0.160784;13621.000000;1.000000;1.000000;1.000000;1.000000;0.047525;-0.047525;0.047525;1.000000
445637.18420227;5696553.81509979;470.62165000;0.8;0.796078;0.733333;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.015773;0.015773;-0.015773;1.000000
445637.16170319;5696553.89900024;470.62154986;0.6;0.592157;0.501961;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.027674;0.027674;-0.027674;1.000000
445637.25740250;5696553.82009895;470.61564996;0.494118;0.498039;0.392157;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.011339;0.011339;-0.011339;1.000000
445637.29490097;5696553.82129868;470.61734988;0.294118;0.286275;0.211765;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.008701;0.008701;-0.008701;1.000000
445637.40839966;5696553.82659920;470.65284993;0.6;0.662745;0.490196;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.003412;0.003412;-0.003412;1.000000
445637.26099976;5696553.78240021;470.61535003;0.478431;0.458824;0.388235;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.047642;0.047642;-0.047642;1.000000
445637.44330032;5696553.82789810;470.65914990;0.368627;0.439216;0.207843;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.004451;0.004451;-0.004451;1.000000
445637.18690308;5696553.74249847;470.61854984;0.737255;0.713725;0.65098;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.087536;0.087536;-0.087536;1.000000
445637.33720215;5696553.74959953;470.61844995;0.294118;0.282353;0.219608;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.080400;0.080400;-0.080400;1.000000
445637.48590286;5696553.52149780;470.58054997;0.796078;0.745098;0.686275;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.109724;0.109724;-0.109724;1.000000
445637.37220200;5696553.74869926;470.62004997;0.392157;0.368627;0.298039;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.081301;0.081301;-0.081301;1.000000
445637.23940094;5696553.82879837;470.61964991;0.490196;0.505882;0.388235;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.001202;0.001202;-0.001202;1.000000
445637.25600250;5696553.65219887;470.61124994;0.627451;0.619608;0.564706;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.177849;0.177849;-0.177849;1.000000
445637.18820007;5696553.70509918;470.61584999;0.423529;0.396078;0.352941;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.124906;0.124906;-0.124906;1.000000
445637.42550095;5696553.83659943;470.65604999;0.486275;0.564706;0.32549;33667.000000;1.000000;1.000000;1.000000;1.000000;0.006599;-0.006599;0.006599;1.000000
445637.48610123;5696553.71710022;470.62014987;0.431373;0.403922;0.317647;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.112900;0.112900;-0.112900;1.000000
445637.52600296;5696553.64329918;470.61874988;0.654902;0.631373;0.560784;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.069624;0.069624;-0.069624;1.000000
445637.49400146;5696553.55809982;470.58134987;0.670588;0.603922;0.521569;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.101625;0.101625;-0.101625;1.000000
445637.41850098;5696553.60249908;470.58544995;0.501961;0.45098;0.372549;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.177126;0.177126;-0.177126;1.000000
445637.41750153;5696553.56529816;470.58025004;0.6;0.537255;0.447059;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.178125;0.178125;-0.178125;1.000000
445637.00210007;5696553.94779785;470.68485000;0.670588;0.666667;0.588235;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.187277;0.187277;-0.187277;1.000000
445637.49260147;5696553.56989868;470.58375003;0.682353;0.615686;0.537255;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.103025;0.103025;-0.103025;1.000000
445637.22370346;5696553.95879944;470.61344983;0.337255;0.309804;0.282353;20560.000000;1.000000;1.000000;1.000000;1.000000;0.034327;-0.034327;0.034327;1.000000
445637.35690125;5696553.70360001;470.60484983;0.478431;0.462745;0.396078;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.126400;0.126400;-0.126400;1.000000
445637.16650208;5696553.82609947;470.62325003;0.45098;0.443137;0.372549;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.023205;0.023205;-0.023205;1.000000
445637.07769974;5696553.91339882;470.64824988;0.486275;0.462745;0.364706;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.111677;0.111677;-0.111677;1.000000
445637.49380310;5696553.53240021;470.58334996;0.545098;0.486275;0.415686;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.101824;0.101824;-0.101824;1.000000
445637.37360199;5696553.92790039;470.65014984;0.196078;0.203922;0.164706;12850.000000;1.000000;1.000000;1.000000;1.000000;0.097900;-0.097900;0.097900;1.000000
445637.23200043;5696553.77120026;470.61165001;0.545098;0.494118;0.407843;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.058800;0.058800;-0.058800;1.000000
445637.46050079;5696553.47479828;470.58114984;0.137255;0.101961;0.0745098;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.135126;0.135126;-0.135126;1.000000
445637.01680191;5696553.81839951;470.66065003;0.290196;0.215686;0.145098;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.172964;0.172964;-0.172964;1.000000
445637.34490021;5696553.75819977;470.62124993;0.317647;0.301961;0.239216;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.071800;0.071800;-0.071800;1.000000
445637.49120148;5696553.63529785;470.59605004;0.341176;0.309804;0.231373;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.104425;0.104425;-0.104425;1.000000
445637.31950195;5696553.91459854;470.62894990;0.0705882;0.0588235;0.0470588;3855.000000;1.000000;1.000000;1.000000;1.000000;0.084754;-0.084754;0.084754;1.000000
445637.48330124;5696553.56849869;470.58095004;0.670588;0.607843;0.529412;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.112326;0.112326;-0.112326;1.000000
445637.21170242;5696553.83589943;470.62544991;0.682353;0.698039;0.603922;44718.000000;1.000000;1.000000;1.000000;1.000000;0.005899;-0.005899;0.005899;1.000000
445637.52570160;5696553.47789963;470.59344985;0.8;0.784314;0.729412;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.069925;0.069925;-0.069925;1.000000
445637.45310028;5696553.40059860;470.59154989;0.168627;0.145098;0.105882;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.142527;0.142527;-0.142527;1.000000
445637.07690247;5696553.95999916;470.65804984;0.278431;0.262745;0.14902;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.112474;0.112474;-0.112474;1.000000
445637.20290192;5696553.78779800;470.61745002;0.478431;0.45098;0.384314;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.042202;0.042202;-0.042202;1.000000
445637.11730011;5696553.65749939;470.64004995;0.054902;0.0627451;0.0392157;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.186953;0.186953;-0.186953;1.000000
445637.43970306;5696553.52129944;470.56914999;0.2;0.133333;0.0784314;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.155924;0.155924;-0.155924;1.000000
445637.43210037;5696553.70609863;470.60124995;0.423529;0.376471;0.282353;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.123901;0.123901;-0.123901;1.000000
445637.01820190;5696553.78089912;470.65564992;0.301961;0.247059;0.196078;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.178078;0.178078;-0.178078;1.000000
445637.52110107;5696553.94330032;470.72924997;0.643137;0.615686;0.501961;39835.000000;1.000000;1.000000;1.000000;1.000000;0.113300;-0.113300;0.113300;1.000000
445637.19160278;5696553.84479912;470.62465002;0.34902;0.352941;0.266667;22359.000000;1.000000;1.000000;1.000000;1.000000;0.002226;-0.002226;0.002226;1.000000
445637.32380112;5696553.88839920;470.63345005;0.0313725;0.0392157;0.0156863;2056.000000;1.000000;1.000000;1.000000;1.000000;0.058423;-0.058423;0.058423;1.000000
445637.50190170;5696553.59699829;470.59145000;0.294118;0.227451;0.145098;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.093725;0.093725;-0.093725;1.000000
445637.42650040;5696553.37019928;470.59934999;0.160784;0.156863;0.109804;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.169127;0.169127;-0.169127;1.000000
445637.15390213;5696553.89039810;470.62115004;0.764706;0.760784;0.678431;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.035475;0.035475;-0.035475;1.000000
445637.22660263;5696553.89299973;470.62214996;0.2;0.231373;0.14902;13878.000000;1.000000;1.000000;1.000000;1.000000;0.037226;-0.037226;0.037226;1.000000
445637.05680283;5696553.76349838;470.64555003;0.329412;0.301961;0.219608;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.148318;0.148318;-0.148318;1.000000
445637.07030304;5696553.91160019;470.65255000;0.423529;0.4;0.301961;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.119074;0.119074;-0.119074;1.000000
445637.20850189;5696553.69619949;470.61434986;0.447059;0.423529;0.364706;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.133801;0.133801;-0.133801;1.000000
445637.26760300;5696553.85649879;470.62124993;0.521569;0.552941;0.423529;34438.000000;1.000000;1.000000;1.000000;1.000000;0.026499;-0.026499;0.026499;1.000000
445637.34930237;5696553.81349953;470.64074995;0.494118;0.490196;0.415686;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.016905;0.016905;-0.016905;1.000000
445637.09720047;5696553.69219788;470.63714983;0.341176;0.380392;0.317647;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.165789;0.165789;-0.165789;1.000000
445637.54140289;5696553.89979942;470.70864989;0.701961;0.686275;0.556863;44204.000000;1.000000;1.000000;1.000000;1.000000;0.069853;-0.069853;0.069853;1.000000
445637.31240280;5696553.65399940;470.60684993;0.435294;0.427451;0.352941;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.176001;0.176001;-0.176001;1.000000
445637.36420258;5696553.92650040;470.64734985;0.282353;0.286275;0.239216;18247.000000;1.000000;1.000000;1.000000;1.000000;0.096500;-0.096500;0.096500;1.000000
445637.54680069;5696553.82329948;470.63574984;0.619608;0.607843;0.45098;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.006701;0.006701;-0.006701;1.000000
445637.20829971;5696553.66819962;470.61395003;0.529412;0.513725;0.458824;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.161800;0.161800;-0.161800;1.000000
445637.37670334;5696553.86219986;470.65185000;0.196078;0.239216;0.12549;13878.000000;1.000000;1.000000;1.000000;1.000000;0.032200;-0.032200;0.032200;1.000000
445637.40300186;5696553.69470032;470.60214998;0.619608;0.580392;0.505882;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.135300;0.135300;-0.135300;1.000000
445637.52180298;5696553.58799942;470.59694983;0.427451;0.368627;0.278431;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.073824;0.073824;-0.073824;1.000000
445637.41850098;5696553.36159904;470.60354998;0.12549;0.129412;0.0784314;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.177126;0.177126;-0.177126;1.000000
445637.34560211;5696553.94489868;470.63045003;0.113725;0.101961;0.0823529;6682.000000;1.000000;1.000000;1.000000;1.000000;0.114899;-0.114899;0.114899;1.000000
445637.04190262;5696553.88609894;470.66024997;0.258824;0.207843;0.109804;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.147474;0.147474;-0.147474;1.000000
445637.16270264;5696553.86149796;470.62584998;0.556863;0.552941;0.490196;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.026674;0.026674;-0.026674;1.000000
445637.13590057;5696553.65579803;470.63855006;0.0901961;0.101961;0.0705882;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.182225;0.182225;-0.182225;1.000000
445637.47190292;5696553.47369965;470.58634998;0.113725;0.0823529;0.054902;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.123724;0.123724;-0.123724;1.000000
445637.43340118;5696553.66860016;470.59854986;0.568627;0.537255;0.458824;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.161400;0.161400;-0.161400;1.000000
445637.07090195;5696553.83930023;470.64474990;0.662745;0.619608;0.52549;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.118475;0.118475;-0.118475;1.000000
445637.39990051;5696553.77849777;470.63794996;0.682353;0.670588;0.572549;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.051502;0.051502;-0.051502;1.000000
445637.44370087;5696553.89290054;470.68085005;0.623529;0.670588;0.494118;41634.000000;1.000000;1.000000;1.000000;1.000000;0.063049;-0.063049;0.063049;1.000000
445637.07330139;5696553.76429947;470.64395000;0.290196;0.286275;0.2;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.133379;0.133379;-0.133379;1.000000
445637.10760315;5696553.98069962;470.64345004;0.678431;0.658824;0.572549;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.081774;0.081774;-0.081774;1.000000
445637.00390060;5696553.94069870;470.68254997;0.690196;0.686275;0.611765;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.185476;0.185476;-0.185476;1.000000
445637.52580078;5696553.83199890;470.65354993;0.454902;0.462745;0.290196;28784.000000;1.000000;1.000000;1.000000;1.000000;0.001999;-0.001999;0.001999;1.000000
445637.52460297;5696553.71089943;470.63574984;0.713725;0.686275;0.627451;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.092061;0.092061;-0.092061;1.000000
445637.07940109;5696553.90619858;470.64824988;0.301961;0.270588;0.172549;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.109976;0.109976;-0.109976;1.000000
445637.37500198;5696553.91849907;470.65014984;0.388235;0.407843;0.345098;25700.000000;1.000000;1.000000;1.000000;1.000000;0.088499;-0.088499;0.088499;1.000000
445637.41650208;5696553.40639885;470.58535006;0.239216;0.207843;0.164706;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.179125;0.179125;-0.179125;1.000000
445637.11270340;5696553.73049934;470.63364985;0.294118;0.329412;0.247059;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.125615;0.125615;-0.125615;1.000000
445637.47120102;5696553.67209824;470.59795000;0.411765;0.380392;0.290196;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.126109;0.126109;-0.126109;1.000000
445637.23140152;5696553.81779869;470.61914994;0.494118;0.501961;0.403922;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.012206;0.012206;-0.012206;1.000000
445637.19510086;5696553.77919968;470.61704995;0.454902;0.427451;0.360784;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.051087;0.051087;-0.051087;1.000000
445637.49770172;5696553.69039925;470.61794998;0.25098;0.227451;0.137255;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.105197;0.105197;-0.105197;1.000000
445637.07810028;5696553.86669930;470.64535000;0.388235;0.356863;0.258824;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.111277;0.111277;-0.111277;1.000000
445637.48950012;5696553.88389786;470.68514993;0.435294;0.470588;0.266667;28527.000000;1.000000;1.000000;1.000000;1.000000;0.053898;-0.053898;0.053898;1.000000
445637.08430298;5696553.75630005;470.64205005;0.423529;0.443137;0.34902;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.128344;0.128344;-0.128344;1.000000
445637.27160080;5696553.74639900;470.61544992;0.376471;0.352941;0.278431;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.083601;0.083601;-0.083601;1.000000
445637.41600235;5696553.80719955;470.65065004;0.192157;0.239216;0.0862745;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.023025;0.023025;-0.023025;1.000000
445637.23350342;5696553.76169785;470.61154987;0.576471;0.529412;0.439216;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.068302;0.068302;-0.068302;1.000000
445637.04790314;5696553.71759995;470.64454987;0.584314;0.596078;0.501961;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.180689;0.180689;-0.180689;1.000000
445637.48840149;5696553.47679909;470.58944990;0.109804;0.0862745;0.054902;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.107225;0.107225;-0.107225;1.000000
445637.06640060;5696553.95149811;470.66684987;0.313725;0.298039;0.192157;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.122976;0.122976;-0.122976;1.000000
445637.49500092;5696553.77429779;470.64444997;0.407843;0.392157;0.298039;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.055702;0.055702;-0.055702;1.000000
445637.55320175;5696553.89879807;470.70214989;0.803922;0.780392;0.662745;50629.000000;1.000000;1.000000;1.000000;1.000000;0.068798;-0.068798;0.068798;1.000000
445637.27210052;5696553.72539909;470.61284997;0.772549;0.752941;0.690196;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.104601;0.104601;-0.104601;1.000000
445637.34740265;5696553.73009880;470.61165001;0.52549;0.509804;0.443137;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.099917;0.099917;-0.099917;1.000000
445637.03210266;5696553.91029938;470.66715004;0.356863;0.34902;0.25098;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.157274;0.157274;-0.157274;1.000000
445637.28980072;5696553.96889885;470.62124993;0.843137;0.835294;0.807843;54484.000000;1.000000;1.000000;1.000000;1.000000;0.100424;-0.100424;0.100424;1.000000
445637.01010330;5696553.76999863;470.65744998;0.223529;0.172549;0.109804;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.189048;0.189048;-0.189048;1.000000
445637.16000183;5696553.95519836;470.61984994;0.486275;0.431373;0.352941;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.029375;0.029375;-0.029375;1.000000
445637.23510178;5696553.95759781;470.61864998;0.235294;0.219608;0.184314;14392.000000;1.000000;1.000000;1.000000;1.000000;0.045725;-0.045725;0.045725;1.000000
445637.27270325;5696553.96109970;470.62264993;0.478431;0.470588;0.431373;30583.000000;1.000000;1.000000;1.000000;1.000000;0.083326;-0.083326;0.083326;1.000000
445637.17749985;5696553.96539886;470.61614992;0.478431;0.427451;0.356863;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.011877;0.011877;-0.011877;1.000000
445637.16120346;5696553.91779907;470.61944987;0.52549;0.517647;0.427451;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.028173;0.028173;-0.028173;1.000000
445637.38500031;5696553.92679794;470.65294983;0.133333;0.14902;0.105882;8995.000000;1.000000;1.000000;1.000000;1.000000;0.096843;-0.096843;0.096843;1.000000
445637.38480194;5696553.73129852;470.61334993;0.603922;0.588235;0.513725;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.098754;0.098754;-0.098754;1.000000
445637.44860275;5696553.70689972;470.59964993;0.52549;0.482353;0.384314;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.123115;0.123115;-0.123115;1.000000
445637.05180176;5696553.83859833;470.65314986;0.368627;0.305882;0.215686;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.137575;0.137575;-0.137575;1.000000
445637.25330170;5696553.93019875;470.62374999;0.682353;0.686275;0.65098;44461.000000;1.000000;1.000000;1.000000;1.000000;0.063925;-0.063925;0.063925;1.000000
445637.46070297;5696553.93079956;470.69374992;0.596078;0.619608;0.466667;38807.000000;1.000000;1.000000;1.000000;1.000000;0.100800;-0.100800;0.100800;1.000000
445637.48100098;5696553.65249832;470.59815003;0.360784;0.333333;0.258824;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.114630;0.114630;-0.114630;1.000000
445637.49720200;5696553.89480026;470.69264986;0.47451;0.482353;0.294118;30069.000000;1.000000;1.000000;1.000000;1.000000;0.064800;-0.064800;0.064800;1.000000
445637.16690262;5696553.80509956;470.62304999;0.65098;0.639216;0.580392;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.033543;0.033543;-0.033543;1.000000
445637.27760132;5696553.81119926;470.61644985;0.235294;0.235294;0.160784;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.018801;0.018801;-0.018801;1.000000
445637.18540009;5696553.97399910;470.61424996;0.635294;0.588235;0.529412;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.003977;0.003977;-0.003977;1.000000
445637.07550247;5696553.96949966;470.65814998;0.25098;0.243137;0.133333;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.113874;0.113874;-0.113874;1.000000
445637.18880280;5696553.93630035;470.61625006;0.435294;0.415686;0.364706;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.000574;0.000574;-0.000574;1.000000
445637.19670303;5696553.69499786;470.61375000;0.537255;0.513725;0.466667;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.135056;0.135056;-0.135056;1.000000
445637.42049988;5696553.74180038;470.62214996;0.596078;0.572549;0.490196;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.088200;0.088200;-0.088200;1.000000
445637.12640198;5696553.65439804;470.63804986;0.0784314;0.0901961;0.0588235;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.186553;0.186553;-0.186553;1.000000
445637.51410110;5696553.94169815;470.72654988;0.603922;0.596078;0.482353;38293.000000;1.000000;1.000000;1.000000;1.000000;0.111698;-0.111698;0.111698;1.000000
445637.19870193;5696553.66670044;470.61584999;0.513725;0.498039;0.447059;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.163310;0.163310;-0.163310;1.000000
445637.29240234;5696553.89620026;470.62045004;0.392157;0.4;0.337255;25443.000000;1.000000;1.000000;1.000000;1.000000;0.066226;-0.066226;0.066226;1.000000
445637.21720322;5696553.89150055;470.61934998;0.513725;0.537255;0.458824;34181.000000;1.000000;1.000000;1.000000;1.000000;0.027826;-0.027826;0.027826;1.000000
