//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump59
17377
445631.65170105;5696575.60299881;471.38544991;0.65098;0.631373;0.603922;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.162676;0.162676;-0.162676;1.000000
445631.61830338;5696575.67599876;471.39645006;0.545098;0.521569;0.486275;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.154240;0.154240;-0.154240;1.000000
445631.76770218;5696575.68369873;471.36375000;0.266667;0.215686;0.172549;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.049613;0.049613;-0.049613;1.000000
445631.66170319;5696575.56679924;471.39944984;0.415686;0.396078;0.368627;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.152674;0.152674;-0.152674;1.000000
445631.62650116;5696575.49069889;471.39934971;0.486275;0.466667;0.423529;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.187876;0.187876;-0.187876;1.000000
445631.72550018;5696575.76449879;471.37904980;0.447059;0.419608;0.380392;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.065682;0.065682;-0.065682;1.000000
445631.65860184;5696575.65149887;471.38404991;0.462745;0.423529;0.384314;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.155775;0.155775;-0.155775;1.000000
445631.62220200;5696575.61279877;471.38425018;0.733333;0.721569;0.690196;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.192175;0.192175;-0.192175;1.000000
445631.69940002;5696575.97879894;471.41774990;0.227451;0.215686;0.184314;14135.000000;1.000000;1.000000;1.000000;1.000000;0.072523;-0.072523;0.072523;1.000000
445631.61070068;5696575.89849957;471.40345003;0.431373;0.423529;0.4;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.016176;0.016176;-0.016176;1.000000
445631.65080078;5696575.82709892;471.40205004;0.415686;0.396078;0.368627;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.002901;0.002901;-0.002901;1.000000
445631.65320023;5696575.75209911;471.40124990;0.466667;0.439216;0.392157;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.077901;0.077901;-0.077901;1.000000
445631.50770004;5696575.67219933;471.40304996;0.490196;0.470588;0.443137;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.197748;0.197748;-0.197748;1.000000
445631.57870300;5696575.98999889;471.42175009;0.447059;0.435294;0.388235;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.048174;0.048174;-0.048174;1.000000
445631.43430145;5696575.94729908;471.42404987;0.333333;0.321569;0.309804;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.192575;0.192575;-0.192575;1.000000
445631.61779984;5696575.95599945;471.41844990;0.537255;0.521569;0.458824;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.009077;0.009077;-0.009077;1.000000
445631.76860245;5696575.92629917;471.38065006;0.521569;0.501961;0.462745;32896.000000;1.000000;1.000000;1.000000;1.000000;0.096299;-0.096299;0.096299;1.000000
445631.78660019;5696575.88749893;471.36704971;0.619608;0.588235;0.533333;38550.000000;1.000000;1.000000;1.000000;1.000000;0.057604;-0.057604;0.057604;1.000000
445631.75410278;5696575.81339939;471.36464979;0.85098;0.831373;0.796078;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.016749;-0.016749;0.016749;1.000000
445631.57150085;5696575.72929867;471.40434982;0.52549;0.498039;0.45098;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.114923;0.114923;-0.114923;1.000000
445631.75530060;5696575.77599915;471.36424973;0.6;0.556863;0.521569;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.054109;-0.054109;0.054109;1.000000
445631.60690125;5696575.73299892;471.40364983;0.458824;0.419608;0.356863;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.099037;0.099037;-0.099037;1.000000
445631.79280289;5696575.77719887;471.36364986;0.619608;0.584314;0.54902;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.052804;0.052804;-0.052804;1.000000
445631.57280167;5696575.69189938;471.40154984;0.54902;0.529412;0.501961;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.148310;0.148310;-0.148310;1.000000
445631.64590271;5696575.69679935;471.39794971;0.623529;0.596078;0.552941;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.133201;0.133201;-0.133201;1.000000
445631.57430084;5696575.65669926;471.39895012;0.490196;0.486275;0.478431;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.181101;0.181101;-0.181101;1.000000
445631.75760086;5696575.70099934;471.36584999;0.360784;0.301961;0.25098;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.066217;0.066217;-0.066217;1.000000
445631.61550339;5696575.54779919;471.39944984;0.737255;0.717647;0.682353;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.198874;0.198874;-0.198874;1.000000
445631.65290268;5696575.54889877;471.40114977;0.670588;0.65098;0.619608;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.161474;0.161474;-0.161474;1.000000
445631.61660202;5696575.51029881;471.40144970;0.564706;0.541176;0.498039;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.197775;0.197775;-0.197775;1.000000
445631.65419968;5696575.51149948;471.39844992;0.666667;0.65098;0.607843;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.160177;0.160177;-0.160177;1.000000
445631.76670273;5696575.51279934;471.39654972;0.341176;0.329412;0.313725;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.047674;0.047674;-0.047674;1.000000
445631.72750290;5696575.73629959;471.37885000;0.745098;0.701961;0.658824;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.093759;0.093759;-0.093759;1.000000
445631.65699966;5696575.66089924;471.38644983;0.403922;0.364706;0.321569;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.157377;0.157377;-0.157377;1.000000
445631.62320145;5696575.62209900;471.38205006;0.721569;0.705882;0.67451;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.191175;0.191175;-0.191175;1.000000
445631.66880234;5696575.41669949;471.39804985;0.615686;0.584314;0.537255;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.145575;0.145575;-0.145575;1.000000
445631.64640244;5696575.90229900;471.39814999;0.666667;0.654902;0.623529;42919.000000;1.000000;1.000000;1.000000;1.000000;0.019526;-0.019526;0.019526;1.000000
445631.76659973;5696575.72119911;471.36175014;0.552941;0.501961;0.458824;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.072367;0.072367;-0.072367;1.000000
445631.49570282;5696575.96759899;471.40135004;0.262745;0.247059;0.215686;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.131174;0.131174;-0.131174;1.000000
445631.43560226;5696575.83499916;471.42275002;0.376471;0.356863;0.317647;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.191275;0.191275;-0.191275;1.000000
445631.43869980;5696575.79049881;471.41764977;0.517647;0.509804;0.482353;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.192278;0.192278;-0.192278;1.000000
445631.69429977;5696575.88409908;471.38604977;0.396078;0.388235;0.352941;25186.000000;1.000000;1.000000;1.000000;1.000000;0.054323;-0.054323;0.054323;1.000000
445631.43710144;5696575.79989918;471.42005016;0.666667;0.658824;0.631373;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.192148;0.192148;-0.192148;1.000000
445631.43190201;5696575.91949947;471.42124989;0.196078;0.180392;0.172549;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.194975;0.194975;-0.194975;1.000000
445631.71880157;5696575.71839912;471.38054993;0.494118;0.443137;0.384314;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.108415;0.108415;-0.108415;1.000000
445631.51230057;5696575.80229958;471.41645004;0.376471;0.364706;0.337255;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.117877;0.117877;-0.117877;1.000000
445631.58490189;5696575.80489929;471.41974976;0.470588;0.454902;0.423529;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.048908;0.048908;-0.048908;1.000000
445631.58880051;5696575.76959904;471.41484978;0.45098;0.419608;0.380392;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.071401;0.071401;-0.071401;1.000000
445631.60200317;5696575.88069923;471.40284969;0.45098;0.439216;0.423529;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.024874;0.024874;-0.024874;1.000000
445631.67990311;5696575.81049927;471.39624979;0.52549;0.513725;0.482353;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.019501;0.019501;-0.019501;1.000000
445631.78920181;5696575.81479939;471.36625006;0.596078;0.572549;0.529412;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.015748;0.015748;-0.015748;1.000000
445631.68100174;5696575.77299889;471.39814999;0.639216;0.627451;0.592157;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.057001;0.057001;-0.057001;1.000000
445631.73030289;5696575.47639950;471.40144970;0.32549;0.298039;0.266667;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.084074;0.084074;-0.084074;1.000000
445631.69640167;5696575.43749912;471.39944984;0.74902;0.72549;0.686275;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.117975;0.117975;-0.117975;1.000000
445631.43510254;5696575.85609921;471.42525007;0.45098;0.431373;0.392157;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.191774;0.191774;-0.191774;1.000000
445631.69480331;5696575.86529930;471.38824989;0.623529;0.611765;0.584314;40092.000000;1.000000;1.000000;1.000000;1.000000;0.035616;-0.035616;0.035616;1.000000
445631.69610031;5696575.83009918;471.39015009;0.27451;0.258824;0.231373;16962.000000;1.000000;1.000000;1.000000;1.000000;0.003440;-0.003440;0.003440;1.000000
445631.55930145;5696576.00809868;471.42334988;0.156863;0.137255;0.101961;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.067575;0.067575;-0.067575;1.000000
445631.64090164;5696575.84439953;471.39954998;0.54902;0.533333;0.505882;34952.000000;1.000000;1.000000;1.000000;1.000000;0.014025;-0.014025;0.014025;1.000000
445631.64210327;5696575.80919941;471.40374996;0.415686;0.4;0.360784;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.020801;0.020801;-0.020801;1.000000
445631.75280197;5696575.85089882;471.36735012;0.388235;0.364706;0.321569;23901.000000;1.000000;1.000000;1.000000;1.000000;0.020919;-0.020919;0.020919;1.000000
445631.61050232;5696575.69539936;471.40105011;0.65098;0.627451;0.584314;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.135593;0.135593;-0.135593;1.000000
445631.62020309;5696575.47259911;471.39884998;0.752941;0.729412;0.686275;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.194174;0.194174;-0.194174;1.000000
445631.74590118;5696575.96099957;471.38705017;0.403922;0.392157;0.34902;25443.000000;1.000000;1.000000;1.000000;1.000000;0.119024;-0.119024;0.119024;1.000000
445631.52449997;5696575.95089920;471.40245010;0.282353;0.270588;0.247059;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.102377;0.102377;-0.102377;1.000000
445631.63840302;5696575.91929920;471.40264990;0.431373;0.411765;0.364706;26985.000000;1.000000;1.000000;1.000000;1.000000;0.011526;-0.011526;0.011526;1.000000
445631.67410095;5696575.92309959;471.39724972;0.576471;0.556863;0.509804;36494.000000;1.000000;1.000000;1.000000;1.000000;0.047224;-0.047224;0.047224;1.000000
445631.63980301;5696575.88189896;471.39755013;0.576471;0.564706;0.537255;37008.000000;1.000000;1.000000;1.000000;1.000000;0.012926;-0.012926;0.012926;1.000000
445631.64330109;5696575.77169903;471.40345003;0.513725;0.498039;0.458824;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.058301;0.058301;-0.058301;1.000000
445631.64690216;5696575.73399933;471.40074970;0.45098;0.407843;0.352941;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.096001;0.096001;-0.096001;1.000000
445631.53660019;5696575.65549953;471.40185024;0.52549;0.521569;0.513725;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.196470;0.196470;-0.196470;1.000000
445631.67250259;5696575.96729954;471.42105009;0.258824;0.243137;0.203922;15934.000000;1.000000;1.000000;1.000000;1.000000;0.045626;-0.045626;0.045626;1.000000
445631.62140091;5696575.43509872;471.39844992;0.686275;0.65098;0.596078;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.192976;0.192976;-0.192976;1.000000
445631.71140106;5696575.49459942;471.39155008;0.45098;0.415686;0.376471;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.102976;0.102976;-0.102976;1.000000
445631.68370255;5696575.69809921;471.39034988;0.560784;0.517647;0.470588;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.131901;0.131901;-0.131901;1.000000
445631.61210068;5696575.65799912;471.39134981;0.556863;0.529412;0.501961;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.172634;0.172634;-0.172634;1.000000
445631.78810318;5696575.85229881;471.36434986;0.494118;0.458824;0.4;30326.000000;1.000000;1.000000;1.000000;1.000000;0.022847;-0.022847;0.022847;1.000000
445631.76110275;5696575.66329868;471.36555006;0.411765;0.376471;0.333333;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.053274;0.053274;-0.053274;1.000000
445631.65929993;5696575.86379917;471.39354994;0.278431;0.262745;0.239216;17219.000000;1.000000;1.000000;1.000000;1.000000;0.032423;-0.032423;0.032423;1.000000
445631.70070084;5696575.75489910;471.39185001;0.658824;0.635294;0.596078;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.075101;0.075101;-0.075101;1.000000
445631.68980225;5696575.97739895;471.41965010;0.270588;0.258824;0.223529;16705.000000;1.000000;1.000000;1.000000;1.000000;0.062925;-0.062925;0.062925;1.000000
445631.66560181;5696575.67879875;471.38934996;0.654902;0.615686;0.564706;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.149212;0.149212;-0.149212;1.000000
445631.56100281;5696575.97299870;471.41604998;0.466667;0.454902;0.415686;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.065874;0.065874;-0.065874;1.000000
445631.75870331;5696575.73819931;471.36625006;0.286275;0.243137;0.2;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.090430;0.090430;-0.090430;1.000000
445631.59390076;5696575.63859947;471.39265015;0.454902;0.443137;0.439216;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.194220;0.194220;-0.194220;1.000000
445631.70670135;5696575.56749924;471.38754990;0.301961;0.282353;0.254902;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.107676;0.107676;-0.107676;1.000000
445631.64750107;5696575.65939911;471.38824989;0.458824;0.423529;0.384314;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.166876;0.166876;-0.166876;1.000000
445631.69080170;5696575.55019959;471.39365007;0.560784;0.541176;0.517647;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.123575;0.123575;-0.123575;1.000000
445631.63350113;5696575.97559937;471.42164995;0.533333;0.517647;0.462745;33667.000000;1.000000;1.000000;1.000000;1.000000;0.006624;-0.006624;0.006624;1.000000
445631.69200333;5696575.51269920;471.39325001;0.431373;0.407843;0.368627;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.122374;0.122374;-0.122374;1.000000
445631.71960266;5696575.98889931;471.40474989;0.227451;0.215686;0.192157;14135.000000;1.000000;1.000000;1.000000;1.000000;0.092726;-0.092726;0.092726;1.000000
445631.76710327;5696575.51509960;471.39195015;0.427451;0.407843;0.392157;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.047274;0.047274;-0.047274;1.000000
445631.65559967;5696575.47409924;471.39344980;0.294118;0.254902;0.211765;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.158777;0.158777;-0.158777;1.000000
445631.69320114;5696575.47529896;471.39284994;0.513725;0.482353;0.443137;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.121176;0.121176;-0.121176;1.000000
445631.48630341;5696575.96849926;471.40334990;0.34902;0.333333;0.305882;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.140574;0.140574;-0.140574;1.000000
445631.72830017;5696575.97879894;471.39804985;0.239216;0.227451;0.192157;14649.000000;1.000000;1.000000;1.000000;1.000000;0.101423;-0.101423;0.101423;1.000000
445631.69190033;5696575.94009884;471.40065004;0.541176;0.517647;0.466667;33924.000000;1.000000;1.000000;1.000000;1.000000;0.065023;-0.065023;0.065023;1.000000
445631.67930038;5696575.57699879;471.39335014;0.670588;0.65098;0.623529;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.135077;0.135077;-0.135077;1.000000
445631.66769989;5696575.62259872;471.38174965;0.254902;0.219608;0.184314;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.146677;0.146677;-0.146677;1.000000
445631.53030212;5696575.82159908;471.41984989;0.368627;0.34902;0.317647;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.096939;0.096939;-0.096939;1.000000
445631.66150101;5696575.79109867;471.40214970;0.819608;0.807843;0.772549;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.039047;0.039047;-0.039047;1.000000
445631.77230270;5696575.83279903;471.36334993;0.521569;0.498039;0.454902;32639.000000;1.000000;1.000000;1.000000;1.000000;0.002799;-0.002799;0.002799;1.000000
445631.79760178;5696575.87949951;471.36504986;0.596078;0.560784;0.513725;37008.000000;1.000000;1.000000;1.000000;1.000000;0.049500;-0.049500;0.049500;1.000000
445631.65279968;5696575.79879959;471.40415003;0.392157;0.380392;0.341176;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.031200;0.031200;-0.031200;1.000000
445631.76260193;5696575.80329903;471.36254980;0.721569;0.694118;0.654902;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.026701;0.026701;-0.026701;1.000000
445631.58010300;5696575.72149952;471.40465023;0.541176;0.509804;0.454902;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.118153;0.118153;-0.118153;1.000000
445631.61760147;5696575.72269924;471.40395023;0.537255;0.498039;0.443137;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.107701;0.107701;-0.107701;1.000000
445631.54610260;5696575.68259914;471.40264990;0.878431;0.866667;0.847059;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.168082;0.168082;-0.168082;1.000000
445631.61919983;5696575.68759926;471.39895012;0.541176;0.517647;0.47451;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.142608;0.142608;-0.142608;1.000000
445631.62270172;5696575.57509907;471.40014984;0.243137;0.215686;0.184314;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.191675;0.191675;-0.191675;1.000000
445631.62619980;5696575.53739937;471.39984991;0.741176;0.721569;0.682353;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.188177;0.188177;-0.188177;1.000000
445631.66360291;5696575.53859909;471.40154984;0.647059;0.631373;0.6;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.150774;0.150774;-0.150774;1.000000
445631.62740143;5696575.49989899;471.39944984;0.498039;0.478431;0.439216;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.186975;0.186975;-0.186975;1.000000
445631.70370300;5696575.46489914;471.39785006;0.486275;0.454902;0.423529;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.110674;0.110674;-0.110674;1.000000
445631.70490082;5696575.42969902;471.40214970;0.682353;0.658824;0.619608;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.109476;0.109476;-0.109476;1.000000
445631.77359970;5696575.79529961;471.36065008;0.603922;0.568627;0.533333;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.034700;0.034700;-0.034700;1.000000
445631.62860306;5696575.71469887;471.40205004;0.729412;0.698039;0.647059;45746.000000;1.000000;1.000000;1.000000;1.000000;0.115314;-0.115314;0.115314;1.000000
445631.66410263;5696575.71619900;471.39664986;0.537255;0.494118;0.447059;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.113878;0.113878;-0.113878;1.000000
445631.53180130;5696575.78649910;471.41715004;0.717647;0.705882;0.682353;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.104555;0.104555;-0.104555;1.000000
445631.55480011;5696575.67479904;471.40054991;0.819608;0.815686;0.792157;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.171121;0.171121;-0.171121;1.000000
445631.59240158;5696575.67599876;471.39995005;0.321569;0.301961;0.27451;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.157813;0.157813;-0.157813;1.000000
445631.61300095;5696575.63929947;471.38415005;0.431373;0.415686;0.388235;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.191205;0.191205;-0.191205;1.000000
445631.74430283;5696575.97049912;471.38934996;0.235294;0.223529;0.188235;14392.000000;1.000000;1.000000;1.000000;1.000000;0.117426;-0.117426;0.117426;1.000000
445631.52390106;5696575.96969898;471.40264990;0.545098;0.533333;0.498039;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.102976;0.102976;-0.102976;1.000000
445631.78750046;5696575.87109955;471.36455013;0.694118;0.662745;0.615686;43690.000000;1.000000;1.000000;1.000000;1.000000;0.041332;-0.041332;0.041332;1.000000
445631.78860291;5696575.83359917;471.36644985;0.54902;0.52549;0.47451;34438.000000;1.000000;1.000000;1.000000;1.000000;0.005932;-0.005932;0.005932;1.000000
445631.75470169;5696575.79469879;471.36445000;0.564706;0.537255;0.498039;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.035414;-0.035414;0.035414;1.000000
445631.79220016;5696575.79589947;471.36385014;0.686275;0.65098;0.611765;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.034119;0.034119;-0.034119;1.000000
445631.61070068;5696575.87289913;471.40315010;0.258824;0.243137;0.227451;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.016176;0.016176;-0.016176;1.000000
445631.76010330;5696575.87829884;471.36564972;0.74902;0.72549;0.690196;47545.000000;1.000000;1.000000;1.000000;1.000000;0.048339;-0.048339;0.048339;1.000000
445631.65410049;5696575.76139935;471.40144970;0.45098;0.427451;0.384314;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.068601;0.068601;-0.068601;1.000000
445631.76400192;5696575.76819904;471.36224987;0.596078;0.552941;0.521569;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.061801;0.061801;-0.061801;1.000000
445631.57230194;5696575.71289928;471.40415003;0.458824;0.439216;0.396078;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.129194;0.129194;-0.129194;1.000000
445631.60990341;5696575.71409901;471.40124990;0.756863;0.721569;0.666667;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.117137;0.117137;-0.117137;1.000000
445631.79350098;5696575.75849922;471.36114981;0.545098;0.509804;0.478431;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.071501;0.071501;-0.071501;1.000000
445631.66750153;5696575.42849930;471.39804985;0.733333;0.705882;0.658824;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.146875;0.146875;-0.146875;1.000000
445631.62980087;5696575.42499931;471.39864971;0.894118;0.862745;0.819608;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.184576;0.184576;-0.184576;1.000000
445631.64520081;5696575.71549900;471.40044977;0.427451;0.384314;0.329412;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.114501;0.114501;-0.114501;1.000000
445631.53580292;5696575.67189892;471.40205004;0.74902;0.741176;0.72549;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.182457;0.182457;-0.182457;1.000000
445631.57370193;5696575.67549904;471.39914991;0.415686;0.407843;0.380392;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.163396;0.163396;-0.163396;1.000000
445631.76050003;5696575.68199928;471.36574986;0.380392;0.32549;0.278431;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.055948;0.055948;-0.055948;1.000000
445631.64949997;5696575.83659943;471.39984991;0.682353;0.662745;0.635294;43433.000000;1.000000;1.000000;1.000000;1.000000;0.006599;-0.006599;0.006599;1.000000
445631.76140030;5696575.84079941;471.36294987;0.435294;0.411765;0.368627;26985.000000;1.000000;1.000000;1.000000;1.000000;0.010820;-0.010820;0.010820;1.000000
445631.76870163;5696575.69299896;471.36154987;0.278431;0.223529;0.184314;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.052638;0.052638;-0.052638;1.000000
445631.65220078;5696575.56539925;471.39904978;0.313725;0.290196;0.258824;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.162176;0.162176;-0.162176;1.000000
445631.61590012;5696575.52669914;471.39925005;0.807843;0.788235;0.74902;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.198477;0.198477;-0.198477;1.000000
445631.65350159;5696575.53019913;471.40094997;0.686275;0.666667;0.631373;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.160875;0.160875;-0.160875;1.000000
445631.61950119;5696575.49129875;471.40135004;0.482353;0.462745;0.419608;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.194876;0.194876;-0.194876;1.000000
445631.53300293;5696575.94309910;471.40514996;0.290196;0.286275;0.266667;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.093874;0.093874;-0.093874;1.000000
445631.64710052;5696575.91159924;471.40054991;0.494118;0.47451;0.439216;31097.000000;1.000000;1.000000;1.000000;1.000000;0.020224;-0.020224;0.020224;1.000000
445631.50860031;5696575.68139942;471.40325024;0.462745;0.439216;0.403922;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.189925;0.189925;-0.189925;1.000000
445631.65540131;5696575.72389896;471.39874985;0.447059;0.4;0.341176;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.106101;0.106101;-0.106101;1.000000
445631.76519974;5696575.73069962;471.36184980;0.403922;0.356863;0.317647;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.080593;0.080593;-0.080593;1.000000
445631.58150299;5696575.68409927;471.39954998;0.466667;0.447059;0.415686;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.152793;0.152793;-0.152793;1.000000
445631.59620102;5696576.00239952;471.42264988;0.243137;0.227451;0.188235;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.030676;0.030676;-0.030676;1.000000
445631.55850037;5696575.99889954;471.42094995;0.164706;0.145098;0.105882;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.068377;0.068377;-0.068377;1.000000
445631.76970108;5696575.65549953;471.36584999;0.294118;0.258824;0.231373;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.044676;0.044676;-0.044676;1.000000
445631.76510056;5696575.49879940;471.40334990;0.239216;0.223529;0.2;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.049276;0.049276;-0.049276;1.000000
445631.60920151;5696575.90799912;471.40345003;0.537255;0.529412;0.498039;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.017675;0.017675;-0.017675;1.000000
445631.69590195;5696575.45629890;471.39734985;0.623529;0.588235;0.552941;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.118475;0.118475;-0.118475;1.000000
445631.49440201;5696575.97939880;471.40144970;0.278431;0.262745;0.223529;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.132475;0.132475;-0.132475;1.000000
445631.69450195;5696575.41889961;471.40154984;0.596078;0.568627;0.52549;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.119875;0.119875;-0.119875;1.000000
445631.63360031;5696575.56709869;471.40054991;0.313725;0.286275;0.254902;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.180777;0.180777;-0.180777;1.000000
445631.63480194;5696575.52959927;471.40014984;0.760784;0.741176;0.705882;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.179575;0.179575;-0.179575;1.000000
445631.67240341;5696575.53079899;471.39954998;0.584314;0.564706;0.52549;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.141973;0.141973;-0.141973;1.000000
