//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump115
8279
445641.74210175;5696593.05849846;471.32945015;0.690196;0.666667;0.596078;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.103525;0.103525;-0.103525;1.000000
445641.74770172;5696593.37539871;471.34515001;0.666667;0.65098;0.619608;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.107937;0.107937;-0.107937;1.000000
445641.78320129;5696593.37909897;471.34215023;0.466667;0.454902;0.427451;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.079421;0.079421;-0.079421;1.000000
445641.80980118;5696593.44419868;471.35574963;0.537255;0.513725;0.47451;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.119686;0.119686;-0.119686;1.000000
445641.67390259;5696593.33549889;471.34364988;0.537255;0.513725;0.478431;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.171812;0.171812;-0.171812;1.000000
445641.77940186;5696593.29289825;471.35255005;0.145098;0.156863;0.152941;9766.000000;1.000000;1.000000;1.000000;1.000000;0.075910;-0.075910;0.075910;1.000000
445641.71130188;5696593.33669861;471.34534981;0.568627;0.54902;0.533333;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.134492;0.134492;-0.134492;1.000000
445641.75020035;5696593.30039986;471.34205009;0.215686;0.207843;0.192157;13621.000000;1.000000;1.000000;1.000000;1.000000;0.099912;-0.099912;0.099912;1.000000
445641.73500259;5696593.17979820;471.37715008;0.188235;0.247059;0.105882;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.111346;0.111346;-0.111346;1.000000
445641.66180237;5696593.17789848;471.33655025;0.4;0.372549;0.301961;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.184188;0.184188;-0.184188;1.000000
445641.77620132;5696593.14329918;471.37395002;0.352941;0.431373;0.227451;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.069426;0.069426;-0.069426;1.000000
445641.70409973;5696593.10389908;471.33524992;0.486275;0.47451;0.384314;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.141527;0.141527;-0.141527;1.000000
445641.78780182;5696593.30389984;471.34375002;0.223529;0.231373;0.227451;14906.000000;1.000000;1.000000;1.000000;1.000000;0.063443;-0.063443;0.063443;1.000000
445641.70070084;5696593.37269981;471.34534981;0.470588;0.447059;0.411765;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.151086;0.151086;-0.151086;1.000000
445641.76000031;5696593.08000000;471.34215023;0.556863;0.556863;0.454902;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.085627;0.085627;-0.085627;1.000000
445641.73439987;5696593.46739967;471.36424973;0.639216;0.607843;0.568627;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.176777;0.176777;-0.176777;1.000000
445641.80750092;5696593.47239883;471.36065008;0.494118;0.470588;0.431373;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.147414;0.147414;-0.147414;1.000000
445641.75170334;5696593.47749908;471.36514999;0.415686;0.380392;0.345098;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.174865;0.174865;-0.174865;1.000000
445641.78930099;5696593.47869881;471.36224987;0.576471;0.54902;0.513725;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.159009;0.159009;-0.159009;1.000000
445641.79440125;5696593.32209976;471.33964970;0.305882;0.301961;0.301961;19789.000000;1.000000;1.000000;1.000000;1.000000;0.051831;-0.051831;0.051831;1.000000
445641.66060074;5696593.21539886;471.33694984;0.596078;0.580392;0.509804;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.191417;0.191417;-0.191417;1.000000
445641.66310318;5696593.14049919;471.33384993;0.698039;0.670588;0.611765;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.182524;0.182524;-0.182524;1.000000
445641.70040329;5696593.14159973;471.33785011;0.482353;0.466667;0.34902;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.145224;0.145224;-0.145224;1.000000
445641.78930099;5696593.03319939;471.31965019;0.784314;0.756863;0.698039;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.056326;0.056326;-0.056326;1.000000
445641.78030212;5696593.28099831;471.35944988;0.145098;0.156863;0.145098;9766.000000;1.000000;1.000000;1.000000;1.000000;0.081661;-0.081661;0.081661;1.000000
445641.81550034;5696593.50889977;471.36375000;0.517647;0.494118;0.45098;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.181419;0.181419;-0.181419;1.000000
445641.68600281;5696593.05669983;471.32694962;0.396078;0.364706;0.313725;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.159624;0.159624;-0.159624;1.000000
445641.74170120;5696593.24709900;471.36894991;0.0392157;0.054902;0.0235294;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.131214;0.131214;-0.131214;1.000000
445641.73000153;5696593.14320000;471.36025002;0.282353;0.32549;0.180392;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.115625;0.115625;-0.115625;1.000000
445641.75320251;5696593.02249916;471.32025005;0.698039;0.658824;0.596078;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.092424;0.092424;-0.092424;1.000000
445641.78790100;5696593.28509911;471.35514977;0.133333;0.145098;0.141176;8995.000000;1.000000;1.000000;1.000000;1.000000;0.073133;-0.073133;0.073133;1.000000
445641.73910339;5696593.14449890;471.36994984;0.278431;0.345098;0.196078;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.106524;0.106524;-0.106524;1.000000
445641.77800186;5696593.32129868;471.33885004;0.188235;0.180392;0.180392;11822.000000;1.000000;1.000000;1.000000;1.000000;0.068183;-0.068183;0.068183;1.000000
445641.77919968;5696593.47029884;471.36165001;0.572549;0.545098;0.505882;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.155230;0.155230;-0.155230;1.000000
445641.68480118;5696593.09419830;471.32725002;0.564706;0.541176;0.458824;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.160826;0.160826;-0.160826;1.000000
445641.67250259;5696593.16759880;471.33694984;0.45098;0.423529;0.345098;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.173129;0.173129;-0.173129;1.000000
445641.78479965;5696593.13550003;471.37424995;0.435294;0.513725;0.317647;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.060827;0.060827;-0.060827;1.000000
445641.67410095;5696593.13249977;471.33194973;0.694118;0.666667;0.603922;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.171526;0.171526;-0.171526;1.000000
445641.71260269;5696593.09609993;471.33785011;0.65098;0.635294;0.541176;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.133024;0.133024;-0.133024;1.000000
445641.78950317;5696593.45309837;471.35724976;0.615686;0.584314;0.541176;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.135289;0.135289;-0.135289;1.000000
445641.75140198;5696593.05759819;471.32984974;0.686275;0.658824;0.588235;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.094225;0.094225;-0.094225;1.000000
445641.67780121;5696593.02009972;471.32844975;0.635294;0.607843;0.560784;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.167826;0.167826;-0.167826;1.000000
445641.71560104;5696593.02129944;471.32315018;0.752941;0.721569;0.670588;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.130026;0.130026;-0.130026;1.000000
445641.68060120;5696593.41179855;471.35414984;0.662745;0.635294;0.592157;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.184186;0.184186;-0.184186;1.000000
445641.79090317;5696593.41559990;471.35224964;0.709804;0.690196;0.654902;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.101597;0.101597;-0.101597;1.000000
445641.69200333;5696593.35479935;471.34474995;0.580392;0.556863;0.529412;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.155612;0.155612;-0.155612;1.000000
445641.72970016;5696593.35609825;471.34174969;0.635294;0.619608;0.592157;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.118828;0.118828;-0.118828;1.000000
445641.73190125;5696593.28109940;471.34324982;0.239216;0.239216;0.219608;15420.000000;1.000000;1.000000;1.000000;1.000000;0.123793;-0.123793;0.123793;1.000000
445641.77130325;5696593.01389893;471.31624987;0.807843;0.776471;0.721569;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.074324;0.074324;-0.074324;1.000000
445641.78090103;5696593.01540001;471.31434967;0.815686;0.788235;0.737255;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.064726;0.064726;-0.064726;1.000000
445641.78140076;5696593.22909935;471.38455011;0.588235;0.65098;0.545098;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.089128;0.089128;-0.089128;1.000000
445641.74390228;5696593.22569855;471.37815001;0.129412;0.172549;0.101961;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.117358;0.117358;-0.117358;1.000000
445641.74510010;5696593.19049843;471.38245012;0.486275;0.560784;0.411765;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.103179;0.103179;-0.103179;1.000000
445641.79180344;5696593.23989876;471.38275005;0.435294;0.486275;0.4;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.090399;0.090399;-0.090399;1.000000
445641.69400223;5696593.06759842;471.32735016;0.682353;0.658824;0.596078;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.151625;0.151625;-0.151625;1.000000
445641.76090057;5696593.27349861;471.36084988;0.129412;0.137255;0.12549;8738.000000;1.000000;1.000000;1.000000;1.000000;0.101838;-0.101838;0.101838;1.000000
445641.75360306;5696593.41449936;471.34814980;0.623529;0.603922;0.560784;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.124934;0.124934;-0.124934;1.000000
445641.68390091;5696593.08489998;471.32714989;0.635294;0.611765;0.537255;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.161726;0.161726;-0.161726;1.000000
445641.78660019;5696593.33909996;471.33944990;0.294118;0.286275;0.278431;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.059724;0.059724;-0.059724;1.000000
445641.73840149;5696593.37619980;471.34474995;0.690196;0.670588;0.639216;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.116755;0.116755;-0.116755;1.000000
445641.77370270;5696593.37769897;471.34404995;0.478431;0.462745;0.435294;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.086303;0.086303;-0.086303;1.000000
445641.81350143;5696593.37859924;471.34345009;0.517647;0.505882;0.478431;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.058257;0.058257;-0.058257;1.000000
445641.66460236;5696593.33639915;471.34324982;0.564706;0.541176;0.505882;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.181138;0.181138;-0.181138;1.000000
445641.73970230;5696593.33879860;471.34205009;0.329412;0.313725;0.294118;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.106289;0.106289;-0.106289;1.000000
445641.70210083;5696593.33759888;471.34495022;0.607843;0.588235;0.568627;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.143727;0.143727;-0.143727;1.000000
445641.81470306;5696593.34119995;471.34305002;0.415686;0.407843;0.4;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.032890;0.032890;-0.032890;1.000000
445641.74090012;5696593.30129822;471.34165003;0.235294;0.223529;0.207843;14649.000000;1.000000;1.000000;1.000000;1.000000;0.108589;-0.108589;0.108589;1.000000
445641.77830322;5696593.30239876;471.34565022;0.141176;0.145098;0.137255;9252.000000;1.000000;1.000000;1.000000;1.000000;0.072762;-0.072762;0.072762;1.000000
445641.79580124;5696593.12749870;471.37235023;0.462745;0.533333;0.352941;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.049826;0.049826;-0.049826;1.000000
445641.73630341;5696593.43239983;471.35224964;0.607843;0.580392;0.541176;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.149791;0.149791;-0.149791;1.000000
445641.75050171;5696593.07849892;471.34174969;0.592157;0.592157;0.494118;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.095125;0.095125;-0.095125;1.000000
445641.74900253;5696593.31229980;471.33974983;0.27451;0.262745;0.25098;17219.000000;1.000000;1.000000;1.000000;1.000000;0.098232;-0.098232;0.098232;1.000000
445642.32130249;5696592.77669914;471.27775003;0.470588;0.458824;0.435294;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.053408;0.053408;-0.053408;1.000000
445642.32240112;5696592.73909958;471.27965023;0.423529;0.411765;0.376471;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.090929;0.090929;-0.090929;1.000000
445641.96809967;5696592.98659904;471.30154993;0.560784;0.52549;0.466667;34695.000000;1.000000;1.000000;1.000000;1.000000;0.122473;-0.122473;0.122473;1.000000
445641.85890015;5696592.94299896;471.30075027;0.572549;0.552941;0.513725;36237.000000;1.000000;1.000000;1.000000;1.000000;0.013273;-0.013273;0.013273;1.000000
445641.93390091;5696592.94529922;471.30184986;0.698039;0.686275;0.643137;44718.000000;1.000000;1.000000;1.000000;1.000000;0.088274;-0.088274;0.088274;1.000000
445641.96920212;5696592.94679840;471.29874994;0.784314;0.768627;0.72549;50115.000000;1.000000;1.000000;1.000000;1.000000;0.116798;-0.116798;0.116798;1.000000
445641.86120041;5696592.86799820;471.29995014;0.639216;0.615686;0.580392;40349.000000;1.000000;1.000000;1.000000;1.000000;0.015574;-0.015574;0.015574;1.000000
445641.97790344;5696592.76379974;471.29705002;0.529412;0.513725;0.482353;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.066268;0.066268;-0.066268;1.000000
445641.80030258;5696592.96939857;471.30544998;0.615686;0.584314;0.54902;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.045324;0.045324;-0.045324;1.000000
445642.30700119;5696592.89719971;471.27384998;0.458824;0.431373;0.423529;28527.000000;1.000000;1.000000;1.000000;1.000000;0.067200;-0.067200;0.067200;1.000000
445642.27309998;5696592.85829933;471.27185013;0.678431;0.666667;0.639216;43690.000000;1.000000;1.000000;1.000000;1.000000;0.028299;-0.028299;0.028299;1.000000
445642.05660065;5696592.64479836;471.27355005;0.584314;0.576471;0.533333;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.185202;0.185202;-0.185202;1.000000
445642.35239990;5696592.73179825;471.27164986;0.478431;0.454902;0.419608;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.098435;0.098435;-0.098435;1.000000
445642.27850159;5696592.69189842;471.27244999;0.580392;0.568627;0.541176;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.138102;0.138102;-0.138102;1.000000
445642.31610306;5696592.69310005;471.27185013;0.690196;0.67451;0.647059;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.136911;0.136911;-0.136911;1.000000
445642.20450027;5696592.64979942;471.27094986;0.458824;0.45098;0.423529;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.180284;0.180284;-0.180284;1.000000
445642.27990158;5696592.65449913;471.26744987;0.607843;0.6;0.580392;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.175501;0.175501;-0.175501;1.000000
445642.31740005;5696592.65569885;471.26915028;0.564706;0.54902;0.529412;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.174327;0.174327;-0.174327;1.000000
445642.27530106;5696592.78329857;471.27344992;0.592157;0.580392;0.552941;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.046701;0.046701;-0.046701;1.000000
445642.27790268;5696592.71069916;471.27265026;0.427451;0.419608;0.384314;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.119301;0.119301;-0.119301;1.000000
445642.35300262;5696592.71309860;471.27145006;0.639216;0.615686;0.580392;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.117134;0.117134;-0.117134;1.000000
445642.14870270;5696592.88139923;471.27815010;0.65098;0.631373;0.6;41377.000000;1.000000;1.000000;1.000000;1.000000;0.051399;-0.051399;0.051399;1.000000
445641.78429993;5696592.92179878;471.30415012;0.462745;0.439216;0.407843;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.061327;0.061327;-0.061327;1.000000
445641.79160126;5696592.97709854;471.30744984;0.666667;0.627451;0.584314;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.054026;0.054026;-0.054026;1.000000
445641.78530319;5696592.88429840;471.30604984;0.435294;0.411765;0.376471;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.054298;0.054298;-0.054298;1.000000
445641.80109985;5696592.97859962;471.30784990;0.654902;0.619608;0.580392;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.044527;0.044527;-0.044527;1.000000
445641.94900330;5696592.98359879;471.30534985;0.470588;0.439216;0.380392;28784.000000;1.000000;1.000000;1.000000;1.000000;0.103376;-0.103376;0.103376;1.000000
445641.99990280;5696592.92069824;471.29054977;0.560784;0.541176;0.501961;35466.000000;1.000000;1.000000;1.000000;1.000000;0.090698;-0.090698;0.090698;1.000000
445642.00100143;5696592.88319977;471.29015018;0.619608;0.607843;0.576471;39835.000000;1.000000;1.000000;1.000000;1.000000;0.053200;-0.053200;0.053200;1.000000
445641.96109970;5696592.91019829;471.29795029;0.509804;0.501961;0.458824;32639.000000;1.000000;1.000000;1.000000;1.000000;0.080198;-0.080198;0.080198;1.000000
445641.92580231;5696592.90869911;471.30104973;0.247059;0.231373;0.180392;14906.000000;1.000000;1.000000;1.000000;1.000000;0.078699;-0.078699;0.078699;1.000000
445641.78050049;5696592.82879837;471.29814960;0.517647;0.498039;0.458824;32639.000000;1.000000;1.000000;1.000000;1.000000;0.002888;-0.002888;0.002888;1.000000
445641.81789978;5696592.83000000;471.29985001;0.588235;0.572549;0.541176;37522.000000;1.000000;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;1.000000
445641.89820297;5696592.65689857;471.28744986;0.372549;0.364706;0.333333;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.173101;0.173101;-0.173101;1.000000
445641.78170212;5696592.79129990;471.29775002;0.541176;0.509804;0.47451;33667.000000;1.000000;1.000000;1.000000;1.000000;0.038726;-0.038726;0.038726;1.000000
445641.81910141;5696592.79249962;471.29944994;0.376471;0.360784;0.317647;23387.000000;1.000000;1.000000;1.000000;1.000000;0.037500;-0.037500;0.037500;1.000000
445641.89410217;5696592.79489906;471.30055000;0.658824;0.654902;0.623529;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.035258;0.035258;-0.035258;1.000000
445641.78410156;5696592.71639832;471.29705002;0.588235;0.572549;0.541176;37522.000000;1.000000;1.000000;1.000000;1.000000;0.113602;-0.113602;0.113602;1.000000
445641.82130249;5696592.94179924;471.30135014;0.713725;0.694118;0.662745;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.024324;0.024324;-0.024324;1.000000
445642.30460175;5696592.94419868;471.26965000;0.431373;0.407843;0.4;26985.000000;1.000000;1.000000;1.000000;1.000000;0.065296;-0.065296;0.065296;1.000000
445642.23520096;5696592.82909973;471.27215006;0.52549;0.513725;0.490196;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.000900;0.000900;-0.000900;1.000000
445642.27390106;5696592.79279907;471.27344992;0.568627;0.556863;0.533333;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.037201;0.037201;-0.037201;1.000000
445642.05809982;5696592.63529976;471.27344992;0.552941;0.537255;0.498039;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.194700;0.194700;-0.194700;1.000000
445642.28000076;5696592.68249901;471.27244999;0.537255;0.52549;0.501961;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.147501;0.147501;-0.147501;1.000000
445642.31760223;5696592.68369873;471.26944973;0.678431;0.662745;0.639216;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.146337;0.146337;-0.146337;1.000000
445641.92620285;5696592.88989838;471.30544998;0.529412;0.513725;0.470588;33410.000000;1.000000;1.000000;1.000000;1.000000;0.059898;-0.059898;0.059898;1.000000
445642.26460083;5696592.79369934;471.27304985;0.564706;0.54902;0.521569;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.036301;0.036301;-0.036301;1.000000
445642.08620270;5696592.63499840;471.27244999;0.596078;0.584314;0.545098;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.195002;0.195002;-0.195002;1.000000
445642.27050217;5696592.68099983;471.27195026;0.6;0.588235;0.564706;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.149000;0.149000;-0.149000;1.000000
445642.30809982;5696592.68219955;471.27134993;0.729412;0.717647;0.694118;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.147800;0.147800;-0.147800;1.000000
445642.19900330;5696592.64089973;471.27064993;0.678431;0.666667;0.639216;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.189345;0.189345;-0.189345;1.000000
445642.23430069;5696592.64239891;471.26985027;0.698039;0.694118;0.666667;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.187601;0.187601;-0.187601;1.000000
445642.27210052;5696592.64589890;471.26695015;0.65098;0.643137;0.619608;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.184101;0.184101;-0.184101;1.000000
445642.30960281;5696592.64709862;471.26864960;0.623529;0.615686;0.596078;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.182901;0.182901;-0.182901;1.000000
445642.20610245;5696592.64029892;471.26854994;0.592157;0.580392;0.556863;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.189741;0.189741;-0.189741;1.000000
445642.28140076;5696592.64499863;471.26734974;0.6;0.596078;0.576471;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.185001;0.185001;-0.185001;1.000000
445642.24380310;5696592.64379890;471.26804974;0.768627;0.764706;0.737255;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.186201;0.186201;-0.186201;1.000000
445641.81300171;5696592.90279968;471.30055000;0.717647;0.698039;0.666667;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.032625;0.032625;-0.032625;1.000000
445641.88820084;5696592.90749939;471.30164959;0.458824;0.435294;0.392157;28527.000000;1.000000;1.000000;1.000000;1.000000;0.042574;-0.042574;0.042574;1.000000
445641.81680115;5696592.86749847;471.30024960;0.670588;0.654902;0.619608;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.028826;0.028826;-0.028826;1.000000
445641.85200317;5696592.86889847;471.29954960;0.694118;0.678431;0.643137;44461.000000;1.000000;1.000000;1.000000;1.000000;0.006376;-0.006376;0.006376;1.000000
445641.96230133;5696592.87269981;471.29764988;0.643137;0.631373;0.6;41377.000000;1.000000;1.000000;1.000000;1.000000;0.042700;-0.042700;0.042700;1.000000
445641.85320099;5696592.83139999;471.29915001;0.466667;0.454902;0.415686;29555.000000;1.000000;1.000000;1.000000;1.000000;0.003043;-0.003043;0.003043;1.000000
445641.96580322;5696592.83499916;471.29734995;0.172549;0.164706;0.168627;10794.000000;1.000000;1.000000;1.000000;1.000000;0.004999;-0.004999;0.004999;1.000000
445641.82040222;5696592.75509842;471.29674961;0.686275;0.670588;0.639216;43947.000000;1.000000;1.000000;1.000000;1.000000;0.074902;-0.074902;0.074902;1.000000
445641.82160004;5696592.71759995;471.29635002;0.517647;0.505882;0.478431;33153.000000;1.000000;1.000000;1.000000;1.000000;0.112400;-0.112400;0.112400;1.000000
445641.93240173;5696592.74949844;471.29015018;0.6;0.576471;0.560784;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.080502;0.080502;-0.080502;1.000000
445642.00530060;5696592.75439842;471.29114964;0.580392;0.560784;0.521569;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.075679;0.075679;-0.075679;1.000000
445642.04310043;5696592.75560005;471.28585007;0.611765;0.596078;0.560784;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.075065;0.075065;-0.075065;1.000000
445641.85860260;5696592.70959862;471.28865005;0.588235;0.572549;0.545098;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.120401;0.120401;-0.120401;1.000000
445641.89640244;5696592.71309860;471.28805019;0.584314;0.564706;0.545098;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.116906;0.116906;-0.116906;1.000000
445641.93510254;5696592.67679985;471.28704979;0.172549;0.156863;0.133333;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.153200;0.153200;-0.153200;1.000000
445641.97260101;5696592.67799957;471.28875019;0.529412;0.521569;0.498039;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.152013;0.152013;-0.152013;1.000000
445641.97390182;5696592.64059837;471.28604986;0.611765;0.603922;0.568627;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.189430;0.189430;-0.189430;1.000000
445642.34650238;5696592.66479881;471.26355030;0.533333;0.509804;0.478431;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.165204;0.165204;-0.165204;1.000000
445642.22290237;5696592.69709976;471.27234985;0.807843;0.8;0.772549;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.132900;0.132900;-0.132900;1.000000
445642.13200195;5696592.85259827;471.27705004;0.662745;0.647059;0.623529;42405.000000;1.000000;1.000000;1.000000;1.000000;0.023172;-0.023172;0.023172;1.000000
445642.02510269;5696592.73629959;471.28254988;0.627451;0.607843;0.568627;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.093700;0.093700;-0.093700;1.000000
445642.06260117;5696592.73749931;471.28184988;0.635294;0.619608;0.580392;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.092501;0.092501;-0.092501;1.000000
445642.13550003;5696592.74019821;471.27825024;0.643137;0.619608;0.588235;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.089817;0.089817;-0.089817;1.000000
445642.03460129;5696592.94089897;471.28774979;0.690196;0.654902;0.611765;43176.000000;1.000000;1.000000;1.000000;1.000000;0.110909;-0.110909;0.110909;1.000000
445642.00160034;5696592.86449821;471.28994991;0.533333;0.52549;0.494118;34181.000000;1.000000;1.000000;1.000000;1.000000;0.034498;-0.034498;0.034498;1.000000
445642.00300034;5696592.82930000;471.28964998;0.513725;0.498039;0.478431;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.001324;0.001324;-0.001324;1.000000
445642.04070099;5696592.83059891;471.28665020;0.564706;0.556863;0.52549;36237.000000;1.000000;1.000000;1.000000;1.000000;0.007598;-0.007598;0.007598;1.000000
445642.04180344;5696592.79309853;471.28865005;0.462745;0.458824;0.423529;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.037908;0.037908;-0.037908;1.000000
445641.85730179;5696592.74709900;471.29134991;0.52549;0.517647;0.482353;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.082901;0.082901;-0.082901;1.000000
445641.89490326;5696592.74829872;471.29075005;0.768627;0.756863;0.729412;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.081741;0.081741;-0.081741;1.000000
445641.97150238;5696592.71549995;471.28684999;0.6;0.584314;0.564706;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.114503;0.114503;-0.114503;1.000000
445641.85990341;5696592.67439850;471.29064991;0.309804;0.294118;0.258824;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.155602;0.155602;-0.155602;1.000000
445641.89760025;5696592.67559822;471.28764965;0.415686;0.4;0.372549;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.154402;0.154402;-0.154402;1.000000
445641.82570084;5696592.63319977;471.29094984;0.635294;0.623529;0.596078;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.196800;0.196800;-0.196800;1.000000
445641.86120041;5696592.63699921;471.28795006;0.619608;0.607843;0.572549;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.193001;0.193001;-0.193001;1.000000
445641.89880188;5696592.63819893;471.28725006;0.631373;0.623529;0.592157;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.191801;0.191801;-0.191801;1.000000
445642.35379990;5696592.89979942;471.27834990;0.25098;0.243137;0.223529;15934.000000;1.000000;1.000000;1.000000;1.000000;0.070276;-0.070276;0.070276;1.000000
