//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump42
20048
445632.36910065;5696599.24080093;472.13474991;0.486275;0.47451;0.462745;31097.000000;1.000000;1.000000;1.000000;1.000000;0.063029;-0.063029;0.063029;1.000000
445632.58690079;5696599.00749786;472.16274979;0.176471;0.156863;0.145098;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.085024;0.085024;-0.085024;1.000000
445632.15450104;5696598.81329926;472.06635000;0.266667;0.254902;0.239216;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.191854;0.191854;-0.191854;1.000000
445632.47190292;5696599.05859955;472.12095024;0.368627;0.345098;0.317647;22873.000000;1.000000;1.000000;1.000000;1.000000;0.029974;-0.029974;0.029974;1.000000
445632.33110245;5696598.66110046;472.08654978;0.886275;0.894118;0.87451;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.169523;0.169523;-0.169523;1.000000
445632.45000275;5696598.89940079;472.12034990;0.423529;0.427451;0.439216;28013.000000;1.000000;1.000000;1.000000;1.000000;0.069401;-0.069401;0.069401;1.000000
445632.34880264;5696599.11899765;472.12535002;0.498039;0.482353;0.478431;31868.000000;1.000000;1.000000;1.000000;1.000000;0.003176;-0.003176;0.003176;1.000000
445632.67870148;5696598.76090057;472.15465023;0.172549;0.156863;0.152941;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.189846;0.189846;-0.189846;1.000000
445632.18920334;5696599.12039764;472.08794977;0.619608;0.607843;0.588235;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.156424;0.156424;-0.156424;1.000000
445632.21120270;5696598.77739914;472.08255007;0.764706;0.768627;0.745098;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.144349;0.144349;-0.144349;1.000000
445632.56720169;5696599.18189819;472.18265011;0.235294;0.262745;0.258824;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.065325;0.065325;-0.065325;1.000000
445632.55640228;5696599.22690018;472.20594980;0.0980392;0.117647;0.101961;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.054525;0.054525;-0.054525;1.000000
445632.31500061;5696599.02429779;472.10645010;0.537255;0.529412;0.517647;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.030626;0.030626;-0.030626;1.000000
445632.49340256;5696598.97450073;472.14414980;0.239216;0.231373;0.219608;15163.000000;1.000000;1.000000;1.000000;1.000000;0.008995;-0.008995;0.008995;1.000000
445632.33500107;5696599.20189865;472.13504984;0.541176;0.541176;0.521569;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.022290;0.022290;-0.022290;1.000000
445632.59589966;5696599.03679855;472.17985012;0.254902;0.239216;0.223529;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.094023;0.094023;-0.094023;1.000000
445632.43230255;5696599.05769928;472.11674978;0.415686;0.4;0.384314;26214.000000;1.000000;1.000000;1.000000;1.000000;0.069574;-0.069574;0.069574;1.000000
445632.36680038;5696598.82119949;472.09235003;0.541176;0.537255;0.52549;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.008801;0.008801;-0.008801;1.000000
445632.44960220;5696598.95519836;472.14195015;0.380392;0.388235;0.380392;25186.000000;1.000000;1.000000;1.000000;1.000000;0.056855;-0.056855;0.056855;1.000000
445632.47319992;5696599.02109726;472.11824991;0.564706;0.552941;0.529412;36237.000000;1.000000;1.000000;1.000000;1.000000;0.028677;-0.028677;0.028677;1.000000
445632.67570313;5696599.02889832;472.20895006;0.192157;0.176471;0.164706;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.173826;0.173826;-0.173826;1.000000
445632.21249969;5696599.20659836;472.11324980;0.8;0.8;0.788235;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.123402;0.123402;-0.123402;1.000000
445632.19170197;5696598.81439789;472.07275011;0.458824;0.447059;0.423529;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.154714;0.154714;-0.154714;1.000000
445632.32240112;5696599.21029861;472.12064983;0.34902;0.34902;0.321569;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.036595;0.036595;-0.036595;1.000000
445632.48320206;5696598.91699799;472.14774992;0.133333;0.133333;0.145098;8738.000000;1.000000;1.000000;1.000000;1.000000;0.063254;-0.063254;0.063254;1.000000
445632.64460190;5696598.90849884;472.18055012;0.521569;0.505882;0.498039;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.158215;0.158215;-0.158215;1.000000
445632.29890259;5696598.74349792;472.08834984;0.52549;0.52549;0.517647;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.098315;0.098315;-0.098315;1.000000
445632.50850113;5696599.02260025;472.11514999;0.647059;0.631373;0.603922;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.006624;0.006624;-0.006624;1.000000
445632.56229980;5696598.88629730;472.14395000;0.815686;0.811765;0.803922;53199.000000;1.000000;1.000000;1.000000;1.000000;0.082585;-0.082585;0.082585;1.000000
445632.49130066;5696598.80940063;472.10715010;0.345098;0.329412;0.321569;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.020599;0.020599;-0.020599;1.000000
445632.38220032;5696598.76589783;472.10405018;0.584314;0.592157;0.576471;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.064224;0.064224;-0.064224;1.000000
445632.36330231;5696599.21290024;472.15514996;0.313725;0.317647;0.317647;20560.000000;1.000000;1.000000;1.000000;1.000000;0.034985;-0.034985;0.034985;1.000000
445632.42200287;5696598.69209869;472.10494997;0.368627;0.376471;0.368627;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.137980;0.137980;-0.137980;1.000000
445632.49699982;5696598.69669922;472.11074974;0.427451;0.423529;0.407843;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.133301;0.133301;-0.133301;1.000000
445632.53230103;5696598.69809921;472.10774996;0.376471;0.376471;0.356863;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.135364;0.135364;-0.135364;1.000000
445632.46070297;5696598.65799912;472.10864975;0.294118;0.305882;0.305882;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.172001;0.172001;-0.172001;1.000000
445632.32720001;5696599.13509949;472.11765005;0.65098;0.643137;0.627451;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.018427;0.018427;-0.018427;1.000000
445632.45170029;5696599.06749924;472.12015011;0.521569;0.501961;0.482353;32896.000000;1.000000;1.000000;1.000000;1.000000;0.050177;-0.050177;0.050177;1.000000
445632.59380157;5696599.15329941;472.20904972;0.807843;0.8;0.784314;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.091925;0.091925;-0.091925;1.000000
445632.65340240;5696598.93540009;472.19754984;0.298039;0.290196;0.266667;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.156985;0.156985;-0.156985;1.000000
445632.54070099;5696599.15460022;472.14384987;0.6;0.592157;0.580392;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.038824;0.038824;-0.038824;1.000000
445632.26870163;5696599.00300034;472.10405018;0.662745;0.662745;0.65098;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.076925;0.076925;-0.076925;1.000000
445632.54210098;5696599.11949738;472.14344980;0.133333;0.105882;0.0784314;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.040224;0.040224;-0.040224;1.000000
445632.46800049;5696599.12409790;472.13555004;0.32549;0.309804;0.286275;20303.000000;1.000000;1.000000;1.000000;1.000000;0.033876;-0.033876;0.033876;1.000000
445632.55650146;5696598.79129990;472.12855007;0.717647;0.717647;0.709804;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.066944;0.066944;-0.066944;1.000000
445632.46220215;5696599.02910049;472.12015011;0.290196;0.270588;0.254902;17990.000000;1.000000;1.000000;1.000000;1.000000;0.039675;-0.039675;0.039675;1.000000
445632.41680344;5696598.78599747;472.10354998;0.298039;0.309804;0.298039;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.044850;0.044850;-0.044850;1.000000
445632.20370300;5696599.21430023;472.11765005;0.917647;0.917647;0.909804;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.115700;0.115700;-0.115700;1.000000
445632.23930176;5696599.21809967;472.11464979;0.717647;0.721569;0.705882;47031.000000;1.000000;1.000000;1.000000;1.000000;0.111900;-0.111900;0.111900;1.000000
445632.31420334;5696599.22039993;472.11805012;0.352941;0.34902;0.317647;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.049643;0.049643;-0.049643;1.000000
445632.50000198;5696599.03269775;472.11724998;0.784314;0.764706;0.741176;50115.000000;1.000000;1.000000;1.000000;1.000000;0.001875;-0.001875;0.001875;1.000000
445632.47250183;5696599.03980072;472.12074997;0.313725;0.294118;0.266667;19275.000000;1.000000;1.000000;1.000000;1.000000;0.029375;-0.029375;0.029375;1.000000
445632.50770004;5696599.04129990;472.12004997;0.729412;0.709804;0.686275;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.005823;0.005823;-0.005823;1.000000
445632.69280060;5696599.08659943;472.15455009;0.101961;0.0941176;0.105882;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.190924;0.190924;-0.190924;1.000000
445632.62070282;5696599.00860031;472.19224979;0.164706;0.141176;0.121569;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.118826;0.118826;-0.118826;1.000000
445632.64960297;5696599.00099762;472.20974972;0.556863;0.54902;0.521569;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.147726;0.147726;-0.147726;1.000000
445632.18710144;5696598.76799973;472.07894995;0.419608;0.415686;0.388235;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.170219;0.170219;-0.170219;1.000000
445632.51740082;5696598.81849869;472.11774971;0.180392;0.180392;0.180392;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.019320;0.019320;-0.019320;1.000000
445632.22330292;5696598.73189743;472.08255007;0.592157;0.592157;0.580392;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.156803;0.156803;-0.156803;1.000000
445632.51850327;5696598.78100021;472.11975004;0.45098;0.447059;0.447059;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.051744;0.051744;-0.051744;1.000000
445632.26190002;5696598.69560059;472.08384993;0.466667;0.470588;0.462745;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.158346;0.158346;-0.158346;1.000000
445632.67080124;5696598.74999817;472.15185024;0.121569;0.113725;0.121569;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.186911;0.186911;-0.186911;1.000000
445632.56110199;5696598.70939835;472.11614992;0.72549;0.72549;0.713725;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.134359;0.134359;-0.134359;1.000000
445632.25170334;5696599.19610031;472.10325005;0.654902;0.65098;0.639216;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.095026;0.095026;-0.095026;1.000000
445632.34270294;5696599.22929962;472.12645008;0.407843;0.392157;0.376471;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.047252;0.047252;-0.047252;1.000000
445632.38190277;5696599.19240006;472.16505005;0.662745;0.666667;0.643137;43433.000000;1.000000;1.000000;1.000000;1.000000;0.037498;-0.037498;0.037498;1.000000
445632.34560211;5696598.69019897;472.08285000;0.258824;0.254902;0.231373;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.139801;0.139801;-0.139801;1.000000
445632.57069977;5696599.10050018;472.14214994;0.588235;0.568627;0.545098;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.068823;0.068823;-0.068823;1.000000
445632.47459991;5696599.17019852;472.13635017;0.298039;0.266667;0.262745;17990.000000;1.000000;1.000000;1.000000;1.000000;0.027277;-0.027277;0.027277;1.000000
445632.51210220;5696599.17140015;472.13805010;0.301961;0.282353;0.278431;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.010225;0.010225;-0.010225;1.000000
445632.43680008;5696598.93559845;472.12715008;0.235294;0.235294;0.235294;15420.000000;1.000000;1.000000;1.000000;1.000000;0.077589;-0.077589;0.077589;1.000000
445632.27779968;5696598.77099808;472.09474995;0.878431;0.886275;0.882353;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.089899;0.089899;-0.089899;1.000000
445632.25450333;5696599.12349899;472.09795000;0.67451;0.670588;0.662745;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.091124;0.091124;-0.091124;1.000000
445632.36530121;5696599.12660034;472.13784983;0.407843;0.407843;0.4;26471.000000;1.000000;1.000000;1.000000;1.000000;0.019674;-0.019674;0.019674;1.000000
445632.44060333;5696599.13130005;472.13665010;0.411765;0.403922;0.384314;26471.000000;1.000000;1.000000;1.000000;1.000000;0.061274;-0.061274;0.061274;1.000000
445632.28970154;5696599.12489899;472.09954979;0.627451;0.619608;0.603922;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.055925;0.055925;-0.055925;1.000000
445632.27760132;5696599.02309998;472.10475018;0.419608;0.427451;0.419608;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.068026;0.068026;-0.068026;1.000000
445632.58490189;5696599.20419891;472.14634993;0.313725;0.317647;0.313725;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.083025;0.083025;-0.083025;1.000000
445632.26630219;5696598.79999741;472.09924986;0.627451;0.639216;0.635294;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.084809;0.084809;-0.084809;1.000000
445632.20960052;5696599.03899963;472.09025003;0.32549;0.321569;0.313725;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.136026;0.136026;-0.136026;1.000000
445632.14660080;5696599.01679810;472.09174969;0.796078;0.792157;0.776471;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.199026;0.199026;-0.199026;1.000000
445632.29100235;5696599.08970078;472.10144999;0.505882;0.494118;0.482353;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.054625;0.054625;-0.054625;1.000000
445632.22670181;5696598.87159927;472.08894970;0.419608;0.419608;0.396078;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.118925;0.118925;-0.118925;1.000000
445632.42280014;5696599.08419998;472.12134983;0.278431;0.266667;0.258824;17476.000000;1.000000;1.000000;1.000000;1.000000;0.077173;-0.077173;0.077173;1.000000
445632.33910187;5696598.87520035;472.09174969;0.462745;0.439216;0.427451;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.006525;0.006525;-0.006525;1.000000
445632.28880127;5696598.73509796;472.08785011;0.411765;0.403922;0.403922;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.110614;0.110614;-0.110614;1.000000
445632.46330078;5696598.99389847;472.12675001;0.639216;0.631373;0.611765;41377.000000;1.000000;1.000000;1.000000;1.000000;0.038576;-0.038576;0.038576;1.000000
445632.50080307;5696598.99510010;472.12614967;0.458824;0.443137;0.419608;29041.000000;1.000000;1.000000;1.000000;1.000000;0.001074;-0.001074;0.001074;1.000000
445632.57650192;5696599.01569946;472.15074970;0.231373;0.211765;0.192157;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.074625;0.074625;-0.074625;1.000000
445632.46920212;5696598.88120087;472.12564995;0.435294;0.447059;0.443137;28784.000000;1.000000;1.000000;1.000000;1.000000;0.051201;-0.051201;0.051201;1.000000
445632.61820038;5696598.85099991;472.12734987;0.537255;0.529412;0.513725;34695.000000;1.000000;1.000000;1.000000;1.000000;0.118204;-0.118204;0.118204;1.000000
445632.58260162;5696598.77479752;472.13654997;0.133333;0.129412;0.12549;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.097795;0.097795;-0.097795;1.000000
445632.34259995;5696598.76499756;472.09765007;0.811765;0.819608;0.807843;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.065073;0.065073;-0.065073;1.000000
445632.55660065;5696599.22099884;472.13604977;0.227451;0.211765;0.2;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.054724;0.054724;-0.054724;1.000000
445632.41870316;5696598.72979935;472.10064985;0.831373;0.831373;0.819608;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.100517;0.100517;-0.100517;1.000000
445632.42370041;5696598.65699966;472.09765007;0.32549;0.333333;0.32549;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.173026;0.173026;-0.173026;1.000000
445632.65440186;5696598.91900070;472.19275000;0.454902;0.447059;0.431373;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.163015;0.163015;-0.163015;1.000000
445632.40020187;5696598.72929962;472.09515001;0.87451;0.870588;0.862745;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.100700;0.100700;-0.100700;1.000000
445632.30750092;5696598.76359756;472.09604980;0.898039;0.909804;0.909804;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.076569;0.076569;-0.076569;1.000000
445632.45800217;5696599.11569794;472.13264992;0.329412;0.309804;0.290196;20303.000000;1.000000;1.000000;1.000000;1.000000;0.043875;-0.043875;0.043875;1.000000
445632.61820038;5696599.03669937;472.20414974;0.411765;0.392157;0.356863;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.116323;0.116323;-0.116323;1.000000
445632.60640152;5696598.70249756;472.13444998;0.784314;0.796078;0.780392;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.164870;0.164870;-0.164870;1.000000
445632.49630173;5696598.65949829;472.10094978;0.25098;0.247059;0.239216;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.170502;0.170502;-0.170502;1.000000
445632.30750092;5696598.73559769;472.08864977;0.423529;0.423529;0.411765;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.101811;0.101811;-0.101811;1.000000
445632.60060318;5696598.81289871;472.12844994;0.717647;0.709804;0.698039;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.100196;0.100196;-0.100196;1.000000
445632.34420212;5696598.72759827;472.08794977;0.368627;0.360784;0.341176;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.102412;0.102412;-0.102412;1.000000
445632.47270020;5696598.76199921;472.11044981;0.282353;0.258824;0.243137;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.068032;0.068032;-0.068032;1.000000
445632.58630188;5696599.15379913;472.22034981;0.776471;0.788235;0.776471;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.084425;0.084425;-0.084425;1.000000
445632.62210281;5696599.22189911;472.13665010;0.0666667;0.0588235;0.0666667;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.120226;0.120226;-0.120226;1.000000
445632.37120255;5696599.22159775;472.15325024;0.309804;0.309804;0.301961;20046.000000;1.000000;1.000000;1.000000;1.000000;0.046575;-0.046575;0.046575;1.000000
445632.40070160;5696599.21409805;472.15684988;0.658824;0.654902;0.639216;42662.000000;1.000000;1.000000;1.000000;1.000000;0.063375;-0.063375;0.063375;1.000000
445632.61350067;5696598.97220047;472.17285015;0.415686;0.4;0.388235;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.111724;0.111724;-0.111724;1.000000
445632.53009995;5696598.78219803;472.12494995;0.580392;0.580392;0.576471;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.055512;0.055512;-0.055512;1.000000
445632.55000122;5696598.74529846;472.12535002;0.196078;0.192157;0.184314;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.097418;0.097418;-0.097418;1.000000
445632.46020325;5696599.08529861;472.12535002;0.498039;0.478431;0.462745;31611.000000;1.000000;1.000000;1.000000;1.000000;0.041674;-0.041674;0.041674;1.000000
445632.61070068;5696599.05610092;472.20174982;0.439216;0.423529;0.403922;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.108824;0.108824;-0.108824;1.000000
445632.46850021;5696598.89999969;472.12815001;0.262745;0.266667;0.270588;17219.000000;1.000000;1.000000;1.000000;1.000000;0.070000;-0.070000;0.070000;1.000000
445632.69740112;5696598.78940018;472.16284992;0.258824;0.243137;0.25098;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.199695;0.199695;-0.199695;1.000000
445632.34410294;5696598.75549896;472.09754993;0.905882;0.913725;0.905882;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.074517;0.074517;-0.074517;1.000000
445632.36010178;5696598.82189758;472.08745005;0.647059;0.647059;0.639216;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.008102;0.008102;-0.008102;1.000000
445632.32680328;5696598.74320038;472.09194996;0.580392;0.580392;0.560784;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.088817;0.088817;-0.088817;1.000000
445632.22290237;5696599.18709763;472.10185005;0.52549;0.517647;0.501961;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.122846;0.122846;-0.122846;1.000000
445632.52190216;5696599.12610062;472.13794996;0.160784;0.145098;0.129412;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.020025;0.020025;-0.020025;1.000000
445632.38140305;5696598.75659760;472.10155012;0.87451;0.878431;0.862745;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.073542;0.073542;-0.073542;1.000000
445632.21190079;5696598.99199875;472.09674980;0.654902;0.65098;0.635294;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.133726;0.133726;-0.133726;1.000000
445632.28790100;5696598.95680054;472.10204985;0.34902;0.345098;0.32549;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.057726;0.057726;-0.057726;1.000000
445632.17410095;5696599.22179993;472.11634972;0.654902;0.654902;0.643137;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.108200;0.108200;-0.108200;1.000000
445632.32220276;5696599.23139771;472.11854984;0.380392;0.368627;0.34902;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.054687;0.054687;-0.054687;1.000000
445632.36470230;5696599.15439804;472.15684988;0.690196;0.694118;0.686275;45232.000000;1.000000;1.000000;1.000000;1.000000;0.019075;-0.019075;0.019075;1.000000
445632.48740204;5696598.66729935;472.10764982;0.184314;0.184314;0.176471;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.162701;0.162701;-0.162701;1.000000
445632.44130142;5696598.87929733;472.11744978;0.529412;0.537255;0.537255;34952.000000;1.000000;1.000000;1.000000;1.000000;0.049297;-0.049297;0.049297;1.000000
445632.40500076;5696598.84060104;472.11534979;0.737255;0.745098;0.741176;48573.000000;1.000000;1.000000;1.000000;1.000000;0.010601;-0.010601;0.010601;1.000000
445632.37270172;5696599.16760071;472.16194965;0.54902;0.556863;0.541176;35980.000000;1.000000;1.000000;1.000000;1.000000;0.027075;-0.027075;0.027075;1.000000
445632.29269989;5696598.88170059;472.09905006;0.52549;0.517647;0.509804;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.052927;0.052927;-0.052927;1.000000
445632.31500061;5696598.79099854;472.08964970;0.301961;0.309804;0.301961;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.049589;0.049589;-0.049589;1.000000
445632.44270142;5696598.84409912;472.11704971;0.898039;0.901961;0.894118;58853.000000;1.000000;1.000000;1.000000;1.000000;0.014099;-0.014099;0.014099;1.000000
445632.32010086;5696599.07990082;472.10965015;0.294118;0.270588;0.258824;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.025526;0.025526;-0.025526;1.000000
445632.24240311;5696598.94700058;472.10454990;0.372549;0.368627;0.34902;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.103224;0.103224;-0.103224;1.000000
445632.65020187;5696598.79659851;472.13514997;0.447059;0.431373;0.423529;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.152039;0.152039;-0.152039;1.000000
445632.50410278;5696598.93079956;472.18144991;0.176471;0.196078;0.188235;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.046016;0.046016;-0.046016;1.000000
445632.35510071;5696599.10909851;472.12095024;0.415686;0.403922;0.396078;26471.000000;1.000000;1.000000;1.000000;1.000000;0.009474;-0.009474;0.009474;1.000000
445632.46420105;5696598.98200043;472.13364985;0.364706;0.360784;0.345098;23387.000000;1.000000;1.000000;1.000000;1.000000;0.037676;-0.037676;0.037676;1.000000
445632.32750137;5696598.93210037;472.10594990;0.423529;0.415686;0.403922;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.018126;0.018126;-0.018126;1.000000
445632.22150238;5696599.19879730;472.10664989;0.572549;0.568627;0.552941;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.125292;0.125292;-0.125292;1.000000
445632.51090057;5696598.75350006;472.12834980;0.603922;0.611765;0.6;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.077030;0.077030;-0.077030;1.000000
445632.18620117;5696598.75869949;472.07884981;0.521569;0.517647;0.498039;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.174643;0.174643;-0.174643;1.000000
445632.30100067;5696598.68729980;472.08085014;0.454902;0.466667;0.45098;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.149515;0.149515;-0.149515;1.000000
445632.55920227;5696599.19209869;472.17304995;0.105882;0.117647;0.121569;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.057325;0.057325;-0.057325;1.000000
445632.42150314;5696598.65500076;472.09054996;0.305882;0.301961;0.305882;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.175076;0.175076;-0.175076;1.000000
445632.60780151;5696598.66509827;472.12935020;0.694118;0.698039;0.694118;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.195991;0.195991;-0.195991;1.000000
445632.58400162;5696598.76529892;472.13884975;0.101961;0.101961;0.0941176;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.104550;0.104550;-0.104550;1.000000
445632.60170181;5696598.80340012;472.13544991;0.345098;0.337255;0.32549;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.103308;0.103308;-0.103308;1.000000
445632.40640076;5696599.22299774;472.15255024;0.678431;0.662745;0.654902;43433.000000;1.000000;1.000000;1.000000;1.000000;0.072943;-0.072943;0.072943;1.000000
445632.28530319;5696599.00379761;472.10014965;0.490196;0.490196;0.47451;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.060324;0.060324;-0.060324;1.000000
445632.62100037;5696598.83199890;472.12964966;0.541176;0.52549;0.501961;34438.000000;1.000000;1.000000;1.000000;1.000000;0.119140;-0.119140;0.119140;1.000000
445632.55360229;5696599.21800049;472.19635012;0.0509804;0.0784314;0.0784314;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.051725;0.051725;-0.051725;1.000000
445632.67690094;5696598.80809982;472.13654997;0.443137;0.427451;0.411765;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.176389;0.176389;-0.176389;1.000000
445632.32690247;5696598.95080002;472.10615017;0.231373;0.223529;0.211765;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.018724;0.018724;-0.018724;1.000000
445632.37740143;5696598.65450104;472.08155014;0.811765;0.815686;0.8;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.175500;0.175500;-0.175500;1.000000
445632.41800125;5696598.72289856;472.10055019;0.580392;0.576471;0.560784;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.107452;0.107452;-0.107452;1.000000
445632.40410049;5696599.08359726;472.12045004;0.376471;0.356863;0.352941;23644.000000;1.000000;1.000000;1.000000;1.000000;0.058474;-0.058474;0.058474;1.000000
445632.59040268;5696599.09139832;472.15465023;0.686275;0.662745;0.631373;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.088526;0.088526;-0.088526;1.000000
445632.40550049;5696599.04609879;472.11544992;0.592157;0.576471;0.564706;37779.000000;1.000000;1.000000;1.000000;1.000000;0.059874;-0.059874;0.059874;1.000000
445632.34140213;5696598.81899841;472.08185007;0.572549;0.560784;0.560784;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.011785;0.011785;-0.011785;1.000000
445632.58850296;5696598.76479919;472.14134981;0.160784;0.168627;0.160784;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.108421;0.108421;-0.108421;1.000000
