//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump126
778
445590.49780090;5696586.26979836;474.97734978;0.203922;0.172549;0.109804;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.108008;0.108008;-0.108008;1.000000
445590.52370270;5696586.26839836;474.91795017;0.137255;0.0862745;0.0431373;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.130968;0.130968;-0.130968;1.000000
445590.58100136;5696586.32779892;474.96315004;0.243137;0.152941;0.0666667;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.172888;0.172888;-0.172888;1.000000
445590.49810226;5696586.30829819;475.05234959;0.356863;0.286275;0.231373;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.092556;0.092556;-0.092556;1.000000
445590.50780113;5696586.29849823;475.02475025;0.305882;0.278431;0.203922;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.104534;0.104534;-0.104534;1.000000
445590.51770218;5696586.33479889;475.03494980;0.941176;0.858824;0.784314;57311.000000;1.000000;1.000000;1.000000;1.000000;0.109680;-0.109680;0.109680;1.000000
445590.46240051;5696586.29039963;474.92245008;0.968627;0.964706;0.87451;62451.000000;1.000000;1.000000;1.000000;1.000000;-0.067185;0.067185;-0.067185;1.000000
445590.51860245;5696586.25969894;474.90824987;0.0980392;0.0392157;0.0392157;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.130947;0.130947;-0.130947;1.000000
445590.59340103;5696586.25749977;474.90465023;0.517647;0.462745;0.380392;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.198954;0.198954;-0.198954;1.000000
445590.55760201;5696586.31999977;475.00155022;0.666667;0.643137;0.545098;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.149809;0.149809;-0.149809;1.000000
445590.56750114;5696586.28229912;474.96194984;0.286275;0.254902;0.2;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.166360;0.166360;-0.166360;1.000000
445590.59290131;5696586.28299912;474.91655018;0.427451;0.392157;0.321569;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.190658;0.190658;-0.190658;1.000000
445590.51350220;5696586.30289848;475.01104977;0.584314;0.580392;0.470588;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.108805;0.108805;-0.108805;1.000000
445590.47020157;5696586.29899986;474.92285015;0.996078;0.988235;0.92549;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.069385;0.069385;-0.069385;1.000000
445590.47820099;5696586.30459984;474.96525003;0.74902;0.745098;0.635294;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.074536;0.074536;-0.074536;1.000000
445590.47760208;5696586.34279831;475.06115009;0.862745;0.847059;0.764706;54998.000000;1.000000;1.000000;1.000000;1.000000;0.070644;-0.070644;0.070644;1.000000
445590.50950058;5696586.26199921;474.96145012;0.286275;0.262745;0.172549;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.122069;0.122069;-0.122069;1.000000
445590.50610168;5696586.32559975;474.80135014;0.827451;0.827451;0.764706;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.098074;0.098074;-0.098074;1.000000
445590.45160110;5696586.29839905;474.91965010;0.992157;0.992157;0.913725;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.053746;0.053746;-0.053746;1.000000
445590.58180054;5696586.30779846;474.74405005;0.509804;0.490196;0.431373;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.175087;0.175087;-0.175087;1.000000
445590.49770172;5696586.26979836;474.97965004;0.196078;0.164706;0.105882;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.107925;0.107925;-0.107925;1.000000
445590.48440178;5696586.31189926;475.05404999;0.396078;0.309804;0.254902;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.078393;0.078393;-0.078393;1.000000
445590.58480270;5696586.24860008;474.92275002;0.870588;0.831373;0.776471;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.194526;0.194526;-0.194526;1.000000
445590.49100121;5696586.27359970;474.92814972;0.223529;0.192157;0.101961;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.100245;0.100245;-0.100245;1.000000
445590.41580208;5696586.28019913;474.95044996;0.54902;0.513725;0.482353;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.050389;0.050389;-0.050389;1.000000
445590.55840118;5696586.29899986;474.99204971;0.980392;0.956863;0.854902;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.153438;0.153438;-0.153438;1.000000
445590.45570190;5696586.28119858;474.94994976;0.968627;0.937255;0.854902;61423.000000;1.000000;1.000000;1.000000;1.000000;-0.068154;0.068154;-0.068154;1.000000
445590.50070198;5696586.29909904;475.02675011;0.2;0.172549;0.109804;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.097596;0.097596;-0.097596;1.000000
445590.50030144;5696586.33599861;475.06205036;0.956863;0.929412;0.862745;60909.000000;1.000000;1.000000;1.000000;1.000000;0.092370;-0.092370;0.092370;1.000000
445590.49030121;5696586.32759865;475.05924942;0.694118;0.627451;0.564706;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.082209;0.082209;-0.082209;1.000000
445590.57220085;5696586.28639992;474.96925022;0.415686;0.384314;0.321569;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.169768;0.169768;-0.169768;1.000000
445590.58930214;5696586.29949959;474.92824986;0.247059;0.2;0.121569;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.183725;0.183725;-0.183725;1.000000
445590.50080116;5696586.30819901;475.04544975;0.564706;0.501961;0.431373;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.095204;0.095204;-0.095204;1.000000
445590.46640213;5696586.30719955;474.86684992;0.105882;0.0627451;0;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.062577;0.062577;-0.062577;1.000000
445590.46060188;5696586.34629829;475.08375027;0.643137;0.603922;0.568627;40092.000000;1.000000;1.000000;1.000000;1.000000;0.054948;-0.054948;0.054948;1.000000
445590.59130104;5696586.26449974;474.91394999;0.278431;0.215686;0.156863;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.194533;0.194533;-0.194533;1.000000
445590.57410248;5696586.27709969;474.95994999;0.219608;0.184314;0.141176;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.174202;0.174202;-0.174202;1.000000
445590.57480057;5696586.27009972;474.66405012;0.247059;0.227451;0.160784;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.177111;0.177111;-0.177111;1.000000
445590.58320053;5696586.29959877;474.96054985;0.462745;0.419608;0.337255;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.177694;0.177694;-0.177694;1.000000
445590.54640205;5696586.29999931;475.00085022;0.917647;0.901961;0.807843;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.141492;0.141492;-0.141492;1.000000
445590.58780106;5696586.31969841;474.84454967;0.462745;0.458824;0.388235;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.179969;0.179969;-0.179969;1.000000
445590.47550209;5696586.30629929;474.87194969;0.105882;0.054902;0;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.071422;0.071422;-0.071422;1.000000
445590.50070198;5696586.31460007;474.79395010;0.996078;0.988235;0.937255;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.093847;0.093847;-0.093847;1.000000
445590.48440178;5696586.25179871;474.87174990;0.835294;0.733333;0.635294;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.109240;0.109240;-0.109240;1.000000
445590.55120094;5696586.30409821;475.00575020;0.972549;0.94902;0.858824;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.145400;0.145400;-0.145400;1.000000
445590.56320198;5696586.32659920;474.99265005;0.380392;0.32549;0.254902;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.155112;0.155112;-0.155112;1.000000
445590.57780273;5696586.24930008;474.92245008;0.576471;0.529412;0.478431;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.187889;0.187889;-0.187889;1.000000
445590.53600128;5696586.28019913;474.98154976;0.180392;0.184314;0.12549;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.137230;0.137230;-0.137230;1.000000
445590.55730255;5696586.27609833;474.96845009;0.188235;0.168627;0.141176;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.158615;0.158615;-0.158615;1.000000
445590.47920044;5696586.34459885;475.08215000;0.956863;0.921569;0.831373;60395.000000;1.000000;1.000000;1.000000;1.000000;0.072557;-0.072557;0.072557;1.000000
445590.58180054;5696586.26719864;474.65735008;0.25098;0.231373;0.164706;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.184680;0.184680;-0.184680;1.000000
445590.58270081;5696586.26879890;474.69465019;0.254902;0.227451;0.14902;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.184991;0.184991;-0.184991;1.000000
445590.52370270;5696586.26839836;474.91795017;0.137255;0.0862745;0.0431373;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.130968;0.130968;-0.130968;1.000000
445590.58460052;5696586.23959930;474.90634968;0.905882;0.886275;0.819608;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.198281;0.198281;-0.198281;1.000000
445590.56490143;5696586.30919846;474.75955011;0.121569;0.0901961;0.027451;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.158149;0.158149;-0.158149;1.000000
445590.52310188;5696586.29989822;474.99744989;0.639216;0.635294;0.52549;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.118850;0.118850;-0.118850;1.000000
445590.57300194;5696586.28989990;474.74574997;0.223529;0.160784;0.0745098;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.169681;0.169681;-0.169681;1.000000
445590.46860130;5696586.30699928;474.86934998;0.105882;0.0588235;0;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.064701;0.064701;-0.064701;1.000000
445590.54130180;5696586.31239899;474.98215010;0.529412;0.564706;0.419608;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.134333;0.134333;-0.134333;1.000000
445590.46190079;5696586.33229836;475.07665016;0.0627451;0.0235294;0.00392157;2056.000000;1.000000;1.000000;1.000000;1.000000;0.053823;-0.053823;0.053823;1.000000
445590.46100052;5696586.28099831;474.93384983;0.231373;0.215686;0.129412;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.072089;0.072089;-0.072089;1.000000
445590.49960144;5696586.27789886;474.90065004;0.85098;0.831373;0.752941;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.105272;0.105272;-0.105272;1.000000
445590.52370270;5696586.26839836;474.91795017;0.137255;0.0862745;0.0431373;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.130968;0.130968;-0.130968;1.000000
445590.57240112;5696586.28419884;474.95994999;0.368627;0.337255;0.278431;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.170540;0.170540;-0.170540;1.000000
445590.49340256;5696586.29969986;475.03574993;0.168627;0.133333;0.0705882;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.090499;0.090499;-0.090499;1.000000
445590.49130066;5696586.31539925;474.79824974;1;0.984314;0.933333;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.084446;0.084446;-0.084446;1.000000
445590.46490105;5696586.25859840;474.85225012;0.984314;0.964706;0.866667;62708.000000;1.000000;1.000000;1.000000;1.000000;-0.091222;0.091222;-0.091222;1.000000
445590.48450096;5696586.27889832;474.92794992;0.415686;0.368627;0.262745;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.091893;0.091893;-0.091893;1.000000
445590.57750137;5696586.23789986;474.90605022;0.545098;0.521569;0.447059;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.192796;0.192796;-0.192796;1.000000
445590.58780106;5696586.31969841;474.84454967;0.466667;0.458824;0.388235;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.179969;0.179969;-0.179969;1.000000
445590.49090202;5696586.28339966;474.89794971;0.980392;0.972549;0.890196;63222.000000;1.000000;1.000000;1.000000;1.000000;-0.094991;0.094991;-0.094991;1.000000
445590.58520134;5696586.24869926;474.91344978;0.733333;0.701961;0.631373;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.194847;0.194847;-0.194847;1.000000
445590.58080109;5696586.32539948;474.96315004;0.25098;0.160784;0.0705882;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.172735;0.172735;-0.172735;1.000000
445590.48820122;5696586.28889854;474.86534979;0.996078;0.996078;0.917647;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.090007;0.090007;-0.090007;1.000000
445590.48530205;5696586.28139885;474.91405012;0.686275;0.647059;0.54902;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.091203;0.091203;-0.091203;1.000000
445590.48390205;5696586.31589897;474.80725004;0.996078;0.980392;0.92549;63993.000000;1.000000;1.000000;1.000000;1.000000;-0.077076;0.077076;-0.077076;1.000000
445590.57220085;5696586.28869827;474.97394993;0.627451;0.611765;0.545098;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.169192;0.169192;-0.169192;1.000000
445590.48910149;5696586.30919846;475.04725029;0.278431;0.211765;0.129412;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.083604;0.083604;-0.083604;1.000000
445590.55740173;5696586.31189926;474.77554991;0.12549;0.0862745;0.0156863;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.150368;0.150368;-0.150368;1.000000
445590.49120148;5696586.31530006;474.80055000;1;0.980392;0.929412;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.084365;0.084365;-0.084365;1.000000
445590.48940094;5696586.31609924;475.05434944;0.513725;0.439216;0.360784;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.082454;0.082454;-0.082454;1.000000
445590.58060272;5696586.25819977;474.93204977;0.34902;0.301961;0.247059;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.186824;0.186824;-0.186824;1.000000
445590.46190079;5696586.33459862;475.08124973;0.113725;0.0705882;0.0470588;5140.000000;1.000000;1.000000;1.000000;1.000000;0.053970;-0.053970;0.053970;1.000000
445590.46190079;5696586.33229836;475.07665016;0.0588235;0.0196078;0;1799.000000;1.000000;1.000000;1.000000;1.000000;0.053823;-0.053823;0.053823;1.000000
445590.54580124;5696586.25919922;474.92814972;0.152941;0.0980392;0.0941176;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.154813;0.154813;-0.154813;1.000000
445590.53800209;5696586.31919868;475.01935007;0.811765;0.796078;0.705882;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.130324;0.130324;-0.130324;1.000000
445590.56840141;5696586.32119949;474.86464979;0.0862745;0.0823529;0.0156863;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.160516;0.160516;-0.160516;1.000000
445590.40700157;5696586.28569992;474.95015003;0.827451;0.819608;0.764706;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.044300;0.044300;-0.044300;1.000000
445590.48440178;5696586.25179871;474.87174990;0.839216;0.737255;0.639216;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.109240;0.109240;-0.109240;1.000000
445590.53600128;5696586.28019913;474.98154976;0.180392;0.184314;0.12549;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.137230;0.137230;-0.137230;1.000000
445590.58340271;5696586.26489838;474.93454983;0.207843;0.160784;0.121569;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.186975;0.186975;-0.186975;1.000000
445590.52900131;5696586.28989990;475.00225021;0.301961;0.294118;0.215686;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.127352;0.127352;-0.127352;1.000000
445590.48390205;5696586.31589897;474.80725004;0.996078;0.980392;0.92549;63993.000000;1.000000;1.000000;1.000000;1.000000;-0.077076;0.077076;-0.077076;1.000000
445590.57300194;5696586.28989990;474.74574997;0.227451;0.160784;0.0784314;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.169681;0.169681;-0.169681;1.000000
445590.52900131;5696586.29219826;475.00694992;0.403922;0.392157;0.301961;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.126648;0.126648;-0.126648;1.000000
445590.50810059;5696586.30759819;475.03644993;0.694118;0.654902;0.576471;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.102453;0.102453;-0.102453;1.000000
445590.47250183;5696586.29879959;474.92294981;1;0.992157;0.933333;64507.000000;1.000000;1.000000;1.000000;1.000000;-0.071537;0.071537;-0.071537;1.000000
445590.56840141;5696586.32119949;474.86464979;0.0862745;0.0823529;0.0117647;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.160516;0.160516;-0.160516;1.000000
445590.53860100;5696586.28229912;474.98164989;0.282353;0.27451;0.203922;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.138920;0.138920;-0.138920;1.000000
445590.57980164;5696586.31839951;474.96995022;0.321569;0.239216;0.14902;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.172066;0.172066;-0.172066;1.000000
445590.45260056;5696586.34219940;475.09724953;0.0823529;0.0392157;0;3084.000000;1.000000;1.000000;1.000000;1.000000;0.046116;-0.046116;0.046116;1.000000
445590.51380165;5696586.32099922;475.04155018;0.984314;0.980392;0.901961;63736.000000;1.000000;1.000000;1.000000;1.000000;-0.106057;0.106057;-0.106057;1.000000
445590.49110229;5696586.29029854;474.90745022;0.992157;0.988235;0.913725;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.091984;0.091984;-0.091984;1.000000
445590.46690186;5696586.28989990;474.92495014;0.956863;0.952941;0.862745;61680.000000;1.000000;1.000000;1.000000;1.000000;-0.071151;0.071151;-0.071151;1.000000
445590.58030136;5696586.27209862;474.64804985;0.227451;0.223529;0.164706;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.181650;0.181650;-0.181650;1.000000
445590.48130234;5696586.27209862;474.93234970;0.25098;0.231373;0.12549;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.093312;0.093312;-0.093312;1.000000
445590.56110199;5696586.25289925;474.93804981;0.0823529;0.0431373;0.00784314;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.171306;0.171306;-0.171306;1.000000
445590.48820122;5696586.28889854;474.86534979;0.992157;0.992157;0.913725;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.090007;0.090007;-0.090007;1.000000
445590.58270081;5696586.26879890;474.69465019;0.254902;0.227451;0.14902;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.184991;0.184991;-0.184991;1.000000
445590.51890190;5696586.25070007;474.88254978;0.364706;0.317647;0.305882;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.136234;0.136234;-0.136234;1.000000
445590.49460037;5696586.28279884;474.91914989;0.843137;0.8;0.713725;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.098517;0.098517;-0.098517;1.000000
445590.49810226;5696586.29699905;475.02895023;0.164706;0.137255;0.0823529;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.095836;0.095836;-0.095836;1.000000
445590.56570251;5696586.32639893;474.99034979;0.396078;0.32549;0.247059;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.157617;0.157617;-0.157617;1.000000
445590.46000107;5696586.25669868;474.85204985;0.980392;0.960784;0.870588;62451.000000;1.000000;1.000000;1.000000;1.000000;-0.089800;0.089800;-0.089800;1.000000
445590.57040222;5696586.27549942;474.93415024;0.160784;0.141176;0.0666667;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.171183;0.171183;-0.171183;1.000000
445590.58780106;5696586.31969841;474.84454967;0.466667;0.458824;0.388235;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.179969;0.179969;-0.179969;1.000000
445590.44420059;5696586.28229912;474.94714977;0.729412;0.654902;0.552941;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.059805;0.059805;-0.059805;1.000000
445590.44670113;5696586.28439911;474.94724991;0.847059;0.796078;0.705882;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.059728;0.059728;-0.059728;1.000000
445590.55180176;5696586.31110008;475.00824978;0.952941;0.92549;0.835294;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.144913;0.144913;-0.144913;1.000000
445590.48670204;5696586.30939873;475.04954960;0.247059;0.176471;0.105882;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.081231;0.081231;-0.081231;1.000000
445590.50830086;5696586.32309921;474.79915001;0.811765;0.811765;0.74902;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.100411;0.100411;-0.100411;1.000000
445590.41410263;5696586.28509911;474.94574978;0.992157;0.972549;0.917647;63479.000000;1.000000;1.000000;1.000000;1.000000;-0.045297;0.045297;-0.045297;1.000000
445590.52780159;5696586.25879868;474.91104986;0.129412;0.0745098;0.0666667;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.139254;0.139254;-0.139254;1.000000
445590.56800087;5696586.24319847;474.91965010;0.14902;0.117647;0.0588235;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.181918;0.181918;-0.181918;1.000000
445590.57760056;5696586.29069908;474.96254971;0.45098;0.415686;0.321569;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.173971;0.173971;-0.173971;1.000000
445590.53890045;5696586.29369934;474.99814989;0.690196;0.678431;0.588235;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.135718;0.135718;-0.135718;1.000000
445590.57980164;5696586.28369911;474.95095016;0.368627;0.337255;0.270588;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.177809;0.177809;-0.177809;1.000000
445590.48440178;5696586.25179871;474.87174990;0.835294;0.737255;0.639216;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.109240;0.109240;-0.109240;1.000000
445590.56490143;5696586.30919846;474.75955011;0.121569;0.0901961;0.027451;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.158149;0.158149;-0.158149;1.000000
445590.38680084;5696586.29459961;474.94934990;0.87451;0.847059;0.776471;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.035400;0.035400;-0.035400;1.000000
445590.42190178;5696586.29599960;474.95095016;0.952941;0.94902;0.858824;61423.000000;1.000000;1.000000;1.000000;1.000000;-0.036685;0.036685;-0.036685;1.000000
445590.47550209;5696586.30629929;474.87194969;0.101961;0.054902;0;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.071422;0.071422;-0.071422;1.000000
445590.55680092;5696586.31069954;474.99914982;0.952941;0.92549;0.823529;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.149922;0.149922;-0.149922;1.000000
445590.45400055;5696586.28609856;474.94525005;0.984314;0.968627;0.882353;62965.000000;1.000000;1.000000;1.000000;1.000000;-0.063496;0.063496;-0.063496;1.000000
445590.57970245;5696586.28589828;474.95795013;0.431373;0.4;0.337255;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.177153;0.177153;-0.177153;1.000000
445590.49110229;5696586.28569992;474.89804985;0.956863;0.94902;0.866667;61680.000000;1.000000;1.000000;1.000000;1.000000;-0.094061;0.094061;-0.094061;1.000000
445590.50170143;5696586.27539833;474.90074970;0.819608;0.796078;0.721569;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.108340;0.108340;-0.108340;1.000000
445590.57570084;5696586.26540001;474.95055010;0.117647;0.0705882;0.0352941;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.179594;0.179594;-0.179594;1.000000
445590.48990067;5696586.34419830;475.05005028;0.858824;0.792157;0.694118;52428.000000;1.000000;1.000000;1.000000;1.000000;0.082997;-0.082997;0.082997;1.000000
445590.38760193;5696586.30159958;474.94714977;0.952941;0.941176;0.862745;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.028400;0.028400;-0.028400;1.000000
445590.49210175;5696586.32689865;474.80305006;0.945098;0.929412;0.862745;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.084032;0.084032;-0.084032;1.000000
445590.49650200;5696586.32189949;474.79855015;0.960784;0.952941;0.894118;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.088746;0.088746;-0.088746;1.000000
445590.49050148;5696586.27349861;474.93975021;0.145098;0.0941176;0.0627451;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.099890;0.099890;-0.099890;1.000000
445590.58340271;5696586.32919891;474.85844995;0.435294;0.423529;0.356863;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.175278;0.175278;-0.175278;1.000000
445590.52580078;5696586.32009895;475.03274967;0.968627;0.972549;0.901961;62965.000000;1.000000;1.000000;1.000000;1.000000;-0.118090;0.118090;-0.118090;1.000000
445590.55360229;5696586.32959946;475.00614979;0.34902;0.301961;0.223529;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.145476;0.145476;-0.145476;1.000000
445590.53110130;5696586.28509911;474.99764969;0.239216;0.231373;0.168627;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.130915;0.130915;-0.130915;1.000000
445590.56800087;5696586.24319847;474.91965010;0.14902;0.117647;0.0627451;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.181918;0.181918;-0.181918;1.000000
445590.49730118;5696586.33339890;474.80574991;0.698039;0.694118;0.619608;44975.000000;1.000000;1.000000;1.000000;1.000000;0.089239;-0.089239;0.089239;1.000000
445590.47140129;5696586.33599861;475.08175041;0.643137;0.560784;0.478431;37522.000000;1.000000;1.000000;1.000000;1.000000;0.063558;-0.063558;0.063558;1.000000
445590.59990128;5696586.27669914;474.69084980;0.258824;0.231373;0.168627;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.199044;0.199044;-0.199044;1.000000
445590.54130180;5696586.31239899;474.98215010;0.529412;0.564706;0.415686;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.134333;0.134333;-0.134333;1.000000
445590.48950203;5696586.27939995;474.86765005;0.964706;0.960784;0.886275;62451.000000;1.000000;1.000000;1.000000;1.000000;-0.095824;0.095824;-0.095824;1.000000
445590.56420143;5696586.29999931;474.75474979;0.184314;0.137255;0.0588235;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.158932;0.158932;-0.158932;1.000000
445590.58050163;5696586.26269920;474.94374992;0.113725;0.0588235;0.0352941;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.185047;0.185047;-0.185047;1.000000
445590.47300156;5696586.25059898;474.86415007;0.709804;0.607843;0.521569;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.102534;0.102534;-0.102534;1.000000
445590.50850113;5696586.30779846;475.02714970;0.803922;0.780392;0.690196;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.102800;0.102800;-0.102800;1.000000
445590.56470116;5696586.28239830;474.97114994;0.376471;0.34902;0.290196;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.163650;0.163650;-0.163650;1.000000
445590.55260094;5696586.26979836;474.95414974;0.105882;0.0980392;0.0627451;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.156515;0.156515;-0.156515;1.000000
445590.55760201;5696586.27619942;474.96145012;0.117647;0.101961;0.0705882;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.158863;0.158863;-0.158863;1.000000
445590.54820068;5696586.28159912;474.97275021;0.321569;0.309804;0.258824;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.148200;0.148200;-0.148200;1.000000
445590.48860176;5696586.29039963;474.91194965;0.937255;0.929412;0.854902;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.089691;0.089691;-0.089691;1.000000
445590.48740204;5696586.28639992;474.87694981;0.996078;0.992157;0.905882;64250.000000;1.000000;1.000000;1.000000;1.000000;-0.090474;0.090474;-0.090474;1.000000
445590.42080124;5696586.28209885;474.94834997;0.74902;0.72549;0.682353;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.049550;0.049550;-0.049550;1.000000
445590.46000107;5696586.27839859;474.95244982;0.964706;0.929412;0.847059;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.073169;0.073169;-0.073169;1.000000
