//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump122
1848
445595.97560127;5696566.45839890;473.49375011;0.792157;0.823529;0.772549;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.133411;0.133411;-0.133411;1.000000
445595.82240112;5696566.56089981;473.52764990;0.729412;0.721569;0.682353;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.164274;0.164274;-0.164274;1.000000
445595.76600082;5696566.64279945;473.54705002;0.490196;0.47451;0.443137;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.107874;0.107874;-0.107874;1.000000
445595.87140091;5696566.50729950;473.52224972;0.772549;0.768627;0.729412;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.177311;0.177311;-0.177311;1.000000
445595.72670181;5696566.69789894;473.54824974;0.717647;0.682353;0.619608;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.068575;0.068575;-0.068575;1.000000
445595.91890152;5696566.48219879;473.50544979;0.568627;0.572549;0.517647;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.152199;0.152199;-0.152199;1.000000
445596.00320251;5696566.50490006;473.49555017;0.25098;0.286275;0.196078;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.186182;0.186182;-0.186182;1.000000
445595.84620102;5696566.69169815;473.53034975;0.745098;0.698039;0.607843;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.188074;0.188074;-0.188074;1.000000
445595.99850090;5696566.40939911;473.50584986;0.615686;0.65098;0.627451;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.098994;0.098994;-0.098994;1.000000
445595.96800049;5696566.43099983;473.50245001;0.737255;0.752941;0.72549;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.104978;0.104978;-0.104978;1.000000
445596.00190170;5696566.51439865;473.49335005;0.239216;0.266667;0.180392;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.194711;0.194711;-0.194711;1.000000
445596.04070099;5696566.47809990;473.48994972;0.184314;0.203922;0.152941;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.179444;0.179444;-0.179444;1.000000
445596.00540169;5696566.47669991;473.49305012;0.266667;0.305882;0.235294;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.160873;0.160873;-0.160873;1.000000
445596.04190262;5696566.44069870;473.48955013;0.211765;0.215686;0.188235;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.150883;0.150883;-0.150883;1.000000
445595.99570091;5696566.44719894;473.49224998;0.380392;0.423529;0.376471;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.130031;0.130031;-0.130031;1.000000
445596.07540138;5696566.34119995;473.52715017;0.415686;0.447059;0.415686;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.136485;0.136485;-0.136485;1.000000
445596.07960136;5696566.44189842;473.48665001;0.533333;0.521569;0.482353;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.179399;0.179399;-0.179399;1.000000
445596.07230194;5696566.41449936;473.48834993;0.619608;0.607843;0.564706;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.157509;0.157509;-0.157509;1.000000
445596.03920181;5696566.37959869;473.52834990;0.360784;0.388235;0.356863;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.111468;0.111468;-0.111468;1.000000
445595.97420128;5696566.49359901;473.49414970;0.533333;0.537255;0.45098;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.167264;0.167264;-0.167264;1.000000
445595.96790131;5696566.47550018;473.49364998;0.603922;0.607843;0.54902;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.148270;0.148270;-0.148270;1.000000
445596.09120186;5696566.38949974;473.48425009;0.388235;0.384314;0.360784;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.163068;0.163068;-0.163068;1.000000
445595.70470245;5696566.71609886;473.55684998;0.686275;0.662745;0.592157;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.046576;0.046576;-0.046576;1.000000
445596.08930214;5696566.39429863;473.48414995;0.517647;0.517647;0.486275;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.163132;0.163132;-0.163132;1.000000
445596.08560188;5696566.36399849;473.50224974;0.168627;0.184314;0.176471;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.150125;0.150125;-0.150125;1.000000
445595.92910202;5696566.46489914;473.50105001;0.6;0.6;0.564706;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.134899;0.134899;-0.134899;1.000000
445596.04680069;5696566.39799889;473.50094988;0.192157;0.2;0.176471;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.127137;0.127137;-0.127137;1.000000
445596.00550087;5696566.42989929;473.49714996;0.380392;0.419608;0.403922;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.119801;0.119801;-0.119801;1.000000
445595.85650070;5696566.64659889;473.51854994;0.505882;0.466667;0.392157;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.198374;0.198374;-0.198374;1.000000
445595.85780151;5696566.60909851;473.51585009;0.482353;0.462745;0.4;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.199675;0.199675;-0.199675;1.000000
445595.93010147;5696566.49989899;473.49924995;0.607843;0.596078;0.52549;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.169899;0.169899;-0.169899;1.000000
445595.77250107;5696566.68209847;473.53615000;0.815686;0.784314;0.713725;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.114374;0.114374;-0.114374;1.000000
445596.09060104;5696566.43389900;473.48474981;0.690196;0.686275;0.639216;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.183477;0.183477;-0.183477;1.000000
445595.85570152;5696566.69319923;473.52845003;0.760784;0.713725;0.611765;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.197575;0.197575;-0.197575;1.000000
445595.74460228;5696566.64239891;473.55544998;0.631373;0.631373;0.611765;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.086475;0.086475;-0.086475;1.000000
445595.77360161;5696566.64459808;473.53814985;0.368627;0.341176;0.298039;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.115475;0.115475;-0.115475;1.000000
445596.04840096;5696566.35750015;473.53774979;0.796078;0.811765;0.784314;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.112439;0.112439;-0.112439;1.000000
445596.08480080;5696566.31919868;473.53195002;0.556863;0.596078;0.568627;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.145424;0.145424;-0.145424;1.000000
445595.66720207;5696566.72169884;473.56914999;0.72549;0.72549;0.682353;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.009075;0.009075;-0.009075;1.000000
445595.81930168;5696566.65449913;473.53095009;0.564706;0.541176;0.466667;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.161175;0.161175;-0.161175;1.000000
445595.82060059;5696566.61709984;473.52824976;0.764706;0.752941;0.705882;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.162474;0.162474;-0.162474;1.000000
445596.02620132;5696566.37349899;473.54395010;0.623529;0.639216;0.615686;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.097111;0.097111;-0.097111;1.000000
445595.91070183;5696566.52029999;473.50554993;0.631373;0.619608;0.568627;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.190300;0.190300;-0.190300;1.000000
445595.89310081;5696566.51019867;473.51165010;0.686275;0.686275;0.627451;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.180199;0.180199;-0.180199;1.000000
445595.78990181;5696566.69219978;473.53475000;0.65098;0.607843;0.52549;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.131775;0.131775;-0.131775;1.000000
445596.09780128;5696566.36529930;473.49354984;0.286275;0.294118;0.286275;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.162309;0.162309;-0.162309;1.000000
445595.88090141;5696566.50879868;473.52035000;0.776471;0.772549;0.729412;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.178799;0.178799;-0.178799;1.000000
445595.84450157;5696566.54489906;473.52145006;0.737255;0.713725;0.670588;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.186375;0.186375;-0.186375;1.000000
445595.98720177;5696566.45729836;473.49424984;0.619608;0.654902;0.592157;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.135986;0.135986;-0.135986;1.000000
445596.01140221;5696566.51579865;473.49375011;0.196078;0.223529;0.156863;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.199271;0.199271;-0.199271;1.000000
445595.80210121;5696566.59770020;473.53415014;0.737255;0.737255;0.705882;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.143974;0.143974;-0.143974;1.000000
445596.01260193;5696566.47839935;473.49335005;0.14902;0.192157;0.113725;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.165482;0.165482;-0.165482;1.000000
445596.05010231;5696566.47729881;473.48805000;0.392157;0.403922;0.352941;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.184274;0.184274;-0.184274;1.000000
445596.05150230;5696566.44209869;473.48764994;0.470588;0.462745;0.431373;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.158550;0.158550;-0.158550;1.000000
445596.09130104;5696566.37059982;473.49335005;0.223529;0.231373;0.215686;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.157255;0.157255;-0.157255;1.000000
445595.73570068;5696566.66899879;473.54834988;0.752941;0.741176;0.690196;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.077574;0.077574;-0.077574;1.000000
445595.94990166;5696566.43729980;473.50164988;0.768627;0.788235;0.764706;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.107815;0.107815;-0.107815;1.000000
445596.07700165;5696566.37179955;473.50194981;0.152941;0.160784;0.14902;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.143832;0.143832;-0.143832;1.000000
445596.06650169;5696566.34659966;473.52915003;0.568627;0.592157;0.564706;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.128204;0.128204;-0.128204;1.000000
445596.00440224;5696566.44169815;473.49484970;0.384314;0.423529;0.384314;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.129247;0.129247;-0.129247;1.000000
445596.08620079;5696566.33309944;473.52985003;0.34902;0.384314;0.34902;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.146857;0.146857;-0.146857;1.000000
445595.73230179;5696566.70669945;473.54624989;0.721569;0.682353;0.607843;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.074175;0.074175;-0.074175;1.000000
445595.96900185;5696566.41909988;473.50694992;0.65098;0.662745;0.631373;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.093896;0.093896;-0.093896;1.000000
445596.06550224;5696566.37739952;473.51084997;0.145098;0.160784;0.141176;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.134738;0.134738;-0.134738;1.000000
445595.79080208;5696566.60559853;473.54304983;0.552941;0.54902;0.517647;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.132675;0.132675;-0.132675;1.000000
445595.93020065;5696566.45309837;473.50565006;0.643137;0.639216;0.603922;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.123098;0.123098;-0.123098;1.000000
445595.85120209;5696566.56309898;473.51504995;0.698039;0.670588;0.623529;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.193075;0.193075;-0.193075;1.000000
445595.67610176;5696566.71399887;473.56484987;0.733333;0.729412;0.682353;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.017975;0.017975;-0.017975;1.000000
445595.78310211;5696566.64379890;473.53384974;0.568627;0.54902;0.498039;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.124975;0.124975;-0.124975;1.000000
445595.98690231;5696566.41039856;473.50764992;0.556863;0.576471;0.545098;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.093395;0.093395;-0.093395;1.000000
445596.08660133;5696566.35439880;473.51384975;0.164706;0.188235;0.180392;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.149232;0.149232;-0.149232;1.000000
445596.04790123;5696566.39069946;473.51254990;0.113725;0.12549;0.109804;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.124346;0.124346;-0.124346;1.000000
445596.01770218;5696566.39569862;473.52054979;0.407843;0.439216;0.407843;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.102231;0.102231;-0.102231;1.000000
445596.01320084;5696566.48530014;473.49344971;0.129412;0.176471;0.0862745;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.171954;0.171954;-0.171954;1.000000
445596.04860123;5696566.48679932;473.48805000;0.305882;0.329412;0.266667;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.191092;0.191092;-0.191092;1.000000
445596.05240067;5696566.45139893;473.48784973;0.376471;0.372549;0.337255;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.165868;0.165868;-0.165868;1.000000
445596.08760078;5696566.45279892;473.48714973;0.592157;0.576471;0.533333;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.192483;0.192483;-0.192483;1.000000
445596.08500107;5696566.29360016;473.52705004;0.537255;0.596078;0.533333;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.145624;0.145624;-0.145624;1.000000
445595.91950233;5696566.51259811;473.50124981;0.588235;0.568627;0.494118;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.182598;0.182598;-0.182598;1.000000
445595.79930122;5696566.69139870;473.53284981;0.694118;0.65098;0.560784;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.141174;0.141174;-0.141174;1.000000
445596.05300148;5696566.39259918;473.50815012;0.160784;0.168627;0.152941;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.129727;0.129727;-0.129727;1.000000
445595.90160187;5696566.50009926;473.50955011;0.576471;0.576471;0.521569;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.170102;0.170102;-0.170102;1.000000
445596.09460075;5696566.32300003;473.53014996;0.278431;0.317647;0.286275;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.155224;0.155224;-0.155224;1.000000
445596.10440262;5696566.34339912;473.50985004;0.137255;0.156863;0.14902;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.165569;0.165569;-0.165569;1.000000
445595.89360245;5696566.49139984;473.51375010;0.615686;0.611765;0.572549;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.161400;0.161400;-0.161400;1.000000
445595.77230080;5696566.63529976;473.54724981;0.419608;0.403922;0.380392;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.114174;0.114174;-0.114174;1.000000
445595.91180237;5696566.48279961;473.50745012;0.635294;0.639216;0.584314;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.152800;0.152800;-0.152800;1.000000
445595.73390205;5696566.72519882;473.54894974;0.47451;0.423529;0.317647;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.075775;-0.075775;0.075775;1.000000
445596.00720222;5696566.40379913;473.51084997;0.631373;0.670588;0.65098;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.100233;0.100233;-0.100233;1.000000
445596.02430161;5696566.40929993;473.50474979;0.101961;0.129412;0.109804;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.116192;0.116192;-0.116192;1.000000
445595.75390060;5696566.66269882;473.54675009;0.764706;0.733333;0.67451;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.095774;0.095774;-0.095774;1.000000
445595.81210144;5696566.62719925;473.53034975;0.815686;0.807843;0.756863;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.153975;0.153975;-0.153975;1.000000
445596.08040054;5696566.45109947;473.48675014;0.556863;0.537255;0.498039;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.185884;0.185884;-0.185884;1.000000
445595.82780083;5696566.64439972;473.52894976;0.517647;0.498039;0.423529;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.169674;0.169674;-0.169674;1.000000
445596.02220161;5696566.50549896;473.49174978;0.156863;0.188235;0.12549;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.194061;0.194061;-0.194061;1.000000
445596.02330215;5696566.46799858;473.49375011;0.176471;0.207843;0.152941;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.161515;0.161515;-0.161515;1.000000
445596.10450180;5696566.36009987;473.49144985;0.317647;0.32549;0.313725;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.167846;0.167846;-0.167846;1.000000
445595.76380165;5696566.68989952;473.53824999;0.729412;0.698039;0.615686;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.105675;0.105675;-0.105675;1.000000
445595.90870102;5696566.49939926;473.50754978;0.533333;0.52549;0.466667;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.169399;0.169399;-0.169399;1.000000
445596.08470161;5696566.34029968;473.52754976;0.192157;0.219608;0.2;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.145689;0.145689;-0.145689;1.000000
445596.03810127;5696566.40579994;473.50294973;0.196078;0.215686;0.2;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.124467;0.124467;-0.124467;1.000000
445595.95940216;5696566.43879898;473.50215008;0.74902;0.760784;0.729412;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.110627;0.110627;-0.110627;1.000000
445595.76720245;5696566.65219887;473.54024984;0.568627;0.541176;0.505882;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.109076;0.109076;-0.109076;1.000000
445595.74370201;5696566.67769821;473.54414989;0.815686;0.8;0.741176;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.085575;0.085575;-0.085575;1.000000
445595.84870155;5696566.64019974;473.52285006;0.462745;0.435294;0.368627;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.190575;0.190575;-0.190575;1.000000
445596.07910164;5696566.46059998;473.48455002;0.654902;0.639216;0.592157;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.191257;0.191257;-0.191257;1.000000
445595.83760078;5696566.67389877;473.52734997;0.721569;0.694118;0.611765;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.179474;0.179474;-0.179474;1.000000
445595.69650085;5696566.70519836;473.55865004;0.768627;0.756863;0.709804;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.038374;0.038374;-0.038374;1.000000
445595.76060112;5696566.70649918;473.54054977;0.619608;0.568627;0.478431;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.102474;0.102474;-0.102474;1.000000
445596.00610168;5696566.37559898;473.52915003;0.592157;0.611765;0.584314;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.080817;0.080817;-0.080817;1.000000
445595.84380157;5696566.56129845;473.51935007;0.737255;0.717647;0.678431;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.185675;0.185675;-0.185675;1.000000
445595.96640213;5696566.48499878;473.49364998;0.435294;0.439216;0.364706;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.157337;0.157337;-0.157337;1.000000
445595.96530159;5696566.52249916;473.49174978;0.686275;0.682353;0.607843;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.194237;0.194237;-0.194237;1.000000
445595.74030121;5696566.74559982;473.55415012;0.572549;0.513725;0.392157;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.082174;-0.082174;0.082174;1.000000
445596.04590233;5696566.37659843;473.52855017;0.301961;0.321569;0.290196;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.116272;0.116272;-0.116272;1.000000
445595.73310097;5696566.74389847;473.55375006;0.517647;0.462745;0.34902;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.074974;-0.074974;0.074974;1.000000
445595.84990128;5696566.60050018;473.51774981;0.678431;0.666667;0.611765;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.191774;0.191774;-0.191774;1.000000
445595.76950081;5696566.72899826;473.54594995;0.603922;0.545098;0.443137;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.111374;-0.111374;0.111374;1.000000
445596.08860214;5696566.46209915;473.48495008;0.572549;0.556863;0.509804;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.199295;0.199295;-0.199295;1.000000
445596.09000214;5696566.42689903;473.48455002;0.647059;0.643137;0.6;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.179102;0.179102;-0.179102;1.000000
445595.73310097;5696566.69029816;473.54614975;0.709804;0.678431;0.615686;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.074974;0.074974;-0.074974;1.000000
445595.71540077;5696566.67789848;473.54985001;0.760784;0.74902;0.705882;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.057274;0.057274;-0.057274;1.000000
445595.95880135;5696566.45519836;473.49765017;0.847059;0.854902;0.831373;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.126696;0.126696;-0.126696;1.000000
445596.08590134;5696566.34969910;473.51844980;0.133333;0.152941;0.137255;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.147843;0.147843;-0.147843;1.000000
445596.04500206;5696566.38619812;473.51704981;0.141176;0.152941;0.129412;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.119645;0.119645;-0.119645;1.000000
445595.69540222;5696566.74259956;473.55905010;0.745098;0.729412;0.65098;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.037275;0.037275;-0.037275;1.000000
445595.75990112;5696566.72749908;473.54775002;0.647059;0.592157;0.486275;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.101774;-0.101774;0.101774;1.000000
445596.07420166;5696566.36959847;473.50885012;0.137255;0.152941;0.133333;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.140520;0.140520;-0.140520;1.000000
445596.06410225;5696566.32119949;473.52874996;0.435294;0.466667;0.431373;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.124725;0.124725;-0.124725;1.000000
445595.98460205;5696566.50429924;473.49244978;0.396078;0.415686;0.32549;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.180071;0.180071;-0.180071;1.000000
445596.06010254;5696566.43429955;473.48794987;0.552941;0.537255;0.501961;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.159540;0.159540;-0.159540;1.000000
445596.01910217;5696566.37179955;473.54365017;0.596078;0.611765;0.584314;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.090018;0.090018;-0.090018;1.000000
445595.89870079;5696566.51899918;473.50964977;0.666667;0.65098;0.6;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.188999;0.188999;-0.188999;1.000000
445595.66530235;5696566.75219925;473.57175018;0.670588;0.678431;0.619608;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.007175;0.007175;-0.007175;1.000000
445596.06980141;5696566.46149834;473.48404982;0.584314;0.568627;0.52549;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.185209;0.185209;-0.185209;1.000000
445596.10870178;5696566.42529877;473.48075010;0.709804;0.709804;0.662745;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.194301;0.194301;-0.194301;1.000000
445595.99310120;5696566.49650009;473.49504997;0.345098;0.376471;0.286275;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.174953;0.174953;-0.174953;1.000000
445596.03430183;5696566.45999916;473.49174978;0.14902;0.168627;0.129412;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.160967;0.160967;-0.160967;1.000000
445596.07140167;5696566.38410004;473.49725010;0.254902;0.258824;0.243137;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.142679;0.142679;-0.142679;1.000000
445595.98430069;5696566.47629936;473.49434998;0.780392;0.8;0.729412;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.153041;0.153041;-0.153041;1.000000
445595.79100235;5696566.65249832;473.53195002;0.639216;0.615686;0.556863;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.132875;0.132875;-0.132875;1.000000
445596.09410103;5696566.29269989;473.52974989;0.568627;0.631373;0.580392;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.154724;0.154724;-0.154724;1.000000
445595.72150238;5696566.74499901;473.55324986;0.403922;0.360784;0.25098;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.063375;0.063375;-0.063375;1.000000
445596.10980232;5696566.38779839;473.48264982;0.25098;0.25098;0.231373;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.179960;0.179960;-0.179960;1.000000
445595.65000160;5696566.74189957;473.57795002;0.737255;0.737255;0.701961;48059.000000;1.000000;1.000000;1.000000;1.000000;0.008125;-0.008125;0.008125;1.000000
445595.76490219;5696566.63349922;473.55384972;0.54902;0.552941;0.533333;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.106775;0.106775;-0.106775;1.000000
445595.74620255;5696566.63519867;473.55774977;0.611765;0.619608;0.6;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.088076;0.088076;-0.088076;1.000000
445595.99540146;5696566.38369949;473.52174999;0.65098;0.670588;0.654902;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.077604;0.077604;-0.077604;1.000000
445596.03800209;5696566.38909920;473.52134993;0.168627;0.188235;0.160784;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.114977;0.114977;-0.114977;1.000000
445595.84020050;5696566.59899910;473.52194979;0.729412;0.721569;0.67451;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.182074;0.182074;-0.182074;1.000000
445595.66480072;5696566.72189911;473.57135012;0.737255;0.733333;0.694118;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.006674;0.006674;-0.006674;1.000000
445595.88060196;5696566.52759941;473.51594975;0.662745;0.647059;0.588235;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.197599;0.197599;-0.197599;1.000000
445596.07650192;5696566.35050018;473.52264978;0.262745;0.286275;0.266667;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.138649;0.138649;-0.138649;1.000000
445595.99530228;5696566.42149933;473.49884989;0.65098;0.678431;0.654902;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.107237;0.107237;-0.107237;1.000000
445595.71260078;5696566.72479828;473.55494978;0.54902;0.521569;0.431373;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.054474;0.054474;-0.054474;1.000000
445595.83160217;5696566.58109863;473.52134993;0.698039;0.690196;0.647059;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.173475;0.173475;-0.173475;1.000000
445595.77420242;5696566.60699852;473.55165007;0.529412;0.537255;0.517647;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.116076;0.116076;-0.116076;1.000000
445595.76960190;5696566.63309868;473.55174973;0.443137;0.435294;0.415686;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.111475;0.111475;-0.111475;1.000000
445595.95770081;5696566.49279984;473.49574997;0.505882;0.494118;0.419608;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.163828;0.163828;-0.163828;1.000000
445596.05680092;5696566.36859901;473.52894976;0.309804;0.333333;0.313725;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.123605;0.123605;-0.123605;1.000000
445596.05480202;5696566.40439995;473.49204971;0.47451;0.478431;0.45098;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.137326;0.137326;-0.137326;1.000000
445595.97480209;5696566.47479828;473.49394991;0.701961;0.717647;0.654902;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.149069;0.149069;-0.149069;1.000000
445595.82210167;5696566.58189972;473.52554991;0.678431;0.658824;0.619608;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.163975;0.163975;-0.163975;1.000000
445596.02600105;5696566.38779839;473.52785017;0.372549;0.4;0.372549;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.104136;0.104136;-0.104136;1.000000
445595.70530136;5696566.72309883;473.55695011;0.623529;0.603922;0.52549;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.047174;0.047174;-0.047174;1.000000
