//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump28
25718
445638.98999985;5696609.01349838;471.75365021;0.796078;0.776471;0.729412;50886.000000;1.000000;1.000000;1.000000;1.000000;0.011877;-0.011877;0.011877;1.000000
445639.06490143;5696609.01579865;471.75474979;0.54902;0.52549;0.486275;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.063025;0.063025;-0.063025;1.000000
445638.96430023;5696609.19779785;471.77105000;0.572549;0.580392;0.458824;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.023635;0.023635;-0.023635;1.000000
445638.79050262;5696609.11569794;471.77384998;0.580392;0.560784;0.498039;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.180124;0.180124;-0.180124;1.000000
445638.79560287;5696608.96819885;471.76994993;0.52549;0.494118;0.447059;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.175024;0.175024;-0.175024;1.000000
445638.84180267;5696609.25749786;471.81274988;0.576471;0.65098;0.466667;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.072502;0.072502;-0.072502;1.000000
445639.06540115;5696609.23039825;471.77594997;0.415686;0.415686;0.184314;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.063524;0.063524;-0.063524;1.000000
445638.80940063;5696609.14430054;471.77734997;0.717647;0.701961;0.6;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.161226;0.161226;-0.161226;1.000000
445638.84480103;5696609.14570053;471.77434971;0.478431;0.490196;0.368627;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.125826;0.125826;-0.125826;1.000000
445638.77460297;5696609.07049759;471.77495005;0.65098;0.615686;0.545098;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.196024;0.196024;-0.196024;1.000000
445638.81229980;5696609.07169922;471.76965000;0.423529;0.4;0.345098;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.158327;0.158327;-0.158327;1.000000
445638.93220337;5696609.12380035;471.75934984;0.701961;0.694118;0.623529;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.038424;0.038424;-0.038424;1.000000
445638.92040070;5696609.12259872;471.75885012;0.698039;0.690196;0.615686;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.050226;0.050226;-0.050226;1.000000
445638.92400177;5696609.22459991;471.78814985;0.6;0.639216;0.486275;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.067803;0.067803;-0.067803;1.000000
445638.77820023;5696608.95799835;471.77374985;0.6;0.560784;0.513725;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.192427;0.192427;-0.192427;1.000000
445638.78170212;5696608.92029770;471.77344992;0.541176;0.509804;0.447059;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.188925;0.188925;-0.188925;1.000000
445639.07560165;5696609.21309860;471.77154972;0.490196;0.486275;0.270588;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.073725;0.073725;-0.073725;1.000000
445638.81740005;5696609.12729843;471.77285006;0.690196;0.686275;0.615686;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.153227;0.153227;-0.153227;1.000000
445638.85490234;5696609.12850006;471.77224972;0.568627;0.580392;0.486275;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.115725;0.115725;-0.115725;1.000000
445638.81870087;5696609.08979996;471.77014973;0.490196;0.486275;0.431373;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.151926;0.151926;-0.151926;1.000000
445638.78450211;5696609.05089767;471.77285006;0.694118;0.65098;0.596078;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.186125;0.186125;-0.186125;1.000000
445638.78810318;5696608.93849762;471.77164986;0.682353;0.65098;0.6;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.182524;0.182524;-0.182524;1.000000
445638.78950317;5696608.90329941;471.77124979;0.52549;0.494118;0.439216;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.181124;0.181124;-0.181124;1.000000
445638.64110001;5696609.14809998;471.78615000;0.682353;0.658824;0.572549;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.181900;0.181900;-0.181900;1.000000
445638.82670029;5696609.15659912;471.78294994;0.521569;0.533333;0.392157;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.143927;0.143927;-0.143927;1.000000
445638.94680222;5696608.97319992;471.74665024;0.486275;0.454902;0.396078;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.023825;0.023825;-0.023825;1.000000
445638.94910248;5696608.89819916;471.74585011;0.458824;0.419608;0.368627;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.021524;0.021524;-0.021524;1.000000
445638.94800003;5696608.93569763;471.74624969;0.513725;0.470588;0.419608;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.022627;0.022627;-0.022627;1.000000
445638.95040329;5696608.86310013;471.74774982;0.294118;0.270588;0.227451;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.020224;0.020224;-0.020224;1.000000
445638.98570068;5696608.93919952;471.74564983;0.356863;0.337255;0.294118;22102.000000;1.000000;1.000000;1.000000;1.000000;0.015074;-0.015074;0.015074;1.000000
445639.04730042;5696609.23900040;471.77994968;0.388235;0.388235;0.180392;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.045424;0.045424;-0.045424;1.000000
445639.05960281;5696608.90429886;471.74624969;0.419608;0.4;0.372549;26214.000000;1.000000;1.000000;1.000000;1.000000;0.074299;-0.074299;0.074299;1.000000
445638.57370193;5696609.27279861;471.82884981;0.662745;0.639216;0.533333;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.057202;0.057202;-0.057202;1.000000
445638.68270309;5696609.27709778;471.80354979;0.654902;0.631373;0.541176;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.052902;0.052902;-0.052902;1.000000
445638.71960266;5696609.24339874;471.79775002;0.407843;0.388235;0.309804;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.086601;0.086601;-0.086601;1.000000
445638.71830185;5696609.28079803;471.80055000;0.407843;0.376471;0.286275;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.049202;0.049202;-0.049202;1.000000
445638.80940063;5696608.91319855;471.76534988;0.513725;0.47451;0.411765;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.161226;0.161226;-0.161226;1.000000
445638.81400116;5696608.83799942;471.76695015;0.501961;0.466667;0.4;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.156626;0.156626;-0.156626;1.000000
445638.81060226;5696608.87570007;471.76494982;0.698039;0.662745;0.6;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.160025;0.160025;-0.160025;1.000000
445638.84240158;5696608.98959930;471.76305010;0.658824;0.631373;0.576471;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.128225;0.128225;-0.128225;1.000000
445638.84110077;5696609.02709778;471.76574995;0.368627;0.329412;0.243137;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.129526;0.129526;-0.129526;1.000000
445638.84819992;5696608.87700089;471.76195004;0.658824;0.607843;0.545098;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.122427;0.122427;-0.122427;1.000000
445638.87990005;5696608.99080093;471.76244976;0.639216;0.611765;0.54902;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.090727;0.090727;-0.090727;1.000000
445638.94640167;5696609.17849930;471.76534988;0.694118;0.690196;0.592157;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.024490;0.024490;-0.024490;1.000000
445638.64710052;5696609.21290024;471.78714993;0.796078;0.792157;0.721569;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.117100;0.117100;-0.117100;1.000000
445638.68300064;5696609.25149735;471.79624989;0.427451;0.411765;0.329412;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.078503;0.078503;-0.078503;1.000000
445638.72190292;5696609.21520050;471.79285004;0.482353;0.458824;0.388235;29812.000000;1.000000;1.000000;1.000000;1.000000;0.114799;-0.114799;0.114799;1.000000
445638.79230316;5696608.85639771;471.76854994;0.482353;0.454902;0.396078;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.178324;0.178324;-0.178324;1.000000
445638.79850204;5696609.18250092;471.78894999;0.266667;0.278431;0.14902;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.147499;0.147499;-0.147499;1.000000
445638.88470276;5696608.88769730;471.75444986;0.631373;0.584314;0.509804;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.085924;0.085924;-0.085924;1.000000
445638.88200195;5696608.96029861;471.75745012;0.67451;0.635294;0.568627;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.088625;0.088625;-0.088625;1.000000
445638.95400055;5696609.00279816;471.75194981;0.666667;0.643137;0.592157;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.016626;0.016626;-0.016626;1.000000
445638.98670013;5696609.10709961;471.76165010;0.619608;0.592157;0.541176;38807.000000;1.000000;1.000000;1.000000;1.000000;0.015177;-0.015177;0.015177;1.000000
445638.98420151;5696609.18199738;471.76475002;0.509804;0.501961;0.392157;32125.000000;1.000000;1.000000;1.000000;1.000000;0.015320;-0.015320;0.015320;1.000000
445638.96090134;5696608.85269745;471.75274994;0.254902;0.235294;0.196078;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.009726;0.009726;-0.009726;1.000000
445638.99139984;5696609.03190048;471.76095011;0.756863;0.741176;0.705882;48573.000000;1.000000;1.000000;1.000000;1.000000;0.010477;-0.010477;0.010477;1.000000
445638.99839981;5696608.80929764;471.76564981;0.172549;0.168627;0.14902;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.020702;0.020702;-0.020702;1.000000
445639.02300079;5696609.14570053;471.76144983;0.607843;0.584314;0.498039;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.021124;0.021124;-0.021124;1.000000
445638.99860199;5696608.85610016;471.75455000;0.113725;0.105882;0.0862745;6939.000000;1.000000;1.000000;1.000000;1.000000;0.026100;-0.026100;0.026100;1.000000
445639.01600082;5696609.29059799;471.80244972;0.576471;0.580392;0.380392;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.014124;0.014124;-0.014124;1.000000
445639.03820236;5696608.81019791;471.76744987;0.117647;0.121569;0.117647;7710.000000;1.000000;1.000000;1.000000;1.000000;0.019802;-0.019802;0.019802;1.000000
445639.05700119;5696609.18459900;471.76345016;0.592157;0.584314;0.45098;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.055124;0.055124;-0.055124;1.000000
445639.02900131;5696609.00519760;471.75304987;0.592157;0.572549;0.52549;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.027124;0.027124;-0.027124;1.000000
445639.01870163;5696609.26479919;471.79295017;0.352941;0.360784;0.14902;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.016825;0.016825;-0.016825;1.000000
445639.06040009;5696609.14689835;471.76545002;0.619608;0.6;0.505882;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.058523;0.058523;-0.058523;1.000000
445639.03600128;5696608.85729797;471.75624992;0.109804;0.0980392;0.0784314;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.027298;0.027298;-0.027298;1.000000
445639.05400284;5696609.29640015;471.80184986;0.443137;0.439216;0.215686;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.033600;0.033600;-0.033600;1.000000
445639.06350143;5696609.26769836;471.79034998;0.376471;0.360784;0.137255;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.061625;0.061625;-0.061625;1.000000
445638.88960083;5696609.17880066;471.78144981;0.698039;0.729412;0.603922;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.081105;0.081105;-0.081105;1.000000
445638.76889999;5696609.21789749;471.79274990;0.552941;0.537255;0.439216;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.112103;0.112103;-0.112103;1.000000
445638.58450134;5696609.17189987;471.79314997;0.65098;0.615686;0.533333;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.158100;0.158100;-0.158100;1.000000
445638.53590210;5696609.21570023;471.82175018;0.67451;0.658824;0.54902;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.114333;0.114333;-0.114333;1.000000
445638.85500153;5696609.15640076;471.77724983;0.517647;0.529412;0.392157;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.115625;0.115625;-0.115625;1.000000
445638.57010086;5696609.25459869;471.81914999;0.466667;0.431373;0.313725;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.075502;0.075502;-0.075502;1.000000
445639.01910217;5696609.23919876;471.78335001;0.560784;0.580392;0.4;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.017225;0.017225;-0.017225;1.000000
445639.05680283;5696609.24040039;471.78035023;0.364706;0.364706;0.14902;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.054926;0.054926;-0.054926;1.000000
445638.95390137;5696608.97489746;471.74694969;0.588235;0.560784;0.505882;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.016726;0.016726;-0.016726;1.000000
445638.88790329;5696608.99949844;471.75824978;0.568627;0.537255;0.470588;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.082724;0.082724;-0.082724;1.000000
445638.77010162;5696609.18039902;471.79234983;0.54902;0.52549;0.427451;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.149601;0.149601;-0.149601;1.000000
445638.96180161;5696609.03940018;471.75734999;0.6;0.576471;0.529412;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.008825;0.008825;-0.008825;1.000000
445638.49950226;5696609.19589813;471.81055023;0.643137;0.607843;0.513725;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.134102;0.134102;-0.134102;1.000000
445638.53730209;5696609.19940002;471.80994989;0.584314;0.564706;0.47451;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.130667;0.130667;-0.130667;1.000000
445638.83170135;5696609.24909790;471.81224968;0.545098;0.615686;0.439216;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.080902;0.080902;-0.080902;1.000000
445639.02729996;5696609.07049759;471.77005007;0.486275;0.466667;0.447059;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.025423;0.025423;-0.025423;1.000000
445638.59010132;5696609.23660095;471.80354979;0.298039;0.270588;0.14902;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.093399;0.093399;-0.093399;1.000000
445638.74090012;5696609.17130096;471.79785015;0.721569;0.690196;0.627451;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.158699;0.158699;-0.158699;1.000000
445638.89370163;5696609.06429871;471.76394989;0.34902;0.32549;0.235294;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.076925;0.076925;-0.076925;1.000000
445638.88739975;5696609.21380051;471.80034973;0.513725;0.584314;0.396078;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.091569;0.091569;-0.091569;1.000000
445639.00650223;5696609.07020004;471.76445009;0.262745;0.239216;0.223529;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.004625;0.004625;-0.004625;1.000000
445639.00539978;5696609.10769852;471.76254990;0.494118;0.466667;0.419608;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.003523;0.003523;-0.003523;1.000000
445639.00780304;5696609.03269775;471.76174976;0.823529;0.807843;0.768627;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.005926;0.005926;-0.005926;1.000000
445639.05370148;5696608.84860046;471.76165010;0.356863;0.345098;0.317647;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.018600;0.018600;-0.018600;1.000000
445639.05460175;5696608.81099899;471.76814987;0.145098;0.145098;0.137255;9252.000000;1.000000;1.000000;1.000000;1.000000;0.019001;-0.019001;0.019001;1.000000
445638.89150055;5696608.96179779;471.75565006;0.670588;0.631373;0.564706;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.079126;0.079126;-0.079126;1.000000
445638.59119995;5696609.19230087;471.79134991;0.627451;0.596078;0.505882;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.137699;0.137699;-0.137699;1.000000
445638.52880295;5696609.21399887;471.82144978;0.635294;0.619608;0.509804;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.116001;0.116001;-0.116001;1.000000
445639.00959976;5696609.23769959;471.78284981;0.596078;0.611765;0.443137;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.007723;0.007723;-0.007723;1.000000
445639.02090271;5696608.94059952;471.74494984;0.27451;0.247059;0.211765;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.048758;0.048758;-0.048758;1.000000
445638.70250137;5696609.23340042;471.79225018;0.666667;0.65098;0.580392;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.096600;0.096600;-0.096600;1.000000
445638.69950302;5696609.28019913;471.80195000;0.709804;0.690196;0.6;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.049801;0.049801;-0.049801;1.000000
445638.73710068;5696609.28149994;471.79904987;0.341176;0.301961;0.207843;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.048500;0.048500;-0.048500;1.000000
445638.73950012;5696609.20649918;471.79824974;0.690196;0.658824;0.6;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.123501;0.123501;-0.123501;1.000000
445638.82200058;5696609.02409943;471.76714994;0.356863;0.309804;0.247059;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.148626;0.148626;-0.148626;1.000000
445638.82940109;5696608.87639816;471.76345016;0.631373;0.584314;0.513725;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.141226;0.141226;-0.141226;1.000000
445638.82690247;5696608.95129974;471.76655008;0.611765;0.580392;0.529412;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.143724;0.143724;-0.143724;1.000000
445638.83049973;5696608.83889969;471.76534988;0.631373;0.6;0.533333;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.140127;0.140127;-0.140127;1.000000
445638.81420334;5696609.20199783;471.79225018;0.235294;0.286275;0.121569;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.128002;0.128002;-0.128002;1.000000
445638.86760147;5696608.83090027;471.75534966;0.568627;0.52549;0.470588;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.103025;0.103025;-0.103025;1.000000
445638.61730011;5696609.27619751;471.80055000;0.458824;0.419608;0.32549;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.053802;0.053802;-0.053802;1.000000
445638.86639984;5696608.86839874;471.75575020;0.65098;0.592157;0.529412;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.104227;0.104227;-0.104227;1.000000
445638.90290268;5696608.90709885;471.75315001;0.6;0.560784;0.490196;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.067724;0.067724;-0.067724;1.000000
445638.90040024;5696608.98200043;471.75624992;0.647059;0.607843;0.545098;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.070227;0.070227;-0.070227;1.000000
445638.79540070;5696609.22929962;471.79874994;0.560784;0.588235;0.462745;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.100700;0.100700;-0.100700;1.000000
445638.86120041;5696608.99019821;471.76154997;0.678431;0.65098;0.592157;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.109426;0.109426;-0.109426;1.000000
445638.53900345;5696609.13410004;471.79064991;0.682353;0.662745;0.607843;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.195937;0.195937;-0.195937;1.000000
445638.75930222;5696609.21639832;471.79465010;0.784314;0.764706;0.67451;49601.000000;1.000000;1.000000;1.000000;1.000000;0.113602;-0.113602;0.113602;1.000000
445638.57520111;5696609.17270096;471.79505016;0.690196;0.658824;0.580392;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.157299;0.157299;-0.157299;1.000000
445638.61060150;5696609.17420013;471.78975012;0.439216;0.407843;0.313725;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.155800;0.155800;-0.155800;1.000000
445638.91500290;5696609.03899963;471.75764992;0.686275;0.654902;0.576471;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.055624;0.055624;-0.055624;1.000000
445638.95240219;5696609.03790100;471.75694992;0.670588;0.643137;0.596078;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.018225;0.018225;-0.018225;1.000000
445638.91760071;5696608.96409805;471.75215008;0.623529;0.588235;0.529412;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.053026;0.053026;-0.053026;1.000000
445638.88350113;5696608.92519959;471.75484993;0.623529;0.580392;0.509804;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.087126;0.087126;-0.087126;1.000000
445638.91880234;5696608.92669876;471.75175001;0.560784;0.521569;0.454902;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.051825;0.051825;-0.051825;1.000000
445638.92340286;5696608.85149963;471.75344994;0.384314;0.356863;0.305882;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.047224;0.047224;-0.047224;1.000000
445638.99440201;5696609.29229935;471.82014992;0.25098;0.266667;0.14902;16191.000000;1.000000;1.000000;1.000000;1.000000;0.007475;-0.007475;0.007475;1.000000
445638.92670258;5696609.19650085;471.77395012;0.619608;0.631373;0.498039;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.048868;0.048868;-0.048868;1.000000
445638.50840195;5696609.18810089;471.80384972;0.537255;0.505882;0.427451;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.141933;0.141933;-0.141933;1.000000
445638.84169968;5696609.20159729;471.80284979;0.658824;0.729412;0.537255;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.128403;0.128403;-0.128403;1.000000
445638.88580139;5696609.05559738;471.76574995;0.309804;0.286275;0.196078;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.084826;0.084826;-0.084826;1.000000
445638.87960251;5696609.20519836;471.79995014;0.552941;0.623529;0.443137;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.095714;0.095714;-0.095714;1.000000
445639.00000198;5696609.02409943;471.76125004;0.772549;0.756863;0.717647;49601.000000;1.000000;1.000000;1.000000;1.000000;0.001875;-0.001875;0.001875;1.000000
445638.99850281;5696609.05919846;471.76394989;0.313725;0.290196;0.258824;19018.000000;1.000000;1.000000;1.000000;1.000000;0.003374;-0.003374;0.003374;1.000000
445638.99740036;5696609.09670074;471.76205017;0.482353;0.458824;0.419608;30069.000000;1.000000;1.000000;1.000000;1.000000;0.004477;-0.004477;0.004477;1.000000
445639.00810059;5696608.83650024;471.76174976;0.129412;0.121569;0.0862745;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.006500;0.006500;-0.006500;1.000000
445639.03260239;5696609.10040100;471.76594975;0.176471;0.160784;0.117647;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.030725;0.030725;-0.030725;1.000000
445639.04580124;5696608.83989914;471.76345016;0.384314;0.380392;0.360784;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.009899;0.009899;-0.009899;1.000000
445639.07020004;5696609.10159882;471.76534988;0.454902;0.431373;0.372549;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.068323;0.068323;-0.068323;1.000000
445638.89480026;5696609.10149963;471.76445009;0.603922;0.6;0.52549;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.075827;0.075827;-0.075827;1.000000
445638.89270218;5696608.92429932;471.75525000;0.580392;0.541176;0.466667;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.077925;0.077925;-0.077925;1.000000
445638.93060120;5696608.92790039;471.75234987;0.556863;0.521569;0.458824;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.040026;0.040026;-0.040026;1.000000
445638.89130219;5696609.13920029;471.76475002;0.6;0.603922;0.501961;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.079325;0.079325;-0.079325;1.000000
445638.75780304;5696609.22809799;471.79934980;0.772549;0.74902;0.678431;48830.000000;1.000000;1.000000;1.000000;1.000000;0.101902;-0.101902;0.101902;1.000000
445639.00410278;5696609.14279755;471.76055004;0.737255;0.713725;0.635294;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.002226;0.002226;-0.002226;1.000000
445639.00300034;5696609.18260010;471.76324989;0.407843;0.4;0.294118;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.001123;0.001123;-0.001123;1.000000
445638.99910172;5696609.25720032;471.79894974;0.584314;0.619608;0.439216;38550.000000;1.000000;1.000000;1.000000;1.000000;0.002775;-0.002775;0.002775;1.000000
445639.04160126;5696609.14629944;471.76454975;0.454902;0.431373;0.341176;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.039724;0.039724;-0.039724;1.000000
445639.04530151;5696609.03389938;471.76104977;0.509804;0.494118;0.466667;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.043425;0.043425;-0.043425;1.000000
445639.03820236;5696609.18400009;471.76254990;0.741176;0.729412;0.619608;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.036325;0.036325;-0.036325;1.000000
445639.07800110;5696609.18499954;471.76434996;0.505882;0.490196;0.341176;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.076124;0.076124;-0.076124;1.000000
445639.07880219;5696609.11949738;471.76594975;0.498039;0.47451;0.392157;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.076925;0.076925;-0.076925;1.000000
445638.81630142;5696608.98729904;471.76644995;0.694118;0.670588;0.615686;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.154325;0.154325;-0.154325;1.000000
445638.93370255;5696609.27210052;471.82875015;0.552941;0.627451;0.454902;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.057899;0.057899;-0.057899;1.000000
445638.89800079;5696609.19660004;471.78894999;0.462745;0.501961;0.34902;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.075662;0.075662;-0.075662;1.000000
445638.94400223;5696609.04799850;471.75664999;0.658824;0.627451;0.572549;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.026625;0.026625;-0.026625;1.000000
445638.94140060;5696609.28289993;471.83624985;0.568627;0.639216;0.454902;39064.000000;1.000000;1.000000;1.000000;1.000000;0.047100;-0.047100;0.047100;1.000000
445638.94420059;5696609.24589737;471.79864981;0.67451;0.721569;0.552941;44975.000000;1.000000;1.000000;1.000000;1.000000;0.057676;-0.057676;0.057676;1.000000
445638.90940292;5696609.13059814;471.76074984;0.65098;0.65098;0.564706;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.061224;0.061224;-0.061224;1.000000
445638.95060165;5696609.09639938;471.76224997;0.647059;0.627451;0.572549;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.020025;0.020025;-0.020025;1.000000
445638.94300278;5696609.26899918;471.82214977;0.65098;0.717647;0.521569;44204.000000;1.000000;1.000000;1.000000;1.000000;0.058874;-0.058874;0.058874;1.000000
445638.68449982;5696609.18609818;471.78385021;0.701961;0.682353;0.611765;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.143902;0.143902;-0.143902;1.000000
445638.68800171;5696609.14839752;471.78354980;0.447059;0.419608;0.341176;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.181602;0.181602;-0.181602;1.000000
445638.90750320;5696609.19579895;471.78245022;0.52549;0.54902;0.407843;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.066383;0.066383;-0.066383;1.000000
445638.79850204;5696609.15460022;471.78165009;0.666667;0.654902;0.54902;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.172125;0.172125;-0.172125;1.000000
445638.99150284;5696608.97609909;471.74634983;0.615686;0.588235;0.541176;38550.000000;1.000000;1.000000;1.000000;1.000000;0.013981;-0.013981;0.013981;1.000000
445638.86430176;5696609.15559967;471.77535011;0.552941;0.572549;0.439216;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.106325;0.106325;-0.106325;1.000000
