//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump119
6675
445643.03630264;5696584.16389854;470.95134999;0.447059;0.447059;0.419608;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.166132;0.166132;-0.166132;1.000000
445642.82920273;5696584.17599876;470.95614984;0.87451;0.882353;0.858824;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.154001;0.154001;-0.154001;1.000000
445643.16610153;5696584.17749985;470.95274999;0.701961;0.698039;0.682353;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.152525;0.152525;-0.152525;1.000000
445643.34140213;5696584.20549973;470.96094992;0.396078;0.396078;0.356863;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.153346;0.153346;-0.153346;1.000000
445643.27740295;5696584.19509895;470.95794990;0.537255;0.537255;0.513725;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.137295;0.137295;-0.137295;1.000000
445642.98190125;5696584.13379868;470.95554997;0.588235;0.584314;0.556863;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.196201;0.196201;-0.196201;1.000000
445643.30720337;5696584.13859947;470.95864989;0.509804;0.513725;0.490196;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.199236;0.199236;-0.199236;1.000000
445643.27790268;5696584.17409904;470.95544984;0.619608;0.619608;0.603922;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.158058;0.158058;-0.158058;1.000000
445643.16610153;5696584.15179832;470.95245006;0.490196;0.490196;0.470588;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.178223;0.178223;-0.178223;1.000000
445643.36010178;5696584.20609863;470.96184995;0.427451;0.427451;0.384314;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.164512;0.164512;-0.164512;1.000000
445642.92420013;5696584.16949852;470.96035006;0.564706;0.564706;0.545098;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.160501;0.160501;-0.160501;1.000000
445643.36130341;5696584.16859825;470.96144988;0.415686;0.419608;0.376471;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.194999;0.194999;-0.194999;1.000000
445643.36870010;5696584.22389992;470.96474983;0.435294;0.431373;0.384314;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.157813;0.157813;-0.157813;1.000000
445642.91420181;5696584.18669899;470.96004989;0.486275;0.482353;0.454902;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.143376;0.143376;-0.143376;1.000000
445643.02410324;5696584.18369873;470.95334985;0.529412;0.529412;0.505882;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.146301;0.146301;-0.146301;1.000000
445642.87590225;5696584.20199974;470.95855000;0.552941;0.545098;0.52549;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.128000;0.128000;-0.128000;1.000000
445642.90610321;5696584.17579849;470.95954992;0.556863;0.552941;0.529412;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.154202;0.154202;-0.154202;1.000000
445642.98130234;5696584.15259941;470.95575001;0.466667;0.466667;0.435294;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.177401;0.177401;-0.177401;1.000000
445642.86960037;5696584.13709839;470.96444990;0.6;0.603922;0.580392;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.192902;0.192902;-0.192902;1.000000
445642.90730103;5696584.14059837;470.96385004;0.376471;0.376471;0.34902;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.189402;0.189402;-0.189402;1.000000
445642.83189972;5696584.15469940;470.95595004;0.533333;0.537255;0.513725;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.175301;0.175301;-0.175301;1.000000
445643.27670105;5696584.21159943;470.95575001;0.545098;0.545098;0.52549;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.120975;0.120975;-0.120975;1.000000
445643.31540115;5696584.17529877;470.95715000;0.466667;0.470588;0.435294;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.167236;0.167236;-0.167236;1.000000
445643.05710037;5696584.13620003;470.95194985;0.509804;0.509804;0.486275;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.193800;0.193800;-0.193800;1.000000
445643.35350235;5696584.15999992;470.96094992;0.396078;0.396078;0.352941;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.198060;0.198060;-0.198060;1.000000
445643.05290039;5696584.19259842;470.95474984;0.788235;0.792157;0.764706;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.137402;0.137402;-0.137402;1.000000
445643.27850159;5696584.15539940;470.95525004;0.337255;0.337255;0.321569;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.176619;0.176619;-0.176619;1.000000
445643.28700073;5696584.14749916;470.95785000;0.309804;0.313725;0.298039;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.185850;0.185850;-0.185850;1.000000
445643.07110031;5696584.21199997;470.95344998;0.498039;0.494118;0.466667;32125.000000;1.000000;1.000000;1.000000;1.000000;0.118000;-0.118000;0.118000;1.000000
445643.32460220;5696584.14869888;470.95724990;0.321569;0.321569;0.282353;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.195343;0.195343;-0.195343;1.000000
445642.99770172;5696584.15339859;470.95645000;0.521569;0.521569;0.490196;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.176601;0.176601;-0.176601;1.000000
445643.14290054;5696584.25439842;470.95254995;0.490196;0.47451;0.435294;31097.000000;1.000000;1.000000;1.000000;1.000000;0.075602;-0.075602;0.075602;1.000000
445642.99650009;5696584.21419914;470.95484998;0.623529;0.623529;0.596078;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.115801;0.115801;-0.115801;1.000000
445642.99430283;5696584.26579865;470.95295002;0.627451;0.619608;0.592157;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.064201;0.064201;-0.064201;1.000000
445643.21720322;5696584.27549942;470.95614984;0.505882;0.498039;0.47451;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.054501;0.054501;-0.054501;1.000000
445643.14490326;5696584.22389992;470.94995000;0.482353;0.47451;0.443137;30840.000000;1.000000;1.000000;1.000000;1.000000;0.106100;-0.106100;0.106100;1.000000
445642.98190125;5696584.52569969;470.99044992;0.611765;0.607843;0.580392;39578.000000;1.000000;1.000000;1.000000;1.000000;0.082476;-0.082476;0.082476;1.000000
445643.21790131;5696584.25679977;470.95365002;0.556863;0.560784;0.545098;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.073200;0.073200;-0.073200;1.000000
445643.25490005;5696584.22759827;470.95505001;0.498039;0.494118;0.466667;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.102446;0.102446;-0.102446;1.000000
445643.10720261;5696584.27179916;470.95114996;0.482353;0.458824;0.415686;30069.000000;1.000000;1.000000;1.000000;1.000000;0.058201;-0.058201;0.058201;1.000000
445643.17980011;5696584.27429970;470.95444991;0.588235;0.576471;0.545098;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.055700;0.055700;-0.055700;1.000000
445643.14230164;5696584.27309998;470.95274999;0.623529;0.607843;0.568627;39835.000000;1.000000;1.000000;1.000000;1.000000;0.056900;-0.056900;0.056900;1.000000
445643.25480087;5696584.27669914;470.95554997;0.533333;0.533333;0.509804;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.053381;0.053381;-0.053381;1.000000
445643.18110092;5696584.23689850;470.95175006;0.521569;0.521569;0.498039;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.093102;0.093102;-0.093102;1.000000
445643.21850021;5696584.23799904;470.95344998;0.627451;0.631373;0.611765;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.092001;0.092001;-0.092001;1.000000
445642.94650085;5696584.49629982;470.98854997;0.576471;0.584314;0.556863;37779.000000;1.000000;1.000000;1.000000;1.000000;0.100874;-0.100874;0.100874;1.000000
445643.32990082;5696584.22999962;470.95604994;0.6;0.596078;0.564706;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.126838;0.126838;-0.126838;1.000000
445643.04129990;5696584.24059875;470.94785001;0.517647;0.509804;0.478431;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.089437;0.089437;-0.089437;1.000000
445643.07600220;5696584.28869827;470.95234992;0.737255;0.721569;0.682353;47288.000000;1.000000;1.000000;1.000000;1.000000;0.041302;-0.041302;0.041302;1.000000
445643.02729996;5696584.35129936;470.96945002;0.52549;0.529412;0.470588;34181.000000;1.000000;1.000000;1.000000;1.000000;0.021299;-0.021299;0.021299;1.000000
445642.93449982;5696584.35759933;470.96764996;0.717647;0.701961;0.662745;46003.000000;1.000000;1.000000;1.000000;1.000000;0.027599;-0.027599;0.027599;1.000000
445642.95639999;5696584.23659904;470.95554997;0.631373;0.623529;0.592157;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.093401;0.093401;-0.093401;1.000000
445643.08500107;5696584.52099998;470.97644999;0.533333;0.52549;0.47451;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.020624;0.020624;-0.020624;1.000000
445643.12490280;5696584.44730003;470.97504999;0.682353;0.678431;0.635294;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.080840;0.080840;-0.080840;1.000000
445643.16280182;5696584.45080002;470.97214987;0.580392;0.580392;0.537255;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.110463;0.110463;-0.110463;1.000000
445642.85930069;5696584.35289963;470.96654989;0.776471;0.776471;0.74902;50629.000000;1.000000;1.000000;1.000000;1.000000;0.013674;-0.013674;0.013674;1.000000
445643.01590164;5696584.40599831;470.97424986;0.415686;0.423529;0.352941;26985.000000;1.000000;1.000000;1.000000;1.000000;0.075998;-0.075998;0.075998;1.000000
445642.86440094;5696584.28009995;470.96124985;0.631373;0.631373;0.611765;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.049900;0.049900;-0.049900;1.000000
445643.34670074;5696584.26339920;470.96424987;0.580392;0.576471;0.529412;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.115876;0.115876;-0.115876;1.000000
445643.09259995;5696584.37329872;470.96805002;0.572549;0.572549;0.541176;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.043299;0.043299;-0.043299;1.000000
445643.15880020;5696584.32979973;470.96354987;0.505882;0.505882;0.478431;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.000702;0.000702;-0.000702;1.000000
445643.06850250;5696584.23329933;470.95134999;0.509804;0.498039;0.462745;32382.000000;1.000000;1.000000;1.000000;1.000000;0.096701;-0.096701;0.096701;1.000000
445643.12770279;5696584.37469872;470.96965005;0.454902;0.458824;0.439216;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.044699;0.044699;-0.044699;1.000000
445642.89590271;5696584.37279900;470.97315003;0.694118;0.682353;0.643137;44461.000000;1.000000;1.000000;1.000000;1.000000;0.042799;-0.042799;0.042799;1.000000
445642.83310135;5696584.32489975;470.96974995;0.764706;0.768627;0.745098;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.005100;0.005100;-0.005100;1.000000
445642.95670135;5696584.26459892;470.95595004;0.670588;0.662745;0.627451;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.065401;0.065401;-0.065401;1.000000
445642.97100266;5696584.37739952;470.97654988;0.333333;0.321569;0.25098;20560.000000;1.000000;1.000000;1.000000;1.000000;0.047401;-0.047401;0.047401;1.000000
445643.04140289;5696584.26619919;470.94814994;0.584314;0.572549;0.533333;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.063847;0.063847;-0.063847;1.000000
445642.82209976;5696584.33289917;470.97164990;0.741176;0.741176;0.713725;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.002899;0.002899;-0.002899;1.000000
445642.93500336;5696584.33879860;470.96984984;0.635294;0.627451;0.6;40863.000000;1.000000;1.000000;1.000000;1.000000;0.008799;-0.008799;0.008799;1.000000
445643.34210022;5696584.39219864;470.97024991;0.501961;0.501961;0.458824;32382.000000;1.000000;1.000000;1.000000;1.000000;0.109585;-0.109585;0.109585;1.000000
445642.93869980;5696584.45969971;470.98304989;0.772549;0.776471;0.74902;50372.000000;1.000000;1.000000;1.000000;1.000000;0.093073;-0.093073;0.093073;1.000000
445643.10560043;5696584.28119858;470.95354988;0.470588;0.45098;0.403922;29555.000000;1.000000;1.000000;1.000000;1.000000;0.048801;-0.048801;0.048801;1.000000
445643.17820175;5696584.28379829;470.95684983;0.505882;0.490196;0.462745;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.046202;0.046202;-0.046202;1.000000
445643.18190201;5696584.24609955;470.95194985;0.658824;0.654902;0.631373;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.083900;0.083900;-0.083900;1.000000
445642.93000229;5696584.46749886;470.98504998;0.878431;0.882353;0.854902;57311.000000;1.000000;1.000000;1.000000;1.000000;0.084375;-0.084375;0.084375;1.000000
445642.96899994;5696584.43359955;470.98184993;0.505882;0.509804;0.466667;32896.000000;1.000000;1.000000;1.000000;1.000000;0.103600;-0.103600;0.103600;1.000000
445643.03050049;5696584.27659996;470.95015003;0.666667;0.658824;0.623529;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.053400;0.053400;-0.053400;1.000000
445643.06920059;5696584.24019821;470.95144989;0.47451;0.466667;0.423529;30326.000000;1.000000;1.000000;1.000000;1.000000;0.089802;-0.089802;0.089802;1.000000
445643.29190262;5696584.24989899;470.95694997;0.466667;0.466667;0.443137;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.089545;0.089545;-0.089545;1.000000
445643.04910095;5696584.46359833;470.97875001;0.54902;0.545098;0.498039;35209.000000;1.000000;1.000000;1.000000;1.000000;0.040232;-0.040232;0.040232;1.000000
445643.02810104;5696584.36049850;470.97194983;0.568627;0.572549;0.505882;36751.000000;1.000000;1.000000;1.000000;1.000000;0.030499;-0.030499;0.030499;1.000000
445643.03920181;5696584.29669960;470.95534994;0.705882;0.694118;0.654902;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.033621;0.033621;-0.033621;1.000000
445643.06340225;5696584.36199959;470.96895005;0.807843;0.811765;0.768627;52685.000000;1.000000;1.000000;1.000000;1.000000;0.032000;-0.032000;0.032000;1.000000
445642.81750305;5696584.24959953;470.95184996;0.588235;0.588235;0.568627;38293.000000;1.000000;1.000000;1.000000;1.000000;0.080400;-0.080400;0.080400;1.000000
445642.85500153;5696584.25070007;470.95354988;0.839216;0.839216;0.819608;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.079311;0.079311;-0.079311;1.000000
445643.16220291;5696584.46949966;470.97234990;0.701961;0.698039;0.662745;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.102756;0.102756;-0.102756;1.000000
445642.89960297;5696584.28149994;470.96054985;0.576471;0.568627;0.541176;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.048500;0.048500;-0.048500;1.000000
445643.07800110;5696584.26039894;470.95204999;0.560784;0.541176;0.498039;35466.000000;1.000000;1.000000;1.000000;1.000000;0.069601;-0.069601;0.069601;1.000000
445642.78120239;5696584.21089943;470.95204999;0.611765;0.615686;0.592157;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.119101;0.119101;-0.119101;1.000000
445642.81870087;5696584.21209915;470.95144989;0.592157;0.596078;0.572549;38807.000000;1.000000;1.000000;1.000000;1.000000;0.117901;-0.117901;0.117901;1.000000
445642.85610016;5696584.21319969;470.95544984;0.584314;0.584314;0.556863;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.116801;0.116801;-0.116801;1.000000
445642.89370163;5696584.21669968;470.95715000;0.545098;0.541176;0.513725;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.113300;0.113300;-0.113300;1.000000
445643.11560257;5696584.26159866;470.95144989;0.54902;0.529412;0.482353;34695.000000;1.000000;1.000000;1.000000;1.000000;0.068401;-0.068401;0.068401;1.000000
445642.96880157;5696584.21909912;470.95595004;0.517647;0.513725;0.482353;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.110901;0.110901;-0.110901;1.000000
445643.00650223;5696584.22029884;470.95304992;0.662745;0.662745;0.635294;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.109799;0.109799;-0.109799;1.000000
445643.11700256;5696584.22649963;470.95105006;0.623529;0.615686;0.580392;40092.000000;1.000000;1.000000;1.000000;1.000000;0.103500;-0.103500;0.103500;1.000000
445643.15430267;5696584.22539909;470.95044996;0.435294;0.427451;0.396078;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.104601;0.104601;-0.104601;1.000000
445643.26460083;5696584.23139961;470.95544984;0.470588;0.470588;0.447059;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.099418;0.099418;-0.099418;1.000000
445643.00860031;5696584.35069855;470.96864988;0.560784;0.560784;0.498039;36237.000000;1.000000;1.000000;1.000000;1.000000;0.021075;-0.021075;0.021075;1.000000
445643.12450226;5696584.46829994;470.97525002;0.580392;0.572549;0.529412;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.068389;0.068389;-0.068389;1.000000
445643.04600342;5696584.35189827;470.97035005;0.682353;0.678431;0.631373;43947.000000;1.000000;1.000000;1.000000;1.000000;0.021898;-0.021898;0.021898;1.000000
445643.14310272;5696584.28239830;470.95525004;0.545098;0.52549;0.482353;34438.000000;1.000000;1.000000;1.000000;1.000000;0.047602;-0.047602;0.047602;1.000000
445642.92500122;5696584.35609825;470.96724989;0.631373;0.615686;0.580392;40349.000000;1.000000;1.000000;1.000000;1.000000;0.026098;-0.026098;0.026098;1.000000
445643.19970139;5696584.47069939;470.97175004;0.470588;0.462745;0.415686;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.138666;0.138666;-0.138666;1.000000
445642.81600006;5696584.31489952;470.96645000;0.713725;0.717647;0.690196;46517.000000;1.000000;1.000000;1.000000;1.000000;0.015100;-0.015100;0.015100;1.000000
445642.88890274;5696584.31749924;470.96284987;0.92549;0.921569;0.901961;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.012501;0.012501;-0.012501;1.000000
445643.00150116;5696584.32339867;470.96564986;0.65098;0.647059;0.611765;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.006601;0.006601;-0.006601;1.000000
445643.00300034;5696584.28369911;470.95365002;0.556863;0.545098;0.517647;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.046315;0.046315;-0.046315;1.000000
445642.96370132;5696584.31989868;470.96624996;0.843137;0.843137;0.811765;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.010101;0.010101;-0.010101;1.000000
445643.03920181;5696584.32459839;470.96274998;0.596078;0.592157;0.556863;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.007109;0.007109;-0.007109;1.000000
445643.07440002;5696584.32599838;470.96194984;0.803922;0.8;0.760784;52171.000000;1.000000;1.000000;1.000000;1.000000;0.004002;-0.004002;0.004002;1.000000
445643.14930161;5696584.32839973;470.96544983;0.513725;0.513725;0.490196;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.001600;0.001600;-0.001600;1.000000
445642.96540268;5696584.28479965;470.96124985;0.615686;0.607843;0.580392;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.045200;0.045200;-0.045200;1.000000
445643.18840225;5696584.29449852;470.95974996;0.360784;0.356863;0.329412;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.035501;0.035501;-0.035501;1.000000
445642.92889984;5696584.24379929;470.95904996;0.709804;0.698039;0.67451;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.086201;0.086201;-0.086201;1.000000
445642.89299973;5696584.20969971;470.95934989;0.517647;0.513725;0.494118;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.120300;0.120300;-0.120300;1.000000
445643.25610168;5696584.44459923;470.96225001;0.607843;0.596078;0.560784;38807.000000;1.000000;1.000000;1.000000;1.000000;0.114677;-0.114677;0.114677;1.000000
445643.21970184;5696584.40589912;470.96484997;0.666667;0.658824;0.627451;42919.000000;1.000000;1.000000;1.000000;1.000000;0.075899;-0.075899;0.075899;1.000000
445643.33230026;5696584.41179855;470.96764996;0.564706;0.560784;0.513725;36237.000000;1.000000;1.000000;1.000000;1.000000;0.114712;-0.114712;0.114712;1.000000
445643.22100266;5696584.36849983;470.96214988;0.223529;0.227451;0.211765;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.038500;0.038500;-0.038500;1.000000
445643.29590042;5696584.37079819;470.96554996;0.596078;0.592157;0.54902;38550.000000;1.000000;1.000000;1.000000;1.000000;0.060021;-0.060021;0.060021;1.000000
445643.18680008;5696584.32959946;470.96474983;0.803922;0.803922;0.780392;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.000401;0.000401;-0.000401;1.000000
445643.22430237;5696584.33070000;470.96645000;0.752941;0.752941;0.733333;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.000700;0.000700;-0.000700;1.000000
445643.26200302;5696584.33419998;470.96595003;0.568627;0.564706;0.537255;36751.000000;1.000000;1.000000;1.000000;1.000000;0.010963;-0.010963;0.010963;1.000000
445643.26330002;5696584.29679878;470.96315004;0.513725;0.517647;0.494118;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.035111;0.035111;-0.035111;1.000000
445643.37339981;5696584.30059822;470.96584990;0.2;0.196078;0.176471;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.125029;0.125029;-0.125029;1.000000
445643.33889969;5696584.22909935;470.96114995;0.584314;0.584314;0.537255;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.133244;0.133244;-0.133244;1.000000
445643.37650116;5696584.23249825;470.96525003;0.556863;0.552941;0.501961;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.158233;0.158233;-0.158233;1.000000
445642.95540054;5696584.51649864;470.98914983;0.592157;0.592157;0.572549;38550.000000;1.000000;1.000000;1.000000;1.000000;0.108976;-0.108976;0.108976;1.000000
445642.99419983;5696584.45229919;470.98085000;0.537255;0.537255;0.490196;34695.000000;1.000000;1.000000;1.000000;1.000000;0.085291;-0.085291;0.085291;1.000000
445642.98420151;5696584.49749954;470.98554995;0.639216;0.639216;0.596078;41377.000000;1.000000;1.000000;1.000000;1.000000;0.080239;-0.080239;0.080239;1.000000
445643.02180298;5696584.49869926;470.98265006;0.752941;0.745098;0.694118;48573.000000;1.000000;1.000000;1.000000;1.000000;0.042623;-0.042623;0.042623;1.000000
445643.02330215;5696584.46359833;470.97994997;0.498039;0.501961;0.443137;32382.000000;1.000000;1.000000;1.000000;1.000000;0.055413;-0.055413;0.055413;1.000000
445642.83900269;5696584.41759880;470.98035004;0.662745;0.658824;0.627451;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.006624;0.006624;-0.006624;1.000000
445642.87640198;5696584.41879852;470.98204996;0.65098;0.65098;0.611765;42148.000000;1.000000;1.000000;1.000000;1.000000;0.030775;-0.030775;0.030775;1.000000
445643.02340134;5696584.24919899;470.94715001;0.6;0.592157;0.560784;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.080801;0.080801;-0.080801;1.000000
445643.08620270;5696584.48349960;470.97604992;0.552941;0.54902;0.501961;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.027898;0.027898;-0.027898;1.000000
445643.12370117;5696584.48469933;470.97545006;0.607843;0.607843;0.564706;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.061493;0.061493;-0.061493;1.000000
445643.16160019;5696584.48829849;470.97254993;0.678431;0.670588;0.631373;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.098043;0.098043;-0.098043;1.000000
445643.19680222;5696584.48969849;470.97175004;0.403922;0.392157;0.34902;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.132904;0.132904;-0.132904;1.000000
445642.83040054;5696584.39749916;470.97274997;0.627451;0.627451;0.592157;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.015226;0.015226;-0.015226;1.000000
445642.94080170;5696584.40359886;470.97554996;0.490196;0.466667;0.4;30326.000000;1.000000;1.000000;1.000000;1.000000;0.073613;-0.073613;0.073613;1.000000
445642.79360016;5696584.37990006;470.97554996;0.384314;0.384314;0.352941;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.049900;0.049900;-0.049900;1.000000
445643.05360229;5696584.40949829;470.97365000;0.588235;0.592157;0.533333;38293.000000;1.000000;1.000000;1.000000;1.000000;0.079498;-0.079498;0.079498;1.000000
445643.09119995;5696584.41069992;470.97304990;0.654902;0.647059;0.6;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.080700;0.080700;-0.080700;1.000000
445642.83170135;5696584.36009987;470.97004988;0.784314;0.788235;0.760784;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.013926;0.013926;-0.013926;1.000000
445642.86940201;5696584.36359985;470.97184994;0.835294;0.835294;0.803922;54484.000000;1.000000;1.000000;1.000000;1.000000;0.023775;-0.023775;0.023775;1.000000
445642.83110245;5696584.37879951;470.97024991;0.878431;0.878431;0.85098;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.014524;0.014524;-0.014524;1.000000
445642.99290283;5696584.51769836;470.98854997;0.662745;0.658824;0.627451;42919.000000;1.000000;1.000000;1.000000;1.000000;0.071474;-0.071474;0.071474;1.000000
445643.09050186;5696584.42939957;470.97554996;0.607843;0.603922;0.560784;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.076100;0.076100;-0.076100;1.000000
445643.16349991;5696584.43209847;470.96965005;0.639216;0.635294;0.6;41377.000000;1.000000;1.000000;1.000000;1.000000;0.102237;-0.102237;0.102237;1.000000
445643.20100220;5696584.43329819;470.96895005;0.74902;0.741176;0.709804;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.103298;0.103298;-0.103298;1.000000
445642.81610306;5696584.28699883;470.95684983;0.733333;0.733333;0.705882;47802.000000;1.000000;1.000000;1.000000;1.000000;0.043001;-0.043001;0.043001;1.000000
445643.07680328;5696584.29789932;470.95474984;0.721569;0.705882;0.662745;46003.000000;1.000000;1.000000;1.000000;1.000000;0.032101;-0.032101;0.032101;1.000000
445642.99500092;5696584.24709900;470.95044996;0.611765;0.603922;0.576471;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.082901;0.082901;-0.082901;1.000000
445642.86870010;5696584.38229950;470.97434999;0.870588;0.866667;0.831373;56540.000000;1.000000;1.000000;1.000000;1.000000;0.023073;-0.023073;0.023073;1.000000
445642.93710144;5696584.28269966;470.96225001;0.615686;0.607843;0.580392;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.047300;0.047300;-0.047300;1.000000
445642.96770294;5696584.25659950;470.95404984;0.654902;0.647059;0.615686;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.073400;0.073400;-0.073400;1.000000
445643.00310333;5696584.25809868;470.95094993;0.611765;0.607843;0.580392;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.071912;0.071912;-0.071912;1.000000
445642.93130310;5696584.21789940;470.95654990;0.576471;0.572549;0.545098;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.112101;0.112101;-0.112101;1.000000
445642.95950134;5696584.43209847;470.98134996;0.498039;0.501961;0.462745;32382.000000;1.000000;1.000000;1.000000;1.000000;0.102098;-0.102098;0.102098;1.000000
445643.00460251;5696584.24860008;470.94855000;0.592157;0.584314;0.552941;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.081446;0.081446;-0.081446;1.000000
445643.20030029;5696584.45199974;470.97155001;0.533333;0.52549;0.482353;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.122000;0.122000;-0.122000;1.000000
445642.94149979;5696584.38489922;470.97295000;0.392157;0.368627;0.301961;23901.000000;1.000000;1.000000;1.000000;1.000000;0.054940;-0.054940;0.054940;1.000000
445643.05490311;5696584.37209900;470.97094991;0.858824;0.862745;0.811765;56026.000000;1.000000;1.000000;1.000000;1.000000;0.042099;-0.042099;0.042099;1.000000
