//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump66
15680
445640.90440186;5696564.78709991;470.64544990;0.254902;0.239216;0.231373;15677.000000;1.000000;1.000000;1.000000;1.000000;0.106498;-0.106498;0.106498;1.000000
445641.00040253;5696564.95819862;470.63314988;0.423529;0.407843;0.372549;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.063974;0.063974;-0.063974;1.000000
445641.00180252;5696564.92309959;470.63284995;0.54902;0.529412;0.501961;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.062574;0.062574;-0.062574;1.000000
445641.11460312;5696564.92669876;470.62864997;0.631373;0.631373;0.611765;41120.000000;1.000000;1.000000;1.000000;1.000000;0.050226;-0.050226;0.050226;1.000000
445641.26270111;5696564.93400009;470.62605001;0.498039;0.482353;0.458824;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.104000;0.104000;-0.104000;1.000000
445641.11440094;5696564.85189827;470.63234999;0.247059;0.227451;0.207843;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.021898;0.021898;-0.021898;1.000000
445641.44900330;5696564.90269859;470.62944986;0.215686;0.192157;0.141176;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.052874;0.052874;-0.052874;1.000000
445641.48660095;5696564.90389832;470.62654998;0.458824;0.435294;0.392157;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.015276;0.015276;-0.015276;1.000000
445641.45020111;5696564.86519821;470.62905004;0.596078;0.568627;0.52549;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.035198;0.035198;-0.035198;1.000000
445641.48810013;5696564.86879929;470.62384989;0.576471;0.560784;0.517647;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.013777;0.013777;-0.013777;1.000000
445641.48910339;5696564.83119972;470.62815001;0.321569;0.309804;0.286275;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.001200;0.001200;-0.001200;1.000000
445641.53240021;5696564.91609962;470.62174990;0.384314;0.345098;0.305882;22873.000000;1.000000;1.000000;1.000000;1.000000;0.030523;-0.030523;0.030523;1.000000
445641.53479965;5696564.84109886;470.62095000;0.294118;0.278431;0.243137;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.011099;0.011099;-0.011099;1.000000
445641.57380112;5696564.80719955;470.61765005;0.411765;0.392157;0.34902;25700.000000;1.000000;1.000000;1.000000;1.000000;0.022800;-0.022800;0.022800;1.000000
445641.34449966;5696564.75070007;470.66254999;0.360784;0.352941;0.345098;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.079300;0.079300;-0.079300;1.000000
445641.05080231;5696564.66109856;470.66454985;0.0862745;0.109804;0.0627451;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.168901;0.168901;-0.168901;1.000000
445641.34790237;5696564.71289833;470.66454985;0.168627;0.160784;0.14902;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.109394;0.109394;-0.109394;1.000000
445641.31130035;5696564.67419823;470.66945006;0.470588;0.466667;0.439216;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.129820;0.129820;-0.129820;1.000000
445641.38650330;5696564.67659958;470.66584994;0.290196;0.278431;0.247059;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.057933;0.057933;-0.057933;1.000000
445641.49620255;5696564.68109901;470.62664988;0.0862745;0.0627451;0.0470588;4369.000000;1.000000;1.000000;1.000000;1.000000;0.063780;-0.063780;0.063780;1.000000
445641.27510269;5696564.63559921;470.66505005;0.34902;0.333333;0.294118;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.164274;0.164274;-0.164274;1.000000
445641.34780319;5696564.63819893;470.66604998;0.54902;0.52549;0.486275;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.091574;0.091574;-0.091574;1.000000
445641.38570221;5696564.64169891;470.66314985;0.372549;0.352941;0.313725;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.053675;0.053675;-0.053675;1.000000
445641.46230133;5696564.56979950;470.62844994;0.588235;0.572549;0.529412;37265.000000;1.000000;1.000000;1.000000;1.000000;0.022924;-0.022924;0.022924;1.000000
445641.35650070;5696564.48849876;470.62964990;0.592157;0.576471;0.52549;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.082876;0.082876;-0.082876;1.000000
445641.39420135;5696564.49199875;470.62914993;0.756863;0.737255;0.698039;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.045176;0.045176;-0.045176;1.000000
445641.42950256;5696564.49339874;470.62835004;0.623529;0.6;0.568627;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.009874;0.009874;-0.009874;1.000000
445641.28260239;5696564.44859894;470.63054993;0.52549;0.494118;0.454902;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.156775;0.156775;-0.156775;1.000000
445641.35580261;5696564.45360001;470.62454988;0.470588;0.431373;0.384314;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.083574;0.083574;-0.083574;1.000000
445641.28420074;5696564.41349991;470.62555005;0.223529;0.2;0.168627;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.155176;0.155176;-0.155176;1.000000
445641.47920044;5696564.65449913;470.63724997;0.270588;0.247059;0.211765;16191.000000;1.000000;1.000000;1.000000;1.000000;0.039882;-0.039882;0.039882;1.000000
445641.28520020;5696564.37589844;470.62975003;0.258824;0.247059;0.227451;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.154177;0.154177;-0.154177;1.000000
445641.47430237;5696564.34679993;470.62634995;0.678431;0.678431;0.654902;44204.000000;1.000000;1.000000;1.000000;1.000000;0.017197;-0.017197;0.017197;1.000000
445641.48050125;5696564.61699875;470.63444998;0.470588;0.45098;0.407843;29555.000000;1.000000;1.000000;1.000000;1.000000;0.041124;-0.041124;0.041124;1.000000
445641.53450211;5696564.66589935;470.62584998;0.356863;0.329412;0.294118;21845.000000;1.000000;1.000000;1.000000;1.000000;0.096118;-0.096118;0.096118;1.000000
445641.09449966;5696564.73929985;470.63485004;0.611765;0.588235;0.560784;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.090700;0.090700;-0.090700;1.000000
445641.53970154;5696564.76829918;470.62034990;0.278431;0.243137;0.2;16191.000000;1.000000;1.000000;1.000000;1.000000;0.061701;-0.061701;0.061701;1.000000
445641.35250290;5696564.75929840;470.65835001;0.329412;0.321569;0.309804;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.070826;0.070826;-0.070826;1.000000
445641.06270035;5696564.63669975;470.66004993;0.0941176;0.105882;0.0705882;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.193300;0.193300;-0.193300;1.000000
445641.42620285;5696564.79009827;470.64104988;0.309804;0.298039;0.27451;19532.000000;1.000000;1.000000;1.000000;1.000000;0.039902;-0.039902;0.039902;1.000000
445641.50440033;5696564.69209869;470.62244989;0.164706;0.137255;0.117647;9252.000000;1.000000;1.000000;1.000000;1.000000;0.076363;-0.076363;0.076363;1.000000
445641.43150146;5696564.65159996;470.65365006;0.298039;0.282353;0.247059;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.007875;0.007875;-0.007875;1.000000
445641.28479965;5696564.60919960;470.65584995;0.266667;0.25098;0.207843;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.154577;0.154577;-0.154577;1.000000
445641.35980042;5696564.61149986;470.65695002;0.615686;0.592157;0.54902;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.079576;0.079576;-0.079576;1.000000
445641.32240112;5696564.61039932;470.65284993;0.403922;0.380392;0.329412;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.116976;0.116976;-0.116976;1.000000
445641.39730270;5696564.61269959;470.65625002;0.411765;0.392157;0.352941;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.042074;0.042074;-0.042074;1.000000
445641.46410187;5696564.79139908;470.63345005;0.290196;0.286275;0.25098;18504.000000;1.000000;1.000000;1.000000;1.000000;0.038872;-0.038872;0.038872;1.000000
445641.25040253;5696564.56789978;470.65844991;0.47451;0.462745;0.411765;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.188974;0.188974;-0.188974;1.000000
445641.51030167;5696564.57939919;470.62144997;0.627451;0.603922;0.556863;39578.000000;1.000000;1.000000;1.000000;1.000000;0.070925;-0.070925;0.070925;1.000000
445641.16710098;5696564.74409874;470.64045002;0.180392;0.168627;0.152941;11051.000000;1.000000;1.000000;1.000000;1.000000;0.085901;-0.085901;0.085901;1.000000
445641.25200089;5696564.53279884;470.65345003;0.415686;0.403922;0.352941;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.187376;0.187376;-0.187376;1.000000
445641.47770126;5696564.50539978;470.62134983;0.47451;0.447059;0.411765;29555.000000;1.000000;1.000000;1.000000;1.000000;0.038324;-0.038324;0.038324;1.000000
445641.44250305;5696564.42919930;470.62124993;0.454902;0.435294;0.4;28527.000000;1.000000;1.000000;1.000000;1.000000;0.003126;-0.003126;0.003126;1.000000
445641.51760300;5696564.43159874;470.61994984;0.560784;0.552941;0.533333;36237.000000;1.000000;1.000000;1.000000;1.000000;0.078226;-0.078226;0.078226;1.000000
445641.44380005;5696564.39180000;470.61854984;0.298039;0.278431;0.254902;18247.000000;1.000000;1.000000;1.000000;1.000000;0.004423;-0.004423;0.004423;1.000000
445641.48120316;5696564.39299973;470.62025001;0.403922;0.403922;0.380392;26214.000000;1.000000;1.000000;1.000000;1.000000;0.041826;-0.041826;0.041826;1.000000
445641.40990265;5696564.53939827;470.63964989;0.52549;0.501961;0.466667;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.029474;0.029474;-0.029474;1.000000
445641.51870163;5696564.39409836;470.62194993;0.407843;0.407843;0.396078;26471.000000;1.000000;1.000000;1.000000;1.000000;0.064098;-0.064098;0.064098;1.000000
445641.26300247;5696564.49459847;470.64185001;0.368627;0.352941;0.305882;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.176374;0.176374;-0.176374;1.000000
445641.33590134;5696564.49719818;470.63815000;0.376471;0.360784;0.309804;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.103476;0.103476;-0.103476;1.000000
445641.37370117;5696564.50079926;470.63524987;0.717647;0.698039;0.654902;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.065676;0.065676;-0.065676;1.000000
445641.27520187;5696564.39329918;470.62724998;0.305882;0.290196;0.266667;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.164175;0.164175;-0.164175;1.000000
445641.31260117;5696564.39439972;470.62894990;0.301961;0.290196;0.258824;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.126776;0.126776;-0.126776;1.000000
445641.30230148;5696564.46069916;470.63384988;0.615686;0.592157;0.552941;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.137075;0.137075;-0.137075;1.000000
445641.53590210;5696564.65639885;470.62815001;0.537255;0.513725;0.470588;33667.000000;1.000000;1.000000;1.000000;1.000000;0.096618;-0.096618;0.096618;1.000000
445641.17910202;5696564.92059906;470.63614990;0.345098;0.329412;0.301961;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.090599;0.090599;-0.090599;1.000000
445641.18360336;5696564.84539993;470.64004995;0.454902;0.443137;0.407843;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.015400;0.015400;-0.015400;1.000000
445641.29409988;5696564.85149963;470.64045002;0.25098;0.231373;0.2;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.021500;0.021500;-0.021500;1.000000
445641.30860336;5696564.47879990;470.63434984;0.556863;0.541176;0.501961;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.130774;0.130774;-0.130774;1.000000
445641.53230103;5696564.71299942;470.61704995;0.211765;0.168627;0.141176;11565.000000;1.000000;1.000000;1.000000;1.000000;0.111182;-0.111182;0.111182;1.000000
445641.34480103;5696564.54539879;470.64384987;0.372549;0.352941;0.294118;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.094576;0.094576;-0.094576;1.000000
445641.38879974;5696564.59489830;470.65334990;0.501961;0.482353;0.447059;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.050577;0.050577;-0.050577;1.000000
445641.41740234;5696564.77219971;470.64514997;0.141176;0.129412;0.109804;8481.000000;1.000000;1.000000;1.000000;1.000000;0.057800;-0.057800;0.057800;1.000000
445641.19560059;5696564.72509964;470.64384987;0.223529;0.211765;0.203922;13878.000000;1.000000;1.000000;1.000000;1.000000;0.104900;-0.104900;0.104900;1.000000
445641.12510117;5696564.64749916;470.64674999;0.12549;0.117647;0.0980392;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.182501;0.182501;-0.182501;1.000000
445641.45840271;5696564.66099937;470.64564993;0.219608;0.2;0.172549;13107.000000;1.000000;1.000000;1.000000;1.000000;0.020832;-0.020832;0.020832;1.000000
445641.31509979;5696564.58070000;470.64984991;0.556863;0.541176;0.490196;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.124277;0.124277;-0.124277;1.000000
445641.35020264;5696564.58209999;470.65144994;0.501961;0.490196;0.447059;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.089174;0.089174;-0.089174;1.000000
445641.42580231;5696564.58689888;470.64564993;0.513725;0.498039;0.454902;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.013575;0.013575;-0.013575;1.000000
445641.35430344;5696564.54679878;470.64424994;0.368627;0.34902;0.294118;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.085073;0.085073;-0.085073;1.000000
445641.38950165;5696564.54819878;470.64354994;0.486275;0.462745;0.419608;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.049875;0.049875;-0.049875;1.000000
445641.30700119;5696564.74719818;470.65614988;0.133333;0.129412;0.117647;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.082802;0.082802;-0.082802;1.000000
445641.38230331;5696564.75199898;470.65494992;0.137255;0.133333;0.117647;8481.000000;1.000000;1.000000;1.000000;1.000000;0.078001;-0.078001;0.078001;1.000000
445641.27320297;5696564.71069916;470.65654995;0.129412;0.121569;0.113725;7967.000000;1.000000;1.000000;1.000000;1.000000;0.119301;-0.119301;0.119301;1.000000
445641.39550217;5696564.39869888;470.61404993;0.486275;0.458824;0.411765;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.043875;0.043875;-0.043875;1.000000
445641.21540268;5696564.95919998;470.63824989;0.415686;0.407843;0.380392;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.129200;0.129200;-0.129200;1.000000
445640.99750336;5696564.80879982;470.64754989;0.466667;0.47451;0.466667;30840.000000;1.000000;1.000000;1.000000;1.000000;0.021647;-0.021647;0.021647;1.000000
445641.20470245;5696564.74529846;470.63984992;0.176471;0.160784;0.152941;10537.000000;1.000000;1.000000;1.000000;1.000000;0.084702;-0.084702;0.084702;1.000000
445641.36860092;5696564.82580002;470.64584996;0.305882;0.290196;0.262745;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.004200;0.004200;-0.004200;1.000000
445641.13330276;5696564.70529945;470.63614990;0.803922;0.796078;0.760784;51914.000000;1.000000;1.000000;1.000000;1.000000;0.124701;-0.124701;0.124701;1.000000
445641.40839966;5696564.75429924;470.65144994;0.294118;0.278431;0.258824;18247.000000;1.000000;1.000000;1.000000;1.000000;0.075701;-0.075701;0.075701;1.000000
445641.46759995;5696564.68120010;470.63934996;0.415686;0.4;0.376471;26214.000000;1.000000;1.000000;1.000000;1.000000;0.040329;-0.040329;0.040329;1.000000
445641.47100266;5696564.64349945;470.64135005;0.25098;0.223529;0.188235;14906.000000;1.000000;1.000000;1.000000;1.000000;0.031626;-0.031626;0.031626;1.000000
445641.22150238;5696564.77189835;470.63395001;0.568627;0.552941;0.537255;36237.000000;1.000000;1.000000;1.000000;1.000000;0.058102;-0.058102;0.058102;1.000000
445641.26130112;5696564.77509888;470.63815000;0.160784;0.14902;0.137255;9766.000000;1.000000;1.000000;1.000000;1.000000;0.054901;-0.054901;0.054901;1.000000
445641.53130157;5696564.49829872;470.60975005;0.25098;0.223529;0.192157;14906.000000;1.000000;1.000000;1.000000;1.000000;0.091925;-0.091925;0.091925;1.000000
445641.47020157;5696564.60629852;470.63384988;0.509804;0.486275;0.443137;31868.000000;1.000000;1.000000;1.000000;1.000000;0.030825;-0.030825;0.030825;1.000000
445641.43600281;5696564.56740006;470.63654997;0.462745;0.447059;0.403922;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.003374;0.003374;-0.003374;1.000000
445641.04260071;5696564.83969887;470.64524986;0.313725;0.313725;0.290196;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.009699;0.009699;-0.009699;1.000000
445641.39960297;5696564.52869995;470.63905003;0.529412;0.505882;0.466667;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.039774;0.039774;-0.039774;1.000000
445641.33950241;5696564.88919838;470.64535000;0.494118;0.478431;0.45098;31354.000000;1.000000;1.000000;1.000000;1.000000;0.059198;-0.059198;0.059198;1.000000
445641.25290115;5696564.48619850;470.64124991;0.470588;0.454902;0.407843;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.186476;0.186476;-0.186476;1.000000
445641.32810028;5696564.48859985;470.63774993;0.478431;0.466667;0.419608;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.111277;0.111277;-0.111277;1.000000
445641.19440277;5696564.95889862;470.63724997;0.686275;0.678431;0.654902;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.128899;0.128899;-0.128899;1.000000
445641.18250092;5696564.80809982;470.63964989;0.529412;0.513725;0.482353;33667.000000;1.000000;1.000000;1.000000;1.000000;0.021900;-0.021900;0.021900;1.000000
445641.29290207;5696564.88669975;470.63625004;0.145098;0.121569;0.105882;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.056700;0.056700;-0.056700;1.000000
445641.53240021;5696564.46079834;470.61165001;0.0588235;0.0431373;0.0313725;2827.000000;1.000000;1.000000;1.000000;1.000000;0.093023;-0.093023;0.093023;1.000000
445641.35939987;5696564.41589935;470.62194993;0.321569;0.294118;0.243137;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.079977;0.079977;-0.079977;1.000000
445640.99710281;5696564.82979973;470.64774992;0.435294;0.443137;0.431373;28784.000000;1.000000;1.000000;1.000000;1.000000;0.004778;-0.004778;0.004778;1.000000
445641.36690338;5696564.88200005;470.64415004;0.556863;0.541176;0.501961;35466.000000;1.000000;1.000000;1.000000;1.000000;0.052000;-0.052000;0.052000;1.000000
445641.03470047;5696564.83099945;470.64715006;0.415686;0.419608;0.403922;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.000999;0.000999;-0.000999;1.000000
445640.99810226;5696564.78999908;470.64734985;0.584314;0.592157;0.584314;38550.000000;1.000000;1.000000;1.000000;1.000000;0.040179;-0.040179;0.040179;1.000000
445641.03590210;5696564.79359825;470.64674999;0.2;0.203922;0.188235;13107.000000;1.000000;1.000000;1.000000;1.000000;0.036402;-0.036402;0.036402;1.000000
445641.07340057;5696564.96319969;470.63185002;0.705882;0.701961;0.690196;45746.000000;1.000000;1.000000;1.000000;1.000000;0.009024;-0.009024;0.009024;1.000000
445641.30000122;5696564.93519981;470.63014986;0.168627;0.145098;0.129412;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.105204;0.105204;-0.105204;1.000000
445641.44790085;5696564.94019897;470.62754991;0.290196;0.278431;0.243137;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.053976;0.053976;-0.053976;1.000000
445641.48540314;5696564.94139870;470.62695004;0.517647;0.501961;0.462745;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.016474;0.016474;-0.016474;1.000000
445641.35799988;5696564.86179932;470.64354994;0.498039;0.486275;0.45098;31611.000000;1.000000;1.000000;1.000000;1.000000;0.031799;-0.031799;0.031799;1.000000
445641.45150192;5696564.83000000;470.63104989;0.2;0.180392;0.160784;11822.000000;1.000000;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;1.000000
445640.97110184;5696564.73389824;470.66415002;0.14902;0.168627;0.141176;10280.000000;1.000000;1.000000;1.000000;1.000000;0.100909;-0.100909;0.100909;1.000000
445641.49520309;5696564.72089966;470.62704994;0.478431;0.447059;0.419608;29555.000000;1.000000;1.000000;1.000000;1.000000;0.088557;-0.088557;0.088557;1.000000
445641.53490265;5696564.64709862;470.63034989;0.592157;0.568627;0.52549;37265.000000;1.000000;1.000000;1.000000;1.000000;0.095526;-0.095526;0.095526;1.000000
445641.49870117;5696564.60839851;470.62824990;0.443137;0.415686;0.368627;27242.000000;1.000000;1.000000;1.000000;1.000000;0.059324;-0.059324;0.059324;1.000000
445641.24510010;5696564.44739922;470.62885000;0.654902;0.635294;0.596078;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.194277;0.194277;-0.194277;1.000000
445641.32010086;5696564.44979866;470.62994983;0.588235;0.560784;0.517647;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.119276;0.119276;-0.119276;1.000000
445641.25000198;5696564.37459953;470.62815001;0.454902;0.439216;0.415686;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.189375;0.189375;-0.189375;1.000000
445641.06260117;5696564.77709969;470.64314987;0.560784;0.556863;0.529412;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.052900;0.052900;-0.052900;1.000000
445641.02830322;5696564.73819931;470.64814999;0.192157;0.203922;0.164706;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.091801;0.091801;-0.091801;1.000000
445641.36260040;5696564.78889854;470.64984991;0.235294;0.223529;0.207843;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.041101;0.041101;-0.041101;1.000000
445641.29689987;5696564.56139954;470.65115001;0.388235;0.368627;0.313725;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.142477;0.142477;-0.142477;1.000000
445641.26060303;5696564.52269943;470.64905002;0.443137;0.427451;0.368627;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.178774;0.178774;-0.178774;1.000000
445641.41489990;5696564.38049896;470.61244990;0.470588;0.45098;0.423529;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.024477;0.024477;-0.024477;1.000000
445641.21450241;5696564.94999893;470.63804986;0.380392;0.368627;0.341176;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.119999;0.119999;-0.119999;1.000000
445641.26050003;5696564.76589973;470.63794996;0.133333;0.12549;0.117647;8224.000000;1.000000;1.000000;1.000000;1.000000;0.064100;-0.064100;0.064100;1.000000
445641.32360275;5696564.38639839;470.62934997;0.427451;0.423529;0.388235;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.115774;0.115774;-0.115774;1.000000
445641.49380310;5696564.75609978;470.62745001;0.298039;0.270588;0.227451;17733.000000;1.000000;1.000000;1.000000;1.000000;0.073963;-0.073963;0.073963;1.000000
445641.24640091;5696564.40999992;470.62614991;0.482353;0.466667;0.447059;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.192976;0.192976;-0.192976;1.000000
445641.32500275;5696564.37689980;470.62924983;0.505882;0.505882;0.47451;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.114374;0.114374;-0.114374;1.000000
445641.50930222;5696564.34809883;470.63025000;0.27451;0.278431;0.262745;17990.000000;1.000000;1.000000;1.000000;1.000000;0.018471;-0.018471;0.018471;1.000000
445641.51550110;5696564.88719948;470.62535002;0.254902;0.231373;0.192157;15163.000000;1.000000;1.000000;1.000000;1.000000;0.013624;-0.013624;0.013624;1.000000
445641.26370056;5696564.89649971;470.63034989;0.141176;0.117647;0.101961;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.066500;0.066500;-0.066500;1.000000
445641.31030090;5696564.71169861;470.66514995;0.239216;0.231373;0.219608;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.118301;0.118301;-0.118301;1.000000
445641.46590240;5696564.53209885;470.62584998;0.505882;0.486275;0.454902;31868.000000;1.000000;1.000000;1.000000;1.000000;0.026525;-0.026525;0.026525;1.000000
445641.32150085;5696564.41459854;470.62955000;0.627451;0.611765;0.572549;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.117876;0.117876;-0.117876;1.000000
445641.31900223;5696564.91689880;470.63774993;0.101961;0.0823529;0.0705882;5654.000000;1.000000;1.000000;1.000000;1.000000;0.086899;-0.086899;0.086899;1.000000
445641.32690247;5696564.92559822;470.63584997;0.0980392;0.0784314;0.0705882;5397.000000;1.000000;1.000000;1.000000;1.000000;0.095598;-0.095598;0.095598;1.000000
445641.00370224;5696564.87369926;470.64395000;0.203922;0.2;0.184314;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.043699;0.043699;-0.043699;1.000000
445641.43240173;5696564.44649895;470.62095000;0.262745;0.239216;0.203922;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.006975;0.006975;-0.006975;1.000000
445641.22550018;5696564.93969925;470.63374998;0.34902;0.329412;0.301961;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.109699;0.109699;-0.109699;1.000000
445641.15170105;5696564.89979942;470.63234999;0.247059;0.239216;0.227451;15677.000000;1.000000;1.000000;1.000000;1.000000;0.069799;-0.069799;0.069799;1.000000
445641.12180145;5696564.73199852;470.63594987;0.25098;0.235294;0.207843;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.098001;0.098001;-0.098001;1.000000
445641.22650345;5696564.90219887;470.63574984;0.345098;0.321569;0.294118;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.072199;0.072199;-0.072199;1.000000
445641.37430008;5696564.90939911;470.64014985;0.262745;0.25098;0.223529;16448.000000;1.000000;1.000000;1.000000;1.000000;0.079399;-0.079399;0.079399;1.000000
445641.15270050;5696564.86459930;470.63894989;0.447059;0.431373;0.411765;28270.000000;1.000000;1.000000;1.000000;1.000000;0.034599;-0.034599;0.034599;1.000000
445641.19660004;5696564.73439987;470.64164998;0.137255;0.129412;0.121569;8481.000000;1.000000;1.000000;1.000000;1.000000;0.095600;-0.095600;0.095600;1.000000
445641.22780045;5696564.86699875;470.63765003;0.376471;0.352941;0.313725;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.036999;0.036999;-0.036999;1.000000
445641.41840179;5696564.78149994;470.64065005;0.117647;0.101961;0.0823529;6682.000000;1.000000;1.000000;1.000000;1.000000;0.048500;-0.048500;0.048500;1.000000
445641.49260147;5696564.79349907;470.62784984;0.470588;0.470588;0.435294;30583.000000;1.000000;1.000000;1.000000;1.000000;0.036547;-0.036547;0.036547;1.000000
445641.49740036;5696564.64589890;470.63094999;0.258824;0.231373;0.192157;15420.000000;1.000000;1.000000;1.000000;1.000000;0.058023;-0.058023;0.058023;1.000000
445641.11580093;5696564.88919838;470.62824990;0.423529;0.415686;0.396078;27242.000000;1.000000;1.000000;1.000000;1.000000;0.051424;-0.051424;0.051424;1.000000
445641.55970200;5696564.90889938;470.62294986;0.188235;0.160784;0.121569;10794.000000;1.000000;1.000000;1.000000;1.000000;0.057825;-0.057825;0.057825;1.000000
445641.34399994;5696564.76719864;470.65575006;0.2;0.196078;0.180392;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.062801;0.062801;-0.062801;1.000000
445641.41830261;5696564.73469933;470.65174987;0.501961;0.490196;0.462745;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.084711;0.084711;-0.084711;1.000000
445641.53030212;5696564.74119957;470.61724998;0.486275;0.439216;0.403922;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.088800;0.088800;-0.088800;1.000000
445641.31380280;5696564.81449898;470.64564993;0.243137;0.231373;0.215686;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.015501;0.015501;-0.015501;1.000000
445641.38280304;5696564.73319824;470.65704991;0.137255;0.129412;0.117647;8481.000000;1.000000;1.000000;1.000000;1.000000;0.096802;-0.096802;0.096802;1.000000
