//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump80
14048
445624.84000214;5696560.67389877;471.63145020;0.423529;0.415686;0.356863;26728.000000;1.000000;1.000000;1.000000;1.000000;0.005625;-0.005625;0.005625;1.000000
445624.82000168;5696560.74539955;471.65465023;0.592157;0.584314;0.545098;38036.000000;1.000000;1.000000;1.000000;1.000000;0.025626;-0.025626;0.025626;1.000000
445624.73200233;5696560.56180008;471.66944983;0.45098;0.45098;0.372549;28784.000000;1.000000;1.000000;1.000000;1.000000;0.113625;-0.113625;0.113625;1.000000
445624.90180214;5696560.75929840;471.63054993;0.752941;0.74902;0.701961;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.056175;0.056175;-0.056175;1.000000
445625.00150116;5696561.06029900;471.65264990;0.635294;0.596078;0.52549;39321.000000;1.000000;1.000000;1.000000;1.000000;0.000376;-0.000376;0.000376;1.000000
445624.83340080;5696560.65339859;471.63315012;0.694118;0.686275;0.627451;44461.000000;1.000000;1.000000;1.000000;1.000000;0.012227;-0.012227;0.012227;1.000000
445624.75830086;5696560.65099915;471.63444998;0.686275;0.682353;0.615686;44204.000000;1.000000;1.000000;1.000000;1.000000;0.087327;-0.087327;0.087327;1.000000
445624.67910202;5696560.72089966;471.66895010;0.309804;0.317647;0.231373;19789.000000;1.000000;1.000000;1.000000;1.000000;0.111098;-0.111098;0.111098;1.000000
445624.93500145;5696560.87269981;471.64974977;0.729412;0.705882;0.639216;46003.000000;1.000000;1.000000;1.000000;1.000000;0.042700;-0.042700;0.042700;1.000000
445624.87130173;5696560.84799965;471.66284992;0.627451;0.611765;0.560784;39835.000000;1.000000;1.000000;1.000000;1.000000;0.018000;-0.018000;0.018000;1.000000
445624.82960136;5696560.68879898;471.63574984;0.431373;0.423529;0.372549;27499.000000;1.000000;1.000000;1.000000;1.000000;0.016026;-0.016026;0.016026;1.000000
445624.86080177;5696560.83949860;471.67154982;0.721569;0.701961;0.65098;46003.000000;1.000000;1.000000;1.000000;1.000000;0.009499;-0.009499;0.009499;1.000000
445624.97920235;5696560.89199837;471.64265015;0.454902;0.435294;0.364706;28270.000000;1.000000;1.000000;1.000000;1.000000;0.062011;-0.062011;0.062011;1.000000
445624.98070152;5696560.85689934;471.63994982;0.635294;0.623529;0.560784;40606.000000;1.000000;1.000000;1.000000;1.000000;0.026899;-0.026899;0.026899;1.000000
445624.97260101;5696561.03019913;471.66025021;0.392157;0.364706;0.309804;23901.000000;1.000000;1.000000;1.000000;1.000000;0.029276;-0.029276;0.029276;1.000000
445624.75940140;5696560.61349876;471.63635017;0.533333;0.513725;0.435294;33410.000000;1.000000;1.000000;1.000000;1.000000;0.086226;-0.086226;0.086226;1.000000
445624.87600143;5696560.54259880;471.59884979;0.513725;0.47451;0.411765;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.030374;0.030374;-0.030374;1.000000
445624.83240135;5696560.61619957;471.63034966;0.764706;0.733333;0.682353;48059.000000;1.000000;1.000000;1.000000;1.000000;0.013226;-0.013226;0.013226;1.000000
445624.83660133;5696560.80219849;471.66305019;0.686275;0.67451;0.631373;43947.000000;1.000000;1.000000;1.000000;1.000000;0.009026;-0.009026;0.009026;1.000000
445624.90660103;5696560.93319901;471.67945005;0.694118;0.670588;0.603922;43690.000000;1.000000;1.000000;1.000000;1.000000;0.103199;-0.103199;0.103199;1.000000
445624.80010231;5696560.54139908;471.67224981;0.282353;0.270588;0.219608;17476.000000;1.000000;1.000000;1.000000;1.000000;0.045525;-0.045525;0.045525;1.000000
445624.90480240;5696560.90789993;471.66734983;0.666667;0.643137;0.572549;41891.000000;1.000000;1.000000;1.000000;1.000000;0.077900;-0.077900;0.077900;1.000000
445624.98120125;5696560.86379822;471.64234974;0.584314;0.576471;0.513725;37265.000000;1.000000;1.000000;1.000000;1.000000;0.033798;-0.033798;0.033798;1.000000
445624.74980171;5696560.61209877;471.63824989;0.494118;0.47451;0.380392;30583.000000;1.000000;1.000000;1.000000;1.000000;0.095826;-0.095826;0.095826;1.000000
445624.85920151;5696560.49489983;471.61385014;0.560784;0.545098;0.509804;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.013574;0.013574;-0.013574;1.000000
445624.91130074;5696560.76069839;471.63104965;0.756863;0.745098;0.694118;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.065673;0.065673;-0.065673;1.000000
445624.87910088;5696560.85890015;471.66795017;0.686275;0.65098;0.592157;42919.000000;1.000000;1.000000;1.000000;1.000000;0.028986;-0.028986;0.028986;1.000000
445624.87070091;5696560.87129982;471.67245008;0.588235;0.560784;0.498039;36751.000000;1.000000;1.000000;1.000000;1.000000;0.041300;-0.041300;0.041300;1.000000
445624.79790123;5696560.79159935;471.67044975;0.607843;0.6;0.54902;39064.000000;1.000000;1.000000;1.000000;1.000000;0.047726;-0.047726;0.047726;1.000000
445624.77000244;5696560.56759842;471.66895010;0.576471;0.568627;0.498039;36751.000000;1.000000;1.000000;1.000000;1.000000;0.075625;-0.075625;0.075625;1.000000
445624.90050133;5696560.77329834;471.63765003;0.658824;0.65098;0.603922;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.054874;0.054874;-0.054874;1.000000
445624.85290154;5696560.85879906;471.67845013;0.662745;0.647059;0.592157;42148.000000;1.000000;1.000000;1.000000;1.000000;0.028910;-0.028910;0.028910;1.000000
445624.90940102;5696560.79569824;471.64295008;0.372549;0.368627;0.32549;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.034325;0.034325;-0.034325;1.000000
445624.97110184;5696560.90899857;471.64944984;0.513725;0.486275;0.411765;31868.000000;1.000000;1.000000;1.000000;1.000000;0.079000;-0.079000;0.079000;1.000000
445624.94510086;5696560.85309990;471.64295008;0.607843;0.596078;0.54902;38807.000000;1.000000;1.000000;1.000000;1.000000;0.023465;-0.023465;0.023465;1.000000
445624.86250122;5696560.83239944;471.66925003;0.717647;0.705882;0.662745;46003.000000;1.000000;1.000000;1.000000;1.000000;0.002399;-0.002399;0.002399;1.000000
445624.79500206;5696560.64299973;471.63364985;0.603922;0.6;0.552941;38807.000000;1.000000;1.000000;1.000000;1.000000;0.050625;-0.050625;0.050625;1.000000
445624.72750099;5696560.56229980;471.66694977;0.529412;0.533333;0.45098;34181.000000;1.000000;1.000000;1.000000;1.000000;0.118126;-0.118126;0.118126;1.000000
445624.76280220;5696560.56589897;471.67084982;0.568627;0.564706;0.494118;36494.000000;1.000000;1.000000;1.000000;1.000000;0.082825;-0.082825;0.082825;1.000000
445624.79830177;5696560.58859833;471.65415003;0.678431;0.670588;0.611765;43433.000000;1.000000;1.000000;1.000000;1.000000;0.047326;-0.047326;0.047326;1.000000
445624.94040115;5696560.73959930;471.61574986;0.670588;0.662745;0.615686;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.090406;0.090406;-0.090406;1.000000
445624.90110214;5696560.81269844;471.65444996;0.54902;0.537255;0.482353;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.017302;0.017302;-0.017302;1.000000
445624.92230232;5696560.53599937;471.59384968;0.658824;0.619608;0.541176;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.076675;0.076675;-0.076675;1.000000
445624.73140152;5696560.63949974;471.63544991;0.411765;0.392157;0.290196;25186.000000;1.000000;1.000000;1.000000;1.000000;0.114226;-0.114226;0.114226;1.000000
445624.68760117;5696560.71079834;471.66685011;0.403922;0.415686;0.333333;26214.000000;1.000000;1.000000;1.000000;1.000000;0.122791;-0.122791;0.122791;1.000000
445624.87490089;5696560.72199829;471.63124992;0.733333;0.721569;0.670588;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.029274;0.029274;-0.029274;1.000000
445624.85720070;5696560.73749931;471.64225008;0.737255;0.733333;0.686275;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.011573;0.011573;-0.011573;1.000000
445625.00320061;5696561.02299889;471.64064981;0.447059;0.423529;0.364706;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.001323;0.001323;-0.001323;1.000000
445624.84210213;5696560.64569862;471.63114979;0.74902;0.737255;0.678431;48059.000000;1.000000;1.000000;1.000000;1.000000;0.003525;-0.003525;0.003525;1.000000
445624.80650146;5696560.64189919;471.63415005;0.560784;0.556863;0.505882;35980.000000;1.000000;1.000000;1.000000;1.000000;0.039126;-0.039126;0.039126;1.000000
445624.76680191;5696560.64089973;471.63234999;0.658824;0.65098;0.596078;42405.000000;1.000000;1.000000;1.000000;1.000000;0.078825;-0.078825;0.078825;1.000000
445624.88030251;5696560.53759964;471.59664967;0.552941;0.513725;0.45098;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.034675;0.034675;-0.034675;1.000000
445624.95960243;5696560.53709991;471.60024979;0.643137;0.623529;0.541176;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.113975;0.113975;-0.113975;1.000000
445624.82100113;5696560.67089851;471.63285019;0.466667;0.458824;0.4;29555.000000;1.000000;1.000000;1.000000;1.000000;0.024626;-0.024626;0.024626;1.000000
445624.99050148;5696561.07059868;471.65924980;0.764706;0.721569;0.647059;47545.000000;1.000000;1.000000;1.000000;1.000000;0.011376;-0.011376;0.011376;1.000000
445624.88830193;5696560.87909897;471.66165020;0.54902;0.52549;0.45098;34181.000000;1.000000;1.000000;1.000000;1.000000;0.049099;-0.049099;0.049099;1.000000
445624.88950165;5696560.84169968;471.66124966;0.745098;0.72549;0.670588;47288.000000;1.000000;1.000000;1.000000;1.000000;0.011700;-0.011700;0.011700;1.000000
445624.95630081;5696560.58389862;471.61464979;0.815686;0.8;0.752941;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.110673;0.110673;-0.110673;1.000000
445624.90040215;5696560.58229836;471.60505011;0.823529;0.8;0.741176;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.054775;0.054775;-0.054775;1.000000
445624.74740227;5696560.66129883;471.63875010;0.611765;0.611765;0.529412;39321.000000;1.000000;1.000000;1.000000;1.000000;0.098225;-0.098225;0.098225;1.000000
445624.87310226;5696560.75709923;471.64085009;0.627451;0.623529;0.580392;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.027475;0.027475;-0.027475;1.000000
445624.83910187;5696560.71819885;471.64125015;0.745098;0.741176;0.698039;48316.000000;1.000000;1.000000;1.000000;1.000000;0.006526;-0.006526;0.006526;1.000000
445624.76520164;5696560.67829903;471.64204981;0.419608;0.419608;0.356863;26985.000000;1.000000;1.000000;1.000000;1.000000;0.080426;-0.080426;0.080426;1.000000
445624.95800217;5696560.57449921;471.60995008;0.737255;0.721569;0.658824;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.112375;0.112375;-0.112375;1.000000
445625.11890228;5696560.69279869;471.60465004;0.505882;0.490196;0.447059;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.137201;0.137201;-0.137201;1.000000
445625.04010208;5696561.01499947;471.63514997;0.596078;0.560784;0.498039;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.038225;0.038225;-0.038225;1.000000
445625.11550148;5696561.01969917;471.63164999;0.615686;0.592157;0.533333;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.113624;0.113624;-0.113624;1.000000
445625.24040230;5696560.67959984;471.57735016;0.670588;0.65098;0.607843;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.171433;0.171433;-0.171433;1.000000
445625.20440109;5696560.64329918;471.57534983;0.72549;0.709804;0.658824;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.192350;0.192350;-0.192350;1.000000
445625.31100090;5696560.79649933;471.60295012;0.752941;0.737255;0.690196;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.156501;0.156501;-0.156501;1.000000
445625.19490250;5696560.88189896;471.60794975;0.745098;0.713725;0.654902;46774.000000;1.000000;1.000000;1.000000;1.000000;0.063607;-0.063607;0.063607;1.000000
445624.99600227;5696560.76229866;471.62325003;0.607843;0.588235;0.533333;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.067701;0.067701;-0.067701;1.000000
445624.99720200;5696560.72479828;471.62284996;0.498039;0.47451;0.427451;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.105202;0.105202;-0.105202;1.000000
445625.07000168;5696560.72970016;471.62384989;0.478431;0.431373;0.372549;28527.000000;1.000000;1.000000;1.000000;1.000000;0.100300;-0.100300;0.100300;1.000000
445625.03470238;5696560.72830017;471.62684967;0.705882;0.666667;0.607843;43947.000000;1.000000;1.000000;1.000000;1.000000;0.101700;-0.101700;0.101700;1.000000
445624.98370178;5696560.57449921;471.60874989;0.886275;0.878431;0.831373;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.138074;0.138074;-0.138074;1.000000
445625.14140137;5696560.83549889;471.60734989;0.682353;0.643137;0.576471;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.005499;0.005499;-0.005499;1.000000
445625.14860161;5696560.86289986;471.60804989;0.784314;0.745098;0.67451;49087.000000;1.000000;1.000000;1.000000;1.000000;0.032900;-0.032900;0.032900;1.000000
445625.26120193;5696560.86639984;471.60844995;0.6;0.584314;0.537255;38036.000000;1.000000;1.000000;1.000000;1.000000;0.109313;-0.109313;0.109313;1.000000
445625.34030159;5696560.75879868;471.60144999;0.682353;0.670588;0.631373;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.195594;0.195594;-0.195594;1.000000
445625.13330086;5696561.01099976;471.63464977;0.607843;0.584314;0.521569;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.131423;0.131423;-0.131423;1.000000
445625.17070206;5696561.01219948;471.63635017;0.545098;0.513725;0.45098;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.168825;0.168825;-0.168825;1.000000
445625.06320198;5696560.90559967;471.62095024;0.678431;0.647059;0.580392;42405.000000;1.000000;1.000000;1.000000;1.000000;0.075600;-0.075600;0.075600;1.000000
445625.13340195;5696560.82459839;471.60685017;0.486275;0.439216;0.368627;29041.000000;1.000000;1.000000;1.000000;1.000000;0.005402;-0.005402;0.005402;1.000000
445625.29240234;5696560.79369934;471.59504988;0.756863;0.737255;0.698039;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.139095;0.139095;-0.139095;1.000000
445625.07410248;5696560.86959847;471.61634972;0.564706;0.529412;0.447059;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.039598;0.039598;-0.039598;1.000000
445625.04130180;5696560.51319893;471.60365011;0.682353;0.678431;0.631373;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.195674;0.195674;-0.195674;1.000000
445625.00330170;5696560.58659943;471.61445000;0.741176;0.729412;0.682353;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.157674;0.157674;-0.157674;1.000000
445625.09420212;5696560.65529831;471.60774996;0.615686;0.607843;0.572549;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.174702;0.174702;-0.174702;1.000000
445625.21850212;5696560.75379951;471.59585001;0.713725;0.690196;0.643137;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.097219;0.097219;-0.097219;1.000000
445625.29350098;5696560.75619896;471.59695007;0.580392;0.564706;0.517647;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.154184;0.154184;-0.154184;1.000000
445625.06410225;5696560.94279869;471.62614967;0.705882;0.666667;0.603922;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.076832;0.076832;-0.076832;1.000000
445625.33110245;5696560.75969894;471.59874966;0.647059;0.635294;0.588235;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.186715;0.186715;-0.186715;1.000000
445625.04010208;5696560.47589882;471.60545017;0.427451;0.435294;0.411765;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.194869;0.194869;-0.194869;1.000000
445625.00840195;5696560.51149948;471.60444977;0.615686;0.603922;0.54902;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.162775;0.162775;-0.162775;1.000000
445625.04000099;5696560.55060013;471.60634996;0.737255;0.717647;0.67451;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.194374;0.194374;-0.194374;1.000000
445625.04980095;5696560.76429947;471.62564995;0.34902;0.298039;0.239216;20046.000000;1.000000;1.000000;1.000000;1.000000;0.065701;-0.065701;0.065701;1.000000
445625.23810204;5696560.73569878;471.58955004;0.717647;0.694118;0.647059;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.123647;0.123647;-0.123647;1.000000
445624.99220093;5696560.62249954;471.62365009;0.435294;0.423529;0.388235;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.146574;0.146574;-0.146574;1.000000
445625.26370247;5696560.78469856;471.59135010;0.839216;0.819608;0.768627;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.114884;0.114884;-0.114884;1.000000
445625.31060226;5696560.76619919;471.60024979;0.647059;0.627451;0.580392;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.165285;0.165285;-0.165285;1.000000
445625.09890182;5696560.99090012;471.62824966;0.686275;0.658824;0.6;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.097024;0.097024;-0.097024;1.000000
445625.31430061;5696560.72859962;471.59524967;0.67451;0.658824;0.619608;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.186204;0.186204;-0.186204;1.000000
445625.07910164;5696560.97879990;471.62725021;0.709804;0.686275;0.631373;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.077753;0.077753;-0.077753;1.000000
445625.15220078;5696560.98369987;471.62354996;0.733333;0.705882;0.647059;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.150383;0.150383;-0.150383;1.000000
445625.04430206;5696560.90499886;471.62474968;0.721569;0.690196;0.631373;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.074999;0.074999;-0.074999;1.000000
445625.01260193;5696560.79109962;471.62424995;0.745098;0.729412;0.670588;47545.000000;1.000000;1.000000;1.000000;1.000000;0.038900;-0.038900;0.038900;1.000000
445625.05130203;5696560.75479897;471.62564995;0.364706;0.305882;0.239216;20560.000000;1.000000;1.000000;1.000000;1.000000;0.075201;-0.075201;0.075201;1.000000
445625.01510246;5696560.71849831;471.62585022;0.419608;0.396078;0.345098;25957.000000;1.000000;1.000000;1.000000;1.000000;0.111502;-0.111502;0.111502;1.000000
445625.10670097;5696560.76849945;471.61665012;0.631373;0.592157;0.537255;39064.000000;1.000000;1.000000;1.000000;1.000000;0.061501;-0.061501;0.061501;1.000000
445625.27870186;5696560.69229897;471.58395006;0.745098;0.729412;0.686275;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.183029;0.183029;-0.183029;1.000000
445625.07470139;5696560.87659843;471.61644985;0.603922;0.568627;0.482353;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.046598;0.046598;-0.046598;1.000000
445625.11390121;5696560.84269913;471.61084988;0.588235;0.54902;0.486275;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.012699;0.012699;-0.012699;1.000000
445625.02750214;5696560.62389954;471.62295010;0.678431;0.670588;0.631373;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.181875;0.181875;-0.181875;1.000000
445625.11290176;5696560.83339890;471.61305000;0.494118;0.447059;0.384314;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.003399;0.003399;-0.003399;1.000000
445625.07640083;5696560.79469879;471.61794998;0.498039;0.447059;0.376471;29555.000000;1.000000;1.000000;1.000000;1.000000;0.035301;-0.035301;0.035301;1.000000
445624.99940117;5696560.64989861;471.62435009;0.701961;0.694118;0.65098;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.153774;0.153774;-0.153774;1.000000
445625.03980072;5696560.80269821;471.61634972;0.666667;0.631373;0.564706;41377.000000;1.000000;1.000000;1.000000;1.000000;0.027302;-0.027302;0.027302;1.000000
445625.18570145;5696560.91069992;471.61254980;0.756863;0.72549;0.666667;47545.000000;1.000000;1.000000;1.000000;1.000000;0.085281;-0.085281;0.085281;1.000000
445625.10810097;5696560.73110016;471.61154987;0.501961;0.462745;0.415686;30583.000000;1.000000;1.000000;1.000000;1.000000;0.098900;-0.098900;0.098900;1.000000
445625.11040123;5696560.93400009;471.61875011;0.494118;0.466667;0.403922;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.104000;0.104000;-0.104000;1.000000
445625.14570244;5696560.93540009;471.61574986;0.670588;0.639216;0.572549;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.105400;0.105400;-0.105400;1.000000
445625.07410248;5696560.89529999;471.61665012;0.694118;0.662745;0.588235;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.065300;0.065300;-0.065300;1.000000
445625.04140099;5696560.81899841;471.61424973;0.47451;0.431373;0.34902;28270.000000;1.000000;1.000000;1.000000;1.000000;0.011002;-0.011002;0.011002;1.000000
445625.11550148;5696560.78639992;471.61494972;0.568627;0.529412;0.47451;34952.000000;1.000000;1.000000;1.000000;1.000000;0.043600;-0.043600;0.043600;1.000000
445625.23340233;5696560.68029984;471.57935001;0.67451;0.65098;0.603922;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.167560;0.167560;-0.167560;1.000000
445625.19710167;5696560.64159973;471.57725002;0.717647;0.698039;0.647059;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.192389;0.192389;-0.192389;1.000000
445625.23970230;5696560.72629936;471.58724977;0.741176;0.721569;0.67451;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.131940;0.131940;-0.131940;1.000000
445625.07750137;5696560.82969864;471.61375000;0.603922;0.560784;0.486275;37008.000000;1.000000;1.000000;1.000000;1.000000;0.000301;-0.000301;0.000301;1.000000
445625.02400215;5696560.47739990;471.60244991;0.47451;0.482353;0.427451;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.178710;0.178710;-0.178710;1.000000
445625.11610229;5696560.76769836;471.61474993;0.639216;0.603922;0.556863;39835.000000;1.000000;1.000000;1.000000;1.000000;0.062302;-0.062302;0.062302;1.000000
445625.11520203;5696560.75839813;471.61455013;0.647059;0.607843;0.564706;40092.000000;1.000000;1.000000;1.000000;1.000000;0.071602;-0.071602;0.071602;1.000000
445624.98940094;5696560.48289879;471.60325005;0.698039;0.705882;0.631373;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.143876;0.143876;-0.143876;1.000000
445625.03160103;5696561.02509888;471.63724997;0.482353;0.443137;0.380392;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.029724;0.029724;-0.029724;1.000000
445625.06790169;5696560.80249985;471.61525013;0.392157;0.345098;0.270588;22873.000000;1.000000;1.000000;1.000000;1.000000;0.027500;-0.027500;0.027500;1.000000
445625.10660179;5696560.99949844;471.63104965;0.580392;0.556863;0.498039;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.104724;0.104724;-0.104724;1.000000
445625.25690086;5696560.73629959;471.58815004;0.756863;0.737255;0.694118;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.136147;0.136147;-0.136147;1.000000
445625.06920250;5696561.02629860;471.63434984;0.678431;0.639216;0.580392;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.067325;0.067325;-0.067325;1.000000
445625.10460098;5696561.02769859;471.63124992;0.709804;0.690196;0.631373;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.102724;0.102724;-0.102724;1.000000
445625.03410156;5696560.95009811;471.63415005;0.662745;0.623529;0.564706;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.049528;0.049528;-0.049528;1.000000
445625.08110245;5696560.71949966;471.61724998;0.537255;0.505882;0.447059;33153.000000;1.000000;1.000000;1.000000;1.000000;0.110500;-0.110500;0.110500;1.000000
445625.30280121;5696560.72959908;471.59474995;0.709804;0.701961;0.662745;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.176099;0.176099;-0.176099;1.000000
445625.15720184;5696560.65639885;471.61294987;0.698039;0.690196;0.639216;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.173601;0.173601;-0.173601;1.000000
445625.22580154;5696560.80909927;471.59924986;0.670588;0.639216;0.580392;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.070828;0.070828;-0.070828;1.000000
445625.01140221;5696560.82860001;471.62465002;0.4;0.372549;0.294118;24158.000000;1.000000;1.000000;1.000000;1.000000;0.001400;-0.001400;0.001400;1.000000
445625.22710236;5696560.77169998;471.59644987;0.72549;0.701961;0.65098;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.090313;0.090313;-0.090313;1.000000
445625.26620110;5696560.73769959;471.59314968;0.733333;0.713725;0.67451;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.142124;0.142124;-0.142124;1.000000
445625.18150146;5696560.76179894;471.60365011;0.713725;0.686275;0.631373;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.072095;0.072095;-0.072095;1.000000
445624.98810204;5696560.51809891;471.60134985;0.376471;0.368627;0.298039;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.142475;0.142475;-0.142475;1.000000
445625.02330215;5696560.51949890;471.60295012;0.701961;0.694118;0.639216;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.177675;0.177675;-0.177675;1.000000
445625.30350121;5696560.73889931;471.59725000;0.694118;0.682353;0.639216;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.171560;0.171560;-0.171560;1.000000
445625.08890160;5696560.75599869;471.62264969;0.415686;0.352941;0.301961;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.074001;0.074001;-0.074001;1.000000
445625.05270203;5696560.71969994;471.62524988;0.72549;0.686275;0.627451;45232.000000;1.000000;1.000000;1.000000;1.000000;0.110300;-0.110300;0.110300;1.000000
445625.06170090;5696560.91509827;471.62334969;0.635294;0.607843;0.54902;39835.000000;1.000000;1.000000;1.000000;1.000000;0.085098;-0.085098;0.085098;1.000000
445625.25560196;5696560.77379997;471.59084990;0.807843;0.780392;0.729412;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.112515;0.112515;-0.112515;1.000000
445625.17490204;5696560.68779953;471.59544994;0.611765;0.592157;0.541176;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.143186;0.143186;-0.143186;1.000000
445625.17810066;5696560.64769943;471.59744980;0.666667;0.65098;0.592157;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.183391;0.183391;-0.183391;1.000000
445625.05650146;5696561.04369934;471.64325001;0.717647;0.682353;0.619608;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.054624;0.054624;-0.054624;1.000000
445625.16920097;5696561.04959877;471.64374973;0.647059;0.623529;0.564706;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.167324;0.167324;-0.167324;1.000000
445625.21300133;5696560.90129860;471.60904982;0.682353;0.654902;0.6;42919.000000;1.000000;1.000000;1.000000;1.000000;0.089970;-0.089970;0.089970;1.000000
445625.21430214;5696560.86379822;471.60634996;0.780392;0.756863;0.701961;49601.000000;1.000000;1.000000;1.000000;1.000000;0.065559;-0.065559;0.065559;1.000000
445625.17810066;5696560.82739838;471.60654976;0.737255;0.698039;0.643137;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.020142;0.020142;-0.020142;1.000000
445625.25320061;5696560.82979973;471.60535004;0.737255;0.721569;0.670588;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.095073;0.095073;-0.095073;1.000000
445625.17930229;5696560.78999908;471.60615017;0.541176;0.505882;0.454902;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.045260;0.045260;-0.045260;1.000000
445625.00090225;5696560.61469849;471.62165024;0.419608;0.407843;0.372549;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.155275;0.155275;-0.155275;1.000000
445625.03840073;5696560.61590012;471.62334969;0.74902;0.741176;0.698039;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.192773;0.192773;-0.192773;1.000000
