//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump105
10145
445603.84400185;5696562.39829834;472.86934998;0.4;0.396078;0.345098;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.032875;0.032875;-0.032875;1.000000
445603.87920197;5696562.39969833;472.86864998;0.72549;0.729412;0.705882;47545.000000;1.000000;1.000000;1.000000;1.000000;0.002325;-0.002325;0.002325;1.000000
445603.91680153;5696562.40089996;472.86794998;0.839216;0.847059;0.831373;54998.000000;1.000000;1.000000;1.000000;1.000000;0.039925;-0.039925;0.039925;1.000000
445603.88280113;5696562.36429985;472.87064983;0.403922;0.392157;0.360784;25700.000000;1.000000;1.000000;1.000000;1.000000;0.005924;-0.005924;0.005924;1.000000
445603.91800125;5696562.36339958;472.86754992;0.443137;0.435294;0.407843;28270.000000;1.000000;1.000000;1.000000;1.000000;0.034829;-0.034829;0.034829;1.000000
445603.99340160;5696562.36819847;472.86404993;0.72549;0.717647;0.686275;46774.000000;1.000000;1.000000;1.000000;1.000000;0.038198;-0.038198;0.038198;1.000000
445603.82440193;5696562.41639908;472.87564995;0.447059;0.454902;0.415686;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.052475;0.052475;-0.052475;1.000000
445603.56360157;5696562.40539940;472.88004972;0.439216;0.431373;0.415686;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.075403;0.075403;-0.075403;1.000000
445603.95560177;5696562.36689957;472.86934998;0.631373;0.619608;0.592157;40606.000000;1.000000;1.000000;1.000000;1.000000;0.036900;-0.036900;0.036900;1.000000
445603.92140205;5696562.32569893;472.86964991;0.580392;0.568627;0.529412;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.012431;0.012431;-0.012431;1.000000
445603.95670135;5696562.32709892;472.86654999;0.65098;0.627451;0.580392;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.002901;0.002901;-0.002901;1.000000
445603.60120209;5696562.40659912;472.87944986;0.627451;0.623529;0.596078;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.076599;0.076599;-0.076599;1.000000
445603.95820148;5696562.29199989;472.86394979;0.411765;0.380392;0.333333;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.038000;0.038000;-0.038000;1.000000
445603.99580200;5696562.29319962;472.86324980;0.384314;0.341176;0.282353;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.036800;0.036800;-0.036800;1.000000
445603.82560165;5696562.37889870;472.87524988;0.435294;0.431373;0.388235;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.048899;0.048899;-0.048899;1.000000
445603.63770111;5696562.37059982;472.87594988;0.219608;0.180392;0.152941;12336.000000;1.000000;1.000000;1.000000;1.000000;0.040600;-0.040600;0.040600;1.000000
445603.88500221;5696562.28699883;472.86984970;0.266667;0.258824;0.207843;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.043001;0.043001;-0.043001;1.000000
445603.88640221;5696562.25189980;472.86954977;0.643137;0.631373;0.596078;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.078100;0.078100;-0.078100;1.000000
445603.92390163;5696562.25299843;472.87124969;0.411765;0.388235;0.337255;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.077544;0.077544;-0.077544;1.000000
445603.96160133;5696562.25429924;472.86595013;0.388235;0.360784;0.305882;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.075701;0.075701;-0.075701;1.000000
445603.88760193;5696562.21439941;472.86914970;0.52549;0.498039;0.45098;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.115601;0.115601;-0.115601;1.000000
445603.92510136;5696562.21559914;472.86844971;0.623529;0.596078;0.541176;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.114678;0.114678;-0.114678;1.000000
445603.96270187;5696562.21679886;472.86784985;0.368627;0.345098;0.286275;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.113201;0.113201;-0.113201;1.000000
445603.85240181;5696562.21299942;472.86984970;0.517647;0.498039;0.454902;32639.000000;1.000000;1.000000;1.000000;1.000000;0.117001;-0.117001;0.117001;1.000000
445603.89120110;5696562.17669876;472.86644985;0.443137;0.435294;0.4;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.153301;0.153301;-0.153301;1.000000
445603.92630203;5696562.17809875;472.86814978;0.435294;0.427451;0.392157;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.152052;0.152052;-0.152052;1.000000
445603.77840145;5696562.17079933;472.86835005;0.376471;0.34902;0.309804;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.159201;0.159201;-0.159201;1.000000
445603.89240177;5696562.13919838;472.86614992;0.909804;0.913725;0.886275;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.190802;0.190802;-0.190802;1.000000
445603.92770203;5696562.14069946;472.86305000;0.6;0.592157;0.556863;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.189377;0.189377;-0.189377;1.000000
445603.77990158;5696562.13569839;472.86564972;0.627451;0.615686;0.584314;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.194302;0.194302;-0.194302;1.000000
445603.74210175;5696562.13209923;472.86625006;0.67451;0.662745;0.623529;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.197901;0.197901;-0.197901;1.000000
445603.78910168;5696562.34019859;472.87785007;0.584314;0.580392;0.545098;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.010199;0.010199;-0.010199;1.000000
445603.82780178;5696562.30389984;472.87675001;0.309804;0.286275;0.243137;18761.000000;1.000000;1.000000;1.000000;1.000000;0.026100;-0.026100;0.026100;1.000000
445603.86550148;5696562.30509956;472.87384989;0.52549;0.517647;0.478431;33667.000000;1.000000;1.000000;1.000000;1.000000;0.024900;-0.024900;0.024900;1.000000
445603.79020126;5696562.30269821;472.87974979;0.172549;0.156863;0.129412;10280.000000;1.000000;1.000000;1.000000;1.000000;0.027302;-0.027302;0.027302;1.000000
445603.82920177;5696562.26869972;472.87645008;0.462745;0.447059;0.403922;29041.000000;1.000000;1.000000;1.000000;1.000000;0.061300;-0.061300;0.061300;1.000000
445603.94890221;5696562.31849869;472.86614992;0.513725;0.490196;0.443137;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.011501;0.011501;-0.011501;1.000000
445604.04990204;5696562.34209831;472.85234978;0.25098;0.219608;0.188235;14649.000000;1.000000;1.000000;1.000000;1.000000;0.012098;-0.012098;0.012098;1.000000
445603.86680134;5696562.26769836;472.87115004;0.486275;0.47451;0.431373;30840.000000;1.000000;1.000000;1.000000;1.000000;0.062302;-0.062302;0.062302;1.000000
445603.79370125;5696562.26499947;472.87944986;0.490196;0.482353;0.443137;31354.000000;1.000000;1.000000;1.000000;1.000000;0.065001;-0.065001;0.065001;1.000000
445603.94320114;5696562.23489960;472.87185003;0.647059;0.623529;0.568627;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.095100;0.095100;-0.095100;1.000000
445604.05210121;5696562.26709946;472.85624983;0.207843;0.168627;0.117647;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.062901;0.062901;-0.062901;1.000000
445603.83050163;5696562.23129852;472.87374975;0.584314;0.568627;0.533333;37265.000000;1.000000;1.000000;1.000000;1.000000;0.098701;-0.098701;0.098701;1.000000
445603.98640163;5696562.31969841;472.86555006;0.560784;0.517647;0.466667;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.010302;0.010302;-0.010302;1.000000
445603.95030220;5696562.28339966;472.86574986;0.392157;0.364706;0.317647;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.046600;0.046600;-0.046600;1.000000
445603.87710197;5696562.27839859;472.87174990;0.384314;0.376471;0.32549;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.051601;0.051601;-0.051601;1.000000
445603.91350182;5696562.24230011;472.87064983;0.560784;0.545098;0.498039;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.087864;0.087864;-0.087864;1.000000
445603.95130165;5696562.24579819;472.87004997;0.458824;0.435294;0.384314;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.084202;0.084202;-0.084202;1.000000
445603.68240173;5696562.22389992;472.87624981;0.678431;0.670588;0.639216;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.106100;0.106100;-0.106100;1.000000
445603.64640148;5696562.41869934;472.88625004;0.670588;0.662745;0.635294;43176.000000;1.000000;1.000000;1.000000;1.000000;0.088699;-0.088699;0.088699;1.000000
445604.13390167;5696562.36469849;472.85174992;0.490196;0.466667;0.419608;30583.000000;1.000000;1.000000;1.000000;1.000000;0.034698;-0.034698;0.034698;1.000000
445604.13520153;5696562.32720001;472.84905006;0.443137;0.435294;0.396078;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.002800;0.002800;-0.002800;1.000000
445604.09760101;5696562.32599838;472.84964993;0.141176;0.12549;0.0901961;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.004002;0.004002;-0.004002;1.000000
445603.57600220;5696562.34109886;472.88684990;0.345098;0.32549;0.298039;21331.000000;1.000000;1.000000;1.000000;1.000000;0.011099;-0.011099;0.011099;1.000000
445603.72510155;5696562.30859955;472.88385012;0.458824;0.447059;0.419608;29298.000000;1.000000;1.000000;1.000000;1.000000;0.021400;-0.021400;0.021400;1.000000
445604.09880169;5696562.28849991;472.84924986;0.313725;0.298039;0.258824;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.041500;0.041500;-0.041500;1.000000
445603.68870171;5696562.26999863;472.88404991;0.470588;0.47451;0.45098;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.060001;0.060001;-0.060001;1.000000
445603.61580093;5696562.26729973;472.88775017;0.462745;0.466667;0.443137;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.062700;0.062700;-0.062700;1.000000
445603.54060181;5696562.26260002;472.88665010;0.823529;0.823529;0.796078;53713.000000;1.000000;1.000000;1.000000;1.000000;0.071470;-0.071470;0.071470;1.000000
445603.57840164;5696562.26610001;472.88604977;0.466667;0.462745;0.427451;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.063900;0.063900;-0.063900;1.000000
445603.65340145;5696562.26849945;472.88714983;0.792157;0.796078;0.772549;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.061501;0.061501;-0.061501;1.000000
445603.57980164;5696562.22869881;472.88094999;0.631373;0.619608;0.584314;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.101301;0.101301;-0.101301;1.000000
445603.72990139;5696562.23569878;472.88555004;0.760784;0.756863;0.721569;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.094301;0.094301;-0.094301;1.000000
445603.54440125;5696562.22729881;472.88635017;0.623529;0.611765;0.568627;39835.000000;1.000000;1.000000;1.000000;1.000000;0.104626;-0.104626;0.104626;1.000000
445604.02950104;5696562.17349823;472.85174992;0.427451;0.423529;0.329412;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.157131;0.157131;-0.157131;1.000000
445603.87840088;5696562.24090012;472.86905005;0.52549;0.509804;0.466667;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.089100;0.089100;-0.089100;1.000000
445604.03090103;5696562.13599976;472.84674980;0.392157;0.360784;0.294118;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.194414;0.194414;-0.194414;1.000000
445604.06820114;5696562.13719948;472.85074999;0.541176;0.529412;0.482353;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.192801;0.192801;-0.192801;1.000000
445603.99320133;5696562.13479813;472.84964993;0.462745;0.431373;0.376471;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.195202;0.195202;-0.195202;1.000000
445603.61980160;5696562.15729912;472.88194992;0.513725;0.501961;0.482353;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.172701;0.172701;-0.172701;1.000000
445603.85180099;5696562.40689857;472.86975004;0.443137;0.443137;0.411765;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.025076;0.025076;-0.025076;1.000000
445603.88940151;5696562.40809830;472.86684992;0.87451;0.882353;0.862745;57311.000000;1.000000;1.000000;1.000000;1.000000;0.012525;-0.012525;0.012525;1.000000
445603.70270164;5696562.40159996;472.90024998;0.345098;0.313725;0.278431;20817.000000;1.000000;1.000000;1.000000;1.000000;0.071600;-0.071600;0.071600;1.000000
445604.00130089;5696562.37679871;472.86224987;0.458824;0.447059;0.415686;29298.000000;1.000000;1.000000;1.000000;1.000000;0.046799;-0.046799;0.046799;1.000000
445603.89070137;5696562.37290009;472.86884977;0.317647;0.309804;0.290196;20303.000000;1.000000;1.000000;1.000000;1.000000;0.013824;-0.013824;0.013824;1.000000
445603.92830093;5696562.37409981;472.86814978;0.611765;0.611765;0.588235;39835.000000;1.000000;1.000000;1.000000;1.000000;0.044357;-0.044357;0.044357;1.000000
445603.96350105;5696562.37549980;472.86744978;0.870588;0.870588;0.847059;56797.000000;1.000000;1.000000;1.000000;1.000000;0.045500;-0.045500;0.045500;1.000000
445603.92940147;5696562.33659943;472.87015011;0.415686;0.396078;0.352941;25957.000000;1.000000;1.000000;1.000000;1.000000;0.007548;-0.007548;0.007548;1.000000
445603.96710213;5696562.33789833;472.86485006;0.486275;0.45098;0.407843;29812.000000;1.000000;1.000000;1.000000;1.000000;0.007898;-0.007898;0.007898;1.000000
445604.00590141;5696562.30159958;472.86385014;0.282353;0.243137;0.188235;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.028684;0.028684;-0.028684;1.000000
445603.93070133;5696562.29920013;472.86744978;0.72549;0.705882;0.654902;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.030891;0.030891;-0.030891;1.000000
445603.93200119;5696562.26400002;472.86934998;0.219608;0.196078;0.14902;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.066009;0.066009;-0.066009;1.000000
445603.96950157;5696562.26289948;472.86404993;0.301961;0.270588;0.223529;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.067101;0.067101;-0.067101;1.000000
445603.89770134;5696562.22279938;472.86964991;0.45098;0.427451;0.376471;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.107201;0.107201;-0.107201;1.000000
445603.93410118;5696562.18669899;472.86854984;0.439216;0.427451;0.384314;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.143301;0.143301;-0.143301;1.000000
445603.67580135;5696562.17560013;472.87074997;0.560784;0.54902;0.521569;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.154400;0.154400;-0.154400;1.000000
445603.90040215;5696562.15019997;472.86654999;0.831373;0.835294;0.803922;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.179800;0.179800;-0.179800;1.000000
445603.93560226;5696562.15159996;472.86584999;0.705882;0.701961;0.670588;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.178400;0.178400;-0.178400;1.000000
445603.71030148;5696562.42899902;472.89164974;0.192157;0.188235;0.172549;12079.000000;1.000000;1.000000;1.000000;1.000000;0.098999;-0.098999;0.098999;1.000000
445603.74900158;5696562.39269836;472.89055016;0.568627;0.560784;0.52549;36494.000000;1.000000;1.000000;1.000000;1.000000;0.062698;-0.062698;0.062698;1.000000
445603.76140221;5696562.34729965;472.88364985;0.701961;0.690196;0.639216;44975.000000;1.000000;1.000000;1.000000;1.000000;0.017300;-0.017300;0.017300;1.000000
445604.05880173;5696562.35999878;472.84824993;0.294118;0.258824;0.219608;17219.000000;1.000000;1.000000;1.000000;1.000000;0.029999;-0.029999;0.029999;1.000000
445604.09650143;5696562.36349876;472.84775021;0.298039;0.270588;0.227451;17733.000000;1.000000;1.000000;1.000000;1.000000;0.033499;-0.033499;0.033499;1.000000
445603.79560097;5696562.38620003;472.88094999;0.619608;0.619608;0.580392;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.056200;0.056200;-0.056200;1.000000
445604.01220139;5696562.36649902;472.85794975;0.486275;0.462745;0.423529;30326.000000;1.000000;1.000000;1.000000;1.000000;0.037931;-0.037931;0.037931;1.000000
445603.75680168;5696562.42249878;472.88434984;0.482353;0.494118;0.466667;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.092499;0.092499;-0.092499;1.000000
445603.65010174;5696562.38099869;472.88135006;0.447059;0.415686;0.376471;27499.000000;1.000000;1.000000;1.000000;1.000000;0.050999;-0.050999;0.050999;1.000000
445603.76010139;5696562.38479813;472.88635017;0.572549;0.564706;0.52549;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.054798;0.054798;-0.054798;1.000000
445603.65000160;5696562.30620010;472.88504984;0.482353;0.482353;0.458824;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.023800;0.023800;-0.023800;1.000000
445603.61480148;5696562.30480011;472.88584997;0.298039;0.301961;0.266667;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.025200;0.025200;-0.025200;1.000000
445603.76380165;5696562.27239998;472.88285019;0.411765;0.407843;0.376471;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.057600;0.057600;-0.057600;1.000000
445603.76510151;5696562.23719986;472.88485004;0.827451;0.827451;0.796078;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.092800;0.092800;-0.092800;1.000000
445603.61720093;5696562.22989853;472.88275005;0.2;0.2;0.172549;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.100101;0.100101;-0.100101;1.000000
445603.58320148;5696562.19100006;472.88304998;0.411765;0.4;0.364706;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.139000;0.139000;-0.139000;1.000000
445603.61820133;5696562.19240006;472.88695004;0.772549;0.768627;0.745098;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.137600;0.137600;-0.137600;1.000000
445603.97700127;5696562.29259880;472.86245014;0.235294;0.188235;0.133333;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.037401;0.037401;-0.037401;1.000000
445604.05230148;5696562.29509933;472.85654976;0.709804;0.67451;0.619608;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.034901;0.034901;-0.034901;1.000000
445603.56830223;5696562.31139954;472.89314987;0.380392;0.388235;0.356863;24929.000000;1.000000;1.000000;1.000000;1.000000;0.018600;-0.018600;0.018600;1.000000
445604.01600178;5696562.25639923;472.85675003;0.537255;0.501961;0.443137;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.074944;0.074944;-0.074944;1.000000
445604.05350121;5696562.25759895;472.85615017;0.298039;0.262745;0.207843;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.072401;0.072401;-0.072401;1.000000
445604.05480202;5696562.22009857;472.85344984;0.14902;0.137255;0.054902;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.109901;0.109901;-0.109901;1.000000
445604.01710136;5696562.21889885;472.85874989;0.113725;0.0980392;0.0313725;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.112139;0.112139;-0.112139;1.000000
445604.09240158;5696562.22359856;472.85755016;0.266667;0.254902;0.188235;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.106401;0.106401;-0.106401;1.000000
445604.09360130;5696562.18609818;472.85715010;0.454902;0.447059;0.372549;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.143902;0.143902;-0.143902;1.000000
445604.01850136;5696562.18149956;472.85365011;0.305882;0.290196;0.172549;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.149428;0.149428;-0.149428;1.000000
445603.98450096;5696562.14489944;472.85634996;0.603922;0.576471;0.521569;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.185101;0.185101;-0.185101;1.000000
445603.94670113;5696562.14129837;472.85925009;0.521569;0.505882;0.466667;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.188702;0.188702;-0.188702;1.000000
445603.62120159;5696562.36979874;472.87755014;0.309804;0.27451;0.247059;18247.000000;1.000000;1.000000;1.000000;1.000000;0.039799;-0.039799;0.039799;1.000000
445603.69870193;5696562.29949959;472.88025000;0.305882;0.298039;0.27451;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.030500;0.030500;-0.030500;1.000000
445603.77370174;5696562.30179985;472.88135006;0.34902;0.345098;0.321569;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.028200;0.028200;-0.028200;1.000000
445603.81030090;5696562.26579865;472.87554981;0.537255;0.52549;0.482353;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.064201;0.064201;-0.064201;1.000000
445603.70410164;5696562.36409958;472.89524986;0.752941;0.709804;0.654902;46774.000000;1.000000;1.000000;1.000000;1.000000;0.034100;-0.034100;0.034100;1.000000
445603.64830215;5696562.18499954;472.87895014;0.619608;0.615686;0.588235;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.145000;0.145000;-0.145000;1.000000
445603.68720158;5696562.14879997;472.87325003;0.392157;0.380392;0.356863;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.181200;0.181200;-0.181200;1.000000
445603.64960106;5696562.14759834;472.87615015;0.588235;0.576471;0.560784;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.182402;0.182402;-0.182402;1.000000
445604.08380135;5696562.23139961;472.85724976;0.188235;0.176471;0.105882;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.098600;0.098600;-0.098600;1.000000
445603.56290157;5696562.42409904;472.88254978;0.584314;0.576471;0.560784;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.094111;0.094111;-0.094111;1.000000
445604.04030140;5696562.34059914;472.85424997;0.45098;0.419608;0.384314;27756.000000;1.000000;1.000000;1.000000;1.000000;0.011082;-0.011082;0.011082;1.000000
445604.03060158;5696562.38819893;472.85664989;0.501961;0.47451;0.443137;31354.000000;1.000000;1.000000;1.000000;1.000000;0.059616;-0.059616;0.059616;1.000000
445603.73310097;5696562.37539871;472.89664986;0.388235;0.360784;0.305882;23644.000000;1.000000;1.000000;1.000000;1.000000;0.045399;-0.045399;0.045399;1.000000
445603.99410160;5696562.34939964;472.86154987;0.54902;0.52549;0.478431;34438.000000;1.000000;1.000000;1.000000;1.000000;0.019400;-0.019400;0.019400;1.000000
445604.02960213;5696562.35089882;472.85384991;0.576471;0.54902;0.505882;35980.000000;1.000000;1.000000;1.000000;1.000000;0.025120;-0.025120;0.025120;1.000000
445604.07050140;5696562.31439980;472.85764982;0.494118;0.470588;0.423529;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.015600;0.015600;-0.015600;1.000000
445604.03290184;5696562.31320007;472.85825016;0.145098;0.113725;0.0745098;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.019870;0.019870;-0.019870;1.000000
445603.98300179;5696562.38309868;472.86614992;0.419608;0.419608;0.396078;27242.000000;1.000000;1.000000;1.000000;1.000000;0.053099;-0.053099;0.053099;1.000000
445603.99650200;5696562.27449997;472.86074974;0.678431;0.647059;0.592157;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.055500;0.055500;-0.055500;1.000000
445604.03410156;5696562.27569969;472.85785009;0.4;0.352941;0.298039;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.055110;0.055110;-0.055110;1.000000
445603.55010136;5696562.29199989;472.89435007;0.835294;0.843137;0.819608;54741.000000;1.000000;1.000000;1.000000;1.000000;0.040593;-0.040593;0.040593;1.000000
445604.07300194;5696562.23950012;472.85444977;0.196078;0.180392;0.121569;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.090500;0.090500;-0.090500;1.000000
445604.03540142;5696562.23829849;472.85514977;0.32549;0.298039;0.239216;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.092061;0.092061;-0.092061;1.000000
445604.11040123;5696562.24059875;472.85615017;0.321569;0.313725;0.262745;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.089401;0.089401;-0.089401;1.000000
445603.95150192;5696562.27159889;472.86564972;0.184314;0.156863;0.117647;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.058401;0.058401;-0.058401;1.000000
445604.11150177;5696562.20309837;472.85815002;0.364706;0.356863;0.298039;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.126902;0.126902;-0.126902;1.000000
445604.00120171;5696562.19929894;472.86004974;0.533333;0.517647;0.435294;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.130701;0.130701;-0.130701;1.000000
445604.03660210;5696562.20080002;472.85475018;0.321569;0.313725;0.2;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.129386;0.129386;-0.129386;1.000000
445603.76840218;5696562.19039925;472.87045004;0.588235;0.564706;0.529412;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.139601;0.139601;-0.139601;1.000000
445604.00020226;5696562.16209991;472.85494997;0.537255;0.509804;0.431373;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.167900;0.167900;-0.167900;1.000000
445604.11300095;5696562.16799934;472.85545017;0.45098;0.447059;0.384314;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.162001;0.162001;-0.162001;1.000000
445603.58430107;5696562.15349968;472.88495018;0.486275;0.47451;0.454902;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.176500;0.176500;-0.176500;1.000000
445604.03140171;5696562.32039841;472.85594990;0.172549;0.141176;0.101961;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.015467;0.015467;-0.015467;1.000000
445603.69390114;5696562.38139923;472.89724972;0.709804;0.67451;0.627451;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.051399;0.051399;-0.051399;1.000000
445603.95440109;5696562.17779930;472.86704971;0.819608;0.811765;0.768627;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.152201;0.152201;-0.152201;1.000000
445603.65130146;5696562.29669960;472.88735010;0.505882;0.509804;0.486275;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.033300;0.033300;-0.033300;1.000000
445603.63560112;5696562.42669876;472.88355019;0.792157;0.796078;0.768627;51657.000000;1.000000;1.000000;1.000000;1.000000;0.096699;-0.096699;0.096699;1.000000
445603.89860161;5696562.38159950;472.86695005;0.545098;0.541176;0.529412;35209.000000;1.000000;1.000000;1.000000;1.000000;0.021725;-0.021725;0.021725;1.000000
445603.93620117;5696562.38279922;472.86634972;0.882353;0.890196;0.870588;57825.000000;1.000000;1.000000;1.000000;1.000000;0.052799;-0.052799;0.052799;1.000000
445604.12300117;5696562.37269981;472.85134985;0.560784;0.533333;0.482353;34952.000000;1.000000;1.000000;1.000000;1.000000;0.042700;-0.042700;0.042700;1.000000
445603.63920219;5696562.38909920;472.88094999;0.376471;0.352941;0.313725;23130.000000;1.000000;1.000000;1.000000;1.000000;0.059099;-0.059099;0.059099;1.000000
445604.12440117;5696562.33749969;472.85094978;0.517647;0.509804;0.47451;33153.000000;1.000000;1.000000;1.000000;1.000000;0.007500;-0.007500;0.007500;1.000000
445604.08900173;5696562.33379944;472.84934999;0.184314;0.164706;0.129412;10794.000000;1.000000;1.000000;1.000000;1.000000;0.003799;-0.003799;0.003799;1.000000
445603.56510170;5696562.34909828;472.88644983;0.360784;0.341176;0.321569;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.019098;0.019098;-0.019098;1.000000
445604.09020145;5696562.29640015;472.84894993;0.556863;0.537255;0.490196;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.033600;0.033600;-0.033600;1.000000
445603.75190170;5696562.32020004;472.88285019;0.584314;0.580392;0.54902;37779.000000;1.000000;1.000000;1.000000;1.000000;0.009800;-0.009800;0.009800;1.000000
445604.12890156;5696562.26229866;472.85265018;0.180392;0.156863;0.117647;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.067701;0.067701;-0.067701;1.000000
445603.91180141;5696562.29859932;472.86884977;0.356863;0.34902;0.301961;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.031615;0.031615;-0.031615;1.000000
445603.86330135;5696562.38009842;472.86994984;0.27451;0.262745;0.235294;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.013576;0.013576;-0.013576;1.000000
