//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump90
12774
445641.48560150;5696594.22929962;471.46455004;0.596078;0.588235;0.564706;38293.000000;1.000000;1.000000;1.000000;1.000000;0.100700;-0.100700;0.100700;1.000000
445641.32970245;5696594.24359901;471.47634985;0.32549;0.321569;0.305882;20817.000000;1.000000;1.000000;1.000000;1.000000;0.086502;-0.086502;0.086502;1.000000
445641.54520233;5696594.20549973;471.44135000;0.364706;0.341176;0.317647;22616.000000;1.000000;1.000000;1.000000;1.000000;0.124500;-0.124500;0.124500;1.000000
445641.49830063;5696594.21189888;471.45795013;0.301961;0.286275;0.270588;18761.000000;1.000000;1.000000;1.000000;1.000000;0.118155;-0.118155;0.118155;1.000000
445641.36670120;5696594.21669968;471.48234989;0.294118;0.290196;0.270588;18761.000000;1.000000;1.000000;1.000000;1.000000;0.113300;-0.113300;0.113300;1.000000
445641.42200287;5696594.22809990;471.47335007;0.490196;0.490196;0.454902;31868.000000;1.000000;1.000000;1.000000;1.000000;0.101900;-0.101900;0.101900;1.000000
445641.43280228;5696594.21999939;471.47604992;0.466667;0.466667;0.435294;30326.000000;1.000000;1.000000;1.000000;1.000000;0.110056;-0.110056;0.110056;1.000000
445641.38550003;5696594.21729858;471.48084976;0.258824;0.254902;0.231373;16448.000000;1.000000;1.000000;1.000000;1.000000;0.112701;-0.112701;0.112701;1.000000
445641.45810135;5696594.21989830;471.48414995;0.745098;0.745098;0.729412;48573.000000;1.000000;1.000000;1.000000;1.000000;0.110102;-0.110102;0.110102;1.000000
445641.45960052;5696594.21039970;471.48414995;0.662745;0.662745;0.65098;43176.000000;1.000000;1.000000;1.000000;1.000000;0.119600;-0.119600;0.119600;1.000000
445641.37500198;5696594.20659836;471.48495008;0.384314;0.384314;0.360784;24929.000000;1.000000;1.000000;1.000000;1.000000;0.123416;-0.123416;0.123416;1.000000
445641.41260345;5696594.20779999;471.48434975;0.486275;0.490196;0.466667;31868.000000;1.000000;1.000000;1.000000;1.000000;0.122200;-0.122200;0.122200;1.000000
445641.32920273;5696594.21549995;471.48294975;0.439216;0.439216;0.423529;28527.000000;1.000000;1.000000;1.000000;1.000000;0.114559;-0.114559;0.114559;1.000000
445641.40730103;5696594.16119965;471.50444986;0.380392;0.388235;0.372549;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.168800;0.168800;-0.168800;1.000000
445641.59040268;5696594.20849998;471.42945005;0.47451;0.45098;0.411765;29555.000000;1.000000;1.000000;1.000000;1.000000;0.121598;-0.121598;0.121598;1.000000
445641.62550171;5696594.20759972;471.42635014;0.65098;0.615686;0.576471;40606.000000;1.000000;1.000000;1.000000;1.000000;0.122408;-0.122408;0.122408;1.000000
445641.43120010;5696594.22719963;471.47374966;0.505882;0.505882;0.470588;32896.000000;1.000000;1.000000;1.000000;1.000000;0.102818;-0.102818;0.102818;1.000000
445641.54200180;5696594.22439964;471.44605019;0.509804;0.490196;0.462745;32125.000000;1.000000;1.000000;1.000000;1.000000;0.105600;-0.105600;0.105600;1.000000
445641.34860046;5696594.22309883;471.48154976;0.254902;0.25098;0.235294;16191.000000;1.000000;1.000000;1.000000;1.000000;0.106901;-0.106901;0.106901;1.000000
445641.52550323;5696594.22359856;471.44764997;0.462745;0.439216;0.415686;29041.000000;1.000000;1.000000;1.000000;1.000000;0.106430;-0.106430;0.106430;1.000000
445641.67340286;5696594.21049889;471.40765001;0.576471;0.545098;0.494118;35723.000000;1.000000;1.000000;1.000000;1.000000;0.119501;-0.119501;0.119501;1.000000
445641.58080109;5696594.20699890;471.43134977;0.372549;0.345098;0.309804;22873.000000;1.000000;1.000000;1.000000;1.000000;0.123001;-0.123001;0.123001;1.000000
445641.61860092;5696594.20829971;471.42604973;0.611765;0.576471;0.537255;38036.000000;1.000000;1.000000;1.000000;1.000000;0.121714;-0.121714;0.121714;1.000000
445641.53420074;5696594.21579941;471.44565012;0.380392;0.356863;0.337255;23644.000000;1.000000;1.000000;1.000000;1.000000;0.114201;-0.114201;0.114201;1.000000
445641.55310257;5696594.21409996;471.43944981;0.415686;0.392157;0.360784;25700.000000;1.000000;1.000000;1.000000;1.000000;0.115900;-0.115900;0.115900;1.000000
445641.39870270;5696594.14329918;471.50385000;0.333333;0.333333;0.321569;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.186701;0.186701;-0.186701;1.000000
445641.59819992;5696594.21709831;471.42994978;0.45098;0.419608;0.380392;27756.000000;1.000000;1.000000;1.000000;1.000000;0.112902;-0.112902;0.112902;1.000000
445641.60920151;5696594.20909889;471.42794992;0.541176;0.509804;0.470588;33667.000000;1.000000;1.000000;1.000000;1.000000;0.120901;-0.120901;0.120901;1.000000
445641.81390198;5696594.17909821;471.38794996;0.584314;0.572549;0.541176;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.150903;0.150903;-0.150903;1.000000
445641.63750275;5696594.20889862;471.42224981;0.662745;0.627451;0.584314;41377.000000;1.000000;1.000000;1.000000;1.000000;0.121101;-0.121101;0.121101;1.000000
445641.56180008;5696594.20639999;471.43744995;0.415686;0.396078;0.368627;25957.000000;1.000000;1.000000;1.000000;1.000000;0.123627;-0.123627;0.123627;1.000000
445641.47739990;5696594.22059830;471.47345020;0.529412;0.521569;0.505882;34181.000000;1.000000;1.000000;1.000000;1.000000;0.109402;-0.109402;0.109402;1.000000
445641.34790237;5696594.21609886;471.48385002;0.411765;0.411765;0.392157;26728.000000;1.000000;1.000000;1.000000;1.000000;0.113901;-0.113901;0.113901;1.000000
445641.41170319;5696594.21969994;471.47504999;0.505882;0.509804;0.47451;32896.000000;1.000000;1.000000;1.000000;1.000000;0.110300;-0.110300;0.110300;1.000000
445641.59959991;5696594.20759972;471.42985012;0.521569;0.494118;0.454902;32382.000000;1.000000;1.000000;1.000000;1.000000;0.122400;-0.122400;0.122400;1.000000
445641.32060059;5696594.22329910;471.48264982;0.32549;0.329412;0.317647;21331.000000;1.000000;1.000000;1.000000;1.000000;0.106701;-0.106701;0.106701;1.000000
445641.30080231;5696594.21339996;471.48635008;0.301961;0.301961;0.298039;19532.000000;1.000000;1.000000;1.000000;1.000000;0.116600;-0.116600;0.116600;1.000000
445641.33699997;5696594.22409828;471.48344995;0.313725;0.309804;0.290196;20046.000000;1.000000;1.000000;1.000000;1.000000;0.106253;-0.106253;0.106253;1.000000
445641.48719986;5696594.22219856;471.46455004;0.486275;0.47451;0.458824;31097.000000;1.000000;1.000000;1.000000;1.000000;0.107801;-0.107801;0.107801;1.000000
445641.69250305;5696594.21119888;471.39914991;0.498039;0.466667;0.419608;30840.000000;1.000000;1.000000;1.000000;1.000000;0.118801;-0.118801;0.118801;1.000000
445641.31970032;5696594.21409996;471.48255016;0.396078;0.396078;0.388235;25700.000000;1.000000;1.000000;1.000000;1.000000;0.115900;-0.115900;0.115900;1.000000
445641.44989975;5696594.22779854;471.47454979;0.443137;0.443137;0.415686;28784.000000;1.000000;1.000000;1.000000;1.000000;0.102201;-0.102201;0.102201;1.000000
445641.35710342;5696594.21519859;471.48425009;0.4;0.396078;0.376471;25700.000000;1.000000;1.000000;1.000000;1.000000;0.114801;-0.114801;0.114801;1.000000
445641.46949966;5696594.21199997;471.47524979;0.552941;0.541176;0.52549;35466.000000;1.000000;1.000000;1.000000;1.000000;0.118005;-0.118005;0.118005;1.000000
445641.40229996;5696594.21819885;471.47464993;0.501961;0.505882;0.470588;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.111801;0.111801;-0.111801;1.000000
445641.36639984;5696594.23549850;471.47555019;0.133333;0.12549;0.105882;8224.000000;1.000000;1.000000;1.000000;1.000000;0.094501;-0.094501;0.094501;1.000000
445641.53339966;5696594.20649918;471.44544985;0.313725;0.290196;0.270588;19275.000000;1.000000;1.000000;1.000000;1.000000;0.123501;-0.123501;0.123501;1.000000
445641.59100159;5696594.21549995;471.42954971;0.380392;0.352941;0.309804;23130.000000;1.000000;1.000000;1.000000;1.000000;0.114593;-0.114593;0.114593;1.000000
445641.40480240;5696594.13349922;471.50175001;0.462745;0.462745;0.454902;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.196501;0.196501;-0.196501;1.000000
445641.57110031;5696594.20549973;471.43555023;0.419608;0.4;0.372549;26214.000000;1.000000;1.000000;1.000000;1.000000;0.124500;-0.124500;0.124500;1.000000
445641.44920166;5696594.22079857;471.47674992;0.462745;0.458824;0.439216;29812.000000;1.000000;1.000000;1.000000;1.000000;0.109201;-0.109201;0.109201;1.000000
445641.47650345;5696594.21139915;471.47324993;0.415686;0.407843;0.396078;26728.000000;1.000000;1.000000;1.000000;1.000000;0.118601;-0.118601;0.118601;1.000000
445641.41250046;5696594.22659882;471.47284986;0.513725;0.509804;0.478431;33153.000000;1.000000;1.000000;1.000000;1.000000;0.103401;-0.103401;0.103401;1.000000
445641.51510056;5696594.21279915;471.44945004;0.282353;0.262745;0.243137;17219.000000;1.000000;1.000000;1.000000;1.000000;0.117201;-0.117201;0.117201;1.000000
445641.39370163;5696594.22599991;471.47434999;0.305882;0.301961;0.270588;19532.000000;1.000000;1.000000;1.000000;1.000000;0.104000;-0.104000;0.104000;1.000000
445641.46890076;5696594.23069962;471.47545006;0.686275;0.67451;0.658824;44204.000000;1.000000;1.000000;1.000000;1.000000;0.099315;-0.099315;0.099315;1.000000
445641.45030029;5696594.21129997;471.48374989;0.705882;0.705882;0.690196;46003.000000;1.000000;1.000000;1.000000;1.000000;0.118700;-0.118700;0.118700;1.000000
445641.29890259;5696594.24169930;471.48194983;0.137255;0.137255;0.129412;8738.000000;1.000000;1.000000;1.000000;1.000000;0.088301;-0.088301;0.088301;1.000000
445641.50650223;5696594.22289856;471.45375015;0.392157;0.376471;0.356863;24672.000000;1.000000;1.000000;1.000000;1.000000;0.107101;-0.107101;0.107101;1.000000
445641.44070251;5696594.20979889;471.48565008;0.639216;0.635294;0.619608;41377.000000;1.000000;1.000000;1.000000;1.000000;0.120201;-0.120201;0.120201;1.000000
445641.40470322;5696594.19909866;471.48614981;0.572549;0.576471;0.552941;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.130901;0.130901;-0.130901;1.000000
445641.36550339;5696594.22629936;471.47774984;0.176471;0.172549;0.14902;11051.000000;1.000000;1.000000;1.000000;1.000000;0.103701;-0.103701;0.103701;1.000000
445641.40310104;5696594.22749908;471.47475006;0.470588;0.462745;0.431373;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.102501;0.102501;-0.102501;1.000000
445641.47820099;5696594.22989853;471.47354986;0.576471;0.568627;0.54902;37265.000000;1.000000;1.000000;1.000000;1.000000;0.100101;-0.100101;0.100101;1.000000
445641.53260239;5696594.22289856;471.44565012;0.490196;0.466667;0.443137;30840.000000;1.000000;1.000000;1.000000;1.000000;0.107103;-0.107103;0.107103;1.000000
445641.30900009;5696594.22439964;471.48215010;0.27451;0.270588;0.262745;17733.000000;1.000000;1.000000;1.000000;1.000000;0.105600;-0.105600;0.105600;1.000000
445641.40430267;5696594.23679932;471.46794989;0.352941;0.345098;0.313725;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.093201;0.093201;-0.093201;1.000000
445641.56970032;5696594.21499832;471.43555023;0.384314;0.360784;0.32549;23644.000000;1.000000;1.000000;1.000000;1.000000;0.115002;-0.115002;0.115002;1.000000
445641.31010254;5696594.21259888;471.48434975;0.376471;0.372549;0.368627;24415.000000;1.000000;1.000000;1.000000;1.000000;0.117401;-0.117401;0.117401;1.000000
445641.38430222;5696594.22689827;471.47625019;0.211765;0.203922;0.176471;13107.000000;1.000000;1.000000;1.000000;1.000000;0.103102;-0.103102;0.103102;1.000000
445641.45940216;5696594.22929962;471.47504999;0.584314;0.580392;0.556863;37779.000000;1.000000;1.000000;1.000000;1.000000;0.100700;-0.100700;0.100700;1.000000
445641.50550278;5696594.21359833;471.45594980;0.317647;0.298039;0.278431;19532.000000;1.000000;1.000000;1.000000;1.000000;0.116402;-0.116402;0.116402;1.000000
445641.40590103;5696594.14499863;471.50184967;0.427451;0.427451;0.419608;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.185001;0.185001;-0.185001;1.000000
445641.35690125;5696594.23409851;471.47744991;0.105882;0.0941176;0.0784314;6168.000000;1.000000;1.000000;1.000000;1.000000;0.095901;-0.095901;0.095901;1.000000
445641.39450272;5696594.23529823;471.47444965;0.294118;0.286275;0.258824;18504.000000;1.000000;1.000000;1.000000;1.000000;0.094702;-0.094702;0.094702;1.000000
445641.40500076;5696594.18259819;471.49534990;0.270588;0.27451;0.258824;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.147402;0.147402;-0.147402;1.000000
445641.40330322;5696594.20859917;471.48385002;0.505882;0.509804;0.482353;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.121401;0.121401;-0.121401;1.000000
445641.49690063;5696594.22139938;471.45564987;0.431373;0.415686;0.396078;27242.000000;1.000000;1.000000;1.000000;1.000000;0.108715;-0.108715;0.108715;1.000000
445641.33749969;5696594.20539864;471.48554995;0.52549;0.52549;0.513725;34181.000000;1.000000;1.000000;1.000000;1.000000;0.124866;-0.124866;0.124866;1.000000
445641.36810120;5696594.20719917;471.48465015;0.458824;0.458824;0.439216;29812.000000;1.000000;1.000000;1.000000;1.000000;0.122807;-0.122807;0.122807;1.000000
445641.30990036;5696594.23369987;471.48224976;0.196078;0.196078;0.184314;12593.000000;1.000000;1.000000;1.000000;1.000000;0.096300;-0.096300;0.096300;1.000000
445641.43970306;5696594.21939857;471.47634985;0.447059;0.447059;0.419608;29041.000000;1.000000;1.000000;1.000000;1.000000;0.110601;-0.110601;0.110601;1.000000
445641.68309982;5696594.21199997;471.40105011;0.545098;0.517647;0.466667;33924.000000;1.000000;1.000000;1.000000;1.000000;0.118064;-0.118064;0.118064;1.000000
445641.33049973;5696594.20599945;471.48525002;0.470588;0.470588;0.462745;30583.000000;1.000000;1.000000;1.000000;1.000000;0.124100;-0.124100;0.124100;1.000000
445641.37339981;5696594.23489960;471.47585012;0.176471;0.168627;0.145098;10794.000000;1.000000;1.000000;1.000000;1.000000;0.095164;-0.095164;0.095164;1.000000
445641.39520081;5696594.21879967;471.47664978;0.341176;0.341176;0.309804;22102.000000;1.000000;1.000000;1.000000;1.000000;0.111200;-0.111200;0.111200;1.000000
445641.46780212;5696594.21909912;471.47524979;0.643137;0.635294;0.615686;41634.000000;1.000000;1.000000;1.000000;1.000000;0.110937;-0.110937;0.110937;1.000000
445641.66400345;5696594.21129997;471.40955021;0.54902;0.521569;0.470588;34181.000000;1.000000;1.000000;1.000000;1.000000;0.118700;-0.118700;0.118700;1.000000
445641.32020004;5696594.24209984;471.47825005;0.27451;0.270588;0.258824;17476.000000;1.000000;1.000000;1.000000;1.000000;0.087900;-0.087900;0.087900;1.000000
445641.31170090;5696594.20539864;471.48675014;0.4;0.403922;0.396078;26214.000000;1.000000;1.000000;1.000000;1.000000;0.124601;-0.124601;0.124601;1.000000
445641.48640259;5696594.21289833;471.46444990;0.372549;0.360784;0.345098;23644.000000;1.000000;1.000000;1.000000;1.000000;0.117102;-0.117102;0.117102;1.000000
445641.37600143;5696594.21589859;471.48274996;0.262745;0.258824;0.235294;16705.000000;1.000000;1.000000;1.000000;1.000000;0.114105;-0.114105;0.114105;1.000000
445641.75770004;5696594.20529945;471.39274981;0.286275;0.266667;0.231373;17476.000000;1.000000;1.000000;1.000000;1.000000;0.124701;-0.124701;0.124701;1.000000
445641.34920319;5696594.20659836;471.48605015;0.529412;0.529412;0.513725;34438.000000;1.000000;1.000000;1.000000;1.000000;0.123402;-0.123402;0.123402;1.000000
445641.54360016;5696594.21499832;471.44374992;0.45098;0.431373;0.403922;28270.000000;1.000000;1.000000;1.000000;1.000000;0.115002;-0.115002;0.115002;1.000000
445641.31920059;5696594.23279961;471.48035004;0.27451;0.270588;0.262745;17733.000000;1.000000;1.000000;1.000000;1.000000;0.097200;-0.097200;0.097200;1.000000
445641.47850235;5696594.22999962;471.46654989;0.698039;0.690196;0.670588;45232.000000;1.000000;1.000000;1.000000;1.000000;0.100000;-0.100000;0.100000;1.000000
445641.43150146;5696594.21069916;471.48514988;0.513725;0.517647;0.494118;33667.000000;1.000000;1.000000;1.000000;1.000000;0.119321;-0.119321;0.119321;1.000000
445641.30830200;5696594.24089821;471.47994997;0.184314;0.176471;0.168627;11565.000000;1.000000;1.000000;1.000000;1.000000;0.089102;-0.089102;0.089102;1.000000
445641.34760101;5696594.23489960;471.47704985;0.133333;0.129412;0.109804;8224.000000;1.000000;1.000000;1.000000;1.000000;0.095100;-0.095100;0.095100;1.000000
445641.38530167;5696594.23619850;471.47405006;0.203922;0.196078;0.168627;12593.000000;1.000000;1.000000;1.000000;1.000000;0.093801;-0.093801;0.093801;1.000000
445641.39380081;5696594.20719917;471.48344995;0.435294;0.435294;0.407843;28270.000000;1.000000;1.000000;1.000000;1.000000;0.122801;-0.122801;0.122801;1.000000
445641.32880219;5696594.23429878;471.47854998;0.301961;0.301961;0.290196;19532.000000;1.000000;1.000000;1.000000;1.000000;0.095757;-0.095757;0.095757;1.000000
445641.51600082;5696594.22209938;471.44955017;0.419608;0.4;0.376471;26214.000000;1.000000;1.000000;1.000000;1.000000;0.107901;-0.107901;0.107901;1.000000
445641.64719971;5696594.21039970;471.41804983;0.603922;0.572549;0.52549;37779.000000;1.000000;1.000000;1.000000;1.000000;0.119600;-0.119600;0.119600;1.000000
445641.44070251;5696594.22869881;471.47415020;0.466667;0.462745;0.435294;30069.000000;1.000000;1.000000;1.000000;1.000000;0.101301;-0.101301;0.101301;1.000000
445641.30040176;5696594.23219879;471.48185017;0.137255;0.137255;0.12549;8738.000000;1.000000;1.000000;1.000000;1.000000;0.097801;-0.097801;0.097801;1.000000
445641.33000000;5696594.22479828;471.48315002;0.364706;0.360784;0.345098;23387.000000;1.000000;1.000000;1.000000;1.000000;0.105296;-0.105296;0.105296;1.000000
445641.33839996;5696594.23579987;471.47664978;0.227451;0.227451;0.211765;14649.000000;1.000000;1.000000;1.000000;1.000000;0.094477;-0.094477;0.094477;1.000000
445641.56260117;5696594.21559914;471.43765022;0.407843;0.384314;0.352941;25186.000000;1.000000;1.000000;1.000000;1.000000;0.114415;-0.114415;0.114415;1.000000
445641.35580261;5696594.22469910;471.48194983;0.219608;0.211765;0.196078;13878.000000;1.000000;1.000000;1.000000;1.000000;0.105301;-0.105301;0.105301;1.000000
445641.30170258;5696594.22269829;471.48414995;0.215686;0.211765;0.203922;13878.000000;1.000000;1.000000;1.000000;1.000000;0.107302;-0.107302;0.107302;1.000000
445641.41120346;5696594.23619850;471.46824982;0.478431;0.47451;0.439216;30840.000000;1.000000;1.000000;1.000000;1.000000;0.093801;-0.093801;0.093801;1.000000
445641.33839996;5696594.21469887;471.48334982;0.439216;0.439216;0.423529;28527.000000;1.000000;1.000000;1.000000;1.000000;0.115527;-0.115527;0.115527;1.000000
445641.42100342;5696594.21879967;471.47545006;0.482353;0.482353;0.447059;31354.000000;1.000000;1.000000;1.000000;1.000000;0.111200;-0.111200;0.111200;1.000000
445641.35640152;5696594.20829971;471.48644974;0.545098;0.54902;0.529412;35723.000000;1.000000;1.000000;1.000000;1.000000;0.121700;-0.121700;0.121700;1.000000
445641.40649994;5696594.15189941;471.50435020;0.4;0.407843;0.392157;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.178101;0.178101;-0.178101;1.000000
445641.81320007;5696594.19779976;471.39045002;0.627451;0.611765;0.580392;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.132205;0.132205;-0.132205;1.000000
445641.58170135;5696594.21629913;471.43144991;0.317647;0.294118;0.254902;19275.000000;1.000000;1.000000;1.000000;1.000000;0.113701;-0.113701;0.113701;1.000000
445641.61710175;5696594.21779831;471.42614986;0.584314;0.54902;0.509804;36237.000000;1.000000;1.000000;1.000000;1.000000;0.112202;-0.112202;0.112202;1.000000
445641.38459976;5696594.20799835;471.48304989;0.360784;0.360784;0.333333;23387.000000;1.000000;1.000000;1.000000;1.000000;0.122002;-0.122002;0.122002;1.000000
445641.42200287;5696594.20919998;471.48474981;0.443137;0.447059;0.423529;29041.000000;1.000000;1.000000;1.000000;1.000000;0.120800;-0.120800;0.120800;1.000000
445641.47770126;5696594.22069939;471.46645023;0.623529;0.615686;0.596078;40349.000000;1.000000;1.000000;1.000000;1.000000;0.109301;-0.109301;0.109301;1.000000
445641.60750015;5696594.21629913;471.42794992;0.529412;0.494118;0.458824;32639.000000;1.000000;1.000000;1.000000;1.000000;0.113701;-0.113701;0.113701;1.000000
445641.47910126;5696594.21119888;471.46635010;0.478431;0.470588;0.454902;30840.000000;1.000000;1.000000;1.000000;1.000000;0.118801;-0.118801;0.118801;1.000000
445641.40580185;5696594.18960007;471.49305012;0.447059;0.45098;0.431373;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.140400;0.140400;-0.140400;1.000000
445641.40600021;5696594.17069824;471.50215008;0.356863;0.360784;0.345098;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.159302;0.159302;-0.159302;1.000000
445641.37470062;5696594.22539909;471.47814991;0.196078;0.192157;0.164706;12336.000000;1.000000;1.000000;1.000000;1.000000;0.104624;-0.104624;0.104624;1.000000
445641.55160339;5696594.22359856;471.43954994;0.427451;0.4;0.368627;26471.000000;1.000000;1.000000;1.000000;1.000000;0.106401;-0.106401;0.106401;1.000000
445641.65660294;5696594.20959862;471.41384985;0.533333;0.505882;0.454902;33153.000000;1.000000;1.000000;1.000000;1.000000;0.120411;-0.120411;0.120411;1.000000
445640.58790024;5696594.34029968;471.48584988;0.384314;0.376471;0.337255;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.195498;0.195498;-0.195498;1.000000
445640.64970215;5696594.45589836;471.49475004;0.470588;0.447059;0.403922;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.183446;0.183446;-0.183446;1.000000
445640.61350067;5696594.41719826;471.49265005;0.380392;0.364706;0.333333;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.190726;0.190726;-0.190726;1.000000
445640.68610199;5696594.41979988;471.49354984;0.270588;0.235294;0.2;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.132204;0.132204;-0.132204;1.000000
445640.65100296;5696594.41839989;471.49195005;0.427451;0.388235;0.34902;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.158969;0.158969;-0.158969;1.000000
445640.68380173;5696594.49479874;471.49434998;0.490196;0.47451;0.435294;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.192417;0.192417;-0.192417;1.000000
445640.60460098;5696594.39699944;471.49195005;0.290196;0.27451;0.243137;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.190684;0.190684;-0.190684;1.000000
445640.60580261;5696594.35959824;471.49154999;0.541176;0.529412;0.494118;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.179778;0.179778;-0.179778;1.000000
445640.71380051;5696594.44059952;471.49274971;0.4;0.372549;0.360784;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.130531;0.130531;-0.130531;1.000000
445640.64210327;5696594.39819916;471.49134972;0.498039;0.462745;0.415686;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.156649;0.156649;-0.156649;1.000000
445640.67600067;5696594.43929871;471.50035002;0.482353;0.45098;0.415686;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.153043;0.153043;-0.153043;1.000000
445640.59589966;5696594.37920006;471.49134972;0.262745;0.25098;0.223529;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.193584;0.193584;-0.193584;1.000000
445640.70510300;5696594.42049988;471.48985006;0.392157;0.360784;0.329412;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.119490;0.119490;-0.119490;1.000000
445640.63340195;5696594.38029869;471.49305012;0.541176;0.513725;0.470588;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.157948;0.157948;-0.157948;1.000000
445640.69130142;5696594.31679924;471.47625019;0.282353;0.258824;0.227451;16962.000000;1.000000;1.000000;1.000000;1.000000;0.092769;-0.092769;0.092769;1.000000
445640.72290237;5696594.50539978;471.47765018;0.470588;0.443137;0.415686;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.185451;0.185451;-0.185451;1.000000
445640.70220001;5696594.30879982;471.47664978;0.266667;0.243137;0.219608;16191.000000;1.000000;1.000000;1.000000;1.000000;0.083658;-0.083658;0.083658;1.000000
445640.67740067;5696594.45549973;471.50295021;0.541176;0.517647;0.486275;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.164098;0.164098;-0.164098;1.000000
445640.68210037;5696594.31769951;471.47585012;0.396078;0.368627;0.341176;24415.000000;1.000000;1.000000;1.000000;1.000000;0.101773;-0.101773;0.101773;1.000000
445640.65890320;5696594.42929848;471.49484970;0.529412;0.494118;0.454902;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.159034;0.159034;-0.159034;1.000000
445640.69650085;5696594.43049820;471.49414970;0.380392;0.34902;0.317647;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.132680;0.132680;-0.132680;1.000000
445640.66970261;5696594.41899879;471.49284985;0.392157;0.352941;0.313725;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.144173;0.144173;-0.144173;1.000000
445640.63220032;5696594.41779907;471.49344971;0.568627;0.537255;0.498039;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.174607;0.174607;-0.174607;1.000000
445640.70600327;5696594.45769890;471.49494984;0.211765;0.188235;0.164706;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.149181;0.149181;-0.149181;1.000000
445640.70100220;5696594.34629829;471.47704985;0.509804;0.486275;0.439216;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.083726;0.083726;-0.083726;1.000000
445640.70880325;5696594.35489853;471.47755005;0.6;0.576471;0.52549;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.078383;0.078383;-0.078383;1.000000
445640.69149979;5696594.34479912;471.47895004;0.662745;0.635294;0.588235;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.092815;0.092815;-0.092815;1.000000
445640.69280060;5696594.30739983;471.47625019;0.258824;0.235294;0.207843;15677.000000;1.000000;1.000000;1.000000;1.000000;0.093111;-0.093111;0.093111;1.000000
445640.59740265;5696594.36969955;471.49134972;0.345098;0.333333;0.305882;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.189920;0.189920;-0.189920;1.000000
445640.63250168;5696594.37109955;471.49294998;0.494118;0.47451;0.427451;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.156132;0.156132;-0.156132;1.000000
445640.63120087;5696594.40849884;471.49564983;0.584314;0.556863;0.509804;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.171008;0.171008;-0.171008;1.000000
445640.70400055;5696594.48589905;471.49284985;0.313725;0.298039;0.270588;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.174830;0.174830;-0.174830;1.000000
445640.70510300;5696594.44839867;471.49475004;0.243137;0.215686;0.196078;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.141796;0.141796;-0.141796;1.000000
445640.63850220;5696594.43589981;471.49394991;0.552941;0.52549;0.490196;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.179251;0.179251;-0.179251;1.000000
445640.68350037;5696594.30819901;471.47585012;0.290196;0.262745;0.239216;17476.000000;1.000000;1.000000;1.000000;1.000000;0.101984;-0.101984;0.101984;1.000000
445640.63560303;5696594.35219963;471.48815014;0.623529;0.603922;0.560784;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.149185;0.149185;-0.149185;1.000000
