//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump71
15092
445641.63270004;5696578.43539913;470.96884992;0.262745;0.282353;0.282353;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.105399;0.105399;-0.105399;1.000000
445641.59370239;5696578.28199871;470.99784996;0.815686;0.831373;0.811765;53970.000000;1.000000;1.000000;1.000000;1.000000;0.052035;-0.052035;0.052035;1.000000
445641.57680328;5696578.22749908;471.00105001;0.0666667;0.0745098;0.0666667;4626.000000;1.000000;1.000000;1.000000;1.000000;0.102550;-0.102550;0.102550;1.000000
445641.33820160;5696578.58869942;470.97365000;0.541176;0.533333;0.529412;34952.000000;1.000000;1.000000;1.000000;1.000000;0.116403;-0.116403;0.116403;1.000000
445641.43720062;5696578.44419868;470.96704986;0.188235;0.2;0.223529;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.056928;0.056928;-0.056928;1.000000
445641.37590225;5696578.58999928;470.97074987;0.541176;0.533333;0.533333;34952.000000;1.000000;1.000000;1.000000;1.000000;0.079588;-0.079588;0.079588;1.000000
445641.36420258;5696578.40139874;470.99584987;0.180392;0.207843;0.219608;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.072515;0.072515;-0.072515;1.000000
445641.22370346;5696578.42609890;470.99915006;0.152941;0.168627;0.176471;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.180823;0.180823;-0.180823;1.000000
445641.55970200;5696578.38359936;470.97884991;0.290196;0.317647;0.341176;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.053599;0.053599;-0.053599;1.000000
445641.26670273;5696578.29559906;471.02045013;0.145098;0.184314;0.0901961;10537.000000;1.000000;1.000000;1.000000;1.000000;0.115420;-0.115420;0.115420;1.000000
445641.51770218;5696578.29829891;471.00624992;0.392157;0.415686;0.388235;26471.000000;1.000000;1.000000;1.000000;1.000000;0.031701;-0.031701;0.031701;1.000000
445641.61200150;5696578.51659878;470.97584989;0.623529;0.611765;0.615686;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.165995;0.165995;-0.165995;1.000000
445641.47800262;5696578.36979874;470.99834992;0.25098;0.278431;0.290196;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.039799;0.039799;-0.039799;1.000000
445641.46479996;5696578.46269901;470.96385004;0.133333;0.137255;0.14902;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.045612;0.045612;-0.045612;1.000000
445641.42520340;5696578.29479893;471.02994968;0.247059;0.329412;0.176471;18761.000000;1.000000;1.000000;1.000000;1.000000;0.035201;-0.035201;0.035201;1.000000
445641.39620026;5696578.31139954;471.03354980;0.486275;0.560784;0.423529;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.018600;0.018600;-0.018600;1.000000
445641.62030228;5696578.33129890;470.97634985;0.427451;0.435294;0.447059;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.006702;0.006702;-0.006702;1.000000
445641.53380020;5696578.55879887;470.98214986;0.517647;0.521569;0.517647;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.081356;0.081356;-0.081356;1.000000
445641.52380188;5696578.59719952;470.97284986;0.4;0.407843;0.403922;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.064452;0.064452;-0.064452;1.000000
445641.41440018;5696578.55359943;470.97434999;0.341176;0.34902;0.364706;22616.000000;1.000000;1.000000;1.000000;1.000000;0.035041;-0.035041;0.035041;1.000000
445641.51950272;5696578.24209888;471.00565006;0.109804;0.133333;0.0862745;7710.000000;1.000000;1.000000;1.000000;1.000000;0.087901;-0.087901;0.087901;1.000000
445641.59040268;5696578.33859928;470.98204996;0.490196;0.517647;0.529412;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.018951;0.018951;-0.018951;1.000000
445641.34070023;5696578.51379879;470.97054984;0.768627;0.772549;0.764706;50372.000000;1.000000;1.000000;1.000000;1.000000;0.100308;-0.100308;0.100308;1.000000
445641.40120132;5696578.20839890;471.02084972;0.498039;0.592157;0.376471;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.121601;0.121601;-0.121601;1.000000
445641.42460068;5696578.50849922;470.96494987;0.619608;0.639216;0.643137;41377.000000;1.000000;1.000000;1.000000;1.000000;0.016704;-0.016704;0.016704;1.000000
445641.37850006;5696578.51729877;470.96994998;0.862745;0.870588;0.866667;56797.000000;1.000000;1.000000;1.000000;1.000000;0.063636;-0.063636;0.063636;1.000000
445641.41600235;5696578.51849945;470.96934988;0.596078;0.611765;0.607843;39578.000000;1.000000;1.000000;1.000000;1.000000;0.026998;-0.026998;0.026998;1.000000
445641.38060196;5696578.43999870;470.97144987;0.196078;0.207843;0.223529;13364.000000;1.000000;1.000000;1.000000;1.000000;0.085238;-0.085238;0.085238;1.000000
445641.36590012;5696578.35649879;471.02105000;0.564706;0.623529;0.580392;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.028682;0.028682;-0.028682;1.000000
445641.29450043;5696578.31649883;471.01734998;0.117647;0.160784;0.101961;9252.000000;1.000000;1.000000;1.000000;1.000000;0.083476;-0.083476;0.083476;1.000000
445641.34210022;5696578.28149899;471.03074982;0.607843;0.713725;0.517647;43176.000000;1.000000;1.000000;1.000000;1.000000;0.059681;-0.059681;0.059681;1.000000
445641.55050095;5696578.41009911;470.97875001;0.392157;0.419608;0.447059;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.080099;0.080099;-0.080099;1.000000
445641.33410080;5696578.24259956;471.02294971;0.337255;0.447059;0.203922;25186.000000;1.000000;1.000000;1.000000;1.000000;0.097307;-0.097307;0.097307;1.000000
445641.60320099;5696578.25549896;470.99324991;0.0784314;0.0784314;0.0705882;4883.000000;1.000000;1.000000;1.000000;1.000000;0.078173;-0.078173;0.078173;1.000000
445641.44600113;5696578.21129902;471.01825001;0.580392;0.635294;0.490196;39321.000000;1.000000;1.000000;1.000000;1.000000;0.118701;-0.118701;0.118701;1.000000
445641.24960144;5696578.47289951;470.98924996;0.152941;0.160784;0.176471;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.191362;0.191362;-0.191362;1.000000
445641.49100311;5696578.52089890;470.97044994;0.819608;0.839216;0.835294;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.046276;0.046276;-0.046276;1.000000
445641.34190186;5696578.47859867;470.97484996;0.396078;0.4;0.415686;26214.000000;1.000000;1.000000;1.000000;1.000000;0.100766;-0.100766;0.100766;1.000000
445641.52620132;5696578.52229889;470.97204997;0.380392;0.4;0.4;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.080614;0.080614;-0.080614;1.000000
445641.34530075;5696578.44089897;470.97685005;0.231373;0.243137;0.270588;15677.000000;1.000000;1.000000;1.000000;1.000000;0.112215;-0.112215;0.112215;1.000000
445641.33749969;5696578.39219959;470.99924995;0.164706;0.196078;0.215686;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.073616;0.073616;-0.073616;1.000000
445641.46840103;5696578.38949879;470.99344995;0.509804;0.541176;0.556863;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.059540;0.059540;-0.059540;1.000000
445641.39520081;5696578.34899910;471.02924969;0.403922;0.447059;0.388235;28013.000000;1.000000;1.000000;1.000000;1.000000;0.018999;-0.018999;0.018999;1.000000
445641.50720032;5696578.35549934;470.99484994;0.027451;0.0470588;0.0666667;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.025499;0.025499;-0.025499;1.000000
445641.28760345;5696578.27029903;471.02344992;0.596078;0.654902;0.478431;40349.000000;1.000000;1.000000;1.000000;1.000000;0.107396;-0.107396;0.107396;1.000000
445641.32250031;5696578.27159889;471.02974989;0.368627;0.470588;0.25098;27242.000000;1.000000;1.000000;1.000000;1.000000;0.079797;-0.079797;0.079797;1.000000
445641.30630310;5696578.42799957;470.98654987;0.180392;0.196078;0.219608;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.120767;0.120767;-0.120767;1.000000
445641.39870270;5696578.68359955;470.97054984;0.517647;0.517647;0.470588;33410.000000;1.000000;1.000000;1.000000;1.000000;0.074427;-0.074427;0.074427;1.000000
445641.43760117;5696578.64969929;470.96954991;0.541176;0.533333;0.501961;34695.000000;1.000000;1.000000;1.000000;1.000000;0.029947;-0.029947;0.029947;1.000000
445641.39750107;5696578.27399929;471.03084995;0.278431;0.388235;0.192157;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.056001;0.056001;-0.056001;1.000000
445641.42220123;5696578.36049946;471.02594997;0.529412;0.568627;0.556863;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.030499;0.030499;-0.030499;1.000000
445641.30100067;5696578.38139923;471.00674989;0.270588;0.301961;0.321569;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.091647;0.091647;-0.091647;1.000000
445641.49360092;5696578.24199875;471.01144983;0.262745;0.305882;0.188235;18247.000000;1.000000;1.000000;1.000000;1.000000;0.088001;-0.088001;0.088001;1.000000
445641.33630188;5696578.61699875;470.97155001;0.32549;0.329412;0.317647;21331.000000;1.000000;1.000000;1.000000;1.000000;0.123485;-0.123485;0.123485;1.000000
445641.39870270;5696578.23649891;471.03044989;0.635294;0.733333;0.52549;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.093501;0.093501;-0.093501;1.000000
445641.57330139;5696578.55969913;470.98854997;0.505882;0.509804;0.501961;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.120014;0.120014;-0.120014;1.000000
445641.43640335;5696578.23999889;471.02985003;0.235294;0.313725;0.133333;17476.000000;1.000000;1.000000;1.000000;1.000000;0.090001;-0.090001;0.090001;1.000000
445641.57349976;5696578.53409870;470.98364999;0.694118;0.701961;0.694118;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.124927;0.124927;-0.124927;1.000000
445641.45740326;5696578.41639908;470.98164989;0.317647;0.341176;0.368627;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.086100;0.086100;-0.086100;1.000000
445641.61779984;5696578.58139904;470.98155000;0.215686;0.211765;0.207843;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.159752;0.159752;-0.159752;1.000000
445641.41820343;5696578.66779907;470.97124984;0.580392;0.572549;0.52549;37265.000000;1.000000;1.000000;1.000000;1.000000;0.052349;-0.052349;0.052349;1.000000
445641.34780319;5696578.59019955;470.97175004;0.607843;0.603922;0.596078;39578.000000;1.000000;1.000000;1.000000;1.000000;0.107242;-0.107242;0.107242;1.000000
445641.53930099;5696578.25199898;471.00204994;0.0392157;0.0509804;0.0313725;2827.000000;1.000000;1.000000;1.000000;1.000000;0.078001;-0.078001;0.078001;1.000000
445641.46070297;5696578.34309872;471.01584985;0.294118;0.32549;0.301961;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.016434;0.016434;-0.016434;1.000000
445641.46170242;5696578.30559929;471.02014973;0.223529;0.270588;0.188235;16191.000000;1.000000;1.000000;1.000000;1.000000;0.025982;-0.025982;0.025982;1.000000
445641.46290024;5696578.26809891;471.01974990;0.384314;0.447059;0.309804;26985.000000;1.000000;1.000000;1.000000;1.000000;0.062381;-0.062381;0.062381;1.000000
445641.45400055;5696578.67609890;470.97295000;0.592157;0.588235;0.541176;38036.000000;1.000000;1.000000;1.000000;1.000000;0.018694;-0.018694;0.018694;1.000000
445641.26239975;5696578.38979919;471.00044991;0.533333;0.568627;0.584314;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.129155;0.129155;-0.129155;1.000000
445641.46420105;5696578.23069962;471.01705005;0.521569;0.572549;0.415686;35209.000000;1.000000;1.000000;1.000000;1.000000;0.099508;-0.099508;0.099508;1.000000
445641.55560120;5696578.51479919;470.97794988;0.376471;0.388235;0.388235;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.110892;0.110892;-0.110892;1.000000
445641.50430115;5696578.41899879;470.98374989;0.407843;0.431373;0.454902;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.088999;0.088999;-0.088999;1.000000
445641.53780182;5696578.67069920;470.96965005;0.2;0.207843;0.192157;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.064667;0.064667;-0.064667;1.000000
445641.54560287;5696578.53439911;470.98004987;0.145098;0.164706;0.168627;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.097453;0.097453;-0.097453;1.000000
445641.50040253;5696578.66959961;470.96794989;0.741176;0.745098;0.717647;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.028111;0.028111;-0.028111;1.000000
445641.52359970;5696578.40089901;470.98444988;0.678431;0.705882;0.721569;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.070899;0.070899;-0.070899;1.000000
445641.49190338;5696578.67969902;470.97004988;0.752941;0.752941;0.717647;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.017896;0.017896;-0.017896;1.000000
445641.52540024;5696578.32569893;470.99764993;0.129412;0.156863;0.164706;9766.000000;1.000000;1.000000;1.000000;1.000000;0.004301;-0.004301;0.004301;1.000000
445641.38560303;5696578.32179935;471.03084995;0.227451;0.298039;0.180392;17219.000000;1.000000;1.000000;1.000000;1.000000;0.008201;-0.008201;0.008201;1.000000
445641.36000259;5696578.69199951;470.96424987;0.188235;0.180392;0.152941;11565.000000;1.000000;1.000000;1.000000;1.000000;0.114012;-0.114012;0.114012;1.000000
445641.31089981;5696578.36409958;471.01164987;0.654902;0.694118;0.694118;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.074268;0.074268;-0.074268;1.000000
445641.36340149;5696578.65429886;470.96624996;0.564706;0.564706;0.541176;36751.000000;1.000000;1.000000;1.000000;1.000000;0.103724;-0.103724;0.103724;1.000000
445641.52940186;5696578.68089874;470.96945002;0.701961;0.705882;0.682353;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.054531;0.054531;-0.054531;1.000000
445641.54280289;5696578.57899960;470.98044993;0.427451;0.439216;0.439216;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.086482;0.086482;-0.086482;1.000000
445641.60830124;5696578.37679871;470.97405006;0.431373;0.458824;0.470588;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.050351;0.050351;-0.050351;1.000000
445641.40089996;5696578.65549953;470.96564986;0.698039;0.694118;0.658824;45232.000000;1.000000;1.000000;1.000000;1.000000;0.067089;-0.067089;0.067089;1.000000
445641.43990143;5696578.62149914;470.96464993;0.501961;0.498039;0.478431;32382.000000;1.000000;1.000000;1.000000;1.000000;0.022490;-0.022490;0.022490;1.000000
445641.44120224;5696578.58409889;470.96194984;0.482353;0.482353;0.482353;31611.000000;1.000000;1.000000;1.000000;1.000000;0.014319;-0.014319;0.014319;1.000000
445641.47630127;5696578.58539875;470.96354987;0.709804;0.709804;0.701961;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.019940;0.019940;-0.019940;1.000000
445641.40590103;5696578.50789936;470.96404984;0.768627;0.780392;0.780392;50886.000000;1.000000;1.000000;1.000000;1.000000;0.034973;-0.034973;0.034973;1.000000
445641.40929993;5696578.47009953;470.96615006;0.188235;0.192157;0.2;12336.000000;1.000000;1.000000;1.000000;1.000000;0.043751;-0.043751;0.043751;1.000000
445641.58620270;5696578.22659882;470.99915006;0.0352941;0.0392157;0.0352941;2313.000000;1.000000;1.000000;1.000000;1.000000;0.104164;-0.104164;0.104164;1.000000
445641.38520248;5696578.58909901;470.97114994;0.462745;0.458824;0.458824;30069.000000;1.000000;1.000000;1.000000;1.000000;0.070281;-0.070281;0.070281;1.000000
445641.53390320;5696578.60559948;470.97334983;0.431373;0.439216;0.431373;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.072832;0.072832;-0.072832;1.000000
445641.42430313;5696578.28549870;471.02985003;0.243137;0.333333;0.172549;18761.000000;1.000000;1.000000;1.000000;1.000000;0.044501;-0.044501;0.044501;1.000000
445641.35880096;5696578.53539951;470.97854998;0.72549;0.733333;0.721569;47802.000000;1.000000;1.000000;1.000000;1.000000;0.086334;-0.086334;0.086334;1.000000
445641.38210114;5696578.43279942;470.97374990;0.117647;0.129412;0.152941;8224.000000;1.000000;1.000000;1.000000;1.000000;0.089505;-0.089505;0.089505;1.000000
445641.57629974;5696578.45919903;470.97354986;0.313725;0.341176;0.341176;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.129230;0.129230;-0.129230;1.000000
445641.53300293;5696578.59639938;470.97324993;0.423529;0.427451;0.423529;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.073643;0.073643;-0.073643;1.000000
445641.37260254;5696578.62769897;470.96634986;0.329412;0.329412;0.309804;21331.000000;1.000000;1.000000;1.000000;1.000000;0.089778;-0.089778;0.089778;1.000000
445641.35020264;5696578.51529892;470.97094991;0.780392;0.784314;0.776471;51143.000000;1.000000;1.000000;1.000000;1.000000;0.091115;-0.091115;0.091115;1.000000
445641.41740234;5696578.43429955;470.97304990;0.105882;0.117647;0.145098;7453.000000;1.000000;1.000000;1.000000;1.000000;0.070410;-0.070410;0.070410;1.000000
445641.58440216;5696578.49579914;470.97434999;0.529412;0.537255;0.533333;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.142701;0.142701;-0.142701;1.000000
445641.29070099;5696578.37069901;471.00615003;0.317647;0.34902;0.356863;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.095303;0.095303;-0.095303;1.000000
445641.36160095;5696578.26339920;471.02675011;0.27451;0.4;0.188235;22102.000000;1.000000;1.000000;1.000000;1.000000;0.068330;-0.068330;0.068330;1.000000
445641.58810242;5696578.59109886;470.98494985;0.596078;0.603922;0.596078;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.128775;0.128775;-0.128775;1.000000
445641.42900284;5696578.65749939;470.96924998;0.658824;0.647059;0.615686;42405.000000;1.000000;1.000000;1.000000;1.000000;0.039836;-0.039836;0.039836;1.000000
445641.39540298;5696578.13459881;470.99414994;0.184314;0.192157;0.145098;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.195401;0.195401;-0.195401;1.000000
445641.45280273;5696578.48249920;470.96124985;0.341176;0.360784;0.376471;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.022516;0.022516;-0.022516;1.000000
445641.41740234;5696578.48109921;470.96424987;0.176471;0.188235;0.207843;12079.000000;1.000000;1.000000;1.000000;1.000000;0.030342;-0.030342;0.030342;1.000000
445641.45620163;5696578.44709881;470.96794989;0.0666667;0.0705882;0.0941176;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.056257;0.056257;-0.056257;1.000000
445641.40410049;5696578.54519947;470.97844984;0.737255;0.74902;0.752941;48830.000000;1.000000;1.000000;1.000000;1.000000;0.043616;-0.043616;0.043616;1.000000
445641.53020294;5696578.23169907;471.00604989;0.0431373;0.054902;0.0392157;3084.000000;1.000000;1.000000;1.000000;1.000000;0.098301;-0.098301;0.098301;1.000000
445641.45930298;5696578.37149914;471.00214984;0.286275;0.321569;0.32549;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.042680;0.042680;-0.042680;1.000000
445641.41030319;5696578.39709957;471.00024988;0.388235;0.411765;0.423529;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.067100;0.067100;-0.067100;1.000000
445641.45350082;5696578.51969917;470.97105004;0.772549;0.792157;0.796078;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.009637;0.009637;-0.009637;1.000000
445641.43960007;5696578.36839874;471.01755001;0.14902;0.184314;0.192157;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.038399;0.038399;-0.038399;1.000000
445641.35230072;5696578.44019897;470.97714998;0.231373;0.239216;0.270588;15677.000000;1.000000;1.000000;1.000000;1.000000;0.106755;-0.106755;0.106755;1.000000
445641.35500153;5696578.21729954;471.02584984;0.345098;0.486275;0.262745;27242.000000;1.000000;1.000000;1.000000;1.000000;0.114804;-0.114804;0.114804;1.000000
445641.37380035;5696578.38629921;471.01014997;0.243137;0.278431;0.282353;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.056383;0.056383;-0.056383;1.000000
445641.46020325;5696578.35959919;471.00904991;0.137255;0.168627;0.172549;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.031381;0.031381;-0.031381;1.000000
445641.26360138;5696578.35459908;471.00475003;0.235294;0.262745;0.266667;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.115916;0.115916;-0.115916;1.000000
445641.49910172;5696578.55749901;470.97124984;0.243137;0.247059;0.254902;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.047491;0.047491;-0.047491;1.000000
445641.58480270;5696578.23609932;470.99685003;0.0431373;0.0470588;0.0431373;2827.000000;1.000000;1.000000;1.000000;1.000000;0.094566;-0.094566;0.094566;1.000000
445641.35510071;5696578.61759956;470.97004988;0.333333;0.337255;0.32549;21845.000000;1.000000;1.000000;1.000000;1.000000;0.105119;-0.105119;0.105119;1.000000
445642.24060257;5696578.60799892;470.96344997;0.317647;0.333333;0.270588;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.167524;0.167524;-0.167524;1.000000
445641.72020157;5696578.34549912;470.96934988;0.478431;0.45098;0.407843;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.015505;0.015505;-0.015505;1.000000
445641.93320282;5696578.44639881;471.01744987;0.172549;0.207843;0.219608;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.116484;0.116484;-0.116484;1.000000
445642.06910141;5696578.27639874;471.07515003;0.443137;0.388235;0.364706;26214.000000;1.000000;1.000000;1.000000;1.000000;0.053601;-0.053601;0.053601;1.000000
445642.14350327;5696578.50229939;470.98105003;0.12549;0.14902;0.184314;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.172431;0.172431;-0.172431;1.000000
445641.76630219;5696578.37359913;470.99044992;0.713725;0.721569;0.705882;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.043831;0.043831;-0.043831;1.000000
445641.78270157;5696578.22489937;470.99175002;0.239216;0.254902;0.262745;16448.000000;1.000000;1.000000;1.000000;1.000000;0.105101;-0.105101;0.105101;1.000000
445641.64910324;5696578.50859936;470.96575000;0.215686;0.2;0.215686;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.178607;0.178607;-0.178607;1.000000
445642.03370102;5696578.42299946;471.02174999;0.768627;0.780392;0.772549;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.092999;0.092999;-0.092999;1.000000
445641.92480286;5696578.38179882;471.01864984;0.152941;0.152941;0.172549;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.051799;0.051799;-0.051799;1.000000
445641.68660172;5696578.50979908;470.96514990;0.392157;0.396078;0.388235;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.179820;0.179820;-0.179820;1.000000
445641.94970139;5696578.64209946;470.95295002;0.521569;0.533333;0.517647;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.187901;0.187901;-0.187901;1.000000
445642.03050049;5696578.49859913;470.98985006;0.0509804;0.0666667;0.105882;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.168599;0.168599;-0.168599;1.000000
445641.99480255;5696578.45919903;471.02734997;0.615686;0.639216;0.643137;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.129248;0.129248;-0.129248;1.000000
445642.22120102;5696578.43119915;471.03035023;0.141176;0.160784;0.152941;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.101199;0.101199;-0.101199;1.000000
445642.03479965;5696578.38779934;471.02834990;0.321569;0.317647;0.32549;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.057799;0.057799;-0.057799;1.000000
445641.81690033;5696578.26609905;470.99374988;0.152941;0.168627;0.180392;10794.000000;1.000000;1.000000;1.000000;1.000000;0.063901;-0.063901;0.063901;1.000000
445641.96529968;5696578.27039917;471.03084995;0.2;0.219608;0.196078;13621.000000;1.000000;1.000000;1.000000;1.000000;0.059835;-0.059835;0.059835;1.000000
445642.06290253;5696578.38749893;471.02724983;0.184314;0.172549;0.180392;11565.000000;1.000000;1.000000;1.000000;1.000000;0.057499;-0.057499;0.057499;1.000000
445641.94709976;5696578.51089867;470.99794986;0.0980392;0.113725;0.141176;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.180899;0.180899;-0.180899;1.000000
445641.87530334;5696578.26759918;470.99874999;0.145098;0.164706;0.176471;10280.000000;1.000000;1.000000;1.000000;1.000000;0.062421;-0.062421;0.062421;1.000000
445642.09420212;5696578.33289917;471.04904987;0.156863;0.12549;0.12549;8738.000000;1.000000;1.000000;1.000000;1.000000;0.002899;-0.002899;0.002899;1.000000
445642.04400070;5696578.43369873;471.02465012;0.607843;0.619608;0.615686;40092.000000;1.000000;1.000000;1.000000;1.000000;0.103699;-0.103699;0.103699;1.000000
445641.69009979;5696578.39959915;470.97094991;0.372549;0.368627;0.34902;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.069599;0.069599;-0.069599;1.000000
445642.08550079;5696578.32169922;471.06475021;0.172549;0.129412;0.129412;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.008301;0.008301;-0.008301;1.000000
445642.17660339;5696578.35359867;471.02734997;0.470588;0.490196;0.494118;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.023599;0.023599;-0.023599;1.000000
445642.17790039;5696578.31839951;471.02934982;0.0784314;0.0823529;0.0941176;5397.000000;1.000000;1.000000;1.000000;1.000000;0.011600;-0.011600;0.011600;1.000000
445641.69730194;5696578.42699917;470.97164990;0.396078;0.407843;0.388235;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.096999;0.096999;-0.096999;1.000000
445642.12479980;5696578.48279961;470.99164989;0.0588235;0.0823529;0.121569;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.152800;0.152800;-0.152800;1.000000
445641.72080048;5696578.32449921;470.96444990;0.596078;0.572549;0.54902;37779.000000;1.000000;1.000000;1.000000;1.000000;0.005501;-0.005501;0.005501;1.000000
445641.70720108;5696578.21559914;470.98825004;0.0509804;0.0588235;0.0901961;3855.000000;1.000000;1.000000;1.000000;1.000000;0.114401;-0.114401;0.114401;1.000000
445642.16310318;5696578.42299946;471.00424983;0.215686;0.239216;0.243137;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.092999;0.092999;-0.092999;1.000000
445641.65279968;5696578.39849957;470.96694996;0.176471;0.184314;0.184314;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.068706;0.068706;-0.068706;1.000000
445641.76280029;5696578.21489914;470.99775006;0.211765;0.231373;0.231373;14649.000000;1.000000;1.000000;1.000000;1.000000;0.115105;-0.115105;0.115105;1.000000
445642.13470276;5696578.41859921;471.00294997;0.0901961;0.105882;0.113725;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.088599;0.088599;-0.088599;1.000000
445641.86300095;5696578.50029953;470.97534992;0.486275;0.513725;0.513725;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.170864;0.170864;-0.170864;1.000000
445642.09959991;5696578.22229870;471.06425001;0.529412;0.54902;0.564706;35466.000000;1.000000;1.000000;1.000000;1.000000;0.107701;-0.107701;0.107701;1.000000
445641.92940338;5696578.45609959;471.01974990;0.301961;0.345098;0.345098;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.126101;0.126101;-0.126101;1.000000
445641.96809967;5696578.41979893;471.01874997;0.0470588;0.0588235;0.0745098;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.089834;0.089834;-0.089834;1.000000
445641.93410309;5696578.38089951;471.01904990;0.105882;0.109804;0.133333;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.051172;0.051172;-0.051172;1.000000
445641.79680069;5696578.31949909;470.97954990;0.458824;0.47451;0.490196;30840.000000;1.000000;1.000000;1.000000;1.000000;0.010501;-0.010501;0.010501;1.000000
