//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump30
24646
445619.66550072;5696570.63949974;472.08914997;0.47451;0.45098;0.411765;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.023877;0.023877;-0.023877;1.000000
445619.70300110;5696570.63849934;472.08614971;0.266667;0.235294;0.2;15677.000000;1.000000;1.000000;1.000000;1.000000;0.013624;-0.013624;0.013624;1.000000
445619.51860245;5696570.59469898;472.09124996;0.67451;0.658824;0.611765;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.170775;0.170775;-0.170775;1.000000
445619.70430191;5696570.60329922;472.08815004;0.576471;0.572549;0.552941;37265.000000;1.000000;1.000000;1.000000;1.000000;0.014925;-0.014925;0.014925;1.000000
445619.81890114;5696570.77499969;472.07905008;0.772549;0.768627;0.741176;50115.000000;1.000000;1.000000;1.000000;1.000000;0.055000;-0.055000;0.055000;1.000000
445619.71200188;5696570.65869911;472.08444979;0.631373;0.607843;0.556863;39835.000000;1.000000;1.000000;1.000000;1.000000;0.022624;-0.022624;0.022624;1.000000
445619.66430099;5696571.10359962;472.14584972;0.717647;0.737255;0.705882;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.006174;0.006174;-0.006174;1.000000
445619.50620087;5696570.87349899;472.11494972;0.490196;0.533333;0.368627;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.043499;0.043499;-0.043499;1.000000
445619.58980186;5696570.89369972;472.11905005;0.717647;0.713725;0.603922;46003.000000;1.000000;1.000000;1.000000;1.000000;0.063700;-0.063700;0.063700;1.000000
445619.35060127;5696571.04409893;472.13565018;0.27451;0.25098;0.219608;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.026276;0.026276;-0.026276;1.000000
445619.62800224;5696571.06489952;472.14605000;0.678431;0.694118;0.65098;44718.000000;1.000000;1.000000;1.000000;1.000000;0.030125;-0.030125;0.030125;1.000000
445619.91390236;5696570.88999947;472.07774975;0.301961;0.278431;0.239216;18247.000000;1.000000;1.000000;1.000000;1.000000;0.005775;-0.005775;0.005775;1.000000
445619.78710182;5696570.58629902;472.08234980;0.439216;0.427451;0.396078;28013.000000;1.000000;1.000000;1.000000;1.000000;0.097724;-0.097724;0.097724;1.000000
445619.62960251;5696570.80409916;472.08715012;0.533333;0.529412;0.466667;34181.000000;1.000000;1.000000;1.000000;1.000000;0.025901;-0.025901;0.025901;1.000000
445619.52170189;5696570.72539909;472.08594992;0.372549;0.352941;0.317647;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.104601;0.104601;-0.104601;1.000000
445619.61850174;5696570.86799915;472.10134985;0.556863;0.552941;0.47451;35723.000000;1.000000;1.000000;1.000000;1.000000;0.037999;-0.037999;0.037999;1.000000
445619.51130112;5696570.76139935;472.08124973;0.517647;0.490196;0.431373;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.068601;0.068601;-0.068601;1.000000
445619.92690094;5696571.04249962;472.10575010;0.576471;0.580392;0.45098;37008.000000;1.000000;1.000000;1.000000;1.000000;0.018774;-0.018774;0.018774;1.000000
445619.45150192;5696570.83429916;472.10734989;0.584314;0.615686;0.509804;38807.000000;1.000000;1.000000;1.000000;1.000000;0.004299;-0.004299;0.004299;1.000000
445619.41360100;5696570.64649971;472.09184982;0.521569;0.509804;0.47451;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.183540;0.183540;-0.183540;1.000000
445619.62170227;5696570.76749905;472.08164980;0.54902;0.541176;0.498039;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.062501;0.062501;-0.062501;1.000000
445619.40240105;5696571.13099869;472.09934999;0.388235;0.376471;0.360784;24672.000000;1.000000;1.000000;1.000000;1.000000;0.025524;-0.025524;0.025524;1.000000
445619.48870094;5696570.64889915;472.09054996;0.509804;0.501961;0.466667;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.181101;0.181101;-0.181101;1.000000
445619.63670166;5696570.65619858;472.09034969;0.568627;0.556863;0.498039;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.052676;0.052676;-0.052676;1.000000
445619.47880180;5696571.09589966;472.09544994;0.317647;0.313725;0.290196;20303.000000;1.000000;1.000000;1.000000;1.000000;0.101924;-0.101924;0.101924;1.000000
445619.67790230;5696570.54499920;472.08624985;0.65098;0.627451;0.572549;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.011475;0.011475;-0.011475;1.000000
445619.93280228;5696570.89059933;472.07394983;0.305882;0.282353;0.231373;18504.000000;1.000000;1.000000;1.000000;1.000000;0.024675;-0.024675;0.024675;1.000000
445619.34200104;5696570.79069908;472.11124994;0.466667;0.45098;0.407843;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.052544;0.052544;-0.052544;1.000000
445619.44110115;5696571.09469898;472.09835007;0.454902;0.45098;0.419608;29298.000000;1.000000;1.000000;1.000000;1.000000;0.064224;-0.064224;0.064224;1.000000
445619.62720116;5696571.10249908;472.13714983;0.243137;0.25098;0.247059;16191.000000;1.000000;1.000000;1.000000;1.000000;0.030926;-0.030926;0.030926;1.000000
445619.78130157;5696570.77379902;472.08194973;0.737255;0.737255;0.698039;47802.000000;1.000000;1.000000;1.000000;1.000000;0.056231;-0.056231;0.056231;1.000000
445619.74150093;5696571.03179939;472.09954979;0.631373;0.627451;0.54902;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.083374;0.083374;-0.083374;1.000000
445619.92460068;5696571.07969864;472.13164999;0.541176;0.572549;0.392157;35466.000000;1.000000;1.000000;1.000000;1.000000;0.016473;-0.016473;0.016473;1.000000
445619.85410126;5696571.03759964;472.10234978;0.368627;0.360784;0.298039;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.054026;0.054026;-0.054026;1.000000
445619.52160080;5696570.94879921;472.13754990;0.705882;0.701961;0.635294;45489.000000;1.000000;1.000000;1.000000;1.000000;0.118799;-0.118799;0.118799;1.000000
445619.41400154;5696570.83089931;472.10104992;0.568627;0.568627;0.501961;36751.000000;1.000000;1.000000;1.000000;1.000000;0.003516;-0.003516;0.003516;1.000000
445619.60190208;5696570.83919914;472.10024979;0.709804;0.721569;0.627451;46260.000000;1.000000;1.000000;1.000000;1.000000;0.009199;-0.009199;0.009199;1.000000
445619.56420143;5696570.83789928;472.10325005;0.498039;0.533333;0.396078;33153.000000;1.000000;1.000000;1.000000;1.000000;0.007899;-0.007899;0.007899;1.000000
445619.37780197;5696570.79219921;472.09894993;0.498039;0.478431;0.435294;31354.000000;1.000000;1.000000;1.000000;1.000000;0.037812;-0.037812;0.037812;1.000000
445619.37940224;5696570.75709923;472.09394981;0.392157;0.384314;0.34902;24929.000000;1.000000;1.000000;1.000000;1.000000;0.072944;-0.072944;0.072944;1.000000
445619.38280113;5696570.71939857;472.09594967;0.419608;0.411765;0.372549;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.110652;0.110652;-0.110652;1.000000
445619.56380089;5696570.60449894;472.09574987;0.486275;0.470588;0.419608;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.125576;0.125576;-0.125576;1.000000
445619.85390099;5696570.77629860;472.08295013;0.690196;0.67451;0.647059;44204.000000;1.000000;1.000000;1.000000;1.000000;0.053701;-0.053701;0.053701;1.000000
445619.34930237;5696570.64289864;472.10984995;0.243137;0.227451;0.196078;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.189122;0.189122;-0.189122;1.000000
445619.42830093;5696570.96929939;472.12424995;0.270588;0.254902;0.235294;16705.000000;1.000000;1.000000;1.000000;1.000000;0.051424;-0.051424;0.051424;1.000000
445619.58400162;5696570.79199894;472.08724977;0.584314;0.572549;0.509804;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.038001;0.038001;-0.038001;1.000000
445619.45010193;5696571.11259850;472.09205009;0.568627;0.564706;0.52549;36751.000000;1.000000;1.000000;1.000000;1.000000;0.073225;-0.073225;0.073225;1.000000
445619.48530205;5696571.11409958;472.09124996;0.509804;0.505882;0.478431;32896.000000;1.000000;1.000000;1.000000;1.000000;0.108425;-0.108425;0.108425;1.000000
445619.63630112;5696571.12049873;472.12844994;0.180392;0.180392;0.168627;11565.000000;1.000000;1.000000;1.000000;1.000000;0.021826;-0.021826;0.021826;1.000000
445619.60000237;5696571.08179863;472.12634995;0.137255;0.145098;0.137255;9252.000000;1.000000;1.000000;1.000000;1.000000;0.058125;-0.058125;0.058125;1.000000
445619.56600197;5696571.04289921;472.12664988;0.223529;0.227451;0.211765;14649.000000;1.000000;1.000000;1.000000;1.000000;0.092125;-0.092125;0.092125;1.000000
445619.89570244;5696571.09409912;472.12824966;0.384314;0.392157;0.235294;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.012425;0.012425;-0.012425;1.000000
445619.64440163;5696571.00759895;472.12984993;0.54902;0.545098;0.447059;34952.000000;1.000000;1.000000;1.000000;1.000000;0.013726;-0.013726;0.013726;1.000000
445619.89970215;5696571.01959904;472.09025003;0.635294;0.619608;0.533333;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.008425;0.008425;-0.008425;1.000000
445619.45590218;5696570.96669968;472.12785007;0.239216;0.231373;0.203922;14906.000000;1.000000;1.000000;1.000000;1.000000;0.079025;-0.079025;0.079025;1.000000
445619.71580132;5696570.97599895;472.08605005;0.509804;0.490196;0.435294;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.057736;0.057736;-0.057736;1.000000
445619.93730171;5696571.02079971;472.08964970;0.690196;0.670588;0.576471;43433.000000;1.000000;1.000000;1.000000;1.000000;0.029174;-0.029174;0.029174;1.000000
445619.41930206;5696570.92569931;472.13034966;0.576471;0.596078;0.521569;38036.000000;1.000000;1.000000;1.000000;1.000000;0.042425;-0.042425;0.042425;1.000000
445619.68280228;5696570.89949902;472.09065010;0.776471;0.764706;0.713725;49858.000000;1.000000;1.000000;1.000000;1.000000;0.069499;-0.069499;0.069499;1.000000
445619.90820129;5696570.83429916;472.08844997;0.282353;0.286275;0.27451;18504.000000;1.000000;1.000000;1.000000;1.000000;0.000074;-0.000074;0.000074;1.000000
445619.42940147;5696570.74079903;472.09135010;0.368627;0.352941;0.321569;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.089201;0.089201;-0.089201;1.000000
445619.46820076;5696570.70459946;472.09025003;0.639216;0.631373;0.596078;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.125401;0.125401;-0.125401;1.000000
445619.57960136;5696570.67089851;472.09025003;0.556863;0.537255;0.47451;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.109776;0.109776;-0.109776;1.000000
445619.50800140;5696570.63079937;472.09124996;0.427451;0.411765;0.372549;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.181376;0.181376;-0.181376;1.000000
445619.58070190;5696570.63339909;472.09224989;0.403922;0.388235;0.329412;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.108675;0.108675;-0.108675;1.000000
445619.65600212;5696570.63809975;472.09104969;0.407843;0.388235;0.345098;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.033375;0.033375;-0.033375;1.000000
445619.50910194;5696570.59329899;472.09314968;0.647059;0.631373;0.584314;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.180275;0.180275;-0.180275;1.000000
445619.73350151;5696570.56549843;472.08664991;0.435294;0.431373;0.388235;28013.000000;1.000000;1.000000;1.000000;1.000000;0.044124;-0.044124;0.044124;1.000000
445619.38260086;5696571.12779911;472.11704971;0.47451;0.470588;0.435294;30583.000000;1.000000;1.000000;1.000000;1.000000;0.005723;-0.005723;0.005723;1.000000
445619.72710236;5696570.91889961;472.08124973;0.603922;0.592157;0.545098;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.088900;0.088900;-0.088900;1.000000
445619.76600082;5696570.88499935;472.08024981;0.529412;0.517647;0.486275;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.054999;0.054999;-0.054999;1.000000
445619.57900246;5696570.90629967;472.12564995;0.690196;0.686275;0.568627;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.076300;0.076300;-0.076300;1.000000
445619.72170074;5696571.05199917;472.11525013;0.611765;0.615686;0.517647;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.063573;0.063573;-0.063573;1.000000
445619.90920074;5696571.05799873;472.11674978;0.564706;0.584314;0.431373;36751.000000;1.000000;1.000000;1.000000;1.000000;0.001073;-0.001073;0.001073;1.000000
445619.94460114;5696571.06169899;472.11604979;0.470588;0.478431;0.313725;29812.000000;1.000000;1.000000;1.000000;1.000000;0.026026;-0.026026;0.026026;1.000000
445619.65210159;5696571.00939949;472.11854984;0.521569;0.513725;0.423529;33153.000000;1.000000;1.000000;1.000000;1.000000;0.006026;-0.006026;0.006026;1.000000
445619.65100105;5696570.97219856;472.11574986;0.54902;0.537255;0.466667;34695.000000;1.000000;1.000000;1.000000;1.000000;0.009242;-0.009242;0.009242;1.000000
445619.91080101;5696570.98369892;472.08104994;0.635294;0.615686;0.54902;40092.000000;1.000000;1.000000;1.000000;1.000000;0.002674;-0.002674;0.002674;1.000000
445619.72650154;5696570.93769844;472.08145000;0.658824;0.643137;0.6;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.079758;0.079758;-0.079758;1.000000
445619.91210182;5696570.94619949;472.07824995;0.596078;0.572549;0.517647;37522.000000;1.000000;1.000000;1.000000;1.000000;0.003974;-0.003974;0.003974;1.000000
445619.72790154;5696570.90249928;472.08104994;0.466667;0.447059;0.403922;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.072499;0.072499;-0.072499;1.000000
445619.76530083;5696570.90139969;472.07814981;0.231373;0.215686;0.188235;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.071400;0.071400;-0.071400;1.000000
445619.80300148;5696570.90489967;472.07984974;0.701961;0.690196;0.662745;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.074900;0.074900;-0.074900;1.000000
445619.47150238;5696570.85329922;472.11784985;0.611765;0.670588;0.513725;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.023299;0.023299;-0.023299;1.000000
445619.80420120;5696570.86739929;472.07945015;0.701961;0.682353;0.643137;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.037399;0.037399;-0.037399;1.000000
445619.76660164;5696570.86619957;472.08005001;0.905882;0.898039;0.862745;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.036200;0.036200;-0.036200;1.000000
445619.73250206;5696570.82729919;472.08274986;0.592157;0.588235;0.529412;38036.000000;1.000000;1.000000;1.000000;1.000000;0.002701;-0.002701;0.002701;1.000000
445619.77000244;5696570.82849892;472.08215000;0.639216;0.631373;0.580392;41120.000000;1.000000;1.000000;1.000000;1.000000;0.001501;-0.001501;0.001501;1.000000
445619.84270103;5696570.83109863;472.08314993;0.270588;0.247059;0.215686;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.003126;0.003126;-0.003126;1.000000
445619.69610222;5696570.78859909;472.08295013;0.713725;0.717647;0.67451;46517.000000;1.000000;1.000000;1.000000;1.000000;0.041401;-0.041401;0.041401;1.000000
445619.77120216;5696570.79099854;472.08174994;0.262745;0.262745;0.211765;16705.000000;1.000000;1.000000;1.000000;1.000000;0.039001;-0.039001;0.039001;1.000000
445619.80670174;5696570.79249962;472.07634975;0.541176;0.529412;0.501961;34695.000000;1.000000;1.000000;1.000000;1.000000;0.037536;-0.037536;0.037536;1.000000
445619.54930122;5696570.74389847;472.08274986;0.694118;0.67451;0.635294;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.086102;0.086102;-0.086102;1.000000
445619.58700188;5696570.74509914;472.07984974;0.294118;0.290196;0.247059;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.084901;0.084901;-0.084901;1.000000
445619.62240227;5696570.74879845;472.07914974;0.337255;0.337255;0.290196;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.081202;0.081202;-0.081202;1.000000
445619.73590096;5696570.71489914;472.08384993;0.647059;0.639216;0.6;41634.000000;1.000000;1.000000;1.000000;1.000000;0.057397;-0.057397;0.057397;1.000000
445619.81110199;5696570.71729858;472.08034994;0.537255;0.517647;0.482353;33924.000000;1.000000;1.000000;1.000000;1.000000;0.112749;-0.112749;0.112749;1.000000
445619.84890182;5696570.72079857;472.07975008;0.713725;0.690196;0.65098;45232.000000;1.000000;1.000000;1.000000;1.000000;0.109201;-0.109201;0.109201;1.000000
445619.88410194;5696570.72219856;472.07905008;0.509804;0.490196;0.45098;32125.000000;1.000000;1.000000;1.000000;1.000000;0.107801;-0.107801;0.107801;1.000000
445619.48330124;5696570.76169975;472.08005001;0.635294;0.615686;0.564706;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.068300;0.068300;-0.068300;1.000000
445619.66840179;5696570.76779945;472.08374979;0.341176;0.337255;0.298039;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.062201;0.062201;-0.062201;1.000000
445619.74740227;5696570.66009911;472.07905008;0.698039;0.678431;0.631373;44461.000000;1.000000;1.000000;1.000000;1.000000;0.058025;-0.058025;0.058025;1.000000
445619.73720177;5696570.67739876;472.08115007;0.654902;0.647059;0.6;42148.000000;1.000000;1.000000;1.000000;1.000000;0.047824;-0.047824;0.047824;1.000000
445619.81260117;5696570.68209847;472.07765009;0.905882;0.890196;0.843137;58082.000000;1.000000;1.000000;1.000000;1.000000;0.123227;-0.123227;0.123227;1.000000
445619.78080185;5696570.56819923;472.08185007;0.647059;0.631373;0.603922;41377.000000;1.000000;1.000000;1.000000;1.000000;0.091424;-0.091424;0.091424;1.000000
445619.84210213;5696570.84979923;472.08334972;0.403922;0.392157;0.352941;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.020111;0.020111;-0.020111;1.000000
445619.72750099;5696571.09789856;472.13234999;0.415686;0.423529;0.333333;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.069374;0.069374;-0.069374;1.000000
445619.43200119;5696571.05549915;472.11614992;0.372549;0.364706;0.341176;23644.000000;1.000000;1.000000;1.000000;1.000000;0.055124;-0.055124;0.055124;1.000000
445619.36230095;5696570.96829899;472.13294985;0.345098;0.345098;0.313725;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.014576;0.014576;-0.014576;1.000000
445619.73310097;5696570.80859955;472.08255007;0.45098;0.45098;0.388235;29041.000000;1.000000;1.000000;1.000000;1.000000;0.021400;-0.021400;0.021400;1.000000
445619.84460075;5696570.77489861;472.08015015;0.776471;0.760784;0.729412;49858.000000;1.000000;1.000000;1.000000;1.000000;0.055111;-0.055111;0.055111;1.000000
445619.80760201;5696570.98829849;472.09964993;0.360784;0.368627;0.294118;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.100525;0.100525;-0.100525;1.000000
445619.84630211;5696570.95429905;472.10335018;0.854902;0.858824;0.823529;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.061825;0.061825;-0.061825;1.000000
445619.40630157;5696570.82229908;472.09824993;0.52549;0.521569;0.466667;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.007701;0.007701;-0.007701;1.000000
445619.84650238;5696570.97999962;472.10134985;0.635294;0.639216;0.596078;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.061625;0.061625;-0.061625;1.000000
445619.44390114;5696570.82349976;472.09765007;0.54902;0.568627;0.486275;36237.000000;1.000000;1.000000;1.000000;1.000000;0.006500;-0.006500;0.006500;1.000000
445619.37000092;5696570.78359898;472.09845020;0.611765;0.596078;0.556863;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.046908;0.046908;-0.046908;1.000000
445619.40760239;5696570.78479965;472.09555008;0.45098;0.443137;0.4;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.045200;0.045200;-0.045200;1.000000
445619.37580116;5696570.67089851;472.09964993;0.27451;0.258824;0.223529;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.159105;0.159105;-0.159105;1.000000
445619.49230202;5696570.56439980;472.09434988;0.439216;0.435294;0.396078;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.197075;0.197075;-0.197075;1.000000
445619.55830200;5696570.94069870;472.13674976;0.65098;0.635294;0.541176;41120.000000;1.000000;1.000000;1.000000;1.000000;0.106447;-0.106447;0.106447;1.000000
445619.46890076;5696571.06639870;472.09924986;0.321569;0.313725;0.290196;20303.000000;1.000000;1.000000;1.000000;1.000000;0.092023;-0.092023;0.092023;1.000000
445619.40640076;5696570.99969872;472.10265018;0.47451;0.466667;0.447059;30583.000000;1.000000;1.000000;1.000000;1.000000;0.029523;-0.029523;0.029523;1.000000
445619.77840240;5696571.05169876;472.09915020;0.6;0.6;0.517647;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.120275;0.120275;-0.120275;1.000000
445619.70460136;5696571.01189907;472.09765007;0.466667;0.458824;0.384314;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.046474;0.046474;-0.046474;1.000000
445619.85470207;5696570.99089916;472.09714987;0.384314;0.384314;0.337255;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.053425;0.053425;-0.053425;1.000000
445619.42340096;5696571.03769882;472.11555006;0.423529;0.423529;0.407843;27499.000000;1.000000;1.000000;1.000000;1.000000;0.046524;-0.046524;0.046524;1.000000
445619.68580063;5696571.04589851;472.12045004;0.494118;0.494118;0.388235;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.027673;0.027673;-0.027673;1.000000
445619.72520073;5696570.97509964;472.08414986;0.580392;0.560784;0.505882;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.067171;0.067171;-0.067171;1.000000
445619.35530098;5696570.88509949;472.11534979;0.564706;0.556863;0.509804;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.021576;0.021576;-0.021576;1.000000
445619.39280136;5696570.88629921;472.11704971;0.6;0.607843;0.529412;39064.000000;1.000000;1.000000;1.000000;1.000000;0.015924;-0.015924;0.015924;1.000000
445619.50550087;5696570.89219864;472.11754992;0.541176;0.584314;0.415686;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.062199;0.062199;-0.062199;1.000000
445619.43410118;5696570.85209854;472.11614992;0.592157;0.627451;0.513725;39578.000000;1.000000;1.000000;1.000000;1.000000;0.022099;-0.022099;0.022099;1.000000
445619.80550201;5696570.82999905;472.07674982;0.721569;0.690196;0.654902;45489.000000;1.000000;1.000000;1.000000;1.000000;0.000429;-0.000429;0.000429;1.000000
445619.65980156;5696570.74999912;472.08314993;0.662745;0.658824;0.619608;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.074816;0.074816;-0.074816;1.000000
445619.58840187;5696570.70989903;472.07945015;0.792157;0.788235;0.745098;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.104976;0.104976;-0.104976;1.000000
445619.62350090;5696570.71129902;472.08104994;0.811765;0.815686;0.760784;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.072416;0.072416;-0.072416;1.000000
445619.77360161;5696570.71609886;472.08094980;0.529412;0.52549;0.490196;34181.000000;1.000000;1.000000;1.000000;1.000000;0.091158;-0.091158;0.091158;1.000000
445619.77520187;5696570.68099983;472.07595016;0.678431;0.666667;0.615686;43433.000000;1.000000;1.000000;1.000000;1.000000;0.085824;-0.085824;0.085824;1.000000
445619.73840149;5696570.63989933;472.08075001;0.482353;0.454902;0.411765;29812.000000;1.000000;1.000000;1.000000;1.000000;0.049024;-0.049024;0.049024;1.000000
445619.77960213;5696570.60569962;472.08225014;0.552941;0.529412;0.501961;34952.000000;1.000000;1.000000;1.000000;1.000000;0.090225;-0.090225;0.090225;1.000000
445619.78200157;5696570.53079899;472.08145000;0.588235;0.580392;0.545098;37779.000000;1.000000;1.000000;1.000000;1.000000;0.092624;-0.092624;0.092624;1.000000
445619.67740067;5696571.03039940;472.11765005;0.407843;0.415686;0.309804;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.019273;0.019273;-0.019273;1.000000
445619.40790184;5696571.01819904;472.10764982;0.466667;0.466667;0.45098;30326.000000;1.000000;1.000000;1.000000;1.000000;0.031024;-0.031024;0.031024;1.000000
445619.73990067;5696571.06909950;472.10925009;0.494118;0.486275;0.403922;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.081773;0.081773;-0.081773;1.000000
445619.85000237;5696571.07289894;472.11194994;0.478431;0.47451;0.396078;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.058125;0.058125;-0.058125;1.000000
445619.40900238;5696570.98069962;472.10955002;0.466667;0.458824;0.439216;30069.000000;1.000000;1.000000;1.000000;1.000000;0.032125;-0.032125;0.032125;1.000000
445619.70370110;5696571.03049858;472.10484983;0.592157;0.588235;0.494118;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.045574;0.045574;-0.045574;1.000000
445619.81630142;5696571.03629883;472.10995008;0.733333;0.745098;0.682353;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.091826;0.091826;-0.091826;1.000000
445619.81770142;5696570.99889954;472.10494997;0.580392;0.588235;0.521569;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.090426;0.090426;-0.090426;1.000000
445619.63430222;5696570.91539963;472.10965015;0.678431;0.654902;0.580392;42662.000000;1.000000;1.000000;1.000000;1.000000;0.067163;-0.067163;0.067163;1.000000
445619.53540237;5696570.82669933;472.09714987;0.611765;0.631373;0.505882;39835.000000;1.000000;1.000000;1.000000;1.000000;0.003301;-0.003301;0.003301;1.000000
445619.81620224;5696570.98049934;472.09994986;0.498039;0.509804;0.447059;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.091925;0.091925;-0.091925;1.000000
445619.49710091;5696571.11529930;472.09184982;0.486275;0.486275;0.458824;31611.000000;1.000000;1.000000;1.000000;1.000000;0.120224;-0.120224;0.120224;1.000000
445619.34330185;5696570.75319870;472.10855009;0.470588;0.462745;0.427451;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.083820;0.083820;-0.083820;1.000000
445619.79450233;5696570.66059883;472.07194998;0.572549;0.541176;0.482353;35466.000000;1.000000;1.000000;1.000000;1.000000;0.105125;-0.105125;0.105125;1.000000
445619.35210236;5696571.03239925;472.13084986;0.321569;0.298039;0.266667;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.024775;0.024775;-0.024775;1.000000
445619.87170227;5696571.01979931;472.09135010;0.521569;0.513725;0.447059;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.036425;0.036425;-0.036425;1.000000
445619.50920113;5696570.81759937;472.08885004;0.654902;0.658824;0.556863;42148.000000;1.000000;1.000000;1.000000;1.000000;0.012401;-0.012401;0.012401;1.000000
445619.85720070;5696570.94399937;472.09905006;0.6;0.603922;0.568627;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.050927;0.050927;-0.050927;1.000000
445619.85850151;5696570.90649899;472.09635021;0.686275;0.690196;0.662745;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.049626;0.049626;-0.049626;1.000000
445619.41510208;5696570.81449898;472.09614994;0.631373;0.627451;0.576471;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.015671;0.015671;-0.015671;1.000000
445619.37940224;5696570.81069954;472.10155012;0.541176;0.52549;0.482353;34181.000000;1.000000;1.000000;1.000000;1.000000;0.019465;-0.019465;0.019465;1.000000
445619.53470238;5696570.66789921;472.09515001;0.603922;0.6;0.556863;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.154675;0.154675;-0.154675;1.000000
445619.60990150;5696570.59789856;472.09544994;0.360784;0.341176;0.301961;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.079476;0.079476;-0.079476;1.000000
445619.60860069;5696571.11859901;472.11555006;0.211765;0.215686;0.211765;13878.000000;1.000000;1.000000;1.000000;1.000000;0.049527;-0.049527;0.049527;1.000000
